resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1555,lower leaflet,4.400,17.390,3.260,0.580
1556,lower leaflet,2.640,16.870,3.310,0.563
1557,lower leaflet,7.060,23.680,3.120,0.710
1558,lower leaflet,16.150,23.980,2.810,0.737
1559,lower leaflet,4.650,6.390,2.190,0.830
1560,lower leaflet,20.690,10.880,2.730,0.758
1561,lower leaflet,13.110,22.580,2.620,0.746
1562,lower leaflet,1.450,10.130,2.980,0.718
1563,lower leaflet,10.380,0.270,2.960,0.698
1564,lower leaflet,12.730,22.380,2.230,0.713
1565,lower leaflet,9.210,5.560,3.170,0.607
1566,lower leaflet,15.420,1.570,3.160,0.589
1567,lower leaflet,4.320,16.820,3.610,0.608
1568,lower leaflet,9.140,2.850,2.750,0.598
1569,lower leaflet,5.710,9.580,3.640,0.624
1570,lower leaflet,11.840,3.020,2.990,0.721
1571,lower leaflet,10.940,18.770,3.000,0.667
1572,lower leaflet,20.570,8.110,2.660,0.615
1573,lower leaflet,10.520,2.730,3.320,0.408
1574,lower leaflet,16.380,21.210,2.330,0.906
1575,lower leaflet,18.570,1.420,2.640,0.648
1576,lower leaflet,18.750,19.150,2.360,0.603
1577,lower leaflet,17.110,4.510,2.920,0.663
1578,lower leaflet,5.500,18.640,3.550,0.537
1579,lower leaflet,1.010,21.570,2.560,0.721
1580,lower leaflet,3.450,18.800,3.540,0.785
1581,lower leaflet,8.020,2.650,2.630,0.930
1582,lower leaflet,11.610,23.400,2.780,0.689
1583,lower leaflet,22.920,3.740,3.020,0.678
1584,lower leaflet,9.380,21.610,3.170,0.788
1585,lower leaflet,24.380,21.690,2.600,0.614
1586,lower leaflet,0.020,9.510,2.810,0.695
1587,lower leaflet,14.920,23.380,2.520,0.845
1588,lower leaflet,6.140,1.430,2.740,0.772
1589,lower leaflet,13.330,1.050,3.010,0.736
1590,lower leaflet,22.000,9.560,2.730,0.677
1591,lower leaflet,1.550,22.230,3.040,0.736
1592,lower leaflet,12.730,3.640,3.180,0.685
1593,lower leaflet,22.130,13.190,2.400,0.628
1594,lower leaflet,8.410,6.010,3.280,0.617
1595,lower leaflet,11.370,20.350,3.150,0.584
1596,lower leaflet,11.200,0.150,3.090,0.678
1597,lower leaflet,23.990,19.960,2.940,0.785
1598,lower leaflet,23.880,14.370,3.010,0.536
1599,lower leaflet,5.870,24.595,2.930,0.774
1600,lower leaflet,15.170,18.220,2.680,0.681
1601,lower leaflet,19.900,10.880,3.080,0.704
1602,lower leaflet,21.250,14.650,2.790,0.450
1603,lower leaflet,23.400,12.950,2.610,0.639
1604,lower leaflet,17.640,12.170,2.140,0.631
1605,lower leaflet,15.960,22.690,2.420,0.787
1606,lower leaflet,23.130,20.410,2.940,0.769
1607,lower leaflet,5.180,10.300,3.440,0.704
1608,lower leaflet,0.630,11.490,2.920,0.698
1609,lower leaflet,20.100,13.300,2.820,0.769
1610,lower leaflet,23.990,21.410,2.840,0.847
1611,lower leaflet,3.730,20.460,3.400,0.559
1612,lower leaflet,17.670,22.700,2.670,0.715
1613,lower leaflet,15.170,24.330,2.250,0.705
1614,lower leaflet,20.140,0.130,2.630,0.646
1615,lower leaflet,22.140,3.340,3.360,0.626
1616,lower leaflet,7.740,24.745,2.970,0.673
1617,lower leaflet,24.260,15.310,3.470,0.444
1618,lower leaflet,23.850,15.400,3.080,0.543
1619,lower leaflet,1.920,8.000,2.590,0.846
1620,lower leaflet,23.010,7.270,2.180,0.661
1621,lower leaflet,6.070,5.960,2.450,0.785
1622,lower leaflet,21.900,8.380,2.210,0.560
1623,lower leaflet,13.020,1.510,2.580,0.586
1624,lower leaflet,3.040,10.750,2.910,0.577
1625,lower leaflet,15.120,17.030,2.730,0.704
1626,lower leaflet,2.730,6.820,2.570,0.808
1627,lower leaflet,12.100,23.950,3.240,0.568
1628,lower leaflet,16.680,24.330,2.700,0.721
1629,lower leaflet,10.110,2.900,3.580,0.412
1630,lower leaflet,24.905,8.660,2.520,0.657
1631,lower leaflet,19.700,4.660,3.480,0.578
1632,lower leaflet,24.330,14.620,3.070,0.544
1633,lower leaflet,4.810,18.780,3.340,0.729
1634,lower leaflet,0.750,12.350,3.030,0.596
1635,lower leaflet,1.930,11.160,3.650,0.407
1636,lower leaflet,21.810,2.160,2.740,0.459
1637,lower leaflet,16.870,4.040,2.790,0.634
1638,lower leaflet,7.960,23.640,3.130,0.514
1639,lower leaflet,3.030,9.770,3.040,0.729
1640,lower leaflet,18.480,22.230,2.430,0.607
1641,lower leaflet,1.640,0.720,2.840,0.666
1642,lower leaflet,7.250,7.230,2.870,0.706
1643,lower leaflet,8.220,24.490,2.960,0.756
1644,lower leaflet,10.640,21.840,2.810,0.777
1645,lower leaflet,12.560,1.620,2.770,0.481
1646,lower leaflet,0.740,8.990,2.740,0.690
1647,lower leaflet,2.110,21.510,3.270,0.714
1648,lower leaflet,4.360,0.780,2.350,0.715
1649,lower leaflet,10.870,2.900,2.970,0.546
1650,lower leaflet,24.900,14.580,3.250,0.569
1651,lower leaflet,8.720,17.930,3.510,0.931
1652,lower leaflet,24.240,12.300,2.800,0.552
1653,lower leaflet,18.050,21.530,2.170,0.660
1654,lower leaflet,4.780,8.990,3.210,0.640
1655,lower leaflet,9.620,24.380,2.760,0.766
1656,lower leaflet,24.785,23.750,2.810,0.675
1657,lower leaflet,6.250,23.400,2.750,0.552
1658,lower leaflet,2.940,22.360,3.070,0.712
1659,lower leaflet,16.320,3.580,3.100,0.637
1660,lower leaflet,15.400,0.040,2.620,0.663
1661,lower leaflet,13.250,20.050,2.820,0.682
1662,lower leaflet,13.470,23.480,2.760,0.730
1663,lower leaflet,12.470,20.280,3.050,0.411
1664,lower leaflet,4.310,13.150,3.110,0.721
1665,lower leaflet,11.780,21.190,2.690,0.623
1667,lower leaflet,1.070,11.970,3.280,0.518
1668,lower leaflet,15.860,5.220,2.770,0.688
1669,lower leaflet,24.310,24.240,3.370,0.378
1670,lower leaflet,19.220,19.640,2.690,0.798
1671,lower leaflet,12.680,23.590,2.720,0.684
1672,lower leaflet,22.770,1.140,2.920,0.620
1673,lower leaflet,20.630,9.730,2.750,0.896
1675,lower leaflet,5.320,4.700,2.530,0.642
1676,lower leaflet,10.250,23.680,2.810,0.736
1677,lower leaflet,11.950,17.180,3.100,0.591
1678,lower leaflet,18.130,14.840,2.480,0.813
1679,lower leaflet,3.590,10.540,3.060,0.629
1680,lower leaflet,13.590,20.860,2.560,0.637
1681,lower leaflet,11.190,21.640,2.800,0.598
1682,lower leaflet,2.180,25.005,2.530,0.730
1683,lower leaflet,16.630,1.870,3.640,0.403
1684,lower leaflet,16.270,19.020,2.200,0.684
1685,lower leaflet,0.310,20.350,2.710,0.785
1686,lower leaflet,21.620,18.070,2.700,0.772
1687,lower leaflet,22.190,13.620,2.930,0.548
1689,lower leaflet,23.030,20.820,2.680,0.774
1690,lower leaflet,20.480,14.230,2.940,0.412
1691,lower leaflet,7.220,4.140,2.360,0.675
1692,lower leaflet,22.800,8.360,2.500,0.809
1693,lower leaflet,6.580,2.240,2.730,0.862
1694,lower leaflet,21.780,14.080,2.680,0.563
1695,lower leaflet,5.030,23.270,2.750,0.868
1696,lower leaflet,10.920,1.050,3.290,0.657
1697,lower leaflet,21.100,5.270,3.000,0.676
1698,lower leaflet,19.320,22.010,2.730,0.529
1699,lower leaflet,9.770,6.970,3.170,0.578
1700,lower leaflet,22.990,17.370,2.830,0.762
1701,lower leaflet,9.600,22.320,2.850,0.763
1702,lower leaflet,1.110,17.030,3.110,0.651
1703,lower leaflet,15.430,20.490,2.720,1.007
1704,lower leaflet,21.610,5.370,2.720,0.648
1705,lower leaflet,23.620,14.780,2.880,0.533
1706,lower leaflet,0.650,7.140,2.240,0.670
1707,lower leaflet,20.460,3.030,2.850,0.429
1708,lower leaflet,19.600,2.650,2.980,0.540
1709,lower leaflet,3.040,7.810,2.620,0.516
1710,lower leaflet,24.705,11.410,2.820,0.595
1711,lower leaflet,12.020,0.570,3.040,0.676
1712,lower leaflet,15.780,21.880,2.180,0.967
1713,lower leaflet,1.480,14.450,3.060,0.424
1714,lower leaflet,6.090,10.300,3.390,0.590
1715,lower leaflet,22.830,24.865,2.970,0.891
1716,lower leaflet,9.750,23.230,2.720,0.781
1717,lower leaflet,18.160,19.930,2.280,0.642
1718,lower leaflet,3.170,1.020,2.390,0.736
1719,lower leaflet,21.630,9.940,2.730,0.845
1720,lower leaflet,20.930,22.780,2.980,0.707
1721,lower leaflet,12.260,22.870,2.280,0.754
1722,lower leaflet,16.490,22.670,2.440,0.781
1723,lower leaflet,1.030,10.630,2.770,0.637
1725,lower leaflet,3.660,7.210,2.190,0.578
1726,lower leaflet,13.260,2.730,3.240,0.783
1727,lower leaflet,5.810,20.400,3.330,0.761
1728,lower leaflet,0.630,7.520,2.600,0.482
1729,lower leaflet,23.720,7.540,2.130,1.022
1730,lower leaflet,23.380,6.700,1.940,0.806
1731,lower leaflet,13.400,24.040,2.630,0.534
1732,lower leaflet,16.020,4.410,2.970,0.673
1733,lower leaflet,13.430,24.755,2.910,0.487
1734,lower leaflet,7.900,6.200,3.130,0.661
1735,lower leaflet,7.680,23.190,3.070,0.667
1736,lower leaflet,12.500,21.330,3.250,0.499
1737,lower leaflet,21.880,21.840,2.660,0.724
1738,lower leaflet,24.880,3.680,2.090,0.752
1739,lower leaflet,0.460,24.795,2.890,0.657
1740,lower leaflet,23.630,22.410,2.800,0.891
1741,lower leaflet,11.600,5.570,3.400,0.521
1742,lower leaflet,14.790,1.190,2.880,0.635
1743,lower leaflet,7.470,1.980,3.150,0.874
1744,lower leaflet,11.370,4.130,3.310,0.589
1745,lower leaflet,9.220,0.280,2.760,0.756
1746,lower leaflet,13.780,21.560,2.840,1.095
1747,lower leaflet,14.260,24.090,2.500,0.597
1748,lower leaflet,5.830,19.420,3.610,0.625
1749,lower leaflet,1.370,6.510,2.210,0.809
1750,lower leaflet,22.320,18.560,2.870,0.829
1751,lower leaflet,6.820,24.840,2.930,0.810
1752,lower leaflet,22.060,11.200,2.600,0.607
1753,lower leaflet,14.940,19.640,2.600,0.894
1754,lower leaflet,23.180,15.920,2.770,0.580
1755,lower leaflet,8.320,0.420,3.290,0.765
1756,lower leaflet,0.100,14.940,2.900,0.583
1757,lower leaflet,3.750,21.320,3.370,0.728
1759,lower leaflet,14.220,24.590,2.350,0.643
1760,lower leaflet,12.490,19.520,2.830,0.719
1761,lower leaflet,13.730,0.060,2.660,0.637
1762,lower leaflet,16.440,23.430,2.800,0.757
1763,lower leaflet,5.700,2.230,2.610,0.783
1764,lower leaflet,5.780,2.750,2.540,0.813
1765,lower leaflet,24.835,0.930,2.980,0.727
1766,lower leaflet,24.040,0.370,2.900,0.626
1768,lower leaflet,22.380,5.810,2.230,0.917
1769,lower leaflet,20.170,17.130,2.790,0.669
1770,lower leaflet,17.590,23.970,2.370,0.810
1771,lower leaflet,17.760,19.490,2.140,0.542
1772,lower leaflet,19.520,1.530,2.580,0.638
1773,lower leaflet,21.540,16.680,2.580,0.576
1774,lower leaflet,21.000,14.390,3.580,0.202
1775,lower leaflet,23.800,11.710,2.640,0.614
1776,lower leaflet,11.920,24.805,3.120,0.665
1777,lower leaflet,18.640,13.330,2.580,0.744
1778,lower leaflet,18.470,4.900,3.200,0.676
1779,lower leaflet,0.260,23.010,2.520,0.678
1780,lower leaflet,7.310,0.510,2.960,0.973
1781,lower leaflet,0.970,8.370,2.740,0.688
1782,lower leaflet,18.440,18.300,2.500,0.680
1783,lower leaflet,2.980,22.970,2.830,0.728
1784,lower leaflet,0.990,4.290,1.830,0.862
1785,lower leaflet,0.180,18.190,3.260,0.606
1786,lower leaflet,23.540,4.540,2.430,0.723
1787,lower leaflet,14.540,24.955,2.870,0.509
1788,lower leaflet,16.110,1.000,2.720,0.435
1789,lower leaflet,2.420,1.470,2.620,0.610
1790,lower leaflet,20.830,15.560,2.450,0.742
1791,lower leaflet,3.690,4.840,2.060,0.680
1792,lower leaflet,6.200,4.220,2.570,1.088
1793,lower leaflet,2.150,6.390,2.240,0.668
1794,lower leaflet,22.910,9.340,2.460,0.685
1795,lower leaflet,23.110,11.160,2.270,0.647
1796,lower leaflet,19.830,18.000,2.530,0.661
1799,lower leaflet,22.650,16.480,2.600,0.615
1800,lower leaflet,6.090,0.470,2.600,0.806
1801,lower leaflet,23.190,4.280,2.640,0.492
1802,lower leaflet,6.860,22.730,3.120,0.626
1804,lower leaflet,23.600,8.820,2.540,0.767
1805,lower leaflet,6.130,5.160,2.820,0.698
1806,lower leaflet,15.110,24.935,3.000,0.344
1807,lower leaflet,23.780,10.990,2.760,0.528
1808,lower leaflet,23.610,19.220,2.690,0.811
1809,lower leaflet,4.420,10.830,3.450,0.702
1810,lower leaflet,11.790,2.520,3.090,0.645
1811,lower leaflet,19.370,22.720,2.790,0.484
1812,lower leaflet,1.900,23.110,2.700,0.777
1813,lower leaflet,17.960,18.900,2.120,0.669
1814,lower leaflet,3.050,6.190,2.260,0.789
1815,lower leaflet,4.800,12.770,3.130,0.447
1816,lower leaflet,8.400,21.400,3.150,0.743
1818,lower leaflet,20.450,4.300,2.960,0.619
1819,lower leaflet,23.180,2.050,2.730,0.749
1821,lower leaflet,3.490,7.620,2.500,0.527
1822,lower leaflet,24.965,1.890,2.510,0.648
1823,lower leaflet,1.410,24.855,2.670,0.695
1824,lower leaflet,17.620,2.020,2.930,0.620
1825,lower leaflet,22.890,6.780,1.920,0.609
1826,lower leaflet,24.650,13.790,2.940,0.599
1827,lower leaflet,22.990,10.670,2.330,0.632
1828,lower leaflet,5.640,23.800,2.990,0.710
1830,lower leaflet,0.220,7.930,2.600,0.657
1831,lower leaflet,1.720,23.990,2.730,0.548
1832,lower leaflet,16.250,20.390,2.330,0.652
1833,lower leaflet,24.780,25.005,2.690,0.534
1834,lower leaflet,4.780,2.050,2.050,0.625
1836,lower leaflet,3.970,22.320,3.070,0.634
1837,lower leaflet,17.020,15.440,2.500,0.742
1838,lower leaflet,24.500,17.390,2.770,0.554
1839,lower leaflet,22.180,23.120,3.100,0.718
1840,lower leaflet,21.980,7.160,2.180,0.795
1841,lower leaflet,24.625,13.180,2.910,0.544
1842,lower leaflet,4.480,22.420,3.160,0.627
1843,lower leaflet,21.010,17.480,2.810,0.706
1844,lower leaflet,22.170,20.620,2.890,0.796
1845,lower leaflet,19.590,24.250,2.600,0.647
1846,lower leaflet,7.660,1.960,4.440,0.433
1847,lower leaflet,19.680,18.770,2.620,0.566
1848,lower leaflet,24.870,17.750,3.070,0.589
1849,lower leaflet,18.380,24.495,2.530,0.677
1850,lower leaflet,24.160,22.930,2.610,0.777
1851,lower leaflet,7.210,22.310,3.280,0.612
1852,lower leaflet,21.850,6.110,2.560,0.692
1853,lower leaflet,20.730,20.720,2.690,0.558
1854,lower leaflet,21.370,23.510,2.920,0.815
1855,lower leaflet,17.690,3.010,2.670,0.557
1856,lower leaflet,23.390,3.420,2.620,0.810
1857,lower leaflet,24.450,18.960,2.920,0.683
1858,lower leaflet,9.020,22.740,2.950,0.727
1859,lower leaflet,1.010,1.500,2.710,0.661
1860,lower leaflet,0.790,0.980,2.910,0.649
1861,lower leaflet,1.870,5.740,2.080,0.561
1862,lower leaflet,6.370,9.480,3.660,0.619
1863,lower leaflet,3.870,24.010,2.770,0.756
1864,lower leaflet,18.910,21.720,2.560,0.578
1865,lower leaflet,0.450,10.200,2.820,0.737
1866,lower leaflet,20.480,19.270,2.660,0.744
1867,lower leaflet,4.520,7.270,2.240,0.729
1868,lower leaflet,21.760,2.580,3.030,0.592
1870,lower leaflet,23.230,1.110,3.030,0.597
1871,lower leaflet,24.785,7.730,2.280,0.687
1872,lower leaflet,17.330,22.310,2.410,0.733
1873,lower leaflet,0.700,0.250,2.890,0.654
1874,lower leaflet,22.570,19.530,2.750,0.899
1875,lower leaflet,4.860,1.000,2.540,0.687
1876,lower leaflet,4.620,8.010,2.340,0.666
1877,lower leaflet,3.210,2.750,2.270,0.699
1878,lower leaflet,4.250,23.600,2.840,0.698
1879,lower leaflet,20.500,24.330,2.470,0.709
1880,lower leaflet,23.210,0.390,3.110,0.593
1881,lower leaflet,0.190,4.690,2.240,0.781
1882,lower leaflet,22.240,21.190,3.060,0.744
1883,lower leaflet,24.370,6.330,1.930,0.820
1884,lower leaflet,7.440,21.450,3.240,0.836
1885,lower leaflet,22.360,10.730,2.660,0.621
1886,lower leaflet,9.820,2.150,2.790,0.568
1887,lower leaflet,22.850,2.920,2.380,0.695
1888,lower leaflet,5.980,7.180,2.680,0.731
1889,lower leaflet,21.160,19.950,2.720,0.846
1890,lower leaflet,1.800,20.800,3.530,0.581
1891,lower leaflet,24.500,20.640,2.900,0.696
1892,lower leaflet,21.880,17.110,2.760,0.621
1893,lower leaflet,24.555,5.880,2.190,0.791
1894,lower leaflet,21.760,15.160,2.550,0.682
1895,lower leaflet,1.070,23.830,2.760,0.696
1896,lower leaflet,3.210,1.760,2.600,0.646
1897,lower leaflet,19.540,21.050,2.540,0.754
1898,lower leaflet,23.900,18.130,2.850,0.680
1899,lower leaflet,2.950,23.950,2.610,1.001
1900,lower leaflet,4.110,3.110,2.140,0.645
1901,lower leaflet,22.510,18.140,2.650,0.773
1902,lower leaflet,2.210,22.320,3.110,0.614
1903,lower leaflet,17.510,0.300,2.400,1.134
1904,lower leaflet,21.290,21.060,3.290,0.540
1905,lower leaflet,0.730,19.540,2.860,0.780
1906,lower leaflet,23.560,18.480,2.730,0.698
1907,lower leaflet,21.640,3.400,3.050,0.628
1908,lower leaflet,20.040,23.370,2.450,0.936
1909,lower leaflet,19.070,23.500,2.530,0.528
1910,lower leaflet,17.820,1.410,2.610,0.692
1911,lower leaflet,4.830,3.020,2.470,0.803
1912,lower leaflet,3.560,0.010,2.510,0.804
1913,lower leaflet,2.830,0.630,2.550,0.632
1914,lower leaflet,24.995,19.020,3.530,0.364
1915,lower leaflet,2.120,24.260,2.860,0.733
1916,lower leaflet,24.945,21.890,2.660,0.696
1917,lower leaflet,24.300,5.050,2.270,0.740
1919,lower leaflet,2.690,5.360,2.160,0.697
1920,lower leaflet,4.420,24.605,2.700,0.867
1921,lower leaflet,24.270,9.190,2.560,0.701
1922,lower leaflet,3.780,5.710,2.300,0.642
1923,lower leaflet,21.500,22.410,3.000,0.725
1924,lower leaflet,5.340,24.525,2.980,0.806
1925,lower leaflet,3.240,5.100,2.110,0.557
1926,lower leaflet,2.750,20.350,3.310,0.477
1927,lower leaflet,18.640,23.260,2.590,0.595
1928,lower leaflet,19.680,0.015,2.750,0.644
1929,lower leaflet,20.660,19.810,2.530,0.550
1930,lower leaflet,3.700,22.770,2.980,0.644
1931,lower leaflet,2.120,3.580,1.740,0.810
1932,lower leaflet,21.300,13.640,2.780,0.491
1933,lower leaflet,23.720,17.250,2.740,0.594
1934,lower leaflet,0.260,6.280,2.230,0.813
1937,lower leaflet,22.100,23.680,2.860,0.875
1938,lower leaflet,20.080,21.790,2.480,0.540
1939,lower leaflet,6.690,6.360,3.000,0.711
1940,lower leaflet,4.290,5.530,2.300,0.615
1942,lower leaflet,1.390,2.940,2.210,0.775
1943,lower leaflet,6.410,21.100,3.340,0.702
1944,lower leaflet,20.260,1.060,2.800,0.745
1945,lower leaflet,0.180,21.240,2.840,0.609
1946,lower leaflet,19.440,16.030,2.690,0.712
1948,lower leaflet,23.550,24.630,2.800,0.690
1949,lower leaflet,20.970,0.250,2.840,0.657
1951,lower leaflet,23.770,1.690,2.680,0.487
1952,lower leaflet,2.380,4.590,1.890,0.785
1953,lower leaflet,5.490,8.420,2.980,0.654
1954,lower leaflet,0.520,2.600,2.460,0.655
1955,lower leaflet,0.930,2.330,2.690,0.654
1956,lower leaflet,5.170,0.630,2.730,0.746
1957,lower leaflet,4.310,5.020,2.060,0.741
1958,lower leaflet,19.420,0.640,2.890,0.757
1959,lower leaflet,21.260,18.990,2.620,0.811
1960,lower leaflet,19.970,20.290,2.630,0.768
1961,lower leaflet,24.545,24.590,2.960,0.603
1962,lower leaflet,4.460,2.420,2.380,0.619
1964,lower leaflet,24.190,1.080,2.810,0.594
1965,lower leaflet,24.915,19.710,2.720,0.733
1966,lower leaflet,20.170,21.150,2.820,0.693
1967,lower leaflet,23.600,23.210,2.930,0.889
1968,lower leaflet,20.950,3.080,3.170,0.550
1969,lower leaflet,21.920,0.240,3.020,0.618
1970,lower leaflet,5.230,5.580,2.420,0.824
1971,lower leaflet,22.800,22.720,3.030,0.934
1972,lower leaflet,1.620,2.150,2.490,0.603
1973,lower leaflet,24.480,8.370,2.260,0.664
1974,lower leaflet,2.200,1.260,3.010,0.605
1975,lower leaflet,24.400,1.710,2.570,0.617
1976,lower leaflet,21.670,1.260,3.180,0.645
1977,lower leaflet,20.910,21.690,2.650,0.658
1978,lower leaflet,21.840,21.090,2.680,0.344
1979,lower leaflet,1.890,5.250,1.930,0.776
1980,lower leaflet,24.160,23.880,2.740,0.581
1981,lower leaflet,23.330,10.140,2.450,0.712
1982,lower leaflet,2.570,3.690,1.910,0.767
1983,lower leaflet,24.845,4.440,2.470,0.739
1984,lower leaflet,4.350,3.760,2.370,0.729
1985,lower leaflet,0.950,5.550,2.200,1.034
1986,lower leaflet,21.430,24.420,2.800,0.851
1987,lower leaflet,23.730,5.470,2.230,0.999
1988,lower leaflet,2.220,2.380,2.180,0.745
1989,lower leaflet,4.140,1.530,2.450,0.660
1990,lower leaflet,5.220,7.490,2.770,0.763
1991,lower leaflet,20.180,22.320,2.610,0.611
1992,lower leaflet,21.130,0.950,2.650,0.613
1993,lower leaflet,22.690,4.850,2.840,0.829
1995,lower leaflet,23.910,2.310,2.160,0.667
1996,lower leaflet,21.150,1.880,3.080,0.658
1997,lower leaflet,3.570,2.370,2.190,0.663
1998,lower leaflet,22.010,4.490,2.730,0.771
1999,lower leaflet,0.610,3.210,2.030,0.628
2000,lower leaflet,20.390,2.370,3.190,0.598
1,upper leaflet,13.500,15.620,7.060,0.714
2,upper leaflet,11.110,12.840,7.130,0.654
3,upper leaflet,9.630,12.900,7.580,0.586
4,upper leaflet,13.150,14.400,7.250,0.660
5,upper leaflet,13.760,13.630,7.110,0.623
6,upper leaflet,12.750,16.950,7.180,0.784
7,upper leaflet,7.850,13.210,7.790,0.698
8,upper leaflet,10.300,8.200,7.170,0.676
9,upper leaflet,11.280,8.930,7.410,0.622
10,upper leaflet,12.890,13.790,7.180,0.568
11,upper leaflet,10.050,14.630,7.660,0.788
12,upper leaflet,8.610,11.270,7.670,0.786
13,upper leaflet,8.710,12.870,7.930,0.693
14,upper leaflet,11.490,11.870,7.230,0.648
15,upper leaflet,10.160,18.400,7.260,0.660
16,upper leaflet,8.800,12.170,7.590,0.687
17,upper leaflet,6.790,11.390,7.600,0.923
18,upper leaflet,14.020,12.700,7.140,0.763
19,upper leaflet,12.040,13.200,7.310,0.797
20,upper leaflet,7.710,14.930,7.550,0.733
21,upper leaflet,11.930,14.470,6.580,0.575
22,upper leaflet,11.900,8.300,7.360,0.606
23,upper leaflet,17.450,9.680,6.590,0.446
24,upper leaflet,10.550,5.970,7.490,0.708
25,upper leaflet,14.750,8.080,7.070,0.723
26,upper leaflet,10.680,14.740,7.000,0.645
27,upper leaflet,12.540,11.780,7.150,0.762
28,upper leaflet,14.450,15.560,6.610,0.578
29,upper leaflet,4.720,12.690,7.610,0.706
30,upper leaflet,14.350,9.140,7.070,0.745
31,upper leaflet,15.250,12.100,6.910,0.880
32,upper leaflet,10.070,16.260,7.150,0.535
33,upper leaflet,9.250,14.880,7.950,0.720
34,upper leaflet,14.530,13.220,6.810,0.747
35,upper leaflet,8.720,14.020,7.800,0.721
36,upper leaflet,13.750,5.770,7.110,0.599
37,upper leaflet,11.810,9.980,7.520,0.760
38,upper leaflet,11.330,13.650,7.230,0.686
40,upper leaflet,17.340,8.190,6.940,0.616
42,upper leaflet,6.540,14.450,7.610,0.711
43,upper leaflet,10.770,11.600,6.850,0.364
44,upper leaflet,9.510,12.130,7.140,0.628
45,upper leaflet,12.340,10.850,7.400,0.793
46,upper leaflet,14.200,11.100,7.220,0.779
47,upper leaflet,16.180,8.470,7.120,0.684
48,upper leaflet,13.640,9.540,7.330,0.629
49,upper leaflet,8.710,13.510,7.820,0.519
50,upper leaflet,3.430,13.850,6.800,0.620
51,upper leaflet,4.030,14.890,7.050,0.598
52,upper leaflet,7.700,6.860,7.200,0.809
53,upper leaflet,11.610,15.170,7.040,0.486
54,upper leaflet,10.040,19.230,7.080,0.721
55,upper leaflet,12.350,14.460,6.920,0.581
56,upper leaflet,9.520,13.410,7.630,0.754
57,upper leaflet,15.540,13.610,6.860,0.707
58,upper leaflet,15.440,17.270,6.650,0.762
59,upper leaflet,10.220,7.560,7.070,0.462
60,upper leaflet,11.390,6.290,7.130,0.622
61,upper leaflet,15.870,7.280,7.190,0.871
62,upper leaflet,8.110,14.020,7.720,0.718
63,upper leaflet,13.310,12.130,7.150,1.026
64,upper leaflet,13.250,6.770,7.110,0.664
65,upper leaflet,15.310,9.870,6.790,0.654
66,upper leaflet,14.290,16.290,7.010,0.621
67,upper leaflet,11.780,10.980,7.500,0.585
68,upper leaflet,8.390,9.000,7.470,0.695
69,upper leaflet,9.870,16.940,7.330,0.549
70,upper leaflet,6.840,9.830,7.500,0.789
71,upper leaflet,14.030,14.960,7.230,0.809
72,upper leaflet,10.800,12.460,7.230,0.483
74,upper leaflet,6.340,8.400,7.020,0.647
75,upper leaflet,8.090,11.550,7.600,0.833
76,upper leaflet,15.770,5.860,6.290,0.245
78,upper leaflet,9.870,10.290,7.410,0.747
79,upper leaflet,3.870,16.650,7.270,0.612
80,upper leaflet,11.650,19.190,6.960,0.732
81,upper leaflet,14.420,10.350,6.840,0.590
82,upper leaflet,9.340,11.630,7.350,0.682
83,upper leaflet,14.210,14.110,6.950,0.744
84,upper leaflet,12.210,9.250,7.310,0.676
85,upper leaflet,9.400,6.510,7.410,0.798
87,upper leaflet,5.800,17.090,7.340,0.791
88,upper leaflet,6.430,15.470,7.460,0.688
89,upper leaflet,9.050,9.010,7.430,0.684
90,upper leaflet,13.520,10.570,7.440,0.823
91,upper leaflet,13.580,7.710,7.070,0.761
92,upper leaflet,12.220,17.270,7.070,0.750
93,upper leaflet,17.680,7.340,6.960,0.679
94,upper leaflet,10.820,13.630,7.400,0.741
95,upper leaflet,17.310,11.470,6.690,0.703
96,upper leaflet,5.610,14.430,7.360,0.597
97,upper leaflet,11.720,6.350,6.760,0.716
98,upper leaflet,15.490,2.510,7.280,0.756
99,upper leaflet,7.200,3.880,6.750,0.608
100,upper leaflet,16.070,9.610,6.110,0.464
101,upper leaflet,10.750,1.810,6.990,0.841
102,upper leaflet,11.210,15.490,7.170,0.608
103,upper leaflet,6.310,13.230,7.480,0.704
105,upper leaflet,6.850,15.920,7.590,0.711
106,upper leaflet,17.920,10.270,6.480,0.569
107,upper leaflet,15.140,15.900,6.320,0.763
108,upper leaflet,9.430,15.410,7.290,0.647
109,upper leaflet,10.570,9.880,7.580,0.687
110,upper leaflet,12.460,15.590,7.220,0.688
112,upper leaflet,14.330,11.980,7.040,0.782
113,upper leaflet,16.090,6.080,7.090,0.660
114,upper leaflet,13.870,18.230,6.830,0.749
116,upper leaflet,2.870,13.340,6.720,0.720
117,upper leaflet,16.830,5.490,7.190,0.606
118,upper leaflet,8.870,10.270,7.530,0.719
119,upper leaflet,0.640,16.520,7.320,0.643
120,upper leaflet,15.210,8.990,6.930,0.785
121,upper leaflet,15.950,10.630,7.250,0.745
122,upper leaflet,10.170,10.750,7.540,0.674
123,upper leaflet,8.490,8.060,7.280,0.519
124,upper leaflet,13.930,7.950,6.760,0.592
125,upper leaflet,18.180,9.250,6.660,0.681
