resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1555,lower leaflet,3.350,17.090,3.120,0.542
1556,lower leaflet,0.980,15.230,2.910,0.648
1557,lower leaflet,8.290,22.320,2.620,0.744
1558,lower leaflet,17.220,23.380,2.760,0.847
1559,lower leaflet,5.790,4.770,1.830,0.739
1560,lower leaflet,23.370,12.280,3.440,0.695
1561,lower leaflet,12.300,0.083,2.680,0.663
1562,lower leaflet,3.270,11.710,2.830,0.664
1563,lower leaflet,10.020,3.570,2.400,0.642
1564,lower leaflet,14.100,21.880,2.960,0.662
1565,lower leaflet,10.770,4.410,2.210,0.697
1566,lower leaflet,16.050,2.950,2.440,0.685
1567,lower leaflet,4.520,16.840,3.320,0.656
1568,lower leaflet,10.400,2.830,2.310,0.664
1569,lower leaflet,6.330,8.370,2.500,0.700
1570,lower leaflet,15.190,3.020,2.800,0.740
1571,lower leaflet,12.290,23.710,3.200,0.594
1572,lower leaflet,20.910,10.230,2.960,0.657
1573,lower leaflet,12.360,1.500,2.610,0.722
1574,lower leaflet,15.930,21.880,2.650,0.693
1575,lower leaflet,18.830,3.070,2.450,0.733
1576,lower leaflet,19.010,20.620,3.650,0.627
1577,lower leaflet,17.910,5.970,2.020,0.726
1578,lower leaflet,4.710,19.900,2.960,0.742
1579,lower leaflet,2.570,23.130,2.710,0.627
1580,lower leaflet,4.050,18.170,3.240,0.777
1581,lower leaflet,8.170,1.700,2.270,0.560
1582,lower leaflet,11.490,24.060,2.880,0.614
1583,lower leaflet,23.310,5.480,2.720,0.737
1584,lower leaflet,10.090,23.390,2.980,0.808
1585,lower leaflet,0.220,23.050,2.700,0.656
1586,lower leaflet,2.680,9.180,2.950,0.638
1587,lower leaflet,15.470,20.400,2.860,0.719
1588,lower leaflet,7.520,0.223,2.860,0.497
1589,lower leaflet,16.250,0.670,2.720,0.576
1590,lower leaflet,22.870,9.010,2.830,0.753
1591,lower leaflet,0.350,21.410,3.110,0.846
1592,lower leaflet,14.850,4.680,2.920,0.568
1593,lower leaflet,0.380,12.960,3.240,0.603
1594,lower leaflet,10.700,6.070,2.080,0.680
1595,lower leaflet,10.390,24.610,2.470,0.770
1596,lower leaflet,9.550,0.670,2.440,0.733
1597,lower leaflet,1.210,19.930,3.040,0.963
1598,lower leaflet,1.410,13.920,2.770,0.631
1599,lower leaflet,4.170,0.930,2.220,0.813
1600,lower leaflet,16.110,20.790,2.970,0.677
1601,lower leaflet,24.100,10.310,2.860,0.703
1602,lower leaflet,21.180,15.290,3.060,0.768
1603,lower leaflet,23.670,13.940,3.460,0.560
1604,lower leaflet,21.500,13.220,3.180,0.714
1605,lower leaflet,16.460,24.730,2.660,0.828
1606,lower leaflet,22.590,19.090,3.170,0.631
1607,lower leaflet,6.690,8.060,2.280,0.688
1608,lower leaflet,2.740,11.230,3.230,0.624
1609,lower leaflet,22.830,14.220,3.650,0.535
1610,lower leaflet,23.050,20.010,3.370,0.809
1611,lower leaflet,3.130,20.780,3.200,0.474
1612,lower leaflet,19.470,24.760,2.390,0.703
1613,lower leaflet,16.460,24.000,2.670,0.797
1614,lower leaflet,20.570,4.240,2.820,0.523
1615,lower leaflet,21.490,6.430,2.170,0.638
1616,lower leaflet,7.700,22.620,2.640,0.657
1617,lower leaflet,1.650,15.220,3.180,0.510
1618,lower leaflet,0.390,16.150,2.800,0.677
1619,lower leaflet,4.620,8.410,2.230,0.698
1620,lower leaflet,23.920,6.130,2.680,0.617
1621,lower leaflet,7.110,4.270,1.840,0.689
1622,lower leaflet,21.010,8.220,2.740,0.735
1623,lower leaflet,14.900,1.630,2.920,0.360
1624,lower leaflet,5.110,10.470,2.840,0.586
1625,lower leaflet,16.080,19.390,3.180,0.740
1626,lower leaflet,5.640,6.750,2.230,0.777
1627,lower leaflet,10.460,2.010,2.540,0.792
1628,lower leaflet,15.510,1.340,2.720,0.555
1629,lower leaflet,14.050,3.820,3.060,0.387
1630,lower leaflet,24.570,9.090,3.050,0.622
1631,lower leaflet,21.360,7.940,2.430,0.672
1632,lower leaflet,2.170,14.740,2.580,0.657
1633,lower leaflet,2.570,20.040,3.030,0.786
1634,lower leaflet,1.280,11.580,3.340,0.536
1635,lower leaflet,2.640,9.260,3.430,0.401
1636,lower leaflet,21.500,4.660,2.750,0.783
1637,lower leaflet,19.460,4.980,2.740,0.558
1638,lower leaflet,8.900,23.410,2.960,0.541
1639,lower leaflet,4.630,9.230,2.700,0.700
1640,lower leaflet,19.160,24.110,2.630,0.645
1641,lower leaflet,2.580,23.980,2.910,0.431
1642,lower leaflet,7.810,4.160,1.840,0.673
1643,lower leaflet,9.240,2.330,2.110,0.741
1644,lower leaflet,10.570,0.470,2.450,0.716
1645,lower leaflet,14.360,1.050,2.910,0.675
1646,lower leaflet,2.900,10.830,2.860,0.635
1647,lower leaflet,3.240,22.220,2.750,0.657
1648,lower leaflet,3.620,2.710,1.780,0.645
1649,lower leaflet,14.020,2.570,2.590,0.629
1650,lower leaflet,24.100,13.960,3.050,0.585
1651,lower leaflet,9.480,21.730,2.910,0.542
1652,lower leaflet,0.970,11.300,3.020,0.442
1653,lower leaflet,16.390,22.000,3.280,0.755
1654,lower leaflet,5.550,8.310,2.540,0.619
1655,lower leaflet,8.420,24.840,2.460,0.721
1656,lower leaflet,0.290,23.850,2.700,0.688
1657,lower leaflet,6.100,24.350,2.050,0.578
1658,lower leaflet,3.220,21.350,3.180,0.650
1659,lower leaflet,20.030,6.080,2.220,0.674
1660,lower leaflet,16.440,1.050,2.470,0.547
1661,lower leaflet,13.750,21.930,3.320,0.329
1662,lower leaflet,14.960,22.050,2.910,0.717
1663,lower leaflet,12.670,24.680,3.170,0.480
1664,lower leaflet,4.020,15.180,3.330,0.707
1665,lower leaflet,13.540,24.700,3.000,0.630
1667,lower leaflet,1.640,11.050,3.360,0.422
1668,lower leaflet,17.450,5.710,2.610,0.810
1669,lower leaflet,1.380,23.350,3.450,0.573
1670,lower leaflet,20.290,19.710,3.250,0.623
1671,lower leaflet,11.780,0.850,3.030,0.679
1672,lower leaflet,20.750,2.120,2.700,0.696
1673,lower leaflet,23.310,10.900,3.300,0.588
1675,lower leaflet,7.280,5.320,1.910,0.743
1676,lower leaflet,7.750,23.150,2.480,0.687
1677,lower leaflet,12.450,20.930,2.850,0.729
1678,lower leaflet,15.010,19.150,3.480,0.642
1679,lower leaflet,3.380,9.930,2.540,1.023
1680,lower leaflet,14.880,23.540,2.880,0.670
1681,lower leaflet,11.010,0.423,2.820,0.782
1682,lower leaflet,1.990,24.850,2.120,0.696
1683,lower leaflet,16.860,1.930,3.120,0.458
1684,lower leaflet,19.990,19.650,3.680,0.526
1685,lower leaflet,21.330,20.400,2.970,0.684
1686,lower leaflet,20.480,17.140,3.100,0.717
1687,lower leaflet,22.440,15.460,3.220,0.630
1689,lower leaflet,21.980,20.620,2.810,0.696
1690,lower leaflet,22.420,14.530,3.320,0.552
1691,lower leaflet,8.740,4.280,1.800,0.691
1692,lower leaflet,24.170,8.320,2.970,0.711
1693,lower leaflet,6.110,1.220,2.530,0.549
1694,lower leaflet,21.570,17.010,2.920,0.734
1695,lower leaflet,5.680,24.910,2.310,0.817
1696,lower leaflet,15.230,0.383,2.640,0.614
1697,lower leaflet,20.850,6.750,2.560,0.860
1698,lower leaflet,21.030,22.400,3.010,0.657
1699,lower leaflet,10.450,5.190,2.190,0.658
1700,lower leaflet,23.720,18.720,3.350,0.739
1701,lower leaflet,10.730,23.340,2.820,0.635
1702,lower leaflet,24.040,15.970,3.640,0.659
1703,lower leaflet,18.070,23.960,2.740,0.673
1704,lower leaflet,22.660,5.500,2.980,0.765
1705,lower leaflet,23.630,16.450,3.220,0.642
1706,lower leaflet,0.750,7.660,2.900,0.626
1707,lower leaflet,21.400,3.310,2.560,0.481
1708,lower leaflet,19.230,5.580,2.580,0.795
1709,lower leaflet,2.170,11.210,3.390,0.578
1710,lower leaflet,0.900,10.630,3.140,0.518
1711,lower leaflet,13.820,3.150,2.650,0.602
1712,lower leaflet,17.740,21.750,3.240,0.701
1713,lower leaflet,2.000,12.130,2.820,0.935
1714,lower leaflet,7.240,9.540,2.400,0.872
1715,lower leaflet,24.650,0.363,2.410,0.787
1716,lower leaflet,6.870,21.850,2.620,0.813
1717,lower leaflet,19.850,21.880,2.850,0.632
1718,lower leaflet,2.790,0.413,2.310,0.704
1719,lower leaflet,24.877,9.920,3.200,0.552
1720,lower leaflet,19.920,23.760,2.620,0.691
1721,lower leaflet,12.300,0.920,2.790,0.563
1722,lower leaflet,18.160,0.083,2.650,0.800
1723,lower leaflet,2.530,9.890,3.290,0.694
1725,lower leaflet,1.680,7.890,2.940,0.686
1726,lower leaflet,14.380,1.910,2.720,0.590
1727,lower leaflet,3.490,20.120,3.100,0.560
1728,lower leaflet,1.420,8.610,3.170,0.723
1729,lower leaflet,24.420,4.440,2.700,0.535
1730,lower leaflet,0.050,6.570,2.490,0.658
1731,lower leaflet,13.810,23.140,3.160,0.599
1732,lower leaflet,17.610,4.240,2.330,0.818
1733,lower leaflet,11.190,1.640,2.680,0.714
1734,lower leaflet,8.130,6.200,2.350,0.721
1735,lower leaflet,8.530,23.580,2.600,0.713
1736,lower leaflet,12.420,24.220,3.370,0.501
1737,lower leaflet,22.770,20.900,3.380,0.764
1738,lower leaflet,23.420,0.793,2.170,0.818
1739,lower leaflet,1.850,23.540,2.550,0.652
1740,lower leaflet,24.420,19.620,3.460,0.587
1741,lower leaflet,14.310,5.570,2.760,0.544
1742,lower leaflet,13.060,0.410,2.740,0.657
1743,lower leaflet,8.020,2.590,1.980,0.940
1744,lower leaflet,12.480,2.410,2.440,0.548
1745,lower leaflet,9.290,0.233,2.400,0.730
1746,lower leaflet,13.360,22.390,3.570,0.746
1747,lower leaflet,11.040,24.190,2.650,0.744
1748,lower leaflet,4.110,19.900,2.830,0.676
1749,lower leaflet,1.470,6.960,2.690,0.651
1750,lower leaflet,24.010,14.840,3.120,0.596
1751,lower leaflet,5.900,23.170,2.390,0.706
1752,lower leaflet,22.740,11.520,3.130,0.833
1753,lower leaflet,17.180,20.270,3.150,0.534
1754,lower leaflet,0.570,14.340,2.870,0.623
1755,lower leaflet,6.460,23.960,2.290,0.632
1756,lower leaflet,1.930,13.210,3.090,0.620
1757,lower leaflet,3.680,21.610,3.090,0.552
1759,lower leaflet,15.280,23.230,2.890,0.709
1760,lower leaflet,14.320,23.320,2.890,0.617
1761,lower leaflet,13.300,23.950,3.000,0.596
1762,lower leaflet,17.200,1.630,2.880,0.620
1763,lower leaflet,6.100,1.710,2.380,0.709
1764,lower leaflet,5.660,0.870,2.320,0.737
1765,lower leaflet,3.060,24.430,2.720,0.462
1766,lower leaflet,1.190,22.540,2.740,0.575
1768,lower leaflet,23.720,7.170,2.600,0.722
1769,lower leaflet,19.650,16.120,3.370,0.653
1770,lower leaflet,17.260,1.020,2.850,0.723
1771,lower leaflet,19.050,21.410,3.080,0.787
1772,lower leaflet,20.170,3.390,3.060,0.528
1773,lower leaflet,20.150,15.250,3.190,0.717
1774,lower leaflet,22.670,13.830,4.610,0.287
1775,lower leaflet,24.050,12.520,3.320,0.650
1776,lower leaflet,14.070,24.030,3.070,0.622
1777,lower leaflet,19.170,15.220,3.500,0.555
1778,lower leaflet,19.590,7.840,2.600,0.690
1779,lower leaflet,1.120,23.020,2.860,0.616
1780,lower leaflet,6.630,0.900,2.170,0.721
1781,lower leaflet,4.260,10.050,3.100,0.626
1782,lower leaflet,19.530,19.850,3.670,0.538
1783,lower leaflet,4.720,0.053,2.630,0.723
1784,lower leaflet,2.460,5.650,2.080,0.677
1785,lower leaflet,22.710,17.150,3.160,0.684
1786,lower leaflet,0.830,3.230,2.340,0.636
1787,lower leaflet,14.930,24.510,2.910,0.585
1788,lower leaflet,15.920,2.200,2.880,0.828
1789,lower leaflet,1.700,1.440,2.310,0.607
1790,lower leaflet,21.450,14.480,3.110,0.649
1791,lower leaflet,5.620,2.810,2.200,0.588
1792,lower leaflet,6.210,2.920,1.850,0.674
1793,lower leaflet,3.240,7.800,2.660,0.596
1794,lower leaflet,24.500,7.060,3.060,0.625
1795,lower leaflet,0.750,9.730,3.170,0.613
1796,lower leaflet,20.050,18.780,3.030,0.564
1799,lower leaflet,24.340,18.200,3.300,0.678
1800,lower leaflet,6.830,24.880,2.440,0.605
1801,lower leaflet,24.040,3.850,2.140,0.529
1802,lower leaflet,5.830,22.090,2.500,0.684
1804,lower leaflet,21.910,7.210,2.400,0.942
1805,lower leaflet,7.070,0.850,2.360,0.590
1806,lower leaflet,16.430,0.620,3.180,0.448
1807,lower leaflet,1.650,10.130,3.080,0.458
1808,lower leaflet,0.250,19.230,2.950,0.628
1809,lower leaflet,5.640,9.150,2.740,0.880
1810,lower leaflet,14.440,24.940,2.950,0.527
1811,lower leaflet,18.960,23.640,2.550,0.764
1812,lower leaflet,2.260,24.410,2.720,0.645
1813,lower leaflet,19.750,20.450,3.750,0.712
1814,lower leaflet,2.260,6.740,2.700,0.640
1815,lower leaflet,6.660,10.870,2.620,0.589
1816,lower leaflet,4.070,22.350,2.870,0.826
1818,lower leaflet,21.880,3.820,2.830,0.788
1819,lower leaflet,23.100,1.620,2.210,0.691
1821,lower leaflet,3.960,7.650,2.460,0.768
1822,lower leaflet,23.320,24.470,2.920,0.802
1823,lower leaflet,24.470,24.380,2.380,0.847
1824,lower leaflet,19.290,3.640,2.710,0.636
1825,lower leaflet,23.480,7.750,2.950,0.651
1826,lower leaflet,24.530,15.170,3.120,0.639
1827,lower leaflet,24.020,9.330,3.060,0.601
1828,lower leaflet,6.560,23.020,2.630,0.679
1830,lower leaflet,1.390,9.670,2.960,0.630
1831,lower leaflet,3.200,23.520,3.070,0.289
1832,lower leaflet,18.000,23.300,3.080,0.875
1833,lower leaflet,1.140,0.033,2.370,0.631
1834,lower leaflet,5.320,1.880,2.160,0.670
1836,lower leaflet,3.880,24.840,2.750,0.661
1837,lower leaflet,18.480,19.940,3.550,0.545
1838,lower leaflet,22.780,16.090,3.210,0.858
1839,lower leaflet,21.820,23.540,3.020,0.849
1840,lower leaflet,21.960,6.030,2.620,0.775
1841,lower leaflet,1.220,13.350,3.270,0.634
1842,lower leaflet,5.410,23.870,2.250,0.724
1843,lower leaflet,20.760,17.800,3.490,0.606
1844,lower leaflet,22.270,17.990,2.980,0.710
1845,lower leaflet,19.960,2.430,2.860,0.713
1846,lower leaflet,8.440,1.810,3.110,0.508
1847,lower leaflet,21.320,18.550,3.490,0.605
1848,lower leaflet,24.680,20.000,3.260,0.575
1849,lower leaflet,17.720,1.730,2.660,0.654
1850,lower leaflet,24.250,21.640,3.180,0.759
1851,lower leaflet,5.660,21.460,3.030,0.644
1852,lower leaflet,24.100,5.560,2.490,0.701
1853,lower leaflet,22.640,21.670,3.200,0.728
1854,lower leaflet,21.390,0.073,3.040,0.564
1855,lower leaflet,20.030,5.130,2.810,0.530
1856,lower leaflet,21.930,1.720,2.360,0.934
1857,lower leaflet,0.290,18.380,3.310,0.684
1858,lower leaflet,10.680,22.950,3.180,0.654
1859,lower leaflet,1.750,2.930,2.020,0.602
1860,lower leaflet,0.890,24.260,2.270,0.709
1861,lower leaflet,0.900,8.110,3.080,0.609
1862,lower leaflet,9.450,5.790,2.200,0.712
1863,lower leaflet,2.210,1.400,2.080,0.740
1864,lower leaflet,19.440,21.990,3.340,0.621
1865,lower leaflet,2.320,8.710,2.490,0.667
1866,lower leaflet,21.810,19.340,3.300,0.662
1867,lower leaflet,4.620,5.510,1.930,0.808
1868,lower leaflet,21.520,5.460,2.610,0.692
1869,lower leaflet,15.450,1.000,3.320,0.426
1870,lower leaflet,24.140,23.210,2.780,0.661
1871,lower leaflet,0.780,5.890,2.420,0.641
1872,lower leaflet,18.980,0.073,2.540,0.715
1873,lower leaflet,3.510,24.010,2.990,0.602
1874,lower leaflet,21.770,21.160,2.740,0.766
1875,lower leaflet,3.220,2.410,1.950,0.692
1876,lower leaflet,6.590,4.960,2.320,0.783
1877,lower leaflet,1.780,5.040,2.200,0.628
1878,lower leaflet,3.330,1.700,2.320,0.787
1879,lower leaflet,19.310,1.590,2.560,0.638
1880,lower leaflet,21.990,2.640,2.240,0.736
1881,lower leaflet,2.020,6.090,2.650,0.653
1882,lower leaflet,23.930,21.110,3.290,0.621
1883,lower leaflet,1.430,4.740,2.480,0.621
1884,lower leaflet,6.280,21.160,2.720,0.738
1885,lower leaflet,24.750,7.490,2.650,0.666
1886,lower leaflet,14.450,0.413,2.730,0.617
1887,lower leaflet,24.770,2.800,2.510,0.749
1888,lower leaflet,7.150,6.300,2.110,0.806
1889,lower leaflet,21.860,21.930,3.130,0.716
1890,lower leaflet,3.150,23.870,3.610,0.269
1891,lower leaflet,23.070,22.280,3.150,0.674
1892,lower leaflet,18.820,19.010,3.760,0.537
1893,lower leaflet,0.930,6.820,2.640,0.654
1894,lower leaflet,23.690,17.470,3.180,0.697
1895,lower leaflet,3.940,23.920,2.670,0.633
1896,lower leaflet,3.120,3.810,2.130,0.569
1897,lower leaflet,20.560,21.140,2.920,0.806
1898,lower leaflet,21.210,17.830,3.300,0.587
1899,lower leaflet,2.390,0.733,2.290,0.630
1900,lower leaflet,5.880,3.240,2.000,0.609
1901,lower leaflet,21.890,15.450,3.100,0.686
1902,lower leaflet,0.110,22.120,3.110,0.761
1903,lower leaflet,18.540,2.100,2.490,0.804
1904,lower leaflet,23.440,22.530,3.480,0.372
1905,lower leaflet,24.500,18.950,3.630,0.605
1906,lower leaflet,22.150,17.150,2.890,0.605
1907,lower leaflet,23.240,6.350,2.670,0.818
1908,lower leaflet,20.310,23.500,3.220,0.828
1909,lower leaflet,20.270,1.310,2.670,0.685
1910,lower leaflet,19.250,2.280,2.580,0.598
1911,lower leaflet,4.860,3.300,2.100,0.629
1912,lower leaflet,4.900,2.420,2.110,0.655
1913,lower leaflet,1.330,0.670,2.210,0.756
1914,lower leaflet,22.350,19.110,3.850,0.386
1915,lower leaflet,3.380,24.880,2.760,0.642
1916,lower leaflet,24.290,22.410,2.990,0.552
1917,lower leaflet,1.160,4.120,2.390,0.543
1919,lower leaflet,4.010,4.580,2.040,0.800
1920,lower leaflet,3.680,3.190,2.270,0.636
1921,lower leaflet,0.113,8.270,3.020,0.653
1922,lower leaflet,3.460,6.760,2.310,0.693
1923,lower leaflet,20.280,22.540,3.110,0.650
1924,lower leaflet,4.460,0.550,2.400,0.632
1925,lower leaflet,4.860,4.630,1.940,0.695
1926,lower leaflet,24.010,20.570,3.210,0.687
1927,lower leaflet,19.550,0.720,2.610,0.668
1928,lower leaflet,19.860,1.580,2.500,0.638
1929,lower leaflet,21.140,19.500,2.980,0.589
1930,lower leaflet,4.170,1.880,2.060,0.884
1931,lower leaflet,1.310,5.610,2.420,0.639
1932,lower leaflet,22.780,13.770,3.360,0.335
1933,lower leaflet,23.150,16.690,3.330,0.643
1934,lower leaflet,0.220,5.710,2.430,0.646
1937,lower leaflet,20.860,0.780,2.890,0.713
1938,lower leaflet,20.650,20.630,2.880,0.619
1939,lower leaflet,4.160,6.880,2.170,0.773
1940,lower leaflet,5.080,5.680,1.860,0.881
1941,lower leaflet,2.440,3.080,2.600,0.595
1942,lower leaflet,1.020,2.350,2.430,0.700
1943,lower leaflet,4.980,21.990,2.640,0.705
1944,lower leaflet,22.960,3.450,2.180,0.762
1945,lower leaflet,0.700,20.240,3.160,0.504
1946,lower leaflet,20.040,16.670,3.180,0.726
1948,lower leaflet,21.590,24.470,3.140,0.665
1949,lower leaflet,21.610,0.843,2.680,0.803
1950,lower leaflet,19.680,3.760,4.840,0.387
1951,lower leaflet,0.440,0.500,2.300,0.880
1952,lower leaflet,2.370,4.400,2.240,0.551
1953,lower leaflet,2.580,7.360,2.570,0.655
1954,lower leaflet,24.430,2.140,2.140,0.802
1955,lower leaflet,1.820,2.050,2.130,0.694
1956,lower leaflet,2.840,3.140,2.200,0.539
1957,lower leaflet,3.930,6.040,2.140,0.880
1958,lower leaflet,20.560,24.230,2.820,0.631
1959,lower leaflet,22.670,18.620,3.430,0.727
1960,lower leaflet,20.920,19.180,3.310,0.572
1961,lower leaflet,22.590,1.000,2.670,0.825
1962,lower leaflet,4.630,3.990,2.270,0.585
1964,lower leaflet,23.740,24.470,2.600,0.796
1965,lower leaflet,24.920,20.560,3.290,0.604
1966,lower leaflet,21.970,22.720,3.070,0.711
1967,lower leaflet,23.690,23.540,3.050,0.606
1968,lower leaflet,20.770,5.210,2.820,0.702
1969,lower leaflet,21.020,2.750,2.330,0.666
1970,lower leaflet,5.380,3.870,2.120,0.623
1971,lower leaflet,23.840,22.510,3.110,0.590
1972,lower leaflet,0.013,1.490,2.330,0.884
1973,lower leaflet,0.310,3.980,2.570,0.651
1974,lower leaflet,1.920,3.970,2.280,0.558
1975,lower leaflet,22.300,0.353,2.750,0.830
1976,lower leaflet,23.860,3.280,2.250,0.784
1977,lower leaflet,22.550,24.240,2.680,0.827
1978,lower leaflet,23.850,19.610,3.330,0.689
1979,lower leaflet,2.950,4.740,1.940,0.699
1980,lower leaflet,23.190,23.190,3.060,0.572
1981,lower leaflet,24.850,9.350,3.360,0.504
1982,lower leaflet,0.820,1.820,2.270,0.724
1983,lower leaflet,24.030,0.700,2.340,0.806
1984,lower leaflet,5.820,2.330,2.150,0.617
1985,lower leaflet,2.780,6.010,2.320,0.757
1986,lower leaflet,22.720,23.300,3.140,0.767
1987,lower leaflet,24.800,6.100,2.650,0.491
1988,lower leaflet,1.330,3.410,2.230,0.588
1989,lower leaflet,2.510,4.010,2.000,0.592
1990,lower leaflet,5.210,7.520,2.390,0.841
1991,lower leaflet,21.120,22.740,3.620,0.677
1992,lower leaflet,21.970,2.950,2.740,0.501
1993,lower leaflet,24.780,4.860,2.570,0.816
1995,lower leaflet,22.700,4.130,2.670,0.677
1996,lower leaflet,23.590,1.930,2.380,0.803
1997,lower leaflet,4.130,3.790,1.990,0.581
1998,lower leaflet,0.110,3.360,2.290,0.498
1999,lower leaflet,24.710,3.770,2.650,0.510
2000,lower leaflet,23.080,2.550,2.220,0.801
1,upper leaflet,13.970,13.650,7.060,0.574
2,upper leaflet,12.150,10.910,6.830,0.764
3,upper leaflet,10.640,12.260,6.820,0.701
4,upper leaflet,12.200,13.840,6.710,0.606
5,upper leaflet,12.570,13.990,7.030,0.536
6,upper leaflet,10.800,16.540,7.080,0.861
7,upper leaflet,9.530,10.750,6.810,0.684
8,upper leaflet,12.240,9.280,6.440,0.678
9,upper leaflet,13.020,9.830,6.770,0.600
10,upper leaflet,11.430,13.390,6.710,0.623
11,upper leaflet,8.450,10.730,6.750,0.752
12,upper leaflet,9.250,9.860,6.670,0.747
13,upper leaflet,9.890,11.950,6.510,0.583
14,upper leaflet,12.820,13.220,7.220,0.607
15,upper leaflet,9.510,13.530,6.610,0.815
16,upper leaflet,11.300,12.090,6.610,0.876
17,upper leaflet,8.480,9.840,6.490,0.602
18,upper leaflet,11.640,14.440,6.380,0.632
19,upper leaflet,12.540,12.380,7.170,0.735
20,upper leaflet,8.610,13.800,6.890,0.604
21,upper leaflet,10.030,15.060,6.280,0.330
22,upper leaflet,14.300,8.200,6.810,0.522
23,upper leaflet,18.550,11.960,6.960,0.848
24,upper leaflet,12.030,6.420,6.060,0.579
25,upper leaflet,16.040,11.700,7.000,0.515
26,upper leaflet,9.160,11.620,6.790,0.662
27,upper leaflet,10.890,13.030,6.880,0.601
28,upper leaflet,16.080,16.700,6.850,0.651
29,upper leaflet,7.510,11.320,6.870,0.763
30,upper leaflet,14.700,11.160,6.800,0.618
31,upper leaflet,14.620,14.950,7.200,0.797
32,upper leaflet,9.040,14.380,7.190,0.645
33,upper leaflet,8.890,12.240,6.710,0.561
34,upper leaflet,14.530,13.630,6.940,0.685
35,upper leaflet,8.320,11.360,6.840,0.540
36,upper leaflet,14.770,7.480,6.430,0.655
37,upper leaflet,15.050,11.960,6.990,0.531
38,upper leaflet,10.490,13.320,6.700,0.608
40,upper leaflet,16.050,9.230,6.660,0.662
42,upper leaflet,6.660,13.090,6.850,0.641
43,upper leaflet,10.630,10.380,6.200,0.600
44,upper leaflet,15.720,12.230,6.770,0.501
45,upper leaflet,14.060,10.290,6.570,0.715
46,upper leaflet,15.600,13.260,6.600,0.476
47,upper leaflet,16.360,11.060,6.740,0.549
48,upper leaflet,15.660,12.700,6.600,0.510
49,upper leaflet,7.590,9.770,6.460,0.715
50,upper leaflet,5.190,13.270,7.020,0.810
51,upper leaflet,8.100,14.220,7.110,0.842
52,upper leaflet,9.200,8.480,6.100,0.635
53,upper leaflet,11.930,15.300,6.650,0.848
54,upper leaflet,11.000,17.440,7.150,0.789
55,upper leaflet,11.310,13.870,6.580,0.585
56,upper leaflet,8.070,12.000,6.640,0.577
57,upper leaflet,12.970,14.600,6.570,0.526
58,upper leaflet,12.160,18.180,6.760,0.600
59,upper leaflet,12.950,7.670,6.450,0.531
60,upper leaflet,12.980,8.840,6.840,0.961
61,upper leaflet,17.000,8.040,6.510,0.567
62,upper leaflet,6.350,13.930,7.020,0.714
63,upper leaflet,13.210,12.320,6.780,0.736
64,upper leaflet,14.780,8.310,6.730,0.709
65,upper leaflet,16.000,13.460,6.970,0.560
66,upper leaflet,11.920,16.450,6.840,0.764
67,upper leaflet,13.680,10.520,6.940,0.532
68,upper leaflet,9.760,7.890,6.190,0.644
69,upper leaflet,8.460,16.020,7.180,0.710
70,upper leaflet,8.900,7.720,6.140,0.617
71,upper leaflet,13.050,14.950,6.910,0.743
72,upper leaflet,13.900,11.890,7.000,0.633
74,upper leaflet,7.030,8.630,6.450,0.762
75,upper leaflet,8.400,9.430,6.230,0.590
76,upper leaflet,16.400,7.470,6.030,0.548
78,upper leaflet,11.030,8.430,6.470,0.716
79,upper leaflet,7.560,17.000,7.080,0.813
80,upper leaflet,10.090,14.620,6.900,0.678
81,upper leaflet,13.710,15.770,6.530,0.636
82,upper leaflet,11.430,10.370,6.790,0.704
83,upper leaflet,13.820,16.270,6.940,0.614
84,upper leaflet,14.600,9.710,6.950,0.917
85,upper leaflet,12.210,8.130,6.570,0.692
86,upper leaflet,13.510,6.980,6.090,0.280
87,upper leaflet,9.040,15.740,6.850,0.501
88,upper leaflet,8.260,13.310,6.820,0.582
89,upper leaflet,11.640,8.940,6.360,0.685
90,upper leaflet,14.770,12.800,6.890,0.505
91,upper leaflet,16.890,9.410,6.500,0.609
92,upper leaflet,11.580,16.560,7.190,0.774
93,upper leaflet,17.230,7.620,6.490,0.616
94,upper leaflet,10.370,10.940,6.750,0.675
95,upper leaflet,15.180,15.060,7.110,0.646
96,upper leaflet,6.690,12.270,6.890,0.788
97,upper leaflet,14.590,7.690,5.720,0.366
98,upper leaflet,15.410,7.070,6.740,0.386
99,upper leaflet,7.670,3.250,6.140,0.489
100,upper leaflet,17.400,14.790,6.690,0.671
101,upper leaflet,11.220,5.130,6.250,0.603
102,upper leaflet,10.810,15.130,6.750,0.817
103,upper leaflet,7.520,12.780,6.920,0.615
105,upper leaflet,7.480,13.450,7.020,0.629
106,upper leaflet,17.140,13.490,6.770,0.617
107,upper leaflet,15.230,16.760,7.120,0.642
108,upper leaflet,8.130,12.720,6.800,0.492
109,upper leaflet,12.960,10.700,6.970,0.744
110,upper leaflet,13.010,17.750,7.060,0.860
111,upper leaflet,8.910,16.110,6.450,0.400
112,upper leaflet,14.960,13.300,7.000,0.504
113,upper leaflet,15.490,7.450,6.400,0.613
114,upper leaflet,14.950,18.360,7.150,0.812
115,upper leaflet,10.780,18.430,6.490,0.321
116,upper leaflet,4.570,15.540,7.310,0.713
117,upper leaflet,15.740,6.110,6.740,0.693
118,upper leaflet,10.590,9.100,6.510,0.696
119,upper leaflet,2.330,15.720,6.720,0.568
