resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1556,lower leaflet,2.190,15.130,2.760,0.728
1557,lower leaflet,8.040,21.740,2.590,0.737
1558,lower leaflet,16.800,23.650,2.490,0.664
1559,lower leaflet,4.130,4.110,2.440,0.686
1560,lower leaflet,23.670,10.320,2.860,0.698
1561,lower leaflet,11.810,24.480,3.040,0.624
1562,lower leaflet,3.900,10.820,3.490,0.694
1563,lower leaflet,10.400,2.600,3.250,0.554
1564,lower leaflet,13.540,21.750,2.960,0.775
1565,lower leaflet,10.620,5.010,3.420,0.580
1566,lower leaflet,16.260,1.460,2.790,0.464
1567,lower leaflet,4.470,16.240,3.220,0.635
1568,lower leaflet,10.440,3.490,3.250,0.527
1569,lower leaflet,6.780,7.870,3.210,0.628
1570,lower leaflet,14.970,2.410,2.830,0.605
1571,lower leaflet,12.130,22.990,3.210,0.567
1572,lower leaflet,20.480,8.500,2.820,0.705
1573,lower leaflet,12.520,0.890,2.760,0.582
1574,lower leaflet,15.210,22.790,2.370,0.741
1575,lower leaflet,18.180,2.010,2.220,0.703
1576,lower leaflet,17.500,19.900,2.940,0.702
1577,lower leaflet,17.800,5.620,2.780,0.672
1578,lower leaflet,6.100,19.020,2.820,0.751
1579,lower leaflet,2.480,21.780,2.920,0.498
1580,lower leaflet,5.400,17.420,3.140,0.600
1581,lower leaflet,8.060,1.370,2.910,0.564
1582,lower leaflet,11.570,22.950,3.110,0.601
1583,lower leaflet,24.020,3.740,2.630,0.761
1584,lower leaflet,9.170,22.030,2.860,0.890
1585,lower leaflet,0.130,21.260,2.310,0.762
1586,lower leaflet,2.510,8.710,4.080,0.417
1587,lower leaflet,14.830,21.830,2.710,0.732
1588,lower leaflet,7.610,24.650,2.850,0.572
1589,lower leaflet,15.070,0.000,2.620,0.561
1590,lower leaflet,22.660,7.910,2.600,0.648
1591,lower leaflet,1.890,21.110,2.690,0.536
1592,lower leaflet,14.190,3.600,2.880,0.551
1593,lower leaflet,1.160,12.870,3.430,0.907
1594,lower leaflet,11.990,6.580,2.870,0.564
1595,lower leaflet,10.890,22.850,2.950,0.591
1596,lower leaflet,9.820,0.870,2.790,0.764
1597,lower leaflet,0.980,18.660,2.870,0.910
1598,lower leaflet,1.030,13.290,3.120,0.506
1599,lower leaflet,4.390,0.860,2.260,0.766
1600,lower leaflet,15.210,20.210,2.940,0.607
1601,lower leaflet,23.920,8.390,2.710,0.556
1602,lower leaflet,21.600,15.430,2.770,0.881
1603,lower leaflet,22.840,12.650,3.090,0.649
1604,lower leaflet,20.710,12.440,3.340,0.610
1605,lower leaflet,16.350,23.760,2.710,0.598
1606,lower leaflet,21.830,19.290,2.730,0.950
1607,lower leaflet,6.870,7.460,2.920,0.623
1608,lower leaflet,1.900,10.860,3.710,0.549
1609,lower leaflet,22.610,12.200,3.190,0.662
1610,lower leaflet,23.940,19.530,2.230,0.769
1611,lower leaflet,4.350,19.280,3.010,0.943
1612,lower leaflet,18.660,23.690,2.200,0.800
1613,lower leaflet,15.770,23.440,2.590,0.590
1614,lower leaflet,21.400,3.170,2.870,0.767
1615,lower leaflet,21.090,4.760,2.330,0.643
1616,lower leaflet,8.350,22.560,2.610,0.679
1617,lower leaflet,1.470,13.750,4.280,0.441
1618,lower leaflet,1.030,15.330,2.910,0.523
1619,lower leaflet,2.980,9.090,3.510,0.446
1620,lower leaflet,24.562,4.940,2.520,0.569
1621,lower leaflet,7.400,4.970,2.860,0.672
1622,lower leaflet,22.030,6.770,2.830,0.508
1623,lower leaflet,14.900,1.880,2.910,0.581
1624,lower leaflet,4.170,9.360,3.860,0.717
1625,lower leaflet,15.420,18.050,3.140,0.722
1626,lower leaflet,5.270,6.940,3.070,0.561
1627,lower leaflet,10.090,1.760,2.820,0.762
1628,lower leaflet,15.700,0.690,2.800,0.464
1629,lower leaflet,12.630,3.730,3.730,0.435
1630,lower leaflet,24.130,7.630,2.970,0.618
1631,lower leaflet,21.490,6.460,2.570,0.740
1632,lower leaflet,2.250,12.830,3.510,0.694
1633,lower leaflet,4.360,18.160,3.020,0.586
1634,lower leaflet,0.470,11.260,3.710,0.713
1635,lower leaflet,2.050,8.590,4.480,0.409
1636,lower leaflet,21.320,4.350,2.670,0.643
1637,lower leaflet,19.010,4.120,2.420,0.640
1638,lower leaflet,8.350,24.220,2.910,0.610
1639,lower leaflet,4.900,8.350,3.510,0.527
1640,lower leaflet,19.340,22.500,2.230,0.609
1641,lower leaflet,1.220,24.240,1.900,0.568
1642,lower leaflet,7.800,4.190,2.880,0.702
1643,lower leaflet,9.180,2.460,3.260,0.563
1644,lower leaflet,9.830,23.390,2.870,0.742
1645,lower leaflet,14.930,1.210,2.810,0.672
1646,lower leaflet,2.430,9.010,3.580,0.430
1647,lower leaflet,3.960,21.730,2.700,0.590
1648,lower leaflet,4.190,1.620,2.170,0.764
1649,lower leaflet,12.960,2.640,2.990,0.507
1650,lower leaflet,23.430,12.540,2.680,0.674
1651,lower leaflet,9.090,19.510,2.600,0.734
1652,lower leaflet,24.890,11.120,3.450,0.563
1653,lower leaflet,16.240,21.690,2.890,0.819
1654,lower leaflet,5.100,7.800,3.500,0.543
1655,lower leaflet,8.580,0.060,2.850,0.691
1656,lower leaflet,0.280,23.340,2.300,0.601
1657,lower leaflet,5.380,23.710,2.640,0.838
1658,lower leaflet,2.460,20.950,2.630,0.495
1659,lower leaflet,18.670,5.480,2.730,0.757
1660,lower leaflet,16.030,1.030,2.800,0.452
1661,lower leaflet,14.150,20.960,2.920,0.732
1662,lower leaflet,14.490,23.320,2.970,0.620
1663,lower leaflet,12.240,23.600,3.170,0.432
1664,lower leaflet,4.960,13.460,3.270,0.700
1665,lower leaflet,11.820,23.790,2.800,0.569
1667,lower leaflet,1.540,9.940,3.260,0.521
1668,lower leaflet,18.450,4.510,2.540,0.657
1669,lower leaflet,0.330,22.760,2.820,0.456
1670,lower leaflet,19.290,19.200,2.350,0.666
1671,lower leaflet,10.520,0.180,2.550,0.820
1672,lower leaflet,21.130,24.490,2.430,0.718
1673,lower leaflet,23.400,9.320,2.940,0.647
1675,lower leaflet,5.910,4.620,2.500,0.507
1676,lower leaflet,8.930,22.880,3.130,0.626
1677,lower leaflet,12.490,20.170,2.790,0.716
1678,lower leaflet,16.050,16.380,3.440,0.588
1679,lower leaflet,3.370,8.670,3.480,0.786
1680,lower leaflet,14.130,24.140,3.040,0.625
1681,lower leaflet,10.040,24.882,2.780,0.776
1682,lower leaflet,2.510,24.350,2.240,0.654
1683,lower leaflet,16.340,1.700,3.400,0.391
1684,lower leaflet,18.550,19.270,2.780,0.652
1685,lower leaflet,23.270,20.100,2.630,0.806
1686,lower leaflet,22.520,16.320,3.050,0.873
1687,lower leaflet,0.230,15.490,2.930,0.539
1689,lower leaflet,21.930,20.400,2.390,0.755
1690,lower leaflet,22.570,14.210,2.830,0.675
1691,lower leaflet,8.630,3.560,3.130,0.706
1692,lower leaflet,23.150,7.280,2.980,0.618
1693,lower leaflet,6.010,0.730,2.350,0.802
1694,lower leaflet,23.060,14.960,2.730,0.741
1695,lower leaflet,4.440,23.880,2.530,0.799
1696,lower leaflet,14.480,0.460,2.790,0.607
1697,lower leaflet,20.280,6.810,2.910,0.879
1698,lower leaflet,19.070,20.910,2.500,0.728
1699,lower leaflet,10.540,5.560,3.080,0.632
1700,lower leaflet,24.410,18.230,2.560,0.734
1701,lower leaflet,11.700,22.280,3.090,0.671
1702,lower leaflet,0.610,15.390,3.180,0.513
1703,lower leaflet,18.190,22.740,2.190,0.615
1704,lower leaflet,22.680,4.090,2.460,0.794
1705,lower leaflet,24.580,14.230,3.050,0.561
1706,lower leaflet,1.160,6.590,2.670,0.678
1707,lower leaflet,20.690,1.810,2.490,0.629
1708,lower leaflet,19.560,4.830,2.710,0.589
1709,lower leaflet,2.750,10.430,3.700,0.638
1710,lower leaflet,0.330,10.800,3.680,0.651
1711,lower leaflet,12.330,2.790,3.120,0.548
1712,lower leaflet,16.840,21.070,2.750,0.478
1713,lower leaflet,1.330,11.200,3.670,0.564
1714,lower leaflet,8.190,8.690,3.360,0.810
1715,lower leaflet,24.230,24.132,1.990,0.594
1716,lower leaflet,7.450,22.690,2.810,0.680
1717,lower leaflet,19.930,20.690,2.620,0.755
1718,lower leaflet,2.980,0.480,1.850,0.631
1719,lower leaflet,24.790,8.100,2.650,0.780
1720,lower leaflet,20.450,22.800,2.060,0.686
1721,lower leaflet,10.980,24.200,3.220,0.676
1722,lower leaflet,17.920,24.360,1.990,0.911
1723,lower leaflet,1.330,9.430,3.440,0.563
1725,lower leaflet,3.220,7.840,3.270,0.639
1726,lower leaflet,13.360,2.040,3.240,0.529
1727,lower leaflet,4.720,19.950,2.690,0.721
1728,lower leaflet,1.950,8.200,3.750,0.388
1729,lower leaflet,24.400,4.020,2.460,0.518
1730,lower leaflet,1.510,6.250,2.690,0.683
1731,lower leaflet,13.290,23.730,3.010,0.694
1732,lower leaflet,17.250,3.500,2.390,0.724
1733,lower leaflet,11.660,0.500,2.810,0.823
1734,lower leaflet,7.470,5.700,2.990,0.591
1735,lower leaflet,8.380,23.420,3.060,0.645
1736,lower leaflet,11.800,22.610,3.530,0.220
1737,lower leaflet,23.760,20.330,2.520,0.504
1738,lower leaflet,23.780,0.080,1.930,0.753
1739,lower leaflet,1.350,23.430,2.130,0.668
1740,lower leaflet,23.480,18.100,2.660,0.814
1741,lower leaflet,13.840,5.190,2.720,0.547
1742,lower leaflet,13.240,24.630,2.970,0.653
1743,lower leaflet,8.140,2.830,3.110,0.628
1744,lower leaflet,11.980,1.380,3.090,0.697
1745,lower leaflet,9.170,24.600,3.050,0.721
1746,lower leaflet,13.610,22.910,2.930,0.689
1747,lower leaflet,10.610,23.820,3.000,0.693
1748,lower leaflet,5.270,20.450,2.630,0.645
1749,lower leaflet,2.560,8.130,3.400,0.513
1750,lower leaflet,24.350,14.740,3.130,0.613
1751,lower leaflet,6.750,24.430,2.650,0.752
1752,lower leaflet,22.240,10.080,3.190,0.986
1753,lower leaflet,16.060,18.870,3.020,0.639
1754,lower leaflet,1.020,14.080,3.430,0.502
1755,lower leaflet,7.470,23.940,2.850,0.803
1756,lower leaflet,1.630,11.640,3.850,0.659
1757,lower leaflet,3.710,20.990,2.950,0.741
1759,lower leaflet,15.200,23.520,2.460,0.600
1760,lower leaflet,14.360,22.410,2.760,0.636
1761,lower leaflet,12.730,23.060,2.780,0.569
1762,lower leaflet,16.070,24.712,2.630,0.537
1763,lower leaflet,6.510,1.920,2.400,0.705
1764,lower leaflet,6.390,1.060,2.130,0.641
1765,lower leaflet,1.850,24.220,2.130,0.745
1766,lower leaflet,0.630,22.170,2.280,0.504
1768,lower leaflet,23.030,4.730,2.330,0.816
1769,lower leaflet,19.930,16.810,2.490,0.792
1770,lower leaflet,16.900,24.792,2.550,0.662
1771,lower leaflet,17.690,20.950,2.690,0.702
1772,lower leaflet,19.840,1.860,2.130,0.521
1773,lower leaflet,20.780,16.300,2.260,1.039
1774,lower leaflet,22.800,14.190,3.450,0.243
1775,lower leaflet,24.020,11.160,3.360,0.678
1776,lower leaflet,12.570,23.990,2.940,0.576
1777,lower leaflet,20.800,14.830,2.900,0.719
1778,lower leaflet,18.640,6.510,2.520,0.649
1779,lower leaflet,1.460,22.030,2.660,0.530
1780,lower leaflet,6.690,0.140,2.390,0.581
1781,lower leaflet,2.970,9.830,3.540,0.484
1782,lower leaflet,17.520,18.940,2.860,0.660
1783,lower leaflet,3.380,24.070,2.480,0.583
1784,lower leaflet,2.120,5.100,2.160,0.680
1785,lower leaflet,24.610,17.070,2.610,0.685
1786,lower leaflet,0.310,2.950,2.210,0.821
1787,lower leaflet,14.180,24.832,3.020,0.501
1788,lower leaflet,16.170,2.220,2.700,0.679
1789,lower leaflet,1.720,0.610,1.980,0.804
1790,lower leaflet,21.070,14.350,2.760,0.720
1791,lower leaflet,6.030,2.690,2.240,0.653
1792,lower leaflet,7.410,1.930,2.540,0.620
1793,lower leaflet,3.410,7.240,3.110,0.596
1794,lower leaflet,0.170,6.360,2.650,0.782
1795,lower leaflet,24.802,8.890,3.350,0.576
1796,lower leaflet,19.070,18.470,2.660,0.622
1799,lower leaflet,0.238,17.130,2.560,0.622
1800,lower leaflet,5.810,24.652,2.540,0.804
1801,lower leaflet,23.810,3.060,2.460,0.562
1802,lower leaflet,6.200,22.830,2.880,0.753
1804,lower leaflet,22.110,7.230,3.110,0.499
1805,lower leaflet,6.980,0.530,2.650,0.603
1806,lower leaflet,15.990,24.480,3.040,0.464
1807,lower leaflet,0.810,9.290,3.460,0.545
1808,lower leaflet,0.540,18.000,2.770,0.645
1809,lower leaflet,6.920,9.260,2.820,0.944
1810,lower leaflet,13.530,0.460,2.620,0.638
1811,lower leaflet,19.190,23.290,2.330,0.608
1812,lower leaflet,1.430,22.540,2.510,0.574
1813,lower leaflet,18.900,20.050,2.520,0.700
1814,lower leaflet,2.790,6.730,2.900,0.720
1815,lower leaflet,6.960,10.810,3.100,0.592
1816,lower leaflet,4.740,22.120,2.840,0.713
1818,lower leaflet,20.980,3.070,2.620,0.640
1819,lower leaflet,23.700,1.500,2.260,0.725
1821,lower leaflet,4.600,6.420,2.790,0.667
1822,lower leaflet,23.410,23.710,1.990,0.926
1823,lower leaflet,24.470,23.660,2.470,0.620
1824,lower leaflet,19.730,2.210,2.690,0.507
1825,lower leaflet,24.140,6.510,2.550,0.947
1826,lower leaflet,0.310,13.600,3.510,0.504
1827,lower leaflet,23.440,8.540,2.880,0.540
1828,lower leaflet,6.210,23.740,2.660,0.773
1830,lower leaflet,1.120,8.470,3.220,0.576
1831,lower leaflet,2.270,22.700,2.720,0.568
1832,lower leaflet,17.850,22.090,2.390,0.842
1833,lower leaflet,1.200,0.040,2.170,0.799
1834,lower leaflet,5.500,1.420,2.420,0.825
1836,lower leaflet,3.940,24.020,2.370,0.561
1837,lower leaflet,17.340,18.280,3.030,0.672
1838,lower leaflet,24.630,16.390,3.140,0.687
1839,lower leaflet,20.760,23.280,1.910,0.429
1840,lower leaflet,22.080,4.770,2.580,0.813
1841,lower leaflet,0.260,12.810,3.200,1.018
1842,lower leaflet,3.820,23.450,2.460,0.576
1843,lower leaflet,22.120,18.070,2.850,0.629
1844,lower leaflet,23.260,15.820,3.090,0.797
1845,lower leaflet,20.170,1.290,2.520,0.526
1846,lower leaflet,8.590,1.470,3.470,0.381
1847,lower leaflet,21.170,18.670,2.810,0.841
1848,lower leaflet,0.180,18.570,2.470,0.632
1849,lower leaflet,16.760,0.570,2.520,0.489
1850,lower leaflet,24.610,20.250,2.580,1.237
1851,lower leaflet,6.270,22.210,2.940,0.755
1852,lower leaflet,23.910,4.810,2.600,0.749
1853,lower leaflet,21.670,21.050,2.460,0.704
1854,lower leaflet,21.190,22.540,1.840,0.737
1855,lower leaflet,19.180,2.300,2.440,0.490
1856,lower leaflet,23.240,0.730,2.040,0.760
1857,lower leaflet,24.130,18.630,2.300,0.562
1858,lower leaflet,10.630,22.400,3.060,0.744
1859,lower leaflet,1.470,2.160,2.030,0.751
1860,lower leaflet,0.700,24.190,2.040,0.676
1861,lower leaflet,1.800,7.870,3.360,0.621
1862,lower leaflet,8.440,6.140,3.130,0.606
1863,lower leaflet,3.150,1.790,1.700,0.708
1864,lower leaflet,18.640,21.190,2.330,0.727
1865,lower leaflet,2.210,9.620,3.660,0.443
1866,lower leaflet,21.260,18.120,3.110,0.595
1867,lower leaflet,5.360,4.840,2.740,0.631
1868,lower leaflet,21.910,4.330,2.960,0.585
1869,lower leaflet,15.300,0.660,3.090,0.383
1870,lower leaflet,0.108,22.320,2.130,0.628
1871,lower leaflet,0.480,5.540,2.650,0.705
1872,lower leaflet,18.940,0.180,2.220,0.767
1873,lower leaflet,2.530,22.310,2.480,0.556
1874,lower leaflet,20.540,19.890,2.420,0.728
1875,lower leaflet,3.000,1.200,1.990,0.682
1876,lower leaflet,5.990,4.070,2.710,0.661
1877,lower leaflet,1.850,3.570,1.770,0.745
1878,lower leaflet,3.800,0.790,2.020,0.695
1879,lower leaflet,19.480,1.480,2.220,0.472
1880,lower leaflet,21.250,0.530,2.300,0.721
1881,lower leaflet,2.080,5.740,2.260,0.636
1882,lower leaflet,23.290,21.310,2.540,0.802
1883,lower leaflet,1.510,4.430,2.150,0.736
1884,lower leaflet,6.230,20.890,2.420,0.572
1885,lower leaflet,0.400,7.270,2.910,0.904
1886,lower leaflet,13.580,1.160,2.910,0.633
1887,lower leaflet,22.940,2.070,2.340,0.740
1888,lower leaflet,6.860,5.780,3.020,0.672
1889,lower leaflet,21.440,20.090,2.510,0.693
1890,lower leaflet,2.710,21.460,3.330,0.332
1891,lower leaflet,23.030,20.910,2.690,0.506
1892,lower leaflet,19.210,18.070,2.420,0.502
1893,lower leaflet,1.600,7.010,2.930,0.713
1894,lower leaflet,24.390,15.620,3.080,0.640
1895,lower leaflet,3.460,23.160,2.690,0.587
1896,lower leaflet,2.840,3.140,1.930,0.884
1897,lower leaflet,19.940,21.430,2.340,0.680
1898,lower leaflet,23.080,17.640,2.820,0.913
1899,lower leaflet,3.340,24.782,2.340,0.530
1900,lower leaflet,6.980,3.060,2.450,0.814
1901,lower leaflet,23.280,14.350,3.110,0.665
1902,lower leaflet,1.950,21.840,2.710,0.453
1903,lower leaflet,17.400,0.930,2.360,0.747
1904,lower leaflet,22.940,20.960,3.220,0.478
1905,lower leaflet,1.390,19.400,2.820,0.750
1906,lower leaflet,22.220,17.190,2.670,1.036
1907,lower leaflet,23.750,5.420,2.600,0.796
1908,lower leaflet,20.600,21.990,2.410,0.785
1909,lower leaflet,19.220,24.220,2.110,0.760
1910,lower leaflet,18.710,1.060,2.270,0.838
1911,lower leaflet,5.150,3.050,2.550,0.700
1912,lower leaflet,5.720,2.340,2.410,0.745
1913,lower leaflet,2.630,0.250,2.170,0.708
1914,lower leaflet,23.080,18.540,3.130,0.487
1915,lower leaflet,2.750,23.210,2.420,0.626
1916,lower leaflet,1.300,20.830,2.380,1.027
1917,lower leaflet,0.290,3.750,2.430,0.591
1919,lower leaflet,4.110,4.960,2.750,0.796
1920,lower leaflet,4.820,2.310,2.220,0.741
1921,lower leaflet,1.010,7.650,3.160,0.673
1922,lower leaflet,4.050,5.800,3.040,0.758
1923,lower leaflet,21.800,22.180,2.490,0.752
1924,lower leaflet,4.920,24.910,2.220,1.033
1925,lower leaflet,3.750,3.640,2.170,0.595
1926,lower leaflet,24.782,19.070,2.670,0.836
1927,lower leaflet,19.500,0.830,2.110,0.482
1928,lower leaflet,19.850,0.580,2.520,0.510
1929,lower leaflet,20.630,19.370,2.480,0.828
1930,lower leaflet,3.890,24.880,2.240,0.669
1931,lower leaflet,2.690,4.450,1.990,0.702
1932,lower leaflet,22.360,13.370,3.030,0.556
1933,lower leaflet,23.820,16.100,3.160,0.774
1934,lower leaflet,2.570,4.930,2.360,0.683
1937,lower leaflet,20.250,24.320,2.210,0.689
1938,lower leaflet,19.750,19.800,2.490,0.749
1939,lower leaflet,5.380,5.550,3.120,0.737
1940,lower leaflet,5.140,4.050,2.450,0.746
1941,lower leaflet,1.610,2.430,2.490,0.271
1942,lower leaflet,24.582,1.570,2.210,0.834
1943,lower leaflet,5.650,21.480,2.770,0.725
1944,lower leaflet,21.450,1.390,2.160,0.548
1945,lower leaflet,1.920,20.100,2.740,0.710
1946,lower leaflet,19.310,16.350,2.410,0.768
1948,lower leaflet,22.380,22.880,1.860,1.250
1949,lower leaflet,20.920,24.010,2.330,0.679
1951,lower leaflet,24.700,24.592,1.840,0.703
1952,lower leaflet,1.330,3.720,2.170,0.649
1953,lower leaflet,3.250,6.270,3.080,0.662
1954,lower leaflet,23.720,0.600,1.920,0.724
1955,lower leaflet,0.600,1.590,2.210,0.778
1956,lower leaflet,2.280,1.540,1.710,0.860
1957,lower leaflet,4.630,5.150,2.780,0.646
1958,lower leaflet,19.750,23.440,2.230,0.717
1959,lower leaflet,22.940,18.190,2.780,0.541
1960,lower leaflet,20.310,18.110,2.980,0.673
1961,lower leaflet,23.170,24.280,1.760,0.888
1962,lower leaflet,4.540,3.180,2.170,0.680
1964,lower leaflet,24.160,23.310,2.160,0.684
1965,lower leaflet,1.430,19.910,2.360,0.744
1966,lower leaflet,21.140,21.000,2.600,0.777
1967,lower leaflet,24.110,22.390,1.970,0.894
1968,lower leaflet,20.410,3.590,2.450,0.665
1969,lower leaflet,20.550,0.250,2.630,0.613
1970,lower leaflet,5.870,3.400,2.510,0.684
1971,lower leaflet,24.170,21.210,2.330,0.801
1972,lower leaflet,1.010,0.900,2.420,0.850
1973,lower leaflet,1.260,5.720,2.470,0.687
1974,lower leaflet,2.070,2.690,2.120,0.845
1975,lower leaflet,21.590,23.980,1.990,0.821
1976,lower leaflet,21.910,1.670,1.930,0.720
1977,lower leaflet,23.150,22.180,2.060,0.898
1978,lower leaflet,23.320,19.020,2.630,0.825
1979,lower leaflet,3.210,4.390,2.210,0.699
1980,lower leaflet,24.650,21.790,2.210,0.544
1981,lower leaflet,23.570,7.590,2.800,0.506
1982,lower leaflet,0.120,1.320,2.100,0.756
1983,lower leaflet,24.530,0.120,1.470,0.744
1984,lower leaflet,7.260,1.420,2.450,0.606
1985,lower leaflet,2.850,5.880,2.930,0.833
1986,lower leaflet,22.450,21.580,2.620,0.790
1987,lower leaflet,24.612,5.460,2.680,0.641
1988,lower leaflet,1.230,2.820,1.660,0.767
1989,lower leaflet,3.540,2.560,2.000,0.714
1990,lower leaflet,5.690,6.290,2.800,0.596
1991,lower leaflet,19.880,21.980,2.120,0.639
1992,lower leaflet,21.900,0.870,2.150,0.551
1993,lower leaflet,0.530,4.650,2.760,0.915
1995,lower leaflet,22.230,2.730,2.730,0.978
1996,lower leaflet,22.840,1.590,2.080,0.727
1997,lower leaflet,3.700,3.060,2.120,0.695
1998,lower leaflet,24.020,2.280,2.400,0.687
1999,lower leaflet,24.740,3.670,2.640,0.567
2000,lower leaflet,22.280,0.380,2.350,0.841
1,upper leaflet,13.450,13.450,7.530,0.609
2,upper leaflet,12.330,12.080,7.960,0.638
3,upper leaflet,10.940,12.320,7.700,0.752
4,upper leaflet,11.570,14.560,7.240,0.651
5,upper leaflet,13.990,13.960,7.620,0.584
6,upper leaflet,9.960,16.860,6.950,0.609
7,upper leaflet,9.750,10.220,7.250,0.567
8,upper leaflet,11.750,9.850,7.520,0.718
9,upper leaflet,13.620,8.430,7.310,0.590
10,upper leaflet,11.970,13.970,7.760,0.688
11,upper leaflet,9.810,11.020,7.730,0.740
12,upper leaflet,9.240,9.380,7.220,0.529
13,upper leaflet,10.160,12.140,7.470,0.645
14,upper leaflet,12.890,12.260,7.860,0.639
15,upper leaflet,10.690,14.260,7.580,0.718
16,upper leaflet,11.090,11.540,7.820,0.781
17,upper leaflet,9.590,8.710,7.730,0.733
18,upper leaflet,12.720,15.400,7.740,0.745
19,upper leaflet,12.430,13.250,7.560,0.712
20,upper leaflet,9.050,14.290,7.770,0.752
21,upper leaflet,11.340,14.950,6.830,0.689
22,upper leaflet,15.070,8.130,7.280,0.663
23,upper leaflet,19.300,11.390,6.700,0.744
24,upper leaflet,12.340,6.290,7.240,0.659
25,upper leaflet,16.950,10.580,7.150,0.680
26,upper leaflet,9.840,13.860,7.560,0.588
27,upper leaflet,12.640,13.610,7.970,0.595
28,upper leaflet,14.710,15.330,7.250,0.654
29,upper leaflet,7.440,10.780,7.150,0.751
30,upper leaflet,15.970,9.510,7.290,0.887
31,upper leaflet,16.250,14.570,7.470,0.704
32,upper leaflet,9.920,14.420,7.910,0.705
33,upper leaflet,8.860,13.010,7.970,0.783
34,upper leaflet,15.290,13.550,7.620,0.706
35,upper leaflet,9.060,10.670,7.340,0.745
36,upper leaflet,14.530,6.390,6.810,0.623
37,upper leaflet,15.740,11.890,7.540,0.779
38,upper leaflet,10.740,12.840,7.860,0.734
40,upper leaflet,15.810,7.000,7.060,0.732
42,upper leaflet,7.190,12.760,7.420,0.658
43,upper leaflet,10.030,9.690,6.920,0.432
44,upper leaflet,13.680,11.830,7.730,0.739
45,upper leaflet,15.070,11.030,7.390,0.794
46,upper leaflet,15.940,13.530,7.280,0.860
47,upper leaflet,16.970,8.650,6.990,0.569
48,upper leaflet,16.000,12.180,7.150,0.786
49,upper leaflet,8.190,9.330,7.260,0.566
50,upper leaflet,6.250,12.900,7.430,0.572
51,upper leaflet,7.270,14.500,7.670,0.350
52,upper leaflet,8.560,7.740,7.770,0.742
53,upper leaflet,11.950,16.460,7.340,0.728
54,upper leaflet,10.850,17.430,7.050,0.595
55,upper leaflet,10.270,16.180,7.530,0.581
56,upper leaflet,9.270,11.770,7.770,0.904
57,upper leaflet,14.520,13.920,7.580,0.607
58,upper leaflet,13.590,17.920,7.170,0.874
59,upper leaflet,13.030,8.700,7.870,0.847
60,upper leaflet,13.040,7.820,7.390,0.849
61,upper leaflet,16.180,6.180,6.650,0.486
62,upper leaflet,6.870,13.680,7.540,0.627
63,upper leaflet,13.040,13.030,7.520,0.672
64,upper leaflet,15.520,8.180,6.710,0.734
65,upper leaflet,16.970,12.280,7.210,0.716
66,upper leaflet,12.470,17.290,7.320,0.639
67,upper leaflet,13.700,10.020,8.000,1.000
68,upper leaflet,9.750,6.370,7.630,0.732
69,upper leaflet,9.160,15.850,7.560,0.708
70,upper leaflet,9.040,7.490,7.660,0.789
71,upper leaflet,13.780,14.940,7.700,0.904
72,upper leaflet,12.710,10.880,7.890,1.101
74,upper leaflet,7.400,7.570,7.170,0.739
75,upper leaflet,8.670,8.540,7.710,0.701
76,upper leaflet,16.390,6.130,5.990,0.421
78,upper leaflet,10.400,8.060,7.260,0.835
79,upper leaflet,7.420,15.070,7.560,0.758
80,upper leaflet,10.980,13.710,8.000,0.766
81,upper leaflet,14.990,14.830,7.300,0.628
82,upper leaflet,11.960,11.160,7.890,0.605
83,upper leaflet,14.070,15.720,7.500,0.767
84,upper leaflet,14.510,8.770,7.420,0.654
85,upper leaflet,11.340,7.730,7.730,0.793
86,upper leaflet,12.810,6.070,6.350,0.486
87,upper leaflet,8.760,17.420,7.090,0.453
88,upper leaflet,7.600,14.150,7.540,0.705
89,upper leaflet,10.360,8.840,7.780,0.754
90,upper leaflet,15.100,12.690,7.390,0.804
91,upper leaflet,16.570,8.870,7.140,0.603
92,upper leaflet,11.450,17.260,7.040,0.675
93,upper leaflet,17.230,7.300,6.740,0.683
94,upper leaflet,10.190,11.760,7.750,0.605
95,upper leaflet,17.280,13.860,6.930,0.596
96,upper leaflet,7.420,11.630,7.580,0.613
97,upper leaflet,14.060,6.790,6.460,0.528
98,upper leaflet,16.380,5.270,6.750,0.942
99,upper leaflet,7.330,3.240,6.710,0.748
100,upper leaflet,18.670,13.490,6.450,0.506
101,upper leaflet,9.700,4.150,7.040,0.545
102,upper leaflet,11.930,15.550,7.500,0.775
103,upper leaflet,8.430,11.220,7.480,0.927
105,upper leaflet,7.880,12.350,7.570,0.755
106,upper leaflet,18.490,12.190,7.040,0.645
107,upper leaflet,14.400,16.410,7.370,0.804
108,upper leaflet,8.120,13.120,7.690,0.821
109,upper leaflet,13.080,9.620,8.230,0.808
110,upper leaflet,13.510,16.390,7.190,0.693
111,upper leaflet,9.670,16.680,6.590,0.382
112,upper leaflet,14.410,13.230,7.660,0.694
113,upper leaflet,15.470,6.390,6.680,0.522
114,upper leaflet,16.530,17.560,6.980,0.843
115,upper leaflet,10.780,17.730,6.560,0.436
116,upper leaflet,5.080,15.100,7.490,0.676
117,upper leaflet,14.900,5.120,6.880,0.695
118,upper leaflet,10.760,10.030,7.490,0.605
119,upper leaflet,3.280,14.590,7.450,0.592
120,upper leaflet,16.120,10.810,7.510,0.839
121,upper leaflet,19.830,13.080,7.030,0.569
