resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1563,lower leaflet,12.020,2.740,2.950,0.629
1564,lower leaflet,16.910,23.450,2.960,0.551
1565,lower leaflet,10.080,2.400,3.090,0.578
1566,lower leaflet,17.460,6.360,3.110,0.615
1567,lower leaflet,5.680,16.570,2.220,0.620
1568,lower leaflet,10.750,1.520,3.130,0.603
1569,lower leaflet,5.680,7.210,3.590,0.602
1570,lower leaflet,17.040,2.940,2.860,0.604
1571,lower leaflet,11.660,23.190,2.230,0.750
1572,lower leaflet,21.550,10.820,2.670,0.523
1573,lower leaflet,13.130,4.210,3.040,0.553
1574,lower leaflet,15.690,22.660,2.700,0.740
1575,lower leaflet,19.690,2.410,2.540,0.706
1576,lower leaflet,20.070,20.970,2.650,0.615
1577,lower leaflet,21.090,7.670,2.450,0.755
1578,lower leaflet,6.400,21.000,2.050,0.816
1579,lower leaflet,4.240,21.910,2.390,0.668
1580,lower leaflet,7.020,19.520,1.990,0.815
1581,lower leaflet,9.320,1.230,2.620,1.008
1582,lower leaflet,9.570,24.150,2.520,0.696
1583,lower leaflet,0.270,7.280,2.860,0.703
1584,lower leaflet,10.480,22.600,1.890,0.804
1585,lower leaflet,2.080,21.650,2.720,0.740
1586,lower leaflet,2.850,9.880,3.180,0.629
1587,lower leaflet,14.260,23.230,2.680,0.676
1588,lower leaflet,8.270,24.250,2.550,0.690
1589,lower leaflet,17.320,2.000,2.800,0.712
1590,lower leaflet,21.500,9.650,2.550,0.562
1591,lower leaflet,2.490,21.070,2.430,0.936
1592,lower leaflet,14.780,3.690,3.030,0.689
1593,lower leaflet,23.530,11.940,2.560,0.862
1594,lower leaflet,8.800,3.470,3.390,0.598
1595,lower leaflet,9.000,24.490,2.380,0.690
1596,lower leaflet,7.950,2.120,3.290,0.644
1597,lower leaflet,0.920,19.430,2.560,0.902
1598,lower leaflet,2.320,14.570,3.020,0.636
1599,lower leaflet,5.330,2.110,3.000,0.614
1600,lower leaflet,16.680,20.790,2.060,0.940
1601,lower leaflet,0.280,13.000,3.000,0.497
1602,lower leaflet,21.490,15.190,2.400,0.879
1603,lower leaflet,0.410,14.930,2.650,0.679
1604,lower leaflet,21.140,15.100,2.070,0.612
1605,lower leaflet,16.170,23.140,2.850,0.677
1606,lower leaflet,20.930,20.490,2.430,0.606
1607,lower leaflet,4.050,6.060,3.240,0.788
1608,lower leaflet,24.750,12.920,2.790,0.648
1609,lower leaflet,23.810,15.780,2.060,0.727
1610,lower leaflet,21.590,20.980,2.720,0.368
1611,lower leaflet,5.640,20.330,1.720,0.919
1612,lower leaflet,18.250,23.480,3.170,0.429
1613,lower leaflet,14.940,0.120,2.820,0.770
1614,lower leaflet,20.500,2.940,2.640,0.617
1615,lower leaflet,22.010,5.560,2.410,0.643
1616,lower leaflet,7.290,22.700,2.220,0.722
1617,lower leaflet,23.820,14.750,2.790,0.562
1618,lower leaflet,2.180,15.460,3.000,0.591
1619,lower leaflet,3.680,10.020,3.160,0.635
1620,lower leaflet,23.230,7.310,3.530,0.614
1621,lower leaflet,5.740,5.240,3.650,0.616
1622,lower leaflet,21.870,7.380,3.030,0.586
1623,lower leaflet,17.370,3.340,2.770,0.474
1624,lower leaflet,3.530,11.190,3.020,0.445
1625,lower leaflet,18.160,17.320,2.090,0.673
1626,lower leaflet,5.180,7.290,3.430,0.592
1627,lower leaflet,8.610,1.800,2.790,0.682
1628,lower leaflet,17.090,1.580,2.970,0.767
1629,lower leaflet,15.750,2.860,3.820,0.407
1630,lower leaflet,22.410,9.560,2.690,0.537
1631,lower leaflet,22.140,8.110,2.820,0.799
1632,lower leaflet,3.580,13.610,2.640,0.845
1633,lower leaflet,0.990,20.210,2.590,0.833
1634,lower leaflet,0.750,12.850,2.900,0.601
1635,lower leaflet,3.390,9.750,3.630,0.292
1636,lower leaflet,22.450,4.890,2.140,0.606
1637,lower leaflet,18.220,3.980,2.870,0.701
1638,lower leaflet,9.690,22.550,2.000,0.899
1639,lower leaflet,5.580,9.570,3.540,0.638
1640,lower leaflet,20.350,23.390,2.850,0.606
1641,lower leaflet,3.480,23.260,3.020,0.414
1642,lower leaflet,5.530,4.340,3.860,0.582
1643,lower leaflet,11.880,0.610,2.720,0.707
1644,lower leaflet,11.230,2.160,3.040,0.822
1645,lower leaflet,15.820,1.540,3.010,0.517
1646,lower leaflet,1.770,11.280,2.720,0.481
1647,lower leaflet,2.560,19.960,2.360,0.721
1648,lower leaflet,5.810,2.250,2.900,0.623
1649,lower leaflet,14.290,2.460,3.120,0.770
1650,lower leaflet,24.720,14.140,2.510,0.698
1651,lower leaflet,10.290,21.650,1.680,0.948
1652,lower leaflet,22.200,11.450,2.790,0.602
1653,lower leaflet,15.260,22.160,2.330,0.777
1654,lower leaflet,5.200,8.380,3.710,0.505
1655,lower leaflet,9.490,1.960,2.900,0.567
1656,lower leaflet,2.350,22.470,2.840,0.732
1657,lower leaflet,6.570,2.640,2.940,0.723
1658,lower leaflet,4.100,20.830,2.370,0.682
1659,lower leaflet,21.480,5.740,2.490,1.165
1660,lower leaflet,17.550,23.920,3.010,0.552
1661,lower leaflet,13.610,21.960,2.350,0.542
1662,lower leaflet,14.950,21.460,2.160,0.702
1663,lower leaflet,12.030,24.760,2.690,0.533
1664,lower leaflet,3.000,20.360,2.200,0.721
1665,lower leaflet,13.970,24.750,2.990,0.681
1666,lower leaflet,8.960,23.790,2.700,0.332
1667,lower leaflet,1.090,10.680,2.680,0.764
1668,lower leaflet,17.620,4.900,3.120,0.594
1670,lower leaflet,20.170,20.200,2.390,0.902
1671,lower leaflet,11.220,23.960,2.600,0.831
1672,lower leaflet,18.900,2.270,2.460,0.690
1673,lower leaflet,22.600,9.090,2.870,0.710
1675,lower leaflet,3.590,5.110,3.150,0.651
1676,lower leaflet,6.980,23.620,2.670,0.546
1677,lower leaflet,12.690,22.420,2.420,0.645
1678,lower leaflet,15.740,20.750,2.280,0.876
1679,lower leaflet,3.160,10.730,3.190,0.590
1680,lower leaflet,16.600,23.890,2.890,0.602
1681,lower leaflet,10.410,0.550,2.600,0.760
1682,lower leaflet,3.530,22.490,2.770,0.663
1683,lower leaflet,17.370,3.250,3.640,0.260
1684,lower leaflet,20.710,17.180,2.710,0.489
1685,lower leaflet,21.030,20.910,2.690,0.359
1686,lower leaflet,22.390,15.570,2.290,0.698
1687,lower leaflet,0.500,15.420,2.920,0.646
1689,lower leaflet,21.690,20.170,2.460,0.630
1690,lower leaflet,22.770,12.830,2.600,0.642
1691,lower leaflet,7.030,3.910,3.500,0.572
1692,lower leaflet,22.900,8.320,2.750,0.624
1693,lower leaflet,6.510,3.810,3.370,0.663
1694,lower leaflet,23.580,17.740,2.480,0.715
1695,lower leaflet,6.860,1.530,3.320,0.374
1696,lower leaflet,15.740,24.230,3.020,0.749
1697,lower leaflet,21.870,6.690,2.600,0.613
1698,lower leaflet,20.730,21.330,2.440,0.563
1699,lower leaflet,9.640,2.940,3.200,0.605
1700,lower leaflet,1.090,17.810,2.640,0.774
1701,lower leaflet,10.140,23.560,1.930,0.780
1702,lower leaflet,1.770,16.370,2.860,0.539
1703,lower leaflet,19.420,23.910,2.760,0.676
1704,lower leaflet,23.530,7.950,2.820,0.647
1705,lower leaflet,0.960,16.560,2.680,0.582
1706,lower leaflet,1.330,8.580,3.130,0.636
1707,lower leaflet,23.200,3.290,2.370,0.976
1708,lower leaflet,19.810,4.940,2.470,0.866
1709,lower leaflet,0.690,11.970,3.020,0.602
1710,lower leaflet,0.164,8.650,3.090,0.611
1711,lower leaflet,16.160,1.950,3.060,0.663
1712,lower leaflet,17.140,22.250,2.140,0.667
1713,lower leaflet,1.940,11.810,2.840,0.708
1714,lower leaflet,3.480,9.300,3.260,0.688
1715,lower leaflet,2.250,24.130,3.150,0.645
1716,lower leaflet,6.550,22.980,2.590,0.468
1717,lower leaflet,18.080,18.370,1.980,0.797
1718,lower leaflet,5.320,1.140,3.010,0.677
1719,lower leaflet,23.180,9.470,2.710,0.793
1720,lower leaflet,21.370,0.690,2.350,0.629
1721,lower leaflet,10.900,0.990,3.050,0.761
1722,lower leaflet,16.830,24.630,2.540,0.588
1723,lower leaflet,1.320,11.180,2.980,0.584
1725,lower leaflet,3.790,7.600,3.460,0.726
1726,lower leaflet,17.190,0.490,3.000,0.827
1727,lower leaflet,1.700,19.110,2.360,0.772
1728,lower leaflet,1.080,9.750,2.870,0.645
1729,lower leaflet,23.830,6.010,2.810,0.619
1730,lower leaflet,23.820,7.380,3.140,0.626
1731,lower leaflet,13.760,23.260,2.930,0.546
1732,lower leaflet,20.040,3.210,2.810,0.637
1733,lower leaflet,12.070,24.100,2.290,0.557
1734,lower leaflet,6.440,7.350,3.500,0.637
1735,lower leaflet,7.820,0.740,2.590,0.754
1736,lower leaflet,13.470,24.860,3.490,0.349
1737,lower leaflet,23.320,20.590,2.380,0.671
1738,lower leaflet,0.234,22.760,2.680,0.647
1739,lower leaflet,4.080,22.700,2.830,0.635
1740,lower leaflet,0.330,18.130,2.600,0.778
1741,lower leaflet,15.210,2.870,3.090,0.714
1742,lower leaflet,13.670,23.950,2.890,0.638
1743,lower leaflet,7.400,2.810,3.200,0.621
1744,lower leaflet,13.180,0.160,3.060,0.560
1745,lower leaflet,12.330,0.470,3.090,0.676
1746,lower leaflet,13.660,24.420,2.660,0.422
1747,lower leaflet,9.920,0.310,2.800,0.732
1748,lower leaflet,6.110,19.300,1.530,1.039
1749,lower leaflet,3.890,6.970,3.590,0.602
1750,lower leaflet,1.460,16.810,2.950,0.535
1751,lower leaflet,5.070,0.690,3.070,0.688
1752,lower leaflet,24.050,11.240,2.740,0.918
1753,lower leaflet,16.530,21.920,2.340,1.014
1754,lower leaflet,23.440,13.200,2.740,0.766
1755,lower leaflet,7.510,24.480,2.250,0.571
1756,lower leaflet,0.290,13.750,2.970,0.651
1757,lower leaflet,5.110,24.400,2.920,0.907
1759,lower leaflet,15.030,23.460,2.750,0.750
1760,lower leaflet,13.610,22.480,2.730,0.537
1761,lower leaflet,12.850,23.740,2.730,0.650
1762,lower leaflet,17.950,0.170,2.810,0.503
1763,lower leaflet,5.700,3.660,3.350,0.706
1764,lower leaflet,7.640,1.710,2.990,0.670
1765,lower leaflet,1.010,24.880,2.700,0.659
1766,lower leaflet,3.680,20.890,2.000,0.650
1768,lower leaflet,24.040,9.110,3.030,0.703
1769,lower leaflet,21.050,17.460,2.200,0.638
1770,lower leaflet,15.970,0.030,3.280,0.694
1771,lower leaflet,18.770,19.020,1.910,1.171
1772,lower leaflet,21.920,3.020,2.470,1.126
1773,lower leaflet,22.910,14.820,2.050,0.819
1774,lower leaflet,0.460,15.890,3.310,0.677
1775,lower leaflet,23.570,14.860,2.090,0.709
1776,lower leaflet,12.570,24.890,2.600,0.667
1777,lower leaflet,21.540,17.010,2.540,0.633
1778,lower leaflet,19.510,8.220,2.960,0.673
1779,lower leaflet,3.870,21.590,2.220,0.682
1780,lower leaflet,6.750,24.110,2.870,0.572
1781,lower leaflet,2.340,10.600,2.970,0.525
1782,lower leaflet,21.850,19.210,2.430,0.556
1783,lower leaflet,6.920,1.180,2.830,0.733
1784,lower leaflet,0.480,3.260,2.640,0.699
1785,lower leaflet,0.260,16.800,2.920,0.673
1786,lower leaflet,24.090,1.970,2.280,0.881
1787,lower leaflet,14.850,0.860,3.120,0.715
1788,lower leaflet,17.920,2.500,2.780,0.790
1789,lower leaflet,1.910,23.400,2.860,0.517
1790,lower leaflet,24.680,15.220,2.280,0.725
1791,lower leaflet,4.320,4.740,3.500,0.765
1792,lower leaflet,6.810,2.180,3.060,0.586
1793,lower leaflet,1.280,7.270,3.190,0.691
1794,lower leaflet,24.070,6.540,3.030,0.747
1795,lower leaflet,0.430,9.940,2.760,0.644
1796,lower leaflet,20.450,19.200,2.620,0.896
1799,lower leaflet,24.786,17.430,2.720,0.717
1800,lower leaflet,6.200,1.460,2.960,0.686
1801,lower leaflet,23.840,3.890,2.570,0.925
1802,lower leaflet,8.800,23.570,2.260,0.686
1804,lower leaflet,22.790,6.550,2.620,0.663
1805,lower leaflet,8.290,1.140,2.510,0.679
1806,lower leaflet,17.300,22.800,3.530,0.333
1807,lower leaflet,0.424,9.140,3.020,0.681
1808,lower leaflet,1.480,18.650,2.230,0.663
1809,lower leaflet,3.910,8.590,3.800,0.981
1810,lower leaflet,15.620,0.760,2.890,0.669
1811,lower leaflet,18.140,24.220,2.800,0.515
1812,lower leaflet,3.480,24.120,3.370,0.522
1813,lower leaflet,19.440,21.670,2.590,0.821
1814,lower leaflet,3.050,4.980,2.960,0.770
1815,lower leaflet,5.130,9.020,3.700,0.886
1816,lower leaflet,5.310,23.520,2.640,0.524
1818,lower leaflet,22.490,3.930,2.480,0.660
1819,lower leaflet,20.640,2.000,2.340,0.592
1821,lower leaflet,3.700,6.610,3.280,0.655
1822,lower leaflet,22.440,0.364,2.120,0.885
1823,lower leaflet,2.480,23.340,2.850,0.470
1824,lower leaflet,19.070,4.060,2.550,0.691
1825,lower leaflet,2.220,8.730,2.990,0.538
1826,lower leaflet,1.390,15.260,2.960,0.599
1827,lower leaflet,24.620,9.840,3.050,0.670
1828,lower leaflet,6.380,24.620,3.310,0.707
1830,lower leaflet,2.850,8.270,2.960,0.672
1831,lower leaflet,3.040,23.270,3.310,0.358
1832,lower leaflet,19.180,22.540,2.730,0.739
1833,lower leaflet,1.350,24.020,2.820,0.907
1834,lower leaflet,4.450,3.000,3.180,0.560
1835,lower leaflet,4.580,3.670,4.180,0.285
1836,lower leaflet,4.360,0.640,2.880,0.655
1837,lower leaflet,20.770,18.620,2.540,0.606
1838,lower leaflet,23.320,16.780,2.490,0.579
1839,lower leaflet,20.850,22.810,2.920,0.746
1840,lower leaflet,22.440,7.260,2.920,0.631
1841,lower leaflet,23.670,13.980,2.220,0.822
1842,lower leaflet,4.390,1.940,3.160,0.617
1843,lower leaflet,22.980,16.120,2.150,0.702
1844,lower leaflet,23.120,19.810,2.420,0.694
1845,lower leaflet,17.620,24.780,2.870,0.504
1846,lower leaflet,5.030,4.510,3.910,0.370
1847,lower leaflet,22.290,18.790,2.590,0.693
1848,lower leaflet,1.650,20.910,2.480,0.721
1849,lower leaflet,18.760,2.710,2.740,0.690
1850,lower leaflet,24.970,21.930,2.600,0.515
1851,lower leaflet,5.890,24.230,2.730,0.662
1852,lower leaflet,22.900,5.600,2.480,0.637
1853,lower leaflet,22.400,20.630,2.540,0.627
1854,lower leaflet,21.180,2.100,2.250,1.069
1855,lower leaflet,20.990,2.980,2.520,0.608
1856,lower leaflet,20.070,0.240,2.550,0.539
1857,lower leaflet,0.870,18.620,2.420,0.678
1858,lower leaflet,8.250,0.150,2.520,0.776
1859,lower leaflet,24.420,0.064,2.240,0.647
1860,lower leaflet,3.520,23.540,3.410,0.539
1861,lower leaflet,24.490,7.990,2.890,0.672
1862,lower leaflet,6.520,5.060,3.480,0.774
1863,lower leaflet,2.660,0.450,3.000,0.603
1864,lower leaflet,19.970,23.080,2.870,0.488
1865,lower leaflet,1.780,7.970,2.860,0.638
1866,lower leaflet,22.770,17.950,2.400,0.675
1867,lower leaflet,4.420,3.930,3.260,0.517
1868,lower leaflet,22.070,4.610,2.280,0.963
1869,lower leaflet,19.290,1.530,2.810,0.630
1870,lower leaflet,1.570,22.080,2.930,0.752
1871,lower leaflet,0.340,8.220,2.670,0.634
1872,lower leaflet,17.760,23.460,2.940,0.457
1873,lower leaflet,2.650,24.480,2.850,0.552
1874,lower leaflet,21.090,21.780,2.400,0.640
1875,lower leaflet,3.880,2.090,3.050,0.633
1876,lower leaflet,4.660,6.760,3.250,0.646
1877,lower leaflet,0.280,6.430,2.890,0.825
1878,lower leaflet,5.310,2.900,3.400,0.580
1879,lower leaflet,18.460,0.150,2.730,0.798
1880,lower leaflet,20.710,1.240,2.360,0.613
1881,lower leaflet,2.310,6.340,2.780,0.652
1882,lower leaflet,0.710,21.660,2.280,0.685
1883,lower leaflet,1.920,5.750,3.060,0.893
1884,lower leaflet,4.280,24.300,3.450,0.463
1885,lower leaflet,24.490,8.820,3.180,0.579
1886,lower leaflet,17.980,1.550,2.530,0.820
1887,lower leaflet,23.770,0.710,2.480,0.713
1888,lower leaflet,4.810,3.740,3.480,0.529
1889,lower leaflet,21.630,23.340,2.480,0.762
1890,lower leaflet,3.400,24.690,3.900,0.296
1891,lower leaflet,24.240,21.370,2.640,0.633
1892,lower leaflet,21.410,19.050,2.290,0.593
1893,lower leaflet,1.090,6.040,2.760,0.876
1894,lower leaflet,23.630,19.760,2.500,0.707
1895,lower leaflet,3.300,0.034,3.470,0.545
1896,lower leaflet,24.590,3.510,2.230,0.838
1897,lower leaflet,22.520,21.220,2.530,0.627
1898,lower leaflet,23.890,16.980,2.280,0.634
1899,lower leaflet,3.240,1.470,2.460,0.652
1900,lower leaflet,3.880,3.760,3.260,0.536
1901,lower leaflet,23.930,16.310,2.290,0.734
1902,lower leaflet,1.840,20.270,2.660,0.696
1903,lower leaflet,19.290,0.690,2.430,0.953
1904,lower leaflet,22.120,21.010,3.140,0.267
1905,lower leaflet,24.870,21.150,2.300,0.575
1906,lower leaflet,22.420,17.010,2.170,0.629
1907,lower leaflet,0.190,5.570,2.980,0.903
1908,lower leaflet,21.890,24.690,2.270,0.714
1909,lower leaflet,20.580,0.360,2.780,0.451
1910,lower leaflet,17.280,24.380,2.980,0.343
1911,lower leaflet,2.890,2.730,3.160,0.708
1912,lower leaflet,4.370,1.430,2.920,0.640
1913,lower leaflet,2.020,1.070,2.960,0.413
1914,lower leaflet,23.980,21.660,2.970,0.473
1915,lower leaflet,5.910,0.530,2.850,0.747
1916,lower leaflet,1.430,22.980,2.800,0.731
1917,lower leaflet,24.746,7.140,2.930,0.620
1919,lower leaflet,0.770,5.050,2.890,0.812
1920,lower leaflet,3.340,0.740,3.030,0.674
1921,lower leaflet,1.300,7.970,3.200,0.621
1922,lower leaflet,2.980,7.770,2.950,0.848
1923,lower leaflet,20.110,22.530,2.930,0.521
1924,lower leaflet,3.640,2.970,3.070,0.705
1925,lower leaflet,3.590,4.280,3.350,0.593
1926,lower leaflet,24.470,19.880,2.510,0.811
1927,lower leaflet,18.570,24.230,2.460,0.631
1928,lower leaflet,19.910,1.580,2.560,0.627
1929,lower leaflet,22.410,19.800,2.310,0.663
1930,lower leaflet,5.040,2.430,3.270,0.413
1931,lower leaflet,24.170,5.170,2.900,0.834
1932,lower leaflet,24.540,17.680,2.330,0.519
1933,lower leaflet,24.450,18.220,2.500,0.750
1934,lower leaflet,23.350,5.230,2.460,0.696
1936,lower leaflet,24.310,20.130,2.980,0.467
1937,lower leaflet,20.150,23.910,2.790,0.427
1938,lower leaflet,21.860,21.380,2.490,0.567
1939,lower leaflet,2.890,3.820,3.060,0.670
1940,lower leaflet,2.730,6.600,2.900,0.810
1941,lower leaflet,1.950,1.100,3.600,0.260
1942,lower leaflet,0.520,24.946,2.580,0.536
1943,lower leaflet,3.780,24.850,3.290,0.558
1944,lower leaflet,22.700,1.330,2.360,1.096
1945,lower leaflet,0.200,20.670,2.520,0.693
1946,lower leaflet,22.380,17.950,2.070,0.651
1948,lower leaflet,20.860,24.900,2.570,0.541
1949,lower leaflet,20.140,24.420,2.660,0.650
1950,lower leaflet,20.190,0.630,2.940,0.446
1951,lower leaflet,3.110,22.850,2.870,0.471
1952,lower leaflet,0.670,4.180,2.600,0.719
1953,lower leaflet,2.050,4.650,2.750,0.762
1954,lower leaflet,23.940,24.886,2.400,0.693
1955,lower leaflet,0.320,23.740,2.630,0.835
1956,lower leaflet,1.370,0.980,3.340,0.463
1957,lower leaflet,2.040,3.890,3.160,0.645
1958,lower leaflet,22.110,23.850,2.440,0.616
1959,lower leaflet,24.210,18.990,2.430,0.774
1960,lower leaflet,23.310,18.530,2.450,0.735
1961,lower leaflet,21.620,0.170,2.220,0.604
1962,lower leaflet,2.760,1.410,2.770,0.688
1964,lower leaflet,0.770,22.430,2.550,0.623
1965,lower leaflet,24.220,20.880,2.180,0.567
1966,lower leaflet,21.820,22.410,2.310,0.646
1967,lower leaflet,24.480,22.730,2.390,0.786
1968,lower leaflet,21.540,3.620,2.390,0.671
1969,lower leaflet,23.350,2.500,2.270,1.056
1970,lower leaflet,2.180,2.280,2.900,0.762
1971,lower leaflet,24.480,22.100,2.390,0.584
1972,lower leaflet,1.720,0.300,2.950,0.758
1973,lower leaflet,0.290,2.430,2.780,0.749
1974,lower leaflet,1.230,3.660,2.870,0.578
1975,lower leaflet,23.710,23.940,2.390,0.750
1976,lower leaflet,0.650,0.720,2.990,0.588
1977,lower leaflet,22.270,22.790,2.550,0.676
1978,lower leaflet,22.570,22.060,2.450,0.813
1979,lower leaflet,1.650,3.960,2.780,0.654
1980,lower leaflet,23.600,22.070,2.340,0.730
1981,lower leaflet,1.610,6.840,3.260,0.709
1982,lower leaflet,24.530,24.460,2.110,0.700
1983,lower leaflet,23.160,23.300,2.160,0.754
1984,lower leaflet,2.460,3.540,3.280,0.645
1985,lower leaflet,1.820,3.020,2.810,0.670
1986,lower leaflet,22.660,23.480,2.480,0.554
1987,lower leaflet,24.580,3.950,2.470,0.583
1988,lower leaflet,24.170,23.630,2.220,0.754
1989,lower leaflet,1.040,2.710,3.180,0.730
1990,lower leaflet,3.270,5.900,3.070,0.660
1991,lower leaflet,20.910,24.190,2.770,0.673
1992,lower leaflet,23.330,1.270,1.980,0.735
1993,lower leaflet,0.200,4.370,2.610,0.687
1994,lower leaflet,24.670,2.280,3.340,0.658
1995,lower leaflet,0.160,1.360,2.930,0.447
1996,lower leaflet,0.180,0.330,2.920,0.583
1997,lower leaflet,1.180,1.770,3.210,0.769
1998,lower leaflet,24.936,0.670,2.570,0.580
1999,lower leaflet,24.290,1.220,2.290,0.697
2000,lower leaflet,22.910,24.520,2.400,0.802
1,upper leaflet,13.950,12.290,6.650,0.675
2,upper leaflet,11.170,10.250,7.040,0.606
3,upper leaflet,11.020,10.750,7.090,0.780
4,upper leaflet,13.020,12.570,6.400,0.627
5,upper leaflet,12.930,11.340,7.220,0.878
6,upper leaflet,11.630,15.960,6.080,0.674
7,upper leaflet,9.350,11.570,7.740,0.752
8,upper leaflet,9.480,9.870,7.180,0.570
9,upper leaflet,11.930,10.670,7.400,0.705
10,upper leaflet,10.920,11.900,7.190,0.721
11,upper leaflet,8.510,11.750,7.490,0.789
12,upper leaflet,9.010,12.290,7.090,0.824
13,upper leaflet,11.210,12.230,6.920,0.719
14,upper leaflet,12.290,11.990,7.140,0.791
15,upper leaflet,11.310,13.080,6.650,0.762
16,upper leaflet,10.220,12.380,6.890,0.636
17,upper leaflet,9.020,14.750,6.450,0.695
18,upper leaflet,13.940,13.220,6.480,0.647
19,upper leaflet,12.200,11.190,7.060,0.693
20,upper leaflet,11.970,13.620,6.360,0.636
21,upper leaflet,11.240,14.460,5.890,0.245
22,upper leaflet,12.350,7.950,7.240,0.645
23,upper leaflet,16.170,11.240,6.440,0.600
24,upper leaflet,9.160,7.980,7.820,0.805
25,upper leaflet,14.290,9.000,7.140,0.681
26,upper leaflet,12.030,12.740,6.520,0.812
27,upper leaflet,12.590,13.910,6.400,0.690
28,upper leaflet,16.550,14.510,5.710,0.595
29,upper leaflet,9.520,14.370,6.790,0.598
30,upper leaflet,10.330,10.300,7.020,0.784
31,upper leaflet,14.650,11.800,7.040,0.523
32,upper leaflet,11.030,14.780,6.240,0.653
33,upper leaflet,10.290,15.080,5.880,0.684
34,upper leaflet,13.240,12.140,7.140,0.717
35,upper leaflet,8.480,11.260,7.600,0.662
36,upper leaflet,13.280,8.300,7.030,0.631
37,upper leaflet,13.120,9.480,7.320,0.747
38,upper leaflet,11.960,14.710,6.260,0.657
40,upper leaflet,18.860,9.200,7.130,0.757
42,upper leaflet,7.480,14.650,6.750,0.760
43,upper leaflet,9.280,9.220,6.590,0.332
44,upper leaflet,15.610,9.790,6.930,0.611
45,upper leaflet,12.890,8.720,7.270,0.634
46,upper leaflet,16.840,13.890,6.770,0.742
47,upper leaflet,16.530,9.370,6.830,0.636
48,upper leaflet,12.890,10.560,7.230,0.869
49,upper leaflet,7.330,11.900,7.280,0.902
50,upper leaflet,6.780,12.590,7.100,0.910
51,upper leaflet,9.920,15.920,5.490,0.390
52,upper leaflet,11.000,8.820,7.100,0.645
53,upper leaflet,13.320,12.980,6.550,0.649
54,upper leaflet,13.550,14.450,6.200,0.809
55,upper leaflet,13.550,15.320,5.900,0.657
56,upper leaflet,9.900,13.560,7.220,0.847
57,upper leaflet,14.050,13.910,6.080,0.826
58,upper leaflet,13.720,16.200,6.100,0.803
59,upper leaflet,12.350,8.690,7.100,0.602
60,upper leaflet,11.030,8.180,7.780,0.579
61,upper leaflet,15.010,8.230,7.040,0.797
62,upper leaflet,8.070,13.940,6.950,0.756
63,upper leaflet,15.200,10.440,6.690,0.753
64,upper leaflet,11.480,8.170,7.430,0.652
65,upper leaflet,16.580,10.700,6.440,0.680
66,upper leaflet,14.500,14.620,6.390,0.899
67,upper leaflet,11.830,8.800,7.100,0.601
68,upper leaflet,7.390,11.180,7.200,0.672
69,upper leaflet,12.090,14.120,6.220,0.640
70,upper leaflet,8.000,10.520,7.320,0.617
71,upper leaflet,14.560,12.450,6.800,0.516
72,upper leaflet,14.290,10.300,7.010,0.772
74,upper leaflet,9.210,8.890,7.350,0.732
75,upper leaflet,8.280,9.700,7.620,0.557
76,upper leaflet,13.570,8.100,6.690,0.379
78,upper leaflet,9.930,12.710,7.300,0.670
79,upper leaflet,8.300,15.870,6.180,0.714
80,upper leaflet,12.820,16.560,6.170,0.806
81,upper leaflet,13.030,15.540,5.760,0.774
82,upper leaflet,10.350,11.780,7.490,0.746
83,upper leaflet,15.990,14.890,6.060,0.852
84,upper leaflet,12.030,7.110,7.170,0.895
85,upper leaflet,9.580,10.370,7.350,0.615
86,upper leaflet,10.430,5.420,6.770,0.410
87,upper leaflet,12.310,15.580,6.080,0.651
88,upper leaflet,9.970,14.460,6.650,0.703
89,upper leaflet,9.760,9.280,7.070,0.606
90,upper leaflet,14.600,11.250,7.210,0.809
91,upper leaflet,16.060,11.730,6.440,0.686
92,upper leaflet,12.210,16.920,6.020,0.571
93,upper leaflet,16.760,8.450,6.990,0.696
94,upper leaflet,8.860,10.790,7.500,0.640
95,upper leaflet,15.860,13.490,6.460,0.700
96,upper leaflet,6.690,10.960,7.630,0.877
97,upper leaflet,13.040,6.840,6.760,0.425
98,upper leaflet,15.370,7.510,6.970,1.176
99,upper leaflet,9.360,6.560,7.830,1.118
100,upper leaflet,18.530,15.060,5.290,0.320
101,upper leaflet,11.690,6.270,7.680,0.812
102,upper leaflet,14.270,15.500,6.000,0.690
103,upper leaflet,7.250,14.090,6.640,0.650
105,upper leaflet,8.270,14.450,6.980,0.719
106,upper leaflet,15.200,11.680,6.380,0.508
107,upper leaflet,16.500,15.710,6.060,0.795
108,upper leaflet,8.910,13.600,7.020,1.033
109,upper leaflet,10.400,9.440,7.220,0.613
110,upper leaflet,15.000,18.000,6.000,0.682
111,upper leaflet,10.780,16.040,5.420,0.625
112,upper leaflet,16.370,12.680,6.590,0.586
113,upper leaflet,14.120,8.520,7.030,0.659
114,upper leaflet,15.310,17.610,6.020,0.658
115,upper leaflet,13.010,19.620,5.230,0.409
116,upper leaflet,4.690,13.750,6.440,0.591
117,upper leaflet,14.010,7.960,6.990,0.669
118,upper leaflet,10.170,8.150,7.540,0.750
119,upper leaflet,5.800,12.800,6.610,0.819
120,upper leaflet,18.970,11.170,6.750,0.636
121,upper leaflet,17.760,16.150,6.050,0.482
122,upper leaflet,8.620,15.150,6.470,0.630
123,upper leaflet,8.320,8.150,7.690,0.511
125,upper leaflet,18.960,10.410,6.790,0.511
