resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1559,lower leaflet,5.070,4.410,2.330,0.785
1560,lower leaflet,23.080,11.110,3.230,0.855
1561,lower leaflet,12.970,0.530,2.690,0.658
1562,lower leaflet,3.360,11.790,2.660,0.662
1563,lower leaflet,10.680,4.200,2.620,0.640
1564,lower leaflet,13.100,21.340,2.950,0.696
1565,lower leaflet,11.240,4.700,2.610,0.658
1566,lower leaflet,16.630,1.980,2.690,0.686
1567,lower leaflet,4.940,17.140,2.500,0.810
1568,lower leaflet,10.360,3.150,3.000,0.647
1569,lower leaflet,5.610,7.800,2.020,0.908
1570,lower leaflet,15.980,2.390,2.720,0.818
1571,lower leaflet,12.370,24.400,2.770,0.634
1572,lower leaflet,20.170,10.330,2.830,0.712
1573,lower leaflet,13.010,3.860,2.740,0.637
1574,lower leaflet,15.360,22.380,2.940,0.800
1575,lower leaflet,19.120,1.360,2.640,0.602
1576,lower leaflet,18.680,20.250,3.290,0.924
1577,lower leaflet,19.310,5.830,2.770,0.635
1578,lower leaflet,5.070,18.450,2.210,0.548
1579,lower leaflet,1.650,23.250,2.450,0.548
1580,lower leaflet,5.370,17.770,2.180,0.733
1581,lower leaflet,6.790,2.390,2.710,0.666
1582,lower leaflet,10.810,0.080,3.090,0.611
1583,lower leaflet,22.500,5.360,3.030,0.654
1584,lower leaflet,8.310,23.740,2.960,0.706
1585,lower leaflet,1.260,22.340,2.340,0.601
1586,lower leaflet,2.450,10.300,2.290,0.637
1587,lower leaflet,14.050,20.440,2.970,0.748
1588,lower leaflet,8.020,24.500,2.690,0.538
1589,lower leaflet,15.040,0.018,3.380,0.533
1590,lower leaflet,21.710,9.490,3.410,0.906
1591,lower leaflet,1.090,20.990,2.480,0.834
1592,lower leaflet,16.040,5.320,3.060,0.688
1593,lower leaflet,0.280,12.290,3.080,0.676
1594,lower leaflet,10.540,5.710,2.560,0.657
1595,lower leaflet,9.420,23.790,3.090,0.741
1596,lower leaflet,8.000,2.010,2.590,0.694
1597,lower leaflet,2.020,19.540,2.550,0.830
1598,lower leaflet,0.920,14.470,3.140,0.748
1599,lower leaflet,4.650,1.020,2.730,0.576
1600,lower leaflet,14.800,20.500,3.020,0.713
1601,lower leaflet,22.900,9.670,3.120,0.545
1602,lower leaflet,20.710,15.240,2.760,0.850
1603,lower leaflet,23.630,14.270,3.470,0.548
1604,lower leaflet,20.300,14.080,2.990,0.741
1605,lower leaflet,16.250,24.822,3.480,0.600
1606,lower leaflet,21.840,19.160,3.040,0.534
1607,lower leaflet,6.770,7.710,1.740,0.945
1608,lower leaflet,1.850,11.170,2.900,0.586
1609,lower leaflet,22.640,15.380,3.280,0.650
1610,lower leaflet,21.930,20.100,3.100,0.693
1611,lower leaflet,3.570,20.490,2.900,0.614
1612,lower leaflet,17.910,23.770,3.570,0.633
1613,lower leaflet,15.820,24.040,3.170,0.548
1614,lower leaflet,21.530,2.630,2.970,0.732
1615,lower leaflet,21.670,5.890,2.910,0.530
1616,lower leaflet,7.690,21.690,3.170,0.429
1617,lower leaflet,2.050,14.400,3.810,0.583
1618,lower leaflet,0.810,16.360,2.760,0.652
1619,lower leaflet,4.190,9.500,1.870,0.684
1620,lower leaflet,22.890,5.750,2.500,0.730
1621,lower leaflet,7.570,4.240,2.780,0.629
1622,lower leaflet,20.310,7.910,3.030,0.642
1623,lower leaflet,15.790,1.490,3.040,0.739
1624,lower leaflet,4.490,10.410,2.680,0.644
1625,lower leaflet,16.530,19.090,3.520,0.558
1626,lower leaflet,4.910,5.740,2.170,0.761
1627,lower leaflet,9.130,2.600,2.730,0.627
1628,lower leaflet,15.600,0.500,3.120,0.534
1629,lower leaflet,15.950,3.730,3.350,0.464
1630,lower leaflet,22.170,9.120,3.090,0.795
1631,lower leaflet,21.080,7.950,3.220,0.613
1632,lower leaflet,2.360,14.200,2.640,0.668
1633,lower leaflet,2.900,19.110,2.610,0.659
1634,lower leaflet,1.030,11.680,3.290,0.642
1635,lower leaflet,1.530,9.930,2.770,0.481
1636,lower leaflet,22.140,2.720,2.950,0.550
1637,lower leaflet,19.740,4.320,2.440,0.694
1638,lower leaflet,7.950,24.050,2.830,0.542
1639,lower leaflet,3.730,10.270,2.050,0.643
1640,lower leaflet,18.550,23.710,3.310,0.698
1641,lower leaflet,2.330,24.420,2.520,0.820
1642,lower leaflet,7.210,3.800,2.820,0.623
1643,lower leaflet,9.190,1.680,2.910,0.745
1644,lower leaflet,9.580,0.900,2.740,0.729
1645,lower leaflet,14.350,2.020,2.880,0.647
1646,lower leaflet,2.400,11.400,2.770,0.603
1647,lower leaflet,2.460,22.760,2.740,0.522
1648,lower leaflet,3.650,2.350,2.480,0.580
1649,lower leaflet,14.600,2.880,3.010,0.556
1650,lower leaflet,24.000,14.420,3.120,0.535
1651,lower leaflet,9.820,21.900,2.630,0.701
1652,lower leaflet,24.442,12.350,3.120,0.708
1653,lower leaflet,15.890,22.230,2.920,0.514
1654,lower leaflet,5.090,8.060,1.930,0.609
1655,lower leaflet,8.630,1.130,2.650,0.804
1656,lower leaflet,0.380,23.350,2.280,0.609
1657,lower leaflet,4.780,24.850,3.080,0.512
1658,lower leaflet,3.880,22.260,2.730,0.715
1659,lower leaflet,21.100,5.170,2.650,0.685
1660,lower leaflet,15.650,24.600,3.470,0.528
1661,lower leaflet,12.810,22.050,3.130,0.633
1662,lower leaflet,14.330,22.580,3.040,0.881
1663,lower leaflet,11.240,0.010,2.750,0.652
1664,lower leaflet,4.350,15.960,2.620,0.693
1665,lower leaflet,13.330,0.078,2.800,0.628
1667,lower leaflet,1.120,11.200,3.130,0.594
1668,lower leaflet,18.440,5.570,2.790,0.628
1669,lower leaflet,2.140,22.520,3.030,0.553
1670,lower leaflet,20.290,19.890,3.020,0.638
1671,lower leaflet,12.060,0.190,2.430,0.659
1672,lower leaflet,20.500,0.860,3.110,0.674
1673,lower leaflet,23.710,10.160,3.190,0.464
1675,lower leaflet,5.390,5.050,2.030,0.594
1676,lower leaflet,7.290,22.900,3.100,0.652
1677,lower leaflet,11.960,21.870,2.820,0.637
1678,lower leaflet,14.480,19.130,3.430,0.637
1679,lower leaflet,3.130,10.350,2.460,0.585
1680,lower leaflet,15.400,23.580,3.050,0.602
1681,lower leaflet,10.080,1.400,2.970,0.659
1682,lower leaflet,1.930,0.280,2.330,0.611
1683,lower leaflet,17.170,1.530,3.380,0.445
1684,lower leaflet,19.410,18.650,3.220,0.816
1685,lower leaflet,21.540,20.450,2.930,0.648
1686,lower leaflet,19.970,16.960,3.290,0.563
1687,lower leaflet,22.010,15.600,2.840,0.673
1689,lower leaflet,22.530,20.270,2.610,0.629
1690,lower leaflet,21.990,14.520,2.960,0.887
1691,lower leaflet,8.140,3.470,2.830,0.705
1692,lower leaflet,22.680,8.360,3.270,0.723
1693,lower leaflet,5.620,2.200,2.780,0.558
1694,lower leaflet,20.730,16.530,2.970,0.596
1695,lower leaflet,5.610,0.180,3.000,0.670
1696,lower leaflet,14.600,0.110,2.980,0.562
1697,lower leaflet,21.200,6.070,2.460,0.531
1698,lower leaflet,20.320,20.990,2.560,0.594
1699,lower leaflet,10.740,4.910,2.890,0.623
1700,lower leaflet,22.980,18.320,2.950,0.496
1701,lower leaflet,10.850,23.270,3.130,0.663
1702,lower leaflet,24.220,15.600,3.260,0.548
1703,lower leaflet,18.350,22.890,3.550,0.503
1704,lower leaflet,22.380,6.580,2.510,0.773
1705,lower leaflet,23.070,16.580,2.970,0.601
1706,lower leaflet,0.050,7.920,2.940,0.582
1707,lower leaflet,21.780,1.720,2.890,0.508
1708,lower leaflet,20.560,5.760,2.730,0.531
1709,lower leaflet,0.220,10.810,3.110,0.617
1710,lower leaflet,24.322,10.180,3.440,0.559
1711,lower leaflet,13.970,3.470,3.130,0.561
1712,lower leaflet,15.780,21.400,3.120,0.587
1713,lower leaflet,1.550,12.400,3.150,0.769
1714,lower leaflet,6.290,9.350,2.060,0.824
1715,lower leaflet,23.640,23.540,2.880,1.039
1716,lower leaflet,6.810,22.580,3.240,0.638
1717,lower leaflet,19.020,21.100,3.420,0.816
1718,lower leaflet,4.330,0.210,3.020,0.566
1719,lower leaflet,23.400,9.800,3.430,0.418
1720,lower leaflet,19.790,23.060,3.230,0.683
1721,lower leaflet,12.760,1.470,2.690,0.642
1722,lower leaflet,17.030,0.470,3.000,0.684
1723,lower leaflet,1.790,10.740,2.550,0.507
1725,lower leaflet,1.250,8.420,2.030,0.672
1726,lower leaflet,15.080,2.130,2.930,0.775
1727,lower leaflet,4.300,19.920,2.840,0.745
1728,lower leaflet,0.630,8.450,2.530,0.667
1729,lower leaflet,23.620,5.100,2.660,0.880
1730,lower leaflet,24.510,7.050,2.550,0.740
1731,lower leaflet,13.600,23.000,3.170,0.726
1732,lower leaflet,18.580,3.080,2.490,0.687
1733,lower leaflet,11.250,2.130,2.800,0.710
1734,lower leaflet,7.050,5.760,1.980,0.827
1735,lower leaflet,7.210,24.670,3.100,0.565
1736,lower leaflet,10.720,0.520,3.480,0.638
1737,lower leaflet,23.040,21.090,2.730,0.696
1738,lower leaflet,24.010,24.450,2.930,0.761
1739,lower leaflet,0.820,23.110,2.570,0.582
1740,lower leaflet,23.000,19.200,2.790,0.830
1741,lower leaflet,14.840,4.320,3.070,0.652
1742,lower leaflet,13.600,1.480,2.980,0.702
1743,lower leaflet,7.330,3.150,2.620,0.492
1744,lower leaflet,12.180,1.290,2.800,0.767
1745,lower leaflet,10.280,0.110,3.050,0.662
1746,lower leaflet,13.130,22.720,3.190,0.422
1747,lower leaflet,9.700,23.250,3.060,0.792
1748,lower leaflet,4.710,19.270,2.610,0.748
1749,lower leaflet,0.970,8.010,2.460,0.703
1750,lower leaflet,24.722,16.900,2.820,0.617
1751,lower leaflet,6.350,23.840,3.330,0.594
1752,lower leaflet,22.430,11.970,3.090,0.379
1753,lower leaflet,16.250,20.410,3.280,0.617
1754,lower leaflet,0.910,12.760,2.930,0.553
1755,lower leaflet,6.590,24.660,3.240,0.431
1756,lower leaflet,0.410,13.630,3.180,0.602
1757,lower leaflet,4.930,22.140,2.890,0.751
1759,lower leaflet,13.650,22.080,3.110,0.780
1760,lower leaflet,13.620,24.160,3.060,0.724
1761,lower leaflet,12.870,24.480,2.970,0.637
1762,lower leaflet,17.750,1.280,2.920,0.762
1763,lower leaflet,6.310,2.260,2.710,0.633
1764,lower leaflet,5.050,1.240,2.940,0.489
1765,lower leaflet,3.220,24.730,2.500,0.649
1766,lower leaflet,0.530,21.630,2.190,0.891
1768,lower leaflet,22.520,7.650,2.770,0.656
1769,lower leaflet,19.620,16.210,2.960,0.579
1770,lower leaflet,16.090,0.620,3.150,0.568
1771,lower leaflet,18.340,21.630,3.200,0.900
1772,lower leaflet,19.960,1.590,2.830,0.500
1773,lower leaflet,19.860,15.100,3.050,0.832
1774,lower leaflet,23.140,14.100,3.570,0.292
1775,lower leaflet,23.260,13.310,2.840,0.670
1776,lower leaflet,14.170,24.890,3.100,0.580
1777,lower leaflet,18.850,16.090,2.920,0.607
1778,lower leaflet,19.340,7.940,2.990,0.708
1779,lower leaflet,2.080,21.860,2.460,0.593
1780,lower leaflet,6.790,0.310,3.200,0.742
1781,lower leaflet,4.410,10.890,2.190,0.668
1782,lower leaflet,18.760,17.910,3.180,0.780
1783,lower leaflet,5.230,0.360,2.770,0.545
1784,lower leaflet,2.160,5.830,1.910,0.875
1785,lower leaflet,22.660,17.450,2.980,0.580
1786,lower leaflet,1.440,2.860,2.710,0.549
1787,lower leaflet,14.090,23.840,3.120,0.777
1788,lower leaflet,16.720,1.180,2.920,0.644
1789,lower leaflet,1.950,1.030,2.430,0.746
1790,lower leaflet,21.360,15.590,3.010,0.664
1791,lower leaflet,4.380,3.420,2.600,0.810
1792,lower leaflet,7.500,2.250,2.770,0.581
1793,lower leaflet,3.050,8.220,1.910,1.011
1794,lower leaflet,23.730,5.940,2.320,0.888
1795,lower leaflet,24.672,9.480,3.030,0.642
1796,lower leaflet,20.400,18.890,3.230,0.572
1799,lower leaflet,24.390,18.970,2.180,0.736
1800,lower leaflet,6.080,24.632,3.170,0.533
1801,lower leaflet,24.320,3.460,2.660,0.701
1802,lower leaflet,5.870,22.530,2.820,0.689
1804,lower leaflet,21.780,7.540,2.680,0.618
1805,lower leaflet,6.920,1.010,2.740,0.729
1806,lower leaflet,16.120,24.540,3.900,0.370
1807,lower leaflet,0.720,9.570,2.860,0.746
1808,lower leaflet,0.330,18.430,2.270,0.689
1809,lower leaflet,5.220,8.660,1.880,0.472
1810,lower leaflet,13.820,0.810,3.000,0.687
1811,lower leaflet,18.850,22.650,3.410,0.512
1812,lower leaflet,1.510,24.922,2.220,0.635
1813,lower leaflet,19.260,19.720,3.510,0.680
1814,lower leaflet,0.610,7.400,2.830,0.689
1815,lower leaflet,5.890,10.550,2.380,0.593
1816,lower leaflet,3.910,23.240,2.980,0.715
1818,lower leaflet,22.160,1.850,3.140,0.465
1819,lower leaflet,22.670,0.140,3.190,0.818
1821,lower leaflet,3.530,7.950,2.150,0.786
1822,lower leaflet,22.560,23.720,2.930,0.789
1823,lower leaflet,0.830,24.150,2.380,0.867
1824,lower leaflet,19.960,1.860,2.410,0.629
1825,lower leaflet,23.510,8.410,3.300,0.696
1826,lower leaflet,24.070,16.150,3.150,0.587
1827,lower leaflet,23.150,9.150,3.370,0.501
1828,lower leaflet,6.530,23.110,3.280,0.639
1830,lower leaflet,1.240,9.570,2.570,0.661
1831,lower leaflet,2.000,23.390,2.960,0.429
1832,lower leaflet,17.450,22.380,3.300,0.573
1833,lower leaflet,0.690,0.370,2.510,0.850
1834,lower leaflet,5.240,2.590,2.900,0.589
1836,lower leaflet,4.640,23.940,3.180,0.559
1837,lower leaflet,18.290,19.330,3.690,0.616
1838,lower leaflet,22.530,16.610,3.150,0.630
1839,lower leaflet,21.060,21.550,3.000,0.580
1840,lower leaflet,21.640,5.400,2.930,0.629
1841,lower leaflet,24.610,13.810,2.800,0.579
1842,lower leaflet,5.430,24.220,3.120,0.557
1843,lower leaflet,20.670,17.350,3.110,0.554
1844,lower leaflet,22.290,18.460,2.780,0.592
1845,lower leaflet,19.790,0.230,3.160,0.670
1846,lower leaflet,7.550,3.020,3.370,0.312
1847,lower leaflet,21.160,18.960,2.740,0.555
1848,lower leaflet,0.080,19.490,2.510,0.679
1849,lower leaflet,17.900,1.740,2.920,0.525
1850,lower leaflet,23.260,20.640,2.800,0.530
1851,lower leaflet,5.380,21.930,2.780,0.722
1852,lower leaflet,22.760,4.450,2.790,0.673
1853,lower leaflet,22.180,20.950,2.790,0.649
1854,lower leaflet,21.210,24.510,3.290,0.617
1855,lower leaflet,20.150,4.000,2.410,0.724
1856,lower leaflet,20.860,0.370,3.100,0.642
1857,lower leaflet,0.240,19.100,2.240,0.686
1858,lower leaflet,10.130,24.040,3.020,0.703
1859,lower leaflet,1.610,1.990,2.600,0.573
1860,lower leaflet,0.690,24.700,2.480,0.629
1861,lower leaflet,24.480,8.020,3.180,0.536
1862,lower leaflet,8.530,4.760,2.410,0.828
1863,lower leaflet,3.290,0.850,2.570,0.565
1864,lower leaflet,19.200,22.370,3.130,0.709
1865,lower leaflet,1.960,9.640,1.970,0.697
1866,lower leaflet,21.000,18.530,2.970,0.545
1867,lower leaflet,3.960,5.830,1.770,0.822
1868,lower leaflet,21.420,4.150,2.960,0.672
1869,lower leaflet,15.400,0.960,3.640,0.467
1870,lower leaflet,0.290,22.470,2.680,0.638
1871,lower leaflet,24.740,6.240,2.460,0.672
1872,lower leaflet,17.050,23.670,3.160,0.587
1873,lower leaflet,2.550,23.750,2.520,0.473
1874,lower leaflet,21.330,21.130,2.850,0.581
1875,lower leaflet,2.520,2.140,2.760,0.549
1876,lower leaflet,6.510,4.920,2.470,0.809
1877,lower leaflet,0.500,6.200,2.800,0.629
1878,lower leaflet,3.530,1.840,2.410,0.574
1879,lower leaflet,18.730,24.632,3.080,0.775
1880,lower leaflet,21.750,0.058,3.400,0.770
1881,lower leaflet,1.200,6.180,2.350,0.725
1882,lower leaflet,24.600,20.200,2.660,0.685
1883,lower leaflet,0.540,5.650,2.340,0.623
1884,lower leaflet,6.190,21.200,2.690,0.938
1885,lower leaflet,24.060,7.790,2.990,0.685
1886,lower leaflet,14.720,1.270,2.970,0.666
1887,lower leaflet,23.830,1.080,3.110,0.773
1888,lower leaflet,5.800,5.250,2.400,0.815
1889,lower leaflet,20.570,21.620,3.170,0.571
1890,lower leaflet,3.340,24.150,3.420,0.495
1891,lower leaflet,23.620,21.660,2.800,0.765
1892,lower leaflet,18.180,19.020,3.180,0.627
1893,lower leaflet,0.320,7.010,2.480,0.668
1894,lower leaflet,23.830,16.610,3.080,0.601
1895,lower leaflet,3.420,24.280,2.910,0.497
1896,lower leaflet,1.340,5.170,2.110,0.637
1897,lower leaflet,19.520,20.110,3.280,0.688
1898,lower leaflet,21.070,17.820,2.980,0.750
1899,lower leaflet,3.790,1.000,2.710,0.625
1900,lower leaflet,4.260,3.900,1.910,0.644
1901,lower leaflet,21.230,16.140,3.130,0.634
1902,lower leaflet,1.830,20.870,2.400,0.680
1903,lower leaflet,18.860,2.100,2.520,0.820
1904,lower leaflet,22.270,21.910,3.300,0.795
1905,lower leaflet,23.720,18.420,2.520,0.715
1906,lower leaflet,21.810,17.290,3.010,0.808
1907,lower leaflet,23.310,7.040,2.450,0.900
1908,lower leaflet,21.200,23.020,2.910,0.658
1909,lower leaflet,19.290,0.270,3.100,0.604
1910,lower leaflet,18.360,1.830,2.640,0.530
1911,lower leaflet,3.250,3.300,2.490,0.698
1912,lower leaflet,4.510,2.600,2.590,0.603
1913,lower leaflet,2.830,0.200,2.380,0.539
1914,lower leaflet,21.860,18.920,3.500,0.361
1915,lower leaflet,4.260,24.280,3.010,0.549
1916,lower leaflet,24.572,21.170,2.390,0.783
1917,lower leaflet,0.090,4.960,2.280,0.681
1919,lower leaflet,2.820,4.410,2.320,0.706
1920,lower leaflet,2.840,2.530,2.540,0.644
1921,lower leaflet,24.130,8.810,3.180,0.648
1922,lower leaflet,1.980,8.480,2.170,1.084
1923,lower leaflet,19.840,22.530,3.350,0.697
1924,lower leaflet,4.970,1.650,3.250,0.619
1925,lower leaflet,3.580,4.580,1.980,0.921
1926,lower leaflet,23.320,20.000,2.440,0.848
1927,lower leaflet,17.220,24.650,3.270,0.748
1928,lower leaflet,19.650,1.060,2.960,0.605
1929,lower leaflet,20.350,19.410,3.180,0.582
1930,lower leaflet,4.330,1.730,2.750,0.615
1931,lower leaflet,24.322,5.280,2.570,0.681
1932,lower leaflet,22.970,14.180,3.090,0.476
1933,lower leaflet,22.340,17.060,2.900,0.573
1934,lower leaflet,24.670,4.430,2.480,0.695
1936,lower leaflet,24.932,20.270,3.190,0.422
1937,lower leaflet,19.800,24.050,3.080,0.628
1938,lower leaflet,20.610,20.560,2.840,0.585
1939,lower leaflet,3.230,6.690,1.930,0.851
1940,lower leaflet,4.230,5.380,1.930,0.781
1941,lower leaflet,2.370,0.770,3.040,0.473
1942,lower leaflet,0.300,1.700,2.710,0.634
1943,lower leaflet,4.580,22.850,2.880,0.666
1944,lower leaflet,22.970,2.110,2.950,0.536
1945,lower leaflet,1.350,20.080,2.580,0.779
1946,lower leaflet,19.370,16.780,3.240,0.557
1948,lower leaflet,20.630,23.800,3.080,0.752
1949,lower leaflet,20.360,24.630,3.070,0.645
1950,lower leaflet,20.320,1.810,3.110,0.339
1951,lower leaflet,24.500,24.140,2.870,0.822
1952,lower leaflet,0.800,4.470,2.300,0.716
1953,lower leaflet,1.930,6.750,2.110,0.936
1954,lower leaflet,24.510,1.620,2.750,0.752
1955,lower leaflet,1.060,1.600,2.540,0.635
1956,lower leaflet,2.840,1.560,2.850,0.591
1957,lower leaflet,2.800,6.410,1.930,0.993
1958,lower leaflet,20.960,22.460,3.000,0.820
1959,lower leaflet,23.040,17.840,2.980,0.617
1960,lower leaflet,20.150,18.120,3.200,0.537
1961,lower leaflet,23.160,24.460,2.680,0.733
1962,lower leaflet,2.950,3.840,2.340,0.543
1964,lower leaflet,24.612,23.170,2.720,0.744
1965,lower leaflet,0.500,20.220,2.700,0.667
1966,lower leaflet,22.030,21.810,2.870,0.542
1967,lower leaflet,24.100,22.710,2.870,0.962
1968,lower leaflet,22.230,3.840,2.680,0.632
1969,lower leaflet,21.640,0.950,3.120,0.783
1970,lower leaflet,3.740,4.010,2.290,0.594
1971,lower leaflet,23.930,21.220,2.950,0.644
1972,lower leaflet,24.710,0.058,2.620,0.877
1973,lower leaflet,1.380,4.590,2.250,0.660
1974,lower leaflet,1.810,3.310,2.240,0.758
1975,lower leaflet,22.020,23.410,2.970,0.709
1976,lower leaflet,23.970,2.680,2.630,0.706
1977,lower leaflet,21.480,23.850,2.920,0.706
1978,lower leaflet,22.280,18.940,2.890,0.428
1979,lower leaflet,1.040,5.490,2.410,0.640
1980,lower leaflet,24.352,21.950,2.690,0.788
1981,lower leaflet,23.620,9.350,3.350,0.493
1982,lower leaflet,0.100,1.090,2.380,0.747
1983,lower leaflet,23.410,0.180,2.770,0.767
1984,lower leaflet,5.640,2.990,2.400,0.821
1985,lower leaflet,2.430,5.020,2.000,0.985
1986,lower leaflet,22.050,22.760,3.130,0.876
1987,lower leaflet,23.960,3.800,2.660,0.822
1988,lower leaflet,1.090,2.500,2.900,0.566
1989,lower leaflet,2.070,2.560,2.790,0.545
1990,lower leaflet,3.810,7.120,1.950,0.799
1991,lower leaflet,19.910,21.350,3.030,0.709
1992,lower leaflet,22.670,1.380,2.700,0.675
1993,lower leaflet,0.140,3.750,2.170,0.707
1995,lower leaflet,23.170,2.570,2.790,0.506
1996,lower leaflet,23.980,2.110,2.910,0.734
1997,lower leaflet,2.480,3.520,2.570,0.555
1998,lower leaflet,0.780,3.410,2.750,0.795
1999,lower leaflet,0.290,2.660,2.440,0.873
2000,lower leaflet,23.030,0.820,3.180,0.758
1,upper leaflet,13.270,12.070,7.030,0.580
2,upper leaflet,12.840,10.650,6.880,0.607
3,upper leaflet,11.680,12.050,6.640,0.658
4,upper leaflet,11.780,13.920,7.140,0.504
5,upper leaflet,12.330,13.440,7.150,0.718
6,upper leaflet,11.060,16.320,7.100,0.896
7,upper leaflet,9.850,10.400,6.690,0.672
8,upper leaflet,11.990,8.270,6.680,0.694
9,upper leaflet,13.690,8.350,6.980,0.723
10,upper leaflet,11.340,13.260,6.920,0.641
11,upper leaflet,9.060,11.680,6.430,0.682
12,upper leaflet,9.130,10.730,6.340,0.722
13,upper leaflet,11.000,11.240,6.830,0.650
14,upper leaflet,12.740,12.460,7.160,0.713
15,upper leaflet,10.110,12.730,6.650,0.597
16,upper leaflet,11.630,11.230,6.880,0.538
17,upper leaflet,8.390,11.020,6.230,0.674
18,upper leaflet,11.350,14.220,6.810,0.510
19,upper leaflet,11.720,12.930,6.730,0.577
20,upper leaflet,8.490,12.490,6.550,0.661
21,upper leaflet,10.510,13.430,6.440,0.592
22,upper leaflet,13.390,7.290,6.850,0.622
23,upper leaflet,18.210,11.930,7.100,0.609
24,upper leaflet,10.360,6.380,6.700,0.681
25,upper leaflet,14.260,9.130,6.880,0.601
26,upper leaflet,10.530,11.190,6.470,0.666
27,upper leaflet,11.060,12.490,6.730,0.663
28,upper leaflet,15.890,16.120,7.110,0.688
29,upper leaflet,7.630,10.870,6.050,0.778
30,upper leaflet,14.520,8.680,6.930,0.580
31,upper leaflet,14.010,14.670,6.970,0.878
32,upper leaflet,8.450,13.540,6.590,0.619
33,upper leaflet,8.250,11.700,6.110,0.675
34,upper leaflet,14.310,13.360,7.180,0.751
35,upper leaflet,9.470,11.300,6.600,0.601
36,upper leaflet,15.280,7.220,6.930,0.626
37,upper leaflet,13.800,10.690,7.230,0.690
38,upper leaflet,10.070,13.410,6.760,0.586
40,upper leaflet,16.950,8.100,6.900,0.738
42,upper leaflet,6.550,13.180,5.980,0.494
43,upper leaflet,11.820,10.110,6.040,0.471
44,upper leaflet,14.870,10.600,6.950,0.748
45,upper leaflet,13.390,9.190,6.750,0.587
46,upper leaflet,16.320,13.260,7.040,0.677
47,upper leaflet,16.480,10.070,7.370,0.721
48,upper leaflet,15.420,11.070,7.260,0.758
49,upper leaflet,8.030,10.210,6.130,0.797
50,upper leaflet,5.380,13.420,6.380,0.684
51,upper leaflet,8.020,14.770,6.310,0.635
52,upper leaflet,9.560,7.480,6.180,0.680
53,upper leaflet,12.490,14.720,7.090,0.689
54,upper leaflet,12.520,15.750,7.260,0.878
55,upper leaflet,10.920,14.510,6.760,0.525
56,upper leaflet,6.070,12.490,6.430,0.658
57,upper leaflet,13.460,14.900,6.860,0.782
58,upper leaflet,11.610,19.020,6.950,0.532
59,upper leaflet,11.560,7.930,6.480,1.014
60,upper leaflet,12.990,8.160,6.660,0.670
61,upper leaflet,17.110,7.290,6.660,0.695
62,upper leaflet,7.250,13.700,6.290,0.548
63,upper leaflet,13.740,11.910,7.090,0.736
64,upper leaflet,14.260,7.760,6.820,0.630
65,upper leaflet,16.290,12.330,7.380,0.654
66,upper leaflet,12.030,16.610,7.330,0.931
67,upper leaflet,13.750,9.630,6.980,0.612
68,upper leaflet,8.220,7.510,6.510,0.690
69,upper leaflet,8.190,15.790,6.130,0.504
70,upper leaflet,8.350,9.390,6.200,0.609
71,upper leaflet,13.440,12.940,7.320,0.731
72,upper leaflet,13.290,10.910,6.940,0.708
74,upper leaflet,7.020,9.570,5.990,0.685
75,upper leaflet,9.160,9.830,6.450,0.664
76,upper leaflet,16.670,7.070,6.360,0.541
78,upper leaflet,10.280,9.040,6.810,0.689
79,upper leaflet,8.590,17.010,6.690,0.578
80,upper leaflet,9.580,14.030,6.880,0.653
81,upper leaflet,13.710,15.990,7.190,0.858
82,upper leaflet,12.340,10.490,6.510,0.577
83,upper leaflet,13.170,16.660,7.340,0.778
84,upper leaflet,12.900,7.220,6.680,0.699
85,upper leaflet,11.240,6.630,6.290,0.737
86,upper leaflet,13.860,6.050,6.030,0.421
87,upper leaflet,8.990,14.370,6.490,0.733
88,upper leaflet,7.940,13.170,6.330,0.580
89,upper leaflet,11.620,8.560,6.660,0.692
90,upper leaflet,15.650,12.770,7.820,0.890
91,upper leaflet,16.820,9.990,6.920,0.716
92,upper leaflet,10.880,17.160,7.090,0.800
93,upper leaflet,17.970,6.780,6.720,0.690
94,upper leaflet,10.960,9.710,6.850,0.598
95,upper leaflet,14.750,14.990,7.320,0.819
96,upper leaflet,5.110,11.650,6.070,0.619
97,upper leaflet,14.750,8.000,6.140,0.451
98,upper leaflet,15.500,6.680,7.040,0.424
99,upper leaflet,7.880,3.230,6.590,0.622
100,upper leaflet,16.160,14.870,6.620,0.415
101,upper leaflet,11.030,5.580,6.390,0.680
102,upper leaflet,11.630,14.920,7.390,0.782
103,upper leaflet,6.700,12.540,6.450,0.482
105,upper leaflet,7.030,12.850,6.220,0.512
106,upper leaflet,16.730,12.990,6.670,0.322
107,upper leaflet,15.700,16.960,7.300,0.554
108,upper leaflet,7.580,12.700,6.220,0.555
109,upper leaflet,13.120,10.180,6.830,0.615
110,upper leaflet,12.850,19.190,6.830,0.690
111,upper leaflet,8.740,15.750,6.020,0.347
112,upper leaflet,15.190,13.350,7.500,0.869
113,upper leaflet,15.890,7.360,7.350,0.641
114,upper leaflet,13.690,18.470,7.020,0.783
115,upper leaflet,10.530,17.170,6.630,0.558
116,upper leaflet,5.520,15.560,6.310,0.682
117,upper leaflet,16.370,5.860,6.750,0.673
118,upper leaflet,9.350,9.310,6.490,0.683
119,upper leaflet,2.820,13.640,6.460,0.501
120,upper leaflet,16.670,11.750,6.940,0.582
121,upper leaflet,19.200,14.070,6.870,0.736
122,upper leaflet,10.700,10.280,6.890,0.696
