resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1558,lower leaflet,18.490,22.710,3.300,0.697
1559,lower leaflet,7.470,5.040,2.840,0.648
1560,lower leaflet,22.820,10.810,3.280,0.712
1561,lower leaflet,13.450,0.297,2.930,0.641
1562,lower leaflet,2.180,11.090,2.910,0.607
1563,lower leaflet,10.990,1.830,2.750,0.748
1564,lower leaflet,15.900,23.970,3.020,0.701
1565,lower leaflet,11.130,2.520,2.580,0.713
1566,lower leaflet,17.690,5.460,3.010,0.593
1567,lower leaflet,5.410,18.460,2.420,0.671
1568,lower leaflet,10.230,2.160,2.840,0.784
1569,lower leaflet,6.010,8.750,2.750,0.710
1570,lower leaflet,17.760,4.080,3.190,0.559
1571,lower leaflet,12.590,21.960,2.680,0.589
1572,lower leaflet,20.920,11.440,3.320,0.542
1573,lower leaflet,13.300,3.490,2.900,0.592
1574,lower leaflet,16.360,22.350,3.430,0.628
1575,lower leaflet,20.890,2.960,3.110,0.592
1576,lower leaflet,20.220,21.490,3.050,0.634
1577,lower leaflet,20.850,6.380,2.890,0.782
1578,lower leaflet,6.630,21.450,2.310,0.771
1579,lower leaflet,3.060,21.300,2.790,0.924
1580,lower leaflet,6.420,19.130,2.020,0.680
1581,lower leaflet,8.900,1.790,2.740,0.811
1582,lower leaflet,11.080,24.320,2.620,0.686
1583,lower leaflet,0.730,6.880,2.850,0.625
1584,lower leaflet,11.870,22.480,2.460,0.749
1585,lower leaflet,0.910,21.990,2.810,0.667
1586,lower leaflet,3.750,10.620,3.040,0.480
1587,lower leaflet,14.660,21.390,3.080,0.593
1588,lower leaflet,8.780,0.017,2.650,0.547
1589,lower leaflet,17.460,2.550,3.090,0.656
1590,lower leaflet,21.820,9.350,3.040,0.600
1591,lower leaflet,1.560,19.590,3.230,0.628
1592,lower leaflet,15.060,3.610,3.060,0.502
1593,lower leaflet,23.810,13.760,3.530,0.741
1594,lower leaflet,9.360,3.750,2.770,0.817
1595,lower leaflet,10.120,24.700,2.520,0.547
1596,lower leaflet,7.890,2.000,2.780,0.734
1597,lower leaflet,2.000,18.810,3.330,0.609
1598,lower leaflet,0.690,15.370,3.120,0.746
1599,lower leaflet,4.530,2.030,2.470,0.639
1600,lower leaflet,17.280,21.100,3.610,0.533
1601,lower leaflet,24.540,12.430,3.360,0.599
1602,lower leaflet,21.050,15.710,3.230,0.703
1603,lower leaflet,23.910,16.130,3.280,0.625
1604,lower leaflet,19.080,14.980,3.280,0.611
1605,lower leaflet,16.500,23.280,3.310,0.486
1606,lower leaflet,21.200,20.230,2.830,0.612
1607,lower leaflet,5.980,7.510,3.170,0.613
1608,lower leaflet,24.300,13.570,3.610,0.554
1609,lower leaflet,23.210,16.500,3.020,0.627
1610,lower leaflet,22.220,21.430,3.060,0.663
1611,lower leaflet,6.010,20.960,2.230,0.806
1612,lower leaflet,18.820,23.640,3.340,0.559
1613,lower leaflet,15.360,0.410,2.850,0.900
1614,lower leaflet,21.990,3.700,2.520,0.818
1615,lower leaflet,23.140,5.780,2.890,0.732
1616,lower leaflet,7.800,22.680,2.920,0.302
1617,lower leaflet,23.210,14.060,3.850,0.522
1618,lower leaflet,1.250,16.120,2.970,0.735
1619,lower leaflet,4.100,10.970,2.820,0.485
1620,lower leaflet,23.500,7.140,2.830,0.699
1621,lower leaflet,7.340,5.810,3.270,0.674
1622,lower leaflet,20.970,7.590,2.890,0.814
1623,lower leaflet,19.320,3.890,3.590,0.462
1624,lower leaflet,3.510,11.900,2.550,0.700
1625,lower leaflet,17.950,18.340,2.650,0.706
1626,lower leaflet,5.410,7.770,2.680,0.692
1627,lower leaflet,8.420,2.210,2.910,0.514
1628,lower leaflet,17.270,1.670,3.210,0.715
1629,lower leaflet,15.340,2.870,3.710,0.281
1630,lower leaflet,22.760,9.560,3.370,0.593
1631,lower leaflet,21.860,7.980,2.930,0.828
1632,lower leaflet,2.340,13.740,2.760,0.688
1633,lower leaflet,1.180,20.370,3.440,0.534
1634,lower leaflet,24.650,12.980,3.200,0.567
1635,lower leaflet,3.630,10.960,3.580,0.255
1636,lower leaflet,24.270,3.820,2.440,0.971
1637,lower leaflet,19.420,4.380,3.340,0.673
1638,lower leaflet,10.310,22.310,2.450,0.533
1639,lower leaflet,4.690,11.610,3.020,0.522
1640,lower leaflet,20.040,23.550,3.120,0.701
1641,lower leaflet,4.430,22.370,2.790,0.626
1642,lower leaflet,6.680,5.100,3.380,0.636
1643,lower leaflet,12.930,1.490,2.710,0.575
1644,lower leaflet,12.390,1.190,2.790,0.755
1645,lower leaflet,17.100,2.170,3.190,0.614
1646,lower leaflet,1.840,11.500,2.620,0.614
1647,lower leaflet,2.050,20.380,3.020,0.746
1648,lower leaflet,5.450,3.070,2.770,0.571
1649,lower leaflet,14.460,2.020,2.950,0.618
1650,lower leaflet,22.740,15.540,2.900,0.627
1651,lower leaflet,10.070,21.770,2.310,0.488
1652,lower leaflet,22.480,12.870,3.310,0.989
1653,lower leaflet,16.550,21.710,3.830,0.456
1654,lower leaflet,4.960,9.130,2.870,0.652
1655,lower leaflet,9.460,1.110,2.930,0.643
1656,lower leaflet,1.880,22.170,2.770,0.786
1657,lower leaflet,5.930,2.910,2.850,0.496
1658,lower leaflet,4.160,21.050,2.930,0.929
1659,lower leaflet,21.730,5.310,2.960,0.483
1660,lower leaflet,17.200,23.850,3.230,0.585
1661,lower leaflet,14.020,21.880,3.190,0.778
1662,lower leaflet,15.330,22.000,3.400,0.715
1663,lower leaflet,12.380,24.910,2.720,0.719
1664,lower leaflet,4.500,20.460,2.770,0.810
1665,lower leaflet,14.110,24.760,3.040,0.721
1666,lower leaflet,9.300,24.590,3.190,0.377
1667,lower leaflet,0.290,10.720,3.120,0.693
1668,lower leaflet,18.450,5.040,2.800,0.660
1669,lower leaflet,1.700,20.500,4.940,0.573
1670,lower leaflet,20.370,20.670,3.030,0.567
1671,lower leaflet,11.830,23.850,2.530,0.669
1672,lower leaflet,19.500,2.660,3.190,0.513
1673,lower leaflet,23.270,8.240,3.140,0.698
1675,lower leaflet,4.890,6.380,3.300,0.584
1676,lower leaflet,7.740,24.450,2.590,0.667
1677,lower leaflet,13.050,21.590,2.780,0.566
1678,lower leaflet,16.540,21.400,3.390,0.635
1679,lower leaflet,3.150,11.000,2.940,0.558
1680,lower leaflet,16.360,24.130,3.360,0.656
1681,lower leaflet,9.900,0.760,2.660,0.603
1682,lower leaflet,3.890,22.400,2.850,0.850
1683,lower leaflet,17.980,3.650,4.000,0.436
1684,lower leaflet,19.790,18.610,2.780,0.772
1685,lower leaflet,21.230,21.860,3.060,0.823
1686,lower leaflet,21.340,17.150,3.340,0.692
1687,lower leaflet,23.110,17.450,3.100,0.673
1689,lower leaflet,21.710,20.700,2.770,0.635
1690,lower leaflet,21.210,14.290,3.140,0.901
1691,lower leaflet,7.620,4.060,2.910,0.878
1692,lower leaflet,22.670,7.620,2.610,0.686
1693,lower leaflet,6.730,3.510,3.030,0.602
1694,lower leaflet,22.350,18.650,3.340,0.688
1695,lower leaflet,6.850,2.320,2.820,0.606
1696,lower leaflet,16.130,24.880,2.890,0.795
1697,lower leaflet,22.330,6.010,2.770,0.711
1698,lower leaflet,21.730,22.460,3.320,0.530
1699,lower leaflet,10.000,3.100,2.570,0.860
1700,lower leaflet,0.190,18.160,2.970,0.546
1701,lower leaflet,10.990,23.400,2.720,0.695
1702,lower leaflet,0.890,16.630,2.880,0.731
1703,lower leaflet,19.670,23.150,3.020,0.567
1704,lower leaflet,23.420,7.780,2.680,0.650
1705,lower leaflet,24.480,16.730,3.320,0.671
1706,lower leaflet,24.480,8.140,2.980,0.689
1707,lower leaflet,22.390,2.900,2.590,0.727
1708,lower leaflet,21.690,4.710,2.470,0.669
1709,lower leaflet,0.090,12.090,3.270,0.609
1710,lower leaflet,0.350,9.900,3.060,0.747
1711,lower leaflet,16.170,2.000,3.260,0.641
1712,lower leaflet,17.420,21.700,3.600,0.577
1713,lower leaflet,1.780,12.350,3.030,0.794
1714,lower leaflet,4.760,10.320,2.720,0.525
1715,lower leaflet,2.170,23.780,2.460,0.637
1716,lower leaflet,7.100,23.210,2.290,0.567
1717,lower leaflet,18.240,19.920,3.180,0.565
1718,lower leaflet,5.560,2.230,2.380,0.631
1719,lower leaflet,23.640,10.570,3.300,0.608
1720,lower leaflet,21.990,0.327,3.200,0.516
1721,lower leaflet,11.970,0.280,2.880,0.694
1722,lower leaflet,17.870,0.670,2.560,0.833
1723,lower leaflet,1.290,11.260,2.970,0.830
1725,lower leaflet,3.730,7.390,2.990,0.595
1726,lower leaflet,18.190,3.000,3.410,0.612
1727,lower leaflet,2.570,18.540,3.360,0.457
1728,lower leaflet,1.640,9.680,2.730,0.700
1729,lower leaflet,24.130,5.620,2.740,0.465
1730,lower leaflet,24.390,7.400,2.830,0.645
1731,lower leaflet,14.500,23.460,2.800,0.700
1732,lower leaflet,20.990,3.530,2.790,0.650
1733,lower leaflet,12.540,23.570,2.510,0.806
1734,lower leaflet,6.570,8.070,3.170,0.569
1735,lower leaflet,7.990,0.240,2.980,0.624
1736,lower leaflet,13.690,24.120,3.110,0.239
1737,lower leaflet,23.640,20.400,3.360,0.529
1738,lower leaflet,1.300,23.560,2.600,0.708
1739,lower leaflet,2.370,22.460,2.730,0.843
1740,lower leaflet,0.340,19.130,3.430,0.512
1741,lower leaflet,15.020,2.840,3.250,0.592
1742,lower leaflet,15.110,23.400,2.800,0.742
1743,lower leaflet,7.990,3.340,2.650,0.515
1744,lower leaflet,12.880,0.260,2.960,0.679
1745,lower leaflet,13.490,24.360,2.760,0.647
1746,lower leaflet,14.020,23.890,2.860,0.362
1747,lower leaflet,11.500,0.117,2.900,0.626
1748,lower leaflet,5.690,19.540,2.090,0.649
1749,lower leaflet,4.000,7.870,2.900,0.650
1750,lower leaflet,0.590,17.550,3.480,0.642
1751,lower leaflet,5.090,1.140,2.590,0.752
1752,lower leaflet,23.570,11.100,3.270,0.687
1753,lower leaflet,18.270,21.210,3.530,0.368
1754,lower leaflet,23.110,14.070,3.210,0.548
1755,lower leaflet,7.070,0.660,2.520,0.958
1756,lower leaflet,24.570,13.990,3.750,0.541
1757,lower leaflet,5.940,24.770,2.490,1.326
1759,lower leaflet,15.920,23.110,2.960,0.698
1760,lower leaflet,13.680,22.170,2.890,0.645
1761,lower leaflet,13.670,23.110,2.790,0.657
1762,lower leaflet,17.990,1.310,3.090,0.796
1763,lower leaflet,6.690,4.440,3.110,0.687
1764,lower leaflet,7.640,2.450,3.070,0.474
1765,lower leaflet,2.300,0.740,2.500,0.529
1766,lower leaflet,3.080,20.480,2.830,1.025
1768,lower leaflet,23.450,8.960,3.530,0.699
1769,lower leaflet,20.020,18.050,3.220,0.618
1770,lower leaflet,17.280,24.500,2.680,0.941
1771,lower leaflet,19.940,20.920,3.340,0.362
1772,lower leaflet,22.530,2.310,2.920,0.757
1773,lower leaflet,21.590,15.100,2.730,0.784
1774,lower leaflet,23.910,16.300,4.160,0.378
1775,lower leaflet,22.170,14.990,2.650,0.656
1776,lower leaflet,13.580,23.610,2.720,0.655
1777,lower leaflet,20.270,17.230,3.200,0.639
1778,lower leaflet,20.250,8.290,3.110,0.685
1779,lower leaflet,2.040,21.180,2.780,0.794
1780,lower leaflet,7.250,24.680,2.640,0.516
1781,lower leaflet,3.320,11.450,2.790,0.513
1782,lower leaflet,21.410,19.790,2.940,0.678
1783,lower leaflet,6.460,1.670,2.550,0.722
1784,lower leaflet,1.830,4.680,2.900,0.565
1785,lower leaflet,0.170,17.730,3.270,0.642
1786,lower leaflet,0.730,3.180,2.820,0.556
1787,lower leaflet,14.800,1.200,3.120,0.907
1788,lower leaflet,18.880,3.260,3.250,0.586
1789,lower leaflet,1.670,24.560,2.210,0.734
1790,lower leaflet,22.950,16.030,3.190,0.621
1791,lower leaflet,4.910,5.840,3.350,0.679
1792,lower leaflet,7.020,2.910,2.510,0.516
1793,lower leaflet,2.860,7.530,2.630,0.820
1794,lower leaflet,24.580,6.390,3.070,0.602
1795,lower leaflet,1.030,10.320,2.880,0.648
1796,lower leaflet,20.750,20.290,3.110,0.562
1799,lower leaflet,24.640,18.500,3.000,0.644
1800,lower leaflet,6.100,2.430,2.590,0.624
1801,lower leaflet,24.890,3.330,2.500,0.596
1802,lower leaflet,8.570,24.390,2.790,0.604
1804,lower leaflet,23.290,6.380,2.790,0.641
1805,lower leaflet,8.450,0.970,2.690,0.570
1806,lower leaflet,16.930,23.820,3.860,0.344
1807,lower leaflet,1.610,10.240,2.960,0.616
1808,lower leaflet,1.220,18.880,3.090,0.545
1809,lower leaflet,4.060,10.150,3.050,0.636
1810,lower leaflet,15.810,1.540,2.750,0.665
1811,lower leaflet,18.290,24.140,2.960,0.479
1812,lower leaflet,3.170,24.770,2.480,0.659
1813,lower leaflet,19.560,21.640,3.180,0.583
1814,lower leaflet,3.480,6.930,3.040,0.646
1815,lower leaflet,5.030,9.960,2.840,0.595
1816,lower leaflet,5.570,22.910,2.520,0.633
1818,lower leaflet,23.490,3.090,2.470,0.980
1819,lower leaflet,20.950,1.630,2.710,0.942
1821,lower leaflet,5.200,7.240,3.230,0.574
1822,lower leaflet,23.460,0.590,2.970,0.571
1823,lower leaflet,1.590,23.170,2.870,0.699
1824,lower leaflet,20.780,4.130,3.040,0.450
1825,lower leaflet,1.040,9.030,3.080,0.993
1826,lower leaflet,24.713,15.340,3.270,0.675
1827,lower leaflet,23.910,9.670,3.240,0.725
1828,lower leaflet,6.010,0.950,2.650,0.801
1830,lower leaflet,2.520,9.190,2.810,0.617
1831,lower leaflet,3.550,23.920,2.340,0.718
1832,lower leaflet,20.330,22.340,3.410,0.885
1833,lower leaflet,2.150,24.790,2.430,0.530
1834,lower leaflet,5.620,4.500,3.020,0.584
1835,lower leaflet,5.730,4.590,4.560,0.522
1836,lower leaflet,4.190,0.780,2.240,0.746
1837,lower leaflet,20.690,18.240,3.030,0.773
1838,lower leaflet,22.300,17.660,3.690,0.444
1839,lower leaflet,22.590,23.370,3.440,0.529
1840,lower leaflet,22.450,6.840,2.860,0.730
1841,lower leaflet,22.790,14.350,2.860,0.887
1842,lower leaflet,4.060,1.950,2.560,0.637
1843,lower leaflet,21.690,15.810,2.790,0.694
1844,lower leaflet,23.160,20.170,3.300,0.597
1845,lower leaflet,18.810,0.810,3.020,0.865
1846,lower leaflet,5.830,5.730,3.620,0.666
1847,lower leaflet,22.270,19.570,2.970,0.655
1848,lower leaflet,0.700,19.500,3.380,0.540
1849,lower leaflet,20.350,2.910,3.090,0.532
1850,lower leaflet,24.290,21.040,3.100,0.727
1851,lower leaflet,7.210,23.830,2.100,0.738
1852,lower leaflet,23.820,5.280,2.540,0.689
1853,lower leaflet,23.040,21.130,3.330,0.546
1854,lower leaflet,21.910,0.810,2.580,0.843
1855,lower leaflet,21.620,2.720,2.800,0.738
1856,lower leaflet,19.370,1.620,2.920,0.809
1857,lower leaflet,0.710,18.550,3.310,0.566
1858,lower leaflet,9.070,0.420,2.950,0.575
1859,lower leaflet,0.360,0.610,2.260,0.805
1860,lower leaflet,4.160,23.280,2.510,0.685
1861,lower leaflet,24.860,8.460,3.240,0.726
1862,lower leaflet,7.770,7.380,2.760,0.728
1863,lower leaflet,2.690,0.307,2.560,0.615
1864,lower leaflet,20.780,23.220,2.980,0.600
1865,lower leaflet,1.830,8.250,2.780,0.664
1866,lower leaflet,22.000,17.890,3.300,0.675
1867,lower leaflet,4.040,4.860,3.280,0.681
1868,lower leaflet,22.520,5.290,2.460,0.660
1869,lower leaflet,19.140,2.520,3.530,0.409
1870,lower leaflet,1.400,21.310,3.160,0.700
1871,lower leaflet,0.320,7.580,2.780,0.671
1872,lower leaflet,18.000,23.940,3.370,0.474
1873,lower leaflet,2.570,24.120,2.450,0.624
1874,lower leaflet,22.540,22.120,3.500,0.447
1875,lower leaflet,3.320,2.340,2.840,0.562
1876,lower leaflet,6.550,7.320,2.760,0.717
1877,lower leaflet,0.980,5.960,3.100,0.576
1878,lower leaflet,5.830,3.680,3.130,0.574
1879,lower leaflet,19.710,0.570,2.890,0.827
1880,lower leaflet,21.230,0.650,2.740,0.609
1881,lower leaflet,2.660,6.570,2.830,0.706
1882,lower leaflet,0.520,21.580,3.300,0.590
1883,lower leaflet,2.060,7.820,3.040,0.665
1884,lower leaflet,5.570,23.830,2.370,1.043
1885,lower leaflet,24.170,8.780,3.230,0.779
1886,lower leaflet,18.390,2.080,2.910,0.674
1887,lower leaflet,0.700,2.240,2.370,0.692
1888,lower leaflet,4.880,4.770,3.390,0.632
1889,lower leaflet,22.060,23.990,3.170,0.643
1890,lower leaflet,4.050,24.400,3.170,0.435
1891,lower leaflet,23.970,21.770,3.360,0.504
1892,lower leaflet,20.970,19.040,3.260,0.740
1893,lower leaflet,1.730,6.880,3.070,0.633
1894,lower leaflet,24.490,20.150,3.270,0.539
1895,lower leaflet,3.690,0.640,2.360,0.702
1896,lower leaflet,0.890,3.700,2.860,0.768
1897,lower leaflet,23.120,21.710,3.470,0.465
1898,lower leaflet,22.910,18.000,3.290,0.467
1899,lower leaflet,3.760,1.600,2.260,0.625
1900,lower leaflet,4.170,4.180,2.880,0.640
1901,lower leaflet,22.230,16.390,2.970,0.660
1902,lower leaflet,2.400,19.560,2.900,0.751
1903,lower leaflet,19.230,2.270,2.970,0.366
1904,lower leaflet,22.700,21.340,3.890,0.335
1905,lower leaflet,0.257,20.040,3.510,0.524
1906,lower leaflet,22.550,17.050,3.360,0.514
1907,lower leaflet,1.510,5.970,3.210,0.587
1908,lower leaflet,22.700,24.840,3.340,0.679
1909,lower leaflet,20.140,1.290,3.040,0.724
1910,lower leaflet,18.100,24.740,2.790,0.818
1911,lower leaflet,2.970,3.770,3.030,0.751
1912,lower leaflet,4.660,2.820,2.970,0.604
1913,lower leaflet,2.970,2.010,2.500,0.559
1914,lower leaflet,23.730,20.110,3.730,0.444
1915,lower leaflet,5.290,1.730,2.560,0.679
1916,lower leaflet,0.730,22.850,2.880,0.875
1917,lower leaflet,0.050,6.730,2.830,0.485
1919,lower leaflet,1.980,5.960,2.970,0.741
1920,lower leaflet,2.800,1.100,2.170,0.537
1921,lower leaflet,1.080,7.870,3.000,0.686
1922,lower leaflet,3.050,8.630,2.920,0.873
1923,lower leaflet,21.900,23.130,3.290,0.534
1924,lower leaflet,4.650,3.590,2.800,0.703
1925,lower leaflet,4.550,5.240,3.270,0.582
1926,lower leaflet,24.620,19.490,3.530,0.461
1927,lower leaflet,19.360,24.140,2.870,0.810
1928,lower leaflet,19.990,2.520,3.080,0.499
1929,lower leaflet,22.560,20.580,2.930,0.609
1930,lower leaflet,5.610,3.500,2.650,0.372
1931,lower leaflet,0.417,6.010,2.960,0.585
1932,lower leaflet,24.150,17.570,3.210,0.773
1933,lower leaflet,23.300,18.330,3.430,0.746
1934,lower leaflet,24.783,4.610,2.260,0.616
1936,lower leaflet,0.280,20.440,3.810,0.390
1937,lower leaflet,21.240,24.010,3.120,0.593
1938,lower leaflet,22.070,21.980,3.360,0.528
1939,lower leaflet,3.510,5.360,2.810,0.827
1940,lower leaflet,4.320,6.940,3.180,0.635
1941,lower leaflet,2.950,0.820,3.040,0.384
1942,lower leaflet,0.520,24.700,2.790,0.643
1943,lower leaflet,4.250,24.350,2.510,0.744
1944,lower leaflet,23.350,1.830,2.530,0.829
1945,lower leaflet,0.470,20.990,3.090,0.468
1946,lower leaflet,21.380,17.560,3.040,0.666
1948,lower leaflet,21.660,24.890,2.820,0.629
1949,lower leaflet,20.760,24.600,2.880,0.664
1950,lower leaflet,20.570,1.990,3.150,0.589
1951,lower leaflet,2.840,23.110,2.310,0.994
1952,lower leaflet,1.390,4.990,2.710,0.788
1953,lower leaflet,3.020,5.660,2.770,0.683
1954,lower leaflet,24.700,0.130,2.570,0.668
1955,lower leaflet,0.700,24.260,2.460,0.717
1956,lower leaflet,2.380,2.160,2.650,0.580
1957,lower leaflet,2.240,4.300,2.980,0.544
1958,lower leaflet,22.660,24.210,3.400,0.598
1959,lower leaflet,24.260,19.140,3.270,0.649
1960,lower leaflet,22.970,19.700,3.480,0.678
1961,lower leaflet,22.840,1.190,2.890,0.813
1962,lower leaflet,3.400,3.090,2.990,0.551
1964,lower leaflet,0.180,22.430,3.180,0.634
1965,lower leaflet,0.040,20.880,3.250,0.517
1966,lower leaflet,22.620,22.570,3.650,0.469
1967,lower leaflet,24.270,23.150,3.340,0.867
1968,lower leaflet,22.920,4.410,2.360,1.143
1969,lower leaflet,23.110,2.590,2.490,0.660
1970,lower leaflet,2.690,3.360,3.110,0.491
1971,lower leaflet,24.690,22.290,3.580,0.565
1972,lower leaflet,2.150,1.410,2.450,0.623
1973,lower leaflet,1.220,2.900,2.640,0.547
1974,lower leaflet,1.660,3.090,2.840,0.667
1975,lower leaflet,24.110,24.450,3.160,0.584
1976,lower leaflet,24.690,2.790,2.530,0.627
1977,lower leaflet,23.770,23.760,3.460,0.587
1978,lower leaflet,23.430,22.590,3.510,0.723
1979,lower leaflet,2.270,5.040,2.790,0.619
1980,lower leaflet,24.230,22.130,3.540,0.496
1981,lower leaflet,1.240,7.020,3.020,0.580
1982,lower leaflet,24.560,24.350,3.080,0.610
1983,lower leaflet,23.520,24.670,3.400,0.570
1984,lower leaflet,3.800,3.460,2.690,0.700
1985,lower leaflet,2.170,3.840,2.750,0.593
1986,lower leaflet,23.110,23.350,3.470,0.541
1987,lower leaflet,24.800,5.320,2.750,0.512
1988,lower leaflet,24.863,23.940,3.220,0.630
1989,lower leaflet,1.670,2.150,2.520,0.622
1990,lower leaflet,3.990,6.590,3.030,0.628
1991,lower leaflet,21.420,23.550,3.030,0.483
1992,lower leaflet,23.700,1.100,2.900,0.712
1993,lower leaflet,0.250,5.090,2.480,0.629
1994,lower leaflet,1.030,3.180,3.230,0.227
1995,lower leaflet,24.020,2.440,2.660,0.578
1996,lower leaflet,1.270,0.800,2.280,0.816
1997,lower leaflet,2.580,3.140,2.630,0.500
1998,lower leaflet,1.080,1.480,2.500,0.768
1999,lower leaflet,24.370,1.660,2.660,0.884
2000,lower leaflet,23.930,0.037,2.930,0.590
1,upper leaflet,13.800,13.010,6.730,0.867
2,upper leaflet,11.460,9.840,7.310,0.773
3,upper leaflet,11.430,10.990,6.820,0.708
4,upper leaflet,12.910,13.160,6.780,0.810
5,upper leaflet,12.330,12.070,6.770,0.619
6,upper leaflet,11.640,16.940,6.250,0.661
7,upper leaflet,10.150,12.440,6.470,0.636
8,upper leaflet,9.550,11.070,6.770,0.643
9,upper leaflet,11.810,10.230,6.960,0.648
10,upper leaflet,11.670,11.920,6.640,0.561
11,upper leaflet,8.320,12.200,6.430,0.596
12,upper leaflet,8.630,12.610,6.040,0.608
13,upper leaflet,11.490,13.150,6.270,0.526
14,upper leaflet,12.150,11.640,6.480,0.611
15,upper leaflet,11.000,13.100,6.480,0.533
16,upper leaflet,11.230,12.640,6.280,0.591
17,upper leaflet,10.260,13.550,5.880,0.561
18,upper leaflet,13.880,14.560,6.950,0.705
19,upper leaflet,12.060,10.800,6.520,0.496
20,upper leaflet,11.740,14.350,6.350,0.577
21,upper leaflet,10.740,14.870,5.550,0.356
22,upper leaflet,13.580,7.130,6.870,0.404
23,upper leaflet,16.610,11.530,7.260,0.636
24,upper leaflet,10.140,8.390,6.400,0.574
25,upper leaflet,14.780,9.700,6.670,0.713
26,upper leaflet,12.340,13.570,6.280,0.608
27,upper leaflet,12.490,14.230,6.510,0.619
28,upper leaflet,16.000,15.470,6.950,0.853
29,upper leaflet,8.070,13.880,5.830,0.643
30,upper leaflet,10.730,11.690,6.680,0.631
31,upper leaflet,14.620,13.160,6.520,0.538
32,upper leaflet,10.850,15.450,6.270,0.576
33,upper leaflet,10.680,13.870,6.320,0.559
34,upper leaflet,12.290,12.680,6.670,0.687
35,upper leaflet,7.810,11.460,6.350,0.612
36,upper leaflet,13.400,7.960,6.960,0.532
37,upper leaflet,14.050,9.920,6.980,0.799
38,upper leaflet,11.540,15.110,6.240,0.603
40,upper leaflet,17.580,8.850,7.610,0.658
42,upper leaflet,7.140,14.840,6.140,0.727
43,upper leaflet,9.020,9.690,5.900,0.362
44,upper leaflet,15.580,10.120,6.910,0.695
45,upper leaflet,13.080,8.320,7.110,0.567
46,upper leaflet,16.370,14.520,7.010,0.779
47,upper leaflet,15.930,8.820,7.210,0.665
48,upper leaflet,12.670,10.660,6.970,0.813
49,upper leaflet,6.600,12.260,6.250,0.568
50,upper leaflet,6.880,12.710,6.030,0.569
51,upper leaflet,9.710,15.460,6.300,0.715
52,upper leaflet,11.390,8.920,7.100,0.707
53,upper leaflet,13.330,13.740,6.910,0.788
54,upper leaflet,14.070,16.370,6.860,0.759
55,upper leaflet,13.110,14.770,6.830,0.690
56,upper leaflet,7.840,12.820,5.990,0.631
57,upper leaflet,14.110,15.020,6.790,0.767
58,upper leaflet,12.290,17.410,6.620,0.516
59,upper leaflet,12.270,8.340,7.430,0.859
60,upper leaflet,11.470,7.790,7.050,0.601
61,upper leaflet,14.830,8.300,6.540,0.626
62,upper leaflet,8.010,14.310,6.130,0.761
63,upper leaflet,14.720,11.130,6.720,0.595
64,upper leaflet,12.400,7.400,7.000,0.566
65,upper leaflet,15.950,10.820,7.230,0.693
66,upper leaflet,14.540,17.110,7.030,0.738
67,upper leaflet,12.870,9.080,7.180,0.918
68,upper leaflet,8.150,10.920,6.460,0.614
69,upper leaflet,10.800,14.670,6.000,0.553
70,upper leaflet,7.120,11.230,6.210,0.620
71,upper leaflet,14.620,13.770,6.760,0.568
72,upper leaflet,13.890,10.750,7.200,0.824
74,upper leaflet,9.510,8.840,6.610,0.632
75,upper leaflet,8.440,10.050,6.360,0.615
76,upper leaflet,14.610,8.220,6.070,0.409
78,upper leaflet,9.140,12.620,6.190,0.747
79,upper leaflet,8.530,15.070,6.170,0.752
80,upper leaflet,12.680,15.520,6.570,0.719
81,upper leaflet,13.300,15.880,7.000,0.763
82,upper leaflet,11.210,11.700,6.370,0.538
83,upper leaflet,14.550,16.180,6.950,0.778
84,upper leaflet,11.120,8.130,6.860,0.560
85,upper leaflet,9.000,10.610,6.430,0.621
86,upper leaflet,10.430,6.750,6.100,0.604
87,upper leaflet,12.340,15.140,6.550,0.688
88,upper leaflet,10.220,14.600,6.190,0.582
89,upper leaflet,9.920,9.950,6.500,0.648
90,upper leaflet,14.480,11.920,6.950,1.049
91,upper leaflet,15.760,13.230,6.980,0.885
92,upper leaflet,11.930,17.770,6.620,0.706
93,upper leaflet,16.810,8.540,7.220,0.631
94,upper leaflet,9.530,11.500,6.550,0.661
95,upper leaflet,15.330,16.380,7.010,0.839
96,upper leaflet,5.930,11.690,6.610,0.611
97,upper leaflet,13.270,7.290,6.480,0.420
98,upper leaflet,14.490,7.720,6.570,0.542
99,upper leaflet,9.010,5.510,6.740,0.852
100,upper leaflet,18.320,15.020,6.790,0.560
101,upper leaflet,11.110,7.050,6.770,0.554
102,upper leaflet,13.220,16.740,7.020,0.625
103,upper leaflet,6.710,14.130,6.200,0.626
105,upper leaflet,8.810,14.530,6.250,0.748
106,upper leaflet,15.290,11.800,6.900,0.745
107,upper leaflet,17.470,17.330,7.220,0.709
108,upper leaflet,7.310,13.450,5.640,0.765
109,upper leaflet,10.570,10.050,6.910,0.694
110,upper leaflet,14.370,18.320,6.460,0.625
111,upper leaflet,10.120,16.340,5.760,0.509
112,upper leaflet,15.480,14.230,7.010,0.717
113,upper leaflet,13.800,8.960,7.000,0.793
114,upper leaflet,15.540,18.090,6.960,0.675
115,upper leaflet,11.670,20.020,5.940,0.320
116,upper leaflet,3.430,14.820,6.470,0.689
117,upper leaflet,14.970,6.720,7.270,0.700
118,upper leaflet,9.310,9.680,6.340,0.609
