resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1560,lower leaflet,23.900,11.770,3.030,0.634
1561,lower leaflet,13.470,1.140,3.570,0.481
1562,lower leaflet,2.330,11.970,2.690,0.627
1563,lower leaflet,10.780,2.160,2.640,0.843
1564,lower leaflet,15.250,23.260,2.700,0.853
1565,lower leaflet,9.370,3.590,3.280,0.569
1566,lower leaflet,19.250,6.380,2.950,0.585
1567,lower leaflet,6.130,17.130,2.550,0.723
1568,lower leaflet,11.120,3.560,3.040,0.775
1569,lower leaflet,4.860,6.660,3.070,0.700
1570,lower leaflet,16.500,2.540,2.560,0.553
1571,lower leaflet,11.200,24.890,2.610,0.725
1572,lower leaflet,23.150,10.970,2.760,0.640
1573,lower leaflet,13.120,3.560,3.060,0.819
1574,lower leaflet,14.040,23.860,2.540,0.963
1575,lower leaflet,18.740,3.370,2.390,0.662
1576,lower leaflet,19.400,20.640,2.810,0.541
1577,lower leaflet,21.990,8.170,2.750,0.695
1578,lower leaflet,6.300,20.870,3.110,0.727
1579,lower leaflet,3.620,21.810,3.590,0.656
1580,lower leaflet,4.830,18.560,2.280,0.713
1581,lower leaflet,9.730,2.050,2.950,0.706
1582,lower leaflet,10.130,24.140,2.480,0.703
1583,lower leaflet,1.220,6.640,2.930,0.859
1584,lower leaflet,9.710,23.350,2.420,0.606
1585,lower leaflet,0.190,21.940,3.400,0.605
1586,lower leaflet,2.790,10.420,2.880,0.656
1587,lower leaflet,13.590,22.930,2.390,0.673
1588,lower leaflet,9.110,23.840,2.980,0.751
1589,lower leaflet,16.010,1.990,2.420,0.542
1590,lower leaflet,20.550,8.370,2.560,0.806
1591,lower leaflet,2.080,21.450,3.680,0.728
1592,lower leaflet,14.660,4.110,2.950,0.552
1593,lower leaflet,22.280,11.550,2.560,0.625
1594,lower leaflet,8.200,3.480,2.890,0.530
1595,lower leaflet,8.150,23.710,2.980,0.689
1596,lower leaflet,7.890,3.830,2.670,0.522
1597,lower leaflet,1.830,19.470,3.190,0.648
1598,lower leaflet,1.420,14.470,2.580,0.640
1599,lower leaflet,5.290,1.490,3.160,0.732
1600,lower leaflet,15.100,21.630,2.180,0.646
1601,lower leaflet,23.960,14.780,2.690,0.778
1602,lower leaflet,21.150,15.410,2.230,0.608
1603,lower leaflet,0.520,16.150,2.410,0.718
1604,lower leaflet,21.300,15.070,1.970,0.655
1605,lower leaflet,15.010,24.130,2.890,0.818
1606,lower leaflet,20.140,18.990,2.270,0.790
1607,lower leaflet,4.830,6.170,3.100,0.699
1608,lower leaflet,23.380,14.880,2.690,0.697
1609,lower leaflet,23.670,16.710,2.760,0.518
1610,lower leaflet,19.620,20.320,2.360,0.566
1611,lower leaflet,4.890,19.850,2.670,0.947
1612,lower leaflet,17.200,21.550,2.500,0.621
1613,lower leaflet,13.260,24.870,3.110,0.521
1614,lower leaflet,21.300,4.970,2.610,0.740
1615,lower leaflet,22.780,5.840,2.740,0.580
1616,lower leaflet,6.800,21.750,3.000,0.603
1617,lower leaflet,24.150,17.250,3.340,0.371
1618,lower leaflet,1.790,14.840,2.720,0.668
1619,lower leaflet,2.930,9.380,2.700,0.659
1620,lower leaflet,24.150,7.540,2.860,0.442
1621,lower leaflet,5.270,5.130,3.630,0.535
1622,lower leaflet,22.860,8.040,2.840,0.741
1623,lower leaflet,17.670,2.930,2.360,0.651
1624,lower leaflet,1.880,12.500,2.520,0.588
1625,lower leaflet,18.400,17.490,2.300,0.790
1626,lower leaflet,5.300,6.950,3.100,0.790
1627,lower leaflet,7.560,2.110,2.800,0.724
1628,lower leaflet,16.570,1.530,2.470,0.586
1629,lower leaflet,15.840,3.560,3.490,0.347
1630,lower leaflet,23.600,10.680,2.930,0.638
1631,lower leaflet,22.330,9.370,2.850,0.604
1632,lower leaflet,2.190,12.870,2.300,0.663
1633,lower leaflet,0.500,21.250,3.450,0.548
1634,lower leaflet,24.000,13.930,3.000,0.731
1635,lower leaflet,2.550,10.020,3.380,0.421
1636,lower leaflet,21.110,6.980,2.620,0.476
1637,lower leaflet,19.660,4.890,2.620,0.555
1638,lower leaflet,7.920,22.660,3.250,0.700
1639,lower leaflet,5.400,9.140,3.050,0.679
1640,lower leaflet,19.330,22.200,2.750,0.673
1641,lower leaflet,3.940,23.510,3.340,0.482
1642,lower leaflet,5.170,4.000,3.680,0.524
1643,lower leaflet,11.370,1.100,2.820,0.772
1644,lower leaflet,10.440,1.420,2.630,0.645
1645,lower leaflet,14.940,1.520,3.290,0.505
1646,lower leaflet,1.160,12.260,2.940,0.518
1647,lower leaflet,2.830,18.710,3.160,0.549
1648,lower leaflet,6.590,1.150,3.250,0.677
1649,lower leaflet,14.340,2.780,2.860,0.737
1650,lower leaflet,24.638,15.220,2.930,0.677
1651,lower leaflet,9.110,21.930,2.970,0.820
1652,lower leaflet,23.050,11.580,2.830,0.678
1653,lower leaflet,14.670,21.690,2.440,0.653
1654,lower leaflet,5.650,7.660,3.000,0.733
1655,lower leaflet,9.540,3.020,3.180,0.610
1656,lower leaflet,0.860,22.800,3.430,0.661
1657,lower leaflet,5.850,2.280,3.650,0.594
1658,lower leaflet,2.760,20.320,3.110,0.639
1659,lower leaflet,22.310,7.280,2.980,0.698
1660,lower leaflet,17.250,24.010,2.620,0.643
1661,lower leaflet,12.610,22.720,2.540,1.024
1662,lower leaflet,13.350,22.160,2.920,0.591
1663,lower leaflet,10.050,0.690,3.150,0.664
1664,lower leaflet,2.650,21.040,3.410,0.653
1665,lower leaflet,13.700,0.640,3.460,0.489
1666,lower leaflet,7.950,22.310,3.700,0.327
1667,lower leaflet,0.030,10.990,2.930,0.735
1668,lower leaflet,18.780,4.800,2.570,0.776
1669,lower leaflet,1.280,21.090,3.820,0.651
1670,lower leaflet,18.640,20.370,2.410,0.769
1671,lower leaflet,9.260,0.580,3.050,0.613
1672,lower leaflet,17.780,2.120,2.380,0.663
1673,lower leaflet,22.930,10.050,2.870,0.792
1675,lower leaflet,4.050,4.220,3.030,0.586
1676,lower leaflet,6.290,23.120,2.870,0.576
1677,lower leaflet,11.390,22.510,2.730,0.676
1678,lower leaflet,13.840,21.410,2.520,0.829
1679,lower leaflet,2.160,11.030,2.790,0.646
1680,lower leaflet,14.910,24.710,2.860,0.638
1681,lower leaflet,8.540,0.750,3.240,0.746
1682,lower leaflet,2.080,22.580,3.580,0.672
1683,lower leaflet,17.460,2.670,3.060,0.367
1684,lower leaflet,20.590,17.800,2.390,0.767
1685,lower leaflet,20.070,19.770,2.130,0.537
1686,lower leaflet,23.240,17.410,2.940,0.549
1687,lower leaflet,24.660,16.600,2.620,0.578
1689,lower leaflet,20.740,20.520,2.500,0.678
1690,lower leaflet,22.090,14.420,2.180,0.862
1691,lower leaflet,7.040,3.550,3.070,0.825
1692,lower leaflet,22.960,9.210,2.610,0.696
1693,lower leaflet,5.490,2.710,3.480,0.622
1694,lower leaflet,24.280,17.700,2.750,0.555
1695,lower leaflet,6.820,0.700,3.290,0.685
1696,lower leaflet,16.000,24.920,2.730,0.727
1697,lower leaflet,22.580,6.390,2.850,0.634
1698,lower leaflet,20.260,21.040,2.540,0.640
1699,lower leaflet,9.040,4.500,3.280,0.574
1700,lower leaflet,2.170,17.350,2.500,0.545
1701,lower leaflet,8.520,23.280,2.970,0.633
1702,lower leaflet,0.410,17.040,2.630,0.666
1703,lower leaflet,18.370,21.890,2.760,0.533
1704,lower leaflet,24.480,10.420,2.640,0.685
1705,lower leaflet,1.400,17.450,2.660,0.777
1706,lower leaflet,0.330,9.010,3.060,0.786
1707,lower leaflet,21.800,3.660,2.230,0.537
1708,lower leaflet,21.490,6.560,2.690,0.553
1709,lower leaflet,0.540,13.680,2.650,0.648
1710,lower leaflet,1.060,10.080,2.660,0.736
1711,lower leaflet,16.060,3.020,2.740,0.571
1712,lower leaflet,16.210,23.030,2.410,0.891
1713,lower leaflet,0.920,12.930,2.820,0.528
1714,lower leaflet,2.730,8.600,3.000,0.669
1715,lower leaflet,1.660,23.880,3.450,0.703
1716,lower leaflet,6.150,22.110,3.320,0.550
1717,lower leaflet,18.280,19.010,2.380,0.705
1718,lower leaflet,4.420,1.290,3.240,0.797
1719,lower leaflet,24.070,11.240,2.960,0.619
1720,lower leaflet,20.490,1.000,2.360,0.559
1721,lower leaflet,9.040,1.510,3.320,0.844
1722,lower leaflet,16.280,0.740,2.550,0.863
1723,lower leaflet,0.760,11.460,3.120,0.544
1725,lower leaflet,3.360,6.690,3.350,0.613
1726,lower leaflet,16.980,1.860,2.460,0.597
1727,lower leaflet,1.490,18.500,2.750,0.815
1728,lower leaflet,1.380,10.790,2.800,0.601
1729,lower leaflet,23.590,5.980,2.910,0.431
1730,lower leaflet,23.950,8.060,2.840,0.898
1731,lower leaflet,13.170,24.330,2.370,1.011
1732,lower leaflet,20.300,4.190,2.630,0.659
1733,lower leaflet,11.080,0.692,2.880,0.534
1734,lower leaflet,6.490,6.370,3.060,0.652
1735,lower leaflet,7.350,1.520,3.420,0.576
1736,lower leaflet,10.580,0.750,3.640,0.427
1737,lower leaflet,22.350,20.870,2.630,0.580
1738,lower leaflet,24.418,23.130,2.910,0.721
1739,lower leaflet,2.850,22.450,3.230,0.628
1740,lower leaflet,1.550,20.050,2.790,0.627
1741,lower leaflet,15.340,3.700,3.190,0.603
1742,lower leaflet,12.730,24.880,2.750,0.582
1743,lower leaflet,7.130,2.720,2.960,0.717
1744,lower leaflet,12.880,0.790,3.240,0.643
1745,lower leaflet,11.920,0.500,2.950,0.674
1746,lower leaflet,12.270,24.810,3.130,0.455
1747,lower leaflet,8.350,24.620,3.150,0.727
1748,lower leaflet,5.290,19.600,2.910,0.626
1749,lower leaflet,4.810,8.160,3.220,0.770
1750,lower leaflet,2.500,15.760,2.870,0.707
1751,lower leaflet,5.530,24.680,3.030,0.898
1752,lower leaflet,23.880,12.260,2.960,0.575
1753,lower leaflet,15.510,21.980,2.200,0.579
1754,lower leaflet,22.170,13.790,2.280,0.683
1755,lower leaflet,7.620,0.710,3.310,0.796
1756,lower leaflet,0.210,15.570,2.550,0.680
1757,lower leaflet,6.100,23.820,3.110,0.914
1759,lower leaflet,13.860,24.710,2.980,0.524
1760,lower leaflet,14.010,22.240,2.370,0.570
1761,lower leaflet,11.540,23.440,2.810,0.755
1762,lower leaflet,17.260,0.780,2.250,0.915
1763,lower leaflet,5.130,3.020,3.400,0.582
1764,lower leaflet,6.530,2.870,3.320,0.654
1765,lower leaflet,1.600,24.490,3.250,0.553
1766,lower leaflet,2.470,19.710,2.990,0.621
1768,lower leaflet,24.828,9.600,2.510,0.819
1769,lower leaflet,22.460,16.920,2.560,0.624
1770,lower leaflet,15.070,0.620,2.840,0.668
1771,lower leaflet,17.690,20.370,2.440,0.776
1772,lower leaflet,20.240,2.130,2.310,0.647
1773,lower leaflet,22.990,17.130,2.600,0.638
1774,lower leaflet,24.848,16.380,3.070,0.409
1775,lower leaflet,23.990,16.310,2.630,0.551
1776,lower leaflet,11.890,24.340,2.730,0.730
1777,lower leaflet,21.660,17.350,2.290,0.744
1778,lower leaflet,19.390,8.120,2.640,0.758
1779,lower leaflet,2.830,22.070,3.550,0.637
1780,lower leaflet,7.040,22.400,3.370,0.471
1781,lower leaflet,1.750,11.550,2.930,0.542
1782,lower leaflet,20.560,19.510,2.580,0.505
1783,lower leaflet,7.280,23.460,3.020,0.564
1784,lower leaflet,24.130,4.030,3.190,0.647
1785,lower leaflet,0.040,17.920,2.550,0.635
1786,lower leaflet,23.490,3.620,2.860,0.663
1787,lower leaflet,14.380,1.090,3.270,0.402
1788,lower leaflet,16.960,2.580,2.720,0.505
1789,lower leaflet,1.160,23.710,3.640,0.600
1790,lower leaflet,0.620,17.890,3.070,0.674
1791,lower leaflet,4.740,3.720,3.300,0.500
1792,lower leaflet,6.840,1.930,3.230,0.649
1793,lower leaflet,2.240,8.310,2.880,0.525
1794,lower leaflet,23.380,7.250,2.770,0.720
1795,lower leaflet,1.010,11.940,2.610,0.511
1796,lower leaflet,19.190,18.040,2.180,0.815
1799,lower leaflet,0.260,19.320,2.730,0.717
1800,lower leaflet,6.290,24.910,3.410,0.805
1801,lower leaflet,22.560,3.400,2.770,0.597
1802,lower leaflet,6.520,22.440,2.900,0.459
1804,lower leaflet,23.290,6.370,2.860,0.648
1805,lower leaflet,8.140,1.540,3.070,0.745
1806,lower leaflet,17.440,23.570,3.300,0.487
1807,lower leaflet,24.730,12.000,2.820,0.721
1808,lower leaflet,2.010,16.540,2.430,0.812
1809,lower leaflet,3.670,8.700,2.940,0.912
1810,lower leaflet,15.300,1.410,2.980,0.645
1811,lower leaflet,17.980,22.740,2.920,0.554
1812,lower leaflet,2.660,23.980,3.440,0.658
1813,lower leaflet,18.310,19.700,2.290,0.810
1814,lower leaflet,2.210,5.350,3.340,0.925
1815,lower leaflet,4.780,8.720,3.040,0.481
1816,lower leaflet,5.440,22.410,3.470,0.620
1818,lower leaflet,21.040,3.230,2.230,0.698
1819,lower leaflet,19.220,1.940,2.350,0.776
1821,lower leaflet,2.920,6.400,3.080,0.610
1822,lower leaflet,20.270,0.022,2.500,0.574
1823,lower leaflet,0.340,23.330,3.130,0.647
1824,lower leaflet,19.500,3.550,2.430,0.849
1825,lower leaflet,0.830,8.250,3.080,0.639
1826,lower leaflet,1.100,15.370,2.570,0.740
1827,lower leaflet,0.600,9.400,2.820,0.773
1828,lower leaflet,7.580,24.240,3.350,0.621
1829,lower leaflet,14.200,0.730,3.650,0.311
1830,lower leaflet,2.710,7.800,2.920,0.783
1831,lower leaflet,3.120,23.300,3.420,0.794
1832,lower leaflet,18.540,21.090,2.460,0.502
1833,lower leaflet,0.820,24.100,3.360,0.564
1834,lower leaflet,2.700,2.660,3.550,0.564
1835,lower leaflet,3.360,2.880,4.080,0.380
1836,lower leaflet,3.790,0.802,2.680,0.896
1837,lower leaflet,21.160,19.160,2.330,0.499
1838,lower leaflet,23.940,18.490,2.430,0.728
1839,lower leaflet,19.020,22.860,1.990,0.738
1840,lower leaflet,22.880,8.690,2.720,0.707
1841,lower leaflet,22.760,15.670,2.450,0.838
1842,lower leaflet,3.560,2.050,2.910,0.639
1843,lower leaflet,22.490,17.910,2.320,0.683
1844,lower leaflet,21.810,19.960,2.530,0.790
1845,lower leaflet,17.680,24.880,2.190,0.758
1846,lower leaflet,4.450,4.860,4.260,0.374
1847,lower leaflet,21.610,19.160,2.590,0.666
1848,lower leaflet,1.130,21.990,3.220,0.655
1849,lower leaflet,18.460,2.360,2.600,0.709
1850,lower leaflet,23.980,22.410,2.980,0.501
1851,lower leaflet,5.520,23.200,3.260,0.698
1852,lower leaflet,22.080,5.240,2.830,0.831
1853,lower leaflet,21.680,21.180,2.740,0.609
1854,lower leaflet,20.730,2.090,2.340,0.611
1855,lower leaflet,20.650,2.950,2.550,0.789
1856,lower leaflet,18.590,24.410,2.560,0.555
1857,lower leaflet,0.790,18.450,3.070,0.711
1858,lower leaflet,7.820,24.620,3.120,0.614
1859,lower leaflet,21.840,0.350,2.380,0.763
1860,lower leaflet,3.340,24.050,3.220,0.686
1861,lower leaflet,24.150,9.430,2.470,0.907
1862,lower leaflet,5.130,4.460,3.460,0.470
1863,lower leaflet,2.010,24.750,3.220,0.652
1864,lower leaflet,19.110,21.700,2.400,0.562
1865,lower leaflet,1.360,8.440,3.530,0.606
1866,lower leaflet,23.280,20.180,2.800,0.641
1867,lower leaflet,4.310,3.160,3.140,0.546
1868,lower leaflet,21.070,4.430,2.500,0.522
1869,lower leaflet,18.780,0.400,2.840,0.536
1870,lower leaflet,0.280,22.500,3.120,0.619
1871,lower leaflet,0.060,7.850,2.670,0.892
1872,lower leaflet,16.360,24.320,2.650,0.875
1873,lower leaflet,2.790,24.780,2.980,0.716
1874,lower leaflet,20.670,22.000,2.870,0.608
1875,lower leaflet,2.120,2.120,3.310,0.603
1876,lower leaflet,3.780,6.830,2.910,1.031
1877,lower leaflet,24.600,6.700,2.840,0.839
1878,lower leaflet,5.830,1.750,3.360,0.663
1879,lower leaflet,17.840,24.450,2.380,0.578
1880,lower leaflet,19.610,1.080,2.470,0.593
1881,lower leaflet,2.050,7.300,3.250,0.518
1882,lower leaflet,24.708,21.210,3.140,0.570
1883,lower leaflet,1.050,5.400,3.010,0.864
1884,lower leaflet,3.790,24.020,3.080,0.442
1885,lower leaflet,24.540,7.480,2.490,0.484
1886,lower leaflet,18.240,1.160,1.870,0.703
1887,lower leaflet,21.290,1.440,2.100,0.771
1888,lower leaflet,3.410,2.890,3.390,0.534
1889,lower leaflet,20.630,22.660,2.630,0.986
1890,lower leaflet,3.150,24.680,3.790,0.552
1891,lower leaflet,23.370,21.810,2.900,0.572
1892,lower leaflet,20.980,19.760,2.450,0.484
1893,lower leaflet,0.000,5.910,2.830,0.784
1894,lower leaflet,23.800,20.380,2.870,0.584
1895,lower leaflet,2.180,0.640,3.040,0.722
1896,lower leaflet,23.490,4.700,2.890,0.530
1897,lower leaflet,21.620,21.730,2.810,0.572
1898,lower leaflet,24.488,18.830,2.720,0.663
1899,lower leaflet,2.770,1.710,3.180,0.798
1900,lower leaflet,2.720,3.640,3.240,0.628
1901,lower leaflet,23.950,17.090,2.840,0.518
1902,lower leaflet,1.970,20.510,3.300,0.659
1903,lower leaflet,18.740,24.720,2.150,0.435
1904,lower leaflet,21.570,21.340,3.190,0.359
1905,lower leaflet,24.280,21.090,2.800,0.556
1906,lower leaflet,23.010,18.550,2.720,0.837
1907,lower leaflet,24.260,4.810,2.960,0.702
1908,lower leaflet,20.520,24.370,2.610,0.870
1909,lower leaflet,19.520,24.620,2.480,0.611
1910,lower leaflet,16.910,24.330,2.410,0.611
1911,lower leaflet,1.470,2.220,3.280,0.684
1912,lower leaflet,5.080,0.700,2.880,0.847
1913,lower leaflet,24.810,1.070,2.870,0.632
1914,lower leaflet,23.660,22.230,3.470,0.254
1915,lower leaflet,5.660,0.680,3.330,0.783
1916,lower leaflet,0.540,24.780,2.930,0.735
1917,lower leaflet,0.490,6.370,3.190,0.789
1919,lower leaflet,0.600,5.140,3.190,0.733
1920,lower leaflet,1.600,0.510,3.100,0.796
1921,lower leaflet,1.420,7.890,3.010,0.706
1922,lower leaflet,2.470,6.990,3.360,0.634
1923,lower leaflet,20.060,21.900,2.570,0.641
1924,lower leaflet,2.280,3.130,3.290,0.636
1925,lower leaflet,3.600,4.680,3.020,0.848
1926,lower leaflet,0.800,20.710,2.820,0.647
1927,lower leaflet,18.420,23.390,2.550,0.610
1928,lower leaflet,18.810,0.960,2.330,0.638
1929,lower leaflet,22.600,20.210,2.760,0.589
1930,lower leaflet,4.410,2.550,3.150,0.848
1931,lower leaflet,24.140,5.890,3.050,0.743
1932,lower leaflet,24.290,19.270,2.800,0.674
1933,lower leaflet,0.830,19.810,2.690,0.760
1934,lower leaflet,22.200,3.960,2.540,0.751
1935,lower leaflet,3.570,1.680,4.070,0.499
1936,lower leaflet,23.830,20.750,3.240,0.335
1937,lower leaflet,19.440,23.540,2.340,0.702
1938,lower leaflet,22.580,22.320,2.900,0.599
1939,lower leaflet,3.470,3.650,3.250,0.600
1940,lower leaflet,2.600,6.020,3.340,0.678
1941,lower leaflet,0.290,0.960,3.310,0.285
1942,lower leaflet,23.910,24.820,2.420,0.845
1943,lower leaflet,4.100,24.430,3.130,0.865
1944,lower leaflet,21.660,2.230,2.180,0.683
1945,lower leaflet,23.840,21.790,3.110,0.559
1946,lower leaflet,22.390,19.330,2.650,0.789
1948,lower leaflet,20.450,23.620,2.290,0.811
1949,lower leaflet,19.070,23.970,2.450,0.566
1950,lower leaflet,19.650,0.192,3.240,0.491
1951,lower leaflet,1.670,22.390,3.320,0.588
1952,lower leaflet,0.940,3.790,3.180,0.671
1953,lower leaflet,1.450,4.670,2.960,0.846
1954,lower leaflet,20.850,0.662,2.160,0.691
1955,lower leaflet,0.350,0.260,3.040,0.705
1956,lower leaflet,24.400,1.930,2.920,0.548
1957,lower leaflet,2.660,4.120,3.020,0.727
1958,lower leaflet,21.480,23.580,2.420,0.778
1959,lower leaflet,24.680,20.550,2.660,0.610
1960,lower leaflet,24.310,19.800,2.840,0.630
1961,lower leaflet,20.160,0.430,2.850,0.415
1962,lower leaflet,1.970,1.510,3.120,0.675
1964,lower leaflet,0.012,23.820,3.280,0.663
1965,lower leaflet,23.240,21.010,2.440,0.589
1966,lower leaflet,21.780,22.400,3.050,0.573
1967,lower leaflet,24.130,24.110,2.870,1.086
1968,lower leaflet,21.510,4.100,2.460,0.614
1969,lower leaflet,22.070,2.550,2.430,0.762
1970,lower leaflet,0.350,2.060,2.920,0.647
1971,lower leaflet,23.580,22.680,2.850,0.611
1972,lower leaflet,0.590,1.050,2.850,0.779
1973,lower leaflet,24.490,3.360,3.020,0.612
1974,lower leaflet,0.410,3.910,3.200,0.546
1975,lower leaflet,23.330,0.230,2.520,0.704
1976,lower leaflet,23.480,1.490,2.740,0.638
1977,lower leaflet,22.200,23.190,2.750,0.653
1978,lower leaflet,22.450,21.560,2.770,0.610
1979,lower leaflet,1.730,3.830,3.060,0.742
1980,lower leaflet,23.020,22.810,2.820,0.637
1981,lower leaflet,1.560,7.030,3.130,0.533
1982,lower leaflet,23.480,0.642,2.790,0.683
1983,lower leaflet,22.080,24.860,2.610,0.760
1984,lower leaflet,1.540,3.030,3.300,0.660
1985,lower leaflet,0.770,2.370,3.110,0.628
1986,lower leaflet,21.780,23.990,2.440,0.840
1987,lower leaflet,23.410,5.330,3.310,0.559
1988,lower leaflet,23.040,24.320,2.350,0.807
1989,lower leaflet,24.418,2.490,2.950,0.609
1990,lower leaflet,3.240,5.590,3.140,0.730
1991,lower leaflet,21.840,22.790,2.700,0.583
1992,lower leaflet,22.310,1.660,2.090,1.155
1993,lower leaflet,0.120,4.410,2.900,0.695
1994,lower leaflet,24.070,3.560,3.350,0.366
1995,lower leaflet,23.800,2.350,2.870,0.516
1996,lower leaflet,24.170,1.240,3.000,0.634
1997,lower leaflet,0.260,3.070,3.220,0.631
1998,lower leaflet,23.410,1.990,2.760,0.676
1999,lower leaflet,22.870,2.970,2.680,0.699
2000,lower leaflet,22.620,0.252,2.530,0.747
1,upper leaflet,12.900,13.570,6.970,0.652
2,upper leaflet,11.740,11.010,6.200,0.622
3,upper leaflet,10.750,10.430,7.080,0.820
4,upper leaflet,12.840,12.320,6.770,0.523
5,upper leaflet,13.430,12.680,7.090,0.639
6,upper leaflet,12.180,17.100,6.660,0.622
7,upper leaflet,10.280,11.830,6.660,0.705
8,upper leaflet,11.050,9.860,6.670,0.659
9,upper leaflet,12.770,11.470,6.650,0.502
10,upper leaflet,11.180,11.570,6.760,0.667
11,upper leaflet,10.080,12.940,6.840,0.652
12,upper leaflet,9.130,13.180,6.740,0.628
13,upper leaflet,12.120,13.140,6.690,0.675
14,upper leaflet,11.540,11.880,6.420,0.654
15,upper leaflet,11.260,15.000,6.440,0.821
16,upper leaflet,10.640,13.940,6.350,0.626
17,upper leaflet,9.110,14.070,6.160,0.598
18,upper leaflet,13.060,14.470,6.730,0.717
19,upper leaflet,12.390,12.150,6.610,0.613
20,upper leaflet,11.310,13.690,6.740,0.725
22,upper leaflet,13.330,8.590,7.050,0.585
23,upper leaflet,16.890,11.760,6.270,0.769
24,upper leaflet,9.890,10.520,6.830,0.810
25,upper leaflet,15.350,9.080,6.700,0.705
26,upper leaflet,11.510,12.720,6.800,0.606
27,upper leaflet,12.030,14.710,6.540,0.616
28,upper leaflet,15.660,14.480,6.280,0.710
29,upper leaflet,10.070,14.290,6.340,0.611
30,upper leaflet,9.850,11.570,6.780,0.710
31,upper leaflet,14.670,12.580,6.810,0.643
32,upper leaflet,11.480,16.040,6.190,0.545
33,upper leaflet,9.950,15.010,6.080,0.594
34,upper leaflet,12.070,13.840,6.690,0.674
35,upper leaflet,7.860,11.070,6.290,0.739
36,upper leaflet,12.900,9.350,7.000,0.663
37,upper leaflet,13.240,10.360,7.130,0.725
38,upper leaflet,12.740,15.530,6.560,0.607
40,upper leaflet,17.310,9.350,6.720,0.811
42,upper leaflet,8.790,14.720,6.490,0.655
43,upper leaflet,8.860,10.410,6.190,0.492
44,upper leaflet,15.180,9.590,7.290,0.835
45,upper leaflet,12.640,9.760,6.770,0.638
46,upper leaflet,16.670,14.490,6.660,0.676
47,upper leaflet,15.890,8.540,6.580,0.624
48,upper leaflet,13.890,12.300,6.940,0.645
49,upper leaflet,7.400,12.000,6.580,0.560
50,upper leaflet,7.680,12.670,6.830,0.584
51,upper leaflet,9.340,16.320,6.720,0.502
52,upper leaflet,10.930,9.480,7.050,0.716
53,upper leaflet,13.090,15.150,6.670,0.762
54,upper leaflet,13.970,14.460,6.770,0.817
55,upper leaflet,13.800,17.020,6.190,0.685
56,upper leaflet,9.830,13.890,6.580,0.552
57,upper leaflet,13.460,13.720,7.010,0.703
58,upper leaflet,13.000,16.980,6.430,0.496
59,upper leaflet,13.740,9.300,7.240,0.772
60,upper leaflet,11.430,8.740,7.310,0.515
61,upper leaflet,14.630,7.930,6.770,0.675
62,upper leaflet,9.290,12.600,6.590,0.608
63,upper leaflet,15.440,11.530,7.060,0.388
64,upper leaflet,11.920,9.000,7.160,0.687
65,upper leaflet,15.960,9.510,6.740,0.767
66,upper leaflet,14.390,15.730,6.540,0.799
67,upper leaflet,11.830,9.600,7.030,0.578
68,upper leaflet,7.330,11.190,6.290,0.555
69,upper leaflet,12.350,15.370,6.220,0.557
70,upper leaflet,9.000,9.990,6.910,0.815
71,upper leaflet,14.060,13.250,7.000,0.785
72,upper leaflet,14.950,11.380,6.880,0.953
74,upper leaflet,8.080,9.910,6.860,0.784
75,upper leaflet,8.990,10.780,6.940,0.828
76,upper leaflet,14.080,8.940,6.460,0.670
78,upper leaflet,10.480,13.380,6.850,0.503
79,upper leaflet,7.840,16.840,6.440,0.663
80,upper leaflet,12.520,16.280,6.580,0.589
81,upper leaflet,13.550,16.270,6.530,0.719
82,upper leaflet,10.860,12.700,7.020,0.678
83,upper leaflet,15.260,15.640,6.470,0.715
84,upper leaflet,12.200,6.900,7.430,0.726
85,upper leaflet,11.620,10.530,6.570,0.621
86,upper leaflet,10.680,6.850,6.590,0.296
87,upper leaflet,11.920,16.250,6.480,0.546
88,upper leaflet,9.460,15.090,6.180,0.595
89,upper leaflet,10.190,7.730,7.550,0.714
90,upper leaflet,13.090,11.910,6.910,0.521
91,upper leaflet,16.870,12.700,6.430,0.747
92,upper leaflet,12.620,17.320,6.530,0.595
93,upper leaflet,16.340,8.830,6.700,0.680
94,upper leaflet,9.400,12.150,6.450,0.677
95,upper leaflet,15.740,13.530,6.580,0.727
96,upper leaflet,6.340,11.260,6.200,0.469
97,upper leaflet,13.830,6.030,6.970,0.449
98,upper leaflet,14.710,7.060,7.110,0.586
99,upper leaflet,9.470,7.180,7.290,0.538
100,upper leaflet,18.290,14.800,5.670,0.381
101,upper leaflet,10.760,6.980,7.070,0.577
102,upper leaflet,14.770,14.870,6.470,0.835
103,upper leaflet,8.500,12.560,6.800,0.618
105,upper leaflet,8.470,13.800,6.390,0.600
106,upper leaflet,14.510,11.810,6.810,0.773
107,upper leaflet,15.880,16.720,6.260,0.890
108,upper leaflet,8.320,13.070,6.770,0.516
109,upper leaflet,10.530,8.730,7.490,0.786
110,upper leaflet,15.310,18.340,6.300,0.680
111,upper leaflet,9.390,16.730,5.960,0.369
112,upper leaflet,17.340,13.230,6.700,0.715
113,upper leaflet,13.970,8.470,6.800,0.742
114,upper leaflet,16.010,17.330,6.230,0.609
115,upper leaflet,13.690,19.450,5.850,0.367
116,upper leaflet,5.610,13.220,6.710,0.552
117,upper leaflet,13.960,7.140,7.200,0.752
118,upper leaflet,11.700,8.320,7.400,0.800
119,upper leaflet,6.840,13.680,6.630,0.565
