resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1561,lower leaflet,13.080,1.020,2.560,0.865
1562,lower leaflet,1.430,12.390,3.340,0.566
1563,lower leaflet,12.250,0.870,2.710,0.843
1564,lower leaflet,15.280,23.850,2.800,0.676
1565,lower leaflet,9.450,3.650,3.030,0.563
1566,lower leaflet,19.780,6.860,3.070,0.648
1567,lower leaflet,3.940,18.070,2.540,0.660
1568,lower leaflet,10.530,1.590,2.790,0.709
1569,lower leaflet,5.080,7.110,2.630,0.841
1570,lower leaflet,16.720,3.330,2.560,0.689
1571,lower leaflet,10.650,24.100,2.700,0.736
1572,lower leaflet,23.180,11.250,3.280,0.768
1573,lower leaflet,13.010,3.170,2.900,0.763
1574,lower leaflet,13.530,23.280,2.600,1.000
1575,lower leaflet,19.080,2.260,2.640,0.586
1576,lower leaflet,19.270,20.910,2.750,0.561
1577,lower leaflet,22.240,9.550,3.280,0.625
1578,lower leaflet,6.300,21.590,3.060,0.527
1579,lower leaflet,5.330,19.090,2.330,0.738
1580,lower leaflet,5.410,20.550,2.640,0.873
1581,lower leaflet,9.860,2.390,2.630,0.925
1582,lower leaflet,10.030,22.510,2.500,0.642
1583,lower leaflet,2.610,5.700,2.700,0.644
1584,lower leaflet,10.120,23.390,2.800,0.544
1585,lower leaflet,0.710,20.560,2.270,0.529
1586,lower leaflet,1.780,11.870,3.150,0.579
1587,lower leaflet,11.650,23.090,2.650,0.764
1588,lower leaflet,9.100,24.420,2.580,0.536
1589,lower leaflet,16.450,2.850,2.610,0.716
1590,lower leaflet,21.100,8.390,3.010,0.666
1591,lower leaflet,2.620,19.850,2.320,0.762
1592,lower leaflet,14.320,4.480,3.050,0.642
1593,lower leaflet,23.500,11.990,3.270,0.557
1594,lower leaflet,7.890,4.480,2.850,0.660
1595,lower leaflet,9.450,24.090,2.800,0.518
1596,lower leaflet,7.980,5.450,3.040,0.689
1597,lower leaflet,1.360,19.890,1.900,0.922
1598,lower leaflet,1.390,14.050,3.060,0.676
1599,lower leaflet,8.150,2.540,3.020,0.635
1600,lower leaflet,15.870,23.140,2.840,0.692
1601,lower leaflet,23.120,15.360,2.900,0.662
1602,lower leaflet,21.840,16.100,3.000,0.500
1603,lower leaflet,0.680,15.000,2.650,0.763
1604,lower leaflet,21.360,14.380,3.020,0.525
1605,lower leaflet,15.240,24.690,2.540,0.704
1606,lower leaflet,19.840,16.920,2.840,0.999
1607,lower leaflet,5.170,6.040,2.890,0.931
1608,lower leaflet,23.520,14.440,3.180,0.768
1609,lower leaflet,22.750,16.870,2.600,0.584
1610,lower leaflet,19.610,19.290,2.660,0.600
1611,lower leaflet,4.830,21.780,2.690,0.612
1612,lower leaflet,16.510,22.620,2.630,0.504
1613,lower leaflet,14.130,1.570,2.660,0.827
1614,lower leaflet,21.950,5.880,2.440,0.839
1615,lower leaflet,20.070,6.090,2.770,0.735
1616,lower leaflet,7.650,23.610,2.860,0.522
1617,lower leaflet,24.290,16.880,3.610,0.519
1618,lower leaflet,2.370,14.210,2.760,0.723
1619,lower leaflet,1.330,8.950,3.270,0.670
1620,lower leaflet,22.990,8.160,3.210,0.705
1621,lower leaflet,7.000,4.550,3.100,0.632
1622,lower leaflet,21.960,8.400,3.040,0.518
1623,lower leaflet,18.340,3.080,2.800,0.398
1624,lower leaflet,1.040,12.770,3.080,0.431
1625,lower leaflet,18.620,19.000,2.740,0.652
1626,lower leaflet,3.210,8.210,3.270,0.679
1627,lower leaflet,8.620,2.180,3.110,0.595
1628,lower leaflet,16.760,0.660,2.420,0.732
1629,lower leaflet,15.490,2.840,3.400,0.343
1630,lower leaflet,22.420,8.730,3.130,0.646
1631,lower leaflet,23.750,11.140,3.130,0.797
1632,lower leaflet,1.460,13.160,3.250,0.593
1633,lower leaflet,1.990,20.800,2.200,0.904
1634,lower leaflet,23.910,14.860,3.160,0.549
1635,lower leaflet,3.040,8.560,3.700,0.362
1636,lower leaflet,23.120,7.270,2.980,0.689
1637,lower leaflet,20.150,3.210,2.840,0.584
1638,lower leaflet,8.970,24.901,2.690,0.571
1639,lower leaflet,3.900,9.000,3.250,0.666
1640,lower leaflet,20.460,21.290,2.720,0.627
1641,lower leaflet,3.580,24.170,2.560,0.630
1642,lower leaflet,6.540,3.430,2.900,0.698
1643,lower leaflet,11.130,1.850,2.470,0.728
1644,lower leaflet,9.990,0.650,2.610,0.554
1645,lower leaflet,14.780,3.180,2.740,0.616
1646,lower leaflet,0.420,12.260,3.200,0.607
1647,lower leaflet,3.550,17.200,2.240,0.710
1648,lower leaflet,5.770,1.790,2.870,0.908
1649,lower leaflet,14.250,3.090,3.070,0.497
1650,lower leaflet,24.781,14.530,2.860,0.826
1651,lower leaflet,7.690,24.130,2.520,0.659
1652,lower leaflet,24.740,12.410,2.780,0.650
1653,lower leaflet,16.280,23.500,2.800,0.528
1654,lower leaflet,4.550,7.700,2.840,0.890
1655,lower leaflet,9.910,3.230,2.960,0.573
1656,lower leaflet,1.960,22.470,2.290,0.580
1657,lower leaflet,7.260,3.640,2.860,0.581
1658,lower leaflet,2.380,19.380,2.320,0.750
1659,lower leaflet,22.800,7.640,3.200,0.392
1660,lower leaflet,16.950,24.230,2.370,0.736
1661,lower leaflet,12.590,21.510,2.250,0.687
1662,lower leaflet,14.140,22.720,2.700,0.607
1663,lower leaflet,10.180,24.400,2.470,0.520
1664,lower leaflet,2.780,18.650,2.170,0.729
1665,lower leaflet,13.610,2.090,2.380,0.850
1666,lower leaflet,9.420,24.290,3.340,0.195
1667,lower leaflet,24.570,9.190,3.300,0.697
1668,lower leaflet,19.480,3.200,3.120,0.488
1669,lower leaflet,2.460,21.770,3.090,0.634
1670,lower leaflet,19.790,20.270,2.660,0.520
1671,lower leaflet,9.260,1.500,2.430,0.817
1672,lower leaflet,17.660,1.470,2.430,0.807
1673,lower leaflet,23.030,10.330,3.230,0.800
1675,lower leaflet,3.740,4.470,3.130,0.630
1676,lower leaflet,6.010,23.790,2.820,0.650
1677,lower leaflet,10.900,22.650,2.460,0.737
1678,lower leaflet,14.850,23.080,2.900,0.779
1679,lower leaflet,1.220,11.430,3.160,0.625
1680,lower leaflet,14.060,24.360,2.660,0.613
1681,lower leaflet,6.560,2.100,2.610,0.504
1682,lower leaflet,3.420,22.690,2.270,0.666
1683,lower leaflet,17.490,3.370,3.210,0.612
1684,lower leaflet,18.890,17.000,2.510,0.697
1685,lower leaflet,20.010,18.980,2.530,0.592
1686,lower leaflet,21.560,16.420,3.290,0.542
1687,lower leaflet,24.610,15.390,2.990,0.750
1689,lower leaflet,20.190,19.970,2.800,0.525
1690,lower leaflet,22.420,15.460,3.000,0.650
1691,lower leaflet,8.620,3.390,2.960,0.532
1692,lower leaflet,22.990,9.510,3.040,0.693
1693,lower leaflet,7.610,4.050,2.960,0.636
1694,lower leaflet,23.640,17.060,2.950,0.605
1695,lower leaflet,6.290,2.590,2.580,0.652
1696,lower leaflet,15.970,0.289,2.730,0.746
1697,lower leaflet,22.350,6.660,2.810,0.799
1698,lower leaflet,20.970,19.660,2.610,0.546
1699,lower leaflet,9.080,4.210,3.020,0.605
1700,lower leaflet,1.330,18.600,2.640,0.783
1701,lower leaflet,8.420,23.620,2.600,0.682
1702,lower leaflet,0.260,15.800,2.800,0.746
1703,lower leaflet,19.150,22.150,2.700,0.402
1704,lower leaflet,0.020,9.890,3.210,0.788
1705,lower leaflet,0.300,17.170,2.610,0.770
1706,lower leaflet,0.510,8.090,2.950,0.785
1707,lower leaflet,22.490,2.610,2.340,0.922
1708,lower leaflet,20.930,4.900,2.600,0.547
1709,lower leaflet,24.320,13.160,3.180,0.745
1710,lower leaflet,0.580,9.680,2.930,0.581
1711,lower leaflet,14.520,2.340,2.680,0.739
1712,lower leaflet,16.800,24.770,2.700,0.691
1713,lower leaflet,0.410,12.880,3.330,0.507
1714,lower leaflet,2.420,7.870,3.190,0.616
1715,lower leaflet,3.140,23.040,2.580,0.525
1716,lower leaflet,6.850,23.970,2.610,0.525
1717,lower leaflet,18.380,19.900,2.720,0.625
1718,lower leaflet,5.030,2.990,2.780,0.761
1719,lower leaflet,23.870,9.600,2.930,0.744
1720,lower leaflet,19.240,1.160,2.560,0.683
1721,lower leaflet,6.910,1.690,2.540,0.833
1722,lower leaflet,15.260,1.230,2.460,0.625
1723,lower leaflet,0.890,10.500,2.790,0.618
1725,lower leaflet,3.830,6.310,2.850,0.720
1726,lower leaflet,16.900,2.080,2.380,0.791
1727,lower leaflet,2.240,18.390,2.280,0.597
1728,lower leaflet,1.700,10.710,3.060,0.822
1729,lower leaflet,24.820,6.060,2.560,0.702
1730,lower leaflet,23.590,7.540,2.800,0.922
1731,lower leaflet,12.280,23.570,2.690,0.842
1732,lower leaflet,20.530,2.910,2.950,0.596
1733,lower leaflet,12.110,24.590,2.570,0.644
1734,lower leaflet,5.700,6.850,3.070,0.678
1735,lower leaflet,7.490,0.950,2.490,0.846
1736,lower leaflet,10.280,1.340,3.170,0.616
1737,lower leaflet,21.660,20.830,2.760,0.752
1738,lower leaflet,1.080,22.130,2.530,0.692
1739,lower leaflet,5.000,23.840,2.570,0.701
1740,lower leaflet,24.170,19.440,2.400,0.699
1741,lower leaflet,15.570,3.180,2.850,0.542
1742,lower leaflet,14.540,0.760,2.710,0.802
1743,lower leaflet,8.160,3.650,2.680,0.507
1744,lower leaflet,12.960,0.050,2.720,0.975
1745,lower leaflet,11.690,0.179,2.710,0.841
1746,lower leaflet,12.650,24.160,2.730,0.532
1747,lower leaflet,9.570,0.319,2.270,0.560
1748,lower leaflet,4.290,21.010,2.580,0.994
1749,lower leaflet,2.290,7.010,3.040,0.600
1750,lower leaflet,1.180,15.770,2.440,0.760
1751,lower leaflet,4.430,0.690,2.760,0.675
1752,lower leaflet,24.230,12.230,2.920,0.686
1753,lower leaflet,16.010,24.390,2.700,0.711
1754,lower leaflet,21.850,13.980,2.850,0.551
1755,lower leaflet,6.770,0.290,2.330,0.637
1756,lower leaflet,0.460,13.390,3.230,0.645
1757,lower leaflet,4.990,0.059,2.580,0.799
1759,lower leaflet,13.530,24.350,2.740,0.591
1760,lower leaflet,14.440,23.720,2.810,0.710
1761,lower leaflet,11.670,23.920,2.590,0.737
1762,lower leaflet,16.730,1.320,2.220,0.650
1763,lower leaflet,4.650,4.760,3.100,0.706
1764,lower leaflet,7.980,1.750,2.720,0.580
1765,lower leaflet,2.000,24.460,2.440,0.978
1766,lower leaflet,3.040,17.750,2.520,0.769
1768,lower leaflet,0.970,9.500,3.160,0.610
1769,lower leaflet,20.980,17.220,2.880,0.618
1770,lower leaflet,15.180,0.680,2.660,0.593
1771,lower leaflet,18.830,21.370,2.350,0.469
1772,lower leaflet,18.870,1.840,2.490,0.629
1773,lower leaflet,21.900,16.740,2.970,0.606
1774,lower leaflet,23.940,15.380,3.510,0.554
1775,lower leaflet,23.570,16.370,3.010,0.631
1776,lower leaflet,10.840,0.210,2.420,0.847
1777,lower leaflet,20.510,17.800,2.780,0.644
1778,lower leaflet,19.940,7.360,3.140,0.666
1779,lower leaflet,2.810,21.380,2.220,0.734
1780,lower leaflet,6.800,24.420,2.910,0.510
1781,lower leaflet,0.780,11.870,3.300,0.620
1782,lower leaflet,20.720,18.740,2.980,0.590
1783,lower leaflet,6.400,24.830,2.480,0.677
1784,lower leaflet,23.080,3.960,2.600,0.833
1785,lower leaflet,24.561,16.330,2.960,0.692
1786,lower leaflet,22.390,4.510,2.410,0.842
1787,lower leaflet,15.130,1.650,2.670,0.404
1788,lower leaflet,15.790,1.630,2.670,0.685
1789,lower leaflet,2.870,23.990,2.330,0.694
1790,lower leaflet,0.390,16.290,2.430,0.747
1791,lower leaflet,4.160,4.010,2.900,0.686
1792,lower leaflet,7.910,3.080,2.920,0.534
1793,lower leaflet,1.880,7.810,3.530,0.423
1794,lower leaflet,24.090,6.240,2.850,0.903
1795,lower leaflet,0.170,10.760,2.920,0.830
1796,lower leaflet,18.340,17.870,3.030,0.626
1799,lower leaflet,0.930,18.060,2.280,0.778
1800,lower leaflet,5.320,1.040,2.420,0.808
1801,lower leaflet,21.390,4.070,2.460,0.700
1802,lower leaflet,5.870,0.400,2.730,0.763
1804,lower leaflet,24.731,6.990,2.840,0.922
1805,lower leaflet,8.500,1.630,2.960,0.577
1806,lower leaflet,19.080,22.540,3.130,0.321
1807,lower leaflet,24.240,10.340,3.210,0.802
1808,lower leaflet,1.920,17.900,2.340,0.774
1809,lower leaflet,3.140,9.040,3.330,0.486
1810,lower leaflet,15.310,2.460,3.010,0.503
1811,lower leaflet,18.680,22.310,2.750,0.421
1812,lower leaflet,2.530,22.660,2.490,0.613
1813,lower leaflet,18.530,20.440,2.840,0.538
1814,lower leaflet,0.970,2.490,2.640,0.673
1815,lower leaflet,3.840,8.380,3.540,0.660
1816,lower leaflet,6.320,23.040,2.680,0.570
1818,lower leaflet,20.700,1.920,2.800,0.600
1819,lower leaflet,18.300,0.740,2.890,0.327
1821,lower leaflet,3.310,4.780,3.180,0.602
1822,lower leaflet,19.970,1.140,2.410,0.679
1823,lower leaflet,1.590,22.840,2.490,0.720
1824,lower leaflet,21.100,3.340,2.670,0.735
1825,lower leaflet,1.620,8.530,3.320,0.643
1826,lower leaflet,1.460,16.760,2.570,0.807
1827,lower leaflet,0.120,8.970,2.920,0.668
1828,lower leaflet,8.530,0.920,2.570,0.905
1829,lower leaflet,15.020,2.100,3.350,0.334
1830,lower leaflet,3.500,5.360,2.840,0.737
1831,lower leaflet,3.660,23.700,2.480,0.563
1832,lower leaflet,20.060,20.740,2.580,0.532
1833,lower leaflet,2.180,23.390,2.580,0.874
1834,lower leaflet,4.260,3.130,2.550,0.704
1835,lower leaflet,3.560,2.620,3.060,0.492
1836,lower leaflet,3.590,1.270,2.680,0.601
1837,lower leaflet,20.090,18.020,2.650,0.623
1838,lower leaflet,23.740,17.950,2.540,0.646
1839,lower leaflet,19.650,21.840,2.650,0.708
1840,lower leaflet,23.880,8.860,2.760,0.852
1841,lower leaflet,22.860,16.340,2.950,0.629
1842,lower leaflet,5.580,3.170,2.750,0.753
1843,lower leaflet,22.560,18.430,2.780,0.619
1844,lower leaflet,21.540,18.350,2.850,0.665
1845,lower leaflet,17.410,0.030,2.700,0.467
1846,lower leaflet,1.450,3.470,3.180,0.604
1847,lower leaflet,21.410,17.540,2.760,0.607
1848,lower leaflet,1.690,21.440,2.380,0.557
1849,lower leaflet,17.920,2.330,2.370,0.795
1850,lower leaflet,24.690,22.570,2.240,0.706
1851,lower leaflet,5.880,24.380,2.500,0.668
1852,lower leaflet,22.810,5.810,2.540,0.821
1853,lower leaflet,20.640,19.240,2.840,0.502
1854,lower leaflet,20.230,1.590,2.640,0.368
1855,lower leaflet,19.840,1.960,2.560,0.637
1856,lower leaflet,19.480,22.880,2.650,0.476
1857,lower leaflet,0.440,18.100,2.600,0.785
1858,lower leaflet,7.200,0.119,2.490,0.759
1859,lower leaflet,22.560,1.030,2.670,0.675
1860,lower leaflet,3.830,0.030,2.640,0.633
1861,lower leaflet,24.850,7.730,2.690,0.883
1862,lower leaflet,6.200,4.260,3.260,0.620
1863,lower leaflet,2.140,0.380,2.280,0.616
1864,lower leaflet,20.710,20.170,2.680,0.590
1865,lower leaflet,1.670,7.500,3.250,0.597
1866,lower leaflet,22.320,17.570,2.610,0.598
1867,lower leaflet,3.430,3.430,2.620,0.729
1868,lower leaflet,22.310,3.600,2.290,0.687
1869,lower leaflet,18.510,24.380,2.960,0.338
1870,lower leaflet,0.780,21.300,2.710,0.530
1871,lower leaflet,1.500,7.060,2.710,0.617
1872,lower leaflet,17.580,0.520,2.580,0.587
1873,lower leaflet,1.610,0.190,2.340,0.614
1874,lower leaflet,21.970,21.700,2.380,0.658
1875,lower leaflet,2.000,1.660,2.410,0.615
1876,lower leaflet,4.180,6.760,2.910,0.893
1877,lower leaflet,0.800,6.030,2.900,0.698
1878,lower leaflet,7.120,2.530,3.030,0.744
1879,lower leaflet,18.620,23.240,2.600,0.725
1880,lower leaflet,18.810,24.570,2.520,0.654
1881,lower leaflet,3.060,6.660,2.780,0.747
1882,lower leaflet,24.991,20.640,2.570,0.619
1883,lower leaflet,1.960,5.320,2.820,0.648
1884,lower leaflet,4.450,24.510,2.690,0.592
1885,lower leaflet,0.690,7.440,3.070,0.801
1886,lower leaflet,18.380,0.280,3.080,0.628
1887,lower leaflet,21.730,0.430,2.710,0.665
1888,lower leaflet,5.730,4.180,2.810,0.632
1889,lower leaflet,20.990,23.240,2.330,0.770
1890,lower leaflet,3.290,0.390,2.980,0.391
1891,lower leaflet,24.110,21.990,2.360,0.656
1892,lower leaflet,21.600,18.980,3.080,0.573
1893,lower leaflet,0.400,5.380,2.730,0.723
1894,lower leaflet,22.720,19.360,3.020,0.712
1895,lower leaflet,2.760,1.150,2.340,0.610
1896,lower leaflet,24.260,4.570,2.410,0.762
1897,lower leaflet,21.880,19.710,2.570,0.816
1898,lower leaflet,24.511,17.520,2.760,0.818
1899,lower leaflet,4.270,2.440,2.540,0.849
1900,lower leaflet,2.600,2.430,2.580,0.640
1901,lower leaflet,23.210,17.670,2.860,0.580
1902,lower leaflet,0.690,18.930,2.470,0.809
1903,lower leaflet,18.400,23.970,2.710,0.728
1904,lower leaflet,21.950,21.320,3.140,0.331
1905,lower leaflet,24.410,21.160,2.550,0.681
1906,lower leaflet,24.190,18.660,2.320,0.744
1907,lower leaflet,0.420,4.180,2.720,0.802
1908,lower leaflet,21.330,0.720,2.790,0.506
1909,lower leaflet,20.140,23.480,2.570,0.584
1910,lower leaflet,17.720,24.600,2.600,0.636
1911,lower leaflet,0.970,1.730,2.690,0.560
1912,lower leaflet,3.320,0.780,2.660,0.599
1913,lower leaflet,0.510,24.610,2.480,0.655
1914,lower leaflet,23.550,22.420,2.730,0.433
1915,lower leaflet,4.440,1.240,2.530,0.689
1916,lower leaflet,0.700,22.820,2.310,0.683
1917,lower leaflet,24.971,5.370,2.460,0.650
1919,lower leaflet,1.580,6.150,2.950,0.660
1920,lower leaflet,1.000,0.750,2.360,0.536
1921,lower leaflet,2.400,6.420,3.020,0.617
1922,lower leaflet,3.310,6.220,2.770,0.515
1923,lower leaflet,20.970,21.830,2.560,0.839
1924,lower leaflet,1.690,2.050,2.480,0.586
1925,lower leaflet,2.340,4.520,2.650,0.821
1926,lower leaflet,0.600,20.120,2.360,0.810
1927,lower leaflet,19.860,22.610,2.460,0.653
1928,lower leaflet,19.310,24.971,2.290,0.713
1929,lower leaflet,22.340,18.940,2.920,0.488
1930,lower leaflet,5.170,4.020,2.960,0.700
1931,lower leaflet,24.080,5.490,2.370,0.754
1932,lower leaflet,24.781,19.110,2.020,0.815
1933,lower leaflet,23.250,20.530,2.670,0.773
1934,lower leaflet,21.570,1.980,2.940,0.622
1935,lower leaflet,3.590,1.810,2.820,0.458
1936,lower leaflet,0.730,20.830,3.000,0.347
1937,lower leaflet,20.560,22.870,2.280,0.697
1938,lower leaflet,22.330,21.180,2.660,0.769
1939,lower leaflet,2.740,2.880,2.620,0.623
1940,lower leaflet,2.400,3.340,2.630,0.679
1941,lower leaflet,0.550,0.910,2.850,0.414
1942,lower leaflet,23.820,22.560,2.330,0.594
1943,lower leaflet,2.840,0.230,2.660,0.615
1944,lower leaflet,21.700,1.530,2.650,0.587
1945,lower leaflet,0.180,21.920,2.510,0.741
1946,lower leaflet,23.090,18.480,2.980,0.594
1948,lower leaflet,20.460,0.239,2.370,0.856
1949,lower leaflet,19.390,23.750,2.790,0.678
1950,lower leaflet,19.760,23.440,3.160,0.312
1951,lower leaflet,1.170,21.410,2.280,0.473
1952,lower leaflet,0.920,4.500,2.600,0.710
1953,lower leaflet,1.340,5.280,2.780,0.681
1954,lower leaflet,20.890,1.050,2.580,0.652
1955,lower leaflet,1.270,24.850,2.490,0.639
1956,lower leaflet,0.019,2.130,2.670,0.691
1957,lower leaflet,0.890,3.350,2.680,0.783
1958,lower leaflet,22.130,22.160,2.530,0.516
1959,lower leaflet,24.060,20.470,2.590,0.699
1960,lower leaflet,23.380,18.810,2.480,0.625
1961,lower leaflet,19.990,24.180,2.300,0.766
1962,lower leaflet,3.370,2.110,2.490,0.613
1964,lower leaflet,0.500,23.580,2.610,0.764
1965,lower leaflet,24.150,20.020,2.330,0.688
1966,lower leaflet,23.070,22.000,2.490,0.731
1967,lower leaflet,24.560,23.360,2.300,0.916
1968,lower leaflet,21.090,2.270,2.680,0.617
1969,lower leaflet,22.430,1.740,2.570,0.661
1970,lower leaflet,1.360,1.630,2.350,0.608
1971,lower leaflet,22.530,22.500,2.250,0.734
1972,lower leaflet,0.089,23.980,2.630,0.752
1973,lower leaflet,23.920,4.260,2.740,0.826
1974,lower leaflet,24.620,1.710,2.670,0.760
1975,lower leaflet,23.280,24.160,2.190,0.706
1976,lower leaflet,0.360,1.340,2.210,0.639
1977,lower leaflet,20.950,24.470,2.370,0.835
1978,lower leaflet,23.070,21.090,2.360,0.740
1979,lower leaflet,24.480,3.670,2.550,0.861
1980,lower leaflet,22.220,23.740,2.190,1.110
1981,lower leaflet,2.530,4.920,3.240,0.551
1982,lower leaflet,23.470,23.290,2.170,0.779
1983,lower leaflet,22.690,24.570,2.510,0.665
1984,lower leaflet,0.220,2.620,2.710,0.633
1985,lower leaflet,0.620,0.500,2.020,0.551
1986,lower leaflet,22.160,0.169,2.610,0.489
1987,lower leaflet,23.290,5.700,2.680,0.884
1988,lower leaflet,22.040,24.741,2.240,0.678
1989,lower leaflet,23.920,0.380,2.130,0.782
1990,lower leaflet,1.650,3.890,2.750,0.612
1991,lower leaflet,21.650,22.910,2.240,0.769
1992,lower leaflet,23.550,0.750,2.210,0.706
1993,lower leaflet,23.530,3.040,2.630,0.755
1994,lower leaflet,23.420,2.570,2.840,0.441
1995,lower leaflet,23.380,1.530,2.340,0.802
1996,lower leaflet,24.921,24.790,2.230,0.816
1997,lower leaflet,24.300,2.610,2.340,0.828
1998,lower leaflet,23.680,24.490,2.160,0.773
1999,lower leaflet,23.340,2.100,2.480,0.563
2000,lower leaflet,23.190,24.970,2.390,0.688
1,upper leaflet,13.200,13.740,6.810,0.669
2,upper leaflet,12.660,11.790,6.800,0.690
3,upper leaflet,11.480,11.830,7.240,1.038
4,upper leaflet,14.360,12.110,7.010,0.854
5,upper leaflet,13.280,12.470,6.870,0.685
6,upper leaflet,11.470,16.400,6.470,0.686
7,upper leaflet,11.770,12.890,7.030,0.823
8,upper leaflet,10.510,11.330,7.150,0.817
9,upper leaflet,14.200,11.380,7.210,0.754
10,upper leaflet,12.720,10.930,6.990,0.668
11,upper leaflet,12.070,11.150,6.720,0.678
12,upper leaflet,11.390,13.930,7.030,0.609
13,upper leaflet,12.890,14.080,6.980,0.648
14,upper leaflet,12.560,12.500,7.050,0.736
15,upper leaflet,11.100,14.490,6.800,0.614
16,upper leaflet,12.480,14.400,6.810,0.509
17,upper leaflet,10.550,13.930,6.740,0.710
18,upper leaflet,13.030,14.610,6.600,0.596
19,upper leaflet,13.140,11.720,7.020,0.691
20,upper leaflet,12.100,14.750,7.010,0.660
21,upper leaflet,11.030,15.550,6.130,0.376
22,upper leaflet,13.550,9.820,7.140,0.552
23,upper leaflet,16.000,9.970,7.090,0.634
24,upper leaflet,9.220,11.950,7.510,0.779
25,upper leaflet,14.390,10.870,6.940,0.640
26,upper leaflet,10.890,13.130,7.150,0.754
27,upper leaflet,11.930,15.590,6.650,0.692
28,upper leaflet,15.230,14.950,6.520,0.583
29,upper leaflet,10.950,13.630,7.080,0.574
30,upper leaflet,10.140,12.610,7.450,0.570
31,upper leaflet,13.620,12.790,7.150,0.757
32,upper leaflet,10.260,15.570,6.450,0.668
33,upper leaflet,9.820,13.280,6.980,0.721
34,upper leaflet,12.770,15.270,6.810,0.773
35,upper leaflet,8.670,10.710,6.910,0.618
36,upper leaflet,12.760,9.680,7.310,0.684
37,upper leaflet,13.580,10.470,7.240,0.655
38,upper leaflet,12.390,16.110,6.280,0.796
40,upper leaflet,16.450,9.150,6.980,0.609
42,upper leaflet,10.170,14.710,6.800,0.709
43,upper leaflet,8.950,11.600,6.560,0.522
44,upper leaflet,15.050,11.050,7.230,0.712
45,upper leaflet,12.230,10.290,7.420,0.693
46,upper leaflet,16.610,14.990,6.720,0.647
47,upper leaflet,14.020,8.810,7.250,0.635
48,upper leaflet,14.600,12.920,6.870,0.771
49,upper leaflet,7.420,11.770,6.840,0.495
50,upper leaflet,7.390,12.640,6.790,0.544
51,upper leaflet,7.860,17.090,6.100,0.585
52,upper leaflet,10.080,10.410,7.150,0.803
53,upper leaflet,11.270,15.440,6.580,0.638
54,upper leaflet,13.700,15.070,6.420,0.706
55,upper leaflet,14.290,15.580,6.660,0.691
56,upper leaflet,9.640,13.940,6.800,0.905
57,upper leaflet,14.340,14.380,6.640,0.642
58,upper leaflet,13.190,17.390,6.020,0.417
59,upper leaflet,13.250,9.070,7.290,0.528
60,upper leaflet,12.700,8.760,7.320,0.633
61,upper leaflet,15.100,7.720,6.940,0.555
62,upper leaflet,10.180,12.190,7.110,0.793
63,upper leaflet,16.690,12.180,6.770,0.460
64,upper leaflet,13.250,8.000,7.160,0.647
65,upper leaflet,14.660,10.300,6.870,0.641
66,upper leaflet,13.480,16.940,6.310,0.805
67,upper leaflet,11.230,10.930,7.040,0.691
68,upper leaflet,7.990,10.670,6.970,0.622
69,upper leaflet,10.670,16.840,6.670,0.743
70,upper leaflet,9.840,9.780,7.280,0.833
71,upper leaflet,13.660,14.230,6.560,0.641
72,upper leaflet,16.150,12.210,6.870,0.682
74,upper leaflet,9.420,10.680,7.290,0.687
75,upper leaflet,9.000,13.390,7.030,0.725
76,upper leaflet,12.920,9.380,6.850,0.298
78,upper leaflet,7.440,11.110,6.850,0.645
79,upper leaflet,8.900,15.890,6.100,0.728
80,upper leaflet,10.630,15.840,6.400,0.651
81,upper leaflet,12.450,17.150,6.480,0.770
82,upper leaflet,8.550,12.010,7.170,0.735
83,upper leaflet,15.090,15.970,6.590,0.676
84,upper leaflet,12.930,7.250,7.070,0.550
85,upper leaflet,11.440,10.300,7.580,0.744
86,upper leaflet,12.900,7.450,6.600,0.363
87,upper leaflet,11.500,17.310,6.320,0.828
88,upper leaflet,9.450,15.410,6.780,0.763
89,upper leaflet,11.870,8.410,7.470,0.791
90,upper leaflet,15.240,10.280,6.880,0.620
91,upper leaflet,17.420,12.130,6.990,0.609
92,upper leaflet,12.100,17.940,6.120,0.607
93,upper leaflet,15.140,9.540,7.150,0.652
94,upper leaflet,8.320,12.880,6.840,0.707
95,upper leaflet,16.740,12.980,7.190,0.800
96,upper leaflet,6.840,11.810,6.630,0.640
97,upper leaflet,14.460,6.910,6.590,0.463
98,upper leaflet,14.600,8.000,7.020,0.464
99,upper leaflet,10.270,7.970,7.070,0.596
100,upper leaflet,16.720,16.010,6.400,0.310
101,upper leaflet,10.770,7.740,7.120,0.611
102,upper leaflet,14.310,14.520,6.140,0.478
103,upper leaflet,8.530,13.470,6.850,0.537
104,upper leaflet,15.250,13.370,6.150,0.578
105,upper leaflet,8.080,15.280,6.490,0.818
106,upper leaflet,15.780,13.010,7.060,0.716
107,upper leaflet,14.860,17.270,6.840,0.745
108,upper leaflet,8.270,14.300,6.650,1.029
109,upper leaflet,10.650,9.980,7.300,0.818
110,upper leaflet,13.920,17.720,6.520,0.797
111,upper leaflet,8.810,17.080,5.520,0.299
112,upper leaflet,17.510,13.640,7.030,0.657
113,upper leaflet,14.310,9.910,7.030,0.646
114,upper leaflet,15.500,17.690,6.500,0.725
115,upper leaflet,14.030,19.770,5.720,0.540
116,upper leaflet,5.870,11.850,6.600,0.610
117,upper leaflet,14.130,8.250,7.100,0.595
118,upper leaflet,12.480,7.930,7.330,0.729
