resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1562,lower leaflet,2.780,11.190,3.290,0.572
1563,lower leaflet,12.720,3.010,3.390,0.572
1564,lower leaflet,16.380,23.720,3.000,0.556
1565,lower leaflet,11.130,3.730,3.400,0.621
1566,lower leaflet,17.920,5.790,2.500,0.653
1567,lower leaflet,5.850,17.070,2.170,0.674
1568,lower leaflet,10.400,2.570,2.740,0.757
1569,lower leaflet,6.340,6.540,3.290,0.639
1570,lower leaflet,17.690,2.930,2.620,0.622
1571,lower leaflet,12.100,23.400,2.570,0.722
1572,lower leaflet,21.340,11.360,3.350,0.509
1573,lower leaflet,13.330,3.870,3.490,0.654
1574,lower leaflet,15.820,22.580,2.830,0.807
1575,lower leaflet,20.240,1.680,2.480,0.520
1576,lower leaflet,19.820,21.110,3.270,0.607
1577,lower leaflet,21.090,6.440,2.150,0.758
1578,lower leaflet,6.310,21.180,1.970,1.041
1579,lower leaflet,4.990,21.880,2.140,0.648
1580,lower leaflet,6.930,19.540,1.930,0.543
1581,lower leaflet,9.290,1.150,2.660,0.779
1582,lower leaflet,10.290,23.870,2.750,0.601
1583,lower leaflet,1.380,7.280,3.360,0.637
1584,lower leaflet,11.140,23.250,2.650,0.613
1585,lower leaflet,1.830,20.430,2.950,0.753
1586,lower leaflet,2.840,10.410,3.620,0.538
1587,lower leaflet,14.680,22.370,2.880,0.736
1588,lower leaflet,9.260,24.850,2.060,0.818
1589,lower leaflet,17.560,2.150,2.530,0.745
1590,lower leaflet,21.480,9.340,3.070,0.588
1591,lower leaflet,2.330,19.720,2.820,0.765
1592,lower leaflet,15.400,4.050,3.000,0.650
1593,lower leaflet,22.960,11.670,3.230,0.505
1594,lower leaflet,9.730,3.570,3.350,0.605
1595,lower leaflet,10.240,0.090,2.730,0.768
1596,lower leaflet,8.170,2.650,3.300,0.574
1597,lower leaflet,2.120,18.720,2.640,0.649
1598,lower leaflet,2.010,14.040,3.050,0.647
1599,lower leaflet,5.360,2.010,3.000,0.582
1600,lower leaflet,16.740,20.460,2.320,0.954
1601,lower leaflet,24.630,12.350,3.310,0.628
1602,lower leaflet,22.120,14.520,2.990,0.514
1603,lower leaflet,24.530,14.770,3.000,0.617
1604,lower leaflet,20.230,14.230,3.140,0.770
1605,lower leaflet,16.570,22.990,3.050,0.665
1606,lower leaflet,20.170,20.270,3.340,0.537
1607,lower leaflet,5.100,5.300,3.580,0.754
1608,lower leaflet,23.770,12.710,3.280,0.659
1609,lower leaflet,24.120,15.010,3.110,0.618
1610,lower leaflet,20.960,20.310,3.460,0.618
1611,lower leaflet,5.140,20.620,2.340,0.888
1612,lower leaflet,18.520,22.860,2.990,0.522
1613,lower leaflet,15.100,0.300,2.960,0.990
1614,lower leaflet,21.070,2.620,2.760,0.659
1615,lower leaflet,22.540,5.990,2.370,0.798
1616,lower leaflet,7.320,23.220,2.520,0.491
1617,lower leaflet,24.320,13.350,3.520,0.683
1618,lower leaflet,1.720,14.780,3.100,0.705
1619,lower leaflet,3.800,10.410,3.550,0.566
1620,lower leaflet,24.180,6.740,2.800,0.959
1621,lower leaflet,7.190,5.060,3.740,0.651
1622,lower leaflet,21.810,7.610,2.620,0.736
1623,lower leaflet,18.610,3.510,2.460,0.744
1624,lower leaflet,3.140,11.510,3.140,0.590
1625,lower leaflet,18.000,17.920,2.770,0.570
1626,lower leaflet,5.520,6.200,3.310,0.555
1627,lower leaflet,8.930,2.200,2.900,0.648
1628,lower leaflet,17.470,1.060,2.500,0.940
1629,lower leaflet,16.120,3.270,3.690,0.301
1630,lower leaflet,21.730,9.760,2.970,0.578
1631,lower leaflet,22.010,8.240,2.700,0.688
1632,lower leaflet,2.910,13.080,2.940,0.614
1633,lower leaflet,0.710,19.320,2.660,0.739
1634,lower leaflet,0.530,12.730,3.200,0.694
1635,lower leaflet,3.370,10.410,4.170,0.327
1636,lower leaflet,22.720,5.170,2.650,0.753
1637,lower leaflet,20.070,3.870,2.670,0.707
1638,lower leaflet,10.800,22.520,2.720,0.738
1639,lower leaflet,5.180,9.950,3.320,0.784
1640,lower leaflet,20.380,23.150,3.370,0.616
1641,lower leaflet,4.520,22.570,2.570,0.742
1642,lower leaflet,6.270,3.930,3.550,0.593
1643,lower leaflet,12.540,1.420,3.210,0.693
1644,lower leaflet,11.640,2.170,3.300,0.820
1645,lower leaflet,16.240,2.430,2.680,0.507
1646,lower leaflet,0.160,10.560,3.160,0.575
1647,lower leaflet,2.990,19.190,2.770,0.566
1648,lower leaflet,5.820,2.300,3.440,0.572
1649,lower leaflet,14.870,2.630,2.990,0.601
1650,lower leaflet,24.330,14.400,3.380,0.624
1651,lower leaflet,10.450,22.800,2.380,0.750
1652,lower leaflet,22.650,11.960,3.520,0.513
1653,lower leaflet,15.760,21.400,2.980,0.876
1654,lower leaflet,4.990,8.540,3.520,0.822
1655,lower leaflet,9.210,1.870,3.240,0.674
1656,lower leaflet,3.180,21.510,2.610,0.747
1657,lower leaflet,5.690,2.850,3.450,0.515
1658,lower leaflet,4.370,20.350,2.540,0.715
1659,lower leaflet,21.480,5.470,2.190,0.915
1660,lower leaflet,18.280,23.670,2.810,0.547
1661,lower leaflet,13.970,21.980,2.830,0.548
1662,lower leaflet,14.800,21.370,2.800,0.564
1663,lower leaflet,12.410,24.890,2.750,0.630
1664,lower leaflet,3.600,19.430,2.710,0.588
1665,lower leaflet,14.200,24.710,2.970,0.899
1666,lower leaflet,9.400,24.400,2.750,0.381
1667,lower leaflet,24.500,10.570,3.320,0.542
1668,lower leaflet,19.000,4.240,2.610,0.693
1670,lower leaflet,19.740,20.510,3.140,0.689
1671,lower leaflet,11.220,24.300,2.810,0.680
1672,lower leaflet,19.370,1.600,2.720,0.691
1673,lower leaflet,23.000,8.480,2.920,1.206
1675,lower leaflet,4.090,5.020,3.640,0.870
1676,lower leaflet,8.090,24.120,2.340,0.813
1677,lower leaflet,13.050,22.210,2.960,0.744
1678,lower leaflet,15.510,20.610,2.670,0.812
1679,lower leaflet,3.660,10.830,3.330,0.486
1680,lower leaflet,16.860,23.820,3.120,0.551
1681,lower leaflet,10.130,0.920,2.560,0.819
1682,lower leaflet,3.920,22.000,2.560,0.655
1683,lower leaflet,18.010,3.480,3.410,0.366
1684,lower leaflet,20.120,17.530,2.950,0.686
1685,lower leaflet,20.590,20.880,3.000,0.650
1686,lower leaflet,22.110,15.160,3.200,0.812
1687,lower leaflet,0.346,16.670,3.160,0.679
1689,lower leaflet,21.550,20.160,2.780,0.574
1690,lower leaflet,22.450,13.660,3.270,0.596
1691,lower leaflet,7.950,3.950,3.510,0.625
1692,lower leaflet,23.250,7.550,2.780,0.667
1693,lower leaflet,6.600,3.530,3.500,0.607
1694,lower leaflet,23.170,17.550,2.740,0.677
1695,lower leaflet,7.280,2.200,3.460,0.514
1696,lower leaflet,16.440,24.380,2.650,0.689
1697,lower leaflet,21.820,6.500,2.460,0.710
1698,lower leaflet,21.480,20.790,3.360,0.553
1699,lower leaflet,10.190,3.300,3.320,0.643
1700,lower leaflet,0.990,17.070,3.100,0.713
1701,lower leaflet,10.720,23.680,2.540,0.624
1702,lower leaflet,2.220,15.540,3.030,0.719
1703,lower leaflet,19.490,22.840,3.380,0.539
1704,lower leaflet,23.630,7.470,2.380,0.697
1705,lower leaflet,0.870,16.130,2.880,0.702
1706,lower leaflet,1.780,8.520,3.430,0.584
1707,lower leaflet,22.760,3.150,2.510,0.616
1708,lower leaflet,21.470,4.710,2.710,0.784
1709,lower leaflet,0.300,11.530,3.380,0.774
1710,lower leaflet,0.960,8.730,3.120,0.620
1711,lower leaflet,16.860,2.550,3.000,0.616
1712,lower leaflet,17.980,22.150,2.870,0.760
1713,lower leaflet,1.990,12.050,3.490,0.728
1714,lower leaflet,3.190,9.690,3.420,0.590
1715,lower leaflet,2.330,24.000,3.280,0.583
1716,lower leaflet,6.490,23.630,2.680,0.683
1717,lower leaflet,18.610,18.390,2.610,0.556
1718,lower leaflet,5.810,1.070,2.800,0.644
1719,lower leaflet,22.660,10.060,3.090,1.054
1720,lower leaflet,21.600,0.850,2.920,0.748
1721,lower leaflet,11.790,1.720,3.190,0.848
1722,lower leaflet,17.370,24.700,2.770,0.698
1723,lower leaflet,1.050,10.580,3.080,0.918
1725,lower leaflet,4.290,7.360,3.100,0.775
1726,lower leaflet,18.240,2.000,2.570,0.802
1727,lower leaflet,2.210,17.960,2.920,0.551
1728,lower leaflet,0.990,10.060,3.060,0.547
1729,lower leaflet,23.880,5.820,2.710,0.712
1730,lower leaflet,0.150,6.590,3.070,0.847
1731,lower leaflet,13.450,23.540,2.620,0.503
1732,lower leaflet,20.330,2.700,2.750,0.669
1733,lower leaflet,12.040,24.500,3.130,0.594
1734,lower leaflet,6.530,6.970,3.060,0.615
1735,lower leaflet,8.050,0.520,2.560,0.781
1736,lower leaflet,13.800,0.620,3.610,0.599
1737,lower leaflet,23.550,20.240,3.020,0.503
1738,lower leaflet,0.930,21.620,2.900,0.842
1739,lower leaflet,3.650,21.570,2.360,0.700
1740,lower leaflet,1.160,18.760,2.860,0.702
1741,lower leaflet,15.630,3.180,3.210,0.512
1742,lower leaflet,13.890,23.290,2.850,0.900
1743,lower leaflet,7.460,3.250,3.520,0.620
1744,lower leaflet,13.250,0.930,3.220,0.579
1745,lower leaflet,12.370,0.740,3.100,0.736
1746,lower leaflet,13.920,24.220,2.910,0.795
1747,lower leaflet,10.710,0.220,2.670,0.770
1748,lower leaflet,5.930,19.940,2.260,1.025
1749,lower leaflet,5.320,6.760,3.400,0.556
1750,lower leaflet,1.280,15.590,3.190,0.711
1751,lower leaflet,5.410,0.550,2.920,0.650
1752,lower leaflet,23.650,10.080,3.370,1.111
1753,lower leaflet,17.870,21.070,2.930,0.790
1754,lower leaflet,23.480,11.970,3.560,0.590
1755,lower leaflet,7.070,0.400,2.850,0.909
1756,lower leaflet,0.240,13.870,3.340,0.648
1757,lower leaflet,5.320,24.210,2.920,0.647
1759,lower leaflet,15.940,23.600,2.730,0.600
1760,lower leaflet,13.500,22.540,2.790,0.580
1761,lower leaflet,13.410,24.390,3.050,0.786
1762,lower leaflet,18.150,0.290,2.700,0.710
1763,lower leaflet,5.730,3.460,3.130,0.489
1764,lower leaflet,7.870,2.860,3.630,0.467
1765,lower leaflet,1.500,0.070,2.960,0.454
1766,lower leaflet,3.240,20.110,2.490,0.741
1768,lower leaflet,23.910,8.580,2.990,0.870
1769,lower leaflet,21.430,16.810,2.980,0.740
1770,lower leaflet,17.020,0.116,2.790,0.729
1771,lower leaflet,19.500,19.610,2.930,0.882
1772,lower leaflet,22.320,2.900,2.680,0.642
1773,lower leaflet,23.180,14.410,3.220,0.675
1774,lower leaflet,24.670,16.010,3.510,0.657
1775,lower leaflet,23.530,13.580,2.870,0.673
1776,lower leaflet,13.520,0.346,2.920,0.760
1777,lower leaflet,21.850,16.150,2.680,0.758
1778,lower leaflet,19.750,8.160,3.140,0.625
1779,lower leaflet,3.620,20.440,2.280,0.684
1780,lower leaflet,6.740,24.390,2.840,0.649
1781,lower leaflet,2.390,10.560,2.980,0.582
1782,lower leaflet,21.730,19.590,2.990,0.690
1783,lower leaflet,7.700,1.960,3.260,0.605
1784,lower leaflet,0.310,3.050,3.010,0.592
1785,lower leaflet,24.864,17.160,3.130,0.686
1786,lower leaflet,24.340,2.370,3.150,0.568
1787,lower leaflet,15.470,1.510,3.030,0.502
1788,lower leaflet,18.520,2.570,2.650,0.710
1789,lower leaflet,1.840,23.530,2.870,0.737
1790,lower leaflet,23.870,15.480,3.180,0.642
1791,lower leaflet,5.450,4.230,3.430,0.780
1792,lower leaflet,6.990,2.670,3.530,0.655
1793,lower leaflet,2.980,7.130,3.400,0.810
1794,lower leaflet,24.700,5.950,3.010,0.889
1795,lower leaflet,0.496,9.530,3.430,0.540
1796,lower leaflet,20.510,19.860,3.150,0.750
1799,lower leaflet,0.580,17.940,3.170,0.624
1800,lower leaflet,6.340,1.740,2.910,0.614
1801,lower leaflet,23.380,3.520,2.510,0.574
1802,lower leaflet,9.510,24.100,2.160,0.624
1804,lower leaflet,22.790,6.870,2.660,0.622
1805,lower leaflet,8.480,1.360,2.830,0.744
1806,lower leaflet,16.890,23.650,3.640,0.297
1807,lower leaflet,0.970,9.230,3.370,0.352
1808,lower leaflet,1.690,18.020,2.910,0.577
1809,lower leaflet,3.860,9.560,3.250,0.669
1810,lower leaflet,15.840,1.180,2.830,0.605
1811,lower leaflet,19.010,24.070,2.810,0.608
1812,lower leaflet,4.020,23.970,2.980,0.543
1813,lower leaflet,19.270,21.830,3.100,0.600
1814,lower leaflet,2.260,5.500,3.060,0.722
1815,lower leaflet,4.740,9.310,3.410,0.676
1816,lower leaflet,5.520,23.470,2.650,0.445
1818,lower leaflet,23.070,3.410,2.890,0.522
1819,lower leaflet,20.880,1.700,2.580,0.657
1821,lower leaflet,4.840,6.800,3.410,0.734
1822,lower leaflet,23.590,24.120,2.830,0.567
1823,lower leaflet,2.310,23.090,2.890,0.820
1824,lower leaflet,21.000,3.670,2.890,0.530
1825,lower leaflet,1.790,9.010,3.290,0.478
1826,lower leaflet,1.210,14.030,3.510,0.664
1827,lower leaflet,24.480,9.120,3.340,0.725
1828,lower leaflet,6.670,1.410,3.130,0.627
1830,lower leaflet,3.210,8.890,3.460,0.689
1831,lower leaflet,3.160,23.710,3.170,0.516
1832,lower leaflet,19.760,22.170,3.270,0.690
1833,lower leaflet,1.510,24.300,3.020,0.538
1834,lower leaflet,4.140,3.110,3.620,0.559
1835,lower leaflet,5.240,3.540,4.010,0.400
1836,lower leaflet,4.570,0.820,3.000,0.612
1837,lower leaflet,20.970,17.760,2.910,0.739
1838,lower leaflet,23.160,16.220,3.050,0.518
1839,lower leaflet,21.640,22.890,3.440,0.770
1840,lower leaflet,22.360,7.080,2.780,0.656
1841,lower leaflet,22.850,13.950,3.340,0.614
1842,lower leaflet,4.400,1.770,3.090,0.564
1843,lower leaflet,23.000,15.680,2.670,0.727
1844,lower leaflet,23.260,19.440,2.600,0.637
1845,lower leaflet,19.050,0.366,3.200,0.637
1846,lower leaflet,5.990,4.710,4.100,0.432
1847,lower leaflet,22.470,19.030,2.730,0.647
1848,lower leaflet,1.440,19.630,2.890,0.666
1849,lower leaflet,19.450,2.680,2.750,0.739
1850,lower leaflet,0.136,20.790,3.100,0.431
1851,lower leaflet,5.870,24.260,3.020,0.588
1852,lower leaflet,23.450,5.560,2.820,0.769
1853,lower leaflet,23.040,20.320,2.930,0.519
1854,lower leaflet,22.240,1.850,2.880,1.007
1855,lower leaflet,21.620,2.220,2.650,0.655
1856,lower leaflet,19.920,24.790,3.090,0.566
1857,lower leaflet,1.020,17.960,2.860,0.599
1858,lower leaflet,8.550,0.640,2.380,0.742
1859,lower leaflet,24.670,24.660,2.680,0.589
1860,lower leaflet,3.490,23.310,2.770,0.576
1861,lower leaflet,1.280,8.050,3.580,0.615
1862,lower leaflet,7.700,5.590,3.900,0.712
1863,lower leaflet,2.550,24.760,3.040,0.550
1864,lower leaflet,20.390,22.650,3.460,0.598
1865,lower leaflet,2.680,8.490,3.480,0.681
1866,lower leaflet,22.680,17.110,2.860,0.681
1867,lower leaflet,3.550,3.870,3.500,0.575
1868,lower leaflet,22.440,4.460,2.470,0.682
1869,lower leaflet,19.850,1.560,3.270,0.353
1870,lower leaflet,2.210,21.010,2.770,0.831
1871,lower leaflet,1.640,7.580,3.720,0.600
1872,lower leaflet,17.810,23.430,2.900,0.583
1873,lower leaflet,3.180,24.260,3.080,0.535
1874,lower leaflet,21.830,21.710,3.240,0.646
1875,lower leaflet,3.610,1.760,3.480,0.577
1876,lower leaflet,4.890,5.800,3.480,0.583
1877,lower leaflet,0.840,6.150,3.230,0.816
1878,lower leaflet,4.930,3.130,3.660,0.544
1879,lower leaflet,20.130,24.170,2.720,0.596
1880,lower leaflet,20.730,1.050,2.720,0.552
1881,lower leaflet,4.020,6.610,3.330,0.773
1882,lower leaflet,0.930,20.730,3.100,0.701
1883,lower leaflet,2.700,6.310,3.090,0.674
1884,lower leaflet,4.490,24.450,3.130,0.795
1885,lower leaflet,0.000,8.310,2.770,1.376
1886,lower leaflet,18.810,0.830,2.520,0.778
1887,lower leaflet,24.330,0.550,3.120,0.632
1888,lower leaflet,4.530,3.600,3.660,0.549
1889,lower leaflet,22.680,23.280,3.120,0.728
1890,lower leaflet,3.450,24.600,3.390,0.368
1891,lower leaflet,24.470,20.880,3.070,0.482
1892,lower leaflet,21.560,19.050,3.040,0.740
1893,lower leaflet,1.900,6.410,3.100,0.692
1894,lower leaflet,24.664,19.310,3.000,0.619
1895,lower leaflet,3.160,0.440,3.020,0.546
1896,lower leaflet,24.330,3.190,2.890,0.737
1897,lower leaflet,23.080,21.680,3.060,0.535
1898,lower leaflet,23.660,16.830,2.920,0.746
1899,lower leaflet,3.760,0.970,3.110,0.669
1900,lower leaflet,3.080,3.930,3.770,0.583
1901,lower leaflet,24.400,16.200,3.090,0.664
1902,lower leaflet,2.530,19.010,2.690,0.498
1903,lower leaflet,19.660,0.810,2.650,0.474
1904,lower leaflet,22.820,20.680,3.230,0.566
1905,lower leaflet,0.076,20.190,2.860,0.624
1906,lower leaflet,22.820,16.640,2.780,0.654
1907,lower leaflet,0.600,5.240,3.180,0.973
1908,lower leaflet,22.410,24.230,2.670,0.802
1909,lower leaflet,20.410,0.170,2.430,0.555
1910,lower leaflet,18.390,24.580,2.910,0.676
1911,lower leaflet,3.270,2.140,3.250,0.524
1912,lower leaflet,4.680,1.380,2.950,0.594
1913,lower leaflet,2.470,0.880,3.010,0.750
1914,lower leaflet,24.350,21.280,4.090,0.363
1915,lower leaflet,5.880,0.130,2.770,0.665
1916,lower leaflet,2.100,22.080,2.550,1.236
1917,lower leaflet,0.980,6.770,3.230,0.726
1919,lower leaflet,1.750,5.190,3.320,0.771
1920,lower leaflet,2.940,0.850,3.220,0.483
1921,lower leaflet,2.410,8.030,3.580,0.653
1922,lower leaflet,3.780,7.330,3.350,0.800
1923,lower leaflet,21.220,22.110,3.280,0.567
1924,lower leaflet,4.030,2.380,3.720,0.574
1925,lower leaflet,4.020,4.230,3.430,0.689
1926,lower leaflet,24.780,18.370,2.650,0.788
1927,lower leaflet,19.160,23.580,2.890,0.536
1928,lower leaflet,20.100,1.320,2.830,0.586
1929,lower leaflet,22.850,19.850,3.050,0.558
1930,lower leaflet,4.950,2.210,3.380,0.565
1931,lower leaflet,24.470,4.470,2.830,0.932
1932,lower leaflet,24.080,17.960,2.590,0.828
1933,lower leaflet,23.390,18.330,2.770,0.678
1934,lower leaflet,23.720,4.100,2.780,0.777
1936,lower leaflet,24.140,19.670,3.510,0.423
1937,lower leaflet,21.270,23.630,2.920,0.763
1938,lower leaflet,22.020,20.860,2.970,0.556
1939,lower leaflet,3.100,4.510,3.620,0.696
1940,lower leaflet,3.380,5.900,3.460,0.735
1941,lower leaflet,1.650,0.160,3.550,0.248
1942,lower leaflet,1.330,23.840,3.200,0.530
1943,lower leaflet,3.780,0.030,3.220,0.553
1944,lower leaflet,23.180,1.690,3.040,0.623
1945,lower leaflet,0.960,20.210,2.920,0.530
1946,lower leaflet,22.030,17.590,2.730,0.705
1948,lower leaflet,22.080,0.266,2.800,0.920
1949,lower leaflet,20.540,23.930,2.950,0.619
1950,lower leaflet,19.990,0.420,3.240,0.471
1951,lower leaflet,3.540,22.310,2.610,0.949
1952,lower leaflet,1.470,4.320,3.390,0.777
1953,lower leaflet,2.350,4.530,3.350,0.622
1954,lower leaflet,24.230,24.814,2.940,0.582
1955,lower leaflet,0.810,23.040,2.950,0.843
1956,lower leaflet,1.090,1.600,2.990,0.826
1957,lower leaflet,1.910,3.570,3.780,0.585
1958,lower leaflet,23.050,23.970,2.820,0.732
1959,lower leaflet,24.060,18.950,3.050,0.638
1960,lower leaflet,22.550,18.120,2.730,0.703
1961,lower leaflet,23.070,0.120,2.980,0.844
1962,lower leaflet,2.960,1.790,3.150,0.647
1964,lower leaflet,0.490,21.340,2.810,0.748
1965,lower leaflet,24.040,20.010,3.070,0.587
1966,lower leaflet,23.270,21.990,3.430,0.523
1967,lower leaflet,24.350,22.630,2.940,0.845
1968,lower leaflet,21.750,3.730,2.010,0.590
1969,lower leaflet,23.170,2.600,3.040,0.627
1970,lower leaflet,2.700,2.820,3.080,0.663
1971,lower leaflet,24.670,21.740,2.950,0.670
1972,lower leaflet,1.860,0.390,2.780,0.680
1973,lower leaflet,0.336,2.390,2.850,0.602
1974,lower leaflet,1.110,3.320,3.430,0.707
1975,lower leaflet,24.220,23.360,2.990,0.607
1976,lower leaflet,0.550,1.450,3.000,0.680
1977,lower leaflet,23.370,22.470,3.270,0.540
1978,lower leaflet,23.480,21.260,2.950,0.557
1979,lower leaflet,1.710,3.900,3.400,0.588
1980,lower leaflet,23.980,21.590,2.960,0.473
1981,lower leaflet,2.160,6.850,3.310,0.604
1982,lower leaflet,0.150,23.930,2.960,0.636
1983,lower leaflet,23.370,22.860,2.890,0.555
1984,lower leaflet,3.190,2.980,3.630,0.595
1985,lower leaflet,1.770,3.150,3.020,0.531
1986,lower leaflet,22.460,22.340,3.140,0.780
1987,lower leaflet,24.770,3.060,3.330,0.398
1988,lower leaflet,24.890,23.350,2.870,0.666
1989,lower leaflet,1.270,2.510,3.200,0.667
1990,lower leaflet,3.250,5.510,3.160,0.765
1991,lower leaflet,22.010,23.420,3.080,0.614
1992,lower leaflet,23.320,0.930,2.860,1.020
1993,lower leaflet,0.300,4.000,3.090,1.031
1994,lower leaflet,24.800,1.990,3.490,0.451
1995,lower leaflet,24.700,1.410,3.040,0.773
1996,lower leaflet,0.590,24.150,3.020,0.655
1997,lower leaflet,1.970,1.990,3.020,0.763
1998,lower leaflet,0.620,0.216,2.770,0.933
1999,lower leaflet,23.480,2.150,2.830,0.513
2000,lower leaflet,24.010,24.300,3.150,0.573
1,upper leaflet,13.750,12.960,7.340,0.881
2,upper leaflet,11.150,10.630,7.190,0.680
3,upper leaflet,11.300,11.610,7.330,0.519
4,upper leaflet,13.190,13.740,7.680,0.860
5,upper leaflet,13.300,11.930,7.140,0.779
6,upper leaflet,11.270,16.360,6.050,0.463
7,upper leaflet,9.010,11.620,7.090,0.734
8,upper leaflet,9.480,10.260,7.420,0.700
9,upper leaflet,12.020,11.010,7.140,0.633
10,upper leaflet,10.100,12.590,7.030,0.643
11,upper leaflet,8.890,12.180,7.080,0.667
12,upper leaflet,9.150,13.040,7.210,0.648
13,upper leaflet,11.770,12.480,7.290,0.615
14,upper leaflet,11.380,12.140,7.240,0.591
15,upper leaflet,10.220,13.340,6.630,0.655
16,upper leaflet,11.180,13.080,6.920,1.035
17,upper leaflet,9.140,14.030,5.970,0.547
18,upper leaflet,14.180,14.120,7.810,0.765
19,upper leaflet,12.340,11.540,7.250,0.684
20,upper leaflet,11.730,14.490,7.040,0.806
21,upper leaflet,11.080,15.290,5.870,0.431
22,upper leaflet,13.170,7.140,7.200,0.530
23,upper leaflet,15.240,11.310,7.540,0.622
24,upper leaflet,9.390,8.270,7.350,0.605
25,upper leaflet,14.240,8.210,7.220,0.687
26,upper leaflet,12.070,13.160,7.260,1.000
27,upper leaflet,12.450,14.480,7.100,0.878
28,upper leaflet,16.750,15.020,6.670,0.587
29,upper leaflet,8.330,14.110,6.300,0.498
30,upper leaflet,10.000,11.670,7.470,0.734
31,upper leaflet,14.750,12.010,7.390,0.733
32,upper leaflet,10.610,15.900,6.150,0.458
33,upper leaflet,9.750,14.250,6.510,0.557
34,upper leaflet,12.950,12.910,7.640,0.854
35,upper leaflet,7.790,11.740,7.290,0.875
36,upper leaflet,12.980,8.560,7.150,0.632
37,upper leaflet,13.840,8.970,7.390,0.664
38,upper leaflet,11.600,15.030,6.700,0.697
40,upper leaflet,18.140,9.070,7.150,0.697
42,upper leaflet,7.960,14.890,6.350,0.650
43,upper leaflet,9.450,9.360,7.000,0.601
44,upper leaflet,15.050,9.240,7.700,0.721
45,upper leaflet,13.440,8.770,6.920,0.632
46,upper leaflet,16.440,14.670,6.930,0.577
47,upper leaflet,16.230,10.010,7.510,0.715
48,upper leaflet,12.780,11.220,7.170,0.682
49,upper leaflet,7.250,12.050,7.030,0.670
50,upper leaflet,7.170,12.890,6.540,0.652
51,upper leaflet,9.990,15.820,6.290,0.595
52,upper leaflet,11.460,9.300,7.630,0.770
53,upper leaflet,13.740,14.800,7.480,0.744
54,upper leaflet,14.570,15.020,7.130,0.788
55,upper leaflet,13.350,15.190,7.400,0.681
56,upper leaflet,9.130,13.490,6.570,0.584
57,upper leaflet,15.080,14.310,7.450,0.780
58,upper leaflet,13.160,17.080,6.530,0.893
59,upper leaflet,12.260,9.670,7.750,0.817
60,upper leaflet,11.130,8.560,7.550,0.749
61,upper leaflet,15.360,8.470,7.460,0.715
62,upper leaflet,7.770,14.070,6.230,0.545
63,upper leaflet,14.540,10.750,7.380,0.646
64,upper leaflet,12.050,8.650,7.280,0.682
65,upper leaflet,15.570,10.730,7.190,0.711
66,upper leaflet,15.080,15.840,7.130,0.734
67,upper leaflet,11.990,10.160,7.500,0.756
68,upper leaflet,8.010,10.750,7.510,0.857
69,upper leaflet,10.370,14.970,6.450,0.556
70,upper leaflet,6.620,10.790,7.320,0.746
71,upper leaflet,14.560,13.660,7.360,0.738
72,upper leaflet,13.770,10.280,7.490,0.787
74,upper leaflet,9.230,8.750,7.430,0.645
75,upper leaflet,8.660,9.540,7.670,0.729
76,upper leaflet,13.060,8.070,6.610,0.461
78,upper leaflet,9.630,12.420,7.260,0.521
79,upper leaflet,8.760,15.940,6.450,0.782
80,upper leaflet,12.040,16.850,6.160,0.690
81,upper leaflet,12.900,15.200,7.090,0.857
82,upper leaflet,10.870,11.890,7.240,0.612
83,upper leaflet,15.470,16.030,6.880,0.755
84,upper leaflet,11.880,7.970,7.320,0.752
85,upper leaflet,9.010,10.310,7.650,0.720
86,upper leaflet,10.890,6.770,7.100,0.520
87,upper leaflet,11.940,15.890,6.870,0.754
88,upper leaflet,10.810,15.400,6.320,0.507
89,upper leaflet,10.300,9.760,7.480,0.719
90,upper leaflet,14.050,11.540,7.630,0.807
91,upper leaflet,16.120,11.600,7.350,0.688
92,upper leaflet,12.670,17.350,6.460,0.655
93,upper leaflet,16.480,9.510,7.360,0.704
94,upper leaflet,9.250,11.140,7.450,0.724
95,upper leaflet,16.010,15.460,7.010,0.676
96,upper leaflet,5.910,10.840,7.020,0.576
97,upper leaflet,13.490,6.660,6.720,0.542
98,upper leaflet,15.610,7.860,7.050,0.734
99,upper leaflet,9.570,6.010,7.430,0.754
100,upper leaflet,18.040,15.170,6.120,0.441
101,upper leaflet,11.570,6.980,7.480,0.760
102,upper leaflet,13.550,16.000,6.990,1.131
103,upper leaflet,7.490,13.680,6.490,0.609
105,upper leaflet,8.430,14.700,6.180,0.607
106,upper leaflet,15.540,12.110,7.420,0.836
107,upper leaflet,17.850,17.740,6.430,0.574
108,upper leaflet,8.350,13.740,6.800,0.691
109,upper leaflet,10.530,10.240,7.240,0.712
110,upper leaflet,15.600,18.240,6.460,0.691
111,upper leaflet,10.480,16.550,5.780,0.449
112,upper leaflet,16.400,13.750,7.250,0.624
113,upper leaflet,13.640,7.930,6.840,0.540
114,upper leaflet,15.700,17.630,6.430,0.717
115,upper leaflet,12.730,19.650,6.010,0.361
116,upper leaflet,5.110,13.480,6.930,0.573
117,upper leaflet,14.940,7.350,6.800,0.683
118,upper leaflet,10.050,8.830,7.240,0.702
119,upper leaflet,6.270,13.000,6.270,0.583
120,upper leaflet,19.230,11.290,7.320,0.793
121,upper leaflet,17.760,17.020,6.510,0.661
122,upper leaflet,9.000,14.760,5.940,0.402
123,upper leaflet,8.630,7.940,7.440,0.617
