resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1561,lower leaflet,13.700,0.730,3.460,0.689
1562,lower leaflet,1.940,12.330,2.980,0.670
1563,lower leaflet,12.370,0.970,3.440,0.550
1564,lower leaflet,15.790,23.580,2.930,0.669
1565,lower leaflet,9.390,3.620,2.740,0.687
1566,lower leaflet,20.270,6.670,2.800,0.606
1567,lower leaflet,4.130,17.620,2.210,0.646
1568,lower leaflet,10.660,1.690,3.200,0.632
1569,lower leaflet,5.480,6.750,3.070,0.893
1570,lower leaflet,17.220,3.320,3.080,0.835
1571,lower leaflet,10.910,0.402,3.040,0.521
1572,lower leaflet,23.860,10.990,3.580,0.472
1573,lower leaflet,13.440,3.810,3.170,0.553
1574,lower leaflet,13.340,23.620,2.600,0.626
1575,lower leaflet,20.320,2.790,3.060,0.623
1576,lower leaflet,19.720,20.920,2.200,0.646
1577,lower leaflet,22.400,9.740,2.890,0.622
1578,lower leaflet,5.870,21.510,2.880,0.720
1579,lower leaflet,4.900,19.630,2.740,0.798
1580,lower leaflet,5.980,19.450,2.470,0.841
1581,lower leaflet,10.450,2.220,2.610,0.823
1582,lower leaflet,10.110,22.520,3.040,0.795
1583,lower leaflet,2.870,5.450,2.190,0.717
1584,lower leaflet,9.820,24.010,2.840,0.997
1585,lower leaflet,0.160,20.390,2.280,0.631
1586,lower leaflet,2.520,11.680,3.040,0.687
1587,lower leaflet,12.630,24.030,2.700,0.643
1588,lower leaflet,8.790,23.830,2.790,0.576
1589,lower leaflet,16.460,2.370,3.020,0.741
1590,lower leaflet,21.580,8.850,2.760,0.640
1591,lower leaflet,2.230,19.630,2.250,0.908
1592,lower leaflet,15.170,3.490,3.050,0.644
1593,lower leaflet,23.690,11.950,3.490,0.577
1594,lower leaflet,8.110,4.230,2.780,0.758
1595,lower leaflet,9.560,24.710,2.870,0.704
1596,lower leaflet,8.840,5.260,2.950,0.792
1597,lower leaflet,1.180,19.300,2.340,0.669
1598,lower leaflet,2.290,13.450,2.980,0.624
1599,lower leaflet,7.420,2.410,2.860,0.601
1600,lower leaflet,15.670,22.680,2.700,0.663
1601,lower leaflet,23.600,16.040,2.460,0.652
1602,lower leaflet,22.200,16.010,2.500,0.482
1603,lower leaflet,1.130,14.790,2.960,0.759
1604,lower leaflet,21.510,14.520,2.990,0.691
1605,lower leaflet,15.940,24.410,2.810,0.531
1606,lower leaflet,19.400,16.830,2.490,0.528
1607,lower leaflet,4.580,5.950,2.470,0.948
1608,lower leaflet,24.160,14.900,2.720,0.548
1609,lower leaflet,23.320,16.820,2.490,0.642
1610,lower leaflet,19.310,19.070,1.980,0.925
1611,lower leaflet,4.110,20.920,2.910,0.816
1612,lower leaflet,17.730,22.810,2.230,0.718
1613,lower leaflet,14.570,1.790,3.140,0.749
1614,lower leaflet,22.240,5.960,2.950,0.763
1615,lower leaflet,20.930,5.790,3.250,0.639
1616,lower leaflet,8.110,23.100,3.130,0.563
1617,lower leaflet,24.420,16.090,2.950,0.521
1618,lower leaflet,2.940,13.870,2.640,0.611
1619,lower leaflet,1.820,9.730,2.760,0.554
1620,lower leaflet,23.510,8.220,2.930,0.854
1621,lower leaflet,6.780,4.240,3.170,0.681
1622,lower leaflet,22.030,8.000,2.720,0.613
1623,lower leaflet,18.400,3.700,3.090,0.477
1624,lower leaflet,2.270,12.850,2.980,0.449
1625,lower leaflet,18.350,17.680,2.120,0.632
1626,lower leaflet,3.940,8.710,2.240,0.735
1627,lower leaflet,8.520,2.710,2.970,0.512
1628,lower leaflet,16.400,0.360,2.590,0.675
1629,lower leaflet,15.670,2.460,3.660,0.488
1630,lower leaflet,23.480,9.040,3.070,0.771
1631,lower leaflet,24.320,11.190,3.470,0.456
1632,lower leaflet,3.250,13.110,3.090,0.671
1633,lower leaflet,1.100,19.960,2.080,0.758
1634,lower leaflet,24.680,14.290,2.900,0.597
1635,lower leaflet,2.880,9.050,3.360,0.350
1636,lower leaflet,22.700,7.350,2.700,0.694
1637,lower leaflet,20.940,3.510,2.810,0.506
1638,lower leaflet,8.480,24.860,2.780,0.651
1639,lower leaflet,4.500,9.500,3.070,0.686
1640,lower leaflet,20.630,21.610,2.460,0.773
1641,lower leaflet,2.860,24.300,3.420,0.499
1642,lower leaflet,5.980,3.600,2.690,0.729
1643,lower leaflet,11.370,1.090,3.400,0.549
1644,lower leaflet,10.920,0.860,3.100,0.620
1645,lower leaflet,15.470,2.740,3.070,0.444
1646,lower leaflet,0.440,12.350,2.850,0.814
1647,lower leaflet,3.720,17.960,2.320,0.662
1648,lower leaflet,5.710,1.440,2.500,0.663
1649,lower leaflet,14.330,2.960,3.500,0.460
1650,lower leaflet,0.162,15.110,2.990,0.657
1651,lower leaflet,8.200,23.640,2.990,0.534
1652,lower leaflet,24.440,12.370,3.190,0.533
1653,lower leaflet,15.970,23.140,2.800,0.548
1654,lower leaflet,5.130,7.460,2.720,0.572
1655,lower leaflet,9.800,2.790,2.600,0.677
1656,lower leaflet,1.210,22.310,2.520,1.049
1657,lower leaflet,6.860,3.520,2.600,0.734
1658,lower leaflet,3.100,19.810,2.430,0.700
1659,lower leaflet,22.420,8.480,3.070,0.554
1660,lower leaflet,18.280,23.700,2.450,0.658
1661,lower leaflet,12.100,23.110,3.110,1.051
1662,lower leaflet,13.600,22.630,3.160,0.672
1663,lower leaflet,10.490,24.640,3.000,0.835
1664,lower leaflet,2.020,18.220,2.420,0.727
1665,lower leaflet,13.920,2.300,3.080,0.738
1666,lower leaflet,8.450,24.120,3.190,0.408
1667,lower leaflet,24.550,10.490,3.020,0.449
1668,lower leaflet,20.190,4.130,3.020,0.717
1669,lower leaflet,2.100,20.810,2.880,0.331
1670,lower leaflet,19.810,19.890,1.900,0.668
1671,lower leaflet,9.540,2.110,2.760,0.666
1672,lower leaflet,17.770,1.670,2.710,0.798
1673,lower leaflet,23.250,10.400,3.350,0.897
1675,lower leaflet,4.370,4.260,2.620,0.723
1676,lower leaflet,5.570,23.410,2.920,0.612
1677,lower leaflet,11.690,24.160,2.630,0.640
1678,lower leaflet,14.470,22.810,3.320,0.584
1679,lower leaflet,1.900,11.450,2.970,0.911
1680,lower leaflet,14.310,24.240,3.330,0.668
1681,lower leaflet,6.630,1.260,2.370,1.105
1682,lower leaflet,3.400,21.830,2.750,0.825
1683,lower leaflet,18.230,2.810,3.550,0.945
1684,lower leaflet,19.180,17.350,2.230,0.691
1685,lower leaflet,19.590,18.300,2.230,0.787
1686,lower leaflet,21.930,16.790,2.580,0.650
1687,lower leaflet,24.840,15.680,2.710,0.617
1689,lower leaflet,20.300,19.020,2.000,0.700
1690,lower leaflet,23.550,15.030,2.660,0.732
1691,lower leaflet,7.920,3.150,2.530,0.688
1692,lower leaflet,23.280,9.550,2.930,0.705
1693,lower leaflet,7.210,4.080,2.840,0.687
1694,lower leaflet,24.720,16.890,2.420,0.623
1695,lower leaflet,6.520,1.730,2.570,0.499
1696,lower leaflet,16.370,24.830,2.840,0.681
1697,lower leaflet,22.620,6.670,2.880,0.676
1698,lower leaflet,21.130,19.290,2.390,0.712
1699,lower leaflet,9.930,3.760,2.870,0.702
1700,lower leaflet,0.770,18.460,2.350,0.627
1701,lower leaflet,8.990,23.140,2.720,0.772
1702,lower leaflet,0.720,15.470,2.760,0.719
1703,lower leaflet,19.970,22.440,2.870,0.623
1704,lower leaflet,24.988,10.140,2.920,0.783
1705,lower leaflet,0.730,16.660,1.910,0.726
1706,lower leaflet,0.770,8.790,2.300,0.772
1707,lower leaflet,23.690,3.100,2.990,0.680
1708,lower leaflet,21.310,4.930,2.940,0.494
1709,lower leaflet,24.820,13.160,2.910,0.585
1710,lower leaflet,0.840,9.900,2.970,0.550
1711,lower leaflet,14.750,2.720,3.250,0.685
1712,lower leaflet,16.100,24.000,2.550,0.654
1713,lower leaflet,0.480,13.180,2.810,0.633
1714,lower leaflet,3.100,7.750,2.750,0.814
1715,lower leaflet,2.770,22.830,2.910,1.276
1716,lower leaflet,7.130,23.100,2.870,0.533
1717,lower leaflet,18.240,19.470,2.300,0.888
1718,lower leaflet,4.490,2.050,2.940,0.644
1719,lower leaflet,23.980,10.450,3.050,0.789
1720,lower leaflet,19.730,2.170,3.080,0.624
1721,lower leaflet,7.400,1.920,2.600,0.615
1722,lower leaflet,15.740,0.750,3.070,0.582
1723,lower leaflet,1.320,10.660,2.780,0.569
1725,lower leaflet,4.780,7.150,2.650,0.702
1726,lower leaflet,17.160,1.730,2.810,0.777
1727,lower leaflet,1.650,18.450,2.130,0.731
1728,lower leaflet,2.240,10.590,2.760,0.657
1729,lower leaflet,23.910,6.920,2.390,0.697
1730,lower leaflet,24.340,8.230,2.290,1.021
1731,lower leaflet,13.160,24.170,3.120,0.491
1732,lower leaflet,21.030,4.430,2.730,0.524
1733,lower leaflet,12.840,0.210,3.540,0.621
1734,lower leaflet,6.230,6.820,2.980,0.526
1735,lower leaflet,8.400,0.990,2.410,0.769
1736,lower leaflet,9.720,1.330,3.420,0.818
1737,lower leaflet,21.890,20.890,2.130,0.733
1738,lower leaflet,0.450,22.510,2.520,0.720
1739,lower leaflet,4.260,23.170,2.970,0.640
1740,lower leaflet,24.858,19.920,2.120,0.662
1741,lower leaflet,16.220,3.300,3.270,0.500
1742,lower leaflet,14.670,0.402,3.250,0.725
1743,lower leaflet,8.480,3.590,3.030,0.669
1744,lower leaflet,13.320,1.020,3.290,0.688
1745,lower leaflet,11.840,0.970,3.290,0.539
1746,lower leaflet,13.310,0.052,3.260,0.550
1747,lower leaflet,9.250,0.600,2.810,0.722
1748,lower leaflet,4.900,20.450,2.800,0.751
1749,lower leaflet,2.870,6.950,2.290,0.789
1750,lower leaflet,1.940,14.820,3.040,0.705
1751,lower leaflet,5.130,0.182,2.620,0.694
1752,lower leaflet,24.810,11.950,3.110,0.655
1753,lower leaflet,16.720,23.500,2.470,0.833
1754,lower leaflet,22.640,13.660,3.190,0.675
1755,lower leaflet,6.690,24.660,2.530,1.103
1756,lower leaflet,0.332,14.040,3.200,0.752
1757,lower leaflet,5.060,24.600,2.740,0.683
1759,lower leaflet,14.110,0.040,3.030,0.682
1760,lower leaflet,14.300,23.280,2.970,0.802
1761,lower leaflet,12.130,0.002,3.360,0.561
1762,lower leaflet,16.560,0.940,2.910,0.569
1763,lower leaflet,5.380,3.970,2.710,0.701
1764,lower leaflet,8.220,1.780,2.930,0.608
1765,lower leaflet,2.140,24.580,3.090,0.488
1766,lower leaflet,2.810,18.190,2.500,0.807
1768,lower leaflet,1.540,9.980,3.080,0.539
1769,lower leaflet,20.860,16.800,2.540,0.620
1770,lower leaflet,15.610,0.240,2.950,0.587
1771,lower leaflet,19.000,21.610,2.260,0.575
1772,lower leaflet,19.280,2.020,2.700,0.651
1773,lower leaflet,22.420,16.920,2.530,0.541
1774,lower leaflet,24.780,14.920,3.510,0.427
1775,lower leaflet,24.300,15.470,2.700,0.550
1776,lower leaflet,11.690,0.370,3.130,0.534
1777,lower leaflet,21.290,17.440,2.340,0.641
1778,lower leaflet,20.410,8.270,2.940,0.676
1779,lower leaflet,2.450,21.070,2.530,0.820
1780,lower leaflet,7.260,23.630,2.810,0.556
1781,lower leaflet,1.090,12.680,2.540,0.714
1782,lower leaflet,20.190,17.970,2.480,0.692
1783,lower leaflet,6.460,23.700,3.000,0.623
1784,lower leaflet,23.680,4.300,2.970,0.723
1785,lower leaflet,0.220,16.830,2.190,0.663
1786,lower leaflet,22.380,5.140,2.670,0.758
1787,lower leaflet,15.530,1.590,3.190,0.495
1788,lower leaflet,16.460,1.420,3.140,0.572
1789,lower leaflet,2.900,23.790,2.970,0.495
1790,lower leaflet,1.540,15.970,2.810,0.771
1791,lower leaflet,4.240,3.770,2.900,0.388
1792,lower leaflet,7.940,2.490,2.750,0.562
1793,lower leaflet,2.500,8.530,2.550,0.791
1794,lower leaflet,24.400,6.670,2.710,0.946
1795,lower leaflet,0.470,10.860,3.100,0.801
1796,lower leaflet,18.430,17.370,2.510,0.621
1799,lower leaflet,1.800,17.290,1.900,0.757
1800,lower leaflet,5.680,0.860,2.660,0.693
1801,lower leaflet,22.750,3.820,2.740,0.680
1802,lower leaflet,5.930,24.770,2.620,0.700
1804,lower leaflet,23.570,7.340,2.420,0.806
1805,lower leaflet,8.750,1.690,2.760,0.610
1806,lower leaflet,20.010,22.880,3.320,0.314
1807,lower leaflet,24.838,10.910,3.410,0.453
1808,lower leaflet,1.780,16.810,2.150,0.774
1809,lower leaflet,3.220,9.040,2.790,0.613
1810,lower leaflet,15.860,1.950,3.420,0.462
1811,lower leaflet,19.530,23.080,2.480,0.601
1812,lower leaflet,1.930,21.380,2.430,0.921
1813,lower leaflet,18.980,20.570,2.080,0.684
1814,lower leaflet,1.520,3.250,2.380,0.854
1815,lower leaflet,4.890,8.750,2.720,0.591
1816,lower leaflet,5.720,22.560,2.910,0.606
1818,lower leaflet,21.430,2.740,2.740,0.563
1819,lower leaflet,17.970,0.850,2.880,0.646
1821,lower leaflet,3.530,4.770,2.460,0.706
1822,lower leaflet,20.090,1.910,2.510,0.725
1823,lower leaflet,1.210,23.210,2.540,0.678
1824,lower leaflet,21.750,4.000,2.770,0.582
1825,lower leaflet,1.540,9.260,2.630,0.742
1826,lower leaflet,2.050,15.700,2.720,0.777
1827,lower leaflet,0.940,9.370,2.960,0.562
1828,lower leaflet,8.310,0.450,2.630,0.803
1829,lower leaflet,15.040,1.410,3.790,0.571
1830,lower leaflet,4.190,5.450,2.620,0.858
1831,lower leaflet,3.500,23.340,3.230,0.580
1832,lower leaflet,20.250,20.850,2.140,0.536
1833,lower leaflet,2.460,23.650,3.010,0.765
1834,lower leaflet,4.350,2.590,2.510,0.632
1835,lower leaflet,3.630,3.070,3.540,0.332
1836,lower leaflet,3.280,1.060,2.840,0.600
1837,lower leaflet,20.770,17.220,2.230,0.565
1838,lower leaflet,24.080,17.680,2.550,0.579
1839,lower leaflet,20.690,22.590,2.680,0.599
1840,lower leaflet,24.760,9.000,2.580,0.958
1841,lower leaflet,22.710,16.020,2.680,0.604
1842,lower leaflet,5.120,1.900,2.730,0.664
1843,lower leaflet,23.630,17.590,2.050,0.684
1844,lower leaflet,20.900,18.470,1.990,0.681
1845,lower leaflet,17.960,24.850,3.020,0.535
1846,lower leaflet,2.800,4.920,3.540,0.366
1847,lower leaflet,21.470,17.990,2.240,0.715
1848,lower leaflet,2.210,20.200,2.230,0.707
1849,lower leaflet,18.520,1.400,2.840,0.835
1850,lower leaflet,24.160,22.180,2.600,0.592
1851,lower leaflet,5.530,23.840,2.580,0.643
1852,lower leaflet,23.010,6.010,2.570,0.737
1853,lower leaflet,20.640,19.690,2.210,0.709
1854,lower leaflet,21.190,2.220,2.460,0.679
1855,lower leaflet,20.450,2.680,2.590,0.579
1856,lower leaflet,19.870,23.280,2.790,0.468
1857,lower leaflet,0.210,18.230,2.130,0.622
1858,lower leaflet,7.130,24.160,2.770,0.627
1859,lower leaflet,22.310,0.390,2.460,0.955
1860,lower leaflet,3.590,24.400,3.100,0.565
1861,lower leaflet,0.212,7.560,2.260,1.180
1862,lower leaflet,6.000,4.400,3.060,0.533
1863,lower leaflet,2.470,0.680,2.900,0.568
1864,lower leaflet,20.910,20.730,2.280,0.721
1865,lower leaflet,2.010,7.880,2.640,0.858
1866,lower leaflet,22.590,17.280,2.140,0.704
1867,lower leaflet,4.120,3.440,2.530,0.617
1868,lower leaflet,22.260,3.260,3.120,0.542
1869,lower leaflet,18.540,24.690,3.590,0.328
1870,lower leaflet,0.272,21.430,2.460,0.771
1871,lower leaflet,1.880,6.740,2.580,0.839
1872,lower leaflet,17.730,0.410,2.710,0.692
1873,lower leaflet,2.400,0.132,3.010,0.575
1874,lower leaflet,22.560,21.560,2.550,0.580
1875,lower leaflet,2.500,1.540,2.280,0.586
1876,lower leaflet,4.000,8.170,2.580,0.739
1877,lower leaflet,1.090,6.620,2.420,0.939
1878,lower leaflet,6.650,2.480,2.480,0.668
1879,lower leaflet,19.050,23.850,2.810,0.664
1880,lower leaflet,19.420,0.400,2.600,0.828
1881,lower leaflet,3.740,7.170,2.710,0.743
1882,lower leaflet,0.002,21.130,2.100,0.687
1883,lower leaflet,2.150,5.880,2.710,0.762
1884,lower leaflet,4.310,24.770,2.750,0.602
1885,lower leaflet,1.380,8.010,2.080,0.947
1886,lower leaflet,18.530,0.050,2.840,0.730
1887,lower leaflet,21.960,1.100,2.530,0.882
1888,lower leaflet,4.960,3.240,3.000,0.707
1889,lower leaflet,21.590,22.980,2.580,0.767
1890,lower leaflet,3.640,0.002,3.460,0.445
1891,lower leaflet,23.330,22.070,2.600,0.527
1892,lower leaflet,22.100,18.640,2.160,0.833
1893,lower leaflet,24.840,5.010,2.710,0.683
1894,lower leaflet,22.510,19.490,2.100,0.785
1895,lower leaflet,2.830,1.850,2.510,0.620
1896,lower leaflet,23.830,5.170,2.800,0.722
1897,lower leaflet,21.680,19.830,2.130,0.777
1898,lower leaflet,0.770,17.570,1.950,0.802
1899,lower leaflet,3.370,1.560,2.570,0.583
1900,lower leaflet,2.610,2.800,2.380,0.783
1901,lower leaflet,23.780,16.900,2.520,0.625
1902,lower leaflet,0.120,18.860,2.420,0.685
1903,lower leaflet,18.880,24.650,2.670,0.486
1904,lower leaflet,22.730,21.790,3.160,0.339
1905,lower leaflet,24.280,21.730,2.390,0.715
1906,lower leaflet,24.530,17.950,2.490,0.763
1907,lower leaflet,0.150,4.500,2.810,0.673
1908,lower leaflet,21.500,0.680,2.660,0.470
1909,lower leaflet,20.720,23.990,2.810,0.659
1910,lower leaflet,17.910,24.250,2.980,0.843
1911,lower leaflet,1.290,2.020,2.240,0.722
1912,lower leaflet,4.500,0.780,2.560,0.674
1913,lower leaflet,1.640,24.730,3.050,0.522
1914,lower leaflet,23.700,22.680,3.090,0.419
1915,lower leaflet,4.810,1.200,2.490,0.663
1916,lower leaflet,0.540,23.550,2.610,0.482
1917,lower leaflet,0.102,5.870,2.850,1.000
1919,lower leaflet,1.120,5.680,2.430,0.944
1920,lower leaflet,1.580,1.180,2.410,0.624
1921,lower leaflet,2.620,6.020,2.670,0.741
1922,lower leaflet,3.610,6.570,2.790,0.927
1923,lower leaflet,21.480,21.970,2.400,0.591
1924,lower leaflet,1.930,1.720,2.750,0.641
1925,lower leaflet,3.500,3.750,2.650,0.884
1926,lower leaflet,0.440,19.350,2.150,0.659
1927,lower leaflet,20.440,23.290,2.490,0.631
1928,lower leaflet,19.560,1.440,2.830,0.818
1929,lower leaflet,22.680,18.820,2.160,0.768
1930,lower leaflet,5.890,2.230,2.610,0.838
1931,lower leaflet,24.320,5.540,2.840,0.674
1932,lower leaflet,24.090,19.170,1.990,0.839
1933,lower leaflet,23.700,20.650,2.160,0.716
1934,lower leaflet,22.440,2.860,2.820,0.818
1935,lower leaflet,3.160,1.380,3.270,0.286
1936,lower leaflet,0.320,20.640,2.680,0.561
1937,lower leaflet,21.340,22.270,2.890,0.529
1938,lower leaflet,22.680,21.100,2.270,0.643
1939,lower leaflet,3.420,2.870,2.660,0.384
1940,lower leaflet,1.940,4.120,2.460,0.842
1941,lower leaflet,0.810,0.920,3.110,0.273
1942,lower leaflet,24.240,23.400,2.680,0.814
1943,lower leaflet,3.430,0.062,3.040,0.597
1944,lower leaflet,21.850,1.570,2.260,0.724
1945,lower leaflet,24.998,22.810,2.640,0.694
1946,lower leaflet,23.480,18.420,2.050,0.777
1948,lower leaflet,21.060,0.330,2.380,0.828
1949,lower leaflet,19.730,24.250,2.890,0.683
1950,lower leaflet,20.240,23.970,3.340,0.362
1951,lower leaflet,1.740,20.570,2.140,0.699
1952,lower leaflet,0.850,3.970,2.510,0.736
1953,lower leaflet,1.280,4.840,2.660,0.766
1954,lower leaflet,21.020,1.360,2.450,0.781
1955,lower leaflet,1.610,0.600,2.830,0.551
1956,lower leaflet,0.530,1.770,2.420,0.583
1957,lower leaflet,0.670,3.570,2.750,0.643
1958,lower leaflet,21.830,22.200,2.680,0.499
1959,lower leaflet,24.180,20.540,2.030,0.710
1960,lower leaflet,23.440,19.890,1.900,0.789
1961,lower leaflet,20.210,24.870,2.490,0.825
1962,lower leaflet,3.430,2.380,2.240,0.625
1964,lower leaflet,1.050,23.830,2.740,0.607
1965,lower leaflet,22.550,20.230,2.010,0.747
1966,lower leaflet,22.850,22.340,2.680,0.631
1967,lower leaflet,0.072,23.230,2.960,0.421
1968,lower leaflet,21.720,3.220,3.000,0.541
1969,lower leaflet,22.960,2.180,2.370,0.977
1970,lower leaflet,0.940,1.270,2.670,0.501
1971,lower leaflet,23.450,23.040,2.650,0.779
1972,lower leaflet,1.510,24.190,2.630,0.576
1973,lower leaflet,24.170,4.480,2.650,0.672
1974,lower leaflet,0.040,2.200,2.790,0.591
1975,lower leaflet,24.760,24.650,2.250,0.788
1976,lower leaflet,0.290,0.830,2.280,0.611
1977,lower leaflet,21.340,24.500,2.610,0.830
1978,lower leaflet,23.250,21.750,2.150,0.524
1979,lower leaflet,0.260,3.500,2.310,0.608
1980,lower leaflet,22.340,22.920,2.270,0.496
1981,lower leaflet,2.160,4.910,2.630,0.625
1982,lower leaflet,24.840,24.040,2.750,0.758
1983,lower leaflet,22.930,24.790,2.240,1.090
1984,lower leaflet,0.122,3.040,2.400,0.692
1985,lower leaflet,0.970,0.520,2.850,0.505
1986,lower leaflet,21.950,0.002,2.600,0.433
1987,lower leaflet,23.460,5.820,2.740,0.695
1988,lower leaflet,22.130,24.520,2.490,0.940
1989,lower leaflet,24.650,0.870,2.300,0.694
1990,lower leaflet,2.630,4.550,2.420,0.640
1991,lower leaflet,22.140,23.130,2.720,0.726
1992,lower leaflet,24.190,1.140,2.200,0.938
1993,lower leaflet,24.260,3.500,2.490,0.744
1994,lower leaflet,24.360,2.260,2.970,0.454
1995,lower leaflet,24.580,1.510,2.690,0.569
1996,lower leaflet,0.640,24.570,2.550,0.654
1997,lower leaflet,24.430,2.790,2.830,0.575
1998,lower leaflet,0.230,24.960,2.490,0.528
1999,lower leaflet,23.850,2.450,2.740,0.626
2000,lower leaflet,23.880,0.252,2.040,0.995
1,upper leaflet,13.670,13.590,6.580,0.763
2,upper leaflet,13.340,11.240,7.510,0.743
3,upper leaflet,11.770,11.610,7.090,0.715
4,upper leaflet,14.340,11.890,7.350,0.735
5,upper leaflet,12.790,12.400,6.750,0.549
6,upper leaflet,11.940,16.790,6.520,0.521
7,upper leaflet,11.400,12.010,7.460,0.673
8,upper leaflet,11.010,11.200,7.250,0.782
9,upper leaflet,13.940,11.260,7.030,0.676
10,upper leaflet,12.880,10.260,7.260,0.782
11,upper leaflet,12.770,11.990,7.220,0.621
12,upper leaflet,12.350,13.820,6.820,0.631
13,upper leaflet,13.090,14.390,6.650,0.661
14,upper leaflet,12.180,12.550,6.730,0.561
15,upper leaflet,12.270,14.900,6.980,0.560
16,upper leaflet,12.810,13.140,6.410,0.603
17,upper leaflet,11.570,14.670,7.070,0.609
18,upper leaflet,13.550,15.360,6.610,0.900
19,upper leaflet,13.600,12.020,7.120,0.673
20,upper leaflet,12.830,14.820,6.860,0.630
21,upper leaflet,11.180,15.710,6.030,0.508
22,upper leaflet,13.200,8.850,7.330,0.653
23,upper leaflet,16.610,10.500,7.010,0.912
24,upper leaflet,10.130,11.440,7.180,0.746
25,upper leaflet,14.570,11.000,7.060,0.755
26,upper leaflet,12.060,13.260,6.910,0.413
27,upper leaflet,12.180,15.800,6.440,0.566
28,upper leaflet,14.890,15.350,6.720,0.594
29,upper leaflet,11.360,13.920,7.070,0.607
30,upper leaflet,11.460,12.820,7.310,0.607
31,upper leaflet,13.450,12.880,6.870,0.637
32,upper leaflet,11.370,15.180,7.140,0.610
33,upper leaflet,10.720,13.310,7.280,0.714
34,upper leaflet,12.870,16.140,6.640,0.597
35,upper leaflet,9.630,11.510,6.930,0.511
36,upper leaflet,12.680,8.910,7.140,0.640
37,upper leaflet,14.150,10.180,7.100,0.808
38,upper leaflet,12.610,16.650,6.770,0.571
40,upper leaflet,17.460,9.120,7.120,0.863
42,upper leaflet,10.710,14.380,6.890,0.696
43,upper leaflet,9.750,11.320,6.500,0.204
44,upper leaflet,15.460,12.200,6.700,0.713
45,upper leaflet,13.090,9.730,7.300,0.755
46,upper leaflet,17.160,14.630,6.970,0.823
47,upper leaflet,15.180,8.450,7.340,0.734
48,upper leaflet,14.310,13.130,6.700,0.612
49,upper leaflet,8.030,11.570,7.070,0.591
50,upper leaflet,8.150,12.770,7.410,0.722
51,upper leaflet,8.220,16.710,6.240,0.302
52,upper leaflet,10.630,10.580,7.160,0.887
53,upper leaflet,11.830,15.460,6.700,0.507
54,upper leaflet,13.530,16.290,6.980,0.629
55,upper leaflet,14.800,16.970,6.910,0.743
56,upper leaflet,9.890,14.180,6.910,0.775
57,upper leaflet,14.480,13.590,6.550,0.605
58,upper leaflet,13.380,17.090,6.570,0.414
59,upper leaflet,13.410,7.950,7.250,0.622
60,upper leaflet,12.350,8.400,7.010,0.564
61,upper leaflet,15.550,8.710,6.880,0.608
62,upper leaflet,11.600,13.280,7.090,0.593
63,upper leaflet,16.700,12.630,6.940,0.449
64,upper leaflet,12.960,7.370,7.460,0.543
65,upper leaflet,15.540,10.860,7.190,0.755
66,upper leaflet,13.780,17.090,6.960,0.691
67,upper leaflet,11.640,10.310,7.490,1.054
68,upper leaflet,8.530,11.110,7.030,0.645
69,upper leaflet,11.300,17.010,6.970,0.609
70,upper leaflet,9.750,9.950,7.400,0.880
71,upper leaflet,14.860,14.350,6.510,0.845
72,upper leaflet,16.430,12.180,7.270,0.791
74,upper leaflet,9.410,11.040,7.200,0.551
75,upper leaflet,9.830,13.370,7.380,0.798
76,upper leaflet,12.900,8.660,6.700,0.298
78,upper leaflet,9.010,12.380,7.010,0.840
79,upper leaflet,9.040,15.830,6.780,0.833
80,upper leaflet,11.330,16.030,6.430,0.593
81,upper leaflet,12.740,17.140,6.440,0.576
82,upper leaflet,10.480,12.280,7.130,0.726
83,upper leaflet,15.340,16.040,6.840,0.756
84,upper leaflet,12.560,6.660,7.020,0.650
85,upper leaflet,12.450,10.930,6.920,0.762
86,upper leaflet,13.190,7.000,6.640,0.324
87,upper leaflet,12.110,17.410,6.590,0.570
88,upper leaflet,10.350,15.240,6.960,0.747
89,upper leaflet,11.730,7.930,7.600,0.583
90,upper leaflet,15.540,11.350,6.900,0.785
91,upper leaflet,18.090,13.020,6.500,0.607
92,upper leaflet,12.680,17.900,6.820,0.567
93,upper leaflet,16.180,9.990,7.170,0.862
94,upper leaflet,9.710,12.140,6.960,0.723
95,upper leaflet,16.890,13.730,6.990,0.662
96,upper leaflet,7.430,10.940,6.940,0.492
97,upper leaflet,14.110,6.340,6.630,0.323
98,upper leaflet,14.800,7.800,7.200,0.596
99,upper leaflet,10.550,8.390,6.830,0.697
100,upper leaflet,17.600,16.120,6.310,0.349
101,upper leaflet,10.810,7.620,7.040,0.718
102,upper leaflet,14.420,15.170,6.520,0.777
103,upper leaflet,8.920,13.260,7.240,0.799
104,upper leaflet,15.560,13.160,6.480,0.763
105,upper leaflet,9.370,14.930,7.210,0.838
106,upper leaflet,16.520,13.100,7.060,0.567
107,upper leaflet,15.750,17.180,6.510,0.713
108,upper leaflet,9.160,14.490,7.140,0.624
109,upper leaflet,11.710,9.440,7.480,0.867
110,upper leaflet,14.230,18.440,6.840,0.721
111,upper leaflet,9.310,17.000,6.020,0.361
112,upper leaflet,18.490,13.920,6.790,0.592
113,upper leaflet,14.700,9.410,7.240,0.921
114,upper leaflet,16.530,17.690,6.550,0.682
115,upper leaflet,14.110,19.890,6.110,0.444
116,upper leaflet,6.780,11.170,7.250,0.710
117,upper leaflet,13.930,8.160,7.040,0.664
118,upper leaflet,12.210,7.930,7.330,0.574
