resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1556,lower leaflet,2.020,16.520,3.730,0.622
1557,lower leaflet,6.940,23.300,3.420,0.597
1558,lower leaflet,16.170,23.750,2.550,0.756
1559,lower leaflet,3.870,5.310,1.830,0.735
1560,lower leaflet,22.820,12.830,2.750,0.779
1561,lower leaflet,11.890,23.600,2.770,0.817
1562,lower leaflet,2.740,11.830,3.230,0.494
1563,lower leaflet,9.670,1.840,3.380,0.611
1564,lower leaflet,12.750,21.570,2.840,0.815
1565,lower leaflet,11.140,5.190,2.780,0.696
1566,lower leaflet,15.080,2.170,2.570,0.493
1567,lower leaflet,4.690,17.490,3.960,0.479
1568,lower leaflet,9.930,3.140,2.570,0.733
1569,lower leaflet,6.740,9.290,2.560,0.804
1570,lower leaflet,13.780,4.100,3.020,0.507
1571,lower leaflet,12.900,19.600,3.500,0.661
1572,lower leaflet,19.120,8.000,2.490,1.003
1573,lower leaflet,12.390,1.040,2.710,0.625
1574,lower leaflet,15.850,23.020,2.460,0.922
1575,lower leaflet,18.320,2.030,1.890,0.698
1576,lower leaflet,19.290,19.080,3.400,0.774
1577,lower leaflet,17.190,6.590,2.870,0.644
1578,lower leaflet,5.080,19.170,3.770,0.698
1579,lower leaflet,1.010,23.510,3.240,0.678
1580,lower leaflet,5.840,18.350,3.870,0.673
1581,lower leaflet,8.170,3.250,2.570,0.694
1582,lower leaflet,11.350,22.850,3.320,0.700
1583,lower leaflet,22.440,4.390,2.510,0.691
1584,lower leaflet,9.120,22.810,3.090,0.703
1585,lower leaflet,23.460,22.040,3.500,0.541
1586,lower leaflet,1.470,9.530,2.860,0.710
1587,lower leaflet,14.300,22.720,2.430,0.720
1588,lower leaflet,7.140,1.210,2.930,0.554
1589,lower leaflet,14.860,0.650,2.590,0.500
1590,lower leaflet,22.320,8.410,2.120,0.657
1591,lower leaflet,1.790,22.910,3.310,0.648
1592,lower leaflet,13.570,5.210,2.460,0.542
1593,lower leaflet,0.540,14.180,3.300,0.376
1594,lower leaflet,9.230,7.300,2.820,0.712
1595,lower leaflet,9.940,23.000,3.300,0.727
1596,lower leaflet,9.570,0.860,3.480,0.530
1597,lower leaflet,1.510,19.250,3.850,0.696
1598,lower leaflet,0.710,14.640,3.280,0.592
1599,lower leaflet,5.780,1.010,3.260,0.624
1600,lower leaflet,15.630,19.610,3.350,0.660
1601,lower leaflet,22.940,10.070,2.320,0.797
1602,lower leaflet,22.400,16.100,3.430,0.396
1603,lower leaflet,23.980,12.360,2.960,0.625
1604,lower leaflet,20.400,13.300,2.920,0.605
1605,lower leaflet,15.350,25.000,2.410,0.813
1606,lower leaflet,22.610,19.630,3.560,0.577
1607,lower leaflet,5.670,8.900,2.670,0.705
1608,lower leaflet,1.410,11.500,3.110,0.588
1609,lower leaflet,22.300,14.130,3.510,0.623
1610,lower leaflet,0.600,20.940,3.510,0.597
1611,lower leaflet,3.380,20.250,3.200,0.844
1612,lower leaflet,18.440,23.580,3.110,0.569
1613,lower leaflet,15.490,0.470,2.810,0.512
1614,lower leaflet,21.090,1.640,2.540,0.630
1615,lower leaflet,20.790,4.110,2.540,0.874
1616,lower leaflet,8.360,24.440,2.910,0.800
1617,lower leaflet,1.980,14.880,4.260,0.338
1618,lower leaflet,1.650,15.010,3.480,0.589
1619,lower leaflet,2.700,8.960,2.790,0.587
1620,lower leaflet,23.160,6.510,2.350,0.551
1621,lower leaflet,6.670,4.650,2.610,0.640
1622,lower leaflet,21.460,7.430,1.980,0.811
1623,lower leaflet,14.410,1.550,2.850,0.562
1624,lower leaflet,5.100,10.500,2.870,0.782
1625,lower leaflet,16.590,17.760,3.610,0.517
1626,lower leaflet,3.730,8.590,2.690,0.547
1627,lower leaflet,11.140,0.113,2.990,0.538
1628,lower leaflet,16.170,1.000,2.560,0.512
1629,lower leaflet,12.150,3.150,3.160,0.396
1630,lower leaflet,0.590,9.630,2.580,0.757
1631,lower leaflet,20.230,6.120,2.290,0.538
1632,lower leaflet,1.680,13.890,3.330,0.598
1633,lower leaflet,3.780,19.390,3.560,0.746
1634,lower leaflet,1.110,13.200,3.000,0.656
1635,lower leaflet,2.230,11.490,3.500,0.384
1636,lower leaflet,20.590,2.810,2.200,0.837
1637,lower leaflet,17.470,4.160,2.650,0.655
1638,lower leaflet,8.470,0.720,3.060,0.561
1639,lower leaflet,4.210,8.900,2.670,0.560
1640,lower leaflet,18.730,23.160,2.870,0.716
1641,lower leaflet,0.970,0.610,2.820,0.621
1642,lower leaflet,7.040,5.500,2.750,0.732
1643,lower leaflet,9.070,2.400,2.930,0.721
1644,lower leaflet,10.290,24.220,2.760,0.883
1645,lower leaflet,13.900,2.550,2.650,0.554
1646,lower leaflet,1.410,8.880,2.340,0.743
1647,lower leaflet,2.050,21.870,3.420,0.614
1648,lower leaflet,2.840,0.520,2.950,0.763
1649,lower leaflet,13.440,3.610,3.020,0.485
1650,lower leaflet,1.180,13.910,3.610,0.578
1651,lower leaflet,8.690,18.700,3.440,0.581
1652,lower leaflet,0.720,12.280,2.980,0.592
1653,lower leaflet,17.190,23.470,2.890,0.659
1654,lower leaflet,4.370,9.830,2.740,0.610
1655,lower leaflet,8.700,24.830,2.690,0.573
1656,lower leaflet,24.670,24.750,3.060,0.639
1657,lower leaflet,6.110,0.120,3.150,0.723
1658,lower leaflet,2.360,21.400,3.620,0.640
1659,lower leaflet,17.930,6.260,2.740,0.448
1660,lower leaflet,16.420,1.610,2.380,0.522
1661,lower leaflet,14.000,20.810,3.120,0.576
1662,lower leaflet,13.990,22.870,2.840,0.732
1663,lower leaflet,12.610,21.130,3.100,0.679
1664,lower leaflet,5.520,14.860,3.240,0.837
1665,lower leaflet,11.530,22.130,2.960,0.710
1667,lower leaflet,2.490,12.340,3.360,0.738
1668,lower leaflet,16.350,5.610,2.450,0.918
1669,lower leaflet,24.630,24.310,3.530,0.520
1670,lower leaflet,20.180,19.810,3.190,0.803
1671,lower leaflet,12.060,0.163,3.030,0.666
1672,lower leaflet,22.190,0.053,3.090,0.774
1673,lower leaflet,22.230,10.560,2.470,0.663
1675,lower leaflet,5.040,4.800,2.350,0.727
1676,lower leaflet,9.500,24.420,2.930,0.574
1677,lower leaflet,12.290,18.850,3.460,0.652
1678,lower leaflet,17.390,16.870,3.290,0.663
1679,lower leaflet,2.740,9.490,2.910,0.620
1680,lower leaflet,13.130,22.750,3.100,0.854
1681,lower leaflet,11.410,24.827,3.300,0.545
1682,lower leaflet,1.350,0.190,3.080,0.630
1683,lower leaflet,16.630,1.730,3.010,0.374
1684,lower leaflet,17.650,19.640,3.720,0.553
1685,lower leaflet,24.850,21.510,3.530,0.599
1686,lower leaflet,22.790,18.990,3.660,0.692
1687,lower leaflet,23.990,15.100,3.030,0.647
1689,lower leaflet,22.700,20.830,3.370,0.642
1690,lower leaflet,23.190,15.120,3.310,0.753
1691,lower leaflet,7.180,3.460,2.560,0.666
1692,lower leaflet,23.410,7.620,2.530,0.650
1693,lower leaflet,5.520,1.620,2.990,0.585
1694,lower leaflet,22.690,15.850,3.110,0.637
1695,lower leaflet,5.120,24.290,3.530,0.769
1696,lower leaflet,13.590,1.790,2.830,0.574
1697,lower leaflet,20.430,7.760,2.340,0.764
1698,lower leaflet,19.860,21.410,3.210,0.728
1699,lower leaflet,9.820,6.650,2.850,0.694
1700,lower leaflet,24.620,19.500,3.580,0.677
1701,lower leaflet,10.830,23.350,2.800,0.691
1702,lower leaflet,1.260,16.280,3.640,0.592
1703,lower leaflet,17.540,22.750,2.780,0.559
1704,lower leaflet,22.350,5.350,2.340,0.655
1705,lower leaflet,24.910,14.940,3.150,0.615
1706,lower leaflet,2.840,7.360,2.370,0.764
1707,lower leaflet,20.390,2.170,2.410,0.781
1708,lower leaflet,19.270,3.900,2.260,0.524
1709,lower leaflet,2.890,10.340,3.140,0.604
1710,lower leaflet,0.930,11.340,3.050,0.653
1711,lower leaflet,10.830,1.950,3.170,0.649
1712,lower leaflet,16.770,22.210,2.890,0.894
1713,lower leaflet,1.980,14.260,3.120,0.434
1714,lower leaflet,8.130,11.020,2.870,0.676
1715,lower leaflet,22.880,0.640,3.270,0.632
1716,lower leaflet,7.870,23.270,2.980,0.776
1717,lower leaflet,18.340,21.070,3.070,0.712
1718,lower leaflet,2.040,24.830,3.020,0.696
1719,lower leaflet,22.450,9.210,2.100,0.603
1720,lower leaflet,20.810,22.690,2.950,0.728
1721,lower leaflet,12.210,22.640,3.160,0.869
1722,lower leaflet,17.600,24.330,3.060,0.566
1723,lower leaflet,0.490,10.450,2.720,0.712
1725,lower leaflet,4.410,7.910,2.580,0.736
1726,lower leaflet,14.640,3.910,2.860,0.558
1727,lower leaflet,4.700,20.550,3.390,0.608
1728,lower leaflet,2.270,9.190,2.930,0.570
1729,lower leaflet,23.880,6.780,2.340,0.579
1730,lower leaflet,24.360,6.820,2.100,0.771
1731,lower leaflet,13.840,23.460,2.690,0.884
1732,lower leaflet,17.550,5.710,2.440,0.726
1733,lower leaflet,12.570,24.987,3.070,0.479
1734,lower leaflet,7.910,6.350,2.680,0.619
1735,lower leaflet,9.050,23.720,2.930,0.593
1736,lower leaflet,11.770,21.520,3.580,0.517
1737,lower leaflet,23.970,21.340,3.570,0.651
1738,lower leaflet,23.970,3.410,2.630,0.792
1739,lower leaflet,0.423,24.990,3.090,0.609
1740,lower leaflet,23.010,19.910,3.410,0.634
1741,lower leaflet,12.600,6.260,2.660,0.627
1742,lower leaflet,13.180,0.600,2.810,0.667
1743,lower leaflet,7.920,3.220,3.020,0.545
1744,lower leaflet,12.870,3.160,2.760,0.534
1745,lower leaflet,9.210,0.520,3.570,0.518
1746,lower leaflet,14.260,21.950,2.820,1.075
1747,lower leaflet,11.200,23.710,3.010,0.593
1748,lower leaflet,5.500,20.430,3.170,0.635
1749,lower leaflet,2.000,8.220,2.520,0.753
1750,lower leaflet,22.750,17.790,3.380,0.748
1751,lower leaflet,7.090,0.063,3.350,0.637
1752,lower leaflet,23.610,10.450,2.570,0.622
1753,lower leaflet,15.770,18.720,3.250,0.820
1754,lower leaflet,0.410,15.830,3.540,0.601
1755,lower leaflet,7.760,24.950,3.150,0.741
1756,lower leaflet,2.690,13.830,3.310,0.640
1757,lower leaflet,3.310,21.640,3.610,0.529
1759,lower leaflet,13.990,24.170,2.500,0.747
1760,lower leaflet,13.470,20.850,2.880,0.815
1761,lower leaflet,12.740,24.590,2.720,0.807
1762,lower leaflet,16.030,24.190,2.840,0.795
1763,lower leaflet,5.920,1.890,2.830,0.624
1764,lower leaflet,6.600,1.740,2.690,0.578
1765,lower leaflet,0.073,0.580,3.350,0.789
1766,lower leaflet,23.830,24.050,3.590,0.761
1768,lower leaflet,22.770,5.700,2.160,0.573
1769,lower leaflet,20.180,16.780,3.360,0.617
1770,lower leaflet,17.210,0.310,2.570,0.655
1771,lower leaflet,17.970,20.700,3.060,0.458
1772,lower leaflet,19.910,1.440,2.230,0.822
1773,lower leaflet,21.410,17.100,3.830,0.721
1774,lower leaflet,22.760,14.580,3.930,0.618
1775,lower leaflet,24.610,11.700,3.050,0.594
1776,lower leaflet,11.520,0.720,2.920,0.608
1777,lower leaflet,21.310,13.600,3.200,0.627
1778,lower leaflet,18.850,6.520,2.330,0.760
1779,lower leaflet,0.060,24.140,3.220,0.632
1780,lower leaflet,7.790,0.850,3.250,0.528
1781,lower leaflet,2.310,10.350,3.130,0.560
1782,lower leaflet,17.150,18.930,3.610,0.582
1783,lower leaflet,3.300,23.740,3.110,0.736
1784,lower leaflet,2.280,5.690,2.120,0.838
1785,lower leaflet,24.987,18.430,3.450,0.620
1786,lower leaflet,1.260,4.090,1.770,0.633
1787,lower leaflet,13.960,24.950,2.570,0.718
1788,lower leaflet,15.610,2.160,2.730,0.751
1789,lower leaflet,1.660,1.320,2.950,0.623
1790,lower leaflet,21.930,16.200,3.360,0.604
1791,lower leaflet,4.740,3.510,2.260,0.686
1792,lower leaflet,6.860,2.220,2.790,0.602
1793,lower leaflet,3.670,7.770,2.690,0.732
1794,lower leaflet,23.880,8.460,2.240,0.761
1795,lower leaflet,23.870,11.490,2.660,0.574
1796,lower leaflet,19.230,20.510,2.910,0.867
1799,lower leaflet,24.880,17.450,3.330,0.636
1800,lower leaflet,6.560,0.970,3.310,0.630
1801,lower leaflet,23.330,5.110,2.250,0.789
1802,lower leaflet,5.620,23.380,3.160,0.807
1804,lower leaflet,23.090,7.960,2.180,0.707
1805,lower leaflet,6.760,3.150,2.640,0.588
1806,lower leaflet,14.730,0.590,3.560,0.527
1807,lower leaflet,24.500,10.420,2.780,0.548
1808,lower leaflet,0.520,19.260,3.630,0.662
1809,lower leaflet,6.540,10.160,2.650,1.112
1810,lower leaflet,13.210,1.110,2.600,0.519
1811,lower leaflet,19.180,24.010,2.930,0.395
1812,lower leaflet,1.210,24.330,3.220,0.645
1813,lower leaflet,18.480,20.080,3.190,0.783
1814,lower leaflet,4.000,6.990,2.400,0.769
1815,lower leaflet,6.110,12.540,3.300,0.600
1816,lower leaflet,5.600,21.580,3.090,0.894
1818,lower leaflet,19.680,3.050,2.110,0.764
1819,lower leaflet,22.520,3.540,2.600,0.779
1821,lower leaflet,4.290,6.290,2.320,0.747
1822,lower leaflet,23.260,1.700,2.890,0.663
1823,lower leaflet,24.580,1.430,2.810,0.764
1824,lower leaflet,17.910,3.350,2.420,0.740
1825,lower leaflet,24.200,5.870,2.610,0.654
1826,lower leaflet,0.140,13.950,3.130,0.587
1827,lower leaflet,23.870,10.040,2.560,0.773
1828,lower leaflet,6.350,24.020,3.270,0.608
1830,lower leaflet,0.600,8.680,2.330,0.815
1831,lower leaflet,3.250,0.013,3.210,0.569
1832,lower leaflet,17.400,21.390,2.840,0.665
1833,lower leaflet,1.420,0.900,2.660,0.347
1834,lower leaflet,4.990,1.580,3.000,0.612
1836,lower leaflet,4.730,24.500,3.020,0.720
1837,lower leaflet,16.890,17.470,3.330,0.626
1838,lower leaflet,0.500,16.610,3.660,0.512
1839,lower leaflet,21.090,23.340,3.290,0.682
1840,lower leaflet,21.930,6.310,2.500,0.655
1841,lower leaflet,0.670,13.360,3.170,0.484
1842,lower leaflet,3.990,24.260,3.090,0.756
1843,lower leaflet,21.480,17.920,3.760,0.671
1844,lower leaflet,23.910,17.510,3.410,0.758
1845,lower leaflet,20.700,24.590,3.180,0.733
1846,lower leaflet,8.400,2.210,3.510,0.670
1847,lower leaflet,21.290,20.000,3.100,0.658
1848,lower leaflet,0.303,19.990,3.700,0.669
1849,lower leaflet,18.050,0.470,2.430,0.615
1850,lower leaflet,0.010,22.250,3.200,0.436
1851,lower leaflet,6.730,22.410,3.160,0.651
1852,lower leaflet,23.580,5.860,2.400,0.628
1853,lower leaflet,21.730,21.080,3.340,0.638
1854,lower leaflet,22.080,23.240,3.460,0.785
1855,lower leaflet,18.360,4.080,2.490,0.692
1856,lower leaflet,23.670,2.540,2.730,0.818
1857,lower leaflet,0.130,20.660,3.620,0.657
1858,lower leaflet,8.920,21.710,3.250,0.702
1859,lower leaflet,1.660,2.700,2.280,0.749
1860,lower leaflet,23.840,1.810,2.970,0.685
1861,lower leaflet,2.580,8.020,2.320,0.746
1862,lower leaflet,7.760,5.500,2.450,0.630
1863,lower leaflet,3.570,2.230,2.110,0.842
1864,lower leaflet,18.340,22.270,2.890,0.710
1865,lower leaflet,1.490,10.590,2.850,0.651
1866,lower leaflet,21.510,18.820,3.500,0.708
1867,lower leaflet,5.340,6.860,2.340,0.722
1868,lower leaflet,21.510,4.770,2.540,0.772
1869,lower leaflet,13.680,2.150,3.220,0.287
1870,lower leaflet,23.780,24.690,3.290,0.739
1871,lower leaflet,23.980,7.610,2.540,0.749
1872,lower leaflet,18.790,24.430,2.880,0.525
1873,lower leaflet,1.640,24.080,3.230,0.684
1874,lower leaflet,22.100,19.660,3.350,0.664
1875,lower leaflet,3.900,1.460,2.660,0.718
1876,lower leaflet,4.580,5.570,2.280,0.739
1877,lower leaflet,2.370,2.090,2.500,0.858
1878,lower leaflet,5.110,0.230,3.390,0.659
1879,lower leaflet,19.540,0.670,2.490,0.759
1880,lower leaflet,21.660,1.740,3.070,0.630
1881,lower leaflet,1.890,5.950,2.040,0.661
1882,lower leaflet,23.030,22.250,3.220,0.552
1883,lower leaflet,1.190,6.530,1.800,1.091
1884,lower leaflet,6.520,21.640,3.110,0.694
1885,lower leaflet,23.230,8.980,2.460,0.794
1886,lower leaflet,13.160,2.250,2.560,0.648
1887,lower leaflet,23.710,4.040,2.890,0.823
1888,lower leaflet,6.840,6.320,2.370,0.837
1889,lower leaflet,22.010,20.460,3.640,0.597
1890,lower leaflet,1.940,22.870,4.050,0.390
1891,lower leaflet,24.110,19.750,3.390,0.658
1892,lower leaflet,20.560,18.240,3.610,0.749
1893,lower leaflet,1.320,8.400,2.370,0.789
1894,lower leaflet,24.710,16.570,3.350,0.649
1895,lower leaflet,2.850,22.330,3.310,0.645
1896,lower leaflet,2.290,3.100,1.980,1.100
1897,lower leaflet,19.420,21.780,3.120,0.790
1898,lower leaflet,24.130,18.800,3.250,0.664
1899,lower leaflet,3.830,24.640,2.780,0.535
1900,lower leaflet,5.690,3.480,2.750,0.559
1901,lower leaflet,22.250,17.580,3.560,0.696
1902,lower leaflet,2.360,22.970,3.510,0.553
1903,lower leaflet,16.700,0.250,2.880,0.756
1904,lower leaflet,23.400,20.700,3.970,0.626
1905,lower leaflet,1.060,20.380,3.810,0.692
1906,lower leaflet,23.630,18.350,3.550,0.689
1907,lower leaflet,21.390,5.490,2.410,0.618
1908,lower leaflet,20.530,21.880,2.990,0.891
1909,lower leaflet,19.480,23.560,2.730,0.552
1910,lower leaflet,17.380,1.250,2.540,0.734
1911,lower leaflet,5.080,2.670,2.360,0.725
1912,lower leaflet,4.340,0.520,2.930,0.688
1913,lower leaflet,1.870,0.470,2.930,0.555
1914,lower leaflet,24.480,21.900,3.930,0.520
1915,lower leaflet,2.940,24.270,3.010,0.749
1916,lower leaflet,0.320,22.980,3.270,0.724
1917,lower leaflet,1.110,5.920,1.810,0.955
1919,lower leaflet,2.620,5.010,2.170,0.718
1920,lower leaflet,4.900,1.050,3.070,0.624
1921,lower leaflet,0.350,8.270,2.090,0.882
1922,lower leaflet,3.380,6.100,2.390,0.821
1923,lower leaflet,22.060,22.360,3.170,0.721
1924,lower leaflet,5.940,24.250,3.050,0.673
1925,lower leaflet,3.660,4.410,1.860,0.703
1926,lower leaflet,0.750,21.700,3.370,0.630
1927,lower leaflet,18.640,0.000,2.510,0.655
1928,lower leaflet,19.540,24.830,2.490,0.719
1929,lower leaflet,22.020,18.490,3.500,0.615
1930,lower leaflet,3.350,22.680,3.350,0.925
1931,lower leaflet,1.320,3.940,2.260,0.639
1932,lower leaflet,24.200,14.040,2.990,0.843
1933,lower leaflet,24.700,17.990,3.670,0.638
1934,lower leaflet,2.440,6.720,2.030,0.976
1937,lower leaflet,21.000,24.170,3.120,0.557
1938,lower leaflet,20.160,20.670,3.180,0.730
1939,lower leaflet,5.200,6.200,2.200,0.971
1940,lower leaflet,4.240,3.500,2.020,0.688
1941,lower leaflet,1.960,2.160,3.470,0.386
1942,lower leaflet,25.000,4.730,2.450,0.643
1943,lower leaflet,4.930,21.070,3.270,0.724
1944,lower leaflet,19.060,1.560,2.050,0.862
1945,lower leaflet,0.540,22.540,3.150,0.646
1946,lower leaflet,20.070,16.260,3.480,0.599
1948,lower leaflet,22.900,23.770,3.340,0.718
1949,lower leaflet,21.580,24.030,3.660,0.734
1951,lower leaflet,0.160,1.360,3.050,0.586
1952,lower leaflet,1.840,4.660,1.970,0.837
1953,lower leaflet,5.130,8.040,2.300,0.652
1954,lower leaflet,0.030,3.540,2.640,0.680
1955,lower leaflet,0.373,2.750,2.440,0.728
1956,lower leaflet,3.580,0.740,2.580,0.640
1957,lower leaflet,4.350,4.360,2.200,0.701
1958,lower leaflet,20.310,23.670,3.070,0.700
1959,lower leaflet,23.520,19.210,3.360,0.657
1960,lower leaflet,21.140,20.440,3.470,0.649
1961,lower leaflet,23.570,1.000,2.850,0.809
1962,lower leaflet,4.300,1.780,2.430,0.709
1964,lower leaflet,23.120,0.203,3.180,0.761
1965,lower leaflet,24.580,22.520,3.180,0.591
1966,lower leaflet,21.320,21.190,3.590,0.588
1967,lower leaflet,22.480,24.310,3.460,0.775
1968,lower leaflet,21.570,3.510,2.680,0.885
1969,lower leaflet,21.350,24.960,2.960,0.713
1970,lower leaflet,5.800,4.300,2.600,0.610
1971,lower leaflet,22.970,23.130,3.460,0.607
1972,lower leaflet,0.780,1.570,2.940,0.685
1973,lower leaflet,0.240,7.050,2.030,1.013
1974,lower leaflet,1.590,1.730,2.390,0.598
1975,lower leaflet,22.620,1.450,2.700,0.672
1976,lower leaflet,22.060,2.130,2.830,0.650
1977,lower leaflet,22.480,22.020,3.200,0.563
1978,lower leaflet,24.210,20.790,3.710,0.686
1979,lower leaflet,2.760,4.230,1.630,0.862
1980,lower leaflet,23.870,22.830,2.850,0.834
1981,lower leaflet,24.220,8.980,2.360,0.807
1982,lower leaflet,0.570,3.710,2.300,0.626
1983,lower leaflet,24.690,2.230,2.880,0.757
1984,lower leaflet,5.470,3.020,2.340,0.696
1985,lower leaflet,3.190,5.220,1.980,0.598
1986,lower leaflet,21.600,21.660,3.330,0.687
1987,lower leaflet,24.790,6.180,2.360,0.583
1988,lower leaflet,0.880,3.310,2.530,0.662
1989,lower leaflet,3.250,1.500,2.330,0.796
1990,lower leaflet,6.350,6.950,1.950,0.940
1991,lower leaflet,19.590,22.310,3.030,0.769
1992,lower leaflet,21.090,0.510,2.280,0.759
1993,lower leaflet,0.043,5.710,2.160,0.757
1995,lower leaflet,22.040,2.990,2.740,0.711
1996,lower leaflet,22.760,2.610,2.860,0.685
1997,lower leaflet,3.640,3.030,1.820,0.944
1998,lower leaflet,24.170,5.040,2.020,0.769
1999,lower leaflet,0.290,4.420,2.150,0.789
2000,lower leaflet,20.930,1.050,2.860,0.655
1,upper leaflet,13.600,13.360,7.370,0.645
2,upper leaflet,12.210,12.510,7.460,0.650
3,upper leaflet,10.930,13.200,7.390,0.872
4,upper leaflet,13.160,13.290,7.100,0.637
5,upper leaflet,14.870,13.330,7.860,0.878
6,upper leaflet,13.190,17.080,7.180,0.630
7,upper leaflet,8.790,12.150,7.210,0.664
8,upper leaflet,10.910,8.020,7.030,0.957
9,upper leaflet,12.030,9.280,7.300,0.666
10,upper leaflet,11.850,13.660,7.440,0.711
11,upper leaflet,9.610,13.140,7.030,0.624
12,upper leaflet,9.010,10.870,7.430,0.803
13,upper leaflet,9.630,12.150,7.380,0.646
14,upper leaflet,13.010,12.520,7.300,0.613
15,upper leaflet,10.200,16.780,7.260,0.699
16,upper leaflet,10.450,12.420,7.390,0.660
17,upper leaflet,8.050,10.430,7.030,0.666
18,upper leaflet,14.170,14.090,7.550,0.700
19,upper leaflet,12.200,13.010,7.570,0.573
20,upper leaflet,10.280,15.990,7.160,0.633
21,upper leaflet,11.390,15.670,6.450,0.459
22,upper leaflet,13.390,8.930,7.090,0.750
23,upper leaflet,18.920,10.760,6.540,0.661
24,upper leaflet,11.610,5.690,6.870,0.595
25,upper leaflet,16.470,9.980,7.200,0.513
26,upper leaflet,10.230,14.540,7.280,0.700
27,upper leaflet,13.850,12.620,7.430,0.650
28,upper leaflet,15.650,15.510,7.610,0.856
29,upper leaflet,6.350,11.870,6.980,0.562
30,upper leaflet,15.030,9.510,7.210,0.843
31,upper leaflet,17.210,13.320,7.000,0.483
32,upper leaflet,10.890,16.270,7.130,0.547
33,upper leaflet,9.450,14.780,7.370,0.824
34,upper leaflet,14.810,12.460,7.330,0.634
35,upper leaflet,8.710,13.310,7.010,0.652
36,upper leaflet,13.090,7.630,6.850,0.562
37,upper leaflet,12.890,10.240,6.870,0.671
38,upper leaflet,11.090,14.090,7.580,0.720
40,upper leaflet,16.840,8.090,6.710,0.583
42,upper leaflet,6.850,13.700,7.240,0.767
43,upper leaflet,9.920,10.530,6.850,0.592
44,upper leaflet,11.710,11.610,7.040,0.641
45,upper leaflet,14.290,10.680,7.200,0.815
46,upper leaflet,15.600,11.850,6.890,0.608
47,upper leaflet,15.540,9.290,6.970,0.567
48,upper leaflet,15.830,11.430,7.050,0.654
49,upper leaflet,7.980,12.310,7.210,0.556
50,upper leaflet,5.960,14.630,6.840,0.594
51,upper leaflet,5.490,16.230,7.570,0.454
52,upper leaflet,8.030,8.590,7.100,0.634
53,upper leaflet,12.710,16.260,7.090,0.634
54,upper leaflet,10.550,18.770,7.230,0.634
55,upper leaflet,11.920,15.480,7.050,0.605
56,upper leaflet,8.340,12.800,7.400,0.634
57,upper leaflet,14.930,14.420,7.540,0.877
58,upper leaflet,15.260,18.390,7.460,0.801
59,upper leaflet,10.950,7.170,6.860,0.956
60,upper leaflet,12.100,6.520,6.720,0.807
61,upper leaflet,15.520,6.960,6.990,0.745
62,upper leaflet,8.320,14.080,7.430,0.923
63,upper leaflet,14.160,11.710,7.240,0.643
64,upper leaflet,14.500,7.760,7.010,0.668
65,upper leaflet,15.900,12.210,6.690,0.625
66,upper leaflet,13.460,17.470,7.340,0.568
67,upper leaflet,12.560,11.100,7.140,0.711
68,upper leaflet,8.940,7.750,6.650,0.584
69,upper leaflet,10.360,17.330,7.610,0.598
70,upper leaflet,9.240,8.490,7.170,0.666
71,upper leaflet,14.270,14.730,7.690,0.589
72,upper leaflet,12.570,11.790,7.050,0.696
74,upper leaflet,6.750,8.970,6.510,0.419
75,upper leaflet,7.470,9.710,7.110,0.662
76,upper leaflet,16.210,6.750,6.100,0.459
78,upper leaflet,9.880,9.920,7.420,0.734
79,upper leaflet,6.680,16.840,7.950,0.673
80,upper leaflet,11.240,17.230,7.090,0.547
81,upper leaflet,15.740,13.090,7.550,0.791
82,upper leaflet,11.200,11.790,7.130,0.667
83,upper leaflet,13.430,14.340,7.380,0.739
84,upper leaflet,13.060,9.750,6.990,0.517
85,upper leaflet,10.890,5.570,6.580,0.617
86,upper leaflet,13.530,5.200,6.240,0.310
87,upper leaflet,8.490,18.480,7.420,0.528
88,upper leaflet,8.060,15.260,7.830,0.834
89,upper leaflet,11.170,8.850,7.300,0.979
90,upper leaflet,15.040,11.170,6.890,0.713
91,upper leaflet,14.020,9.390,7.030,0.762
92,upper leaflet,12.540,17.640,7.380,0.623
93,upper leaflet,17.190,8.380,6.980,0.547
94,upper leaflet,10.300,13.720,7.210,0.695
95,upper leaflet,18.090,12.630,6.990,0.605
96,upper leaflet,6.250,14.080,6.840,0.536
97,upper leaflet,12.680,7.840,6.560,0.744
98,upper leaflet,16.600,4.500,6.330,0.632
99,upper leaflet,8.190,4.220,6.810,0.710
100,upper leaflet,18.240,12.000,6.010,0.311
101,upper leaflet,11.660,2.760,7.210,0.574
102,upper leaflet,11.690,14.790,7.490,0.789
103,upper leaflet,7.410,12.790,6.980,0.523
105,upper leaflet,8.250,14.960,7.490,0.853
106,upper leaflet,18.490,11.890,6.410,0.458
107,upper leaflet,15.050,16.190,7.610,0.950
108,upper leaflet,9.330,15.700,7.390,0.853
109,upper leaflet,11.020,10.220,7.260,0.739
110,upper leaflet,13.840,15.510,7.760,0.792
111,upper leaflet,11.130,17.000,6.620,0.556
112,upper leaflet,14.490,12.330,6.970,0.566
113,upper leaflet,16.060,7.650,7.050,0.824
114,upper leaflet,17.410,18.590,6.860,0.793
115,upper leaflet,12.420,16.950,6.600,0.683
116,upper leaflet,4.410,14.850,7.420,0.613
117,upper leaflet,16.710,5.580,6.650,0.714
118,upper leaflet,10.180,11.500,7.610,0.652
119,upper leaflet,2.390,15.100,7.550,0.860
120,upper leaflet,17.100,11.730,6.680,0.602
121,upper leaflet,19.970,12.560,6.890,0.662
