resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1558,lower leaflet,18.560,22.370,2.760,0.622
1559,lower leaflet,6.630,4.660,2.590,0.568
1560,lower leaflet,22.980,10.590,3.160,0.560
1561,lower leaflet,12.860,24.800,2.910,0.645
1562,lower leaflet,2.050,11.380,1.980,0.826
1563,lower leaflet,11.450,2.320,2.630,0.813
1564,lower leaflet,15.490,23.520,2.530,0.699
1565,lower leaflet,11.810,3.040,2.520,0.755
1566,lower leaflet,18.710,4.330,3.190,0.788
1567,lower leaflet,4.090,18.340,2.430,0.628
1568,lower leaflet,9.840,2.460,2.560,0.722
1569,lower leaflet,6.690,8.170,2.450,0.605
1570,lower leaflet,16.380,2.660,3.130,0.530
1571,lower leaflet,12.010,21.760,2.680,0.756
1572,lower leaflet,22.460,10.770,2.900,0.704
1573,lower leaflet,12.860,4.050,2.910,0.516
1574,lower leaflet,15.810,22.440,2.600,0.362
1575,lower leaflet,20.920,2.440,3.310,0.579
1576,lower leaflet,20.920,20.490,2.580,0.721
1577,lower leaflet,21.330,5.030,2.610,0.690
1578,lower leaflet,5.960,20.510,2.270,0.723
1579,lower leaflet,2.510,20.860,2.260,0.696
1580,lower leaflet,6.150,19.170,2.190,0.484
1581,lower leaflet,8.490,1.420,2.410,0.615
1582,lower leaflet,12.060,23.390,2.830,0.684
1583,lower leaflet,23.150,6.170,2.850,0.710
1584,lower leaflet,10.060,22.160,2.580,0.670
1585,lower leaflet,0.710,21.760,2.550,0.603
1586,lower leaflet,4.160,9.850,2.170,0.594
1587,lower leaflet,15.030,21.710,2.400,0.848
1588,lower leaflet,9.360,24.010,2.530,0.828
1589,lower leaflet,16.810,1.800,3.310,0.522
1590,lower leaflet,22.440,8.510,2.900,0.562
1591,lower leaflet,1.490,20.250,2.870,0.484
1592,lower leaflet,15.070,3.740,3.490,0.474
1593,lower leaflet,23.470,13.470,3.110,0.488
1594,lower leaflet,9.790,4.100,2.770,0.640
1595,lower leaflet,10.290,24.480,2.810,0.724
1596,lower leaflet,8.710,2.080,2.560,0.623
1597,lower leaflet,2.110,19.020,2.500,0.727
1598,lower leaflet,0.190,14.820,3.060,0.624
1599,lower leaflet,5.690,1.530,2.340,0.760
1600,lower leaflet,17.160,21.060,2.460,0.823
1601,lower leaflet,24.520,10.950,2.570,0.937
1602,lower leaflet,20.810,13.320,2.580,0.587
1603,lower leaflet,23.920,15.340,2.990,0.633
1604,lower leaflet,20.190,13.280,2.940,0.694
1605,lower leaflet,16.870,23.260,2.900,0.528
1606,lower leaflet,21.180,19.680,2.610,0.751
1607,lower leaflet,6.630,7.660,2.700,0.591
1608,lower leaflet,0.150,13.520,3.130,0.571
1609,lower leaflet,23.550,14.390,2.990,0.578
1610,lower leaflet,21.620,21.960,2.720,0.546
1611,lower leaflet,4.750,20.970,2.690,0.627
1612,lower leaflet,18.400,23.360,2.830,0.625
1613,lower leaflet,16.800,24.780,2.880,0.669
1614,lower leaflet,22.620,2.230,3.040,0.656
1615,lower leaflet,22.960,5.820,2.540,0.618
1616,lower leaflet,7.080,21.290,2.710,0.570
1617,lower leaflet,0.710,13.570,3.500,0.467
1618,lower leaflet,24.830,15.690,2.680,0.655
1619,lower leaflet,5.090,9.970,2.110,0.687
1620,lower leaflet,24.430,6.530,2.790,0.783
1621,lower leaflet,7.300,5.490,2.720,0.589
1622,lower leaflet,21.710,6.810,2.570,0.965
1623,lower leaflet,18.680,3.180,3.450,0.688
1624,lower leaflet,3.820,11.640,2.410,0.836
1625,lower leaflet,18.440,17.420,2.790,0.573
1626,lower leaflet,6.640,6.710,2.780,0.544
1627,lower leaflet,8.870,2.710,2.170,0.408
1628,lower leaflet,17.300,1.820,3.170,0.539
1629,lower leaflet,14.790,3.130,3.790,0.447
1630,lower leaflet,23.140,8.550,3.280,0.583
1631,lower leaflet,21.850,7.690,2.810,0.718
1632,lower leaflet,3.550,13.890,2.180,0.740
1633,lower leaflet,1.940,20.200,2.240,0.484
1634,lower leaflet,0.740,12.010,3.000,0.697
1635,lower leaflet,3.530,10.480,2.800,0.215
1636,lower leaflet,23.810,2.810,2.550,0.732
1637,lower leaflet,19.740,4.200,3.150,0.719
1638,lower leaflet,9.510,22.880,2.420,0.822
1639,lower leaflet,5.050,11.630,1.890,0.972
1640,lower leaflet,19.100,23.890,3.170,0.432
1641,lower leaflet,3.490,23.150,3.040,0.483
1642,lower leaflet,6.710,3.740,2.820,0.603
1643,lower leaflet,10.160,1.650,2.650,0.735
1644,lower leaflet,10.090,0.830,2.650,0.652
1645,lower leaflet,16.600,1.360,2.900,0.633
1646,lower leaflet,2.460,12.250,2.100,0.815
1647,lower leaflet,1.420,21.320,2.770,0.626
1648,lower leaflet,4.030,1.510,2.320,0.665
1649,lower leaflet,14.660,0.740,2.990,0.570
1650,lower leaflet,22.790,14.640,2.980,0.544
1651,lower leaflet,10.220,20.500,2.110,0.575
1652,lower leaflet,23.630,12.380,3.030,0.578
1653,lower leaflet,16.770,22.350,2.730,0.538
1654,lower leaflet,5.760,7.470,2.830,0.614
1655,lower leaflet,9.520,1.490,2.730,0.674
1656,lower leaflet,1.380,22.190,2.950,0.611
1657,lower leaflet,6.560,1.610,2.710,0.616
1658,lower leaflet,3.700,21.530,2.450,0.662
1659,lower leaflet,21.160,4.400,2.990,0.572
1660,lower leaflet,17.140,24.140,2.920,0.662
1661,lower leaflet,14.470,22.860,2.980,0.576
1662,lower leaflet,15.350,22.030,2.600,0.803
1663,lower leaflet,12.400,24.937,3.100,0.510
1664,lower leaflet,5.170,19.110,2.460,0.627
1665,lower leaflet,14.210,24.847,2.790,0.727
1667,lower leaflet,2.270,10.720,2.000,0.782
1668,lower leaflet,19.230,5.950,2.760,0.821
1669,lower leaflet,25.020,22.220,3.310,0.368
1670,lower leaflet,22.570,20.480,2.930,0.625
1671,lower leaflet,12.800,23.840,2.840,0.639
1672,lower leaflet,20.060,1.460,3.160,0.650
1673,lower leaflet,23.940,8.520,3.050,0.415
1675,lower leaflet,4.960,6.180,2.650,0.596
1676,lower leaflet,7.840,24.480,2.750,0.722
1677,lower leaflet,13.760,22.400,2.520,0.801
1678,lower leaflet,15.700,19.690,2.510,0.900
1679,lower leaflet,3.490,11.310,2.070,0.771
1680,lower leaflet,16.670,23.690,2.700,0.682
1681,lower leaflet,10.710,0.290,2.630,0.618
1682,lower leaflet,3.560,22.550,2.960,0.642
1683,lower leaflet,18.110,2.640,3.730,0.419
1684,lower leaflet,20.490,18.780,2.690,0.642
1685,lower leaflet,20.610,21.170,2.480,0.568
1686,lower leaflet,20.880,15.090,2.750,0.700
1687,lower leaflet,22.950,15.330,2.740,0.559
1689,lower leaflet,22.570,19.650,2.840,0.563
1690,lower leaflet,22.230,14.270,2.830,0.627
1691,lower leaflet,7.390,4.420,2.600,0.615
1692,lower leaflet,23.430,7.920,2.890,0.619
1693,lower leaflet,5.570,3.010,2.320,0.781
1694,lower leaflet,21.470,16.710,2.800,0.658
1695,lower leaflet,6.930,0.810,2.690,0.662
1696,lower leaflet,17.170,0.070,2.960,0.646
1697,lower leaflet,22.110,5.990,2.620,0.931
1698,lower leaflet,20.490,22.040,2.400,0.626
1699,lower leaflet,9.650,3.280,2.290,0.699
1700,lower leaflet,24.140,17.920,2.590,0.654
1701,lower leaflet,10.970,22.570,2.630,0.752
1702,lower leaflet,0.340,16.880,2.880,0.646
1703,lower leaflet,18.810,22.910,2.940,0.558
1704,lower leaflet,23.860,7.580,2.890,0.674
1705,lower leaflet,22.820,16.700,2.550,0.590
1706,lower leaflet,0.203,8.100,2.720,0.641
1707,lower leaflet,22.470,1.700,2.990,0.535
1708,lower leaflet,21.820,3.480,3.110,0.471
1709,lower leaflet,1.280,11.510,2.490,0.763
1710,lower leaflet,24.920,9.810,2.760,0.692
1711,lower leaflet,14.880,1.250,3.000,0.785
1712,lower leaflet,17.450,21.510,2.570,0.760
1713,lower leaflet,1.820,12.580,2.470,0.829
1714,lower leaflet,6.030,8.600,2.150,0.676
1715,lower leaflet,0.940,23.890,2.860,0.737
1716,lower leaflet,7.110,23.140,2.620,0.927
1717,lower leaflet,18.930,18.170,2.540,0.680
1718,lower leaflet,7.280,1.600,2.660,0.636
1719,lower leaflet,23.300,9.900,3.300,0.421
1720,lower leaflet,21.530,24.300,3.020,0.781
1721,lower leaflet,11.140,0.243,2.840,0.531
1722,lower leaflet,18.070,0.410,3.020,0.756
1723,lower leaflet,3.190,10.460,2.310,0.574
1725,lower leaflet,4.510,8.550,2.390,0.658
1726,lower leaflet,17.290,2.660,3.290,0.550
1727,lower leaflet,3.930,18.860,2.350,0.617
1728,lower leaflet,1.890,8.950,2.480,0.661
1729,lower leaflet,23.210,4.160,3.160,0.803
1730,lower leaflet,0.213,7.610,2.600,0.627
1731,lower leaflet,14.340,23.290,2.700,0.498
1732,lower leaflet,20.440,3.390,3.260,0.654
1733,lower leaflet,11.800,23.920,3.070,0.531
1734,lower leaflet,7.340,7.190,3.110,0.702
1735,lower leaflet,8.980,24.727,2.550,0.728
1736,lower leaflet,13.000,24.130,3.210,0.362
1737,lower leaflet,24.340,19.390,2.810,0.516
1738,lower leaflet,0.240,24.537,2.760,0.819
1739,lower leaflet,2.280,22.320,2.770,0.665
1740,lower leaflet,24.790,19.500,2.640,0.667
1741,lower leaflet,14.200,2.680,3.050,0.619
1742,lower leaflet,14.760,24.740,2.900,0.722
1743,lower leaflet,7.030,2.890,2.370,0.671
1744,lower leaflet,11.740,0.930,2.860,0.593
1745,lower leaflet,11.990,24.310,2.720,0.610
1746,lower leaflet,13.530,24.470,2.590,0.652
1747,lower leaflet,10.220,23.430,2.570,0.792
1748,lower leaflet,5.700,19.190,2.360,0.655
1749,lower leaflet,4.240,7.120,2.730,0.794
1750,lower leaflet,24.860,16.670,2.920,0.638
1751,lower leaflet,5.740,24.270,2.170,0.636
1752,lower leaflet,23.380,10.890,3.110,0.478
1753,lower leaflet,19.030,21.220,2.350,0.726
1754,lower leaflet,24.710,13.270,3.220,0.583
1755,lower leaflet,7.210,24.980,2.640,0.432
1756,lower leaflet,1.620,14.040,2.600,0.639
1757,lower leaflet,6.380,23.760,2.300,0.725
1759,lower leaflet,15.410,24.100,2.820,0.713
1760,lower leaflet,12.830,22.410,2.500,0.617
1761,lower leaflet,13.270,23.170,2.750,0.700
1762,lower leaflet,18.130,1.350,3.030,0.593
1763,lower leaflet,6.240,3.190,2.550,0.596
1764,lower leaflet,7.550,1.140,2.640,0.637
1765,lower leaflet,3.220,0.050,2.530,0.592
1766,lower leaflet,1.810,21.010,2.560,0.608
1768,lower leaflet,24.687,9.080,2.910,0.671
1769,lower leaflet,20.030,16.230,2.850,0.700
1770,lower leaflet,17.360,0.890,3.160,0.657
1771,lower leaflet,20.390,19.280,2.510,0.581
1772,lower leaflet,21.920,1.230,3.340,0.525
1773,lower leaflet,21.650,14.180,2.830,0.647
1774,lower leaflet,23.140,14.540,3.340,0.283
1775,lower leaflet,23.140,14.090,2.970,0.566
1776,lower leaflet,13.540,23.610,2.800,0.672
1777,lower leaflet,20.320,15.530,2.810,0.695
1778,lower leaflet,20.170,7.660,2.670,0.704
1779,lower leaflet,0.940,22.630,2.830,0.589
1780,lower leaflet,8.260,0.210,2.600,0.749
1781,lower leaflet,3.930,10.610,1.700,0.670
1782,lower leaflet,21.700,19.050,2.550,0.862
1783,lower leaflet,8.360,0.920,2.340,0.597
1784,lower leaflet,1.910,3.560,2.460,0.657
1785,lower leaflet,23.450,17.260,2.780,0.599
1786,lower leaflet,0.960,2.040,2.240,0.652
1787,lower leaflet,15.750,0.070,3.150,0.800
1788,lower leaflet,19.020,2.700,3.380,0.458
1789,lower leaflet,1.880,0.600,2.700,0.501
1790,lower leaflet,22.140,15.160,2.910,0.571
1791,lower leaflet,5.970,4.990,2.460,0.558
1792,lower leaflet,6.930,2.360,2.600,0.675
1793,lower leaflet,3.710,8.350,2.470,1.113
1794,lower leaflet,24.800,6.840,2.620,0.704
1795,lower leaflet,0.980,9.810,2.420,0.607
1796,lower leaflet,21.910,20.470,2.770,0.685
1799,lower leaflet,24.950,17.800,2.610,0.640
1800,lower leaflet,6.100,0.760,2.510,0.718
1801,lower leaflet,0.313,4.130,2.330,0.763
1802,lower leaflet,7.650,23.680,2.230,0.725
1804,lower leaflet,22.650,6.760,2.880,0.926
1805,lower leaflet,8.970,0.780,2.500,0.701
1806,lower leaflet,17.030,23.650,3.490,0.273
1807,lower leaflet,1.890,9.850,2.340,0.769
1808,lower leaflet,1.570,18.920,2.780,0.597
1809,lower leaflet,5.260,9.060,2.400,0.657
1810,lower leaflet,16.430,0.520,2.980,0.651
1811,lower leaflet,18.620,23.960,3.010,0.483
1812,lower leaflet,4.230,24.190,2.430,0.569
1813,lower leaflet,19.900,20.780,2.550,0.813
1814,lower leaflet,2.370,6.390,1.950,0.743
1815,lower leaflet,5.260,8.210,2.420,0.633
1816,lower leaflet,4.010,23.470,2.630,0.573
1818,lower leaflet,23.710,2.280,3.270,0.768
1819,lower leaflet,21.550,0.360,3.120,0.680
1821,lower leaflet,4.320,6.640,2.890,0.572
1822,lower leaflet,23.280,24.460,2.800,0.800
1823,lower leaflet,1.600,23.280,2.750,0.695
1824,lower leaflet,21.060,3.290,3.530,0.449
1825,lower leaflet,0.550,9.070,2.610,0.731
1826,lower leaflet,24.250,16.520,2.910,0.616
1827,lower leaflet,24.010,9.630,3.170,0.654
1828,lower leaflet,6.890,24.040,2.590,0.677
1830,lower leaflet,3.730,10.190,2.360,0.566
1831,lower leaflet,2.960,23.620,2.750,1.068
1832,lower leaflet,19.010,22.180,2.400,0.710
1833,lower leaflet,2.310,24.927,2.550,0.830
1834,lower leaflet,4.750,3.240,2.290,0.780
1836,lower leaflet,5.300,0.260,2.310,0.661
1837,lower leaflet,20.090,18.080,2.600,0.562
1838,lower leaflet,22.620,16.360,3.000,0.580
1839,lower leaflet,21.940,23.480,2.950,0.743
1840,lower leaflet,22.620,4.720,2.830,0.726
1841,lower leaflet,24.340,13.850,3.320,0.643
1842,lower leaflet,4.840,0.290,2.590,0.631
1843,lower leaflet,20.950,16.140,2.960,0.667
1844,lower leaflet,23.450,19.710,2.570,0.617
1845,lower leaflet,18.660,2.030,3.320,0.509
1846,lower leaflet,6.050,3.690,3.160,0.488
1847,lower leaflet,23.430,19.250,2.770,0.497
1848,lower leaflet,2.320,19.800,2.180,0.709
1849,lower leaflet,20.160,2.660,3.300,0.642
1850,lower leaflet,23.960,20.370,2.860,0.829
1851,lower leaflet,6.020,22.820,2.600,0.660
1852,lower leaflet,24.727,5.380,2.690,0.669
1853,lower leaflet,23.230,20.580,2.730,0.543
1854,lower leaflet,22.200,0.060,3.010,0.889
1855,lower leaflet,21.680,2.710,3.280,0.613
1856,lower leaflet,20.500,0.450,2.780,0.660
1857,lower leaflet,0.670,18.430,2.670,0.605
1858,lower leaflet,11.110,24.460,2.680,0.599
1859,lower leaflet,1.320,1.710,2.400,0.628
1860,lower leaflet,2.770,22.750,2.970,0.679
1861,lower leaflet,1.410,9.120,2.560,0.551
1862,lower leaflet,8.250,6.670,2.850,0.710
1863,lower leaflet,3.700,0.790,2.350,0.614
1864,lower leaflet,20.000,22.510,2.270,0.640
1865,lower leaflet,2.690,8.770,2.060,0.757
1866,lower leaflet,21.920,15.940,3.050,0.592
1867,lower leaflet,4.400,5.690,2.470,0.699
1868,lower leaflet,22.380,4.160,3.190,0.698
1869,lower leaflet,19.020,2.190,3.980,0.334
1870,lower leaflet,24.870,22.560,2.550,0.568
1871,lower leaflet,0.690,7.170,2.470,0.616
1872,lower leaflet,18.160,24.190,2.640,0.710
1873,lower leaflet,3.560,24.660,2.560,0.580
1874,lower leaflet,21.900,22.590,3.000,0.640
1875,lower leaflet,2.370,2.010,2.300,0.598
1876,lower leaflet,6.650,6.030,2.840,0.561
1877,lower leaflet,0.950,5.560,2.470,0.581
1878,lower leaflet,6.020,2.290,2.360,0.772
1879,lower leaflet,19.590,0.780,2.640,0.699
1880,lower leaflet,21.000,1.660,3.280,0.607
1881,lower leaflet,1.380,6.280,2.450,0.808
1882,lower leaflet,0.730,20.900,2.740,0.625
1883,lower leaflet,1.520,7.010,2.070,0.653
1884,lower leaflet,5.270,22.850,2.520,0.601
1885,lower leaflet,24.350,8.280,2.700,0.662
1886,lower leaflet,18.160,2.280,3.280,0.556
1887,lower leaflet,24.750,2.570,1.980,0.785
1888,lower leaflet,5.090,4.810,2.390,0.664
1889,lower leaflet,21.220,23.110,2.730,0.668
1890,lower leaflet,4.340,24.420,2.950,0.541
1891,lower leaflet,23.770,21.040,3.080,0.639
1892,lower leaflet,20.560,17.900,2.780,0.557
1893,lower leaflet,2.130,8.150,1.850,0.730
1894,lower leaflet,0.260,18.670,2.740,0.600
1895,lower leaflet,4.000,25.010,2.530,0.585
1896,lower leaflet,0.980,3.550,2.420,0.542
1897,lower leaflet,21.030,22.240,2.760,0.599
1898,lower leaflet,21.940,16.810,2.950,0.489
1899,lower leaflet,4.440,0.890,2.630,0.570
1900,lower leaflet,4.100,5.010,2.240,0.712
1901,lower leaflet,21.640,15.560,2.760,0.605
1902,lower leaflet,3.000,21.550,2.460,0.630
1903,lower leaflet,19.170,1.740,3.330,0.535
1904,lower leaflet,23.300,20.940,3.260,0.506
1905,lower leaflet,1.030,18.870,2.840,0.582
1906,lower leaflet,22.520,15.600,2.890,0.496
1907,lower leaflet,1.170,7.370,2.110,0.631
1908,lower leaflet,22.690,24.060,2.730,0.817
1909,lower leaflet,19.910,0.190,2.740,0.661
1910,lower leaflet,18.710,1.070,3.030,0.515
1911,lower leaflet,4.390,4.390,2.300,0.632
1912,lower leaflet,4.020,2.230,2.090,0.721
1913,lower leaflet,2.930,1.140,2.390,0.545
1914,lower leaflet,23.510,18.850,3.210,0.535
1915,lower leaflet,6.200,0.000,2.490,0.685
1916,lower leaflet,0.250,21.840,2.780,0.424
1917,lower leaflet,0.163,5.960,2.530,0.806
1919,lower leaflet,3.720,3.990,1.950,0.697
1920,lower leaflet,3.220,2.020,2.230,0.638
1921,lower leaflet,1.200,8.510,2.550,0.633
1922,lower leaflet,2.790,7.650,2.060,1.216
1923,lower leaflet,20.680,23.120,2.670,0.662
1924,lower leaflet,4.180,3.120,2.050,0.658
1925,lower leaflet,5.390,5.670,2.720,0.622
1926,lower leaflet,24.280,18.890,2.590,0.654
1927,lower leaflet,18.560,0.570,2.960,0.648
1928,lower leaflet,21.820,1.710,3.170,0.625
1929,lower leaflet,22.770,19.160,2.880,0.529
1930,lower leaflet,4.790,1.460,2.220,0.921
1931,lower leaflet,23.940,5.830,2.830,0.714
1932,lower leaflet,23.520,16.250,2.930,0.665
1933,lower leaflet,23.410,17.610,2.390,0.625
1934,lower leaflet,0.490,4.830,2.830,0.601
1936,lower leaflet,1.240,19.820,3.100,0.533
1937,lower leaflet,19.930,23.710,2.640,0.638
1938,lower leaflet,21.310,21.420,2.700,0.660
1939,lower leaflet,3.080,5.930,1.880,0.868
1940,lower leaflet,5.810,6.330,2.690,0.604
1941,lower leaflet,2.890,0.830,2.860,0.233
1942,lower leaflet,0.780,1.080,2.590,0.617
1943,lower leaflet,4.780,23.340,2.370,0.581
1944,lower leaflet,23.630,1.340,3.090,0.763
1945,lower leaflet,0.460,20.110,2.710,0.616
1946,lower leaflet,20.580,17.410,3.060,0.727
1948,lower leaflet,21.280,24.800,3.080,0.485
1949,lower leaflet,19.860,24.220,2.780,0.515
1950,lower leaflet,20.750,1.570,3.820,0.529
1951,lower leaflet,1.810,24.110,2.640,0.853
1952,lower leaflet,1.480,5.340,2.400,0.934
1953,lower leaflet,2.550,6.140,2.400,0.737
1954,lower leaflet,24.490,1.140,2.910,0.708
1955,lower leaflet,1.440,24.810,2.510,0.754
1956,lower leaflet,2.320,1.540,2.400,0.562
1957,lower leaflet,3.630,5.200,1.880,0.759
1958,lower leaflet,23.500,23.470,2.720,0.930
1959,lower leaflet,22.860,18.450,2.600,0.707
1960,lower leaflet,22.480,17.500,2.700,0.671
1961,lower leaflet,22.160,0.820,3.440,0.471
1962,lower leaflet,3.420,2.980,2.240,0.699
1964,lower leaflet,0.470,23.280,2.740,0.688
1965,lower leaflet,0.660,19.600,2.930,0.570
1966,lower leaflet,22.630,22.180,2.600,0.666
1967,lower leaflet,24.370,22.480,2.630,0.702
1968,lower leaflet,23.190,2.900,3.020,0.721
1969,lower leaflet,22.730,0.910,3.350,0.720
1970,lower leaflet,2.820,3.700,2.030,0.726
1971,lower leaflet,0.113,20.960,2.640,0.655
1972,lower leaflet,2.730,0.670,2.390,0.497
1973,lower leaflet,0.590,2.710,2.170,0.716
1974,lower leaflet,2.160,2.890,2.440,0.513
1975,lower leaflet,0.070,23.630,2.600,0.610
1976,lower leaflet,24.510,4.200,2.420,0.782
1977,lower leaflet,24.520,23.400,2.630,0.622
1978,lower leaflet,22.410,21.160,2.680,0.823
1979,lower leaflet,2.710,5.190,1.890,0.845
1980,lower leaflet,24.370,21.790,2.990,0.756
1981,lower leaflet,1.030,7.940,2.450,0.603
1982,lower leaflet,24.760,0.270,2.430,0.736
1983,lower leaflet,24.250,23.910,2.670,0.692
1984,lower leaflet,4.540,3.820,2.350,0.636
1985,lower leaflet,2.410,3.780,2.460,0.738
1986,lower leaflet,23.180,22.320,2.580,0.935
1987,lower leaflet,0.520,5.210,2.340,0.402
1988,lower leaflet,0.770,0.450,2.590,0.710
1989,lower leaflet,1.620,2.720,2.310,0.632
1990,lower leaflet,4.050,6.310,2.620,0.612
1991,lower leaflet,22.630,23.040,2.740,0.699
1992,lower leaflet,23.700,0.590,2.730,0.831
1993,lower leaflet,1.030,4.490,2.350,0.869
1994,lower leaflet,1.160,3.480,3.020,0.411
1995,lower leaflet,24.280,3.350,2.120,0.891
1996,lower leaflet,24.980,1.240,2.610,0.686
1997,lower leaflet,2.560,2.500,2.370,0.620
1998,lower leaflet,1.530,0.700,2.270,0.535
1999,lower leaflet,0.103,1.780,2.470,0.745
2000,lower leaflet,23.980,24.890,2.640,0.764
1,upper leaflet,14.860,13.430,6.920,1.080
2,upper leaflet,11.760,9.590,7.000,0.750
3,upper leaflet,12.770,11.220,6.850,0.582
4,upper leaflet,12.890,13.670,6.470,0.855
5,upper leaflet,14.670,12.240,6.870,0.623
6,upper leaflet,12.310,17.180,6.270,0.752
7,upper leaflet,10.000,11.060,7.200,0.824
8,upper leaflet,9.270,10.190,6.940,0.662
9,upper leaflet,12.360,9.590,7.030,0.747
10,upper leaflet,13.750,12.480,6.950,0.709
11,upper leaflet,8.220,11.440,6.670,0.668
12,upper leaflet,8.750,12.080,6.920,0.725
13,upper leaflet,11.860,11.370,7.170,0.654
14,upper leaflet,14.180,12.060,6.870,0.631
15,upper leaflet,10.540,13.220,6.840,0.657
16,upper leaflet,11.120,11.830,7.090,1.042
17,upper leaflet,9.730,12.200,6.940,1.009
18,upper leaflet,12.390,14.770,6.370,0.795
19,upper leaflet,13.310,11.810,6.520,0.678
20,upper leaflet,10.950,13.860,6.730,0.620
21,upper leaflet,9.600,13.930,5.780,0.339
22,upper leaflet,14.160,7.390,6.690,0.462
23,upper leaflet,17.160,11.380,6.930,0.865
24,upper leaflet,10.790,8.040,6.940,0.839
25,upper leaflet,14.350,8.750,7.100,0.686
26,upper leaflet,12.290,13.020,6.930,0.731
27,upper leaflet,12.440,12.430,6.740,0.701
28,upper leaflet,15.930,14.610,6.600,0.623
29,upper leaflet,7.940,13.000,6.940,0.710
30,upper leaflet,12.070,10.640,7.000,0.651
31,upper leaflet,15.570,11.880,6.640,0.677
32,upper leaflet,11.620,14.250,6.610,0.576
33,upper leaflet,10.160,12.900,6.940,0.849
34,upper leaflet,15.200,12.550,7.030,0.736
35,upper leaflet,7.650,10.830,6.600,0.572
36,upper leaflet,13.730,8.170,6.720,0.610
37,upper leaflet,13.570,9.540,6.940,0.677
38,upper leaflet,12.330,13.850,6.590,0.601
40,upper leaflet,16.480,8.950,7.070,0.562
42,upper leaflet,7.270,14.170,6.290,0.739
43,upper leaflet,8.560,9.730,6.180,0.329
44,upper leaflet,14.850,9.470,6.840,0.717
45,upper leaflet,12.540,8.680,6.880,0.673
46,upper leaflet,17.240,12.330,6.620,0.787
47,upper leaflet,16.040,8.720,6.500,0.547
48,upper leaflet,14.590,11.320,6.940,0.597
49,upper leaflet,7.440,11.340,6.310,0.545
50,upper leaflet,6.720,12.560,6.270,0.663
51,upper leaflet,9.870,14.470,5.940,0.325
52,upper leaflet,9.220,7.880,7.240,0.744
53,upper leaflet,13.730,13.890,6.660,1.177
54,upper leaflet,13.870,16.940,6.160,0.603
55,upper leaflet,13.230,15.100,6.340,0.855
56,upper leaflet,7.420,11.940,6.380,0.679
57,upper leaflet,14.250,14.730,6.780,0.710
58,upper leaflet,12.770,17.950,6.130,0.574
59,upper leaflet,11.510,8.830,6.950,1.179
60,upper leaflet,12.240,7.890,7.060,0.893
61,upper leaflet,15.160,7.670,6.950,0.746
62,upper leaflet,7.970,14.680,6.140,0.745
63,upper leaflet,13.740,11.040,6.710,0.642
64,upper leaflet,13.150,7.640,6.900,0.569
65,upper leaflet,17.030,9.870,6.710,0.610
66,upper leaflet,14.110,17.380,6.040,0.603
67,upper leaflet,13.500,10.060,6.780,0.563
68,upper leaflet,7.430,9.210,6.160,0.513
69,upper leaflet,10.200,14.240,6.230,0.601
70,upper leaflet,6.650,10.850,6.220,0.536
71,upper leaflet,15.410,14.130,6.640,0.585
72,upper leaflet,13.930,10.320,6.860,0.615
74,upper leaflet,8.190,8.940,6.830,0.548
75,upper leaflet,7.420,9.990,6.230,0.521
76,upper leaflet,15.560,8.440,6.280,0.520
78,upper leaflet,8.500,10.700,6.490,0.526
79,upper leaflet,7.970,16.030,6.310,0.754
80,upper leaflet,12.060,15.100,6.380,0.550
81,upper leaflet,14.330,15.810,6.040,0.660
82,upper leaflet,12.040,11.840,6.990,0.654
83,upper leaflet,14.690,16.650,6.340,0.549
84,upper leaflet,11.180,7.340,6.990,0.751
85,upper leaflet,9.230,9.210,6.910,0.685
86,upper leaflet,11.490,5.560,6.020,0.347
87,upper leaflet,12.680,15.790,6.620,0.831
88,upper leaflet,9.370,14.010,6.720,0.676
89,upper leaflet,11.440,10.450,6.970,0.729
90,upper leaflet,16.270,11.220,6.680,0.825
91,upper leaflet,17.220,10.500,6.700,0.629
92,upper leaflet,11.640,16.710,6.480,0.744
93,upper leaflet,17.230,7.000,7.280,0.711
94,upper leaflet,8.850,9.930,6.670,0.609
95,upper leaflet,15.150,14.950,6.730,0.619
96,upper leaflet,5.850,11.400,6.030,0.544
97,upper leaflet,13.300,8.210,6.300,0.396
98,upper leaflet,14.760,6.780,7.340,0.705
99,upper leaflet,8.610,3.790,6.590,0.549
100,upper leaflet,16.570,14.370,6.200,0.708
101,upper leaflet,11.410,6.340,6.840,0.752
102,upper leaflet,13.450,16.140,6.220,0.658
103,upper leaflet,7.300,13.250,6.340,0.720
105,upper leaflet,8.570,13.560,6.660,0.755
106,upper leaflet,16.210,10.270,6.790,0.746
107,upper leaflet,18.280,17.360,6.950,0.887
108,upper leaflet,7.860,13.670,6.640,0.598
109,upper leaflet,10.670,10.260,7.140,0.754
110,upper leaflet,14.540,17.490,6.370,0.626
111,upper leaflet,9.700,15.030,5.400,0.423
112,upper leaflet,16.290,12.500,6.940,0.907
113,upper leaflet,14.290,8.150,6.770,0.651
114,upper leaflet,15.400,17.080,6.630,0.674
115,upper leaflet,10.100,17.420,5.740,0.425
116,upper leaflet,3.930,15.130,6.280,0.639
117,upper leaflet,14.860,5.310,6.970,0.640
118,upper leaflet,8.980,8.710,6.610,0.678
119,upper leaflet,4.980,13.150,6.130,0.452
120,upper leaflet,18.640,10.390,6.660,0.600
