resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1555,lower leaflet,3.800,17.470,3.410,0.615
1556,lower leaflet,1.930,16.490,3.260,0.705
1557,lower leaflet,8.150,21.100,2.890,0.670
1558,lower leaflet,17.480,23.870,2.820,0.802
1559,lower leaflet,4.470,5.070,2.590,0.686
1560,lower leaflet,23.360,10.940,3.410,0.513
1561,lower leaflet,11.720,24.450,2.850,0.514
1562,lower leaflet,3.850,11.710,3.360,0.599
1563,lower leaflet,9.720,2.550,2.690,0.736
1564,lower leaflet,13.260,22.320,2.650,0.663
1565,lower leaflet,10.320,4.610,2.690,0.602
1566,lower leaflet,15.310,1.490,2.770,0.582
1567,lower leaflet,4.600,16.290,3.500,0.654
1568,lower leaflet,10.580,3.380,3.210,0.673
1569,lower leaflet,6.820,8.310,2.520,0.744
1570,lower leaflet,14.730,2.200,2.680,0.626
1571,lower leaflet,11.570,23.560,3.090,0.485
1572,lower leaflet,20.760,9.290,2.970,0.630
1573,lower leaflet,12.430,0.720,2.770,0.698
1574,lower leaflet,15.770,22.270,2.730,0.697
1575,lower leaflet,17.520,2.520,2.700,0.675
1576,lower leaflet,18.230,19.170,2.830,0.683
1577,lower leaflet,18.250,5.490,2.800,0.677
1578,lower leaflet,5.640,20.310,3.280,0.772
1579,lower leaflet,2.200,22.490,3.360,0.644
1580,lower leaflet,4.420,17.910,2.920,0.677
1581,lower leaflet,7.760,1.210,2.760,0.444
1582,lower leaflet,10.750,23.280,2.530,0.527
1583,lower leaflet,23.210,4.600,2.630,0.796
1584,lower leaflet,8.410,23.230,2.420,0.900
1585,lower leaflet,24.962,22.000,3.160,0.664
1586,lower leaflet,2.300,9.260,2.500,0.744
1587,lower leaflet,14.050,21.990,2.620,0.788
1588,lower leaflet,7.210,0.278,2.940,0.649
1589,lower leaflet,15.600,24.732,3.200,0.656
1590,lower leaflet,21.520,8.530,3.190,0.597
1591,lower leaflet,0.850,21.260,3.420,0.559
1592,lower leaflet,14.490,3.490,2.980,0.530
1593,lower leaflet,0.620,13.070,2.990,0.956
1594,lower leaflet,11.510,6.230,3.060,0.671
1595,lower leaflet,9.710,23.350,2.750,0.603
1596,lower leaflet,9.200,1.130,2.740,0.610
1597,lower leaflet,0.920,19.420,3.490,0.564
1598,lower leaflet,1.210,14.130,2.920,0.660
1599,lower leaflet,4.750,0.360,2.800,0.681
1600,lower leaflet,16.100,19.640,2.900,0.667
1601,lower leaflet,22.770,9.300,3.360,0.597
1602,lower leaflet,21.130,14.510,2.490,0.482
1603,lower leaflet,22.830,12.190,3.160,0.627
1604,lower leaflet,20.220,13.130,2.720,0.696
1605,lower leaflet,16.640,24.030,2.790,0.557
1606,lower leaflet,22.020,20.620,2.290,0.654
1607,lower leaflet,7.640,8.670,2.860,0.737
1608,lower leaflet,1.650,11.940,3.210,0.604
1609,lower leaflet,21.830,12.800,3.200,0.647
1610,lower leaflet,23.700,20.150,3.170,0.681
1611,lower leaflet,3.790,19.930,3.210,0.593
1612,lower leaflet,18.520,23.180,2.790,0.795
1613,lower leaflet,16.240,23.290,2.640,0.817
1614,lower leaflet,21.110,3.180,3.130,0.642
1615,lower leaflet,20.640,5.140,3.000,0.622
1616,lower leaflet,8.120,22.040,2.750,0.945
1617,lower leaflet,0.990,14.720,3.810,0.543
1618,lower leaflet,1.710,16.070,3.250,0.664
1619,lower leaflet,4.200,9.400,2.660,0.770
1620,lower leaflet,24.822,6.600,2.580,0.669
1621,lower leaflet,7.420,4.410,2.660,0.701
1622,lower leaflet,21.120,7.510,2.780,0.616
1623,lower leaflet,14.470,1.460,3.170,0.465
1624,lower leaflet,4.460,10.580,2.880,0.731
1625,lower leaflet,16.440,18.190,2.750,0.873
1626,lower leaflet,4.640,7.700,2.900,0.651
1627,lower leaflet,10.540,1.610,2.890,0.712
1628,lower leaflet,15.600,0.520,2.900,0.589
1629,lower leaflet,13.300,3.030,3.410,0.449
1630,lower leaflet,24.290,8.360,3.090,0.643
1631,lower leaflet,21.620,7.070,2.740,0.629
1632,lower leaflet,1.630,14.400,2.980,0.671
1633,lower leaflet,3.200,20.020,3.440,0.719
1634,lower leaflet,0.890,12.080,3.150,0.739
1635,lower leaflet,1.830,9.820,3.340,0.398
1636,lower leaflet,20.880,4.110,3.030,0.615
1637,lower leaflet,19.450,4.100,3.000,0.556
1638,lower leaflet,7.760,24.080,2.810,0.533
1639,lower leaflet,4.430,8.490,2.530,0.665
1640,lower leaflet,19.970,23.990,2.790,0.445
1641,lower leaflet,1.210,24.510,2.650,0.652
1642,lower leaflet,7.880,3.900,2.800,0.675
1643,lower leaflet,8.850,2.360,2.820,0.671
1644,lower leaflet,9.350,24.180,2.590,0.771
1645,lower leaflet,15.100,1.130,3.120,0.463
1646,lower leaflet,2.570,10.100,2.990,0.734
1647,lower leaflet,3.040,22.040,3.260,0.749
1648,lower leaflet,4.280,2.000,2.910,0.716
1649,lower leaflet,13.270,1.960,2.980,0.658
1650,lower leaflet,24.530,13.600,3.210,0.760
1651,lower leaflet,8.950,20.350,2.740,0.750
1652,lower leaflet,0.020,12.030,3.210,0.782
1653,lower leaflet,16.240,22.020,2.720,0.571
1654,lower leaflet,5.620,7.830,2.780,0.734
1655,lower leaflet,8.400,0.780,2.930,0.559
1656,lower leaflet,0.500,24.380,2.690,0.536
1657,lower leaflet,5.740,23.960,2.940,0.655
1658,lower leaflet,1.580,21.230,3.130,0.671
1659,lower leaflet,19.250,5.600,2.980,0.537
1660,lower leaflet,16.020,0.960,2.870,0.556
1661,lower leaflet,13.520,21.890,2.670,0.414
1662,lower leaflet,14.400,23.700,3.000,0.674
1663,lower leaflet,11.040,23.890,2.860,0.752
1664,lower leaflet,4.660,14.210,3.300,0.684
1665,lower leaflet,11.940,23.970,2.940,0.495
1667,lower leaflet,1.720,10.910,2.900,0.594
1668,lower leaflet,18.670,4.510,2.780,0.784
1669,lower leaflet,0.630,23.180,3.580,0.384
1670,lower leaflet,19.590,19.890,2.650,0.780
1671,lower leaflet,9.800,0.530,2.540,0.677
1672,lower leaflet,21.650,0.740,3.480,0.622
1673,lower leaflet,22.960,10.120,3.280,0.673
1675,lower leaflet,6.370,5.150,2.790,0.710
1676,lower leaflet,7.130,22.580,2.870,0.757
1677,lower leaflet,11.800,21.510,2.540,0.679
1678,lower leaflet,15.330,17.030,2.650,0.861
1679,lower leaflet,3.130,8.380,2.450,0.776
1680,lower leaflet,13.410,24.130,3.080,0.588
1681,lower leaflet,9.270,25.042,2.580,0.757
1682,lower leaflet,2.150,0.390,2.430,0.786
1683,lower leaflet,16.440,1.300,3.710,0.246
1684,lower leaflet,18.670,20.180,2.760,0.704
1685,lower leaflet,22.650,20.820,3.030,0.684
1686,lower leaflet,22.190,16.680,2.680,0.802
1687,lower leaflet,23.600,15.680,3.210,0.640
1689,lower leaflet,22.720,21.550,3.250,0.581
1690,lower leaflet,22.410,13.820,2.800,0.579
1691,lower leaflet,8.690,3.690,2.810,0.558
1692,lower leaflet,22.700,7.600,3.090,0.703
1693,lower leaflet,4.920,0.830,2.620,0.681
1694,lower leaflet,22.640,15.460,3.140,0.709
1695,lower leaflet,4.980,24.460,3.070,0.710
1696,lower leaflet,14.890,0.070,3.220,0.624
1697,lower leaflet,20.820,6.790,3.070,0.649
1698,lower leaflet,19.480,21.340,3.220,0.611
1699,lower leaflet,10.790,5.410,2.920,0.657
1700,lower leaflet,23.670,18.740,2.490,0.811
1701,lower leaflet,10.430,22.990,2.740,0.569
1702,lower leaflet,0.200,16.050,2.980,0.606
1703,lower leaflet,18.530,22.510,3.020,0.668
1704,lower leaflet,22.410,5.030,2.620,0.841
1705,lower leaflet,24.000,14.940,3.400,0.625
1706,lower leaflet,1.340,7.440,2.650,0.753
1707,lower leaflet,20.910,1.950,3.200,0.515
1708,lower leaflet,19.790,4.950,2.990,0.740
1709,lower leaflet,2.130,10.680,3.270,0.565
1710,lower leaflet,0.360,11.250,2.960,0.785
1711,lower leaflet,12.970,2.910,2.940,0.613
1712,lower leaflet,17.490,21.790,2.650,0.553
1713,lower leaflet,1.490,12.750,3.010,0.604
1714,lower leaflet,7.880,9.580,2.870,0.737
1715,lower leaflet,23.770,24.722,2.630,0.806
1716,lower leaflet,6.630,22.340,2.880,0.750
1717,lower leaflet,20.000,21.260,3.470,0.591
1718,lower leaflet,2.840,1.040,2.460,0.790
1719,lower leaflet,24.550,9.410,3.300,0.589
1720,lower leaflet,20.210,23.310,2.940,0.767
1721,lower leaflet,10.450,24.702,2.720,0.831
1722,lower leaflet,18.860,24.280,3.140,0.730
1723,lower leaflet,0.390,10.310,3.020,0.804
1725,lower leaflet,2.490,8.190,2.810,0.750
1726,lower leaflet,14.070,1.510,2.910,0.649
1727,lower leaflet,4.490,19.980,3.580,0.653
1728,lower leaflet,1.940,8.830,2.620,0.643
1729,lower leaflet,23.950,5.020,2.520,0.752
1730,lower leaflet,1.000,6.060,2.810,0.556
1731,lower leaflet,13.190,23.610,3.050,0.601
1732,lower leaflet,17.150,4.070,2.780,0.613
1733,lower leaflet,10.820,0.560,2.550,0.792
1734,lower leaflet,7.890,5.380,2.620,0.659
1735,lower leaflet,7.600,23.620,2.670,0.674
1736,lower leaflet,11.170,23.310,3.290,0.334
1737,lower leaflet,23.390,21.070,3.220,0.566
1738,lower leaflet,23.970,0.910,2.600,0.715
1739,lower leaflet,0.350,23.330,2.820,0.603
1740,lower leaflet,23.460,19.640,2.750,0.688
1741,lower leaflet,13.780,5.510,2.550,0.671
1742,lower leaflet,12.320,24.892,2.700,0.563
1743,lower leaflet,7.290,3.230,2.990,0.724
1744,lower leaflet,11.630,1.180,3.030,0.666
1745,lower leaflet,8.290,24.990,2.730,0.607
1746,lower leaflet,13.110,22.870,2.710,0.596
1747,lower leaflet,10.060,23.740,2.530,0.621
1748,lower leaflet,4.640,20.520,3.110,0.719
1749,lower leaflet,1.550,8.110,2.680,0.612
1750,lower leaflet,23.450,14.920,3.240,0.650
1751,lower leaflet,6.490,25.012,2.990,0.784
1752,lower leaflet,22.680,10.900,3.160,0.798
1753,lower leaflet,15.890,19.150,2.720,0.514
1754,lower leaflet,0.590,15.290,3.340,0.595
1755,lower leaflet,7.040,24.290,3.070,0.774
1756,lower leaflet,1.440,13.180,3.190,0.669
1757,lower leaflet,3.870,21.330,2.970,0.720
1759,lower leaflet,15.100,22.920,3.040,0.766
1760,lower leaflet,13.930,22.810,2.970,0.666
1761,lower leaflet,12.450,23.730,2.700,0.507
1762,lower leaflet,16.630,0.620,2.520,0.719
1763,lower leaflet,5.330,2.610,2.890,0.496
1764,lower leaflet,5.700,1.420,3.020,0.555
1765,lower leaflet,1.790,24.460,2.510,0.876
1766,lower leaflet,0.470,22.590,3.150,0.549
1768,lower leaflet,23.460,5.900,2.470,0.967
1769,lower leaflet,20.000,17.440,3.000,0.704
1770,lower leaflet,17.930,24.760,2.720,0.919
1771,lower leaflet,18.150,20.820,2.920,0.603
1772,lower leaflet,20.210,1.530,3.220,0.540
1773,lower leaflet,21.030,16.880,2.850,0.858
1774,lower leaflet,22.630,13.760,3.580,0.281
1775,lower leaflet,23.310,11.300,2.980,0.546
1776,lower leaflet,12.610,24.320,2.720,0.537
1777,lower leaflet,20.800,15.060,2.830,0.760
1778,lower leaflet,19.370,6.430,2.850,0.670
1779,lower leaflet,1.350,22.430,3.520,0.603
1780,lower leaflet,6.470,1.550,2.730,0.589
1781,lower leaflet,3.330,10.360,3.010,0.724
1782,lower leaflet,18.440,18.250,2.940,0.663
1783,lower leaflet,3.910,24.540,2.680,0.737
1784,lower leaflet,1.270,4.540,2.700,0.585
1785,lower leaflet,24.110,17.510,3.020,0.692
1786,lower leaflet,0.210,2.640,2.020,0.827
1787,lower leaflet,14.200,24.650,3.080,0.538
1788,lower leaflet,16.110,2.120,2.750,0.592
1789,lower leaflet,1.330,1.770,1.890,0.794
1790,lower leaflet,21.620,14.560,2.790,0.747
1791,lower leaflet,5.970,2.850,2.800,0.683
1792,lower leaflet,6.860,2.490,2.500,0.675
1793,lower leaflet,3.030,7.910,2.800,0.409
1794,lower leaflet,0.280,6.780,2.440,0.604
1795,lower leaflet,24.892,9.810,3.130,0.579
1796,lower leaflet,20.030,18.590,2.820,0.764
1799,lower leaflet,24.720,18.270,3.090,0.729
1800,lower leaflet,6.040,0.740,2.740,0.766
1801,lower leaflet,22.930,3.150,2.410,0.569
1802,lower leaflet,5.240,22.570,2.900,0.616
1804,lower leaflet,22.650,7.160,3.200,0.726
1805,lower leaflet,6.920,1.790,2.850,0.598
1806,lower leaflet,16.340,24.270,3.380,0.595
1807,lower leaflet,0.870,9.540,2.920,0.798
1808,lower leaflet,0.560,18.750,3.270,0.719
1809,lower leaflet,6.920,9.160,2.880,0.793
1810,lower leaflet,13.830,24.932,2.860,0.601
1811,lower leaflet,19.470,23.520,2.770,0.752
1812,lower leaflet,1.230,23.180,2.910,0.614
1813,lower leaflet,19.450,20.520,2.920,0.762
1814,lower leaflet,2.500,6.750,3.010,0.603
1815,lower leaflet,7.290,11.040,2.720,0.682
1816,lower leaflet,4.660,23.240,3.110,0.589
1818,lower leaflet,20.570,2.400,3.560,0.496
1819,lower leaflet,23.510,1.660,2.630,0.682
1821,lower leaflet,4.350,6.900,2.860,0.674
1822,lower leaflet,23.140,23.820,2.940,0.819
1823,lower leaflet,25.042,24.270,2.860,0.622
1824,lower leaflet,19.370,1.880,2.870,0.467
1825,lower leaflet,23.980,7.410,2.650,0.993
1826,lower leaflet,24.540,14.390,3.210,0.640
1827,lower leaflet,22.420,8.970,3.260,0.710
1828,lower leaflet,6.180,23.670,2.910,0.603
1830,lower leaflet,0.180,8.420,2.960,0.592
1831,lower leaflet,2.200,23.000,2.940,0.666
1832,lower leaflet,18.130,21.650,3.040,0.563
1833,lower leaflet,1.420,0.370,2.530,0.669
1834,lower leaflet,4.950,1.850,2.690,0.656
1836,lower leaflet,3.260,24.960,2.480,0.789
1837,lower leaflet,17.490,18.590,3.040,0.669
1838,lower leaflet,23.550,16.900,3.210,0.557
1839,lower leaflet,20.980,23.670,3.000,0.642
1840,lower leaflet,22.140,5.460,2.940,0.840
1841,lower leaflet,0.240,13.940,2.970,0.697
1842,lower leaflet,4.480,24.660,3.080,0.669
1843,lower leaflet,21.850,18.610,2.580,0.661
1844,lower leaflet,22.560,17.530,2.660,0.767
1845,lower leaflet,20.420,0.980,3.460,0.374
1846,lower leaflet,8.270,1.460,3.520,0.257
1847,lower leaflet,21.460,19.310,2.580,0.611
1848,lower leaflet,24.662,20.230,3.000,0.645
1849,lower leaflet,17.200,0.380,2.670,0.662
1850,lower leaflet,24.710,21.040,3.440,0.405
1851,lower leaflet,5.400,22.040,2.800,0.652
1852,lower leaflet,24.240,5.520,2.530,0.606
1853,lower leaflet,21.940,22.170,3.050,0.638
1854,lower leaflet,21.390,24.570,3.180,0.966
1855,lower leaflet,19.040,2.260,3.010,0.633
1856,lower leaflet,22.850,1.040,2.910,0.637
1857,lower leaflet,24.280,19.160,3.030,0.702
1858,lower leaflet,9.520,22.570,2.640,0.679
1859,lower leaflet,0.950,3.090,2.070,0.709
1860,lower leaflet,0.420,25.010,2.440,0.573
1861,lower leaflet,1.160,8.450,2.630,0.789
1862,lower leaflet,8.230,6.020,2.960,0.966
1863,lower leaflet,2.490,2.230,2.400,0.815
1864,lower leaflet,18.730,21.590,2.900,0.624
1865,lower leaflet,1.350,10.100,2.820,0.646
1866,lower leaflet,22.100,19.330,2.250,0.566
1867,lower leaflet,5.740,5.630,2.820,0.764
1868,lower leaflet,21.410,4.200,2.890,0.825
1869,lower leaflet,15.230,24.780,3.610,0.372
1870,lower leaflet,24.690,22.950,2.970,0.688
1871,lower leaflet,0.470,5.970,2.850,0.557
1872,lower leaflet,19.470,0.060,3.270,0.594
1873,lower leaflet,2.910,23.120,2.740,0.719
1874,lower leaflet,20.830,20.760,3.010,0.757
1875,lower leaflet,3.090,2.260,2.290,0.851
1876,lower leaflet,5.070,5.010,3.270,0.714
1877,lower leaflet,1.790,4.580,2.580,0.598
1878,lower leaflet,3.030,1.470,2.360,0.802
1879,lower leaflet,19.250,1.390,2.970,0.598
1880,lower leaflet,22.160,1.060,3.100,0.653
1881,lower leaflet,1.690,5.860,2.500,0.530
1882,lower leaflet,23.730,21.410,3.480,0.584
1883,lower leaflet,0.390,4.660,2.540,0.571
1884,lower leaflet,5.760,21.790,3.230,0.678
1885,lower leaflet,0.260,7.440,2.730,0.891
1886,lower leaflet,12.900,0.088,3.050,0.631
1887,lower leaflet,23.270,2.360,2.390,0.608
1888,lower leaflet,6.660,5.640,2.810,0.862
1889,lower leaflet,21.610,21.070,3.100,0.579
1890,lower leaflet,2.430,22.420,3.910,0.342
1891,lower leaflet,22.990,22.030,3.280,0.567
1892,lower leaflet,19.260,17.470,2.820,0.677
1893,lower leaflet,1.120,6.660,2.550,0.562
1894,lower leaflet,23.570,16.430,3.200,0.650
1895,lower leaflet,3.410,23.500,2.760,0.736
1896,lower leaflet,3.270,3.970,2.550,1.083
1897,lower leaflet,20.160,21.690,3.140,0.773
1898,lower leaflet,22.810,18.390,2.650,0.813
1899,lower leaflet,3.020,0.320,2.140,0.610
1900,lower leaflet,6.580,3.820,2.670,0.708
1901,lower leaflet,22.360,14.800,3.130,0.728
1902,lower leaflet,0.700,21.790,3.400,0.603
1903,lower leaflet,17.420,1.180,2.630,1.204
1904,lower leaflet,23.210,22.180,3.930,0.465
1905,lower leaflet,24.760,19.180,3.030,0.702
1906,lower leaflet,21.650,17.580,3.080,0.907
1907,lower leaflet,23.980,6.350,2.900,0.665
1908,lower leaflet,20.950,22.780,2.880,0.756
1909,lower leaflet,19.830,24.450,3.280,0.639
1910,lower leaflet,18.210,1.960,2.660,0.977
1911,lower leaflet,5.180,3.360,2.580,0.703
1912,lower leaflet,4.810,2.690,2.750,0.667
1913,lower leaflet,1.540,0.870,2.230,0.876
1914,lower leaflet,22.310,19.680,3.400,0.481
1915,lower leaflet,2.510,23.890,2.780,0.783
1916,lower leaflet,0.000,21.310,3.060,0.489
1917,lower leaflet,0.050,3.960,1.990,0.803
1919,lower leaflet,2.760,5.930,2.600,0.603
1920,lower leaflet,4.370,2.710,2.400,0.663
1921,lower leaflet,24.760,8.070,2.830,0.612
1922,lower leaflet,3.410,7.100,3.060,0.459
1923,lower leaflet,21.660,23.050,2.910,0.702
1924,lower leaflet,5.180,0.098,2.810,0.704
1925,lower leaflet,3.520,5.360,2.440,0.847
1926,lower leaflet,24.210,21.250,3.220,0.626
1927,lower leaflet,19.400,0.850,2.970,0.566
1928,lower leaflet,19.970,0.770,3.290,0.523
1929,lower leaflet,21.040,19.830,2.990,0.633
1930,lower leaflet,3.960,1.050,2.660,1.067
1931,lower leaflet,2.610,5.110,2.500,0.642
1932,lower leaflet,22.480,13.430,3.170,0.472
1933,lower leaflet,23.110,16.550,3.090,0.694
1934,lower leaflet,1.560,5.400,2.340,0.588
1937,lower leaflet,20.690,24.950,3.590,0.591
1938,lower leaflet,20.540,20.170,3.120,0.616
1939,lower leaflet,5.050,6.320,2.600,0.673
1940,lower leaflet,4.510,5.730,2.760,0.714
1941,lower leaflet,1.450,2.650,2.740,0.584
1942,lower leaflet,23.980,2.510,2.340,0.920
1943,lower leaflet,4.380,22.050,2.970,0.741
1944,lower leaflet,22.240,2.400,2.830,0.517
1945,lower leaflet,1.080,20.440,3.250,0.643
1946,lower leaflet,19.610,16.570,2.930,0.656
1948,lower leaflet,22.530,23.330,2.980,0.822
1949,lower leaflet,21.800,0.170,3.250,0.665
1951,lower leaflet,24.560,24.950,2.570,0.786
1952,lower leaflet,1.180,3.940,2.380,0.728
1953,lower leaflet,2.740,7.160,2.800,0.604
1954,lower leaflet,24.462,1.710,2.410,0.717
1955,lower leaflet,0.810,1.740,1.660,0.776
1956,lower leaflet,1.880,2.880,2.470,0.767
1957,lower leaflet,3.410,6.610,2.980,0.626
1958,lower leaflet,20.720,24.120,3.100,0.292
1959,lower leaflet,23.430,17.860,2.730,0.731
1960,lower leaflet,20.210,19.440,3.040,0.773
1961,lower leaflet,23.260,0.510,3.090,0.676
1962,lower leaflet,4.600,4.050,2.660,0.725
1964,lower leaflet,24.390,24.180,2.860,0.628
1965,lower leaflet,0.160,20.390,3.210,0.643
1966,lower leaflet,21.830,21.590,3.140,0.679
1967,lower leaflet,23.640,23.870,2.950,0.494
1968,lower leaflet,20.290,3.620,2.820,0.620
1969,lower leaflet,20.780,0.840,3.130,0.549
1970,lower leaflet,5.380,4.240,2.830,0.702
1971,lower leaflet,23.910,22.090,3.070,0.677
1972,lower leaflet,0.290,0.720,2.470,0.790
1973,lower leaflet,0.710,5.250,2.530,0.566
1974,lower leaflet,1.840,3.740,2.300,0.826
1975,lower leaflet,22.510,0.210,3.000,0.748
1976,lower leaflet,22.520,2.830,2.720,0.610
1977,lower leaflet,23.400,23.150,3.440,0.751
1978,lower leaflet,22.860,19.720,2.840,0.663
1979,lower leaflet,2.970,5.490,2.420,0.621
1980,lower leaflet,24.000,23.360,3.250,0.638
1981,lower leaflet,23.170,8.440,3.240,0.757
1982,lower leaflet,0.010,1.570,2.020,0.748
1983,lower leaflet,24.450,0.970,2.230,0.665
1984,lower leaflet,5.770,1.990,3.010,0.629
1985,lower leaflet,1.930,6.340,2.670,0.615
1986,lower leaflet,22.210,22.990,3.070,0.571
1987,lower leaflet,24.560,5.810,2.790,0.481
1988,lower leaflet,1.570,3.370,2.040,0.621
1989,lower leaflet,3.860,3.330,2.510,0.803
1990,lower leaflet,5.190,6.830,2.910,0.595
1991,lower leaflet,20.860,21.970,3.030,0.764
1992,lower leaflet,21.130,1.380,3.090,0.564
1993,lower leaflet,24.950,5.200,2.770,0.683
1995,lower leaflet,22.040,3.450,2.710,0.790
1996,lower leaflet,22.730,1.810,2.560,0.620
1997,lower leaflet,3.830,4.330,2.490,0.736
1998,lower leaflet,24.040,3.530,2.310,0.730
1999,lower leaflet,24.310,4.010,2.470,0.753
2000,lower leaflet,21.840,2.000,2.780,0.607
1,upper leaflet,13.350,13.880,6.830,0.762
2,upper leaflet,12.080,12.150,6.780,0.664
3,upper leaflet,11.030,12.630,7.190,0.727
4,upper leaflet,11.970,15.060,6.900,0.559
5,upper leaflet,14.020,14.240,7.170,0.892
6,upper leaflet,10.580,17.090,6.610,0.678
7,upper leaflet,8.770,10.710,7.210,0.710
8,upper leaflet,11.580,10.220,7.220,0.848
9,upper leaflet,13.610,8.640,6.970,0.661
10,upper leaflet,11.210,13.940,6.980,0.694
11,upper leaflet,9.210,11.650,7.180,0.733
12,upper leaflet,9.580,10.280,7.110,0.525
13,upper leaflet,9.280,12.460,7.180,0.830
14,upper leaflet,13.360,12.400,6.830,0.696
15,upper leaflet,9.410,14.640,6.720,0.771
16,upper leaflet,10.620,12.090,7.040,0.547
17,upper leaflet,9.320,9.440,6.840,0.645
18,upper leaflet,11.640,15.410,6.660,0.555
19,upper leaflet,12.220,13.090,7.180,0.901
20,upper leaflet,8.940,13.950,7.030,0.635
21,upper leaflet,11.200,14.400,6.490,0.519
22,upper leaflet,14.400,8.020,6.760,0.698
23,upper leaflet,18.460,12.430,6.750,0.635
24,upper leaflet,11.400,6.510,7.020,0.685
25,upper leaflet,16.390,10.820,7.070,0.780
26,upper leaflet,10.290,12.990,7.060,0.809
27,upper leaflet,12.040,14.180,7.230,0.751
28,upper leaflet,14.890,16.280,6.870,0.684
29,upper leaflet,7.210,10.690,7.020,0.689
30,upper leaflet,14.640,10.290,6.930,0.688
31,upper leaflet,15.840,14.890,6.710,0.509
32,upper leaflet,8.890,14.840,6.540,0.629
33,upper leaflet,8.390,12.730,7.070,0.728
34,upper leaflet,15.090,14.380,6.990,0.763
35,upper leaflet,7.360,11.820,7.100,0.740
36,upper leaflet,14.280,6.170,6.540,0.545
37,upper leaflet,15.150,11.980,6.610,0.856
38,upper leaflet,11.130,13.440,7.030,0.698
40,upper leaflet,15.540,7.290,7.310,0.568
42,upper leaflet,6.590,12.560,6.870,0.664
43,upper leaflet,9.990,10.260,6.400,0.255
44,upper leaflet,13.050,12.010,6.710,0.671
45,upper leaflet,14.200,10.020,7.070,0.638
46,upper leaflet,15.810,13.550,6.930,0.669
47,upper leaflet,16.050,9.590,7.480,0.925
48,upper leaflet,15.520,12.700,7.120,0.783
49,upper leaflet,7.910,10.050,6.950,0.624
50,upper leaflet,5.620,12.760,7.020,0.714
51,upper leaflet,7.770,15.390,7.030,0.554
52,upper leaflet,9.700,8.520,7.000,0.727
53,upper leaflet,12.100,16.320,6.700,0.838
54,upper leaflet,10.790,17.930,6.290,0.601
55,upper leaflet,10.160,16.170,7.060,0.649
56,upper leaflet,8.010,12.110,7.380,0.809
57,upper leaflet,13.650,15.110,6.990,0.866
58,upper leaflet,12.280,18.780,6.230,0.582
59,upper leaflet,12.810,8.480,7.060,0.900
60,upper leaflet,13.500,8.130,6.750,0.585
61,upper leaflet,17.060,6.490,6.380,0.654
62,upper leaflet,6.470,13.990,7.360,0.797
63,upper leaflet,13.050,13.360,6.970,0.820
64,upper leaflet,15.090,8.420,6.860,0.647
65,upper leaflet,16.390,13.440,7.000,0.664
66,upper leaflet,11.850,17.640,6.020,0.516
67,upper leaflet,13.590,10.060,7.030,0.601
68,upper leaflet,9.770,7.180,6.920,0.691
69,upper leaflet,8.880,16.300,6.620,0.602
70,upper leaflet,9.060,7.880,7.030,0.752
71,upper leaflet,14.030,15.960,6.930,0.832
72,upper leaflet,13.380,11.090,6.550,0.619
74,upper leaflet,7.450,8.350,6.550,0.713
75,upper leaflet,8.820,8.730,7.050,0.751
76,upper leaflet,15.890,7.090,6.200,0.485
78,upper leaflet,10.220,8.450,7.290,0.596
79,upper leaflet,8.100,15.970,6.450,0.664
80,upper leaflet,10.580,14.830,6.940,0.703
81,upper leaflet,14.600,15.300,6.980,0.773
82,upper leaflet,11.940,11.210,7.130,0.713
83,upper leaflet,13.740,16.800,6.760,0.560
84,upper leaflet,13.820,9.180,6.900,0.685
85,upper leaflet,11.760,9.380,7.170,1.010
86,upper leaflet,12.640,6.280,5.980,0.376
87,upper leaflet,8.440,17.890,6.750,0.799
88,upper leaflet,7.770,14.860,6.870,0.680
89,upper leaflet,10.230,9.800,7.040,0.655
90,upper leaflet,14.540,12.400,6.830,0.735
91,upper leaflet,16.210,8.670,7.040,0.804
92,upper leaflet,11.500,17.310,6.440,0.672
93,upper leaflet,16.610,7.290,6.740,0.641
94,upper leaflet,10.120,11.710,6.860,0.783
95,upper leaflet,16.740,14.750,6.580,0.613
96,upper leaflet,5.950,12.280,6.860,0.546
97,upper leaflet,14.360,7.140,6.300,0.482
98,upper leaflet,15.560,5.890,6.990,0.630
99,upper leaflet,7.850,3.660,6.090,0.448
100,upper leaflet,17.670,14.400,6.350,0.653
101,upper leaflet,10.700,4.990,6.510,0.797
102,upper leaflet,11.150,16.060,6.660,0.838
103,upper leaflet,7.480,12.390,7.370,0.713
105,upper leaflet,6.880,13.620,7.560,0.747
106,upper leaflet,17.990,12.980,6.770,0.782
107,upper leaflet,14.250,16.910,6.790,0.541
108,upper leaflet,7.930,13.500,6.990,0.831
109,upper leaflet,12.720,10.690,6.960,0.740
110,upper leaflet,12.690,17.500,6.240,0.561
111,upper leaflet,9.350,16.540,6.460,0.518
112,upper leaflet,14.820,12.850,6.940,0.753
113,upper leaflet,14.960,6.690,6.740,0.567
114,upper leaflet,16.020,18.730,6.280,0.530
115,upper leaflet,9.980,17.740,4.860,0.460
116,upper leaflet,4.870,15.610,7.070,0.886
117,upper leaflet,15.910,4.870,7.130,0.688
118,upper leaflet,10.060,10.210,6.870,0.575
119,upper leaflet,2.780,14.840,7.240,0.799
120,upper leaflet,15.660,11.110,7.240,0.744
