resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1556,lower leaflet,1.270,15.480,3.070,0.641
1557,lower leaflet,7.840,21.620,3.000,0.549
1558,lower leaflet,17.760,23.770,3.690,0.675
1559,lower leaflet,6.780,4.450,2.660,0.681
1560,lower leaflet,23.490,10.940,3.230,0.701
1561,lower leaflet,12.290,24.240,3.860,0.622
1562,lower leaflet,2.800,11.960,3.060,0.561
1563,lower leaflet,11.420,2.420,3.430,0.605
1564,lower leaflet,15.370,23.030,3.230,0.872
1565,lower leaflet,10.930,2.710,3.740,0.621
1566,lower leaflet,18.250,2.820,3.420,0.580
1567,lower leaflet,5.560,18.590,2.570,0.639
1568,lower leaflet,10.710,2.270,3.640,0.631
1569,lower leaflet,6.110,9.190,2.640,0.620
1570,lower leaflet,16.900,2.430,3.570,0.591
1571,lower leaflet,11.140,22.540,3.680,0.596
1572,lower leaflet,21.740,10.110,3.060,0.744
1573,lower leaflet,12.430,3.040,4.090,0.515
1574,lower leaflet,16.030,22.530,3.230,0.750
1575,lower leaflet,21.010,2.470,3.360,0.565
1576,lower leaflet,20.420,20.410,3.470,0.621
1577,lower leaflet,20.400,5.970,3.010,0.786
1578,lower leaflet,5.610,19.530,2.910,0.492
1579,lower leaflet,2.660,22.710,3.210,0.709
1580,lower leaflet,6.930,19.820,2.760,0.503
1581,lower leaflet,8.030,1.600,2.400,0.779
1582,lower leaflet,11.850,23.100,3.680,0.593
1583,lower leaflet,22.550,6.680,3.070,0.799
1584,lower leaflet,10.100,21.940,3.220,0.699
1585,lower leaflet,24.774,22.100,2.720,0.636
1586,lower leaflet,3.910,10.160,2.830,0.521
1587,lower leaflet,15.250,20.140,2.810,0.896
1588,lower leaflet,9.990,24.300,3.290,0.641
1589,lower leaflet,16.740,1.160,3.480,0.564
1590,lower leaflet,22.580,8.990,2.840,0.700
1591,lower leaflet,1.990,20.430,2.690,0.796
1592,lower leaflet,15.200,3.740,3.790,0.506
1593,lower leaflet,24.460,13.610,3.290,0.487
1594,lower leaflet,10.590,4.130,3.230,0.706
1595,lower leaflet,9.560,23.600,3.090,0.638
1596,lower leaflet,9.210,1.710,2.950,0.693
1597,lower leaflet,1.800,19.800,2.700,0.690
1598,lower leaflet,0.360,15.680,3.550,0.612
1599,lower leaflet,5.160,0.430,2.320,0.718
1600,lower leaflet,16.500,19.950,2.920,0.817
1601,lower leaflet,24.150,11.430,3.020,0.715
1602,lower leaflet,21.100,14.000,2.810,0.606
1603,lower leaflet,23.810,15.570,3.190,0.576
1604,lower leaflet,19.870,13.750,2.880,0.704
1605,lower leaflet,16.230,0.016,3.410,0.641
1606,lower leaflet,21.000,19.610,3.500,0.627
1607,lower leaflet,6.390,8.760,3.030,0.580
1608,lower leaflet,0.390,11.860,3.750,0.696
1609,lower leaflet,23.880,15.190,3.630,0.557
1610,lower leaflet,21.620,20.300,3.220,0.619
1611,lower leaflet,4.590,19.960,3.020,0.556
1612,lower leaflet,17.910,24.360,3.860,0.553
1613,lower leaflet,15.500,24.620,3.600,0.622
1614,lower leaflet,23.010,3.670,2.900,0.545
1615,lower leaflet,22.690,5.920,2.770,0.609
1616,lower leaflet,6.580,20.690,2.610,0.461
1617,lower leaflet,1.100,14.170,3.910,0.312
1618,lower leaflet,24.580,16.410,3.090,0.605
1619,lower leaflet,4.720,9.850,3.040,0.578
1620,lower leaflet,23.140,7.430,2.680,1.030
1621,lower leaflet,7.840,5.400,3.270,0.722
1622,lower leaflet,20.750,7.090,3.120,0.783
1623,lower leaflet,17.470,3.110,3.410,0.637
1624,lower leaflet,4.120,10.850,2.900,0.593
1625,lower leaflet,17.350,18.590,3.000,0.804
1626,lower leaflet,5.900,6.990,2.850,0.605
1627,lower leaflet,8.620,2.370,2.930,0.886
1628,lower leaflet,17.420,0.750,3.440,0.559
1629,lower leaflet,15.410,3.400,4.370,0.344
1630,lower leaflet,23.310,9.910,3.150,0.678
1631,lower leaflet,21.500,8.190,3.110,0.632
1632,lower leaflet,3.240,14.280,2.270,0.785
1633,lower leaflet,1.140,19.880,2.710,0.590
1634,lower leaflet,0.890,12.280,3.220,0.725
1635,lower leaflet,3.470,10.030,3.390,0.294
1636,lower leaflet,23.570,3.800,2.960,0.657
1637,lower leaflet,18.790,3.830,3.500,0.599
1638,lower leaflet,8.220,23.230,3.030,0.677
1639,lower leaflet,3.830,11.700,3.220,0.580
1640,lower leaflet,19.430,24.320,3.640,0.692
1641,lower leaflet,2.370,24.430,2.530,0.573
1642,lower leaflet,7.600,3.310,3.070,0.652
1643,lower leaflet,10.410,1.010,3.040,0.651
1644,lower leaflet,10.050,0.186,3.110,0.681
1645,lower leaflet,15.700,1.730,3.620,0.770
1646,lower leaflet,2.950,11.480,2.950,0.526
1647,lower leaflet,1.380,22.200,2.760,0.733
1648,lower leaflet,5.090,1.400,1.980,0.615
1649,lower leaflet,14.320,0.830,4.110,0.655
1650,lower leaflet,23.150,14.840,3.250,0.597
1651,lower leaflet,9.720,20.910,3.050,0.760
1652,lower leaflet,24.240,12.590,3.180,0.709
1653,lower leaflet,16.870,22.640,3.310,0.611
1654,lower leaflet,5.630,8.350,3.160,0.555
1655,lower leaflet,9.580,0.860,2.990,0.652
1656,lower leaflet,0.106,22.780,2.300,0.615
1657,lower leaflet,6.040,0.040,2.590,0.526
1658,lower leaflet,3.430,20.600,2.980,0.748
1659,lower leaflet,21.220,5.060,3.020,0.635
1660,lower leaflet,16.450,0.450,3.650,0.550
1661,lower leaflet,14.770,22.110,3.310,0.806
1662,lower leaflet,15.690,21.700,3.210,0.754
1663,lower leaflet,12.340,0.000,3.410,0.644
1664,lower leaflet,5.310,17.970,2.380,0.656
1665,lower leaflet,12.840,24.250,3.720,0.658
1667,lower leaflet,2.690,10.700,2.880,0.580
1668,lower leaflet,18.690,5.450,2.970,0.552
1669,lower leaflet,0.740,22.300,3.450,0.431
1670,lower leaflet,21.190,18.990,3.380,0.610
1671,lower leaflet,11.470,22.150,3.740,0.602
1672,lower leaflet,21.130,1.310,3.380,0.625
1673,lower leaflet,0.660,10.330,3.460,0.828
1675,lower leaflet,5.490,5.980,2.840,0.688
1676,lower leaflet,7.040,23.110,2.910,0.592
1677,lower leaflet,13.350,22.270,3.630,0.572
1678,lower leaflet,15.480,19.310,2.970,0.607
1679,lower leaflet,3.380,10.800,3.120,0.440
1680,lower leaflet,15.910,23.860,3.460,0.772
1681,lower leaflet,10.920,0.256,3.510,0.633
1682,lower leaflet,2.260,24.010,3.000,0.597
1683,lower leaflet,19.370,2.330,3.720,0.445
1684,lower leaflet,19.880,19.140,3.110,0.646
1685,lower leaflet,20.660,21.300,3.280,0.644
1686,lower leaflet,20.960,16.410,2.850,0.649
1687,lower leaflet,22.950,16.310,2.910,0.605
1689,lower leaflet,22.350,19.270,3.030,0.592
1690,lower leaflet,22.510,15.450,3.080,0.635
1691,lower leaflet,8.210,4.950,3.220,0.558
1692,lower leaflet,23.400,9.210,2.880,0.726
1693,lower leaflet,5.860,1.850,2.490,0.537
1694,lower leaflet,21.750,16.650,3.180,0.625
1695,lower leaflet,7.520,24.770,2.620,0.907
1696,lower leaflet,15.680,0.640,3.770,0.561
1697,lower leaflet,22.360,7.510,3.290,0.666
1698,lower leaflet,20.750,22.090,3.550,0.682
1699,lower leaflet,10.070,3.370,2.960,0.741
1700,lower leaflet,24.940,18.670,2.920,0.864
1701,lower leaflet,10.140,23.400,3.320,0.631
1702,lower leaflet,0.770,16.370,3.020,0.664
1703,lower leaflet,18.290,23.570,3.740,0.513
1704,lower leaflet,23.800,8.450,2.730,0.796
1705,lower leaflet,23.750,18.040,2.790,0.615
1706,lower leaflet,24.760,7.280,2.490,0.843
1707,lower leaflet,22.790,2.960,2.810,0.659
1708,lower leaflet,21.690,4.350,3.200,0.690
1709,lower leaflet,2.010,11.360,3.020,0.646
1710,lower leaflet,1.380,10.260,3.210,0.489
1711,lower leaflet,14.530,1.640,3.980,0.654
1712,lower leaflet,16.240,21.480,3.040,0.743
1713,lower leaflet,1.510,12.900,3.090,1.049
1714,lower leaflet,7.210,9.200,2.650,0.698
1715,lower leaflet,0.176,24.180,2.250,1.099
1716,lower leaflet,6.040,21.140,3.040,0.725
1717,lower leaflet,19.280,21.190,3.580,0.643
1718,lower leaflet,6.230,1.400,2.530,0.608
1719,lower leaflet,24.840,10.990,3.460,0.876
1720,lower leaflet,20.390,23.070,3.090,0.700
1721,lower leaflet,11.420,0.780,3.290,0.679
1722,lower leaflet,18.750,24.784,3.720,0.592
1723,lower leaflet,2.960,10.160,3.290,0.434
1725,lower leaflet,4.070,7.920,2.740,0.769
1726,lower leaflet,16.260,1.890,3.590,0.600
1727,lower leaflet,3.830,19.780,2.730,0.611
1728,lower leaflet,1.340,8.070,2.960,0.662
1729,lower leaflet,23.400,5.510,2.330,0.886
1730,lower leaflet,0.140,6.840,2.260,0.740
1731,lower leaflet,13.990,23.020,3.530,0.841
1732,lower leaflet,20.370,2.880,3.180,0.675
1733,lower leaflet,11.900,0.086,3.630,0.637
1734,lower leaflet,7.480,7.880,3.050,0.872
1735,lower leaflet,8.370,23.860,2.670,0.665
1736,lower leaflet,12.050,23.800,4.170,0.559
1737,lower leaflet,23.620,20.520,2.910,0.761
1738,lower leaflet,24.360,0.660,2.440,0.860
1739,lower leaflet,1.140,23.200,2.850,0.655
1740,lower leaflet,24.914,19.510,3.030,0.816
1741,lower leaflet,14.760,3.870,4.030,0.529
1742,lower leaflet,13.300,0.230,3.510,0.726
1743,lower leaflet,8.410,4.160,3.030,0.667
1744,lower leaflet,11.850,1.600,3.380,0.760
1745,lower leaflet,11.590,24.420,3.680,0.617
1746,lower leaflet,14.220,23.890,3.720,0.991
1747,lower leaflet,9.090,22.600,3.100,0.660
1748,lower leaflet,5.620,19.030,2.860,0.593
1749,lower leaflet,3.160,7.790,2.750,1.006
1750,lower leaflet,0.446,17.700,2.610,0.648
1751,lower leaflet,5.610,24.160,2.780,0.729
1752,lower leaflet,22.340,11.730,3.160,0.715
1753,lower leaflet,17.680,22.100,3.040,0.875
1754,lower leaflet,0.380,13.540,3.330,0.659
1755,lower leaflet,7.420,23.780,2.540,0.481
1756,lower leaflet,0.550,15.010,3.450,0.625
1757,lower leaflet,4.680,21.920,2.590,0.494
1759,lower leaflet,13.880,22.110,3.570,0.612
1760,lower leaflet,12.710,23.020,3.590,0.673
1761,lower leaflet,13.340,22.890,3.750,0.568
1762,lower leaflet,18.180,1.030,3.590,0.419
1763,lower leaflet,6.930,2.090,2.440,0.813
1764,lower leaflet,7.360,0.990,2.830,0.802
1765,lower leaflet,3.210,24.310,2.430,0.786
1766,lower leaflet,0.610,20.250,2.810,0.744
1768,lower leaflet,24.860,8.980,2.690,0.786
1769,lower leaflet,20.260,16.620,2.960,0.607
1770,lower leaflet,17.180,0.400,3.990,0.399
1771,lower leaflet,19.040,21.890,3.240,0.410
1772,lower leaflet,22.090,2.340,2.990,0.646
1773,lower leaflet,20.760,14.980,2.880,0.803
1774,lower leaflet,23.680,14.500,4.200,0.382
1775,lower leaflet,23.350,13.420,3.390,0.567
1776,lower leaflet,13.300,23.420,3.700,0.592
1777,lower leaflet,19.850,15.930,2.650,0.690
1778,lower leaflet,20.600,8.720,3.150,0.723
1779,lower leaflet,0.630,22.290,2.630,0.649
1780,lower leaflet,8.360,0.030,2.630,0.838
1781,lower leaflet,4.730,11.190,2.800,0.613
1782,lower leaflet,20.390,18.610,3.210,0.606
1783,lower leaflet,8.020,1.150,2.710,0.691
1784,lower leaflet,2.920,5.170,2.900,0.855
1785,lower leaflet,24.650,17.780,3.100,0.637
1786,lower leaflet,2.360,3.500,2.450,0.815
1787,lower leaflet,15.020,24.240,3.710,0.813
1788,lower leaflet,18.460,2.010,3.330,0.712
1789,lower leaflet,2.650,1.100,2.010,0.795
1790,lower leaflet,21.700,15.040,2.990,0.687
1791,lower leaflet,6.260,4.070,2.720,0.650
1792,lower leaflet,7.910,2.890,3.060,0.771
1793,lower leaflet,3.740,8.330,2.880,0.799
1794,lower leaflet,0.320,6.430,2.480,0.681
1795,lower leaflet,1.300,9.830,2.990,0.639
1796,lower leaflet,20.030,20.070,3.550,0.703
1799,lower leaflet,1.320,17.770,2.740,0.655
1800,lower leaflet,6.650,24.710,2.510,0.727
1801,lower leaflet,0.940,3.150,2.030,0.736
1802,lower leaflet,6.630,22.830,3.120,0.597
1804,lower leaflet,21.880,7.290,3.300,0.717
1805,lower leaflet,9.230,24.960,2.690,0.673
1806,lower leaflet,16.110,0.610,4.390,0.373
1807,lower leaflet,2.200,9.960,2.890,0.597
1808,lower leaflet,1.880,18.970,2.500,0.647
1809,lower leaflet,5.750,9.950,3.110,0.556
1810,lower leaflet,15.280,0.026,3.410,0.646
1811,lower leaflet,18.750,23.960,3.820,0.493
1812,lower leaflet,2.830,23.330,2.430,0.688
1813,lower leaflet,20.150,21.360,3.270,0.678
1814,lower leaflet,1.660,6.800,2.490,0.761
1815,lower leaflet,6.890,11.450,3.120,0.615
1816,lower leaflet,4.300,22.700,3.020,0.384
1818,lower leaflet,22.850,2.410,2.800,0.663
1819,lower leaflet,22.460,0.560,2.680,0.688
1821,lower leaflet,4.890,7.340,2.720,0.713
1822,lower leaflet,22.730,0.096,2.740,0.655
1823,lower leaflet,0.960,23.830,2.840,0.674
1824,lower leaflet,21.740,3.020,3.130,0.639
1825,lower leaflet,0.790,9.030,2.940,0.655
1826,lower leaflet,23.890,17.330,3.110,0.597
1827,lower leaflet,23.880,9.920,2.790,0.952
1828,lower leaflet,6.890,23.920,2.660,0.670
1830,lower leaflet,3.190,9.820,2.990,0.536
1831,lower leaflet,1.660,24.110,2.840,0.491
1832,lower leaflet,19.060,22.960,3.590,0.456
1833,lower leaflet,1.800,0.306,2.500,0.914
1834,lower leaflet,6.000,2.370,2.310,0.486
1836,lower leaflet,4.920,23.960,2.590,0.743
1837,lower leaflet,19.160,18.860,3.390,0.613
1838,lower leaflet,23.370,17.140,3.130,0.570
1839,lower leaflet,21.670,21.730,2.990,0.759
1840,lower leaflet,21.240,6.020,3.030,0.794
1841,lower leaflet,24.050,14.470,3.780,0.446
1842,lower leaflet,5.380,24.450,2.370,0.720
1843,lower leaflet,20.850,17.190,3.380,0.581
1844,lower leaflet,23.100,19.170,3.140,0.584
1845,lower leaflet,20.590,1.910,3.190,0.606
1846,lower leaflet,6.150,2.760,3.080,0.572
1847,lower leaflet,21.900,18.470,3.310,0.529
1848,lower leaflet,0.600,19.210,2.900,0.555
1849,lower leaflet,19.200,2.970,3.110,0.600
1850,lower leaflet,23.990,21.560,2.490,0.649
1851,lower leaflet,6.160,22.770,3.010,0.664
1852,lower leaflet,23.230,6.430,2.720,0.864
1853,lower leaflet,22.210,20.520,3.170,0.644
1854,lower leaflet,22.110,24.280,3.080,0.667
1855,lower leaflet,21.870,3.930,2.990,0.550
1856,lower leaflet,20.820,0.000,3.620,0.589
1857,lower leaflet,1.300,18.970,2.980,0.596
1858,lower leaflet,10.700,23.870,3.460,0.613
1859,lower leaflet,2.870,2.520,2.310,0.809
1860,lower leaflet,1.530,24.624,2.780,0.520
1861,lower leaflet,1.530,9.130,2.950,0.583
1862,lower leaflet,8.150,6.280,3.100,0.852
1863,lower leaflet,3.820,0.840,2.290,0.801
1864,lower leaflet,19.500,23.290,3.520,0.672
1865,lower leaflet,2.560,8.920,2.810,0.795
1866,lower leaflet,21.560,17.120,3.360,0.601
1867,lower leaflet,4.490,6.520,2.340,0.822
1868,lower leaflet,22.340,5.230,3.360,0.557
1869,lower leaflet,18.150,1.480,3.910,0.487
1870,lower leaflet,24.570,22.910,2.180,0.564
1871,lower leaflet,1.260,6.160,2.640,0.723
1872,lower leaflet,17.940,0.086,3.770,0.532
1873,lower leaflet,4.070,23.710,2.290,0.729
1874,lower leaflet,22.100,22.650,2.710,0.717
1875,lower leaflet,3.720,2.210,2.120,0.662
1876,lower leaflet,7.360,6.900,2.640,0.808
1877,lower leaflet,0.730,5.190,2.200,0.667
1878,lower leaflet,5.350,1.920,2.110,0.530
1879,lower leaflet,19.610,0.610,3.360,0.689
1880,lower leaflet,21.330,0.640,3.040,0.656
1881,lower leaflet,1.940,5.310,2.450,1.005
1882,lower leaflet,0.450,21.440,2.490,0.705
1883,lower leaflet,0.760,5.960,2.780,0.706
1884,lower leaflet,4.950,22.000,3.000,0.747
1885,lower leaflet,24.610,8.170,2.720,0.784
1886,lower leaflet,17.240,1.670,3.560,0.570
1887,lower leaflet,24.900,2.860,1.500,0.700
1888,lower leaflet,6.250,5.180,2.790,0.741
1889,lower leaflet,21.100,22.670,2.850,0.678
1890,lower leaflet,4.410,23.210,3.440,0.415
1891,lower leaflet,23.360,22.580,2.420,0.692
1892,lower leaflet,19.960,17.420,3.300,0.530
1893,lower leaflet,1.890,7.400,2.630,0.835
1894,lower leaflet,24.934,16.970,2.800,0.644
1895,lower leaflet,4.110,0.010,2.320,0.786
1896,lower leaflet,2.730,4.270,2.350,0.758
1897,lower leaflet,19.390,22.110,3.520,0.664
1898,lower leaflet,22.700,17.620,3.130,0.610
1899,lower leaflet,4.440,0.580,2.040,0.627
1900,lower leaflet,5.430,5.100,2.390,0.749
1901,lower leaflet,22.230,15.890,3.020,0.662
1902,lower leaflet,1.600,21.280,2.570,0.911
1903,lower leaflet,19.990,2.460,3.040,0.547
1904,lower leaflet,22.950,21.020,3.550,0.785
1905,lower leaflet,0.680,18.360,2.910,0.616
1906,lower leaflet,22.380,16.720,3.080,0.619
1907,lower leaflet,0.680,7.380,2.780,0.745
1908,lower leaflet,22.000,23.530,3.300,0.628
1909,lower leaflet,20.440,1.050,3.360,0.721
1910,lower leaflet,19.240,1.370,3.230,0.717
1911,lower leaflet,5.370,4.300,2.320,0.671
1912,lower leaflet,4.780,2.630,2.460,0.503
1913,lower leaflet,3.430,0.056,2.090,0.545
1914,lower leaflet,23.010,18.900,3.640,0.367
1915,lower leaflet,6.070,0.590,2.520,0.685
1916,lower leaflet,24.320,22.220,2.490,0.508
1917,lower leaflet,0.330,4.990,2.360,0.780
1919,lower leaflet,4.120,4.780,2.360,0.748
1920,lower leaflet,4.540,2.100,2.460,0.684
1921,lower leaflet,0.530,8.320,2.960,0.745
1922,lower leaflet,1.930,8.360,2.790,0.733
1923,lower leaflet,20.040,22.700,3.240,0.682
1924,lower leaflet,5.140,3.430,2.200,0.700
1925,lower leaflet,4.790,5.610,2.940,0.673
1926,lower leaflet,23.940,19.660,3.000,0.941
1927,lower leaflet,18.750,0.660,3.590,0.655
1928,lower leaflet,21.490,1.700,3.450,0.635
1929,lower leaflet,22.200,18.930,3.510,0.549
1930,lower leaflet,5.250,2.480,2.560,0.477
1931,lower leaflet,24.640,6.090,2.210,0.862
1932,lower leaflet,23.690,16.470,3.220,0.567
1933,lower leaflet,23.150,18.160,2.530,0.570
1934,lower leaflet,23.680,4.490,2.210,0.658
1936,lower leaflet,0.580,19.520,3.280,0.336
1937,lower leaflet,21.060,24.000,3.240,0.696
1938,lower leaflet,21.110,20.410,3.020,0.627
1939,lower leaflet,3.490,6.450,2.390,1.013
1940,lower leaflet,6.290,6.580,2.780,0.715
1941,lower leaflet,2.990,0.190,2.870,0.375
1942,lower leaflet,0.820,1.510,2.400,0.545
1943,lower leaflet,5.020,22.910,2.790,0.733
1944,lower leaflet,23.690,3.040,2.420,0.670
1945,lower leaflet,0.020,20.560,3.060,0.857
1946,lower leaflet,19.970,18.220,3.180,0.514
1948,lower leaflet,21.430,24.810,3.250,0.624
1949,lower leaflet,20.410,24.510,3.590,0.659
1950,lower leaflet,21.180,2.760,3.770,0.387
1951,lower leaflet,1.090,24.680,2.460,0.897
1952,lower leaflet,1.130,4.690,2.150,0.795
1953,lower leaflet,2.460,6.600,2.890,0.851
1954,lower leaflet,0.060,1.800,2.370,0.832
1955,lower leaflet,1.290,1.310,2.380,0.808
1956,lower leaflet,3.100,1.630,2.150,0.749
1957,lower leaflet,4.110,5.580,2.310,0.818
1958,lower leaflet,23.220,23.680,2.420,0.959
1959,lower leaflet,22.680,18.340,3.130,0.555
1960,lower leaflet,21.960,17.960,3.220,0.566
1961,lower leaflet,23.290,0.700,2.640,0.798
1962,lower leaflet,3.780,3.540,2.410,0.678
1964,lower leaflet,24.160,24.320,2.450,0.890
1965,lower leaflet,24.300,21.180,2.790,0.708
1966,lower leaflet,21.850,21.060,3.010,0.722
1967,lower leaflet,24.380,23.570,2.730,0.717
1968,lower leaflet,23.010,4.570,2.870,0.686
1969,lower leaflet,22.190,1.260,3.020,0.676
1970,lower leaflet,4.850,4.240,2.540,0.655
1971,lower leaflet,23.080,21.820,2.830,0.756
1972,lower leaflet,2.650,0.170,2.410,0.625
1973,lower leaflet,2.060,3.880,2.440,0.772
1974,lower leaflet,3.050,3.940,2.190,0.705
1975,lower leaflet,23.250,24.890,2.430,0.648
1976,lower leaflet,0.066,3.550,1.950,0.644
1977,lower leaflet,22.540,24.040,2.710,0.651
1978,lower leaflet,23.130,20.160,3.170,0.722
1979,lower leaflet,2.870,5.990,2.770,0.844
1980,lower leaflet,23.770,22.900,2.470,0.675
1981,lower leaflet,0.190,9.170,3.090,0.718
1982,lower leaflet,0.190,1.000,2.540,0.873
1983,lower leaflet,23.990,0.216,2.660,0.719
1984,lower leaflet,6.020,3.630,2.630,0.664
1985,lower leaflet,4.090,4.250,2.470,0.636
1986,lower leaflet,22.400,22.230,2.970,0.714
1987,lower leaflet,0.370,4.280,2.290,0.707
1988,lower leaflet,1.630,1.870,2.430,0.851
1989,lower leaflet,4.000,2.580,2.270,0.612
1990,lower leaflet,5.410,6.740,2.390,0.663
1991,lower leaflet,21.460,23.370,2.960,0.632
1992,lower leaflet,23.000,1.600,2.690,0.846
1993,lower leaflet,1.440,3.600,2.240,0.803
1995,lower leaflet,24.450,3.570,2.160,0.615
1996,lower leaflet,24.390,2.310,1.990,0.791
1997,lower leaflet,4.350,2.890,2.410,0.560
1998,lower leaflet,1.370,2.330,2.300,0.680
1999,lower leaflet,0.860,2.310,2.130,0.649
2000,lower leaflet,23.950,1.700,2.420,0.867
1,upper leaflet,15.660,13.670,7.610,0.740
2,upper leaflet,13.130,9.350,7.240,0.669
3,upper leaflet,12.830,11.560,7.720,0.706
4,upper leaflet,12.840,14.140,7.470,0.679
5,upper leaflet,14.290,13.560,7.510,0.666
6,upper leaflet,11.980,16.850,6.760,0.603
7,upper leaflet,10.090,10.540,7.730,0.681
8,upper leaflet,11.440,8.610,7.300,0.717
9,upper leaflet,13.480,8.960,7.440,0.625
10,upper leaflet,13.580,12.860,7.460,0.590
11,upper leaflet,9.180,11.600,7.240,0.587
12,upper leaflet,8.540,12.220,7.170,0.501
13,upper leaflet,12.090,10.930,7.600,0.748
14,upper leaflet,13.660,12.560,7.080,0.594
15,upper leaflet,11.300,12.560,7.730,0.904
16,upper leaflet,11.210,10.680,7.490,0.554
17,upper leaflet,9.530,12.090,7.170,0.831
18,upper leaflet,12.390,14.760,7.010,0.664
19,upper leaflet,12.870,12.240,7.430,0.608
20,upper leaflet,10.480,13.060,7.500,0.843
21,upper leaflet,12.030,12.200,6.990,0.426
22,upper leaflet,13.030,6.710,7.370,0.626
23,upper leaflet,17.630,11.110,6.990,0.900
24,upper leaflet,10.830,7.330,7.530,0.778
25,upper leaflet,15.460,8.650,7.050,0.648
26,upper leaflet,11.960,11.660,7.990,0.442
27,upper leaflet,12.690,12.780,7.490,0.570
28,upper leaflet,15.620,14.460,7.240,0.732
29,upper leaflet,8.400,12.650,7.370,0.486
30,upper leaflet,13.820,9.840,6.980,0.468
31,upper leaflet,15.940,13.070,7.530,0.664
32,upper leaflet,10.150,13.860,7.510,0.776
33,upper leaflet,10.260,12.270,7.670,0.840
34,upper leaflet,14.520,12.970,7.510,0.720
35,upper leaflet,8.430,11.400,6.840,0.475
36,upper leaflet,13.970,7.530,7.320,0.589
37,upper leaflet,15.170,9.280,7.170,0.683
38,upper leaflet,12.120,12.600,7.380,0.573
40,upper leaflet,16.970,8.300,6.590,0.589
42,upper leaflet,7.080,14.590,6.640,0.657
43,upper leaflet,9.600,9.940,6.560,0.279
44,upper leaflet,15.550,9.650,7.080,0.644
45,upper leaflet,14.120,9.310,7.150,0.685
46,upper leaflet,16.030,12.460,7.240,0.716
47,upper leaflet,16.120,7.910,6.900,0.584
48,upper leaflet,15.040,10.820,7.300,0.706
49,upper leaflet,8.280,11.720,7.320,0.476
50,upper leaflet,6.180,13.310,6.830,0.789
51,upper leaflet,9.270,14.050,7.160,0.600
52,upper leaflet,10.090,8.420,7.260,0.721
53,upper leaflet,13.200,14.920,7.160,0.525
54,upper leaflet,13.030,16.720,6.760,0.639
55,upper leaflet,12.560,15.430,7.030,0.632
56,upper leaflet,6.760,12.500,7.000,0.649
57,upper leaflet,13.680,14.960,7.540,0.795
58,upper leaflet,11.720,18.240,6.890,0.693
59,upper leaflet,11.720,7.750,7.060,0.661
60,upper leaflet,12.480,7.950,7.430,0.591
61,upper leaflet,15.960,7.400,6.830,0.504
62,upper leaflet,7.730,14.410,6.780,0.586
63,upper leaflet,14.180,11.610,7.430,0.666
64,upper leaflet,13.100,7.900,6.980,0.606
65,upper leaflet,16.260,9.800,6.960,0.573
66,upper leaflet,13.720,17.030,6.680,0.647
67,upper leaflet,14.340,10.340,6.800,0.459
68,upper leaflet,8.010,9.430,6.880,0.766
69,upper leaflet,9.500,14.480,6.900,0.595
70,upper leaflet,7.720,11.040,7.100,0.621
71,upper leaflet,14.670,14.410,7.250,0.903
72,upper leaflet,14.080,10.650,7.130,0.466
74,upper leaflet,7.230,9.330,6.810,0.615
75,upper leaflet,8.670,10.600,6.940,0.747
76,upper leaflet,15.660,7.310,6.370,0.389
78,upper leaflet,10.680,9.250,7.110,0.587
79,upper leaflet,8.670,16.460,6.950,0.658
80,upper leaflet,12.340,14.010,7.240,0.606
81,upper leaflet,13.700,16.290,6.910,0.676
82,upper leaflet,11.850,11.390,7.560,0.667
83,upper leaflet,14.270,17.010,6.800,0.597
84,upper leaflet,12.560,7.310,7.070,0.588
85,upper leaflet,10.940,8.880,7.320,0.676
86,upper leaflet,12.260,6.090,6.800,0.546
87,upper leaflet,11.190,14.200,7.700,0.736
88,upper leaflet,9.140,13.040,7.170,0.785
89,upper leaflet,11.770,9.830,7.500,0.791
90,upper leaflet,15.870,10.910,6.960,0.732
91,upper leaflet,16.780,9.810,6.820,0.542
92,upper leaflet,11.790,17.380,6.870,0.583
93,upper leaflet,17.650,7.180,6.650,0.739
94,upper leaflet,10.190,9.770,7.400,0.633
95,upper leaflet,14.950,15.200,7.420,0.802
96,upper leaflet,6.890,11.300,7.180,0.566
97,upper leaflet,13.680,8.330,6.730,0.572
98,upper leaflet,15.150,6.750,6.880,0.548
99,upper leaflet,8.270,4.140,7.230,0.728
100,upper leaflet,15.870,15.840,6.550,0.530
101,upper leaflet,11.710,6.740,7.200,0.542
102,upper leaflet,13.530,15.610,6.930,0.758
103,upper leaflet,7.290,13.330,6.770,0.623
105,upper leaflet,8.590,14.070,6.780,0.580
106,upper leaflet,16.070,10.340,7.040,0.459
107,upper leaflet,17.220,17.230,6.800,0.742
108,upper leaflet,8.130,13.240,7.010,0.723
109,upper leaflet,12.850,9.780,7.330,0.738
110,upper leaflet,14.380,18.450,6.740,0.755
111,upper leaflet,10.020,14.650,6.290,0.306
112,upper leaflet,15.770,12.020,7.330,0.759
113,upper leaflet,14.920,7.470,6.930,0.441
114,upper leaflet,14.400,17.520,6.950,0.692
115,upper leaflet,10.960,17.420,6.290,0.386
116,upper leaflet,3.760,15.630,6.610,0.478
117,upper leaflet,16.730,6.240,7.430,0.730
118,upper leaflet,9.790,9.380,7.220,0.643
119,upper leaflet,4.930,14.320,6.770,0.807
