resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1557,lower leaflet,7.940,22.220,2.890,0.491
1558,lower leaflet,17.330,23.520,3.110,0.544
1559,lower leaflet,6.750,5.190,2.700,0.694
1560,lower leaflet,23.010,11.600,3.380,0.809
1561,lower leaflet,12.590,24.580,3.290,0.594
1562,lower leaflet,1.550,12.440,3.350,0.627
1563,lower leaflet,11.150,2.670,3.310,0.642
1564,lower leaflet,15.250,23.020,2.940,0.770
1565,lower leaflet,10.860,3.030,3.110,0.618
1566,lower leaflet,17.650,2.840,3.540,0.496
1567,lower leaflet,4.400,18.330,2.970,0.694
1568,lower leaflet,9.890,2.860,3.160,0.575
1569,lower leaflet,5.030,9.690,2.760,0.737
1570,lower leaflet,16.680,2.930,3.390,0.511
1571,lower leaflet,10.670,22.650,3.160,0.701
1572,lower leaflet,21.200,9.860,3.470,0.514
1573,lower leaflet,12.190,3.820,3.810,0.472
1574,lower leaflet,15.670,23.870,2.930,0.763
1575,lower leaflet,20.270,2.870,3.390,0.503
1576,lower leaflet,19.120,20.070,3.120,0.810
1577,lower leaflet,19.550,5.480,2.600,1.017
1578,lower leaflet,5.770,19.620,3.350,0.488
1579,lower leaflet,2.200,22.680,2.700,0.647
1580,lower leaflet,5.890,19.320,2.820,0.640
1581,lower leaflet,8.520,2.390,2.120,1.068
1582,lower leaflet,11.320,23.820,3.110,0.612
1583,lower leaflet,22.340,6.590,2.890,0.787
1584,lower leaflet,8.800,22.180,2.920,0.809
1585,lower leaflet,0.410,22.500,3.260,0.578
1586,lower leaflet,2.760,9.530,2.970,0.613
1587,lower leaflet,14.810,20.250,3.370,0.705
1588,lower leaflet,9.460,0.239,3.510,0.604
1589,lower leaflet,16.210,1.100,2.980,0.513
1590,lower leaflet,22.010,9.230,3.270,0.691
1591,lower leaflet,1.450,20.700,3.030,0.765
1592,lower leaflet,15.010,4.060,2.860,0.701
1593,lower leaflet,23.950,12.880,3.720,0.739
1594,lower leaflet,10.560,4.910,3.010,0.596
1595,lower leaflet,9.410,24.480,3.090,0.537
1596,lower leaflet,9.020,2.600,3.010,0.581
1597,lower leaflet,2.060,19.770,2.860,0.642
1598,lower leaflet,24.690,14.750,4.250,0.585
1599,lower leaflet,5.890,1.480,2.480,0.740
1600,lower leaflet,15.980,20.230,3.310,0.715
1601,lower leaflet,23.150,10.870,3.320,0.964
1602,lower leaflet,21.050,14.250,3.740,0.553
1603,lower leaflet,23.010,15.500,4.210,0.507
1604,lower leaflet,19.910,13.610,3.760,0.576
1605,lower leaflet,16.270,0.119,2.930,0.722
1606,lower leaflet,21.980,20.250,3.430,0.542
1607,lower leaflet,5.840,9.020,2.900,0.721
1608,lower leaflet,24.871,12.150,3.200,0.640
1609,lower leaflet,23.220,15.070,4.250,0.492
1610,lower leaflet,21.700,20.860,3.180,0.514
1611,lower leaflet,4.230,20.430,2.880,0.566
1612,lower leaflet,18.410,24.450,3.230,0.558
1613,lower leaflet,15.420,24.780,3.240,0.632
1614,lower leaflet,22.440,3.280,3.100,0.576
1615,lower leaflet,22.620,5.790,2.690,0.749
1616,lower leaflet,6.320,20.970,3.320,0.542
1617,lower leaflet,0.940,13.840,4.370,0.300
1618,lower leaflet,24.791,15.620,3.630,0.622
1619,lower leaflet,3.720,9.850,3.010,0.666
1620,lower leaflet,23.420,6.580,2.300,0.707
1621,lower leaflet,8.090,5.790,2.690,0.684
1622,lower leaflet,20.440,7.310,2.680,0.842
1623,lower leaflet,16.960,2.250,3.310,0.536
1624,lower leaflet,3.200,10.970,2.920,0.676
1625,lower leaflet,17.550,19.260,3.110,0.450
1626,lower leaflet,5.670,6.810,2.800,0.961
1627,lower leaflet,8.660,3.170,2.920,0.564
1628,lower leaflet,16.630,0.860,3.020,0.512
1629,lower leaflet,15.570,3.180,3.670,0.339
1630,lower leaflet,23.060,9.550,3.280,0.720
1631,lower leaflet,21.080,7.880,2.770,0.799
1632,lower leaflet,2.610,13.780,2.880,0.603
1633,lower leaflet,1.160,19.790,3.110,0.863
1634,lower leaflet,0.690,11.720,3.660,0.643
1635,lower leaflet,1.790,9.530,3.720,0.416
1636,lower leaflet,23.310,3.480,2.950,0.492
1637,lower leaflet,18.430,3.590,3.280,0.525
1638,lower leaflet,7.450,23.390,3.290,0.578
1639,lower leaflet,2.730,11.250,3.510,0.623
1640,lower leaflet,19.310,24.290,2.850,0.688
1641,lower leaflet,2.700,24.851,2.480,0.739
1642,lower leaflet,7.370,4.070,2.820,0.551
1643,lower leaflet,9.680,1.560,3.420,0.557
1644,lower leaflet,9.460,1.110,3.080,0.536
1645,lower leaflet,15.320,1.250,3.150,0.987
1646,lower leaflet,1.300,12.010,3.140,0.627
1647,lower leaflet,1.640,22.230,2.800,0.625
1648,lower leaflet,4.010,2.580,2.020,0.709
1649,lower leaflet,13.280,1.120,3.100,0.670
1650,lower leaflet,22.940,14.660,4.010,0.500
1651,lower leaflet,9.020,21.310,2.680,0.760
1652,lower leaflet,23.260,13.350,3.670,0.577
1653,lower leaflet,16.450,22.410,2.850,0.607
1654,lower leaflet,5.300,8.830,3.100,0.674
1655,lower leaflet,8.990,0.850,2.960,0.641
1656,lower leaflet,0.600,23.320,2.870,0.583
1657,lower leaflet,6.090,0.420,2.160,0.573
1658,lower leaflet,3.220,21.120,2.850,0.721
1659,lower leaflet,20.640,4.580,3.070,0.654
1660,lower leaflet,15.880,0.490,2.970,0.549
1661,lower leaflet,14.390,22.360,2.860,1.043
1662,lower leaflet,15.300,21.720,2.860,0.825
1663,lower leaflet,11.860,24.730,3.380,0.605
1664,lower leaflet,4.740,17.290,3.090,0.700
1665,lower leaflet,12.920,24.550,3.760,0.594
1667,lower leaflet,1.820,10.760,3.260,0.660
1668,lower leaflet,18.100,5.170,3.380,0.649
1669,lower leaflet,1.280,23.360,3.530,0.282
1670,lower leaflet,20.860,19.790,3.570,0.939
1671,lower leaflet,11.840,23.190,2.740,0.684
1672,lower leaflet,20.990,1.170,3.090,0.637
1673,lower leaflet,24.560,10.410,3.260,0.564
1675,lower leaflet,4.980,5.790,3.230,0.429
1676,lower leaflet,6.630,23.370,2.710,0.635
1677,lower leaflet,13.560,21.820,3.390,0.727
1678,lower leaflet,14.710,19.390,3.080,0.917
1679,lower leaflet,2.880,10.370,3.160,0.649
1680,lower leaflet,16.640,23.770,3.280,0.569
1681,lower leaflet,10.280,0.620,3.370,0.628
1682,lower leaflet,1.740,24.150,2.650,0.657
1683,lower leaflet,18.580,1.990,3.730,0.395
1684,lower leaflet,20.120,18.960,3.730,0.721
1685,lower leaflet,20.920,21.120,3.110,0.572
1686,lower leaflet,20.730,16.680,3.680,0.572
1687,lower leaflet,22.170,16.370,3.930,0.598
1689,lower leaflet,22.090,19.320,3.760,0.519
1690,lower leaflet,22.620,15.780,3.630,0.614
1691,lower leaflet,8.100,4.670,2.550,0.636
1692,lower leaflet,23.540,8.950,2.870,0.760
1693,lower leaflet,5.670,2.170,2.330,0.751
1694,lower leaflet,21.230,16.530,3.620,0.597
1695,lower leaflet,7.260,0.150,2.800,0.833
1696,lower leaflet,14.910,0.279,3.040,0.671
1697,lower leaflet,21.840,5.960,2.800,0.899
1698,lower leaflet,20.780,21.770,3.040,0.941
1699,lower leaflet,9.870,4.270,3.060,0.542
1700,lower leaflet,23.740,18.740,3.230,0.659
1701,lower leaflet,9.530,23.540,3.280,0.627
1702,lower leaflet,24.900,16.510,3.820,0.607
1703,lower leaflet,17.820,23.730,3.170,0.742
1704,lower leaflet,23.160,7.120,2.750,0.789
1705,lower leaflet,23.340,17.290,3.660,0.617
1706,lower leaflet,23.990,7.300,2.540,0.655
1707,lower leaflet,22.820,2.800,3.370,0.615
1708,lower leaflet,21.260,4.210,3.310,0.554
1709,lower leaflet,0.840,10.960,3.290,0.651
1710,lower leaflet,0.290,10.210,3.250,0.650
1711,lower leaflet,13.860,1.970,3.280,0.933
1712,lower leaflet,15.820,21.690,2.790,0.810
1713,lower leaflet,0.740,12.760,3.400,0.825
1714,lower leaflet,6.600,9.580,2.910,0.698
1715,lower leaflet,24.440,0.450,2.830,0.903
1716,lower leaflet,6.210,21.920,3.460,0.704
1717,lower leaflet,18.710,20.590,3.250,0.754
1718,lower leaflet,6.800,1.390,2.480,0.772
1719,lower leaflet,24.020,10.840,3.610,0.586
1720,lower leaflet,21.080,23.610,3.700,0.599
1721,lower leaflet,11.630,0.680,3.300,0.662
1722,lower leaflet,18.750,0.970,3.090,0.725
1723,lower leaflet,2.260,9.990,3.400,0.600
1725,lower leaflet,2.860,7.740,2.340,0.826
1726,lower leaflet,15.950,2.000,3.010,0.528
1727,lower leaflet,3.780,19.770,2.900,0.862
1728,lower leaflet,0.660,7.980,2.500,0.837
1729,lower leaflet,23.380,4.730,2.430,0.691
1730,lower leaflet,24.480,7.070,2.560,0.712
1731,lower leaflet,13.510,23.270,2.890,0.667
1732,lower leaflet,18.890,2.510,3.200,0.486
1733,lower leaflet,11.060,0.530,3.340,0.632
1734,lower leaflet,6.980,8.440,2.930,0.713
1735,lower leaflet,8.180,23.940,3.190,0.565
1736,lower leaflet,11.540,24.440,3.740,0.378
1737,lower leaflet,23.220,20.440,3.620,0.499
1738,lower leaflet,24.680,1.240,2.510,1.113
1739,lower leaflet,1.340,23.090,2.860,0.585
1740,lower leaflet,23.840,19.590,3.230,0.607
1741,lower leaflet,13.920,4.630,2.940,0.729
1742,lower leaflet,12.370,0.310,3.380,0.573
1743,lower leaflet,8.430,3.960,2.980,0.670
1744,lower leaflet,10.930,1.350,3.180,0.697
1745,lower leaflet,11.130,24.290,3.420,0.577
1746,lower leaflet,14.280,23.530,2.670,0.885
1747,lower leaflet,8.970,23.620,3.310,0.468
1748,lower leaflet,4.730,19.060,2.770,0.700
1749,lower leaflet,2.520,7.360,2.590,0.617
1750,lower leaflet,24.631,17.750,3.420,0.631
1751,lower leaflet,5.830,24.780,2.760,0.672
1752,lower leaflet,22.430,12.190,3.150,0.830
1753,lower leaflet,17.160,22.440,2.980,0.625
1754,lower leaflet,0.200,13.560,3.500,0.659
1755,lower leaflet,7.370,24.220,2.680,0.854
1756,lower leaflet,0.210,14.500,4.120,0.627
1757,lower leaflet,4.300,22.660,2.980,0.447
1759,lower leaflet,13.380,22.580,3.310,0.727
1760,lower leaflet,12.520,22.930,2.910,0.810
1761,lower leaflet,12.070,23.870,3.070,0.623
1762,lower leaflet,17.470,1.120,3.120,0.797
1763,lower leaflet,7.140,3.170,2.580,0.646
1764,lower leaflet,6.620,1.880,2.480,0.597
1765,lower leaflet,3.280,24.020,2.710,0.615
1766,lower leaflet,0.690,20.980,3.160,1.084
1768,lower leaflet,22.660,8.430,2.900,0.873
1769,lower leaflet,19.960,16.490,3.460,0.584
1770,lower leaflet,17.290,0.299,2.600,0.917
1771,lower leaflet,19.160,21.160,3.140,0.627
1772,lower leaflet,22.030,2.420,3.110,0.682
1773,lower leaflet,20.340,15.240,3.590,0.781
1774,lower leaflet,23.530,14.480,4.470,0.275
1775,lower leaflet,22.780,13.760,3.890,0.505
1776,lower leaflet,13.410,23.930,3.100,0.686
1777,lower leaflet,19.860,15.440,3.560,0.611
1778,lower leaflet,19.870,8.890,2.860,0.818
1779,lower leaflet,0.830,22.660,2.910,0.580
1780,lower leaflet,8.270,24.761,2.760,0.593
1781,lower leaflet,4.660,11.310,2.890,0.703
1782,lower leaflet,19.760,18.260,3.430,0.658
1783,lower leaflet,7.600,1.090,2.240,0.875
1784,lower leaflet,2.860,6.010,1.750,0.706
1785,lower leaflet,23.800,18.010,3.740,0.656
1786,lower leaflet,1.640,3.300,2.110,0.668
1787,lower leaflet,14.770,24.250,3.000,0.833
1788,lower leaflet,18.370,2.210,3.300,0.530
1789,lower leaflet,2.540,1.380,1.810,0.959
1790,lower leaflet,22.210,15.070,3.940,0.574
1791,lower leaflet,5.950,5.130,2.910,0.557
1792,lower leaflet,8.060,2.970,2.770,0.740
1793,lower leaflet,4.050,8.140,3.030,0.700
1794,lower leaflet,24.461,6.410,2.570,0.592
1795,lower leaflet,0.060,9.500,2.820,0.847
1796,lower leaflet,19.980,19.710,3.420,0.944
1799,lower leaflet,0.360,18.240,3.300,0.645
1800,lower leaflet,6.710,0.390,2.350,0.718
1801,lower leaflet,1.000,3.650,1.900,0.725
1802,lower leaflet,6.210,23.070,2.940,0.689
1804,lower leaflet,21.490,6.780,2.570,0.866
1805,lower leaflet,8.320,0.610,2.640,0.758
1806,lower leaflet,15.800,0.240,3.410,0.300
1807,lower leaflet,1.360,10.190,3.120,0.601
1808,lower leaflet,0.940,18.930,3.000,0.661
1809,lower leaflet,5.050,11.000,3.230,0.734
1810,lower leaflet,13.270,0.209,3.430,0.660
1811,lower leaflet,18.950,23.800,2.950,0.680
1812,lower leaflet,2.410,24.000,2.770,0.693
1813,lower leaflet,19.470,20.930,2.760,0.778
1814,lower leaflet,1.910,7.660,2.460,0.669
1815,lower leaflet,6.760,11.680,2.970,0.861
1816,lower leaflet,3.860,22.920,3.030,0.631
1818,lower leaflet,23.270,1.900,2.890,0.752
1819,lower leaflet,22.210,1.290,3.070,0.762
1821,lower leaflet,4.320,7.350,2.870,0.690
1822,lower leaflet,22.110,24.901,3.310,0.718
1823,lower leaflet,0.119,24.140,2.550,0.979
1824,lower leaflet,21.090,2.510,3.460,0.653
1825,lower leaflet,24.190,8.250,2.470,0.746
1826,lower leaflet,23.000,16.890,3.850,0.591
1827,lower leaflet,23.820,10.190,3.090,0.717
1828,lower leaflet,6.270,24.060,2.830,0.679
1830,lower leaflet,2.310,9.070,2.890,0.599
1831,lower leaflet,1.510,23.600,2.710,0.427
1832,lower leaflet,18.300,22.890,3.020,0.665
1833,lower leaflet,2.280,0.110,2.540,0.507
1834,lower leaflet,6.050,3.540,2.200,0.593
1836,lower leaflet,4.670,24.460,2.580,0.752
1837,lower leaflet,18.840,18.640,3.370,0.751
1838,lower leaflet,22.540,17.270,4.070,0.607
1839,lower leaflet,22.340,21.960,3.090,0.404
1840,lower leaflet,22.110,5.120,3.200,0.613
1841,lower leaflet,24.130,13.560,3.990,0.543
1842,lower leaflet,4.990,0.169,2.450,0.727
1843,lower leaflet,20.690,17.150,3.730,0.547
1844,lower leaflet,23.080,19.150,3.560,0.689
1845,lower leaflet,20.150,1.730,3.390,0.621
1846,lower leaflet,7.390,3.580,3.040,0.423
1847,lower leaflet,21.690,18.470,3.900,0.568
1848,lower leaflet,0.060,19.930,3.650,0.722
1849,lower leaflet,18.250,2.790,3.510,0.487
1850,lower leaflet,24.380,21.680,2.920,0.716
1851,lower leaflet,5.720,23.300,2.740,0.727
1852,lower leaflet,23.540,5.550,2.670,0.614
1853,lower leaflet,22.730,20.450,3.400,0.508
1854,lower leaflet,21.980,24.310,4.070,0.518
1855,lower leaflet,20.640,3.750,3.160,0.590
1856,lower leaflet,21.300,0.250,3.240,0.688
1857,lower leaflet,0.370,19.080,3.170,0.659
1858,lower leaflet,9.990,24.250,3.320,0.586
1859,lower leaflet,2.230,2.820,1.820,0.682
1860,lower leaflet,0.790,24.230,2.520,0.633
1861,lower leaflet,1.210,8.580,2.710,1.012
1862,lower leaflet,7.780,6.710,2.730,0.766
1863,lower leaflet,4.320,1.030,1.850,0.872
1864,lower leaflet,19.170,22.380,2.870,1.190
1865,lower leaflet,2.740,8.620,2.890,0.603
1866,lower leaflet,21.160,17.410,3.890,0.559
1867,lower leaflet,3.930,6.530,2.780,0.599
1868,lower leaflet,22.080,4.040,3.320,0.658
1869,lower leaflet,17.530,1.860,3.870,0.502
1870,lower leaflet,24.760,23.010,2.880,0.593
1871,lower leaflet,0.940,6.270,2.320,0.698
1872,lower leaflet,18.950,24.640,2.930,0.631
1873,lower leaflet,3.750,24.120,2.580,0.760
1874,lower leaflet,21.700,21.550,3.190,0.600
1875,lower leaflet,4.270,1.950,1.890,0.825
1876,lower leaflet,6.910,7.100,2.520,0.918
1877,lower leaflet,2.180,5.320,1.960,0.795
1878,lower leaflet,4.670,2.820,2.240,0.707
1879,lower leaflet,20.020,0.670,3.150,0.680
1880,lower leaflet,21.700,1.110,3.120,0.636
1881,lower leaflet,1.600,5.860,2.310,0.729
1882,lower leaflet,0.410,21.850,2.850,0.651
1883,lower leaflet,0.240,5.870,2.390,0.647
1884,lower leaflet,4.930,22.670,2.910,0.804
1885,lower leaflet,23.350,8.130,2.690,0.754
1886,lower leaflet,16.800,1.700,2.940,0.500
1887,lower leaflet,0.110,3.380,2.110,0.794
1888,lower leaflet,5.860,5.600,2.800,0.791
1889,lower leaflet,21.660,22.360,3.390,0.643
1890,lower leaflet,4.230,23.970,3.160,0.446
1891,lower leaflet,22.880,22.040,3.190,0.718
1892,lower leaflet,19.350,17.970,3.720,0.665
1893,lower leaflet,0.760,7.290,1.980,0.761
1894,lower leaflet,24.150,17.090,3.880,0.602
1895,lower leaflet,4.530,0.240,2.130,0.795
1896,lower leaflet,2.460,4.380,2.090,0.706
1897,lower leaflet,20.060,21.420,3.030,0.845
1898,lower leaflet,21.180,17.900,3.690,0.578
1899,lower leaflet,5.070,1.560,1.860,0.844
1900,lower leaflet,5.130,5.210,2.790,0.691
1901,lower leaflet,21.320,15.840,3.350,0.665
1902,lower leaflet,2.140,21.780,2.930,0.731
1903,lower leaflet,19.450,2.470,3.310,0.436
1904,lower leaflet,22.740,20.960,3.830,0.461
1905,lower leaflet,24.700,18.660,3.470,0.673
1906,lower leaflet,22.010,16.910,4.090,0.582
1907,lower leaflet,24.961,6.580,2.520,0.672
1908,lower leaflet,22.110,23.670,3.730,0.611
1909,lower leaflet,20.590,1.230,3.630,0.464
1910,lower leaflet,19.280,1.680,3.170,0.647
1911,lower leaflet,4.920,4.570,2.640,0.623
1912,lower leaflet,4.900,3.590,2.530,0.650
1913,lower leaflet,2.840,0.480,2.090,1.023
1914,lower leaflet,22.180,19.470,4.650,0.341
1915,lower leaflet,5.390,0.480,2.340,0.719
1916,lower leaflet,24.511,22.490,3.350,0.428
1917,lower leaflet,0.350,5.410,1.920,0.544
1919,lower leaflet,3.780,5.520,2.230,0.826
1920,lower leaflet,3.830,3.240,2.010,0.667
1921,lower leaflet,24.910,8.410,2.590,0.852
1922,lower leaflet,2.240,8.260,2.590,0.624
1923,lower leaflet,20.250,23.240,3.200,0.868
1924,lower leaflet,5.480,3.930,2.590,0.592
1925,lower leaflet,4.490,5.920,2.830,0.673
1926,lower leaflet,23.670,20.070,3.310,0.577
1927,lower leaflet,19.490,0.400,3.250,0.714
1928,lower leaflet,20.720,2.160,3.280,0.576
1929,lower leaflet,21.600,19.450,3.720,0.555
1930,lower leaflet,5.620,3.070,2.360,0.744
1931,lower leaflet,23.880,5.910,2.350,0.622
1932,lower leaflet,23.570,15.870,3.770,0.656
1933,lower leaflet,22.800,17.910,3.590,0.655
1934,lower leaflet,24.040,5.070,2.340,0.640
1936,lower leaflet,24.861,20.250,3.970,0.321
1937,lower leaflet,20.830,23.890,3.360,0.628
1938,lower leaflet,21.200,20.700,3.350,0.646
1939,lower leaflet,3.200,6.640,2.170,0.789
1940,lower leaflet,5.150,6.090,2.790,0.579
1941,lower leaflet,2.560,0.450,2.870,0.306
1942,lower leaflet,24.901,2.140,2.160,0.732
1943,lower leaflet,4.550,23.610,2.920,0.741
1944,lower leaflet,23.580,3.100,2.710,0.510
1945,lower leaflet,24.661,20.220,3.320,0.507
1946,lower leaflet,19.610,17.490,3.650,0.524
1948,lower leaflet,21.040,24.550,3.620,0.650
1949,lower leaflet,20.760,0.410,3.150,0.658
1950,lower leaflet,19.740,2.850,4.230,0.380
1951,lower leaflet,1.020,0.069,2.200,1.216
1952,lower leaflet,0.800,5.440,2.290,0.551
1953,lower leaflet,1.860,6.650,2.550,0.684
1954,lower leaflet,0.230,1.650,2.360,0.844
1955,lower leaflet,1.780,1.000,2.270,0.846
1956,lower leaflet,3.170,2.340,1.790,0.955
1957,lower leaflet,3.670,6.320,2.290,0.601
1958,lower leaflet,22.520,22.780,3.350,0.717
1959,lower leaflet,22.400,18.620,3.840,0.665
1960,lower leaflet,21.190,18.390,3.900,0.630
1961,lower leaflet,22.820,0.200,3.010,0.961
1962,lower leaflet,4.010,4.620,2.120,0.662
1964,lower leaflet,24.620,24.720,2.930,1.111
1965,lower leaflet,24.170,20.860,3.340,0.805
1966,lower leaflet,22.410,21.070,3.240,0.578
1967,lower leaflet,24.200,23.320,3.100,1.347
1968,lower leaflet,23.000,4.080,3.210,0.484
1969,lower leaflet,22.650,2.210,3.210,0.595
1970,lower leaflet,4.420,4.160,2.380,0.644
1971,lower leaflet,23.780,21.620,3.140,0.757
1972,lower leaflet,1.580,0.500,2.290,0.743
1973,lower leaflet,1.370,4.280,2.180,0.720
1974,lower leaflet,2.480,3.510,2.220,0.719
1975,lower leaflet,22.400,24.460,3.500,0.780
1976,lower leaflet,24.741,4.090,2.080,0.839
1977,lower leaflet,22.700,23.590,3.380,0.909
1978,lower leaflet,22.840,19.720,3.370,0.570
1979,lower leaflet,2.190,6.600,2.160,0.677
1980,lower leaflet,24.130,22.440,3.010,0.746
1981,lower leaflet,24.290,9.110,2.600,0.785
1982,lower leaflet,0.810,2.170,2.060,0.798
1983,lower leaflet,23.650,0.580,2.970,0.798
1984,lower leaflet,5.900,4.550,2.860,0.589
1985,lower leaflet,3.050,4.350,2.040,0.772
1986,lower leaflet,22.170,22.450,3.160,0.394
1987,lower leaflet,24.571,5.120,2.230,0.754
1988,lower leaflet,1.710,1.970,2.290,0.803
1989,lower leaflet,2.930,3.210,1.920,0.636
1990,lower leaflet,4.770,7.070,2.740,0.649
1991,lower leaflet,21.260,23.190,3.450,0.785
1992,lower leaflet,23.040,0.810,2.670,0.508
1993,lower leaflet,1.040,4.610,1.650,0.843
1995,lower leaflet,23.830,3.570,2.510,0.552
1996,lower leaflet,24.200,2.720,2.440,0.779
1997,lower leaflet,3.570,3.880,1.840,0.642
1998,lower leaflet,1.440,2.840,1.970,0.649
1999,lower leaflet,0.390,2.950,2.280,0.655
2000,lower leaflet,23.090,1.400,2.700,0.678
1,upper leaflet,15.020,13.090,7.740,0.764
2,upper leaflet,12.770,8.960,7.080,0.540
3,upper leaflet,12.120,11.520,7.270,0.564
4,upper leaflet,12.790,14.170,7.250,0.799
5,upper leaflet,13.480,13.410,7.110,0.729
6,upper leaflet,12.080,16.800,7.360,0.663
7,upper leaflet,10.430,10.760,7.090,0.544
8,upper leaflet,10.970,8.530,7.190,0.739
9,upper leaflet,13.060,8.260,7.080,0.775
10,upper leaflet,12.350,13.390,7.290,0.740
11,upper leaflet,8.750,11.760,6.800,0.751
12,upper leaflet,8.060,12.380,6.590,0.726
13,upper leaflet,11.680,10.950,6.890,0.529
14,upper leaflet,13.870,12.500,7.250,0.749
15,upper leaflet,11.540,12.360,7.140,0.593
16,upper leaflet,11.460,9.800,6.880,0.558
17,upper leaflet,9.230,12.640,6.990,0.778
18,upper leaflet,11.990,14.370,7.140,0.796
19,upper leaflet,12.780,12.090,7.580,0.698
20,upper leaflet,9.730,13.760,7.130,0.650
21,upper leaflet,11.900,12.620,6.790,0.391
22,upper leaflet,12.630,7.460,7.160,0.712
23,upper leaflet,17.190,11.100,7.350,0.602
24,upper leaflet,10.030,7.480,7.240,0.663
25,upper leaflet,14.900,8.740,7.060,0.521
26,upper leaflet,11.360,11.690,7.020,0.593
27,upper leaflet,12.560,12.470,7.330,0.699
28,upper leaflet,14.950,15.150,7.680,0.598
29,upper leaflet,8.330,12.910,6.690,0.738
30,upper leaflet,13.720,8.810,7.130,0.667
31,upper leaflet,15.970,13.280,6.990,0.662
32,upper leaflet,9.580,14.110,6.750,0.606
33,upper leaflet,10.000,12.660,7.010,0.749
34,upper leaflet,13.950,13.390,7.370,0.805
35,upper leaflet,8.980,11.330,6.650,0.646
36,upper leaflet,14.190,7.420,6.760,0.447
37,upper leaflet,14.110,9.680,6.870,0.592
38,upper leaflet,11.560,12.910,7.080,0.702
40,upper leaflet,16.520,7.880,6.960,0.637
42,upper leaflet,6.840,14.330,6.600,0.675
43,upper leaflet,9.850,10.160,6.570,0.493
44,upper leaflet,15.010,9.560,7.060,0.583
45,upper leaflet,14.380,8.350,7.170,0.475
46,upper leaflet,15.790,12.950,7.400,0.650
47,upper leaflet,15.650,8.380,6.820,0.520
48,upper leaflet,14.150,11.210,7.310,0.787
49,upper leaflet,7.160,11.670,6.850,0.598
50,upper leaflet,5.520,13.120,6.900,0.701
51,upper leaflet,8.710,14.190,6.710,0.581
52,upper leaflet,8.800,8.720,7.200,0.780
53,upper leaflet,13.280,14.830,7.090,0.700
54,upper leaflet,12.870,16.670,6.820,0.774
55,upper leaflet,11.840,15.190,7.070,0.828
56,upper leaflet,6.200,12.750,6.770,0.707
57,upper leaflet,13.510,15.230,7.200,0.629
58,upper leaflet,11.810,18.290,6.500,0.435
59,upper leaflet,10.280,8.070,7.100,0.594
60,upper leaflet,11.550,8.990,7.040,0.646
61,upper leaflet,16.050,7.240,6.630,0.469
62,upper leaflet,7.180,14.900,6.880,0.702
63,upper leaflet,13.290,11.590,7.190,0.786
64,upper leaflet,13.340,7.590,6.850,0.457
65,upper leaflet,15.680,10.600,7.220,0.665
66,upper leaflet,13.460,17.360,6.570,0.739
67,upper leaflet,13.580,9.470,6.820,0.674
68,upper leaflet,7.310,9.980,6.980,0.860
69,upper leaflet,9.420,14.680,6.630,0.574
70,upper leaflet,7.860,10.930,6.510,0.633
71,upper leaflet,14.540,14.740,7.280,0.755
72,upper leaflet,12.840,9.700,6.900,0.692
74,upper leaflet,6.590,10.480,6.860,0.578
75,upper leaflet,8.620,10.700,6.830,0.638
76,upper leaflet,15.710,7.590,6.290,0.310
78,upper leaflet,9.570,9.730,7.100,0.774
79,upper leaflet,8.640,17.580,6.590,0.677
80,upper leaflet,11.060,13.830,7.160,0.663
81,upper leaflet,14.210,16.470,7.450,0.671
82,upper leaflet,10.990,10.870,7.010,0.533
83,upper leaflet,14.880,17.110,7.060,0.508
84,upper leaflet,11.950,7.610,6.820,0.925
85,upper leaflet,9.620,8.440,7.200,0.736
86,upper leaflet,11.710,6.380,6.470,0.637
87,upper leaflet,10.970,14.480,6.980,0.711
88,upper leaflet,8.940,13.750,6.620,0.636
89,upper leaflet,10.600,9.470,7.130,0.666
90,upper leaflet,14.950,10.960,7.460,0.878
91,upper leaflet,15.600,10.010,6.980,0.641
92,upper leaflet,11.520,17.240,6.910,0.687
93,upper leaflet,17.470,6.630,6.940,0.755
94,upper leaflet,10.530,9.960,6.950,0.599
95,upper leaflet,14.290,15.680,7.260,0.609
96,upper leaflet,6.430,11.210,6.680,0.619
97,upper leaflet,13.530,7.490,6.380,0.421
98,upper leaflet,14.870,7.140,6.620,0.515
99,upper leaflet,7.860,4.050,6.460,0.504
100,upper leaflet,15.590,16.420,6.940,0.372
101,upper leaflet,10.850,7.580,7.030,0.915
102,upper leaflet,13.260,15.760,6.820,1.000
103,upper leaflet,6.830,13.570,6.750,0.696
105,upper leaflet,8.040,13.840,6.710,0.643
106,upper leaflet,15.810,11.070,7.280,0.657
107,upper leaflet,16.700,16.970,7.590,0.576
108,upper leaflet,7.440,13.450,6.740,0.595
109,upper leaflet,12.190,9.560,7.180,0.573
110,upper leaflet,13.690,18.320,6.840,0.719
111,upper leaflet,10.050,15.470,6.670,0.522
112,upper leaflet,15.090,12.320,7.390,0.775
113,upper leaflet,15.140,7.910,6.990,0.429
114,upper leaflet,14.410,18.350,6.920,0.723
115,upper leaflet,10.370,18.050,6.210,0.475
116,upper leaflet,3.920,15.860,6.630,0.547
117,upper leaflet,15.760,6.440,7.250,0.694
118,upper leaflet,8.710,9.740,7.310,0.770
119,upper leaflet,4.320,13.920,7.230,0.609
120,upper leaflet,17.240,10.230,7.280,0.626
