resid,leaflet,X coords,Y coords,Z coords,Thickness
1561,lower leaflet,12.910,1.640,3.100,4.118
1562,lower leaflet,2.180,11.860,2.520,3.746
1563,lower leaflet,11.400,1.960,3.120,3.885
1564,lower leaflet,14.800,23.690,2.860,3.814
1565,lower leaflet,9.660,3.390,2.880,4.103
1566,lower leaflet,20.220,7.060,1.980,3.805
1567,lower leaflet,5.340,17.880,2.710,4.026
1568,lower leaflet,9.990,1.820,3.290,3.788
1569,lower leaflet,5.430,6.020,2.450,3.869
1570,lower leaflet,17.080,3.090,2.900,3.723
1571,lower leaflet,10.080,0.020,3.180,3.685
1572,lower leaflet,22.780,11.470,2.990,3.512
1573,lower leaflet,13.330,3.810,2.990,3.965
1574,lower leaflet,12.650,23.720,2.860,3.933
1575,lower leaflet,19.410,2.600,2.360,4.032
1576,lower leaflet,18.710,20.840,2.240,3.915
1577,lower leaflet,22.140,9.310,1.780,4.235
1578,lower leaflet,4.950,20.470,3.120,3.781
1579,lower leaflet,4.660,19.100,3.270,3.955
1580,lower leaflet,4.750,19.590,2.670,3.909
1581,lower leaflet,9.530,1.580,2.960,3.911
1582,lower leaflet,10.540,22.770,2.620,3.890
1583,lower leaflet,2.030,4.820,2.600,4.035
1584,lower leaflet,9.690,21.990,3.300,3.953
1585,lower leaflet,0.010,20.170,2.920,3.628
1586,lower leaflet,1.790,11.410,2.770,3.740
1587,lower leaflet,12.240,22.710,3.090,3.748
1588,lower leaflet,9.200,22.450,3.020,3.436
1589,lower leaflet,16.000,2.420,2.920,3.968
1590,lower leaflet,20.640,9.550,2.290,4.066
1591,lower leaflet,2.550,20.000,3.310,3.910
1592,lower leaflet,14.680,4.260,3.080,3.969
1593,lower leaflet,22.500,11.040,2.630,3.930
1594,lower leaflet,7.730,3.340,2.510,3.846
1595,lower leaflet,9.600,23.470,3.090,3.926
1596,lower leaflet,7.210,4.100,2.670,3.834
1597,lower leaflet,1.130,18.810,2.900,3.893
1598,lower leaflet,0.460,13.330,3.490,3.858
1599,lower leaflet,7.230,0.630,3.040,4.058
1600,lower leaflet,15.050,21.510,2.600,3.529
1601,lower leaflet,23.990,15.330,3.360,3.837
1602,lower leaflet,21.560,15.440,3.020,3.815
1603,lower leaflet,0.750,14.270,3.050,3.988
1604,lower leaflet,20.690,15.060,2.950,3.820
1605,lower leaflet,14.290,24.890,3.360,4.058
1606,lower leaflet,19.870,17.970,2.850,3.724
1607,lower leaflet,4.540,4.470,2.770,3.964
1608,lower leaflet,23.720,14.380,3.510,3.936
1609,lower leaflet,23.700,16.810,3.280,3.882
1610,lower leaflet,19.440,19.790,2.100,3.827
1611,lower leaflet,3.860,20.510,3.070,3.870
1612,lower leaflet,15.970,22.180,2.380,3.760
1613,lower leaflet,13.820,0.730,3.150,4.096
1614,lower leaflet,21.750,5.420,1.980,3.868
1615,lower leaflet,21.180,5.860,2.160,4.086
1616,lower leaflet,7.940,21.810,2.860,3.710
1617,lower leaflet,24.610,17.020,3.930,4.086
1618,lower leaflet,1.970,13.420,2.990,3.903
1619,lower leaflet,1.570,8.270,2.590,3.787
1620,lower leaflet,23.130,6.930,2.340,4.070
1621,lower leaflet,5.950,4.230,2.440,3.903
1622,lower leaflet,21.410,9.070,2.050,4.060
1623,lower leaflet,17.690,2.910,2.710,3.710
1624,lower leaflet,0.770,12.240,3.120,3.857
1625,lower leaflet,19.080,18.040,2.600,3.619
1626,lower leaflet,4.100,7.360,2.440,4.243
1627,lower leaflet,8.640,1.720,2.510,3.884
1628,lower leaflet,16.370,0.690,2.980,3.679
1629,lower leaflet,15.180,2.000,3.500,4.071
1630,lower leaflet,23.310,7.990,2.180,3.991
1631,lower leaflet,23.130,10.490,2.630,3.841
1632,lower leaflet,2.640,12.540,2.870,3.763
1633,lower leaflet,1.810,19.360,3.110,3.759
1634,lower leaflet,24.190,14.160,3.570,3.961
1635,lower leaflet,2.800,8.240,3.270,3.978
1636,lower leaflet,21.860,7.730,1.910,3.788
1637,lower leaflet,20.300,3.530,2.420,4.011
1638,lower leaflet,8.450,23.870,2.800,3.922
1639,lower leaflet,3.970,8.660,2.640,4.169
1640,lower leaflet,20.300,21.410,2.250,3.964
1641,lower leaflet,3.140,23.490,3.180,3.886
1642,lower leaflet,5.840,2.820,2.880,3.921
1643,lower leaflet,10.700,1.340,3.310,3.706
1644,lower leaflet,9.900,0.880,3.310,3.759
1645,lower leaflet,14.650,2.350,3.320,4.072
1646,lower leaflet,0.300,11.410,2.630,3.786
1647,lower leaflet,3.040,17.900,3.330,3.959
1648,lower leaflet,5.850,0.610,2.630,4.413
1649,lower leaflet,13.730,3.070,3.060,3.840
1650,lower leaflet,24.347,15.090,3.560,3.742
1651,lower leaflet,8.410,22.990,2.820,3.763
1652,lower leaflet,23.170,11.140,3.010,3.793
1653,lower leaflet,14.920,23.170,2.930,3.714
1654,lower leaflet,4.550,7.250,2.560,4.256
1655,lower leaflet,9.430,2.860,2.900,3.910
1656,lower leaflet,0.850,21.770,3.330,3.782
1657,lower leaflet,6.380,1.970,2.590,3.996
1658,lower leaflet,3.550,19.690,3.030,3.815
1659,lower leaflet,22.360,7.690,2.310,4.040
1660,lower leaflet,16.230,23.070,2.170,3.910
1661,lower leaflet,12.770,22.260,2.970,3.908
1662,lower leaflet,13.730,22.920,2.640,4.102
1663,lower leaflet,9.610,0.083,2.960,3.778
1664,lower leaflet,2.890,19.590,3.280,3.792
1665,lower leaflet,13.810,1.720,3.070,4.055
1666,lower leaflet,8.750,22.450,3.140,3.634
1667,lower leaflet,24.430,10.140,2.470,3.772
1668,lower leaflet,19.550,3.300,1.940,3.857
1669,lower leaflet,1.920,20.760,3.570,4.121
1670,lower leaflet,18.090,19.970,2.240,3.589
1671,lower leaflet,8.910,1.020,3.150,4.034
1672,lower leaflet,17.370,2.170,2.800,3.685
1673,lower leaflet,23.690,10.500,2.600,3.629
1675,lower leaflet,3.570,3.910,3.000,4.128
1676,lower leaflet,5.960,23.160,3.150,3.906
1677,lower leaflet,11.510,23.100,3.050,3.987
1678,lower leaflet,14.340,22.300,2.970,4.257
1679,lower leaflet,1.410,12.080,2.990,3.876
1680,lower leaflet,14.270,24.340,3.270,3.849
1681,lower leaflet,6.560,24.847,2.620,3.648
1682,lower leaflet,2.490,21.520,2.920,4.010
1683,lower leaflet,17.160,2.330,3.340,4.189
1684,lower leaflet,19.440,16.650,2.710,4.056
1685,lower leaflet,20.090,19.200,2.680,4.130
1686,lower leaflet,23.120,16.670,3.300,3.764
1687,lower leaflet,24.667,15.870,3.420,3.840
1689,lower leaflet,20.100,20.200,2.740,4.012
1690,lower leaflet,21.770,14.800,2.710,3.721
1691,lower leaflet,7.840,1.690,2.480,4.064
1692,lower leaflet,22.640,9.650,2.120,3.919
1693,lower leaflet,6.250,2.470,2.830,4.034
1694,lower leaflet,24.490,17.190,3.080,4.169
1695,lower leaflet,5.440,0.750,2.910,4.469
1696,lower leaflet,15.130,24.547,2.890,3.819
1697,lower leaflet,22.380,6.240,2.210,4.004
1698,lower leaflet,20.940,20.570,2.380,3.910
1699,lower leaflet,9.740,3.900,3.090,4.176
1700,lower leaflet,2.140,17.560,3.020,3.653
1701,lower leaflet,8.800,22.050,2.800,3.938
1702,lower leaflet,0.280,15.420,3.420,3.926
1703,lower leaflet,18.850,22.970,2.260,4.127
1704,lower leaflet,0.150,9.470,2.320,3.944
1705,lower leaflet,0.590,16.220,3.240,3.944
1706,lower leaflet,0.110,6.900,2.360,4.037
1707,lower leaflet,23.140,3.520,2.430,3.776
1708,lower leaflet,21.270,4.660,1.910,4.067
1709,lower leaflet,23.600,12.000,3.020,3.816
1710,lower leaflet,0.860,9.840,2.560,4.141
1711,lower leaflet,14.640,1.860,2.860,4.023
1712,lower leaflet,15.910,23.550,2.820,3.900
1713,lower leaflet,24.000,12.290,2.920,3.808
1714,lower leaflet,2.470,7.600,2.300,3.973
1715,lower leaflet,2.300,22.260,3.220,3.838
1716,lower leaflet,6.590,22.570,2.970,3.861
1717,lower leaflet,18.200,18.040,2.360,3.861
1718,lower leaflet,3.920,0.920,2.790,3.995
1719,lower leaflet,23.310,8.840,2.210,3.776
1720,lower leaflet,20.120,1.250,2.180,4.077
1721,lower leaflet,7.250,0.120,2.920,4.035
1722,lower leaflet,15.660,0.290,3.180,3.765
1723,lower leaflet,1.110,10.840,2.570,3.680
1725,lower leaflet,4.130,5.190,2.460,3.636
1726,lower leaflet,17.060,1.380,2.710,4.100
1727,lower leaflet,2.140,18.410,3.010,3.860
1728,lower leaflet,2.110,10.420,2.510,3.944
1729,lower leaflet,24.160,6.410,2.360,3.948
1730,lower leaflet,23.740,7.210,2.190,3.999
1731,lower leaflet,12.000,24.320,3.040,4.057
1732,lower leaflet,19.760,4.060,2.170,3.570
1733,lower leaflet,10.310,24.680,2.920,3.974
1734,lower leaflet,4.640,6.640,2.050,4.044
1735,lower leaflet,8.020,0.600,3.300,3.905
1736,lower leaflet,9.570,1.140,3.730,3.856
1737,lower leaflet,22.010,19.650,2.690,4.002
1738,lower leaflet,24.750,22.300,2.620,3.802
1739,lower leaflet,3.870,23.240,2.920,3.744
1740,lower leaflet,23.930,19.360,3.080,4.014
1741,lower leaflet,15.290,2.580,3.080,3.989
1742,lower leaflet,12.940,0.980,3.100,4.011
1743,lower leaflet,8.140,3.070,2.730,3.991
1744,lower leaflet,11.900,0.580,3.000,3.724
1745,lower leaflet,11.200,1.080,3.110,3.836
1746,lower leaflet,12.550,0.260,2.920,3.605
1747,lower leaflet,9.390,24.300,3.250,3.703
1748,lower leaflet,4.190,19.990,3.140,3.813
1749,lower leaflet,2.550,6.460,2.110,4.053
1750,lower leaflet,1.070,15.000,3.140,3.981
1751,lower leaflet,4.930,24.320,2.860,4.099
1752,lower leaflet,23.760,11.440,3.100,3.998
1753,lower leaflet,16.020,22.700,2.750,3.762
1754,lower leaflet,22.380,14.210,2.880,3.838
1755,lower leaflet,6.300,23.880,2.890,3.889
1756,lower leaflet,0.510,14.950,3.160,3.742
1757,lower leaflet,5.230,23.860,2.820,3.897
1759,lower leaflet,12.960,24.510,3.090,3.666
1760,lower leaflet,14.040,23.030,3.050,4.128
1761,lower leaflet,11.730,24.700,3.310,4.110
1762,lower leaflet,16.760,0.940,2.560,3.816
1763,lower leaflet,4.770,2.750,3.130,3.900
1764,lower leaflet,8.070,1.140,3.000,4.007
1765,lower leaflet,2.110,23.680,3.390,4.315
1766,lower leaflet,2.740,19.180,2.990,3.782
1768,lower leaflet,1.090,8.830,2.220,3.927
1769,lower leaflet,21.860,17.170,2.730,3.696
1770,lower leaflet,14.630,0.400,3.010,3.556
1771,lower leaflet,17.830,21.070,2.060,3.803
1772,lower leaflet,19.340,1.620,2.150,4.031
1773,lower leaflet,22.550,16.610,3.160,3.636
1774,lower leaflet,24.280,15.560,3.730,3.738
1775,lower leaflet,23.640,15.990,3.280,3.893
1776,lower leaflet,11.100,24.500,3.080,4.110
1777,lower leaflet,21.740,18.040,2.930,3.480
1778,lower leaflet,19.710,8.170,2.460,3.814
1779,lower leaflet,2.490,20.820,3.230,4.112
1780,lower leaflet,7.550,23.330,2.930,3.808
1781,lower leaflet,1.140,11.400,2.760,3.725
1782,lower leaflet,20.560,18.480,2.710,3.878
1783,lower leaflet,6.870,23.790,2.940,3.835
1784,lower leaflet,24.130,3.330,2.440,3.781
1785,lower leaflet,0.330,16.980,3.220,3.978
1786,lower leaflet,23.820,4.620,2.080,3.613
1787,lower leaflet,14.490,1.120,2.770,3.951
1788,lower leaflet,16.610,1.840,2.920,4.073
1789,lower leaflet,1.680,23.000,3.030,4.160
1790,lower leaflet,24.827,16.360,3.290,4.074
1791,lower leaflet,3.780,2.430,3.410,3.924
1792,lower leaflet,7.050,1.550,2.750,4.092
1793,lower leaflet,1.830,7.780,2.610,4.120
1794,lower leaflet,23.050,6.530,2.660,4.110
1795,lower leaflet,0.970,10.350,2.590,3.746
1796,lower leaflet,18.440,17.460,2.280,3.641
1799,lower leaflet,1.320,16.580,2.990,3.927
1800,lower leaflet,5.230,24.720,3.010,4.269
1801,lower leaflet,22.500,3.940,2.380,4.198
1802,lower leaflet,6.740,23.090,3.000,3.884
1804,lower leaflet,22.310,6.690,2.390,3.970
1805,lower leaflet,8.520,1.380,2.970,4.026
1806,lower leaflet,18.980,23.330,2.650,4.286
1807,lower leaflet,23.670,9.860,2.310,3.713
1808,lower leaflet,1.460,16.120,3.150,3.959
1809,lower leaflet,3.450,8.150,2.380,4.219
1810,lower leaflet,15.470,1.530,2.690,3.768
1811,lower leaflet,18.740,23.560,2.310,4.267
1812,lower leaflet,1.770,22.140,3.060,3.892
1813,lower leaflet,17.310,20.330,2.290,4.074
1814,lower leaflet,2.500,2.770,3.040,3.719
1815,lower leaflet,4.220,7.960,2.320,4.131
1816,lower leaflet,6.540,21.600,2.790,3.539
1818,lower leaflet,20.960,2.390,2.420,4.032
1819,lower leaflet,18.670,1.700,2.530,3.940
1821,lower leaflet,3.200,5.080,2.530,3.766
1822,lower leaflet,20.560,0.150,2.190,4.133
1823,lower leaflet,0.230,23.570,3.070,3.917
1824,lower leaflet,21.280,3.740,2.770,3.743
1825,lower leaflet,0.680,7.270,2.410,3.981
1826,lower leaflet,1.440,13.780,2.880,3.861
1827,lower leaflet,0.580,8.210,2.410,3.959
1828,lower leaflet,8.720,24.450,3.010,4.069
1829,lower leaflet,14.490,1.350,3.570,4.106
1830,lower leaflet,2.200,5.560,2.880,4.065
1831,lower leaflet,3.820,22.640,3.120,3.723
1832,lower leaflet,19.050,20.310,2.600,3.924
1833,lower leaflet,0.710,22.690,3.140,4.102
1834,lower leaflet,4.350,1.820,2.970,4.278
1835,lower leaflet,3.620,2.170,3.800,3.915
1836,lower leaflet,3.260,0.480,2.990,3.891
1837,lower leaflet,20.830,17.950,2.510,3.957
1838,lower leaflet,24.540,17.650,3.150,4.064
1839,lower leaflet,19.800,21.790,2.070,3.592
1840,lower leaflet,24.330,8.790,2.180,4.004
1841,lower leaflet,22.270,15.630,2.780,3.619
1842,lower leaflet,4.600,0.340,3.100,4.361
1843,lower leaflet,22.820,17.550,3.160,3.741
1844,lower leaflet,20.600,19.000,2.630,4.012
1845,lower leaflet,17.130,0.023,2.110,3.670
1846,lower leaflet,3.890,4.310,3.290,4.145
1847,lower leaflet,22.110,17.960,2.660,3.523
1848,lower leaflet,1.680,20.670,3.050,4.113
1849,lower leaflet,18.340,2.100,2.710,3.576
1850,lower leaflet,23.210,21.800,2.640,3.527
1851,lower leaflet,5.550,22.620,2.750,4.032
1852,lower leaflet,22.100,4.720,2.290,3.999
1853,lower leaflet,20.540,20.020,2.630,4.077
1854,lower leaflet,21.030,1.510,2.290,3.890
1855,lower leaflet,20.100,2.610,1.930,4.016
1856,lower leaflet,19.670,23.570,2.230,4.295
1857,lower leaflet,1.390,17.910,2.800,3.846
1858,lower leaflet,7.070,24.320,3.020,3.706
1859,lower leaflet,21.800,0.410,2.260,3.863
1860,lower leaflet,3.050,24.410,3.100,3.892
1861,lower leaflet,0.050,8.200,2.310,3.899
1862,lower leaflet,6.290,3.500,2.530,4.021
1863,lower leaflet,1.820,0.090,2.980,4.530
1864,lower leaflet,19.760,20.760,2.180,4.064
1865,lower leaflet,1.900,6.880,2.290,4.097
1866,lower leaflet,23.070,18.190,2.680,3.820
1867,lower leaflet,4.260,2.720,3.170,3.831
1868,lower leaflet,21.640,3.530,2.420,3.997
1869,lower leaflet,17.840,24.580,2.910,3.990
1870,lower leaflet,0.100,21.700,3.050,3.923
1871,lower leaflet,1.030,7.010,2.150,4.119
1872,lower leaflet,16.360,0.113,2.480,3.710
1873,lower leaflet,1.780,24.570,3.090,4.576
1874,lower leaflet,21.760,20.970,2.440,3.752
1875,lower leaflet,1.560,0.900,2.880,3.914
1876,lower leaflet,3.310,6.030,2.210,4.095
1877,lower leaflet,24.590,7.120,2.510,4.004
1878,lower leaflet,6.110,1.470,2.730,3.979
1879,lower leaflet,17.560,23.760,2.070,3.932
1880,lower leaflet,18.530,0.740,2.490,4.033
1881,lower leaflet,2.570,6.300,2.580,4.123
1882,lower leaflet,24.100,20.840,2.760,3.849
1883,lower leaflet,1.200,4.500,2.530,3.738
1884,lower leaflet,4.040,24.650,2.790,4.050
1885,lower leaflet,0.850,6.010,2.520,4.004
1886,lower leaflet,17.700,0.770,2.680,4.274
1887,lower leaflet,21.790,1.050,2.250,3.805
1888,lower leaflet,5.160,1.590,3.030,4.101
1889,lower leaflet,20.410,23.650,2.390,4.110
1890,lower leaflet,3.510,24.390,3.540,4.029
1891,lower leaflet,23.120,20.950,2.480,3.792
1892,lower leaflet,21.520,18.430,2.580,3.580
1893,lower leaflet,24.357,5.440,2.030,3.880
1894,lower leaflet,23.260,19.460,2.560,3.925
1895,lower leaflet,2.280,0.410,3.170,4.292
1896,lower leaflet,24.617,3.800,2.550,3.753
1897,lower leaflet,20.990,19.600,2.540,4.003
1898,lower leaflet,1.000,17.590,2.960,3.829
1899,lower leaflet,3.720,1.850,3.320,4.233
1900,lower leaflet,2.860,1.890,3.200,3.489
1901,lower leaflet,23.910,16.400,3.570,4.044
1902,lower leaflet,0.610,19.040,2.760,3.921
1903,lower leaflet,18.070,24.110,2.080,3.694
1904,lower leaflet,21.480,19.950,3.180,3.976
1905,lower leaflet,23.860,21.250,2.430,3.812
1906,lower leaflet,24.810,18.990,3.110,3.761
1907,lower leaflet,24.570,4.540,2.100,3.580
1908,lower leaflet,21.050,24.410,2.260,4.077
1909,lower leaflet,19.330,24.230,2.200,4.143
1910,lower leaflet,16.370,24.000,2.370,3.587
1911,lower leaflet,0.840,2.220,2.460,3.813
1912,lower leaflet,3.660,24.937,2.820,4.013
1913,lower leaflet,0.640,24.030,2.890,4.179
1914,lower leaflet,22.570,21.820,3.100,3.658
1915,lower leaflet,4.760,24.807,3.070,4.136
1916,lower leaflet,24.080,23.750,3.010,3.568
1917,lower leaflet,24.570,6.070,2.160,3.895
1919,lower leaflet,0.200,5.070,2.140,3.709
1920,lower leaflet,1.210,0.570,3.090,3.610
1921,lower leaflet,1.670,6.360,2.470,4.191
1922,lower leaflet,2.450,5.200,2.700,3.560
1923,lower leaflet,20.860,21.320,2.310,3.661
1924,lower leaflet,1.730,1.900,2.880,3.764
1925,lower leaflet,3.460,3.120,3.140,4.009
1926,lower leaflet,1.270,20.200,3.060,3.804
1927,lower leaflet,19.630,22.660,2.350,3.831
1928,lower leaflet,19.050,0.143,2.370,3.985
1929,lower leaflet,21.930,18.820,2.680,3.944
1930,lower leaflet,4.930,1.100,2.760,4.448
1931,lower leaflet,23.930,5.250,1.780,3.926
1932,lower leaflet,24.090,18.840,2.930,4.319
1933,lower leaflet,24.020,20.440,3.050,3.823
1934,lower leaflet,22.080,3.170,2.250,3.826
1935,lower leaflet,3.830,1.800,3.840,4.097
1936,lower leaflet,24.380,21.260,3.800,3.983
1937,lower leaflet,20.540,22.800,1.960,3.769
1938,lower leaflet,21.750,20.190,2.650,3.838
1939,lower leaflet,3.380,2.580,3.180,4.018
1940,lower leaflet,2.780,3.610,2.680,3.587
1941,lower leaflet,0.800,0.790,3.360,3.852
1942,lower leaflet,23.600,24.190,2.600,3.660
1943,lower leaflet,2.630,24.837,3.330,4.290
1944,lower leaflet,22.370,1.410,2.410,3.947
1945,lower leaflet,23.790,21.830,2.670,3.456
1946,lower leaflet,23.960,18.020,2.810,3.735
1948,lower leaflet,20.180,24.320,2.510,4.065
1949,lower leaflet,18.510,24.400,2.080,4.224
1950,lower leaflet,19.380,24.797,2.690,3.941
1951,lower leaflet,1.190,20.730,3.020,3.976
1952,lower leaflet,1.820,3.260,2.610,3.776
1953,lower leaflet,1.340,4.020,2.710,3.784
1954,lower leaflet,21.030,1.050,2.020,3.992
1955,lower leaflet,1.160,24.150,3.170,4.508
1956,lower leaflet,0.060,0.420,2.960,3.624
1957,lower leaflet,1.730,2.430,3.090,3.869
1958,lower leaflet,21.390,21.660,2.430,3.733
1959,lower leaflet,0.110,19.710,2.750,3.704
1960,lower leaflet,23.580,20.220,3.030,3.879
1961,lower leaflet,20.040,24.880,2.200,3.826
1962,lower leaflet,2.780,0.810,3.200,4.110
1964,lower leaflet,24.400,24.070,2.800,3.725
1965,lower leaflet,22.550,19.620,2.740,3.969
1966,lower leaflet,22.320,21.460,2.230,3.654
1967,lower leaflet,23.590,23.100,2.900,3.730
1968,lower leaflet,21.270,2.700,2.660,3.975
1969,lower leaflet,22.810,2.870,2.630,4.048
1970,lower leaflet,0.630,1.030,2.910,3.981
1971,lower leaflet,23.020,22.160,2.350,3.477
1972,lower leaflet,1.290,23.340,3.030,4.304
1973,lower leaflet,23.340,2.730,2.830,3.777
1974,lower leaflet,24.410,2.260,2.460,3.755
1975,lower leaflet,22.540,23.380,2.460,3.580
1976,lower leaflet,24.180,0.060,2.930,3.764
1977,lower leaflet,21.220,23.360,2.090,3.879
1978,lower leaflet,22.570,20.520,2.650,3.923
1979,lower leaflet,0.520,3.260,2.280,3.982
1980,lower leaflet,22.220,22.570,2.480,3.723
1981,lower leaflet,1.310,5.230,2.730,4.084
1982,lower leaflet,23.470,24.877,2.410,3.889
1983,lower leaflet,22.020,23.280,2.110,3.701
1984,lower leaflet,1.470,2.930,2.790,3.897
1985,lower leaflet,0.930,0.130,2.910,3.597
1986,lower leaflet,21.780,24.000,2.230,3.952
1987,lower leaflet,22.700,5.390,2.110,3.948
1988,lower leaflet,21.470,22.470,2.370,3.864
1989,lower leaflet,24.400,1.240,2.840,4.065
1990,lower leaflet,2.850,4.490,2.600,3.647
1991,lower leaflet,20.990,22.080,2.090,3.879
1992,lower leaflet,22.520,0.740,2.380,3.948
1993,lower leaflet,24.490,3.000,2.640,3.801
1994,lower leaflet,24.450,2.590,3.470,3.835
1995,lower leaflet,23.940,1.480,2.870,3.787
1996,lower leaflet,0.310,24.350,2.840,4.173
1997,lower leaflet,0.460,1.660,2.670,4.015
1998,lower leaflet,23.760,0.820,2.380,3.848
1999,lower leaflet,23.180,1.480,2.530,3.526
2000,lower leaflet,22.430,24.760,2.210,3.806
1,upper leaflet,12.910,13.530,7.340,3.995
2,upper leaflet,12.350,10.760,6.890,3.720
3,upper leaflet,9.360,10.720,6.770,3.788
4,upper leaflet,14.020,11.370,6.710,4.028
5,upper leaflet,12.130,12.460,7.130,3.947
6,upper leaflet,11.810,16.940,6.860,4.091
7,upper leaflet,10.750,11.190,6.960,4.085
8,upper leaflet,9.250,10.290,6.500,3.914
9,upper leaflet,13.170,10.970,6.830,3.937
10,upper leaflet,11.540,10.760,7.260,3.797
11,upper leaflet,11.500,11.110,6.870,3.956
12,upper leaflet,9.900,13.270,7.210,3.611
13,upper leaflet,11.640,12.990,7.080,3.765
14,upper leaflet,11.370,12.060,6.910,4.126
15,upper leaflet,9.850,14.060,6.960,3.512
16,upper leaflet,11.180,12.760,6.880,3.969
17,upper leaflet,8.990,14.390,6.800,3.744
18,upper leaflet,12.030,13.290,7.330,3.900
19,upper leaflet,12.550,11.540,6.800,4.183
20,upper leaflet,10.580,13.950,7.080,3.619
21,upper leaflet,11.120,15.720,6.880,3.819
22,upper leaflet,12.700,8.280,6.640,4.014
23,upper leaflet,16.750,10.830,6.540,3.699
24,upper leaflet,8.320,10.490,6.740,3.894
25,upper leaflet,14.250,9.900,7.050,3.831
26,upper leaflet,10.600,12.760,6.830,4.138
27,upper leaflet,11.440,14.730,6.920,3.910
28,upper leaflet,14.450,13.770,7.090,3.799
29,upper leaflet,9.180,12.790,6.900,3.716
30,upper leaflet,10.240,11.350,7.010,4.027
31,upper leaflet,12.970,12.590,6.810,3.841
32,upper leaflet,10.840,14.720,7.220,3.716
33,upper leaflet,9.280,13.280,6.660,3.596
34,upper leaflet,11.420,13.970,7.170,3.870
35,upper leaflet,6.900,10.780,6.370,4.010
36,upper leaflet,11.800,9.190,6.860,3.538
37,upper leaflet,13.260,9.660,6.980,3.723
38,upper leaflet,12.430,15.110,7.120,3.756
40,upper leaflet,16.780,9.180,6.410,3.693
42,upper leaflet,9.430,14.810,6.900,3.730
43,upper leaflet,7.580,10.800,5.960,4.102
44,upper leaflet,13.800,10.560,6.690,3.998
45,upper leaflet,12.470,9.870,7.030,3.627
46,upper leaflet,16.040,13.440,6.810,4.057
47,upper leaflet,14.630,8.960,7.140,3.860
48,upper leaflet,13.850,12.170,6.740,4.134
49,upper leaflet,6.220,11.270,6.180,4.197
50,upper leaflet,6.980,12.440,6.830,4.078
51,upper leaflet,8.200,17.320,6.850,4.021
52,upper leaflet,9.590,9.820,6.660,3.854
53,upper leaflet,12.010,14.520,6.920,3.943
54,upper leaflet,13.710,14.970,7.200,3.530
55,upper leaflet,13.870,16.260,7.340,4.008
56,upper leaflet,8.500,14.200,6.810,3.827
57,upper leaflet,12.750,14.410,7.210,4.029
58,upper leaflet,12.890,16.640,7.000,3.781
59,upper leaflet,12.920,9.120,6.760,3.710
60,upper leaflet,11.020,9.120,6.950,3.497
61,upper leaflet,14.650,7.940,6.930,3.932
62,upper leaflet,9.940,12.640,7.260,4.092
63,upper leaflet,16.720,11.920,6.730,3.716
64,upper leaflet,11.740,8.390,6.450,4.095
65,upper leaflet,16.370,9.990,6.410,3.560
66,upper leaflet,13.920,15.430,7.150,3.771
67,upper leaflet,10.030,10.370,7.050,3.867
68,upper leaflet,6.390,10.400,6.050,4.194
69,upper leaflet,10.690,16.210,7.100,3.854
70,upper leaflet,8.230,9.890,6.300,3.914
71,upper leaflet,13.670,13.910,7.100,3.859
72,upper leaflet,15.830,11.530,7.020,3.813
74,upper leaflet,7.830,10.660,6.390,4.014
75,upper leaflet,7.520,12.370,6.900,3.627
76,upper leaflet,12.740,9.470,6.370,3.662
78,upper leaflet,8.340,11.400,7.290,3.708
79,upper leaflet,7.780,15.390,6.790,4.203
80,upper leaflet,11.710,16.050,6.940,4.058
81,upper leaflet,13.100,15.850,7.060,3.750
82,upper leaflet,9.400,11.790,7.200,3.908
83,upper leaflet,15.110,15.070,7.060,3.842
84,upper leaflet,11.930,6.790,7.040,4.072
85,upper leaflet,10.530,10.340,6.890,3.855
86,upper leaflet,12.110,7.150,6.670,4.069
87,upper leaflet,10.960,16.680,7.000,3.994
88,upper leaflet,10.120,15.080,7.410,3.860
89,upper leaflet,10.100,8.140,6.740,3.904
90,upper leaflet,15.360,10.740,7.090,3.808
91,upper leaflet,17.530,11.380,6.710,3.642
92,upper leaflet,12.490,16.630,6.710,3.996
93,upper leaflet,16.080,9.020,6.950,3.703
94,upper leaflet,7.740,11.130,6.670,3.943
95,upper leaflet,15.680,12.220,6.540,3.812
96,upper leaflet,6.220,9.630,6.100,4.204
97,upper leaflet,13.000,6.370,6.450,4.079
98,upper leaflet,14.290,7.660,6.610,3.731
99,upper leaflet,9.120,7.840,6.670,3.925
100,upper leaflet,17.000,15.050,6.170,3.776
101,upper leaflet,9.910,7.080,6.770,3.951
102,upper leaflet,13.840,14.530,6.960,3.816
103,upper leaflet,8.430,13.270,6.810,3.836
104,upper leaflet,14.720,13.250,6.290,3.738
105,upper leaflet,8.610,14.910,6.960,3.940
106,upper leaflet,14.740,12.460,6.840,3.984
107,upper leaflet,15.800,16.450,6.950,3.652
108,upper leaflet,8.000,14.140,6.730,4.050
109,upper leaflet,10.220,9.110,6.970,3.926
110,upper leaflet,14.370,17.420,7.080,4.083
111,upper leaflet,9.130,16.990,6.470,3.750
112,upper leaflet,16.970,13.170,6.610,3.920
113,upper leaflet,13.770,8.830,6.840,3.808
114,upper leaflet,15.720,17.000,6.410,3.782
115,upper leaflet,13.410,19.110,6.030,4.225
116,upper leaflet,5.470,11.690,6.260,3.971
117,upper leaflet,13.460,7.950,6.570,3.795
118,upper leaflet,11.090,7.870,6.690,3.928
