resid,leaflet,X coords,Y coords,Z coords,Thickness
1558,lower leaflet,15.420,23.740,1.950,3.881
1559,lower leaflet,3.490,5.630,2.290,4.122
1560,lower leaflet,21.610,11.890,2.480,4.324
1561,lower leaflet,12.480,24.260,2.450,3.885
1562,lower leaflet,2.130,11.880,2.960,3.710
1563,lower leaflet,8.600,1.790,2.770,3.889
1564,lower leaflet,13.580,22.090,2.530,3.961
1565,lower leaflet,10.360,4.700,3.380,4.075
1566,lower leaflet,14.590,2.320,2.070,3.441
1567,lower leaflet,4.020,17.320,3.170,4.046
1568,lower leaflet,8.910,2.790,3.340,3.893
1569,lower leaflet,6.490,8.500,2.740,3.801
1570,lower leaflet,13.110,4.140,2.530,3.792
1571,lower leaflet,11.830,20.310,2.710,3.728
1572,lower leaflet,19.840,7.850,1.960,4.049
1573,lower leaflet,12.090,2.280,2.740,3.953
1574,lower leaflet,16.110,23.460,1.650,3.996
1575,lower leaflet,18.330,2.150,2.040,4.035
1576,lower leaflet,18.550,19.820,2.670,3.785
1577,lower leaflet,15.920,7.370,2.120,3.910
1578,lower leaflet,4.670,19.320,3.310,4.039
1579,lower leaflet,0.510,23.770,3.100,3.631
1580,lower leaflet,5.610,18.680,3.030,4.054
1581,lower leaflet,7.440,3.920,2.570,3.933
1582,lower leaflet,10.520,23.750,2.300,4.002
1583,lower leaflet,22.280,4.290,2.770,3.937
1584,lower leaflet,9.210,23.100,2.930,3.624
1585,lower leaflet,23.950,21.630,3.260,3.793
1586,lower leaflet,1.510,8.620,2.560,3.976
1587,lower leaflet,14.540,22.180,2.340,3.991
1588,lower leaflet,5.750,1.240,3.560,3.863
1589,lower leaflet,14.480,0.490,2.250,4.107
1590,lower leaflet,22.490,9.220,2.510,3.853
1591,lower leaflet,0.950,23.180,3.480,3.550
1592,lower leaflet,13.650,4.940,2.510,3.706
1593,lower leaflet,24.350,14.410,3.120,4.154
1594,lower leaflet,8.490,6.710,2.800,3.703
1595,lower leaflet,10.110,22.460,2.710,3.789
1596,lower leaflet,9.570,0.558,2.730,4.282
1597,lower leaflet,1.110,20.010,3.480,4.035
1598,lower leaflet,0.180,14.580,3.030,3.927
1599,lower leaflet,5.140,0.730,3.060,4.127
1600,lower leaflet,15.260,19.410,3.140,3.699
1601,lower leaflet,22.260,11.270,2.770,4.083
1602,lower leaflet,22.220,16.260,3.470,3.921
1603,lower leaflet,23.900,13.130,3.060,4.107
1604,lower leaflet,19.260,13.130,2.970,3.927
1605,lower leaflet,15.790,24.540,1.720,3.961
1606,lower leaflet,22.380,19.410,3.500,4.369
1607,lower leaflet,5.750,8.560,2.790,3.834
1608,lower leaflet,1.340,11.680,3.000,3.926
1609,lower leaflet,22.010,13.450,3.100,4.085
1610,lower leaflet,24.310,20.870,3.670,4.014
1611,lower leaflet,3.550,20.720,3.370,3.449
1612,lower leaflet,17.430,23.800,2.160,4.076
1613,lower leaflet,15.340,0.720,2.080,4.075
1614,lower leaflet,20.620,1.610,2.450,3.647
1615,lower leaflet,20.330,3.960,2.350,4.070
1616,lower leaflet,6.670,24.590,3.470,3.991
1617,lower leaflet,1.790,14.910,3.760,3.873
1618,lower leaflet,1.090,15.580,3.490,3.924
1619,lower leaflet,3.200,8.970,2.450,4.345
1620,lower leaflet,22.560,5.980,2.210,3.899
1621,lower leaflet,5.980,5.140,3.000,3.883
1622,lower leaflet,21.880,7.580,1.960,3.722
1623,lower leaflet,13.890,1.810,2.420,3.791
1624,lower leaflet,4.790,11.280,2.590,3.851
1625,lower leaflet,16.760,18.220,3.270,3.817
1626,lower leaflet,3.120,8.470,2.600,4.187
1627,lower leaflet,10.190,0.690,2.580,4.171
1628,lower leaflet,15.820,0.900,1.780,4.005
1629,lower leaflet,11.720,2.970,2.980,3.896
1630,lower leaflet,24.882,9.740,2.010,3.739
1631,lower leaflet,20.650,5.510,2.210,4.138
1632,lower leaflet,1.260,13.890,3.490,4.057
1633,lower leaflet,3.830,19.710,3.630,3.515
1634,lower leaflet,0.910,13.150,3.010,3.984
1635,lower leaflet,1.740,11.740,3.310,3.846
1636,lower leaflet,20.680,3.050,2.340,3.963
1637,lower leaflet,17.560,5.000,1.870,4.007
1638,lower leaflet,7.610,0.700,3.500,3.954
1639,lower leaflet,4.050,8.690,2.550,4.201
1640,lower leaflet,18.480,23.270,2.100,3.905
1641,lower leaflet,0.940,1.410,2.860,3.693
1642,lower leaflet,6.610,5.220,3.060,3.945
1643,lower leaflet,7.930,3.090,2.900,3.820
1644,lower leaflet,9.770,23.810,2.590,3.987
1645,lower leaflet,13.720,2.730,2.610,3.563
1646,lower leaflet,0.740,9.110,2.570,3.875
1647,lower leaflet,2.060,22.110,3.340,4.027
1648,lower leaflet,3.200,0.660,2.790,3.984
1649,lower leaflet,12.900,3.220,2.660,3.712
1650,lower leaflet,0.950,14.130,3.140,4.100
1651,lower leaflet,8.580,18.830,3.000,4.212
1652,lower leaflet,0.840,12.330,3.210,3.865
1653,lower leaflet,17.010,22.830,2.380,3.989
1654,lower leaflet,4.230,9.390,2.280,4.058
1655,lower leaflet,8.450,0.490,3.140,4.213
1656,lower leaflet,24.330,24.680,2.980,3.718
1657,lower leaflet,5.270,0.090,3.430,3.890
1658,lower leaflet,2.240,21.590,3.210,3.860
1659,lower leaflet,16.650,6.040,2.010,3.958
1660,lower leaflet,16.540,1.190,1.900,4.012
1661,lower leaflet,13.420,20.470,2.880,3.760
1662,lower leaflet,14.010,22.840,2.510,3.944
1663,lower leaflet,12.800,21.780,2.500,3.895
1664,lower leaflet,4.990,14.780,3.620,3.142
1665,lower leaflet,11.890,23.140,2.560,4.014
1667,lower leaflet,1.960,12.490,3.290,3.634
1668,lower leaflet,15.320,5.390,2.710,3.860
1669,lower leaflet,24.000,24.240,3.400,3.949
1670,lower leaflet,20.530,20.940,2.600,3.979
1671,lower leaflet,11.020,0.370,2.180,4.068
1672,lower leaflet,22.100,0.910,2.680,4.048
1673,lower leaflet,22.210,10.400,2.740,3.909
1675,lower leaflet,4.530,5.630,2.190,3.951
1676,lower leaflet,8.810,24.900,2.880,4.216
1677,lower leaflet,11.610,18.410,2.710,3.853
1678,lower leaflet,17.280,17.100,3.280,4.163
1679,lower leaflet,3.860,9.620,2.090,4.227
1680,lower leaflet,13.010,22.510,2.350,3.935
1681,lower leaflet,10.900,24.520,2.460,4.010
1682,lower leaflet,2.060,0.870,3.020,4.039
1683,lower leaflet,16.640,2.250,2.370,3.787
1684,lower leaflet,17.720,19.390,2.820,3.603
1685,lower leaflet,0.310,21.250,3.680,3.961
1686,lower leaflet,21.550,18.620,3.220,4.027
1687,lower leaflet,23.500,15.840,2.960,4.110
1689,lower leaflet,22.730,20.320,3.330,4.237
1690,lower leaflet,23.280,15.200,3.320,4.294
1691,lower leaflet,6.730,3.910,2.910,3.860
1692,lower leaflet,23.230,8.090,2.460,3.930
1693,lower leaflet,5.160,1.810,3.000,4.061
1694,lower leaflet,22.460,15.470,3.260,3.803
1695,lower leaflet,4.540,23.560,3.360,3.927
1696,lower leaflet,13.230,2.520,2.580,3.551
1697,lower leaflet,20.220,7.450,2.340,4.166
1698,lower leaflet,19.940,21.750,2.400,3.880
1699,lower leaflet,9.010,6.760,3.160,3.764
1700,lower leaflet,23.440,18.760,3.570,4.182
1701,lower leaflet,10.170,23.010,2.670,3.821
1702,lower leaflet,1.100,16.950,3.490,3.649
1703,lower leaflet,16.640,21.920,2.320,3.583
1704,lower leaflet,21.860,5.030,2.200,4.017
1705,lower leaflet,24.880,15.050,3.310,3.933
1706,lower leaflet,1.800,7.190,2.270,3.654
1707,lower leaflet,20.290,2.300,2.620,3.785
1708,lower leaflet,19.450,3.850,1.960,3.835
1709,lower leaflet,3.170,9.770,2.530,4.170
1710,lower leaflet,0.630,11.170,2.480,3.925
1711,lower leaflet,10.190,1.490,2.630,3.892
1712,lower leaflet,16.180,22.740,2.130,3.807
1713,lower leaflet,2.130,14.590,3.200,3.539
1714,lower leaflet,7.880,10.410,2.740,3.594
1715,lower leaflet,23.630,1.170,2.980,3.975
1716,lower leaflet,8.170,24.180,3.190,3.618
1717,lower leaflet,17.760,21.280,2.130,3.732
1718,lower leaflet,2.280,24.790,3.040,3.744
1719,lower leaflet,22.170,9.640,2.260,3.741
1720,lower leaflet,19.740,22.620,2.810,3.600
1721,lower leaflet,12.780,23.840,2.510,4.142
1722,lower leaflet,17.200,24.590,2.090,4.227
1723,lower leaflet,0.250,10.370,2.460,3.839
1725,lower leaflet,3.790,7.770,2.420,4.239
1726,lower leaflet,14.890,3.860,2.530,3.960
1727,lower leaflet,4.570,20.240,3.160,3.701
1728,lower leaflet,1.600,9.140,2.690,3.942
1729,lower leaflet,23.590,6.200,2.070,3.801
1730,lower leaflet,23.740,6.280,2.540,3.831
1731,lower leaflet,13.470,23.470,2.540,4.089
1732,lower leaflet,16.790,5.440,2.270,3.886
1733,lower leaflet,12.420,0.610,2.090,3.858
1734,lower leaflet,7.580,5.640,3.130,4.216
1735,lower leaflet,7.910,24.750,3.000,3.739
1736,lower leaflet,12.620,20.820,3.280,3.828
1737,lower leaflet,22.590,21.350,3.480,4.106
1738,lower leaflet,24.360,2.490,2.850,3.562
1739,lower leaflet,0.350,24.690,3.170,3.689
1740,lower leaflet,22.840,19.600,3.570,4.367
1741,lower leaflet,11.610,6.360,3.230,3.871
1742,lower leaflet,13.500,0.810,2.290,3.933
1743,lower leaflet,7.200,3.540,2.790,3.780
1744,lower leaflet,12.040,2.860,2.580,3.893
1745,lower leaflet,8.050,1.280,3.260,3.858
1746,lower leaflet,13.820,21.740,2.820,3.991
1747,lower leaflet,11.420,23.820,2.650,4.062
1748,lower leaflet,5.250,20.720,2.840,3.911
1749,lower leaflet,0.460,8.300,2.570,3.864
1750,lower leaflet,21.570,18.020,3.430,4.041
1751,lower leaflet,6.740,0.410,3.180,4.077
1752,lower leaflet,23.710,10.980,2.770,3.964
1753,lower leaflet,15.430,18.400,2.960,3.719
1754,lower leaflet,24.802,15.770,3.190,4.040
1755,lower leaflet,7.370,0.128,3.490,3.910
1756,lower leaflet,2.240,14.130,3.040,3.637
1757,lower leaflet,3.100,21.950,3.290,3.818
1759,lower leaflet,14.500,24.380,2.000,4.024
1760,lower leaflet,13.470,21.150,2.640,3.864
1761,lower leaflet,13.340,24.610,2.450,3.966
1762,lower leaflet,16.590,24.430,1.960,4.215
1763,lower leaflet,5.140,2.350,2.640,4.122
1764,lower leaflet,5.780,1.820,3.340,3.912
1765,lower leaflet,0.240,1.070,3.080,3.794
1766,lower leaflet,23.730,24.160,2.970,3.926
1768,lower leaflet,22.430,5.140,2.490,3.890
1769,lower leaflet,19.680,16.570,3.030,4.114
1770,lower leaflet,17.310,0.170,2.150,4.477
1771,lower leaflet,18.430,20.520,2.320,4.100
1772,lower leaflet,19.890,1.560,2.040,3.587
1773,lower leaflet,20.740,17.010,3.220,3.660
1774,lower leaflet,22.610,14.520,3.900,3.975
1775,lower leaflet,0.040,11.960,2.730,4.021
1776,lower leaflet,11.490,1.170,2.570,4.090
1777,lower leaflet,20.450,14.330,3.450,3.783
1778,lower leaflet,18.970,5.910,2.090,3.946
1779,lower leaflet,24.630,23.980,3.070,3.834
1780,lower leaflet,6.470,1.940,3.640,3.860
1781,lower leaflet,2.400,9.510,2.600,4.372
1782,lower leaflet,17.070,19.810,2.800,3.849
1783,lower leaflet,3.090,23.860,3.430,3.825
1784,lower leaflet,1.700,5.980,2.240,3.862
1785,lower leaflet,23.980,18.700,3.810,4.338
1786,lower leaflet,24.870,5.090,2.370,3.345
1787,lower leaflet,13.880,0.048,2.300,3.996
1788,lower leaflet,16.000,1.720,2.040,4.078
1789,lower leaflet,1.510,1.300,2.860,3.710
1790,lower leaflet,21.610,15.610,3.220,3.821
1791,lower leaflet,4.180,3.820,2.320,3.772
1792,lower leaflet,5.750,2.840,2.710,3.946
1793,lower leaflet,2.420,7.750,2.230,3.835
1794,lower leaflet,23.710,9.160,2.530,3.798
1795,lower leaflet,23.680,12.200,3.080,3.951
1796,lower leaflet,19.300,19.940,3.040,3.604
1799,lower leaflet,23.740,17.290,3.320,4.052
1800,lower leaflet,6.580,1.490,3.300,3.578
1801,lower leaflet,23.000,4.510,2.460,3.849
1802,lower leaflet,5.180,23.500,3.380,3.845
1804,lower leaflet,22.820,8.250,2.180,3.831
1805,lower leaflet,5.890,3.910,2.740,3.977
1806,lower leaflet,15.110,1.040,2.420,4.102
1807,lower leaflet,23.690,10.230,2.610,3.715
1808,lower leaflet,24.230,19.180,3.750,4.229
1809,lower leaflet,5.790,9.990,3.030,3.907
1810,lower leaflet,13.080,0.550,2.450,3.799
1811,lower leaflet,18.470,24.070,2.450,4.018
1812,lower leaflet,0.960,0.418,2.960,3.776
1813,lower leaflet,18.950,21.180,2.700,3.928
1814,lower leaflet,3.090,7.080,2.460,3.778
1815,lower leaflet,5.800,12.230,3.160,3.968
1816,lower leaflet,5.400,22.170,3.350,3.993
1818,lower leaflet,19.990,3.520,2.460,3.734
1819,lower leaflet,22.450,3.050,2.820,4.189
1821,lower leaflet,3.740,6.590,2.400,3.962
1822,lower leaflet,23.680,1.890,2.650,3.718
1823,lower leaflet,0.238,1.540,2.840,3.784
1824,lower leaflet,17.780,3.350,1.960,3.927
1825,lower leaflet,23.090,5.970,2.140,3.626
1826,lower leaflet,24.600,13.780,2.990,3.897
1827,lower leaflet,22.660,10.450,2.490,3.781
1828,lower leaflet,5.800,24.400,3.090,3.773
1830,lower leaflet,0.110,8.040,2.200,3.859
1831,lower leaflet,2.830,24.760,3.230,3.881
1832,lower leaflet,17.180,21.080,2.610,3.758
1833,lower leaflet,1.530,0.640,3.060,3.808
1834,lower leaflet,4.170,2.020,2.480,4.072
1836,lower leaflet,3.630,23.620,3.780,3.798
1837,lower leaflet,16.790,17.190,3.360,4.338
1838,lower leaflet,0.190,16.670,3.080,3.867
1839,lower leaflet,22.220,24.050,2.680,3.929
1840,lower leaflet,20.850,6.440,2.420,4.272
1841,lower leaflet,0.110,13.990,3.220,4.084
1842,lower leaflet,4.240,23.300,3.710,4.029
1843,lower leaflet,20.910,17.930,3.350,3.945
1844,lower leaflet,22.490,17.830,3.350,4.020
1845,lower leaflet,20.240,24.640,2.360,3.846
1846,lower leaflet,6.740,3.450,3.610,3.759
1847,lower leaflet,21.160,19.730,2.970,3.843
1848,lower leaflet,23.860,19.620,3.830,4.351
1849,lower leaflet,19.390,0.860,2.100,3.816
1850,lower leaflet,0.020,22.130,3.530,3.869
1851,lower leaflet,6.730,23.410,2.450,3.802
1852,lower leaflet,22.900,5.090,2.320,3.775
1853,lower leaflet,21.230,21.330,3.040,4.009
1854,lower leaflet,22.280,23.390,3.010,3.871
1855,lower leaflet,17.830,3.870,1.820,3.774
1856,lower leaflet,23.270,2.820,2.690,3.885
1857,lower leaflet,24.620,20.130,3.700,3.840
1858,lower leaflet,9.070,21.760,2.800,3.836
1859,lower leaflet,1.680,2.230,2.720,3.875
1860,lower leaflet,24.310,1.550,2.640,3.676
1861,lower leaflet,1.420,7.810,2.390,3.878
1862,lower leaflet,7.000,6.180,2.940,4.119
1863,lower leaflet,2.840,2.350,2.510,3.816
1864,lower leaflet,18.130,22.140,2.280,3.933
1865,lower leaflet,1.480,9.580,2.450,3.819
1866,lower leaflet,19.590,19.230,2.930,3.713
1867,lower leaflet,4.380,6.270,2.530,3.994
1868,lower leaflet,21.720,4.290,2.640,4.076
1869,lower leaflet,13.460,2.520,3.010,3.576
1870,lower leaflet,23.410,0.170,2.950,3.856
1871,lower leaflet,24.010,7.050,2.070,3.755
1872,lower leaflet,17.850,24.100,2.230,3.911
1873,lower leaflet,1.530,24.500,3.150,3.865
1874,lower leaflet,22.110,19.840,3.170,3.964
1875,lower leaflet,4.020,1.040,3.050,4.030
1876,lower leaflet,3.900,6.080,2.410,4.018
1877,lower leaflet,2.300,3.140,2.480,4.162
1878,lower leaflet,4.090,24.420,3.190,3.907
1879,lower leaflet,20.380,0.748,2.310,3.715
1880,lower leaflet,22.610,1.580,2.380,4.318
1881,lower leaflet,1.220,6.270,2.100,3.672
1882,lower leaflet,22.150,21.960,3.290,3.881
1883,lower leaflet,0.120,6.960,2.250,3.848
1884,lower leaflet,7.100,22.560,2.720,3.900
1885,lower leaflet,23.470,9.900,2.280,3.648
1886,lower leaflet,12.860,2.760,2.460,3.443
1887,lower leaflet,22.800,3.490,2.220,3.983
1888,lower leaflet,5.450,6.640,2.890,3.817
1889,lower leaflet,22.100,20.820,3.090,4.088
1890,lower leaflet,1.140,22.270,3.840,4.122
1891,lower leaflet,23.610,20.190,3.440,4.073
1892,lower leaflet,20.050,17.940,3.370,3.975
1893,lower leaflet,0.870,7.420,2.120,3.873
1894,lower leaflet,23.200,17.280,3.470,3.908
1895,lower leaflet,2.790,23.070,3.450,4.018
1896,lower leaflet,1.790,3.800,2.430,3.892
1897,lower leaflet,20.450,22.440,2.840,3.809
1898,lower leaflet,23.500,18.090,3.330,4.039
1899,lower leaflet,3.610,24.290,3.280,3.912
1900,lower leaflet,4.770,4.140,1.970,4.014
1901,lower leaflet,21.370,17.200,3.070,3.801
1902,lower leaflet,2.390,22.600,3.250,4.023
1903,lower leaflet,16.950,0.940,2.060,4.040
1904,lower leaflet,22.500,21.060,3.950,4.145
1905,lower leaflet,0.710,20.440,3.640,3.787
1906,lower leaflet,22.520,18.520,3.230,4.009
1907,lower leaflet,21.340,5.020,2.520,4.121
1908,lower leaflet,20.730,22.930,2.810,3.735
1909,lower leaflet,19.110,23.330,2.530,3.838
1910,lower leaflet,17.680,1.660,1.900,3.757
1911,lower leaflet,3.780,2.950,2.380,3.914
1912,lower leaflet,3.790,24.840,3.030,3.845
1913,lower leaflet,2.690,0.600,3.040,4.039
1914,lower leaflet,24.610,20.450,4.240,3.630
1915,lower leaflet,2.640,24.090,3.240,3.873
1916,lower leaflet,0.020,23.120,3.440,3.853
1917,lower leaflet,0.020,6.050,2.110,3.764
1919,lower leaflet,2.040,5.220,2.170,4.042
1920,lower leaflet,4.720,0.470,3.100,4.110
1921,lower leaflet,24.220,8.640,1.980,3.869
1922,lower leaflet,2.250,6.500,2.380,3.646
1923,lower leaflet,22.140,22.530,3.020,3.818
1924,lower leaflet,4.950,24.400,3.230,3.914
1925,lower leaflet,2.700,4.800,2.140,4.000
1926,lower leaflet,0.960,21.330,3.610,4.161
1927,lower leaflet,18.480,24.800,1.920,4.288
1928,lower leaflet,19.960,0.580,2.140,3.732
1929,lower leaflet,21.460,19.290,3.240,3.950
1930,lower leaflet,3.320,22.800,3.450,3.963
1931,lower leaflet,0.900,4.360,2.030,3.949
1932,lower leaflet,23.790,14.030,3.150,4.026
1933,lower leaflet,24.250,18.250,3.780,4.227
1934,lower leaflet,1.810,6.500,2.140,3.650
1937,lower leaflet,21.510,23.920,2.510,3.866
1938,lower leaflet,19.680,20.640,2.930,3.955
1939,lower leaflet,6.170,5.950,2.940,4.016
1940,lower leaflet,3.310,4.230,2.550,4.079
1942,lower leaflet,0.470,3.860,2.060,3.811
1943,lower leaflet,4.280,21.680,3.190,4.002
1944,lower leaflet,19.940,2.200,2.180,3.828
1945,lower leaflet,0.260,22.600,3.590,3.894
1946,lower leaflet,19.540,15.870,3.590,3.770
1948,lower leaflet,23.660,23.420,3.110,3.950
1949,lower leaflet,22.410,0.078,3.110,3.955
1951,lower leaflet,24.652,1.850,2.880,3.559
1952,lower leaflet,1.280,5.100,2.050,4.023
1953,lower leaflet,5.520,8.070,2.980,3.893
1954,lower leaflet,24.510,3.380,2.550,3.772
1955,lower leaflet,0.310,2.770,2.440,3.963
1956,lower leaflet,3.900,0.480,3.220,3.939
1957,lower leaflet,3.750,4.990,2.240,4.097
1958,lower leaflet,20.580,23.730,2.660,3.702
1959,lower leaflet,22.000,18.930,3.340,4.244
1960,lower leaflet,20.190,19.610,3.050,3.905
1961,lower leaflet,0.070,0.170,2.920,3.672
1962,lower leaflet,3.710,2.540,2.780,4.053
1964,lower leaflet,23.240,0.720,3.020,4.117
1965,lower leaflet,23.450,22.350,3.310,3.701
1966,lower leaflet,20.680,21.650,3.060,3.996
1967,lower leaflet,23.050,23.790,2.840,3.850
1968,lower leaflet,21.140,3.750,2.500,3.970
1969,lower leaflet,21.360,24.680,2.750,3.923
1970,lower leaflet,5.460,4.630,2.360,3.883
1971,lower leaflet,23.100,22.970,3.020,3.772
1972,lower leaflet,0.710,1.830,2.570,3.806
1973,lower leaflet,0.098,7.450,2.140,3.854
1974,lower leaflet,2.150,1.770,2.760,4.036
1975,lower leaflet,23.160,2.330,2.560,4.281
1976,lower leaflet,21.240,1.980,2.630,3.824
1977,lower leaflet,21.770,21.670,3.000,3.948
1978,lower leaflet,23.450,21.390,3.310,4.213
1979,lower leaflet,1.890,4.410,2.180,4.024
1980,lower leaflet,24.320,22.820,3.360,3.720
1981,lower leaflet,24.200,9.310,2.500,3.726
1982,lower leaflet,0.650,3.630,2.440,3.852
1983,lower leaflet,24.870,2.400,2.710,3.577
1984,lower leaflet,5.070,3.250,2.420,4.070
1985,lower leaflet,2.470,5.960,2.460,4.063
1986,lower leaflet,21.210,22.290,2.990,4.031
1987,lower leaflet,24.350,6.240,2.250,3.925
1988,lower leaflet,1.480,2.950,2.320,3.704
1989,lower leaflet,3.470,1.590,2.410,3.934
1990,lower leaflet,5.430,7.150,2.950,3.779
1991,lower leaflet,18.950,22.790,2.600,3.803
1992,lower leaflet,20.770,0.530,2.540,3.771
1993,lower leaflet,24.450,5.450,2.380,3.684
1995,lower leaflet,21.610,3.030,2.470,4.101
1996,lower leaflet,21.670,2.470,2.590,4.179
1997,lower leaflet,2.920,3.370,2.210,4.070
1998,lower leaflet,23.600,3.930,2.410,4.127
1999,lower leaflet,23.760,5.550,2.630,3.819
2000,lower leaflet,21.230,1.100,2.640,3.734
1,upper leaflet,12.830,14.540,7.240,3.719
2,upper leaflet,11.670,12.230,7.150,3.787
3,upper leaflet,10.760,13.560,7.010,3.833
4,upper leaflet,12.010,15.120,7.240,3.747
5,upper leaflet,13.920,13.930,7.290,3.989
6,upper leaflet,11.880,17.610,7.220,3.877
7,upper leaflet,7.720,11.740,7.330,4.233
8,upper leaflet,11.350,8.460,7.100,3.662
9,upper leaflet,11.660,9.340,7.070,3.755
10,upper leaflet,11.470,14.220,7.260,3.605
11,upper leaflet,8.350,13.780,6.960,3.857
12,upper leaflet,8.160,11.540,7.330,4.088
13,upper leaflet,8.300,12.850,7.020,4.184
14,upper leaflet,12.020,13.580,7.360,3.843
15,upper leaflet,10.950,16.360,6.870,3.821
16,upper leaflet,10.260,12.610,7.090,3.789
17,upper leaflet,8.100,10.100,6.690,3.868
18,upper leaflet,13.760,14.360,7.050,4.002
19,upper leaflet,12.210,14.680,7.500,3.658
20,upper leaflet,9.420,15.830,6.790,3.971
21,upper leaflet,11.090,15.820,6.380,3.763
22,upper leaflet,13.490,9.820,6.990,3.564
23,upper leaflet,18.550,10.190,6.510,3.712
24,upper leaflet,12.130,6.160,6.890,3.543
25,upper leaflet,16.010,10.380,6.650,3.702
26,upper leaflet,10.010,14.660,6.990,4.161
27,upper leaflet,13.160,13.680,7.080,3.965
28,upper leaflet,16.260,15.430,7.400,4.142
29,upper leaflet,4.970,12.290,7.140,3.782
30,upper leaflet,14.740,9.810,6.800,3.296
31,upper leaflet,17.050,13.630,7.090,3.942
32,upper leaflet,10.280,16.400,6.890,3.873
33,upper leaflet,9.070,15.000,6.680,4.066
34,upper leaflet,13.800,13.110,7.050,3.978
35,upper leaflet,8.850,14.230,7.020,4.016
36,upper leaflet,13.440,8.610,6.830,3.817
37,upper leaflet,11.910,10.830,6.980,3.618
38,upper leaflet,10.610,14.480,7.390,3.787
40,upper leaflet,16.490,7.930,6.160,3.978
42,upper leaflet,6.300,13.620,7.200,3.792
43,upper leaflet,9.820,11.090,6.780,3.586
44,upper leaflet,9.910,11.660,7.060,3.467
45,upper leaflet,13.480,10.320,6.980,3.374
46,upper leaflet,15.390,12.010,6.730,3.787
47,upper leaflet,15.580,9.590,6.660,3.718
48,upper leaflet,14.880,10.700,6.520,3.346
49,upper leaflet,7.530,12.150,7.050,4.123
50,upper leaflet,5.780,14.370,7.150,3.710
51,upper leaflet,5.920,16.340,7.450,3.911
52,upper leaflet,7.480,8.540,6.600,3.794
53,upper leaflet,12.110,16.890,6.980,3.959
54,upper leaflet,10.270,18.930,6.520,4.050
55,upper leaflet,12.110,15.790,6.780,3.836
56,upper leaflet,7.530,13.340,6.830,4.141
57,upper leaflet,14.690,14.260,7.040,3.803
58,upper leaflet,15.310,17.580,7.370,3.899
59,upper leaflet,12.080,7.760,7.130,4.049
60,upper leaflet,11.900,6.960,7.330,3.738
61,upper leaflet,15.470,7.650,6.130,3.942
62,upper leaflet,7.150,14.040,7.000,3.842
63,upper leaflet,13.390,11.850,6.870,3.917
64,upper leaflet,13.900,8.140,7.000,4.088
65,upper leaflet,15.970,12.590,6.510,3.821
66,upper leaflet,13.860,17.220,7.210,3.854
67,upper leaflet,11.640,11.630,7.130,3.543
68,upper leaflet,9.010,8.010,7.060,3.742
69,upper leaflet,10.200,17.240,6.700,3.966
70,upper leaflet,8.900,8.850,7.210,3.895
71,upper leaflet,14.530,14.650,7.410,3.816
72,upper leaflet,11.280,12.850,7.370,3.795
74,upper leaflet,6.890,9.270,6.640,3.751
75,upper leaflet,7.470,9.920,6.680,3.904
76,upper leaflet,15.850,6.780,5.730,3.966
78,upper leaflet,9.770,9.950,7.140,3.839
79,upper leaflet,6.420,17.090,7.090,4.215
80,upper leaflet,10.740,17.200,6.580,3.924
81,upper leaflet,14.580,13.040,7.040,3.947
82,upper leaflet,9.840,12.120,7.280,3.591
83,upper leaflet,13.890,15.460,7.220,3.980
84,upper leaflet,12.560,11.170,6.740,3.701
85,upper leaflet,11.390,5.890,7.420,3.919
86,upper leaflet,13.320,6.070,5.930,3.518
87,upper leaflet,7.940,17.320,7.280,4.010
88,upper leaflet,7.320,15.090,7.120,3.728
89,upper leaflet,10.390,8.630,6.900,3.666
90,upper leaflet,13.810,11.140,6.760,3.566
91,upper leaflet,14.110,10.080,6.640,3.667
92,upper leaflet,12.620,17.890,6.740,3.803
93,upper leaflet,17.000,8.550,6.410,4.007
94,upper leaflet,9.900,13.490,6.960,3.942
95,upper leaflet,17.680,12.480,6.840,4.044
96,upper leaflet,6.390,14.240,7.210,3.571
97,upper leaflet,12.730,8.070,5.750,4.125
98,upper leaflet,15.690,4.870,6.350,3.451
99,upper leaflet,7.930,3.860,7.050,4.085
100,upper leaflet,18.310,10.550,5.090,3.700
101,upper leaflet,11.050,2.930,6.850,3.808
102,upper leaflet,10.880,15.420,7.130,3.868
103,upper leaflet,7.180,13.060,7.190,4.067
105,upper leaflet,8.090,14.940,6.910,4.044
106,upper leaflet,18.270,11.360,6.600,4.130
107,upper leaflet,16.330,17.030,7.310,3.756
108,upper leaflet,8.200,15.450,6.840,4.071
109,upper leaflet,10.390,9.660,7.100,3.743
110,upper leaflet,13.430,16.460,7.740,3.839
111,upper leaflet,10.700,16.970,6.090,3.928
112,upper leaflet,13.130,12.840,7.240,4.149
113,upper leaflet,15.940,7.290,6.010,4.024
114,upper leaflet,17.150,18.570,6.900,3.720
115,upper leaflet,11.830,18.470,6.210,3.964
116,upper leaflet,3.760,14.810,7.810,3.733
117,upper leaflet,15.790,5.590,6.070,3.859
118,upper leaflet,9.010,11.630,6.980,3.761
119,upper leaflet,1.900,15.490,7.390,3.777
120,upper leaflet,16.500,11.620,6.570,4.037
121,upper leaflet,18.560,12.650,6.770,4.044
122,upper leaflet,8.920,12.340,7.240,4.135
123,upper leaflet,8.090,8.250,6.810,3.450
124,upper leaflet,14.400,6.890,5.870,3.749
125,upper leaflet,17.790,9.010,6.400,3.930
