resid,leaflet,X coords,Y coords,Z coords,Thickness
1556,lower leaflet,3.030,15.520,3.090,3.944
1557,lower leaflet,7.350,22.380,2.770,3.705
1558,lower leaflet,16.290,23.540,2.640,3.592
1559,lower leaflet,4.000,4.880,2.230,3.757
1560,lower leaflet,23.090,11.090,3.820,3.896
1561,lower leaflet,11.640,24.360,2.840,3.479
1562,lower leaflet,3.510,11.920,3.260,3.764
1563,lower leaflet,10.080,2.830,2.480,3.847
1564,lower leaflet,13.470,21.680,2.760,4.197
1565,lower leaflet,11.480,4.670,3.130,3.882
1566,lower leaflet,15.890,1.990,3.050,3.888
1567,lower leaflet,5.760,16.540,3.250,3.917
1568,lower leaflet,9.800,3.490,2.230,3.901
1569,lower leaflet,6.840,8.700,3.110,4.081
1570,lower leaflet,15.310,2.740,3.140,3.840
1571,lower leaflet,12.080,23.090,2.660,3.829
1572,lower leaflet,20.550,8.660,3.570,3.799
1573,lower leaflet,12.870,1.430,2.870,4.063
1574,lower leaflet,16.060,22.880,2.140,3.958
1575,lower leaflet,19.230,2.040,2.570,3.806
1576,lower leaflet,18.330,19.770,2.480,4.239
1577,lower leaflet,18.010,5.810,3.330,3.813
1578,lower leaflet,5.300,20.160,2.630,3.862
1579,lower leaflet,2.120,23.370,2.010,4.074
1580,lower leaflet,4.360,18.120,3.000,3.734
1581,lower leaflet,7.720,1.810,1.970,3.565
1582,lower leaflet,11.500,23.130,2.440,3.832
1583,lower leaflet,22.990,3.970,2.980,4.029
1584,lower leaflet,9.000,22.150,2.490,3.767
1585,lower leaflet,24.710,21.930,2.280,3.915
1586,lower leaflet,2.330,8.980,3.430,3.903
1587,lower leaflet,15.170,22.270,2.520,4.320
1588,lower leaflet,7.510,0.800,2.210,3.415
1589,lower leaflet,15.200,24.786,3.250,3.872
1590,lower leaflet,22.730,8.450,3.090,3.980
1591,lower leaflet,1.760,21.560,2.460,3.861
1592,lower leaflet,14.210,4.390,3.100,3.832
1593,lower leaflet,1.410,13.160,3.920,3.802
1594,lower leaflet,11.570,6.870,3.710,3.777
1595,lower leaflet,10.570,23.240,2.450,3.944
1596,lower leaflet,10.100,0.660,2.330,3.951
1597,lower leaflet,0.600,19.810,2.170,3.981
1598,lower leaflet,1.380,14.200,3.380,3.863
1599,lower leaflet,3.900,0.640,1.790,3.993
1600,lower leaflet,16.540,19.870,2.790,3.712
1601,lower leaflet,23.970,9.230,3.240,3.981
1602,lower leaflet,21.650,15.360,2.740,3.868
1603,lower leaflet,24.300,12.410,2.980,3.685
1604,lower leaflet,21.280,12.380,2.990,3.618
1605,lower leaflet,16.270,24.290,2.590,3.879
1606,lower leaflet,23.030,19.350,2.780,4.071
1607,lower leaflet,7.470,8.160,2.710,3.993
1608,lower leaflet,2.040,12.290,3.780,3.728
1609,lower leaflet,23.370,12.500,2.850,3.357
1610,lower leaflet,24.696,19.560,2.630,3.937
1611,lower leaflet,3.520,20.140,2.460,4.242
1612,lower leaflet,18.980,24.360,2.520,3.591
1613,lower leaflet,15.570,23.930,3.090,4.072
1614,lower leaflet,21.240,2.700,3.000,4.076
1615,lower leaflet,19.980,5.390,3.180,4.031
1616,lower leaflet,8.190,23.090,2.540,3.912
1617,lower leaflet,1.770,14.070,3.900,4.054
1618,lower leaflet,1.750,15.540,3.320,3.893
1619,lower leaflet,3.780,9.750,3.130,4.130
1620,lower leaflet,23.970,5.670,2.970,3.990
1621,lower leaflet,7.530,5.560,2.560,3.745
1622,lower leaflet,21.900,6.840,3.290,3.976
1623,lower leaflet,15.330,1.280,3.310,4.088
1624,lower leaflet,5.120,9.750,3.150,3.794
1625,lower leaflet,16.550,17.420,2.860,4.013
1626,lower leaflet,5.220,8.100,3.260,3.969
1627,lower leaflet,10.360,1.620,2.750,3.863
1628,lower leaflet,15.670,0.370,2.900,3.975
1629,lower leaflet,13.280,3.470,3.580,3.829
1630,lower leaflet,0.174,8.300,3.290,3.846
1631,lower leaflet,21.160,5.970,3.100,3.559
1632,lower leaflet,2.120,13.720,3.700,3.966
1633,lower leaflet,3.660,17.900,2.990,3.661
1634,lower leaflet,0.820,12.800,3.750,3.830
1635,lower leaflet,1.980,8.830,3.830,3.987
1636,lower leaflet,21.550,3.950,2.720,3.749
1637,lower leaflet,19.210,4.130,2.970,4.031
1638,lower leaflet,7.940,0.270,2.390,3.518
1639,lower leaflet,4.670,8.810,2.970,3.929
1640,lower leaflet,20.130,23.360,2.530,3.897
1641,lower leaflet,0.650,24.240,1.950,4.051
1642,lower leaflet,6.600,5.020,2.410,3.871
1643,lower leaflet,9.050,3.150,2.310,3.866
1644,lower leaflet,9.390,24.020,2.690,3.739
1645,lower leaflet,15.150,1.720,3.200,4.133
1646,lower leaflet,1.490,9.410,3.780,3.987
1647,lower leaflet,3.750,22.310,2.750,3.778
1648,lower leaflet,3.320,1.340,1.740,3.935
1649,lower leaflet,13.580,3.200,3.300,3.881
1650,lower leaflet,24.650,13.200,3.040,3.500
1651,lower leaflet,9.460,20.540,2.950,3.828
1652,lower leaflet,0.500,11.480,3.820,3.676
1653,lower leaflet,17.150,22.580,2.240,3.933
1654,lower leaflet,5.610,8.620,2.820,3.772
1655,lower leaflet,8.370,0.620,2.520,3.520
1656,lower leaflet,0.350,23.410,2.050,3.915
1657,lower leaflet,4.950,24.090,2.460,3.773
1658,lower leaflet,3.370,21.680,2.780,3.797
1659,lower leaflet,19.020,5.630,3.390,3.765
1660,lower leaflet,15.770,1.160,2.960,4.099
1661,lower leaflet,14.290,22.430,2.610,4.364
1662,lower leaflet,14.330,23.270,2.850,4.306
1663,lower leaflet,12.510,23.830,3.120,3.803
1664,lower leaflet,4.820,13.970,2.950,4.202
1665,lower leaflet,11.660,23.810,2.740,3.816
1667,lower leaflet,2.480,11.090,3.580,3.910
1668,lower leaflet,18.160,5.470,2.990,3.708
1669,lower leaflet,0.360,22.680,2.710,4.049
1670,lower leaflet,20.770,19.130,2.490,3.618
1671,lower leaflet,10.410,0.300,2.560,3.809
1672,lower leaflet,22.070,24.680,2.560,4.259
1673,lower leaflet,23.100,9.640,3.480,4.086
1675,lower leaflet,5.600,5.300,2.160,4.013
1676,lower leaflet,8.170,23.890,2.640,3.918
1677,lower leaflet,12.840,21.130,2.680,4.083
1678,lower leaflet,16.490,16.110,2.990,3.745
1679,lower leaflet,4.380,9.500,3.290,3.933
1680,lower leaflet,14.110,23.970,3.070,4.119
1681,lower leaflet,9.490,24.910,2.730,3.782
1682,lower leaflet,1.870,0.100,2.080,4.164
1683,lower leaflet,16.170,1.860,3.560,3.911
1684,lower leaflet,18.040,19.020,2.840,4.077
1685,lower leaflet,24.080,20.410,2.190,4.029
1686,lower leaflet,22.320,17.540,2.930,3.794
1687,lower leaflet,0.040,15.270,2.760,3.782
1689,lower leaflet,22.630,19.830,2.680,3.957
1690,lower leaflet,23.480,14.430,2.680,3.916
1691,lower leaflet,7.970,5.020,2.030,3.908
1692,lower leaflet,23.150,7.670,3.160,4.255
1693,lower leaflet,5.510,0.540,2.140,3.728
1694,lower leaflet,22.570,15.580,2.740,3.976
1695,lower leaflet,4.740,24.660,2.070,3.991
1696,lower leaflet,14.890,0.510,3.090,3.873
1697,lower leaflet,20.610,7.350,3.330,4.061
1698,lower leaflet,19.550,20.920,2.570,3.966
1699,lower leaflet,11.060,5.540,3.020,4.045
1700,lower leaflet,24.820,17.780,2.530,3.819
1701,lower leaflet,10.900,22.880,2.110,3.878
1702,lower leaflet,1.210,15.590,2.800,3.711
1703,lower leaflet,19.060,23.420,2.710,3.883
1704,lower leaflet,22.040,4.110,2.930,4.018
1705,lower leaflet,24.860,14.460,2.700,3.862
1706,lower leaflet,1.380,6.640,2.830,3.807
1707,lower leaflet,20.520,2.150,2.580,3.918
1708,lower leaflet,19.510,3.730,3.180,4.082
1709,lower leaflet,2.240,10.540,3.390,3.831
1710,lower leaflet,1.500,12.020,3.820,3.769
1711,lower leaflet,12.110,2.740,2.720,3.956
1712,lower leaflet,18.000,21.480,2.360,3.891
1713,lower leaflet,1.030,12.380,3.570,3.688
1714,lower leaflet,7.580,9.650,2.940,4.210
1715,lower leaflet,23.900,24.350,1.990,4.140
1716,lower leaflet,7.430,23.540,2.510,3.684
1717,lower leaflet,20.110,20.320,2.430,4.032
1718,lower leaflet,2.680,0.210,1.870,4.018
1719,lower leaflet,24.760,9.020,3.030,3.780
1720,lower leaflet,20.660,22.670,2.500,3.699
1721,lower leaflet,11.250,24.706,2.780,3.649
1722,lower leaflet,17.570,24.030,2.470,3.662
1723,lower leaflet,1.570,10.400,3.700,4.159
1725,lower leaflet,3.310,8.970,3.360,4.116
1726,lower leaflet,13.940,2.410,2.910,3.675
1727,lower leaflet,4.230,20.110,2.600,4.050
1728,lower leaflet,1.330,8.540,3.290,3.777
1729,lower leaflet,23.470,5.390,2.690,3.597
1730,lower leaflet,24.910,5.820,3.040,3.812
1731,lower leaflet,13.490,23.740,3.160,4.031
1732,lower leaflet,17.100,4.160,2.650,3.921
1733,lower leaflet,11.620,0.014,2.990,3.860
1734,lower leaflet,6.770,6.840,2.790,3.892
1735,lower leaflet,8.380,24.380,2.470,3.765
1736,lower leaflet,11.920,23.610,3.330,3.845
1737,lower leaflet,23.440,20.060,2.210,4.025
1738,lower leaflet,24.090,0.074,2.460,4.035
1739,lower leaflet,0.970,23.800,2.390,4.076
1740,lower leaflet,23.540,18.300,2.570,4.031
1741,lower leaflet,13.780,6.390,3.560,3.699
1742,lower leaflet,13.140,0.430,2.890,3.970
1743,lower leaflet,7.090,3.540,2.140,3.414
1744,lower leaflet,11.810,1.400,2.650,3.874
1745,lower leaflet,8.920,0.380,2.370,3.597
1746,lower leaflet,13.500,23.030,2.690,3.918
1747,lower leaflet,10.440,24.400,2.530,3.836
1748,lower leaflet,4.760,20.810,2.700,4.042
1749,lower leaflet,2.780,8.230,3.020,3.794
1750,lower leaflet,23.320,16.090,2.550,3.979
1751,lower leaflet,6.330,24.570,2.330,3.871
1752,lower leaflet,22.800,10.430,3.690,3.730
1753,lower leaflet,17.260,18.340,3.120,3.850
1754,lower leaflet,0.600,14.730,3.000,3.765
1755,lower leaflet,7.410,24.750,2.140,3.505
1756,lower leaflet,1.910,12.840,3.590,3.756
1757,lower leaflet,3.960,21.470,2.520,3.781
1759,lower leaflet,15.070,23.940,3.140,4.089
1760,lower leaflet,14.830,22.990,2.600,4.271
1761,lower leaflet,13.190,24.420,2.950,3.934
1762,lower leaflet,15.650,24.870,3.050,3.850
1763,lower leaflet,5.420,2.640,1.940,3.674
1764,lower leaflet,5.860,2.000,2.190,3.793
1765,lower leaflet,1.160,24.830,1.830,4.106
1766,lower leaflet,25.000,22.550,2.280,4.018
1768,lower leaflet,22.790,5.620,3.420,3.631
1769,lower leaflet,20.980,16.640,2.600,3.683
1770,lower leaflet,17.090,24.996,2.750,3.964
1771,lower leaflet,19.170,21.440,2.270,3.754
1772,lower leaflet,19.730,2.080,2.620,3.865
1773,lower leaflet,21.520,16.820,2.890,3.845
1774,lower leaflet,22.570,13.760,3.190,3.857
1775,lower leaflet,24.690,11.290,3.520,3.940
1776,lower leaflet,12.280,24.310,3.140,3.796
1777,lower leaflet,20.600,14.190,2.660,3.794
1778,lower leaflet,18.930,6.710,3.460,4.130
1779,lower leaflet,1.440,22.660,2.120,4.006
1780,lower leaflet,6.590,0.740,2.390,3.747
1781,lower leaflet,2.910,10.160,3.350,3.936
1782,lower leaflet,17.450,19.630,2.890,3.890
1783,lower leaflet,3.310,23.330,2.140,3.814
1784,lower leaflet,1.410,4.940,2.340,3.658
1785,lower leaflet,24.030,17.340,2.790,3.634
1786,lower leaflet,0.134,3.720,2.300,3.916
1787,lower leaflet,13.890,0.114,2.870,3.870
1788,lower leaflet,16.160,2.520,2.900,3.747
1789,lower leaflet,1.690,1.260,1.920,3.822
1790,lower leaflet,22.650,14.740,2.870,4.088
1791,lower leaflet,6.390,3.120,2.310,3.677
1792,lower leaflet,6.960,2.600,2.320,3.676
1793,lower leaflet,3.670,8.700,3.110,3.948
1794,lower leaflet,24.330,6.970,3.100,3.975
1795,lower leaflet,0.120,10.050,3.700,3.888
1796,lower leaflet,20.160,19.210,2.560,3.922
1799,lower leaflet,0.084,16.760,2.780,3.636
1800,lower leaflet,5.730,24.766,2.190,3.869
1801,lower leaflet,23.230,2.710,2.390,4.006
1802,lower leaflet,6.050,22.990,2.710,3.745
1804,lower leaflet,22.070,7.310,3.370,4.124
1805,lower leaflet,6.770,1.600,2.410,3.665
1806,lower leaflet,15.140,25.000,3.680,3.812
1807,lower leaflet,0.880,8.890,3.720,3.691
1808,lower leaflet,0.600,18.240,2.800,3.850
1809,lower leaflet,6.710,9.590,2.950,4.118
1810,lower leaflet,13.420,1.030,2.500,4.186
1811,lower leaflet,19.440,23.920,2.710,3.937
1812,lower leaflet,0.790,22.950,2.320,4.065
1813,lower leaflet,19.770,19.780,2.530,4.176
1814,lower leaflet,2.240,7.160,2.800,3.889
1815,lower leaflet,6.610,10.300,2.970,4.052
1816,lower leaflet,5.240,22.550,2.330,3.743
1818,lower leaflet,21.190,3.600,2.890,3.861
1819,lower leaflet,23.990,2.260,2.430,3.734
1821,lower leaflet,3.700,7.070,2.870,3.914
1822,lower leaflet,23.320,24.290,2.220,4.128
1823,lower leaflet,24.040,23.850,2.100,3.958
1824,lower leaflet,20.430,2.570,3.080,3.913
1825,lower leaflet,23.340,6.580,3.090,3.929
1826,lower leaflet,0.090,13.480,3.050,3.788
1827,lower leaflet,23.430,8.480,3.370,4.074
1828,lower leaflet,5.960,23.720,2.290,3.826
1830,lower leaflet,0.294,8.710,3.680,3.902
1831,lower leaflet,1.510,23.850,2.050,4.090
1832,lower leaflet,18.330,22.510,2.300,3.974
1833,lower leaflet,2.410,0.730,1.840,3.936
1834,lower leaflet,5.280,1.190,2.230,3.695
1836,lower leaflet,4.130,24.460,2.330,4.069
1837,lower leaflet,18.100,18.170,3.100,4.135
1838,lower leaflet,24.550,16.070,2.820,3.823
1839,lower leaflet,21.240,23.080,2.490,3.655
1840,lower leaflet,22.230,5.090,2.930,3.568
1841,lower leaflet,0.150,12.680,3.490,3.900
1842,lower leaflet,4.180,23.860,2.330,4.008
1843,lower leaflet,22.090,18.300,2.720,3.734
1844,lower leaflet,22.740,16.850,2.660,4.082
1845,lower leaflet,20.360,1.490,2.570,4.020
1846,lower leaflet,8.270,1.980,2.430,3.724
1847,lower leaflet,20.700,18.580,2.660,3.810
1848,lower leaflet,0.650,19.040,2.620,3.723
1849,lower leaflet,16.810,0.740,2.860,4.207
1850,lower leaflet,24.590,20.930,2.330,3.944
1851,lower leaflet,6.520,22.120,2.710,3.770
1852,lower leaflet,23.270,4.470,2.820,3.918
1853,lower leaflet,22.190,20.640,2.430,4.088
1854,lower leaflet,22.010,22.570,2.680,3.819
1855,lower leaflet,19.100,2.960,2.850,3.909
1856,lower leaflet,23.280,0.500,2.760,3.934
1857,lower leaflet,24.820,18.610,2.430,3.917
1858,lower leaflet,10.010,22.400,2.380,3.320
1859,lower leaflet,1.180,1.900,1.980,4.046
1860,lower leaflet,0.150,24.210,2.110,3.835
1861,lower leaflet,0.970,8.090,3.250,3.851
1862,lower leaflet,8.310,6.150,2.580,3.762
1863,lower leaflet,2.550,2.670,2.070,3.942
1864,lower leaflet,19.880,21.990,2.610,3.856
1865,lower leaflet,1.820,9.740,3.640,3.996
1866,lower leaflet,21.400,18.000,2.730,3.762
1867,lower leaflet,4.880,5.730,2.080,3.915
1868,lower leaflet,21.490,4.850,3.040,3.513
1869,lower leaflet,14.970,0.930,3.580,3.884
1870,lower leaflet,24.500,22.960,2.390,3.743
1871,lower leaflet,0.074,6.690,2.710,3.769
1872,lower leaflet,17.890,0.030,2.420,3.820
1873,lower leaflet,2.720,24.050,2.140,3.850
1874,lower leaflet,21.280,20.600,2.360,3.881
1875,lower leaflet,3.280,1.840,1.820,4.025
1876,lower leaflet,4.810,4.930,1.830,4.003
1877,lower leaflet,1.380,3.980,2.320,3.623
1878,lower leaflet,4.710,1.040,1.840,3.878
1879,lower leaflet,19.400,1.110,2.480,3.943
1880,lower leaflet,20.630,0.760,2.850,3.878
1881,lower leaflet,2.050,6.260,2.680,3.808
1882,lower leaflet,22.980,21.230,2.400,4.140
1883,lower leaflet,24.990,5.040,2.750,3.861
1884,lower leaflet,6.260,21.070,2.610,4.052
1885,lower leaflet,24.630,7.580,2.960,3.924
1886,lower leaflet,13.900,1.460,2.880,4.127
1887,lower leaflet,23.760,3.120,2.500,3.971
1888,lower leaflet,6.490,6.010,2.620,3.856
1889,lower leaflet,21.770,19.840,2.830,3.675
1890,lower leaflet,2.310,21.680,2.510,3.760
1891,lower leaflet,22.660,20.360,2.380,4.164
1892,lower leaflet,19.330,17.530,2.840,3.693
1893,lower leaflet,0.720,6.400,2.930,3.831
1894,lower leaflet,24.210,15.690,2.680,4.007
1895,lower leaflet,3.730,23.250,2.530,3.842
1896,lower leaflet,2.130,3.470,2.150,3.806
1897,lower leaflet,20.400,21.170,2.590,4.143
1898,lower leaflet,22.820,17.960,2.830,3.826
1899,lower leaflet,3.380,24.836,1.910,4.003
1900,lower leaflet,6.710,3.930,2.020,3.361
1901,lower leaflet,22.700,16.090,2.680,4.041
1902,lower leaflet,2.090,22.010,2.250,3.977
1903,lower leaflet,16.930,1.470,2.820,4.026
1904,lower leaflet,22.910,21.040,2.900,4.182
1905,lower leaflet,1.140,20.480,2.550,4.072
1906,lower leaflet,22.720,17.470,2.650,3.812
1907,lower leaflet,23.400,6.090,3.310,3.909
1908,lower leaflet,21.070,22.100,2.750,3.551
1909,lower leaflet,19.880,24.330,2.800,3.822
1910,lower leaflet,18.490,1.520,2.660,3.814
1911,lower leaflet,4.660,3.080,1.870,3.877
1912,lower leaflet,5.030,1.850,1.790,3.767
1913,lower leaflet,2.530,1.280,1.820,4.017
1914,lower leaflet,23.270,19.040,3.100,4.140
1915,lower leaflet,1.920,24.610,2.180,4.137
1916,lower leaflet,1.310,21.910,2.320,4.223
1917,lower leaflet,24.140,4.730,2.910,3.598
1919,lower leaflet,2.300,5.330,2.090,3.668
1920,lower leaflet,4.210,2.240,1.810,3.952
1921,lower leaflet,0.580,7.080,3.270,3.977
1922,lower leaflet,3.410,6.180,2.570,3.846
1923,lower leaflet,22.130,21.630,2.520,3.848
1924,lower leaflet,4.970,0.270,1.950,3.909
1925,lower leaflet,3.180,4.560,2.150,3.871
1926,lower leaflet,0.204,20.460,2.410,3.650
1927,lower leaflet,18.690,0.640,2.470,3.729
1928,lower leaflet,19.530,0.280,2.550,3.865
1929,lower leaflet,21.450,19.130,2.750,3.520
1930,lower leaflet,3.860,24.650,1.880,4.179
1931,lower leaflet,2.180,4.320,2.230,3.675
1932,lower leaflet,22.750,13.420,2.510,3.736
1933,lower leaflet,23.550,16.460,2.790,3.845
1934,lower leaflet,1.660,5.550,2.660,3.876
1937,lower leaflet,20.620,24.420,2.830,3.888
1938,lower leaflet,20.510,20.690,2.230,3.691
1939,lower leaflet,4.210,6.510,2.410,3.775
1940,lower leaflet,4.050,4.340,2.090,3.923
1941,lower leaflet,1.360,2.750,2.660,3.897
1942,lower leaflet,24.760,2.510,2.070,3.526
1943,lower leaflet,5.590,21.860,2.660,3.908
1944,lower leaflet,21.160,2.100,2.670,3.741
1945,lower leaflet,2.040,20.780,2.290,3.927
1946,lower leaflet,19.770,16.060,2.730,3.558
1948,lower leaflet,22.840,23.020,2.560,4.056
1949,lower leaflet,21.760,23.890,2.770,3.780
1951,lower leaflet,24.740,0.770,2.060,3.902
1952,lower leaflet,0.890,4.280,2.570,3.678
1953,lower leaflet,3.200,7.510,2.520,4.024
1954,lower leaflet,24.120,1.340,2.050,3.859
1955,lower leaflet,0.610,1.980,1.680,3.650
1956,lower leaflet,1.970,2.040,1.740,4.028
1957,lower leaflet,3.580,5.630,2.340,3.915
1958,lower leaflet,20.600,23.410,2.910,3.955
1959,lower leaflet,22.580,18.370,2.540,4.048
1960,lower leaflet,20.100,18.560,2.490,3.777
1961,lower leaflet,23.080,0.104,2.390,3.988
1962,lower leaflet,3.750,3.740,1.930,3.895
1964,lower leaflet,23.120,23.840,2.320,4.242
1965,lower leaflet,0.970,21.110,2.420,4.299
1966,lower leaflet,22.070,21.140,2.430,4.091
1967,lower leaflet,23.910,23.040,2.100,3.868
1968,lower leaflet,20.230,4.470,3.140,3.906
1969,lower leaflet,21.170,0.150,2.400,4.021
1970,lower leaflet,5.730,3.580,2.030,3.731
1971,lower leaflet,23.840,21.380,2.530,4.255
1972,lower leaflet,0.534,0.850,1.970,3.923
1973,lower leaflet,0.670,5.580,2.590,3.923
1974,lower leaflet,1.560,2.570,2.220,3.973
1975,lower leaflet,22.500,24.430,2.280,4.237
1976,lower leaflet,22.740,1.400,2.720,3.858
1977,lower leaflet,23.380,22.090,2.250,4.233
1978,lower leaflet,24.060,19.110,2.530,3.956
1979,lower leaflet,2.950,4.020,2.250,3.862
1980,lower leaflet,24.150,22.270,2.550,3.932
1981,lower leaflet,23.780,8.380,3.010,3.977
1982,lower leaflet,24.670,2.110,1.720,3.746
1983,lower leaflet,24.230,0.870,2.140,4.012
1984,lower leaflet,6.160,2.510,2.260,3.724
1985,lower leaflet,2.580,6.010,2.530,3.869
1986,lower leaflet,22.580,21.770,2.330,4.055
1987,lower leaflet,24.370,6.120,3.210,3.880
1988,lower leaflet,0.840,3.480,2.340,3.857
1989,lower leaflet,3.290,2.530,1.890,3.990
1990,lower leaflet,4.630,6.910,2.740,3.797
1991,lower leaflet,19.770,22.890,2.540,3.694
1992,lower leaflet,21.190,1.030,2.320,3.787
1993,lower leaflet,24.580,5.320,2.820,3.999
1995,lower leaflet,22.440,2.470,2.730,4.058
1996,lower leaflet,23.290,1.020,2.260,3.924
1997,lower leaflet,3.260,3.260,2.050,3.972
1998,lower leaflet,24.720,3.420,2.460,3.934
1999,lower leaflet,23.740,4.410,2.620,3.615
2000,lower leaflet,22.420,0.590,2.620,4.082
1,upper leaflet,13.240,13.630,7.350,3.887
2,upper leaflet,12.510,12.220,7.090,3.713
3,upper leaflet,11.510,13.560,7.400,3.820
4,upper leaflet,12.360,14.740,7.440,4.068
5,upper leaflet,13.890,14.210,7.430,3.798
6,upper leaflet,10.640,16.730,7.140,3.374
7,upper leaflet,9.530,11.150,6.960,3.764
8,upper leaflet,11.500,8.340,7.490,3.730
9,upper leaflet,13.060,8.620,7.300,3.708
10,upper leaflet,12.180,14.200,7.400,4.017
11,upper leaflet,9.170,12.050,6.910,3.685
12,upper leaflet,9.810,10.180,7.160,3.989
13,upper leaflet,9.910,12.920,7.320,3.786
14,upper leaflet,13.100,12.220,7.090,3.926
15,upper leaflet,10.130,15.140,6.890,3.764
16,upper leaflet,11.370,12.540,7.120,3.681
17,upper leaflet,9.170,9.530,6.710,3.657
18,upper leaflet,12.370,15.400,7.380,3.840
19,upper leaflet,12.660,12.880,7.240,3.816
20,upper leaflet,9.640,14.560,7.230,3.601
21,upper leaflet,11.840,14.760,6.710,4.092
22,upper leaflet,14.540,9.080,7.340,3.570
23,upper leaflet,18.170,11.500,7.070,3.413
24,upper leaflet,11.560,5.850,6.790,3.712
25,upper leaflet,16.460,10.450,7.430,3.708
26,upper leaflet,10.550,14.630,7.170,3.849
27,upper leaflet,12.510,13.840,7.460,3.995
28,upper leaflet,15.150,15.550,7.250,4.041
29,upper leaflet,7.840,10.910,6.970,4.160
30,upper leaflet,15.710,10.240,7.700,3.836
31,upper leaflet,16.030,13.660,7.630,3.699
32,upper leaflet,9.350,15.280,6.860,3.678
33,upper leaflet,9.050,13.310,6.970,3.738
34,upper leaflet,15.040,13.680,7.220,3.607
35,upper leaflet,8.390,11.740,6.850,3.368
36,upper leaflet,14.110,7.160,7.090,3.748
37,upper leaflet,14.390,11.620,7.700,3.799
38,upper leaflet,11.450,14.420,7.310,3.933
40,upper leaflet,16.780,7.620,7.760,3.960
42,upper leaflet,6.970,13.060,7.040,3.753
43,upper leaflet,10.610,10.120,6.820,3.993
44,upper leaflet,12.640,11.400,7.310,3.760
45,upper leaflet,14.950,10.850,7.890,3.815
46,upper leaflet,15.690,13.140,7.310,3.776
47,upper leaflet,16.080,9.290,7.690,3.794
48,upper leaflet,15.000,11.910,7.630,3.727
49,upper leaflet,8.450,10.390,6.750,3.985
50,upper leaflet,6.120,12.890,6.610,3.885
51,upper leaflet,7.140,15.630,7.100,3.766
52,upper leaflet,9.050,8.630,6.620,3.640
53,upper leaflet,12.440,16.310,7.570,3.662
54,upper leaflet,10.660,18.260,6.760,3.643
55,upper leaflet,11.330,16.100,7.180,3.946
56,upper leaflet,9.010,12.500,7.110,3.476
57,upper leaflet,14.240,14.970,7.460,3.725
58,upper leaflet,13.990,18.820,6.880,3.773
59,upper leaflet,11.960,8.640,7.380,3.769
60,upper leaflet,12.710,7.390,7.100,3.592
61,upper leaflet,15.840,6.640,7.290,3.692
62,upper leaflet,6.840,13.750,6.910,3.982
63,upper leaflet,13.450,12.660,7.440,3.844
64,upper leaflet,14.880,7.780,7.560,3.675
65,upper leaflet,15.410,12.230,7.260,3.832
66,upper leaflet,12.550,17.630,7.130,3.834
67,upper leaflet,12.720,10.060,7.720,3.943
68,upper leaflet,9.560,6.740,6.960,3.830
69,upper leaflet,9.340,17.000,6.850,3.378
70,upper leaflet,9.580,8.050,6.770,3.742
71,upper leaflet,13.440,16.200,7.600,3.578
72,upper leaflet,11.580,10.880,7.530,3.950
74,upper leaflet,7.770,7.970,6.930,3.990
75,upper leaflet,8.670,9.530,6.620,3.667
76,upper leaflet,15.720,5.920,6.340,3.535
78,upper leaflet,10.320,8.440,7.420,3.781
79,upper leaflet,7.530,16.810,6.680,4.050
80,upper leaflet,9.700,15.620,7.040,3.738
81,upper leaflet,15.160,14.960,7.650,3.804
82,upper leaflet,10.910,12.200,7.260,3.952
83,upper leaflet,14.630,16.600,6.960,3.889
84,upper leaflet,13.560,9.020,7.330,3.574
85,upper leaflet,11.260,7.130,7.150,3.678
86,upper leaflet,13.060,6.070,6.810,3.419
87,upper leaflet,8.030,18.520,6.700,4.058
88,upper leaflet,8.230,14.560,7.090,3.744
89,upper leaflet,10.540,8.910,6.820,3.760
90,upper leaflet,14.020,12.140,7.660,3.830
91,upper leaflet,15.370,9.520,7.510,3.784
92,upper leaflet,11.610,18.160,6.920,3.788
93,upper leaflet,17.290,7.020,7.350,4.092
94,upper leaflet,10.500,12.780,7.160,3.921
95,upper leaflet,17.330,13.190,7.060,3.671
96,upper leaflet,7.140,12.090,6.980,3.755
97,upper leaflet,14.380,7.320,6.680,3.736
98,upper leaflet,16.660,6.040,7.340,3.647
99,upper leaflet,7.300,4.090,6.330,4.169
100,upper leaflet,18.240,13.590,6.640,3.763
101,upper leaflet,9.750,3.680,6.500,3.322
102,upper leaflet,11.690,15.360,7.380,3.904
103,upper leaflet,8.230,12.570,7.040,3.618
105,upper leaflet,7.730,12.350,6.970,3.818
106,upper leaflet,18.390,12.880,7.330,3.492
107,upper leaflet,15.310,16.990,6.960,3.875
108,upper leaflet,8.690,14.670,7.010,3.526
109,upper leaflet,12.130,9.390,7.280,3.880
110,upper leaflet,13.830,16.890,7.080,3.869
111,upper leaflet,10.150,17.550,6.020,3.544
112,upper leaflet,14.740,13.350,7.460,3.703
113,upper leaflet,14.670,7.060,7.080,3.736
114,upper leaflet,17.260,17.460,6.500,3.854
115,upper leaflet,10.770,16.960,6.360,3.417
116,upper leaflet,5.530,14.720,7.170,4.143
117,upper leaflet,15.390,5.030,6.960,3.889
118,upper leaflet,10.250,10.430,7.230,3.921
119,upper leaflet,3.100,14.520,7.380,3.988
120,upper leaflet,16.000,10.880,7.270,3.748
121,upper leaflet,20.820,12.430,6.830,3.752
