resid,leaflet,X coords,Y coords,Z coords,Thickness
1561,lower leaflet,13.080,1.630,3.390,4.080
1562,lower leaflet,2.340,11.660,2.680,3.746
1563,lower leaflet,11.210,1.510,2.890,4.016
1564,lower leaflet,15.620,23.900,2.980,4.178
1565,lower leaflet,9.250,3.190,2.800,3.925
1566,lower leaflet,19.910,6.050,2.600,4.215
1567,lower leaflet,5.320,17.780,2.670,3.757
1568,lower leaflet,10.190,1.560,2.810,3.596
1569,lower leaflet,4.570,6.350,2.600,4.029
1570,lower leaflet,17.290,2.690,3.140,3.876
1571,lower leaflet,11.060,24.430,3.350,3.860
1572,lower leaflet,22.180,10.920,3.080,3.788
1573,lower leaflet,14.170,3.620,3.560,3.761
1574,lower leaflet,13.180,23.780,2.760,3.776
1575,lower leaflet,19.120,2.570,2.710,3.669
1576,lower leaflet,19.130,20.900,2.940,3.785
1577,lower leaflet,22.160,8.250,2.780,3.973
1578,lower leaflet,5.950,20.230,3.550,3.775
1579,lower leaflet,2.620,19.800,3.000,4.081
1580,lower leaflet,4.520,19.410,2.820,3.798
1581,lower leaflet,9.560,1.580,2.680,3.669
1582,lower leaflet,9.480,22.720,2.980,3.908
1583,lower leaflet,2.050,4.740,2.710,4.013
1584,lower leaflet,8.920,22.840,2.930,3.836
1585,lower leaflet,0.260,20.570,3.390,3.916
1586,lower leaflet,2.120,11.040,2.340,3.946
1587,lower leaflet,13.070,24.330,2.940,4.065
1588,lower leaflet,8.490,23.410,3.040,3.584
1589,lower leaflet,16.620,1.680,2.900,4.053
1590,lower leaflet,20.990,8.210,2.830,3.764
1591,lower leaflet,2.180,20.650,3.440,3.842
1592,lower leaflet,14.950,4.280,3.860,3.717
1593,lower leaflet,21.080,11.480,3.210,3.938
1594,lower leaflet,8.280,3.880,3.280,3.970
1595,lower leaflet,9.390,23.640,3.020,4.097
1596,lower leaflet,7.510,4.360,3.230,3.986
1597,lower leaflet,0.990,19.320,3.220,4.211
1598,lower leaflet,0.210,12.620,3.150,3.926
1599,lower leaflet,6.160,1.350,3.250,3.942
1600,lower leaflet,16.440,21.820,2.720,4.252
1601,lower leaflet,23.180,14.010,3.100,3.709
1602,lower leaflet,21.780,14.940,2.940,3.948
1603,lower leaflet,0.930,15.410,2.690,3.805
1604,lower leaflet,21.350,15.330,2.720,3.886
1605,lower leaflet,13.890,23.750,3.090,4.089
1606,lower leaflet,18.580,18.310,2.670,4.020
1607,lower leaflet,3.990,5.060,2.530,3.980
1608,lower leaflet,23.030,13.490,3.170,3.759
1609,lower leaflet,23.320,16.400,3.180,3.965
1610,lower leaflet,18.990,19.960,2.760,3.846
1611,lower leaflet,4.340,20.000,3.430,3.679
1612,lower leaflet,16.490,22.760,2.550,4.092
1613,lower leaflet,13.590,1.680,3.230,4.019
1614,lower leaflet,21.570,4.670,2.580,3.703
1615,lower leaflet,22.590,4.580,2.850,4.255
1616,lower leaflet,6.750,21.150,3.180,3.935
1617,lower leaflet,23.860,16.030,3.700,3.952
1618,lower leaflet,1.690,14.700,2.600,3.787
1619,lower leaflet,2.430,9.090,1.930,4.283
1620,lower leaflet,24.090,7.800,2.310,3.833
1621,lower leaflet,6.040,5.170,2.790,3.432
1622,lower leaflet,22.620,7.900,2.780,3.558
1623,lower leaflet,18.220,2.960,2.920,3.840
1624,lower leaflet,0.970,12.140,3.040,3.503
1625,lower leaflet,17.820,18.690,2.720,3.803
1626,lower leaflet,3.870,6.790,2.180,4.010
1627,lower leaflet,7.640,2.340,3.200,4.051
1628,lower leaflet,16.680,0.500,2.930,4.034
1629,lower leaflet,16.290,3.370,3.800,3.766
1630,lower leaflet,22.880,9.320,2.650,3.640
1631,lower leaflet,22.050,9.010,2.950,3.977
1632,lower leaflet,2.370,12.670,2.590,3.780
1633,lower leaflet,1.300,20.260,3.440,4.025
1634,lower leaflet,24.120,13.040,3.360,3.931
1635,lower leaflet,3.340,8.430,2.380,4.137
1636,lower leaflet,21.820,6.820,2.810,3.547
1637,lower leaflet,18.510,4.470,2.660,4.017
1638,lower leaflet,8.040,23.310,3.280,3.683
1639,lower leaflet,4.790,8.770,2.040,3.892
1640,lower leaflet,19.210,21.590,3.440,3.876
1641,lower leaflet,3.070,23.660,3.640,3.977
1642,lower leaflet,5.980,4.320,2.740,3.852
1643,lower leaflet,10.780,0.320,2.960,4.117
1644,lower leaflet,10.420,0.680,3.010,4.041
1645,lower leaflet,14.870,1.500,3.310,4.194
1646,lower leaflet,0.320,11.590,2.730,3.696
1647,lower leaflet,2.740,17.850,2.640,4.139
1648,lower leaflet,6.270,0.520,3.160,3.826
1649,lower leaflet,14.840,2.950,3.340,3.873
1650,lower leaflet,23.970,13.890,3.250,3.639
1651,lower leaflet,7.880,22.030,3.140,3.996
1652,lower leaflet,22.520,11.270,2.800,3.655
1653,lower leaflet,15.540,22.420,2.760,4.013
1654,lower leaflet,4.620,7.100,2.340,3.865
1655,lower leaflet,9.020,2.130,3.100,3.940
1656,lower leaflet,0.460,21.990,3.480,3.797
1657,lower leaflet,5.720,2.500,3.160,4.031
1658,lower leaflet,3.500,20.110,3.180,4.013
1659,lower leaflet,22.800,6.890,2.900,3.486
1660,lower leaflet,17.310,23.040,2.420,3.857
1661,lower leaflet,12.240,23.950,3.000,3.661
1662,lower leaflet,14.180,22.340,2.810,3.838
1663,lower leaflet,10.190,23.830,3.130,3.847
1664,lower leaflet,2.970,20.110,3.390,4.131
1665,lower leaflet,14.350,1.090,3.100,4.163
1666,lower leaflet,8.000,22.220,3.630,4.023
1667,lower leaflet,24.725,9.110,2.170,3.981
1668,lower leaflet,20.070,3.020,2.810,3.583
1669,lower leaflet,1.450,21.310,4.400,3.896
1670,lower leaflet,18.550,20.090,2.520,3.872
1671,lower leaflet,8.750,0.660,3.080,3.675
1672,lower leaflet,18.040,2.190,2.970,3.794
1673,lower leaflet,22.170,9.910,3.230,3.939
1675,lower leaflet,4.590,3.950,3.130,3.850
1676,lower leaflet,5.680,23.160,3.250,3.901
1677,lower leaflet,11.990,22.940,3.050,3.877
1678,lower leaflet,15.050,21.780,2.550,3.891
1679,lower leaflet,1.430,11.540,2.490,3.747
1680,lower leaflet,14.710,24.000,2.720,4.049
1681,lower leaflet,7.140,0.770,3.100,3.834
1682,lower leaflet,3.020,21.760,3.700,3.958
1683,lower leaflet,17.710,2.340,3.710,4.003
1684,lower leaflet,20.320,17.680,2.970,4.183
1685,lower leaflet,20.030,19.320,2.790,3.828
1686,lower leaflet,23.240,16.980,3.140,3.949
1687,lower leaflet,24.610,15.080,2.910,3.301
1689,lower leaflet,20.380,19.720,2.930,4.004
1690,lower leaflet,22.360,14.140,2.970,3.944
1691,lower leaflet,7.270,3.940,2.990,4.087
1692,lower leaflet,23.170,8.540,2.610,3.660
1693,lower leaflet,7.240,2.650,3.160,3.799
1694,lower leaflet,23.540,17.360,3.400,3.969
1695,lower leaflet,5.760,0.490,3.190,3.927
1696,lower leaflet,15.980,24.680,3.180,3.936
1697,lower leaflet,22.290,5.930,2.770,3.661
1698,lower leaflet,20.090,20.540,3.010,3.992
1699,lower leaflet,9.490,4.440,3.040,3.598
1700,lower leaflet,1.460,17.800,2.860,3.935
1701,lower leaflet,8.870,22.140,3.070,3.946
1702,lower leaflet,0.210,15.390,2.810,3.420
1703,lower leaflet,19.270,22.050,3.230,3.925
1704,lower leaflet,0.210,8.820,2.490,4.027
1705,lower leaflet,0.220,16.470,3.010,3.792
1706,lower leaflet,0.070,6.810,2.420,3.612
1707,lower leaflet,22.300,2.460,3.320,4.040
1708,lower leaflet,21.610,5.150,2.460,4.127
1709,lower leaflet,23.930,11.880,3.440,3.795
1710,lower leaflet,0.710,8.940,2.330,4.215
1711,lower leaflet,15.190,2.400,3.350,3.788
1712,lower leaflet,15.950,23.580,2.650,4.185
1713,lower leaflet,24.870,11.700,3.110,3.788
1714,lower leaflet,2.960,8.380,1.880,4.491
1715,lower leaflet,2.190,21.720,3.710,3.949
1716,lower leaflet,5.700,21.580,3.120,3.978
1717,lower leaflet,17.940,19.370,2.540,4.157
1718,lower leaflet,5.170,0.710,3.600,3.934
1719,lower leaflet,22.720,10.210,2.830,3.852
1720,lower leaflet,20.340,1.190,2.820,3.666
1721,lower leaflet,7.920,0.310,3.060,3.667
1722,lower leaflet,15.730,0.340,3.240,3.966
1723,lower leaflet,0.390,10.150,2.280,3.855
1725,lower leaflet,3.460,5.240,2.600,4.020
1726,lower leaflet,17.760,1.180,3.150,4.088
1727,lower leaflet,1.750,19.090,3.300,4.159
1728,lower leaflet,1.370,10.640,2.410,3.859
1729,lower leaflet,24.560,6.330,2.960,3.543
1730,lower leaflet,23.580,7.780,2.590,3.669
1731,lower leaflet,12.090,24.470,3.120,4.045
1732,lower leaflet,20.550,4.360,2.440,3.818
1733,lower leaflet,11.550,0.110,3.410,3.962
1734,lower leaflet,5.340,6.960,2.720,3.660
1735,lower leaflet,7.160,1.290,3.260,3.781
1736,lower leaflet,10.630,24.760,3.610,3.953
1737,lower leaflet,22.130,20.260,3.610,3.851
1738,lower leaflet,24.660,22.590,3.280,3.971
1739,lower leaflet,3.820,22.240,3.550,3.822
1740,lower leaflet,24.855,19.070,3.420,4.138
1741,lower leaflet,15.920,2.700,3.410,4.150
1742,lower leaflet,12.770,24.735,3.240,4.060
1743,lower leaflet,8.120,2.950,3.160,3.876
1744,lower leaflet,12.850,1.140,3.420,4.072
1745,lower leaflet,11.410,0.930,3.320,3.822
1746,lower leaflet,12.320,0.620,3.180,3.769
1747,lower leaflet,8.700,24.660,2.890,3.683
1748,lower leaflet,3.750,19.110,3.240,4.000
1749,lower leaflet,3.330,6.600,2.270,4.097
1750,lower leaflet,1.340,15.360,2.980,3.826
1751,lower leaflet,4.840,24.090,3.600,3.475
1752,lower leaflet,23.450,11.540,2.990,3.630
1753,lower leaflet,15.560,23.140,2.400,4.305
1754,lower leaflet,21.260,13.890,2.520,3.823
1755,lower leaflet,6.710,24.210,3.380,4.436
1756,lower leaflet,24.785,14.440,2.850,3.781
1757,lower leaflet,5.050,23.560,3.660,3.889
1759,lower leaflet,13.760,24.740,3.070,4.012
1760,lower leaflet,14.810,22.650,2.460,4.059
1761,lower leaflet,11.420,24.645,2.950,3.986
1762,lower leaflet,17.390,0.710,3.060,4.165
1763,lower leaflet,5.350,3.440,2.720,3.579
1764,lower leaflet,7.430,1.840,3.140,3.915
1765,lower leaflet,2.540,23.000,3.580,3.711
1766,lower leaflet,1.720,18.740,2.810,4.143
1768,lower leaflet,0.580,7.970,2.500,4.037
1769,lower leaflet,21.940,17.030,3.160,3.855
1770,lower leaflet,14.470,0.310,3.070,4.154
1771,lower leaflet,17.520,20.550,2.420,3.957
1772,lower leaflet,19.850,2.070,3.010,3.764
1773,lower leaflet,22.670,16.580,2.970,3.915
1774,lower leaflet,24.240,14.540,3.590,3.635
1775,lower leaflet,23.950,14.660,3.120,3.724
1776,lower leaflet,11.420,23.680,3.090,3.757
1777,lower leaflet,21.950,17.730,3.660,3.907
1778,lower leaflet,20.130,8.290,2.650,3.748
1779,lower leaflet,2.710,20.990,3.690,3.928
1780,lower leaflet,7.080,23.060,2.980,3.569
1781,lower leaflet,0.280,10.880,2.710,3.792
1782,lower leaflet,19.760,17.980,2.920,4.014
1783,lower leaflet,6.670,23.240,3.340,4.476
1784,lower leaflet,23.960,3.610,2.540,3.768
1785,lower leaflet,24.530,17.090,3.280,3.818
1786,lower leaflet,23.410,3.660,2.930,4.197
1787,lower leaflet,14.800,0.660,2.880,4.153
1788,lower leaflet,17.120,2.020,3.080,3.990
1789,lower leaflet,1.810,22.720,3.500,3.648
1790,lower leaflet,24.000,15.980,2.880,3.829
1791,lower leaflet,4.390,3.620,2.740,4.056
1792,lower leaflet,6.690,2.770,3.010,4.000
1793,lower leaflet,2.530,7.160,2.400,4.117
1794,lower leaflet,23.750,6.770,2.800,3.690
1795,lower leaflet,24.360,10.700,2.760,3.702
1796,lower leaflet,19.140,17.750,2.630,3.983
1799,lower leaflet,0.340,17.610,3.060,4.078
1800,lower leaflet,5.990,24.580,3.180,3.671
1801,lower leaflet,22.780,3.080,3.010,3.836
1802,lower leaflet,6.190,22.500,3.080,3.810
1804,lower leaflet,23.110,6.310,2.690,3.414
1805,lower leaflet,8.100,1.210,3.080,3.528
1806,lower leaflet,18.500,23.140,3.730,3.706
1807,lower leaflet,23.600,10.280,2.520,3.683
1808,lower leaflet,0.980,16.960,2.950,3.913
1809,lower leaflet,3.560,7.650,1.830,4.035
1810,lower leaflet,16.200,0.850,3.020,3.811
1811,lower leaflet,18.520,22.680,3.370,3.788
1812,lower leaflet,3.010,22.210,3.550,3.729
1813,lower leaflet,17.480,20.100,2.630,4.105
1814,lower leaflet,3.220,3.500,3.020,4.153
1815,lower leaflet,4.550,7.510,2.000,3.908
1816,lower leaflet,5.470,22.320,3.120,3.759
1818,lower leaflet,21.600,2.910,2.420,3.777
1819,lower leaflet,18.530,1.660,3.010,4.008
1821,lower leaflet,2.820,4.540,2.950,4.048
1822,lower leaflet,20.930,0.360,2.740,3.652
1823,lower leaflet,0.430,22.960,3.350,3.998
1824,lower leaflet,20.460,3.840,2.380,3.584
1825,lower leaflet,1.020,7.850,2.270,3.938
1826,lower leaflet,1.020,13.960,2.590,3.745
1827,lower leaflet,0.150,7.380,2.560,4.011
1828,lower leaflet,7.920,24.210,2.950,3.890
1829,lower leaflet,14.700,0.950,3.980,4.219
1830,lower leaflet,2.730,6.300,2.500,4.191
1831,lower leaflet,3.510,23.210,3.770,4.016
1832,lower leaflet,19.600,20.180,2.620,3.838
1833,lower leaflet,1.160,22.600,3.610,3.871
1834,lower leaflet,4.660,1.280,3.130,3.899
1835,lower leaflet,4.470,2.530,3.380,4.029
1836,lower leaflet,3.960,0.045,3.430,4.274
1837,lower leaflet,21.200,17.990,3.450,4.299
1838,lower leaflet,24.860,18.040,3.210,4.037
1839,lower leaflet,20.000,22.800,3.450,3.860
1840,lower leaflet,24.010,8.690,2.260,3.867
1841,lower leaflet,22.700,15.740,2.870,3.990
1842,lower leaflet,4.740,1.000,3.570,4.007
1843,lower leaflet,22.610,17.660,3.300,3.901
1844,lower leaflet,20.910,19.410,3.220,3.972
1845,lower leaflet,17.890,0.360,3.170,3.928
1846,lower leaflet,3.980,4.380,3.390,4.102
1847,lower leaflet,22.140,18.390,3.380,3.868
1848,lower leaflet,1.730,21.070,3.830,4.196
1849,lower leaflet,18.760,2.440,3.090,3.852
1850,lower leaflet,23.060,21.950,3.600,3.449
1851,lower leaflet,5.350,22.770,3.080,3.790
1852,lower leaflet,23.570,4.700,2.950,3.776
1853,lower leaflet,20.690,20.410,3.090,3.973
1854,lower leaflet,20.900,2.500,2.870,3.828
1855,lower leaflet,20.460,2.160,3.060,3.708
1856,lower leaflet,18.600,23.500,3.080,3.606
1857,lower leaflet,0.830,18.480,3.370,4.251
1858,lower leaflet,7.000,24.870,3.180,3.756
1859,lower leaflet,22.150,1.190,2.670,3.861
1860,lower leaflet,2.290,23.870,3.930,4.082
1861,lower leaflet,24.445,7.930,2.630,3.817
1862,lower leaflet,5.170,4.840,2.790,3.985
1863,lower leaflet,1.850,24.570,2.970,3.876
1864,lower leaflet,19.860,21.010,3.290,3.810
1865,lower leaflet,2.130,6.820,1.990,4.135
1866,lower leaflet,22.910,18.930,3.260,3.790
1867,lower leaflet,4.580,2.880,3.010,3.984
1868,lower leaflet,22.150,3.480,2.400,3.949
1869,lower leaflet,17.740,0.320,3.900,4.039
1870,lower leaflet,24.865,21.640,3.410,3.743
1871,lower leaflet,0.910,7.160,2.510,4.267
1872,lower leaflet,16.500,24.290,2.860,3.752
1873,lower leaflet,2.490,24.440,3.600,4.228
1874,lower leaflet,20.770,21.200,3.500,4.072
1875,lower leaflet,2.550,0.800,3.240,3.943
1876,lower leaflet,3.810,5.850,2.270,4.054
1877,lower leaflet,24.845,5.720,2.550,3.791
1878,lower leaflet,6.090,2.220,2.920,3.658
1879,lower leaflet,17.680,23.970,2.750,3.422
1880,lower leaflet,19.600,0.900,3.030,3.921
1881,lower leaflet,1.790,6.510,2.480,4.261
1882,lower leaflet,24.480,20.870,3.300,4.036
1883,lower leaflet,1.180,4.650,2.660,4.037
1884,lower leaflet,4.010,23.580,3.780,4.076
1885,lower leaflet,0.730,6.220,2.500,4.199
1886,lower leaflet,18.410,0.650,3.290,3.829
1887,lower leaflet,21.570,1.640,2.780,3.937
1888,lower leaflet,5.110,2.200,2.900,3.940
1889,lower leaflet,20.900,23.000,3.350,3.835
1890,lower leaflet,3.300,24.120,3.900,4.104
1891,lower leaflet,22.250,21.770,3.730,3.627
1892,lower leaflet,21.280,18.970,3.310,3.588
1893,lower leaflet,0.310,4.960,2.610,3.914
1894,lower leaflet,23.310,19.810,3.200,4.208
1895,lower leaflet,3.090,0.320,3.380,4.170
1896,lower leaflet,24.615,3.690,2.580,3.793
1897,lower leaflet,21.670,20.520,3.330,3.938
1898,lower leaflet,24.290,17.890,3.340,3.921
1899,lower leaflet,3.690,0.970,3.310,3.967
1900,lower leaflet,3.270,1.740,3.150,4.283
1901,lower leaflet,23.870,16.340,3.230,3.929
1902,lower leaflet,0.470,19.300,3.370,4.201
1903,lower leaflet,18.290,24.670,3.310,3.700
1904,lower leaflet,21.050,19.950,3.590,3.992
1905,lower leaflet,23.500,20.700,3.640,3.946
1906,lower leaflet,23.420,18.140,3.250,3.681
1907,lower leaflet,24.445,4.510,2.550,3.836
1908,lower leaflet,21.300,23.210,3.700,3.806
1909,lower leaflet,19.510,24.250,3.110,3.649
1910,lower leaflet,17.390,24.610,3.090,3.783
1911,lower leaflet,1.680,1.260,2.980,3.946
1912,lower leaflet,4.540,24.820,3.450,3.579
1913,lower leaflet,1.020,24.820,3.390,3.829
1914,lower leaflet,22.570,22.400,4.360,3.721
1915,lower leaflet,5.030,0.050,3.710,3.828
1916,lower leaflet,0.270,24.490,3.220,3.639
1917,lower leaflet,1.540,5.590,2.900,4.196
1919,lower leaflet,0.620,4.270,2.540,3.872
1920,lower leaflet,1.740,0.185,3.050,3.806
1921,lower leaflet,1.300,6.860,2.860,4.258
1922,lower leaflet,3.020,5.420,2.720,4.214
1923,lower leaflet,20.090,22.320,3.260,3.984
1924,lower leaflet,2.800,2.880,2.650,3.689
1925,lower leaflet,3.720,3.420,3.200,4.146
1926,lower leaflet,0.790,20.070,3.620,4.062
1927,lower leaflet,19.500,23.000,3.350,3.710
1928,lower leaflet,19.040,0.250,3.090,3.719
1929,lower leaflet,21.780,19.710,3.000,3.885
1930,lower leaflet,5.380,1.570,3.120,4.013
1931,lower leaflet,24.160,5.480,2.700,3.509
1932,lower leaflet,24.050,19.120,3.320,3.937
1933,lower leaflet,24.460,19.410,3.520,4.232
1934,lower leaflet,22.570,3.790,2.610,3.998
1935,lower leaflet,4.590,0.970,4.050,3.932
1936,lower leaflet,23.860,20.830,4.010,3.754
1937,lower leaflet,19.560,23.490,3.420,3.913
1938,lower leaflet,21.810,21.600,3.160,3.647
1939,lower leaflet,3.960,2.680,3.120,4.006
1940,lower leaflet,3.790,3.900,3.300,4.169
1941,lower leaflet,0.920,0.840,3.910,3.895
1942,lower leaflet,24.350,24.230,3.240,3.817
1943,lower leaflet,3.050,24.620,3.240,4.169
1944,lower leaflet,22.500,1.600,2.950,4.029
1945,lower leaflet,23.640,21.190,3.700,3.838
1946,lower leaflet,23.350,18.740,3.140,3.768
1948,lower leaflet,20.160,23.750,2.840,3.893
1949,lower leaflet,18.510,24.320,2.980,3.553
1950,lower leaflet,19.960,0.030,3.880,3.878
1951,lower leaflet,0.950,20.810,3.830,4.003
1952,lower leaflet,2.080,3.630,2.900,3.941
1953,lower leaflet,2.460,4.030,2.990,3.997
1954,lower leaflet,21.500,2.070,2.990,3.911
1955,lower leaflet,1.400,23.940,3.630,3.818
1956,lower leaflet,0.090,0.940,3.490,3.312
1957,lower leaflet,2.110,3.090,2.820,3.798
1958,lower leaflet,20.960,22.020,3.290,3.800
1959,lower leaflet,0.025,20.130,3.670,3.930
1960,lower leaflet,24.050,20.420,3.440,4.272
1961,lower leaflet,19.850,0.365,3.110,3.871
1962,lower leaflet,2.840,1.480,3.100,4.401
1964,lower leaflet,0.580,23.520,3.330,3.906
1965,lower leaflet,22.990,20.690,3.270,4.079
1966,lower leaflet,21.400,22.210,3.520,3.593
1967,lower leaflet,24.350,23.340,3.320,3.961
1968,lower leaflet,20.420,2.820,2.570,3.558
1969,lower leaflet,23.000,2.270,3.150,4.040
1970,lower leaflet,0.610,1.090,3.120,3.713
1971,lower leaflet,23.270,22.430,3.820,3.517
1972,lower leaflet,1.430,23.540,3.270,3.382
1973,lower leaflet,23.690,2.720,2.880,3.690
1974,lower leaflet,0.270,3.200,2.730,3.851
1975,lower leaflet,23.210,24.020,2.830,3.799
1976,lower leaflet,24.160,1.680,2.950,3.587
1977,lower leaflet,22.190,23.240,3.300,3.829
1978,lower leaflet,22.780,21.190,3.790,3.984
1979,lower leaflet,1.270,3.660,2.840,3.762
1980,lower leaflet,23.430,22.710,3.360,3.694
1981,lower leaflet,2.010,5.740,2.610,4.234
1982,lower leaflet,24.470,0.150,3.270,3.529
1983,lower leaflet,22.310,24.060,3.030,3.739
1984,lower leaflet,1.540,2.200,2.610,4.015
1985,lower leaflet,1.370,0.590,3.130,3.882
1986,lower leaflet,21.600,23.840,2.960,3.942
1987,lower leaflet,23.010,5.580,2.850,3.714
1988,lower leaflet,22.700,23.330,3.190,3.820
1989,lower leaflet,0.590,1.800,2.740,3.770
1990,lower leaflet,3.340,4.290,2.870,4.090
1991,lower leaflet,21.750,22.560,3.720,3.818
1992,lower leaflet,22.790,0.670,2.890,3.701
1993,lower leaflet,0.770,3.770,2.680,3.883
1994,lower leaflet,24.110,3.810,2.960,3.863
1995,lower leaflet,23.670,1.990,3.140,3.949
1996,lower leaflet,0.270,0.430,3.330,3.664
1997,lower leaflet,0.750,2.240,2.720,3.732
1998,lower leaflet,23.630,24.665,3.080,3.915
1999,lower leaflet,23.470,1.150,2.880,3.724
2000,lower leaflet,21.760,0.890,2.870,3.852
1,upper leaflet,12.430,13.340,7.350,3.581
2,upper leaflet,12.560,10.510,7.090,4.272
3,upper leaflet,10.720,10.900,6.890,4.128
4,upper leaflet,13.120,11.330,7.100,4.175
5,upper leaflet,12.930,12.640,6.910,3.602
6,upper leaflet,11.370,16.170,6.600,3.880
7,upper leaflet,10.460,11.340,6.940,4.049
8,upper leaflet,10.190,10.540,7.230,3.772
9,upper leaflet,13.100,10.830,7.160,4.054
10,upper leaflet,12.020,11.290,7.040,4.170
11,upper leaflet,10.740,11.730,6.970,4.051
12,upper leaflet,9.400,13.050,6.980,3.615
13,upper leaflet,11.960,12.830,6.960,3.986
14,upper leaflet,11.450,12.320,6.790,4.066
15,upper leaflet,9.710,14.250,6.530,3.681
16,upper leaflet,10.310,13.170,6.800,3.924
17,upper leaflet,8.760,14.850,6.290,4.078
18,upper leaflet,12.670,14.200,6.950,3.527
19,upper leaflet,12.350,12.000,6.790,4.296
20,upper leaflet,10.800,13.710,6.860,3.807
21,upper leaflet,11.790,14.470,6.550,3.864
22,upper leaflet,13.520,8.970,7.390,4.095
23,upper leaflet,16.720,10.990,7.040,3.856
24,upper leaflet,8.720,10.090,6.840,4.048
25,upper leaflet,14.860,9.630,7.260,3.747
26,upper leaflet,11.150,12.660,6.950,3.998
27,upper leaflet,11.180,14.450,7.050,3.804
28,upper leaflet,15.380,14.170,7.190,3.992
29,upper leaflet,9.340,13.560,6.720,3.652
30,upper leaflet,9.780,10.850,7.220,4.079
31,upper leaflet,14.040,12.340,7.260,3.707
32,upper leaflet,10.760,14.750,6.650,3.890
33,upper leaflet,9.330,14.610,6.370,3.951
34,upper leaflet,11.790,13.890,7.180,3.535
35,upper leaflet,8.880,10.510,6.540,4.275
36,upper leaflet,12.890,9.480,7.070,4.233
37,upper leaflet,13.390,10.090,7.240,4.181
38,upper leaflet,12.440,15.310,6.890,3.936
40,upper leaflet,16.870,8.500,7.310,3.860
42,upper leaflet,7.680,14.970,6.120,3.931
43,upper leaflet,9.310,10.460,6.170,4.205
44,upper leaflet,14.470,10.040,7.100,3.743
45,upper leaflet,12.560,9.770,6.810,4.422
46,upper leaflet,16.270,14.360,7.060,3.841
47,upper leaflet,15.090,8.970,6.870,3.945
48,upper leaflet,13.360,12.190,7.000,3.643
49,upper leaflet,6.730,11.620,6.100,4.213
50,upper leaflet,7.090,12.110,6.860,3.948
51,upper leaflet,9.310,16.690,6.730,3.774
52,upper leaflet,10.530,9.900,7.160,4.020
53,upper leaflet,11.940,14.870,6.900,3.805
54,upper leaflet,12.990,14.580,7.050,3.584
55,upper leaflet,13.860,15.980,7.060,3.807
56,upper leaflet,8.540,14.150,6.550,3.920
57,upper leaflet,13.550,13.220,7.050,3.685
58,upper leaflet,13.530,17.040,6.840,4.007
59,upper leaflet,13.400,9.340,6.930,4.104
60,upper leaflet,11.790,9.130,7.150,4.177
61,upper leaflet,14.390,7.770,7.410,3.933
62,upper leaflet,8.980,12.250,6.840,3.758
63,upper leaflet,15.970,11.560,7.190,3.745
64,upper leaflet,12.520,9.190,7.200,4.269
65,upper leaflet,16.000,10.490,7.190,3.764
66,upper leaflet,13.840,14.900,6.910,3.802
67,upper leaflet,11.050,10.020,7.040,4.485
68,upper leaflet,6.920,10.700,6.110,4.298
69,upper leaflet,11.630,15.250,6.560,3.958
70,upper leaflet,8.230,9.880,6.880,4.063
71,upper leaflet,14.260,13.720,7.120,3.763
72,upper leaflet,15.500,11.320,7.180,3.725
74,upper leaflet,7.970,10.300,6.150,4.125
75,upper leaflet,9.080,11.270,6.940,4.131
76,upper leaflet,12.990,9.940,6.590,4.286
78,upper leaflet,9.610,12.290,6.810,3.853
79,upper leaflet,8.160,15.860,6.630,4.006
80,upper leaflet,11.770,15.910,6.850,3.828
81,upper leaflet,13.360,16.040,6.820,3.882
82,upper leaflet,10.050,12.310,6.960,3.910
83,upper leaflet,15.100,15.240,6.730,3.793
84,upper leaflet,12.040,7.520,7.450,4.127
85,upper leaflet,11.600,10.440,7.450,4.408
86,upper leaflet,11.260,7.330,6.890,4.223
87,upper leaflet,10.890,15.900,6.790,3.889
88,upper leaflet,9.750,15.260,6.480,3.940
89,upper leaflet,10.630,8.750,7.550,4.251
90,upper leaflet,13.870,10.640,7.340,4.054
91,upper leaflet,16.790,11.760,7.390,3.956
92,upper leaflet,12.180,16.520,6.810,3.783
93,upper leaflet,15.610,9.090,6.820,3.958
94,upper leaflet,7.870,11.040,6.700,4.187
95,upper leaflet,15.560,12.430,7.220,4.080
96,upper leaflet,6.510,10.380,6.380,3.903
97,upper leaflet,12.990,5.670,6.880,3.836
98,upper leaflet,13.800,6.750,7.680,3.814
99,upper leaflet,8.960,7.800,7.040,3.916
100,upper leaflet,17.700,15.210,6.300,3.872
101,upper leaflet,10.170,7.840,7.210,4.033
102,upper leaflet,14.480,14.420,6.760,3.655
103,upper leaflet,8.060,12.250,6.640,4.106
105,upper leaflet,7.970,14.460,6.240,3.961
106,upper leaflet,14.980,11.400,7.220,4.066
107,upper leaflet,16.340,16.290,7.040,3.675
108,upper leaflet,8.420,13.130,6.810,4.003
109,upper leaflet,10.870,9.200,7.290,4.387
110,upper leaflet,14.130,17.500,6.480,4.280
111,upper leaflet,8.670,16.600,5.820,3.921
112,upper leaflet,17.310,13.590,7.260,4.030
113,upper leaflet,14.180,8.500,6.990,3.958
114,upper leaflet,16.100,16.890,6.430,3.800
115,upper leaflet,13.200,19.550,6.130,4.068
116,upper leaflet,5.370,12.810,5.940,3.971
117,upper leaflet,13.440,7.550,7.430,4.256
118,upper leaflet,11.260,8.430,7.520,4.182
119,upper leaflet,6.120,13.140,6.430,4.013
