resid,leaflet,X coords,Y coords,Z coords,Thickness
1562,lower leaflet,1.050,11.710,3.020,3.990
1563,lower leaflet,12.000,0.610,2.870,3.849
1564,lower leaflet,15.090,22.920,2.880,3.823
1565,lower leaflet,9.810,4.200,3.020,3.939
1566,lower leaflet,20.490,6.590,2.910,3.818
1567,lower leaflet,3.660,17.540,2.960,3.915
1568,lower leaflet,10.840,2.070,2.920,3.833
1569,lower leaflet,4.550,6.520,2.700,3.807
1570,lower leaflet,17.270,2.060,2.820,3.516
1571,lower leaflet,10.920,23.410,2.900,4.054
1572,lower leaflet,22.240,10.270,2.760,3.887
1573,lower leaflet,13.470,3.110,2.720,3.980
1574,lower leaflet,13.380,23.590,2.740,4.035
1575,lower leaflet,19.280,2.760,2.830,3.849
1576,lower leaflet,19.940,20.990,2.880,3.635
1577,lower leaflet,22.610,9.540,2.690,3.704
1578,lower leaflet,6.470,21.650,2.540,3.917
1579,lower leaflet,5.730,19.960,2.670,3.789
1580,lower leaflet,4.830,20.420,2.830,3.736
1581,lower leaflet,10.320,1.730,2.750,3.756
1582,lower leaflet,10.710,21.480,2.760,4.119
1583,lower leaflet,3.340,5.490,3.160,3.928
1584,lower leaflet,10.020,23.340,2.900,4.143
1585,lower leaflet,1.410,20.830,3.050,3.886
1586,lower leaflet,1.790,10.820,2.840,4.123
1587,lower leaflet,12.520,23.250,2.940,3.859
1588,lower leaflet,9.290,24.840,2.730,3.975
1589,lower leaflet,15.850,1.840,2.800,3.607
1590,lower leaflet,21.530,7.910,3.150,4.143
1591,lower leaflet,2.630,20.600,2.920,3.697
1592,lower leaflet,13.470,4.320,2.960,4.045
1593,lower leaflet,23.810,11.750,2.910,4.143
1594,lower leaflet,8.240,4.120,2.990,3.770
1595,lower leaflet,9.710,24.050,2.680,3.935
1596,lower leaflet,8.670,5.410,2.780,3.961
1597,lower leaflet,0.940,19.240,2.850,4.014
1598,lower leaflet,1.460,13.920,2.710,3.699
1599,lower leaflet,8.000,2.210,2.580,3.889
1600,lower leaflet,16.240,22.120,3.140,3.836
1601,lower leaflet,23.280,15.730,2.780,3.946
1602,lower leaflet,22.220,14.780,3.020,3.847
1603,lower leaflet,0.670,15.880,2.820,3.873
1604,lower leaflet,21.810,14.360,3.300,4.034
1605,lower leaflet,16.030,23.570,2.830,3.866
1606,lower leaflet,19.520,17.130,2.940,4.068
1607,lower leaflet,4.360,5.380,3.200,3.804
1608,lower leaflet,24.300,14.300,2.660,4.066
1609,lower leaflet,22.910,16.910,2.620,3.953
1610,lower leaflet,19.220,19.440,2.720,3.473
1611,lower leaflet,4.220,21.860,2.860,3.749
1612,lower leaflet,16.460,21.640,3.030,3.896
1613,lower leaflet,14.080,1.310,2.860,3.805
1614,lower leaflet,22.160,6.050,2.820,3.550
1615,lower leaflet,20.190,5.770,2.890,4.024
1616,lower leaflet,7.890,23.110,2.860,3.672
1617,lower leaflet,23.870,16.810,3.260,3.961
1618,lower leaflet,2.240,13.470,3.060,3.707
1619,lower leaflet,2.350,8.500,2.700,3.892
1620,lower leaflet,23.530,7.280,2.820,3.921
1621,lower leaflet,6.420,5.240,2.810,4.218
1622,lower leaflet,21.970,8.150,3.080,4.040
1623,lower leaflet,18.060,2.640,2.820,3.793
1624,lower leaflet,1.320,12.870,2.800,3.912
1625,lower leaflet,18.110,17.420,3.050,3.909
1626,lower leaflet,3.530,7.750,3.030,3.933
1627,lower leaflet,9.020,2.110,3.030,4.094
1628,lower leaflet,16.150,0.160,3.240,3.824
1629,lower leaflet,16.340,2.010,3.300,3.627
1630,lower leaflet,22.430,8.630,2.640,4.006
1631,lower leaflet,24.230,11.010,2.840,3.789
1632,lower leaflet,1.530,12.240,2.820,3.976
1633,lower leaflet,2.060,19.920,2.810,3.826
1634,lower leaflet,24.410,15.310,2.810,3.994
1635,lower leaflet,2.580,8.480,3.240,4.037
1636,lower leaflet,23.360,6.740,2.800,3.848
1637,lower leaflet,19.690,3.480,2.810,3.820
1638,lower leaflet,9.350,0.780,2.710,3.883
1639,lower leaflet,4.540,9.130,3.150,3.765
1640,lower leaflet,20.770,20.520,2.850,3.882
1641,lower leaflet,3.190,23.490,2.930,3.820
1642,lower leaflet,6.270,2.990,2.750,4.195
1643,lower leaflet,11.580,0.920,2.690,3.881
1644,lower leaflet,10.590,1.070,3.020,3.815
1645,lower leaflet,13.970,2.650,2.950,3.872
1646,lower leaflet,0.660,12.430,3.090,3.793
1647,lower leaflet,2.820,17.150,2.870,3.958
1648,lower leaflet,6.070,1.930,2.730,3.855
1649,lower leaflet,13.310,1.890,2.880,3.829
1650,lower leaflet,0.420,15.110,2.770,3.914
1651,lower leaflet,8.210,23.750,2.680,3.687
1652,lower leaflet,0.230,12.700,2.920,3.873
1653,lower leaflet,15.650,22.840,2.990,3.846
1654,lower leaflet,4.490,7.640,3.110,3.635
1655,lower leaflet,9.710,2.350,3.050,4.079
1656,lower leaflet,2.440,21.590,2.930,3.988
1657,lower leaflet,7.060,3.640,2.820,3.852
1658,lower leaflet,2.610,19.560,2.870,3.841
1659,lower leaflet,22.780,7.490,3.010,3.903
1660,lower leaflet,17.500,23.000,2.970,3.787
1661,lower leaflet,13.130,21.840,2.950,4.180
1662,lower leaflet,13.690,22.580,2.970,3.956
1663,lower leaflet,10.510,24.000,2.980,4.015
1664,lower leaflet,2.880,18.330,2.570,3.872
1665,lower leaflet,13.170,1.420,3.000,3.725
1666,lower leaflet,9.100,23.600,3.200,3.844
1667,lower leaflet,24.230,9.160,2.510,3.813
1668,lower leaflet,20.640,4.360,2.590,3.895
1669,lower leaflet,3.090,22.780,4.050,3.735
1670,lower leaflet,19.880,20.080,2.910,3.699
1671,lower leaflet,9.490,1.520,2.910,3.908
1672,lower leaflet,17.990,1.670,3.120,3.616
1673,lower leaflet,22.760,9.990,2.940,3.642
1675,lower leaflet,4.260,3.600,2.860,3.758
1676,lower leaflet,6.130,23.730,2.760,3.815
1677,lower leaflet,11.670,22.830,2.770,4.078
1678,lower leaflet,14.550,23.180,3.150,4.064
1679,lower leaflet,0.590,10.860,2.910,3.497
1680,lower leaflet,14.370,23.980,3.210,3.756
1681,lower leaflet,7.220,2.150,2.840,4.094
1682,lower leaflet,2.950,22.740,3.180,3.751
1683,lower leaflet,16.470,2.980,3.290,3.875
1684,lower leaflet,19.180,17.590,2.950,3.970
1685,lower leaflet,19.250,18.580,2.910,3.911
1686,lower leaflet,21.930,15.510,2.970,3.969
1687,lower leaflet,23.830,15.940,2.890,3.948
1689,lower leaflet,19.790,18.730,2.980,3.732
1690,lower leaflet,22.800,15.290,2.670,3.852
1691,lower leaflet,9.060,3.000,2.920,4.012
1692,lower leaflet,22.900,9.080,2.690,3.889
1693,lower leaflet,7.380,4.370,2.730,3.915
1694,lower leaflet,24.624,17.450,2.960,3.995
1695,lower leaflet,6.660,2.600,2.730,4.195
1696,lower leaflet,15.990,24.120,3.120,3.885
1697,lower leaflet,22.690,6.040,3.130,3.879
1698,lower leaflet,21.480,20.070,2.770,3.857
1699,lower leaflet,8.800,4.000,2.880,4.004
1700,lower leaflet,1.310,18.440,2.860,3.873
1701,lower leaflet,8.910,23.590,2.460,3.809
1702,lower leaflet,0.740,16.730,2.820,3.718
1703,lower leaflet,18.730,22.390,2.970,3.768
1704,lower leaflet,24.860,9.820,2.740,4.027
1705,lower leaflet,0.370,17.400,3.000,3.858
1706,lower leaflet,0.260,7.980,2.640,3.778
1707,lower leaflet,23.360,2.620,2.800,3.704
1708,lower leaflet,21.510,5.070,2.730,3.826
1709,lower leaflet,24.850,13.680,3.160,3.829
1710,lower leaflet,1.120,9.400,2.540,3.851
1711,lower leaflet,13.880,1.760,2.770,3.749
1712,lower leaflet,16.900,23.740,2.990,3.856
1713,lower leaflet,0.740,13.520,2.910,3.759
1714,lower leaflet,3.160,8.190,2.980,3.828
1715,lower leaflet,3.330,23.050,3.100,3.775
1716,lower leaflet,7.310,23.950,2.930,3.917
1717,lower leaflet,17.840,19.100,2.770,3.863
1718,lower leaflet,5.130,2.640,3.040,3.639
1719,lower leaflet,24.220,9.750,2.990,3.843
1720,lower leaflet,18.970,0.770,2.750,3.743
1721,lower leaflet,6.900,1.830,2.600,3.922
1722,lower leaflet,15.360,0.450,3.090,3.719
1723,lower leaflet,1.180,10.800,2.970,3.366
1725,lower leaflet,3.600,5.800,2.860,3.867
1726,lower leaflet,17.120,1.570,2.830,3.689
1727,lower leaflet,1.670,19.310,2.940,3.878
1728,lower leaflet,1.140,10.160,2.580,3.586
1729,lower leaflet,23.600,5.640,2.680,3.768
1730,lower leaflet,25.010,7.500,3.070,3.854
1731,lower leaflet,12.100,24.010,2.670,3.673
1732,lower leaflet,20.160,4.200,2.490,3.746
1733,lower leaflet,12.040,0.126,2.970,3.755
1734,lower leaflet,5.390,6.380,2.860,3.831
1735,lower leaflet,7.290,0.590,2.860,3.796
1736,lower leaflet,10.450,0.510,3.400,3.842
1737,lower leaflet,21.590,20.480,2.980,3.888
1738,lower leaflet,1.920,22.080,3.070,4.001
1739,lower leaflet,5.270,23.330,2.540,3.698
1740,lower leaflet,25.014,20.000,2.970,4.002
1741,lower leaflet,14.820,2.160,2.690,3.777
1742,lower leaflet,14.510,0.470,2.760,3.978
1743,lower leaflet,8.170,3.230,2.870,3.779
1744,lower leaflet,12.680,0.020,3.030,3.912
1745,lower leaflet,11.000,24.840,2.750,3.847
1746,lower leaflet,12.810,24.470,3.160,3.753
1747,lower leaflet,10.200,0.740,2.940,3.784
1748,lower leaflet,4.280,20.920,2.800,3.874
1749,lower leaflet,2.980,6.810,3.090,3.975
1750,lower leaflet,1.640,15.650,2.640,4.027
1751,lower leaflet,4.580,0.870,2.710,3.695
1752,lower leaflet,24.794,11.700,2.850,3.716
1753,lower leaflet,16.580,22.930,2.980,4.204
1754,lower leaflet,23.020,13.190,3.140,3.835
1755,lower leaflet,7.230,24.974,2.780,3.811
1756,lower leaflet,0.660,14.250,3.060,3.627
1757,lower leaflet,5.120,24.980,2.640,3.629
1759,lower leaflet,13.900,0.350,2.990,4.034
1760,lower leaflet,14.040,23.550,3.210,3.989
1761,lower leaflet,11.740,23.560,2.540,3.779
1762,lower leaflet,16.640,0.346,3.080,3.604
1763,lower leaflet,4.310,4.090,2.920,3.904
1764,lower leaflet,7.780,1.370,2.810,4.033
1765,lower leaflet,1.950,24.190,2.960,3.913
1766,lower leaflet,3.350,18.080,2.730,3.936
1768,lower leaflet,1.180,8.480,2.700,3.885
1769,lower leaflet,20.520,17.170,2.920,3.708
1770,lower leaflet,14.990,24.030,2.760,3.565
1771,lower leaflet,19.560,21.070,2.550,3.417
1772,lower leaflet,18.740,2.040,2.810,3.698
1773,lower leaflet,21.450,17.280,2.710,3.917
1774,lower leaflet,24.060,15.470,3.270,4.022
1775,lower leaflet,23.410,16.820,2.920,3.993
1776,lower leaflet,10.610,24.240,2.490,3.866
1777,lower leaflet,21.470,18.110,3.050,3.867
1778,lower leaflet,20.200,7.440,3.070,3.747
1779,lower leaflet,3.480,21.540,3.010,3.851
1780,lower leaflet,7.620,24.500,2.650,3.879
1781,lower leaflet,0.340,11.690,3.230,3.790
1782,lower leaflet,20.530,18.230,2.980,3.796
1783,lower leaflet,6.370,0.140,2.640,3.593
1784,lower leaflet,23.330,3.070,3.080,3.844
1785,lower leaflet,24.350,17.050,2.980,4.024
1786,lower leaflet,22.930,4.420,3.050,3.778
1787,lower leaflet,15.070,0.800,2.850,3.729
1788,lower leaflet,15.840,1.000,2.560,3.674
1789,lower leaflet,2.700,23.740,3.010,3.806
1790,lower leaflet,0.026,16.630,3.070,3.922
1791,lower leaflet,4.050,2.980,2.780,3.628
1792,lower leaflet,8.240,2.500,2.940,3.900
1793,lower leaflet,2.210,7.840,2.640,3.917
1794,lower leaflet,0.170,6.380,2.670,3.885
1795,lower leaflet,0.140,10.180,2.990,4.262
1796,lower leaflet,18.600,17.400,3.190,3.995
1799,lower leaflet,1.680,17.740,3.080,3.692
1800,lower leaflet,5.360,1.390,2.810,3.718
1801,lower leaflet,21.900,4.240,2.480,3.606
1802,lower leaflet,6.280,1.160,2.750,3.856
1803,lower leaflet,2.060,16.630,4.460,3.852
1804,lower leaflet,24.320,6.590,2.420,3.787
1805,lower leaflet,8.550,1.540,2.920,3.965
1806,lower leaflet,19.170,22.540,3.590,3.762
1807,lower leaflet,23.510,10.400,2.840,3.572
1808,lower leaflet,2.100,17.530,2.700,3.716
1809,lower leaflet,3.630,8.850,2.980,3.885
1810,lower leaflet,14.860,1.690,3.020,3.591
1811,lower leaflet,18.000,22.230,2.960,3.746
1812,lower leaflet,2.460,22.810,3.070,3.782
1813,lower leaflet,18.650,19.340,2.770,3.441
1814,lower leaflet,1.490,2.710,2.820,3.794
1815,lower leaflet,4.080,8.240,3.010,3.745
1816,lower leaflet,6.490,22.860,2.750,3.797
1818,lower leaflet,21.470,2.240,2.970,3.600
1819,lower leaflet,18.060,0.900,2.700,3.943
1821,lower leaflet,3.590,4.420,2.910,3.863
1822,lower leaflet,19.200,1.130,2.430,3.495
1823,lower leaflet,1.770,22.590,2.960,3.983
1824,lower leaflet,21.160,3.270,3.010,3.562
1825,lower leaflet,1.470,7.820,2.650,3.866
1826,lower leaflet,1.340,17.000,2.940,3.790
1827,lower leaflet,0.150,8.910,2.450,3.711
1828,lower leaflet,8.560,0.920,2.780,4.013
1829,lower leaflet,15.080,1.310,3.410,3.913
1830,lower leaflet,3.740,4.880,3.050,3.787
1831,lower leaflet,4.060,23.630,2.980,3.592
1832,lower leaflet,20.380,21.280,2.820,3.837
1833,lower leaflet,2.380,23.290,3.070,3.802
1834,lower leaflet,4.060,2.120,2.950,3.653
1835,lower leaflet,3.780,2.120,3.370,3.707
1836,lower leaflet,3.540,0.720,2.720,3.799
1837,lower leaflet,20.200,17.440,2.660,3.883
1838,lower leaflet,24.680,18.070,2.800,4.086
1839,lower leaflet,19.060,22.050,3.120,3.766
1840,lower leaflet,24.360,7.720,2.520,3.839
1841,lower leaflet,22.300,16.800,2.440,3.942
1842,lower leaflet,5.510,2.270,2.940,3.625
1843,lower leaflet,23.130,17.790,2.720,4.174
1844,lower leaflet,21.410,19.290,3.120,3.908
1845,lower leaflet,17.440,24.780,2.650,3.858
1846,lower leaflet,1.390,3.260,3.410,3.711
1847,lower leaflet,20.810,18.740,3.160,4.072
1848,lower leaflet,2.660,21.090,3.260,3.812
1849,lower leaflet,17.920,1.970,2.750,3.599
1850,lower leaflet,24.760,22.060,3.040,3.841
1851,lower leaflet,6.440,24.350,2.970,3.942
1852,lower leaflet,23.170,5.170,3.290,3.881
1853,lower leaflet,20.370,19.260,3.010,3.746
1854,lower leaflet,19.820,1.460,2.810,3.501
1855,lower leaflet,20.450,2.170,2.800,3.634
1856,lower leaflet,19.140,23.500,2.750,3.929
1857,lower leaflet,0.430,18.770,2.890,3.899
1858,lower leaflet,8.200,0.120,2.570,3.690
1859,lower leaflet,22.540,1.060,2.650,3.813
1860,lower leaflet,4.090,24.460,2.530,3.819
1861,lower leaflet,24.670,6.930,2.610,3.875
1862,lower leaflet,6.260,4.750,2.990,4.247
1863,lower leaflet,1.900,0.136,2.700,3.758
1864,lower leaflet,20.760,19.580,2.920,3.913
1865,lower leaflet,1.840,6.960,2.580,3.762
1866,lower leaflet,22.780,17.450,2.880,4.076
1867,lower leaflet,3.030,2.470,2.920,3.858
1868,lower leaflet,22.470,3.340,2.810,3.637
1869,lower leaflet,18.250,0.380,3.180,3.984
1870,lower leaflet,1.080,21.750,2.950,3.752
1871,lower leaflet,1.520,6.190,2.700,3.848
1872,lower leaflet,17.410,0.280,2.740,3.869
1873,lower leaflet,1.460,23.940,2.950,3.991
1874,lower leaflet,22.790,21.360,3.230,3.945
1875,lower leaflet,2.470,1.080,2.870,3.756
1876,lower leaflet,3.720,6.790,2.960,3.937
1877,lower leaflet,1.130,4.470,2.980,3.655
1878,lower leaflet,7.470,3.070,2.710,3.694
1879,lower leaflet,18.800,22.850,3.320,3.738
1880,lower leaflet,19.290,24.480,2.550,3.475
1881,lower leaflet,2.690,6.250,2.930,4.028
1882,lower leaflet,0.840,20.930,3.030,3.895
1883,lower leaflet,2.560,5.210,3.070,3.994
1884,lower leaflet,4.830,24.010,2.690,3.815
1885,lower leaflet,1.310,7.130,2.580,3.710
1886,lower leaflet,18.640,24.850,2.810,3.753
1887,lower leaflet,21.640,0.630,2.840,3.837
1888,lower leaflet,5.240,3.890,2.960,3.828
1889,lower leaflet,21.250,23.020,2.990,4.045
1890,lower leaflet,3.270,24.800,3.410,3.842
1891,lower leaflet,24.250,21.830,2.900,3.934
1892,lower leaflet,21.740,19.050,2.840,3.823
1893,lower leaflet,0.780,5.150,2.900,3.884
1894,lower leaflet,22.980,19.240,2.980,4.135
1895,lower leaflet,2.930,0.840,2.560,3.838
1896,lower leaflet,24.444,4.630,2.810,3.524
1897,lower leaflet,22.250,19.930,2.830,3.956
1898,lower leaflet,0.750,17.790,2.930,3.905
1899,lower leaflet,4.950,1.720,2.970,3.693
1900,lower leaflet,1.970,1.830,2.960,3.926
1901,lower leaflet,23.570,17.490,2.590,4.067
1902,lower leaflet,24.750,19.520,2.880,4.037
1903,lower leaflet,18.280,23.450,2.980,3.607
1904,lower leaflet,21.740,20.980,3.540,3.741
1905,lower leaflet,0.006,20.720,2.780,3.975
1906,lower leaflet,24.050,18.090,2.750,4.210
1907,lower leaflet,0.520,4.260,3.110,3.805
1908,lower leaflet,20.610,0.890,2.990,3.806
1909,lower leaflet,20.570,23.280,2.880,4.091
1910,lower leaflet,18.260,24.370,2.630,3.597
1911,lower leaflet,0.790,2.100,2.900,4.093
1912,lower leaflet,4.480,0.410,2.590,3.675
1913,lower leaflet,24.984,24.200,2.750,4.005
1914,lower leaflet,23.040,21.690,3.550,3.697
1915,lower leaflet,4.070,1.170,2.770,3.790
1916,lower leaflet,1.370,22.930,2.770,4.032
1917,lower leaflet,24.704,5.550,2.510,3.828
1919,lower leaflet,1.020,5.880,2.700,3.993
1920,lower leaflet,0.810,25.000,2.560,3.984
1921,lower leaflet,1.760,5.540,2.860,4.090
1922,lower leaflet,2.410,5.690,3.130,4.042
1923,lower leaflet,21.900,21.250,2.860,3.757
1924,lower leaflet,1.430,1.800,2.940,4.185
1925,lower leaflet,3.340,3.510,2.930,3.800
1926,lower leaflet,0.510,20.010,3.180,4.035
1927,lower leaflet,19.590,22.500,2.910,3.689
1928,lower leaflet,19.600,0.236,2.510,3.458
1929,lower leaflet,22.560,19.540,3.120,4.056
1930,lower leaflet,5.390,3.090,2.960,3.645
1931,lower leaflet,23.820,5.060,2.800,3.737
1932,lower leaflet,24.400,18.880,3.040,4.009
1933,lower leaflet,23.250,20.310,2.840,3.973
1934,lower leaflet,21.910,1.980,3.050,3.786
1935,lower leaflet,4.170,0.720,3.130,3.758
1936,lower leaflet,0.260,21.080,3.390,3.837
1937,lower leaflet,20.650,22.300,2.950,3.867
1938,lower leaflet,22.450,20.870,2.970,3.965
1939,lower leaflet,2.570,2.720,2.770,4.013
1940,lower leaflet,2.760,3.330,3.050,3.779
1941,lower leaflet,0.360,0.290,2.970,3.908
1942,lower leaflet,23.900,22.450,3.160,3.840
1943,lower leaflet,2.820,24.750,2.890,3.811
1944,lower leaflet,21.760,1.170,2.980,3.707
1945,lower leaflet,0.230,21.570,3.090,3.794
1946,lower leaflet,22.790,18.520,2.870,4.244
1948,lower leaflet,20.660,0.340,2.990,3.804
1949,lower leaflet,19.820,24.100,2.810,4.055
1950,lower leaflet,19.870,23.710,3.260,3.904
1951,lower leaflet,1.830,21.360,2.830,3.707
1952,lower leaflet,1.460,3.710,3.040,3.782
1953,lower leaflet,2.050,4.370,3.040,3.520
1954,lower leaflet,20.940,1.420,3.070,3.668
1955,lower leaflet,0.460,24.130,2.740,4.061
1956,lower leaflet,0.510,1.350,2.930,3.741
1957,lower leaflet,1.030,2.970,2.810,3.758
1958,lower leaflet,22.650,22.400,2.530,3.699
1959,lower leaflet,24.270,20.490,2.830,3.747
1960,lower leaflet,24.010,19.490,2.920,4.049
1961,lower leaflet,20.780,24.240,2.850,4.142
1962,lower leaflet,2.590,2.050,3.120,3.858
1964,lower leaflet,0.510,22.820,2.970,3.841
1965,lower leaflet,23.480,19.880,2.800,3.971
1966,lower leaflet,23.570,20.770,2.750,3.775
1967,lower leaflet,24.690,22.540,2.910,3.801
1968,lower leaflet,22.340,2.600,3.150,3.888
1969,lower leaflet,22.710,2.020,2.640,3.843
1970,lower leaflet,1.540,0.930,2.680,4.148
1971,lower leaflet,22.610,21.830,2.830,3.706
1972,lower leaflet,25.020,23.240,3.040,3.889
1973,lower leaflet,23.730,4.270,3.360,3.479
1974,lower leaflet,0.130,1.010,2.720,3.746
1975,lower leaflet,22.750,23.480,2.920,3.564
1976,lower leaflet,24.940,0.170,2.550,3.831
1977,lower leaflet,21.080,23.790,2.990,4.264
1978,lower leaflet,23.450,21.610,3.180,3.792
1979,lower leaflet,24.810,3.560,3.040,3.479
1980,lower leaflet,21.890,23.750,2.550,3.913
1981,lower leaflet,2.650,4.360,3.110,3.515
1982,lower leaflet,23.650,22.910,3.000,3.737
1983,lower leaflet,22.550,24.450,2.690,3.938
1984,lower leaflet,0.210,2.700,3.170,4.093
1985,lower leaflet,24.884,24.670,3.000,3.702
1986,lower leaflet,20.990,0.046,2.610,4.052
1987,lower leaflet,23.590,4.920,3.280,3.854
1988,lower leaflet,21.800,24.250,2.640,4.148
1989,lower leaflet,24.340,0.500,2.670,3.679
1990,lower leaflet,1.890,3.350,2.930,3.683
1991,lower leaflet,21.780,22.140,2.760,3.791
1992,lower leaflet,23.190,0.350,2.340,3.829
1993,lower leaflet,23.940,3.520,3.000,3.790
1994,lower leaflet,24.190,1.840,3.220,3.677
1995,lower leaflet,24.470,1.510,2.790,3.640
1996,lower leaflet,24.430,23.630,2.790,3.828
1997,lower leaflet,24.320,2.430,3.170,3.908
1998,lower leaflet,23.480,24.080,2.820,3.953
1999,lower leaflet,23.650,1.970,2.380,3.759
2000,lower leaflet,23.410,24.894,2.780,4.062
1,upper leaflet,14.250,12.410,6.480,3.982
2,upper leaflet,12.790,11.590,6.540,3.967
3,upper leaflet,12.020,10.950,6.670,3.941
4,upper leaflet,14.170,11.650,6.730,4.006
5,upper leaflet,13.540,11.950,6.480,4.094
6,upper leaflet,12.220,15.750,6.760,3.878
7,upper leaflet,11.490,12.240,6.740,3.950
8,upper leaflet,10.560,11.790,6.760,3.840
9,upper leaflet,14.190,11.000,6.580,4.107
10,upper leaflet,12.530,10.820,6.590,3.942
11,upper leaflet,12.250,11.740,6.850,3.746
12,upper leaflet,12.100,12.850,6.810,3.658
13,upper leaflet,13.780,13.180,6.640,3.979
14,upper leaflet,12.800,12.410,6.430,3.976
15,upper leaflet,11.100,14.030,6.630,3.634
16,upper leaflet,12.850,12.860,6.640,3.850
17,upper leaflet,10.810,13.320,6.680,3.604
18,upper leaflet,13.550,13.640,6.710,3.838
19,upper leaflet,13.430,11.000,6.490,3.995
20,upper leaflet,12.000,13.460,6.770,3.435
21,upper leaflet,11.280,15.080,6.160,3.720
22,upper leaflet,13.780,9.770,6.580,4.344
23,upper leaflet,16.400,10.100,7.030,3.986
24,upper leaflet,10.020,11.410,6.860,4.012
25,upper leaflet,13.830,10.520,6.840,4.102
26,upper leaflet,10.740,12.470,6.740,3.841
27,upper leaflet,12.060,14.360,6.530,3.669
28,upper leaflet,15.520,13.880,6.710,3.953
29,upper leaflet,11.040,12.880,6.800,3.809
30,upper leaflet,9.190,11.670,7.240,3.796
31,upper leaflet,14.860,12.250,6.350,3.855
32,upper leaflet,10.560,15.060,7.020,3.622
33,upper leaflet,10.250,13.300,6.700,3.614
34,upper leaflet,12.810,13.500,6.700,3.772
35,upper leaflet,8.590,11.160,6.940,3.818
36,upper leaflet,11.840,10.160,6.640,3.766
37,upper leaflet,12.960,10.130,6.730,4.114
38,upper leaflet,12.990,14.690,6.750,3.714
40,upper leaflet,16.540,9.260,6.600,4.050
42,upper leaflet,10.930,14.620,6.760,3.643
43,upper leaflet,9.230,10.920,6.340,3.770
44,upper leaflet,14.900,11.150,6.940,3.975
45,upper leaflet,12.130,9.060,6.700,3.729
46,upper leaflet,16.990,14.230,6.920,3.860
47,upper leaflet,13.960,8.280,6.900,3.972
48,upper leaflet,15.530,12.700,6.480,3.936
49,upper leaflet,6.940,12.910,6.690,4.120
50,upper leaflet,8.250,13.050,6.990,4.283
51,upper leaflet,8.170,17.070,6.710,3.674
52,upper leaflet,10.340,10.930,6.800,3.677
53,upper leaflet,11.530,13.830,6.700,3.638
54,upper leaflet,14.440,13.970,6.720,3.854
55,upper leaflet,14.170,15.310,6.870,3.823
56,upper leaflet,9.690,14.000,6.700,3.568
57,upper leaflet,15.690,13.300,6.480,4.155
58,upper leaflet,13.460,15.920,6.800,3.775
59,upper leaflet,12.990,8.690,6.490,3.984
60,upper leaflet,12.790,9.120,6.890,4.249
61,upper leaflet,14.360,8.040,7.090,3.797
62,upper leaflet,9.810,12.500,6.860,3.764
63,upper leaflet,17.200,11.740,6.630,3.698
64,upper leaflet,13.000,7.740,6.920,3.895
65,upper leaflet,14.570,9.340,7.100,4.264
66,upper leaflet,14.400,16.170,7.040,3.814
67,upper leaflet,11.110,11.210,6.830,3.642
68,upper leaflet,7.420,10.750,6.800,3.659
69,upper leaflet,11.970,16.200,6.490,3.900
70,upper leaflet,9.590,10.390,7.020,3.767
71,upper leaflet,14.630,13.060,6.820,3.986
72,upper leaflet,16.400,11.310,6.710,3.749
74,upper leaflet,8.750,10.760,6.560,3.803
75,upper leaflet,9.210,13.270,6.830,3.585
76,upper leaflet,13.630,9.280,6.400,4.445
78,upper leaflet,6.870,12.110,6.980,3.744
79,upper leaflet,9.500,15.450,6.720,3.688
80,upper leaflet,11.730,15.230,6.490,3.726
81,upper leaflet,12.890,15.550,6.580,3.758
82,upper leaflet,8.840,12.390,6.790,3.807
83,upper leaflet,16.160,14.250,6.430,3.953
84,upper leaflet,12.330,7.490,6.310,4.030
85,upper leaflet,10.860,10.330,6.970,3.840
86,upper leaflet,12.650,7.060,5.990,4.029
87,upper leaflet,12.680,16.360,6.390,3.734
88,upper leaflet,10.050,14.850,6.810,3.596
89,upper leaflet,11.800,8.050,6.810,3.886
90,upper leaflet,15.350,10.320,6.970,4.323
91,upper leaflet,17.900,11.920,7.000,3.449
92,upper leaflet,12.280,17.080,6.690,3.621
93,upper leaflet,15.600,9.390,6.780,4.070
94,upper leaflet,8.480,12.140,7.300,3.928
95,upper leaflet,17.250,12.330,6.740,3.785
96,upper leaflet,6.580,11.840,6.590,3.735
97,upper leaflet,14.430,6.240,6.840,3.938
98,upper leaflet,13.530,6.560,7.010,3.878
99,upper leaflet,9.350,8.620,6.910,3.958
100,upper leaflet,17.410,15.620,6.330,3.977
101,upper leaflet,9.660,7.880,6.700,3.964
102,upper leaflet,14.770,14.630,6.560,3.812
103,upper leaflet,8.920,13.610,7.020,3.773
104,upper leaflet,15.910,12.360,6.100,4.051
105,upper leaflet,9.050,15.450,6.850,3.653
106,upper leaflet,16.730,11.800,6.510,3.758
107,upper leaflet,15.610,15.780,6.820,3.983
108,upper leaflet,9.130,14.680,6.850,3.554
109,upper leaflet,10.830,9.070,6.880,3.712
110,upper leaflet,13.830,17.210,6.950,3.594
111,upper leaflet,9.760,16.880,6.170,3.846
112,upper leaflet,17.940,13.870,7.060,3.838
113,upper leaflet,14.590,10.080,6.610,4.582
114,upper leaflet,14.960,16.740,7.120,3.945
115,upper leaflet,13.330,18.480,6.240,3.469
116,upper leaflet,6.110,12.570,6.920,4.018
117,upper leaflet,13.910,7.780,6.770,3.856
118,upper leaflet,12.350,8.470,6.830,3.782
