resid,leaflet,X coords,Y coords,Z coords,Thickness
1557,lower leaflet,7.880,21.460,3.060,3.967
1558,lower leaflet,18.640,23.480,3.020,3.828
1559,lower leaflet,6.360,5.350,2.630,4.012
1560,lower leaflet,22.620,11.590,2.980,3.901
1561,lower leaflet,12.930,0.174,3.200,3.440
1562,lower leaflet,1.880,12.020,2.880,4.146
1563,lower leaflet,10.600,2.170,3.350,3.840
1564,lower leaflet,15.200,22.430,3.220,3.957
1565,lower leaflet,11.040,3.310,2.880,3.483
1566,lower leaflet,16.960,2.650,2.630,3.902
1567,lower leaflet,4.340,17.770,3.200,3.859
1568,lower leaflet,10.090,3.050,2.910,3.913
1569,lower leaflet,5.840,9.620,2.740,3.834
1570,lower leaflet,16.540,2.860,2.830,3.899
1571,lower leaflet,11.640,22.880,2.890,3.996
1572,lower leaflet,21.140,10.790,2.500,3.600
1573,lower leaflet,11.880,3.520,3.280,4.134
1574,lower leaflet,15.790,23.050,2.880,4.266
1575,lower leaflet,20.150,1.830,3.020,3.798
1576,lower leaflet,20.380,20.310,3.620,3.747
1577,lower leaflet,20.250,6.290,2.090,3.746
1578,lower leaflet,5.310,19.140,2.830,3.816
1579,lower leaflet,2.310,22.700,2.450,4.058
1580,lower leaflet,5.670,18.790,2.680,3.837
1581,lower leaflet,8.670,2.290,2.520,3.841
1582,lower leaflet,12.040,23.810,2.940,3.713
1583,lower leaflet,23.000,6.870,2.430,3.917
1584,lower leaflet,9.270,22.260,2.920,4.029
1585,lower leaflet,0.860,22.210,3.020,4.028
1586,lower leaflet,2.770,9.770,3.180,3.851
1587,lower leaflet,14.710,19.920,3.650,3.840
1588,lower leaflet,8.710,0.104,2.510,3.667
1589,lower leaflet,15.760,1.190,2.770,3.737
1590,lower leaflet,23.260,9.860,2.310,3.538
1591,lower leaflet,1.910,20.320,3.200,3.742
1592,lower leaflet,15.260,3.850,2.570,3.763
1593,lower leaflet,23.820,13.530,3.310,3.833
1594,lower leaflet,11.070,5.660,3.000,3.975
1595,lower leaflet,9.700,23.620,3.000,3.742
1596,lower leaflet,9.490,1.930,2.890,3.852
1597,lower leaflet,2.130,19.570,3.290,3.546
1598,lower leaflet,24.810,15.410,3.420,3.705
1599,lower leaflet,5.610,1.510,2.300,4.022
1600,lower leaflet,15.680,19.850,3.390,3.823
1601,lower leaflet,23.390,11.740,3.140,3.949
1602,lower leaflet,20.660,14.410,2.830,4.123
1603,lower leaflet,22.990,15.580,3.500,3.935
1604,lower leaflet,19.890,14.270,3.110,4.196
1605,lower leaflet,16.980,24.450,2.800,4.148
1606,lower leaflet,21.900,21.000,3.590,3.681
1607,lower leaflet,6.330,9.270,2.920,4.182
1608,lower leaflet,0.480,11.810,3.370,4.055
1609,lower leaflet,22.990,14.900,3.280,4.083
1610,lower leaflet,22.480,21.560,3.160,3.600
1611,lower leaflet,4.170,20.430,2.810,4.044
1612,lower leaflet,19.380,23.680,3.080,3.541
1613,lower leaflet,16.100,23.680,3.180,4.183
1614,lower leaflet,23.100,3.630,2.270,3.913
1615,lower leaflet,23.390,5.450,2.390,4.284
1616,lower leaflet,7.230,21.120,2.740,3.853
1617,lower leaflet,0.920,13.850,3.590,3.818
1618,lower leaflet,24.720,16.300,3.160,3.625
1619,lower leaflet,3.230,9.690,2.910,3.845
1620,lower leaflet,24.110,6.750,2.530,4.215
1621,lower leaflet,8.610,5.010,2.920,3.777
1622,lower leaflet,21.170,7.780,1.890,3.982
1623,lower leaflet,16.260,2.070,2.890,3.801
1624,lower leaflet,3.610,11.310,3.120,4.150
1625,lower leaflet,17.020,19.470,3.800,3.858
1626,lower leaflet,6.570,7.170,3.040,3.886
1627,lower leaflet,9.210,2.770,2.920,4.123
1628,lower leaflet,17.220,1.200,2.620,4.072
1629,lower leaflet,15.610,2.870,2.930,3.677
1630,lower leaflet,23.150,8.850,2.530,3.569
1631,lower leaflet,21.570,8.850,1.990,3.655
1632,lower leaflet,2.780,13.750,2.930,3.867
1633,lower leaflet,1.080,19.740,3.410,3.568
1634,lower leaflet,1.330,12.570,3.440,3.949
1635,lower leaflet,2.430,10.190,3.490,4.068
1636,lower leaflet,23.640,3.520,2.240,4.033
1637,lower leaflet,18.890,3.720,2.600,3.903
1638,lower leaflet,7.660,23.290,2.720,4.142
1639,lower leaflet,2.620,11.010,2.850,4.273
1640,lower leaflet,19.510,24.530,2.740,3.534
1641,lower leaflet,3.010,24.970,2.110,3.724
1642,lower leaflet,7.320,4.510,2.350,3.814
1643,lower leaflet,10.650,1.480,3.080,3.863
1644,lower leaflet,9.370,0.210,2.900,3.692
1645,lower leaflet,14.570,1.460,2.980,3.851
1646,lower leaflet,1.270,11.350,3.140,4.055
1647,lower leaflet,2.260,21.800,2.520,4.038
1648,lower leaflet,4.350,3.280,2.250,3.892
1649,lower leaflet,13.420,1.330,3.250,3.796
1650,lower leaflet,22.980,14.490,3.530,4.011
1651,lower leaflet,8.520,21.280,3.060,4.053
1652,lower leaflet,24.190,12.880,3.400,3.858
1653,lower leaflet,16.650,22.330,3.490,3.682
1654,lower leaflet,5.670,8.640,2.980,3.647
1655,lower leaflet,8.500,0.480,2.770,3.915
1656,lower leaflet,0.700,23.700,2.620,3.929
1657,lower leaflet,6.120,24.830,2.320,3.936
1658,lower leaflet,3.220,22.190,2.430,3.752
1659,lower leaflet,21.290,5.400,2.400,3.950
1660,lower leaflet,16.490,0.224,2.800,3.441
1661,lower leaflet,14.740,21.630,3.150,3.865
1662,lower leaflet,15.560,21.710,3.410,3.604
1663,lower leaflet,12.580,24.580,2.960,3.317
1664,lower leaflet,4.480,17.270,2.980,3.734
1665,lower leaflet,13.700,24.600,3.270,3.668
1667,lower leaflet,1.050,10.900,3.240,4.044
1668,lower leaflet,18.590,5.680,2.520,3.601
1669,lower leaflet,1.680,22.810,3.210,4.030
1670,lower leaflet,21.290,19.780,3.230,3.975
1671,lower leaflet,12.660,23.480,3.220,3.766
1672,lower leaflet,21.570,1.530,2.870,3.633
1673,lower leaflet,24.420,10.830,3.100,3.979
1675,lower leaflet,6.030,6.450,2.420,3.829
1676,lower leaflet,7.340,22.070,2.720,3.926
1677,lower leaflet,13.400,21.650,3.140,3.800
1678,lower leaflet,15.090,19.090,3.420,3.589
1679,lower leaflet,2.880,10.510,2.770,4.274
1680,lower leaflet,16.620,23.920,3.110,4.139
1681,lower leaflet,10.410,0.740,2.950,3.828
1682,lower leaflet,3.270,24.600,2.450,3.686
1683,lower leaflet,18.580,1.880,3.430,3.867
1684,lower leaflet,20.090,19.880,3.190,4.059
1685,lower leaflet,20.890,21.520,3.570,3.810
1686,lower leaflet,20.540,17.240,3.650,4.111
1687,lower leaflet,21.920,16.850,3.540,4.027
1689,lower leaflet,22.860,20.760,3.400,3.774
1690,lower leaflet,22.510,16.280,3.220,3.443
1691,lower leaflet,7.810,4.280,2.400,3.770
1692,lower leaflet,23.540,9.160,2.670,4.168
1693,lower leaflet,6.430,2.090,2.230,3.942
1694,lower leaflet,21.010,17.150,3.550,4.143
1695,lower leaflet,7.850,24.990,2.880,3.855
1696,lower leaflet,15.620,0.290,3.100,3.551
1697,lower leaflet,21.520,6.540,2.330,4.003
1698,lower leaflet,20.980,22.670,3.170,3.773
1699,lower leaflet,9.700,4.530,3.140,3.886
1700,lower leaflet,23.950,19.320,3.160,3.945
1701,lower leaflet,10.190,23.550,2.700,3.657
1702,lower leaflet,24.660,16.850,3.330,3.615
1703,lower leaflet,19.100,23.230,3.160,3.688
1704,lower leaflet,24.330,7.200,2.380,4.034
1705,lower leaflet,23.170,17.870,3.510,3.822
1706,lower leaflet,25.006,7.960,2.590,3.728
1707,lower leaflet,22.320,2.860,2.510,3.901
1708,lower leaflet,20.770,4.550,2.380,3.836
1709,lower leaflet,0.530,11.400,3.690,4.059
1710,lower leaflet,0.244,10.580,3.370,4.038
1711,lower leaflet,13.990,2.660,2.870,3.792
1712,lower leaflet,16.630,21.020,3.640,3.673
1713,lower leaflet,0.490,12.620,3.600,3.590
1714,lower leaflet,6.900,9.950,2.740,3.925
1715,lower leaflet,24.910,0.124,2.550,3.834
1716,lower leaflet,5.980,21.390,2.700,3.973
1717,lower leaflet,19.430,20.510,3.320,3.849
1718,lower leaflet,6.850,1.050,2.210,3.784
1719,lower leaflet,24.100,10.390,3.240,3.865
1720,lower leaflet,20.910,24.200,3.300,3.809
1721,lower leaflet,12.010,0.074,3.090,3.217
1722,lower leaflet,18.790,0.630,3.060,3.360
1723,lower leaflet,2.020,10.710,3.000,4.151
1725,lower leaflet,3.430,7.970,2.500,3.874
1726,lower leaflet,15.690,1.990,2.710,3.837
1727,lower leaflet,3.300,19.840,2.570,3.831
1728,lower leaflet,1.600,8.800,2.660,3.751
1729,lower leaflet,24.320,5.790,2.460,4.317
1730,lower leaflet,0.410,7.880,2.390,3.806
1731,lower leaflet,13.660,23.400,2.970,3.759
1732,lower leaflet,19.370,2.840,2.710,3.877
1733,lower leaflet,11.190,0.084,2.730,3.820
1734,lower leaflet,7.300,7.660,2.930,4.025
1735,lower leaflet,8.450,23.820,2.880,3.974
1736,lower leaflet,11.650,24.790,3.560,3.412
1737,lower leaflet,23.660,21.690,3.310,3.707
1738,lower leaflet,0.370,1.080,1.780,3.874
1739,lower leaflet,1.480,23.030,2.740,3.911
1740,lower leaflet,24.160,20.690,3.190,3.922
1741,lower leaflet,13.880,4.230,2.530,3.699
1742,lower leaflet,13.710,0.080,3.330,3.702
1743,lower leaflet,8.400,4.180,3.010,3.949
1744,lower leaflet,11.160,0.710,2.970,3.773
1745,lower leaflet,11.210,24.180,2.770,3.781
1746,lower leaflet,14.780,23.490,2.880,3.760
1747,lower leaflet,9.040,23.110,2.740,4.014
1748,lower leaflet,4.400,19.470,2.870,3.665
1749,lower leaflet,2.140,7.940,2.380,3.377
1750,lower leaflet,24.966,18.110,3.350,3.961
1751,lower leaflet,6.160,24.410,2.610,3.978
1752,lower leaflet,22.760,12.300,3.280,3.732
1753,lower leaflet,17.370,21.730,3.610,3.562
1754,lower leaflet,0.030,13.150,3.170,3.442
1755,lower leaflet,7.500,23.800,2.690,4.082
1756,lower leaflet,0.680,13.900,3.090,3.788
1757,lower leaflet,4.950,22.500,3.090,3.522
1759,lower leaflet,14.280,23.050,2.870,3.682
1760,lower leaflet,13.310,22.870,3.070,3.734
1761,lower leaflet,13.020,23.880,3.280,3.617
1762,lower leaflet,18.440,1.010,2.900,3.820
1763,lower leaflet,7.820,2.990,2.220,3.739
1764,lower leaflet,7.440,1.030,2.190,3.958
1765,lower leaflet,4.050,25.020,2.420,4.000
1766,lower leaflet,1.170,20.850,3.390,3.887
1768,lower leaflet,23.140,7.940,2.450,3.958
1769,lower leaflet,20.000,17.220,3.500,4.248
1770,lower leaflet,17.530,0.850,2.930,4.079
1771,lower leaflet,19.750,21.310,3.440,3.851
1772,lower leaflet,21.770,2.130,2.890,3.707
1773,lower leaflet,20.580,15.530,3.400,3.956
1774,lower leaflet,23.490,15.210,4.100,4.056
1775,lower leaflet,22.780,13.640,3.500,4.210
1776,lower leaflet,14.440,24.510,3.230,3.804
1777,lower leaflet,19.260,16.710,3.200,3.838
1778,lower leaflet,20.780,8.730,2.250,4.076
1779,lower leaflet,1.610,22.290,3.100,4.041
1780,lower leaflet,8.200,24.240,2.700,3.881
1781,lower leaflet,4.140,10.940,2.960,4.068
1782,lower leaflet,19.740,19.150,3.190,4.328
1783,lower leaflet,7.530,0.690,2.800,3.871
1784,lower leaflet,3.440,5.900,2.270,3.832
1785,lower leaflet,23.980,18.460,3.440,4.014
1786,lower leaflet,1.890,4.090,2.250,4.031
1787,lower leaflet,15.240,24.080,3.300,4.226
1788,lower leaflet,17.860,1.830,2.720,3.934
1789,lower leaflet,2.670,2.070,1.650,4.049
1790,lower leaflet,21.370,15.780,3.340,3.597
1791,lower leaflet,5.550,4.490,2.380,3.529
1792,lower leaflet,8.190,3.000,2.870,4.014
1793,lower leaflet,4.340,8.140,2.680,3.952
1794,lower leaflet,0.620,6.120,2.430,3.864
1795,lower leaflet,0.210,10.100,3.090,4.064
1796,lower leaflet,21.010,20.860,3.550,3.542
1799,lower leaflet,0.600,18.730,3.100,3.794
1800,lower leaflet,6.920,24.640,2.410,3.887
1801,lower leaflet,1.110,3.450,2.420,4.059
1802,lower leaflet,5.940,22.220,2.820,3.857
1804,lower leaflet,22.500,6.520,2.370,3.890
1805,lower leaflet,8.150,0.710,2.380,3.890
1806,lower leaflet,16.870,0.054,3.420,3.951
1807,lower leaflet,2.030,10.150,3.180,3.946
1808,lower leaflet,0.600,19.340,3.320,3.775
1809,lower leaflet,5.700,10.780,2.420,3.879
1810,lower leaflet,14.540,0.550,3.230,3.620
1811,lower leaflet,20.070,23.800,3.280,3.694
1812,lower leaflet,3.020,24.140,2.610,4.125
1813,lower leaflet,20.220,21.600,3.640,3.893
1814,lower leaflet,1.670,7.630,2.310,3.583
1815,lower leaflet,6.820,11.370,2.750,3.993
1816,lower leaflet,4.540,22.720,2.540,3.501
1818,lower leaflet,23.530,1.640,2.520,4.035
1819,lower leaflet,22.770,1.300,2.580,3.950
1821,lower leaflet,5.080,8.170,2.480,3.617
1822,lower leaflet,22.910,24.920,2.970,4.073
1823,lower leaflet,1.640,23.850,2.430,3.901
1824,lower leaflet,20.540,2.620,2.490,3.705
1825,lower leaflet,0.170,8.650,2.810,3.803
1826,lower leaflet,23.670,17.180,3.290,3.641
1827,lower leaflet,23.950,9.960,2.960,3.954
1828,lower leaflet,5.980,23.910,2.800,3.892
1830,lower leaflet,2.370,9.260,3.260,3.994
1831,lower leaflet,2.160,23.680,2.730,3.989
1832,lower leaflet,18.510,21.920,3.420,3.651
1833,lower leaflet,2.860,0.530,2.140,3.996
1834,lower leaflet,6.280,3.470,2.410,3.938
1836,lower leaflet,5.340,24.210,2.390,4.024
1837,lower leaflet,19.170,19.500,3.550,3.827
1838,lower leaflet,22.740,17.470,3.350,3.734
1839,lower leaflet,23.170,22.780,3.230,4.153
1840,lower leaflet,22.100,5.340,2.440,3.739
1841,lower leaflet,23.890,14.400,3.630,3.956
1842,lower leaflet,5.210,0.390,1.980,3.968
1843,lower leaflet,20.390,17.910,3.170,4.083
1844,lower leaflet,23.280,19.730,3.390,3.898
1845,lower leaflet,19.490,1.130,3.320,3.431
1846,lower leaflet,7.360,3.410,2.720,3.786
1847,lower leaflet,21.620,18.870,3.430,4.149
1848,lower leaflet,24.586,20.130,3.420,3.807
1849,lower leaflet,19.240,2.090,2.980,3.995
1850,lower leaflet,0.110,21.870,3.560,3.783
1851,lower leaflet,6.010,23.390,2.620,3.880
1852,lower leaflet,23.680,6.040,2.480,4.275
1853,lower leaflet,23.330,21.050,3.470,3.727
1854,lower leaflet,22.230,0.130,3.470,4.248
1855,lower leaflet,21.360,3.590,2.760,3.755
1856,lower leaflet,21.500,0.890,3.330,3.891
1857,lower leaflet,25.020,20.000,3.220,3.720
1858,lower leaflet,10.410,23.910,3.050,3.927
1859,lower leaflet,1.660,3.270,2.040,4.108
1860,lower leaflet,1.310,24.690,2.380,4.251
1861,lower leaflet,1.330,9.220,2.980,4.077
1862,lower leaflet,8.430,5.920,3.000,3.856
1863,lower leaflet,4.320,1.530,2.080,4.071
1864,lower leaflet,19.600,22.140,3.140,3.816
1865,lower leaflet,3.460,8.740,2.790,3.754
1866,lower leaflet,21.250,18.700,3.100,4.276
1867,lower leaflet,4.620,7.310,2.590,3.963
1868,lower leaflet,22.220,4.390,2.560,3.850
1869,lower leaflet,16.860,1.510,3.330,3.859
1870,lower leaflet,0.540,23.140,2.960,3.925
1871,lower leaflet,1.490,6.530,2.580,3.765
1872,lower leaflet,18.660,25.020,2.800,3.489
1873,lower leaflet,4.880,24.380,2.220,4.184
1874,lower leaflet,22.390,22.320,3.300,3.542
1875,lower leaflet,4.220,2.600,1.780,3.894
1876,lower leaflet,7.170,6.910,2.790,3.800
1877,lower leaflet,2.610,6.090,2.800,3.777
1878,lower leaflet,5.740,2.630,2.200,3.862
1879,lower leaflet,20.600,0.440,3.300,3.744
1880,lower leaflet,22.140,1.200,2.830,3.943
1881,lower leaflet,2.300,7.010,2.590,3.685
1882,lower leaflet,0.960,21.390,3.150,4.053
1883,lower leaflet,1.470,5.800,2.450,3.876
1884,lower leaflet,5.550,22.830,2.910,3.476
1885,lower leaflet,24.220,8.780,2.890,4.252
1886,lower leaflet,16.240,1.210,2.890,3.858
1887,lower leaflet,0.440,3.300,2.050,3.641
1888,lower leaflet,6.560,6.080,2.830,3.829
1889,lower leaflet,21.920,22.250,3.270,3.799
1890,lower leaflet,4.410,23.890,2.870,3.965
1891,lower leaflet,23.680,22.520,3.170,3.995
1892,lower leaflet,18.850,18.290,3.330,4.373
1893,lower leaflet,1.280,8.430,2.580,3.590
1894,lower leaflet,24.340,17.740,3.120,4.082
1895,lower leaflet,4.520,0.290,2.220,3.996
1896,lower leaflet,2.680,5.310,2.010,3.846
1897,lower leaflet,20.170,22.110,3.470,3.791
1898,lower leaflet,21.320,17.840,3.440,4.206
1899,lower leaflet,5.000,2.170,2.040,3.777
1900,lower leaflet,5.420,5.510,2.300,3.822
1901,lower leaflet,21.110,16.500,3.800,4.063
1902,lower leaflet,1.660,21.610,3.080,4.178
1903,lower leaflet,20.100,2.820,2.880,3.780
1904,lower leaflet,23.490,21.770,4.290,3.666
1905,lower leaflet,24.700,18.840,3.290,3.904
1906,lower leaflet,21.630,17.430,3.330,4.077
1907,lower leaflet,0.530,7.300,2.860,3.734
1908,lower leaflet,22.510,24.700,3.440,4.180
1909,lower leaflet,20.730,1.270,3.090,3.739
1910,lower leaflet,19.680,1.960,2.800,3.796
1911,lower leaflet,4.860,3.980,2.560,3.905
1912,lower leaflet,5.110,3.250,2.010,3.737
1913,lower leaflet,3.680,0.770,2.230,4.023
1914,lower leaflet,22.090,20.380,4.250,3.603
1915,lower leaflet,5.900,0.270,2.020,3.926
1916,lower leaflet,0.240,22.550,3.030,3.726
1917,lower leaflet,0.940,5.400,2.100,3.908
1919,lower leaflet,3.620,5.150,1.750,3.976
1920,lower leaflet,3.320,3.200,2.040,3.572
1921,lower leaflet,0.620,9.390,3.020,3.971
1922,lower leaflet,2.530,8.620,2.670,3.757
1923,lower leaflet,20.190,23.300,3.210,3.745
1924,lower leaflet,5.490,3.820,2.660,3.707
1925,lower leaflet,4.570,5.500,2.170,3.807
1926,lower leaflet,23.790,21.320,3.750,3.915
1927,lower leaflet,19.290,0.474,2.800,3.245
1928,lower leaflet,21.420,2.520,2.860,3.600
1929,lower leaflet,22.050,19.540,2.960,3.878
1930,lower leaflet,6.490,3.030,2.260,3.820
1931,lower leaflet,24.706,6.170,2.300,4.093
1932,lower leaflet,22.230,15.410,3.470,3.717
1933,lower leaflet,22.340,18.580,3.380,3.866
1934,lower leaflet,0.194,5.290,2.410,3.672
1936,lower leaflet,24.620,20.310,3.950,3.784
1937,lower leaflet,20.740,24.670,3.400,3.941
1938,lower leaflet,21.450,21.130,3.780,3.756
1939,lower leaflet,3.870,7.260,2.650,4.040
1940,lower leaflet,5.260,6.740,2.700,3.928
1941,lower leaflet,3.170,0.680,2.720,4.027
1942,lower leaflet,0.940,2.070,2.110,3.860
1943,lower leaflet,4.760,23.540,2.670,3.912
1944,lower leaflet,23.710,2.590,2.280,3.543
1945,lower leaflet,0.410,20.240,3.530,3.665
1946,lower leaflet,19.440,18.330,3.120,4.243
1948,lower leaflet,21.560,24.590,3.800,4.219
1949,lower leaflet,21.160,0.410,3.140,3.957
1950,lower leaflet,20.940,3.360,3.020,3.778
1951,lower leaflet,0.120,0.294,2.090,3.808
1952,lower leaflet,1.860,5.470,1.970,3.722
1953,lower leaflet,2.820,7.790,2.280,3.729
1954,lower leaflet,0.580,1.530,1.970,3.689
1955,lower leaflet,1.940,0.900,2.230,3.887
1956,lower leaflet,3.530,1.850,1.770,3.900
1957,lower leaflet,4.420,6.570,2.370,3.972
1958,lower leaflet,22.180,23.790,3.230,3.822
1959,lower leaflet,23.170,18.920,3.370,3.906
1960,lower leaflet,20.790,18.930,3.310,4.313
1961,lower leaflet,23.830,0.254,2.630,3.597
1962,lower leaflet,4.230,4.710,1.870,3.976
1964,lower leaflet,0.270,24.480,2.530,3.770
1965,lower leaflet,0.320,20.780,3.520,3.841
1966,lower leaflet,22.950,21.730,3.540,3.637
1967,lower leaflet,23.880,23.450,3.070,3.760
1968,lower leaflet,23.390,4.510,2.410,3.764
1969,lower leaflet,22.560,1.910,2.440,4.045
1970,lower leaflet,5.070,4.730,2.220,3.638
1971,lower leaflet,24.580,22.200,3.380,3.923
1972,lower leaflet,2.410,1.250,2.140,3.784
1973,lower leaflet,1.410,4.180,2.410,4.024
1974,lower leaflet,2.460,4.300,1.920,4.034
1975,lower leaflet,23.710,24.200,2.780,3.832
1976,lower leaflet,0.250,3.850,2.080,3.591
1977,lower leaflet,23.090,23.710,3.190,3.513
1978,lower leaflet,23.710,20.350,3.470,3.834
1979,lower leaflet,3.080,6.830,2.500,3.895
1980,lower leaflet,24.510,22.770,2.810,3.519
1981,lower leaflet,24.340,9.660,2.940,4.152
1982,lower leaflet,1.510,1.290,2.030,3.871
1983,lower leaflet,24.786,1.160,2.180,3.552
1984,lower leaflet,6.210,3.950,2.720,4.017
1985,lower leaflet,3.130,4.010,1.980,4.006
1986,lower leaflet,22.480,23.160,3.090,3.827
1987,lower leaflet,0.570,4.590,2.080,3.872
1988,lower leaflet,1.800,2.200,1.860,4.035
1989,lower leaflet,2.570,3.480,1.980,4.015
1990,lower leaflet,5.840,7.620,2.990,3.771
1991,lower leaflet,21.680,23.060,3.390,3.945
1992,lower leaflet,24.070,1.510,2.360,3.440
1993,lower leaflet,1.210,4.810,2.440,4.045
1995,lower leaflet,24.130,4.330,1.940,4.111
1996,lower leaflet,24.180,3.220,2.060,3.804
1997,lower leaflet,4.060,3.730,2.530,3.959
1998,lower leaflet,1.570,2.770,2.310,4.123
1999,lower leaflet,0.910,2.730,2.210,3.786
2000,lower leaflet,24.400,1.990,2.140,3.472
1,upper leaflet,14.860,13.420,7.020,3.839
2,upper leaflet,13.930,9.720,6.190,3.739
3,upper leaflet,12.100,12.160,7.040,4.122
4,upper leaflet,12.490,14.590,6.910,3.718
5,upper leaflet,13.190,13.940,6.620,3.769
6,upper leaflet,12.220,16.560,6.740,3.999
7,upper leaflet,11.030,10.940,6.840,3.972
8,upper leaflet,12.070,8.630,6.310,3.747
9,upper leaflet,13.260,8.570,6.670,3.908
10,upper leaflet,12.420,13.590,7.050,3.703
11,upper leaflet,9.120,12.120,6.280,4.029
12,upper leaflet,8.320,12.070,6.460,3.993
13,upper leaflet,11.860,11.180,6.390,3.910
14,upper leaflet,13.480,12.350,6.810,3.800
15,upper leaflet,11.150,12.420,6.820,4.124
16,upper leaflet,12.100,10.340,6.000,3.685
17,upper leaflet,8.940,12.680,6.610,4.052
18,upper leaflet,11.890,14.500,6.830,3.763
19,upper leaflet,12.200,12.620,6.850,3.882
20,upper leaflet,9.700,12.870,6.850,4.087
21,upper leaflet,11.440,12.460,6.420,4.148
22,upper leaflet,13.350,6.850,6.300,4.080
23,upper leaflet,17.980,11.770,6.600,3.762
24,upper leaflet,11.170,7.580,6.690,3.965
25,upper leaflet,15.040,9.800,6.370,3.527
26,upper leaflet,11.380,11.570,7.040,4.076
27,upper leaflet,11.500,13.540,7.120,3.774
28,upper leaflet,15.450,15.570,7.080,3.865
29,upper leaflet,7.830,12.850,6.260,3.822
30,upper leaflet,13.890,8.900,6.610,3.749
31,upper leaflet,15.700,13.570,6.920,3.914
32,upper leaflet,9.890,13.330,6.770,3.534
33,upper leaflet,9.730,12.100,6.720,3.958
34,upper leaflet,13.980,13.930,7.060,3.679
35,upper leaflet,10.160,10.460,7.090,3.715
36,upper leaflet,15.570,7.030,6.510,3.902
37,upper leaflet,14.230,10.210,6.170,4.097
38,upper leaflet,11.190,13.000,6.920,3.880
40,upper leaflet,17.570,8.070,6.150,3.907
42,upper leaflet,6.600,14.120,6.720,3.626
43,upper leaflet,10.610,9.140,5.800,4.045
44,upper leaflet,15.000,10.630,6.330,3.998
45,upper leaflet,14.810,8.640,6.740,3.780
46,upper leaflet,15.140,12.900,6.730,3.995
47,upper leaflet,16.630,9.290,6.280,3.819
48,upper leaflet,14.130,11.630,6.660,3.938
49,upper leaflet,7.620,11.950,6.390,3.816
50,upper leaflet,5.560,13.770,6.500,4.149
51,upper leaflet,9.030,14.030,6.700,4.288
52,upper leaflet,9.060,8.250,7.040,4.094
53,upper leaflet,11.780,15.100,7.010,3.739
54,upper leaflet,13.290,16.610,6.620,3.935
55,upper leaflet,11.400,15.460,7.130,3.780
56,upper leaflet,6.090,12.610,6.500,4.022
57,upper leaflet,13.030,16.030,7.130,3.671
58,upper leaflet,12.270,19.170,7.590,3.950
59,upper leaflet,11.670,7.840,6.230,3.796
60,upper leaflet,12.880,8.170,6.750,3.880
61,upper leaflet,16.800,7.440,6.220,3.428
62,upper leaflet,6.840,15.010,6.870,3.463
63,upper leaflet,13.740,11.710,7.060,3.746
64,upper leaflet,14.040,7.480,6.170,4.214
65,upper leaflet,15.540,10.690,6.460,4.042
66,upper leaflet,12.610,16.770,7.060,4.006
67,upper leaflet,14.290,9.090,6.280,3.607
68,upper leaflet,7.860,10.020,6.370,3.754
69,upper leaflet,9.470,14.270,6.850,4.364
70,upper leaflet,8.350,11.210,6.540,3.855
71,upper leaflet,13.570,14.820,7.190,3.890
72,upper leaflet,13.490,10.430,6.190,3.915
74,upper leaflet,7.570,10.510,6.410,3.806
75,upper leaflet,9.200,10.990,6.970,3.931
76,upper leaflet,16.150,7.280,5.370,3.749
78,upper leaflet,10.340,8.830,6.690,4.170
79,upper leaflet,8.410,17.370,6.740,3.638
80,upper leaflet,11.380,14.320,6.850,3.760
81,upper leaflet,13.280,17.340,7.120,3.794
82,upper leaflet,11.590,10.710,6.100,3.979
83,upper leaflet,14.000,17.040,6.940,3.783
84,upper leaflet,13.150,7.480,6.370,3.936
85,upper leaflet,11.250,8.450,6.540,4.138
86,upper leaflet,13.050,5.280,6.380,3.942
87,upper leaflet,10.940,14.620,6.810,3.913
88,upper leaflet,8.830,13.170,6.790,4.134
89,upper leaflet,11.560,8.840,6.210,3.771
90,upper leaflet,15.360,11.420,6.420,4.046
91,upper leaflet,17.410,10.430,6.350,3.697
92,upper leaflet,11.400,17.490,6.980,3.842
93,upper leaflet,18.230,6.880,6.250,3.568
94,upper leaflet,10.780,9.400,6.280,3.898
95,upper leaflet,14.710,15.710,6.540,3.836
96,upper leaflet,6.620,12.010,6.520,3.699
97,upper leaflet,14.410,8.200,6.110,3.982
98,upper leaflet,15.760,6.810,5.950,3.894
99,upper leaflet,8.250,4.340,6.740,3.798
100,upper leaflet,16.410,16.390,6.640,3.958
101,upper leaflet,11.760,6.510,6.590,3.940
102,upper leaflet,12.490,16.110,6.880,3.809
103,upper leaflet,7.170,13.190,6.400,3.897
105,upper leaflet,7.700,14.460,6.860,4.092
106,upper leaflet,16.100,11.750,6.510,4.074
107,upper leaflet,16.180,17.430,7.080,3.684
108,upper leaflet,7.120,14.090,6.590,3.644
109,upper leaflet,12.470,9.730,5.900,3.604
110,upper leaflet,13.340,18.240,7.530,3.627
111,upper leaflet,9.210,15.490,6.130,4.212
112,upper leaflet,14.920,11.850,6.390,3.981
113,upper leaflet,15.930,7.710,6.140,3.764
114,upper leaflet,14.540,18.390,6.880,3.830
115,upper leaflet,11.090,18.930,6.640,3.864
116,upper leaflet,4.760,16.400,6.570,3.575
117,upper leaflet,16.390,6.280,5.890,3.706
118,upper leaflet,10.250,9.640,6.870,3.745
119,upper leaflet,4.000,14.500,6.800,3.805
120,upper leaflet,16.970,10.990,6.450,3.883
