resid,leaflet,X coords,Y coords,Z coords,Thickness
1557,lower leaflet,7.550,23.160,3.440,3.730
1558,lower leaflet,15.070,23.670,3.050,3.995
1559,lower leaflet,4.340,5.480,2.430,4.023
1560,lower leaflet,21.940,10.970,2.690,3.997
1561,lower leaflet,13.190,23.190,3.300,4.189
1562,lower leaflet,1.420,10.970,3.110,3.920
1563,lower leaflet,10.010,0.730,3.440,3.836
1564,lower leaflet,13.780,22.440,3.410,4.123
1565,lower leaflet,10.470,4.870,3.510,3.750
1566,lower leaflet,15.590,1.470,3.150,3.755
1567,lower leaflet,4.860,16.130,3.450,3.818
1568,lower leaflet,9.510,2.950,2.840,3.889
1569,lower leaflet,6.680,7.930,2.860,3.964
1570,lower leaflet,13.200,2.660,3.410,3.150
1571,lower leaflet,11.390,18.790,3.060,4.034
1572,lower leaflet,20.910,7.590,2.440,3.882
1573,lower leaflet,10.990,2.260,3.090,3.511
1574,lower leaflet,15.700,22.960,3.190,4.140
1575,lower leaflet,19.630,2.530,2.570,3.486
1576,lower leaflet,17.990,20.280,2.850,4.041
1577,lower leaflet,16.920,5.970,3.270,4.158
1578,lower leaflet,6.120,19.110,3.130,3.845
1579,lower leaflet,0.640,22.510,3.320,3.750
1580,lower leaflet,5.140,17.760,3.460,3.932
1581,lower leaflet,8.030,3.360,2.980,4.062
1582,lower leaflet,11.860,23.010,3.510,4.208
1583,lower leaflet,23.350,4.590,2.590,3.767
1584,lower leaflet,9.420,21.520,3.050,3.854
1585,lower leaflet,24.170,21.560,2.720,3.820
1586,lower leaflet,1.810,9.450,3.210,4.268
1587,lower leaflet,14.550,22.330,3.640,4.101
1588,lower leaflet,6.360,1.510,3.240,3.839
1589,lower leaflet,14.200,1.070,2.840,3.523
1590,lower leaflet,22.560,9.410,2.640,3.834
1591,lower leaflet,1.240,21.990,3.150,3.548
1592,lower leaflet,13.870,2.990,3.330,4.252
1593,lower leaflet,23.430,14.380,2.960,3.860
1594,lower leaflet,9.550,5.920,3.230,3.838
1595,lower leaflet,11.180,21.330,3.250,3.997
1596,lower leaflet,10.970,0.570,3.650,3.572
1597,lower leaflet,1.160,19.720,3.360,3.870
1598,lower leaflet,24.620,13.860,2.810,3.559
1599,lower leaflet,6.190,24.140,3.330,4.040
1600,lower leaflet,14.720,17.680,3.270,3.948
1601,lower leaflet,21.330,9.770,2.560,3.881
1602,lower leaflet,20.720,14.950,2.660,4.063
1603,lower leaflet,23.820,13.470,2.990,3.728
1604,lower leaflet,18.830,13.340,2.660,3.772
1605,lower leaflet,16.380,23.590,2.990,3.830
1606,lower leaflet,23.840,19.500,2.890,3.799
1607,lower leaflet,6.300,9.510,2.740,3.990
1608,lower leaflet,1.610,12.150,3.400,3.739
1609,lower leaflet,21.740,13.970,2.820,4.190
1610,lower leaflet,0.080,20.660,3.120,3.758
1611,lower leaflet,3.800,20.520,3.650,3.957
1612,lower leaflet,17.610,23.130,2.900,3.849
1613,lower leaflet,15.310,0.590,2.970,3.834
1614,lower leaflet,20.950,1.190,2.760,4.042
1615,lower leaflet,22.200,4.490,2.290,4.241
1616,lower leaflet,8.150,24.665,3.430,4.129
1617,lower leaflet,0.180,15.150,3.830,3.988
1618,lower leaflet,0.195,15.570,3.360,3.793
1619,lower leaflet,2.560,8.360,3.120,3.988
1620,lower leaflet,22.860,6.800,2.770,3.919
1621,lower leaflet,6.220,4.780,2.910,4.106
1622,lower leaflet,23.040,7.830,2.690,4.100
1623,lower leaflet,13.860,1.250,3.540,3.477
1624,lower leaflet,3.820,10.470,3.660,3.852
1625,lower leaflet,15.020,16.600,3.200,3.841
1626,lower leaflet,3.050,7.650,2.820,4.032
1627,lower leaflet,12.310,23.610,3.440,4.172
1628,lower leaflet,15.620,23.910,2.730,3.824
1629,lower leaflet,11.520,2.810,3.680,3.491
1630,lower leaflet,1.040,8.540,2.880,4.151
1631,lower leaflet,21.380,5.740,2.310,3.770
1632,lower leaflet,0.760,14.570,3.250,3.888
1633,lower leaflet,4.970,18.690,3.320,3.747
1634,lower leaflet,2.240,12.950,3.200,3.648
1635,lower leaflet,2.160,11.180,3.820,3.786
1636,lower leaflet,21.530,2.910,2.440,4.256
1637,lower leaflet,17.240,4.440,2.880,3.748
1638,lower leaflet,8.530,24.260,3.300,4.180
1639,lower leaflet,3.380,8.290,3.200,3.833
1640,lower leaflet,18.360,22.790,3.180,3.874
1641,lower leaflet,1.120,0.810,2.420,3.687
1642,lower leaflet,7.420,5.290,3.020,3.758
1643,lower leaflet,8.230,1.100,3.560,4.085
1644,lower leaflet,10.890,22.520,3.060,3.836
1645,lower leaflet,13.990,2.180,3.310,3.751
1646,lower leaflet,1.360,9.180,3.210,4.202
1647,lower leaflet,2.140,21.440,3.430,3.598
1648,lower leaflet,5.300,0.670,3.310,3.896
1649,lower leaflet,13.090,3.230,3.330,3.682
1650,lower leaflet,0.590,13.540,3.090,3.914
1651,lower leaflet,9.030,18.130,3.160,4.281
1652,lower leaflet,0.940,12.790,3.080,3.764
1653,lower leaflet,16.880,23.600,2.900,3.956
1654,lower leaflet,3.940,8.730,3.100,3.997
1655,lower leaflet,9.790,24.375,2.780,4.242
1656,lower leaflet,24.330,23.660,2.860,3.813
1657,lower leaflet,7.110,23.870,3.280,3.911
1658,lower leaflet,3.000,21.810,3.340,3.771
1659,lower leaflet,16.750,5.040,3.030,3.888
1660,lower leaflet,15.590,24.740,2.400,3.741
1661,lower leaflet,13.910,20.760,3.540,4.040
1662,lower leaflet,13.730,23.560,2.850,4.110
1663,lower leaflet,12.000,21.200,3.260,4.027
1664,lower leaflet,5.590,13.750,3.520,3.751
1665,lower leaflet,11.910,22.010,3.330,4.012
1667,lower leaflet,2.090,11.520,3.410,3.689
1668,lower leaflet,14.640,5.570,3.280,4.036
1669,lower leaflet,24.240,24.040,3.290,3.812
1670,lower leaflet,19.140,21.000,2.880,4.109
1671,lower leaflet,12.770,22.820,3.180,4.097
1672,lower leaflet,22.690,24.930,2.940,3.954
1673,lower leaflet,21.810,9.140,2.210,3.800
1675,lower leaflet,5.820,3.530,2.900,4.120
1676,lower leaflet,10.280,24.330,3.080,4.246
1677,lower leaflet,13.050,18.540,3.370,3.889
1678,lower leaflet,17.960,16.430,2.670,3.838
1679,lower leaflet,4.600,9.390,2.890,4.015
1680,lower leaflet,13.320,22.190,3.620,3.938
1681,lower leaflet,11.160,22.070,3.410,3.867
1682,lower leaflet,2.510,24.470,2.880,3.820
1683,lower leaflet,17.390,1.740,3.250,3.899
1684,lower leaflet,17.180,19.910,3.010,3.616
1685,lower leaflet,0.620,20.090,2.800,3.603
1686,lower leaflet,21.110,18.450,2.770,3.822
1687,lower leaflet,22.470,14.490,2.560,4.072
1689,lower leaflet,22.140,19.990,2.600,3.839
1690,lower leaflet,22.490,13.430,2.970,4.023
1691,lower leaflet,7.250,3.830,3.170,4.080
1692,lower leaflet,23.480,7.350,2.530,4.082
1693,lower leaflet,6.140,2.370,2.840,4.126
1694,lower leaflet,21.460,14.490,2.990,4.217
1695,lower leaflet,4.870,22.800,3.600,3.901
1696,lower leaflet,11.930,1.750,3.380,3.383
1697,lower leaflet,20.380,7.000,2.130,3.855
1698,lower leaflet,19.220,22.710,2.980,3.804
1699,lower leaflet,10.490,6.720,3.420,3.824
1700,lower leaflet,22.790,18.220,3.000,4.054
1701,lower leaflet,9.870,22.280,3.060,3.766
1702,lower leaflet,0.550,16.800,3.010,3.774
1703,lower leaflet,15.140,21.050,3.180,3.768
1704,lower leaflet,22.220,5.710,2.270,3.898
1705,lower leaflet,24.220,14.840,3.000,3.757
1706,lower leaflet,1.460,7.040,2.800,3.910
1707,lower leaflet,20.860,3.490,2.690,4.248
1708,lower leaflet,20.740,3.720,2.250,4.195
1709,lower leaflet,2.950,9.090,3.270,3.883
1710,lower leaflet,0.390,11.370,3.350,3.728
1711,lower leaflet,12.160,1.190,3.590,3.645
1712,lower leaflet,15.280,22.810,3.070,4.068
1713,lower leaflet,1.950,15.260,3.110,3.891
1714,lower leaflet,7.950,9.340,2.880,3.791
1715,lower leaflet,22.980,24.140,2.760,3.888
1716,lower leaflet,9.820,23.600,3.200,4.379
1717,lower leaflet,17.600,21.690,3.080,3.983
1718,lower leaflet,4.650,0.260,3.160,3.739
1719,lower leaflet,22.590,10.350,2.700,4.030
1720,lower leaflet,20.270,22.760,3.380,3.849
1721,lower leaflet,12.520,22.470,3.600,4.005
1722,lower leaflet,17.460,24.175,2.760,3.882
1723,lower leaflet,1.010,10.740,3.080,3.796
1725,lower leaflet,2.700,5.520,2.750,3.474
1726,lower leaflet,14.690,2.820,3.360,4.307
1727,lower leaflet,5.410,21.380,3.460,4.142
1728,lower leaflet,1.630,8.560,2.770,4.076
1729,lower leaflet,23.970,7.450,2.430,4.377
1730,lower leaflet,23.810,6.640,2.510,3.743
1731,lower leaflet,12.960,23.680,2.820,4.152
1732,lower leaflet,15.920,4.390,3.330,3.916
1733,lower leaflet,13.090,24.775,3.350,3.880
1734,lower leaflet,7.570,5.940,3.110,3.723
1735,lower leaflet,8.070,23.670,3.210,4.038
1736,lower leaflet,12.370,21.170,3.590,4.030
1737,lower leaflet,21.430,21.300,2.910,3.827
1738,lower leaflet,24.000,1.210,2.370,3.815
1739,lower leaflet,1.650,23.040,2.940,3.617
1740,lower leaflet,23.270,21.340,2.870,3.921
1741,lower leaflet,11.520,5.680,3.680,3.728
1742,lower leaflet,14.600,1.760,3.270,3.602
1743,lower leaflet,7.790,2.500,3.300,4.086
1744,lower leaflet,11.790,3.890,2.930,3.693
1745,lower leaflet,9.260,24.765,3.080,4.029
1746,lower leaflet,13.970,21.640,3.460,4.151
1747,lower leaflet,12.780,24.640,3.740,3.875
1748,lower leaflet,6.080,20.020,3.620,4.001
1749,lower leaflet,1.110,6.300,2.290,3.659
1750,lower leaflet,22.150,17.740,2.700,3.816
1751,lower leaflet,7.050,0.040,3.300,3.870
1752,lower leaflet,23.520,11.890,2.630,3.795
1753,lower leaflet,15.780,18.450,2.860,3.794
1754,lower leaflet,23.710,15.670,2.830,3.893
1755,lower leaflet,7.810,0.440,3.150,3.939
1756,lower leaflet,1.440,14.940,3.100,4.056
1757,lower leaflet,3.500,22.010,3.760,3.866
1759,lower leaflet,13.560,24.515,2.830,3.893
1760,lower leaflet,12.830,20.940,3.090,3.989
1761,lower leaflet,13.290,0.860,3.330,3.585
1762,lower leaflet,16.840,24.690,2.950,3.762
1763,lower leaflet,5.410,2.110,2.840,3.809
1764,lower leaflet,6.560,2.320,3.140,4.197
1765,lower leaflet,24.690,0.790,2.660,3.676
1766,lower leaflet,24.170,24.570,2.720,3.656
1768,lower leaflet,22.680,6.520,2.410,3.832
1769,lower leaflet,18.730,16.860,2.510,3.976
1770,lower leaflet,18.420,0.780,2.700,3.853
1771,lower leaflet,16.780,21.470,3.280,3.926
1772,lower leaflet,19.830,0.640,2.370,3.701
1773,lower leaflet,20.990,16.930,2.710,3.752
1774,lower leaflet,21.160,14.670,3.390,4.071
1775,lower leaflet,24.750,11.410,3.000,3.604
1776,lower leaflet,12.320,0.030,3.660,3.811
1777,lower leaflet,19.690,14.280,2.240,3.984
1778,lower leaflet,19.020,5.220,2.740,4.131
1779,lower leaflet,0.810,23.170,3.090,3.727
1780,lower leaflet,7.090,0.990,3.350,3.887
1781,lower leaflet,2.360,9.350,3.090,4.095
1782,lower leaflet,18.600,19.710,2.730,3.995
1783,lower leaflet,2.920,22.580,3.330,3.896
1784,lower leaflet,1.950,3.890,2.440,3.657
1785,lower leaflet,0.720,19.080,3.170,3.716
1786,lower leaflet,0.085,4.760,2.190,3.775
1787,lower leaflet,13.860,0.220,3.060,3.783
1788,lower leaflet,16.980,1.390,3.040,3.771
1789,lower leaflet,2.170,24.845,2.540,3.811
1790,lower leaflet,20.870,15.860,2.370,3.897
1791,lower leaflet,4.300,4.130,2.490,3.963
1792,lower leaflet,6.730,3.060,2.840,4.219
1793,lower leaflet,3.000,6.370,2.660,3.831
1794,lower leaflet,24.520,9.160,3.060,4.073
1795,lower leaflet,24.710,11.900,2.930,3.556
1796,lower leaflet,20.000,19.410,2.530,3.874
1799,lower leaflet,23.050,16.370,2.500,3.624
1800,lower leaflet,7.580,0.800,3.480,4.091
1801,lower leaflet,23.820,4.820,2.590,3.779
1802,lower leaflet,6.190,23.020,3.630,3.847
1804,lower leaflet,24.140,8.630,3.080,4.232
1805,lower leaflet,6.470,4.070,2.790,4.188
1806,lower leaflet,15.610,0.240,3.640,3.808
1807,lower leaflet,24.200,11.070,2.850,3.817
1808,lower leaflet,24.925,19.320,2.780,3.680
1809,lower leaflet,5.560,10.150,2.780,4.042
1810,lower leaflet,12.670,1.500,3.780,3.757
1811,lower leaflet,18.770,23.370,2.920,4.068
1812,lower leaflet,2.250,22.350,3.330,3.645
1813,lower leaflet,18.650,20.880,2.930,4.035
1814,lower leaflet,2.130,6.110,2.310,3.705
1815,lower leaflet,4.640,12.000,3.340,3.930
1816,lower leaflet,6.890,21.190,3.710,3.895
1818,lower leaflet,21.420,3.650,2.490,4.300
1819,lower leaflet,22.660,2.580,2.180,4.193
1821,lower leaflet,4.260,6.860,2.830,3.875
1822,lower leaflet,24.875,1.480,2.500,3.971
1823,lower leaflet,1.120,24.935,2.720,3.600
1824,lower leaflet,18.200,3.020,2.910,3.508
1825,lower leaflet,23.990,6.150,2.140,3.880
1826,lower leaflet,24.300,13.440,2.820,3.421
1827,lower leaflet,23.180,11.020,2.680,3.729
1828,lower leaflet,6.230,23.670,3.240,4.046
1830,lower leaflet,1.710,7.500,2.530,3.973
1831,lower leaflet,1.620,23.610,3.190,3.583
1832,lower leaflet,15.970,21.230,3.230,3.805
1833,lower leaflet,0.490,24.285,2.720,3.899
1834,lower leaflet,5.840,1.180,2.960,3.739
1836,lower leaflet,3.420,23.460,3.120,3.808
1837,lower leaflet,17.090,16.490,2.800,3.720
1838,lower leaflet,24.745,16.730,3.010,3.704
1839,lower leaflet,22.190,23.800,3.050,3.901
1840,lower leaflet,21.950,6.220,2.320,3.814
1841,lower leaflet,0.095,13.220,3.110,3.449
1842,lower leaflet,4.200,22.970,3.200,3.704
1843,lower leaflet,20.160,17.980,2.630,3.421
1844,lower leaflet,22.770,19.250,2.710,3.912
1845,lower leaflet,19.730,24.335,2.690,3.912
1846,lower leaflet,7.000,2.290,3.650,4.167
1847,lower leaflet,19.350,20.220,2.680,3.858
1848,lower leaflet,0.090,18.040,2.990,3.839
1849,lower leaflet,19.070,1.010,2.600,4.052
1850,lower leaflet,24.490,21.080,2.860,3.700
1851,lower leaflet,7.480,22.340,3.630,3.841
1852,lower leaflet,22.780,5.760,2.300,3.920
1853,lower leaflet,20.900,21.330,2.880,3.770
1854,lower leaflet,21.590,23.190,3.050,3.952
1855,lower leaflet,17.540,3.660,2.950,3.632
1856,lower leaflet,23.810,3.140,2.360,3.441
1857,lower leaflet,24.770,18.700,2.920,3.699
1858,lower leaflet,8.640,21.680,3.500,3.882
1859,lower leaflet,1.800,3.120,2.500,3.760
1860,lower leaflet,0.610,1.140,2.510,3.846
1861,lower leaflet,2.310,6.930,2.980,3.767
1862,lower leaflet,7.260,7.950,2.520,3.923
1863,lower leaflet,2.790,0.610,2.860,3.878
1864,lower leaflet,18.530,21.850,2.860,3.990
1865,lower leaflet,0.590,10.020,3.130,3.906
1866,lower leaflet,20.410,19.850,2.620,3.771
1867,lower leaflet,5.130,5.680,2.560,3.930
1868,lower leaflet,23.100,3.520,2.510,4.193
1870,lower leaflet,24.310,0.180,2.540,3.510
1871,lower leaflet,24.770,7.650,2.690,4.040
1872,lower leaflet,17.770,24.480,2.540,3.912
1873,lower leaflet,1.040,24.385,2.380,3.687
1874,lower leaflet,21.860,19.380,2.950,3.796
1875,lower leaflet,6.280,0.570,3.420,3.862
1876,lower leaflet,4.800,6.730,2.560,4.038
1877,lower leaflet,3.490,1.260,2.670,3.776
1878,lower leaflet,5.600,23.050,3.410,3.871
1879,lower leaflet,21.010,0.380,2.970,4.138
1880,lower leaflet,23.470,0.130,2.690,3.729
1881,lower leaflet,0.990,5.160,1.770,3.952
1882,lower leaflet,23.170,22.660,2.780,3.787
1883,lower leaflet,0.610,7.080,2.470,4.111
1884,lower leaflet,7.680,21.760,3.720,3.932
1885,lower leaflet,23.110,10.190,2.780,3.979
1886,lower leaflet,11.760,2.480,3.400,3.549
1887,lower leaflet,23.420,4.030,2.530,3.498
1888,lower leaflet,6.670,6.340,2.610,3.684
1889,lower leaflet,21.190,20.490,2.640,3.746
1890,lower leaflet,1.550,20.930,3.780,3.904
1891,lower leaflet,24.130,19.850,2.650,3.541
1892,lower leaflet,20.790,17.680,2.580,3.730
1893,lower leaflet,0.540,5.550,2.290,3.791
1894,lower leaflet,22.790,15.620,2.960,3.878
1895,lower leaflet,2.020,23.300,3.310,3.596
1896,lower leaflet,2.840,1.680,2.680,3.704
1897,lower leaflet,19.250,21.720,2.720,4.056
1898,lower leaflet,23.760,17.950,3.090,4.073
1899,lower leaflet,3.730,24.475,2.830,4.193
1900,lower leaflet,4.280,3.340,2.960,4.015
1901,lower leaflet,21.240,17.700,2.240,3.800
1902,lower leaflet,2.520,21.980,3.550,3.740
1903,lower leaflet,17.720,0.920,2.900,3.839
1904,lower leaflet,22.100,20.910,3.540,3.436
1905,lower leaflet,1.930,19.880,3.580,3.880
1906,lower leaflet,22.390,18.820,3.350,3.996
1907,lower leaflet,22.130,3.920,2.200,4.262
1908,lower leaflet,20.700,23.220,2.870,3.849
1909,lower leaflet,19.520,23.900,2.760,4.067
1910,lower leaflet,17.960,2.130,2.510,3.890
1911,lower leaflet,4.690,2.540,2.600,3.849
1912,lower leaflet,4.420,24.680,3.150,3.942
1913,lower leaflet,2.620,0.080,2.790,3.918
1914,lower leaflet,0.780,19.580,3.660,3.735
1915,lower leaflet,2.420,23.180,3.090,3.580
1916,lower leaflet,23.890,22.430,2.520,3.579
1917,lower leaflet,24.780,6.080,2.440,3.990
1919,lower leaflet,2.550,4.680,2.360,3.545
1920,lower leaflet,4.180,23.690,2.890,3.871
1921,lower leaflet,0.315,8.990,2.860,4.133
1922,lower leaflet,3.230,5.100,2.700,3.757
1923,lower leaflet,22.340,22.230,2.760,3.639
1924,lower leaflet,5.370,24.100,3.350,4.251
1925,lower leaflet,3.770,3.940,2.510,3.719
1926,lower leaflet,2.390,19.760,3.840,3.840
1927,lower leaflet,18.270,24.240,3.090,3.775
1928,lower leaflet,20.090,24.930,2.830,3.810
1929,lower leaflet,20.330,20.750,2.690,3.744
1930,lower leaflet,3.390,22.930,3.320,3.857
1931,lower leaflet,3.820,2.630,2.630,3.900
1932,lower leaflet,23.070,13.580,2.790,4.035
1933,lower leaflet,22.880,17.230,2.760,3.267
1934,lower leaflet,1.260,5.860,2.360,3.858
1937,lower leaflet,21.370,23.950,2.740,3.941
1938,lower leaflet,20.490,22.320,2.950,3.907
1939,lower leaflet,7.140,6.110,2.430,3.708
1940,lower leaflet,3.760,4.990,2.630,3.809
1942,lower leaflet,1.040,3.860,2.100,3.641
1943,lower leaflet,6.510,20.930,3.590,4.204
1944,lower leaflet,20.400,1.890,2.670,3.911
1945,lower leaflet,0.340,21.760,3.260,3.696
1946,lower leaflet,19.250,15.890,2.480,3.783
1948,lower leaflet,23.280,23.660,2.950,3.809
1949,lower leaflet,22.140,24.320,2.850,3.937
1951,lower leaflet,24.240,2.110,2.050,3.931
1952,lower leaflet,4.070,3.050,2.580,3.949
1953,lower leaflet,5.330,8.200,2.620,3.944
1954,lower leaflet,0.140,2.270,2.090,3.931
1955,lower leaflet,1.040,2.550,2.050,3.918
1956,lower leaflet,5.320,24.665,3.340,4.168
1957,lower leaflet,5.070,4.480,2.720,3.849
1958,lower leaflet,19.090,24.770,2.960,3.775
1959,lower leaflet,21.110,19.030,2.790,3.796
1960,lower leaflet,19.400,20.920,2.520,3.941
1961,lower leaflet,24.730,24.370,2.500,3.659
1962,lower leaflet,5.280,1.110,2.960,3.840
1964,lower leaflet,23.730,0.820,2.190,3.718
1965,lower leaflet,24.420,20.060,3.060,3.572
1966,lower leaflet,20.090,21.510,2.600,3.901
1967,lower leaflet,23.340,23.270,2.610,3.690
1968,lower leaflet,21.250,2.620,2.720,4.285
1969,lower leaflet,21.830,0.170,2.920,4.107
1970,lower leaflet,5.880,4.160,2.500,4.225
1971,lower leaflet,21.930,22.460,2.990,3.916
1972,lower leaflet,0.890,1.580,2.080,3.863
1973,lower leaflet,0.740,8.420,2.430,4.152
1974,lower leaflet,2.240,1.220,2.550,3.905
1975,lower leaflet,23.100,1.170,2.420,3.941
1976,lower leaflet,22.450,1.020,2.890,3.806
1977,lower leaflet,21.430,22.190,2.920,3.917
1978,lower leaflet,22.450,21.280,2.730,3.550
1979,lower leaflet,2.780,4.130,2.090,4.007
1980,lower leaflet,24.090,23.050,2.840,3.714
1981,lower leaflet,24.410,10.550,2.770,3.667
1982,lower leaflet,2.430,2.500,2.430,3.751
1983,lower leaflet,0.500,3.300,2.360,3.502
1984,lower leaflet,5.070,2.920,2.640,3.923
1985,lower leaflet,2.190,5.430,2.290,3.842
1986,lower leaflet,21.020,22.920,3.100,3.963
1987,lower leaflet,24.690,7.100,2.720,3.998
1988,lower leaflet,3.080,2.130,2.880,3.609
1989,lower leaflet,4.280,0.980,2.800,3.654
1990,lower leaflet,5.010,6.210,2.520,4.007
1991,lower leaflet,19.660,22.490,2.960,3.926
1992,lower leaflet,21.820,1.110,2.980,3.896
1993,lower leaflet,24.740,5.610,2.280,3.887
1995,lower leaflet,23.320,1.980,2.160,4.043
1996,lower leaflet,21.960,2.060,2.060,4.198
1997,lower leaflet,4.230,1.800,2.800,3.850
1998,lower leaflet,23.470,5.320,2.240,3.918
1999,lower leaflet,0.135,3.890,1.970,3.609
2000,lower leaflet,21.300,1.970,2.520,4.090
1,upper leaflet,13.250,14.080,7.000,3.638
2,upper leaflet,11.860,12.780,7.220,4.116
3,upper leaflet,10.860,12.430,7.210,3.824
4,upper leaflet,12.440,13.730,7.110,4.082
5,upper leaflet,15.170,13.340,6.460,4.077
6,upper leaflet,12.520,16.370,7.160,4.044
7,upper leaflet,7.810,11.360,7.260,4.075
8,upper leaflet,10.730,8.940,7.140,4.084
9,upper leaflet,11.390,9.180,7.300,4.098
10,upper leaflet,12.910,13.160,7.060,3.759
11,upper leaflet,9.820,13.370,7.640,4.066
12,upper leaflet,8.280,10.640,7.200,3.711
13,upper leaflet,8.420,11.610,7.120,4.048
14,upper leaflet,13.010,12.240,6.870,3.846
15,upper leaflet,10.670,16.910,7.450,4.006
16,upper leaflet,9.820,12.610,7.200,4.006
17,upper leaflet,6.660,9.530,6.980,4.140
18,upper leaflet,14.350,13.230,6.530,3.778
19,upper leaflet,13.630,12.760,6.520,3.724
20,upper leaflet,9.500,15.330,7.240,3.587
21,upper leaflet,12.120,15.260,6.140,4.040
22,upper leaflet,12.550,8.750,7.030,3.946
23,upper leaflet,18.400,10.650,5.850,3.932
24,upper leaflet,11.730,6.210,7.160,3.319
25,upper leaflet,15.520,8.560,6.750,3.624
26,upper leaflet,10.300,13.500,7.440,3.994
27,upper leaflet,14.360,11.940,6.560,3.835
28,upper leaflet,15.520,14.520,6.830,3.913
29,upper leaflet,4.680,12.810,7.560,4.133
30,upper leaflet,14.620,9.060,6.750,4.073
31,upper leaflet,16.630,11.750,6.490,3.944
32,upper leaflet,10.160,16.110,7.480,4.035
33,upper leaflet,8.830,13.270,7.540,4.168
34,upper leaflet,15.020,12.540,6.800,3.886
35,upper leaflet,8.160,13.130,7.520,3.957
36,upper leaflet,13.820,8.460,7.120,4.241
37,upper leaflet,12.280,10.600,6.640,3.885
38,upper leaflet,11.120,13.860,7.290,4.012
40,upper leaflet,15.910,7.850,6.770,4.059
42,upper leaflet,7.270,13.870,7.240,3.809
43,upper leaflet,11.960,10.930,6.430,3.638
44,upper leaflet,11.290,11.690,6.970,3.630
45,upper leaflet,13.100,10.060,6.850,3.837
46,upper leaflet,15.510,11.740,6.830,4.055
47,upper leaflet,16.210,9.290,6.800,3.708
48,upper leaflet,15.120,10.060,6.910,3.896
49,upper leaflet,8.440,12.600,7.370,4.114
50,upper leaflet,4.890,14.420,7.040,3.671
51,upper leaflet,4.960,14.910,7.070,3.664
52,upper leaflet,7.680,7.410,6.840,3.660
53,upper leaflet,11.830,15.690,6.920,3.986
54,upper leaflet,10.340,18.760,7.440,4.472
55,upper leaflet,12.320,14.750,6.790,4.336
56,upper leaflet,9.230,12.370,7.700,4.074
57,upper leaflet,15.900,12.800,6.640,4.022
58,upper leaflet,15.390,15.730,6.550,4.094
59,upper leaflet,11.030,7.400,6.640,4.069
60,upper leaflet,12.440,6.830,6.900,3.554
61,upper leaflet,16.420,8.510,6.560,3.509
62,upper leaflet,7.970,13.650,7.160,4.008
63,upper leaflet,13.530,11.530,6.940,3.806
64,upper leaflet,14.650,8.310,6.660,3.812
65,upper leaflet,15.890,10.520,6.210,3.926
66,upper leaflet,14.300,14.310,6.740,3.909
67,upper leaflet,12.650,10.950,6.920,3.727
68,upper leaflet,8.780,8.660,7.330,3.718
69,upper leaflet,9.860,17.650,7.530,4.115
70,upper leaflet,7.970,9.010,6.640,3.903
71,upper leaflet,14.480,13.990,6.270,3.911
72,upper leaflet,12.030,11.390,7.090,3.704
74,upper leaflet,6.780,7.770,6.710,3.952
75,upper leaflet,6.820,10.410,6.880,4.133
76,upper leaflet,16.480,7.000,6.310,4.076
78,upper leaflet,9.240,9.610,7.240,3.786
79,upper leaflet,5.460,16.670,6.980,3.682
80,upper leaflet,11.240,17.440,7.600,3.968
81,upper leaflet,15.870,11.160,6.450,3.955
82,upper leaflet,10.550,12.100,7.370,3.816
83,upper leaflet,13.600,13.720,6.850,3.681
84,upper leaflet,11.760,9.010,7.010,4.123
85,upper leaflet,10.540,6.040,7.000,3.542
86,upper leaflet,13.900,5.420,6.710,3.799
87,upper leaflet,7.200,16.630,7.020,3.980
88,upper leaflet,7.550,14.780,7.080,4.282
89,upper leaflet,10.030,9.240,7.520,3.430
90,upper leaflet,14.260,10.950,6.660,3.997
91,upper leaflet,13.930,8.720,6.690,4.244
92,upper leaflet,12.970,16.640,7.250,4.015
93,upper leaflet,17.440,8.700,6.300,3.451
94,upper leaflet,11.240,13.420,7.120,4.030
95,upper leaflet,18.700,11.790,6.440,4.030
96,upper leaflet,6.090,13.920,7.290,3.622
97,upper leaflet,13.010,7.420,6.350,4.005
98,upper leaflet,16.460,3.790,6.770,3.836
99,upper leaflet,7.050,4.720,7.100,3.990
100,upper leaflet,16.870,10.740,5.380,4.002
101,upper leaflet,10.270,2.470,6.860,3.734
102,upper leaflet,11.440,15.210,7.120,3.907
103,upper leaflet,7.090,12.670,7.220,3.962
105,upper leaflet,8.200,15.000,7.100,3.969
106,upper leaflet,18.530,11.210,6.280,3.975
107,upper leaflet,14.480,15.330,6.970,3.979
108,upper leaflet,9.120,15.920,7.570,3.466
109,upper leaflet,10.380,10.140,7.370,3.894
110,upper leaflet,13.660,14.960,6.730,3.936
111,upper leaflet,9.790,17.110,6.850,4.104
112,upper leaflet,14.970,11.890,6.890,4.036
113,upper leaflet,15.730,7.050,7.010,3.981
114,upper leaflet,15.300,17.490,6.970,3.856
115,upper leaflet,10.300,17.250,5.350,4.104
116,upper leaflet,3.760,14.100,7.420,3.978
117,upper leaflet,16.980,6.500,7.010,3.646
118,upper leaflet,9.750,10.910,7.550,4.066
119,upper leaflet,1.520,16.300,6.610,4.037
120,upper leaflet,15.720,9.320,6.640,3.723
121,upper leaflet,18.290,12.530,6.200,3.704
122,upper leaflet,9.940,11.860,7.540,3.851
123,upper leaflet,8.670,8.090,7.100,3.844
124,upper leaflet,15.070,8.360,6.370,3.695
125,upper leaflet,18.960,9.960,5.930,3.717
