resid,leaflet,X coords,Y coords,Z coords,Thickness
1561,lower leaflet,13.700,0.730,3.460,3.933
1562,lower leaflet,1.940,12.330,2.980,3.575
1563,lower leaflet,12.370,0.970,3.440,3.925
1564,lower leaflet,15.790,23.580,2.930,3.837
1565,lower leaflet,9.390,3.620,2.740,4.116
1566,lower leaflet,20.270,6.670,2.800,3.835
1567,lower leaflet,4.130,17.620,2.210,3.850
1568,lower leaflet,10.660,1.690,3.200,3.484
1569,lower leaflet,5.480,6.750,3.070,3.847
1570,lower leaflet,17.220,3.320,3.080,3.825
1571,lower leaflet,10.910,0.402,3.040,3.944
1572,lower leaflet,23.860,10.990,3.580,4.033
1573,lower leaflet,13.440,3.810,3.170,4.255
1574,lower leaflet,13.340,23.620,2.600,4.013
1575,lower leaflet,20.320,2.790,3.060,3.870
1576,lower leaflet,19.720,20.920,2.200,3.939
1577,lower leaflet,22.400,9.740,2.890,3.797
1578,lower leaflet,5.870,21.510,2.880,3.491
1579,lower leaflet,4.900,19.630,2.740,3.710
1580,lower leaflet,5.980,19.450,2.470,3.926
1581,lower leaflet,10.450,2.220,2.610,3.800
1582,lower leaflet,10.110,22.520,3.040,3.838
1583,lower leaflet,2.870,5.450,2.190,3.917
1584,lower leaflet,9.820,24.010,2.840,4.071
1585,lower leaflet,0.160,20.390,2.280,3.833
1586,lower leaflet,2.520,11.680,3.040,3.673
1587,lower leaflet,12.630,24.030,2.700,3.952
1588,lower leaflet,8.790,23.830,2.790,3.733
1589,lower leaflet,16.460,2.370,3.020,3.802
1590,lower leaflet,21.580,8.850,2.760,3.659
1591,lower leaflet,2.230,19.630,2.250,3.822
1592,lower leaflet,15.170,3.490,3.050,4.014
1593,lower leaflet,23.690,11.950,3.490,3.916
1594,lower leaflet,8.110,4.230,2.780,3.851
1595,lower leaflet,9.560,24.710,2.870,3.394
1596,lower leaflet,8.840,5.260,2.950,3.732
1597,lower leaflet,1.180,19.300,2.340,3.790
1598,lower leaflet,2.290,13.450,2.980,3.605
1599,lower leaflet,7.420,2.410,2.860,4.049
1600,lower leaflet,15.670,22.680,2.700,3.875
1601,lower leaflet,23.600,16.040,2.460,3.689
1602,lower leaflet,22.200,16.010,2.500,3.769
1603,lower leaflet,1.130,14.790,2.960,3.902
1604,lower leaflet,21.510,14.520,2.990,3.788
1605,lower leaflet,15.940,24.410,2.810,4.061
1606,lower leaflet,19.400,16.830,2.490,4.069
1607,lower leaflet,4.580,5.950,2.470,3.869
1608,lower leaflet,24.160,14.900,2.720,3.897
1609,lower leaflet,23.320,16.820,2.490,3.844
1610,lower leaflet,19.310,19.070,1.980,4.007
1611,lower leaflet,4.110,20.920,2.910,3.874
1612,lower leaflet,17.730,22.810,2.230,3.736
1613,lower leaflet,14.570,1.790,3.140,3.612
1614,lower leaflet,22.240,5.960,2.950,3.994
1615,lower leaflet,20.930,5.790,3.250,3.825
1616,lower leaflet,8.110,23.100,3.130,3.665
1617,lower leaflet,24.420,16.090,2.950,3.891
1618,lower leaflet,2.940,13.870,2.640,3.656
1619,lower leaflet,1.820,9.730,2.760,3.698
1620,lower leaflet,23.510,8.220,2.930,3.937
1621,lower leaflet,6.780,4.240,3.170,3.706
1622,lower leaflet,22.030,8.000,2.720,3.532
1623,lower leaflet,18.400,3.700,3.090,4.018
1624,lower leaflet,2.270,12.850,2.980,3.599
1625,lower leaflet,18.350,17.680,2.120,3.984
1626,lower leaflet,3.940,8.710,2.240,3.944
1627,lower leaflet,8.520,2.710,2.970,4.112
1628,lower leaflet,16.400,0.360,2.590,3.949
1629,lower leaflet,15.670,2.460,3.660,3.996
1630,lower leaflet,23.480,9.040,3.070,4.064
1631,lower leaflet,24.320,11.190,3.470,4.020
1632,lower leaflet,3.250,13.110,3.090,4.016
1633,lower leaflet,1.100,19.960,2.080,4.113
1634,lower leaflet,24.680,14.290,2.900,3.967
1635,lower leaflet,2.880,9.050,3.360,3.993
1636,lower leaflet,22.700,7.350,2.700,3.687
1637,lower leaflet,20.940,3.510,2.810,3.773
1638,lower leaflet,8.480,24.860,2.780,3.756
1639,lower leaflet,4.500,9.500,3.070,3.992
1640,lower leaflet,20.630,21.610,2.460,4.014
1641,lower leaflet,2.860,24.300,3.420,3.849
1642,lower leaflet,5.980,3.600,2.690,3.824
1643,lower leaflet,11.370,1.090,3.400,3.842
1644,lower leaflet,10.920,0.860,3.100,3.782
1645,lower leaflet,15.470,2.740,3.070,3.938
1646,lower leaflet,0.440,12.350,2.850,3.893
1647,lower leaflet,3.720,17.960,2.320,4.105
1648,lower leaflet,5.710,1.440,2.500,3.944
1649,lower leaflet,14.330,2.960,3.500,3.989
1650,lower leaflet,0.162,15.110,2.990,4.167
1651,lower leaflet,8.200,23.640,2.990,3.688
1652,lower leaflet,24.440,12.370,3.190,4.010
1653,lower leaflet,15.970,23.140,2.800,3.831
1654,lower leaflet,5.130,7.460,2.720,3.944
1655,lower leaflet,9.800,2.790,2.600,4.098
1656,lower leaflet,1.210,22.310,2.520,4.007
1657,lower leaflet,6.860,3.520,2.600,3.593
1658,lower leaflet,3.100,19.810,2.430,4.046
1659,lower leaflet,22.420,8.480,3.070,3.572
1660,lower leaflet,18.280,23.700,2.450,3.811
1661,lower leaflet,12.100,23.110,3.110,3.857
1662,lower leaflet,13.600,22.630,3.160,4.034
1663,lower leaflet,10.490,24.640,3.000,3.969
1664,lower leaflet,2.020,18.220,2.420,3.771
1665,lower leaflet,13.920,2.300,3.080,3.739
1666,lower leaflet,8.450,24.120,3.190,3.705
1667,lower leaflet,24.550,10.490,3.020,3.810
1668,lower leaflet,20.190,4.130,3.020,3.675
1669,lower leaflet,2.100,20.810,2.880,3.852
1670,lower leaflet,19.810,19.890,1.900,3.993
1671,lower leaflet,9.540,2.110,2.760,4.084
1672,lower leaflet,17.770,1.670,2.710,3.810
1673,lower leaflet,23.250,10.400,3.350,3.964
1675,lower leaflet,4.370,4.260,2.620,3.711
1676,lower leaflet,5.570,23.410,2.920,3.717
1677,lower leaflet,11.690,24.160,2.630,3.786
1678,lower leaflet,14.470,22.810,3.320,3.917
1679,lower leaflet,1.900,11.450,2.970,3.886
1680,lower leaflet,14.310,24.240,3.330,4.135
1681,lower leaflet,6.630,1.260,2.370,3.856
1682,lower leaflet,3.400,21.830,2.750,3.795
1683,lower leaflet,18.230,2.810,3.550,3.987
1684,lower leaflet,19.180,17.350,2.230,4.077
1685,lower leaflet,19.590,18.300,2.230,4.003
1686,lower leaflet,21.930,16.790,2.580,3.780
1687,lower leaflet,24.840,15.680,2.710,3.962
1689,lower leaflet,20.300,19.020,2.000,3.904
1690,lower leaflet,23.550,15.030,2.660,3.776
1691,lower leaflet,7.920,3.150,2.530,3.832
1692,lower leaflet,23.280,9.550,2.930,4.032
1693,lower leaflet,7.210,4.080,2.840,3.692
1694,lower leaflet,24.720,16.890,2.420,3.881
1695,lower leaflet,6.520,1.730,2.570,3.902
1696,lower leaflet,16.370,24.830,2.840,3.999
1697,lower leaflet,22.620,6.670,2.880,3.745
1698,lower leaflet,21.130,19.290,2.390,4.059
1699,lower leaflet,9.930,3.760,2.870,4.061
1700,lower leaflet,0.770,18.460,2.350,3.965
1701,lower leaflet,8.990,23.140,2.720,3.739
1702,lower leaflet,0.720,15.470,2.760,4.192
1703,lower leaflet,19.970,22.440,2.870,3.952
1704,lower leaflet,24.988,10.140,2.920,4.186
1705,lower leaflet,0.730,16.660,1.910,4.015
1706,lower leaflet,0.770,8.790,2.300,3.665
1707,lower leaflet,23.690,3.100,2.990,3.766
1708,lower leaflet,21.310,4.930,2.940,4.011
1709,lower leaflet,24.820,13.160,2.910,3.853
1710,lower leaflet,0.840,9.900,2.970,3.910
1711,lower leaflet,14.750,2.720,3.250,3.982
1712,lower leaflet,16.100,24.000,2.550,3.825
1713,lower leaflet,0.480,13.180,2.810,4.015
1714,lower leaflet,3.100,7.750,2.750,3.883
1715,lower leaflet,2.770,22.830,2.910,3.772
1716,lower leaflet,7.130,23.100,2.870,3.608
1717,lower leaflet,18.240,19.470,2.300,3.852
1718,lower leaflet,4.490,2.050,2.940,3.769
1719,lower leaflet,23.980,10.450,3.050,3.880
1720,lower leaflet,19.730,2.170,3.080,3.948
1721,lower leaflet,7.400,1.920,2.600,4.032
1722,lower leaflet,15.740,0.750,3.070,3.728
1723,lower leaflet,1.320,10.660,2.780,3.773
1725,lower leaflet,4.780,7.150,2.650,3.892
1726,lower leaflet,17.160,1.730,2.810,3.545
1727,lower leaflet,1.650,18.450,2.130,3.827
1728,lower leaflet,2.240,10.590,2.760,3.780
1729,lower leaflet,23.910,6.920,2.390,3.594
1730,lower leaflet,24.340,8.230,2.290,4.012
1731,lower leaflet,13.160,24.170,3.120,3.956
1732,lower leaflet,21.030,4.430,2.730,3.863
1733,lower leaflet,12.840,0.210,3.540,4.069
1734,lower leaflet,6.230,6.820,2.980,4.138
1735,lower leaflet,8.400,0.990,2.410,3.965
1736,lower leaflet,9.720,1.330,3.420,3.933
1737,lower leaflet,21.890,20.890,2.130,3.814
1738,lower leaflet,0.450,22.510,2.520,3.775
1739,lower leaflet,4.260,23.170,2.970,3.514
1740,lower leaflet,24.858,19.920,2.120,3.816
1741,lower leaflet,16.220,3.300,3.270,3.850
1742,lower leaflet,14.670,0.402,3.250,4.175
1743,lower leaflet,8.480,3.590,3.030,4.123
1744,lower leaflet,13.320,1.020,3.290,4.117
1745,lower leaflet,11.840,0.970,3.290,4.043
1746,lower leaflet,13.310,0.052,3.260,3.980
1747,lower leaflet,9.250,0.600,2.810,3.683
1748,lower leaflet,4.900,20.450,2.800,3.844
1749,lower leaflet,2.870,6.950,2.290,3.931
1750,lower leaflet,1.940,14.820,3.040,3.797
1751,lower leaflet,5.130,0.182,2.620,3.708
1752,lower leaflet,24.810,11.950,3.110,4.134
1753,lower leaflet,16.720,23.500,2.470,3.832
1754,lower leaflet,22.640,13.660,3.190,4.296
1755,lower leaflet,6.690,24.660,2.530,4.026
1756,lower leaflet,0.332,14.040,3.200,4.001
1757,lower leaflet,5.060,24.600,2.740,3.697
1759,lower leaflet,14.110,0.040,3.030,4.128
1760,lower leaflet,14.300,23.280,2.970,3.919
1761,lower leaflet,12.130,0.002,3.360,3.761
1762,lower leaflet,16.560,0.940,2.910,3.683
1763,lower leaflet,5.380,3.970,2.710,3.859
1764,lower leaflet,8.220,1.780,2.930,4.022
1765,lower leaflet,2.140,24.580,3.090,3.859
1766,lower leaflet,2.810,18.190,2.500,4.112
1768,lower leaflet,1.540,9.980,3.080,3.811
1769,lower leaflet,20.860,16.800,2.540,3.967
1770,lower leaflet,15.610,0.240,2.950,4.149
1771,lower leaflet,19.000,21.610,2.260,3.959
1772,lower leaflet,19.280,2.020,2.700,3.738
1773,lower leaflet,22.420,16.920,2.530,3.993
1774,lower leaflet,24.780,14.920,3.510,3.946
1775,lower leaflet,24.300,15.470,2.700,3.944
1776,lower leaflet,11.690,0.370,3.130,4.283
1777,lower leaflet,21.290,17.440,2.340,3.834
1778,lower leaflet,20.410,8.270,2.940,3.666
1779,lower leaflet,2.450,21.070,2.530,3.942
1780,lower leaflet,7.260,23.630,2.810,3.608
1781,lower leaflet,1.090,12.680,2.540,3.768
1782,lower leaflet,20.190,17.970,2.480,4.149
1783,lower leaflet,6.460,23.700,3.000,3.677
1784,lower leaflet,23.680,4.300,2.970,3.919
1785,lower leaflet,0.220,16.830,2.190,3.917
1786,lower leaflet,22.380,5.140,2.670,3.804
1787,lower leaflet,15.530,1.590,3.190,3.797
1788,lower leaflet,16.460,1.420,3.140,3.734
1789,lower leaflet,2.900,23.790,2.970,3.790
1790,lower leaflet,1.540,15.970,2.810,3.958
1791,lower leaflet,4.240,3.770,2.900,3.993
1792,lower leaflet,7.940,2.490,2.750,4.103
1793,lower leaflet,2.500,8.530,2.550,3.827
1794,lower leaflet,24.400,6.670,2.710,3.549
1795,lower leaflet,0.470,10.860,3.100,3.710
1796,lower leaflet,18.430,17.370,2.510,4.009
1799,lower leaflet,1.800,17.290,1.900,3.903
1800,lower leaflet,5.680,0.860,2.660,3.899
1801,lower leaflet,22.750,3.820,2.740,3.808
1802,lower leaflet,5.930,24.770,2.620,3.437
1804,lower leaflet,23.570,7.340,2.420,3.877
1805,lower leaflet,8.750,1.690,2.760,4.083
1806,lower leaflet,20.010,22.880,3.320,3.888
1807,lower leaflet,24.838,10.910,3.410,3.920
1808,lower leaflet,1.780,16.810,2.150,3.918
1809,lower leaflet,3.220,9.040,2.790,4.070
1810,lower leaflet,15.860,1.950,3.420,3.790
1811,lower leaflet,19.530,23.080,2.480,3.727
1812,lower leaflet,1.930,21.380,2.430,3.887
1813,lower leaflet,18.980,20.570,2.080,3.823
1814,lower leaflet,1.520,3.250,2.380,4.324
1815,lower leaflet,4.890,8.750,2.720,4.002
1816,lower leaflet,5.720,22.560,2.910,3.602
1818,lower leaflet,21.430,2.740,2.740,3.867
1819,lower leaflet,17.970,0.850,2.880,4.031
1821,lower leaflet,3.530,4.770,2.460,4.066
1822,lower leaflet,20.090,1.910,2.510,3.995
1823,lower leaflet,1.210,23.210,2.540,3.710
1824,lower leaflet,21.750,4.000,2.770,3.870
1825,lower leaflet,1.540,9.260,2.630,3.664
1826,lower leaflet,2.050,15.700,2.720,4.115
1827,lower leaflet,0.940,9.370,2.960,3.759
1828,lower leaflet,8.310,0.450,2.630,3.918
1829,lower leaflet,15.040,1.410,3.790,3.602
1830,lower leaflet,4.190,5.450,2.620,3.753
1831,lower leaflet,3.500,23.340,3.230,3.644
1832,lower leaflet,20.250,20.850,2.140,3.996
1833,lower leaflet,2.460,23.650,3.010,3.935
1834,lower leaflet,4.350,2.590,2.510,3.797
1835,lower leaflet,3.630,3.070,3.540,3.754
1836,lower leaflet,3.280,1.060,2.840,3.904
1837,lower leaflet,20.770,17.220,2.230,3.962
1838,lower leaflet,24.080,17.680,2.550,3.871
1839,lower leaflet,20.690,22.590,2.680,3.764
1840,lower leaflet,24.760,9.000,2.580,4.154
1841,lower leaflet,22.710,16.020,2.680,3.759
1842,lower leaflet,5.120,1.900,2.730,3.991
1843,lower leaflet,23.630,17.590,2.050,4.082
1844,lower leaflet,20.900,18.470,1.990,3.848
1845,lower leaflet,17.960,24.850,3.020,4.011
1846,lower leaflet,2.800,4.920,3.540,4.104
1847,lower leaflet,21.470,17.990,2.240,3.925
1848,lower leaflet,2.210,20.200,2.230,3.801
1849,lower leaflet,18.520,1.400,2.840,3.966
1850,lower leaflet,24.160,22.180,2.600,3.564
1851,lower leaflet,5.530,23.840,2.580,3.791
1852,lower leaflet,23.010,6.010,2.570,3.711
1853,lower leaflet,20.640,19.690,2.210,4.099
1854,lower leaflet,21.190,2.220,2.460,4.005
1855,lower leaflet,20.450,2.680,2.590,3.877
1856,lower leaflet,19.870,23.280,2.790,3.868
1857,lower leaflet,0.210,18.230,2.130,3.801
1858,lower leaflet,7.130,24.160,2.770,3.785
1859,lower leaflet,22.310,0.390,2.460,4.144
1860,lower leaflet,3.590,24.400,3.100,3.781
1861,lower leaflet,0.212,7.560,2.260,3.312
1862,lower leaflet,6.000,4.400,3.060,3.842
1863,lower leaflet,2.470,0.680,2.900,3.998
1864,lower leaflet,20.910,20.730,2.280,4.116
1865,lower leaflet,2.010,7.880,2.640,3.770
1866,lower leaflet,22.590,17.280,2.140,4.143
1867,lower leaflet,4.120,3.440,2.530,3.772
1868,lower leaflet,22.260,3.260,3.120,3.885
1869,lower leaflet,18.540,24.690,3.590,3.720
1870,lower leaflet,0.272,21.430,2.460,3.776
1871,lower leaflet,1.880,6.740,2.580,3.866
1872,lower leaflet,17.730,0.410,2.710,4.051
1873,lower leaflet,2.400,0.132,3.010,3.894
1874,lower leaflet,22.560,21.560,2.550,4.155
1875,lower leaflet,2.500,1.540,2.280,4.136
1876,lower leaflet,4.000,8.170,2.580,4.010
1877,lower leaflet,1.090,6.620,2.420,3.614
1878,lower leaflet,6.650,2.480,2.480,3.815
1879,lower leaflet,19.050,23.850,2.810,3.791
1880,lower leaflet,19.420,0.400,2.600,3.697
1881,lower leaflet,3.740,7.170,2.710,3.974
1882,lower leaflet,0.002,21.130,2.100,3.630
1883,lower leaflet,2.150,5.880,2.710,3.981
1884,lower leaflet,4.310,24.770,2.750,3.766
1885,lower leaflet,1.380,8.010,2.080,3.774
1886,lower leaflet,18.530,0.050,2.840,3.733
1887,lower leaflet,21.960,1.100,2.530,4.222
1888,lower leaflet,4.960,3.240,3.000,3.942
1889,lower leaflet,21.590,22.980,2.580,3.680
1890,lower leaflet,3.640,0.002,3.460,3.704
1891,lower leaflet,23.330,22.070,2.600,4.127
1892,lower leaflet,22.100,18.640,2.160,3.946
1893,lower leaflet,24.840,5.010,2.710,3.668
1894,lower leaflet,22.510,19.490,2.100,3.926
1895,lower leaflet,2.830,1.850,2.510,4.074
1896,lower leaflet,23.830,5.170,2.800,3.468
1897,lower leaflet,21.680,19.830,2.130,3.944
1898,lower leaflet,0.770,17.570,1.950,3.918
1899,lower leaflet,3.370,1.560,2.570,3.913
1900,lower leaflet,2.610,2.800,2.380,4.057
1901,lower leaflet,23.780,16.900,2.520,3.829
1902,lower leaflet,0.120,18.860,2.420,3.835
1903,lower leaflet,18.880,24.650,2.670,3.723
1904,lower leaflet,22.730,21.790,3.160,4.135
1905,lower leaflet,24.280,21.730,2.390,3.565
1906,lower leaflet,24.530,17.950,2.490,3.814
1907,lower leaflet,0.150,4.500,2.810,3.801
1908,lower leaflet,21.500,0.680,2.660,4.152
1909,lower leaflet,20.720,23.990,2.810,3.758
1910,lower leaflet,17.910,24.250,2.980,3.936
1911,lower leaflet,1.290,2.020,2.240,4.179
1912,lower leaflet,4.500,0.780,2.560,3.715
1913,lower leaflet,1.640,24.730,3.050,3.999
1914,lower leaflet,23.700,22.680,3.090,3.155
1915,lower leaflet,4.810,1.200,2.490,3.810
1916,lower leaflet,0.540,23.550,2.610,3.790
1917,lower leaflet,0.102,5.870,2.850,3.561
1919,lower leaflet,1.120,5.680,2.430,3.858
1920,lower leaflet,1.580,1.180,2.410,4.081
1921,lower leaflet,2.620,6.020,2.670,3.825
1922,lower leaflet,3.610,6.570,2.790,3.865
1923,lower leaflet,21.480,21.970,2.400,3.970
1924,lower leaflet,1.930,1.720,2.750,4.187
1925,lower leaflet,3.500,3.750,2.650,4.146
1926,lower leaflet,0.440,19.350,2.150,3.899
1927,lower leaflet,20.440,23.290,2.490,3.756
1928,lower leaflet,19.560,1.440,2.830,3.848
1929,lower leaflet,22.680,18.820,2.160,3.902
1930,lower leaflet,5.890,2.230,2.610,4.037
1931,lower leaflet,24.320,5.540,2.840,3.477
1932,lower leaflet,24.090,19.170,1.990,3.980
1933,lower leaflet,23.700,20.650,2.160,3.809
1934,lower leaflet,22.440,2.860,2.820,3.710
1935,lower leaflet,3.160,1.380,3.270,3.921
1936,lower leaflet,0.320,20.640,2.680,4.146
1937,lower leaflet,21.340,22.270,2.890,3.930
1938,lower leaflet,22.680,21.100,2.270,3.936
1939,lower leaflet,3.420,2.870,2.660,3.791
1940,lower leaflet,1.940,4.120,2.460,4.080
1941,lower leaflet,0.810,0.920,3.110,4.125
1942,lower leaflet,24.240,23.400,2.680,3.838
1943,lower leaflet,3.430,0.062,3.040,3.689
1944,lower leaflet,21.850,1.570,2.260,4.016
1945,lower leaflet,24.998,22.810,2.640,3.698
1946,lower leaflet,23.480,18.420,2.050,3.943
1948,lower leaflet,21.060,0.330,2.380,4.299
1949,lower leaflet,19.730,24.250,2.890,3.722
1950,lower leaflet,20.240,23.970,3.340,3.806
1951,lower leaflet,1.740,20.570,2.140,4.193
1952,lower leaflet,0.850,3.970,2.510,4.093
1953,lower leaflet,1.280,4.840,2.660,3.950
1954,lower leaflet,21.020,1.360,2.450,4.190
1955,lower leaflet,1.610,0.600,2.830,4.015
1956,lower leaflet,0.530,1.770,2.420,4.089
1957,lower leaflet,0.670,3.570,2.750,3.779
1958,lower leaflet,21.830,22.200,2.680,3.794
1959,lower leaflet,24.180,20.540,2.030,3.913
1960,lower leaflet,23.440,19.890,1.900,3.909
1961,lower leaflet,20.210,24.870,2.490,3.900
1962,lower leaflet,3.430,2.380,2.240,3.716
1964,lower leaflet,1.050,23.830,2.740,3.722
1965,lower leaflet,22.550,20.230,2.010,3.782
1966,lower leaflet,22.850,22.340,2.680,4.074
1967,lower leaflet,0.072,23.230,2.960,3.889
1968,lower leaflet,21.720,3.220,3.000,3.706
1969,lower leaflet,22.960,2.180,2.370,4.016
1970,lower leaflet,0.940,1.270,2.670,4.075
1971,lower leaflet,23.450,23.040,2.650,3.417
1972,lower leaflet,1.510,24.190,2.630,3.897
1973,lower leaflet,24.170,4.480,2.650,3.884
1974,lower leaflet,0.040,2.200,2.790,4.180
1975,lower leaflet,24.760,24.650,2.250,4.146
1976,lower leaflet,0.290,0.830,2.280,4.036
1977,lower leaflet,21.340,24.500,2.610,3.888
1978,lower leaflet,23.250,21.750,2.150,3.912
1979,lower leaflet,0.260,3.500,2.310,3.696
1980,lower leaflet,22.340,22.920,2.270,3.615
1981,lower leaflet,2.160,4.910,2.630,4.064
1982,lower leaflet,24.840,24.040,2.750,4.088
1983,lower leaflet,22.930,24.790,2.240,3.821
1984,lower leaflet,0.122,3.040,2.400,3.639
1985,lower leaflet,0.970,0.520,2.850,4.117
1986,lower leaflet,21.950,0.002,2.600,4.101
1987,lower leaflet,23.460,5.820,2.740,3.717
1988,lower leaflet,22.130,24.520,2.490,3.819
1989,lower leaflet,24.650,0.870,2.300,3.862
1990,lower leaflet,2.630,4.550,2.420,4.112
1991,lower leaflet,22.140,23.130,2.720,3.854
1992,lower leaflet,24.190,1.140,2.200,3.510
1993,lower leaflet,24.260,3.500,2.490,3.622
1994,lower leaflet,24.360,2.260,2.970,3.797
1995,lower leaflet,24.580,1.510,2.690,3.897
1996,lower leaflet,0.640,24.570,2.550,4.040
1997,lower leaflet,24.430,2.790,2.830,3.655
1998,lower leaflet,0.230,24.960,2.490,4.060
1999,lower leaflet,23.850,2.450,2.740,3.798
2000,lower leaflet,23.880,0.252,2.040,3.721
1,upper leaflet,13.670,13.590,6.580,4.114
2,upper leaflet,13.340,11.240,7.510,4.231
3,upper leaflet,11.770,11.610,7.090,4.114
4,upper leaflet,14.340,11.890,7.350,4.162
5,upper leaflet,12.790,12.400,6.750,4.038
6,upper leaflet,11.940,16.790,6.520,3.908
7,upper leaflet,11.400,12.010,7.460,4.148
8,upper leaflet,11.010,11.200,7.250,3.926
9,upper leaflet,13.940,11.260,7.030,4.254
10,upper leaflet,12.880,10.260,7.260,3.794
11,upper leaflet,12.770,11.990,7.220,4.008
12,upper leaflet,12.350,13.820,6.820,4.182
13,upper leaflet,13.090,14.390,6.650,3.877
14,upper leaflet,12.180,12.550,6.730,4.147
15,upper leaflet,12.270,14.900,6.980,3.954
16,upper leaflet,12.810,13.140,6.410,4.319
17,upper leaflet,11.570,14.670,7.070,3.976
18,upper leaflet,13.550,15.360,6.610,3.774
19,upper leaflet,13.600,12.020,7.120,4.073
20,upper leaflet,12.830,14.820,6.860,3.818
21,upper leaflet,11.180,15.710,6.030,4.125
22,upper leaflet,13.200,8.850,7.330,3.785
23,upper leaflet,16.610,10.500,7.010,3.608
24,upper leaflet,10.130,11.440,7.180,3.748
25,upper leaflet,14.570,11.000,7.060,4.376
26,upper leaflet,12.060,13.260,6.910,4.335
27,upper leaflet,12.180,15.800,6.440,3.961
28,upper leaflet,14.890,15.350,6.720,3.740
29,upper leaflet,11.360,13.920,7.070,4.231
30,upper leaflet,11.460,12.820,7.310,4.109
31,upper leaflet,13.450,12.880,6.870,4.046
32,upper leaflet,11.370,15.180,7.140,4.099
33,upper leaflet,10.720,13.310,7.280,4.113
34,upper leaflet,12.870,16.140,6.640,3.842
35,upper leaflet,9.630,11.510,6.930,3.833
36,upper leaflet,12.680,8.910,7.140,3.858
37,upper leaflet,14.150,10.180,7.100,4.227
38,upper leaflet,12.610,16.650,6.770,3.875
40,upper leaflet,17.460,9.120,7.120,4.027
42,upper leaflet,10.710,14.380,6.890,4.179
43,upper leaflet,9.750,11.320,6.500,3.786
44,upper leaflet,15.460,12.200,6.700,3.920
45,upper leaflet,13.090,9.730,7.300,3.832
46,upper leaflet,17.160,14.630,6.970,3.874
47,upper leaflet,15.180,8.450,7.340,3.508
48,upper leaflet,14.310,13.130,6.700,3.961
49,upper leaflet,8.030,11.570,7.070,3.889
50,upper leaflet,8.150,12.770,7.410,4.186
51,upper leaflet,8.220,16.710,6.240,3.867
52,upper leaflet,10.630,10.580,7.160,3.760
53,upper leaflet,11.830,15.460,6.700,4.029
54,upper leaflet,13.530,16.290,6.980,3.956
55,upper leaflet,14.800,16.970,6.910,3.739
56,upper leaflet,9.890,14.180,6.910,4.190
57,upper leaflet,14.480,13.590,6.550,3.934
58,upper leaflet,13.380,17.090,6.570,4.103
59,upper leaflet,13.410,7.950,7.250,3.747
60,upper leaflet,12.350,8.400,7.010,3.883
61,upper leaflet,15.550,8.710,6.880,4.253
62,upper leaflet,11.600,13.280,7.090,4.251
63,upper leaflet,16.700,12.630,6.940,3.735
64,upper leaflet,12.960,7.370,7.460,3.820
65,upper leaflet,15.540,10.860,7.190,4.090
66,upper leaflet,13.780,17.090,6.960,4.094
67,upper leaflet,11.640,10.310,7.490,4.030
68,upper leaflet,8.530,11.110,7.030,4.113
69,upper leaflet,11.300,17.010,6.970,3.619
70,upper leaflet,9.750,9.950,7.400,4.127
71,upper leaflet,14.860,14.350,6.510,3.847
72,upper leaflet,16.430,12.180,7.270,3.732
74,upper leaflet,9.410,11.040,7.200,3.775
75,upper leaflet,9.830,13.370,7.380,3.992
76,upper leaflet,12.900,8.660,6.700,3.842
78,upper leaflet,9.010,12.380,7.010,3.891
79,upper leaflet,9.040,15.830,6.780,3.949
80,upper leaflet,11.330,16.030,6.430,4.073
81,upper leaflet,12.740,17.140,6.440,3.878
82,upper leaflet,10.480,12.280,7.130,3.965
83,upper leaflet,15.340,16.040,6.840,3.852
84,upper leaflet,12.560,6.660,7.020,3.755
85,upper leaflet,12.450,10.930,6.920,4.193
86,upper leaflet,13.190,7.000,6.640,3.844
87,upper leaflet,12.110,17.410,6.590,3.796
88,upper leaflet,10.350,15.240,6.960,3.702
89,upper leaflet,11.730,7.930,7.600,3.859
90,upper leaflet,15.540,11.350,6.900,4.080
91,upper leaflet,18.090,13.020,6.500,3.690
92,upper leaflet,12.680,17.900,6.820,3.784
93,upper leaflet,16.180,9.990,7.170,4.124
94,upper leaflet,9.710,12.140,6.960,3.937
95,upper leaflet,16.890,13.730,6.990,4.075
96,upper leaflet,7.430,10.940,6.940,4.179
97,upper leaflet,14.110,6.340,6.630,3.583
98,upper leaflet,14.800,7.800,7.200,3.582
99,upper leaflet,10.550,8.390,6.830,4.009
100,upper leaflet,17.600,16.120,6.310,4.001
101,upper leaflet,10.810,7.620,7.040,3.990
102,upper leaflet,14.420,15.170,6.520,3.719
103,upper leaflet,8.920,13.260,7.240,3.877
104,upper leaflet,15.560,13.160,6.480,3.686
105,upper leaflet,9.370,14.930,7.210,4.004
106,upper leaflet,16.520,13.100,7.060,3.850
107,upper leaflet,15.750,17.180,6.510,3.899
108,upper leaflet,9.160,14.490,7.140,4.012
109,upper leaflet,11.710,9.440,7.480,3.811
110,upper leaflet,14.230,18.440,6.840,3.749
111,upper leaflet,9.310,17.000,6.020,3.891
112,upper leaflet,18.490,13.920,6.790,3.712
113,upper leaflet,14.700,9.410,7.240,3.924
114,upper leaflet,16.530,17.690,6.550,3.854
115,upper leaflet,14.110,19.890,6.110,3.905
116,upper leaflet,6.780,11.170,7.250,3.651
117,upper leaflet,13.930,8.160,7.040,3.753
118,upper leaflet,12.210,7.930,7.330,3.754
