resid,leaflet,X coords,Y coords,Z coords,Thickness
1558,lower leaflet,18.560,22.370,2.760,3.617
1559,lower leaflet,6.630,4.660,2.590,3.575
1560,lower leaflet,22.980,10.590,3.160,3.963
1561,lower leaflet,12.860,24.800,2.910,3.801
1562,lower leaflet,2.050,11.380,1.980,3.831
1563,lower leaflet,11.450,2.320,2.630,3.889
1564,lower leaflet,15.490,23.520,2.530,3.963
1565,lower leaflet,11.810,3.040,2.520,3.787
1566,lower leaflet,18.710,4.330,3.190,3.845
1567,lower leaflet,4.090,18.340,2.430,3.867
1568,lower leaflet,9.840,2.460,2.560,3.745
1569,lower leaflet,6.690,8.170,2.450,3.700
1570,lower leaflet,16.380,2.660,3.130,3.835
1571,lower leaflet,12.010,21.760,2.680,3.878
1572,lower leaflet,22.460,10.770,2.900,3.875
1573,lower leaflet,12.860,4.050,2.910,3.985
1574,lower leaflet,15.810,22.440,2.600,3.834
1575,lower leaflet,20.920,2.440,3.310,3.781
1576,lower leaflet,20.920,20.490,2.580,3.908
1577,lower leaflet,21.330,5.030,2.610,3.799
1578,lower leaflet,5.960,20.510,2.270,3.837
1579,lower leaflet,2.510,20.860,2.260,3.996
1580,lower leaflet,6.150,19.170,2.190,3.677
1581,lower leaflet,8.490,1.420,2.410,3.882
1582,lower leaflet,12.060,23.390,2.830,3.735
1583,lower leaflet,23.150,6.170,2.850,3.917
1584,lower leaflet,10.060,22.160,2.580,4.082
1585,lower leaflet,0.710,21.760,2.550,4.080
1586,lower leaflet,4.160,9.850,2.170,4.008
1587,lower leaflet,15.030,21.710,2.400,3.850
1588,lower leaflet,9.360,24.010,2.530,4.105
1589,lower leaflet,16.810,1.800,3.310,3.683
1590,lower leaflet,22.440,8.510,2.900,4.152
1591,lower leaflet,1.490,20.250,2.870,4.028
1592,lower leaflet,15.070,3.740,3.490,3.935
1593,lower leaflet,23.470,13.470,3.110,3.636
1594,lower leaflet,9.790,4.100,2.770,4.006
1595,lower leaflet,10.290,24.480,2.810,3.966
1596,lower leaflet,8.710,2.080,2.560,3.797
1597,lower leaflet,2.110,19.020,2.500,3.894
1598,lower leaflet,0.190,14.820,3.060,3.894
1599,lower leaflet,5.690,1.530,2.340,3.977
1600,lower leaflet,17.160,21.060,2.460,3.782
1601,lower leaflet,24.520,10.950,2.570,3.573
1602,lower leaflet,20.810,13.320,2.580,3.789
1603,lower leaflet,23.920,15.340,2.990,4.118
1604,lower leaflet,20.190,13.280,2.940,3.726
1605,lower leaflet,16.870,23.260,2.900,3.843
1606,lower leaflet,21.180,19.680,2.610,3.882
1607,lower leaflet,6.630,7.660,2.700,3.851
1608,lower leaflet,0.150,13.520,3.130,3.906
1609,lower leaflet,23.550,14.390,2.990,3.652
1610,lower leaflet,21.620,21.960,2.720,3.919
1611,lower leaflet,4.750,20.970,2.690,4.229
1612,lower leaflet,18.400,23.360,2.830,3.613
1613,lower leaflet,16.800,24.780,2.880,4.068
1614,lower leaflet,22.620,2.230,3.040,4.150
1615,lower leaflet,22.960,5.820,2.540,3.964
1616,lower leaflet,7.080,21.290,2.710,3.993
1617,lower leaflet,0.710,13.570,3.500,4.097
1618,lower leaflet,24.830,15.690,2.680,3.926
1619,lower leaflet,5.090,9.970,2.110,3.970
1620,lower leaflet,24.430,6.530,2.790,3.728
1621,lower leaflet,7.300,5.490,2.720,3.950
1622,lower leaflet,21.710,6.810,2.570,3.926
1623,lower leaflet,18.680,3.180,3.450,3.813
1624,lower leaflet,3.820,11.640,2.410,3.855
1625,lower leaflet,18.440,17.420,2.790,3.822
1626,lower leaflet,6.640,6.710,2.780,3.878
1627,lower leaflet,8.870,2.710,2.170,3.694
1628,lower leaflet,17.300,1.820,3.170,3.877
1629,lower leaflet,14.790,3.130,3.790,4.170
1630,lower leaflet,23.140,8.550,3.280,4.056
1631,lower leaflet,21.850,7.690,2.810,3.982
1632,lower leaflet,3.550,13.890,2.180,3.805
1633,lower leaflet,1.940,20.200,2.240,3.975
1634,lower leaflet,0.740,12.010,3.000,3.983
1635,lower leaflet,3.530,10.480,2.800,3.925
1636,lower leaflet,23.810,2.810,2.550,3.957
1637,lower leaflet,19.740,4.200,3.150,3.889
1638,lower leaflet,9.510,22.880,2.420,3.707
1639,lower leaflet,5.050,11.630,1.890,3.656
1640,lower leaflet,19.100,23.890,3.170,3.886
1641,lower leaflet,3.490,23.150,3.040,3.913
1642,lower leaflet,6.710,3.740,2.820,3.600
1643,lower leaflet,10.160,1.650,2.650,3.824
1644,lower leaflet,10.090,0.830,2.650,3.942
1645,lower leaflet,16.600,1.360,2.900,3.609
1646,lower leaflet,2.460,12.250,2.100,4.065
1647,lower leaflet,1.420,21.320,2.770,4.108
1648,lower leaflet,4.030,1.510,2.320,3.930
1649,lower leaflet,14.660,0.740,2.990,3.710
1650,lower leaflet,22.790,14.640,2.980,3.860
1651,lower leaflet,10.220,20.500,2.110,3.937
1652,lower leaflet,23.630,12.380,3.030,3.771
1653,lower leaflet,16.770,22.350,2.730,3.834
1654,lower leaflet,5.760,7.470,2.830,4.085
1655,lower leaflet,9.520,1.490,2.730,3.869
1656,lower leaflet,1.380,22.190,2.950,4.120
1657,lower leaflet,6.560,1.610,2.710,3.701
1658,lower leaflet,3.700,21.530,2.450,3.914
1659,lower leaflet,21.160,4.400,2.990,3.783
1660,lower leaflet,17.140,24.140,2.920,3.931
1661,lower leaflet,14.470,22.860,2.980,3.694
1662,lower leaflet,15.350,22.030,2.600,3.883
1663,lower leaflet,12.400,24.937,3.100,3.775
1664,lower leaflet,5.170,19.110,2.460,3.844
1665,lower leaflet,14.210,24.847,2.790,3.906
1667,lower leaflet,2.270,10.720,2.000,3.967
1668,lower leaflet,19.230,5.950,2.760,3.909
1669,lower leaflet,25.020,22.220,3.310,4.031
1670,lower leaflet,22.570,20.480,2.930,3.963
1671,lower leaflet,12.800,23.840,2.840,3.817
1672,lower leaflet,20.060,1.460,3.160,3.673
1673,lower leaflet,23.940,8.520,3.050,3.860
1675,lower leaflet,4.960,6.180,2.650,3.670
1676,lower leaflet,7.840,24.480,2.750,3.883
1677,lower leaflet,13.760,22.400,2.520,3.990
1678,lower leaflet,15.700,19.690,2.510,3.791
1679,lower leaflet,3.490,11.310,2.070,3.865
1680,lower leaflet,16.670,23.690,2.700,3.820
1681,lower leaflet,10.710,0.290,2.630,4.026
1682,lower leaflet,3.560,22.550,2.960,3.828
1683,lower leaflet,18.110,2.640,3.730,4.101
1684,lower leaflet,20.490,18.780,2.690,3.922
1685,lower leaflet,20.610,21.170,2.480,3.967
1686,lower leaflet,20.880,15.090,2.750,4.011
1687,lower leaflet,22.950,15.330,2.740,3.920
1689,lower leaflet,22.570,19.650,2.840,3.815
1690,lower leaflet,22.230,14.270,2.830,3.758
1691,lower leaflet,7.390,4.420,2.600,3.706
1692,lower leaflet,23.430,7.920,2.890,3.841
1693,lower leaflet,5.570,3.010,2.320,3.818
1694,lower leaflet,21.470,16.710,2.800,4.081
1695,lower leaflet,6.930,0.810,2.690,3.794
1696,lower leaflet,17.170,0.070,2.960,4.103
1697,lower leaflet,22.110,5.990,2.620,4.021
1698,lower leaflet,20.490,22.040,2.400,3.860
1699,lower leaflet,9.650,3.280,2.290,3.535
1700,lower leaflet,24.140,17.920,2.590,3.985
1701,lower leaflet,10.970,22.570,2.630,3.746
1702,lower leaflet,0.340,16.880,2.880,3.954
1703,lower leaflet,18.810,22.910,2.940,3.728
1704,lower leaflet,23.860,7.580,2.890,3.884
1705,lower leaflet,22.820,16.700,2.550,3.783
1706,lower leaflet,0.203,8.100,2.720,3.861
1707,lower leaflet,22.470,1.700,2.990,3.324
1708,lower leaflet,21.820,3.480,3.110,3.764
1709,lower leaflet,1.280,11.510,2.490,4.085
1710,lower leaflet,24.920,9.810,2.760,3.749
1711,lower leaflet,14.880,1.250,3.000,3.902
1712,lower leaflet,17.450,21.510,2.570,3.648
1713,lower leaflet,1.820,12.580,2.470,4.105
1714,lower leaflet,6.030,8.600,2.150,3.807
1715,lower leaflet,0.940,23.890,2.860,3.933
1716,lower leaflet,7.110,23.140,2.620,3.843
1717,lower leaflet,18.930,18.170,2.540,3.805
1718,lower leaflet,7.280,1.600,2.660,3.711
1719,lower leaflet,23.300,9.900,3.300,3.793
1720,lower leaflet,21.530,24.300,3.020,3.792
1721,lower leaflet,11.140,0.243,2.840,3.723
1722,lower leaflet,18.070,0.410,3.020,4.190
1723,lower leaflet,3.190,10.460,2.310,3.926
1725,lower leaflet,4.510,8.550,2.390,3.864
1726,lower leaflet,17.290,2.660,3.290,3.975
1727,lower leaflet,3.930,18.860,2.350,3.960
1728,lower leaflet,1.890,8.950,2.480,4.339
1729,lower leaflet,23.210,4.160,3.160,3.974
1730,lower leaflet,0.213,7.610,2.600,3.887
1731,lower leaflet,14.340,23.290,2.700,3.732
1732,lower leaflet,20.440,3.390,3.260,3.737
1733,lower leaflet,11.800,23.920,3.070,3.446
1734,lower leaflet,7.340,7.190,3.110,3.960
1735,lower leaflet,8.980,24.727,2.550,4.090
1736,lower leaflet,13.000,24.130,3.210,3.982
1737,lower leaflet,24.340,19.390,2.810,3.610
1738,lower leaflet,0.240,24.537,2.760,3.935
1739,lower leaflet,2.280,22.320,2.770,3.924
1740,lower leaflet,24.790,19.500,2.640,3.952
1741,lower leaflet,14.200,2.680,3.050,4.096
1742,lower leaflet,14.760,24.740,2.900,3.947
1743,lower leaflet,7.030,2.890,2.370,3.790
1744,lower leaflet,11.740,0.930,2.860,3.623
1745,lower leaflet,11.990,24.310,2.720,3.544
1746,lower leaflet,13.530,24.470,2.590,3.854
1747,lower leaflet,10.220,23.430,2.570,3.899
1748,lower leaflet,5.700,19.190,2.360,3.769
1749,lower leaflet,4.240,7.120,2.730,3.744
1750,lower leaflet,24.860,16.670,2.920,4.053
1751,lower leaflet,5.740,24.270,2.170,3.498
1752,lower leaflet,23.380,10.890,3.110,4.057
1753,lower leaflet,19.030,21.220,2.350,4.026
1754,lower leaflet,24.710,13.270,3.220,3.602
1755,lower leaflet,7.210,24.980,2.640,3.767
1756,lower leaflet,1.620,14.040,2.600,3.883
1757,lower leaflet,6.380,23.760,2.300,3.607
1759,lower leaflet,15.410,24.100,2.820,4.061
1760,lower leaflet,12.830,22.410,2.500,3.580
1761,lower leaflet,13.270,23.170,2.750,3.835
1762,lower leaflet,18.130,1.350,3.030,3.915
1763,lower leaflet,6.240,3.190,2.550,3.926
1764,lower leaflet,7.550,1.140,2.640,3.775
1765,lower leaflet,3.220,0.050,2.530,4.027
1766,lower leaflet,1.810,21.010,2.560,4.060
1768,lower leaflet,24.687,9.080,2.910,3.552
1769,lower leaflet,20.030,16.230,2.850,4.088
1770,lower leaflet,17.360,0.890,3.160,4.166
1771,lower leaflet,20.390,19.280,2.510,3.803
1772,lower leaflet,21.920,1.230,3.340,3.848
1773,lower leaflet,21.650,14.180,2.830,3.789
1774,lower leaflet,23.140,14.540,3.340,3.904
1775,lower leaflet,23.140,14.090,2.970,3.624
1776,lower leaflet,13.540,23.610,2.800,3.791
1777,lower leaflet,20.320,15.530,2.810,4.332
1778,lower leaflet,20.170,7.660,2.670,4.044
1779,lower leaflet,0.940,22.630,2.830,4.163
1780,lower leaflet,8.260,0.210,2.600,4.064
1781,lower leaflet,3.930,10.610,1.700,3.938
1782,lower leaflet,21.700,19.050,2.550,3.806
1783,lower leaflet,8.360,0.920,2.340,3.967
1784,lower leaflet,1.910,3.560,2.460,3.707
1785,lower leaflet,23.450,17.260,2.780,3.640
1786,lower leaflet,0.960,2.040,2.240,3.567
1787,lower leaflet,15.750,0.070,3.150,4.182
1788,lower leaflet,19.020,2.700,3.380,3.896
1789,lower leaflet,1.880,0.600,2.700,3.832
1790,lower leaflet,22.140,15.160,2.910,3.893
1791,lower leaflet,5.970,4.990,2.460,3.703
1792,lower leaflet,6.930,2.360,2.600,3.718
1793,lower leaflet,3.710,8.350,2.470,3.861
1794,lower leaflet,24.800,6.840,2.620,3.900
1795,lower leaflet,0.980,9.810,2.420,4.201
1796,lower leaflet,21.910,20.470,2.770,3.895
1799,lower leaflet,24.950,17.800,2.610,4.064
1800,lower leaflet,6.100,0.760,2.510,3.757
1801,lower leaflet,0.313,4.130,2.330,3.691
1802,lower leaflet,7.650,23.680,2.230,3.923
1804,lower leaflet,22.650,6.760,2.880,3.940
1805,lower leaflet,8.970,0.780,2.500,4.090
1806,lower leaflet,17.030,23.650,3.490,3.870
1807,lower leaflet,1.890,9.850,2.340,4.299
1808,lower leaflet,1.570,18.920,2.780,3.788
1809,lower leaflet,5.260,9.060,2.400,3.808
1810,lower leaflet,16.430,0.520,2.980,4.073
1811,lower leaflet,18.620,23.960,3.010,3.793
1812,lower leaflet,4.230,24.190,2.430,3.953
1813,lower leaflet,19.900,20.780,2.550,4.045
1814,lower leaflet,2.370,6.390,1.950,4.185
1815,lower leaflet,5.260,8.210,2.420,3.812
1816,lower leaflet,4.010,23.470,2.630,3.854
1818,lower leaflet,23.710,2.280,3.270,3.845
1819,lower leaflet,21.550,0.360,3.120,3.915
1821,lower leaflet,4.320,6.640,2.890,3.802
1822,lower leaflet,23.280,24.460,2.800,3.734
1823,lower leaflet,1.600,23.280,2.750,3.631
1824,lower leaflet,21.060,3.290,3.530,3.861
1825,lower leaflet,0.550,9.070,2.610,3.835
1826,lower leaflet,24.250,16.520,2.910,3.962
1827,lower leaflet,24.010,9.630,3.170,4.056
1828,lower leaflet,6.890,24.040,2.590,3.811
1830,lower leaflet,3.730,10.190,2.360,3.933
1831,lower leaflet,2.960,23.620,2.750,3.854
1832,lower leaflet,19.010,22.180,2.400,3.675
1833,lower leaflet,2.310,24.927,2.550,3.828
1834,lower leaflet,4.750,3.240,2.290,3.873
1836,lower leaflet,5.300,0.260,2.310,3.613
1837,lower leaflet,20.090,18.080,2.600,4.081
1838,lower leaflet,22.620,16.360,3.000,4.066
1839,lower leaflet,21.940,23.480,2.950,3.906
1840,lower leaflet,22.620,4.720,2.830,3.927
1841,lower leaflet,24.340,13.850,3.320,3.642
1842,lower leaflet,4.840,0.290,2.590,3.796
1843,lower leaflet,20.950,16.140,2.960,4.047
1844,lower leaflet,23.450,19.710,2.570,3.805
1845,lower leaflet,18.660,2.030,3.320,4.030
1846,lower leaflet,6.050,3.690,3.160,3.953
1847,lower leaflet,23.430,19.250,2.770,3.586
1848,lower leaflet,2.320,19.800,2.180,3.928
1849,lower leaflet,20.160,2.660,3.300,3.713
1850,lower leaflet,23.960,20.370,2.860,3.794
1851,lower leaflet,6.020,22.820,2.600,3.882
1852,lower leaflet,24.727,5.380,2.690,3.668
1853,lower leaflet,23.230,20.580,2.730,3.931
1854,lower leaflet,22.200,0.060,3.010,3.973
1855,lower leaflet,21.680,2.710,3.280,3.975
1856,lower leaflet,20.500,0.450,2.780,4.116
1857,lower leaflet,0.670,18.430,2.670,3.848
1858,lower leaflet,11.110,24.460,2.680,3.724
1859,lower leaflet,1.320,1.710,2.400,3.582
1860,lower leaflet,2.770,22.750,2.970,3.691
1861,lower leaflet,1.410,9.120,2.560,4.213
1862,lower leaflet,8.250,6.670,2.850,4.081
1863,lower leaflet,3.700,0.790,2.350,4.007
1864,lower leaflet,20.000,22.510,2.270,3.829
1865,lower leaflet,2.690,8.770,2.060,4.036
1866,lower leaflet,21.920,15.940,3.050,3.876
1867,lower leaflet,4.400,5.690,2.470,3.918
1868,lower leaflet,22.380,4.160,3.190,3.951
1869,lower leaflet,19.020,2.190,3.980,3.986
1870,lower leaflet,24.870,22.560,2.550,4.057
1871,lower leaflet,0.690,7.170,2.470,4.031
1872,lower leaflet,18.160,24.190,2.640,3.688
1873,lower leaflet,3.560,24.660,2.560,4.026
1874,lower leaflet,21.900,22.590,3.000,3.927
1875,lower leaflet,2.370,2.010,2.300,3.961
1876,lower leaflet,6.650,6.030,2.840,3.635
1877,lower leaflet,0.950,5.560,2.470,3.938
1878,lower leaflet,6.020,2.290,2.360,3.875
1879,lower leaflet,19.590,0.780,2.640,4.036
1880,lower leaflet,21.000,1.660,3.280,3.959
1881,lower leaflet,1.380,6.280,2.450,3.948
1882,lower leaflet,0.730,20.900,2.740,4.180
1883,lower leaflet,1.520,7.010,2.070,4.032
1884,lower leaflet,5.270,22.850,2.520,3.593
1885,lower leaflet,24.350,8.280,2.700,3.793
1886,lower leaflet,18.160,2.280,3.280,3.939
1887,lower leaflet,24.750,2.570,1.980,3.378
1888,lower leaflet,5.090,4.810,2.390,3.498
1889,lower leaflet,21.220,23.110,2.730,3.677
1890,lower leaflet,4.340,24.420,2.950,3.470
1891,lower leaflet,23.770,21.040,3.080,3.971
1892,lower leaflet,20.560,17.900,2.780,3.924
1893,lower leaflet,2.130,8.150,1.850,3.982
1894,lower leaflet,0.260,18.670,2.740,3.981
1895,lower leaflet,4.000,25.010,2.530,4.002
1896,lower leaflet,0.980,3.550,2.420,3.698
1897,lower leaflet,21.030,22.240,2.760,3.832
1898,lower leaflet,21.940,16.810,2.950,3.973
1899,lower leaflet,4.440,0.890,2.630,4.024
1900,lower leaflet,4.100,5.010,2.240,3.916
1901,lower leaflet,21.640,15.560,2.760,3.923
1902,lower leaflet,3.000,21.550,2.460,3.755
1903,lower leaflet,19.170,1.740,3.330,4.215
1904,lower leaflet,23.300,20.940,3.260,3.935
1905,lower leaflet,1.030,18.870,2.840,3.763
1906,lower leaflet,22.520,15.600,2.890,3.816
1907,lower leaflet,1.170,7.370,2.110,3.997
1908,lower leaflet,22.690,24.060,2.730,3.630
1909,lower leaflet,19.910,0.190,2.740,4.021
1910,lower leaflet,18.710,1.070,3.030,4.257
1911,lower leaflet,4.390,4.390,2.300,3.672
1912,lower leaflet,4.020,2.230,2.090,3.957
1913,lower leaflet,2.930,1.140,2.390,4.031
1914,lower leaflet,23.510,18.850,3.210,3.688
1915,lower leaflet,6.200,0.000,2.490,3.789
1916,lower leaflet,0.250,21.840,2.780,4.053
1917,lower leaflet,0.163,5.960,2.530,3.929
1919,lower leaflet,3.720,3.990,1.950,3.952
1920,lower leaflet,3.220,2.020,2.230,3.856
1921,lower leaflet,1.200,8.510,2.550,3.962
1922,lower leaflet,2.790,7.650,2.060,3.921
1923,lower leaflet,20.680,23.120,2.670,3.607
1924,lower leaflet,4.180,3.120,2.050,4.122
1925,lower leaflet,5.390,5.670,2.720,3.439
1926,lower leaflet,24.280,18.890,2.590,3.887
1927,lower leaflet,18.560,0.570,2.960,3.831
1928,lower leaflet,21.820,1.710,3.170,3.983
1929,lower leaflet,22.770,19.160,2.880,3.651
1930,lower leaflet,4.790,1.460,2.220,4.056
1931,lower leaflet,23.940,5.830,2.830,3.793
1932,lower leaflet,23.520,16.250,2.930,3.791
1933,lower leaflet,23.410,17.610,2.390,3.755
1934,lower leaflet,0.490,4.830,2.830,3.778
1936,lower leaflet,1.240,19.820,3.100,4.011
1937,lower leaflet,19.930,23.710,2.640,3.830
1938,lower leaflet,21.310,21.420,2.700,3.881
1939,lower leaflet,3.080,5.930,1.880,3.817
1940,lower leaflet,5.810,6.330,2.690,3.875
1941,lower leaflet,2.890,0.830,2.860,3.906
1942,lower leaflet,0.780,1.080,2.590,3.903
1943,lower leaflet,4.780,23.340,2.370,3.655
1944,lower leaflet,23.630,1.340,3.090,3.964
1945,lower leaflet,0.460,20.110,2.710,4.058
1946,lower leaflet,20.580,17.410,3.060,3.840
1948,lower leaflet,21.280,24.800,3.080,3.939
1949,lower leaflet,19.860,24.220,2.780,3.901
1950,lower leaflet,20.750,1.570,3.820,3.990
1951,lower leaflet,1.810,24.110,2.640,3.818
1952,lower leaflet,1.480,5.340,2.400,3.868
1953,lower leaflet,2.550,6.140,2.400,3.976
1954,lower leaflet,24.490,1.140,2.910,4.222
1955,lower leaflet,1.440,24.810,2.510,3.823
1956,lower leaflet,2.320,1.540,2.400,3.990
1957,lower leaflet,3.630,5.200,1.880,3.951
1958,lower leaflet,23.500,23.470,2.720,4.146
1959,lower leaflet,22.860,18.450,2.600,3.751
1960,lower leaflet,22.480,17.500,2.700,3.769
1961,lower leaflet,22.160,0.820,3.440,3.941
1962,lower leaflet,3.420,2.980,2.240,4.121
1964,lower leaflet,0.470,23.280,2.740,3.901
1965,lower leaflet,0.660,19.600,2.930,4.080
1966,lower leaflet,22.630,22.180,2.600,3.825
1967,lower leaflet,24.370,22.480,2.630,4.057
1968,lower leaflet,23.190,2.900,3.020,3.597
1969,lower leaflet,22.730,0.910,3.350,3.684
1970,lower leaflet,2.820,3.700,2.030,4.108
1971,lower leaflet,0.113,20.960,2.640,4.104
1972,lower leaflet,2.730,0.670,2.390,3.875
1973,lower leaflet,0.590,2.710,2.170,3.719
1974,lower leaflet,2.160,2.890,2.440,3.722
1975,lower leaflet,0.070,23.630,2.600,4.067
1976,lower leaflet,24.510,4.200,2.420,3.879
1977,lower leaflet,24.520,23.400,2.630,3.917
1978,lower leaflet,22.410,21.160,2.680,4.034
1979,lower leaflet,2.710,5.190,1.890,3.942
1980,lower leaflet,24.370,21.790,2.990,3.802
1981,lower leaflet,1.030,7.940,2.450,3.967
1982,lower leaflet,24.760,0.270,2.430,4.210
1983,lower leaflet,24.250,23.910,2.670,3.942
1984,lower leaflet,4.540,3.820,2.350,3.844
1985,lower leaflet,2.410,3.780,2.460,4.047
1986,lower leaflet,23.180,22.320,2.580,3.942
1987,lower leaflet,0.520,5.210,2.340,3.858
1988,lower leaflet,0.770,0.450,2.590,3.787
1989,lower leaflet,1.620,2.720,2.310,3.643
1990,lower leaflet,4.050,6.310,2.620,3.761
1991,lower leaflet,22.630,23.040,2.740,3.970
1992,lower leaflet,23.700,0.590,2.730,3.826
1993,lower leaflet,1.030,4.490,2.350,3.554
1994,lower leaflet,1.160,3.480,3.020,3.794
1995,lower leaflet,24.280,3.350,2.120,3.722
1996,lower leaflet,24.980,1.240,2.610,3.941
1997,lower leaflet,2.560,2.500,2.370,3.930
1998,lower leaflet,1.530,0.700,2.270,3.865
1999,lower leaflet,0.103,1.780,2.470,3.560
2000,lower leaflet,23.980,24.890,2.640,3.952
1,upper leaflet,14.860,13.430,6.920,3.525
2,upper leaflet,11.760,9.590,7.000,3.744
3,upper leaflet,12.770,11.220,6.850,3.563
4,upper leaflet,12.890,13.670,6.470,3.852
5,upper leaflet,14.670,12.240,6.870,3.832
6,upper leaflet,12.310,17.180,6.270,3.554
7,upper leaflet,10.000,11.060,7.200,4.027
8,upper leaflet,9.270,10.190,6.940,4.135
9,upper leaflet,12.360,9.590,7.030,3.871
10,upper leaflet,13.750,12.480,6.950,3.828
11,upper leaflet,8.220,11.440,6.670,3.595
12,upper leaflet,8.750,12.080,6.920,3.785
13,upper leaflet,11.860,11.370,7.170,3.476
14,upper leaflet,14.180,12.060,6.870,3.995
15,upper leaflet,10.540,13.220,6.840,3.930
16,upper leaflet,11.120,11.830,7.090,4.000
17,upper leaflet,9.730,12.200,6.940,3.892
18,upper leaflet,12.390,14.770,6.370,3.946
19,upper leaflet,13.310,11.810,6.520,3.974
20,upper leaflet,10.950,13.860,6.730,3.992
21,upper leaflet,9.600,13.930,5.780,4.042
22,upper leaflet,14.160,7.390,6.690,3.630
23,upper leaflet,17.160,11.380,6.930,3.774
24,upper leaflet,10.790,8.040,6.940,4.065
25,upper leaflet,14.350,8.750,7.100,3.914
26,upper leaflet,12.290,13.020,6.930,4.113
27,upper leaflet,12.440,12.430,6.740,4.153
28,upper leaflet,15.930,14.610,6.600,3.690
29,upper leaflet,7.940,13.000,6.940,3.942
30,upper leaflet,12.070,10.640,7.000,3.381
31,upper leaflet,15.570,11.880,6.640,3.784
32,upper leaflet,11.620,14.250,6.610,3.684
33,upper leaflet,10.160,12.900,6.940,3.943
34,upper leaflet,15.200,12.550,7.030,3.834
35,upper leaflet,7.650,10.830,6.600,3.973
36,upper leaflet,13.730,8.170,6.720,3.603
37,upper leaflet,13.570,9.540,6.940,3.620
38,upper leaflet,12.330,13.850,6.590,3.764
40,upper leaflet,16.480,8.950,7.070,3.752
42,upper leaflet,7.270,14.170,6.290,3.858
43,upper leaflet,8.560,9.730,6.180,3.923
44,upper leaflet,14.850,9.470,6.840,3.924
45,upper leaflet,12.540,8.680,6.880,3.666
46,upper leaflet,17.240,12.330,6.620,3.786
47,upper leaflet,16.040,8.720,6.500,3.990
48,upper leaflet,14.590,11.320,6.940,4.081
49,upper leaflet,7.440,11.340,6.310,4.203
50,upper leaflet,6.720,12.560,6.270,3.949
51,upper leaflet,9.870,14.470,5.940,4.038
52,upper leaflet,9.220,7.880,7.240,4.255
53,upper leaflet,13.730,13.890,6.660,3.844
54,upper leaflet,13.870,16.940,6.160,3.676
55,upper leaflet,13.230,15.100,6.340,3.730
56,upper leaflet,7.420,11.940,6.380,4.064
57,upper leaflet,14.250,14.730,6.780,3.578
58,upper leaflet,12.770,17.950,6.130,3.965
59,upper leaflet,11.510,8.830,6.950,3.707
60,upper leaflet,12.240,7.890,7.060,3.912
61,upper leaflet,15.160,7.670,6.950,3.888
62,upper leaflet,7.970,14.680,6.140,3.928
63,upper leaflet,13.740,11.040,6.710,3.980
64,upper leaflet,13.150,7.640,6.900,3.550
65,upper leaflet,17.030,9.870,6.710,3.806
66,upper leaflet,14.110,17.380,6.040,3.754
67,upper leaflet,13.500,10.060,6.780,3.683
68,upper leaflet,7.430,9.210,6.160,3.976
69,upper leaflet,10.200,14.240,6.230,4.010
70,upper leaflet,6.650,10.850,6.220,4.050
71,upper leaflet,15.410,14.130,6.640,3.606
72,upper leaflet,13.930,10.320,6.860,3.946
74,upper leaflet,8.190,8.940,6.830,3.751
75,upper leaflet,7.420,9.990,6.230,3.972
76,upper leaflet,15.560,8.440,6.280,4.037
78,upper leaflet,8.500,10.700,6.490,4.053
79,upper leaflet,7.970,16.030,6.310,3.996
80,upper leaflet,12.060,15.100,6.380,4.027
81,upper leaflet,14.330,15.810,6.040,3.808
82,upper leaflet,12.040,11.840,6.990,3.938
83,upper leaflet,14.690,16.650,6.340,3.834
84,upper leaflet,11.180,7.340,6.990,3.991
85,upper leaflet,9.230,9.210,6.910,3.905
86,upper leaflet,11.490,5.560,6.020,3.635
87,upper leaflet,12.680,15.790,6.620,3.652
88,upper leaflet,9.370,14.010,6.720,4.105
89,upper leaflet,11.440,10.450,6.970,3.657
90,upper leaflet,16.270,11.220,6.680,3.821
91,upper leaflet,17.220,10.500,6.700,3.868
92,upper leaflet,11.640,16.710,6.480,3.649
93,upper leaflet,17.230,7.000,7.280,4.145
94,upper leaflet,8.850,9.930,6.670,3.969
95,upper leaflet,15.150,14.950,6.730,3.701
96,upper leaflet,5.850,11.400,6.030,3.985
97,upper leaflet,13.300,8.210,6.300,3.680
98,upper leaflet,14.760,6.780,7.340,3.966
99,upper leaflet,8.610,3.790,6.590,3.731
100,upper leaflet,16.570,14.370,6.200,3.557
101,upper leaflet,11.410,6.340,6.840,3.826
102,upper leaflet,13.450,16.140,6.220,3.462
103,upper leaflet,7.300,13.250,6.340,4.198
105,upper leaflet,8.570,13.560,6.660,4.041
106,upper leaflet,16.210,10.270,6.790,3.792
107,upper leaflet,18.280,17.360,6.950,3.839
108,upper leaflet,7.860,13.670,6.640,3.968
109,upper leaflet,10.670,10.260,7.140,3.560
110,upper leaflet,14.540,17.490,6.370,3.678
111,upper leaflet,9.700,15.030,5.400,4.074
112,upper leaflet,16.290,12.500,6.940,3.839
113,upper leaflet,14.290,8.150,6.770,3.701
114,upper leaflet,15.400,17.080,6.630,3.526
115,upper leaflet,10.100,17.420,5.740,3.934
116,upper leaflet,3.930,15.130,6.280,4.209
117,upper leaflet,14.860,5.310,6.970,4.151
118,upper leaflet,8.980,8.710,6.610,3.775
119,upper leaflet,4.980,13.150,6.130,3.741
120,upper leaflet,18.640,10.390,6.660,3.703
