resid,leaflet,X coords,Y coords,Z coords,Thickness
1558,lower leaflet,18.490,22.710,3.300,3.615
1559,lower leaflet,7.470,5.040,2.840,3.927
1560,lower leaflet,22.820,10.810,3.280,3.871
1561,lower leaflet,13.450,0.297,2.930,4.032
1562,lower leaflet,2.180,11.090,2.910,4.251
1563,lower leaflet,10.990,1.830,2.750,3.971
1564,lower leaflet,15.900,23.970,3.020,3.447
1565,lower leaflet,11.130,2.520,2.580,3.806
1566,lower leaflet,17.690,5.460,3.010,3.742
1567,lower leaflet,5.410,18.460,2.420,3.949
1568,lower leaflet,10.230,2.160,2.840,4.061
1569,lower leaflet,6.010,8.750,2.750,3.902
1570,lower leaflet,17.760,4.080,3.190,3.710
1571,lower leaflet,12.590,21.960,2.680,4.266
1572,lower leaflet,20.920,11.440,3.320,3.769
1573,lower leaflet,13.300,3.490,2.900,3.969
1574,lower leaflet,16.360,22.350,3.430,3.866
1575,lower leaflet,20.890,2.960,3.110,3.824
1576,lower leaflet,20.220,21.490,3.050,4.038
1577,lower leaflet,20.850,6.380,2.890,3.521
1578,lower leaflet,6.630,21.450,2.310,4.064
1579,lower leaflet,3.060,21.300,2.790,4.045
1580,lower leaflet,6.420,19.130,2.020,4.046
1581,lower leaflet,8.900,1.790,2.740,3.617
1582,lower leaflet,11.080,24.320,2.620,3.795
1583,lower leaflet,0.730,6.880,2.850,4.178
1584,lower leaflet,11.870,22.480,2.460,4.099
1585,lower leaflet,0.910,21.990,2.810,3.918
1586,lower leaflet,3.750,10.620,3.040,3.635
1587,lower leaflet,14.660,21.390,3.080,4.054
1588,lower leaflet,8.780,0.017,2.650,3.656
1589,lower leaflet,17.460,2.550,3.090,3.873
1590,lower leaflet,21.820,9.350,3.040,3.811
1591,lower leaflet,1.560,19.590,3.230,3.991
1592,lower leaflet,15.060,3.610,3.060,4.029
1593,lower leaflet,23.810,13.760,3.530,3.940
1594,lower leaflet,9.360,3.750,2.770,4.048
1595,lower leaflet,10.120,24.700,2.520,3.526
1596,lower leaflet,7.890,2.000,2.780,3.848
1597,lower leaflet,2.000,18.810,3.330,4.178
1598,lower leaflet,0.690,15.370,3.120,3.806
1599,lower leaflet,4.530,2.030,2.470,4.056
1600,lower leaflet,17.280,21.100,3.610,4.262
1601,lower leaflet,24.540,12.430,3.360,3.761
1602,lower leaflet,21.050,15.710,3.230,3.830
1603,lower leaflet,23.910,16.130,3.280,3.837
1604,lower leaflet,19.080,14.980,3.280,3.779
1605,lower leaflet,16.500,23.280,3.310,3.578
1606,lower leaflet,21.200,20.230,2.830,4.007
1607,lower leaflet,5.980,7.510,3.170,3.857
1608,lower leaflet,24.300,13.570,3.610,3.887
1609,lower leaflet,23.210,16.500,3.020,3.728
1610,lower leaflet,22.220,21.430,3.060,4.007
1611,lower leaflet,6.010,20.960,2.230,4.094
1612,lower leaflet,18.820,23.640,3.340,3.876
1613,lower leaflet,15.360,0.410,2.850,3.793
1614,lower leaflet,21.990,3.700,2.520,3.676
1615,lower leaflet,23.140,5.780,2.890,4.074
1616,lower leaflet,7.800,22.680,2.920,4.264
1617,lower leaflet,23.210,14.060,3.850,4.076
1618,lower leaflet,1.250,16.120,2.970,4.310
1619,lower leaflet,4.100,10.970,2.820,3.655
1620,lower leaflet,23.500,7.140,2.830,4.092
1621,lower leaflet,7.340,5.810,3.270,3.581
1622,lower leaflet,20.970,7.590,2.890,3.742
1623,lower leaflet,19.320,3.890,3.590,3.983
1624,lower leaflet,3.510,11.900,2.550,3.908
1625,lower leaflet,17.950,18.340,2.650,4.191
1626,lower leaflet,5.410,7.770,2.680,3.895
1627,lower leaflet,8.420,2.210,2.910,3.724
1628,lower leaflet,17.270,1.670,3.210,3.818
1629,lower leaflet,15.340,2.870,3.710,3.971
1630,lower leaflet,22.760,9.560,3.370,3.549
1631,lower leaflet,21.860,7.980,2.930,3.682
1632,lower leaflet,2.340,13.740,2.760,4.010
1633,lower leaflet,1.180,20.370,3.440,3.833
1634,lower leaflet,24.650,12.980,3.200,3.785
1635,lower leaflet,3.630,10.960,3.580,3.845
1636,lower leaflet,24.270,3.820,2.440,3.811
1637,lower leaflet,19.420,4.380,3.340,3.909
1638,lower leaflet,10.310,22.310,2.450,3.948
1639,lower leaflet,4.690,11.610,3.020,4.057
1640,lower leaflet,20.040,23.550,3.120,4.010
1641,lower leaflet,4.430,22.370,2.790,3.860
1642,lower leaflet,6.680,5.100,3.380,3.354
1643,lower leaflet,12.930,1.490,2.710,3.818
1644,lower leaflet,12.390,1.190,2.790,3.648
1645,lower leaflet,17.100,2.170,3.190,3.756
1646,lower leaflet,1.840,11.500,2.620,3.846
1647,lower leaflet,2.050,20.380,3.020,3.964
1648,lower leaflet,5.450,3.070,2.770,4.121
1649,lower leaflet,14.460,2.020,2.950,3.574
1650,lower leaflet,22.740,15.540,2.900,3.845
1651,lower leaflet,10.070,21.770,2.310,3.719
1652,lower leaflet,22.480,12.870,3.310,3.754
1653,lower leaflet,16.550,21.710,3.830,4.035
1654,lower leaflet,4.960,9.130,2.870,3.803
1655,lower leaflet,9.460,1.110,2.930,3.590
1656,lower leaflet,1.880,22.170,2.770,4.053
1657,lower leaflet,5.930,2.910,2.850,4.108
1658,lower leaflet,4.160,21.050,2.930,3.915
1659,lower leaflet,21.730,5.310,2.960,3.655
1660,lower leaflet,17.200,23.850,3.230,3.832
1661,lower leaflet,14.020,21.880,3.190,4.166
1662,lower leaflet,15.330,22.000,3.400,3.956
1663,lower leaflet,12.380,24.910,2.720,3.865
1664,lower leaflet,4.500,20.460,2.770,3.779
1665,lower leaflet,14.110,24.760,3.040,3.962
1666,lower leaflet,9.300,24.590,3.190,3.848
1667,lower leaflet,0.290,10.720,3.120,4.084
1668,lower leaflet,18.450,5.040,2.800,3.822
1669,lower leaflet,1.700,20.500,4.940,3.896
1670,lower leaflet,20.370,20.670,3.030,3.703
1671,lower leaflet,11.830,23.850,2.530,3.943
1672,lower leaflet,19.500,2.660,3.190,3.756
1673,lower leaflet,23.270,8.240,3.140,3.849
1675,lower leaflet,4.890,6.380,3.300,3.867
1676,lower leaflet,7.740,24.450,2.590,3.806
1677,lower leaflet,13.050,21.590,2.780,4.170
1678,lower leaflet,16.540,21.400,3.390,4.038
1679,lower leaflet,3.150,11.000,2.940,3.778
1680,lower leaflet,16.360,24.130,3.360,3.628
1681,lower leaflet,9.900,0.760,2.660,3.807
1682,lower leaflet,3.890,22.400,2.850,4.110
1683,lower leaflet,17.980,3.650,4.000,3.620
1684,lower leaflet,19.790,18.610,2.780,4.028
1685,lower leaflet,21.230,21.860,3.060,3.918
1686,lower leaflet,21.340,17.150,3.340,3.785
1687,lower leaflet,23.110,17.450,3.100,3.473
1689,lower leaflet,21.710,20.700,2.770,4.006
1690,lower leaflet,21.210,14.290,3.140,4.243
1691,lower leaflet,7.620,4.060,2.910,3.852
1692,lower leaflet,22.670,7.620,2.610,4.012
1693,lower leaflet,6.730,3.510,3.030,4.063
1694,lower leaflet,22.350,18.650,3.340,3.901
1695,lower leaflet,6.850,2.320,2.820,3.968
1696,lower leaflet,16.130,24.880,2.890,3.695
1697,lower leaflet,22.330,6.010,2.770,3.946
1698,lower leaflet,21.730,22.460,3.320,3.915
1699,lower leaflet,10.000,3.100,2.570,4.113
1700,lower leaflet,0.190,18.160,2.970,4.050
1701,lower leaflet,10.990,23.400,2.720,3.929
1702,lower leaflet,0.890,16.630,2.880,4.369
1703,lower leaflet,19.670,23.150,3.020,4.025
1704,lower leaflet,23.420,7.780,2.680,3.968
1705,lower leaflet,24.480,16.730,3.320,3.885
1706,lower leaflet,24.480,8.140,2.980,3.880
1707,lower leaflet,22.390,2.900,2.590,3.683
1708,lower leaflet,21.690,4.710,2.470,3.698
1709,lower leaflet,0.090,12.090,3.270,3.889
1710,lower leaflet,0.350,9.900,3.060,4.127
1711,lower leaflet,16.170,2.000,3.260,3.979
1712,lower leaflet,17.420,21.700,3.600,4.033
1713,lower leaflet,1.780,12.350,3.030,3.973
1714,lower leaflet,4.760,10.320,2.720,3.849
1715,lower leaflet,2.170,23.780,2.460,4.099
1716,lower leaflet,7.100,23.210,2.290,3.665
1717,lower leaflet,18.240,19.920,3.180,3.889
1718,lower leaflet,5.560,2.230,2.380,4.143
1719,lower leaflet,23.640,10.570,3.300,3.454
1720,lower leaflet,21.990,0.327,3.200,4.011
1721,lower leaflet,11.970,0.280,2.880,4.010
1722,lower leaflet,17.870,0.670,2.560,3.942
1723,lower leaflet,1.290,11.260,2.970,3.762
1725,lower leaflet,3.730,7.390,2.990,3.834
1726,lower leaflet,18.190,3.000,3.410,3.516
1727,lower leaflet,2.570,18.540,3.360,3.906
1728,lower leaflet,1.640,9.680,2.730,3.949
1729,lower leaflet,24.130,5.620,2.740,4.037
1730,lower leaflet,24.390,7.400,2.830,4.008
1731,lower leaflet,14.500,23.460,2.800,4.277
1732,lower leaflet,20.990,3.530,2.790,3.868
1733,lower leaflet,12.540,23.570,2.510,4.069
1734,lower leaflet,6.570,8.070,3.170,3.849
1735,lower leaflet,7.990,0.240,2.980,3.575
1736,lower leaflet,13.690,24.120,3.110,4.225
1737,lower leaflet,23.640,20.400,3.360,4.037
1738,lower leaflet,1.300,23.560,2.600,4.092
1739,lower leaflet,2.370,22.460,2.730,4.196
1740,lower leaflet,0.340,19.130,3.430,4.035
1741,lower leaflet,15.020,2.840,3.250,3.798
1742,lower leaflet,15.110,23.400,2.800,4.035
1743,lower leaflet,7.990,3.340,2.650,3.888
1744,lower leaflet,12.880,0.260,2.960,3.981
1745,lower leaflet,13.490,24.360,2.760,4.135
1746,lower leaflet,14.020,23.890,2.860,4.206
1747,lower leaflet,11.500,0.117,2.900,4.076
1748,lower leaflet,5.690,19.540,2.090,4.057
1749,lower leaflet,4.000,7.870,2.900,3.850
1750,lower leaflet,0.590,17.550,3.480,4.250
1751,lower leaflet,5.090,1.140,2.590,4.006
1752,lower leaflet,23.570,11.100,3.270,3.787
1753,lower leaflet,18.270,21.210,3.530,3.701
1754,lower leaflet,23.110,14.070,3.210,4.027
1755,lower leaflet,7.070,0.660,2.520,3.927
1756,lower leaflet,24.570,13.990,3.750,4.072
1757,lower leaflet,5.940,24.770,2.490,3.524
1759,lower leaflet,15.920,23.110,2.960,3.723
1760,lower leaflet,13.680,22.170,2.890,4.071
1761,lower leaflet,13.670,23.110,2.790,4.257
1762,lower leaflet,17.990,1.310,3.090,3.765
1763,lower leaflet,6.690,4.440,3.110,3.708
1764,lower leaflet,7.640,2.450,3.070,4.027
1765,lower leaflet,2.300,0.740,2.500,3.992
1766,lower leaflet,3.080,20.480,2.830,3.992
1768,lower leaflet,23.450,8.960,3.530,3.688
1769,lower leaflet,20.020,18.050,3.220,3.990
1770,lower leaflet,17.280,24.500,2.680,3.823
1771,lower leaflet,19.940,20.920,3.340,3.516
1772,lower leaflet,22.530,2.310,2.920,4.175
1773,lower leaflet,21.590,15.100,2.730,4.149
1774,lower leaflet,23.910,16.300,4.160,3.819
1775,lower leaflet,22.170,14.990,2.650,3.933
1776,lower leaflet,13.580,23.610,2.720,4.224
1777,lower leaflet,20.270,17.230,3.200,4.150
1778,lower leaflet,20.250,8.290,3.110,4.068
1779,lower leaflet,2.040,21.180,2.780,3.907
1780,lower leaflet,7.250,24.680,2.640,3.873
1781,lower leaflet,3.320,11.450,2.790,3.767
1782,lower leaflet,21.410,19.790,2.940,4.104
1783,lower leaflet,6.460,1.670,2.550,3.905
1784,lower leaflet,1.830,4.680,2.900,3.903
1785,lower leaflet,0.170,17.730,3.270,4.156
1786,lower leaflet,0.730,3.180,2.820,3.933
1787,lower leaflet,14.800,1.200,3.120,3.687
1788,lower leaflet,18.880,3.260,3.250,3.406
1789,lower leaflet,1.670,24.560,2.210,4.099
1790,lower leaflet,22.950,16.030,3.190,3.854
1791,lower leaflet,4.910,5.840,3.350,3.660
1792,lower leaflet,7.020,2.910,2.510,4.029
1793,lower leaflet,2.860,7.530,2.630,3.983
1794,lower leaflet,24.580,6.390,3.070,4.095
1795,lower leaflet,1.030,10.320,2.880,3.694
1796,lower leaflet,20.750,20.290,3.110,3.636
1799,lower leaflet,24.640,18.500,3.000,3.899
1800,lower leaflet,6.100,2.430,2.590,4.108
1801,lower leaflet,24.890,3.330,2.500,3.886
1802,lower leaflet,8.570,24.390,2.790,3.937
1804,lower leaflet,23.290,6.380,2.790,3.821
1805,lower leaflet,8.450,0.970,2.690,3.532
1806,lower leaflet,16.930,23.820,3.860,3.630
1807,lower leaflet,1.610,10.240,2.960,3.910
1808,lower leaflet,1.220,18.880,3.090,4.114
1809,lower leaflet,4.060,10.150,3.050,3.653
1810,lower leaflet,15.810,1.540,2.750,4.113
1811,lower leaflet,18.290,24.140,2.960,3.834
1812,lower leaflet,3.170,24.770,2.480,4.021
1813,lower leaflet,19.560,21.640,3.180,4.062
1814,lower leaflet,3.480,6.930,3.040,4.001
1815,lower leaflet,5.030,9.960,2.840,3.837
1816,lower leaflet,5.570,22.910,2.520,3.800
1818,lower leaflet,23.490,3.090,2.470,4.109
1819,lower leaflet,20.950,1.630,2.710,3.629
1821,lower leaflet,5.200,7.240,3.230,4.046
1822,lower leaflet,23.460,0.590,2.970,3.978
1823,lower leaflet,1.590,23.170,2.870,4.148
1824,lower leaflet,20.780,4.130,3.040,3.845
1825,lower leaflet,1.040,9.030,3.080,3.867
1826,lower leaflet,24.713,15.340,3.270,3.924
1827,lower leaflet,23.910,9.670,3.240,3.493
1828,lower leaflet,6.010,0.950,2.650,3.845
1830,lower leaflet,2.520,9.190,2.810,3.921
1831,lower leaflet,3.550,23.920,2.340,3.942
1832,lower leaflet,20.330,22.340,3.410,4.082
1833,lower leaflet,2.150,24.790,2.430,4.108
1834,lower leaflet,5.620,4.500,3.020,3.861
1835,lower leaflet,5.730,4.590,4.560,3.646
1836,lower leaflet,4.190,0.780,2.240,3.854
1837,lower leaflet,20.690,18.240,3.030,4.016
1838,lower leaflet,22.300,17.660,3.690,3.581
1839,lower leaflet,22.590,23.370,3.440,3.787
1840,lower leaflet,22.450,6.840,2.860,3.955
1841,lower leaflet,22.790,14.350,2.860,3.816
1842,lower leaflet,4.060,1.950,2.560,3.840
1843,lower leaflet,21.690,15.810,2.790,3.760
1844,lower leaflet,23.160,20.170,3.300,4.144
1845,lower leaflet,18.810,0.810,3.020,3.760
1846,lower leaflet,5.830,5.730,3.620,3.699
1847,lower leaflet,22.270,19.570,2.970,3.990
1848,lower leaflet,0.700,19.500,3.380,4.169
1849,lower leaflet,20.350,2.910,3.090,3.810
1850,lower leaflet,24.290,21.040,3.100,4.067
1851,lower leaflet,7.210,23.830,2.100,3.879
1852,lower leaflet,23.820,5.280,2.540,3.935
1853,lower leaflet,23.040,21.130,3.330,4.090
1854,lower leaflet,21.910,0.810,2.580,3.976
1855,lower leaflet,21.620,2.720,2.800,3.929
1856,lower leaflet,19.370,1.620,2.920,3.604
1857,lower leaflet,0.710,18.550,3.310,4.092
1858,lower leaflet,9.070,0.420,2.950,3.535
1859,lower leaflet,0.360,0.610,2.260,3.893
1860,lower leaflet,4.160,23.280,2.510,3.903
1861,lower leaflet,24.860,8.460,3.240,3.783
1862,lower leaflet,7.770,7.380,2.760,3.808
1863,lower leaflet,2.690,0.307,2.560,3.972
1864,lower leaflet,20.780,23.220,2.980,3.935
1865,lower leaflet,1.830,8.250,2.780,3.843
1866,lower leaflet,22.000,17.890,3.300,3.707
1867,lower leaflet,4.040,4.860,3.280,3.936
1868,lower leaflet,22.520,5.290,2.460,3.923
1869,lower leaflet,19.140,2.520,3.530,3.654
1870,lower leaflet,1.400,21.310,3.160,3.838
1871,lower leaflet,0.320,7.580,2.780,3.872
1872,lower leaflet,18.000,23.940,3.370,3.899
1873,lower leaflet,2.570,24.120,2.450,3.974
1874,lower leaflet,22.540,22.120,3.500,3.956
1875,lower leaflet,3.320,2.340,2.840,3.632
1876,lower leaflet,6.550,7.320,2.760,3.612
1877,lower leaflet,0.980,5.960,3.100,4.041
1878,lower leaflet,5.830,3.680,3.130,4.190
1879,lower leaflet,19.710,0.570,2.890,3.715
1880,lower leaflet,21.230,0.650,2.740,4.065
1881,lower leaflet,2.660,6.570,2.830,3.835
1882,lower leaflet,0.520,21.580,3.300,4.006
1883,lower leaflet,2.060,7.820,3.040,3.797
1884,lower leaflet,5.570,23.830,2.370,3.635
1885,lower leaflet,24.170,8.780,3.230,3.784
1886,lower leaflet,18.390,2.080,2.910,3.314
1887,lower leaflet,0.700,2.240,2.370,3.833
1888,lower leaflet,4.880,4.770,3.390,3.841
1889,lower leaflet,22.060,23.990,3.170,3.885
1890,lower leaflet,4.050,24.400,3.170,3.980
1891,lower leaflet,23.970,21.770,3.360,4.114
1892,lower leaflet,20.970,19.040,3.260,4.262
1893,lower leaflet,1.730,6.880,3.070,3.955
1894,lower leaflet,24.490,20.150,3.270,4.012
1895,lower leaflet,3.690,0.640,2.360,3.900
1896,lower leaflet,0.890,3.700,2.860,3.913
1897,lower leaflet,23.120,21.710,3.470,4.070
1898,lower leaflet,22.910,18.000,3.290,3.602
1899,lower leaflet,3.760,1.600,2.260,3.689
1900,lower leaflet,4.170,4.180,2.880,4.127
1901,lower leaflet,22.230,16.390,2.970,3.750
1902,lower leaflet,2.400,19.560,2.900,4.087
1903,lower leaflet,19.230,2.270,2.970,3.483
1904,lower leaflet,22.700,21.340,3.890,4.098
1905,lower leaflet,0.257,20.040,3.510,4.087
1906,lower leaflet,22.550,17.050,3.360,3.494
1907,lower leaflet,1.510,5.970,3.210,3.876
1908,lower leaflet,22.700,24.840,3.340,3.902
1909,lower leaflet,20.140,1.290,3.040,3.511
1910,lower leaflet,18.100,24.740,2.790,3.930
1911,lower leaflet,2.970,3.770,3.030,4.277
1912,lower leaflet,4.660,2.820,2.970,4.195
1913,lower leaflet,2.970,2.010,2.500,3.622
1914,lower leaflet,23.730,20.110,3.730,3.996
1915,lower leaflet,5.290,1.730,2.560,3.928
1916,lower leaflet,0.730,22.850,2.880,4.083
1917,lower leaflet,0.050,6.730,2.830,4.171
1919,lower leaflet,1.980,5.960,2.970,4.064
1920,lower leaflet,2.800,1.100,2.170,3.911
1921,lower leaflet,1.080,7.870,3.000,3.804
1922,lower leaflet,3.050,8.630,2.920,3.925
1923,lower leaflet,21.900,23.130,3.290,3.692
1924,lower leaflet,4.650,3.590,2.800,4.193
1925,lower leaflet,4.550,5.240,3.270,3.725
1926,lower leaflet,24.620,19.490,3.530,4.015
1927,lower leaflet,19.360,24.140,2.870,3.889
1928,lower leaflet,19.990,2.520,3.080,3.802
1929,lower leaflet,22.560,20.580,2.930,4.026
1930,lower leaflet,5.610,3.500,2.650,4.109
1931,lower leaflet,0.417,6.010,2.960,4.242
1932,lower leaflet,24.150,17.570,3.210,3.906
1933,lower leaflet,23.300,18.330,3.430,3.646
1934,lower leaflet,24.783,4.610,2.260,3.827
1936,lower leaflet,0.280,20.440,3.810,3.999
1937,lower leaflet,21.240,24.010,3.120,3.893
1938,lower leaflet,22.070,21.980,3.360,3.997
1939,lower leaflet,3.510,5.360,2.810,4.114
1940,lower leaflet,4.320,6.940,3.180,3.907
1941,lower leaflet,2.950,0.820,3.040,3.936
1942,lower leaflet,0.520,24.700,2.790,4.048
1943,lower leaflet,4.250,24.350,2.510,3.947
1944,lower leaflet,23.350,1.830,2.530,4.190
1945,lower leaflet,0.470,20.990,3.090,3.967
1946,lower leaflet,21.380,17.560,3.040,3.776
1948,lower leaflet,21.660,24.890,2.820,4.029
1949,lower leaflet,20.760,24.600,2.880,3.991
1950,lower leaflet,20.570,1.990,3.150,3.489
1951,lower leaflet,2.840,23.110,2.310,4.079
1952,lower leaflet,1.390,4.990,2.710,3.762
1953,lower leaflet,3.020,5.660,2.770,4.088
1954,lower leaflet,24.700,0.130,2.570,3.793
1955,lower leaflet,0.700,24.260,2.460,3.944
1956,lower leaflet,2.380,2.160,2.650,4.003
1957,lower leaflet,2.240,4.300,2.980,4.089
1958,lower leaflet,22.660,24.210,3.400,3.885
1959,lower leaflet,24.260,19.140,3.270,3.895
1960,lower leaflet,22.970,19.700,3.480,4.182
1961,lower leaflet,22.840,1.190,2.890,4.013
1962,lower leaflet,3.400,3.090,2.990,4.372
1964,lower leaflet,0.180,22.430,3.180,3.888
1965,lower leaflet,0.040,20.880,3.250,3.830
1966,lower leaflet,22.620,22.570,3.650,3.876
1967,lower leaflet,24.270,23.150,3.340,3.571
1968,lower leaflet,22.920,4.410,2.360,3.871
1969,lower leaflet,23.110,2.590,2.490,4.162
1970,lower leaflet,2.690,3.360,3.110,4.252
1971,lower leaflet,24.690,22.290,3.580,3.898
1972,lower leaflet,2.150,1.410,2.450,3.955
1973,lower leaflet,1.220,2.900,2.640,3.825
1974,lower leaflet,1.660,3.090,2.840,3.870
1975,lower leaflet,24.110,24.450,3.160,3.963
1976,lower leaflet,24.690,2.790,2.530,3.909
1977,lower leaflet,23.770,23.760,3.460,3.584
1978,lower leaflet,23.430,22.590,3.510,3.860
1979,lower leaflet,2.270,5.040,2.790,4.092
1980,lower leaflet,24.230,22.130,3.540,4.102
1981,lower leaflet,1.240,7.020,3.020,3.888
1982,lower leaflet,24.560,24.350,3.080,3.841
1983,lower leaflet,23.520,24.670,3.400,4.037
1984,lower leaflet,3.800,3.460,2.690,4.126
1985,lower leaflet,2.170,3.840,2.750,4.214
1986,lower leaflet,23.110,23.350,3.470,3.924
1987,lower leaflet,24.800,5.320,2.750,3.978
1988,lower leaflet,24.863,23.940,3.220,3.925
1989,lower leaflet,1.670,2.150,2.520,3.843
1990,lower leaflet,3.990,6.590,3.030,3.995
1991,lower leaflet,21.420,23.550,3.030,3.860
1992,lower leaflet,23.700,1.100,2.900,3.932
1993,lower leaflet,0.250,5.090,2.480,3.919
1994,lower leaflet,1.030,3.180,3.230,3.928
1995,lower leaflet,24.020,2.440,2.660,4.116
1996,lower leaflet,1.270,0.800,2.280,3.993
1997,lower leaflet,2.580,3.140,2.630,4.141
1998,lower leaflet,1.080,1.480,2.500,4.025
1999,lower leaflet,24.370,1.660,2.660,4.096
2000,lower leaflet,23.930,0.037,2.930,4.006
1,upper leaflet,13.800,13.010,6.730,4.038
2,upper leaflet,11.460,9.840,7.310,4.024
3,upper leaflet,11.430,10.990,6.820,4.008
4,upper leaflet,12.910,13.160,6.780,4.074
5,upper leaflet,12.330,12.070,6.770,4.126
6,upper leaflet,11.640,16.940,6.250,3.882
7,upper leaflet,10.150,12.440,6.470,3.992
8,upper leaflet,9.550,11.070,6.770,4.544
9,upper leaflet,11.810,10.230,6.960,4.012
10,upper leaflet,11.670,11.920,6.640,4.126
11,upper leaflet,8.320,12.200,6.430,3.906
12,upper leaflet,8.630,12.610,6.040,3.996
13,upper leaflet,11.490,13.150,6.270,3.772
14,upper leaflet,12.150,11.640,6.480,4.056
15,upper leaflet,11.000,13.100,6.480,3.757
16,upper leaflet,11.230,12.640,6.280,3.942
17,upper leaflet,10.260,13.550,5.880,3.815
18,upper leaflet,13.880,14.560,6.950,3.613
19,upper leaflet,12.060,10.800,6.520,4.247
20,upper leaflet,11.740,14.350,6.350,4.110
21,upper leaflet,10.740,14.870,5.550,3.748
22,upper leaflet,13.580,7.130,6.870,3.868
23,upper leaflet,16.610,11.530,7.260,3.806
24,upper leaflet,10.140,8.390,6.400,3.745
25,upper leaflet,14.780,9.700,6.670,3.929
26,upper leaflet,12.340,13.570,6.280,4.286
27,upper leaflet,12.490,14.230,6.510,4.068
28,upper leaflet,16.000,15.470,6.950,3.730
29,upper leaflet,8.070,13.880,5.830,4.113
30,upper leaflet,10.730,11.690,6.680,4.010
31,upper leaflet,14.620,13.160,6.520,3.922
32,upper leaflet,10.850,15.450,6.270,3.599
33,upper leaflet,10.680,13.870,6.320,3.698
34,upper leaflet,12.290,12.680,6.670,4.052
35,upper leaflet,7.810,11.460,6.350,3.818
36,upper leaflet,13.400,7.960,6.960,4.006
37,upper leaflet,14.050,9.920,6.980,3.933
38,upper leaflet,11.540,15.110,6.240,3.674
40,upper leaflet,17.580,8.850,7.610,4.024
42,upper leaflet,7.140,14.840,6.140,4.004
43,upper leaflet,9.020,9.690,5.900,4.151
44,upper leaflet,15.580,10.120,6.910,3.826
45,upper leaflet,13.080,8.320,7.110,3.899
46,upper leaflet,16.370,14.520,7.010,3.849
47,upper leaflet,15.930,8.820,7.210,3.775
48,upper leaflet,12.670,10.660,6.970,4.179
49,upper leaflet,6.600,12.260,6.250,4.243
50,upper leaflet,6.880,12.710,6.030,4.124
51,upper leaflet,9.710,15.460,6.300,3.680
52,upper leaflet,11.390,8.920,7.100,3.950
53,upper leaflet,13.330,13.740,6.910,3.688
54,upper leaflet,14.070,16.370,6.860,3.834
55,upper leaflet,13.110,14.770,6.830,3.816
56,upper leaflet,7.840,12.820,5.990,4.079
57,upper leaflet,14.110,15.020,6.790,3.732
58,upper leaflet,12.290,17.410,6.620,3.864
59,upper leaflet,12.270,8.340,7.430,3.940
60,upper leaflet,11.470,7.790,7.050,3.527
61,upper leaflet,14.830,8.300,6.540,3.904
62,upper leaflet,8.010,14.310,6.130,3.743
63,upper leaflet,14.720,11.130,6.720,3.901
64,upper leaflet,12.400,7.400,7.000,3.694
65,upper leaflet,15.950,10.820,7.230,3.778
66,upper leaflet,14.540,17.110,7.030,3.843
67,upper leaflet,12.870,9.080,7.180,3.973
68,upper leaflet,8.150,10.920,6.460,3.938
69,upper leaflet,10.800,14.670,6.000,3.884
70,upper leaflet,7.120,11.230,6.210,3.847
71,upper leaflet,14.620,13.770,6.760,3.832
72,upper leaflet,13.890,10.750,7.200,3.997
74,upper leaflet,9.510,8.840,6.610,3.877
75,upper leaflet,8.440,10.050,6.360,3.982
76,upper leaflet,14.610,8.220,6.070,4.222
78,upper leaflet,9.140,12.620,6.190,4.035
79,upper leaflet,8.530,15.070,6.170,4.080
80,upper leaflet,12.680,15.520,6.570,3.806
81,upper leaflet,13.300,15.880,7.000,3.795
82,upper leaflet,11.210,11.700,6.370,3.983
83,upper leaflet,14.550,16.180,6.950,3.855
84,upper leaflet,11.120,8.130,6.860,3.743
85,upper leaflet,9.000,10.610,6.430,4.220
86,upper leaflet,10.430,6.750,6.100,3.914
87,upper leaflet,12.340,15.140,6.550,3.754
88,upper leaflet,10.220,14.600,6.190,3.762
89,upper leaflet,9.920,9.950,6.500,4.187
90,upper leaflet,14.480,11.920,6.950,4.130
91,upper leaflet,15.760,13.230,6.980,3.641
92,upper leaflet,11.930,17.770,6.620,3.978
93,upper leaflet,16.810,8.540,7.220,3.786
94,upper leaflet,9.530,11.500,6.550,4.544
95,upper leaflet,15.330,16.380,7.010,3.857
96,upper leaflet,5.930,11.690,6.610,3.901
97,upper leaflet,13.270,7.290,6.480,3.906
98,upper leaflet,14.490,7.720,6.570,3.903
99,upper leaflet,9.010,5.510,6.740,3.819
100,upper leaflet,18.320,15.020,6.790,3.614
101,upper leaflet,11.110,7.050,6.770,3.684
102,upper leaflet,13.220,16.740,7.020,3.703
103,upper leaflet,6.710,14.130,6.200,3.805
105,upper leaflet,8.810,14.530,6.250,3.494
106,upper leaflet,15.290,11.800,6.900,3.791
107,upper leaflet,17.470,17.330,7.220,4.043
108,upper leaflet,7.310,13.450,5.640,4.091
109,upper leaflet,10.570,10.050,6.910,3.951
110,upper leaflet,14.370,18.320,6.460,4.127
111,upper leaflet,10.120,16.340,5.760,3.515
112,upper leaflet,15.480,14.230,7.010,3.505
113,upper leaflet,13.800,8.960,7.000,4.019
114,upper leaflet,15.540,18.090,6.960,4.145
115,upper leaflet,11.670,20.020,5.940,4.369
116,upper leaflet,3.430,14.820,6.470,3.951
117,upper leaflet,14.970,6.720,7.270,3.976
118,upper leaflet,9.310,9.680,6.340,4.010
