resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1555,lower leaflet,3.730,17.940,3.480,1.027
1556,lower leaflet,2.260,17.390,3.220,0.778
1557,lower leaflet,6.530,24.580,3.300,0.655
1558,lower leaflet,15.320,24.930,2.590,0.737
1559,lower leaflet,3.790,6.760,2.490,0.665
1560,lower leaflet,20.710,11.890,2.170,0.589
1561,lower leaflet,13.160,23.230,2.620,0.715
1562,lower leaflet,1.810,10.430,3.290,0.540
1563,lower leaflet,9.910,0.630,2.930,0.732
1564,lower leaflet,12.680,23.060,3.030,0.686
1565,lower leaflet,9.220,6.330,3.240,0.739
1566,lower leaflet,15.480,2.310,2.830,0.527
1567,lower leaflet,3.820,16.560,3.480,0.609
1568,lower leaflet,8.590,3.490,2.840,0.650
1569,lower leaflet,6.440,9.550,3.150,0.897
1570,lower leaflet,11.730,2.410,3.070,0.612
1571,lower leaflet,10.270,19.740,3.050,0.658
1572,lower leaflet,20.220,7.540,2.730,0.744
1573,lower leaflet,9.780,2.700,3.320,0.432
1574,lower leaflet,15.610,21.710,1.570,0.948
1575,lower leaflet,18.160,1.060,2.630,0.735
1576,lower leaflet,18.370,19.360,1.810,0.578
1577,lower leaflet,17.430,5.130,2.890,0.711
1578,lower leaflet,5.780,18.990,4.130,0.485
1579,lower leaflet,0.520,22.440,3.630,0.502
1580,lower leaflet,3.740,19.260,3.740,0.596
1581,lower leaflet,7.890,3.450,2.570,1.011
1582,lower leaflet,11.700,23.400,3.190,0.681
1583,lower leaflet,22.630,3.680,2.680,0.789
1584,lower leaflet,8.900,22.870,3.000,0.714
1585,lower leaflet,24.380,22.700,2.930,0.488
1586,lower leaflet,1.680,9.590,3.500,0.512
1587,lower leaflet,14.700,22.330,2.220,0.895
1588,lower leaflet,6.950,2.370,2.890,0.697
1589,lower leaflet,13.890,1.760,3.030,0.619
1590,lower leaflet,22.490,10.300,2.940,0.858
1591,lower leaflet,1.620,22.430,3.810,0.465
1592,lower leaflet,11.820,3.810,3.260,0.536
1593,lower leaflet,22.080,12.900,2.890,0.569
1594,lower leaflet,8.780,6.590,3.250,0.705
1595,lower leaflet,9.940,20.550,2.820,0.885
1596,lower leaflet,10.870,0.700,3.120,0.701
1597,lower leaflet,23.270,20.630,2.740,0.539
1598,lower leaflet,24.250,15.010,2.540,0.712
1599,lower leaflet,6.040,0.640,3.320,0.674
1600,lower leaflet,15.700,18.670,2.230,0.627
1601,lower leaflet,20.990,10.910,2.230,0.790
1602,lower leaflet,21.940,15.620,2.670,0.709
1603,lower leaflet,24.000,13.380,2.470,0.640
1604,lower leaflet,17.920,12.890,2.630,0.815
1605,lower leaflet,15.570,23.180,2.590,0.813
1606,lower leaflet,22.960,21.610,3.120,0.756
1607,lower leaflet,5.410,10.730,3.050,0.983
1608,lower leaflet,1.500,12.060,3.560,0.447
1609,lower leaflet,21.370,14.170,2.640,0.627
1610,lower leaflet,23.630,22.840,3.310,0.739
1611,lower leaflet,3.400,20.220,3.990,0.491
1612,lower leaflet,17.270,23.500,2.420,0.667
1613,lower leaflet,14.340,24.880,2.950,0.689
1614,lower leaflet,19.770,24.420,2.780,0.649
1615,lower leaflet,22.290,4.470,2.780,0.704
1616,lower leaflet,7.370,1.470,3.050,0.616
1617,lower leaflet,24.120,15.090,3.050,0.351
1618,lower leaflet,24.020,15.550,2.540,0.671
1619,lower leaflet,1.680,8.160,2.920,0.532
1620,lower leaflet,23.360,8.240,2.830,0.638
1621,lower leaflet,6.600,6.960,2.740,0.583
1622,lower leaflet,22.790,8.540,2.560,0.827
1623,lower leaflet,13.230,2.480,2.840,0.955
1624,lower leaflet,3.260,10.540,3.500,0.502
1625,lower leaflet,14.860,17.590,2.330,0.620
1626,lower leaflet,2.300,7.160,2.530,0.633
1627,lower leaflet,11.760,24.190,2.870,0.727
1628,lower leaflet,16.260,0.200,2.770,0.698
1629,lower leaflet,9.450,2.530,3.730,0.257
1630,lower leaflet,1.380,9.070,3.320,0.505
1631,lower leaflet,20.370,5.100,3.000,0.650
1632,lower leaflet,24.560,14.020,2.500,0.739
1633,lower leaflet,4.620,19.200,3.530,0.737
1634,lower leaflet,1.630,12.340,3.220,0.505
1635,lower leaflet,2.650,11.570,3.950,0.461
1636,lower leaflet,21.630,1.960,2.660,0.496
1637,lower leaflet,18.390,4.670,2.520,0.799
1638,lower leaflet,6.710,0.100,3.140,0.442
1639,lower leaflet,3.360,9.230,2.930,0.683
1640,lower leaflet,17.620,23.130,2.170,0.513
1641,lower leaflet,2.200,1.020,3.590,0.624
1642,lower leaflet,7.080,7.630,2.880,0.577
1643,lower leaflet,8.220,24.930,2.920,0.643
1644,lower leaflet,10.750,23.080,2.910,0.526
1645,lower leaflet,12.500,2.020,2.980,0.734
1646,lower leaflet,1.390,8.580,3.110,0.508
1647,lower leaflet,1.870,21.890,3.860,0.519
1648,lower leaflet,4.210,1.260,3.200,0.714
1649,lower leaflet,10.960,3.330,3.020,0.690
1650,lower leaflet,0.400,14.550,2.860,0.757
1651,lower leaflet,7.610,18.410,3.410,0.607
1652,lower leaflet,0.010,12.610,2.920,0.546
1653,lower leaflet,17.290,22.370,2.020,0.672
1654,lower leaflet,4.550,9.950,2.980,0.739
1655,lower leaflet,8.970,0.650,3.030,0.683
1656,lower leaflet,23.980,23.740,3.570,0.495
1657,lower leaflet,5.890,24.690,3.350,0.441
1658,lower leaflet,2.360,22.620,3.830,0.503
1659,lower leaflet,17.070,4.290,2.630,0.621
1660,lower leaflet,14.690,0.670,2.600,0.645
1661,lower leaflet,12.120,20.560,2.030,1.079
1662,lower leaflet,14.470,23.620,2.690,0.796
1663,lower leaflet,11.520,20.990,2.540,0.652
1664,lower leaflet,3.760,14.380,3.340,0.733
1665,lower leaflet,11.410,22.470,3.090,0.732
1667,lower leaflet,2.910,12.410,3.280,0.615
1668,lower leaflet,15.640,5.780,3.080,0.664
1669,lower leaflet,24.530,24.040,3.750,0.536
1670,lower leaflet,18.590,20.200,2.010,0.829
1671,lower leaflet,13.170,24.150,2.870,0.755
1672,lower leaflet,23.230,1.040,2.910,0.607
1673,lower leaflet,20.680,10.260,2.610,0.781
1675,lower leaflet,5.930,5.350,2.740,0.620
1676,lower leaflet,9.780,24.090,2.760,0.675
1677,lower leaflet,12.290,17.660,2.870,0.706
1678,lower leaflet,18.790,15.280,1.920,0.711
1679,lower leaflet,3.550,10.210,3.050,0.495
1680,lower leaflet,12.600,21.960,2.790,0.634
1681,lower leaflet,10.870,23.390,3.310,0.565
1682,lower leaflet,3.040,0.700,3.430,0.748
1683,lower leaflet,16.460,2.070,3.390,0.413
1684,lower leaflet,17.390,18.430,1.960,0.853
1685,lower leaflet,24.620,20.830,2.910,0.645
1686,lower leaflet,22.020,19.330,2.270,0.758
1687,lower leaflet,22.820,12.870,3.210,0.446
1689,lower leaflet,22.910,21.030,3.010,0.723
1690,lower leaflet,20.640,14.860,2.460,0.673
1691,lower leaflet,6.570,5.350,2.880,0.584
1692,lower leaflet,23.580,9.070,2.700,0.747
1693,lower leaflet,6.330,3.260,2.700,0.725
1694,lower leaflet,22.160,14.060,3.130,0.608
1695,lower leaflet,5.470,23.710,3.010,0.668
1696,lower leaflet,10.630,1.630,3.220,0.671
1697,lower leaflet,21.250,5.590,2.560,0.351
1698,lower leaflet,18.260,21.840,2.200,0.704
1699,lower leaflet,9.660,7.690,3.670,0.586
1700,lower leaflet,23.240,18.330,2.810,0.751
1701,lower leaflet,10.280,23.030,2.780,0.726
1702,lower leaflet,1.300,17.400,3.340,0.698
1703,lower leaflet,14.870,19.850,2.080,0.686
1704,lower leaflet,21.990,6.330,2.970,0.623
1705,lower leaflet,23.270,15.110,2.620,0.692
1706,lower leaflet,0.430,7.940,3.010,0.739
1707,lower leaflet,20.730,3.340,2.740,0.656
1708,lower leaflet,19.550,2.550,2.810,0.908
1709,lower leaflet,2.560,8.120,3.000,0.616
1710,lower leaflet,0.330,11.600,3.230,0.604
1711,lower leaflet,11.850,1.580,3.010,0.646
1712,lower leaflet,15.620,22.520,2.370,0.895
1713,lower leaflet,0.860,15.750,2.880,0.742
1714,lower leaflet,6.900,10.620,3.430,0.801
1715,lower leaflet,22.170,0.600,2.900,0.739
1716,lower leaflet,8.930,23.320,2.700,0.761
1717,lower leaflet,17.360,20.850,2.120,0.741
1718,lower leaflet,3.310,1.630,3.100,0.654
1719,lower leaflet,21.620,10.150,2.280,0.916
1720,lower leaflet,20.570,22.590,2.900,0.600
1721,lower leaflet,12.280,23.520,2.840,0.583
1722,lower leaflet,16.720,22.840,2.400,0.695
1723,lower leaflet,1.110,11.180,3.380,0.644
1725,lower leaflet,3.190,6.890,2.510,0.560
1726,lower leaflet,13.850,3.050,2.730,0.690
1727,lower leaflet,5.520,20.790,3.480,0.706
1728,lower leaflet,1.090,7.600,3.090,0.751
1729,lower leaflet,24.060,8.280,2.610,0.718
1730,lower leaflet,24.130,7.230,2.560,0.845
1731,lower leaflet,14.000,23.850,2.730,0.566
1732,lower leaflet,16.350,5.260,3.270,0.702
1733,lower leaflet,12.960,0.600,2.810,0.672
1734,lower leaflet,7.440,6.780,2.870,0.751
1735,lower leaflet,7.070,24.090,3.200,0.733
1736,lower leaflet,11.850,21.630,3.070,0.457
1737,lower leaflet,21.090,21.920,2.970,0.584
1738,lower leaflet,24.530,3.200,3.020,0.902
1739,lower leaflet,1.130,24.720,3.110,0.709
1740,lower leaflet,22.790,22.640,2.950,0.769
1741,lower leaflet,11.700,6.040,2.990,0.520
1742,lower leaflet,14.750,2.280,2.920,0.573
1743,lower leaflet,7.090,3.480,2.630,0.923
1744,lower leaflet,11.350,4.560,3.050,0.637
1745,lower leaflet,8.440,0.790,3.320,0.652
1746,lower leaflet,13.580,22.670,2.720,0.854
1747,lower leaflet,13.960,24.460,2.760,0.539
1748,lower leaflet,5.690,19.980,3.440,0.557
1749,lower leaflet,1.450,6.890,2.740,0.686
1750,lower leaflet,22.750,19.460,2.260,0.776
1751,lower leaflet,5.620,1.570,2.990,0.746
1752,lower leaflet,22.790,11.750,2.640,0.816
1753,lower leaflet,14.220,20.720,2.350,0.611
1754,lower leaflet,22.740,15.770,2.560,0.617
1755,lower leaflet,7.040,0.650,3.020,0.666
1756,lower leaflet,24.870,16.110,2.610,0.647
1757,lower leaflet,3.300,21.420,3.650,0.807
1759,lower leaflet,13.480,0.420,2.900,0.668
1760,lower leaflet,11.830,19.720,2.260,0.774
1761,lower leaflet,13.190,1.310,2.970,0.647
1762,lower leaflet,15.960,24.040,2.730,0.868
1763,lower leaflet,5.890,2.960,2.780,0.652
1764,lower leaflet,5.970,4.540,2.970,0.695
1765,lower leaflet,24.500,0.460,3.210,0.632
1766,lower leaflet,23.860,0.400,3.270,0.583
1768,lower leaflet,23.300,6.540,2.640,0.534
1769,lower leaflet,20.580,17.870,2.280,0.672
1770,lower leaflet,18.060,24.660,2.840,0.556
1771,lower leaflet,17.120,19.640,1.940,0.638
1772,lower leaflet,18.830,1.160,2.630,0.773
1773,lower leaflet,21.650,17.600,2.690,0.548
1774,lower leaflet,20.080,15.370,2.940,0.237
1775,lower leaflet,24.600,12.200,2.990,0.550
1776,lower leaflet,11.360,0.060,2.960,0.692
1777,lower leaflet,19.000,14.320,2.140,0.714
1778,lower leaflet,18.290,5.600,2.870,0.750
1779,lower leaflet,24.310,23.400,3.260,0.477
1780,lower leaflet,6.630,1.640,3.240,0.725
1781,lower leaflet,2.260,9.030,3.150,0.554
1782,lower leaflet,18.710,18.370,2.120,0.726
1783,lower leaflet,2.910,23.630,3.610,0.556
1784,lower leaflet,1.140,4.910,2.200,0.796
1785,lower leaflet,0.060,19.040,3.110,0.766
1786,lower leaflet,23.950,4.980,2.920,0.699
1787,lower leaflet,13.990,0.470,3.000,0.456
1788,lower leaflet,15.600,1.440,2.570,0.642
1789,lower leaflet,1.950,2.050,3.270,0.619
1790,lower leaflet,20.780,17.020,2.220,0.687
1791,lower leaflet,3.370,4.770,2.840,0.607
1792,lower leaflet,6.250,6.260,2.920,0.603
1793,lower leaflet,1.960,6.230,2.340,0.768
1794,lower leaflet,24.040,9.740,3.040,0.743
1795,lower leaflet,23.410,11.680,3.010,0.444
1796,lower leaflet,20.180,19.720,2.520,0.715
1799,lower leaflet,23.050,16.670,2.540,0.661
1800,lower leaflet,5.830,2.450,2.840,0.723
1801,lower leaflet,23.450,4.540,2.730,0.862
1802,lower leaflet,5.920,23.810,3.220,0.719
1804,lower leaflet,24.940,9.600,3.400,0.776
1805,lower leaflet,5.490,5.620,2.900,0.608
1806,lower leaflet,14.460,0.850,3.140,0.436
1807,lower leaflet,24.560,11.590,3.290,0.437
1808,lower leaflet,23.330,20.090,2.850,0.776
1809,lower leaflet,4.770,11.220,3.310,0.540
1810,lower leaflet,11.020,2.080,3.060,0.583
1811,lower leaflet,20.090,23.000,2.820,0.382
1812,lower leaflet,1.550,23.200,3.740,0.508
1813,lower leaflet,18.210,18.800,2.160,0.738
1814,lower leaflet,3.300,6.070,2.610,0.664
1815,lower leaflet,4.740,13.020,3.520,0.636
1816,lower leaflet,7.680,21.870,3.360,0.618
1818,lower leaflet,20.650,4.060,2.900,0.610
1819,lower leaflet,23.400,1.770,2.760,0.702
1821,lower leaflet,3.100,7.420,2.570,0.565
1822,lower leaflet,24.700,2.030,3.040,0.650
1823,lower leaflet,1.580,0.480,3.300,0.680
1824,lower leaflet,17.330,2.100,2.590,0.839
1825,lower leaflet,23.410,7.170,2.530,0.681
1826,lower leaflet,24.790,13.380,2.880,0.699
1827,lower leaflet,23.970,11.190,2.960,0.620
1828,lower leaflet,5.400,24.540,3.430,0.654
1830,lower leaflet,0.770,8.400,3.090,0.521
1831,lower leaflet,1.980,24.590,3.150,0.963
1832,lower leaflet,14.560,20.390,2.220,0.673
1833,lower leaflet,0.300,24.680,3.080,0.784
1834,lower leaflet,5.100,3.020,3.040,0.728
1836,lower leaflet,3.650,22.650,3.300,0.634
1837,lower leaflet,17.890,16.090,1.900,0.689
1838,lower leaflet,24.010,17.850,2.900,0.648
1839,lower leaflet,22.270,24.060,3.610,0.483
1840,lower leaflet,22.560,7.660,2.750,0.714
1841,lower leaflet,0.440,13.980,2.970,0.697
1842,lower leaflet,4.080,23.510,3.140,0.659
1843,lower leaflet,22.380,18.710,2.740,0.737
1844,lower leaflet,22.070,21.180,2.830,0.724
1845,lower leaflet,20.110,23.950,2.700,0.492
1847,lower leaflet,19.030,19.080,2.330,0.578
1848,lower leaflet,0.030,17.950,2.960,0.703
1849,lower leaflet,18.300,0.190,2.890,0.574
1850,lower leaflet,23.430,23.310,3.320,0.422
1851,lower leaflet,7.240,23.000,3.160,0.870
1852,lower leaflet,22.670,6.720,2.480,0.663
1853,lower leaflet,19.720,21.330,2.810,0.669
1854,lower leaflet,21.540,23.860,3.100,0.830
1855,lower leaflet,18.380,3.330,2.870,0.671
1856,lower leaflet,23.580,3.530,2.730,0.882
1857,lower leaflet,24.880,20.040,3.150,0.762
1858,lower leaflet,8.370,24.430,3.120,0.666
1859,lower leaflet,1.820,1.330,3.520,0.661
1860,lower leaflet,1.170,1.290,3.230,0.690
1861,lower leaflet,1.610,5.530,2.650,0.721
1862,lower leaflet,7.390,9.800,3.160,0.825
1863,lower leaflet,4.450,24.820,3.460,0.705
1864,lower leaflet,17.980,22.860,2.420,0.687
1865,lower leaflet,1.260,9.930,3.580,0.519
1866,lower leaflet,19.320,19.890,2.400,0.772
1867,lower leaflet,5.040,7.280,2.840,0.666
1868,lower leaflet,22.410,2.480,2.440,0.772
1870,lower leaflet,23.680,0.840,3.150,0.578
1871,lower leaflet,0.010,8.590,3.050,0.588
1872,lower leaflet,16.590,23.520,2.550,0.696
1873,lower leaflet,0.240,0.440,3.200,0.698
1874,lower leaflet,21.740,20.510,2.420,0.761
1875,lower leaflet,4.930,2.460,3.070,0.715
1876,lower leaflet,4.420,7.900,2.610,0.711
1877,lower leaflet,3.250,3.120,3.050,0.649
1878,lower leaflet,3.690,23.810,3.380,0.622
1879,lower leaflet,20.590,24.700,2.560,0.723
1880,lower leaflet,22.980,0.220,2.990,0.619
1881,lower leaflet,24.890,5.800,2.470,0.880
1882,lower leaflet,22.240,21.790,3.090,0.707
1883,lower leaflet,24.740,8.270,2.690,0.655
1884,lower leaflet,6.910,21.850,3.300,0.724
1885,lower leaflet,23.120,10.800,3.000,0.816
1886,lower leaflet,9.130,3.350,3.010,0.623
1887,lower leaflet,23.350,2.530,2.640,0.733
1888,lower leaflet,6.460,8.240,2.950,0.636
1889,lower leaflet,20.780,20.280,2.480,0.668
1891,lower leaflet,24.680,21.540,2.910,0.683
1892,lower leaflet,23.530,17.410,2.680,0.777
1893,lower leaflet,24.750,5.020,2.830,0.747
1894,lower leaflet,21.980,16.430,2.690,0.633
1895,lower leaflet,1.440,23.870,3.290,0.594
1896,lower leaflet,2.580,2.340,2.910,0.610
1897,lower leaflet,18.870,21.780,2.820,0.663
1898,lower leaflet,24.590,18.750,3.110,0.696
1899,lower leaflet,3.600,24.230,3.260,0.902
1900,lower leaflet,4.140,3.920,2.780,0.712
1901,lower leaflet,22.380,18.130,2.280,0.744
1902,lower leaflet,2.200,23.280,3.910,0.540
1903,lower leaflet,17.260,0.060,2.920,0.781
1904,lower leaflet,21.350,20.750,3.070,0.384
1905,lower leaflet,0.600,21.230,3.160,0.709
1906,lower leaflet,24.100,19.420,3.120,0.674
1907,lower leaflet,21.960,2.960,2.690,0.681
1908,lower leaflet,20.840,23.500,2.720,0.669
1909,lower leaflet,19.190,23.540,2.880,0.809
1910,lower leaflet,17.170,1.090,2.720,0.701
1911,lower leaflet,4.670,3.980,2.990,0.746
1912,lower leaflet,3.970,0.470,3.500,0.736
1913,lower leaflet,3.470,1.190,3.360,0.564
1914,lower leaflet,0.140,20.340,3.550,0.321
1915,lower leaflet,2.560,23.910,3.220,0.589
1916,lower leaflet,0.200,23.080,3.000,0.590
1917,lower leaflet,23.740,6.240,2.260,0.770
1919,lower leaflet,3.070,5.650,2.810,0.604
1920,lower leaflet,4.840,0.130,3.460,0.565
1921,lower leaflet,0.120,10.540,3.510,0.609
1922,lower leaflet,3.550,5.230,2.630,0.597
1923,lower leaflet,21.430,22.310,3.090,0.602
1924,lower leaflet,5.770,0.310,3.080,0.565
1925,lower leaflet,2.600,5.020,2.610,0.562
1926,lower leaflet,1.860,21.130,3.220,0.721
1927,lower leaflet,17.600,24.280,2.850,0.628
1928,lower leaflet,19.480,0.450,2.890,0.634
1929,lower leaflet,19.860,20.740,2.470,0.688
1930,lower leaflet,3.100,23.150,3.450,0.560
1931,lower leaflet,2.570,3.270,3.010,0.662
1932,lower leaflet,22.040,13.610,2.970,0.528
1933,lower leaflet,23.680,19.160,2.630,0.749
1934,lower leaflet,24.900,6.600,2.470,0.949
1937,lower leaflet,22.230,24.490,3.240,0.714
1938,lower leaflet,18.540,22.330,2.720,0.714
1939,lower leaflet,6.920,7.140,3.110,0.443
1940,lower leaflet,4.260,6.400,2.830,0.531
1942,lower leaflet,1.500,3.270,2.610,0.559
1943,lower leaflet,6.050,21.610,3.430,0.821
1944,lower leaflet,19.910,1.290,2.520,0.614
1945,lower leaflet,24.640,22.310,3.160,0.658
1946,lower leaflet,20.180,16.950,2.250,0.721
1948,lower leaflet,23.650,24.640,3.780,0.628
1949,lower leaflet,20.370,0.680,2.800,0.664
1951,lower leaflet,24.110,1.210,2.930,0.672
1952,lower leaflet,1.850,4.840,2.660,0.634
1953,lower leaflet,5.360,8.570,2.670,0.730
1954,lower leaflet,0.040,2.650,2.820,0.674
1955,lower leaflet,0.880,2.710,3.040,0.680
1956,lower leaflet,4.890,1.070,3.260,0.715
1957,lower leaflet,4.530,5.660,2.890,0.709
1958,lower leaflet,19.540,1.010,2.930,0.581
1959,lower leaflet,21.120,19.630,2.410,0.719
1960,lower leaflet,19.090,20.950,2.420,0.761
1961,lower leaflet,24.540,24.460,3.430,0.595
1962,lower leaflet,4.030,2.690,3.010,0.670
1964,lower leaflet,0.210,1.320,2.950,0.665
1965,lower leaflet,23.740,20.830,3.030,0.779
1966,lower leaflet,20.120,22.040,2.730,0.568
1967,lower leaflet,22.970,23.450,3.560,0.557
1968,lower leaflet,21.680,3.750,2.900,0.607
1969,lower leaflet,21.190,0.460,2.930,0.667
1970,lower leaflet,4.640,6.590,2.470,0.675
1971,lower leaflet,22.070,23.060,3.470,0.732
1972,lower leaflet,1.680,2.690,3.150,0.646
1973,lower leaflet,0.720,9.140,3.450,0.523
1974,lower leaflet,2.620,1.340,3.210,0.560
1975,lower leaflet,0.470,1.800,2.950,0.676
1976,lower leaflet,21.890,1.090,2.910,0.609
1977,lower leaflet,20.660,21.790,3.150,0.564
1978,lower leaflet,21.010,21.030,2.870,0.646
1979,lower leaflet,1.410,4.220,2.560,0.759
1980,lower leaflet,22.830,24.240,3.470,0.682
1981,lower leaflet,24.150,10.550,3.300,0.684
1982,lower leaflet,2.560,4.590,2.760,0.724
1983,lower leaflet,0.160,4.490,2.580,0.758
1984,lower leaflet,4.450,4.730,2.690,0.659
1985,lower leaflet,0.930,6.140,2.480,0.936
1986,lower leaflet,21.320,23.160,3.320,0.537
1987,lower leaflet,23.380,5.570,2.620,0.826
1988,lower leaflet,1.830,3.250,3.040,0.666
1989,lower leaflet,3.980,2.070,2.950,0.667
1990,lower leaflet,5.320,7.710,2.890,0.645
1991,lower leaflet,19.600,22.340,2.930,0.600
1992,lower leaflet,20.910,1.340,3.060,0.657
1993,lower leaflet,22.500,5.780,2.560,0.777
1995,lower leaflet,23.990,2.260,3.210,0.676
1996,lower leaflet,21.350,2.100,3.030,0.575
1997,lower leaflet,3.380,2.580,2.960,0.636
1998,lower leaflet,21.910,5.160,3.040,0.665
1999,lower leaflet,0.620,3.670,2.970,0.843
2000,lower leaflet,20.600,2.440,2.960,0.568
1,upper leaflet,14.320,15.940,6.890,0.681
2,upper leaflet,10.730,13.970,7.030,0.605
3,upper leaflet,9.770,13.750,7.280,0.825
4,upper leaflet,13.410,14.750,7.030,0.771
5,upper leaflet,13.880,12.900,6.820,0.811
6,upper leaflet,13.930,17.740,6.630,0.709
7,upper leaflet,7.750,13.340,7.500,0.625
8,upper leaflet,10.670,9.120,7.420,0.732
9,upper leaflet,11.400,9.940,7.030,0.845
10,upper leaflet,12.490,14.580,6.610,0.490
11,upper leaflet,11.220,15.340,7.040,0.713
12,upper leaflet,7.780,11.870,7.400,0.757
13,upper leaflet,8.990,13.650,7.390,0.680
14,upper leaflet,11.990,12.550,6.840,0.706
15,upper leaflet,10.280,19.220,7.020,0.556
16,upper leaflet,9.510,13.110,7.450,0.646
17,upper leaflet,7.060,11.640,7.390,0.660
18,upper leaflet,14.670,12.760,6.550,0.502
19,upper leaflet,11.710,14.140,6.690,0.602
20,upper leaflet,7.100,15.150,7.400,0.664
21,upper leaflet,13.360,15.480,6.310,0.380
22,upper leaflet,12.260,9.430,7.220,0.601
23,upper leaflet,17.460,10.370,6.430,0.648
24,upper leaflet,11.780,6.380,7.340,0.808
25,upper leaflet,15.030,9.070,6.680,0.620
26,upper leaflet,11.610,15.690,6.900,0.436
27,upper leaflet,12.760,12.300,7.090,0.774
28,upper leaflet,15.530,14.810,6.600,0.689
29,upper leaflet,4.540,12.780,7.390,0.727
30,upper leaflet,14.390,10.190,6.590,0.660
31,upper leaflet,15.510,13.060,6.440,0.671
32,upper leaflet,11.130,16.720,6.980,0.629
33,upper leaflet,8.580,16.030,7.540,0.734
34,upper leaflet,14.680,13.580,6.530,0.868
35,upper leaflet,8.430,14.610,7.380,1.202
36,upper leaflet,14.260,6.070,6.820,0.726
37,upper leaflet,11.480,11.050,7.110,0.706
38,upper leaflet,12.270,14.860,6.980,0.507
40,upper leaflet,17.000,8.890,7.330,0.690
42,upper leaflet,5.960,14.510,7.380,0.656
43,upper leaflet,10.860,12.670,6.200,0.539
44,upper leaflet,10.420,12.720,7.260,0.644
45,upper leaflet,12.440,11.060,6.920,0.837
46,upper leaflet,14.910,12.150,6.680,0.525
47,upper leaflet,16.070,9.230,6.950,0.675
48,upper leaflet,13.820,10.200,6.770,0.677
49,upper leaflet,8.270,13.630,7.590,0.696
50,upper leaflet,4.140,14.170,7.130,0.614
51,upper leaflet,4.530,14.630,7.330,0.541
52,upper leaflet,8.320,8.060,7.210,0.675
53,upper leaflet,12.530,17.090,6.730,0.611
54,upper leaflet,10.180,19.700,6.720,0.664
55,upper leaflet,12.900,15.250,6.570,0.668
56,upper leaflet,9.940,15.210,7.550,1.107
57,upper leaflet,15.740,13.520,6.390,0.637
58,upper leaflet,16.060,18.120,6.140,0.602
59,upper leaflet,11.550,8.140,7.310,0.738
60,upper leaflet,12.510,7.140,6.980,0.774
61,upper leaflet,16.230,7.800,7.050,0.650
62,upper leaflet,7.800,14.790,7.330,0.660
63,upper leaflet,13.610,11.950,6.710,0.933
64,upper leaflet,13.830,7.420,7.020,0.613
65,upper leaflet,15.480,10.960,7.170,0.685
66,upper leaflet,14.890,16.660,6.560,0.708
67,upper leaflet,11.790,11.470,7.320,0.585
68,upper leaflet,9.260,9.750,7.360,0.606
69,upper leaflet,10.450,18.230,7.240,0.690
70,upper leaflet,8.090,10.200,7.200,0.627
71,upper leaflet,14.150,15.110,6.990,0.733
72,upper leaflet,11.070,13.370,6.840,0.610
74,upper leaflet,6.870,9.530,7.080,0.749
75,upper leaflet,7.890,12.390,7.500,0.653
76,upper leaflet,16.450,7.010,6.460,0.700
78,upper leaflet,9.590,11.470,7.640,1.036
79,upper leaflet,3.970,16.170,7.100,0.642
80,upper leaflet,12.020,19.280,6.610,0.860
81,upper leaflet,14.750,11.120,6.750,0.639
82,upper leaflet,8.720,12.770,7.510,0.676
83,upper leaflet,13.180,13.830,6.770,0.888
84,upper leaflet,13.220,10.000,7.360,0.591
85,upper leaflet,10.840,6.710,7.350,0.787
87,upper leaflet,7.470,17.910,7.510,1.042
88,upper leaflet,7.050,16.020,7.420,0.659
89,upper leaflet,10.130,10.610,7.290,0.658
90,upper leaflet,14.160,11.900,6.840,0.545
91,upper leaflet,14.100,7.990,6.800,0.584
92,upper leaflet,13.520,18.020,7.030,0.725
93,upper leaflet,18.260,8.240,6.970,0.582
94,upper leaflet,10.960,14.690,7.290,0.579
95,upper leaflet,17.130,12.050,6.350,0.713
96,upper leaflet,5.830,15.260,7.610,0.591
97,upper leaflet,12.630,8.010,6.270,0.429
98,upper leaflet,16.290,3.520,6.990,0.930
99,upper leaflet,8.410,5.600,6.560,0.736
100,upper leaflet,17.180,10.080,6.080,0.552
101,upper leaflet,9.860,2.390,6.720,0.695
102,upper leaflet,12.620,16.070,6.500,0.766
103,upper leaflet,5.830,13.040,7.470,0.788
105,upper leaflet,7.680,16.340,7.750,0.678
106,upper leaflet,19.070,10.560,6.530,0.772
107,upper leaflet,15.660,15.510,6.290,0.912
108,upper leaflet,10.120,16.260,7.480,0.706
109,upper leaflet,11.020,10.600,7.530,0.680
110,upper leaflet,13.180,17.230,6.710,0.723
112,upper leaflet,14.370,12.710,6.990,0.522
113,upper leaflet,16.230,7.200,7.190,0.545
114,upper leaflet,14.860,18.440,6.390,0.608
116,upper leaflet,3.160,14.100,7.280,0.730
117,upper leaflet,18.000,6.220,7.400,0.668
118,upper leaflet,8.450,11.020,7.340,0.706
119,upper leaflet,0.420,16.520,6.550,0.523
120,upper leaflet,15.170,9.600,6.840,0.658
121,upper leaflet,16.300,11.580,6.210,0.700
122,upper leaflet,9.180,12.310,7.580,0.858
123,upper leaflet,8.750,9.000,7.400,0.748
124,upper leaflet,13.710,8.970,6.110,0.394
125,upper leaflet,19.040,9.690,6.730,0.690
126,upper leaflet,16.660,18.150,6.220,0.598
127,upper leaflet,7.180,2.080,6.650,0.605
