resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1556,lower leaflet,3.030,15.520,3.090,0.705
1557,lower leaflet,7.350,22.380,2.770,0.667
1558,lower leaflet,16.290,23.540,2.640,0.628
1559,lower leaflet,4.000,4.880,2.230,0.776
1560,lower leaflet,23.090,11.090,3.820,0.645
1561,lower leaflet,11.640,24.360,2.840,0.551
1562,lower leaflet,3.510,11.920,3.260,0.676
1563,lower leaflet,10.080,2.830,2.480,0.788
1564,lower leaflet,13.470,21.680,2.760,0.740
1565,lower leaflet,11.480,4.670,3.130,0.632
1566,lower leaflet,15.890,1.990,3.050,0.573
1567,lower leaflet,5.760,16.540,3.250,0.621
1568,lower leaflet,9.800,3.490,2.230,0.746
1569,lower leaflet,6.840,8.700,3.110,0.937
1570,lower leaflet,15.310,2.740,3.140,0.663
1571,lower leaflet,12.080,23.090,2.660,0.594
1572,lower leaflet,20.550,8.660,3.570,0.690
1573,lower leaflet,12.870,1.430,2.870,0.800
1574,lower leaflet,16.060,22.880,2.140,0.900
1575,lower leaflet,19.230,2.040,2.570,0.550
1576,lower leaflet,18.330,19.770,2.480,0.712
1577,lower leaflet,18.010,5.810,3.330,0.518
1578,lower leaflet,5.300,20.160,2.630,0.861
1579,lower leaflet,2.120,23.370,2.010,0.717
1580,lower leaflet,4.360,18.120,3.000,0.882
1581,lower leaflet,7.720,1.810,1.970,0.708
1582,lower leaflet,11.500,23.130,2.440,0.600
1583,lower leaflet,22.990,3.970,2.980,0.660
1584,lower leaflet,9.000,22.150,2.490,0.845
1585,lower leaflet,24.710,21.930,2.280,0.616
1586,lower leaflet,2.330,8.980,3.430,0.647
1587,lower leaflet,15.170,22.270,2.520,0.885
1588,lower leaflet,7.510,0.800,2.210,0.595
1589,lower leaflet,15.200,24.786,3.250,0.512
1590,lower leaflet,22.730,8.450,3.090,0.636
1591,lower leaflet,1.760,21.560,2.460,0.442
1592,lower leaflet,14.210,4.390,3.100,0.655
1593,lower leaflet,1.410,13.160,3.920,0.657
1594,lower leaflet,11.570,6.870,3.710,0.617
1595,lower leaflet,10.570,23.240,2.450,0.656
1596,lower leaflet,10.100,0.660,2.330,0.729
1597,lower leaflet,0.600,19.810,2.170,0.761
1598,lower leaflet,1.380,14.200,3.380,0.717
1599,lower leaflet,3.900,0.640,1.790,0.731
1600,lower leaflet,16.540,19.870,2.790,0.771
1601,lower leaflet,23.970,9.230,3.240,0.760
1602,lower leaflet,21.650,15.360,2.740,0.846
1603,lower leaflet,24.300,12.410,2.980,0.623
1604,lower leaflet,21.280,12.380,2.990,0.917
1605,lower leaflet,16.270,24.290,2.590,0.651
1606,lower leaflet,23.030,19.350,2.780,0.586
1607,lower leaflet,7.470,8.160,2.710,0.855
1608,lower leaflet,2.040,12.290,3.780,0.494
1609,lower leaflet,23.370,12.500,2.850,0.632
1610,lower leaflet,24.696,19.560,2.630,0.786
1611,lower leaflet,3.520,20.140,2.460,0.722
1612,lower leaflet,18.980,24.360,2.520,0.655
1613,lower leaflet,15.570,23.930,3.090,0.554
1614,lower leaflet,21.240,2.700,3.000,0.672
1615,lower leaflet,19.980,5.390,3.180,0.711
1616,lower leaflet,8.190,23.090,2.540,0.738
1617,lower leaflet,1.770,14.070,3.900,0.366
1618,lower leaflet,1.750,15.540,3.320,0.701
1619,lower leaflet,3.780,9.750,3.130,0.691
1620,lower leaflet,23.970,5.670,2.970,0.438
1621,lower leaflet,7.530,5.560,2.560,0.616
1622,lower leaflet,21.900,6.840,3.290,0.620
1623,lower leaflet,15.330,1.280,3.310,0.287
1624,lower leaflet,5.120,9.750,3.150,0.479
1625,lower leaflet,16.550,17.420,2.860,0.862
1626,lower leaflet,5.220,8.100,3.260,0.611
1627,lower leaflet,10.360,1.620,2.750,0.679
1628,lower leaflet,15.670,0.370,2.900,0.539
1629,lower leaflet,13.280,3.470,3.580,0.384
1630,lower leaflet,0.174,8.300,3.290,0.606
1631,lower leaflet,21.160,5.970,3.100,0.666
1632,lower leaflet,2.120,13.720,3.700,0.687
1633,lower leaflet,3.660,17.900,2.990,0.754
1634,lower leaflet,0.820,12.800,3.750,0.517
1635,lower leaflet,1.980,8.830,3.830,0.525
1636,lower leaflet,21.550,3.950,2.720,0.522
1637,lower leaflet,19.210,4.130,2.970,0.677
1638,lower leaflet,7.940,0.270,2.390,0.558
1639,lower leaflet,4.670,8.810,2.970,0.574
1640,lower leaflet,20.130,23.360,2.530,0.535
1641,lower leaflet,0.650,24.240,1.950,0.641
1642,lower leaflet,6.600,5.020,2.410,0.711
1643,lower leaflet,9.050,3.150,2.310,0.797
1644,lower leaflet,9.390,24.020,2.690,0.844
1645,lower leaflet,15.150,1.720,3.200,0.452
1646,lower leaflet,1.490,9.410,3.780,0.515
1647,lower leaflet,3.750,22.310,2.750,0.560
1648,lower leaflet,3.320,1.340,1.740,0.729
1649,lower leaflet,13.580,3.200,3.300,0.591
1650,lower leaflet,24.650,13.200,3.040,0.686
1651,lower leaflet,9.460,20.540,2.950,0.732
1652,lower leaflet,0.500,11.480,3.820,0.501
1653,lower leaflet,17.150,22.580,2.240,0.851
1654,lower leaflet,5.610,8.620,2.820,0.607
1655,lower leaflet,8.370,0.620,2.520,0.525
1656,lower leaflet,0.350,23.410,2.050,0.586
1657,lower leaflet,4.950,24.090,2.460,0.718
1658,lower leaflet,3.370,21.680,2.780,0.588
1659,lower leaflet,19.020,5.630,3.390,0.728
1660,lower leaflet,15.770,1.160,2.960,0.537
1661,lower leaflet,14.290,22.430,2.610,0.869
1662,lower leaflet,14.330,23.270,2.850,0.637
1663,lower leaflet,12.510,23.830,3.120,0.621
1664,lower leaflet,4.820,13.970,2.950,0.697
1665,lower leaflet,11.660,23.810,2.740,0.556
1667,lower leaflet,2.480,11.090,3.580,0.752
1668,lower leaflet,18.160,5.470,2.990,0.667
1669,lower leaflet,0.360,22.680,2.710,0.381
1670,lower leaflet,20.770,19.130,2.490,0.660
1671,lower leaflet,10.410,0.300,2.560,0.736
1672,lower leaflet,22.070,24.680,2.560,0.758
1673,lower leaflet,23.100,9.640,3.480,0.633
1675,lower leaflet,5.600,5.300,2.160,0.814
1676,lower leaflet,8.170,23.890,2.640,0.650
1677,lower leaflet,12.840,21.130,2.680,0.699
1678,lower leaflet,16.490,16.110,2.990,0.711
1679,lower leaflet,4.380,9.500,3.290,0.457
1680,lower leaflet,14.110,23.970,3.070,0.597
1681,lower leaflet,9.490,24.910,2.730,0.727
1682,lower leaflet,1.870,0.100,2.080,0.661
1683,lower leaflet,16.170,1.860,3.560,0.304
1684,lower leaflet,18.040,19.020,2.840,0.648
1685,lower leaflet,24.080,20.410,2.190,0.769
1686,lower leaflet,22.320,17.540,2.930,0.588
1687,lower leaflet,0.040,15.270,2.760,0.657
1689,lower leaflet,22.630,19.830,2.680,0.573
1690,lower leaflet,23.480,14.430,2.680,0.804
1691,lower leaflet,7.970,5.020,2.030,0.840
1692,lower leaflet,23.150,7.670,3.160,0.644
1693,lower leaflet,5.510,0.540,2.140,0.702
1694,lower leaflet,22.570,15.580,2.740,0.661
1695,lower leaflet,4.740,24.660,2.070,0.551
1696,lower leaflet,14.890,0.510,3.090,0.519
1697,lower leaflet,20.610,7.350,3.330,0.783
1698,lower leaflet,19.550,20.920,2.570,0.606
1699,lower leaflet,11.060,5.540,3.020,0.643
1700,lower leaflet,24.820,17.780,2.530,0.799
1701,lower leaflet,10.900,22.880,2.110,0.635
1702,lower leaflet,1.210,15.590,2.800,0.688
1703,lower leaflet,19.060,23.420,2.710,0.594
1704,lower leaflet,22.040,4.110,2.930,0.684
1705,lower leaflet,24.860,14.460,2.700,0.672
1706,lower leaflet,1.380,6.640,2.830,0.769
1707,lower leaflet,20.520,2.150,2.580,0.501
1708,lower leaflet,19.510,3.730,3.180,0.471
1709,lower leaflet,2.240,10.540,3.390,0.578
1710,lower leaflet,1.500,12.020,3.820,0.538
1711,lower leaflet,12.110,2.740,2.720,0.715
1712,lower leaflet,18.000,21.480,2.360,0.794
1713,lower leaflet,1.030,12.380,3.570,0.492
1714,lower leaflet,7.580,9.650,2.940,0.791
1715,lower leaflet,23.900,24.350,1.990,0.528
1716,lower leaflet,7.430,23.540,2.510,0.758
1717,lower leaflet,20.110,20.320,2.430,0.603
1718,lower leaflet,2.680,0.210,1.870,0.713
1719,lower leaflet,24.760,9.020,3.030,0.778
1720,lower leaflet,20.660,22.670,2.500,0.629
1721,lower leaflet,11.250,24.706,2.780,0.672
1722,lower leaflet,17.570,24.030,2.470,0.740
1723,lower leaflet,1.570,10.400,3.700,0.591
1725,lower leaflet,3.310,8.970,3.360,0.671
1726,lower leaflet,13.940,2.410,2.910,0.717
1727,lower leaflet,4.230,20.110,2.600,0.698
1728,lower leaflet,1.330,8.540,3.290,0.653
1729,lower leaflet,23.470,5.390,2.690,0.595
1730,lower leaflet,24.910,5.820,3.040,0.645
1731,lower leaflet,13.490,23.740,3.160,0.593
1732,lower leaflet,17.100,4.160,2.650,0.828
1733,lower leaflet,11.620,0.014,2.990,0.709
1734,lower leaflet,6.770,6.840,2.790,0.463
1735,lower leaflet,8.380,24.380,2.470,0.580
1736,lower leaflet,11.920,23.610,3.330,0.308
1737,lower leaflet,23.440,20.060,2.210,0.594
1738,lower leaflet,24.090,0.074,2.460,0.691
1739,lower leaflet,0.970,23.800,2.390,0.592
1740,lower leaflet,23.540,18.300,2.570,0.657
1741,lower leaflet,13.780,6.390,3.560,0.472
1742,lower leaflet,13.140,0.430,2.890,0.724
1743,lower leaflet,7.090,3.540,2.140,0.718
1744,lower leaflet,11.810,1.400,2.650,0.764
1745,lower leaflet,8.920,0.380,2.370,0.585
1746,lower leaflet,13.500,23.030,2.690,0.818
1747,lower leaflet,10.440,24.400,2.530,0.761
1748,lower leaflet,4.760,20.810,2.700,0.661
1749,lower leaflet,2.780,8.230,3.020,0.852
1750,lower leaflet,23.320,16.090,2.550,0.653
1751,lower leaflet,6.330,24.570,2.330,0.762
1752,lower leaflet,22.800,10.430,3.690,0.589
1753,lower leaflet,17.260,18.340,3.120,0.584
1754,lower leaflet,0.600,14.730,3.000,0.679
1755,lower leaflet,7.410,24.750,2.140,0.805
1756,lower leaflet,1.910,12.840,3.590,0.582
1757,lower leaflet,3.960,21.470,2.520,0.564
1759,lower leaflet,15.070,23.940,3.140,0.556
1760,lower leaflet,14.830,22.990,2.600,0.535
1761,lower leaflet,13.190,24.420,2.950,0.672
1762,lower leaflet,15.650,24.870,3.050,0.493
1763,lower leaflet,5.420,2.640,1.940,0.727
1764,lower leaflet,5.860,2.000,2.190,0.754
1765,lower leaflet,1.160,24.830,1.830,0.860
1766,lower leaflet,25.000,22.550,2.280,0.402
1768,lower leaflet,22.790,5.620,3.420,0.572
1769,lower leaflet,20.980,16.640,2.600,0.567
1770,lower leaflet,17.090,24.996,2.750,0.476
1771,lower leaflet,19.170,21.440,2.270,0.481
1772,lower leaflet,19.730,2.080,2.620,0.536
1773,lower leaflet,21.520,16.820,2.890,0.638
1774,lower leaflet,22.570,13.760,3.190,0.637
1775,lower leaflet,24.690,11.290,3.520,0.527
1776,lower leaflet,12.280,24.310,3.140,0.595
1777,lower leaflet,20.600,14.190,2.660,0.645
1778,lower leaflet,18.930,6.710,3.460,0.609
1779,lower leaflet,1.440,22.660,2.120,0.644
1780,lower leaflet,6.590,0.740,2.390,0.763
1781,lower leaflet,2.910,10.160,3.350,0.683
1782,lower leaflet,17.450,19.630,2.890,0.698
1783,lower leaflet,3.310,23.330,2.140,0.638
1784,lower leaflet,1.410,4.940,2.340,0.706
1785,lower leaflet,24.030,17.340,2.790,0.781
1786,lower leaflet,0.134,3.720,2.300,0.729
1787,lower leaflet,13.890,0.114,2.870,0.827
1788,lower leaflet,16.160,2.520,2.900,0.462
1789,lower leaflet,1.690,1.260,1.920,0.942
1790,lower leaflet,22.650,14.740,2.870,0.791
1791,lower leaflet,6.390,3.120,2.310,0.674
1792,lower leaflet,6.960,2.600,2.320,0.714
1793,lower leaflet,3.670,8.700,3.110,0.644
1794,lower leaflet,24.330,6.970,3.100,0.641
1795,lower leaflet,0.120,10.050,3.700,0.533
1796,lower leaflet,20.160,19.210,2.560,0.654
1799,lower leaflet,0.084,16.760,2.780,0.760
1800,lower leaflet,5.730,24.766,2.190,0.716
1801,lower leaflet,23.230,2.710,2.390,0.781
1802,lower leaflet,6.050,22.990,2.710,0.624
1804,lower leaflet,22.070,7.310,3.370,0.644
1805,lower leaflet,6.770,1.600,2.410,0.741
1806,lower leaflet,15.140,25.000,3.680,0.302
1807,lower leaflet,0.880,8.890,3.720,0.529
1808,lower leaflet,0.600,18.240,2.800,0.678
1809,lower leaflet,6.710,9.590,2.950,0.710
1810,lower leaflet,13.420,1.030,2.500,0.482
1811,lower leaflet,19.440,23.920,2.710,0.550
1812,lower leaflet,0.790,22.950,2.320,0.580
1813,lower leaflet,19.770,19.780,2.530,0.687
1814,lower leaflet,2.240,7.160,2.800,0.983
1815,lower leaflet,6.610,10.300,2.970,0.564
1816,lower leaflet,5.240,22.550,2.330,0.657
1818,lower leaflet,21.190,3.600,2.890,0.530
1819,lower leaflet,23.990,2.260,2.430,0.847
1821,lower leaflet,3.700,7.070,2.870,0.507
1822,lower leaflet,23.320,24.290,2.220,0.620
1823,lower leaflet,24.040,23.850,2.100,0.694
1824,lower leaflet,20.430,2.570,3.080,0.550
1825,lower leaflet,23.340,6.580,3.090,0.567
1826,lower leaflet,0.090,13.480,3.050,0.716
1827,lower leaflet,23.430,8.480,3.370,0.590
1828,lower leaflet,5.960,23.720,2.290,0.703
1830,lower leaflet,0.294,8.710,3.680,0.547
1831,lower leaflet,1.510,23.850,2.050,0.616
1832,lower leaflet,18.330,22.510,2.300,1.022
1833,lower leaflet,2.410,0.730,1.840,0.538
1834,lower leaflet,5.280,1.190,2.230,0.697
1836,lower leaflet,4.130,24.460,2.330,0.606
1837,lower leaflet,18.100,18.170,3.100,0.639
1838,lower leaflet,24.550,16.070,2.820,0.612
1839,lower leaflet,21.240,23.080,2.490,0.699
1840,lower leaflet,22.230,5.090,2.930,0.687
1841,lower leaflet,0.150,12.680,3.490,0.577
1842,lower leaflet,4.180,23.860,2.330,0.578
1843,lower leaflet,22.090,18.300,2.720,0.601
1844,lower leaflet,22.740,16.850,2.660,0.600
1845,lower leaflet,20.360,1.490,2.570,0.638
1846,lower leaflet,8.270,1.980,2.430,0.917
1847,lower leaflet,20.700,18.580,2.660,0.619
1848,lower leaflet,0.650,19.040,2.620,0.673
1849,lower leaflet,16.810,0.740,2.860,0.674
1850,lower leaflet,24.590,20.930,2.330,0.750
1851,lower leaflet,6.520,22.120,2.710,0.605
1852,lower leaflet,23.270,4.470,2.820,0.644
1853,lower leaflet,22.190,20.640,2.430,0.529
1854,lower leaflet,22.010,22.570,2.680,0.911
1855,lower leaflet,19.100,2.960,2.850,0.626
1856,lower leaflet,23.280,0.500,2.760,0.571
1857,lower leaflet,24.820,18.610,2.430,0.745
1858,lower leaflet,10.010,22.400,2.380,0.748
1859,lower leaflet,1.180,1.900,1.980,0.687
1860,lower leaflet,0.150,24.210,2.110,0.634
1861,lower leaflet,0.970,8.090,3.250,0.885
1862,lower leaflet,8.310,6.150,2.580,0.674
1863,lower leaflet,2.550,2.670,2.070,0.683
1864,lower leaflet,19.880,21.990,2.610,0.622
1865,lower leaflet,1.820,9.740,3.640,0.533
1866,lower leaflet,21.400,18.000,2.730,0.610
1867,lower leaflet,4.880,5.730,2.080,0.879
1868,lower leaflet,21.490,4.850,3.040,0.794
1869,lower leaflet,14.970,0.930,3.580,0.347
1870,lower leaflet,24.500,22.960,2.390,0.594
1871,lower leaflet,0.074,6.690,2.710,0.643
1872,lower leaflet,17.890,0.030,2.420,0.762
1873,lower leaflet,2.720,24.050,2.140,0.708
1874,lower leaflet,21.280,20.600,2.360,0.740
1875,lower leaflet,3.280,1.840,1.820,0.706
1876,lower leaflet,4.810,4.930,1.830,0.870
1877,lower leaflet,1.380,3.980,2.320,0.696
1878,lower leaflet,4.710,1.040,1.840,0.715
1879,lower leaflet,19.400,1.110,2.480,0.783
1880,lower leaflet,20.630,0.760,2.850,0.741
1881,lower leaflet,2.050,6.260,2.680,0.681
1882,lower leaflet,22.980,21.230,2.400,0.584
1883,lower leaflet,24.990,5.040,2.750,0.701
1884,lower leaflet,6.260,21.070,2.610,0.761
1885,lower leaflet,24.630,7.580,2.960,0.775
1886,lower leaflet,13.900,1.460,2.880,0.672
1887,lower leaflet,23.760,3.120,2.500,0.674
1888,lower leaflet,6.490,6.010,2.620,0.693
1889,lower leaflet,21.770,19.840,2.830,0.827
1890,lower leaflet,2.310,21.680,2.510,0.564
1891,lower leaflet,22.660,20.360,2.380,0.545
1892,lower leaflet,19.330,17.530,2.840,0.731
1893,lower leaflet,0.720,6.400,2.930,0.685
1894,lower leaflet,24.210,15.690,2.680,0.683
1895,lower leaflet,3.730,23.250,2.530,0.573
1896,lower leaflet,2.130,3.470,2.150,0.694
1897,lower leaflet,20.400,21.170,2.590,0.762
1898,lower leaflet,22.820,17.960,2.830,0.553
1899,lower leaflet,3.380,24.836,1.910,0.669
1900,lower leaflet,6.710,3.930,2.020,0.771
1901,lower leaflet,22.700,16.090,2.680,0.613
1902,lower leaflet,2.090,22.010,2.250,0.621
1903,lower leaflet,16.930,1.470,2.820,0.853
1904,lower leaflet,22.910,21.040,2.900,0.435
1905,lower leaflet,1.140,20.480,2.550,0.810
1906,lower leaflet,22.720,17.470,2.650,0.549
1907,lower leaflet,23.400,6.090,3.310,0.582
1908,lower leaflet,21.070,22.100,2.750,0.984
1909,lower leaflet,19.880,24.330,2.800,0.604
1910,lower leaflet,18.490,1.520,2.660,0.972
1911,lower leaflet,4.660,3.080,1.870,0.963
1912,lower leaflet,5.030,1.850,1.790,0.707
1913,lower leaflet,2.530,1.280,1.820,0.613
1914,lower leaflet,23.270,19.040,3.100,0.488
1915,lower leaflet,1.920,24.610,2.180,0.679
1916,lower leaflet,1.310,21.910,2.320,0.705
1917,lower leaflet,24.140,4.730,2.910,0.677
1919,lower leaflet,2.300,5.330,2.090,0.787
1920,lower leaflet,4.210,2.240,1.810,1.034
1921,lower leaflet,0.580,7.080,3.270,0.689
1922,lower leaflet,3.410,6.180,2.570,0.730
1923,lower leaflet,22.130,21.630,2.520,0.507
1924,lower leaflet,4.970,0.270,1.950,0.629
1925,lower leaflet,3.180,4.560,2.150,0.744
1926,lower leaflet,0.204,20.460,2.410,0.764
1927,lower leaflet,18.690,0.640,2.470,0.849
1928,lower leaflet,19.530,0.280,2.550,0.808
1929,lower leaflet,21.450,19.130,2.750,0.642
1930,lower leaflet,3.860,24.650,1.880,0.524
1931,lower leaflet,2.180,4.320,2.230,0.686
1932,lower leaflet,22.750,13.420,2.510,0.500
1933,lower leaflet,23.550,16.460,2.790,0.668
1934,lower leaflet,1.660,5.550,2.660,0.719
1937,lower leaflet,20.620,24.420,2.830,0.623
1938,lower leaflet,20.510,20.690,2.230,0.578
1939,lower leaflet,4.210,6.510,2.410,0.714
1940,lower leaflet,4.050,4.340,2.090,0.830
1941,lower leaflet,1.360,2.750,2.660,0.658
1942,lower leaflet,24.760,2.510,2.070,0.739
1943,lower leaflet,5.590,21.860,2.660,0.583
1944,lower leaflet,21.160,2.100,2.670,0.625
1945,lower leaflet,2.040,20.780,2.290,0.736
1946,lower leaflet,19.770,16.060,2.730,0.603
1948,lower leaflet,22.840,23.020,2.560,0.870
1949,lower leaflet,21.760,23.890,2.770,0.821
1951,lower leaflet,24.740,0.770,2.060,0.867
1952,lower leaflet,0.890,4.280,2.570,0.766
1953,lower leaflet,3.200,7.510,2.520,0.850
1954,lower leaflet,24.120,1.340,2.050,0.637
1955,lower leaflet,0.610,1.980,1.680,0.706
1956,lower leaflet,1.970,2.040,1.740,0.616
1957,lower leaflet,3.580,5.630,2.340,0.809
1958,lower leaflet,20.600,23.410,2.910,0.481
1959,lower leaflet,22.580,18.370,2.540,0.601
1960,lower leaflet,20.100,18.560,2.490,0.647
1961,lower leaflet,23.080,0.104,2.390,0.597
1962,lower leaflet,3.750,3.740,1.930,0.693
1964,lower leaflet,23.120,23.840,2.320,0.733
1965,lower leaflet,0.970,21.110,2.420,0.794
1966,lower leaflet,22.070,21.140,2.430,0.620
1967,lower leaflet,23.910,23.040,2.100,0.693
1968,lower leaflet,20.230,4.470,3.140,0.634
1969,lower leaflet,21.170,0.150,2.400,0.788
1970,lower leaflet,5.730,3.580,2.030,0.859
1971,lower leaflet,23.840,21.380,2.530,0.628
1972,lower leaflet,0.534,0.850,1.970,1.010
1973,lower leaflet,0.670,5.580,2.590,0.689
1974,lower leaflet,1.560,2.570,2.220,0.606
1975,lower leaflet,22.500,24.430,2.280,0.716
1976,lower leaflet,22.740,1.400,2.720,0.729
1977,lower leaflet,23.380,22.090,2.250,0.632
1978,lower leaflet,24.060,19.110,2.530,0.778
1979,lower leaflet,2.950,4.020,2.250,0.678
1980,lower leaflet,24.150,22.270,2.550,0.571
1981,lower leaflet,23.780,8.380,3.010,0.599
1982,lower leaflet,24.670,2.110,1.720,0.674
1983,lower leaflet,24.230,0.870,2.140,0.608
1984,lower leaflet,6.160,2.510,2.260,0.671
1985,lower leaflet,2.580,6.010,2.530,0.721
1986,lower leaflet,22.580,21.770,2.330,0.569
1987,lower leaflet,24.370,6.120,3.210,0.553
1988,lower leaflet,0.840,3.480,2.340,0.712
1989,lower leaflet,3.290,2.530,1.890,0.681
1990,lower leaflet,4.630,6.910,2.740,0.588
1991,lower leaflet,19.770,22.890,2.540,0.539
1992,lower leaflet,21.190,1.030,2.320,0.821
1993,lower leaflet,24.580,5.320,2.820,0.417
1995,lower leaflet,22.440,2.470,2.730,0.978
1996,lower leaflet,23.290,1.020,2.260,0.666
1997,lower leaflet,3.260,3.260,2.050,0.681
1998,lower leaflet,24.720,3.420,2.460,0.761
1999,lower leaflet,23.740,4.410,2.620,0.670
2000,lower leaflet,22.420,0.590,2.620,0.738
1,upper leaflet,13.240,13.630,7.350,0.771
2,upper leaflet,12.510,12.220,7.090,0.550
3,upper leaflet,11.510,13.560,7.400,0.976
4,upper leaflet,12.360,14.740,7.440,0.613
5,upper leaflet,13.890,14.210,7.430,0.855
6,upper leaflet,10.640,16.730,7.140,0.703
7,upper leaflet,9.530,11.150,6.960,0.705
8,upper leaflet,11.500,8.340,7.490,0.815
9,upper leaflet,13.060,8.620,7.300,0.768
10,upper leaflet,12.180,14.200,7.400,0.551
11,upper leaflet,9.170,12.050,6.910,0.754
12,upper leaflet,9.810,10.180,7.160,0.704
13,upper leaflet,9.910,12.920,7.320,0.762
14,upper leaflet,13.100,12.220,7.090,0.508
15,upper leaflet,10.130,15.140,6.890,0.497
16,upper leaflet,11.370,12.540,7.120,0.547
17,upper leaflet,9.170,9.530,6.710,0.675
18,upper leaflet,12.370,15.400,7.380,0.652
19,upper leaflet,12.660,12.880,7.240,0.712
20,upper leaflet,9.640,14.560,7.230,0.658
21,upper leaflet,11.840,14.760,6.710,0.384
22,upper leaflet,14.540,9.080,7.340,0.511
23,upper leaflet,18.170,11.500,7.070,0.896
24,upper leaflet,11.560,5.850,6.790,0.656
25,upper leaflet,16.460,10.450,7.430,0.697
26,upper leaflet,10.550,14.630,7.170,0.757
27,upper leaflet,12.510,13.840,7.460,0.559
28,upper leaflet,15.150,15.550,7.250,0.876
29,upper leaflet,7.840,10.910,6.970,0.589
30,upper leaflet,15.710,10.240,7.700,0.595
31,upper leaflet,16.030,13.660,7.630,0.772
32,upper leaflet,9.350,15.280,6.860,0.703
33,upper leaflet,9.050,13.310,6.970,0.779
34,upper leaflet,15.040,13.680,7.220,0.584
35,upper leaflet,8.390,11.740,6.850,0.626
36,upper leaflet,14.110,7.160,7.090,0.577
37,upper leaflet,14.390,11.620,7.700,0.687
38,upper leaflet,11.450,14.420,7.310,0.542
40,upper leaflet,16.780,7.620,7.760,0.709
42,upper leaflet,6.970,13.060,7.040,0.579
43,upper leaflet,10.610,10.120,6.820,0.457
44,upper leaflet,12.640,11.400,7.310,0.609
45,upper leaflet,14.950,10.850,7.890,0.820
46,upper leaflet,15.690,13.140,7.310,0.738
47,upper leaflet,16.080,9.290,7.690,0.743
48,upper leaflet,15.000,11.910,7.630,0.755
49,upper leaflet,8.450,10.390,6.750,0.562
50,upper leaflet,6.120,12.890,6.610,0.529
51,upper leaflet,7.140,15.630,7.100,0.881
52,upper leaflet,9.050,8.630,6.620,0.692
53,upper leaflet,12.440,16.310,7.570,0.894
54,upper leaflet,10.660,18.260,6.760,0.641
55,upper leaflet,11.330,16.100,7.180,0.709
56,upper leaflet,9.010,12.500,7.110,0.612
57,upper leaflet,14.240,14.970,7.460,0.920
58,upper leaflet,13.990,18.820,6.880,0.727
59,upper leaflet,11.960,8.640,7.380,0.743
60,upper leaflet,12.710,7.390,7.100,0.817
61,upper leaflet,15.840,6.640,7.290,0.815
62,upper leaflet,6.840,13.750,6.910,0.616
63,upper leaflet,13.450,12.660,7.440,0.725
64,upper leaflet,14.880,7.780,7.560,0.618
65,upper leaflet,15.410,12.230,7.260,0.782
66,upper leaflet,12.550,17.630,7.130,0.801
67,upper leaflet,12.720,10.060,7.720,0.805
68,upper leaflet,9.560,6.740,6.960,0.812
69,upper leaflet,9.340,17.000,6.850,0.744
70,upper leaflet,9.580,8.050,6.770,0.768
71,upper leaflet,13.440,16.200,7.600,1.096
72,upper leaflet,11.580,10.880,7.530,0.719
74,upper leaflet,7.770,7.970,6.930,0.570
75,upper leaflet,8.670,9.530,6.620,0.644
76,upper leaflet,15.720,5.920,6.340,0.619
78,upper leaflet,10.320,8.440,7.420,0.699
79,upper leaflet,7.530,16.810,6.680,0.824
80,upper leaflet,9.700,15.620,7.040,0.682
81,upper leaflet,15.160,14.960,7.650,0.860
82,upper leaflet,10.910,12.200,7.260,0.716
83,upper leaflet,14.630,16.600,6.960,0.811
84,upper leaflet,13.560,9.020,7.330,0.765
85,upper leaflet,11.260,7.130,7.150,0.756
86,upper leaflet,13.060,6.070,6.810,0.653
87,upper leaflet,8.030,18.520,6.700,0.680
88,upper leaflet,8.230,14.560,7.090,0.749
89,upper leaflet,10.540,8.910,6.820,0.812
90,upper leaflet,14.020,12.140,7.660,0.789
91,upper leaflet,15.370,9.520,7.510,0.766
92,upper leaflet,11.610,18.160,6.920,0.747
93,upper leaflet,17.290,7.020,7.350,0.720
94,upper leaflet,10.500,12.780,7.160,0.749
95,upper leaflet,17.330,13.190,7.060,0.627
96,upper leaflet,7.140,12.090,6.980,0.520
97,upper leaflet,14.380,7.320,6.680,0.342
98,upper leaflet,16.660,6.040,7.340,0.834
99,upper leaflet,7.300,4.090,6.330,0.565
100,upper leaflet,18.240,13.590,6.640,0.454
101,upper leaflet,9.750,3.680,6.500,0.650
102,upper leaflet,11.690,15.360,7.380,0.679
103,upper leaflet,8.230,12.570,7.040,0.706
105,upper leaflet,7.730,12.350,6.970,0.571
106,upper leaflet,18.390,12.880,7.330,0.658
107,upper leaflet,15.310,16.990,6.960,0.732
108,upper leaflet,8.690,14.670,7.010,0.593
109,upper leaflet,12.130,9.390,7.280,0.831
110,upper leaflet,13.830,16.890,7.080,0.673
111,upper leaflet,10.150,17.550,6.020,0.481
112,upper leaflet,14.740,13.350,7.460,0.828
113,upper leaflet,14.670,7.060,7.080,0.764
114,upper leaflet,17.260,17.460,6.500,0.687
115,upper leaflet,10.770,16.960,6.360,0.554
116,upper leaflet,5.530,14.720,7.170,0.770
117,upper leaflet,15.390,5.030,6.960,0.716
118,upper leaflet,10.250,10.430,7.230,0.624
119,upper leaflet,3.100,14.520,7.380,0.768
120,upper leaflet,16.000,10.880,7.270,0.579
121,upper leaflet,20.820,12.430,6.830,0.711
