resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1554,lower leaflet,13.610,4.760,3.190,0.363
1555,lower leaflet,3.460,17.110,2.950,0.671
1556,lower leaflet,0.840,14.930,3.020,0.558
1557,lower leaflet,8.410,21.340,2.480,0.584
1558,lower leaflet,17.140,23.400,3.690,0.505
1559,lower leaflet,5.000,4.230,1.990,0.686
1560,lower leaflet,23.150,11.300,2.930,0.809
1561,lower leaflet,12.820,24.890,2.120,0.785
1562,lower leaflet,3.600,11.550,3.260,0.661
1563,lower leaflet,9.520,2.860,2.170,0.716
1564,lower leaflet,14.240,21.130,3.240,0.635
1565,lower leaflet,10.070,4.200,1.880,0.718
1566,lower leaflet,16.270,1.820,2.960,0.543
1567,lower leaflet,5.230,16.630,3.620,0.574
1568,lower leaflet,10.360,3.480,2.400,0.707
1569,lower leaflet,6.410,7.790,2.480,0.552
1570,lower leaflet,15.650,2.250,3.180,0.527
1571,lower leaflet,11.890,23.780,2.320,0.690
1572,lower leaflet,20.550,9.800,2.820,0.702
1573,lower leaflet,13.310,1.310,2.490,0.626
1574,lower leaflet,16.300,21.980,3.120,0.479
1575,lower leaflet,18.200,1.960,2.570,0.470
1576,lower leaflet,18.810,19.860,3.650,0.706
1577,lower leaflet,18.330,6.000,2.440,0.654
1578,lower leaflet,5.630,18.930,3.100,0.831
1579,lower leaflet,2.340,22.450,3.070,0.610
1580,lower leaflet,5.490,17.200,3.150,0.534
1581,lower leaflet,7.910,1.420,2.500,0.666
1582,lower leaflet,11.040,23.110,2.270,0.733
1583,lower leaflet,23.880,5.570,2.240,0.808
1584,lower leaflet,9.650,23.000,2.180,0.763
1585,lower leaflet,24.862,22.000,3.070,0.813
1586,lower leaflet,3.010,10.070,2.860,0.620
1587,lower leaflet,14.970,21.670,2.940,0.646
1588,lower leaflet,6.770,24.690,2.550,0.823
1589,lower leaflet,16.110,24.340,3.150,0.512
1590,lower leaflet,23.400,9.260,3.240,0.486
1591,lower leaflet,1.220,20.890,3.330,0.538
1592,lower leaflet,14.950,3.650,2.520,0.504
1593,lower leaflet,1.280,13.080,3.090,0.748
1594,lower leaflet,11.350,5.990,2.380,0.559
1595,lower leaflet,10.240,24.240,2.040,0.830
1596,lower leaflet,8.890,1.270,2.760,0.659
1597,lower leaflet,0.700,19.090,3.040,0.860
1598,lower leaflet,1.180,13.840,3.110,0.661
1599,lower leaflet,4.670,1.300,2.120,0.601
1600,lower leaflet,15.680,20.710,3.400,0.616
1601,lower leaflet,24.110,10.160,2.890,0.508
1602,lower leaflet,21.000,15.350,2.970,0.777
1603,lower leaflet,23.960,13.660,2.950,0.788
1604,lower leaflet,21.150,12.280,3.090,0.624
1605,lower leaflet,16.580,23.800,3.150,0.585
1606,lower leaflet,21.430,20.070,3.340,0.657
1607,lower leaflet,7.290,7.550,2.150,0.653
1608,lower leaflet,3.000,11.950,3.030,0.630
1609,lower leaflet,22.370,13.760,3.170,0.665
1610,lower leaflet,22.130,20.540,3.400,0.534
1611,lower leaflet,3.610,19.160,2.790,0.559
1612,lower leaflet,19.730,24.380,2.990,0.630
1613,lower leaflet,16.510,22.780,3.400,0.563
1614,lower leaflet,21.570,3.380,2.640,0.625
1615,lower leaflet,21.800,5.610,2.150,0.960
1616,lower leaflet,7.870,22.260,2.610,0.603
1617,lower leaflet,1.450,15.340,3.490,0.341
1618,lower leaflet,1.560,15.430,2.740,0.527
1619,lower leaflet,4.210,9.460,2.670,0.796
1620,lower leaflet,24.290,7.000,2.400,0.616
1621,lower leaflet,7.440,4.130,2.100,0.641
1622,lower leaflet,21.970,8.360,2.620,0.544
1623,lower leaflet,15.370,1.800,3.090,0.558
1624,lower leaflet,4.840,10.490,2.980,0.538
1625,lower leaflet,15.800,18.840,3.640,0.491
1626,lower leaflet,5.930,6.890,2.350,0.742
1627,lower leaflet,10.730,2.240,1.940,0.594
1628,lower leaflet,15.450,0.710,3.020,0.449
1629,lower leaflet,14.240,3.130,3.040,0.537
1630,lower leaflet,24.490,8.510,3.230,0.533
1631,lower leaflet,21.460,7.310,2.530,0.931
1632,lower leaflet,2.670,14.660,3.240,0.617
1633,lower leaflet,2.900,19.210,3.090,0.653
1634,lower leaflet,1.810,11.920,3.090,0.614
1635,lower leaflet,2.750,9.490,3.360,0.420
1636,lower leaflet,21.380,4.220,2.310,0.886
1637,lower leaflet,19.700,4.660,2.270,0.646
1638,lower leaflet,8.710,23.480,2.420,0.645
1639,lower leaflet,5.280,8.850,2.180,0.883
1640,lower leaflet,20.240,23.660,2.970,0.753
1641,lower leaflet,1.320,23.510,2.490,1.044
1642,lower leaflet,7.420,3.670,1.870,0.618
1643,lower leaflet,9.320,1.960,2.340,0.686
1644,lower leaflet,9.970,0.770,2.040,0.875
1645,lower leaflet,14.840,0.670,3.180,0.546
1646,lower leaflet,3.430,10.500,2.940,0.629
1647,lower leaflet,3.390,21.430,2.880,0.778
1648,lower leaflet,3.980,2.000,2.200,0.625
1649,lower leaflet,14.600,1.940,2.550,0.614
1650,lower leaflet,24.710,13.090,2.980,0.920
1651,lower leaflet,9.380,20.880,2.490,0.653
1652,lower leaflet,1.160,11.190,3.030,0.577
1653,lower leaflet,16.160,22.410,3.480,0.419
1654,lower leaflet,5.290,7.510,2.060,0.757
1655,lower leaflet,8.580,24.720,2.390,0.717
1656,lower leaflet,24.910,23.440,3.130,0.688
1657,lower leaflet,5.740,24.430,2.620,0.825
1658,lower leaflet,3.020,20.580,2.940,1.005
1659,lower leaflet,19.370,5.710,2.310,0.975
1660,lower leaflet,16.450,0.470,3.300,0.482
1661,lower leaflet,13.130,21.840,2.950,0.777
1662,lower leaflet,15.310,22.570,3.160,0.639
1663,lower leaflet,11.650,24.550,1.930,0.724
1664,lower leaflet,5.230,14.950,3.190,0.577
1665,lower leaflet,13.170,24.170,2.250,0.767
1667,lower leaflet,2.110,10.130,3.000,0.524
1668,lower leaflet,17.950,5.320,2.120,0.903
1669,lower leaflet,1.300,22.220,3.710,0.290
1670,lower leaflet,19.970,18.950,3.420,0.556
1671,lower leaflet,10.900,0.370,2.070,0.638
1672,lower leaflet,21.380,0.660,2.660,0.811
1673,lower leaflet,23.670,11.090,2.880,0.651
1675,lower leaflet,5.830,5.380,1.830,0.830
1676,lower leaflet,8.220,23.090,2.690,0.591
1677,lower leaflet,12.410,20.660,2.690,0.701
1678,lower leaflet,14.940,18.270,3.620,0.606
1679,lower leaflet,3.370,9.440,2.670,0.869
1680,lower leaflet,14.600,23.290,2.660,0.772
1681,lower leaflet,10.830,24.942,1.580,0.738
1682,lower leaflet,1.340,24.760,2.280,0.758
1683,lower leaflet,16.670,0.810,3.920,0.361
1684,lower leaflet,18.950,18.960,3.530,0.581
1685,lower leaflet,21.610,20.550,3.420,0.503
1686,lower leaflet,21.090,17.040,3.150,0.734
1687,lower leaflet,23.200,15.430,3.100,0.538
1689,lower leaflet,22.480,21.190,3.600,0.578
1690,lower leaflet,22.420,14.430,3.070,0.501
1691,lower leaflet,7.870,3.050,1.890,0.609
1692,lower leaflet,23.710,8.890,3.260,0.465
1693,lower leaflet,5.630,1.600,2.360,0.542
1694,lower leaflet,22.440,15.970,3.180,0.599
1695,lower leaflet,5.220,24.000,2.440,0.733
1696,lower leaflet,15.500,0.100,3.180,0.452
1697,lower leaflet,20.970,6.270,2.630,0.636
1698,lower leaflet,19.500,21.690,3.220,0.708
1699,lower leaflet,10.960,5.750,2.110,0.588
1700,lower leaflet,23.660,18.770,3.240,0.754
1701,lower leaflet,10.210,23.360,2.240,0.761
1702,lower leaflet,24.930,15.620,3.210,0.562
1703,lower leaflet,18.290,22.960,3.480,0.642
1704,lower leaflet,23.120,5.980,2.270,0.873
1705,lower leaflet,23.930,15.820,3.460,0.546
1706,lower leaflet,0.970,7.190,2.600,0.638
1707,lower leaflet,20.970,2.310,2.150,0.544
1708,lower leaflet,19.940,5.150,2.390,0.553
1709,lower leaflet,2.480,10.580,3.090,0.458
1710,lower leaflet,1.680,10.950,3.000,0.496
1711,lower leaflet,13.630,3.090,2.220,0.586
1712,lower leaflet,17.770,21.720,3.650,0.589
1713,lower leaflet,2.270,12.610,3.200,0.742
1714,lower leaflet,7.370,8.490,2.320,0.580
1715,lower leaflet,24.460,24.952,2.660,0.563
1716,lower leaflet,6.750,22.280,2.840,0.559
1717,lower leaflet,19.070,20.880,3.470,0.689
1718,lower leaflet,1.860,24.790,1.970,0.777
1719,lower leaflet,0.470,9.690,3.120,0.653
1720,lower leaflet,19.350,23.190,3.210,0.705
1721,lower leaflet,12.230,0.120,1.950,0.703
1722,lower leaflet,17.540,23.890,3.520,0.674
1723,lower leaflet,2.380,9.590,2.870,0.395
1725,lower leaflet,2.080,7.680,2.710,0.637
1726,lower leaflet,14.840,1.430,3.030,0.475
1727,lower leaflet,4.410,19.430,2.990,0.605
1728,lower leaflet,1.500,7.730,2.680,0.502
1729,lower leaflet,24.020,4.190,1.930,0.792
1730,lower leaflet,24.860,5.590,2.170,0.791
1731,lower leaflet,13.400,22.580,2.820,0.688
1732,lower leaflet,17.400,4.240,2.190,0.830
1733,lower leaflet,11.390,1.000,1.990,0.835
1734,lower leaflet,7.140,5.210,2.110,0.883
1735,lower leaflet,7.880,23.140,2.280,0.601
1736,lower leaflet,12.170,23.600,2.720,0.576
1737,lower leaflet,22.690,21.760,3.310,0.524
1738,lower leaflet,23.790,0.510,2.570,0.875
1739,lower leaflet,0.750,23.010,2.990,0.666
1740,lower leaflet,23.090,19.070,3.310,0.789
1741,lower leaflet,14.230,5.130,2.670,0.491
1742,lower leaflet,12.790,0.830,2.280,0.792
1743,lower leaflet,7.420,3.170,2.160,0.668
1744,lower leaflet,12.710,1.600,2.320,0.793
1745,lower leaflet,9.250,0.540,2.260,0.708
1746,lower leaflet,14.050,22.100,3.130,0.868
1747,lower leaflet,11.150,23.900,2.000,0.774
1748,lower leaflet,5.070,19.280,2.910,0.658
1749,lower leaflet,1.710,6.930,2.500,0.654
1750,lower leaflet,24.080,15.300,3.300,0.539
1751,lower leaflet,5.910,23.430,2.460,0.765
1752,lower leaflet,22.470,11.090,3.200,0.763
1753,lower leaflet,16.530,20.380,3.570,0.691
1754,lower leaflet,0.260,14.490,3.230,0.619
1755,lower leaflet,6.910,23.020,2.370,0.907
1756,lower leaflet,1.890,13.380,3.400,0.630
1757,lower leaflet,4.050,20.860,3.250,0.670
1759,lower leaflet,15.910,23.080,2.950,0.625
1760,lower leaflet,14.940,22.600,2.750,0.615
1761,lower leaflet,13.060,23.080,2.310,0.719
1762,lower leaflet,16.840,24.942,3.480,0.389
1763,lower leaflet,6.140,1.850,2.290,0.545
1764,lower leaflet,6.030,0.910,2.740,0.705
1765,lower leaflet,2.710,24.130,2.170,1.082
1766,lower leaflet,1.050,22.300,3.260,0.634
1768,lower leaflet,23.920,7.410,2.440,0.612
1769,lower leaflet,20.480,16.670,3.180,0.756
1770,lower leaflet,17.230,0.060,3.080,0.456
1771,lower leaflet,18.610,21.430,3.340,0.564
1772,lower leaflet,20.290,1.890,2.500,0.589
1773,lower leaflet,21.410,16.170,3.110,0.855
1774,lower leaflet,22.340,14.750,4.220,0.477
1775,lower leaflet,23.790,11.970,2.850,1.001
1776,lower leaflet,13.730,23.430,2.520,0.776
1777,lower leaflet,19.940,15.660,3.120,0.784
1778,lower leaflet,19.640,7.400,2.580,0.725
1779,lower leaflet,1.510,21.630,2.870,0.786
1780,lower leaflet,6.810,0.620,2.550,0.706
1781,lower leaflet,3.890,10.250,2.960,0.661
1782,lower leaflet,18.320,18.620,3.410,0.571
1783,lower leaflet,4.330,24.150,2.000,0.719
1784,lower leaflet,1.630,4.560,2.310,0.617
1785,lower leaflet,23.460,17.750,3.020,0.718
1786,lower leaflet,0.570,2.370,2.370,0.586
1787,lower leaflet,14.900,24.880,2.650,0.834
1788,lower leaflet,16.550,1.190,3.050,0.431
1789,lower leaflet,1.550,1.440,2.290,0.511
1790,lower leaflet,21.590,14.190,3.190,0.750
1791,lower leaflet,5.250,3.280,2.040,0.641
1792,lower leaflet,7.070,2.500,2.300,0.745
1793,lower leaflet,2.860,7.610,2.640,0.636
1794,lower leaflet,24.800,6.510,2.130,0.713
1795,lower leaflet,1.030,9.620,2.850,0.612
1796,lower leaflet,19.720,18.280,3.570,0.526
1799,lower leaflet,24.090,17.780,3.480,0.693
1800,lower leaflet,6.200,24.910,2.330,0.634
1801,lower leaflet,22.970,3.600,2.270,0.688
1802,lower leaflet,5.750,22.020,2.600,0.773
1804,lower leaflet,22.090,7.810,2.450,0.553
1805,lower leaflet,7.390,1.320,2.500,0.696
1806,lower leaflet,16.460,24.760,3.820,0.359
1807,lower leaflet,1.500,9.440,2.870,0.529
1808,lower leaflet,24.730,18.530,3.250,0.697
1809,lower leaflet,6.860,8.460,2.210,0.672
1810,lower leaflet,14.380,24.150,2.580,0.877
1811,lower leaflet,18.850,23.750,3.320,0.780
1812,lower leaflet,1.770,22.560,2.870,0.624
1813,lower leaflet,19.520,19.980,3.330,0.612
1814,lower leaflet,2.040,6.410,2.280,0.662
1815,lower leaflet,6.220,10.170,2.390,0.598
1816,lower leaflet,4.220,21.830,3.010,0.992
1818,lower leaflet,20.560,2.510,2.330,0.685
1819,lower leaflet,23.060,1.230,2.190,0.685
1821,lower leaflet,3.790,7.700,2.400,0.810
1822,lower leaflet,23.220,23.800,3.210,0.748
1823,lower leaflet,24.100,23.680,3.220,0.638
1824,lower leaflet,19.160,2.600,2.120,0.800
1825,lower leaflet,23.790,8.170,2.730,0.604
1826,lower leaflet,24.370,14.670,3.140,0.582
1827,lower leaflet,23.650,9.740,3.250,0.553
1828,lower leaflet,6.220,23.010,2.480,0.749
1830,lower leaflet,1.330,8.640,2.740,0.737
1831,lower leaflet,2.150,23.130,2.630,0.764
1832,lower leaflet,18.040,22.760,3.900,0.492
1833,lower leaflet,1.100,0.248,2.010,0.445
1834,lower leaflet,5.230,1.880,2.190,0.550
1836,lower leaflet,3.620,24.060,2.560,0.605
1837,lower leaflet,17.970,19.250,3.680,0.595
1838,lower leaflet,23.110,15.920,3.160,0.384
1839,lower leaflet,21.650,23.430,3.460,0.707
1840,lower leaflet,22.390,5.610,2.150,0.898
1841,lower leaflet,0.890,13.480,3.260,0.682
1842,lower leaflet,4.520,23.980,2.620,0.681
1843,lower leaflet,20.930,17.850,2.910,0.665
1844,lower leaflet,22.760,17.860,2.830,0.754
1845,lower leaflet,20.090,0.920,2.550,0.880
1846,lower leaflet,8.500,1.020,3.200,0.365
1847,lower leaflet,21.310,18.620,3.230,0.631
1848,lower leaflet,23.230,20.450,3.650,0.856
1849,lower leaflet,17.710,0.420,3.190,0.694
1850,lower leaflet,24.910,21.250,3.100,0.652
1851,lower leaflet,6.700,21.060,2.960,0.636
1852,lower leaflet,23.640,5.140,2.130,0.817
1853,lower leaflet,21.840,21.500,3.430,0.608
1854,lower leaflet,21.800,24.320,3.130,0.272
1855,lower leaflet,19.850,3.830,2.330,0.636
1856,lower leaflet,22.240,1.010,2.240,0.872
1857,lower leaflet,24.100,18.460,3.350,0.694
1858,lower leaflet,10.460,22.640,2.490,0.794
1859,lower leaflet,1.500,1.950,2.180,0.559
1860,lower leaflet,24.760,24.150,2.880,0.710
1861,lower leaflet,1.070,7.860,3.020,0.561
1862,lower leaflet,9.230,5.500,2.140,0.703
1863,lower leaflet,2.760,1.030,2.250,0.662
1864,lower leaflet,18.780,21.960,3.690,0.611
1865,lower leaflet,2.180,9.030,2.530,0.756
1866,lower leaflet,22.190,19.650,3.080,0.755
1867,lower leaflet,4.250,5.650,2.140,0.809
1868,lower leaflet,22.210,4.340,2.160,0.725
1869,lower leaflet,15.650,0.050,3.690,0.383
1870,lower leaflet,24.670,22.970,3.000,0.723
1871,lower leaflet,1.250,5.910,2.250,0.684
1872,lower leaflet,19.290,0.090,3.040,0.604
1873,lower leaflet,3.070,23.170,2.810,0.536
1874,lower leaflet,20.720,20.600,3.210,0.636
1875,lower leaflet,3.050,1.930,2.090,0.625
1876,lower leaflet,5.750,4.090,2.390,0.631
1877,lower leaflet,2.200,4.920,2.330,0.614
1878,lower leaflet,3.290,1.450,1.940,0.642
1879,lower leaflet,18.730,1.830,2.490,0.741
1880,lower leaflet,21.950,1.940,2.640,0.720
1881,lower leaflet,1.590,5.490,2.440,0.562
1882,lower leaflet,24.070,20.910,3.280,0.877
1883,lower leaflet,1.640,3.690,2.290,0.629
1884,lower leaflet,5.760,21.120,2.980,0.697
1885,lower leaflet,24.540,7.880,2.460,0.672
1886,lower leaflet,13.590,24.480,2.370,0.808
1887,lower leaflet,23.950,2.070,2.090,0.789
1888,lower leaflet,6.410,5.850,1.980,0.817
1889,lower leaflet,20.880,21.120,3.260,0.694
1890,lower leaflet,3.290,23.040,3.380,0.380
1891,lower leaflet,22.650,22.270,3.610,0.487
1892,lower leaflet,19.050,17.990,3.680,0.552
1893,lower leaflet,0.820,6.530,2.060,0.734
1894,lower leaflet,23.720,16.440,3.470,0.604
1895,lower leaflet,3.910,23.210,2.940,0.596
1896,lower leaflet,2.580,3.550,2.140,0.649
1897,lower leaflet,20.440,20.000,2.920,0.617
1898,lower leaflet,21.780,18.410,3.200,0.792
1899,lower leaflet,3.210,0.420,1.860,1.191
1900,lower leaflet,5.680,3.400,2.500,0.569
1901,lower leaflet,22.430,15.350,2.950,0.588
1902,lower leaflet,0.740,21.520,3.090,0.529
1903,lower leaflet,19.110,0.850,2.830,0.709
1904,lower leaflet,22.850,22.210,4.060,0.252
1905,lower leaflet,23.910,19.730,3.570,0.811
1906,lower leaflet,22.410,17.030,3.030,0.924
1907,lower leaflet,23.480,6.780,2.570,0.877
1908,lower leaflet,20.930,22.730,3.200,0.764
1909,lower leaflet,20.030,0.190,2.880,0.599
1910,lower leaflet,19.650,2.070,2.580,0.789
1911,lower leaflet,4.580,2.610,2.090,0.651
1912,lower leaflet,4.980,2.250,2.340,0.559
1913,lower leaflet,1.700,0.650,2.270,0.625
1914,lower leaflet,22.510,19.900,4.010,0.255
1915,lower leaflet,2.950,23.550,2.510,0.549
1916,lower leaflet,0.640,20.990,3.480,0.542
1917,lower leaflet,0.780,3.340,2.080,0.653
1919,lower leaflet,3.140,4.990,2.140,0.592
1920,lower leaflet,3.650,2.990,2.110,0.739
1921,lower leaflet,0.520,8.040,2.760,0.700
1922,lower leaflet,3.210,6.820,2.440,0.678
1923,lower leaflet,20.290,22.510,3.310,0.764
1924,lower leaflet,4.870,0.570,1.970,1.228
1925,lower leaflet,4.020,4.730,2.160,0.840
1926,lower leaflet,23.910,20.320,3.240,0.555
1927,lower leaflet,18.820,0.008,2.950,0.917
1928,lower leaflet,20.860,0.028,2.850,0.786
1929,lower leaflet,20.880,19.320,3.180,0.657
1930,lower leaflet,4.040,0.900,1.930,0.882
1931,lower leaflet,1.230,4.860,2.170,0.655
1932,lower leaflet,22.950,13.650,3.130,0.586
1933,lower leaflet,23.180,16.470,3.460,0.611
1934,lower leaflet,0.450,4.850,2.560,0.717
1937,lower leaflet,21.030,24.320,2.730,0.539
1938,lower leaflet,19.910,20.350,3.360,0.721
1939,lower leaflet,4.000,6.400,2.450,0.674
1940,lower leaflet,5.310,5.350,2.170,0.809
1941,lower leaflet,2.290,2.280,3.080,0.348
1942,lower leaflet,0.680,1.840,2.080,0.538
1943,lower leaflet,5.160,21.690,2.830,0.798
1944,lower leaflet,22.140,3.150,2.180,0.731
1945,lower leaflet,0.830,19.960,3.130,0.734
1946,lower leaflet,19.590,16.510,3.470,0.738
1948,lower leaflet,22.320,24.020,3.270,0.643
1949,lower leaflet,21.940,24.732,2.810,0.820
1951,lower leaflet,0.078,24.970,2.410,0.547
1952,lower leaflet,2.150,3.860,2.300,0.546
1953,lower leaflet,2.460,6.970,2.720,0.621
1954,lower leaflet,24.710,1.320,1.850,0.707
1955,lower leaflet,1.190,1.100,2.140,0.609
1956,lower leaflet,2.280,1.880,2.390,0.573
1957,lower leaflet,3.260,5.830,2.380,0.730
1958,lower leaflet,21.150,23.590,3.290,0.582
1959,lower leaflet,21.800,17.910,3.090,0.723
1960,lower leaflet,20.610,18.650,3.600,0.556
1961,lower leaflet,22.970,0.490,2.530,0.866
1962,lower leaflet,4.210,3.890,2.060,0.663
1964,lower leaflet,24.120,24.240,2.920,0.715
1965,lower leaflet,24.720,20.470,3.550,0.847
1966,lower leaflet,21.150,21.970,3.770,0.742
1967,lower leaflet,23.740,22.950,3.230,0.647
1968,lower leaflet,20.790,5.370,2.320,0.861
1969,lower leaflet,21.150,1.650,2.590,0.765
1970,lower leaflet,4.440,3.240,2.300,0.616
1971,lower leaflet,23.480,21.970,3.160,0.867
1972,lower leaflet,0.510,0.168,2.170,0.660
1973,lower leaflet,0.630,3.810,1.890,0.673
1974,lower leaflet,2.220,2.800,2.400,0.607
1975,lower leaflet,22.810,24.570,3.010,0.813
1976,lower leaflet,23.300,2.670,2.130,0.794
1977,lower leaflet,22.830,23.060,3.480,0.715
1978,lower leaflet,22.620,19.830,3.540,0.417
1979,lower leaflet,2.890,4.560,2.080,0.627
1980,lower leaflet,23.320,22.870,3.480,0.418
1981,lower leaflet,24.460,9.850,3.310,0.506
1982,lower leaflet,0.530,1.230,2.000,0.619
1983,lower leaflet,24.690,0.520,2.490,0.706
1984,lower leaflet,6.180,2.350,2.190,0.699
1985,lower leaflet,2.430,5.420,2.080,0.670
1986,lower leaflet,22.360,22.720,3.610,0.713
1987,lower leaflet,24.280,6.200,2.010,0.587
1988,lower leaflet,1.100,2.650,2.070,0.590
1989,lower leaflet,2.800,2.590,2.380,0.619
1990,lower leaflet,5.050,7.090,2.250,0.735
1991,lower leaflet,20.240,21.820,3.300,0.706
1992,lower leaflet,21.670,2.410,2.360,0.563
1993,lower leaflet,24.890,4.490,1.980,0.908
1995,lower leaflet,22.610,4.020,2.270,0.369
1996,lower leaflet,23.360,1.760,2.190,0.772
1997,lower leaflet,3.390,4.070,1.990,0.652
1998,lower leaflet,24.910,2.360,2.240,0.777
1999,lower leaflet,0.268,3.040,2.000,0.751
2000,lower leaflet,22.580,2.230,2.190,0.741
1,upper leaflet,14.210,11.950,6.720,0.829
2,upper leaflet,12.330,10.450,6.970,0.712
3,upper leaflet,10.990,12.140,7.130,0.606
4,upper leaflet,12.270,13.200,7.200,0.526
5,upper leaflet,13.100,13.860,7.260,0.638
6,upper leaflet,10.580,16.140,7.490,1.097
7,upper leaflet,9.600,10.280,7.070,0.769
8,upper leaflet,12.430,8.320,6.250,0.701
9,upper leaflet,13.080,8.840,6.440,0.706
10,upper leaflet,11.800,13.200,6.770,0.481
11,upper leaflet,8.680,10.680,6.990,0.599
12,upper leaflet,9.020,9.710,6.980,0.615
13,upper leaflet,9.300,11.320,6.890,0.876
14,upper leaflet,13.110,12.540,7.000,0.596
15,upper leaflet,10.560,12.990,7.200,0.855
16,upper leaflet,11.260,11.510,7.140,0.641
17,upper leaflet,9.090,8.950,6.750,0.630
18,upper leaflet,12.680,13.550,6.970,0.554
19,upper leaflet,12.410,11.420,6.860,0.899
20,upper leaflet,8.340,13.610,7.000,0.760
21,upper leaflet,11.030,14.630,6.680,0.632
22,upper leaflet,14.080,7.550,6.830,0.553
23,upper leaflet,17.910,12.150,6.680,0.691
24,upper leaflet,11.420,6.050,6.390,0.645
25,upper leaflet,17.010,10.180,7.010,0.738
26,upper leaflet,8.560,11.170,6.990,0.466
27,upper leaflet,11.800,12.770,7.320,0.509
28,upper leaflet,15.900,16.340,7.170,0.822
29,upper leaflet,7.500,9.860,6.800,0.666
30,upper leaflet,15.270,9.800,6.590,0.570
31,upper leaflet,15.240,14.400,6.630,0.578
32,upper leaflet,9.250,13.470,7.190,0.771
33,upper leaflet,8.580,11.810,7.280,0.784
34,upper leaflet,15.050,13.660,6.870,0.562
35,upper leaflet,7.680,10.920,6.860,0.673
36,upper leaflet,14.750,6.550,7.030,0.520
37,upper leaflet,15.440,10.760,6.660,0.658
38,upper leaflet,11.110,12.650,7.110,0.475
40,upper leaflet,15.300,7.910,6.610,0.579
42,upper leaflet,6.520,12.410,6.750,0.678
43,upper leaflet,11.120,10.920,6.390,0.373
44,upper leaflet,16.260,11.290,6.890,0.645
45,upper leaflet,13.680,9.770,6.760,0.653
46,upper leaflet,15.740,13.360,6.610,0.623
47,upper leaflet,16.030,9.450,6.460,0.770
48,upper leaflet,15.750,12.530,6.570,0.647
49,upper leaflet,7.860,9.040,6.770,0.597
50,upper leaflet,5.290,12.880,7.330,0.921
51,upper leaflet,9.260,14.670,7.350,0.556
52,upper leaflet,9.510,8.580,6.620,0.665
53,upper leaflet,12.780,15.570,7.360,0.699
54,upper leaflet,11.000,17.240,7.240,0.540
55,upper leaflet,11.760,14.150,7.080,0.675
56,upper leaflet,7.770,11.540,6.880,0.680
57,upper leaflet,13.720,13.700,6.880,0.680
58,upper leaflet,12.250,18.220,6.980,0.609
59,upper leaflet,12.360,7.600,6.650,0.569
60,upper leaflet,13.000,7.890,6.810,0.504
61,upper leaflet,16.180,7.370,6.750,0.718
62,upper leaflet,6.960,13.390,7.300,0.722
63,upper leaflet,13.570,12.060,6.710,0.746
64,upper leaflet,14.480,8.180,6.650,0.591
65,upper leaflet,16.260,13.200,6.830,0.724
66,upper leaflet,11.990,15.480,7.200,0.669
67,upper leaflet,14.220,10.630,6.640,0.611
68,upper leaflet,10.120,6.830,6.400,0.651
69,upper leaflet,8.530,15.520,7.270,0.734
70,upper leaflet,8.530,6.890,6.480,0.584
71,upper leaflet,13.680,14.420,6.930,0.579
72,upper leaflet,13.640,11.020,6.840,0.623
74,upper leaflet,7.240,7.650,6.280,0.609
75,upper leaflet,9.190,7.620,6.520,0.664
76,upper leaflet,16.300,6.080,5.530,0.558
78,upper leaflet,10.350,8.460,6.390,0.682
79,upper leaflet,8.050,17.430,7.250,0.724
80,upper leaflet,11.110,14.400,7.100,0.535
81,upper leaflet,14.320,14.950,6.810,0.738
82,upper leaflet,11.450,10.160,6.880,0.741
83,upper leaflet,14.030,15.580,7.460,0.915
84,upper leaflet,14.010,8.460,6.800,0.705
85,upper leaflet,11.170,8.220,6.270,0.770
86,upper leaflet,13.380,5.640,6.090,0.580
87,upper leaflet,9.280,15.730,7.090,0.545
88,upper leaflet,7.690,13.180,6.910,0.711
89,upper leaflet,11.550,8.950,6.480,0.760
90,upper leaflet,15.250,11.990,6.920,0.747
91,upper leaflet,17.200,8.830,6.770,0.729
92,upper leaflet,11.910,16.510,7.310,0.820
93,upper leaflet,17.430,7.310,6.740,0.698
94,upper leaflet,10.710,10.710,6.780,0.771
95,upper leaflet,15.570,14.900,6.840,0.715
96,upper leaflet,6.390,11.480,6.770,0.705
97,upper leaflet,14.380,6.950,6.200,0.413
98,upper leaflet,15.470,6.310,6.870,0.455
99,upper leaflet,7.620,2.800,5.850,0.482
100,upper leaflet,17.740,14.480,6.400,0.406
101,upper leaflet,10.640,4.710,6.260,0.541
102,upper leaflet,11.560,15.020,7.210,0.738
103,upper leaflet,8.050,12.250,6.950,0.496
105,upper leaflet,7.300,12.550,7.010,0.693
106,upper leaflet,16.780,12.610,6.640,0.913
107,upper leaflet,15.150,17.030,7.490,0.877
108,upper leaflet,8.300,12.730,7.030,0.473
109,upper leaflet,13.370,10.350,6.610,0.634
110,upper leaflet,12.840,17.470,7.100,0.765
111,upper leaflet,9.500,16.020,6.630,0.315
112,upper leaflet,14.890,12.950,6.760,0.752
113,upper leaflet,15.640,6.800,6.870,0.678
114,upper leaflet,14.460,18.850,7.240,0.650
115,upper leaflet,10.960,17.560,5.960,0.362
116,upper leaflet,5.440,15.690,7.040,0.687
117,upper leaflet,15.760,5.530,6.950,0.678
118,upper leaflet,10.650,9.290,6.670,0.725
119,upper leaflet,2.960,15.620,7.200,0.580
