resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1560,lower leaflet,22.990,10.850,3.520,0.539
1561,lower leaflet,13.690,24.620,2.750,0.517
1562,lower leaflet,2.240,12.190,2.760,0.613
1563,lower leaflet,11.080,1.550,2.010,0.732
1564,lower leaflet,15.460,23.400,2.750,0.589
1565,lower leaflet,11.510,2.220,2.240,0.671
1566,lower leaflet,17.240,4.730,3.010,0.554
1567,lower leaflet,5.390,18.460,2.660,0.614
1568,lower leaflet,9.820,3.070,2.660,0.648
1569,lower leaflet,6.380,8.340,2.320,0.775
1570,lower leaflet,17.470,3.060,2.890,0.533
1571,lower leaflet,12.560,22.220,2.930,0.595
1572,lower leaflet,21.550,11.600,3.700,0.690
1573,lower leaflet,13.250,3.690,2.480,0.711
1574,lower leaflet,15.580,22.510,3.080,0.879
1575,lower leaflet,21.290,2.320,3.010,0.670
1576,lower leaflet,19.620,20.670,3.110,0.694
1577,lower leaflet,20.470,5.600,2.980,0.880
1578,lower leaflet,6.270,21.350,2.360,0.688
1579,lower leaflet,2.850,22.030,2.760,0.712
1580,lower leaflet,6.130,19.640,2.000,0.593
1581,lower leaflet,8.980,1.810,2.240,0.553
1582,lower leaflet,11.160,23.750,2.790,0.651
1583,lower leaflet,0.230,6.010,3.080,0.644
1584,lower leaflet,11.900,22.580,3.210,0.527
1585,lower leaflet,0.580,21.300,2.930,0.697
1586,lower leaflet,3.300,10.600,2.740,0.735
1587,lower leaflet,14.930,21.960,2.790,0.579
1588,lower leaflet,8.060,24.950,2.680,0.635
1589,lower leaflet,16.980,2.400,3.110,0.605
1590,lower leaflet,21.800,8.770,3.310,0.666
1591,lower leaflet,2.280,19.940,3.190,0.408
1592,lower leaflet,14.870,3.490,2.720,0.640
1593,lower leaflet,22.950,12.910,3.240,0.749
1594,lower leaflet,9.390,4.210,2.110,0.562
1595,lower leaflet,9.320,0.005,2.820,0.720
1596,lower leaflet,8.140,1.900,2.420,0.639
1597,lower leaflet,2.290,19.240,2.950,0.660
1598,lower leaflet,1.200,15.090,2.860,0.701
1599,lower leaflet,4.920,1.550,2.060,0.901
1600,lower leaflet,16.600,21.100,2.760,0.659
1601,lower leaflet,24.780,11.770,3.130,0.574
1602,lower leaflet,21.360,14.930,3.340,0.656
1603,lower leaflet,23.890,15.980,2.880,0.732
1604,lower leaflet,19.670,13.700,3.420,0.586
1605,lower leaflet,16.310,23.460,2.940,0.562
1606,lower leaflet,21.140,20.450,3.350,0.636
1607,lower leaflet,5.720,7.050,2.320,0.681
1608,lower leaflet,23.910,13.150,3.010,0.564
1609,lower leaflet,22.690,15.990,2.710,0.671
1610,lower leaflet,21.800,21.110,3.000,0.790
1611,lower leaflet,5.720,21.040,2.810,0.653
1612,lower leaflet,19.440,22.940,2.530,0.659
1613,lower leaflet,15.390,24.810,2.920,0.660
1614,lower leaflet,22.500,2.770,2.940,0.723
1615,lower leaflet,22.730,5.970,2.890,0.907
1616,lower leaflet,8.010,23.000,2.440,0.494
1617,lower leaflet,23.830,12.980,3.530,0.391
1618,lower leaflet,0.400,15.200,2.930,0.747
1619,lower leaflet,4.010,10.070,2.540,0.735
1620,lower leaflet,22.770,7.210,3.390,0.508
1621,lower leaflet,6.750,6.260,2.020,0.934
1622,lower leaflet,21.320,6.510,3.370,0.578
1623,lower leaflet,19.220,2.950,2.950,0.586
1624,lower leaflet,3.410,12.310,2.610,0.754
1625,lower leaflet,18.700,17.670,3.060,0.614
1626,lower leaflet,4.810,7.220,2.330,0.673
1627,lower leaflet,8.600,2.640,2.380,0.633
1628,lower leaflet,17.940,1.430,3.110,0.602
1629,lower leaflet,14.830,2.740,3.540,0.563
1630,lower leaflet,22.770,9.260,2.660,0.623
1631,lower leaflet,21.380,7.710,3.250,0.656
1632,lower leaflet,3.470,14.680,2.200,0.705
1633,lower leaflet,1.170,20.640,2.990,0.677
1634,lower leaflet,24.910,12.670,2.990,0.840
1635,lower leaflet,2.560,10.420,3.330,0.738
1636,lower leaflet,24.110,3.020,3.260,0.711
1637,lower leaflet,18.940,3.860,2.640,0.669
1638,lower leaflet,10.040,22.510,2.450,0.602
1639,lower leaflet,4.370,11.590,2.720,0.704
1640,lower leaflet,20.330,23.280,2.810,0.722
1641,lower leaflet,4.420,22.500,2.790,0.643
1642,lower leaflet,7.310,4.360,2.250,0.772
1643,lower leaflet,12.320,0.820,2.920,0.525
1644,lower leaflet,10.880,0.960,2.400,0.901
1645,lower leaflet,16.850,1.480,2.960,0.687
1646,lower leaflet,1.200,11.960,2.720,0.600
1647,lower leaflet,2.600,20.920,2.720,0.708
1648,lower leaflet,5.340,2.300,2.150,0.771
1649,lower leaflet,14.060,1.040,2.760,0.770
1650,lower leaflet,22.890,14.910,2.720,0.672
1651,lower leaflet,11.140,22.230,2.950,0.480
1652,lower leaflet,23.580,11.570,3.230,0.595
1653,lower leaflet,16.250,21.480,3.070,0.720
1654,lower leaflet,4.770,8.160,2.370,0.680
1655,lower leaflet,9.380,1.500,2.490,0.778
1656,lower leaflet,2.360,22.590,2.730,0.669
1657,lower leaflet,5.860,2.870,2.430,0.707
1658,lower leaflet,4.820,20.800,2.840,0.774
1659,lower leaflet,20.750,4.810,2.910,0.728
1660,lower leaflet,17.690,24.510,2.840,0.666
1661,lower leaflet,14.120,22.240,2.820,0.538
1662,lower leaflet,15.350,21.260,2.890,0.611
1663,lower leaflet,12.750,24.740,2.580,0.681
1664,lower leaflet,4.620,20.050,2.480,0.699
1665,lower leaflet,14.210,24.510,2.870,0.539
1666,lower leaflet,9.040,23.950,3.380,0.394
1667,lower leaflet,0.790,10.930,2.860,0.732
1668,lower leaflet,17.660,4.890,2.680,0.471
1669,lower leaflet,1.330,22.140,4.800,0.488
1670,lower leaflet,21.010,21.300,3.430,0.515
1671,lower leaflet,11.690,23.790,2.650,0.660
1672,lower leaflet,20.030,1.040,3.280,0.601
1673,lower leaflet,23.280,7.810,2.930,0.622
1675,lower leaflet,4.300,5.530,2.640,0.604
1676,lower leaflet,8.050,24.300,2.740,0.576
1677,lower leaflet,12.950,21.870,3.150,0.583
1678,lower leaflet,15.730,19.920,3.220,0.764
1679,lower leaflet,2.580,11.210,2.520,0.583
1680,lower leaflet,16.280,24.410,2.650,0.710
1681,lower leaflet,9.770,0.340,2.180,0.776
1682,lower leaflet,4.110,22.030,2.590,0.725
1683,lower leaflet,17.910,3.160,3.210,0.367
1684,lower leaflet,20.370,18.630,3.030,0.736
1685,lower leaflet,20.730,21.480,3.040,0.786
1686,lower leaflet,20.720,15.890,3.110,0.549
1687,lower leaflet,22.790,17.040,3.350,0.649
1689,lower leaflet,21.610,20.240,3.370,0.654
1690,lower leaflet,21.960,14.300,3.270,0.494
1691,lower leaflet,7.850,4.850,2.090,0.653
1692,lower leaflet,22.480,7.460,2.850,0.711
1693,lower leaflet,6.200,3.780,2.200,0.773
1694,lower leaflet,22.530,18.000,3.150,0.633
1695,lower leaflet,7.330,1.490,2.670,0.602
1696,lower leaflet,15.980,0.540,2.680,0.718
1697,lower leaflet,21.110,6.080,3.380,0.613
1698,lower leaflet,21.270,22.150,3.080,0.739
1699,lower leaflet,10.310,3.850,2.400,0.600
1700,lower leaflet,0.470,17.930,2.850,0.601
1701,lower leaflet,10.710,23.110,2.870,0.610
1702,lower leaflet,0.230,16.160,2.840,0.807
1703,lower leaflet,19.480,22.520,2.920,0.451
1704,lower leaflet,23.770,8.500,3.280,0.703
1705,lower leaflet,24.280,16.590,2.360,0.773
1706,lower leaflet,0.235,7.240,2.750,0.640
1707,lower leaflet,23.240,2.530,3.420,0.455
1708,lower leaflet,22.030,4.290,2.910,0.672
1709,lower leaflet,0.780,11.640,2.800,0.747
1710,lower leaflet,24.970,9.120,2.830,0.677
1711,lower leaflet,16.080,1.910,2.960,0.676
1712,lower leaflet,17.420,22.240,2.600,0.664
1713,lower leaflet,0.780,12.590,2.710,0.689
1714,lower leaflet,4.590,9.510,2.640,0.705
1715,lower leaflet,1.820,23.470,2.710,0.577
1716,lower leaflet,6.720,23.520,2.620,0.761
1717,lower leaflet,18.560,18.670,2.770,0.889
1718,lower leaflet,6.140,2.080,2.490,0.729
1719,lower leaflet,23.750,10.250,2.910,0.756
1720,lower leaflet,22.040,24.230,3.140,0.622
1721,lower leaflet,11.230,0.530,2.630,0.890
1722,lower leaflet,17.760,1.010,2.860,0.674
1723,lower leaflet,1.820,11.300,2.370,0.816
1725,lower leaflet,3.210,6.720,2.740,0.627
1726,lower leaflet,18.100,2.320,2.950,0.584
1727,lower leaflet,2.820,19.070,2.630,0.957
1728,lower leaflet,1.470,9.260,2.730,0.641
1729,lower leaflet,23.230,4.940,2.570,0.991
1730,lower leaflet,23.400,7.200,2.940,0.709
1731,lower leaflet,14.210,22.680,3.160,0.577
1732,lower leaflet,20.450,2.560,3.190,0.665
1733,lower leaflet,12.370,24.230,2.610,0.667
1734,lower leaflet,7.240,8.070,2.380,0.837
1735,lower leaflet,7.530,0.110,2.870,0.595
1736,lower leaflet,13.850,24.130,3.630,0.400
1737,lower leaflet,24.220,19.590,3.260,0.610
1738,lower leaflet,1.060,23.410,2.630,0.556
1739,lower leaflet,2.060,21.790,2.570,0.690
1740,lower leaflet,0.190,18.840,2.780,0.836
1741,lower leaflet,14.490,2.210,3.090,0.684
1742,lower leaflet,14.610,23.460,3.170,0.540
1743,lower leaflet,8.290,3.340,2.660,0.572
1744,lower leaflet,12.210,0.330,2.790,0.756
1745,lower leaflet,13.220,24.550,2.880,0.515
1746,lower leaflet,13.850,23.690,3.270,0.397
1747,lower leaflet,10.560,24.140,2.640,0.767
1748,lower leaflet,5.530,19.750,2.660,0.618
1749,lower leaflet,3.990,7.200,2.440,0.716
1750,lower leaflet,0.460,17.470,2.490,0.744
1751,lower leaflet,5.960,0.425,2.540,0.881
1752,lower leaflet,23.600,11.040,3.010,0.572
1753,lower leaflet,17.570,21.390,2.960,0.727
1754,lower leaflet,23.610,13.970,3.160,0.591
1755,lower leaflet,6.680,0.410,2.620,0.821
1756,lower leaflet,0.080,13.600,2.880,0.688
1757,lower leaflet,5.660,24.470,2.580,1.054
1759,lower leaflet,14.950,23.200,2.970,0.553
1760,lower leaflet,13.310,22.750,3.010,0.612
1761,lower leaflet,13.510,23.310,3.190,0.542
1762,lower leaflet,18.590,1.250,3.100,0.625
1763,lower leaflet,5.900,3.810,2.560,0.616
1764,lower leaflet,7.380,2.450,2.740,0.623
1765,lower leaflet,1.390,0.145,2.820,0.790
1766,lower leaflet,3.710,21.580,2.660,0.826
1768,lower leaflet,24.320,8.700,2.960,0.657
1769,lower leaflet,20.240,16.130,3.220,0.545
1770,lower leaflet,17.020,0.260,2.770,0.879
1771,lower leaflet,20.280,19.980,2.890,0.482
1772,lower leaflet,21.920,1.810,3.090,0.632
1773,lower leaflet,21.830,14.860,3.310,0.463
1774,lower leaflet,23.470,15.910,3.170,0.736
1775,lower leaflet,22.900,13.960,3.320,0.597
1776,lower leaflet,12.870,23.840,2.840,0.579
1777,lower leaflet,20.600,15.280,3.530,0.535
1778,lower leaflet,19.740,7.480,3.140,0.778
1779,lower leaflet,1.790,21.170,2.490,0.676
1780,lower leaflet,7.190,24.670,2.500,0.638
1781,lower leaflet,3.070,11.490,2.500,0.680
1782,lower leaflet,21.500,19.320,3.440,0.686
1783,lower leaflet,7.680,1.040,2.560,0.599
1784,lower leaflet,1.410,4.680,2.980,0.665
1785,lower leaflet,24.990,17.240,2.680,0.782
1786,lower leaflet,0.610,2.700,2.810,0.526
1787,lower leaflet,14.900,0.340,2.990,0.627
1788,lower leaflet,18.310,2.970,2.680,0.471
1789,lower leaflet,1.090,24.220,2.770,0.518
1790,lower leaflet,22.200,15.260,3.130,0.632
1791,lower leaflet,5.060,5.800,2.290,0.625
1792,lower leaflet,7.530,3.380,2.080,0.690
1793,lower leaflet,2.220,8.240,2.730,0.827
1794,lower leaflet,23.580,6.270,2.740,0.735
1795,lower leaflet,0.610,9.660,2.620,0.546
1796,lower leaflet,20.640,20.600,3.320,0.552
1799,lower leaflet,0.690,18.380,2.940,0.576
1800,lower leaflet,7.040,2.070,2.340,0.628
1801,lower leaflet,0.050,2.820,3.070,0.499
1802,lower leaflet,8.900,24.380,2.920,0.597
1804,lower leaflet,22.480,6.670,3.360,0.622
1805,lower leaflet,8.390,1.190,2.600,0.561
1806,lower leaflet,16.560,23.830,3.220,0.479
1807,lower leaflet,1.450,10.080,2.810,0.841
1808,lower leaflet,1.930,18.800,2.880,0.537
1809,lower leaflet,3.740,9.310,2.710,0.704
1810,lower leaflet,15.630,0.620,3.270,0.750
1811,lower leaflet,18.130,24.200,3.020,0.563
1812,lower leaflet,3.020,24.180,2.870,0.586
1813,lower leaflet,19.230,21.750,2.900,0.776
1814,lower leaflet,2.810,6.130,3.190,0.544
1815,lower leaflet,4.660,8.960,2.520,0.681
1816,lower leaflet,5.100,23.000,2.530,0.667
1818,lower leaflet,23.370,3.090,3.100,0.766
1819,lower leaflet,21.900,0.950,3.230,0.585
1821,lower leaflet,4.910,6.750,2.530,0.529
1822,lower leaflet,23.450,24.850,2.980,0.727
1823,lower leaflet,1.480,22.520,2.770,0.619
1824,lower leaflet,21.240,3.090,2.940,0.845
1825,lower leaflet,0.910,8.510,3.100,0.735
1826,lower leaflet,24.670,14.840,3.010,0.739
1827,lower leaflet,24.000,9.400,2.950,0.683
1828,lower leaflet,6.370,1.260,2.580,0.725
1830,lower leaflet,2.380,8.980,2.700,0.588
1831,lower leaflet,2.490,23.570,2.910,0.503
1832,lower leaflet,19.950,22.370,3.100,0.870
1833,lower leaflet,1.770,24.120,2.800,0.698
1834,lower leaflet,5.870,4.720,2.320,0.717
1836,lower leaflet,4.200,0.080,2.030,0.920
1837,lower leaflet,20.860,17.910,3.020,0.734
1838,lower leaflet,22.250,17.060,3.140,0.685
1839,lower leaflet,22.410,23.470,3.380,0.548
1840,lower leaflet,21.840,6.180,3.330,0.777
1841,lower leaflet,23.590,14.430,2.790,0.654
1842,lower leaflet,4.540,2.100,2.460,0.827
1843,lower leaflet,21.310,16.580,2.920,0.613
1844,lower leaflet,23.660,19.490,3.310,0.545
1845,lower leaflet,18.710,0.470,2.700,0.694
1846,lower leaflet,5.820,5.150,3.120,0.382
1847,lower leaflet,22.720,19.370,3.060,0.672
1848,lower leaflet,1.750,20.010,3.130,0.577
1849,lower leaflet,20.480,1.940,3.120,0.597
1850,lower leaflet,24.230,20.240,3.220,0.522
1851,lower leaflet,6.080,23.790,2.540,0.706
1852,lower leaflet,23.990,4.830,3.100,0.715
1853,lower leaflet,23.130,20.340,3.180,0.728
1854,lower leaflet,22.440,0.130,3.310,0.826
1855,lower leaflet,21.450,1.570,3.240,0.545
1856,lower leaflet,19.580,0.270,3.250,0.673
1857,lower leaflet,1.070,18.690,3.110,0.548
1858,lower leaflet,8.620,0.900,2.270,0.650
1859,lower leaflet,0.305,1.160,2.950,0.681
1860,lower leaflet,3.460,23.840,2.750,0.599
1861,lower leaflet,24.975,8.250,2.640,0.666
1862,lower leaflet,8.770,7.070,2.080,0.734
1863,lower leaflet,2.470,0.300,2.350,0.746
1864,lower leaflet,20.510,24.020,3.000,0.593
1865,lower leaflet,1.400,7.850,2.880,0.550
1866,lower leaflet,21.450,17.250,2.950,0.651
1867,lower leaflet,4.590,4.580,2.300,0.636
1868,lower leaflet,21.690,4.740,3.050,0.932
1869,lower leaflet,18.910,2.760,3.350,0.366
1870,lower leaflet,1.190,21.930,2.620,0.679
1871,lower leaflet,0.140,6.720,2.810,0.643
1872,lower leaflet,17.400,23.690,3.020,0.511
1873,lower leaflet,2.690,24.450,2.620,0.619
1874,lower leaflet,22.600,22.740,3.380,0.550
1875,lower leaflet,2.560,1.590,2.410,0.731
1876,lower leaflet,6.510,6.910,2.520,0.870
1877,lower leaflet,0.990,6.100,3.240,0.593
1878,lower leaflet,4.810,3.850,2.260,0.684
1879,lower leaflet,19.130,24.690,3.030,0.632
1880,lower leaflet,21.140,0.710,3.270,0.531
1881,lower leaflet,2.260,6.770,2.730,0.639
1882,lower leaflet,24.840,20.870,3.120,0.705
1883,lower leaflet,1.870,7.610,2.870,0.539
1884,lower leaflet,5.050,23.840,2.150,0.754
1885,lower leaflet,24.150,7.860,2.910,0.918
1886,lower leaflet,18.620,2.100,2.840,0.593
1887,lower leaflet,0.045,2.040,3.070,0.570
1888,lower leaflet,5.000,4.940,2.480,0.631
1889,lower leaflet,21.770,23.280,3.400,0.766
1890,lower leaflet,3.510,24.270,3.010,0.376
1891,lower leaflet,23.990,20.720,3.200,0.697
1892,lower leaflet,21.890,19.280,3.130,0.643
1893,lower leaflet,1.670,6.910,3.270,0.541
1894,lower leaflet,0.630,19.400,2.790,0.556
1895,lower leaflet,3.680,24.640,2.410,0.685
1896,lower leaflet,1.070,3.870,3.000,0.666
1897,lower leaflet,22.510,21.700,3.400,0.534
1898,lower leaflet,22.970,17.740,3.170,0.520
1899,lower leaflet,3.490,0.025,2.530,0.530
1900,lower leaflet,3.750,4.290,2.850,0.736
1901,lower leaflet,22.000,15.840,3.190,0.622
1902,lower leaflet,2.650,20.120,2.880,0.650
1903,lower leaflet,19.250,1.260,2.950,0.648
1904,lower leaflet,22.900,21.440,3.740,0.811
1905,lower leaflet,1.500,19.660,2.880,0.558
1906,lower leaflet,21.630,16.310,3.180,0.510
1907,lower leaflet,1.790,6.080,3.190,0.556
1908,lower leaflet,23.780,24.350,2.860,0.555
1909,lower leaflet,20.410,0.305,3.260,0.490
1910,lower leaflet,17.870,0.105,2.880,0.700
1911,lower leaflet,3.380,3.480,2.760,0.711
1912,lower leaflet,4.550,2.950,2.020,0.762
1913,lower leaflet,3.310,1.290,2.230,0.638
1914,lower leaflet,23.360,19.050,3.430,0.349
1915,lower leaflet,5.920,1.470,2.340,0.776
1916,lower leaflet,0.550,22.200,2.960,0.741
1917,lower leaflet,24.550,5.980,2.920,0.727
1919,lower leaflet,1.870,5.590,3.020,0.555
1920,lower leaflet,3.300,1.700,2.600,0.734
1921,lower leaflet,0.590,7.700,2.870,0.582
1922,lower leaflet,3.020,7.450,2.600,0.912
1923,lower leaflet,21.090,23.540,3.290,0.625
1924,lower leaflet,3.880,2.840,2.350,0.695
1925,lower leaflet,4.510,5.030,2.490,0.355
1926,lower leaflet,24.250,18.970,2.630,0.817
1927,lower leaflet,18.720,24.420,2.950,0.650
1928,lower leaflet,20.940,1.160,2.900,0.551
1929,lower leaflet,22.530,19.830,3.280,0.684
1930,lower leaflet,5.320,3.430,2.440,0.567
1931,lower leaflet,24.590,5.520,3.330,0.652
1932,lower leaflet,23.590,17.180,2.610,0.765
1933,lower leaflet,23.870,17.870,2.940,0.660
1934,lower leaflet,24.680,4.160,2.940,0.720
1936,lower leaflet,0.570,20.070,3.770,0.433
1937,lower leaflet,20.980,24.570,3.210,0.567
1938,lower leaflet,21.700,21.900,3.110,0.713
1939,lower leaflet,3.800,5.100,3.140,0.718
1940,lower leaflet,4.460,6.450,2.600,0.665
1941,lower leaflet,3.390,1.000,4.030,0.900
1942,lower leaflet,0.610,24.650,2.470,0.619
1943,lower leaflet,4.240,24.160,2.250,0.705
1944,lower leaflet,23.390,1.720,3.130,0.733
1945,lower leaflet,0.530,20.540,3.290,0.483
1946,lower leaflet,21.450,17.960,3.200,0.663
1948,lower leaflet,21.790,0.075,3.430,0.700
1949,lower leaflet,19.950,24.460,3.310,0.630
1950,lower leaflet,21.580,1.510,4.490,0.265
1951,lower leaflet,2.870,23.220,2.770,0.630
1952,lower leaflet,1.130,5.510,3.190,0.650
1953,lower leaflet,2.360,5.900,3.050,0.547
1954,lower leaflet,23.950,0.570,2.890,0.731
1955,lower leaflet,0.750,23.830,2.690,0.578
1956,lower leaflet,1.830,2.400,2.690,0.614
1957,lower leaflet,2.760,5.130,2.990,0.639
1958,lower leaflet,23.000,23.910,3.130,0.753
1959,lower leaflet,23.560,18.220,3.150,0.599
1960,lower leaflet,23.350,18.700,3.010,0.574
1961,lower leaflet,22.760,0.980,3.070,0.737
1962,lower leaflet,2.500,2.960,2.590,0.628
1964,lower leaflet,0.420,23.080,2.750,0.559
1965,lower leaflet,25.010,20.050,2.990,0.629
1966,lower leaflet,23.060,22.750,3.210,0.562
1967,lower leaflet,0.025,22.920,2.980,0.608
1968,lower leaflet,22.870,4.020,3.070,0.914
1969,lower leaflet,22.750,1.950,3.060,0.641
1970,lower leaflet,1.910,2.950,2.750,0.576
1971,lower leaflet,24.500,21.690,2.890,0.756
1972,lower leaflet,2.040,0.910,2.690,0.843
1973,lower leaflet,1.090,2.790,3.090,0.521
1974,lower leaflet,1.730,3.580,3.100,0.657
1975,lower leaflet,24.730,23.420,2.930,0.638
1976,lower leaflet,24.820,2.460,3.430,0.525
1977,lower leaflet,24.040,22.950,2.980,0.652
1978,lower leaflet,23.160,22.250,3.090,0.687
1979,lower leaflet,2.120,4.980,3.220,0.608
1980,lower leaflet,23.980,21.560,2.750,0.771
1981,lower leaflet,0.990,7.100,3.050,0.631
1982,lower leaflet,24.750,0.055,2.670,0.713
1983,lower leaflet,23.730,23.770,3.010,0.640
1984,lower leaflet,3.840,3.380,2.510,0.683
1985,lower leaflet,2.260,4.340,2.820,0.955
1986,lower leaflet,23.420,23.020,3.010,0.516
1987,lower leaflet,24.670,5.040,3.030,0.798
1988,lower leaflet,25.030,24.360,2.710,0.645
1989,lower leaflet,1.360,2.020,2.970,0.604
1990,lower leaflet,3.460,6.210,2.660,0.635
1991,lower leaflet,21.480,24.220,3.260,0.510
1992,lower leaflet,23.570,0.910,2.930,0.648
1993,lower leaflet,0.330,3.720,2.830,0.798
1994,lower leaflet,1.090,3.080,3.730,0.408
1995,lower leaflet,24.150,2.410,3.230,0.365
1996,lower leaflet,0.930,0.490,2.860,0.740
1997,lower leaflet,2.700,2.450,2.350,0.664
1998,lower leaflet,0.840,1.400,2.760,0.809
1999,lower leaflet,24.570,1.230,2.860,0.814
2000,lower leaflet,24.560,24.260,2.710,0.657
1,upper leaflet,13.810,12.940,6.170,0.531
2,upper leaflet,11.490,10.080,6.610,0.851
3,upper leaflet,11.170,11.020,6.530,0.658
4,upper leaflet,13.330,13.010,6.050,0.490
5,upper leaflet,13.540,12.190,6.370,0.620
6,upper leaflet,11.800,16.480,6.630,0.700
7,upper leaflet,9.570,11.810,6.220,0.697
8,upper leaflet,9.460,10.920,6.510,0.654
9,upper leaflet,11.770,10.940,6.210,0.757
10,upper leaflet,11.990,11.980,6.310,0.750
11,upper leaflet,7.990,12.030,6.110,0.577
12,upper leaflet,8.400,12.290,5.930,0.580
13,upper leaflet,11.190,12.730,6.040,0.737
14,upper leaflet,13.010,11.840,6.440,0.644
15,upper leaflet,10.690,13.180,5.880,0.616
16,upper leaflet,10.220,11.680,6.180,0.622
17,upper leaflet,9.050,13.150,6.260,0.622
18,upper leaflet,13.070,14.940,6.300,0.537
19,upper leaflet,12.400,11.120,6.430,0.645
20,upper leaflet,11.010,13.600,5.810,0.620
21,upper leaflet,10.090,14.340,5.470,0.365
22,upper leaflet,14.250,7.150,6.190,0.385
23,upper leaflet,16.730,11.670,6.870,0.476
24,upper leaflet,9.540,8.720,6.810,0.606
25,upper leaflet,14.950,9.900,6.820,0.675
26,upper leaflet,12.050,13.310,5.870,0.705
27,upper leaflet,12.530,13.350,6.080,0.641
28,upper leaflet,15.500,14.210,6.420,0.726
29,upper leaflet,8.430,13.510,5.690,0.645
30,upper leaflet,10.360,11.060,6.580,0.558
31,upper leaflet,14.300,12.780,6.500,0.657
32,upper leaflet,11.040,14.940,6.010,0.608
33,upper leaflet,9.690,13.150,5.950,0.621
34,upper leaflet,12.680,12.530,6.060,0.696
35,upper leaflet,8.050,10.880,6.090,0.676
36,upper leaflet,13.720,7.940,6.400,0.567
37,upper leaflet,13.700,8.880,6.710,0.748
38,upper leaflet,12.000,14.250,6.060,0.663
40,upper leaflet,17.740,8.490,6.960,0.647
42,upper leaflet,6.700,14.950,6.370,0.734
43,upper leaflet,8.790,9.320,5.800,0.243
44,upper leaflet,16.100,9.090,6.850,0.642
45,upper leaflet,12.940,8.210,6.710,0.656
46,upper leaflet,15.930,12.870,7.050,0.748
47,upper leaflet,15.420,8.640,6.540,0.592
48,upper leaflet,13.160,11.340,6.380,0.671
49,upper leaflet,7.210,11.640,6.320,0.586
50,upper leaflet,7.050,13.510,6.350,0.774
51,upper leaflet,10.240,14.970,5.830,0.569
52,upper leaflet,11.750,8.760,6.950,0.842
53,upper leaflet,13.310,13.630,6.070,0.421
54,upper leaflet,14.010,15.750,6.480,0.661
55,upper leaflet,13.200,14.040,6.330,0.481
56,upper leaflet,7.710,13.120,5.750,0.667
57,upper leaflet,14.310,14.680,6.760,0.737
58,upper leaflet,13.830,17.410,6.490,0.652
59,upper leaflet,12.440,8.290,6.550,0.892
60,upper leaflet,11.510,7.700,6.580,0.794
61,upper leaflet,14.540,9.200,6.560,0.512
62,upper leaflet,8.240,14.500,5.800,0.672
63,upper leaflet,14.150,11.010,6.550,0.914
64,upper leaflet,13.040,7.460,6.460,0.559
65,upper leaflet,16.450,10.360,7.110,0.700
66,upper leaflet,14.060,16.580,6.530,0.714
67,upper leaflet,12.060,9.430,6.580,1.023
68,upper leaflet,7.870,10.280,5.900,0.602
69,upper leaflet,10.390,14.350,5.860,0.575
70,upper leaflet,7.270,10.770,6.130,0.574
71,upper leaflet,14.110,13.650,6.430,0.688
72,upper leaflet,14.280,9.990,6.670,0.906
74,upper leaflet,8.790,9.090,6.580,0.608
75,upper leaflet,8.090,9.390,6.270,0.534
76,upper leaflet,14.760,8.560,5.850,0.528
78,upper leaflet,8.670,11.450,6.140,0.742
79,upper leaflet,7.680,15.190,5.930,0.745
80,upper leaflet,12.190,15.140,6.140,0.732
81,upper leaflet,13.970,15.340,6.090,0.648
82,upper leaflet,10.940,11.870,6.390,0.810
83,upper leaflet,14.630,16.140,6.800,0.823
84,upper leaflet,11.120,8.150,6.640,0.814
85,upper leaflet,9.690,10.050,6.300,0.591
86,upper leaflet,10.290,6.070,5.390,0.375
87,upper leaflet,12.690,14.240,6.140,0.500
88,upper leaflet,9.670,14.220,5.910,0.593
89,upper leaflet,9.590,9.450,6.460,0.566
90,upper leaflet,14.040,11.900,6.920,0.749
91,upper leaflet,15.540,12.200,7.020,0.778
92,upper leaflet,12.420,17.150,6.710,0.721
93,upper leaflet,17.060,7.920,6.770,0.610
94,upper leaflet,8.930,10.210,6.240,0.577
95,upper leaflet,15.970,15.640,6.940,0.817
96,upper leaflet,6.270,11.450,5.890,0.627
97,upper leaflet,13.500,7.660,5.640,0.291
98,upper leaflet,15.280,8.000,6.410,0.729
99,upper leaflet,8.430,5.300,6.200,0.424
100,upper leaflet,17.040,14.780,6.590,0.562
101,upper leaflet,11.810,7.140,6.020,0.753
102,upper leaflet,13.420,15.750,6.450,0.656
103,upper leaflet,7.040,14.140,6.360,0.766
105,upper leaflet,8.800,14.380,5.950,0.634
106,upper leaflet,16.620,11.230,7.120,0.654
107,upper leaflet,18.100,17.230,7.170,0.777
108,upper leaflet,7.760,13.930,6.100,0.615
109,upper leaflet,10.560,9.730,6.570,0.695
110,upper leaflet,15.200,18.810,6.720,0.802
111,upper leaflet,10.020,15.690,5.180,0.447
112,upper leaflet,15.820,13.410,6.840,0.780
113,upper leaflet,13.830,8.410,6.350,0.486
114,upper leaflet,15.230,17.940,6.690,0.880
115,upper leaflet,11.630,18.250,5.910,0.280
116,upper leaflet,3.800,14.680,6.420,0.556
117,upper leaflet,15.270,6.680,6.290,0.526
118,upper leaflet,8.980,9.420,6.280,0.522
119,upper leaflet,5.640,13.360,6.680,1.015
120,upper leaflet,18.510,10.160,7.080,0.646
121,upper leaflet,18.340,15.740,7.530,0.839
