resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1557,lower leaflet,7.670,22.440,2.780,0.632
1558,lower leaflet,17.360,23.510,3.180,0.642
1559,lower leaflet,6.330,5.130,2.780,0.561
1560,lower leaflet,22.940,10.090,3.070,0.657
1561,lower leaflet,13.500,24.490,3.650,0.533
1562,lower leaflet,1.650,12.290,2.830,0.500
1563,lower leaflet,11.830,2.620,3.470,0.722
1564,lower leaflet,15.870,23.970,3.130,0.758
1565,lower leaflet,11.140,2.730,3.430,0.696
1566,lower leaflet,18.670,4.490,3.630,0.638
1567,lower leaflet,4.870,18.810,2.690,0.712
1568,lower leaflet,10.710,2.750,2.950,0.667
1569,lower leaflet,5.990,8.990,3.100,0.446
1570,lower leaflet,16.670,3.600,3.630,0.549
1571,lower leaflet,11.730,22.530,3.010,0.736
1572,lower leaflet,21.540,10.000,2.590,0.683
1573,lower leaflet,12.970,3.890,3.460,0.728
1574,lower leaflet,15.280,22.530,3.150,0.787
1575,lower leaflet,20.450,3.050,3.230,0.484
1576,lower leaflet,20.140,21.370,2.970,0.646
1577,lower leaflet,20.920,6.600,3.170,0.625
1578,lower leaflet,6.370,20.590,2.610,0.798
1579,lower leaflet,2.190,21.890,2.610,0.656
1580,lower leaflet,7.300,19.430,2.450,0.939
1581,lower leaflet,8.730,2.360,3.220,0.662
1582,lower leaflet,12.410,24.270,3.250,0.578
1583,lower leaflet,22.750,6.170,2.940,0.667
1584,lower leaflet,9.380,22.450,3.280,0.523
1585,lower leaflet,24.760,22.620,2.870,0.766
1586,lower leaflet,3.480,10.510,2.830,0.547
1587,lower leaflet,14.840,22.090,3.290,0.654
1588,lower leaflet,10.160,24.560,3.400,0.636
1589,lower leaflet,16.900,2.120,3.350,0.545
1590,lower leaflet,22.230,8.630,2.900,0.746
1591,lower leaflet,1.040,20.350,2.860,0.750
1592,lower leaflet,15.060,4.510,3.250,0.708
1593,lower leaflet,23.260,14.240,2.860,0.691
1594,lower leaflet,10.220,4.960,3.020,0.653
1595,lower leaflet,10.280,24.030,3.430,0.641
1596,lower leaflet,9.620,2.000,3.040,0.651
1597,lower leaflet,1.690,18.190,2.630,0.762
1598,lower leaflet,0.080,15.490,3.160,0.616
1599,lower leaflet,5.530,0.830,2.490,0.688
1600,lower leaflet,16.080,20.930,3.230,0.738
1601,lower leaflet,24.440,11.880,2.830,0.719
1602,lower leaflet,20.840,14.160,2.720,0.775
1603,lower leaflet,23.900,16.460,2.950,0.661
1604,lower leaflet,19.570,13.700,2.640,0.816
1605,lower leaflet,16.630,24.080,3.140,0.718
1606,lower leaflet,19.950,20.040,3.020,0.607
1607,lower leaflet,6.370,8.550,3.110,0.423
1608,lower leaflet,24.480,12.450,2.760,0.824
1609,lower leaflet,23.130,16.070,2.820,0.633
1610,lower leaflet,22.320,21.650,3.260,0.573
1611,lower leaflet,5.060,20.890,2.800,0.811
1612,lower leaflet,18.770,24.160,3.400,0.688
1613,lower leaflet,15.840,0.120,3.440,0.729
1614,lower leaflet,22.510,2.930,2.960,0.697
1615,lower leaflet,23.390,5.650,3.360,0.671
1616,lower leaflet,7.230,21.520,2.950,0.366
1617,lower leaflet,1.420,13.630,3.670,0.383
1618,lower leaflet,24.744,16.040,3.320,0.651
1619,lower leaflet,4.500,10.570,2.850,0.618
1620,lower leaflet,23.570,6.390,3.330,0.817
1621,lower leaflet,7.460,6.050,3.110,0.621
1622,lower leaflet,21.320,6.960,3.320,0.631
1623,lower leaflet,18.090,3.710,3.400,0.712
1624,lower leaflet,3.730,11.960,2.890,0.621
1625,lower leaflet,17.750,19.070,2.610,0.672
1626,lower leaflet,5.820,8.050,2.890,0.645
1627,lower leaflet,8.710,3.270,3.370,0.727
1628,lower leaflet,17.650,1.810,3.350,0.541
1629,lower leaflet,15.340,3.840,3.930,0.321
1630,lower leaflet,23.210,9.130,3.030,0.724
1631,lower leaflet,22.130,6.970,3.210,0.544
1632,lower leaflet,2.780,15.010,2.600,0.683
1633,lower leaflet,2.540,20.240,2.650,1.205
1634,lower leaflet,25.020,13.750,3.190,0.771
1635,lower leaflet,2.580,10.740,3.270,0.530
1636,lower leaflet,23.700,1.990,3.120,0.659
1637,lower leaflet,19.340,3.990,3.230,0.644
1638,lower leaflet,8.900,23.480,2.870,0.702
1639,lower leaflet,4.600,11.780,2.480,0.595
1640,lower leaflet,19.550,24.500,3.520,0.578
1641,lower leaflet,3.260,24.400,2.680,0.598
1642,lower leaflet,6.950,3.930,3.050,0.507
1643,lower leaflet,10.240,1.410,2.980,0.679
1644,lower leaflet,8.910,0.990,2.880,0.839
1645,lower leaflet,16.010,1.780,3.340,0.711
1646,lower leaflet,1.710,11.740,2.860,0.536
1647,lower leaflet,1.680,21.630,2.750,0.695
1648,lower leaflet,4.660,2.020,2.640,0.716
1649,lower leaflet,13.820,1.220,3.260,0.653
1650,lower leaflet,23.490,15.070,2.850,0.655
1651,lower leaflet,9.420,21.100,3.100,0.518
1652,lower leaflet,23.580,11.440,2.990,0.724
1653,lower leaflet,16.330,22.440,3.290,0.668
1654,lower leaflet,5.320,8.790,3.150,0.684
1655,lower leaflet,9.300,1.580,3.390,0.666
1656,lower leaflet,1.000,23.090,3.270,0.655
1657,lower leaflet,6.530,2.000,2.820,0.506
1658,lower leaflet,3.870,21.380,2.990,0.576
1659,lower leaflet,21.810,5.360,3.510,0.578
1660,lower leaflet,16.630,0.386,3.240,0.622
1661,lower leaflet,14.580,23.100,3.370,0.895
1662,lower leaflet,15.460,21.600,3.280,0.698
1663,lower leaflet,12.850,0.060,3.330,0.725
1664,lower leaflet,5.300,19.530,2.330,0.810
1665,lower leaflet,13.770,25.050,3.450,0.580
1667,lower leaflet,1.520,10.790,2.860,0.823
1668,lower leaflet,19.550,6.360,3.500,0.612
1669,lower leaflet,0.520,23.140,3.510,0.729
1670,lower leaflet,21.220,20.090,3.010,0.696
1671,lower leaflet,12.740,23.870,3.130,0.567
1672,lower leaflet,20.720,2.180,3.020,0.643
1673,lower leaflet,24.634,9.010,3.060,0.873
1675,lower leaflet,5.550,5.950,3.230,0.578
1676,lower leaflet,7.430,24.630,2.940,0.689
1677,lower leaflet,13.460,22.470,3.170,0.609
1678,lower leaflet,15.610,19.440,3.250,0.766
1679,lower leaflet,3.250,11.210,2.710,0.710
1680,lower leaflet,16.650,24.660,3.070,0.656
1681,lower leaflet,10.180,0.530,3.430,0.644
1682,lower leaflet,2.590,23.160,3.080,0.555
1683,lower leaflet,17.720,3.210,3.980,0.388
1684,lower leaflet,20.440,19.980,2.990,0.639
1685,lower leaflet,20.870,21.690,2.870,0.552
1686,lower leaflet,20.410,15.410,2.820,0.532
1687,lower leaflet,22.830,16.370,3.260,0.625
1689,lower leaflet,21.970,21.320,3.050,0.648
1690,lower leaflet,22.810,15.400,2.880,0.727
1691,lower leaflet,7.760,4.290,3.210,0.771
1692,lower leaflet,23.330,8.130,3.010,0.795
1693,lower leaflet,6.010,2.350,2.980,0.671
1694,lower leaflet,21.240,17.380,3.340,0.656
1695,lower leaflet,7.570,1.140,2.840,0.985
1696,lower leaflet,16.810,1.310,3.480,0.574
1697,lower leaflet,21.780,6.160,3.310,0.656
1698,lower leaflet,20.270,22.680,2.980,0.657
1699,lower leaflet,10.130,4.130,2.970,0.655
1700,lower leaflet,24.560,18.640,3.110,0.735
1701,lower leaflet,10.560,23.090,3.290,0.763
1702,lower leaflet,24.934,17.310,2.850,0.597
1703,lower leaflet,18.690,22.470,3.180,0.843
1704,lower leaflet,24.140,7.530,2.840,0.747
1705,lower leaflet,23.150,17.730,2.890,0.661
1706,lower leaflet,24.930,7.560,3.060,0.704
1707,lower leaflet,22.500,2.390,2.590,0.812
1708,lower leaflet,21.480,4.310,3.360,0.727
1709,lower leaflet,1.130,12.090,2.720,0.596
1710,lower leaflet,0.100,9.970,3.030,0.733
1711,lower leaflet,14.430,2.070,3.460,0.655
1712,lower leaflet,16.530,21.560,3.000,0.692
1713,lower leaflet,1.520,12.890,3.040,0.555
1714,lower leaflet,6.330,9.910,2.940,0.902
1715,lower leaflet,1.170,24.330,2.860,0.795
1716,lower leaflet,7.100,22.770,3.030,0.594
1717,lower leaflet,18.780,19.360,2.660,0.685
1718,lower leaflet,6.860,2.690,2.830,0.575
1719,lower leaflet,24.070,10.730,3.140,0.778
1720,lower leaflet,21.390,24.870,3.430,0.696
1721,lower leaflet,11.260,1.030,2.860,0.683
1722,lower leaflet,17.470,0.690,3.910,0.618
1723,lower leaflet,2.440,10.540,2.840,0.586
1725,lower leaflet,4.190,8.430,2.530,0.629
1726,lower leaflet,17.300,2.980,3.690,0.513
1727,lower leaflet,3.250,18.890,2.660,0.854
1728,lower leaflet,2.220,8.600,2.810,0.827
1729,lower leaflet,24.350,4.190,3.140,0.535
1730,lower leaflet,24.770,6.620,3.170,0.683
1731,lower leaflet,14.110,23.050,3.100,0.541
1732,lower leaflet,20.090,3.590,3.340,0.618
1733,lower leaflet,12.080,0.406,3.130,0.748
1734,lower leaflet,7.500,7.870,2.670,0.779
1735,lower leaflet,9.620,0.620,3.240,0.679
1736,lower leaflet,13.220,24.190,3.940,0.319
1737,lower leaflet,23.910,20.130,3.270,0.588
1738,lower leaflet,0.860,24.620,2.630,0.769
1739,lower leaflet,2.330,22.380,2.780,0.612
1740,lower leaflet,24.500,20.170,2.970,0.912
1741,lower leaflet,14.220,3.490,3.410,0.505
1742,lower leaflet,14.240,0.636,3.010,0.654
1743,lower leaflet,7.540,3.480,3.400,0.464
1744,lower leaflet,11.700,1.400,2.990,1.039
1745,lower leaflet,12.930,24.670,3.170,0.538
1746,lower leaflet,13.930,24.040,3.360,0.703
1747,lower leaflet,9.670,23.290,3.350,0.691
1748,lower leaflet,6.000,19.880,2.570,0.802
1749,lower leaflet,3.580,7.600,2.500,0.823
1750,lower leaflet,24.694,18.170,2.920,0.571
1751,lower leaflet,6.320,0.110,2.720,0.729
1752,lower leaflet,22.660,11.020,2.800,0.858
1753,lower leaflet,18.140,21.320,2.270,1.166
1754,lower leaflet,24.210,12.970,2.810,0.866
1755,lower leaflet,7.100,0.016,3.020,0.603
1756,lower leaflet,1.020,14.120,3.170,0.487
1757,lower leaflet,6.300,23.360,2.720,0.543
1759,lower leaflet,15.180,24.690,3.520,0.788
1760,lower leaflet,12.540,22.730,3.210,0.457
1761,lower leaflet,12.830,23.130,3.310,0.598
1762,lower leaflet,18.450,1.670,3.230,0.565
1763,lower leaflet,6.850,3.030,3.190,0.510
1764,lower leaflet,7.150,2.130,2.480,0.547
1765,lower leaflet,3.170,0.176,3.000,0.359
1766,lower leaflet,1.490,20.580,2.920,0.783
1768,lower leaflet,25.064,8.420,3.210,0.761
1769,lower leaflet,20.080,16.320,3.160,0.576
1770,lower leaflet,17.540,1.310,3.520,0.533
1771,lower leaflet,19.690,20.430,2.330,0.658
1772,lower leaflet,21.600,1.920,3.000,0.765
1773,lower leaflet,21.200,14.760,2.980,0.805
1774,lower leaflet,23.970,15.130,3.570,0.508
1775,lower leaflet,22.290,14.440,2.830,0.675
1776,lower leaflet,13.580,23.590,3.470,0.541
1777,lower leaflet,20.290,15.870,3.250,0.540
1778,lower leaflet,20.660,7.550,2.810,0.694
1779,lower leaflet,0.980,22.220,3.170,0.698
1780,lower leaflet,8.020,0.276,2.600,0.916
1781,lower leaflet,4.090,11.580,2.760,0.585
1782,lower leaflet,20.990,18.840,3.250,0.694
1783,lower leaflet,8.400,1.830,3.160,0.692
1784,lower leaflet,2.070,3.780,2.960,0.639
1785,lower leaflet,23.230,18.770,3.160,0.679
1786,lower leaflet,1.400,3.070,2.880,0.667
1787,lower leaflet,15.470,0.990,3.390,0.868
1788,lower leaflet,18.510,2.720,3.370,0.506
1789,lower leaflet,1.550,0.330,3.000,0.653
1790,lower leaflet,21.440,15.960,2.840,0.576
1791,lower leaflet,6.000,5.650,3.060,0.590
1792,lower leaflet,7.740,3.090,3.030,0.488
1793,lower leaflet,3.590,8.520,2.820,0.607
1794,lower leaflet,0.090,6.240,2.890,0.526
1795,lower leaflet,0.690,9.680,2.660,0.522
1796,lower leaflet,20.650,20.740,3.110,0.720
1799,lower leaflet,0.096,18.000,3.090,0.565
1800,lower leaflet,6.890,1.650,2.540,0.621
1801,lower leaflet,24.890,3.480,3.310,0.347
1802,lower leaflet,6.960,23.690,2.800,0.678
1804,lower leaflet,22.550,6.720,3.180,0.584
1805,lower leaflet,8.930,24.750,2.590,0.772
1806,lower leaflet,16.950,24.600,3.850,0.471
1807,lower leaflet,1.050,10.040,2.530,0.820
1808,lower leaflet,1.350,17.770,2.670,0.590
1809,lower leaflet,5.450,10.000,2.760,0.900
1810,lower leaflet,16.480,0.860,3.570,0.542
1811,lower leaflet,18.740,24.670,3.170,0.483
1812,lower leaflet,3.700,24.200,2.800,0.507
1813,lower leaflet,20.340,21.820,2.850,0.573
1814,lower leaflet,2.490,7.310,2.490,1.063
1815,lower leaflet,5.600,9.520,2.780,0.594
1816,lower leaflet,4.370,23.690,2.950,0.440
1818,lower leaflet,24.260,1.800,2.950,0.549
1819,lower leaflet,22.180,1.020,3.160,0.653
1821,lower leaflet,4.280,7.550,2.490,0.632
1822,lower leaflet,23.030,24.850,3.300,0.738
1823,lower leaflet,1.460,22.430,2.960,0.521
1824,lower leaflet,20.720,4.260,2.960,0.560
1825,lower leaflet,0.820,9.170,2.630,0.591
1826,lower leaflet,24.630,16.920,2.970,0.625
1827,lower leaflet,24.210,9.750,3.460,0.733
1828,lower leaflet,6.650,24.340,3.260,0.674
1830,lower leaflet,2.980,10.280,2.900,0.523
1831,lower leaflet,2.730,23.610,3.270,0.546
1832,lower leaflet,18.800,23.030,3.030,0.846
1833,lower leaflet,2.400,24.640,3.140,0.519
1834,lower leaflet,5.590,3.160,2.970,0.727
1835,lower leaflet,6.530,5.480,4.830,0.436
1836,lower leaflet,5.180,24.840,2.510,0.697
1837,lower leaflet,20.230,19.040,3.020,0.672
1838,lower leaflet,22.560,16.950,3.370,0.601
1839,lower leaflet,21.350,22.950,3.140,0.610
1840,lower leaflet,22.060,4.840,3.280,0.557
1841,lower leaflet,24.100,14.310,2.920,0.777
1842,lower leaflet,4.800,1.140,2.730,0.659
1843,lower leaflet,21.090,16.460,3.110,0.601
1844,lower leaflet,23.220,20.260,3.380,0.654
1845,lower leaflet,19.200,2.030,3.270,0.628
1846,lower leaflet,6.390,3.470,3.410,0.511
1847,lower leaflet,22.020,19.740,3.150,0.684
1848,lower leaflet,1.770,19.640,2.780,1.027
1849,lower leaflet,19.360,3.150,3.190,0.623
1850,lower leaflet,23.800,21.420,3.020,0.734
1851,lower leaflet,5.620,23.800,2.720,0.702
1852,lower leaflet,24.390,5.430,3.170,0.614
1853,lower leaflet,23.310,21.290,2.970,0.468
1854,lower leaflet,22.310,0.356,3.040,0.568
1855,lower leaflet,21.000,3.430,3.140,0.592
1856,lower leaflet,21.410,0.640,3.130,0.522
1857,lower leaflet,0.840,18.460,2.890,0.646
1858,lower leaflet,11.110,24.500,3.150,0.657
1859,lower leaflet,1.650,1.840,2.770,0.662
1860,lower leaflet,1.870,23.100,3.020,0.606
1861,lower leaflet,1.500,9.190,2.900,0.685
1862,lower leaflet,7.910,7.030,3.000,0.968
1863,lower leaflet,3.970,0.680,2.690,0.604
1864,lower leaflet,19.510,23.600,3.290,0.679
1865,lower leaflet,2.900,9.130,2.840,0.574
1866,lower leaflet,22.270,17.540,3.450,0.622
1867,lower leaflet,3.980,6.700,2.370,0.864
1868,lower leaflet,22.750,4.560,3.120,0.819
1869,lower leaflet,18.430,2.300,3.670,0.405
1870,lower leaflet,24.050,23.120,3.070,0.771
1871,lower leaflet,0.470,7.010,3.170,0.735
1872,lower leaflet,17.900,24.090,3.460,0.764
1873,lower leaflet,3.710,0.026,2.920,0.539
1874,lower leaflet,21.840,23.100,3.160,0.615
1875,lower leaflet,3.440,2.270,2.480,0.774
1876,lower leaflet,6.580,6.530,3.010,0.669
1877,lower leaflet,0.950,5.980,2.820,0.821
1878,lower leaflet,5.700,1.310,2.440,0.683
1879,lower leaflet,19.310,0.750,3.330,0.718
1880,lower leaflet,20.770,1.160,3.280,0.733
1881,lower leaflet,2.100,4.720,3.130,0.498
1882,lower leaflet,0.070,21.870,2.940,0.769
1883,lower leaflet,0.910,6.470,2.920,0.811
1884,lower leaflet,5.560,23.080,2.870,0.730
1885,lower leaflet,24.280,8.140,2.930,0.696
1886,lower leaflet,17.570,2.610,3.380,0.516
1887,lower leaflet,0.020,3.420,2.660,0.689
1888,lower leaflet,5.450,4.820,2.660,0.630
1889,lower leaflet,21.250,23.790,3.480,0.825
1890,lower leaflet,4.260,24.230,3.020,0.555
1891,lower leaflet,23.030,21.860,3.350,0.472
1892,lower leaflet,20.040,18.430,3.010,0.670
1893,lower leaflet,2.780,8.230,2.540,0.806
1894,lower leaflet,0.130,18.990,3.140,0.621
1895,lower leaflet,4.570,25.030,2.950,0.610
1896,lower leaflet,1.920,3.280,2.910,0.514
1897,lower leaflet,20.720,22.610,2.780,0.541
1898,lower leaflet,22.280,17.980,2.980,0.676
1899,lower leaflet,4.650,0.480,2.820,0.284
1900,lower leaflet,4.790,5.450,2.900,0.705
1901,lower leaflet,21.850,15.810,3.240,0.598
1902,lower leaflet,3.470,21.520,2.810,1.033
1903,lower leaflet,20.260,2.500,3.190,0.727
1904,lower leaflet,23.180,21.650,3.790,0.251
1905,lower leaflet,0.800,19.560,2.900,0.831
1906,lower leaflet,21.740,16.800,3.030,0.658
1907,lower leaflet,1.140,7.240,2.790,0.857
1908,lower leaflet,22.790,24.090,3.300,0.623
1909,lower leaflet,20.320,0.780,3.120,0.671
1910,lower leaflet,18.710,1.230,3.130,0.594
1911,lower leaflet,4.530,4.910,2.770,0.714
1912,lower leaflet,4.260,2.340,2.530,0.768
1913,lower leaflet,3.230,0.880,2.640,0.850
1914,lower leaflet,23.270,19.670,3.730,0.328
1915,lower leaflet,6.580,1.130,2.710,0.675
1916,lower leaflet,24.370,21.920,2.970,0.725
1917,lower leaflet,0.050,5.740,3.050,0.627
1919,lower leaflet,3.220,5.010,2.460,0.766
1920,lower leaflet,4.010,1.510,2.480,0.733
1921,lower leaflet,1.030,8.450,2.750,0.726
1922,lower leaflet,3.380,7.780,3.010,0.558
1923,lower leaflet,20.400,23.530,3.100,0.692
1924,lower leaflet,4.800,4.360,2.700,0.725
1925,lower leaflet,4.800,6.200,2.830,0.788
1926,lower leaflet,23.620,19.460,3.210,0.764
1927,lower leaflet,18.500,0.470,3.460,0.668
1928,lower leaflet,21.430,2.490,3.090,0.628
1929,lower leaflet,21.810,20.170,2.880,0.690
1930,lower leaflet,5.050,2.610,2.810,0.965
1931,lower leaflet,24.470,5.920,3.520,0.626
1932,lower leaflet,23.450,17.150,3.200,0.638
1933,lower leaflet,22.240,18.960,3.200,0.632
1934,lower leaflet,24.660,4.840,3.170,0.605
1936,lower leaflet,0.040,19.300,3.630,0.668
1937,lower leaflet,20.630,0.280,3.250,0.662
1938,lower leaflet,21.320,21.820,3.100,0.688
1939,lower leaflet,3.380,5.940,2.820,0.829
1940,lower leaflet,5.720,6.570,2.830,0.603
1941,lower leaflet,3.080,0.520,3.490,0.297
1942,lower leaflet,1.030,0.970,2.680,0.824
1943,lower leaflet,4.560,23.410,2.590,0.560
1944,lower leaflet,24.420,2.120,3.470,0.545
1945,lower leaflet,0.720,21.220,2.940,0.800
1946,lower leaflet,20.110,17.400,3.020,0.739
1948,lower leaflet,21.650,0.276,3.420,0.505
1949,lower leaflet,19.860,25.060,3.500,0.654
1950,lower leaflet,20.820,3.070,3.530,0.335
1951,lower leaflet,1.980,23.930,3.020,0.720
1952,lower leaflet,1.400,4.700,3.190,0.890
1953,lower leaflet,2.480,5.510,3.020,0.881
1954,lower leaflet,24.990,1.450,3.070,0.793
1955,lower leaflet,2.110,24.800,2.770,0.513
1956,lower leaflet,2.490,2.010,2.870,0.759
1957,lower leaflet,3.600,5.470,2.540,0.803
1958,lower leaflet,23.570,24.040,2.920,0.652
1959,lower leaflet,22.790,19.480,2.900,0.647
1960,lower leaflet,21.760,18.780,3.310,0.617
1961,lower leaflet,22.730,0.560,3.000,0.586
1962,lower leaflet,3.290,3.640,2.290,0.825
1964,lower leaflet,25.020,23.820,2.910,0.913
1965,lower leaflet,25.044,21.090,3.000,0.835
1966,lower leaflet,22.380,22.620,3.310,0.660
1967,lower leaflet,23.380,23.670,3.230,0.532
1968,lower leaflet,23.170,3.480,3.110,1.151
1969,lower leaflet,22.770,1.500,2.940,0.742
1970,lower leaflet,3.780,4.320,2.500,0.839
1971,lower leaflet,23.410,22.280,3.060,0.711
1972,lower leaflet,2.490,0.290,2.600,0.655
1973,lower leaflet,0.920,3.690,3.030,0.680
1974,lower leaflet,2.710,3.320,2.970,0.533
1975,lower leaflet,24.834,24.640,2.980,0.766
1976,lower leaflet,24.410,3.230,3.270,0.684
1977,lower leaflet,23.820,24.560,2.990,0.735
1978,lower leaflet,22.900,20.950,3.090,0.690
1979,lower leaflet,2.370,4.980,2.750,0.759
1980,lower leaflet,23.220,22.880,3.100,0.462
1981,lower leaflet,1.010,7.780,2.880,0.736
1982,lower leaflet,24.730,0.586,2.890,0.763
1983,lower leaflet,24.180,24.960,3.140,0.744
1984,lower leaflet,5.380,4.170,2.830,0.708
1985,lower leaflet,2.510,4.010,2.620,0.632
1986,lower leaflet,22.800,23.370,3.270,0.537
1987,lower leaflet,0.080,4.910,3.160,0.840
1988,lower leaflet,1.270,0.206,2.590,0.601
1989,lower leaflet,2.060,2.590,2.860,0.654
1990,lower leaflet,5.190,6.990,2.520,0.635
1991,lower leaflet,22.000,23.720,3.270,0.663
1992,lower leaflet,23.560,1.160,3.060,0.825
1993,lower leaflet,1.460,4.030,3.130,0.515
1994,lower leaflet,24.800,3.590,3.800,0.216
1995,lower leaflet,24.410,2.660,3.090,0.613
1996,lower leaflet,0.136,2.360,2.970,0.767
1997,lower leaflet,2.770,2.750,2.460,0.720
1998,lower leaflet,1.500,1.220,2.820,0.698
1999,lower leaflet,0.890,1.920,2.480,0.752
2000,lower leaflet,24.340,0.890,2.920,0.755
1,upper leaflet,14.290,14.810,7.220,0.774
2,upper leaflet,10.600,9.130,7.110,0.742
3,upper leaflet,12.300,11.540,6.800,1.084
4,upper leaflet,12.990,14.110,7.020,0.770
5,upper leaflet,14.560,13.810,7.200,0.830
6,upper leaflet,11.690,17.040,6.830,0.646
7,upper leaflet,9.530,11.650,7.100,0.692
8,upper leaflet,9.270,10.090,6.890,0.598
9,upper leaflet,12.160,10.210,7.200,0.654
10,upper leaflet,13.500,13.430,7.410,0.941
11,upper leaflet,8.250,11.890,7.220,0.845
12,upper leaflet,8.870,12.710,6.910,0.814
13,upper leaflet,11.390,11.550,7.130,0.708
14,upper leaflet,14.220,12.890,7.110,0.796
15,upper leaflet,10.830,13.440,7.220,0.477
16,upper leaflet,10.530,11.710,6.880,0.722
17,upper leaflet,9.150,13.330,6.980,0.670
18,upper leaflet,12.780,14.990,6.790,0.641
19,upper leaflet,13.240,12.460,7.320,0.954
20,upper leaflet,10.760,13.900,6.960,0.600
21,upper leaflet,11.000,13.720,6.220,0.312
22,upper leaflet,13.470,7.820,6.930,0.404
23,upper leaflet,17.150,11.220,6.960,0.630
24,upper leaflet,10.740,8.070,6.810,0.649
25,upper leaflet,13.760,9.480,6.910,0.680
26,upper leaflet,11.170,13.020,7.030,0.865
27,upper leaflet,12.540,13.160,7.240,1.062
28,upper leaflet,16.040,15.210,6.840,0.496
29,upper leaflet,8.140,13.520,6.790,0.750
30,upper leaflet,11.520,10.770,7.260,0.652
31,upper leaflet,15.430,13.450,7.260,0.681
32,upper leaflet,11.000,14.770,7.080,0.600
33,upper leaflet,10.020,13.390,6.860,0.657
34,upper leaflet,15.350,14.200,6.670,0.729
35,upper leaflet,7.360,11.460,7.030,0.671
36,upper leaflet,13.980,8.690,7.220,0.621
37,upper leaflet,12.970,10.000,6.840,0.746
38,upper leaflet,12.420,14.560,6.860,0.702
40,upper leaflet,16.710,9.330,7.240,0.686
42,upper leaflet,7.040,14.620,6.250,0.578
43,upper leaflet,8.700,9.520,6.470,0.366
44,upper leaflet,14.460,10.090,6.960,0.658
45,upper leaflet,12.270,9.300,7.040,0.810
46,upper leaflet,16.320,13.770,7.120,0.633
47,upper leaflet,15.850,8.650,7.040,0.750
48,upper leaflet,14.960,12.190,7.180,0.669
49,upper leaflet,7.000,11.680,6.650,0.549
50,upper leaflet,6.670,13.420,6.410,0.581
51,upper leaflet,9.190,14.960,6.720,0.736
52,upper leaflet,9.910,8.380,6.930,0.674
53,upper leaflet,13.160,15.820,6.490,0.477
54,upper leaflet,13.520,17.370,6.830,0.695
55,upper leaflet,12.540,15.980,6.710,0.564
56,upper leaflet,7.160,12.730,6.600,0.702
57,upper leaflet,13.520,15.600,7.030,0.556
58,upper leaflet,12.130,18.630,7.140,0.463
59,upper leaflet,11.090,8.810,6.810,0.767
60,upper leaflet,11.570,8.110,6.670,0.711
61,upper leaflet,15.760,6.880,7.030,0.603
62,upper leaflet,7.960,14.740,6.180,0.584
63,upper leaflet,14.370,12.120,7.270,0.909
64,upper leaflet,12.520,8.470,6.870,0.727
65,upper leaflet,16.880,10.230,7.120,0.678
66,upper leaflet,14.270,17.780,6.890,0.750
67,upper leaflet,13.650,10.580,7.030,0.729
68,upper leaflet,7.660,9.570,6.760,0.681
69,upper leaflet,10.500,14.560,6.580,0.633
70,upper leaflet,6.990,10.650,6.550,0.636
71,upper leaflet,14.790,15.330,7.120,0.714
72,upper leaflet,13.510,11.070,7.330,0.702
74,upper leaflet,7.140,8.770,6.550,0.677
75,upper leaflet,7.720,10.710,6.750,0.666
76,upper leaflet,14.260,8.640,6.420,0.439
78,upper leaflet,8.990,10.830,7.150,0.777
79,upper leaflet,7.900,16.320,6.360,0.607
80,upper leaflet,11.850,15.290,6.950,0.598
81,upper leaflet,13.770,16.380,7.000,0.616
82,upper leaflet,11.320,12.070,7.040,0.749
83,upper leaflet,14.380,17.020,7.040,0.661
84,upper leaflet,11.040,7.740,6.570,0.408
85,upper leaflet,9.040,9.550,6.850,0.589
86,upper leaflet,11.740,6.490,6.100,0.378
87,upper leaflet,11.800,16.200,6.520,0.595
88,upper leaflet,9.700,14.260,6.700,0.658
89,upper leaflet,10.810,10.910,6.920,0.733
90,upper leaflet,15.650,12.030,7.200,0.914
91,upper leaflet,16.410,11.060,7.120,0.703
92,upper leaflet,11.190,16.910,6.860,0.634
93,upper leaflet,17.360,8.460,7.050,0.668
94,upper leaflet,9.570,11.020,6.940,0.631
95,upper leaflet,15.610,15.480,7.040,0.505
96,upper leaflet,6.120,12.020,6.590,0.641
97,upper leaflet,13.390,8.100,6.520,0.455
98,upper leaflet,15.050,7.210,7.210,0.827
99,upper leaflet,8.600,4.840,7.000,0.476
100,upper leaflet,16.710,15.440,6.290,0.505
101,upper leaflet,11.580,6.420,6.810,0.459
102,upper leaflet,12.900,16.730,6.820,0.676
103,upper leaflet,7.120,13.800,6.240,0.619
105,upper leaflet,8.880,14.000,7.050,0.650
106,upper leaflet,16.070,9.960,7.340,0.670
107,upper leaflet,18.040,17.730,6.810,0.947
108,upper leaflet,7.640,14.220,6.790,0.542
109,upper leaflet,11.230,9.980,7.380,0.879
110,upper leaflet,14.920,17.710,7.010,0.789
111,upper leaflet,9.570,15.590,5.940,0.367
112,upper leaflet,15.950,12.880,6.800,0.742
113,upper leaflet,14.110,7.740,6.960,0.669
114,upper leaflet,15.080,16.720,7.020,0.690
115,upper leaflet,9.150,17.760,6.030,0.471
116,upper leaflet,3.170,15.760,6.260,0.608
117,upper leaflet,15.230,6.270,7.000,0.695
118,upper leaflet,8.840,8.710,7.020,0.644
