resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1561,lower leaflet,13.530,1.490,3.120,0.584
1562,lower leaflet,2.450,11.640,2.590,0.717
1563,lower leaflet,11.160,1.890,2.860,0.712
1564,lower leaflet,16.020,23.220,2.630,0.785
1565,lower leaflet,10.270,3.420,3.110,0.668
1566,lower leaflet,19.810,6.150,2.510,0.553
1567,lower leaflet,5.980,17.070,3.550,0.547
1568,lower leaflet,10.930,2.840,3.020,0.660
1569,lower leaflet,5.350,6.320,2.690,0.817
1570,lower leaflet,17.390,2.490,2.370,0.796
1571,lower leaflet,11.320,24.763,3.550,0.584
1572,lower leaflet,23.370,10.410,3.050,0.633
1573,lower leaflet,14.070,4.060,3.140,0.524
1574,lower leaflet,13.490,24.220,2.850,0.728
1575,lower leaflet,19.630,3.480,2.550,0.612
1576,lower leaflet,19.480,20.340,2.150,0.751
1577,lower leaflet,22.880,8.600,2.280,0.823
1578,lower leaflet,6.510,20.030,3.440,0.562
1579,lower leaflet,3.010,20.350,3.010,0.810
1580,lower leaflet,5.540,18.290,3.220,0.533
1581,lower leaflet,9.340,1.890,2.670,0.474
1582,lower leaflet,9.870,23.280,3.140,0.717
1583,lower leaflet,1.830,5.770,2.920,0.681
1584,lower leaflet,10.780,23.340,3.170,0.613
1585,lower leaflet,0.480,21.770,3.110,0.610
1586,lower leaflet,2.250,10.520,2.950,0.661
1587,lower leaflet,13.060,23.330,3.300,0.614
1588,lower leaflet,9.150,22.900,3.220,0.664
1589,lower leaflet,16.810,1.240,2.400,0.698
1590,lower leaflet,20.830,8.140,3.170,0.612
1591,lower leaflet,2.250,21.520,3.210,0.833
1592,lower leaflet,14.860,3.950,3.330,0.590
1593,lower leaflet,22.380,11.150,2.640,0.843
1594,lower leaflet,8.880,3.850,2.920,0.770
1595,lower leaflet,9.270,23.950,3.010,0.724
1596,lower leaflet,7.970,3.750,2.810,0.769
1597,lower leaflet,2.580,19.360,2.550,0.714
1598,lower leaflet,0.980,13.640,3.170,0.687
1599,lower leaflet,6.530,1.550,3.020,0.746
1600,lower leaflet,16.350,21.510,2.550,0.715
1601,lower leaflet,24.710,14.070,2.820,0.678
1602,lower leaflet,22.020,15.070,1.970,0.558
1603,lower leaflet,1.300,15.920,2.240,0.571
1604,lower leaflet,21.620,14.950,2.270,0.639
1605,lower leaflet,14.300,24.690,2.640,0.835
1606,lower leaflet,20.200,18.480,2.050,0.492
1607,lower leaflet,5.560,5.470,2.780,0.727
1608,lower leaflet,23.810,14.410,2.620,0.828
1609,lower leaflet,23.760,16.160,2.440,0.721
1610,lower leaflet,20.190,19.150,1.920,0.697
1611,lower leaflet,5.040,20.000,2.970,0.643
1612,lower leaflet,17.350,21.720,2.290,0.501
1613,lower leaflet,13.680,0.640,3.110,0.557
1614,lower leaflet,22.190,4.980,2.750,0.737
1615,lower leaflet,23.080,5.510,2.700,0.726
1616,lower leaflet,6.810,20.660,3.560,0.498
1617,lower leaflet,0.240,17.130,2.820,0.560
1618,lower leaflet,1.620,15.670,2.810,0.582
1619,lower leaflet,2.530,8.690,2.220,0.689
1620,lower leaflet,24.580,5.960,3.060,0.839
1621,lower leaflet,6.420,4.880,2.860,0.630
1622,lower leaflet,23.260,7.770,2.720,0.819
1623,lower leaflet,18.200,2.950,2.470,0.775
1624,lower leaflet,2.620,12.370,2.760,0.726
1625,lower leaflet,18.720,18.160,1.720,0.911
1626,lower leaflet,4.970,7.370,2.290,0.735
1627,lower leaflet,8.920,1.820,2.930,0.490
1628,lower leaflet,16.820,0.380,2.630,0.640
1629,lower leaflet,16.490,3.230,3.150,0.349
1630,lower leaflet,24.430,9.250,2.910,0.733
1631,lower leaflet,22.990,9.690,2.830,0.667
1632,lower leaflet,2.720,12.860,2.620,0.741
1633,lower leaflet,0.650,21.160,3.080,0.535
1634,lower leaflet,0.030,14.050,3.360,0.442
1635,lower leaflet,2.620,9.140,3.110,0.400
1636,lower leaflet,21.910,7.560,2.670,0.684
1637,lower leaflet,20.200,4.520,2.220,0.651
1638,lower leaflet,8.190,22.850,3.170,0.633
1639,lower leaflet,5.090,8.400,2.570,0.885
1640,lower leaflet,19.090,22.030,2.380,0.811
1641,lower leaflet,3.980,23.650,3.180,0.458
1642,lower leaflet,6.130,3.800,2.750,0.598
1643,lower leaflet,11.040,0.920,3.130,0.752
1644,lower leaflet,9.980,1.340,2.850,0.949
1645,lower leaflet,15.490,1.510,2.900,0.639
1646,lower leaflet,1.300,12.090,2.890,0.737
1647,lower leaflet,3.330,18.460,2.520,0.619
1648,lower leaflet,7.330,1.370,3.400,0.748
1649,lower leaflet,14.940,2.630,2.990,0.580
1650,lower leaflet,24.260,14.920,2.610,0.798
1651,lower leaflet,7.910,22.150,3.280,0.597
1652,lower leaflet,23.240,10.730,2.710,0.645
1653,lower leaflet,15.370,21.740,2.510,0.669
1654,lower leaflet,5.450,7.560,2.440,0.709
1655,lower leaflet,9.970,2.670,3.250,0.653
1656,lower leaflet,1.450,22.710,3.250,0.707
1657,lower leaflet,5.940,2.710,3.090,0.491
1658,lower leaflet,3.710,20.660,2.700,0.886
1659,lower leaflet,22.420,7.680,2.560,0.717
1660,lower leaflet,17.370,23.320,2.350,0.695
1661,lower leaflet,12.350,23.240,3.420,0.658
1662,lower leaflet,13.990,22.240,2.300,0.797
1663,lower leaflet,10.480,0.047,3.210,0.831
1664,lower leaflet,2.430,20.730,2.830,0.765
1665,lower leaflet,14.310,1.380,3.200,0.522
1666,lower leaflet,8.180,21.680,3.700,0.453
1667,lower leaflet,0.400,10.530,2.880,0.641
1668,lower leaflet,20.240,3.760,2.790,0.556
1669,lower leaflet,1.680,21.080,3.650,0.701
1670,lower leaflet,18.590,19.840,1.880,0.805
1671,lower leaflet,9.190,0.790,2.770,0.624
1672,lower leaflet,18.660,1.990,2.130,0.867
1673,lower leaflet,23.850,9.670,2.980,0.636
1675,lower leaflet,4.780,3.740,3.060,0.609
1676,lower leaflet,6.520,23.670,3.210,0.536
1677,lower leaflet,12.220,22.500,2.930,0.677
1678,lower leaflet,13.960,21.440,2.350,0.681
1679,lower leaflet,2.120,11.180,2.870,0.393
1680,lower leaflet,15.150,23.870,2.530,0.797
1681,lower leaflet,7.970,0.230,2.910,0.650
1682,lower leaflet,3.620,22.190,3.120,0.879
1683,lower leaflet,18.200,2.550,2.910,0.454
1684,lower leaflet,19.950,17.180,2.460,0.459
1685,lower leaflet,21.000,18.990,1.810,0.691
1686,lower leaflet,23.470,16.640,2.120,0.736
1687,lower leaflet,0.200,14.920,2.720,0.723
1689,lower leaflet,21.450,19.920,2.000,0.667
1690,lower leaflet,22.960,13.950,2.270,0.790
1691,lower leaflet,7.650,3.400,2.830,0.672
1692,lower leaflet,23.560,8.970,2.760,0.775
1693,lower leaflet,6.780,2.970,3.120,0.667
1694,lower leaflet,24.860,17.380,2.470,0.729
1695,lower leaflet,6.920,0.880,3.410,0.768
1696,lower leaflet,15.540,24.530,2.360,0.799
1697,lower leaflet,22.800,6.560,2.650,0.847
1698,lower leaflet,20.180,20.690,1.650,0.845
1699,lower leaflet,10.250,4.610,3.210,0.610
1700,lower leaflet,1.680,17.790,2.230,1.018
1701,lower leaflet,8.940,22.310,3.260,0.746
1702,lower leaflet,0.770,15.730,2.830,0.610
1703,lower leaflet,18.280,22.050,2.640,0.515
1704,lower leaflet,0.300,9.680,2.850,0.694
1705,lower leaflet,1.340,16.830,2.140,0.615
1706,lower leaflet,0.350,6.830,2.790,0.771
1707,lower leaflet,22.330,3.250,2.580,0.920
1708,lower leaflet,22.160,5.840,2.880,0.825
1709,lower leaflet,0.147,12.320,2.730,0.502
1710,lower leaflet,1.020,9.760,2.630,0.679
1711,lower leaflet,16.320,2.890,2.900,0.650
1712,lower leaflet,16.460,23.440,2.660,0.770
1713,lower leaflet,0.430,11.490,2.930,0.744
1714,lower leaflet,3.090,7.500,2.440,0.653
1715,lower leaflet,2.190,22.940,3.340,0.550
1716,lower leaflet,6.590,21.510,3.420,0.600
1717,lower leaflet,17.870,18.700,2.220,0.905
1718,lower leaflet,5.340,1.000,3.030,0.729
1719,lower leaflet,24.180,10.770,2.870,0.728
1720,lower leaflet,20.740,1.130,2.300,0.652
1721,lower leaflet,8.960,0.340,2.910,0.779
1722,lower leaflet,16.450,0.087,2.530,0.609
1723,lower leaflet,1.220,10.460,3.080,0.537
1725,lower leaflet,3.520,5.940,2.730,0.781
1726,lower leaflet,17.730,1.330,2.040,0.839
1727,lower leaflet,2.250,18.570,2.180,0.707
1728,lower leaflet,1.380,10.050,2.820,0.444
1729,lower leaflet,23.990,5.380,2.780,0.527
1730,lower leaflet,24.000,7.810,2.820,0.833
1731,lower leaflet,13.130,23.820,3.390,0.496
1732,lower leaflet,21.060,4.880,2.550,0.737
1733,lower leaflet,11.950,0.120,2.970,0.574
1734,lower leaflet,6.180,6.160,2.570,0.625
1735,lower leaflet,8.380,1.060,2.880,0.675
1736,lower leaflet,11.730,0.240,3.790,0.398
1737,lower leaflet,22.210,20.170,1.960,0.563
1738,lower leaflet,24.500,23.010,2.880,0.754
1739,lower leaflet,4.790,22.630,2.920,0.774
1740,lower leaflet,1.180,19.910,2.750,0.631
1741,lower leaflet,15.850,3.280,2.850,0.531
1742,lower leaflet,12.960,24.760,2.940,0.530
1743,lower leaflet,8.540,2.850,2.760,0.692
1744,lower leaflet,12.640,0.790,2.900,0.815
1745,lower leaflet,11.890,1.100,2.920,0.753
1746,lower leaflet,12.620,24.420,3.230,0.457
1747,lower leaflet,8.650,24.520,2.720,0.678
1748,lower leaflet,5.190,19.090,3.210,0.570
1749,lower leaflet,4.170,6.910,2.760,0.740
1750,lower leaflet,2.120,16.280,2.670,0.570
1751,lower leaflet,5.680,24.360,3.230,0.666
1752,lower leaflet,24.460,11.860,3.300,0.712
1753,lower leaflet,15.600,22.560,2.380,0.826
1754,lower leaflet,22.110,13.300,2.280,0.744
1755,lower leaflet,6.990,0.030,3.130,0.666
1756,lower leaflet,1.090,15.320,2.940,0.604
1757,lower leaflet,5.610,23.580,3.300,0.536
1759,lower leaflet,13.460,24.720,3.040,0.534
1760,lower leaflet,15.090,22.100,2.290,0.660
1761,lower leaflet,12.050,24.220,2.920,0.521
1762,lower leaflet,17.230,0.580,1.980,0.675
1763,lower leaflet,5.990,3.190,2.860,0.496
1764,lower leaflet,8.250,2.480,2.830,0.520
1765,lower leaflet,2.660,23.340,3.320,0.495
1766,lower leaflet,2.780,18.410,2.630,0.619
1768,lower leaflet,0.720,8.780,2.620,0.798
1769,lower leaflet,22.270,16.150,1.890,0.677
1770,lower leaflet,15.460,0.530,2.740,0.808
1771,lower leaflet,18.040,20.480,2.410,0.507
1772,lower leaflet,20.250,2.030,2.960,0.661
1773,lower leaflet,22.970,15.690,2.310,0.657
1774,lower leaflet,0.630,15.460,3.250,0.420
1775,lower leaflet,24.190,16.200,2.180,0.731
1776,lower leaflet,11.570,24.130,3.170,0.528
1777,lower leaflet,21.730,17.320,1.900,0.759
1778,lower leaflet,19.810,8.340,2.850,0.598
1779,lower leaflet,3.220,21.280,2.900,0.866
1780,lower leaflet,7.280,22.810,3.580,0.396
1781,lower leaflet,1.800,11.310,3.260,0.652
1782,lower leaflet,20.700,18.450,2.040,0.640
1783,lower leaflet,7.600,23.430,3.430,0.556
1784,lower leaflet,0.577,3.590,2.940,0.677
1785,lower leaflet,0.730,17.920,2.430,0.814
1786,lower leaflet,24.080,3.270,2.940,0.703
1787,lower leaflet,14.700,0.930,3.190,0.492
1788,lower leaflet,17.740,1.980,2.120,0.621
1789,lower leaflet,1.770,23.590,3.540,0.583
1790,lower leaflet,0.690,16.480,2.330,0.623
1791,lower leaflet,5.260,3.740,2.830,0.697
1792,lower leaflet,7.910,2.010,3.020,0.689
1793,lower leaflet,3.330,7.240,2.880,0.599
1794,lower leaflet,23.810,6.290,2.820,0.832
1795,lower leaflet,0.880,11.060,3.240,0.620
1796,lower leaflet,19.700,18.100,1.910,0.853
1799,lower leaflet,0.150,18.230,2.280,0.837
1800,lower leaflet,6.630,24.500,3.060,0.626
1801,lower leaflet,23.800,2.740,3.130,0.410
1802,lower leaflet,6.750,23.070,3.480,0.471
1804,lower leaflet,23.640,6.950,3.130,0.836
1805,lower leaflet,9.080,1.310,2.910,0.491
1806,lower leaflet,18.250,23.300,3.200,0.537
1807,lower leaflet,24.370,10.250,2.810,0.637
1808,lower leaflet,1.580,16.490,2.680,0.577
1809,lower leaflet,3.340,8.280,2.290,0.928
1810,lower leaflet,16.380,1.050,2.700,0.695
1811,lower leaflet,18.140,22.960,2.710,0.473
1812,lower leaflet,3.170,23.130,3.190,0.673
1813,lower leaflet,17.910,19.710,2.170,0.679
1814,lower leaflet,2.980,3.680,3.020,0.840
1815,lower leaflet,4.670,7.920,2.690,0.722
1816,lower leaflet,6.390,22.440,3.530,0.605
1818,lower leaflet,21.200,3.550,2.710,0.577
1819,lower leaflet,20.170,2.790,2.980,0.380
1821,lower leaflet,2.710,5.210,3.020,0.846
1822,lower leaflet,21.320,0.220,2.370,0.659
1823,lower leaflet,0.910,22.990,3.070,0.723
1824,lower leaflet,21.000,3.930,2.410,0.560
1825,lower leaflet,1.140,8.010,2.870,0.620
1826,lower leaflet,1.430,14.220,3.160,0.648
1827,lower leaflet,0.740,7.720,2.500,0.736
1828,lower leaflet,8.410,23.690,3.000,0.671
1829,lower leaflet,14.930,1.160,3.650,0.366
1830,lower leaflet,2.930,6.600,2.730,0.627
1831,lower leaflet,3.990,23.130,3.050,0.593
1832,lower leaflet,19.470,20.960,2.530,0.817
1833,lower leaflet,1.450,23.580,3.140,0.621
1834,lower leaflet,4.220,2.110,3.110,0.594
1835,lower leaflet,4.860,2.930,3.330,0.468
1836,lower leaflet,4.510,0.650,2.820,0.742
1837,lower leaflet,21.190,17.720,1.940,0.623
1838,lower leaflet,23.840,18.260,2.200,0.703
1839,lower leaflet,19.910,22.780,2.470,0.892
1840,lower leaflet,24.320,8.610,2.790,0.769
1841,lower leaflet,22.420,14.330,2.410,0.773
1842,lower leaflet,4.660,1.440,3.250,0.632
1843,lower leaflet,23.690,17.440,2.170,0.755
1844,lower leaflet,22.260,19.620,2.290,0.595
1845,lower leaflet,17.710,24.790,2.060,0.706
1846,lower leaflet,4.370,4.460,3.400,0.617
1847,lower leaflet,22.260,18.690,2.030,0.661
1848,lower leaflet,1.200,21.690,3.280,0.661
1849,lower leaflet,19.610,2.700,2.910,0.765
1850,lower leaflet,24.220,22.200,2.970,0.616
1851,lower leaflet,6.140,23.260,3.290,0.502
1852,lower leaflet,22.860,4.640,2.830,0.690
1853,lower leaflet,21.570,20.380,2.390,0.649
1854,lower leaflet,21.230,2.160,2.800,0.775
1855,lower leaflet,20.880,2.650,2.960,0.679
1856,lower leaflet,18.870,23.570,2.620,0.627
1857,lower leaflet,1.410,19.140,2.500,0.996
1858,lower leaflet,8.110,24.690,2.720,0.616
1859,lower leaflet,22.520,0.450,2.700,0.663
1860,lower leaflet,3.410,24.010,2.900,0.645
1861,lower leaflet,0.250,8.000,2.650,0.791
1862,lower leaflet,5.880,4.690,2.640,0.700
1863,lower leaflet,2.370,24.060,3.170,0.605
1864,lower leaflet,20.020,21.780,2.240,0.887
1865,lower leaflet,2.220,7.800,2.840,0.611
1866,lower leaflet,23.470,19.780,2.510,0.650
1867,lower leaflet,5.260,2.820,3.040,0.514
1868,lower leaflet,22.420,4.100,2.710,0.675
1869,lower leaflet,18.430,0.060,2.830,0.660
1870,lower leaflet,24.900,22.550,3.120,0.627
1871,lower leaflet,0.840,6.950,2.510,0.594
1872,lower leaflet,16.530,24.540,2.420,0.638
1873,lower leaflet,2.790,24.420,3.300,0.633
1874,lower leaflet,21.490,21.290,2.240,0.738
1875,lower leaflet,2.920,1.290,3.130,0.717
1876,lower leaflet,4.420,6.100,2.550,0.754
1877,lower leaflet,24.860,5.160,2.870,0.708
1878,lower leaflet,7.060,2.180,3.330,0.732
1879,lower leaflet,18.290,24.490,2.500,0.670
1880,lower leaflet,19.720,1.000,2.360,0.707
1881,lower leaflet,2.320,6.950,2.710,0.647
1882,lower leaflet,24.500,22.070,3.380,0.579
1883,lower leaflet,2.060,4.600,2.980,0.725
1884,lower leaflet,4.420,23.960,3.190,0.487
1885,lower leaflet,0.690,6.200,2.420,0.917
1886,lower leaflet,19.490,1.770,2.070,0.778
1887,lower leaflet,21.690,1.330,2.780,0.671
1888,lower leaflet,4.980,2.370,3.170,0.541
1889,lower leaflet,20.620,23.350,2.760,0.818
1890,lower leaflet,4.070,24.310,3.960,0.366
1891,lower leaflet,23.330,21.520,2.780,0.611
1892,lower leaflet,21.660,18.390,1.880,0.707
1893,lower leaflet,0.940,5.030,2.690,0.717
1894,lower leaflet,23.940,20.030,2.360,0.654
1895,lower leaflet,3.150,24.850,3.170,0.688
1896,lower leaflet,24.700,3.710,3.090,0.621
1897,lower leaflet,22.310,20.580,2.260,0.610
1898,lower leaflet,24.280,18.120,2.470,0.795
1899,lower leaflet,3.740,1.450,2.830,0.651
1900,lower leaflet,4.250,2.510,3.480,0.571
1901,lower leaflet,24.340,16.860,2.460,0.721
1902,lower leaflet,2.090,20.100,2.610,0.828
1903,lower leaflet,19.010,24.830,2.630,0.484
1904,lower leaflet,21.970,20.560,2.630,0.330
1905,lower leaflet,23.880,21.000,2.820,0.613
1906,lower leaflet,23.100,18.080,1.910,0.902
1907,lower leaflet,0.310,4.360,2.780,0.701
1908,lower leaflet,21.550,24.260,2.520,0.895
1909,lower leaflet,20.090,24.740,2.550,0.661
1910,lower leaflet,17.210,23.880,2.430,0.765
1911,lower leaflet,2.220,0.730,3.170,0.709
1912,lower leaflet,5.230,0.110,3.210,0.763
1913,lower leaflet,0.840,0.410,3.050,0.422
1914,lower leaflet,23.240,22.130,3.300,0.496
1915,lower leaflet,5.870,0.207,3.220,0.754
1916,lower leaflet,0.567,24.490,2.950,0.536
1917,lower leaflet,1.570,5.060,2.990,0.603
1919,lower leaflet,1.090,4.280,2.810,0.643
1920,lower leaflet,1.800,0.000,3.030,0.624
1921,lower leaflet,1.580,7.400,3.090,0.589
1922,lower leaflet,2.730,6.240,2.980,0.593
1923,lower leaflet,20.930,21.920,2.510,0.860
1924,lower leaflet,2.200,1.720,3.250,0.746
1925,lower leaflet,3.800,3.820,3.060,0.677
1926,lower leaflet,0.980,20.380,2.740,0.599
1927,lower leaflet,19.050,23.010,2.760,0.701
1928,lower leaflet,19.310,0.277,2.400,0.692
1929,lower leaflet,22.640,19.360,2.150,0.589
1930,lower leaflet,5.780,2.090,2.900,0.774
1931,lower leaflet,24.320,5.060,2.670,0.693
1932,lower leaflet,24.900,19.670,2.630,1.136
1933,lower leaflet,0.500,20.020,2.850,0.644
1934,lower leaflet,23.110,3.500,2.850,0.702
1935,lower leaflet,4.900,1.130,3.630,0.311
1936,lower leaflet,24.210,20.920,3.690,0.372
1937,lower leaflet,19.810,23.690,2.770,0.584
1938,lower leaflet,21.780,22.080,2.540,0.802
1939,lower leaflet,3.950,3.020,3.360,0.694
1940,lower leaflet,3.640,4.610,2.960,0.774
1941,lower leaflet,0.830,0.240,3.540,0.230
1942,lower leaflet,24.270,24.930,2.680,0.505
1943,lower leaflet,3.990,24.600,3.510,0.709
1944,lower leaflet,22.170,2.080,2.520,0.803
1945,lower leaflet,24.500,21.370,3.360,0.573
1946,lower leaflet,23.230,18.830,2.150,0.702
1948,lower leaflet,20.340,23.800,2.800,0.622
1949,lower leaflet,19.460,24.120,2.490,0.653
1950,lower leaflet,20.040,0.280,2.960,0.369
1951,lower leaflet,2.700,22.430,2.950,0.804
1952,lower leaflet,2.060,3.300,3.070,0.661
1953,lower leaflet,2.170,3.950,3.260,0.744
1954,lower leaflet,21.270,1.060,2.450,0.650
1955,lower leaflet,1.020,24.833,2.980,0.492
1956,lower leaflet,0.350,0.960,3.030,0.435
1957,lower leaflet,3.210,2.530,3.330,0.763
1958,lower leaflet,21.260,22.700,2.600,0.690
1959,lower leaflet,0.170,20.840,2.790,0.570
1960,lower leaflet,24.720,20.560,3.060,0.575
1961,lower leaflet,20.140,0.420,2.180,0.433
1962,lower leaflet,3.340,1.290,3.510,0.689
1964,lower leaflet,0.187,23.960,3.140,0.730
1965,lower leaflet,23.130,19.960,2.150,0.641
1966,lower leaflet,21.690,22.630,2.950,0.703
1967,lower leaflet,24.650,24.320,2.790,0.602
1968,lower leaflet,21.610,3.770,2.380,0.590
1969,lower leaflet,23.050,2.410,2.540,0.718
1970,lower leaflet,0.770,1.340,2.860,0.664
1971,lower leaflet,23.190,22.500,2.900,0.718
1972,lower leaflet,1.570,24.580,2.860,0.610
1973,lower leaflet,24.250,2.560,2.900,0.724
1974,lower leaflet,1.020,2.890,3.030,0.597
1975,lower leaflet,23.680,24.360,2.710,0.738
1976,lower leaflet,24.840,1.070,2.770,0.724
1977,lower leaflet,22.780,24.180,2.590,0.690
1978,lower leaflet,22.780,21.310,2.330,0.968
1979,lower leaflet,1.860,2.530,3.080,0.732
1980,lower leaflet,23.170,23.320,2.650,0.787
1981,lower leaflet,1.890,6.370,2.710,0.705
1982,lower leaflet,23.890,0.340,2.640,0.747
1983,lower leaflet,21.890,24.763,2.890,0.628
1984,lower leaflet,1.360,2.110,2.930,0.676
1985,lower leaflet,1.590,0.940,3.110,0.734
1986,lower leaflet,22.280,23.920,2.760,0.519
1987,lower leaflet,23.280,5.020,2.720,0.518
1988,lower leaflet,24.070,23.480,2.540,0.745
1989,lower leaflet,0.340,1.870,3.010,0.720
1990,lower leaflet,3.990,5.360,2.870,0.787
1991,lower leaflet,22.230,23.310,2.720,0.695
1992,lower leaflet,23.010,1.530,2.590,0.734
1993,lower leaflet,1.450,3.410,2.910,0.587
1994,lower leaflet,24.690,3.490,3.710,0.527
1995,lower leaflet,23.830,1.890,2.450,0.500
1996,lower leaflet,0.140,0.067,2.960,0.638
1997,lower leaflet,0.930,2.370,3.030,0.670
1998,lower leaflet,23.180,0.670,2.620,0.708
1999,lower leaflet,23.550,1.580,2.910,0.672
2000,lower leaflet,22.300,24.850,2.570,0.645
1,upper leaflet,13.370,13.530,7.060,0.751
2,upper leaflet,12.830,10.830,7.020,0.763
3,upper leaflet,10.990,11.000,6.660,0.694
4,upper leaflet,13.860,11.870,7.180,0.587
5,upper leaflet,14.050,12.840,6.990,0.677
6,upper leaflet,12.060,17.060,6.980,0.561
7,upper leaflet,10.560,11.470,6.790,0.581
8,upper leaflet,11.060,10.160,6.500,0.574
9,upper leaflet,13.710,11.020,7.140,0.638
10,upper leaflet,12.540,11.690,6.850,0.740
11,upper leaflet,11.410,11.920,6.760,0.751
12,upper leaflet,9.540,13.180,6.860,0.616
13,upper leaflet,12.660,12.510,6.940,0.742
14,upper leaflet,12.030,11.860,6.770,0.720
15,upper leaflet,10.950,14.150,7.190,0.732
16,upper leaflet,10.300,12.560,6.870,0.786
17,upper leaflet,9.270,14.310,6.570,0.650
18,upper leaflet,13.380,14.440,6.600,0.777
19,upper leaflet,13.360,11.730,7.000,0.643
20,upper leaflet,11.740,13.510,7.080,0.743
21,upper leaflet,12.280,14.880,6.390,0.345
22,upper leaflet,13.970,8.240,7.060,0.719
23,upper leaflet,17.250,10.780,6.590,0.755
24,upper leaflet,10.590,10.130,6.770,0.607
25,upper leaflet,15.870,9.220,7.320,0.741
26,upper leaflet,11.980,12.640,7.350,0.631
27,upper leaflet,11.790,14.360,7.170,0.722
28,upper leaflet,15.230,14.280,6.660,0.728
29,upper leaflet,10.340,13.900,6.840,0.714
30,upper leaflet,9.970,11.000,6.770,0.679
31,upper leaflet,14.980,12.470,7.050,0.391
32,upper leaflet,11.100,15.850,6.790,0.726
33,upper leaflet,10.130,14.370,6.590,0.629
34,upper leaflet,12.330,13.600,7.130,0.833
35,upper leaflet,7.970,11.320,6.490,0.518
36,upper leaflet,13.360,8.720,7.100,0.493
37,upper leaflet,13.920,9.540,7.130,0.578
38,upper leaflet,12.680,15.590,6.600,0.830
40,upper leaflet,18.010,8.650,7.000,0.676
42,upper leaflet,8.810,15.180,6.710,0.704
43,upper leaflet,9.380,10.230,6.190,0.457
44,upper leaflet,15.350,9.480,7.640,0.727
45,upper leaflet,13.230,9.190,6.730,0.507
46,upper leaflet,16.380,14.440,7.260,0.709
47,upper leaflet,15.280,8.620,7.020,0.722
48,upper leaflet,14.280,12.080,6.930,0.643
49,upper leaflet,7.570,11.760,6.470,0.613
50,upper leaflet,8.540,11.950,6.730,0.566
51,upper leaflet,9.750,16.830,6.810,0.246
52,upper leaflet,11.460,9.760,6.810,0.583
53,upper leaflet,12.570,14.750,6.800,0.644
54,upper leaflet,13.900,14.650,6.820,0.871
55,upper leaflet,14.780,16.770,6.140,0.617
56,upper leaflet,9.550,13.670,6.580,0.568
57,upper leaflet,13.850,13.640,6.960,0.759
58,upper leaflet,13.480,16.740,6.380,0.712
59,upper leaflet,14.410,9.100,7.220,0.786
60,upper leaflet,12.170,8.910,6.810,0.675
61,upper leaflet,15.350,6.700,7.060,0.717
62,upper leaflet,9.720,11.860,6.380,0.562
63,upper leaflet,15.830,11.860,6.660,0.799
64,upper leaflet,12.580,8.600,7.120,0.527
65,upper leaflet,16.640,9.670,7.250,0.677
66,upper leaflet,15.230,15.210,6.220,0.764
67,upper leaflet,11.940,9.820,6.930,0.660
68,upper leaflet,7.410,10.890,6.430,0.605
69,upper leaflet,11.880,15.280,6.780,0.734
70,upper leaflet,9.910,9.590,6.970,0.671
71,upper leaflet,14.560,12.890,7.140,0.501
72,upper leaflet,15.600,11.130,7.090,1.037
74,upper leaflet,8.090,10.040,6.490,0.589
75,upper leaflet,9.280,10.600,6.500,0.616
76,upper leaflet,13.880,9.760,6.590,0.569
78,upper leaflet,10.280,11.980,6.870,0.466
79,upper leaflet,8.530,16.520,6.860,0.687
80,upper leaflet,12.640,16.430,6.400,0.786
81,upper leaflet,14.130,16.060,6.400,0.925
82,upper leaflet,11.110,12.840,7.240,0.748
83,upper leaflet,15.110,15.710,6.280,0.593
84,upper leaflet,12.670,7.900,7.530,0.755
85,upper leaflet,11.580,10.490,7.060,0.617
86,upper leaflet,11.250,7.290,6.390,0.208
87,upper leaflet,11.710,16.640,6.460,0.729
88,upper leaflet,10.440,14.860,6.620,0.657
89,upper leaflet,11.120,8.750,7.120,0.639
90,upper leaflet,14.240,11.030,7.060,0.624
91,upper leaflet,16.920,12.000,6.720,0.746
92,upper leaflet,12.620,16.940,6.910,0.592
93,upper leaflet,16.160,8.080,7.380,0.822
94,upper leaflet,8.280,10.740,6.710,0.621
95,upper leaflet,16.100,13.170,6.730,0.674
96,upper leaflet,6.570,10.420,6.420,0.531
97,upper leaflet,13.970,6.010,7.120,0.360
98,upper leaflet,14.490,6.670,7.280,0.700
99,upper leaflet,10.940,7.240,7.200,0.728
100,upper leaflet,18.420,15.230,5.850,0.447
101,upper leaflet,11.890,7.020,7.130,0.804
102,upper leaflet,14.670,14.870,6.620,0.790
103,upper leaflet,8.880,12.310,6.610,0.557
105,upper leaflet,8.750,14.280,6.620,0.694
106,upper leaflet,15.100,11.950,7.000,0.642
107,upper leaflet,16.950,16.450,6.370,0.591
108,upper leaflet,8.940,12.880,6.730,0.538
109,upper leaflet,11.240,9.300,6.990,0.605
110,upper leaflet,15.020,17.800,6.150,0.746
111,upper leaflet,9.640,16.980,6.300,0.223
112,upper leaflet,17.340,13.730,6.840,0.728
113,upper leaflet,14.850,7.940,7.220,0.668
114,upper leaflet,15.810,17.610,6.350,0.734
115,upper leaflet,13.340,20.130,6.000,0.347
116,upper leaflet,6.470,12.380,6.140,0.584
117,upper leaflet,14.190,7.690,7.150,0.597
118,upper leaflet,11.790,8.140,6.850,0.619
119,upper leaflet,7.060,12.690,6.670,0.702
