resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1557,lower leaflet,7.880,21.460,3.060,0.444
1558,lower leaflet,18.640,23.480,3.020,0.873
1559,lower leaflet,6.360,5.350,2.630,0.755
1560,lower leaflet,22.620,11.590,2.980,0.767
1561,lower leaflet,12.930,0.174,3.200,0.566
1562,lower leaflet,1.880,12.020,2.880,0.579
1563,lower leaflet,10.600,2.170,3.350,0.655
1564,lower leaflet,15.200,22.430,3.220,0.785
1565,lower leaflet,11.040,3.310,2.880,0.646
1566,lower leaflet,16.960,2.650,2.630,0.617
1567,lower leaflet,4.340,17.770,3.200,0.634
1568,lower leaflet,10.090,3.050,2.910,0.664
1569,lower leaflet,5.840,9.620,2.740,0.657
1570,lower leaflet,16.540,2.860,2.830,0.605
1571,lower leaflet,11.640,22.880,2.890,0.648
1572,lower leaflet,21.140,10.790,2.500,0.773
1573,lower leaflet,11.880,3.520,3.280,0.555
1574,lower leaflet,15.790,23.050,2.880,0.766
1575,lower leaflet,20.150,1.830,3.020,0.684
1576,lower leaflet,20.380,20.310,3.620,0.703
1577,lower leaflet,20.250,6.290,2.090,0.901
1578,lower leaflet,5.310,19.140,2.830,0.629
1579,lower leaflet,2.310,22.700,2.450,0.671
1580,lower leaflet,5.670,18.790,2.680,0.511
1581,lower leaflet,8.670,2.290,2.520,1.066
1582,lower leaflet,12.040,23.810,2.940,0.632
1583,lower leaflet,23.000,6.870,2.430,0.729
1584,lower leaflet,9.270,22.260,2.920,0.817
1585,lower leaflet,0.860,22.210,3.020,0.611
1586,lower leaflet,2.770,9.770,3.180,0.507
1587,lower leaflet,14.710,19.920,3.650,0.741
1588,lower leaflet,8.710,0.104,2.510,0.504
1589,lower leaflet,15.760,1.190,2.770,0.635
1590,lower leaflet,23.260,9.860,2.310,0.675
1591,lower leaflet,1.910,20.320,3.200,0.671
1592,lower leaflet,15.260,3.850,2.570,0.711
1593,lower leaflet,23.820,13.530,3.310,0.469
1594,lower leaflet,11.070,5.660,3.000,0.676
1595,lower leaflet,9.700,23.620,3.000,0.542
1596,lower leaflet,9.490,1.930,2.890,0.753
1597,lower leaflet,2.130,19.570,3.290,0.688
1598,lower leaflet,24.810,15.410,3.420,0.693
1599,lower leaflet,5.610,1.510,2.300,0.912
1600,lower leaflet,15.680,19.850,3.390,0.694
1601,lower leaflet,23.390,11.740,3.140,0.736
1602,lower leaflet,20.660,14.410,2.830,0.702
1603,lower leaflet,22.990,15.580,3.500,0.604
1604,lower leaflet,19.890,14.270,3.110,0.576
1605,lower leaflet,16.980,24.450,2.800,0.516
1606,lower leaflet,21.900,21.000,3.590,0.558
1607,lower leaflet,6.330,9.270,2.920,0.626
1608,lower leaflet,0.480,11.810,3.370,0.577
1609,lower leaflet,22.990,14.900,3.280,0.527
1610,lower leaflet,22.480,21.560,3.160,0.545
1611,lower leaflet,4.170,20.430,2.810,0.836
1612,lower leaflet,19.380,23.680,3.080,0.617
1613,lower leaflet,16.100,23.680,3.180,0.691
1614,lower leaflet,23.100,3.630,2.270,0.751
1615,lower leaflet,23.390,5.450,2.390,0.758
1616,lower leaflet,7.230,21.120,2.740,0.607
1617,lower leaflet,0.920,13.850,3.590,0.384
1618,lower leaflet,24.720,16.300,3.160,0.631
1619,lower leaflet,3.230,9.690,2.910,0.548
1620,lower leaflet,24.110,6.750,2.530,0.642
1621,lower leaflet,8.610,5.010,2.920,0.636
1622,lower leaflet,21.170,7.780,1.890,0.689
1623,lower leaflet,16.260,2.070,2.890,0.506
1624,lower leaflet,3.610,11.310,3.120,0.535
1625,lower leaflet,17.020,19.470,3.800,0.533
1626,lower leaflet,6.570,7.170,3.040,0.576
1627,lower leaflet,9.210,2.770,2.920,0.760
1628,lower leaflet,17.220,1.200,2.620,0.576
1629,lower leaflet,15.610,2.870,2.930,0.372
1630,lower leaflet,23.150,8.850,2.530,0.720
1631,lower leaflet,21.570,8.850,1.990,0.828
1632,lower leaflet,2.780,13.750,2.930,0.578
1633,lower leaflet,1.080,19.740,3.410,0.756
1634,lower leaflet,1.330,12.570,3.440,0.710
1635,lower leaflet,2.430,10.190,3.490,0.301
1636,lower leaflet,23.640,3.520,2.240,0.685
1637,lower leaflet,18.890,3.720,2.600,0.621
1638,lower leaflet,7.660,23.290,2.720,0.603
1639,lower leaflet,2.620,11.010,2.850,0.563
1640,lower leaflet,19.510,24.530,2.740,0.744
1641,lower leaflet,3.010,24.970,2.110,0.728
1642,lower leaflet,7.320,4.510,2.350,0.726
1643,lower leaflet,10.650,1.480,3.080,0.662
1644,lower leaflet,9.370,0.210,2.900,0.712
1645,lower leaflet,14.570,1.460,2.980,1.211
1646,lower leaflet,1.270,11.350,3.140,0.571
1647,lower leaflet,2.260,21.800,2.520,0.647
1648,lower leaflet,4.350,3.280,2.250,0.658
1649,lower leaflet,13.420,1.330,3.250,0.851
1650,lower leaflet,22.980,14.490,3.530,0.512
1651,lower leaflet,8.520,21.280,3.060,0.566
1652,lower leaflet,24.190,12.880,3.400,0.572
1653,lower leaflet,16.650,22.330,3.490,0.730
1654,lower leaflet,5.670,8.640,2.980,0.599
1655,lower leaflet,8.500,0.480,2.770,0.635
1656,lower leaflet,0.700,23.700,2.620,0.783
1657,lower leaflet,6.120,24.830,2.320,0.529
1658,lower leaflet,3.220,22.190,2.430,0.659
1659,lower leaflet,21.290,5.400,2.400,0.741
1660,lower leaflet,16.490,0.224,2.800,0.650
1661,lower leaflet,14.740,21.630,3.150,0.780
1662,lower leaflet,15.560,21.710,3.410,0.794
1663,lower leaflet,12.580,24.580,2.960,0.671
1664,lower leaflet,4.480,17.270,2.980,0.644
1665,lower leaflet,13.700,24.600,3.270,0.615
1667,lower leaflet,1.050,10.900,3.240,0.370
1668,lower leaflet,18.590,5.680,2.520,0.895
1669,lower leaflet,1.680,22.810,3.210,0.308
1670,lower leaflet,21.290,19.780,3.230,0.698
1671,lower leaflet,12.660,23.480,3.220,0.635
1672,lower leaflet,21.570,1.530,2.870,0.646
1673,lower leaflet,24.420,10.830,3.100,0.745
1675,lower leaflet,6.030,6.450,2.420,0.734
1676,lower leaflet,7.340,22.070,2.720,0.491
1677,lower leaflet,13.400,21.650,3.140,0.715
1678,lower leaflet,15.090,19.090,3.420,0.606
1679,lower leaflet,2.880,10.510,2.770,0.620
1680,lower leaflet,16.620,23.920,3.110,0.706
1681,lower leaflet,10.410,0.740,2.950,0.791
1682,lower leaflet,3.270,24.600,2.450,0.733
1683,lower leaflet,18.580,1.880,3.430,0.389
1684,lower leaflet,20.090,19.880,3.190,0.697
1685,lower leaflet,20.890,21.520,3.570,0.667
1686,lower leaflet,20.540,17.240,3.650,0.522
1687,lower leaflet,21.920,16.850,3.540,0.641
1689,lower leaflet,22.860,20.760,3.400,0.550
1690,lower leaflet,22.510,16.280,3.220,0.847
1691,lower leaflet,7.810,4.280,2.400,0.616
1692,lower leaflet,23.540,9.160,2.670,0.683
1693,lower leaflet,6.430,2.090,2.230,0.845
1694,lower leaflet,21.010,17.150,3.550,0.533
1695,lower leaflet,7.850,24.990,2.880,0.659
1696,lower leaflet,15.620,0.290,3.100,0.691
1697,lower leaflet,21.520,6.540,2.330,0.742
1698,lower leaflet,20.980,22.670,3.170,0.733
1699,lower leaflet,9.700,4.530,3.140,0.597
1700,lower leaflet,23.950,19.320,3.160,0.690
1701,lower leaflet,10.190,23.550,2.700,0.623
1702,lower leaflet,24.660,16.850,3.330,0.629
1703,lower leaflet,19.100,23.230,3.160,0.621
1704,lower leaflet,24.330,7.200,2.380,0.814
1705,lower leaflet,23.170,17.870,3.510,0.743
1706,lower leaflet,25.006,7.960,2.590,0.719
1707,lower leaflet,22.320,2.860,2.510,0.720
1708,lower leaflet,20.770,4.550,2.380,0.818
1709,lower leaflet,0.530,11.400,3.690,0.489
1710,lower leaflet,0.244,10.580,3.370,0.462
1711,lower leaflet,13.990,2.660,2.870,0.924
1712,lower leaflet,16.630,21.020,3.640,0.628
1713,lower leaflet,0.490,12.620,3.600,0.653
1714,lower leaflet,6.900,9.950,2.740,0.595
1715,lower leaflet,24.910,0.124,2.550,0.745
1716,lower leaflet,5.980,21.390,2.700,0.704
1717,lower leaflet,19.430,20.510,3.320,0.794
1718,lower leaflet,6.850,1.050,2.210,0.828
1719,lower leaflet,24.100,10.390,3.240,0.730
1720,lower leaflet,20.910,24.200,3.300,0.604
1721,lower leaflet,12.010,0.074,3.090,0.690
1722,lower leaflet,18.790,0.630,3.060,0.657
1723,lower leaflet,2.020,10.710,3.000,0.526
1725,lower leaflet,3.430,7.970,2.500,0.646
1726,lower leaflet,15.690,1.990,2.710,0.639
1727,lower leaflet,3.300,19.840,2.570,0.933
1728,lower leaflet,1.600,8.800,2.660,0.481
1729,lower leaflet,24.320,5.790,2.460,0.552
1730,lower leaflet,0.410,7.880,2.390,0.740
1731,lower leaflet,13.660,23.400,2.970,0.675
1732,lower leaflet,19.370,2.840,2.710,0.604
1733,lower leaflet,11.190,0.084,2.730,0.690
1734,lower leaflet,7.300,7.660,2.930,0.657
1735,lower leaflet,8.450,23.820,2.880,0.538
1736,lower leaflet,11.650,24.790,3.560,0.469
1737,lower leaflet,23.660,21.690,3.310,0.520
1738,lower leaflet,0.370,1.080,1.780,0.693
1739,lower leaflet,1.480,23.030,2.740,0.638
1740,lower leaflet,24.160,20.690,3.190,0.556
1741,lower leaflet,13.880,4.230,2.530,0.684
1742,lower leaflet,13.710,0.080,3.330,0.594
1743,lower leaflet,8.400,4.180,3.010,0.637
1744,lower leaflet,11.160,0.710,2.970,0.726
1745,lower leaflet,11.210,24.180,2.770,0.651
1746,lower leaflet,14.780,23.490,2.880,0.761
1747,lower leaflet,9.040,23.110,2.740,0.584
1748,lower leaflet,4.400,19.470,2.870,0.766
1749,lower leaflet,2.140,7.940,2.380,0.660
1750,lower leaflet,24.966,18.110,3.350,0.675
1751,lower leaflet,6.160,24.410,2.610,0.584
1752,lower leaflet,22.760,12.300,3.280,0.630
1753,lower leaflet,17.370,21.730,3.610,0.555
1754,lower leaflet,0.030,13.150,3.170,0.701
1755,lower leaflet,7.500,23.800,2.690,0.631
1756,lower leaflet,0.680,13.900,3.090,0.694
1757,lower leaflet,4.950,22.500,3.090,0.570
1759,lower leaflet,14.280,23.050,2.870,0.728
1760,lower leaflet,13.310,22.870,3.070,0.733
1761,lower leaflet,13.020,23.880,3.280,0.616
1762,lower leaflet,18.440,1.010,2.900,0.644
1763,lower leaflet,7.820,2.990,2.220,0.638
1764,lower leaflet,7.440,1.030,2.190,0.565
1765,lower leaflet,4.050,25.020,2.420,0.714
1766,lower leaflet,1.170,20.850,3.390,0.679
1768,lower leaflet,23.140,7.940,2.450,1.011
1769,lower leaflet,20.000,17.220,3.500,0.538
1770,lower leaflet,17.530,0.850,2.930,0.737
1771,lower leaflet,19.750,21.310,3.440,0.631
1772,lower leaflet,21.770,2.130,2.890,0.652
1773,lower leaflet,20.580,15.530,3.400,0.856
1774,lower leaflet,23.490,15.210,4.100,0.283
1775,lower leaflet,22.780,13.640,3.500,0.525
1776,lower leaflet,14.440,24.510,3.230,0.672
1777,lower leaflet,19.260,16.710,3.200,0.640
1778,lower leaflet,20.780,8.730,2.250,0.730
1779,lower leaflet,1.610,22.290,3.100,0.594
1780,lower leaflet,8.200,24.240,2.700,0.506
1781,lower leaflet,4.140,10.940,2.960,0.663
1782,lower leaflet,19.740,19.150,3.190,0.716
1783,lower leaflet,7.530,0.690,2.800,0.668
1784,lower leaflet,3.440,5.900,2.270,0.824
1785,lower leaflet,23.980,18.460,3.440,0.699
1786,lower leaflet,1.890,4.090,2.250,0.589
1787,lower leaflet,15.240,24.080,3.300,0.738
1788,lower leaflet,17.860,1.830,2.720,0.693
1789,lower leaflet,2.670,2.070,1.650,0.834
1790,lower leaflet,21.370,15.780,3.340,0.646
1791,lower leaflet,5.550,4.490,2.380,0.599
1792,lower leaflet,8.190,3.000,2.870,0.723
1793,lower leaflet,4.340,8.140,2.680,0.690
1794,lower leaflet,0.620,6.120,2.430,0.836
1795,lower leaflet,0.210,10.100,3.090,0.695
1796,lower leaflet,21.010,20.860,3.550,0.623
1799,lower leaflet,0.600,18.730,3.100,0.656
1800,lower leaflet,6.920,24.640,2.410,0.635
1801,lower leaflet,1.110,3.450,2.420,0.506
1802,lower leaflet,5.940,22.220,2.820,0.720
1804,lower leaflet,22.500,6.520,2.370,0.853
1805,lower leaflet,8.150,0.710,2.380,0.562
1806,lower leaflet,16.870,0.054,3.420,0.594
1807,lower leaflet,2.030,10.150,3.180,0.408
1808,lower leaflet,0.600,19.340,3.320,0.601
1809,lower leaflet,5.700,10.780,2.420,0.693
1810,lower leaflet,14.540,0.550,3.230,0.860
1811,lower leaflet,20.070,23.800,3.280,0.593
1812,lower leaflet,3.020,24.140,2.610,0.798
1813,lower leaflet,20.220,21.600,3.640,0.523
1814,lower leaflet,1.670,7.630,2.310,0.703
1815,lower leaflet,6.820,11.370,2.750,0.826
1816,lower leaflet,4.540,22.720,2.540,0.569
1818,lower leaflet,23.530,1.640,2.520,0.882
1819,lower leaflet,22.770,1.300,2.580,0.818
1821,lower leaflet,5.080,8.170,2.480,0.672
1822,lower leaflet,22.910,24.920,2.970,0.868
1823,lower leaflet,1.640,23.850,2.430,0.800
1824,lower leaflet,20.540,2.620,2.490,0.589
1825,lower leaflet,0.170,8.650,2.810,0.892
1826,lower leaflet,23.670,17.180,3.290,0.666
1827,lower leaflet,23.950,9.960,2.960,0.549
1828,lower leaflet,5.980,23.910,2.800,0.574
1830,lower leaflet,2.370,9.260,3.260,0.546
1831,lower leaflet,2.160,23.680,2.730,0.739
1832,lower leaflet,18.510,21.920,3.420,0.898
1833,lower leaflet,2.860,0.530,2.140,0.517
1834,lower leaflet,6.280,3.470,2.410,0.628
1836,lower leaflet,5.340,24.210,2.390,0.598
1837,lower leaflet,19.170,19.500,3.550,0.743
1838,lower leaflet,22.740,17.470,3.350,0.836
1839,lower leaflet,23.170,22.780,3.230,0.599
1840,lower leaflet,22.100,5.340,2.440,0.761
1841,lower leaflet,23.890,14.400,3.630,0.517
1842,lower leaflet,5.210,0.390,1.980,0.757
1843,lower leaflet,20.390,17.910,3.170,0.488
1844,lower leaflet,23.280,19.730,3.390,0.730
1845,lower leaflet,19.490,1.130,3.320,0.624
1846,lower leaflet,7.360,3.410,2.720,0.530
1847,lower leaflet,21.620,18.870,3.430,0.634
1848,lower leaflet,24.586,20.130,3.420,0.561
1849,lower leaflet,19.240,2.090,2.980,0.582
1850,lower leaflet,0.110,21.870,3.560,0.786
1851,lower leaflet,6.010,23.390,2.620,0.592
1852,lower leaflet,23.680,6.040,2.480,0.711
1853,lower leaflet,23.330,21.050,3.470,0.501
1854,lower leaflet,22.230,0.130,3.470,0.750
1855,lower leaflet,21.360,3.590,2.760,0.681
1856,lower leaflet,21.500,0.890,3.330,0.565
1857,lower leaflet,25.020,20.000,3.220,0.557
1858,lower leaflet,10.410,23.910,3.050,0.641
1859,lower leaflet,1.660,3.270,2.040,0.621
1860,lower leaflet,1.310,24.690,2.380,1.072
1861,lower leaflet,1.330,9.220,2.980,0.494
1862,lower leaflet,8.430,5.920,3.000,0.680
1863,lower leaflet,4.320,1.530,2.080,0.878
1864,lower leaflet,19.600,22.140,3.140,0.615
1865,lower leaflet,3.460,8.740,2.790,0.600
1866,lower leaflet,21.250,18.700,3.100,0.583
1867,lower leaflet,4.620,7.310,2.590,0.749
1868,lower leaflet,22.220,4.390,2.560,0.596
1869,lower leaflet,16.860,1.510,3.330,0.463
1870,lower leaflet,0.540,23.140,2.960,0.665
1871,lower leaflet,1.490,6.530,2.580,0.745
1872,lower leaflet,18.660,25.020,2.800,0.726
1873,lower leaflet,4.880,24.380,2.220,0.616
1874,lower leaflet,22.390,22.320,3.300,0.579
1875,lower leaflet,4.220,2.600,1.780,0.743
1876,lower leaflet,7.170,6.910,2.790,0.577
1877,lower leaflet,2.610,6.090,2.800,0.765
1878,lower leaflet,5.740,2.630,2.200,0.755
1879,lower leaflet,20.600,0.440,3.300,0.632
1880,lower leaflet,22.140,1.200,2.830,0.673
1881,lower leaflet,2.300,7.010,2.590,0.702
1882,lower leaflet,0.960,21.390,3.150,0.600
1883,lower leaflet,1.470,5.800,2.450,0.678
1884,lower leaflet,5.550,22.830,2.910,0.658
1885,lower leaflet,24.220,8.780,2.890,0.950
1886,lower leaflet,16.240,1.210,2.890,0.608
1887,lower leaflet,0.440,3.300,2.050,0.687
1888,lower leaflet,6.560,6.080,2.830,0.663
1889,lower leaflet,21.920,22.250,3.270,0.717
1890,lower leaflet,4.410,23.890,2.870,0.718
1891,lower leaflet,23.680,22.520,3.170,0.591
1892,lower leaflet,18.850,18.290,3.330,0.746
1893,lower leaflet,1.280,8.430,2.580,0.686
1894,lower leaflet,24.340,17.740,3.120,0.664
1895,lower leaflet,4.520,0.290,2.220,0.736
1896,lower leaflet,2.680,5.310,2.010,0.767
1897,lower leaflet,20.170,22.110,3.470,0.538
1898,lower leaflet,21.320,17.840,3.440,0.616
1899,lower leaflet,5.000,2.170,2.040,0.807
1900,lower leaflet,5.420,5.510,2.300,0.798
1901,lower leaflet,21.110,16.500,3.800,0.585
1902,lower leaflet,1.660,21.610,3.080,0.557
1903,lower leaflet,20.100,2.820,2.880,0.555
1904,lower leaflet,23.490,21.770,4.290,0.243
1905,lower leaflet,24.700,18.840,3.290,0.649
1906,lower leaflet,21.630,17.430,3.330,0.655
1907,lower leaflet,0.530,7.300,2.860,0.795
1908,lower leaflet,22.510,24.700,3.440,0.572
1909,lower leaflet,20.730,1.270,3.090,0.684
1910,lower leaflet,19.680,1.960,2.800,0.436
1911,lower leaflet,4.860,3.980,2.560,0.594
1912,lower leaflet,5.110,3.250,2.010,0.660
1913,lower leaflet,3.680,0.770,2.230,0.794
1914,lower leaflet,22.090,20.380,4.250,0.702
1915,lower leaflet,5.900,0.270,2.020,0.730
1916,lower leaflet,0.240,22.550,3.030,0.517
1917,lower leaflet,0.940,5.400,2.100,0.583
1919,lower leaflet,3.620,5.150,1.750,0.781
1920,lower leaflet,3.320,3.200,2.040,0.865
1921,lower leaflet,0.620,9.390,3.020,0.718
1922,lower leaflet,2.530,8.620,2.670,0.645
1923,lower leaflet,20.190,23.300,3.210,0.621
1924,lower leaflet,5.490,3.820,2.660,0.584
1925,lower leaflet,4.570,5.500,2.170,0.884
1926,lower leaflet,23.790,21.320,3.750,0.509
1927,lower leaflet,19.290,0.474,2.800,0.633
1928,lower leaflet,21.420,2.520,2.860,0.690
1929,lower leaflet,22.050,19.540,2.960,0.674
1930,lower leaflet,6.490,3.030,2.260,0.686
1931,lower leaflet,24.706,6.170,2.300,0.748
1932,lower leaflet,22.230,15.410,3.470,0.706
1933,lower leaflet,22.340,18.580,3.380,0.757
1934,lower leaflet,0.194,5.290,2.410,0.661
1936,lower leaflet,24.620,20.310,3.950,0.299
1937,lower leaflet,20.740,24.670,3.400,0.568
1938,lower leaflet,21.450,21.130,3.780,0.572
1939,lower leaflet,3.870,7.260,2.650,0.718
1940,lower leaflet,5.260,6.740,2.700,0.810
1941,lower leaflet,3.170,0.680,2.720,0.408
1942,lower leaflet,0.940,2.070,2.110,0.655
1943,lower leaflet,4.760,23.540,2.670,0.597
1944,lower leaflet,23.710,2.590,2.280,0.780
1945,lower leaflet,0.410,20.240,3.530,0.477
1946,lower leaflet,19.440,18.330,3.120,0.570
1948,lower leaflet,21.560,24.590,3.800,0.629
1949,lower leaflet,21.160,0.410,3.140,0.615
1950,lower leaflet,20.940,3.360,3.020,0.537
1951,lower leaflet,0.120,0.294,2.090,0.727
1952,lower leaflet,1.860,5.470,1.970,0.635
1953,lower leaflet,2.820,7.790,2.280,0.653
1954,lower leaflet,0.580,1.530,1.970,0.757
1955,lower leaflet,1.940,0.900,2.230,0.867
1956,lower leaflet,3.530,1.850,1.770,0.895
1957,lower leaflet,4.420,6.570,2.370,0.827
1958,lower leaflet,22.180,23.790,3.230,0.699
1959,lower leaflet,23.170,18.920,3.370,0.768
1960,lower leaflet,20.790,18.930,3.310,0.579
1961,lower leaflet,23.830,0.254,2.630,1.144
1962,lower leaflet,4.230,4.710,1.870,0.700
1964,lower leaflet,0.270,24.480,2.530,1.037
1965,lower leaflet,0.320,20.780,3.520,0.582
1966,lower leaflet,22.950,21.730,3.540,0.506
1967,lower leaflet,23.880,23.450,3.070,0.888
1968,lower leaflet,23.390,4.510,2.410,0.709
1969,lower leaflet,22.560,1.910,2.440,0.717
1970,lower leaflet,5.070,4.730,2.220,0.700
1971,lower leaflet,24.580,22.200,3.380,0.648
1972,lower leaflet,2.410,1.250,2.140,0.779
1973,lower leaflet,1.410,4.180,2.410,0.592
1974,lower leaflet,2.460,4.300,1.920,0.730
1975,lower leaflet,23.710,24.200,2.780,0.947
1976,lower leaflet,0.250,3.850,2.080,0.676
1977,lower leaflet,23.090,23.710,3.190,0.825
1978,lower leaflet,23.710,20.350,3.470,0.576
1979,lower leaflet,3.080,6.830,2.500,0.755
1980,lower leaflet,24.510,22.770,2.810,0.696
1981,lower leaflet,24.340,9.660,2.940,0.578
1982,lower leaflet,1.510,1.290,2.030,0.804
1983,lower leaflet,24.786,1.160,2.180,0.793
1984,lower leaflet,6.210,3.950,2.720,0.612
1985,lower leaflet,3.130,4.010,1.980,0.780
1986,lower leaflet,22.480,23.160,3.090,0.586
1987,lower leaflet,0.570,4.590,2.080,0.538
1988,lower leaflet,1.800,2.200,1.860,0.712
1989,lower leaflet,2.570,3.480,1.980,0.644
1990,lower leaflet,5.840,7.620,2.990,0.692
1991,lower leaflet,21.680,23.060,3.390,0.684
1992,lower leaflet,24.070,1.510,2.360,0.628
1993,lower leaflet,1.210,4.810,2.440,0.541
1995,lower leaflet,24.130,4.330,1.940,0.805
1996,lower leaflet,24.180,3.220,2.060,0.781
1997,lower leaflet,4.060,3.730,2.530,0.648
1998,lower leaflet,1.570,2.770,2.310,0.616
1999,lower leaflet,0.910,2.730,2.210,0.571
2000,lower leaflet,24.400,1.990,2.140,0.836
1,upper leaflet,14.860,13.420,7.020,0.772
2,upper leaflet,13.930,9.720,6.190,0.652
3,upper leaflet,12.100,12.160,7.040,0.607
4,upper leaflet,12.490,14.590,6.910,0.583
5,upper leaflet,13.190,13.940,6.620,0.866
6,upper leaflet,12.220,16.560,6.740,0.712
7,upper leaflet,11.030,10.940,6.840,0.562
8,upper leaflet,12.070,8.630,6.310,0.595
9,upper leaflet,13.260,8.570,6.670,0.773
10,upper leaflet,12.420,13.590,7.050,0.766
11,upper leaflet,9.120,12.120,6.280,0.617
12,upper leaflet,8.320,12.070,6.460,0.607
13,upper leaflet,11.860,11.180,6.390,0.588
14,upper leaflet,13.480,12.350,6.810,0.944
15,upper leaflet,11.150,12.420,6.820,0.453
16,upper leaflet,12.100,10.340,6.000,0.445
17,upper leaflet,8.940,12.680,6.610,0.612
18,upper leaflet,11.890,14.500,6.830,0.594
19,upper leaflet,12.200,12.620,6.850,0.777
20,upper leaflet,9.700,12.870,6.850,0.599
21,upper leaflet,11.440,12.460,6.420,0.375
22,upper leaflet,13.350,6.850,6.300,0.783
23,upper leaflet,17.980,11.770,6.600,0.732
24,upper leaflet,11.170,7.580,6.690,0.679
25,upper leaflet,15.040,9.800,6.370,0.679
26,upper leaflet,11.380,11.570,7.040,0.533
27,upper leaflet,11.500,13.540,7.120,0.635
28,upper leaflet,15.450,15.570,7.080,0.673
29,upper leaflet,7.830,12.850,6.260,0.661
30,upper leaflet,13.890,8.900,6.610,0.574
31,upper leaflet,15.700,13.570,6.920,0.761
32,upper leaflet,9.890,13.330,6.770,0.605
33,upper leaflet,9.730,12.100,6.720,0.635
34,upper leaflet,13.980,13.930,7.060,0.984
35,upper leaflet,10.160,10.460,7.090,0.844
36,upper leaflet,15.570,7.030,6.510,0.593
37,upper leaflet,14.230,10.210,6.170,0.615
38,upper leaflet,11.190,13.000,6.920,0.603
40,upper leaflet,17.570,8.070,6.150,0.702
42,upper leaflet,6.600,14.120,6.720,0.630
43,upper leaflet,10.610,9.140,5.800,0.327
44,upper leaflet,15.000,10.630,6.330,0.626
45,upper leaflet,14.810,8.640,6.740,0.676
46,upper leaflet,15.140,12.900,6.730,0.674
47,upper leaflet,16.630,9.290,6.280,0.724
48,upper leaflet,14.130,11.630,6.660,0.727
49,upper leaflet,7.620,11.950,6.390,0.582
50,upper leaflet,5.560,13.770,6.500,0.780
51,upper leaflet,9.030,14.030,6.700,0.764
52,upper leaflet,9.060,8.250,7.040,0.892
53,upper leaflet,11.780,15.100,7.010,0.627
54,upper leaflet,13.290,16.610,6.620,0.639
55,upper leaflet,11.400,15.460,7.130,0.637
56,upper leaflet,6.090,12.610,6.500,0.657
57,upper leaflet,13.030,16.030,7.130,0.606
58,upper leaflet,12.270,19.170,7.590,0.920
59,upper leaflet,11.670,7.840,6.230,0.849
60,upper leaflet,12.880,8.170,6.750,0.686
61,upper leaflet,16.800,7.440,6.220,0.657
62,upper leaflet,6.840,15.010,6.870,0.670
63,upper leaflet,13.740,11.710,7.060,0.689
64,upper leaflet,14.040,7.480,6.170,0.683
65,upper leaflet,15.540,10.690,6.460,0.655
66,upper leaflet,12.610,16.770,7.060,0.611
67,upper leaflet,14.290,9.090,6.280,0.569
68,upper leaflet,7.860,10.020,6.370,0.635
69,upper leaflet,9.470,14.270,6.850,0.640
70,upper leaflet,8.350,11.210,6.540,0.602
71,upper leaflet,13.570,14.820,7.190,0.727
72,upper leaflet,13.490,10.430,6.190,0.674
74,upper leaflet,7.570,10.510,6.410,0.600
75,upper leaflet,9.200,10.990,6.970,0.729
76,upper leaflet,16.150,7.280,5.370,0.373
78,upper leaflet,10.340,8.830,6.690,0.933
79,upper leaflet,8.410,17.370,6.740,0.698
80,upper leaflet,11.380,14.320,6.850,0.611
81,upper leaflet,13.280,17.340,7.120,0.683
82,upper leaflet,11.590,10.710,6.100,0.546
83,upper leaflet,14.000,17.040,6.940,1.077
84,upper leaflet,13.150,7.480,6.370,0.770
85,upper leaflet,11.250,8.450,6.540,0.589
86,upper leaflet,13.050,5.280,6.380,0.446
87,upper leaflet,10.940,14.620,6.810,0.633
88,upper leaflet,8.830,13.170,6.790,0.635
89,upper leaflet,11.560,8.840,6.210,0.566
90,upper leaflet,15.360,11.420,6.420,0.535
91,upper leaflet,17.410,10.430,6.350,0.683
92,upper leaflet,11.400,17.490,6.980,0.747
93,upper leaflet,18.230,6.880,6.250,0.689
94,upper leaflet,10.780,9.400,6.280,0.514
95,upper leaflet,14.710,15.710,6.540,0.818
96,upper leaflet,6.620,12.010,6.520,0.554
97,upper leaflet,14.410,8.200,6.110,0.569
98,upper leaflet,15.760,6.810,5.950,0.374
99,upper leaflet,8.250,4.340,6.740,1.021
100,upper leaflet,16.410,16.390,6.640,0.475
101,upper leaflet,11.760,6.510,6.590,0.825
102,upper leaflet,12.490,16.110,6.880,0.597
103,upper leaflet,7.170,13.190,6.400,0.693
105,upper leaflet,7.700,14.460,6.860,0.717
106,upper leaflet,16.100,11.750,6.510,0.653
107,upper leaflet,16.180,17.430,7.080,0.581
108,upper leaflet,7.120,14.090,6.590,0.589
109,upper leaflet,12.470,9.730,5.900,0.626
110,upper leaflet,13.340,18.240,7.530,0.800
111,upper leaflet,9.210,15.490,6.130,0.792
112,upper leaflet,14.920,11.850,6.390,0.565
113,upper leaflet,15.930,7.710,6.140,0.613
114,upper leaflet,14.540,18.390,6.880,0.873
115,upper leaflet,11.090,18.930,6.640,0.294
116,upper leaflet,4.760,16.400,6.570,0.504
117,upper leaflet,16.390,6.280,5.890,0.650
118,upper leaflet,10.250,9.640,6.870,0.567
119,upper leaflet,4.000,14.500,6.800,0.769
120,upper leaflet,16.970,10.990,6.450,0.620
