resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1556,lower leaflet,2.290,16.690,2.920,0.727
1557,lower leaflet,5.650,23.000,2.790,0.513
1558,lower leaflet,15.290,23.480,3.030,0.674
1559,lower leaflet,4.350,5.780,2.770,0.576
1560,lower leaflet,20.520,11.770,2.630,0.749
1561,lower leaflet,13.410,22.310,2.900,0.727
1562,lower leaflet,1.270,9.660,2.710,0.506
1563,lower leaflet,9.840,24.447,2.950,0.744
1564,lower leaflet,12.500,22.880,2.740,0.748
1565,lower leaflet,8.910,5.560,2.580,0.660
1566,lower leaflet,15.020,0.700,2.720,0.584
1567,lower leaflet,3.530,16.750,3.570,0.735
1568,lower leaflet,8.730,2.070,2.960,0.635
1569,lower leaflet,5.940,8.960,2.940,0.802
1570,lower leaflet,11.280,2.830,3.240,0.519
1571,lower leaflet,9.570,19.680,3.070,0.687
1572,lower leaflet,19.920,7.130,1.760,0.714
1573,lower leaflet,9.850,2.620,2.990,0.683
1574,lower leaflet,16.470,21.580,2.920,0.872
1575,lower leaflet,17.760,0.570,2.540,0.666
1576,lower leaflet,18.300,17.720,2.690,0.627
1577,lower leaflet,17.650,5.120,2.260,0.774
1578,lower leaflet,4.620,18.530,3.630,0.639
1579,lower leaflet,1.320,21.910,3.000,0.678
1580,lower leaflet,3.840,19.420,3.820,0.419
1581,lower leaflet,8.070,2.390,2.900,0.729
1582,lower leaflet,11.580,23.350,2.790,0.753
1583,lower leaflet,22.160,2.290,1.890,0.675
1584,lower leaflet,8.350,22.490,2.790,0.640
1585,lower leaflet,24.887,21.640,2.930,0.798
1586,lower leaflet,1.570,8.620,2.970,0.583
1587,lower leaflet,14.930,22.340,2.630,0.732
1588,lower leaflet,6.290,1.560,2.840,0.572
1589,lower leaflet,13.720,1.880,2.750,0.764
1590,lower leaflet,22.250,10.380,3.090,0.610
1591,lower leaflet,1.060,22.920,3.210,0.463
1592,lower leaflet,12.270,3.140,2.880,0.532
1593,lower leaflet,21.590,13.060,2.960,0.633
1594,lower leaflet,8.360,6.210,2.910,0.673
1595,lower leaflet,9.880,20.160,2.920,0.615
1596,lower leaflet,9.980,0.140,3.010,0.694
1597,lower leaflet,24.030,19.790,2.940,0.507
1598,lower leaflet,23.480,14.100,3.030,0.620
1599,lower leaflet,5.460,24.260,2.920,0.577
1600,lower leaflet,14.780,18.870,2.780,0.698
1601,lower leaflet,20.960,10.350,2.660,0.703
1602,lower leaflet,20.670,14.770,2.700,0.699
1603,lower leaflet,23.540,12.650,2.800,0.669
1604,lower leaflet,17.330,12.390,2.800,0.668
1605,lower leaflet,15.360,22.460,2.890,0.535
1606,lower leaflet,23.750,19.860,2.570,0.811
1607,lower leaflet,5.350,9.670,2.740,0.774
1608,lower leaflet,1.570,11.000,2.960,0.575
1609,lower leaflet,19.760,13.620,2.540,0.573
1610,lower leaflet,23.870,21.910,3.180,0.553
1611,lower leaflet,3.030,20.260,3.610,0.689
1612,lower leaflet,17.690,22.380,2.880,0.684
1613,lower leaflet,14.260,24.580,2.950,0.593
1614,lower leaflet,19.060,24.420,2.470,0.664
1615,lower leaflet,22.340,3.220,2.150,0.755
1616,lower leaflet,7.160,0.570,2.600,0.656
1617,lower leaflet,24.030,14.420,3.270,0.470
1618,lower leaflet,23.590,15.030,2.520,0.611
1619,lower leaflet,2.590,7.140,2.780,0.579
1620,lower leaflet,22.660,8.380,2.880,0.385
1621,lower leaflet,6.370,5.620,3.000,0.612
1622,lower leaflet,21.900,9.130,2.590,0.701
1623,lower leaflet,12.840,1.880,3.040,0.936
1624,lower leaflet,2.860,9.410,2.840,0.648
1625,lower leaflet,14.820,17.400,2.740,0.760
1626,lower leaflet,2.140,6.880,2.650,0.598
1627,lower leaflet,12.140,23.920,3.110,0.654
1628,lower leaflet,15.750,23.830,2.880,0.688
1629,lower leaflet,9.640,1.740,3.200,0.286
1630,lower leaflet,0.300,8.050,2.940,0.560
1631,lower leaflet,19.120,2.940,2.310,0.851
1632,lower leaflet,23.800,13.220,2.840,0.681
1633,lower leaflet,4.080,18.980,3.930,0.420
1634,lower leaflet,1.530,11.590,3.060,0.566
1635,lower leaflet,3.060,10.680,3.740,0.472
1636,lower leaflet,22.480,1.010,2.580,0.601
1637,lower leaflet,16.510,3.820,2.430,0.747
1638,lower leaflet,6.420,23.330,3.140,0.699
1639,lower leaflet,4.080,8.470,3.050,0.573
1640,lower leaflet,18.340,21.430,3.260,0.625
1641,lower leaflet,1.410,24.830,2.540,0.727
1642,lower leaflet,7.380,6.530,2.850,0.654
1643,lower leaflet,8.510,24.680,2.950,0.753
1644,lower leaflet,10.340,21.880,3.170,0.672
1645,lower leaflet,11.500,1.880,3.060,0.831
1646,lower leaflet,1.170,8.150,3.100,0.589
1647,lower leaflet,1.980,21.860,3.410,0.697
1648,lower leaflet,4.480,0.610,2.840,0.670
1649,lower leaflet,10.850,3.110,3.330,0.601
1650,lower leaflet,0.300,14.110,3.060,0.592
1651,lower leaflet,7.520,18.260,3.200,0.977
1652,lower leaflet,24.540,11.270,2.900,0.919
1653,lower leaflet,17.880,20.610,2.980,0.610
1654,lower leaflet,4.660,8.550,2.980,0.587
1655,lower leaflet,9.280,0.300,3.070,0.683
1656,lower leaflet,23.010,22.220,3.460,0.543
1657,lower leaflet,5.640,23.450,2.960,0.633
1658,lower leaflet,1.880,22.650,3.050,0.686
1659,lower leaflet,16.030,3.950,2.430,0.510
1660,lower leaflet,15.150,24.360,3.110,0.628
1661,lower leaflet,12.080,20.430,2.810,0.569
1662,lower leaflet,14.380,23.730,2.960,0.635
1663,lower leaflet,11.260,20.310,2.910,0.692
1664,lower leaflet,3.750,13.620,3.130,0.728
1665,lower leaflet,11.150,21.670,3.020,0.606
1667,lower leaflet,2.180,10.480,2.920,0.595
1668,lower leaflet,14.700,5.820,2.730,0.498
1669,lower leaflet,23.880,22.890,3.680,0.509
1670,lower leaflet,18.050,19.020,2.630,0.700
1671,lower leaflet,12.920,23.620,3.080,0.655
1672,lower leaflet,22.900,0.140,2.720,0.713
1673,lower leaflet,21.360,9.740,2.670,0.685
1675,lower leaflet,6.090,3.670,2.810,0.708
1676,lower leaflet,9.370,23.530,2.770,0.784
1677,lower leaflet,12.070,17.730,2.730,0.733
1678,lower leaflet,18.320,14.340,2.440,0.691
1679,lower leaflet,3.660,8.550,2.640,0.672
1680,lower leaflet,12.700,20.990,2.870,0.679
1681,lower leaflet,10.730,22.180,2.920,0.514
1682,lower leaflet,2.850,24.497,2.880,0.576
1683,lower leaflet,16.680,0.960,2.990,0.471
1684,lower leaflet,16.330,17.210,2.420,0.611
1685,lower leaflet,0.560,20.840,3.430,0.695
1686,lower leaflet,21.360,18.560,2.440,0.597
1687,lower leaflet,22.010,13.060,2.690,0.576
1689,lower leaflet,23.020,20.330,2.850,0.915
1690,lower leaflet,20.130,14.050,2.810,0.511
1691,lower leaflet,6.600,4.050,2.720,0.641
1692,lower leaflet,22.640,8.740,2.400,0.669
1693,lower leaflet,6.610,2.600,2.920,0.661
1694,lower leaflet,21.390,13.880,2.940,0.505
1695,lower leaflet,4.750,22.950,3.150,0.629
1696,lower leaflet,10.550,0.130,2.940,0.691
1697,lower leaflet,20.410,5.040,2.070,0.773
1698,lower leaflet,18.680,21.060,3.090,0.645
1699,lower leaflet,9.370,8.130,3.030,0.748
1700,lower leaflet,23.570,18.500,3.000,0.774
1701,lower leaflet,9.630,21.480,3.070,0.780
1702,lower leaflet,0.700,16.610,2.730,0.674
1703,lower leaflet,14.930,19.870,2.970,0.594
1704,lower leaflet,21.480,6.100,2.060,0.936
1705,lower leaflet,22.550,14.350,3.000,0.571
1706,lower leaflet,0.950,7.160,2.850,0.551
1707,lower leaflet,20.840,3.150,2.440,0.453
1708,lower leaflet,19.230,2.050,2.210,0.796
1709,lower leaflet,3.440,7.630,2.770,0.695
1710,lower leaflet,0.470,10.590,2.910,0.573
1711,lower leaflet,12.330,1.000,2.990,0.878
1712,lower leaflet,16.420,22.260,3.030,0.757
1713,lower leaflet,1.390,14.900,3.160,0.655
1714,lower leaflet,5.670,10.300,3.090,0.730
1715,lower leaflet,21.790,24.827,2.850,0.574
1716,lower leaflet,9.090,23.120,2.860,0.577
1717,lower leaflet,17.450,19.160,2.750,0.700
1718,lower leaflet,3.470,0.330,3.040,0.636
1719,lower leaflet,21.530,10.750,2.880,0.658
1720,lower leaflet,20.770,21.300,2.720,0.665
1721,lower leaflet,11.690,22.230,2.790,0.745
1722,lower leaflet,17.160,21.750,2.870,0.668
1723,lower leaflet,0.440,9.930,2.880,0.568
1725,lower leaflet,3.860,6.740,2.810,0.663
1726,lower leaflet,12.950,2.480,2.880,0.694
1727,lower leaflet,5.850,19.470,3.450,0.454
1728,lower leaflet,0.470,7.450,2.930,0.454
1729,lower leaflet,22.890,8.030,2.520,0.682
1730,lower leaflet,23.890,6.570,1.900,0.734
1731,lower leaflet,13.630,23.400,3.110,0.818
1732,lower leaflet,15.260,4.340,2.740,0.654
1733,lower leaflet,12.650,0.020,2.770,0.627
1734,lower leaflet,7.170,5.730,3.130,0.662
1735,lower leaflet,7.130,24.040,3.200,0.774
1736,lower leaflet,11.430,21.590,4.170,0.310
1737,lower leaflet,20.860,20.560,2.720,0.688
1738,lower leaflet,24.620,2.450,2.120,0.806
1739,lower leaflet,0.610,24.667,2.720,0.687
1740,lower leaflet,23.270,21.490,2.750,0.621
1741,lower leaflet,11.050,5.170,3.160,0.527
1742,lower leaflet,14.610,1.460,2.630,0.631
1743,lower leaflet,6.830,1.250,2.680,0.725
1744,lower leaflet,11.500,4.470,2.930,0.500
1745,lower leaflet,7.960,0.560,3.130,0.672
1746,lower leaflet,13.760,22.170,3.240,0.694
1747,lower leaflet,13.100,24.180,3.090,0.670
1748,lower leaflet,5.750,18.580,3.300,0.663
1749,lower leaflet,0.640,6.350,2.420,0.743
1750,lower leaflet,22.390,18.080,2.600,0.648
1751,lower leaflet,5.030,0.230,2.880,0.649
1752,lower leaflet,22.790,10.770,3.270,0.499
1753,lower leaflet,14.010,20.150,2.950,0.759
1754,lower leaflet,22.670,15.130,2.990,0.607
1755,lower leaflet,7.760,0.140,2.790,0.605
1756,lower leaflet,0.320,14.560,2.760,0.587
1757,lower leaflet,3.540,21.220,3.320,0.896
1759,lower leaflet,13.780,24.917,3.170,0.580
1760,lower leaflet,12.170,19.480,3.030,0.660
1761,lower leaflet,13.440,0.260,3.080,0.634
1762,lower leaflet,15.690,22.780,3.030,0.722
1763,lower leaflet,6.050,2.000,2.710,0.591
1764,lower leaflet,6.290,2.960,2.790,0.669
1765,lower leaflet,23.770,24.040,3.120,0.557
1766,lower leaflet,24.130,23.670,3.060,0.448
1768,lower leaflet,22.880,5.500,1.800,0.596
1769,lower leaflet,19.740,17.010,2.360,0.785
1770,lower leaflet,17.750,23.490,3.140,0.646
1771,lower leaflet,16.540,19.000,2.670,0.983
1772,lower leaflet,19.080,0.770,2.560,0.720
1773,lower leaflet,22.220,16.580,2.830,0.772
1774,lower leaflet,19.580,13.840,3.210,0.313
1775,lower leaflet,23.860,11.130,2.860,0.552
1776,lower leaflet,11.390,0.340,2.970,0.752
1777,lower leaflet,18.910,12.590,2.950,0.708
1778,lower leaflet,18.170,5.410,2.000,0.748
1779,lower leaflet,24.667,22.750,3.070,0.813
1780,lower leaflet,6.460,0.390,2.380,0.784
1781,lower leaflet,1.640,7.570,2.730,0.636
1782,lower leaflet,17.290,17.030,2.400,0.628
1783,lower leaflet,2.380,23.740,3.150,0.605
1784,lower leaflet,0.840,4.630,2.130,1.060
1785,lower leaflet,0.190,18.680,2.800,0.735
1786,lower leaflet,23.880,4.280,2.380,0.718
1787,lower leaflet,13.930,0.650,2.980,0.908
1788,lower leaflet,15.680,0.140,2.610,0.721
1789,lower leaflet,1.070,1.180,2.600,0.793
1790,lower leaflet,20.910,16.370,2.420,0.753
1791,lower leaflet,3.300,4.470,2.500,0.661
1792,lower leaflet,5.870,4.540,2.750,0.833
1793,lower leaflet,2.520,6.360,2.460,0.763
1794,lower leaflet,23.880,8.690,2.700,0.701
1795,lower leaflet,23.300,11.500,3.050,0.606
1796,lower leaflet,19.980,18.520,2.840,0.638
1799,lower leaflet,23.510,16.340,2.640,0.669
1800,lower leaflet,5.700,0.790,2.560,0.700
1801,lower leaflet,22.590,3.720,2.190,0.888
1802,lower leaflet,6.090,22.680,3.030,0.515
1804,lower leaflet,23.920,7.730,2.490,0.748
1805,lower leaflet,4.880,4.360,2.580,0.705
1806,lower leaflet,14.830,24.190,3.510,0.370
1807,lower leaflet,23.910,10.380,3.070,0.810
1808,lower leaflet,22.790,18.550,2.840,0.709
1809,lower leaflet,4.130,10.310,2.930,0.566
1810,lower leaflet,11.140,2.030,3.420,0.562
1811,lower leaflet,19.750,22.620,2.940,0.581
1812,lower leaflet,0.750,23.360,2.890,0.714
1813,lower leaflet,16.830,18.040,2.550,0.828
1814,lower leaflet,3.910,5.680,2.520,0.592
1815,lower leaflet,3.610,11.970,2.970,0.771
1816,lower leaflet,7.020,22.490,3.190,0.626
1818,lower leaflet,19.940,3.550,2.190,0.826
1819,lower leaflet,22.560,1.480,2.210,0.668
1821,lower leaflet,2.900,6.710,2.650,0.635
1822,lower leaflet,23.580,2.560,1.920,0.807
1823,lower leaflet,1.050,0.430,2.480,0.760
1824,lower leaflet,17.490,1.300,2.570,0.628
1825,lower leaflet,23.020,6.230,1.820,0.780
1826,lower leaflet,24.807,13.300,2.550,0.683
1827,lower leaflet,23.560,10.660,2.770,0.506
1828,lower leaflet,4.900,23.470,2.980,0.538
1830,lower leaflet,0.090,7.170,2.610,0.623
1831,lower leaflet,2.060,24.310,2.550,0.678
1832,lower leaflet,14.900,20.470,3.190,0.712
1833,lower leaflet,24.537,23.850,2.620,0.901
1834,lower leaflet,5.360,2.030,2.670,0.681
1836,lower leaflet,3.710,22.410,3.200,0.798
1837,lower leaflet,17.350,13.950,2.500,0.751
1838,lower leaflet,24.560,17.280,2.610,0.871
1839,lower leaflet,21.970,22.540,2.830,0.643
1840,lower leaflet,22.570,7.290,2.550,0.903
1841,lower leaflet,1.050,13.460,3.110,0.742
1842,lower leaflet,3.970,23.270,3.230,0.606
1843,lower leaflet,22.160,17.550,2.430,0.637
1844,lower leaflet,22.120,20.010,2.660,0.849
1845,lower leaflet,19.790,23.520,3.150,0.409
1847,lower leaflet,18.690,18.010,2.420,0.620
1848,lower leaflet,0.000,17.520,2.780,0.702
1849,lower leaflet,19.370,23.420,2.750,0.545
1850,lower leaflet,23.420,22.230,3.100,0.451
1851,lower leaflet,7.530,22.380,3.110,0.556
1852,lower leaflet,22.340,5.790,1.980,0.886
1853,lower leaflet,19.910,19.420,2.960,0.753
1854,lower leaflet,21.160,23.080,2.640,0.835
1855,lower leaflet,17.430,2.200,2.530,0.563
1856,lower leaflet,23.650,3.580,2.150,0.860
1857,lower leaflet,24.710,19.290,3.030,0.742
1858,lower leaflet,8.510,23.320,2.990,0.727
1859,lower leaflet,1.150,2.150,2.390,0.697
1860,lower leaflet,0.130,0.500,2.620,0.726
1861,lower leaflet,1.760,5.200,1.990,0.819
1862,lower leaflet,7.630,8.230,2.840,0.735
1863,lower leaflet,4.510,23.770,3.170,0.546
1864,lower leaflet,18.920,21.850,2.890,0.650
1865,lower leaflet,0.980,9.180,2.860,0.530
1866,lower leaflet,17.770,18.270,2.480,0.755
1867,lower leaflet,5.170,6.240,2.990,0.590
1868,lower leaflet,21.590,1.440,2.260,0.859
1870,lower leaflet,23.510,24.577,2.670,0.702
1871,lower leaflet,24.420,7.680,2.610,0.583
1872,lower leaflet,17.230,22.710,3.110,0.675
1873,lower leaflet,24.877,24.817,2.340,0.705
1874,lower leaflet,21.570,19.130,2.460,0.655
1875,lower leaflet,4.570,1.860,2.870,0.680
1876,lower leaflet,4.880,7.650,3.020,0.599
1877,lower leaflet,2.250,2.030,2.490,0.668
1878,lower leaflet,3.700,23.950,2.990,0.564
1879,lower leaflet,20.110,23.930,2.650,0.591
1880,lower leaflet,22.950,24.300,3.030,0.711
1881,lower leaflet,24.927,5.610,2.190,1.139
1882,lower leaflet,21.460,20.910,2.690,0.787
1883,lower leaflet,24.080,6.920,2.360,0.680
1884,lower leaflet,6.650,21.860,2.960,0.658
1885,lower leaflet,22.710,10.000,2.850,0.503
1886,lower leaflet,9.010,3.250,2.750,0.739
1887,lower leaflet,22.400,2.730,1.940,0.670
1888,lower leaflet,5.870,6.870,2.780,0.622
1889,lower leaflet,20.870,19.060,2.990,0.451
1891,lower leaflet,24.040,21.530,2.680,0.756
1892,lower leaflet,23.170,16.790,2.680,0.746
1893,lower leaflet,24.320,4.980,2.140,0.806
1894,lower leaflet,21.550,16.000,2.330,0.727
1895,lower leaflet,0.990,24.060,2.760,0.677
1896,lower leaflet,2.490,1.190,2.270,0.774
1897,lower leaflet,18.730,20.200,2.380,0.676
1898,lower leaflet,24.600,17.940,2.750,0.745
1899,lower leaflet,3.210,23.780,3.110,0.451
1900,lower leaflet,4.070,2.620,2.610,0.684
1901,lower leaflet,22.970,17.590,2.800,0.701
1902,lower leaflet,2.210,23.330,2.850,0.562
1903,lower leaflet,17.110,24.100,3.040,1.128
1904,lower leaflet,21.460,19.070,3.290,0.198
1905,lower leaflet,0.590,20.100,3.140,0.730
1906,lower leaflet,24.200,19.030,3.030,0.605
1907,lower leaflet,21.540,2.850,2.100,0.673
1908,lower leaflet,20.480,22.480,3.020,0.556
1909,lower leaflet,19.420,22.910,2.550,0.529
1910,lower leaflet,17.630,24.857,2.640,0.902
1911,lower leaflet,5.040,3.310,2.410,0.939
1912,lower leaflet,3.700,24.770,3.050,0.599
1913,lower leaflet,2.910,0.140,2.890,0.681
1914,lower leaflet,0.760,19.890,3.790,0.324
1915,lower leaflet,1.570,23.640,2.900,0.650
1916,lower leaflet,0.440,22.250,3.120,0.467
1917,lower leaflet,23.620,5.550,1.860,0.777
1919,lower leaflet,2.280,5.320,2.290,0.748
1920,lower leaflet,4.540,24.407,2.880,0.567
1921,lower leaflet,24.597,8.670,3.240,0.505
1922,lower leaflet,3.300,4.980,2.420,0.671
1923,lower leaflet,21.620,21.550,2.620,0.700
1924,lower leaflet,5.190,24.677,2.680,0.596
1925,lower leaflet,2.640,4.320,2.720,0.728
1926,lower leaflet,2.080,20.950,3.250,0.759
1927,lower leaflet,18.480,23.140,2.830,0.559
1928,lower leaflet,19.770,24.717,2.540,0.691
1929,lower leaflet,18.910,18.850,2.470,0.675
1930,lower leaflet,3.340,23.160,2.680,0.740
1931,lower leaflet,2.930,2.470,2.890,0.666
1932,lower leaflet,20.700,13.530,2.580,0.742
1933,lower leaflet,23.230,18.880,2.980,0.744
1934,lower leaflet,24.937,6.670,2.020,0.684
1937,lower leaflet,22.140,23.990,3.190,0.674
1938,lower leaflet,19.640,21.030,3.130,0.666
1939,lower leaflet,7.100,6.260,3.150,0.388
1940,lower leaflet,4.070,5.000,2.870,0.599
1942,lower leaflet,0.840,3.340,2.180,0.632
1943,lower leaflet,6.110,21.030,3.240,0.582
1944,lower leaflet,19.350,1.110,2.220,0.757
1945,lower leaflet,0.460,21.650,3.360,0.568
1946,lower leaflet,19.350,15.770,2.260,0.799
1948,lower leaflet,22.910,22.930,2.840,0.562
1949,lower leaflet,20.500,24.180,2.450,0.627
1951,lower leaflet,23.780,0.330,2.530,0.856
1952,lower leaflet,1.740,4.190,2.360,0.732
1953,lower leaflet,5.940,8.420,2.830,0.703
1954,lower leaflet,0.370,1.600,2.320,0.767
1955,lower leaflet,0.420,2.410,2.570,0.723
1956,lower leaflet,5.020,1.200,2.970,0.573
1957,lower leaflet,4.140,4.630,2.470,0.528
1958,lower leaflet,20.070,0.840,1.990,0.799
1959,lower leaflet,20.820,18.680,2.640,0.580
1960,lower leaflet,18.730,19.480,2.820,0.687
1961,lower leaflet,23.790,23.260,2.910,0.490
1962,lower leaflet,4.070,1.940,2.790,0.670
1964,lower leaflet,24.600,0.770,2.480,0.813
1965,lower leaflet,24.500,20.250,2.890,0.825
1966,lower leaflet,19.880,20.100,2.770,0.685
1967,lower leaflet,22.350,22.090,3.000,0.555
1968,lower leaflet,20.840,3.630,2.270,0.819
1969,lower leaflet,21.340,23.910,2.790,0.637
1970,lower leaflet,4.810,5.550,2.880,0.576
1971,lower leaflet,22.480,21.270,2.620,0.799
1972,lower leaflet,1.560,2.450,2.360,0.674
1973,lower leaflet,24.797,8.340,2.930,0.520
1974,lower leaflet,2.360,0.500,2.660,0.750
1975,lower leaflet,24.020,1.590,2.070,0.885
1976,lower leaflet,21.820,0.160,2.400,0.689
1977,lower leaflet,20.000,20.910,2.800,0.658
1978,lower leaflet,21.120,19.710,2.630,0.758
1979,lower leaflet,1.300,3.450,2.420,0.791
1980,lower leaflet,22.450,23.080,3.100,0.686
1981,lower leaflet,24.070,9.260,3.080,0.618
1982,lower leaflet,2.280,3.710,2.490,0.766
1983,lower leaflet,24.530,4.190,2.090,0.827
1984,lower leaflet,3.730,3.630,2.500,0.734
1985,lower leaflet,1.660,6.000,2.460,0.790
1986,lower leaflet,20.430,23.520,2.700,0.565
1987,lower leaflet,23.330,4.800,1.900,0.544
1988,lower leaflet,2.330,2.640,2.490,0.682
1989,lower leaflet,3.590,1.300,2.940,0.665
1990,lower leaflet,5.170,7.060,2.960,0.630
1991,lower leaflet,20.000,21.790,3.020,0.628
1992,lower leaflet,21.440,24.677,2.110,0.406
1993,lower leaflet,22.860,4.510,1.890,0.842
1995,lower leaflet,23.290,2.020,1.760,0.744
1996,lower leaflet,20.830,1.410,2.090,0.682
1997,lower leaflet,3.150,1.540,2.660,0.661
1998,lower leaflet,21.520,4.710,2.180,1.107
1999,lower leaflet,0.380,3.140,2.010,0.687
2000,lower leaflet,21.080,2.040,2.000,0.680
1,upper leaflet,12.960,14.590,6.860,0.547
2,upper leaflet,10.510,13.070,6.830,0.833
3,upper leaflet,10.260,13.930,6.830,0.458
4,upper leaflet,13.580,14.030,7.100,0.547
5,upper leaflet,13.420,12.710,7.070,0.570
6,upper leaflet,13.100,16.990,6.590,0.678
7,upper leaflet,7.450,13.360,7.150,0.629
8,upper leaflet,10.460,8.920,6.970,0.621
9,upper leaflet,11.280,8.480,6.920,0.753
10,upper leaflet,12.560,13.160,6.960,0.615
11,upper leaflet,10.130,14.860,6.930,0.621
12,upper leaflet,7.950,11.310,6.720,0.703
13,upper leaflet,7.940,12.940,7.300,0.626
14,upper leaflet,11.830,12.490,6.890,0.705
15,upper leaflet,10.180,19.260,6.770,0.709
16,upper leaflet,9.620,13.460,6.950,0.697
17,upper leaflet,6.930,11.390,7.090,0.505
18,upper leaflet,13.470,12.000,7.010,0.613
19,upper leaflet,10.880,13.830,6.860,0.748
20,upper leaflet,7.940,16.260,6.970,0.647
21,upper leaflet,12.270,14.640,6.100,0.266
22,upper leaflet,12.290,9.470,7.040,0.722
23,upper leaflet,17.240,9.250,6.250,0.365
24,upper leaflet,13.000,5.650,6.610,0.625
25,upper leaflet,15.090,8.480,6.620,0.794
26,upper leaflet,11.070,15.160,6.970,0.674
27,upper leaflet,12.180,10.990,6.880,0.710
28,upper leaflet,15.560,13.680,6.590,0.680
29,upper leaflet,4.980,11.910,6.790,0.647
30,upper leaflet,14.580,9.810,6.940,0.816
31,upper leaflet,15.180,12.140,6.500,0.482
32,upper leaflet,11.160,17.000,7.000,0.600
33,upper leaflet,9.570,15.440,7.150,0.738
34,upper leaflet,13.870,12.900,6.920,0.667
35,upper leaflet,8.610,14.820,7.200,0.754
36,upper leaflet,13.720,5.210,7.150,0.636
37,upper leaflet,11.640,10.380,6.890,0.722
38,upper leaflet,11.850,13.490,6.890,0.717
40,upper leaflet,17.410,7.790,6.420,0.550
42,upper leaflet,6.100,14.470,7.240,0.628
43,upper leaflet,9.710,12.500,6.500,0.833
44,upper leaflet,8.600,12.420,7.180,0.653
45,upper leaflet,12.750,10.100,6.820,0.658
46,upper leaflet,14.470,11.030,6.620,0.613
47,upper leaflet,16.150,8.040,5.980,0.607
48,upper leaflet,13.640,10.040,6.720,0.632
49,upper leaflet,8.710,13.760,7.050,0.973
50,upper leaflet,3.750,12.680,6.990,0.637
51,upper leaflet,4.870,14.000,7.080,0.415
52,upper leaflet,8.460,7.830,6.700,0.654
53,upper leaflet,12.220,15.630,6.500,0.607
54,upper leaflet,8.820,19.920,7.190,0.720
55,upper leaflet,12.440,14.160,6.730,0.568
56,upper leaflet,9.380,14.230,7.160,0.669
57,upper leaflet,15.450,12.740,6.500,0.571
58,upper leaflet,15.120,17.230,6.750,0.591
59,upper leaflet,10.580,7.590,7.140,0.727
60,upper leaflet,12.640,6.590,6.880,0.797
61,upper leaflet,15.550,7.230,6.760,0.565
62,upper leaflet,8.180,15.250,6.970,0.694
63,upper leaflet,12.980,11.400,6.970,0.499
64,upper leaflet,13.440,7.570,7.120,0.790
65,upper leaflet,15.480,9.810,6.780,0.878
66,upper leaflet,14.550,15.830,6.680,0.861
67,upper leaflet,11.620,11.400,6.950,0.821
68,upper leaflet,8.740,9.870,6.890,0.598
69,upper leaflet,10.350,18.570,7.150,0.705
70,upper leaflet,7.470,9.530,6.780,0.725
71,upper leaflet,13.980,14.600,7.050,0.739
72,upper leaflet,10.960,12.160,6.940,0.839
74,upper leaflet,7.280,8.570,6.650,0.539
75,upper leaflet,7.530,11.840,7.100,0.536
76,upper leaflet,15.970,6.180,5.930,0.398
78,upper leaflet,9.710,11.060,6.960,0.787
79,upper leaflet,3.380,15.890,7.540,0.906
80,upper leaflet,11.050,19.490,6.970,0.738
81,upper leaflet,15.350,11.270,6.460,0.666
82,upper leaflet,7.880,12.140,6.980,0.565
83,upper leaflet,13.470,13.600,6.720,0.567
84,upper leaflet,13.140,9.310,6.780,0.465
85,upper leaflet,11.690,6.370,6.820,0.717
87,upper leaflet,6.120,17.100,7.420,0.822
88,upper leaflet,7.030,15.930,6.860,0.655
89,upper leaflet,9.570,10.200,6.710,0.593
90,upper leaflet,13.290,11.150,6.670,0.578
91,upper leaflet,14.180,8.640,7.070,0.816
92,upper leaflet,12.320,17.310,6.870,0.617
93,upper leaflet,17.670,7.270,6.220,0.611
94,upper leaflet,10.750,14.670,6.890,0.651
95,upper leaflet,16.850,11.510,6.270,0.629
96,upper leaflet,5.390,14.360,7.420,0.568
97,upper leaflet,12.240,7.560,6.480,0.533
98,upper leaflet,15.900,3.090,6.490,0.580
99,upper leaflet,7.920,5.160,6.920,0.767
100,upper leaflet,16.870,9.260,5.870,0.344
101,upper leaflet,10.770,1.770,6.840,0.623
102,upper leaflet,12.300,15.130,6.600,0.395
103,upper leaflet,5.410,13.190,6.910,0.573
105,upper leaflet,7.200,16.600,7.190,0.643
106,upper leaflet,18.180,9.700,6.310,0.567
107,upper leaflet,16.310,13.940,6.880,0.581
108,upper leaflet,10.320,15.710,7.340,0.919
109,upper leaflet,10.610,9.990,6.790,0.647
110,upper leaflet,12.300,16.580,6.470,0.538
112,upper leaflet,13.770,11.210,6.850,0.590
113,upper leaflet,16.110,6.780,6.590,0.556
114,upper leaflet,13.360,18.000,6.910,0.678
116,upper leaflet,3.020,12.850,6.950,0.700
117,upper leaflet,17.600,5.470,6.310,0.751
118,upper leaflet,8.830,10.820,7.060,0.596
119,upper leaflet,0.620,15.880,6.780,0.736
120,upper leaflet,15.230,9.370,6.590,0.779
121,upper leaflet,16.180,11.210,6.590,0.690
122,upper leaflet,8.480,11.620,7.180,0.717
123,upper leaflet,8.230,8.630,6.870,0.677
124,upper leaflet,13.180,8.520,6.240,0.400
125,upper leaflet,18.100,8.870,6.100,0.447
126,upper leaflet,16.180,17.200,6.290,0.717
127,upper leaflet,6.640,1.400,6.870,0.680
128,upper leaflet,9.600,17.360,6.920,0.720
129,upper leaflet,17.680,9.560,6.060,0.394
