resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1557,lower leaflet,7.270,24.230,3.400,0.498
1558,lower leaflet,15.400,24.860,2.750,0.692
1559,lower leaflet,4.350,6.600,2.100,0.683
1560,lower leaflet,21.840,11.100,2.490,0.757
1561,lower leaflet,13.810,23.960,2.970,0.681
1562,lower leaflet,1.860,11.320,3.190,0.567
1563,lower leaflet,9.860,2.210,2.950,0.879
1564,lower leaflet,13.650,23.030,3.010,0.665
1565,lower leaflet,10.120,6.120,2.950,0.628
1566,lower leaflet,15.440,2.300,2.860,0.509
1567,lower leaflet,4.780,17.180,3.280,0.713
1568,lower leaflet,9.210,4.280,2.770,0.604
1569,lower leaflet,6.070,9.620,2.520,0.744
1570,lower leaflet,12.560,3.150,2.990,0.565
1571,lower leaflet,11.060,19.260,3.000,0.683
1572,lower leaflet,21.290,8.060,2.520,0.589
1573,lower leaflet,11.690,2.950,2.950,0.586
1574,lower leaflet,16.740,23.180,2.550,0.709
1575,lower leaflet,19.110,2.260,2.280,0.795
1576,lower leaflet,18.790,20.240,2.410,0.626
1577,lower leaflet,17.210,6.570,2.740,0.720
1578,lower leaflet,6.400,19.990,3.220,0.656
1579,lower leaflet,0.860,22.540,2.980,0.667
1580,lower leaflet,4.960,18.780,3.110,0.781
1581,lower leaflet,7.900,3.310,2.530,0.338
1582,lower leaflet,12.320,24.330,3.330,0.670
1583,lower leaflet,23.490,4.410,2.470,0.729
1584,lower leaflet,8.740,22.610,3.000,0.822
1585,lower leaflet,24.070,22.190,2.960,0.702
1586,lower leaflet,1.230,10.140,2.990,0.559
1587,lower leaflet,15.480,23.820,2.690,0.779
1588,lower leaflet,7.350,1.960,2.900,0.629
1589,lower leaflet,14.210,2.010,3.300,0.522
1590,lower leaflet,22.560,9.370,2.290,0.687
1591,lower leaflet,1.990,22.290,3.300,0.423
1592,lower leaflet,13.320,4.290,3.060,0.521
1593,lower leaflet,23.120,15.100,2.700,0.723
1594,lower leaflet,9.450,6.450,2.860,0.578
1595,lower leaflet,11.130,21.740,2.640,0.828
1596,lower leaflet,10.860,0.330,3.140,0.809
1597,lower leaflet,1.010,20.390,3.100,0.904
1598,lower leaflet,24.500,14.890,2.820,0.613
1599,lower leaflet,6.450,0.660,3.370,0.587
1600,lower leaflet,15.380,19.060,2.410,0.664
1601,lower leaflet,21.870,10.310,2.270,0.732
1602,lower leaflet,21.110,15.650,2.820,0.535
1603,lower leaflet,23.690,14.550,2.610,0.710
1604,lower leaflet,19.100,13.060,2.080,0.810
1605,lower leaflet,16.470,23.610,2.570,0.562
1606,lower leaflet,23.620,20.090,3.310,0.799
1607,lower leaflet,5.580,10.910,3.050,0.617
1608,lower leaflet,1.250,12.570,2.990,0.698
1609,lower leaflet,20.430,14.560,2.590,0.563
1610,lower leaflet,24.630,20.780,2.800,0.807
1611,lower leaflet,4.040,21.910,3.110,0.825
1612,lower leaflet,17.810,24.120,2.370,0.646
1613,lower leaflet,14.730,0.560,2.990,0.605
1614,lower leaflet,20.280,1.420,2.810,0.820
1615,lower leaflet,22.570,3.850,2.950,0.800
1616,lower leaflet,7.830,24.710,3.360,0.377
1617,lower leaflet,0.220,16.020,3.320,0.407
1618,lower leaflet,0.120,16.370,2.910,0.520
1619,lower leaflet,2.460,9.660,3.030,0.530
1620,lower leaflet,23.510,7.200,2.240,0.654
1621,lower leaflet,7.250,6.390,2.580,0.744
1622,lower leaflet,23.110,7.930,2.500,0.707
1623,lower leaflet,14.720,2.770,3.200,0.546
1624,lower leaflet,3.910,11.780,3.150,0.538
1625,lower leaflet,14.930,17.820,2.880,0.500
1626,lower leaflet,3.170,8.260,3.000,0.595
1627,lower leaflet,12.810,24.420,2.740,0.494
1628,lower leaflet,16.140,0.290,2.790,0.690
1629,lower leaflet,12.090,3.310,3.410,0.457
1630,lower leaflet,0.910,9.060,2.800,0.607
1631,lower leaflet,20.900,5.790,2.390,0.500
1632,lower leaflet,1.670,15.050,2.840,0.628
1633,lower leaflet,5.220,19.720,3.630,0.753
1634,lower leaflet,2.180,13.840,2.960,0.874
1635,lower leaflet,2.740,12.390,3.820,0.448
1636,lower leaflet,22.130,2.010,2.960,0.494
1637,lower leaflet,16.850,5.170,2.660,0.715
1638,lower leaflet,8.370,0.380,3.400,0.697
1639,lower leaflet,3.670,9.100,2.750,0.660
1640,lower leaflet,18.870,23.130,2.350,0.774
1641,lower leaflet,1.580,1.300,2.530,0.759
1642,lower leaflet,7.230,7.260,2.560,0.763
1643,lower leaflet,8.890,1.850,2.730,0.809
1644,lower leaflet,10.900,23.140,2.980,0.774
1645,lower leaflet,14.470,3.510,3.440,0.425
1646,lower leaflet,0.930,9.600,2.670,0.588
1647,lower leaflet,2.600,22.280,3.250,0.802
1648,lower leaflet,5.500,1.530,2.940,0.609
1649,lower leaflet,12.780,4.060,2.970,0.542
1650,lower leaflet,1.090,14.520,2.800,0.632
1651,lower leaflet,9.320,19.360,3.380,0.820
1652,lower leaflet,0.780,13.380,2.850,0.566
1653,lower leaflet,16.890,24.030,2.790,0.588
1654,lower leaflet,3.900,10.130,3.030,0.650
1655,lower leaflet,9.830,24.880,3.010,0.817
1656,lower leaflet,0.110,24.330,2.840,0.776
1657,lower leaflet,6.910,24.840,3.030,0.738
1658,lower leaflet,2.960,23.210,2.940,0.673
1659,lower leaflet,16.210,4.940,3.100,0.579
1660,lower leaflet,15.470,0.680,2.670,0.615
1661,lower leaflet,13.860,21.160,2.780,0.655
1662,lower leaflet,14.290,23.600,3.020,0.721
1663,lower leaflet,12.510,21.320,2.910,0.505
1664,lower leaflet,5.830,14.830,2.900,0.467
1665,lower leaflet,12.170,22.570,3.090,0.536
1667,lower leaflet,2.010,12.090,3.190,0.669
1668,lower leaflet,14.930,5.760,2.790,0.495
1669,lower leaflet,24.180,24.810,3.450,0.445
1670,lower leaflet,18.720,21.180,2.500,0.758
1671,lower leaflet,13.090,24.220,3.130,0.663
1672,lower leaflet,23.630,1.810,2.740,0.712
1673,lower leaflet,21.910,9.490,2.210,0.555
1675,lower leaflet,6.050,3.700,2.410,0.665
1676,lower leaflet,10.920,24.830,2.980,0.752
1677,lower leaflet,12.280,18.790,2.500,0.620
1678,lower leaflet,17.950,16.450,1.790,0.992
1679,lower leaflet,4.360,10.790,3.110,0.672
1680,lower leaflet,13.040,22.240,3.180,0.580
1681,lower leaflet,11.210,22.410,2.780,0.805
1682,lower leaflet,3.440,0.030,2.900,0.749
1683,lower leaflet,16.720,2.750,3.380,0.359
1684,lower leaflet,18.040,20.030,2.190,0.820
1685,lower leaflet,0.470,21.310,3.040,0.951
1686,lower leaflet,21.630,19.400,2.590,0.716
1687,lower leaflet,22.280,15.730,2.660,0.569
1689,lower leaflet,22.360,21.270,3.150,0.593
1690,lower leaflet,21.400,14.300,2.710,0.602
1691,lower leaflet,7.530,4.750,2.550,0.626
1692,lower leaflet,23.430,8.180,2.090,0.581
1693,lower leaflet,6.860,2.860,2.800,0.564
1694,lower leaflet,21.830,15.850,2.950,0.572
1695,lower leaflet,5.450,23.750,2.910,0.793
1696,lower leaflet,11.900,2.440,3.030,0.703
1697,lower leaflet,21.130,7.150,2.440,0.535
1698,lower leaflet,19.600,22.510,2.370,0.775
1699,lower leaflet,10.280,7.800,3.140,0.615
1700,lower leaflet,23.170,18.080,3.240,0.547
1701,lower leaflet,10.070,22.980,2.840,0.847
1702,lower leaflet,0.200,16.910,2.950,0.541
1703,lower leaflet,14.570,21.390,2.410,0.840
1704,lower leaflet,22.380,4.440,2.150,0.768
1705,lower leaflet,24.600,15.580,2.750,0.548
1706,lower leaflet,1.250,7.520,2.500,0.928
1707,lower leaflet,20.270,4.560,2.620,0.545
1708,lower leaflet,19.810,3.840,2.570,0.652
1709,lower leaflet,2.820,10.130,3.010,0.586
1710,lower leaflet,0.590,12.250,2.890,0.493
1711,lower leaflet,11.540,1.800,2.970,0.833
1712,lower leaflet,15.740,23.120,2.360,0.753
1713,lower leaflet,2.360,15.880,2.960,0.736
1714,lower leaflet,6.900,10.670,3.230,0.698
1715,lower leaflet,23.500,0.610,2.910,0.931
1716,lower leaflet,10.500,24.190,2.880,0.654
1717,lower leaflet,18.070,22.940,2.540,0.733
1718,lower leaflet,4.820,1.750,2.890,0.646
1719,lower leaflet,22.720,11.120,2.190,0.926
1720,lower leaflet,21.070,23.520,2.980,0.557
1721,lower leaflet,12.200,23.100,2.920,0.824
1722,lower leaflet,17.310,24.240,2.540,0.616
1723,lower leaflet,1.320,11.650,3.280,0.508
1725,lower leaflet,3.190,6.840,2.590,0.595
1726,lower leaflet,13.990,3.400,3.330,0.523
1727,lower leaflet,5.700,22.010,3.400,0.736
1728,lower leaflet,1.810,9.230,2.650,0.774
1729,lower leaflet,24.480,7.710,1.930,0.906
1730,lower leaflet,24.530,6.260,2.540,0.624
1731,lower leaflet,13.590,24.590,2.710,0.675
1732,lower leaflet,16.120,5.480,2.710,0.716
1733,lower leaflet,13.850,1.140,3.110,0.545
1734,lower leaflet,8.100,7.300,2.700,0.681
1735,lower leaflet,8.090,24.410,3.050,0.571
1736,lower leaflet,12.260,21.870,3.700,0.288
1737,lower leaflet,21.990,22.140,2.700,0.556
1738,lower leaflet,0.170,2.460,2.550,0.629
1739,lower leaflet,1.710,23.780,3.110,0.610
1740,lower leaflet,23.410,22.000,2.770,0.788
1741,lower leaflet,11.950,6.070,2.920,0.558
1742,lower leaflet,15.160,2.050,3.250,0.505
1743,lower leaflet,7.740,2.810,2.900,0.629
1744,lower leaflet,12.060,4.570,3.050,0.523
1745,lower leaflet,9.300,0.700,3.270,0.881
1746,lower leaflet,14.030,22.610,3.040,0.601
1747,lower leaflet,13.600,0.680,3.060,0.432
1748,lower leaflet,6.020,20.680,3.280,0.547
1749,lower leaflet,1.450,6.770,2.190,0.654
1750,lower leaflet,23.110,18.850,3.140,0.722
1751,lower leaflet,7.390,0.620,3.050,0.540
1752,lower leaflet,23.490,12.820,2.140,0.906
1753,lower leaflet,15.520,19.910,2.450,0.816
1754,lower leaflet,23.910,16.490,3.040,0.506
1755,lower leaflet,7.770,0.300,3.400,0.411
1756,lower leaflet,1.430,15.850,2.990,0.597
1757,lower leaflet,3.930,23.190,3.170,0.892
1759,lower leaflet,14.190,0.460,2.950,0.615
1760,lower leaflet,12.650,20.960,2.560,0.479
1761,lower leaflet,13.600,2.080,3.280,0.541
1762,lower leaflet,16.480,24.750,2.660,0.839
1763,lower leaflet,6.160,2.850,2.950,0.574
1764,lower leaflet,6.630,3.310,2.760,0.598
1765,lower leaflet,1.290,0.770,2.900,0.493
1766,lower leaflet,24.460,0.040,3.070,0.690
1768,lower leaflet,23.070,6.910,2.300,0.684
1769,lower leaflet,20.220,17.400,2.820,0.769
1770,lower leaflet,17.760,1.010,2.200,0.840
1771,lower leaflet,18.010,21.520,2.400,0.563
1772,lower leaflet,19.880,1.360,2.420,0.649
1773,lower leaflet,21.630,17.460,3.040,0.521
1774,lower leaflet,21.060,15.140,3.070,0.567
1775,lower leaflet,24.730,12.200,2.320,0.802
1776,lower leaflet,12.310,1.010,2.630,0.824
1777,lower leaflet,19.550,14.690,2.430,0.627
1778,lower leaflet,18.710,5.580,2.490,0.692
1779,lower leaflet,0.920,23.490,3.030,0.659
1780,lower leaflet,7.750,1.440,3.020,0.725
1781,lower leaflet,1.690,9.820,2.710,0.528
1782,lower leaflet,18.300,19.320,2.390,0.823
1783,lower leaflet,3.210,23.680,3.040,0.628
1784,lower leaflet,1.480,5.080,1.830,0.782
1785,lower leaflet,0.810,18.590,2.970,0.781
1786,lower leaflet,24.750,4.920,2.470,0.682
1787,lower leaflet,14.330,1.280,2.960,0.432
1788,lower leaflet,16.270,2.200,2.390,0.445
1789,lower leaflet,3.010,1.450,2.800,0.740
1790,lower leaflet,21.190,16.430,2.650,0.613
1791,lower leaflet,4.300,5.400,2.580,0.587
1792,lower leaflet,6.520,4.990,2.440,0.884
1793,lower leaflet,2.860,7.720,2.770,0.699
1794,lower leaflet,24.180,9.850,2.490,0.885
1795,lower leaflet,24.230,13.440,2.360,0.859
1796,lower leaflet,19.530,18.550,2.520,0.816
1799,lower leaflet,23.190,17.160,3.070,0.565
1800,lower leaflet,6.990,1.210,2.920,0.545
1801,lower leaflet,24.250,5.120,2.440,0.538
1802,lower leaflet,6.880,23.410,3.120,0.516
1804,lower leaflet,24.610,9.550,2.800,0.828
1805,lower leaflet,6.820,5.380,2.490,0.717
1806,lower leaflet,15.360,1.140,3.380,0.520
1807,lower leaflet,24.610,11.400,2.480,0.655
1808,lower leaflet,24.450,19.900,3.230,0.756
1809,lower leaflet,5.060,10.770,2.930,0.468
1810,lower leaflet,13.230,2.710,3.270,0.584
1811,lower leaflet,19.710,23.220,2.720,0.727
1812,lower leaflet,1.710,23.150,3.180,0.661
1813,lower leaflet,17.470,20.880,2.220,0.883
1814,lower leaflet,2.800,7.040,2.870,0.573
1815,lower leaflet,4.990,13.620,3.370,0.651
1816,lower leaflet,7.100,21.590,3.260,0.672
1818,lower leaflet,20.950,4.880,2.490,0.544
1819,lower leaflet,22.790,2.080,2.530,0.839
1821,lower leaflet,4.030,7.950,2.640,0.646
1822,lower leaflet,0.500,1.970,2.410,0.659
1823,lower leaflet,1.770,0.570,2.940,0.732
1824,lower leaflet,18.070,3.400,2.620,0.681
1825,lower leaflet,24.060,6.540,2.330,0.832
1826,lower leaflet,0.230,14.820,2.760,0.622
1827,lower leaflet,23.830,11.970,2.160,0.955
1828,lower leaflet,5.760,0.090,3.260,0.668
1830,lower leaflet,0.840,8.180,2.400,0.670
1831,lower leaflet,2.000,24.860,3.150,0.580
1832,lower leaflet,15.930,22.260,2.850,0.790
1833,lower leaflet,1.150,23.950,2.790,0.548
1834,lower leaflet,5.980,2.340,2.930,0.546
1836,lower leaflet,4.500,23.980,2.970,0.583
1837,lower leaflet,17.410,17.110,2.290,0.930
1838,lower leaflet,24.830,17.240,3.000,0.599
1839,lower leaflet,22.700,24.150,2.930,0.810
1840,lower leaflet,21.600,6.510,2.480,0.701
1841,lower leaflet,0.380,13.980,2.480,0.661
1842,lower leaflet,4.560,23.590,3.270,0.562
1843,lower leaflet,20.810,18.950,3.050,0.719
1844,lower leaflet,22.540,20.550,2.890,0.756
1845,lower leaflet,20.580,24.680,2.580,0.694
1846,lower leaflet,7.630,3.340,3.330,0.380
1847,lower leaflet,18.970,19.770,2.630,0.628
1848,lower leaflet,24.900,18.350,3.040,0.740
1849,lower leaflet,18.500,1.630,2.220,0.846
1850,lower leaflet,23.950,21.170,2.660,0.947
1851,lower leaflet,7.550,23.830,3.460,0.494
1852,lower leaflet,22.720,6.100,2.260,0.948
1853,lower leaflet,21.740,21.940,3.130,0.563
1854,lower leaflet,21.710,23.540,2.790,0.744
1855,lower leaflet,17.580,3.990,2.560,0.582
1856,lower leaflet,24.310,3.430,2.560,0.709
1857,lower leaflet,0.020,19.340,2.950,0.793
1858,lower leaflet,9.160,24.260,3.010,0.782
1859,lower leaflet,1.670,3.090,2.450,0.878
1860,lower leaflet,1.170,1.530,2.780,0.591
1861,lower leaflet,1.990,6.710,2.390,0.735
1862,lower leaflet,7.790,8.870,2.880,0.668
1863,lower leaflet,3.750,1.290,2.310,0.800
1864,lower leaflet,18.770,22.240,2.300,0.770
1865,lower leaflet,0.950,11.080,3.030,0.624
1866,lower leaflet,20.890,20.090,2.820,0.756
1867,lower leaflet,4.940,6.960,2.220,0.755
1868,lower leaflet,22.380,2.860,2.620,0.814
1870,lower leaflet,24.590,0.860,3.230,0.722
1871,lower leaflet,0.420,7.870,2.430,0.681
1872,lower leaflet,17.610,0.210,2.210,0.665
1873,lower leaflet,1.280,24.780,2.770,0.599
1874,lower leaflet,21.950,20.420,2.800,0.721
1875,lower leaflet,6.310,1.680,3.060,0.560
1876,lower leaflet,4.830,7.700,2.520,0.735
1877,lower leaflet,3.660,2.720,2.870,0.720
1878,lower leaflet,5.180,24.740,3.140,0.661
1879,lower leaflet,20.560,0.640,2.740,0.813
1880,lower leaflet,24.000,1.410,2.610,0.700
1881,lower leaflet,0.920,5.350,2.170,0.461
1882,lower leaflet,23.400,22.920,2.950,0.611
1883,lower leaflet,0.320,6.970,2.040,0.644
1884,lower leaflet,7.480,22.220,3.240,0.750
1885,lower leaflet,23.220,10.570,2.040,0.975
1886,lower leaflet,11.290,3.910,3.190,0.765
1887,lower leaflet,23.530,3.920,2.670,0.725
1888,lower leaflet,6.080,8.250,2.380,0.891
1889,lower leaflet,21.180,20.770,3.290,0.740
1890,lower leaflet,1.560,21.240,3.460,0.444
1891,lower leaflet,24.010,20.460,2.870,0.701
1892,lower leaflet,21.330,18.640,3.020,0.541
1893,lower leaflet,0.980,5.960,2.260,0.668
1894,lower leaflet,23.320,16.690,2.910,0.533
1895,lower leaflet,1.850,24.480,2.810,0.587
1896,lower leaflet,3.420,1.690,2.730,0.654
1897,lower leaflet,19.310,20.960,2.680,0.747
1898,lower leaflet,24.190,18.410,3.300,0.650
1899,lower leaflet,4.060,24.350,3.070,0.357
1900,lower leaflet,3.950,4.320,2.400,0.798
1901,lower leaflet,22.310,18.690,2.910,0.694
1902,lower leaflet,2.290,23.690,2.710,0.570
1903,lower leaflet,17.050,1.690,2.430,0.573
1904,lower leaflet,22.130,21.570,3.620,0.409
1905,lower leaflet,1.930,21.050,3.070,0.674
1906,lower leaflet,23.640,18.790,3.200,0.663
1907,lower leaflet,21.630,3.750,2.880,0.677
1908,lower leaflet,20.740,24.090,2.490,0.543
1909,lower leaflet,19.890,24.370,2.180,0.700
1910,lower leaflet,17.590,2.040,2.340,0.839
1911,lower leaflet,4.030,3.460,2.560,0.791
1912,lower leaflet,4.810,1.000,2.660,0.715
1913,lower leaflet,2.950,0.850,2.890,0.769
1914,lower leaflet,1.000,18.920,3.270,0.737
1915,lower leaflet,2.770,24.380,3.230,0.632
1916,lower leaflet,23.950,23.020,2.940,0.486
1917,lower leaflet,0.390,5.940,2.370,0.722
1919,lower leaflet,3.360,6.190,3.030,0.521
1920,lower leaflet,4.330,24.740,3.160,0.585
1921,lower leaflet,0.190,10.050,2.680,0.639
1922,lower leaflet,4.020,7.050,2.330,0.602
1923,lower leaflet,22.440,22.840,2.750,0.593
1924,lower leaflet,4.800,0.170,3.200,0.604
1925,lower leaflet,3.460,5.620,2.260,0.616
1926,lower leaflet,2.820,20.890,3.200,0.798
1927,lower leaflet,18.330,24.840,2.330,0.828
1928,lower leaflet,19.340,0.510,2.210,0.820
1929,lower leaflet,20.890,21.700,3.030,0.632
1930,lower leaflet,3.600,24.050,2.940,0.495
1931,lower leaflet,2.420,4.200,2.030,0.836
1932,lower leaflet,22.270,14.990,2.650,0.555
1933,lower leaflet,23.630,17.950,2.970,0.613
1934,lower leaflet,1.660,5.940,2.110,0.698
1937,lower leaflet,22.310,0.010,2.950,0.724
1938,lower leaflet,19.420,21.770,2.340,0.747
1939,lower leaflet,6.710,7.740,2.280,0.733
1940,lower leaflet,4.000,6.090,2.620,0.550
1942,lower leaflet,2.410,3.560,2.180,0.668
1943,lower leaflet,6.360,21.550,3.310,0.570
1944,lower leaflet,20.120,2.930,2.250,0.940
1945,lower leaflet,0.360,22.490,2.900,0.655
1946,lower leaflet,19.110,16.360,2.500,0.736
1948,lower leaflet,23.510,24.650,2.650,0.717
1949,lower leaflet,21.920,24.770,2.730,0.694
1951,lower leaflet,24.900,2.840,2.300,0.643
1952,lower leaflet,2.810,4.850,2.050,0.664
1953,lower leaflet,4.910,8.980,2.520,0.703
1954,lower leaflet,0.820,3.300,2.110,0.923
1955,lower leaflet,0.920,1.960,2.630,0.664
1956,lower leaflet,6.030,0.920,3.120,0.632
1957,lower leaflet,5.070,5.470,2.610,0.847
1958,lower leaflet,19.340,24.940,2.390,0.587
1959,lower leaflet,21.870,19.960,2.990,0.733
1960,lower leaflet,19.780,21.140,2.640,0.766
1961,lower leaflet,0.660,0.290,2.970,0.736
1962,lower leaflet,5.660,2.350,2.560,0.563
1964,lower leaflet,0.370,1.120,2.790,0.721
1965,lower leaflet,24.850,20.400,3.200,0.731
1966,lower leaflet,20.780,21.350,2.570,0.746
1967,lower leaflet,23.730,23.780,3.100,0.474
1968,lower leaflet,21.120,3.250,2.440,0.734
1969,lower leaflet,22.380,0.750,3.180,0.678
1970,lower leaflet,6.000,5.760,2.580,0.911
1971,lower leaflet,23.090,23.380,3.010,0.591
1972,lower leaflet,2.310,2.530,2.510,0.824
1973,lower leaflet,0.290,8.870,2.560,0.659
1974,lower leaflet,2.780,2.480,2.750,0.645
1975,lower leaflet,24.520,1.990,2.340,0.682
1976,lower leaflet,22.240,1.540,3.220,0.640
1977,lower leaflet,21.210,22.630,3.020,0.746
1978,lower leaflet,22.500,22.100,3.010,0.551
1979,lower leaflet,2.580,5.310,2.060,0.771
1980,lower leaflet,24.400,23.870,2.750,0.760
1981,lower leaflet,23.870,10.790,2.240,0.942
1982,lower leaflet,3.290,3.870,2.030,0.770
1983,lower leaflet,0.680,4.880,2.270,0.753
1984,lower leaflet,5.030,3.540,2.240,0.875
1985,lower leaflet,2.760,6.110,2.790,0.569
1986,lower leaflet,21.620,24.290,2.680,0.727
1987,lower leaflet,0.060,6.660,2.440,0.499
1988,lower leaflet,3.010,3.290,2.570,0.770
1989,lower leaflet,4.830,2.200,2.740,0.633
1990,lower leaflet,5.460,7.130,2.220,0.633
1991,lower leaflet,20.570,23.250,2.860,0.674
1992,lower leaflet,21.700,1.270,3.020,0.609
1993,lower leaflet,24.100,5.570,2.470,0.851
1995,lower leaflet,24.030,2.730,2.540,0.958
1996,lower leaflet,21.480,2.250,3.030,0.661
1997,lower leaflet,4.540,2.850,2.650,0.659
1998,lower leaflet,22.780,4.770,2.050,0.885
1999,lower leaflet,0.340,4.190,2.330,0.821
2000,lower leaflet,20.990,2.480,2.370,0.704
1,upper leaflet,14.240,16.280,7.000,0.672
2,upper leaflet,11.610,14.010,6.590,0.788
3,upper leaflet,10.700,13.580,7.090,0.794
4,upper leaflet,13.330,15.120,6.650,0.646
5,upper leaflet,15.810,14.150,6.820,0.701
6,upper leaflet,12.920,17.710,6.660,0.733
7,upper leaflet,8.320,12.270,7.450,1.001
8,upper leaflet,10.910,9.620,6.710,0.764
9,upper leaflet,11.970,9.440,6.510,0.517
10,upper leaflet,13.260,14.290,6.960,0.794
11,upper leaflet,10.360,14.780,7.290,0.733
12,upper leaflet,8.920,11.200,7.100,0.731
13,upper leaflet,9.300,12.630,7.120,0.777
14,upper leaflet,12.840,12.980,7.020,0.850
15,upper leaflet,11.010,17.710,6.940,0.607
16,upper leaflet,9.400,13.140,7.100,0.714
17,upper leaflet,7.480,10.160,6.970,0.698
18,upper leaflet,14.480,14.190,7.070,1.037
19,upper leaflet,13.420,13.090,7.070,0.755
20,upper leaflet,8.870,15.800,6.990,0.703
21,upper leaflet,13.400,15.410,6.210,0.400
22,upper leaflet,12.830,9.830,6.730,0.520
23,upper leaflet,19.150,11.060,6.060,0.383
24,upper leaflet,11.430,7.170,6.960,0.694
25,upper leaflet,16.190,9.990,7.150,0.548
26,upper leaflet,11.270,15.130,7.080,0.764
27,upper leaflet,14.630,11.300,7.170,0.804
28,upper leaflet,16.910,15.460,6.530,0.621
29,upper leaflet,5.100,13.230,7.320,0.763
30,upper leaflet,14.580,9.630,6.830,0.618
31,upper leaflet,16.180,12.870,6.640,0.557
32,upper leaflet,10.330,16.530,7.020,0.642
33,upper leaflet,8.930,14.990,7.070,0.687
34,upper leaflet,16.100,13.520,6.310,0.476
35,upper leaflet,8.760,13.980,7.000,0.750
36,upper leaflet,13.960,8.160,6.840,0.571
37,upper leaflet,12.230,11.470,6.780,0.719
38,upper leaflet,12.220,15.490,6.830,0.738
40,upper leaflet,16.180,8.270,7.310,0.773
42,upper leaflet,7.050,13.940,6.720,0.676
43,upper leaflet,12.040,12.200,6.300,0.354
44,upper leaflet,11.470,13.150,6.710,0.768
45,upper leaflet,12.950,10.900,6.930,0.704
46,upper leaflet,15.570,12.120,6.820,0.882
47,upper leaflet,16.840,10.210,6.680,0.505
48,upper leaflet,14.540,10.540,6.760,0.686
49,upper leaflet,8.280,13.370,7.330,0.667
50,upper leaflet,4.760,14.270,6.930,0.685
51,upper leaflet,5.020,14.730,6.680,0.485
52,upper leaflet,8.030,7.450,6.790,0.743
53,upper leaflet,11.930,16.300,6.950,0.581
54,upper leaflet,10.530,19.270,6.980,0.728
55,upper leaflet,12.820,15.520,6.700,0.567
56,upper leaflet,9.610,14.120,7.070,0.798
57,upper leaflet,16.530,14.040,6.280,0.584
58,upper leaflet,16.270,18.040,6.240,0.757
59,upper leaflet,11.140,8.640,6.610,0.853
60,upper leaflet,12.230,7.440,6.830,0.719
61,upper leaflet,17.060,9.450,6.930,0.941
62,upper leaflet,8.290,14.350,7.040,0.713
63,upper leaflet,13.700,11.480,7.030,0.881
64,upper leaflet,14.580,8.830,7.140,0.598
65,upper leaflet,16.620,10.460,6.330,0.482
66,upper leaflet,14.800,16.890,6.790,0.770
67,upper leaflet,12.580,12.040,6.540,0.735
68,upper leaflet,9.490,9.290,6.970,0.653
69,upper leaflet,10.510,18.270,6.800,0.604
70,upper leaflet,8.990,9.880,7.080,0.639
71,upper leaflet,14.730,15.520,7.030,0.639
72,upper leaflet,11.880,12.540,6.650,0.668
74,upper leaflet,6.620,9.070,6.460,0.717
75,upper leaflet,7.910,10.930,6.840,0.779
76,upper leaflet,16.640,7.170,6.280,0.295
78,upper leaflet,10.550,11.690,6.920,0.821
79,upper leaflet,5.520,16.930,7.110,0.770
80,upper leaflet,11.660,18.830,6.840,0.707
81,upper leaflet,16.190,10.750,6.360,0.483
82,upper leaflet,10.190,12.870,6.920,0.670
83,upper leaflet,14.130,14.930,6.970,0.795
84,upper leaflet,12.300,9.930,6.730,0.533
85,upper leaflet,10.640,7.480,6.970,0.682
86,upper leaflet,14.320,6.310,6.280,0.403
87,upper leaflet,6.560,17.490,6.870,0.557
88,upper leaflet,7.570,15.390,6.570,0.715
89,upper leaflet,10.260,10.870,6.950,0.698
90,upper leaflet,13.890,10.740,7.030,0.571
91,upper leaflet,14.400,8.380,6.960,0.580
92,upper leaflet,12.740,18.160,6.800,0.733
93,upper leaflet,17.230,8.290,6.490,0.746
94,upper leaflet,11.780,14.420,6.780,0.804
95,upper leaflet,18.360,12.310,6.030,0.613
96,upper leaflet,6.370,14.210,7.180,0.623
97,upper leaflet,12.730,8.000,6.270,0.293
98,upper leaflet,16.010,4.040,6.850,0.676
99,upper leaflet,7.550,5.130,6.810,0.575
100,upper leaflet,17.660,10.780,5.510,0.423
101,upper leaflet,10.310,2.970,6.930,0.749
102,upper leaflet,11.200,16.050,7.190,0.714
103,upper leaflet,7.410,13.040,7.010,0.644
105,upper leaflet,7.840,15.900,7.110,0.714
106,upper leaflet,18.930,11.470,6.490,0.647
107,upper leaflet,15.360,16.140,6.590,0.760
108,upper leaflet,9.510,16.030,7.000,0.689
109,upper leaflet,10.790,10.560,6.930,0.731
110,upper leaflet,13.180,16.140,6.750,0.616
111,upper leaflet,10.820,18.130,6.390,0.463
112,upper leaflet,15.460,13.210,6.430,0.963
113,upper leaflet,15.830,7.470,6.830,0.721
114,upper leaflet,15.190,18.660,6.240,0.700
116,upper leaflet,4.110,14.430,6.710,0.711
117,upper leaflet,17.290,6.460,6.740,0.702
118,upper leaflet,9.710,11.660,7.000,0.704
119,upper leaflet,1.540,16.490,6.850,0.712
120,upper leaflet,15.890,10.360,6.920,0.543
121,upper leaflet,18.490,13.000,6.090,0.604
122,upper leaflet,9.920,12.260,6.870,0.580
123,upper leaflet,8.430,9.380,7.310,0.746
124,upper leaflet,15.140,8.560,6.180,0.387
125,upper leaflet,19.920,10.630,6.410,0.515
