resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1562,lower leaflet,2.620,11.730,2.480,0.627
1563,lower leaflet,11.820,1.750,2.990,0.725
1564,lower leaflet,16.150,22.610,3.010,0.678
1565,lower leaflet,10.070,2.650,3.030,0.726
1566,lower leaflet,18.450,5.580,2.820,0.683
1567,lower leaflet,4.990,16.670,1.490,0.831
1568,lower leaflet,10.330,1.320,3.080,0.746
1569,lower leaflet,6.080,6.990,3.340,0.754
1570,lower leaflet,16.820,3.450,3.620,0.496
1571,lower leaflet,11.750,24.410,3.110,0.670
1572,lower leaflet,21.900,11.210,2.140,0.639
1573,lower leaflet,12.740,4.070,3.360,0.676
1574,lower leaflet,15.550,23.250,2.980,0.469
1575,lower leaflet,19.570,2.210,3.230,0.765
1576,lower leaflet,19.170,20.850,3.030,0.719
1577,lower leaflet,21.180,7.830,2.400,0.569
1578,lower leaflet,6.880,19.800,2.440,0.543
1579,lower leaflet,3.750,21.500,2.650,0.725
1580,lower leaflet,5.150,19.020,2.210,0.755
1581,lower leaflet,9.330,0.880,2.480,0.422
1582,lower leaflet,9.960,23.890,2.790,0.643
1583,lower leaflet,1.020,6.490,3.040,0.665
1584,lower leaflet,10.130,23.190,2.560,0.793
1585,lower leaflet,0.970,21.360,3.040,0.652
1586,lower leaflet,2.840,9.780,2.490,0.535
1587,lower leaflet,14.990,23.240,3.160,0.688
1588,lower leaflet,8.420,23.110,2.600,0.542
1589,lower leaflet,17.150,2.090,3.360,0.579
1590,lower leaflet,21.270,8.760,2.600,0.611
1591,lower leaflet,2.190,20.900,3.160,0.597
1592,lower leaflet,14.520,4.310,3.670,0.609
1593,lower leaflet,22.990,12.310,2.360,0.770
1594,lower leaflet,8.610,3.440,3.620,0.556
1595,lower leaflet,9.260,23.740,2.410,0.566
1596,lower leaflet,7.830,2.200,3.110,0.682
1597,lower leaflet,1.130,19.150,2.770,0.921
1598,lower leaflet,1.530,13.730,2.570,0.643
1599,lower leaflet,5.350,1.580,2.680,0.606
1600,lower leaflet,15.930,20.360,3.020,0.716
1601,lower leaflet,24.490,13.690,1.690,0.903
1602,lower leaflet,21.790,15.740,1.920,0.986
1603,lower leaflet,0.101,14.240,2.080,0.510
1604,lower leaflet,20.890,15.250,1.890,0.795
1605,lower leaflet,15.970,23.490,3.190,0.673
1606,lower leaflet,20.170,19.940,2.350,0.858
1607,lower leaflet,5.370,6.380,3.550,0.837
1608,lower leaflet,23.530,13.060,1.930,0.799
1609,lower leaflet,23.380,15.770,2.160,0.720
1610,lower leaflet,20.540,21.330,2.890,0.503
1611,lower leaflet,4.990,20.130,2.190,0.670
1612,lower leaflet,17.780,23.210,3.220,0.515
1613,lower leaflet,15.100,0.780,3.100,0.640
1614,lower leaflet,21.500,3.690,2.720,0.758
1615,lower leaflet,22.190,5.590,2.670,0.677
1616,lower leaflet,6.460,21.730,2.480,0.627
1617,lower leaflet,23.740,15.090,2.600,0.365
1618,lower leaflet,2.180,14.830,2.270,0.769
1619,lower leaflet,3.400,9.850,2.740,0.562
1620,lower leaflet,23.940,6.460,2.910,0.606
1621,lower leaflet,5.360,4.260,3.620,0.609
1622,lower leaflet,21.960,6.730,2.630,0.576
1623,lower leaflet,18.060,3.170,3.250,0.807
1624,lower leaflet,3.150,11.650,2.740,0.653
1625,lower leaflet,17.740,18.590,2.180,0.666
1626,lower leaflet,5.340,7.420,3.450,0.646
1627,lower leaflet,8.720,2.270,3.000,0.968
1628,lower leaflet,17.510,1.500,3.120,0.675
1629,lower leaflet,15.860,2.830,4.000,0.476
1630,lower leaflet,22.970,9.330,2.430,0.729
1631,lower leaflet,22.640,8.530,2.580,0.642
1632,lower leaflet,3.220,12.500,2.960,0.663
1633,lower leaflet,0.650,20.850,2.910,0.600
1634,lower leaflet,0.470,12.900,1.850,0.872
1635,lower leaflet,3.160,9.480,3.070,0.433
1636,lower leaflet,21.380,5.090,2.560,0.677
1637,lower leaflet,19.340,3.310,3.120,0.766
1638,lower leaflet,9.340,22.670,2.710,0.644
1639,lower leaflet,5.800,9.590,3.220,0.737
1640,lower leaflet,19.060,23.190,3.060,0.452
1641,lower leaflet,3.410,22.810,3.190,0.647
1642,lower leaflet,5.090,3.200,3.270,0.631
1643,lower leaflet,11.790,0.930,2.930,0.724
1644,lower leaflet,10.890,1.400,3.290,0.649
1645,lower leaflet,15.810,2.050,3.540,0.559
1646,lower leaflet,1.820,10.990,2.720,0.665
1647,lower leaflet,2.100,20.040,2.780,0.660
1648,lower leaflet,6.040,1.740,3.070,0.611
1649,lower leaflet,14.350,2.410,3.040,0.649
1650,lower leaflet,24.660,15.110,2.300,0.543
1651,lower leaflet,9.920,21.820,2.420,0.828
1652,lower leaflet,22.570,11.580,2.000,0.713
1653,lower leaflet,15.150,21.720,3.090,0.617
1654,lower leaflet,5.410,8.820,3.340,0.701
1655,lower leaflet,9.380,3.060,3.350,0.622
1656,lower leaflet,2.190,22.410,3.050,0.744
1657,lower leaflet,6.410,2.320,3.380,0.522
1658,lower leaflet,3.820,19.880,2.360,0.677
1659,lower leaflet,21.270,5.710,2.540,0.641
1660,lower leaflet,18.040,23.730,3.220,0.485
1661,lower leaflet,13.150,22.330,2.440,0.671
1662,lower leaflet,14.660,21.690,2.800,0.676
1663,lower leaflet,11.060,0.131,2.910,0.594
1664,lower leaflet,2.630,20.180,2.860,0.673
1665,lower leaflet,14.580,0.410,3.070,0.673
1666,lower leaflet,8.990,23.450,3.170,0.314
1667,lower leaflet,0.930,10.100,2.510,0.658
1668,lower leaflet,18.800,3.970,3.250,0.658
1669,lower leaflet,1.900,21.080,3.540,0.287
1670,lower leaflet,19.220,19.370,2.580,0.613
1671,lower leaflet,10.600,24.810,2.990,0.643
1672,lower leaflet,18.750,1.840,2.520,0.690
1673,lower leaflet,23.300,8.790,2.350,0.696
1675,lower leaflet,4.100,5.290,3.560,0.813
1676,lower leaflet,7.160,23.570,2.590,0.839
1677,lower leaflet,12.410,22.810,2.870,0.675
1678,lower leaflet,15.260,20.890,3.220,0.686
1679,lower leaflet,2.740,10.770,2.890,0.647
1680,lower leaflet,16.560,24.130,2.870,0.708
1681,lower leaflet,9.630,0.600,2.790,0.707
1682,lower leaflet,2.840,21.640,2.760,0.734
1683,lower leaflet,17.630,2.330,3.590,0.431
1684,lower leaflet,20.190,17.080,2.120,0.651
1685,lower leaflet,19.400,19.970,2.650,0.596
1686,lower leaflet,22.240,16.630,1.830,0.777
1687,lower leaflet,0.170,15.120,2.070,0.541
1689,lower leaflet,21.210,20.640,2.560,0.693
1690,lower leaflet,23.010,13.830,1.900,0.880
1691,lower leaflet,6.820,3.370,3.750,0.428
1692,lower leaflet,23.050,8.070,2.200,0.826
1693,lower leaflet,6.130,2.810,3.380,0.615
1694,lower leaflet,23.560,18.300,2.350,0.741
1695,lower leaflet,7.300,0.990,3.270,0.485
1696,lower leaflet,15.850,24.819,3.150,0.681
1697,lower leaflet,22.130,6.220,2.770,0.580
1698,lower leaflet,20.120,20.980,2.890,0.740
1699,lower leaflet,9.710,3.460,3.390,0.607
1700,lower leaflet,0.590,17.490,2.430,0.487
1701,lower leaflet,9.220,23.310,2.750,0.625
1702,lower leaflet,1.230,16.160,2.360,0.729
1703,lower leaflet,18.520,22.560,3.590,0.423
1704,lower leaflet,23.710,7.580,2.300,0.932
1705,lower leaflet,24.859,16.580,2.410,0.711
1706,lower leaflet,1.000,8.240,2.910,0.678
1707,lower leaflet,23.190,3.100,2.970,0.648
1708,lower leaflet,20.460,4.810,2.750,0.630
1709,lower leaflet,0.740,11.840,2.170,0.985
1710,lower leaflet,0.490,8.300,2.700,0.714
1711,lower leaflet,16.720,2.410,3.460,0.551
1712,lower leaflet,16.300,21.790,2.890,0.717
1713,lower leaflet,1.750,11.910,2.410,0.718
1714,lower leaflet,3.660,9.240,2.910,0.583
1715,lower leaflet,1.670,23.680,3.180,0.435
1716,lower leaflet,6.340,22.310,2.740,0.470
1717,lower leaflet,18.210,19.310,2.340,0.594
1718,lower leaflet,5.410,0.660,2.610,0.712
1719,lower leaflet,23.410,10.190,2.300,0.786
1720,lower leaflet,20.510,0.550,3.400,0.727
1721,lower leaflet,10.780,0.560,2.860,0.608
1722,lower leaflet,16.900,24.900,3.420,0.740
1723,lower leaflet,1.380,10.160,2.720,0.608
1725,lower leaflet,3.840,6.900,3.060,0.756
1726,lower leaflet,17.830,1.020,3.100,0.720
1727,lower leaflet,1.720,18.620,2.680,0.891
1728,lower leaflet,1.110,9.120,2.560,0.774
1729,lower leaflet,23.690,5.710,2.620,0.528
1730,lower leaflet,24.340,6.480,2.580,0.795
1731,lower leaflet,13.490,23.860,2.790,1.325
1732,lower leaflet,20.620,3.720,3.080,0.824
1733,lower leaflet,12.330,24.770,3.190,0.532
1734,lower leaflet,6.660,7.290,3.490,0.737
1735,lower leaflet,8.740,0.340,2.720,0.746
1736,lower leaflet,13.220,24.930,3.410,0.703
1737,lower leaflet,23.210,20.130,2.720,0.795
1738,lower leaflet,24.759,22.500,3.280,0.652
1739,lower leaflet,3.490,22.320,3.040,0.712
1740,lower leaflet,0.290,18.530,2.330,0.890
1741,lower leaflet,15.350,3.510,3.580,0.619
1742,lower leaflet,14.730,24.410,3.080,0.726
1743,lower leaflet,6.970,2.870,3.660,0.535
1744,lower leaflet,13.420,1.140,3.100,1.074
1745,lower leaflet,13.160,0.370,3.110,0.676
1746,lower leaflet,14.660,24.840,3.360,0.667
1747,lower leaflet,9.600,24.550,2.470,0.633
1748,lower leaflet,5.090,19.730,2.530,0.629
1749,lower leaflet,4.680,6.860,3.470,0.671
1750,lower leaflet,1.710,17.040,2.520,0.629
1751,lower leaflet,4.560,0.110,2.500,0.778
1752,lower leaflet,23.170,10.830,2.050,0.835
1753,lower leaflet,15.580,21.920,3.220,0.446
1754,lower leaflet,22.340,12.940,2.040,0.707
1755,lower leaflet,8.280,0.140,2.910,0.625
1756,lower leaflet,0.410,13.840,1.930,0.525
1757,lower leaflet,5.630,24.500,2.240,1.031
1759,lower leaflet,15.680,24.390,2.880,0.702
1760,lower leaflet,13.770,22.800,2.570,0.839
1761,lower leaflet,12.830,24.440,3.140,0.658
1762,lower leaflet,17.570,24.910,3.150,0.692
1763,lower leaflet,5.490,2.250,3.200,0.551
1764,lower leaflet,7.420,1.500,3.050,0.687
1765,lower leaflet,1.230,24.660,3.150,0.794
1766,lower leaflet,3.150,19.820,2.600,0.852
1768,lower leaflet,23.850,9.320,2.070,0.938
1769,lower leaflet,21.210,17.540,2.030,0.655
1770,lower leaflet,16.270,0.570,2.890,0.799
1771,lower leaflet,17.860,20.130,2.740,0.770
1772,lower leaflet,21.290,2.250,2.850,0.861
1773,lower leaflet,22.580,14.730,2.110,0.885
1774,lower leaflet,0.460,14.780,2.890,0.484
1775,lower leaflet,23.630,14.760,2.200,0.569
1776,lower leaflet,12.530,0.241,3.320,0.675
1777,lower leaflet,21.870,17.200,2.340,0.677
1778,lower leaflet,19.650,7.730,3.010,0.553
1779,lower leaflet,3.440,20.700,2.450,0.700
1780,lower leaflet,6.520,23.750,2.670,0.632
1781,lower leaflet,2.290,10.380,2.590,0.581
1782,lower leaflet,21.060,19.680,2.350,0.670
1783,lower leaflet,6.830,0.580,2.730,0.791
1784,lower leaflet,0.420,3.090,3.160,0.690
1785,lower leaflet,24.030,17.060,2.140,0.767
1786,lower leaflet,23.890,2.420,2.930,0.721
1787,lower leaflet,14.950,1.780,3.190,0.591
1788,lower leaflet,17.800,2.290,2.910,0.556
1789,lower leaflet,1.850,23.220,3.080,0.650
1790,lower leaflet,23.820,15.500,2.240,0.623
1791,lower leaflet,4.750,4.460,3.500,0.744
1792,lower leaflet,6.860,1.850,3.410,0.554
1793,lower leaflet,2.470,7.200,2.850,0.525
1794,lower leaflet,24.040,5.380,2.760,0.614
1795,lower leaflet,0.410,10.800,2.370,0.908
1796,lower leaflet,19.240,18.970,2.240,0.669
1799,lower leaflet,0.060,17.620,2.350,0.683
1800,lower leaflet,6.500,1.250,3.430,0.657
1801,lower leaflet,23.600,3.190,2.750,0.640
1802,lower leaflet,7.940,23.540,2.600,0.766
1804,lower leaflet,23.040,6.320,2.790,0.605
1805,lower leaflet,8.590,1.170,2.970,0.830
1806,lower leaflet,16.960,22.860,3.790,0.407
1807,lower leaflet,0.200,9.830,2.260,0.694
1808,lower leaflet,1.320,17.820,2.450,0.576
1809,lower leaflet,3.440,8.410,2.800,0.658
1810,lower leaflet,15.870,1.450,3.080,0.740
1811,lower leaflet,18.390,24.400,3.390,0.486
1812,lower leaflet,2.910,24.040,2.530,0.746
1813,lower leaflet,18.730,20.060,2.880,0.559
1814,lower leaflet,2.510,5.290,3.290,0.750
1815,lower leaflet,4.800,9.010,3.520,0.632
1816,lower leaflet,6.140,22.750,2.440,0.412
1818,lower leaflet,22.140,2.500,3.050,0.772
1819,lower leaflet,20.250,2.190,3.140,0.873
1821,lower leaflet,4.090,6.290,3.140,0.753
1822,lower leaflet,22.230,24.939,2.670,0.774
1823,lower leaflet,1.520,22.690,3.000,0.701
1824,lower leaflet,19.550,4.250,2.800,0.700
1825,lower leaflet,1.830,8.240,2.700,0.797
1826,lower leaflet,0.840,14.470,2.600,0.601
1827,lower leaflet,0.110,9.010,2.370,0.763
1828,lower leaflet,6.910,24.510,2.410,0.922
1829,lower leaflet,14.390,1.230,4.780,0.820
1830,lower leaflet,3.110,7.540,3.060,0.662
1831,lower leaflet,2.700,23.540,2.680,0.583
1832,lower leaflet,19.220,22.080,3.350,0.600
1833,lower leaflet,1.350,23.930,2.830,0.373
1834,lower leaflet,4.190,2.830,3.490,0.612
1835,lower leaflet,3.670,3.350,4.110,0.403
1836,lower leaflet,4.140,1.050,2.840,0.624
1837,lower leaflet,20.960,18.280,2.210,0.664
1838,lower leaflet,22.740,17.770,2.450,0.753
1839,lower leaflet,20.310,22.570,3.330,0.683
1840,lower leaflet,22.910,6.840,2.400,0.891
1841,lower leaflet,23.210,14.500,2.160,0.834
1842,lower leaflet,4.160,1.760,2.920,0.581
1843,lower leaflet,23.320,16.860,2.320,0.798
1844,lower leaflet,23.650,19.860,2.580,0.647
1845,lower leaflet,18.320,0.141,3.560,0.651
1846,lower leaflet,5.160,4.280,4.080,0.359
1847,lower leaflet,22.300,19.490,2.390,0.852
1848,lower leaflet,1.300,20.460,2.700,0.637
1849,lower leaflet,18.700,2.710,3.110,0.658
1850,lower leaflet,24.500,22.140,2.970,0.363
1851,lower leaflet,5.450,23.680,2.390,0.858
1852,lower leaflet,22.260,4.710,2.660,0.777
1853,lower leaflet,21.320,21.200,2.620,0.614
1854,lower leaflet,21.050,1.390,3.190,0.695
1855,lower leaflet,20.890,3.100,3.040,0.806
1856,lower leaflet,19.520,24.660,3.020,0.596
1857,lower leaflet,1.150,18.240,2.610,0.561
1858,lower leaflet,8.490,24.290,2.480,0.773
1859,lower leaflet,23.690,0.360,2.920,0.719
1860,lower leaflet,3.550,23.880,2.470,0.751
1861,lower leaflet,24.899,7.230,2.550,0.821
1862,lower leaflet,6.810,5.360,3.500,0.711
1863,lower leaflet,1.900,0.220,3.080,0.653
1864,lower leaflet,19.650,22.980,2.980,0.540
1865,lower leaflet,2.420,7.820,2.600,0.623
1866,lower leaflet,22.880,18.950,2.270,0.737
1867,lower leaflet,3.810,4.250,3.350,0.616
1868,lower leaflet,21.580,4.260,2.610,0.665
1869,lower leaflet,18.980,1.000,3.380,0.483
1870,lower leaflet,1.830,21.350,3.060,0.693
1871,lower leaflet,0.730,7.260,2.820,0.644
1872,lower leaflet,17.240,23.200,3.430,0.556
1873,lower leaflet,2.030,24.460,3.010,0.710
1874,lower leaflet,21.250,21.840,3.060,0.547
1875,lower leaflet,2.790,2.580,3.100,0.603
1876,lower leaflet,4.880,7.730,3.500,0.679
1877,lower leaflet,0.110,5.930,2.970,0.729
1878,lower leaflet,5.020,1.890,3.010,0.572
1879,lower leaflet,18.850,24.110,3.070,0.429
1880,lower leaflet,19.880,0.720,3.080,0.553
1881,lower leaflet,2.300,6.440,3.470,0.720
1882,lower leaflet,0.040,21.720,3.340,0.608
1883,lower leaflet,1.650,5.810,3.100,0.728
1884,lower leaflet,4.760,23.200,2.690,0.571
1885,lower leaflet,24.800,8.330,2.440,1.015
1886,lower leaflet,19.110,0.920,2.860,0.605
1887,lower leaflet,22.140,0.950,3.240,0.929
1888,lower leaflet,4.370,3.370,3.470,0.625
1889,lower leaflet,21.180,22.720,3.340,0.572
1890,lower leaflet,3.660,0.250,2.970,0.981
1891,lower leaflet,24.200,21.730,2.870,0.500
1892,lower leaflet,21.310,19.220,2.610,0.694
1893,lower leaflet,1.100,5.710,3.100,0.725
1894,lower leaflet,24.020,20.550,2.940,0.599
1895,lower leaflet,2.590,0.510,2.790,0.682
1896,lower leaflet,24.390,2.800,2.960,0.697
1897,lower leaflet,22.650,20.920,2.980,0.665
1898,lower leaflet,24.070,17.520,2.690,0.615
1899,lower leaflet,3.680,1.330,3.040,0.553
1900,lower leaflet,2.760,3.860,3.600,0.653
1901,lower leaflet,24.450,15.780,2.320,0.630
1902,lower leaflet,1.520,19.890,2.920,0.594
1903,lower leaflet,19.010,0.440,2.950,0.532
1904,lower leaflet,22.150,20.990,3.220,0.557
1905,lower leaflet,24.790,20.480,2.660,0.603
1906,lower leaflet,22.600,17.400,2.060,0.538
1907,lower leaflet,0.260,5.090,2.920,0.752
1908,lower leaflet,21.890,24.190,3.040,0.716
1909,lower leaflet,20.340,24.330,3.120,0.663
1910,lower leaflet,17.660,24.300,3.340,0.627
1911,lower leaflet,2.440,2.150,3.200,0.493
1912,lower leaflet,4.490,1.380,3.070,0.585
1913,lower leaflet,1.990,1.110,3.150,0.522
1914,lower leaflet,23.880,21.890,3.280,0.481
1915,lower leaflet,6.070,0.330,2.660,0.805
1916,lower leaflet,0.420,22.980,2.960,0.756
1917,lower leaflet,0.560,6.860,3.140,0.515
1919,lower leaflet,0.810,4.780,3.220,0.859
1920,lower leaflet,2.790,1.340,2.820,0.532
1921,lower leaflet,1.580,7.410,2.860,0.630
1922,lower leaflet,2.860,7.040,3.320,0.538
1923,lower leaflet,19.720,21.850,3.340,0.623
1924,lower leaflet,3.480,3.200,3.640,0.474
1925,lower leaflet,3.810,4.810,3.590,0.502
1926,lower leaflet,0.570,20.140,2.930,0.904
1927,lower leaflet,19.050,23.740,3.340,0.431
1928,lower leaflet,20.040,1.360,3.030,0.608
1929,lower leaflet,21.530,20.170,2.320,0.740
1930,lower leaflet,4.610,2.470,3.160,0.562
1931,lower leaflet,24.460,5.080,2.610,0.769
1932,lower leaflet,24.250,18.040,2.610,0.595
1933,lower leaflet,24.400,18.910,2.660,0.671
1934,lower leaflet,23.010,4.020,2.550,0.776
1936,lower leaflet,24.250,20.310,3.270,0.310
1937,lower leaflet,20.020,23.460,3.070,0.566
1938,lower leaflet,22.040,21.600,2.990,0.568
1939,lower leaflet,3.050,4.350,3.230,0.486
1940,lower leaflet,3.590,6.180,3.420,0.586
1941,lower leaflet,1.950,0.680,3.460,0.393
1942,lower leaflet,24.919,24.850,2.910,0.914
1943,lower leaflet,4.250,24.360,2.220,0.820
1944,lower leaflet,23.080,1.230,3.030,0.667
1945,lower leaflet,24.540,21.200,3.010,0.505
1946,lower leaflet,21.830,18.370,2.040,0.674
1948,lower leaflet,21.150,24.490,3.110,0.735
1949,lower leaflet,19.700,23.820,3.180,0.471
1950,lower leaflet,19.620,0.020,3.440,0.486
1951,lower leaflet,2.780,22.960,3.110,0.561
1952,lower leaflet,0.810,3.810,3.020,0.849
1953,lower leaflet,2.930,4.780,3.620,0.682
1954,lower leaflet,23.040,0.090,3.010,0.741
1955,lower leaflet,0.880,23.680,2.860,0.691
1956,lower leaflet,1.580,1.760,3.400,0.555
1957,lower leaflet,2.040,3.760,3.420,0.683
1958,lower leaflet,21.670,23.360,3.150,0.688
1959,lower leaflet,24.320,19.840,2.490,0.629
1960,lower leaflet,23.970,19.050,2.360,0.675
1961,lower leaflet,21.370,0.340,3.090,0.768
1962,lower leaflet,3.070,1.730,3.010,0.599
1964,lower leaflet,0.480,22.100,3.110,0.692
1965,lower leaflet,23.580,21.120,2.670,0.648
1966,lower leaflet,21.560,22.460,2.970,0.539
1967,lower leaflet,0.090,23.740,2.870,0.864
1968,lower leaflet,21.750,2.990,2.560,0.734
1969,lower leaflet,22.900,2.160,2.770,0.869
1970,lower leaflet,2.210,1.720,3.340,0.582
1971,lower leaflet,23.810,22.670,2.980,0.712
1972,lower leaflet,1.190,0.550,2.880,0.570
1973,lower leaflet,24.730,2.060,2.890,0.656
1974,lower leaflet,0.860,2.820,2.960,0.623
1975,lower leaflet,24.180,23.540,3.180,0.724
1976,lower leaflet,0.520,0.420,2.910,0.622
1977,lower leaflet,22.040,22.660,2.800,0.569
1978,lower leaflet,22.460,21.810,2.690,0.645
1979,lower leaflet,1.670,4.200,3.280,0.742
1980,lower leaflet,23.030,22.420,2.860,0.649
1981,lower leaflet,1.550,6.600,3.100,0.661
1982,lower leaflet,24.150,24.290,3.000,0.713
1983,lower leaflet,22.820,23.910,3.060,0.689
1984,lower leaflet,2.980,3.170,3.560,0.471
1985,lower leaflet,1.680,3.240,3.350,0.823
1986,lower leaflet,22.530,23.270,2.940,0.695
1987,lower leaflet,23.990,4.180,2.680,1.011
1988,lower leaflet,23.440,23.650,2.810,0.704
1989,lower leaflet,0.690,1.990,2.950,0.646
1990,lower leaflet,3.330,5.630,3.520,0.766
1991,lower leaflet,20.860,23.470,3.000,0.587
1992,lower leaflet,23.560,1.230,2.710,0.501
1993,lower leaflet,24.819,3.850,2.890,1.047
1994,lower leaflet,24.420,1.780,3.400,0.422
1995,lower leaflet,0.540,1.210,3.140,0.637
1996,lower leaflet,24.879,0.730,2.690,0.641
1997,lower leaflet,1.560,2.250,3.090,0.614
1998,lower leaflet,24.889,1.170,3.040,0.415
1999,lower leaflet,23.900,1.040,3.240,0.523
2000,lower leaflet,23.340,24.610,2.790,0.709
1,upper leaflet,13.620,13.250,6.750,0.650
2,upper leaflet,12.130,9.960,7.690,0.811
3,upper leaflet,11.410,10.150,7.620,1.050
4,upper leaflet,12.830,13.050,6.660,0.598
5,upper leaflet,12.790,12.140,6.870,0.591
6,upper leaflet,11.910,16.490,6.840,0.617
7,upper leaflet,9.280,11.190,7.370,0.776
8,upper leaflet,9.800,9.010,7.390,0.619
9,upper leaflet,12.790,10.440,7.200,0.867
10,upper leaflet,10.760,11.050,7.410,0.975
11,upper leaflet,8.580,11.700,7.220,0.903
12,upper leaflet,8.650,12.440,6.710,0.856
13,upper leaflet,11.420,12.280,7.140,0.841
14,upper leaflet,11.860,12.130,7.040,0.766
15,upper leaflet,10.440,13.210,7.030,0.778
16,upper leaflet,10.430,12.090,6.950,0.928
17,upper leaflet,9.060,14.390,6.190,0.595
18,upper leaflet,13.230,14.040,6.990,0.657
19,upper leaflet,12.650,11.270,7.500,1.074
20,upper leaflet,11.270,14.040,7.050,0.750
21,upper leaflet,11.310,15.750,5.950,0.263
22,upper leaflet,12.820,7.690,7.740,0.851
23,upper leaflet,16.000,11.740,6.670,0.762
24,upper leaflet,9.230,8.360,7.700,0.652
25,upper leaflet,14.630,9.030,6.980,0.652
26,upper leaflet,12.170,12.910,7.000,0.828
27,upper leaflet,12.200,13.730,6.520,0.702
28,upper leaflet,16.280,14.680,6.240,0.622
29,upper leaflet,9.800,13.770,6.690,0.705
30,upper leaflet,9.940,10.740,7.340,0.965
31,upper leaflet,13.250,12.460,6.490,0.693
32,upper leaflet,10.970,15.410,6.660,0.658
33,upper leaflet,10.080,15.430,6.510,0.658
34,upper leaflet,12.760,13.630,6.940,0.414
35,upper leaflet,7.950,10.970,7.330,0.759
36,upper leaflet,13.340,8.540,7.830,0.668
37,upper leaflet,13.290,9.950,7.420,0.818
38,upper leaflet,11.620,15.670,6.300,0.621
40,upper leaflet,17.940,9.610,6.530,0.606
42,upper leaflet,7.950,14.690,6.310,0.636
43,upper leaflet,9.200,9.010,6.860,0.426
44,upper leaflet,15.370,9.180,7.040,0.590
45,upper leaflet,13.640,8.760,7.460,0.694
46,upper leaflet,16.300,13.920,6.410,0.738
47,upper leaflet,15.810,9.720,6.610,0.566
48,upper leaflet,13.030,11.840,7.230,0.554
49,upper leaflet,7.170,11.530,6.730,0.802
50,upper leaflet,7.170,12.710,6.600,0.732
51,upper leaflet,9.670,15.800,5.980,0.591
52,upper leaflet,10.780,9.060,7.880,0.625
53,upper leaflet,12.110,14.220,6.570,0.888
54,upper leaflet,13.570,14.890,6.660,0.777
55,upper leaflet,13.700,15.510,6.610,0.818
56,upper leaflet,9.660,12.900,6.820,0.831
57,upper leaflet,14.000,14.180,6.730,0.707
58,upper leaflet,13.100,17.110,6.600,0.486
59,upper leaflet,12.360,8.460,7.980,0.717
60,upper leaflet,10.840,7.940,7.900,0.837
61,upper leaflet,15.050,8.300,7.080,0.488
62,upper leaflet,7.930,13.290,6.950,0.602
63,upper leaflet,14.470,11.580,6.730,0.984
64,upper leaflet,11.960,8.440,7.670,0.720
65,upper leaflet,16.460,10.590,6.710,0.624
66,upper leaflet,14.770,15.830,6.610,0.719
67,upper leaflet,11.920,9.320,7.400,0.701
68,upper leaflet,6.710,10.960,7.040,0.605
69,upper leaflet,11.500,14.770,6.500,0.681
70,upper leaflet,7.060,10.680,7.390,0.687
71,upper leaflet,14.110,13.690,6.550,0.381
72,upper leaflet,14.610,10.520,6.840,0.835
74,upper leaflet,8.710,9.160,7.520,0.650
75,upper leaflet,8.160,9.670,7.420,0.854
76,upper leaflet,13.590,8.110,6.950,0.628
78,upper leaflet,9.540,12.100,7.060,0.686
79,upper leaflet,8.070,16.470,6.060,0.832
80,upper leaflet,12.640,16.790,6.490,0.627
81,upper leaflet,13.640,16.440,6.490,0.686
82,upper leaflet,9.820,11.520,7.180,0.785
83,upper leaflet,15.520,14.930,6.750,0.831
84,upper leaflet,11.620,6.940,7.380,0.953
85,upper leaflet,9.640,9.580,7.490,0.703
86,upper leaflet,9.700,5.180,6.760,0.444
87,upper leaflet,12.170,15.980,6.580,0.875
88,upper leaflet,9.890,14.530,6.710,0.643
89,upper leaflet,9.430,7.680,7.650,0.626
90,upper leaflet,13.550,11.580,7.070,0.877
91,upper leaflet,15.440,12.060,6.300,0.711
92,upper leaflet,11.850,17.270,6.300,0.679
93,upper leaflet,16.330,9.170,6.600,0.559
94,upper leaflet,8.720,10.500,7.580,0.820
95,upper leaflet,15.850,13.240,6.540,0.817
96,upper leaflet,5.770,10.990,6.770,0.698
97,upper leaflet,12.990,6.180,7.120,0.481
98,upper leaflet,14.710,7.320,7.150,0.434
99,upper leaflet,8.630,6.340,7.850,0.927
100,upper leaflet,18.150,15.450,5.400,0.341
101,upper leaflet,10.970,6.710,7.670,0.877
102,upper leaflet,14.390,15.600,6.950,0.682
103,upper leaflet,7.790,14.000,6.500,0.743
105,upper leaflet,8.610,14.340,6.380,0.597
106,upper leaflet,14.500,12.860,6.770,0.848
107,upper leaflet,15.710,16.040,6.250,0.775
108,upper leaflet,8.750,13.680,6.760,0.846
109,upper leaflet,10.180,8.880,7.740,0.598
110,upper leaflet,15.190,18.180,6.290,0.670
111,upper leaflet,10.250,16.960,5.360,0.294
112,upper leaflet,16.800,13.390,6.700,0.758
113,upper leaflet,14.610,8.500,6.880,0.480
114,upper leaflet,16.620,18.190,6.250,0.681
115,upper leaflet,13.250,18.900,5.190,0.724
116,upper leaflet,4.630,13.230,6.370,0.570
117,upper leaflet,14.470,7.700,7.370,0.645
118,upper leaflet,10.470,8.150,7.590,0.603
119,upper leaflet,6.120,12.700,6.920,0.726
120,upper leaflet,18.900,11.290,6.750,0.974
121,upper leaflet,16.980,15.890,5.960,0.563
