resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1560,lower leaflet,22.700,9.960,3.750,0.559
1561,lower leaflet,14.110,24.799,3.180,0.625
1562,lower leaflet,1.770,10.890,2.660,0.606
1563,lower leaflet,11.100,2.650,2.320,0.638
1564,lower leaflet,15.970,23.660,3.240,0.586
1565,lower leaflet,11.590,2.730,2.370,0.645
1566,lower leaflet,18.400,4.370,3.400,0.618
1567,lower leaflet,5.010,18.930,3.010,0.506
1568,lower leaflet,10.220,2.710,2.490,0.649
1569,lower leaflet,5.930,8.860,2.260,0.659
1570,lower leaflet,16.990,2.400,2.950,0.551
1571,lower leaflet,12.130,21.590,3.250,0.604
1572,lower leaflet,21.420,10.430,3.640,0.458
1573,lower leaflet,13.670,4.010,2.790,0.548
1574,lower leaflet,15.360,22.670,3.370,0.965
1575,lower leaflet,20.700,2.810,3.380,0.841
1576,lower leaflet,19.700,20.180,3.260,0.741
1577,lower leaflet,20.790,5.260,3.530,0.582
1578,lower leaflet,6.890,20.460,3.070,0.739
1579,lower leaflet,3.420,21.600,2.040,0.864
1580,lower leaflet,6.600,19.530,2.740,0.676
1581,lower leaflet,8.710,1.300,1.930,0.595
1582,lower leaflet,11.310,24.060,2.660,0.658
1583,lower leaflet,24.540,5.570,3.220,0.740
1584,lower leaflet,11.360,22.370,2.500,0.725
1585,lower leaflet,0.190,20.800,2.990,0.691
1586,lower leaflet,3.240,10.250,2.480,0.667
1587,lower leaflet,14.280,21.750,3.430,0.676
1588,lower leaflet,8.650,24.420,2.340,0.674
1589,lower leaflet,16.880,1.860,3.000,0.560
1590,lower leaflet,22.030,8.080,3.530,0.760
1591,lower leaflet,2.100,20.300,2.560,1.131
1592,lower leaflet,14.750,2.940,2.870,0.730
1593,lower leaflet,22.820,12.600,3.220,0.439
1594,lower leaflet,9.160,3.640,2.520,0.671
1595,lower leaflet,9.550,24.879,2.470,0.756
1596,lower leaflet,7.670,1.420,2.130,0.669
1597,lower leaflet,2.790,18.810,2.450,0.814
1598,lower leaflet,1.470,14.420,2.340,0.714
1599,lower leaflet,5.310,0.650,2.200,0.744
1600,lower leaflet,17.570,20.940,3.120,0.779
1601,lower leaflet,0.091,12.070,3.100,0.814
1602,lower leaflet,20.690,13.440,3.510,0.596
1603,lower leaflet,23.980,14.770,2.770,0.666
1604,lower leaflet,19.730,12.850,3.890,0.551
1605,lower leaflet,16.670,23.080,3.330,0.625
1606,lower leaflet,20.960,19.650,3.220,0.661
1607,lower leaflet,6.340,7.550,2.200,0.702
1608,lower leaflet,24.610,12.990,3.270,0.638
1609,lower leaflet,23.310,14.940,2.650,0.712
1610,lower leaflet,22.080,20.440,3.580,0.478
1611,lower leaflet,5.710,20.930,2.580,0.881
1612,lower leaflet,18.860,22.580,3.610,0.648
1613,lower leaflet,16.340,24.610,3.440,0.601
1614,lower leaflet,22.350,3.060,3.300,0.778
1615,lower leaflet,22.370,4.770,3.190,0.997
1616,lower leaflet,8.030,21.700,2.640,0.528
1617,lower leaflet,0.380,13.350,3.680,0.409
1618,lower leaflet,0.750,15.020,2.550,0.727
1619,lower leaflet,3.620,9.750,2.720,0.653
1620,lower leaflet,23.620,6.620,3.640,1.043
1621,lower leaflet,6.870,6.180,2.200,0.832
1622,lower leaflet,21.020,6.230,3.640,0.617
1623,lower leaflet,18.760,2.710,3.030,0.526
1624,lower leaflet,2.670,11.760,2.470,0.854
1625,lower leaflet,17.980,17.440,3.320,0.584
1626,lower leaflet,5.710,7.160,2.600,0.699
1627,lower leaflet,8.730,2.110,2.320,0.787
1628,lower leaflet,17.500,1.540,3.060,0.596
1629,lower leaflet,14.790,2.620,3.670,0.554
1630,lower leaflet,23.090,8.310,3.240,0.595
1631,lower leaflet,21.900,7.450,3.370,0.604
1632,lower leaflet,3.950,14.840,2.890,0.654
1633,lower leaflet,1.540,19.810,2.920,0.487
1634,lower leaflet,0.400,12.820,3.010,0.447
1635,lower leaflet,3.500,10.870,3.180,0.476
1636,lower leaflet,24.430,3.220,3.330,0.903
1637,lower leaflet,19.260,4.760,3.250,0.597
1638,lower leaflet,9.930,22.440,2.890,0.634
1639,lower leaflet,4.430,10.640,2.230,0.646
1640,lower leaflet,18.720,23.140,3.430,0.498
1641,lower leaflet,3.990,22.870,2.470,0.556
1642,lower leaflet,7.220,5.030,1.980,1.007
1643,lower leaflet,12.210,1.420,2.880,0.705
1644,lower leaflet,11.610,1.050,2.730,0.920
1645,lower leaflet,16.490,1.120,3.280,0.587
1646,lower leaflet,1.430,11.270,2.940,0.613
1647,lower leaflet,1.200,20.460,2.830,0.701
1648,lower leaflet,5.260,1.900,2.070,0.683
1649,lower leaflet,14.160,0.400,2.880,0.725
1650,lower leaflet,22.450,14.670,2.970,0.766
1651,lower leaflet,10.940,20.750,2.900,0.683
1652,lower leaflet,22.990,11.350,3.480,0.855
1653,lower leaflet,17.290,21.830,3.440,0.719
1654,lower leaflet,4.990,7.690,2.570,0.617
1655,lower leaflet,9.270,1.380,2.260,0.764
1656,lower leaflet,1.290,22.080,2.690,0.771
1657,lower leaflet,5.900,2.390,2.550,0.799
1658,lower leaflet,4.130,21.090,2.440,0.885
1659,lower leaflet,21.320,4.580,3.450,0.687
1660,lower leaflet,17.720,24.090,3.320,0.549
1661,lower leaflet,13.690,22.290,3.180,0.705
1662,lower leaflet,14.750,21.890,3.190,0.763
1663,lower leaflet,12.590,24.610,2.710,0.732
1664,lower leaflet,4.940,19.730,2.940,0.540
1665,lower leaflet,14.800,24.200,3.540,0.586
1666,lower leaflet,9.210,23.660,3.310,0.489
1667,lower leaflet,1.020,10.290,2.970,0.625
1668,lower leaflet,18.210,4.840,3.540,0.567
1669,lower leaflet,0.420,21.140,3.340,0.506
1670,lower leaflet,21.440,19.960,3.250,0.626
1671,lower leaflet,12.440,23.760,3.050,0.601
1672,lower leaflet,20.000,1.050,3.280,0.872
1673,lower leaflet,23.580,8.090,3.300,0.629
1675,lower leaflet,4.510,5.780,2.430,0.727
1676,lower leaflet,7.750,23.380,2.510,0.630
1677,lower leaflet,13.580,21.320,3.030,0.618
1678,lower leaflet,16.010,19.570,3.260,0.989
1679,lower leaflet,2.310,10.260,2.660,0.783
1680,lower leaflet,16.900,24.030,3.030,0.583
1681,lower leaflet,10.920,1.120,2.270,0.805
1682,lower leaflet,4.120,21.940,2.590,0.749
1683,lower leaflet,18.430,2.430,3.330,0.514
1684,lower leaflet,20.180,18.140,3.470,0.575
1685,lower leaflet,19.660,21.300,3.480,0.693
1686,lower leaflet,21.040,15.250,3.350,0.597
1687,lower leaflet,22.770,16.270,2.930,0.608
1689,lower leaflet,21.890,19.920,2.980,0.633
1690,lower leaflet,22.480,13.410,3.160,0.682
1691,lower leaflet,7.970,4.990,2.120,0.696
1692,lower leaflet,22.910,7.640,3.710,0.676
1693,lower leaflet,6.780,2.470,2.510,0.619
1694,lower leaflet,21.610,16.750,3.210,0.578
1695,lower leaflet,6.900,0.760,2.170,1.034
1696,lower leaflet,16.700,0.020,3.340,0.609
1697,lower leaflet,21.240,5.370,3.630,0.624
1698,lower leaflet,20.540,21.760,3.620,0.815
1699,lower leaflet,10.090,3.730,2.330,0.639
1700,lower leaflet,24.440,17.630,2.720,0.556
1701,lower leaflet,11.090,23.100,2.640,0.639
1702,lower leaflet,0.580,16.120,2.530,0.665
1703,lower leaflet,19.320,22.090,3.520,0.484
1704,lower leaflet,23.960,7.710,3.400,0.596
1705,lower leaflet,24.860,16.730,2.510,0.629
1706,lower leaflet,24.840,7.630,3.160,0.633
1707,lower leaflet,22.890,1.620,3.260,0.627
1708,lower leaflet,21.250,3.580,3.230,0.721
1709,lower leaflet,0.770,11.400,3.130,0.540
1710,lower leaflet,24.720,8.890,3.350,0.550
1711,lower leaflet,15.680,1.870,2.800,0.700
1712,lower leaflet,18.000,22.100,3.690,0.584
1713,lower leaflet,1.320,12.130,2.710,0.836
1714,lower leaflet,4.920,8.850,2.260,0.577
1715,lower leaflet,2.420,23.090,2.650,0.907
1716,lower leaflet,6.770,23.010,2.330,0.827
1717,lower leaflet,18.500,17.500,3.100,0.547
1718,lower leaflet,6.690,2.060,2.230,0.631
1719,lower leaflet,23.500,10.020,3.640,0.510
1720,lower leaflet,22.160,23.830,3.110,0.666
1721,lower leaflet,11.010,0.051,2.310,0.998
1722,lower leaflet,18.010,0.020,3.220,0.740
1723,lower leaflet,1.500,10.160,3.060,0.597
1725,lower leaflet,3.850,8.160,2.610,0.486
1726,lower leaflet,17.530,2.440,3.050,0.556
1727,lower leaflet,3.730,18.200,2.520,0.698
1728,lower leaflet,1.340,8.780,2.850,0.917
1729,lower leaflet,23.150,4.450,2.920,0.799
1730,lower leaflet,24.509,7.030,3.280,0.659
1731,lower leaflet,14.120,23.090,3.410,0.670
1732,lower leaflet,19.850,3.130,3.550,0.647
1733,lower leaflet,12.200,24.320,2.740,0.760
1734,lower leaflet,7.240,7.680,2.030,0.726
1735,lower leaflet,8.130,24.700,2.350,0.593
1736,lower leaflet,13.400,24.360,3.680,0.378
1737,lower leaflet,24.340,19.390,3.250,0.615
1738,lower leaflet,1.560,23.710,2.850,0.868
1739,lower leaflet,2.030,21.670,2.410,0.845
1740,lower leaflet,0.110,18.400,2.800,0.747
1741,lower leaflet,13.880,2.010,2.430,0.841
1742,lower leaflet,14.110,23.540,3.120,0.572
1743,lower leaflet,7.840,2.780,2.520,0.650
1744,lower leaflet,12.620,0.750,2.870,0.866
1745,lower leaflet,13.250,24.370,3.180,0.548
1746,lower leaflet,13.380,23.810,3.110,0.460
1747,lower leaflet,10.350,22.970,2.900,0.681
1748,lower leaflet,5.700,19.380,2.800,0.511
1749,lower leaflet,4.450,7.100,2.380,0.643
1750,lower leaflet,0.310,17.050,2.650,0.615
1751,lower leaflet,6.290,24.470,2.400,0.769
1752,lower leaflet,23.320,10.570,3.690,0.540
1753,lower leaflet,18.450,21.190,3.180,0.571
1754,lower leaflet,23.920,13.180,3.000,0.648
1755,lower leaflet,7.220,24.690,2.200,0.703
1756,lower leaflet,0.051,14.410,2.760,0.695
1757,lower leaflet,5.910,23.870,2.140,0.685
1759,lower leaflet,15.480,23.540,3.130,0.591
1760,lower leaflet,12.730,22.190,3.090,1.096
1761,lower leaflet,13.520,22.910,3.120,0.588
1762,lower leaflet,18.770,0.090,3.200,0.584
1763,lower leaflet,6.180,3.690,2.700,0.889
1764,lower leaflet,7.260,2.140,2.480,0.625
1765,lower leaflet,2.810,0.010,2.390,0.528
1766,lower leaflet,1.810,21.250,2.460,0.719
1768,lower leaflet,24.320,8.650,3.130,0.548
1769,lower leaflet,20.650,16.040,3.160,0.587
1770,lower leaflet,17.020,0.840,2.950,0.670
1771,lower leaflet,19.750,19.310,3.150,0.854
1772,lower leaflet,22.180,1.810,3.360,0.636
1773,lower leaflet,21.260,14.120,3.010,0.693
1774,lower leaflet,23.870,14.530,3.140,0.428
1775,lower leaflet,22.990,13.350,2.870,0.691
1776,lower leaflet,12.790,23.470,3.200,0.596
1777,lower leaflet,20.570,15.370,3.280,0.571
1778,lower leaflet,19.920,7.600,3.520,0.669
1779,lower leaflet,0.970,21.400,2.600,0.748
1780,lower leaflet,7.410,24.250,2.440,0.584
1781,lower leaflet,2.450,11.250,2.670,0.667
1782,lower leaflet,21.090,18.230,3.510,0.550
1783,lower leaflet,8.040,0.210,2.380,0.616
1784,lower leaflet,1.550,4.140,3.340,0.631
1785,lower leaflet,24.280,17.110,2.630,0.654
1786,lower leaflet,0.860,1.910,3.040,0.600
1787,lower leaflet,15.460,0.260,3.650,0.602
1788,lower leaflet,18.310,1.720,2.880,0.548
1789,lower leaflet,0.760,0.340,2.660,0.638
1790,lower leaflet,21.550,14.540,2.910,0.681
1791,lower leaflet,5.530,4.570,2.860,0.339
1792,lower leaflet,7.380,3.100,2.370,0.634
1793,lower leaflet,2.330,7.420,2.350,0.696
1794,lower leaflet,24.480,6.500,3.420,0.686
1795,lower leaflet,0.320,9.510,3.360,0.629
1796,lower leaflet,20.540,19.940,3.410,0.596
1799,lower leaflet,0.030,17.840,2.820,0.581
1800,lower leaflet,5.990,1.510,2.280,0.660
1801,lower leaflet,0.660,2.480,2.920,0.393
1802,lower leaflet,8.100,23.790,2.620,0.614
1804,lower leaflet,22.450,6.090,3.430,0.833
1805,lower leaflet,8.230,0.900,1.740,0.684
1806,lower leaflet,17.250,23.840,3.660,0.340
1807,lower leaflet,0.840,9.640,2.990,0.634
1808,lower leaflet,1.930,18.320,2.630,0.643
1809,lower leaflet,4.290,9.370,2.350,0.579
1810,lower leaflet,16.240,0.320,3.470,0.605
1811,lower leaflet,18.300,23.380,3.610,0.432
1812,lower leaflet,3.770,23.950,2.400,0.644
1813,lower leaflet,19.840,20.820,3.330,0.573
1814,lower leaflet,2.770,6.710,2.660,0.660
1815,lower leaflet,4.770,8.400,2.580,0.482
1816,lower leaflet,4.820,22.400,2.730,0.731
1818,lower leaflet,23.060,2.150,3.080,0.767
1819,lower leaflet,21.890,0.970,3.550,0.697
1821,lower leaflet,5.340,6.840,2.380,0.608
1822,lower leaflet,23.280,24.679,3.070,0.696
1823,lower leaflet,1.660,22.940,2.710,0.844
1824,lower leaflet,20.270,3.500,3.570,0.569
1825,lower leaflet,0.300,8.650,3.240,0.519
1826,lower leaflet,24.180,15.560,2.560,0.636
1827,lower leaflet,23.890,9.230,3.680,0.582
1828,lower leaflet,6.100,0.390,2.000,0.739
1830,lower leaflet,3.100,8.320,2.370,0.561
1831,lower leaflet,2.560,24.090,2.770,0.880
1832,lower leaflet,19.780,22.240,3.810,0.748
1833,lower leaflet,2.050,24.749,2.860,0.650
1834,lower leaflet,5.340,3.650,2.670,0.516
1836,lower leaflet,4.530,0.260,2.430,0.752
1837,lower leaflet,20.070,17.180,3.250,0.649
1838,lower leaflet,22.860,16.900,3.240,0.664
1839,lower leaflet,21.890,22.190,3.430,0.490
1840,lower leaflet,21.900,5.830,3.380,0.712
1841,lower leaflet,23.620,13.940,2.540,0.717
1842,lower leaflet,4.510,1.180,2.200,0.708
1843,lower leaflet,21.560,16.100,3.010,0.580
1844,lower leaflet,23.250,19.620,3.180,0.666
1845,lower leaflet,19.190,24.929,3.540,0.608
1846,lower leaflet,5.850,4.350,3.170,0.292
1847,lower leaflet,21.890,18.740,2.960,0.605
1848,lower leaflet,1.720,19.380,2.420,0.685
1849,lower leaflet,19.900,2.180,3.230,0.806
1850,lower leaflet,23.750,20.070,3.000,0.778
1851,lower leaflet,5.920,23.260,2.520,0.595
1852,lower leaflet,23.880,4.730,3.320,0.777
1853,lower leaflet,22.900,20.110,3.020,0.617
1854,lower leaflet,22.380,0.300,3.730,0.647
1855,lower leaflet,21.770,1.810,3.750,0.731
1856,lower leaflet,20.030,0.020,3.510,0.677
1857,lower leaflet,1.190,18.530,2.510,0.614
1858,lower leaflet,10.020,0.940,2.140,0.818
1859,lower leaflet,0.900,1.060,3.140,0.652
1860,lower leaflet,3.270,23.290,2.520,0.572
1861,lower leaflet,0.700,8.310,3.080,0.619
1862,lower leaflet,8.320,6.910,2.350,0.644
1863,lower leaflet,3.200,0.900,2.310,0.666
1864,lower leaflet,20.250,23.320,3.180,0.682
1865,lower leaflet,1.880,7.220,3.190,0.581
1866,lower leaflet,22.050,16.770,2.950,0.597
1867,lower leaflet,4.510,4.500,2.850,0.580
1868,lower leaflet,22.100,3.980,3.240,0.778
1869,lower leaflet,18.650,1.460,3.510,0.446
1870,lower leaflet,0.500,22.460,2.760,0.746
1871,lower leaflet,1.330,6.500,3.550,0.643
1872,lower leaflet,17.530,23.400,3.530,0.611
1873,lower leaflet,3.250,24.819,2.550,0.627
1874,lower leaflet,21.960,21.700,3.230,0.718
1875,lower leaflet,3.320,1.550,2.220,0.705
1876,lower leaflet,7.110,7.270,2.360,0.660
1877,lower leaflet,0.670,4.770,3.650,0.643
1878,lower leaflet,4.500,3.510,2.960,0.571
1879,lower leaflet,19.860,24.480,3.660,0.661
1880,lower leaflet,21.090,0.360,3.350,0.858
1881,lower leaflet,1.700,5.570,3.440,0.786
1882,lower leaflet,24.590,19.970,2.760,0.621
1883,lower leaflet,2.000,6.510,3.040,0.653
1884,lower leaflet,5.250,23.120,2.250,0.724
1885,lower leaflet,24.460,8.000,3.260,0.484
1886,lower leaflet,18.350,0.800,2.980,0.694
1887,lower leaflet,0.021,1.790,3.120,0.589
1888,lower leaflet,5.230,4.130,2.650,0.535
1889,lower leaflet,21.350,22.260,3.450,0.676
1890,lower leaflet,4.120,23.840,2.880,0.551
1891,lower leaflet,23.310,20.900,3.300,0.662
1892,lower leaflet,20.920,17.730,2.980,0.569
1893,lower leaflet,1.820,7.760,3.240,0.525
1894,lower leaflet,24.780,18.900,2.990,0.528
1895,lower leaflet,3.740,24.829,2.290,0.687
1896,lower leaflet,1.480,3.650,3.240,0.572
1897,lower leaflet,21.900,20.930,3.410,0.734
1898,lower leaflet,23.260,16.990,2.810,0.664
1899,lower leaflet,3.990,1.230,2.170,0.583
1900,lower leaflet,3.890,5.360,2.830,0.699
1901,lower leaflet,21.470,15.580,3.090,0.599
1902,lower leaflet,3.270,20.750,2.360,1.022
1903,lower leaflet,19.330,0.850,3.090,0.703
1904,lower leaflet,22.960,20.550,3.600,0.513
1905,lower leaflet,0.920,19.170,2.800,0.602
1906,lower leaflet,22.390,15.920,2.840,0.710
1907,lower leaflet,0.920,5.530,3.280,0.672
1908,lower leaflet,22.740,24.290,3.440,0.619
1909,lower leaflet,21.270,24.240,3.600,0.662
1910,lower leaflet,18.300,24.440,3.590,0.407
1911,lower leaflet,3.940,4.210,2.770,0.451
1912,lower leaflet,4.650,2.490,2.500,0.668
1913,lower leaflet,2.710,0.940,2.380,0.571
1914,lower leaflet,22.920,18.760,3.650,0.557
1915,lower leaflet,5.760,1.020,2.330,0.688
1916,lower leaflet,24.430,21.940,2.790,0.580
1917,lower leaflet,0.401,6.230,3.280,0.883
1919,lower leaflet,2.020,4.300,3.080,0.593
1920,lower leaflet,4.090,2.030,2.500,0.734
1921,lower leaflet,1.360,7.970,2.970,0.503
1922,lower leaflet,3.370,7.470,2.560,0.757
1923,lower leaflet,20.800,22.750,3.580,0.690
1924,lower leaflet,3.890,2.850,2.600,0.634
1925,lower leaflet,5.160,5.060,2.510,0.735
1926,lower leaflet,24.100,18.460,2.970,0.831
1927,lower leaflet,18.640,24.090,3.470,0.518
1928,lower leaflet,20.680,1.510,3.150,0.870
1929,lower leaflet,21.480,18.940,3.230,0.613
1930,lower leaflet,5.340,3.170,2.450,0.681
1931,lower leaflet,0.131,5.130,3.370,0.676
1932,lower leaflet,23.320,15.830,2.590,0.805
1933,lower leaflet,23.430,17.460,2.810,0.711
1934,lower leaflet,0.191,4.180,3.400,0.640
1936,lower leaflet,0.690,19.490,3.230,0.333
1937,lower leaflet,21.270,23.260,3.350,0.673
1938,lower leaflet,20.670,20.660,3.550,0.801
1939,lower leaflet,3.170,5.290,2.670,0.639
1940,lower leaflet,4.930,6.440,2.620,0.550
1941,lower leaflet,2.390,0.810,3.280,0.354
1942,lower leaflet,1.560,0.450,2.960,0.582
1943,lower leaflet,5.040,24.320,2.260,0.811
1944,lower leaflet,23.730,1.570,3.230,0.596
1945,lower leaflet,0.580,19.920,2.590,0.573
1946,lower leaflet,20.950,16.900,3.290,0.601
1948,lower leaflet,21.970,24.560,3.310,0.584
1949,lower leaflet,20.430,23.710,3.440,0.645
1950,lower leaflet,21.500,1.600,4.510,0.527
1951,lower leaflet,3.360,22.460,2.300,0.757
1952,lower leaflet,1.710,4.960,3.420,0.628
1953,lower leaflet,2.860,6.280,2.820,0.716
1954,lower leaflet,24.430,0.440,2.870,0.711
1955,lower leaflet,1.220,24.560,2.820,0.832
1956,lower leaflet,2.030,1.830,2.480,0.623
1957,lower leaflet,3.610,4.560,2.540,0.649
1958,lower leaflet,22.680,23.170,3.370,0.571
1959,lower leaflet,22.870,18.730,3.080,0.702
1960,lower leaflet,22.190,18.260,2.600,0.730
1961,lower leaflet,22.730,0.740,3.400,0.622
1962,lower leaflet,3.560,3.760,2.710,0.666
1964,lower leaflet,0.830,22.880,2.840,0.888
1965,lower leaflet,0.070,19.240,2.590,0.555
1966,lower leaflet,22.800,22.580,3.390,0.631
1967,lower leaflet,24.570,22.580,2.990,0.572
1968,lower leaflet,23.080,3.530,3.050,1.018
1969,lower leaflet,23.480,1.050,3.280,0.530
1970,lower leaflet,2.380,3.010,2.540,0.724
1971,lower leaflet,24.610,21.450,3.140,0.717
1972,lower leaflet,2.260,0.550,2.850,0.494
1973,lower leaflet,1.250,2.820,3.040,0.612
1974,lower leaflet,1.860,3.290,2.790,0.584
1975,lower leaflet,24.250,23.090,2.970,0.751
1976,lower leaflet,24.930,2.400,3.120,0.582
1977,lower leaflet,24.000,22.580,3.170,0.675
1978,lower leaflet,23.170,21.720,3.350,0.675
1979,lower leaflet,2.570,4.770,3.040,0.717
1980,lower leaflet,23.620,21.780,3.010,0.658
1981,lower leaflet,0.920,7.380,3.100,0.733
1982,lower leaflet,24.560,24.530,2.750,0.811
1983,lower leaflet,23.470,23.800,3.150,0.718
1984,lower leaflet,4.400,3.940,2.620,0.428
1985,lower leaflet,2.790,3.910,2.770,0.797
1986,lower leaflet,23.430,22.630,3.210,0.579
1987,lower leaflet,24.859,4.560,3.150,0.445
1988,lower leaflet,0.270,24.440,2.880,0.857
1989,lower leaflet,1.760,2.230,2.990,0.660
1990,lower leaflet,4.060,6.500,2.560,0.738
1991,lower leaflet,22.130,22.920,2.970,0.623
1992,lower leaflet,23.600,0.620,2.940,0.630
1993,lower leaflet,0.420,3.250,3.190,0.643
1994,lower leaflet,0.680,2.960,3.610,0.344
1995,lower leaflet,24.090,2.210,3.120,0.756
1996,lower leaflet,0.081,0.900,3.210,0.667
1997,lower leaflet,2.980,2.400,2.680,0.758
1998,lower leaflet,1.630,1.310,2.860,0.563
1999,lower leaflet,24.539,1.480,3.290,0.575
2000,lower leaflet,23.830,24.260,3.030,0.758
1,upper leaflet,14.010,13.450,6.970,0.817
2,upper leaflet,12.360,9.850,7.290,0.896
3,upper leaflet,11.870,10.830,7.150,0.829
4,upper leaflet,12.730,12.850,6.980,0.824
5,upper leaflet,14.110,11.660,6.820,0.713
6,upper leaflet,12.220,16.300,7.140,0.618
7,upper leaflet,9.550,10.580,6.870,0.534
8,upper leaflet,9.490,9.700,6.590,0.543
9,upper leaflet,12.470,10.780,6.900,0.524
10,upper leaflet,12.530,11.990,6.830,0.726
11,upper leaflet,7.650,11.170,6.400,0.643
12,upper leaflet,8.140,12.160,6.540,0.648
13,upper leaflet,10.340,12.410,6.750,0.682
14,upper leaflet,13.520,11.460,6.600,0.680
15,upper leaflet,9.610,12.260,6.670,0.702
16,upper leaflet,10.510,11.720,7.290,1.117
17,upper leaflet,8.810,13.180,6.540,0.617
18,upper leaflet,13.270,14.150,6.640,0.869
19,upper leaflet,12.810,11.090,7.070,0.549
20,upper leaflet,10.130,13.500,7.040,0.630
21,upper leaflet,9.070,14.310,6.580,0.488
22,upper leaflet,13.770,6.960,6.920,0.549
23,upper leaflet,16.440,11.060,7.410,0.610
24,upper leaflet,10.030,8.060,6.440,0.599
25,upper leaflet,15.260,9.760,7.740,0.703
26,upper leaflet,11.110,12.690,6.940,0.859
27,upper leaflet,11.930,12.720,6.880,0.851
28,upper leaflet,15.660,14.440,7.050,0.688
29,upper leaflet,8.310,12.940,6.420,0.646
30,upper leaflet,11.020,10.320,7.150,0.896
31,upper leaflet,15.450,12.040,7.330,1.035
32,upper leaflet,10.590,14.130,6.900,0.719
33,upper leaflet,9.510,12.870,6.640,0.626
34,upper leaflet,13.190,12.130,6.650,0.603
35,upper leaflet,7.980,11.220,6.750,0.500
36,upper leaflet,13.630,8.510,6.890,0.593
37,upper leaflet,14.100,8.560,7.000,0.581
38,upper leaflet,11.560,13.590,7.070,0.928
40,upper leaflet,17.780,8.790,7.210,0.810
42,upper leaflet,6.960,14.820,6.730,0.618
43,upper leaflet,9.060,9.280,6.200,0.489
44,upper leaflet,15.940,9.340,7.600,0.710
45,upper leaflet,12.730,8.690,6.950,0.692
46,upper leaflet,15.940,12.890,7.230,0.912
47,upper leaflet,15.860,7.420,7.030,0.562
48,upper leaflet,13.900,10.760,6.970,0.697
49,upper leaflet,6.840,11.660,5.980,0.591
50,upper leaflet,6.700,12.640,6.110,0.610
51,upper leaflet,9.850,14.480,6.790,0.413
52,upper leaflet,10.140,8.750,6.990,0.636
53,upper leaflet,13.390,12.790,6.350,0.733
54,upper leaflet,14.250,15.800,7.280,0.708
55,upper leaflet,12.810,13.890,6.660,0.908
56,upper leaflet,7.610,12.870,6.300,0.560
57,upper leaflet,14.100,14.630,6.890,0.600
58,upper leaflet,13.030,17.360,7.040,0.675
59,upper leaflet,11.880,8.680,6.820,1.053
60,upper leaflet,11.940,7.740,6.390,0.774
61,upper leaflet,14.850,8.200,7.440,0.703
62,upper leaflet,7.610,14.780,6.620,0.595
63,upper leaflet,14.280,10.000,7.510,0.638
64,upper leaflet,12.250,8.020,6.770,0.621
65,upper leaflet,17.070,10.780,7.260,0.497
66,upper leaflet,14.420,16.640,7.270,0.747
67,upper leaflet,13.430,9.340,7.150,0.865
68,upper leaflet,7.610,9.830,6.320,0.583
69,upper leaflet,9.770,14.060,7.030,0.585
70,upper leaflet,6.360,10.680,6.100,0.581
71,upper leaflet,14.800,13.960,6.940,0.562
72,upper leaflet,14.350,9.310,7.820,0.792
74,upper leaflet,8.470,8.120,6.520,0.741
75,upper leaflet,8.540,9.730,6.710,0.522
76,upper leaflet,15.460,7.750,6.900,0.322
78,upper leaflet,9.000,11.060,6.630,0.733
79,upper leaflet,8.060,15.190,6.600,0.606
80,upper leaflet,11.460,15.190,7.130,1.088
81,upper leaflet,14.070,15.060,7.150,0.641
82,upper leaflet,12.130,11.480,7.350,0.768
83,upper leaflet,15.220,16.270,7.390,0.761
84,upper leaflet,11.000,7.450,6.090,0.687
85,upper leaflet,9.520,9.210,6.420,0.545
86,upper leaflet,9.730,5.440,5.520,0.554
87,upper leaflet,11.860,15.970,6.930,0.779
88,upper leaflet,8.650,14.020,6.760,0.577
89,upper leaflet,10.470,9.670,6.770,0.629
90,upper leaflet,14.440,12.290,7.160,0.867
91,upper leaflet,15.910,11.030,7.250,0.617
92,upper leaflet,12.700,16.880,7.000,0.654
93,upper leaflet,18.220,7.360,7.520,0.884
94,upper leaflet,8.900,10.070,6.560,0.522
95,upper leaflet,15.820,15.210,7.230,0.696
96,upper leaflet,6.080,11.110,6.270,0.490
97,upper leaflet,13.270,7.600,6.120,0.452
98,upper leaflet,15.080,7.150,7.230,0.574
99,upper leaflet,8.000,4.350,6.330,0.589
100,upper leaflet,17.190,13.930,6.560,0.390
101,upper leaflet,11.490,7.070,6.200,0.705
102,upper leaflet,13.370,15.190,6.880,0.984
103,upper leaflet,6.840,13.310,6.390,0.615
105,upper leaflet,8.110,14.220,6.660,0.585
106,upper leaflet,16.490,10.190,7.380,0.443
107,upper leaflet,17.960,17.510,7.070,0.647
108,upper leaflet,7.440,13.750,6.740,0.810
109,upper leaflet,11.220,9.510,7.120,0.825
110,upper leaflet,15.200,17.660,7.000,0.737
111,upper leaflet,10.310,15.700,6.130,0.310
112,upper leaflet,15.550,13.550,7.060,0.840
113,upper leaflet,14.190,7.680,7.280,0.676
114,upper leaflet,15.350,16.740,7.120,0.716
115,upper leaflet,11.640,17.580,5.630,0.367
116,upper leaflet,3.610,14.640,6.410,0.599
117,upper leaflet,15.530,6.670,7.080,0.585
118,upper leaflet,9.420,8.640,6.490,0.563
119,upper leaflet,5.770,12.450,6.550,0.722
120,upper leaflet,18.370,10.310,7.090,0.408
121,upper leaflet,18.520,15.210,7.270,0.696
