resid,leaflet,X coords,Y coords,Z coords,Thickness
1555,lower leaflet,3.730,17.940,3.480,3.814
1556,lower leaflet,2.260,17.390,3.220,3.775
1557,lower leaflet,6.530,24.580,3.300,3.711
1558,lower leaflet,15.320,24.930,2.590,3.451
1559,lower leaflet,3.790,6.760,2.490,4.018
1560,lower leaflet,20.710,11.890,2.170,4.165
1561,lower leaflet,13.160,23.230,2.620,3.804
1562,lower leaflet,1.810,10.430,3.290,3.996
1563,lower leaflet,9.910,0.630,2.930,3.948
1564,lower leaflet,12.680,23.060,3.030,3.740
1565,lower leaflet,9.220,6.330,3.240,3.418
1566,lower leaflet,15.480,2.310,2.830,3.702
1567,lower leaflet,3.820,16.560,3.480,3.921
1568,lower leaflet,8.590,3.490,2.840,4.004
1569,lower leaflet,6.440,9.550,3.150,3.920
1570,lower leaflet,11.730,2.410,3.070,3.816
1571,lower leaflet,10.270,19.740,3.050,3.948
1572,lower leaflet,20.220,7.540,2.730,3.836
1573,lower leaflet,9.780,2.700,3.320,3.738
1574,lower leaflet,15.610,21.710,1.570,3.514
1575,lower leaflet,18.160,1.060,2.630,4.016
1576,lower leaflet,18.370,19.360,1.810,3.936
1577,lower leaflet,17.430,5.130,2.890,3.664
1578,lower leaflet,5.780,18.990,4.130,3.965
1579,lower leaflet,0.520,22.440,3.630,3.993
1580,lower leaflet,3.740,19.260,3.740,3.477
1581,lower leaflet,7.890,3.450,2.570,4.078
1582,lower leaflet,11.700,23.400,3.190,3.682
1583,lower leaflet,22.630,3.680,2.680,3.900
1584,lower leaflet,8.900,22.870,3.000,3.895
1585,lower leaflet,24.380,22.700,2.930,3.917
1586,lower leaflet,1.680,9.590,3.500,3.912
1587,lower leaflet,14.700,22.330,2.220,3.459
1588,lower leaflet,6.950,2.370,2.890,3.811
1589,lower leaflet,13.890,1.760,3.030,3.505
1590,lower leaflet,22.490,10.300,2.940,3.964
1591,lower leaflet,1.620,22.430,3.810,3.856
1592,lower leaflet,11.820,3.810,3.260,3.783
1593,lower leaflet,22.080,12.900,2.890,3.924
1594,lower leaflet,8.780,6.590,3.250,3.302
1595,lower leaflet,9.940,20.550,2.820,3.819
1596,lower leaflet,10.870,0.700,3.120,4.241
1597,lower leaflet,23.270,20.630,2.740,4.227
1598,lower leaflet,24.250,15.010,2.540,3.993
1599,lower leaflet,6.040,0.640,3.320,3.963
1600,lower leaflet,15.700,18.670,2.230,3.906
1601,lower leaflet,20.990,10.910,2.230,4.063
1602,lower leaflet,21.940,15.620,2.670,4.000
1603,lower leaflet,24.000,13.380,2.470,3.827
1604,lower leaflet,17.920,12.890,2.630,3.894
1605,lower leaflet,15.570,23.180,2.590,3.990
1606,lower leaflet,22.960,21.610,3.120,3.882
1607,lower leaflet,5.410,10.730,3.050,3.817
1608,lower leaflet,1.500,12.060,3.560,3.482
1609,lower leaflet,21.370,14.170,2.640,3.758
1610,lower leaflet,23.630,22.840,3.310,3.843
1611,lower leaflet,3.400,20.220,3.990,4.129
1612,lower leaflet,17.270,23.500,2.420,3.942
1613,lower leaflet,14.340,24.880,2.950,3.840
1614,lower leaflet,19.770,24.420,2.780,4.071
1615,lower leaflet,22.290,4.470,2.780,3.855
1616,lower leaflet,7.370,1.470,3.050,3.658
1617,lower leaflet,24.120,15.090,3.050,4.006
1618,lower leaflet,24.020,15.550,2.540,4.045
1619,lower leaflet,1.680,8.160,2.920,4.055
1620,lower leaflet,23.360,8.240,2.830,4.065
1621,lower leaflet,6.600,6.960,2.740,3.666
1622,lower leaflet,22.790,8.540,2.560,4.162
1623,lower leaflet,13.230,2.480,2.840,3.889
1624,lower leaflet,3.260,10.540,3.500,4.091
1625,lower leaflet,14.860,17.590,2.330,3.754
1626,lower leaflet,2.300,7.160,2.530,3.942
1627,lower leaflet,11.760,24.190,2.870,3.831
1628,lower leaflet,16.260,0.200,2.770,3.712
1629,lower leaflet,9.450,2.530,3.730,3.966
1630,lower leaflet,1.380,9.070,3.320,4.149
1631,lower leaflet,20.370,5.100,3.000,3.811
1632,lower leaflet,24.560,14.020,2.500,3.734
1633,lower leaflet,4.620,19.200,3.530,3.804
1634,lower leaflet,1.630,12.340,3.220,3.462
1635,lower leaflet,2.650,11.570,3.950,4.055
1636,lower leaflet,21.630,1.960,2.660,4.066
1637,lower leaflet,18.390,4.670,2.520,3.585
1638,lower leaflet,6.710,0.100,3.140,3.712
1639,lower leaflet,3.360,9.230,2.930,4.174
1640,lower leaflet,17.620,23.130,2.170,3.638
1641,lower leaflet,2.200,1.020,3.590,4.101
1642,lower leaflet,7.080,7.630,2.880,3.862
1643,lower leaflet,8.220,24.930,2.920,3.874
1644,lower leaflet,10.750,23.080,2.910,3.872
1645,lower leaflet,12.500,2.020,2.980,3.820
1646,lower leaflet,1.390,8.580,3.110,4.121
1647,lower leaflet,1.870,21.890,3.860,4.029
1648,lower leaflet,4.210,1.260,3.200,4.228
1649,lower leaflet,10.960,3.330,3.020,3.832
1650,lower leaflet,0.400,14.550,2.860,3.737
1651,lower leaflet,7.610,18.410,3.410,4.025
1652,lower leaflet,0.010,12.610,2.920,3.785
1653,lower leaflet,17.290,22.370,2.020,3.820
1654,lower leaflet,4.550,9.950,2.980,4.325
1655,lower leaflet,8.970,0.650,3.030,4.020
1656,lower leaflet,23.980,23.740,3.570,4.064
1657,lower leaflet,5.890,24.690,3.350,4.024
1658,lower leaflet,2.360,22.620,3.830,3.663
1659,lower leaflet,17.070,4.290,2.630,4.061
1660,lower leaflet,14.690,0.670,2.600,3.833
1661,lower leaflet,12.120,20.560,2.030,3.817
1662,lower leaflet,14.470,23.620,2.690,3.848
1663,lower leaflet,11.520,20.990,2.540,3.843
1664,lower leaflet,3.760,14.380,3.340,3.690
1665,lower leaflet,11.410,22.470,3.090,3.775
1667,lower leaflet,2.910,12.410,3.280,3.895
1668,lower leaflet,15.640,5.780,3.080,3.436
1669,lower leaflet,24.530,24.040,3.750,3.975
1670,lower leaflet,18.590,20.200,2.010,3.842
1671,lower leaflet,13.170,24.150,2.870,3.966
1672,lower leaflet,23.230,1.040,2.910,3.932
1673,lower leaflet,20.680,10.260,2.610,3.952
1675,lower leaflet,5.930,5.350,2.740,4.018
1676,lower leaflet,9.780,24.090,2.760,4.114
1677,lower leaflet,12.290,17.660,2.870,4.228
1678,lower leaflet,18.790,15.280,1.920,3.913
1679,lower leaflet,3.550,10.210,3.050,4.146
1680,lower leaflet,12.600,21.960,2.790,3.720
1681,lower leaflet,10.870,23.390,3.310,3.738
1682,lower leaflet,3.040,0.700,3.430,4.111
1683,lower leaflet,16.460,2.070,3.390,3.999
1684,lower leaflet,17.390,18.430,1.960,3.770
1685,lower leaflet,24.620,20.830,2.910,3.780
1686,lower leaflet,22.020,19.330,2.270,3.925
1687,lower leaflet,22.820,12.870,3.210,3.946
1689,lower leaflet,22.910,21.030,3.010,4.048
1690,lower leaflet,20.640,14.860,2.460,3.905
1691,lower leaflet,6.570,5.350,2.880,3.829
1692,lower leaflet,23.580,9.070,2.700,4.112
1693,lower leaflet,6.330,3.260,2.700,4.008
1694,lower leaflet,22.160,14.060,3.130,3.987
1695,lower leaflet,5.470,23.710,3.010,3.903
1696,lower leaflet,10.630,1.630,3.220,4.020
1697,lower leaflet,21.250,5.590,2.560,3.826
1698,lower leaflet,18.260,21.840,2.200,3.853
1699,lower leaflet,9.660,7.690,3.670,4.080
1700,lower leaflet,23.240,18.330,2.810,4.074
1701,lower leaflet,10.280,23.030,2.780,3.864
1702,lower leaflet,1.300,17.400,3.340,3.793
1703,lower leaflet,14.870,19.850,2.080,3.915
1704,lower leaflet,21.990,6.330,2.970,3.929
1705,lower leaflet,23.270,15.110,2.620,4.005
1706,lower leaflet,0.430,7.940,3.010,3.924
1707,lower leaflet,20.730,3.340,2.740,3.932
1708,lower leaflet,19.550,2.550,2.810,3.812
1709,lower leaflet,2.560,8.120,3.000,3.920
1710,lower leaflet,0.330,11.600,3.230,3.782
1711,lower leaflet,11.850,1.580,3.010,3.673
1712,lower leaflet,15.620,22.520,2.370,3.948
1713,lower leaflet,0.860,15.750,2.880,3.736
1714,lower leaflet,6.900,10.620,3.430,3.735
1715,lower leaflet,22.170,0.600,2.900,4.207
1716,lower leaflet,8.930,23.320,2.700,3.918
1717,lower leaflet,17.360,20.850,2.120,3.933
1718,lower leaflet,3.310,1.630,3.100,4.013
1719,lower leaflet,21.620,10.150,2.280,4.052
1720,lower leaflet,20.570,22.590,2.900,4.011
1721,lower leaflet,12.280,23.520,2.840,3.697
1722,lower leaflet,16.720,22.840,2.400,3.842
1723,lower leaflet,1.110,11.180,3.380,3.627
1725,lower leaflet,3.190,6.890,2.510,3.990
1726,lower leaflet,13.850,3.050,2.730,3.768
1727,lower leaflet,5.520,20.790,3.480,3.919
1728,lower leaflet,1.090,7.600,3.090,4.029
1729,lower leaflet,24.060,8.280,2.610,3.968
1730,lower leaflet,24.130,7.230,2.560,3.990
1731,lower leaflet,14.000,23.850,2.730,3.868
1732,lower leaflet,16.350,5.260,3.270,3.601
1733,lower leaflet,12.960,0.600,2.810,3.954
1734,lower leaflet,7.440,6.780,2.870,3.959
1735,lower leaflet,7.070,24.090,3.200,3.674
1736,lower leaflet,11.850,21.630,3.070,3.692
1737,lower leaflet,21.090,21.920,2.970,3.762
1738,lower leaflet,24.530,3.200,3.020,3.853
1739,lower leaflet,1.130,24.720,3.110,3.716
1740,lower leaflet,22.790,22.640,2.950,3.838
1741,lower leaflet,11.700,6.040,2.990,3.920
1742,lower leaflet,14.750,2.280,2.920,3.658
1743,lower leaflet,7.090,3.480,2.630,4.224
1744,lower leaflet,11.350,4.560,3.050,3.668
1745,lower leaflet,8.440,0.790,3.320,3.946
1746,lower leaflet,13.580,22.670,2.720,3.831
1747,lower leaflet,13.960,24.460,2.760,3.877
1748,lower leaflet,5.690,19.980,3.440,3.894
1749,lower leaflet,1.450,6.890,2.740,4.038
1750,lower leaflet,22.750,19.460,2.260,4.168
1751,lower leaflet,5.620,1.570,2.990,3.894
1752,lower leaflet,22.790,11.750,2.640,3.846
1753,lower leaflet,14.220,20.720,2.350,3.782
1754,lower leaflet,22.740,15.770,2.560,3.956
1755,lower leaflet,7.040,0.650,3.020,3.732
1756,lower leaflet,24.870,16.110,2.610,3.791
1757,lower leaflet,3.300,21.420,3.650,3.818
1759,lower leaflet,13.480,0.420,2.900,3.968
1760,lower leaflet,11.830,19.720,2.260,4.058
1761,lower leaflet,13.190,1.310,2.970,3.827
1762,lower leaflet,15.960,24.040,2.730,3.726
1763,lower leaflet,5.890,2.960,2.780,4.024
1764,lower leaflet,5.970,4.540,2.970,3.987
1765,lower leaflet,24.500,0.460,3.210,3.782
1766,lower leaflet,23.860,0.400,3.270,3.750
1768,lower leaflet,23.300,6.540,2.640,3.630
1769,lower leaflet,20.580,17.870,2.280,3.898
1770,lower leaflet,18.060,24.660,2.840,3.935
1771,lower leaflet,17.120,19.640,1.940,4.010
1772,lower leaflet,18.830,1.160,2.630,3.796
1773,lower leaflet,21.650,17.600,2.690,3.988
1774,lower leaflet,20.080,15.370,2.940,3.974
1775,lower leaflet,24.600,12.200,2.990,3.280
1776,lower leaflet,11.360,0.060,2.960,4.412
1777,lower leaflet,19.000,14.320,2.140,3.908
1778,lower leaflet,18.290,5.600,2.870,3.618
1779,lower leaflet,24.310,23.400,3.260,4.001
1780,lower leaflet,6.630,1.640,3.240,3.554
1781,lower leaflet,2.260,9.030,3.150,3.928
1782,lower leaflet,18.710,18.370,2.120,3.966
1783,lower leaflet,2.910,23.630,3.610,3.786
1784,lower leaflet,1.140,4.910,2.200,4.036
1785,lower leaflet,0.060,19.040,3.110,4.026
1786,lower leaflet,23.950,4.980,2.920,3.937
1787,lower leaflet,13.990,0.470,3.000,3.961
1788,lower leaflet,15.600,1.440,2.570,3.837
1789,lower leaflet,1.950,2.050,3.270,3.723
1790,lower leaflet,20.780,17.020,2.220,4.115
1791,lower leaflet,3.370,4.770,2.840,4.039
1792,lower leaflet,6.250,6.260,2.920,3.738
1793,lower leaflet,1.960,6.230,2.340,4.091
1794,lower leaflet,24.040,9.740,3.040,3.985
1795,lower leaflet,23.410,11.680,3.010,3.848
1796,lower leaflet,20.180,19.720,2.520,4.029
1799,lower leaflet,23.050,16.670,2.540,3.896
1800,lower leaflet,5.830,2.450,2.840,3.984
1801,lower leaflet,23.450,4.540,2.730,3.893
1802,lower leaflet,5.920,23.810,3.220,3.784
1804,lower leaflet,24.940,9.600,3.400,4.367
1805,lower leaflet,5.490,5.620,2.900,4.023
1806,lower leaflet,14.460,0.850,3.140,3.833
1807,lower leaflet,24.560,11.590,3.290,3.675
1808,lower leaflet,23.330,20.090,2.850,4.127
1809,lower leaflet,4.770,11.220,3.310,3.806
1810,lower leaflet,11.020,2.080,3.060,3.855
1811,lower leaflet,20.090,23.000,2.820,3.698
1812,lower leaflet,1.550,23.200,3.740,3.843
1813,lower leaflet,18.210,18.800,2.160,4.015
1814,lower leaflet,3.300,6.070,2.610,4.080
1815,lower leaflet,4.740,13.020,3.520,3.864
1816,lower leaflet,7.680,21.870,3.360,3.871
1818,lower leaflet,20.650,4.060,2.900,3.919
1819,lower leaflet,23.400,1.770,2.760,3.850
1821,lower leaflet,3.100,7.420,2.570,4.008
1822,lower leaflet,24.700,2.030,3.040,4.097
1823,lower leaflet,1.580,0.480,3.300,3.559
1824,lower leaflet,17.330,2.100,2.590,4.008
1825,lower leaflet,23.410,7.170,2.530,3.654
1826,lower leaflet,24.790,13.380,2.880,3.727
1827,lower leaflet,23.970,11.190,2.960,3.988
1828,lower leaflet,5.400,24.540,3.430,4.028
1830,lower leaflet,0.770,8.400,3.090,4.099
1831,lower leaflet,1.980,24.590,3.150,3.510
1832,lower leaflet,14.560,20.390,2.220,3.646
1833,lower leaflet,0.300,24.680,3.080,3.482
1834,lower leaflet,5.100,3.020,3.040,3.993
1836,lower leaflet,3.650,22.650,3.300,4.093
1837,lower leaflet,17.890,16.090,1.900,3.807
1838,lower leaflet,24.010,17.850,2.900,4.060
1839,lower leaflet,22.270,24.060,3.610,3.888
1840,lower leaflet,22.560,7.660,2.750,3.700
1841,lower leaflet,0.440,13.980,2.970,3.750
1842,lower leaflet,4.080,23.510,3.140,3.754
1843,lower leaflet,22.380,18.710,2.740,4.032
1844,lower leaflet,22.070,21.180,2.830,3.941
1845,lower leaflet,20.110,23.950,2.700,4.043
1847,lower leaflet,19.030,19.080,2.330,3.968
1848,lower leaflet,0.030,17.950,2.960,3.781
1849,lower leaflet,18.300,0.190,2.890,4.033
1850,lower leaflet,23.430,23.310,3.320,3.891
1851,lower leaflet,7.240,23.000,3.160,4.001
1852,lower leaflet,22.670,6.720,2.480,3.587
1853,lower leaflet,19.720,21.330,2.810,3.615
1854,lower leaflet,21.540,23.860,3.100,3.715
1855,lower leaflet,18.380,3.330,2.870,4.188
1856,lower leaflet,23.580,3.530,2.730,3.923
1857,lower leaflet,24.880,20.040,3.150,4.123
1858,lower leaflet,8.370,24.430,3.120,3.580
1859,lower leaflet,1.820,1.330,3.520,3.937
1860,lower leaflet,1.170,1.290,3.230,3.896
1861,lower leaflet,1.610,5.530,2.650,4.056
1862,lower leaflet,7.390,9.800,3.160,3.919
1863,lower leaflet,4.450,24.820,3.460,4.196
1864,lower leaflet,17.980,22.860,2.420,3.809
1865,lower leaflet,1.260,9.930,3.580,4.009
1866,lower leaflet,19.320,19.890,2.400,3.924
1867,lower leaflet,5.040,7.280,2.840,3.858
1868,lower leaflet,22.410,2.480,2.440,4.035
1870,lower leaflet,23.680,0.840,3.150,3.788
1871,lower leaflet,0.010,8.590,3.050,4.276
1872,lower leaflet,16.590,23.520,2.550,3.863
1873,lower leaflet,0.240,0.440,3.200,3.715
1874,lower leaflet,21.740,20.510,2.420,3.907
1875,lower leaflet,4.930,2.460,3.070,4.036
1876,lower leaflet,4.420,7.900,2.610,3.975
1877,lower leaflet,3.250,3.120,3.050,4.224
1878,lower leaflet,3.690,23.810,3.380,3.937
1879,lower leaflet,20.590,24.700,2.560,3.732
1880,lower leaflet,22.980,0.220,2.990,4.239
1881,lower leaflet,24.890,5.800,2.470,3.650
1882,lower leaflet,22.240,21.790,3.090,3.841
1883,lower leaflet,24.740,8.270,2.690,4.532
1884,lower leaflet,6.910,21.850,3.300,3.962
1885,lower leaflet,23.120,10.800,3.000,4.030
1886,lower leaflet,9.130,3.350,3.010,4.018
1887,lower leaflet,23.350,2.530,2.640,3.923
1888,lower leaflet,6.460,8.240,2.950,3.938
1889,lower leaflet,20.780,20.280,2.480,4.073
1891,lower leaflet,24.680,21.540,2.910,4.031
1892,lower leaflet,23.530,17.410,2.680,3.844
1893,lower leaflet,24.750,5.020,2.830,3.713
1894,lower leaflet,21.980,16.430,2.690,3.921
1895,lower leaflet,1.440,23.870,3.290,3.857
1896,lower leaflet,2.580,2.340,2.910,4.194
1897,lower leaflet,18.870,21.780,2.820,3.903
1898,lower leaflet,24.590,18.750,3.110,3.864
1899,lower leaflet,3.600,24.230,3.260,3.859
1900,lower leaflet,4.140,3.920,2.780,3.878
1901,lower leaflet,22.380,18.130,2.280,3.836
1902,lower leaflet,2.200,23.280,3.910,3.778
1903,lower leaflet,17.260,0.060,2.920,3.870
1904,lower leaflet,21.350,20.750,3.070,3.855
1905,lower leaflet,0.600,21.230,3.160,3.908
1906,lower leaflet,24.100,19.420,3.120,3.860
1907,lower leaflet,21.960,2.960,2.690,3.963
1908,lower leaflet,20.840,23.500,2.720,3.865
1909,lower leaflet,19.190,23.540,2.880,3.926
1910,lower leaflet,17.170,1.090,2.720,3.867
1911,lower leaflet,4.670,3.980,2.990,3.514
1912,lower leaflet,3.970,0.470,3.500,4.007
1913,lower leaflet,3.470,1.190,3.360,4.050
1914,lower leaflet,0.140,20.340,3.550,4.018
1915,lower leaflet,2.560,23.910,3.220,3.911
1916,lower leaflet,0.200,23.080,3.000,3.949
1917,lower leaflet,23.740,6.240,2.260,3.792
1919,lower leaflet,3.070,5.650,2.810,4.080
1920,lower leaflet,4.840,0.130,3.460,4.096
1921,lower leaflet,0.120,10.540,3.510,4.165
1922,lower leaflet,3.550,5.230,2.630,4.006
1923,lower leaflet,21.430,22.310,3.090,3.573
1924,lower leaflet,5.770,0.310,3.080,3.977
1925,lower leaflet,2.600,5.020,2.610,4.103
1926,lower leaflet,1.860,21.130,3.220,3.989
1927,lower leaflet,17.600,24.280,2.850,3.718
1928,lower leaflet,19.480,0.450,2.890,3.777
1929,lower leaflet,19.860,20.740,2.470,4.223
1930,lower leaflet,3.100,23.150,3.450,3.726
1931,lower leaflet,2.570,3.270,3.010,3.958
1932,lower leaflet,22.040,13.610,2.970,3.816
1933,lower leaflet,23.680,19.160,2.630,4.113
1934,lower leaflet,24.900,6.600,2.470,3.684
1937,lower leaflet,22.230,24.490,3.240,4.128
1938,lower leaflet,18.540,22.330,2.720,3.854
1939,lower leaflet,6.920,7.140,3.110,4.017
1940,lower leaflet,4.260,6.400,2.830,3.746
1942,lower leaflet,1.500,3.270,2.610,3.649
1943,lower leaflet,6.050,21.610,3.430,3.946
1944,lower leaflet,19.910,1.290,2.520,3.893
1945,lower leaflet,24.640,22.310,3.160,3.906
1946,lower leaflet,20.180,16.950,2.250,3.999
1948,lower leaflet,23.650,24.640,3.780,3.665
1949,lower leaflet,20.370,0.680,2.800,3.992
1951,lower leaflet,24.110,1.210,2.930,3.717
1952,lower leaflet,1.850,4.840,2.660,4.096
1953,lower leaflet,5.360,8.570,2.670,3.979
1954,lower leaflet,0.040,2.650,2.820,3.851
1955,lower leaflet,0.880,2.710,3.040,3.562
1956,lower leaflet,4.890,1.070,3.260,4.199
1957,lower leaflet,4.530,5.660,2.890,3.761
1958,lower leaflet,19.540,1.010,2.930,3.945
1959,lower leaflet,21.120,19.630,2.410,3.771
1960,lower leaflet,19.090,20.950,2.420,3.813
1961,lower leaflet,24.540,24.460,3.430,3.723
1962,lower leaflet,4.030,2.690,3.010,4.103
1964,lower leaflet,0.210,1.320,2.950,3.743
1965,lower leaflet,23.740,20.830,3.030,3.658
1966,lower leaflet,20.120,22.040,2.730,3.833
1967,lower leaflet,22.970,23.450,3.560,3.899
1968,lower leaflet,21.680,3.750,2.900,4.016
1969,lower leaflet,21.190,0.460,2.930,3.854
1970,lower leaflet,4.640,6.590,2.470,3.753
1971,lower leaflet,22.070,23.060,3.470,3.414
1972,lower leaflet,1.680,2.690,3.150,3.841
1973,lower leaflet,0.720,9.140,3.450,4.075
1974,lower leaflet,2.620,1.340,3.210,4.074
1975,lower leaflet,0.470,1.800,2.950,3.716
1976,lower leaflet,21.890,1.090,2.910,4.214
1977,lower leaflet,20.660,21.790,3.150,3.980
1978,lower leaflet,21.010,21.030,2.870,4.042
1979,lower leaflet,1.410,4.220,2.560,3.566
1980,lower leaflet,22.830,24.240,3.470,3.961
1981,lower leaflet,24.150,10.550,3.300,3.924
1982,lower leaflet,2.560,4.590,2.760,4.139
1983,lower leaflet,0.160,4.490,2.580,3.652
1984,lower leaflet,4.450,4.730,2.690,3.901
1985,lower leaflet,0.930,6.140,2.480,3.962
1986,lower leaflet,21.320,23.160,3.320,3.806
1987,lower leaflet,23.380,5.570,2.620,3.805
1988,lower leaflet,1.830,3.250,3.040,3.813
1989,lower leaflet,3.980,2.070,2.950,4.168
1990,lower leaflet,5.320,7.710,2.890,3.921
1991,lower leaflet,19.600,22.340,2.930,3.966
1992,lower leaflet,20.910,1.340,3.060,4.073
1993,lower leaflet,22.500,5.780,2.560,3.724
1995,lower leaflet,23.990,2.260,3.210,3.974
1996,lower leaflet,21.350,2.100,3.030,4.045
1997,lower leaflet,3.380,2.580,2.960,4.172
1998,lower leaflet,21.910,5.160,3.040,3.846
1999,lower leaflet,0.620,3.670,2.970,3.564
2000,lower leaflet,20.600,2.440,2.960,4.040
1,upper leaflet,14.320,15.940,6.890,3.827
2,upper leaflet,10.730,13.970,7.030,3.757
3,upper leaflet,9.770,13.750,7.280,4.056
4,upper leaflet,13.410,14.750,7.030,3.717
5,upper leaflet,13.880,12.900,6.820,3.919
6,upper leaflet,13.930,17.740,6.630,4.083
7,upper leaflet,7.750,13.340,7.500,3.497
8,upper leaflet,10.670,9.120,7.420,3.766
9,upper leaflet,11.400,9.940,7.030,3.958
10,upper leaflet,12.490,14.580,6.610,3.661
11,upper leaflet,11.220,15.340,7.040,3.695
12,upper leaflet,7.780,11.870,7.400,3.898
13,upper leaflet,8.990,13.650,7.390,4.030
14,upper leaflet,11.990,12.550,6.840,3.262
15,upper leaflet,10.280,19.220,7.020,3.982
16,upper leaflet,9.510,13.110,7.450,3.958
17,upper leaflet,7.060,11.640,7.390,3.881
18,upper leaflet,14.670,12.760,6.550,3.876
19,upper leaflet,11.710,14.140,6.690,3.774
20,upper leaflet,7.100,15.150,7.400,4.152
21,upper leaflet,13.360,15.480,6.310,3.738
22,upper leaflet,12.260,9.430,7.220,3.479
23,upper leaflet,17.460,10.370,6.430,3.800
24,upper leaflet,11.780,6.380,7.340,3.970
25,upper leaflet,15.030,9.070,6.680,3.904
26,upper leaflet,11.610,15.690,6.900,3.677
27,upper leaflet,12.760,12.300,7.090,3.696
28,upper leaflet,15.530,14.810,6.600,3.990
29,upper leaflet,4.540,12.780,7.390,3.815
30,upper leaflet,14.390,10.190,6.590,4.094
31,upper leaflet,15.510,13.060,6.440,3.698
32,upper leaflet,11.130,16.720,6.980,3.817
33,upper leaflet,8.580,16.030,7.540,4.292
34,upper leaflet,14.680,13.580,6.530,3.950
35,upper leaflet,8.430,14.610,7.380,3.966
36,upper leaflet,14.260,6.070,6.820,3.717
37,upper leaflet,11.480,11.050,7.110,3.994
38,upper leaflet,12.270,14.860,6.980,3.544
40,upper leaflet,17.000,8.890,7.330,3.311
42,upper leaflet,5.960,14.510,7.380,3.722
43,upper leaflet,10.860,12.670,6.200,3.794
44,upper leaflet,10.420,12.720,7.260,3.819
45,upper leaflet,12.440,11.060,6.920,3.953
46,upper leaflet,14.910,12.150,6.680,3.898
47,upper leaflet,16.070,9.230,6.950,3.868
48,upper leaflet,13.820,10.200,6.770,3.983
49,upper leaflet,8.270,13.630,7.590,3.493
50,upper leaflet,4.140,14.170,7.130,3.740
51,upper leaflet,4.530,14.630,7.330,3.963
52,upper leaflet,8.320,8.060,7.210,4.020
53,upper leaflet,12.530,17.090,6.730,3.826
54,upper leaflet,10.180,19.700,6.720,3.785
55,upper leaflet,12.900,15.250,6.570,3.660
56,upper leaflet,9.940,15.210,7.550,3.801
57,upper leaflet,15.740,13.520,6.390,3.921
58,upper leaflet,16.060,18.120,6.140,3.664
59,upper leaflet,11.550,8.140,7.310,3.901
60,upper leaflet,12.510,7.140,6.980,3.718
61,upper leaflet,16.230,7.800,7.050,3.483
62,upper leaflet,7.800,14.790,7.330,4.030
63,upper leaflet,13.610,11.950,6.710,4.114
64,upper leaflet,13.830,7.420,7.020,3.676
65,upper leaflet,15.480,10.960,7.170,4.190
66,upper leaflet,14.890,16.660,6.560,3.863
67,upper leaflet,11.790,11.470,7.320,3.711
68,upper leaflet,9.260,9.750,7.360,3.898
69,upper leaflet,10.450,18.230,7.240,3.962
70,upper leaflet,8.090,10.200,7.200,3.727
71,upper leaflet,14.150,15.110,6.990,3.483
72,upper leaflet,11.070,13.370,6.840,3.778
74,upper leaflet,6.870,9.530,7.080,4.042
75,upper leaflet,7.890,12.390,7.500,3.330
76,upper leaflet,16.450,7.010,6.460,3.203
78,upper leaflet,9.590,11.470,7.640,3.898
79,upper leaflet,3.970,16.170,7.100,3.695
80,upper leaflet,12.020,19.280,6.610,4.132
81,upper leaflet,14.750,11.120,6.750,3.876
82,upper leaflet,8.720,12.770,7.510,4.049
83,upper leaflet,13.180,13.830,6.770,3.668
84,upper leaflet,13.220,10.000,7.360,3.437
85,upper leaflet,10.840,6.710,7.350,3.903
87,upper leaflet,7.470,17.910,7.510,4.003
88,upper leaflet,7.050,16.020,7.420,4.097
89,upper leaflet,10.130,10.610,7.290,4.104
90,upper leaflet,14.160,11.900,6.840,4.061
91,upper leaflet,14.100,7.990,6.800,3.788
92,upper leaflet,13.520,18.020,7.030,4.074
93,upper leaflet,18.260,8.240,6.970,3.879
94,upper leaflet,10.960,14.690,7.290,3.822
95,upper leaflet,17.130,12.050,6.350,3.958
96,upper leaflet,5.830,15.260,7.610,3.870
97,upper leaflet,12.630,8.010,6.270,3.725
98,upper leaflet,16.290,3.520,6.990,3.903
99,upper leaflet,8.410,5.600,6.560,3.721
100,upper leaflet,17.180,10.080,6.080,3.656
101,upper leaflet,9.860,2.390,6.720,3.890
102,upper leaflet,12.620,16.070,6.500,3.899
103,upper leaflet,5.830,13.040,7.470,3.776
105,upper leaflet,7.680,16.340,7.750,4.234
106,upper leaflet,19.070,10.560,6.530,3.759
107,upper leaflet,15.660,15.510,6.290,4.169
108,upper leaflet,10.120,16.260,7.480,4.057
109,upper leaflet,11.020,10.600,7.530,4.089
110,upper leaflet,13.180,17.230,6.710,3.799
112,upper leaflet,14.370,12.710,6.990,3.892
113,upper leaflet,16.230,7.200,7.190,3.273
114,upper leaflet,14.860,18.440,6.390,4.237
116,upper leaflet,3.160,14.100,7.280,3.637
117,upper leaflet,18.000,6.220,7.400,3.833
118,upper leaflet,8.450,11.020,7.340,3.512
119,upper leaflet,0.420,16.520,6.550,3.639
120,upper leaflet,15.170,9.600,6.840,3.917
121,upper leaflet,16.300,11.580,6.210,4.211
122,upper leaflet,9.180,12.310,7.580,3.931
123,upper leaflet,8.750,9.000,7.400,4.008
124,upper leaflet,13.710,8.970,6.110,3.842
125,upper leaflet,19.040,9.690,6.730,3.866
126,upper leaflet,16.660,18.150,6.220,3.636
127,upper leaflet,7.180,2.080,6.650,3.696
128,upper leaflet,9.560,17.110,7.530,4.054
