resid,leaflet,X coords,Y coords,Z coords,Thickness
1557,lower leaflet,7.670,22.440,2.780,4.029
1558,lower leaflet,17.360,23.510,3.180,3.891
1559,lower leaflet,6.330,5.130,2.780,3.805
1560,lower leaflet,22.940,10.090,3.070,3.805
1561,lower leaflet,13.500,24.490,3.650,3.669
1562,lower leaflet,1.650,12.290,2.830,3.449
1563,lower leaflet,11.830,2.620,3.470,3.900
1564,lower leaflet,15.870,23.970,3.130,3.920
1565,lower leaflet,11.140,2.730,3.430,3.905
1566,lower leaflet,18.670,4.490,3.630,3.949
1567,lower leaflet,4.870,18.810,2.690,4.262
1568,lower leaflet,10.710,2.750,2.950,3.871
1569,lower leaflet,5.990,8.990,3.100,3.792
1570,lower leaflet,16.670,3.600,3.630,3.967
1571,lower leaflet,11.730,22.530,3.010,3.736
1572,lower leaflet,21.540,10.000,2.590,3.691
1573,lower leaflet,12.970,3.890,3.460,3.819
1574,lower leaflet,15.280,22.530,3.150,4.158
1575,lower leaflet,20.450,3.050,3.230,3.948
1576,lower leaflet,20.140,21.370,2.970,3.893
1577,lower leaflet,20.920,6.600,3.170,3.794
1578,lower leaflet,6.370,20.590,2.610,3.691
1579,lower leaflet,2.190,21.890,2.610,3.816
1580,lower leaflet,7.300,19.430,2.450,3.612
1581,lower leaflet,8.730,2.360,3.220,3.944
1582,lower leaflet,12.410,24.270,3.250,3.786
1583,lower leaflet,22.750,6.170,2.940,4.051
1584,lower leaflet,9.380,22.450,3.280,3.885
1585,lower leaflet,24.760,22.620,2.870,4.156
1586,lower leaflet,3.480,10.510,2.830,3.937
1587,lower leaflet,14.840,22.090,3.290,4.100
1588,lower leaflet,10.160,24.560,3.400,3.875
1589,lower leaflet,16.900,2.120,3.350,3.674
1590,lower leaflet,22.230,8.630,2.900,3.859
1591,lower leaflet,1.040,20.350,2.860,4.208
1592,lower leaflet,15.060,4.510,3.250,4.096
1593,lower leaflet,23.260,14.240,2.860,4.041
1594,lower leaflet,10.220,4.960,3.020,3.629
1595,lower leaflet,10.280,24.030,3.430,3.761
1596,lower leaflet,9.620,2.000,3.040,3.703
1597,lower leaflet,1.690,18.190,2.630,3.917
1598,lower leaflet,0.080,15.490,3.160,3.988
1599,lower leaflet,5.530,0.830,2.490,3.911
1600,lower leaflet,16.080,20.930,3.230,3.970
1601,lower leaflet,24.440,11.880,2.830,3.738
1602,lower leaflet,20.840,14.160,2.720,3.844
1603,lower leaflet,23.900,16.460,2.950,3.979
1604,lower leaflet,19.570,13.700,2.640,3.812
1605,lower leaflet,16.630,24.080,3.140,3.975
1606,lower leaflet,19.950,20.040,3.020,3.747
1607,lower leaflet,6.370,8.550,3.110,3.787
1608,lower leaflet,24.480,12.450,2.760,3.598
1609,lower leaflet,23.130,16.070,2.820,3.857
1610,lower leaflet,22.320,21.650,3.260,4.029
1611,lower leaflet,5.060,20.890,2.800,3.568
1612,lower leaflet,18.770,24.160,3.400,3.719
1613,lower leaflet,15.840,0.120,3.440,4.002
1614,lower leaflet,22.510,2.930,2.960,3.826
1615,lower leaflet,23.390,5.650,3.360,3.492
1616,lower leaflet,7.230,21.520,2.950,3.777
1617,lower leaflet,1.420,13.630,3.670,3.807
1618,lower leaflet,24.744,16.040,3.320,3.942
1619,lower leaflet,4.500,10.570,2.850,3.776
1620,lower leaflet,23.570,6.390,3.330,3.684
1621,lower leaflet,7.460,6.050,3.110,4.027
1622,lower leaflet,21.320,6.960,3.320,3.995
1623,lower leaflet,18.090,3.710,3.400,3.891
1624,lower leaflet,3.730,11.960,2.890,3.771
1625,lower leaflet,17.750,19.070,2.610,3.927
1626,lower leaflet,5.820,8.050,2.890,3.649
1627,lower leaflet,8.710,3.270,3.370,3.753
1628,lower leaflet,17.650,1.810,3.350,4.042
1629,lower leaflet,15.340,3.840,3.930,3.967
1630,lower leaflet,23.210,9.130,3.030,3.897
1631,lower leaflet,22.130,6.970,3.210,4.031
1632,lower leaflet,2.780,15.010,2.600,3.728
1633,lower leaflet,2.540,20.240,2.650,3.729
1634,lower leaflet,25.020,13.750,3.190,3.960
1635,lower leaflet,2.580,10.740,3.270,3.955
1636,lower leaflet,23.700,1.990,3.120,3.678
1637,lower leaflet,19.340,3.990,3.230,3.946
1638,lower leaflet,8.900,23.480,2.870,3.949
1639,lower leaflet,4.600,11.780,2.480,4.013
1640,lower leaflet,19.550,24.500,3.520,3.519
1641,lower leaflet,3.260,24.400,2.680,3.654
1642,lower leaflet,6.950,3.930,3.050,3.898
1643,lower leaflet,10.240,1.410,2.980,3.737
1644,lower leaflet,8.910,0.990,2.880,3.855
1645,lower leaflet,16.010,1.780,3.340,3.664
1646,lower leaflet,1.710,11.740,2.860,3.711
1647,lower leaflet,1.680,21.630,2.750,3.818
1648,lower leaflet,4.660,2.020,2.640,3.934
1649,lower leaflet,13.820,1.220,3.260,3.857
1650,lower leaflet,23.490,15.070,2.850,3.861
1651,lower leaflet,9.420,21.100,3.100,3.892
1652,lower leaflet,23.580,11.440,2.990,3.867
1653,lower leaflet,16.330,22.440,3.290,3.886
1654,lower leaflet,5.320,8.790,3.150,3.684
1655,lower leaflet,9.300,1.580,3.390,3.825
1656,lower leaflet,1.000,23.090,3.270,3.643
1657,lower leaflet,6.530,2.000,2.820,3.889
1658,lower leaflet,3.870,21.380,2.990,3.620
1659,lower leaflet,21.810,5.360,3.510,4.017
1660,lower leaflet,16.630,0.386,3.240,4.128
1661,lower leaflet,14.580,23.100,3.370,3.858
1662,lower leaflet,15.460,21.600,3.280,3.977
1663,lower leaflet,12.850,0.060,3.330,3.853
1664,lower leaflet,5.300,19.530,2.330,4.116
1665,lower leaflet,13.770,25.050,3.450,3.812
1667,lower leaflet,1.520,10.790,2.860,3.823
1668,lower leaflet,19.550,6.360,3.500,3.724
1669,lower leaflet,0.520,23.140,3.510,3.859
1670,lower leaflet,21.220,20.090,3.010,3.891
1671,lower leaflet,12.740,23.870,3.130,3.782
1672,lower leaflet,20.720,2.180,3.020,3.719
1673,lower leaflet,24.634,9.010,3.060,3.641
1675,lower leaflet,5.550,5.950,3.230,3.973
1676,lower leaflet,7.430,24.630,2.940,3.495
1677,lower leaflet,13.460,22.470,3.170,3.737
1678,lower leaflet,15.610,19.440,3.250,3.685
1679,lower leaflet,3.250,11.210,2.710,3.713
1680,lower leaflet,16.650,24.660,3.070,3.977
1681,lower leaflet,10.180,0.530,3.430,3.872
1682,lower leaflet,2.590,23.160,3.080,3.865
1683,lower leaflet,17.720,3.210,3.980,4.178
1684,lower leaflet,20.440,19.980,2.990,3.668
1685,lower leaflet,20.870,21.690,2.870,3.918
1686,lower leaflet,20.410,15.410,2.820,3.965
1687,lower leaflet,22.830,16.370,3.260,3.661
1689,lower leaflet,21.970,21.320,3.050,3.876
1690,lower leaflet,22.810,15.400,2.880,3.954
1691,lower leaflet,7.760,4.290,3.210,3.883
1692,lower leaflet,23.330,8.130,3.010,3.670
1693,lower leaflet,6.010,2.350,2.980,3.842
1694,lower leaflet,21.240,17.380,3.340,4.212
1695,lower leaflet,7.570,1.140,2.840,3.849
1696,lower leaflet,16.810,1.310,3.480,3.584
1697,lower leaflet,21.780,6.160,3.310,4.107
1698,lower leaflet,20.270,22.680,2.980,3.955
1699,lower leaflet,10.130,4.130,2.970,3.958
1700,lower leaflet,24.560,18.640,3.110,3.900
1701,lower leaflet,10.560,23.090,3.290,3.647
1702,lower leaflet,24.934,17.310,2.850,4.030
1703,lower leaflet,18.690,22.470,3.180,4.147
1704,lower leaflet,24.140,7.530,2.840,3.572
1705,lower leaflet,23.150,17.730,2.890,3.829
1706,lower leaflet,24.930,7.560,3.060,4.114
1707,lower leaflet,22.500,2.390,2.590,4.034
1708,lower leaflet,21.480,4.310,3.360,4.073
1709,lower leaflet,1.130,12.090,2.720,3.461
1710,lower leaflet,0.100,9.970,3.030,3.742
1711,lower leaflet,14.430,2.070,3.460,4.132
1712,lower leaflet,16.530,21.560,3.000,3.895
1713,lower leaflet,1.520,12.890,3.040,3.660
1714,lower leaflet,6.330,9.910,2.940,3.745
1715,lower leaflet,1.170,24.330,2.860,3.851
1716,lower leaflet,7.100,22.770,3.030,4.085
1717,lower leaflet,18.780,19.360,2.660,3.773
1718,lower leaflet,6.860,2.690,2.830,3.744
1719,lower leaflet,24.070,10.730,3.140,3.975
1720,lower leaflet,21.390,24.870,3.430,3.781
1721,lower leaflet,11.260,1.030,2.860,3.766
1722,lower leaflet,17.470,0.690,3.910,4.120
1723,lower leaflet,2.440,10.540,2.840,3.986
1725,lower leaflet,4.190,8.430,2.530,3.630
1726,lower leaflet,17.300,2.980,3.690,4.151
1727,lower leaflet,3.250,18.890,2.660,3.734
1728,lower leaflet,2.220,8.600,2.810,3.779
1729,lower leaflet,24.350,4.190,3.140,3.820
1730,lower leaflet,24.770,6.620,3.170,3.639
1731,lower leaflet,14.110,23.050,3.100,3.785
1732,lower leaflet,20.090,3.590,3.340,3.890
1733,lower leaflet,12.080,0.406,3.130,3.896
1734,lower leaflet,7.500,7.870,2.670,3.760
1735,lower leaflet,9.620,0.620,3.240,3.746
1736,lower leaflet,13.220,24.190,3.940,3.875
1737,lower leaflet,23.910,20.130,3.270,3.777
1738,lower leaflet,0.860,24.620,2.630,3.990
1739,lower leaflet,2.330,22.380,2.780,3.735
1740,lower leaflet,24.500,20.170,2.970,3.824
1741,lower leaflet,14.220,3.490,3.410,4.066
1742,lower leaflet,14.240,0.636,3.010,3.902
1743,lower leaflet,7.540,3.480,3.400,3.956
1744,lower leaflet,11.700,1.400,2.990,4.082
1745,lower leaflet,12.930,24.670,3.170,3.842
1746,lower leaflet,13.930,24.040,3.360,3.588
1747,lower leaflet,9.670,23.290,3.350,3.418
1748,lower leaflet,6.000,19.880,2.570,3.906
1749,lower leaflet,3.580,7.600,2.500,3.687
1750,lower leaflet,24.694,18.170,2.920,3.994
1751,lower leaflet,6.320,0.110,2.720,3.752
1752,lower leaflet,22.660,11.020,2.800,3.699
1753,lower leaflet,18.140,21.320,2.270,3.904
1754,lower leaflet,24.210,12.970,2.810,3.621
1755,lower leaflet,7.100,0.016,3.020,3.576
1756,lower leaflet,1.020,14.120,3.170,3.850
1757,lower leaflet,6.300,23.360,2.720,3.839
1759,lower leaflet,15.180,24.690,3.520,3.638
1760,lower leaflet,12.540,22.730,3.210,3.877
1761,lower leaflet,12.830,23.130,3.310,3.863
1762,lower leaflet,18.450,1.670,3.230,3.993
1763,lower leaflet,6.850,3.030,3.190,3.742
1764,lower leaflet,7.150,2.130,2.480,3.768
1765,lower leaflet,3.170,0.176,3.000,3.773
1766,lower leaflet,1.490,20.580,2.920,4.111
1768,lower leaflet,25.064,8.420,3.210,3.732
1769,lower leaflet,20.080,16.320,3.160,4.112
1770,lower leaflet,17.540,1.310,3.520,3.892
1771,lower leaflet,19.690,20.430,2.330,3.636
1772,lower leaflet,21.600,1.920,3.000,4.100
1773,lower leaflet,21.200,14.760,2.980,3.968
1774,lower leaflet,23.970,15.130,3.570,3.839
1775,lower leaflet,22.290,14.440,2.830,4.010
1776,lower leaflet,13.580,23.590,3.470,3.716
1777,lower leaflet,20.290,15.870,3.250,4.138
1778,lower leaflet,20.660,7.550,2.810,3.439
1779,lower leaflet,0.980,22.220,3.170,3.726
1780,lower leaflet,8.020,0.276,2.600,3.885
1781,lower leaflet,4.090,11.580,2.760,3.820
1782,lower leaflet,20.990,18.840,3.250,4.062
1783,lower leaflet,8.400,1.830,3.160,4.073
1784,lower leaflet,2.070,3.780,2.960,3.366
1785,lower leaflet,23.230,18.770,3.160,3.659
1786,lower leaflet,1.400,3.070,2.880,3.940
1787,lower leaflet,15.470,0.990,3.390,3.670
1788,lower leaflet,18.510,2.720,3.370,4.040
1789,lower leaflet,1.550,0.330,3.000,4.084
1790,lower leaflet,21.440,15.960,2.840,4.064
1791,lower leaflet,6.000,5.650,3.060,3.896
1792,lower leaflet,7.740,3.090,3.030,3.961
1793,lower leaflet,3.590,8.520,2.820,3.829
1794,lower leaflet,0.090,6.240,2.890,3.638
1795,lower leaflet,0.690,9.680,2.660,3.911
1796,lower leaflet,20.650,20.740,3.110,3.940
1799,lower leaflet,0.096,18.000,3.090,3.895
1800,lower leaflet,6.890,1.650,2.540,3.940
1801,lower leaflet,24.890,3.480,3.310,3.899
1802,lower leaflet,6.960,23.690,2.800,3.705
1804,lower leaflet,22.550,6.720,3.180,4.033
1805,lower leaflet,8.930,24.750,2.590,3.565
1806,lower leaflet,16.950,24.600,3.850,4.131
1807,lower leaflet,1.050,10.040,2.530,3.935
1808,lower leaflet,1.350,17.770,2.670,3.907
1809,lower leaflet,5.450,10.000,2.760,3.956
1810,lower leaflet,16.480,0.860,3.570,3.898
1811,lower leaflet,18.740,24.670,3.170,3.747
1812,lower leaflet,3.700,24.200,2.800,3.675
1813,lower leaflet,20.340,21.820,2.850,3.773
1814,lower leaflet,2.490,7.310,2.490,3.901
1815,lower leaflet,5.600,9.520,2.780,3.918
1816,lower leaflet,4.370,23.690,2.950,3.832
1818,lower leaflet,24.260,1.800,2.950,3.681
1819,lower leaflet,22.180,1.020,3.160,4.079
1821,lower leaflet,4.280,7.550,2.490,3.669
1822,lower leaflet,23.030,24.850,3.300,3.961
1823,lower leaflet,1.460,22.430,2.960,3.613
1824,lower leaflet,20.720,4.260,2.960,3.799
1825,lower leaflet,0.820,9.170,2.630,3.756
1826,lower leaflet,24.630,16.920,2.970,3.868
1827,lower leaflet,24.210,9.750,3.460,3.893
1828,lower leaflet,6.650,24.340,3.260,3.720
1830,lower leaflet,2.980,10.280,2.900,3.955
1831,lower leaflet,2.730,23.610,3.270,3.661
1832,lower leaflet,18.800,23.030,3.030,4.024
1833,lower leaflet,2.400,24.640,3.140,3.927
1834,lower leaflet,5.590,3.160,2.970,3.760
1835,lower leaflet,6.530,5.480,4.830,4.132
1836,lower leaflet,5.180,24.840,2.510,4.206
1837,lower leaflet,20.230,19.040,3.020,4.016
1838,lower leaflet,22.560,16.950,3.370,4.054
1839,lower leaflet,21.350,22.950,3.140,3.662
1840,lower leaflet,22.060,4.840,3.280,4.115
1841,lower leaflet,24.100,14.310,2.920,3.901
1842,lower leaflet,4.800,1.140,2.730,3.957
1843,lower leaflet,21.090,16.460,3.110,4.204
1844,lower leaflet,23.220,20.260,3.380,3.724
1845,lower leaflet,19.200,2.030,3.270,4.078
1846,lower leaflet,6.390,3.470,3.410,3.778
1847,lower leaflet,22.020,19.740,3.150,3.779
1848,lower leaflet,1.770,19.640,2.780,3.922
1849,lower leaflet,19.360,3.150,3.190,4.029
1850,lower leaflet,23.800,21.420,3.020,3.895
1851,lower leaflet,5.620,23.800,2.720,3.857
1852,lower leaflet,24.390,5.430,3.170,3.862
1853,lower leaflet,23.310,21.290,2.970,3.924
1854,lower leaflet,22.310,0.356,3.040,3.771
1855,lower leaflet,21.000,3.430,3.140,3.999
1856,lower leaflet,21.410,0.640,3.130,3.912
1857,lower leaflet,0.840,18.460,2.890,3.922
1858,lower leaflet,11.110,24.500,3.150,3.732
1859,lower leaflet,1.650,1.840,2.770,3.749
1860,lower leaflet,1.870,23.100,3.020,3.732
1861,lower leaflet,1.500,9.190,2.900,3.729
1862,lower leaflet,7.910,7.030,3.000,4.122
1863,lower leaflet,3.970,0.680,2.690,4.014
1864,lower leaflet,19.510,23.600,3.290,3.771
1865,lower leaflet,2.900,9.130,2.840,3.765
1866,lower leaflet,22.270,17.540,3.450,4.025
1867,lower leaflet,3.980,6.700,2.370,3.969
1868,lower leaflet,22.750,4.560,3.120,4.080
1869,lower leaflet,18.430,2.300,3.670,4.121
1870,lower leaflet,24.050,23.120,3.070,4.031
1871,lower leaflet,0.470,7.010,3.170,3.846
1872,lower leaflet,17.900,24.090,3.460,3.851
1873,lower leaflet,3.710,0.026,2.920,3.549
1874,lower leaflet,21.840,23.100,3.160,3.667
1875,lower leaflet,3.440,2.270,2.480,3.640
1876,lower leaflet,6.580,6.530,3.010,4.137
1877,lower leaflet,0.950,5.980,2.820,3.729
1878,lower leaflet,5.700,1.310,2.440,4.069
1879,lower leaflet,19.310,0.750,3.330,3.595
1880,lower leaflet,20.770,1.160,3.280,3.725
1881,lower leaflet,2.100,4.720,3.130,3.667
1882,lower leaflet,0.070,21.870,2.940,3.973
1883,lower leaflet,0.910,6.470,2.920,3.670
1884,lower leaflet,5.560,23.080,2.870,3.845
1885,lower leaflet,24.280,8.140,2.930,3.261
1886,lower leaflet,17.570,2.610,3.380,3.979
1887,lower leaflet,0.020,3.420,2.660,3.916
1888,lower leaflet,5.450,4.820,2.660,3.890
1889,lower leaflet,21.250,23.790,3.480,3.674
1890,lower leaflet,4.260,24.230,3.020,3.710
1891,lower leaflet,23.030,21.860,3.350,3.872
1892,lower leaflet,20.040,18.430,3.010,3.986
1893,lower leaflet,2.780,8.230,2.540,3.821
1894,lower leaflet,0.130,18.990,3.140,4.019
1895,lower leaflet,4.570,25.030,2.950,4.095
1896,lower leaflet,1.920,3.280,2.910,3.621
1897,lower leaflet,20.720,22.610,2.780,3.801
1898,lower leaflet,22.280,17.980,2.980,3.665
1899,lower leaflet,4.650,0.480,2.820,4.024
1900,lower leaflet,4.790,5.450,2.900,4.148
1901,lower leaflet,21.850,15.810,3.240,4.022
1902,lower leaflet,3.470,21.520,2.810,3.780
1903,lower leaflet,20.260,2.500,3.190,3.808
1904,lower leaflet,23.180,21.650,3.790,3.957
1905,lower leaflet,0.800,19.560,2.900,4.141
1906,lower leaflet,21.740,16.800,3.030,4.070
1907,lower leaflet,1.140,7.240,2.790,3.826
1908,lower leaflet,22.790,24.090,3.300,3.487
1909,lower leaflet,20.320,0.780,3.120,3.374
1910,lower leaflet,18.710,1.230,3.130,3.937
1911,lower leaflet,4.530,4.910,2.770,4.025
1912,lower leaflet,4.260,2.340,2.530,3.884
1913,lower leaflet,3.230,0.880,2.640,3.983
1914,lower leaflet,23.270,19.670,3.730,3.582
1915,lower leaflet,6.580,1.130,2.710,3.963
1916,lower leaflet,24.370,21.920,2.970,3.983
1917,lower leaflet,0.050,5.740,3.050,3.743
1919,lower leaflet,3.220,5.010,2.460,3.777
1920,lower leaflet,4.010,1.510,2.480,3.863
1921,lower leaflet,1.030,8.450,2.750,3.777
1922,lower leaflet,3.380,7.780,3.010,3.715
1923,lower leaflet,20.400,23.530,3.100,3.797
1924,lower leaflet,4.800,4.360,2.700,3.861
1925,lower leaflet,4.800,6.200,2.830,4.068
1926,lower leaflet,23.620,19.460,3.210,3.588
1927,lower leaflet,18.500,0.470,3.460,4.045
1928,lower leaflet,21.430,2.490,3.090,4.035
1929,lower leaflet,21.810,20.170,2.880,3.914
1930,lower leaflet,5.050,2.610,2.810,3.980
1931,lower leaflet,24.470,5.920,3.520,3.844
1932,lower leaflet,23.450,17.150,3.200,3.937
1933,lower leaflet,22.240,18.960,3.200,3.842
1934,lower leaflet,24.660,4.840,3.170,3.882
1936,lower leaflet,0.040,19.300,3.630,3.893
1937,lower leaflet,20.630,0.280,3.250,3.642
1938,lower leaflet,21.320,21.820,3.100,3.606
1939,lower leaflet,3.380,5.940,2.820,3.911
1940,lower leaflet,5.720,6.570,2.830,4.103
1941,lower leaflet,3.080,0.520,3.490,3.804
1942,lower leaflet,1.030,0.970,2.680,3.928
1943,lower leaflet,4.560,23.410,2.590,3.799
1944,lower leaflet,24.420,2.120,3.470,3.740
1945,lower leaflet,0.720,21.220,2.940,4.050
1946,lower leaflet,20.110,17.400,3.020,4.168
1948,lower leaflet,21.650,0.276,3.420,3.782
1949,lower leaflet,19.860,25.060,3.500,3.583
1950,lower leaflet,20.820,3.070,3.530,3.869
1951,lower leaflet,1.980,23.930,3.020,3.857
1952,lower leaflet,1.400,4.700,3.190,3.811
1953,lower leaflet,2.480,5.510,3.020,3.640
1954,lower leaflet,24.990,1.450,3.070,3.875
1955,lower leaflet,2.110,24.800,2.770,3.943
1956,lower leaflet,2.490,2.010,2.870,3.751
1957,lower leaflet,3.600,5.470,2.540,3.792
1958,lower leaflet,23.570,24.040,2.920,3.754
1959,lower leaflet,22.790,19.480,2.900,3.699
1960,lower leaflet,21.760,18.780,3.310,3.888
1961,lower leaflet,22.730,0.560,3.000,3.949
1962,lower leaflet,3.290,3.640,2.290,3.446
1964,lower leaflet,25.020,23.820,2.910,4.066
1965,lower leaflet,25.044,21.090,3.000,4.056
1966,lower leaflet,22.380,22.620,3.310,4.086
1967,lower leaflet,23.380,23.670,3.230,3.752
1968,lower leaflet,23.170,3.480,3.110,3.793
1969,lower leaflet,22.770,1.500,2.940,3.923
1970,lower leaflet,3.780,4.320,2.500,3.793
1971,lower leaflet,23.410,22.280,3.060,4.018
1972,lower leaflet,2.490,0.290,2.600,3.942
1973,lower leaflet,0.920,3.690,3.030,4.051
1974,lower leaflet,2.710,3.320,2.970,3.476
1975,lower leaflet,24.834,24.640,2.980,4.113
1976,lower leaflet,24.410,3.230,3.270,3.821
1977,lower leaflet,23.820,24.560,2.990,4.008
1978,lower leaflet,22.900,20.950,3.090,3.823
1979,lower leaflet,2.370,4.980,2.750,3.637
1980,lower leaflet,23.220,22.880,3.100,4.078
1981,lower leaflet,1.010,7.780,2.880,3.991
1982,lower leaflet,24.730,0.586,2.890,4.152
1983,lower leaflet,24.180,24.960,3.140,4.001
1984,lower leaflet,5.380,4.170,2.830,3.745
1985,lower leaflet,2.510,4.010,2.620,3.358
1986,lower leaflet,22.800,23.370,3.270,3.842
1987,lower leaflet,0.080,4.910,3.160,3.793
1988,lower leaflet,1.270,0.206,2.590,4.027
1989,lower leaflet,2.060,2.590,2.860,3.805
1990,lower leaflet,5.190,6.990,2.520,3.872
1991,lower leaflet,22.000,23.720,3.270,3.724
1992,lower leaflet,23.560,1.160,3.060,3.743
1993,lower leaflet,1.460,4.030,3.130,3.906
1994,lower leaflet,24.800,3.590,3.800,3.947
1995,lower leaflet,24.410,2.660,3.090,3.837
1996,lower leaflet,0.136,2.360,2.970,3.680
1997,lower leaflet,2.770,2.750,2.460,3.848
1998,lower leaflet,1.500,1.220,2.820,4.009
1999,lower leaflet,0.890,1.920,2.480,3.620
2000,lower leaflet,24.340,0.890,2.920,4.032
1,upper leaflet,14.290,14.810,7.220,4.152
2,upper leaflet,10.600,9.130,7.110,4.181
3,upper leaflet,12.300,11.540,6.800,3.508
4,upper leaflet,12.990,14.110,7.020,4.086
5,upper leaflet,14.560,13.810,7.200,3.758
6,upper leaflet,11.690,17.040,6.830,3.979
7,upper leaflet,9.530,11.650,7.100,4.002
8,upper leaflet,9.270,10.090,6.890,3.937
9,upper leaflet,12.160,10.210,7.200,3.682
10,upper leaflet,13.500,13.430,7.410,4.044
11,upper leaflet,8.250,11.890,7.220,3.649
12,upper leaflet,8.870,12.710,6.910,3.958
13,upper leaflet,11.390,11.550,7.130,3.612
14,upper leaflet,14.220,12.890,7.110,3.897
15,upper leaflet,10.830,13.440,7.220,3.685
16,upper leaflet,10.530,11.710,6.880,3.952
17,upper leaflet,9.150,13.330,6.980,3.737
18,upper leaflet,12.780,14.990,6.790,4.114
19,upper leaflet,13.240,12.460,7.320,4.129
20,upper leaflet,10.760,13.900,6.960,3.510
21,upper leaflet,11.000,13.720,6.220,3.715
22,upper leaflet,13.470,7.820,6.930,3.644
23,upper leaflet,17.150,11.220,6.960,3.697
24,upper leaflet,10.740,8.070,6.810,4.298
25,upper leaflet,13.760,9.480,6.910,4.021
26,upper leaflet,11.170,13.020,7.030,3.679
27,upper leaflet,12.540,13.160,7.240,3.846
28,upper leaflet,16.040,15.210,6.840,4.020
29,upper leaflet,8.140,13.520,6.790,3.665
30,upper leaflet,11.520,10.770,7.260,3.748
31,upper leaflet,15.430,13.450,7.260,3.926
32,upper leaflet,11.000,14.770,7.080,3.724
33,upper leaflet,10.020,13.390,6.860,3.590
34,upper leaflet,15.350,14.200,6.670,4.078
35,upper leaflet,7.360,11.460,7.030,3.802
36,upper leaflet,13.980,8.690,7.220,3.737
37,upper leaflet,12.970,10.000,6.840,3.815
38,upper leaflet,12.420,14.560,6.860,4.041
40,upper leaflet,16.710,9.330,7.240,3.768
42,upper leaflet,7.040,14.620,6.250,3.891
43,upper leaflet,8.700,9.520,6.470,3.967
44,upper leaflet,14.460,10.090,6.960,3.582
45,upper leaflet,12.270,9.300,7.040,3.795
46,upper leaflet,16.320,13.770,7.120,3.922
47,upper leaflet,15.850,8.650,7.040,3.989
48,upper leaflet,14.960,12.190,7.180,3.793
49,upper leaflet,7.000,11.680,6.650,3.913
50,upper leaflet,6.670,13.420,6.410,3.867
51,upper leaflet,9.190,14.960,6.720,3.805
52,upper leaflet,9.910,8.380,6.930,4.386
53,upper leaflet,13.160,15.820,6.490,4.085
54,upper leaflet,13.520,17.370,6.830,4.045
55,upper leaflet,12.540,15.980,6.710,3.991
56,upper leaflet,7.160,12.730,6.600,3.911
57,upper leaflet,13.520,15.600,7.030,4.018
58,upper leaflet,12.130,18.630,7.140,4.085
59,upper leaflet,11.090,8.810,6.810,3.992
60,upper leaflet,11.570,8.110,6.670,3.955
61,upper leaflet,15.760,6.880,7.030,4.112
62,upper leaflet,7.960,14.740,6.180,3.927
63,upper leaflet,14.370,12.120,7.270,3.855
64,upper leaflet,12.520,8.470,6.870,3.828
65,upper leaflet,16.880,10.230,7.120,3.699
66,upper leaflet,14.270,17.780,6.890,4.203
67,upper leaflet,13.650,10.580,7.030,3.841
68,upper leaflet,7.660,9.570,6.760,4.149
69,upper leaflet,10.500,14.560,6.580,3.447
70,upper leaflet,6.990,10.650,6.550,3.936
71,upper leaflet,14.790,15.330,7.120,4.279
72,upper leaflet,13.510,11.070,7.330,3.883
74,upper leaflet,7.140,8.770,6.550,3.980
75,upper leaflet,7.720,10.710,6.750,3.723
76,upper leaflet,14.260,8.640,6.420,3.772
78,upper leaflet,8.990,10.830,7.150,3.811
79,upper leaflet,7.900,16.320,6.360,3.916
80,upper leaflet,11.850,15.290,6.950,3.935
81,upper leaflet,13.770,16.380,7.000,4.000
82,upper leaflet,11.320,12.070,7.040,3.830
83,upper leaflet,14.380,17.020,7.040,3.731
84,upper leaflet,11.040,7.740,6.570,4.107
85,upper leaflet,9.040,9.550,6.850,3.971
86,upper leaflet,11.740,6.490,6.100,3.628
87,upper leaflet,11.800,16.200,6.520,3.940
88,upper leaflet,9.700,14.260,6.700,3.635
89,upper leaflet,10.810,10.910,6.920,4.056
90,upper leaflet,15.650,12.030,7.200,3.754
91,upper leaflet,16.410,11.060,7.120,3.819
92,upper leaflet,11.190,16.910,6.860,3.572
93,upper leaflet,17.360,8.460,7.050,4.093
94,upper leaflet,9.570,11.020,6.940,3.951
95,upper leaflet,15.610,15.480,7.040,4.189
96,upper leaflet,6.120,12.020,6.590,4.112
97,upper leaflet,13.390,8.100,6.520,3.637
98,upper leaflet,15.050,7.210,7.210,3.873
99,upper leaflet,8.600,4.840,7.000,4.030
100,upper leaflet,16.710,15.440,6.290,4.190
101,upper leaflet,11.580,6.420,6.810,3.729
102,upper leaflet,12.900,16.730,6.820,4.053
103,upper leaflet,7.120,13.800,6.240,3.930
105,upper leaflet,8.880,14.000,7.050,3.647
106,upper leaflet,16.070,9.960,7.340,3.605
107,upper leaflet,18.040,17.730,6.810,4.149
108,upper leaflet,7.640,14.220,6.790,4.064
109,upper leaflet,11.230,9.980,7.380,3.542
110,upper leaflet,14.920,17.710,7.010,3.815
111,upper leaflet,9.570,15.590,5.940,3.848
112,upper leaflet,15.950,12.880,6.800,3.789
113,upper leaflet,14.110,7.740,6.960,3.569
114,upper leaflet,15.080,16.720,7.020,4.004
115,upper leaflet,9.150,17.760,6.030,3.945
116,upper leaflet,3.170,15.760,6.260,4.017
117,upper leaflet,15.230,6.270,7.000,4.131
118,upper leaflet,8.840,8.710,7.020,4.173
