resid,leaflet,X coords,Y coords,Z coords,Thickness
1557,lower leaflet,8.450,22.050,3.250,3.765
1558,lower leaflet,16.560,23.670,3.020,3.857
1559,lower leaflet,5.360,3.560,2.440,3.847
1560,lower leaflet,23.430,11.880,3.550,3.963
1561,lower leaflet,12.230,0.430,3.360,3.636
1562,lower leaflet,3.190,11.360,3.050,3.932
1563,lower leaflet,10.820,3.830,2.520,3.948
1564,lower leaflet,13.660,22.060,3.090,3.949
1565,lower leaflet,10.550,4.690,2.650,3.824
1566,lower leaflet,16.970,2.350,2.420,3.718
1567,lower leaflet,4.440,16.500,2.530,3.831
1568,lower leaflet,10.350,2.950,2.580,4.029
1569,lower leaflet,6.400,8.020,2.270,3.748
1570,lower leaflet,16.570,3.440,2.280,3.706
1571,lower leaflet,12.140,0.200,2.980,3.589
1572,lower leaflet,20.580,11.430,3.090,4.094
1573,lower leaflet,12.030,3.420,2.810,3.929
1574,lower leaflet,15.080,22.080,2.870,3.994
1575,lower leaflet,19.570,2.400,2.960,4.001
1576,lower leaflet,18.240,20.840,3.000,3.898
1577,lower leaflet,19.500,6.120,2.430,4.085
1578,lower leaflet,4.930,18.590,2.830,3.811
1579,lower leaflet,1.820,22.530,2.780,3.671
1580,lower leaflet,4.680,17.220,2.630,3.844
1581,lower leaflet,6.970,1.230,2.550,3.800
1582,lower leaflet,10.770,24.902,3.130,4.059
1583,lower leaflet,23.060,5.650,3.190,4.009
1584,lower leaflet,9.440,23.670,2.880,3.652
1585,lower leaflet,1.050,22.220,3.140,3.560
1586,lower leaflet,3.150,8.750,2.820,3.880
1587,lower leaflet,13.850,20.080,3.270,3.491
1588,lower leaflet,8.010,24.660,2.780,3.822
1589,lower leaflet,15.260,24.812,2.840,3.568
1590,lower leaflet,21.800,9.420,3.130,3.575
1591,lower leaflet,1.240,20.640,3.230,3.766
1592,lower leaflet,16.130,4.500,2.650,3.804
1593,lower leaflet,0.440,12.230,3.780,3.913
1594,lower leaflet,10.510,5.650,2.670,3.817
1595,lower leaflet,10.190,24.290,3.030,3.816
1596,lower leaflet,8.860,1.080,2.610,3.670
1597,lower leaflet,1.070,19.400,2.780,3.837
1598,lower leaflet,1.320,14.350,3.380,4.207
1599,lower leaflet,4.860,0.310,2.350,3.954
1600,lower leaflet,14.610,20.690,3.480,4.207
1601,lower leaflet,23.620,10.050,3.640,3.703
1602,lower leaflet,20.120,15.290,3.320,3.724
1603,lower leaflet,23.750,14.290,3.520,3.987
1604,lower leaflet,20.610,13.970,3.340,3.944
1605,lower leaflet,16.210,24.380,2.960,3.769
1606,lower leaflet,21.770,19.470,3.040,4.022
1607,lower leaflet,6.930,8.110,2.550,4.000
1608,lower leaflet,1.690,11.230,3.590,3.650
1609,lower leaflet,22.880,14.330,3.360,3.797
1610,lower leaflet,22.530,20.010,2.850,3.857
1611,lower leaflet,3.290,20.010,2.780,3.795
1612,lower leaflet,18.560,24.170,3.070,3.918
1613,lower leaflet,15.820,23.560,3.020,3.994
1614,lower leaflet,21.850,2.960,2.550,3.847
1615,lower leaflet,21.710,6.610,2.810,4.052
1616,lower leaflet,7.370,21.180,3.300,4.162
1617,lower leaflet,1.820,14.350,3.460,3.933
1618,lower leaflet,24.892,16.810,3.100,3.938
1619,lower leaflet,3.940,9.180,2.600,3.842
1620,lower leaflet,23.960,5.720,3.070,3.792
1621,lower leaflet,7.270,4.100,2.240,3.552
1622,lower leaflet,21.120,8.180,3.060,3.807
1623,lower leaflet,16.170,1.640,2.460,3.819
1624,lower leaflet,4.350,10.630,2.710,3.928
1625,lower leaflet,15.880,18.900,3.490,3.932
1626,lower leaflet,5.260,6.140,2.590,4.118
1627,lower leaflet,9.770,2.160,2.320,3.877
1628,lower leaflet,16.380,1.060,2.970,4.142
1629,lower leaflet,15.420,3.340,3.290,3.845
1630,lower leaflet,23.200,8.930,3.620,3.785
1631,lower leaflet,21.920,8.270,3.040,3.745
1632,lower leaflet,2.130,14.520,2.900,3.897
1633,lower leaflet,2.950,18.370,2.610,4.145
1634,lower leaflet,1.080,11.880,3.550,3.791
1635,lower leaflet,2.550,9.480,3.640,3.642
1636,lower leaflet,22.140,4.020,2.450,3.719
1637,lower leaflet,20.340,4.440,2.650,3.811
1638,lower leaflet,8.520,23.030,2.880,3.963
1639,lower leaflet,3.380,9.790,2.940,3.597
1640,lower leaflet,19.080,24.620,2.690,4.118
1641,lower leaflet,2.390,24.430,2.300,3.663
1642,lower leaflet,7.140,3.360,2.610,3.777
1643,lower leaflet,9.460,1.590,2.790,3.862
1644,lower leaflet,9.560,0.680,2.620,3.545
1645,lower leaflet,14.850,1.550,2.690,3.890
1646,lower leaflet,1.900,10.690,3.790,3.699
1647,lower leaflet,2.740,22.220,3.130,4.008
1648,lower leaflet,4.280,2.660,2.370,3.563
1649,lower leaflet,14.150,2.770,2.770,3.671
1650,lower leaflet,0.180,14.150,3.230,4.133
1651,lower leaflet,8.900,21.400,3.020,3.902
1652,lower leaflet,24.952,12.380,3.730,3.974
1653,lower leaflet,15.530,21.860,3.170,3.857
1654,lower leaflet,4.880,8.530,2.450,3.967
1655,lower leaflet,8.000,0.710,2.660,3.922
1656,lower leaflet,0.370,22.770,2.890,3.725
1657,lower leaflet,5.460,24.220,2.380,4.101
1658,lower leaflet,3.680,21.350,2.790,3.974
1659,lower leaflet,20.960,4.870,2.940,3.919
1660,lower leaflet,16.040,0.340,2.880,4.062
1661,lower leaflet,12.710,22.340,3.050,4.014
1662,lower leaflet,13.960,22.330,2.660,3.795
1663,lower leaflet,11.330,0.230,3.190,4.047
1664,lower leaflet,3.450,15.050,3.050,3.980
1665,lower leaflet,12.760,24.780,3.290,3.930
1667,lower leaflet,0.940,10.520,3.510,4.037
1668,lower leaflet,18.620,6.380,2.560,3.992
1669,lower leaflet,1.880,22.130,3.530,3.581
1670,lower leaflet,20.700,19.510,3.190,4.047
1671,lower leaflet,11.760,1.390,2.840,3.486
1672,lower leaflet,20.620,0.620,3.010,3.958
1673,lower leaflet,23.480,10.940,3.480,3.975
1675,lower leaflet,6.320,4.920,2.330,3.593
1676,lower leaflet,7.720,23.140,2.910,4.048
1677,lower leaflet,11.570,21.780,2.760,3.935
1678,lower leaflet,14.180,19.300,2.850,3.910
1679,lower leaflet,2.730,9.850,3.290,3.636
1680,lower leaflet,15.370,23.810,3.020,3.892
1681,lower leaflet,10.910,0.850,2.700,3.733
1682,lower leaflet,1.430,24.602,2.340,4.025
1683,lower leaflet,17.660,1.430,3.310,3.891
1684,lower leaflet,19.670,18.860,3.310,3.851
1685,lower leaflet,21.740,20.290,3.000,3.866
1686,lower leaflet,19.660,16.580,3.180,4.014
1687,lower leaflet,21.740,16.030,2.990,3.699
1689,lower leaflet,22.750,20.690,2.790,3.934
1690,lower leaflet,22.120,14.640,3.260,3.704
1691,lower leaflet,7.800,3.320,2.250,3.873
1692,lower leaflet,23.250,8.080,3.280,3.795
1693,lower leaflet,5.730,1.900,2.620,3.896
1694,lower leaflet,21.020,16.570,3.010,3.730
1695,lower leaflet,5.860,24.812,2.650,4.278
1696,lower leaflet,15.140,0.310,2.980,3.475
1697,lower leaflet,20.840,6.910,2.950,4.262
1698,lower leaflet,20.720,20.850,3.170,3.680
1699,lower leaflet,10.210,5.120,2.570,3.723
1700,lower leaflet,23.340,17.890,2.640,4.116
1701,lower leaflet,9.920,22.750,3.120,3.880
1702,lower leaflet,24.652,15.390,3.180,4.027
1703,lower leaflet,18.370,23.390,3.120,3.860
1704,lower leaflet,23.000,6.280,3.160,3.944
1705,lower leaflet,23.080,15.640,3.260,3.792
1706,lower leaflet,0.960,7.940,2.940,3.946
1707,lower leaflet,22.190,2.000,2.880,3.910
1708,lower leaflet,20.910,5.990,2.660,4.084
1709,lower leaflet,0.870,11.020,3.440,3.961
1710,lower leaflet,0.098,10.400,3.670,3.904
1711,lower leaflet,13.920,3.700,2.620,3.693
1712,lower leaflet,16.530,21.580,3.160,3.914
1713,lower leaflet,1.420,12.210,3.310,3.906
1714,lower leaflet,6.810,9.470,2.540,3.920
1715,lower leaflet,24.320,23.640,2.390,4.119
1716,lower leaflet,7.140,21.510,2.970,4.092
1717,lower leaflet,19.160,21.010,2.560,3.764
1718,lower leaflet,4.430,24.990,2.470,4.026
1719,lower leaflet,24.670,9.910,3.720,3.861
1720,lower leaflet,19.760,23.340,3.120,3.912
1721,lower leaflet,12.580,1.150,3.070,3.682
1722,lower leaflet,16.980,0.510,3.120,4.066
1723,lower leaflet,2.070,10.360,3.320,3.640
1725,lower leaflet,2.290,7.710,2.760,3.961
1726,lower leaflet,14.550,2.010,2.780,3.774
1727,lower leaflet,3.320,19.100,2.500,3.735
1728,lower leaflet,1.630,8.320,3.120,3.746
1729,lower leaflet,24.050,4.010,2.680,4.001
1730,lower leaflet,0.300,6.350,2.990,4.029
1731,lower leaflet,12.950,23.980,3.400,3.981
1732,lower leaflet,18.770,4.460,2.440,3.912
1733,lower leaflet,10.980,1.690,2.800,3.639
1734,lower leaflet,6.810,5.620,2.380,3.834
1735,lower leaflet,8.010,24.110,2.980,4.049
1736,lower leaflet,11.070,0.520,3.560,3.864
1737,lower leaflet,23.280,21.390,2.530,4.081
1738,lower leaflet,24.190,0.160,3.120,3.826
1739,lower leaflet,1.500,22.910,2.940,3.666
1740,lower leaflet,23.570,19.530,2.410,4.033
1741,lower leaflet,14.810,4.520,2.630,3.702
1742,lower leaflet,13.150,1.050,3.170,3.794
1743,lower leaflet,7.320,2.540,2.460,3.969
1744,lower leaflet,12.620,1.780,3.210,3.752
1745,lower leaflet,10.120,24.850,2.680,3.839
1746,lower leaflet,13.460,23.020,3.190,4.049
1747,lower leaflet,10.260,23.610,2.970,3.982
1748,lower leaflet,4.160,19.190,2.440,3.644
1749,lower leaflet,1.580,7.310,3.050,4.038
1750,lower leaflet,24.110,15.980,3.240,3.939
1751,lower leaflet,6.930,23.240,3.090,4.003
1752,lower leaflet,22.460,11.600,3.180,4.008
1753,lower leaflet,16.900,19.880,3.170,3.661
1754,lower leaflet,0.650,12.770,3.500,3.941
1755,lower leaflet,7.220,23.790,2.830,4.090
1756,lower leaflet,1.230,13.560,3.400,4.035
1757,lower leaflet,4.370,21.140,2.970,3.778
1759,lower leaflet,14.230,22.840,2.980,4.204
1760,lower leaflet,13.730,24.100,3.110,4.021
1761,lower leaflet,13.650,0.028,3.470,3.817
1762,lower leaflet,17.740,0.760,2.830,4.063
1763,lower leaflet,6.350,2.390,2.350,3.790
1764,lower leaflet,5.470,1.100,2.310,3.999
1765,lower leaflet,3.040,24.650,2.410,3.485
1766,lower leaflet,0.810,21.240,3.230,3.741
1768,lower leaflet,23.310,7.550,3.110,3.366
1769,lower leaflet,20.140,16.290,3.080,3.367
1770,lower leaflet,16.620,0.088,3.020,4.049
1771,lower leaflet,19.720,22.160,2.790,3.750
1772,lower leaflet,20.500,2.090,2.680,3.688
1773,lower leaflet,19.660,14.830,3.000,3.757
1774,lower leaflet,23.250,13.550,4.080,4.027
1775,lower leaflet,23.620,13.170,3.530,4.047
1776,lower leaflet,13.940,24.450,3.650,3.770
1777,lower leaflet,18.820,16.140,2.960,4.060
1778,lower leaflet,19.820,7.790,2.900,4.018
1779,lower leaflet,2.680,21.480,3.160,3.900
1780,lower leaflet,7.270,24.762,2.700,3.996
1781,lower leaflet,3.380,10.600,3.070,3.578
1782,lower leaflet,18.690,18.790,3.140,3.493
1783,lower leaflet,5.350,0.430,2.280,4.133
1784,lower leaflet,2.990,6.250,2.380,4.249
1785,lower leaflet,23.310,17.380,2.810,3.852
1786,lower leaflet,0.590,2.280,2.810,3.675
1787,lower leaflet,14.570,24.000,3.090,3.928
1788,lower leaflet,16.990,1.340,2.560,3.859
1789,lower leaflet,1.340,0.420,2.910,4.017
1790,lower leaflet,20.930,14.780,3.240,3.784
1791,lower leaflet,5.100,2.690,2.520,3.697
1792,lower leaflet,7.090,1.800,2.430,3.757
1793,lower leaflet,3.220,7.820,2.760,3.946
1794,lower leaflet,24.822,5.980,2.990,3.816
1795,lower leaflet,0.910,9.790,3.200,3.811
1796,lower leaflet,19.830,19.360,2.840,3.666
1799,lower leaflet,24.630,18.150,2.720,4.054
1800,lower leaflet,6.600,24.080,2.700,3.904
1801,lower leaflet,24.410,3.450,3.000,3.948
1802,lower leaflet,6.220,21.650,3.130,3.745
1804,lower leaflet,21.530,7.400,3.260,3.910
1805,lower leaflet,6.630,0.470,2.740,4.065
1806,lower leaflet,16.150,0.050,3.320,3.752
1807,lower leaflet,1.080,9.140,3.090,3.717
1808,lower leaflet,0.810,18.500,3.060,4.017
1809,lower leaflet,5.730,8.590,2.770,3.972
1810,lower leaflet,14.320,0.500,3.170,3.839
1811,lower leaflet,19.060,24.060,3.000,3.899
1812,lower leaflet,2.440,23.640,2.490,3.920
1813,lower leaflet,19.100,20.190,2.970,3.812
1814,lower leaflet,1.370,6.970,2.630,4.038
1815,lower leaflet,6.290,10.210,2.210,3.874
1816,lower leaflet,4.170,22.450,2.870,4.041
1818,lower leaflet,22.710,1.820,2.530,3.778
1819,lower leaflet,22.520,0.090,3.160,4.385
1821,lower leaflet,4.100,7.490,2.300,3.991
1822,lower leaflet,23.180,23.940,3.020,4.185
1823,lower leaflet,24.820,23.100,2.600,3.735
1824,lower leaflet,20.420,2.610,2.880,3.794
1825,lower leaflet,24.130,7.570,2.950,3.808
1826,lower leaflet,23.800,15.130,3.530,3.761
1827,lower leaflet,23.640,9.260,3.580,3.641
1828,lower leaflet,6.650,22.380,3.230,3.764
1830,lower leaflet,1.860,9.510,3.110,3.579
1831,lower leaflet,2.500,22.670,2.740,3.977
1832,lower leaflet,18.120,22.900,3.460,3.703
1833,lower leaflet,0.510,24.420,2.520,3.941
1834,lower leaflet,4.800,2.030,2.860,3.996
1836,lower leaflet,4.850,23.630,2.650,4.242
1837,lower leaflet,18.250,19.690,3.340,3.981
1838,lower leaflet,22.330,15.800,3.070,3.765
1839,lower leaflet,22.210,22.680,2.890,4.038
1840,lower leaflet,22.460,6.040,2.910,4.026
1841,lower leaflet,24.580,13.260,3.500,3.819
1842,lower leaflet,5.880,23.530,2.630,3.828
1843,lower leaflet,20.070,17.340,3.240,3.897
1844,lower leaflet,22.590,18.080,2.720,4.033
1845,lower leaflet,19.490,1.680,3.060,4.173
1846,lower leaflet,8.060,1.580,3.080,3.955
1847,lower leaflet,21.720,18.090,2.860,3.972
1848,lower leaflet,24.562,19.550,3.110,3.759
1849,lower leaflet,18.150,1.680,2.850,3.731
1850,lower leaflet,24.110,20.770,2.300,3.992
1851,lower leaflet,5.710,21.920,3.130,3.659
1852,lower leaflet,23.500,4.980,3.230,3.663
1853,lower leaflet,22.760,21.210,2.540,3.992
1854,lower leaflet,21.740,24.430,2.960,4.355
1855,lower leaflet,20.510,3.710,2.760,3.756
1856,lower leaflet,21.940,0.330,3.020,4.374
1857,lower leaflet,0.140,18.800,3.150,3.870
1858,lower leaflet,11.140,23.450,3.400,3.873
1859,lower leaflet,1.920,1.080,2.510,3.878
1860,lower leaflet,0.850,24.070,2.550,3.660
1861,lower leaflet,24.690,7.940,3.310,3.835
1862,lower leaflet,8.160,4.480,2.330,3.828
1863,lower leaflet,2.980,1.330,2.250,3.234
1864,lower leaflet,19.490,22.840,3.270,3.965
1865,lower leaflet,2.470,9.030,2.870,3.749
1866,lower leaflet,20.800,18.380,3.140,4.040
1867,lower leaflet,4.590,5.420,2.180,4.075
1868,lower leaflet,21.680,4.570,2.450,3.756
1869,lower leaflet,15.820,0.990,3.570,3.888
1870,lower leaflet,0.370,21.990,3.120,3.852
1871,lower leaflet,0.740,5.580,3.170,3.968
1872,lower leaflet,17.860,24.130,2.950,4.160
1873,lower leaflet,3.180,23.690,2.260,3.960
1874,lower leaflet,21.880,21.100,2.620,3.688
1875,lower leaflet,3.820,2.140,2.660,3.951
1876,lower leaflet,6.540,4.180,2.460,3.569
1877,lower leaflet,1.200,5.910,2.850,4.177
1878,lower leaflet,3.530,1.400,2.460,3.519
1879,lower leaflet,19.180,0.550,2.940,4.096
1880,lower leaflet,22.600,0.790,2.770,3.990
1881,lower leaflet,1.840,6.410,2.550,4.131
1882,lower leaflet,24.742,20.340,2.820,3.709
1883,lower leaflet,1.340,4.970,2.560,3.934
1884,lower leaflet,6.100,21.130,2.900,3.859
1885,lower leaflet,0.220,7.270,3.260,4.154
1886,lower leaflet,14.670,1.110,2.850,3.884
1887,lower leaflet,24.520,1.640,3.010,3.782
1888,lower leaflet,6.280,5.880,2.490,3.768
1889,lower leaflet,21.050,20.630,2.760,3.672
1890,lower leaflet,3.420,23.600,3.090,4.029
1891,lower leaflet,23.240,22.240,2.610,4.069
1892,lower leaflet,17.990,19.210,3.210,3.855
1893,lower leaflet,0.620,6.640,2.740,4.032
1894,lower leaflet,23.140,16.540,2.940,3.840
1895,lower leaflet,4.100,23.760,2.640,4.067
1896,lower leaflet,1.950,4.070,2.670,3.927
1897,lower leaflet,20.030,21.210,3.080,3.998
1898,lower leaflet,21.130,17.540,2.900,3.821
1899,lower leaflet,3.330,0.630,2.390,3.353
1900,lower leaflet,4.780,3.690,2.490,3.731
1901,lower leaflet,21.580,15.250,3.000,3.906
1902,lower leaflet,1.800,21.130,3.020,3.761
1903,lower leaflet,19.000,2.590,2.710,3.884
1904,lower leaflet,22.370,22.340,3.270,4.053
1905,lower leaflet,24.060,18.630,2.460,4.246
1906,lower leaflet,22.030,16.650,3.050,3.916
1907,lower leaflet,23.750,6.980,3.130,3.824
1908,lower leaflet,21.230,23.000,2.940,3.819
1909,lower leaflet,19.820,0.200,2.880,4.204
1910,lower leaflet,18.760,2.090,2.910,3.940
1911,lower leaflet,3.520,3.390,2.470,3.786
1912,lower leaflet,4.660,2.720,2.790,3.577
1913,lower leaflet,2.310,0.350,2.550,3.867
1914,lower leaflet,21.930,19.490,3.620,4.028
1915,lower leaflet,3.920,24.460,2.140,4.028
1916,lower leaflet,24.962,21.530,2.830,3.550
1917,lower leaflet,0.810,4.620,2.700,3.867
1919,lower leaflet,3.010,4.630,2.100,4.200
1920,lower leaflet,3.160,2.530,2.310,3.651
1921,lower leaflet,24.402,8.470,3.490,3.867
1922,lower leaflet,3.230,6.990,2.210,4.124
1923,lower leaflet,20.300,22.710,3.440,3.642
1924,lower leaflet,4.980,1.250,2.620,3.995
1925,lower leaflet,3.760,5.010,2.020,3.872
1926,lower leaflet,23.410,20.290,2.620,3.731
1927,lower leaflet,18.290,0.060,2.970,4.219
1928,lower leaflet,20.290,1.420,3.210,3.707
1929,lower leaflet,20.540,19.070,2.760,4.052
1930,lower leaflet,4.120,0.720,2.610,3.904
1931,lower leaflet,0.230,5.250,3.050,3.753
1932,lower leaflet,23.680,13.630,3.740,4.030
1933,lower leaflet,21.820,17.170,3.090,3.845
1934,lower leaflet,24.750,4.340,2.750,3.942
1936,lower leaflet,24.160,20.630,4.070,3.615
1937,lower leaflet,20.510,24.800,3.090,4.244
1938,lower leaflet,20.970,20.010,2.960,3.831
1939,lower leaflet,4.800,5.980,2.170,4.256
1940,lower leaflet,5.600,4.490,2.390,3.813
1941,lower leaflet,1.860,0.600,3.200,4.042
1942,lower leaflet,0.550,1.670,2.920,3.957
1943,lower leaflet,5.280,22.060,2.910,3.767
1944,lower leaflet,23.340,2.330,2.920,3.802
1945,lower leaflet,1.030,20.140,3.280,3.833
1946,lower leaflet,19.090,17.030,3.070,3.983
1948,lower leaflet,20.930,23.980,2.500,3.929
1949,lower leaflet,21.140,0.098,2.870,4.282
1950,lower leaflet,20.770,2.100,3.680,3.751
1951,lower leaflet,24.160,24.630,2.600,3.686
1952,lower leaflet,1.210,3.990,2.940,3.945
1953,lower leaflet,2.050,7.250,2.590,4.052
1954,lower leaflet,23.880,0.930,2.780,3.945
1955,lower leaflet,1.390,1.010,2.780,3.982
1956,lower leaflet,2.600,1.770,2.550,3.388
1957,lower leaflet,3.690,6.060,2.130,4.444
1958,lower leaflet,20.880,22.370,2.930,3.919
1959,lower leaflet,22.560,17.430,3.060,4.011
1960,lower leaflet,20.340,18.060,2.910,3.978
1961,lower leaflet,23.310,24.752,3.140,3.914
1962,lower leaflet,3.710,4.220,2.310,3.451
1964,lower leaflet,24.952,23.730,2.940,3.774
1965,lower leaflet,0.350,19.700,3.030,3.521
1966,lower leaflet,22.730,22.080,2.570,4.029
1967,lower leaflet,23.900,22.290,2.630,4.043
1968,lower leaflet,21.280,4.100,2.950,3.724
1969,lower leaflet,21.470,1.010,3.140,3.946
1970,lower leaflet,4.300,3.950,2.390,3.130
1971,lower leaflet,24.070,21.760,2.440,3.896
1972,lower leaflet,0.590,0.530,2.580,3.782
1973,lower leaflet,1.270,3.490,2.900,4.091
1974,lower leaflet,2.080,3.220,2.350,3.828
1975,lower leaflet,22.510,24.140,2.860,4.074
1976,lower leaflet,23.630,3.120,3.030,3.888
1977,lower leaflet,21.820,23.770,2.830,3.797
1978,lower leaflet,21.990,18.780,2.730,4.043
1979,lower leaflet,2.030,5.540,2.650,4.215
1980,lower leaflet,24.460,22.170,2.700,3.890
1981,lower leaflet,24.260,9.320,3.470,3.796
1982,lower leaflet,0.600,0.980,2.870,3.835
1983,lower leaflet,23.480,0.150,2.660,3.974
1984,lower leaflet,5.640,2.660,2.550,3.745
1985,lower leaflet,2.750,5.420,2.100,4.299
1986,lower leaflet,22.720,23.440,2.570,3.946
1987,lower leaflet,24.130,4.820,3.090,3.588
1988,lower leaflet,1.600,1.910,2.790,3.749
1989,lower leaflet,2.120,2.490,2.480,3.723
1990,lower leaflet,4.680,7.700,2.520,3.918
1991,lower leaflet,21.020,21.490,3.040,3.821
1992,lower leaflet,23.620,1.940,2.710,3.829
1993,lower leaflet,0.310,3.930,2.880,3.942
1995,lower leaflet,22.700,2.680,2.610,3.963
1996,lower leaflet,24.320,2.470,2.770,4.001
1997,lower leaflet,2.860,3.820,2.550,3.914
1998,lower leaflet,0.560,3.030,2.940,3.784
1999,lower leaflet,24.840,2.320,2.890,3.811
2000,lower leaflet,23.250,1.230,2.550,3.727
1,upper leaflet,14.490,13.550,6.760,3.992
2,upper leaflet,13.610,10.860,7.080,3.888
3,upper leaflet,10.870,11.570,7.200,3.659
4,upper leaflet,11.960,13.710,7.240,4.156
5,upper leaflet,13.020,13.370,7.260,4.055
6,upper leaflet,10.660,15.620,7.460,3.709
7,upper leaflet,9.710,10.180,6.930,3.701
8,upper leaflet,11.260,8.110,6.920,3.627
9,upper leaflet,13.900,8.630,7.180,3.628
10,upper leaflet,12.290,12.740,7.070,3.959
11,upper leaflet,8.970,11.490,7.130,3.969
12,upper leaflet,8.610,10.870,6.940,4.209
13,upper leaflet,10.560,10.560,6.890,3.356
14,upper leaflet,13.500,12.640,6.690,3.966
15,upper leaflet,11.160,13.330,6.900,4.142
16,upper leaflet,11.690,11.190,7.080,3.714
17,upper leaflet,8.150,10.410,6.860,3.959
18,upper leaflet,11.620,14.010,6.910,4.113
19,upper leaflet,11.790,12.040,7.210,3.729
20,upper leaflet,9.150,12.610,7.030,4.179
21,upper leaflet,10.710,13.660,6.620,4.021
22,upper leaflet,14.460,7.890,6.450,3.719
23,upper leaflet,18.290,11.410,6.980,4.297
24,upper leaflet,10.910,6.380,7.080,4.095
25,upper leaflet,15.370,10.840,7.180,4.014
26,upper leaflet,9.540,11.000,7.120,3.615
27,upper leaflet,11.570,12.920,7.120,4.000
28,upper leaflet,15.680,16.840,6.920,3.840
29,upper leaflet,7.740,11.030,7.050,3.997
30,upper leaflet,14.660,8.920,7.020,4.049
31,upper leaflet,14.590,15.860,6.980,3.887
32,upper leaflet,8.910,14.090,6.990,3.995
33,upper leaflet,8.610,12.200,7.090,4.115
34,upper leaflet,14.710,14.240,6.950,4.087
35,upper leaflet,8.100,11.740,6.960,4.133
36,upper leaflet,14.930,7.290,6.660,3.828
37,upper leaflet,14.930,11.310,7.020,3.931
38,upper leaflet,10.560,12.700,7.060,3.928
40,upper leaflet,17.190,7.830,6.640,3.812
42,upper leaflet,6.260,12.800,6.890,3.974
43,upper leaflet,11.020,9.770,6.520,3.737
44,upper leaflet,15.350,12.100,6.930,3.899
45,upper leaflet,14.060,9.170,7.230,3.830
46,upper leaflet,16.010,13.600,7.000,3.755
47,upper leaflet,15.910,9.590,7.070,4.288
48,upper leaflet,15.800,11.880,7.050,3.892
49,upper leaflet,8.120,9.570,6.780,3.875
50,upper leaflet,5.470,12.620,6.920,3.837
51,upper leaflet,7.870,14.670,6.680,3.819
52,upper leaflet,9.420,6.980,6.480,3.990
53,upper leaflet,12.580,14.370,7.370,4.006
54,upper leaflet,12.120,15.820,7.500,3.924
55,upper leaflet,11.050,14.670,7.200,4.140
56,upper leaflet,6.490,11.910,6.620,4.189
57,upper leaflet,13.880,15.400,7.140,3.986
58,upper leaflet,12.060,18.790,6.950,3.945
59,upper leaflet,11.800,7.970,7.050,3.619
60,upper leaflet,12.760,7.790,6.540,3.541
61,upper leaflet,17.240,7.260,6.440,3.913
62,upper leaflet,6.200,13.610,6.660,3.919
63,upper leaflet,13.960,12.230,7.090,3.830
64,upper leaflet,14.600,8.390,6.540,3.854
65,upper leaflet,16.120,12.670,7.020,3.881
66,upper leaflet,12.490,16.120,7.700,3.811
67,upper leaflet,14.400,10.480,6.940,3.990
68,upper leaflet,8.320,7.630,6.800,3.883
69,upper leaflet,8.600,15.460,6.730,3.566
70,upper leaflet,8.660,8.860,6.780,3.903
71,upper leaflet,13.820,13.240,7.130,3.958
72,upper leaflet,14.120,11.190,7.060,3.925
74,upper leaflet,7.330,9.320,6.660,4.029
75,upper leaflet,8.740,9.690,6.870,3.688
76,upper leaflet,17.450,6.820,5.830,4.090
78,upper leaflet,11.080,8.720,6.790,3.487
79,upper leaflet,8.300,16.500,6.580,3.752
80,upper leaflet,10.400,14.010,7.080,4.005
81,upper leaflet,13.210,15.960,7.360,3.959
82,upper leaflet,12.300,10.410,6.920,3.667
83,upper leaflet,13.450,16.830,7.270,3.992
84,upper leaflet,13.640,8.270,6.550,3.811
85,upper leaflet,11.830,6.740,6.810,3.348
86,upper leaflet,13.820,6.810,6.110,3.968
87,upper leaflet,8.850,14.860,6.570,3.606
88,upper leaflet,8.390,13.180,7.110,4.317
89,upper leaflet,12.180,8.660,6.880,3.702
90,upper leaflet,15.400,13.210,6.930,3.914
91,upper leaflet,16.840,9.270,6.870,4.021
92,upper leaflet,11.340,16.890,6.720,3.854
93,upper leaflet,17.670,6.490,6.320,3.997
94,upper leaflet,11.250,10.060,7.310,3.755
95,upper leaflet,15.620,15.370,6.890,4.125
96,upper leaflet,6.240,11.060,6.820,4.003
97,upper leaflet,14.790,7.910,6.090,3.720
98,upper leaflet,15.230,6.420,6.330,4.039
99,upper leaflet,7.630,3.520,6.220,3.871
100,upper leaflet,17.230,14.390,6.540,3.843
101,upper leaflet,10.410,5.920,6.640,3.998
102,upper leaflet,11.990,14.970,7.210,4.070
103,upper leaflet,7.000,11.670,6.820,4.120
105,upper leaflet,7.050,13.260,7.350,4.101
106,upper leaflet,16.390,13.160,7.240,3.903
107,upper leaflet,15.320,17.900,7.220,3.837
108,upper leaflet,7.620,12.490,7.150,4.187
109,upper leaflet,13.150,10.230,7.100,3.685
110,upper leaflet,12.580,18.720,6.750,3.932
111,upper leaflet,8.800,15.650,6.280,3.756
112,upper leaflet,15.480,13.820,6.970,3.873
113,upper leaflet,15.550,7.180,6.510,3.578
114,upper leaflet,13.690,18.470,7.120,3.953
115,upper leaflet,10.270,17.270,6.430,4.198
116,upper leaflet,5.610,15.720,6.380,3.832
117,upper leaflet,15.910,6.380,6.370,4.064
118,upper leaflet,9.880,8.590,7.030,3.745
119,upper leaflet,3.500,13.740,6.790,3.979
120,upper leaflet,16.690,11.370,7.000,3.903
