resid,leaflet,X coords,Y coords,Z coords,Thickness
1562,lower leaflet,2.780,11.190,3.290,4.269
1563,lower leaflet,12.720,3.010,3.390,3.804
1564,lower leaflet,16.380,23.720,3.000,3.727
1565,lower leaflet,11.130,3.730,3.400,4.146
1566,lower leaflet,17.920,5.790,2.500,3.897
1567,lower leaflet,5.850,17.070,2.170,3.843
1568,lower leaflet,10.400,2.570,2.740,3.976
1569,lower leaflet,6.340,6.540,3.290,3.658
1570,lower leaflet,17.690,2.930,2.620,4.154
1571,lower leaflet,12.100,23.400,2.570,3.953
1572,lower leaflet,21.340,11.360,3.350,4.040
1573,lower leaflet,13.330,3.870,3.490,4.133
1574,lower leaflet,15.820,22.580,2.830,3.873
1575,lower leaflet,20.240,1.680,2.480,3.926
1576,lower leaflet,19.820,21.110,3.270,3.560
1577,lower leaflet,21.090,6.440,2.150,3.866
1578,lower leaflet,6.310,21.180,1.970,3.970
1579,lower leaflet,4.990,21.880,2.140,4.199
1580,lower leaflet,6.930,19.540,1.930,3.799
1581,lower leaflet,9.290,1.150,2.660,3.687
1582,lower leaflet,10.290,23.870,2.750,3.921
1583,lower leaflet,1.380,7.280,3.360,4.212
1584,lower leaflet,11.140,23.250,2.650,3.944
1585,lower leaflet,1.830,20.430,2.950,4.145
1586,lower leaflet,2.840,10.410,3.620,4.194
1587,lower leaflet,14.680,22.370,2.880,3.762
1588,lower leaflet,9.260,24.850,2.060,3.842
1589,lower leaflet,17.560,2.150,2.530,4.365
1590,lower leaflet,21.480,9.340,3.070,4.000
1591,lower leaflet,2.330,19.720,2.820,3.942
1592,lower leaflet,15.400,4.050,3.000,3.907
1593,lower leaflet,22.960,11.670,3.230,3.974
1594,lower leaflet,9.730,3.570,3.350,4.151
1595,lower leaflet,10.240,0.090,2.730,3.900
1596,lower leaflet,8.170,2.650,3.300,3.862
1597,lower leaflet,2.120,18.720,2.640,3.796
1598,lower leaflet,2.010,14.040,3.050,3.785
1599,lower leaflet,5.360,2.010,3.000,4.126
1600,lower leaflet,16.740,20.460,2.320,3.781
1601,lower leaflet,24.630,12.350,3.310,3.613
1602,lower leaflet,22.120,14.520,2.990,4.132
1603,lower leaflet,24.530,14.770,3.000,4.043
1604,lower leaflet,20.230,14.230,3.140,3.639
1605,lower leaflet,16.570,22.990,3.050,3.836
1606,lower leaflet,20.170,20.270,3.340,3.708
1607,lower leaflet,5.100,5.300,3.580,4.288
1608,lower leaflet,23.770,12.710,3.280,3.711
1609,lower leaflet,24.120,15.010,3.110,4.017
1610,lower leaflet,20.960,20.310,3.460,3.714
1611,lower leaflet,5.140,20.620,2.340,3.961
1612,lower leaflet,18.520,22.860,2.990,3.819
1613,lower leaflet,15.100,0.300,2.960,3.896
1614,lower leaflet,21.070,2.620,2.760,3.910
1615,lower leaflet,22.540,5.990,2.370,3.800
1616,lower leaflet,7.320,23.220,2.520,3.717
1617,lower leaflet,24.320,13.350,3.520,3.967
1618,lower leaflet,1.720,14.780,3.100,3.957
1619,lower leaflet,3.800,10.410,3.550,4.228
1620,lower leaflet,24.180,6.740,2.800,3.775
1621,lower leaflet,7.190,5.060,3.740,3.963
1622,lower leaflet,21.810,7.610,2.620,3.996
1623,lower leaflet,18.610,3.510,2.460,3.615
1624,lower leaflet,3.140,11.510,3.140,4.134
1625,lower leaflet,18.000,17.920,2.770,3.907
1626,lower leaflet,5.520,6.200,3.310,4.132
1627,lower leaflet,8.930,2.200,2.900,3.889
1628,lower leaflet,17.470,1.060,2.500,4.197
1629,lower leaflet,16.120,3.270,3.690,3.882
1630,lower leaflet,21.730,9.760,2.970,4.160
1631,lower leaflet,22.010,8.240,2.700,3.839
1632,lower leaflet,2.910,13.080,2.940,4.105
1633,lower leaflet,0.710,19.320,2.660,4.028
1634,lower leaflet,0.530,12.730,3.200,3.834
1635,lower leaflet,3.370,10.410,4.170,4.344
1636,lower leaflet,22.720,5.170,2.650,3.904
1637,lower leaflet,20.070,3.870,2.670,3.919
1638,lower leaflet,10.800,22.520,2.720,3.589
1639,lower leaflet,5.180,9.950,3.320,3.918
1640,lower leaflet,20.380,23.150,3.370,3.932
1641,lower leaflet,4.520,22.570,2.570,4.094
1642,lower leaflet,6.270,3.930,3.550,3.934
1643,lower leaflet,12.540,1.420,3.210,4.034
1644,lower leaflet,11.640,2.170,3.300,3.744
1645,lower leaflet,16.240,2.430,2.680,4.441
1646,lower leaflet,0.160,10.560,3.160,3.939
1647,lower leaflet,2.990,19.190,2.770,3.734
1648,lower leaflet,5.820,2.300,3.440,4.117
1649,lower leaflet,14.870,2.630,2.990,4.010
1650,lower leaflet,24.330,14.400,3.380,4.020
1651,lower leaflet,10.450,22.800,2.380,3.763
1652,lower leaflet,22.650,11.960,3.520,3.775
1653,lower leaflet,15.760,21.400,2.980,3.875
1654,lower leaflet,4.990,8.540,3.520,3.448
1655,lower leaflet,9.210,1.870,3.240,3.924
1656,lower leaflet,3.180,21.510,2.610,3.982
1657,lower leaflet,5.690,2.850,3.450,4.082
1658,lower leaflet,4.370,20.350,2.540,3.868
1659,lower leaflet,21.480,5.470,2.190,4.049
1660,lower leaflet,18.280,23.670,2.810,3.800
1661,lower leaflet,13.970,21.980,2.830,3.853
1662,lower leaflet,14.800,21.370,2.800,3.906
1663,lower leaflet,12.410,24.890,2.750,3.770
1664,lower leaflet,3.600,19.430,2.710,3.847
1665,lower leaflet,14.200,24.710,2.970,3.848
1666,lower leaflet,9.400,24.400,2.750,4.007
1667,lower leaflet,24.500,10.570,3.320,3.898
1668,lower leaflet,19.000,4.240,2.610,3.594
1670,lower leaflet,19.740,20.510,3.140,3.355
1671,lower leaflet,11.220,24.300,2.810,4.019
1672,lower leaflet,19.370,1.600,2.720,3.721
1673,lower leaflet,23.000,8.480,2.920,3.812
1675,lower leaflet,4.090,5.020,3.640,3.992
1676,lower leaflet,8.090,24.120,2.340,3.994
1677,lower leaflet,13.050,22.210,2.960,3.884
1678,lower leaflet,15.510,20.610,2.670,3.911
1679,lower leaflet,3.660,10.830,3.330,4.241
1680,lower leaflet,16.860,23.820,3.120,3.716
1681,lower leaflet,10.130,0.920,2.560,3.790
1682,lower leaflet,3.920,22.000,2.560,4.035
1683,lower leaflet,18.010,3.480,3.410,4.036
1684,lower leaflet,20.120,17.530,2.950,3.582
1685,lower leaflet,20.590,20.880,3.000,3.855
1686,lower leaflet,22.110,15.160,3.200,3.966
1687,lower leaflet,0.346,16.670,3.160,4.098
1689,lower leaflet,21.550,20.160,2.780,3.691
1690,lower leaflet,22.450,13.660,3.270,3.859
1691,lower leaflet,7.950,3.950,3.510,3.886
1692,lower leaflet,23.250,7.550,2.780,3.733
1693,lower leaflet,6.600,3.530,3.500,3.776
1694,lower leaflet,23.170,17.550,2.740,4.000
1695,lower leaflet,7.280,2.200,3.460,3.610
1696,lower leaflet,16.440,24.380,2.650,3.746
1697,lower leaflet,21.820,6.500,2.460,3.995
1698,lower leaflet,21.480,20.790,3.360,3.764
1699,lower leaflet,10.190,3.300,3.320,3.956
1700,lower leaflet,0.990,17.070,3.100,4.023
1701,lower leaflet,10.720,23.680,2.540,4.025
1702,lower leaflet,2.220,15.540,3.030,4.138
1703,lower leaflet,19.490,22.840,3.380,4.039
1704,lower leaflet,23.630,7.470,2.380,3.693
1705,lower leaflet,0.870,16.130,2.880,4.264
1706,lower leaflet,1.780,8.520,3.430,4.151
1707,lower leaflet,22.760,3.150,2.510,3.818
1708,lower leaflet,21.470,4.710,2.710,3.783
1709,lower leaflet,0.300,11.530,3.380,3.730
1710,lower leaflet,0.960,8.730,3.120,4.087
1711,lower leaflet,16.860,2.550,3.000,4.444
1712,lower leaflet,17.980,22.150,2.870,3.860
1713,lower leaflet,1.990,12.050,3.490,3.981
1714,lower leaflet,3.190,9.690,3.420,3.820
1715,lower leaflet,2.330,24.000,3.280,3.858
1716,lower leaflet,6.490,23.630,2.680,3.877
1717,lower leaflet,18.610,18.390,2.610,3.885
1718,lower leaflet,5.810,1.070,2.800,4.172
1719,lower leaflet,22.660,10.060,3.090,4.145
1720,lower leaflet,21.600,0.850,2.920,3.720
1721,lower leaflet,11.790,1.720,3.190,3.816
1722,lower leaflet,17.370,24.700,2.770,3.749
1723,lower leaflet,1.050,10.580,3.080,4.086
1725,lower leaflet,4.290,7.360,3.100,3.600
1726,lower leaflet,18.240,2.000,2.570,3.845
1727,lower leaflet,2.210,17.960,2.920,3.945
1728,lower leaflet,0.990,10.060,3.060,4.117
1729,lower leaflet,23.880,5.820,2.710,3.566
1730,lower leaflet,0.150,6.590,3.070,4.052
1731,lower leaflet,13.450,23.540,2.620,3.608
1732,lower leaflet,20.330,2.700,2.750,3.995
1733,lower leaflet,12.040,24.500,3.130,3.684
1734,lower leaflet,6.530,6.970,3.060,3.803
1735,lower leaflet,8.050,0.520,2.560,3.805
1736,lower leaflet,13.800,0.620,3.610,3.947
1737,lower leaflet,23.550,20.240,3.020,3.827
1738,lower leaflet,0.930,21.620,2.900,3.657
1739,lower leaflet,3.650,21.570,2.360,3.840
1740,lower leaflet,1.160,18.760,2.860,4.313
1741,lower leaflet,15.630,3.180,3.210,3.919
1742,lower leaflet,13.890,23.290,2.850,3.530
1743,lower leaflet,7.460,3.250,3.520,3.903
1744,lower leaflet,13.250,0.930,3.220,3.924
1745,lower leaflet,12.370,0.740,3.100,3.862
1746,lower leaflet,13.920,24.220,2.910,3.715
1747,lower leaflet,10.710,0.220,2.670,3.876
1748,lower leaflet,5.930,19.940,2.260,3.808
1749,lower leaflet,5.320,6.760,3.400,3.845
1750,lower leaflet,1.280,15.590,3.190,4.190
1751,lower leaflet,5.410,0.550,2.920,4.265
1752,lower leaflet,23.650,10.080,3.370,3.744
1753,lower leaflet,17.870,21.070,2.930,3.856
1754,lower leaflet,23.480,11.970,3.560,3.854
1755,lower leaflet,7.070,0.400,2.850,3.800
1756,lower leaflet,0.240,13.870,3.340,4.198
1757,lower leaflet,5.320,24.210,2.920,3.695
1759,lower leaflet,15.940,23.600,2.730,3.758
1760,lower leaflet,13.500,22.540,2.790,3.755
1761,lower leaflet,13.410,24.390,3.050,3.653
1762,lower leaflet,18.150,0.290,2.700,3.831
1763,lower leaflet,5.730,3.460,3.130,3.805
1764,lower leaflet,7.870,2.860,3.630,3.670
1765,lower leaflet,1.500,0.070,2.960,3.604
1766,lower leaflet,3.240,20.110,2.490,3.914
1768,lower leaflet,23.910,8.580,2.990,4.129
1769,lower leaflet,21.430,16.810,2.980,4.069
1770,lower leaflet,17.020,0.116,2.790,3.821
1771,lower leaflet,19.500,19.610,2.930,3.506
1772,lower leaflet,22.320,2.900,2.680,3.903
1773,lower leaflet,23.180,14.410,3.220,4.115
1774,lower leaflet,24.670,16.010,3.510,3.788
1775,lower leaflet,23.530,13.580,2.870,4.120
1776,lower leaflet,13.520,0.346,2.920,3.925
1777,lower leaflet,21.850,16.150,2.680,4.008
1778,lower leaflet,19.750,8.160,3.140,4.025
1779,lower leaflet,3.620,20.440,2.280,3.900
1780,lower leaflet,6.740,24.390,2.840,3.822
1781,lower leaflet,2.390,10.560,2.980,3.881
1782,lower leaflet,21.730,19.590,2.990,3.693
1783,lower leaflet,7.700,1.960,3.260,3.610
1784,lower leaflet,0.310,3.050,3.010,4.214
1785,lower leaflet,24.864,17.160,3.130,3.907
1786,lower leaflet,24.340,2.370,3.150,4.023
1787,lower leaflet,15.470,1.510,3.030,4.029
1788,lower leaflet,18.520,2.570,2.650,4.128
1789,lower leaflet,1.840,23.530,2.870,3.722
1790,lower leaflet,23.870,15.480,3.180,4.018
1791,lower leaflet,5.450,4.230,3.430,4.069
1792,lower leaflet,6.990,2.670,3.530,3.884
1793,lower leaflet,2.980,7.130,3.400,4.188
1794,lower leaflet,24.700,5.950,3.010,3.823
1795,lower leaflet,0.496,9.530,3.430,4.127
1796,lower leaflet,20.510,19.860,3.150,3.471
1799,lower leaflet,0.580,17.940,3.170,3.892
1800,lower leaflet,6.340,1.740,2.910,4.040
1801,lower leaflet,23.380,3.520,2.510,3.813
1802,lower leaflet,9.510,24.100,2.160,3.971
1804,lower leaflet,22.790,6.870,2.660,4.097
1805,lower leaflet,8.480,1.360,2.830,3.721
1806,lower leaflet,16.890,23.650,3.640,3.732
1807,lower leaflet,0.970,9.230,3.370,4.064
1808,lower leaflet,1.690,18.020,2.910,4.137
1809,lower leaflet,3.860,9.560,3.250,3.928
1810,lower leaflet,15.840,1.180,2.830,4.172
1811,lower leaflet,19.010,24.070,2.810,3.693
1812,lower leaflet,4.020,23.970,2.980,3.979
1813,lower leaflet,19.270,21.830,3.100,3.898
1814,lower leaflet,2.260,5.500,3.060,4.143
1815,lower leaflet,4.740,9.310,3.410,3.727
1816,lower leaflet,5.520,23.470,2.650,3.676
1818,lower leaflet,23.070,3.410,2.890,3.794
1819,lower leaflet,20.880,1.700,2.580,3.949
1821,lower leaflet,4.840,6.800,3.410,4.051
1822,lower leaflet,23.590,24.120,2.830,3.852
1823,lower leaflet,2.310,23.090,2.890,3.868
1824,lower leaflet,21.000,3.670,2.890,3.848
1825,lower leaflet,1.790,9.010,3.290,4.175
1826,lower leaflet,1.210,14.030,3.510,3.976
1827,lower leaflet,24.480,9.120,3.340,4.064
1828,lower leaflet,6.670,1.410,3.130,4.000
1830,lower leaflet,3.210,8.890,3.460,3.722
1831,lower leaflet,3.160,23.710,3.170,3.700
1832,lower leaflet,19.760,22.170,3.270,4.015
1833,lower leaflet,1.510,24.300,3.020,3.550
1834,lower leaflet,4.140,3.110,3.620,4.032
1835,lower leaflet,5.240,3.540,4.010,3.821
1836,lower leaflet,4.570,0.820,3.000,4.041
1837,lower leaflet,20.970,17.760,2.910,3.696
1838,lower leaflet,23.160,16.220,3.050,3.809
1839,lower leaflet,21.640,22.890,3.440,3.717
1840,lower leaflet,22.360,7.080,2.780,4.088
1841,lower leaflet,22.850,13.950,3.340,4.192
1842,lower leaflet,4.400,1.770,3.090,4.055
1843,lower leaflet,23.000,15.680,2.670,3.785
1844,lower leaflet,23.260,19.440,2.600,3.914
1845,lower leaflet,19.050,0.366,3.200,3.799
1846,lower leaflet,5.990,4.710,4.100,4.070
1847,lower leaflet,22.470,19.030,2.730,3.846
1848,lower leaflet,1.440,19.630,2.890,4.338
1849,lower leaflet,19.450,2.680,2.750,4.048
1850,lower leaflet,0.136,20.790,3.100,3.881
1851,lower leaflet,5.870,24.260,3.020,3.648
1852,lower leaflet,23.450,5.560,2.820,3.671
1853,lower leaflet,23.040,20.320,2.930,3.804
1854,lower leaflet,22.240,1.850,2.880,3.830
1855,lower leaflet,21.620,2.220,2.650,3.939
1856,lower leaflet,19.920,24.790,3.090,3.906
1857,lower leaflet,1.020,17.960,2.860,3.874
1858,lower leaflet,8.550,0.640,2.380,3.618
1859,lower leaflet,24.670,24.660,2.680,3.742
1860,lower leaflet,3.490,23.310,2.770,3.819
1861,lower leaflet,1.280,8.050,3.580,4.122
1862,lower leaflet,7.700,5.590,3.900,3.637
1863,lower leaflet,2.550,24.760,3.040,3.823
1864,lower leaflet,20.390,22.650,3.460,3.995
1865,lower leaflet,2.680,8.490,3.480,4.223
1866,lower leaflet,22.680,17.110,2.860,4.027
1867,lower leaflet,3.550,3.870,3.500,3.700
1868,lower leaflet,22.440,4.460,2.470,3.867
1869,lower leaflet,19.850,1.560,3.270,3.978
1870,lower leaflet,2.210,21.010,2.770,4.157
1871,lower leaflet,1.640,7.580,3.720,4.182
1872,lower leaflet,17.810,23.430,2.900,3.594
1873,lower leaflet,3.180,24.260,3.080,3.927
1874,lower leaflet,21.830,21.710,3.240,3.890
1875,lower leaflet,3.610,1.760,3.480,3.788
1876,lower leaflet,4.890,5.800,3.480,4.057
1877,lower leaflet,0.840,6.150,3.230,3.968
1878,lower leaflet,4.930,3.130,3.660,3.853
1879,lower leaflet,20.130,24.170,2.720,3.792
1880,lower leaflet,20.730,1.050,2.720,4.041
1881,lower leaflet,4.020,6.610,3.330,4.009
1882,lower leaflet,0.930,20.730,3.100,3.924
1883,lower leaflet,2.700,6.310,3.090,4.241
1884,lower leaflet,4.490,24.450,3.130,4.191
1885,lower leaflet,0.000,8.310,2.770,3.874
1886,lower leaflet,18.810,0.830,2.520,3.600
1887,lower leaflet,24.330,0.550,3.120,3.906
1888,lower leaflet,4.530,3.600,3.660,3.897
1889,lower leaflet,22.680,23.280,3.120,3.868
1890,lower leaflet,3.450,24.600,3.390,3.860
1891,lower leaflet,24.470,20.880,3.070,3.646
1892,lower leaflet,21.560,19.050,3.040,3.744
1893,lower leaflet,1.900,6.410,3.100,3.982
1894,lower leaflet,24.664,19.310,3.000,3.846
1895,lower leaflet,3.160,0.440,3.020,3.845
1896,lower leaflet,24.330,3.190,2.890,3.961
1897,lower leaflet,23.080,21.680,3.060,3.961
1898,lower leaflet,23.660,16.830,2.920,3.774
1899,lower leaflet,3.760,0.970,3.110,3.988
1900,lower leaflet,3.080,3.930,3.770,4.173
1901,lower leaflet,24.400,16.200,3.090,3.780
1902,lower leaflet,2.530,19.010,2.690,3.721
1903,lower leaflet,19.660,0.810,2.650,3.773
1904,lower leaflet,22.820,20.680,3.230,3.762
1905,lower leaflet,0.076,20.190,2.860,3.865
1906,lower leaflet,22.820,16.640,2.780,4.058
1907,lower leaflet,0.600,5.240,3.180,4.107
1908,lower leaflet,22.410,24.230,2.670,4.118
1909,lower leaflet,20.410,0.170,2.430,4.110
1910,lower leaflet,18.390,24.580,2.910,3.780
1911,lower leaflet,3.270,2.140,3.250,3.759
1912,lower leaflet,4.680,1.380,2.950,4.097
1913,lower leaflet,2.470,0.880,3.010,3.775
1914,lower leaflet,24.350,21.280,4.090,3.711
1915,lower leaflet,5.880,0.130,2.770,3.617
1916,lower leaflet,2.100,22.080,2.550,3.795
1917,lower leaflet,0.980,6.770,3.230,4.004
1919,lower leaflet,1.750,5.190,3.320,4.042
1920,lower leaflet,2.940,0.850,3.220,3.763
1921,lower leaflet,2.410,8.030,3.580,4.232
1922,lower leaflet,3.780,7.330,3.350,3.873
1923,lower leaflet,21.220,22.110,3.280,4.042
1924,lower leaflet,4.030,2.380,3.720,3.846
1925,lower leaflet,4.020,4.230,3.430,3.807
1926,lower leaflet,24.780,18.370,2.650,3.654
1927,lower leaflet,19.160,23.580,2.890,3.949
1928,lower leaflet,20.100,1.320,2.830,3.950
1929,lower leaflet,22.850,19.850,3.050,3.757
1930,lower leaflet,4.950,2.210,3.380,4.162
1931,lower leaflet,24.470,4.470,2.830,3.772
1932,lower leaflet,24.080,17.960,2.590,3.981
1933,lower leaflet,23.390,18.330,2.770,4.021
1934,lower leaflet,23.720,4.100,2.780,3.792
1936,lower leaflet,24.140,19.670,3.510,3.867
1937,lower leaflet,21.270,23.630,2.920,4.115
1938,lower leaflet,22.020,20.860,2.970,3.608
1939,lower leaflet,3.100,4.510,3.620,4.151
1940,lower leaflet,3.380,5.900,3.460,4.323
1941,lower leaflet,1.650,0.160,3.550,3.693
1942,lower leaflet,1.330,23.840,3.200,3.609
1943,lower leaflet,3.780,0.030,3.220,3.731
1944,lower leaflet,23.180,1.690,3.040,3.669
1945,lower leaflet,0.960,20.210,2.920,4.016
1946,lower leaflet,22.030,17.590,2.730,4.090
1948,lower leaflet,22.080,0.266,2.800,4.070
1949,lower leaflet,20.540,23.930,2.950,4.134
1950,lower leaflet,19.990,0.420,3.240,3.777
1951,lower leaflet,3.540,22.310,2.610,4.084
1952,lower leaflet,1.470,4.320,3.390,3.924
1953,lower leaflet,2.350,4.530,3.350,4.170
1954,lower leaflet,24.230,24.814,2.940,3.883
1955,lower leaflet,0.810,23.040,2.950,3.780
1956,lower leaflet,1.090,1.600,2.990,3.798
1957,lower leaflet,1.910,3.570,3.780,3.923
1958,lower leaflet,23.050,23.970,2.820,4.006
1959,lower leaflet,24.060,18.950,3.050,3.874
1960,lower leaflet,22.550,18.120,2.730,3.935
1961,lower leaflet,23.070,0.120,2.980,4.149
1962,lower leaflet,2.960,1.790,3.150,3.665
1964,lower leaflet,0.490,21.340,2.810,3.726
1965,lower leaflet,24.040,20.010,3.070,3.784
1966,lower leaflet,23.270,21.990,3.430,3.924
1967,lower leaflet,24.350,22.630,2.940,3.737
1968,lower leaflet,21.750,3.730,2.010,4.031
1969,lower leaflet,23.170,2.600,3.040,3.677
1970,lower leaflet,2.700,2.820,3.080,3.788
1971,lower leaflet,24.670,21.740,2.950,3.777
1972,lower leaflet,1.860,0.390,2.780,3.811
1973,lower leaflet,0.336,2.390,2.850,4.179
1974,lower leaflet,1.110,3.320,3.430,4.212
1975,lower leaflet,24.220,23.360,2.990,3.852
1976,lower leaflet,0.550,1.450,3.000,3.686
1977,lower leaflet,23.370,22.470,3.270,3.835
1978,lower leaflet,23.480,21.260,2.950,4.026
1979,lower leaflet,1.710,3.900,3.400,3.993
1980,lower leaflet,23.980,21.590,2.960,3.976
1981,lower leaflet,2.160,6.850,3.310,4.001
1982,lower leaflet,0.150,23.930,2.960,3.693
1983,lower leaflet,23.370,22.860,2.890,3.953
1984,lower leaflet,3.190,2.980,3.630,3.865
1985,lower leaflet,1.770,3.150,3.020,3.821
1986,lower leaflet,22.460,22.340,3.140,3.827
1987,lower leaflet,24.770,3.060,3.330,4.230
1988,lower leaflet,24.890,23.350,2.870,3.701
1989,lower leaflet,1.270,2.510,3.200,4.257
1990,lower leaflet,3.250,5.510,3.160,4.148
1991,lower leaflet,22.010,23.420,3.080,3.851
1992,lower leaflet,23.320,0.930,2.860,3.960
1993,lower leaflet,0.300,4.000,3.090,4.036
1994,lower leaflet,24.800,1.990,3.490,4.031
1995,lower leaflet,24.700,1.410,3.040,3.907
1996,lower leaflet,0.590,24.150,3.020,3.766
1997,lower leaflet,1.970,1.990,3.020,3.840
1998,lower leaflet,0.620,0.216,2.770,3.839
1999,lower leaflet,23.480,2.150,2.830,3.647
2000,lower leaflet,24.010,24.300,3.150,3.849
1,upper leaflet,13.750,12.960,7.340,3.715
2,upper leaflet,11.150,10.630,7.190,3.712
3,upper leaflet,11.300,11.610,7.330,3.692
4,upper leaflet,13.190,13.740,7.680,3.795
5,upper leaflet,13.300,11.930,7.140,3.534
6,upper leaflet,11.270,16.360,6.050,3.722
7,upper leaflet,9.010,11.620,7.090,4.111
8,upper leaflet,9.480,10.260,7.420,3.923
9,upper leaflet,12.020,11.010,7.140,3.947
10,upper leaflet,10.100,12.590,7.030,3.911
11,upper leaflet,8.890,12.180,7.080,3.752
12,upper leaflet,9.150,13.040,7.210,3.724
13,upper leaflet,11.770,12.480,7.290,4.008
14,upper leaflet,11.380,12.140,7.240,4.038
15,upper leaflet,10.220,13.340,6.630,4.010
16,upper leaflet,11.180,13.080,6.920,4.059
17,upper leaflet,9.140,14.030,5.970,3.818
18,upper leaflet,14.180,14.120,7.810,3.922
19,upper leaflet,12.340,11.540,7.250,3.986
20,upper leaflet,11.730,14.490,7.040,3.579
21,upper leaflet,11.080,15.290,5.870,3.822
22,upper leaflet,13.170,7.140,7.200,3.827
23,upper leaflet,15.240,11.310,7.540,3.465
24,upper leaflet,9.390,8.270,7.350,4.287
25,upper leaflet,14.240,8.210,7.220,3.586
26,upper leaflet,12.070,13.160,7.260,3.886
27,upper leaflet,12.450,14.480,7.100,3.722
28,upper leaflet,16.750,15.020,6.670,4.016
29,upper leaflet,8.330,14.110,6.300,3.827
30,upper leaflet,10.000,11.670,7.470,3.887
31,upper leaflet,14.750,12.010,7.390,3.637
32,upper leaflet,10.610,15.900,6.150,3.843
33,upper leaflet,9.750,14.250,6.510,3.810
34,upper leaflet,12.950,12.910,7.640,3.663
35,upper leaflet,7.790,11.740,7.290,3.953
36,upper leaflet,12.980,8.560,7.150,3.573
37,upper leaflet,13.840,8.970,7.390,4.132
38,upper leaflet,11.600,15.030,6.700,3.741
40,upper leaflet,18.140,9.070,7.150,3.892
42,upper leaflet,7.960,14.890,6.350,3.601
43,upper leaflet,9.450,9.360,7.000,4.186
44,upper leaflet,15.050,9.240,7.700,3.972
45,upper leaflet,13.440,8.770,6.920,3.689
46,upper leaflet,16.440,14.670,6.930,4.107
47,upper leaflet,16.230,10.010,7.510,3.907
48,upper leaflet,12.780,11.220,7.170,3.784
49,upper leaflet,7.250,12.050,7.030,3.884
50,upper leaflet,7.170,12.890,6.540,3.945
51,upper leaflet,9.990,15.820,6.290,3.930
52,upper leaflet,11.460,9.300,7.630,4.068
53,upper leaflet,13.740,14.800,7.480,4.069
54,upper leaflet,14.570,15.020,7.130,4.232
55,upper leaflet,13.350,15.190,7.400,3.812
56,upper leaflet,9.130,13.490,6.570,3.802
57,upper leaflet,15.080,14.310,7.450,4.128
58,upper leaflet,13.160,17.080,6.530,3.798
59,upper leaflet,12.260,9.670,7.750,3.903
60,upper leaflet,11.130,8.560,7.550,4.081
61,upper leaflet,15.360,8.470,7.460,4.473
62,upper leaflet,7.770,14.070,6.230,3.766
63,upper leaflet,14.540,10.750,7.380,3.668
64,upper leaflet,12.050,8.650,7.280,3.446
65,upper leaflet,15.570,10.730,7.190,3.663
66,upper leaflet,15.080,15.840,7.130,4.027
67,upper leaflet,11.990,10.160,7.500,3.925
68,upper leaflet,8.010,10.750,7.510,3.758
69,upper leaflet,10.370,14.970,6.450,3.845
70,upper leaflet,6.620,10.790,7.320,3.817
71,upper leaflet,14.560,13.660,7.360,4.063
72,upper leaflet,13.770,10.280,7.490,4.015
74,upper leaflet,9.230,8.750,7.430,4.167
75,upper leaflet,8.660,9.540,7.670,4.075
76,upper leaflet,13.060,8.070,6.610,3.752
78,upper leaflet,9.630,12.420,7.260,3.842
79,upper leaflet,8.760,15.940,6.450,3.833
80,upper leaflet,12.040,16.850,6.160,3.698
81,upper leaflet,12.900,15.200,7.090,3.939
82,upper leaflet,10.870,11.890,7.240,3.840
83,upper leaflet,15.470,16.030,6.880,3.763
84,upper leaflet,11.880,7.970,7.320,3.654
85,upper leaflet,9.010,10.310,7.650,3.793
86,upper leaflet,10.890,6.770,7.100,4.033
87,upper leaflet,11.940,15.890,6.870,3.957
88,upper leaflet,10.810,15.400,6.320,3.780
89,upper leaflet,10.300,9.760,7.480,4.013
90,upper leaflet,14.050,11.540,7.630,3.853
91,upper leaflet,16.120,11.600,7.350,3.846
92,upper leaflet,12.670,17.350,6.460,3.644
93,upper leaflet,16.480,9.510,7.360,3.848
94,upper leaflet,9.250,11.140,7.450,3.987
95,upper leaflet,16.010,15.460,7.010,4.060
96,upper leaflet,5.910,10.840,7.020,3.863
97,upper leaflet,13.490,6.660,6.720,3.416
98,upper leaflet,15.610,7.860,7.050,4.351
99,upper leaflet,9.570,6.010,7.430,4.045
100,upper leaflet,18.040,15.170,6.120,3.956
101,upper leaflet,11.570,6.980,7.480,3.896
102,upper leaflet,13.550,16.000,6.990,4.118
103,upper leaflet,7.490,13.680,6.490,3.912
105,upper leaflet,8.430,14.700,6.180,3.815
106,upper leaflet,15.540,12.110,7.420,3.706
107,upper leaflet,17.850,17.740,6.430,3.931
108,upper leaflet,8.350,13.740,6.800,3.830
109,upper leaflet,10.530,10.240,7.240,4.098
110,upper leaflet,15.600,18.240,6.460,4.122
111,upper leaflet,10.480,16.550,5.780,3.741
112,upper leaflet,16.400,13.750,7.250,4.022
113,upper leaflet,13.640,7.930,6.840,3.629
114,upper leaflet,15.700,17.630,6.430,3.785
115,upper leaflet,12.730,19.650,6.010,4.465
116,upper leaflet,5.110,13.480,6.930,4.057
117,upper leaflet,14.940,7.350,6.800,4.158
118,upper leaflet,10.050,8.830,7.240,4.183
119,upper leaflet,6.270,13.000,6.270,4.143
120,upper leaflet,19.230,11.290,7.320,3.863
121,upper leaflet,17.760,17.020,6.510,4.377
122,upper leaflet,9.000,14.760,5.940,3.823
123,upper leaflet,8.630,7.940,7.440,4.114
125,upper leaflet,19.870,10.660,7.060,3.916
