resid,leaflet,X coords,Y coords,Z coords,Thickness
1562,lower leaflet,1.360,11.540,2.770,3.772
1563,lower leaflet,10.330,2.790,2.610,4.137
1564,lower leaflet,15.630,24.130,3.200,3.703
1565,lower leaflet,11.820,3.590,2.810,3.900
1566,lower leaflet,18.030,5.230,3.130,4.054
1567,lower leaflet,4.100,18.190,3.130,3.789
1568,lower leaflet,9.710,2.630,2.510,3.897
1569,lower leaflet,6.010,8.500,1.970,3.925
1570,lower leaflet,17.210,3.670,3.290,4.024
1571,lower leaflet,12.140,22.220,2.850,3.811
1572,lower leaflet,21.700,11.210,2.700,3.826
1573,lower leaflet,12.610,3.990,3.470,3.714
1574,lower leaflet,16.160,22.860,3.000,3.704
1575,lower leaflet,20.290,2.970,3.620,3.842
1576,lower leaflet,20.470,20.110,3.030,3.944
1577,lower leaflet,21.300,5.300,2.810,4.104
1578,lower leaflet,5.750,20.700,2.400,3.967
1579,lower leaflet,3.180,21.710,2.690,3.576
1580,lower leaflet,6.440,20.370,2.820,3.901
1581,lower leaflet,8.180,2.010,2.740,4.087
1582,lower leaflet,10.790,24.410,2.960,3.790
1583,lower leaflet,23.350,5.710,2.910,3.818
1584,lower leaflet,10.700,22.610,2.910,4.019
1585,lower leaflet,0.350,20.950,3.210,3.761
1586,lower leaflet,2.840,10.440,2.240,3.878
1587,lower leaflet,15.060,22.410,3.200,3.802
1588,lower leaflet,8.200,24.050,3.040,3.658
1589,lower leaflet,16.510,2.200,3.300,4.002
1590,lower leaflet,22.440,8.280,3.240,3.731
1591,lower leaflet,1.810,19.960,3.070,3.779
1592,lower leaflet,14.130,4.200,3.210,4.167
1593,lower leaflet,23.150,13.530,3.020,3.977
1594,lower leaflet,10.350,4.120,2.420,4.265
1595,lower leaflet,9.110,23.940,2.740,3.875
1596,lower leaflet,7.210,2.300,2.610,4.050
1597,lower leaflet,2.500,18.510,3.510,3.625
1598,lower leaflet,0.280,14.830,2.550,3.993
1599,lower leaflet,5.160,0.610,2.520,4.073
1600,lower leaflet,17.040,21.020,2.840,4.236
1601,lower leaflet,0.030,11.870,3.140,3.799
1602,lower leaflet,20.740,14.030,3.040,3.558
1603,lower leaflet,23.970,15.440,2.640,4.091
1604,lower leaflet,20.250,14.190,2.930,3.566
1605,lower leaflet,16.510,24.080,3.590,3.694
1606,lower leaflet,21.300,19.530,2.560,4.249
1607,lower leaflet,5.690,7.680,2.190,3.907
1608,lower leaflet,24.707,12.840,2.870,3.961
1609,lower leaflet,23.390,14.720,2.680,3.778
1610,lower leaflet,21.620,22.100,3.020,4.149
1611,lower leaflet,4.790,21.130,2.700,3.877
1612,lower leaflet,18.400,23.140,3.440,3.793
1613,lower leaflet,16.110,0.600,3.600,3.600
1614,lower leaflet,21.760,2.610,3.320,3.931
1615,lower leaflet,22.090,5.160,2.780,4.140
1616,lower leaflet,7.470,22.080,3.210,4.089
1617,lower leaflet,0.140,13.780,3.590,3.846
1618,lower leaflet,0.310,15.790,2.770,4.114
1619,lower leaflet,3.760,10.460,2.000,3.820
1620,lower leaflet,23.920,6.410,2.670,4.112
1621,lower leaflet,6.640,5.660,2.450,3.746
1622,lower leaflet,21.520,7.070,2.990,3.611
1623,lower leaflet,18.040,3.480,3.460,3.997
1624,lower leaflet,3.050,12.250,2.370,3.555
1625,lower leaflet,17.680,18.960,2.540,3.941
1626,lower leaflet,6.060,6.890,2.230,4.010
1627,lower leaflet,8.060,3.160,3.060,3.952
1628,lower leaflet,17.420,1.950,3.340,3.919
1629,lower leaflet,14.300,3.580,3.850,4.186
1630,lower leaflet,22.940,8.370,3.170,3.784
1631,lower leaflet,22.220,7.820,3.030,3.823
1632,lower leaflet,3.390,14.370,2.590,3.849
1633,lower leaflet,1.250,19.880,3.400,3.816
1634,lower leaflet,0.190,12.820,3.050,3.821
1635,lower leaflet,3.040,9.740,3.500,4.009
1636,lower leaflet,23.040,3.320,3.110,3.824
1637,lower leaflet,18.480,4.980,3.430,4.035
1638,lower leaflet,9.370,22.740,3.290,4.083
1639,lower leaflet,4.520,11.570,1.860,3.711
1640,lower leaflet,18.440,23.860,3.160,3.747
1641,lower leaflet,2.950,23.220,2.750,3.677
1642,lower leaflet,7.390,4.880,2.500,3.772
1643,lower leaflet,10.990,2.040,2.840,3.954
1644,lower leaflet,10.950,1.030,2.390,3.853
1645,lower leaflet,15.420,2.820,3.370,4.040
1646,lower leaflet,2.050,12.120,2.560,3.584
1647,lower leaflet,1.620,20.910,3.180,3.897
1648,lower leaflet,3.920,1.620,2.550,3.770
1649,lower leaflet,13.910,1.540,3.120,3.817
1650,lower leaflet,21.770,14.900,3.080,3.813
1651,lower leaflet,10.420,21.670,2.870,3.765
1652,lower leaflet,23.660,11.760,3.250,4.175
1653,lower leaflet,16.130,22.100,3.290,3.663
1654,lower leaflet,4.780,8.060,2.280,3.915
1655,lower leaflet,8.590,1.490,2.670,4.123
1656,lower leaflet,0.960,21.830,3.050,3.942
1657,lower leaflet,5.200,1.650,2.890,4.135
1658,lower leaflet,3.750,21.140,3.200,3.926
1659,lower leaflet,21.260,4.820,3.040,4.133
1660,lower leaflet,17.160,24.620,3.340,3.999
1661,lower leaflet,12.910,23.810,2.920,4.061
1662,lower leaflet,15.610,23.050,3.440,3.502
1663,lower leaflet,11.970,1.070,2.790,4.052
1664,lower leaflet,4.370,18.960,3.220,3.960
1665,lower leaflet,14.460,0.613,3.310,3.834
1667,lower leaflet,1.360,10.690,2.580,3.582
1668,lower leaflet,18.870,6.040,3.350,4.242
1669,lower leaflet,0.260,21.430,3.900,3.891
1670,lower leaflet,21.830,20.590,2.980,4.151
1671,lower leaflet,12.120,24.460,3.000,4.098
1672,lower leaflet,19.930,2.040,3.340,3.733
1673,lower leaflet,24.080,9.010,3.120,4.091
1675,lower leaflet,4.720,5.800,2.080,4.073
1676,lower leaflet,6.680,23.660,3.230,3.799
1677,lower leaflet,13.050,22.920,2.800,3.909
1678,lower leaflet,14.990,21.070,2.930,3.942
1679,lower leaflet,2.170,10.580,2.630,3.905
1680,lower leaflet,15.940,0.100,3.480,3.621
1681,lower leaflet,10.450,1.040,2.400,3.596
1682,lower leaflet,3.460,22.050,3.230,3.833
1683,lower leaflet,18.210,3.080,3.880,3.995
1684,lower leaflet,20.700,18.780,2.740,4.139
1685,lower leaflet,20.160,21.050,3.190,3.719
1686,lower leaflet,20.560,15.870,3.170,4.011
1687,lower leaflet,22.740,16.040,2.770,3.735
1689,lower leaflet,22.240,20.250,2.930,4.099
1690,lower leaflet,21.570,14.380,3.110,3.854
1691,lower leaflet,7.930,4.810,2.310,3.868
1692,lower leaflet,23.270,7.260,3.160,3.810
1693,lower leaflet,5.830,2.850,2.470,3.759
1694,lower leaflet,21.510,17.070,2.820,4.164
1695,lower leaflet,6.340,1.000,2.700,3.869
1696,lower leaflet,16.980,0.550,3.410,3.924
1697,lower leaflet,21.560,5.730,3.030,4.071
1698,lower leaflet,19.760,22.770,3.020,3.774
1699,lower leaflet,9.790,3.510,2.530,4.012
1700,lower leaflet,24.080,17.420,2.760,4.190
1701,lower leaflet,10.490,23.510,2.870,3.848
1702,lower leaflet,24.717,17.250,2.690,4.011
1703,lower leaflet,18.840,22.650,3.600,3.939
1704,lower leaflet,23.650,8.010,2.960,3.979
1705,lower leaflet,22.650,16.600,2.740,3.952
1706,lower leaflet,0.200,7.870,2.340,4.127
1707,lower leaflet,22.480,2.550,3.020,3.935
1708,lower leaflet,20.990,3.080,3.130,4.078
1709,lower leaflet,0.600,12.040,3.220,3.847
1710,lower leaflet,24.940,10.230,3.050,3.708
1711,lower leaflet,14.860,2.510,3.330,3.952
1712,lower leaflet,17.730,22.640,2.860,3.892
1713,lower leaflet,1.400,12.560,3.100,3.851
1714,lower leaflet,5.420,8.630,1.920,3.936
1715,lower leaflet,1.020,23.350,2.790,3.956
1716,lower leaflet,5.800,23.590,2.950,3.800
1717,lower leaflet,18.660,18.450,2.630,4.197
1718,lower leaflet,6.210,1.970,2.380,3.922
1719,lower leaflet,23.980,9.950,2.930,3.983
1720,lower leaflet,21.120,24.490,3.190,3.355
1721,lower leaflet,10.580,0.230,2.700,3.645
1722,lower leaflet,17.870,0.990,3.450,3.733
1723,lower leaflet,1.740,11.300,2.430,3.659
1725,lower leaflet,3.340,7.980,2.240,4.046
1726,lower leaflet,16.970,3.200,3.170,4.034
1727,lower leaflet,3.190,18.230,3.200,3.777
1728,lower leaflet,1.790,8.650,2.310,4.118
1729,lower leaflet,23.150,4.150,2.920,3.701
1730,lower leaflet,24.410,7.620,2.570,4.096
1731,lower leaflet,13.390,23.920,2.890,4.033
1732,lower leaflet,20.140,3.580,3.590,4.159
1733,lower leaflet,11.490,0.270,2.850,3.904
1734,lower leaflet,7.420,6.850,2.420,3.928
1735,lower leaflet,8.250,24.930,2.760,3.793
1736,lower leaflet,11.900,24.750,3.460,4.118
1737,lower leaflet,23.960,19.790,3.120,4.004
1738,lower leaflet,0.160,23.170,2.560,3.916
1739,lower leaflet,1.490,22.530,2.740,3.973
1740,lower leaflet,24.750,18.700,3.050,3.954
1741,lower leaflet,13.480,3.550,2.810,3.927
1742,lower leaflet,14.080,24.470,3.220,4.019
1743,lower leaflet,7.290,4.010,3.030,3.442
1744,lower leaflet,11.470,1.150,2.610,3.802
1745,lower leaflet,12.160,0.443,2.820,4.172
1746,lower leaflet,13.280,24.770,2.900,3.849
1747,lower leaflet,9.460,23.140,2.830,3.980
1748,lower leaflet,5.180,19.070,2.890,4.029
1749,lower leaflet,4.000,7.540,2.200,4.139
1750,lower leaflet,23.970,16.910,2.880,4.158
1751,lower leaflet,5.200,24.860,2.680,3.871
1752,lower leaflet,23.350,10.550,3.200,4.007
1753,lower leaflet,17.910,21.390,2.840,4.113
1754,lower leaflet,23.650,13.200,3.220,3.802
1755,lower leaflet,6.750,0.440,2.630,3.946
1756,lower leaflet,0.850,13.340,2.930,4.095
1757,lower leaflet,5.750,24.530,2.540,3.928
1759,lower leaflet,14.440,23.530,3.220,3.633
1760,lower leaflet,12.510,22.950,2.850,3.764
1761,lower leaflet,12.460,23.590,3.080,3.852
1762,lower leaflet,18.410,1.840,3.170,4.191
1763,lower leaflet,5.300,3.250,3.020,3.808
1764,lower leaflet,6.820,1.580,2.610,3.772
1765,lower leaflet,2.640,0.340,2.240,3.377
1766,lower leaflet,2.130,20.350,3.180,3.852
1768,lower leaflet,24.517,9.190,3.140,4.149
1769,lower leaflet,20.230,16.380,2.430,4.035
1770,lower leaflet,17.250,1.230,3.180,3.869
1771,lower leaflet,19.800,20.000,2.740,4.085
1772,lower leaflet,22.180,1.700,3.220,3.984
1773,lower leaflet,20.930,15.050,2.970,4.035
1774,lower leaflet,23.920,14.670,3.540,3.970
1775,lower leaflet,23.020,14.420,2.820,3.726
1776,lower leaflet,12.610,24.600,3.110,4.088
1777,lower leaflet,20.140,15.620,2.890,4.069
1778,lower leaflet,20.130,7.300,2.950,4.127
1779,lower leaflet,0.780,21.250,3.200,3.745
1780,lower leaflet,7.410,0.053,2.910,3.978
1781,lower leaflet,2.650,10.810,2.460,3.909
1782,lower leaflet,22.140,19.320,3.120,4.155
1783,lower leaflet,7.510,0.720,2.270,3.563
1784,lower leaflet,0.960,4.380,2.560,3.774
1785,lower leaflet,23.170,17.730,2.900,4.164
1786,lower leaflet,0.140,2.840,2.530,3.722
1787,lower leaflet,15.170,0.470,3.550,3.617
1788,lower leaflet,18.510,2.710,3.100,3.851
1789,lower leaflet,0.730,0.003,2.440,3.761
1790,lower leaflet,22.020,16.040,2.960,4.003
1791,lower leaflet,5.800,5.290,2.440,4.061
1792,lower leaflet,6.600,3.740,2.700,3.438
1793,lower leaflet,2.540,7.360,1.940,4.060
1794,lower leaflet,24.330,7.080,2.830,4.139
1795,lower leaflet,1.140,9.740,2.400,3.926
1796,lower leaflet,20.560,19.500,2.900,4.136
1799,lower leaflet,23.810,18.630,3.090,4.152
1800,lower leaflet,5.880,1.440,2.520,3.939
1801,lower leaflet,24.767,3.620,2.940,3.665
1802,lower leaflet,7.560,24.140,3.240,3.816
1804,lower leaflet,22.980,6.240,2.730,3.817
1805,lower leaflet,8.370,0.900,2.820,3.879
1806,lower leaflet,16.720,24.180,4.060,3.779
1807,lower leaflet,1.730,9.860,2.600,3.924
1808,lower leaflet,1.660,18.020,3.270,3.951
1809,lower leaflet,4.280,9.510,2.050,4.020
1810,lower leaflet,16.190,1.460,3.680,3.638
1811,lower leaflet,18.110,24.170,3.490,3.823
1812,lower leaflet,3.450,24.220,2.870,3.679
1813,lower leaflet,19.750,21.380,3.460,3.833
1814,lower leaflet,2.680,6.620,1.880,4.060
1815,lower leaflet,4.920,8.850,1.990,4.058
1816,lower leaflet,4.430,23.420,3.000,3.606
1818,lower leaflet,23.020,2.430,2.940,3.909
1819,lower leaflet,21.500,1.530,3.500,3.746
1821,lower leaflet,4.390,6.710,2.010,4.179
1822,lower leaflet,22.690,0.063,2.790,4.219
1823,lower leaflet,0.950,22.530,2.660,3.892
1824,lower leaflet,20.340,4.020,3.400,4.151
1825,lower leaflet,0.160,9.200,2.680,3.978
1826,lower leaflet,24.300,15.800,2.470,4.161
1827,lower leaflet,24.410,9.700,3.160,4.029
1828,lower leaflet,6.000,0.023,2.620,3.929
1830,lower leaflet,3.090,9.800,1.820,3.935
1831,lower leaflet,2.510,24.270,2.570,3.713
1832,lower leaflet,19.080,21.980,3.280,3.839
1833,lower leaflet,1.760,0.010,2.440,3.465
1834,lower leaflet,4.820,3.360,2.880,3.739
1836,lower leaflet,3.940,24.790,2.180,3.767
1837,lower leaflet,20.040,18.230,2.480,4.035
1838,lower leaflet,22.150,16.830,2.920,4.067
1839,lower leaflet,21.220,23.130,3.260,3.782
1840,lower leaflet,21.660,4.420,3.250,4.133
1841,lower leaflet,24.040,13.880,3.020,3.787
1842,lower leaflet,4.450,1.090,2.550,3.874
1843,lower leaflet,20.490,16.330,2.890,4.048
1844,lower leaflet,23.610,19.460,3.120,4.058
1845,lower leaflet,19.040,2.190,3.510,4.273
1846,lower leaflet,6.150,3.620,3.680,3.417
1847,lower leaflet,22.860,19.750,2.980,4.102
1848,lower leaflet,1.570,19.060,3.090,3.791
1849,lower leaflet,19.270,3.180,3.590,3.807
1850,lower leaflet,23.280,20.280,3.330,4.114
1851,lower leaflet,5.660,22.790,2.940,3.943
1852,lower leaflet,23.750,4.670,2.900,3.713
1853,lower leaflet,22.880,20.610,3.230,4.232
1854,lower leaflet,21.760,0.233,3.070,3.856
1855,lower leaflet,20.940,2.200,3.430,4.145
1856,lower leaflet,20.100,0.640,3.030,3.491
1857,lower leaflet,0.460,18.870,3.190,3.880
1858,lower leaflet,9.530,24.830,2.610,3.877
1859,lower leaflet,24.927,1.170,2.710,4.203
1860,lower leaflet,2.280,22.710,2.730,3.643
1861,lower leaflet,0.390,8.630,2.430,3.973
1862,lower leaflet,8.150,6.770,2.400,4.044
1863,lower leaflet,2.480,0.870,2.470,3.403
1864,lower leaflet,19.170,23.310,3.150,3.824
1865,lower leaflet,2.080,7.810,2.190,4.037
1866,lower leaflet,21.040,16.610,2.840,3.936
1867,lower leaflet,4.480,5.150,2.210,3.526
1868,lower leaflet,21.440,3.770,3.170,4.148
1869,lower leaflet,18.670,2.190,3.920,4.095
1870,lower leaflet,0.193,21.900,2.820,3.854
1871,lower leaflet,0.440,6.640,2.460,4.198
1872,lower leaflet,17.310,24.170,3.260,4.022
1873,lower leaflet,2.720,24.660,2.350,3.531
1874,lower leaflet,21.050,22.250,3.060,4.204
1875,lower leaflet,2.040,2.840,1.920,3.707
1876,lower leaflet,6.810,6.510,1.960,3.708
1877,lower leaflet,0.260,5.130,2.490,4.041
1878,lower leaflet,4.770,2.500,2.620,3.802
1879,lower leaflet,19.540,0.570,3.280,3.615
1880,lower leaflet,20.880,1.290,3.290,3.760
1881,lower leaflet,0.500,5.650,2.400,4.004
1882,lower leaflet,24.530,20.480,3.370,4.074
1883,lower leaflet,1.800,6.030,2.210,4.230
1884,lower leaflet,4.780,23.100,3.030,3.557
1885,lower leaflet,24.600,8.510,2.680,4.056
1886,lower leaflet,18.270,2.120,3.600,4.048
1887,lower leaflet,24.310,2.720,2.830,3.745
1888,lower leaflet,5.260,5.230,2.360,3.554
1889,lower leaflet,20.750,23.190,3.060,3.829
1890,lower leaflet,3.060,24.440,3.050,3.633
1891,lower leaflet,23.320,21.230,3.380,4.216
1892,lower leaflet,20.470,17.880,2.620,4.196
1893,lower leaflet,1.880,7.150,2.110,4.011
1894,lower leaflet,24.520,19.480,3.510,3.842
1895,lower leaflet,3.220,24.680,2.610,3.669
1896,lower leaflet,0.660,3.550,2.880,3.774
1897,lower leaflet,20.550,22.260,3.090,3.663
1898,lower leaflet,22.430,17.620,2.600,3.934
1899,lower leaflet,3.650,1.300,1.910,3.774
1900,lower leaflet,3.970,5.000,2.280,3.833
1901,lower leaflet,21.240,15.680,2.940,3.994
1902,lower leaflet,2.370,20.820,3.040,3.810
1903,lower leaflet,19.330,1.500,3.690,3.767
1904,lower leaflet,23.200,20.620,3.740,4.270
1905,lower leaflet,0.930,19.180,3.020,3.783
1906,lower leaflet,21.660,16.390,2.950,4.092
1907,lower leaflet,0.890,7.070,2.070,4.234
1908,lower leaflet,22.160,24.590,3.270,3.875
1909,lower leaflet,20.330,24.950,3.520,3.553
1910,lower leaflet,18.170,1.220,3.170,3.735
1911,lower leaflet,4.120,4.190,2.100,3.600
1912,lower leaflet,3.910,2.630,2.350,3.813
1913,lower leaflet,1.440,1.200,2.390,3.639
1914,lower leaflet,23.010,19.160,3.560,4.111
1915,lower leaflet,5.640,0.440,2.640,3.977
1916,lower leaflet,24.860,21.210,3.450,3.835
1917,lower leaflet,24.600,6.040,2.560,4.166
1919,lower leaflet,2.170,4.390,2.250,3.913
1920,lower leaflet,3.520,1.780,2.170,3.746
1921,lower leaflet,1.230,8.200,2.220,4.149
1922,lower leaflet,3.310,6.730,2.210,4.156
1923,lower leaflet,19.940,23.680,3.230,3.661
1924,lower leaflet,4.440,3.310,2.480,3.923
1925,lower leaflet,5.180,5.740,2.290,4.196
1926,lower leaflet,23.450,18.990,3.180,4.058
1927,lower leaflet,18.620,24.950,3.430,3.849
1928,lower leaflet,20.470,1.840,3.360,3.436
1929,lower leaflet,22.020,19.740,2.840,4.125
1930,lower leaflet,4.380,2.130,2.820,3.872
1931,lower leaflet,23.980,5.560,2.870,3.968
1932,lower leaflet,23.540,16.200,2.880,3.911
1933,lower leaflet,22.940,18.380,2.880,4.104
1934,lower leaflet,24.100,4.050,3.210,3.706
1936,lower leaflet,0.860,19.580,3.530,3.840
1937,lower leaflet,20.410,24.220,3.460,3.900
1938,lower leaflet,20.670,21.420,3.340,3.947
1939,lower leaflet,3.310,5.900,2.250,4.070
1940,lower leaflet,5.230,6.600,1.880,4.077
1941,lower leaflet,1.740,0.770,3.260,3.472
1942,lower leaflet,0.300,24.960,2.540,3.843
1943,lower leaflet,4.080,23.680,2.730,3.303
1944,lower leaflet,23.720,1.600,2.860,3.685
1945,lower leaflet,0.400,19.970,3.100,3.880
1946,lower leaflet,20.620,17.250,2.660,4.105
1948,lower leaflet,20.890,0.103,3.540,3.574
1949,lower leaflet,19.890,24.717,3.270,3.533
1950,lower leaflet,21.420,1.940,3.790,3.952
1951,lower leaflet,1.870,23.280,2.670,3.858
1952,lower leaflet,1.620,5.600,2.330,4.349
1953,lower leaflet,2.520,5.490,2.000,4.422
1954,lower leaflet,24.080,0.600,2.450,4.039
1955,lower leaflet,0.730,24.200,2.940,3.828
1956,lower leaflet,2.430,1.700,2.450,3.816
1957,lower leaflet,3.380,4.750,1.710,3.652
1958,lower leaflet,22.280,23.650,3.110,3.945
1959,lower leaflet,22.310,18.900,2.940,4.181
1960,lower leaflet,22.130,18.400,2.530,4.075
1961,lower leaflet,22.770,1.030,3.070,4.046
1962,lower leaflet,3.010,2.450,2.120,3.773
1964,lower leaflet,24.620,22.390,2.740,3.874
1965,lower leaflet,24.937,19.710,3.280,4.051
1966,lower leaflet,22.510,22.190,3.310,4.234
1967,lower leaflet,23.740,22.390,3.160,3.790
1968,lower leaflet,22.530,3.380,3.020,4.009
1969,lower leaflet,22.770,1.590,2.900,3.952
1970,lower leaflet,2.900,3.220,2.050,3.947
1971,lower leaflet,24.140,20.740,3.050,3.847
1972,lower leaflet,1.660,0.720,2.420,3.411
1973,lower leaflet,0.570,2.070,2.480,3.828
1974,lower leaflet,0.940,3.320,2.510,3.933
1975,lower leaflet,23.760,23.540,3.030,3.895
1976,lower leaflet,24.410,3.260,2.810,3.670
1977,lower leaflet,22.550,22.910,2.930,4.048
1978,lower leaflet,22.510,21.120,3.250,4.406
1979,lower leaflet,2.340,5.020,2.150,4.154
1980,lower leaflet,24.030,21.910,3.470,3.815
1981,lower leaflet,0.680,7.610,2.340,4.184
1982,lower leaflet,23.920,24.620,2.450,4.065
1983,lower leaflet,23.170,24.150,2.910,4.193
1984,lower leaflet,4.630,4.270,2.100,3.648
1985,lower leaflet,1.720,3.670,2.310,3.819
1986,lower leaflet,22.940,21.930,3.240,4.072
1987,lower leaflet,24.707,4.650,2.950,3.891
1988,lower leaflet,0.230,23.990,2.620,3.615
1989,lower leaflet,1.630,1.970,2.100,3.703
1990,lower leaflet,3.780,6.060,2.390,4.132
1991,lower leaflet,21.440,23.820,3.080,3.883
1992,lower leaflet,23.470,0.470,3.000,4.182
1993,lower leaflet,0.310,3.940,2.870,3.695
1994,lower leaflet,0.820,3.290,3.340,3.807
1995,lower leaflet,23.900,2.360,2.800,3.672
1996,lower leaflet,24.687,24.900,2.640,4.104
1997,lower leaflet,2.120,3.390,2.130,3.846
1998,lower leaflet,0.800,0.810,2.500,3.707
1999,lower leaflet,24.580,1.700,2.670,3.616
2000,lower leaflet,22.940,24.550,2.770,4.193
1,upper leaflet,14.570,14.100,6.590,4.150
2,upper leaflet,11.900,10.230,6.430,3.940
3,upper leaflet,11.660,11.150,6.830,3.995
4,upper leaflet,13.370,13.670,6.310,3.915
5,upper leaflet,14.820,12.670,6.310,3.812
6,upper leaflet,12.170,17.060,7.110,3.658
7,upper leaflet,9.740,11.400,6.380,3.867
8,upper leaflet,9.350,10.090,6.130,3.896
9,upper leaflet,12.390,10.100,6.800,3.818
10,upper leaflet,13.350,13.250,6.620,3.919
11,upper leaflet,7.790,12.410,6.230,3.917
12,upper leaflet,8.580,12.410,6.110,3.727
13,upper leaflet,11.060,12.580,6.430,4.164
14,upper leaflet,13.650,12.220,6.490,3.892
15,upper leaflet,10.050,12.420,6.450,4.058
16,upper leaflet,11.040,11.630,6.630,3.529
17,upper leaflet,9.160,13.400,6.110,3.988
18,upper leaflet,12.590,15.110,6.800,3.943
19,upper leaflet,12.660,11.890,6.310,4.025
20,upper leaflet,9.810,13.820,6.420,3.964
21,upper leaflet,9.740,14.780,6.090,3.956
22,upper leaflet,13.230,8.040,6.960,3.526
23,upper leaflet,16.990,11.790,6.640,3.265
24,upper leaflet,10.930,8.610,6.620,3.735
25,upper leaflet,14.840,9.240,6.880,3.858
26,upper leaflet,11.960,12.790,6.210,4.057
27,upper leaflet,12.220,13.160,6.510,4.090
28,upper leaflet,15.470,14.140,6.860,4.059
29,upper leaflet,7.960,13.130,6.060,4.164
30,upper leaflet,11.220,11.000,6.500,3.764
31,upper leaflet,15.310,13.320,6.710,3.845
32,upper leaflet,10.880,13.530,6.720,4.055
33,upper leaflet,9.380,12.980,6.150,3.897
34,upper leaflet,14.720,13.360,6.540,3.855
35,upper leaflet,7.260,11.610,6.050,3.734
36,upper leaflet,13.990,8.670,6.790,3.776
37,upper leaflet,13.480,9.290,6.800,3.611
38,upper leaflet,11.560,14.300,7.040,3.753
40,upper leaflet,16.700,9.410,6.980,3.829
42,upper leaflet,7.220,14.850,6.360,3.731
43,upper leaflet,9.130,9.970,5.410,4.325
44,upper leaflet,15.070,10.210,6.840,3.585
45,upper leaflet,12.070,9.470,6.580,3.810
46,upper leaflet,16.400,13.070,6.990,3.851
47,upper leaflet,15.700,9.190,7.180,3.617
48,upper leaflet,14.100,11.970,6.480,3.990
49,upper leaflet,6.590,12.730,6.190,3.855
50,upper leaflet,6.220,13.950,5.740,3.790
51,upper leaflet,10.160,14.850,6.320,3.886
52,upper leaflet,9.910,9.660,6.270,3.872
53,upper leaflet,13.240,14.050,6.830,3.898
54,upper leaflet,13.720,16.770,6.870,4.094
55,upper leaflet,12.970,14.800,6.780,3.866
56,upper leaflet,7.230,13.340,6.310,3.969
57,upper leaflet,13.900,15.160,6.890,3.690
58,upper leaflet,12.920,18.230,7.060,4.025
59,upper leaflet,11.170,9.480,6.570,3.765
60,upper leaflet,12.010,8.190,6.600,4.072
61,upper leaflet,14.390,7.990,6.620,3.728
62,upper leaflet,7.750,14.990,6.530,4.026
63,upper leaflet,13.660,11.280,6.690,4.126
64,upper leaflet,12.360,8.570,6.660,3.988
65,upper leaflet,16.690,11.010,6.480,3.396
66,upper leaflet,14.570,16.840,6.720,4.135
67,upper leaflet,13.280,10.590,6.550,3.852
68,upper leaflet,7.750,10.920,5.890,4.117
69,upper leaflet,10.090,14.160,6.700,3.993
70,upper leaflet,6.690,11.100,6.110,3.601
71,upper leaflet,14.670,14.600,6.620,4.149
72,upper leaflet,14.310,10.550,6.660,3.837
74,upper leaflet,8.050,9.140,5.800,3.856
75,upper leaflet,8.520,10.320,6.100,4.307
76,upper leaflet,15.330,9.010,6.560,3.826
78,upper leaflet,9.000,11.230,6.100,3.906
79,upper leaflet,7.720,16.030,6.380,4.370
80,upper leaflet,11.680,15.700,6.800,3.804
81,upper leaflet,14.150,16.040,6.920,3.744
82,upper leaflet,12.350,12.300,6.200,4.043
83,upper leaflet,15.230,17.220,6.860,4.131
84,upper leaflet,10.760,7.260,6.570,4.174
85,upper leaflet,9.890,10.250,6.180,3.983
86,upper leaflet,10.920,5.370,5.910,4.125
87,upper leaflet,12.800,15.890,6.580,3.797
88,upper leaflet,9.260,14.350,6.770,3.908
89,upper leaflet,10.710,11.130,6.710,3.958
90,upper leaflet,15.470,12.100,7.000,3.849
91,upper leaflet,16.060,12.210,6.660,3.769
92,upper leaflet,12.490,17.660,7.180,3.971
93,upper leaflet,17.270,7.610,7.480,3.786
94,upper leaflet,8.990,10.700,6.120,3.986
95,upper leaflet,15.550,15.530,7.050,3.819
96,upper leaflet,6.020,11.080,6.070,3.813
97,upper leaflet,12.680,8.340,6.140,4.105
98,upper leaflet,13.930,7.310,6.680,3.774
99,upper leaflet,7.920,4.160,6.410,3.647
100,upper leaflet,16.920,14.180,6.370,3.531
101,upper leaflet,11.220,6.650,6.880,4.112
102,upper leaflet,13.360,16.380,6.890,3.956
103,upper leaflet,6.800,14.320,6.070,3.758
105,upper leaflet,8.380,14.470,6.580,3.895
106,upper leaflet,16.160,11.270,6.750,3.647
107,upper leaflet,17.560,17.830,6.720,4.157
108,upper leaflet,7.720,14.340,6.580,4.009
109,upper leaflet,11.310,9.970,6.530,3.854
110,upper leaflet,14.370,17.780,6.820,4.004
111,upper leaflet,9.980,15.690,6.030,3.951
112,upper leaflet,15.690,13.540,6.920,3.763
113,upper leaflet,13.850,7.950,6.630,3.711
114,upper leaflet,15.500,17.680,6.650,4.186
115,upper leaflet,10.760,18.090,6.310,3.696
116,upper leaflet,3.330,14.730,7.050,3.749
117,upper leaflet,14.940,6.730,6.890,3.807
118,upper leaflet,8.720,9.470,5.740,3.771
119,upper leaflet,5.940,13.160,5.900,3.707
120,upper leaflet,19.170,10.940,6.740,3.784
121,upper leaflet,18.730,15.510,6.540,4.057
122,upper leaflet,9.200,12.060,6.310,4.001
123,upper leaflet,8.180,8.220,6.270,3.920
125,upper leaflet,19.100,10.150,6.620,3.875
126,upper leaflet,16.440,15.530,6.850,3.543
