resid,leaflet,X coords,Y coords,Z coords,Thickness
1562,lower leaflet,2.620,11.730,2.480,3.951
1563,lower leaflet,11.820,1.750,2.990,3.866
1564,lower leaflet,16.150,22.610,3.010,4.107
1565,lower leaflet,10.070,2.650,3.030,3.970
1566,lower leaflet,18.450,5.580,2.820,3.895
1567,lower leaflet,4.990,16.670,1.490,3.912
1568,lower leaflet,10.330,1.320,3.080,3.964
1569,lower leaflet,6.080,6.990,3.340,4.134
1570,lower leaflet,16.820,3.450,3.620,3.899
1571,lower leaflet,11.750,24.410,3.110,3.752
1572,lower leaflet,21.900,11.210,2.140,3.647
1573,lower leaflet,12.740,4.070,3.360,4.074
1574,lower leaflet,15.550,23.250,2.980,3.858
1575,lower leaflet,19.570,2.210,3.230,3.972
1576,lower leaflet,19.170,20.850,3.030,3.860
1577,lower leaflet,21.180,7.830,2.400,4.079
1578,lower leaflet,6.880,19.800,2.440,4.091
1579,lower leaflet,3.750,21.500,2.650,3.818
1580,lower leaflet,5.150,19.020,2.210,4.192
1581,lower leaflet,9.330,0.880,2.480,4.004
1582,lower leaflet,9.960,23.890,2.790,3.819
1583,lower leaflet,1.020,6.490,3.040,3.952
1584,lower leaflet,10.130,23.190,2.560,3.746
1585,lower leaflet,0.970,21.360,3.040,3.742
1586,lower leaflet,2.840,9.780,2.490,3.939
1587,lower leaflet,14.990,23.240,3.160,4.035
1588,lower leaflet,8.420,23.110,2.600,3.702
1589,lower leaflet,17.150,2.090,3.360,3.883
1590,lower leaflet,21.270,8.760,2.600,3.915
1591,lower leaflet,2.190,20.900,3.160,3.760
1592,lower leaflet,14.520,4.310,3.670,3.864
1593,lower leaflet,22.990,12.310,2.360,4.003
1594,lower leaflet,8.610,3.440,3.620,3.955
1595,lower leaflet,9.260,23.740,2.410,3.883
1596,lower leaflet,7.830,2.200,3.110,4.133
1597,lower leaflet,1.130,19.150,2.770,4.006
1598,lower leaflet,1.530,13.730,2.570,3.967
1599,lower leaflet,5.350,1.580,2.680,3.777
1600,lower leaflet,15.930,20.360,3.020,3.796
1601,lower leaflet,24.490,13.690,1.690,3.642
1602,lower leaflet,21.790,15.740,1.920,3.622
1603,lower leaflet,0.101,14.240,2.080,3.717
1604,lower leaflet,20.890,15.250,1.890,3.598
1605,lower leaflet,15.970,23.490,3.190,3.739
1606,lower leaflet,20.170,19.940,2.350,3.637
1607,lower leaflet,5.370,6.380,3.550,4.115
1608,lower leaflet,23.530,13.060,1.930,3.354
1609,lower leaflet,23.380,15.770,2.160,3.898
1610,lower leaflet,20.540,21.330,2.890,3.868
1611,lower leaflet,4.990,20.130,2.190,4.215
1612,lower leaflet,17.780,23.210,3.220,4.001
1613,lower leaflet,15.100,0.780,3.100,3.769
1614,lower leaflet,21.500,3.690,2.720,3.900
1615,lower leaflet,22.190,5.590,2.670,3.889
1616,lower leaflet,6.460,21.730,2.480,3.726
1617,lower leaflet,23.740,15.090,2.600,3.808
1618,lower leaflet,2.180,14.830,2.270,3.889
1619,lower leaflet,3.400,9.850,2.740,3.912
1620,lower leaflet,23.940,6.460,2.910,3.898
1621,lower leaflet,5.360,4.260,3.620,3.463
1622,lower leaflet,21.960,6.730,2.630,4.050
1623,lower leaflet,18.060,3.170,3.250,3.985
1624,lower leaflet,3.150,11.650,2.740,3.898
1625,lower leaflet,17.740,18.590,2.180,3.914
1626,lower leaflet,5.340,7.420,3.450,3.977
1627,lower leaflet,8.720,2.270,3.000,3.847
1628,lower leaflet,17.510,1.500,3.120,3.907
1629,lower leaflet,15.860,2.830,4.000,4.124
1630,lower leaflet,22.970,9.330,2.430,3.720
1631,lower leaflet,22.640,8.530,2.580,4.047
1632,lower leaflet,3.220,12.500,2.960,3.818
1633,lower leaflet,0.650,20.850,2.910,3.937
1634,lower leaflet,0.470,12.900,1.850,3.903
1635,lower leaflet,3.160,9.480,3.070,4.067
1636,lower leaflet,21.380,5.090,2.560,3.780
1637,lower leaflet,19.340,3.310,3.120,4.098
1638,lower leaflet,9.340,22.670,2.710,3.786
1639,lower leaflet,5.800,9.590,3.220,3.919
1640,lower leaflet,19.060,23.190,3.060,3.752
1641,lower leaflet,3.410,22.810,3.190,4.008
1642,lower leaflet,5.090,3.200,3.270,3.616
1643,lower leaflet,11.790,0.930,2.930,3.895
1644,lower leaflet,10.890,1.400,3.290,3.984
1645,lower leaflet,15.810,2.050,3.540,4.103
1646,lower leaflet,1.820,10.990,2.720,3.852
1647,lower leaflet,2.100,20.040,2.780,3.801
1648,lower leaflet,6.040,1.740,3.070,4.015
1649,lower leaflet,14.350,2.410,3.040,3.868
1650,lower leaflet,24.660,15.110,2.300,3.736
1651,lower leaflet,9.920,21.820,2.420,3.769
1652,lower leaflet,22.570,11.580,2.000,3.702
1653,lower leaflet,15.150,21.720,3.090,3.893
1654,lower leaflet,5.410,8.820,3.340,3.836
1655,lower leaflet,9.380,3.060,3.350,4.328
1656,lower leaflet,2.190,22.410,3.050,3.704
1657,lower leaflet,6.410,2.320,3.380,4.006
1658,lower leaflet,3.820,19.880,2.360,4.143
1659,lower leaflet,21.270,5.710,2.540,3.632
1660,lower leaflet,18.040,23.730,3.220,3.878
1661,lower leaflet,13.150,22.330,2.440,3.961
1662,lower leaflet,14.660,21.690,2.800,4.124
1663,lower leaflet,11.060,0.131,2.910,3.923
1664,lower leaflet,2.630,20.180,2.860,3.956
1665,lower leaflet,14.580,0.410,3.070,3.878
1666,lower leaflet,8.990,23.450,3.170,3.933
1667,lower leaflet,0.930,10.100,2.510,3.676
1668,lower leaflet,18.800,3.970,3.250,3.868
1669,lower leaflet,1.900,21.080,3.540,3.441
1670,lower leaflet,19.220,19.370,2.580,3.840
1671,lower leaflet,10.600,24.810,2.990,3.782
1672,lower leaflet,18.750,1.840,2.520,3.502
1673,lower leaflet,23.300,8.790,2.350,3.940
1675,lower leaflet,4.100,5.290,3.560,3.570
1676,lower leaflet,7.160,23.570,2.590,3.641
1677,lower leaflet,12.410,22.810,2.870,4.017
1678,lower leaflet,15.260,20.890,3.220,3.971
1679,lower leaflet,2.740,10.770,2.890,3.926
1680,lower leaflet,16.560,24.130,2.870,3.752
1681,lower leaflet,9.630,0.600,2.790,3.955
1682,lower leaflet,2.840,21.640,2.760,3.806
1683,lower leaflet,17.630,2.330,3.590,3.737
1684,lower leaflet,20.190,17.080,2.120,3.799
1685,lower leaflet,19.400,19.970,2.650,3.756
1686,lower leaflet,22.240,16.630,1.830,3.692
1687,lower leaflet,0.170,15.120,2.070,3.729
1689,lower leaflet,21.210,20.640,2.560,3.667
1690,lower leaflet,23.010,13.830,1.900,3.539
1691,lower leaflet,6.820,3.370,3.750,3.725
1692,lower leaflet,23.050,8.070,2.200,3.939
1693,lower leaflet,6.130,2.810,3.380,3.906
1694,lower leaflet,23.560,18.300,2.350,3.950
1695,lower leaflet,7.300,0.990,3.270,3.967
1696,lower leaflet,15.850,24.819,3.150,3.792
1697,lower leaflet,22.130,6.220,2.770,3.845
1698,lower leaflet,20.120,20.980,2.890,3.805
1699,lower leaflet,9.710,3.460,3.390,4.101
1700,lower leaflet,0.590,17.490,2.430,4.012
1701,lower leaflet,9.220,23.310,2.750,3.813
1702,lower leaflet,1.230,16.160,2.360,3.960
1703,lower leaflet,18.520,22.560,3.590,3.878
1704,lower leaflet,23.710,7.580,2.300,3.843
1705,lower leaflet,24.859,16.580,2.410,3.721
1706,lower leaflet,1.000,8.240,2.910,4.074
1707,lower leaflet,23.190,3.100,2.970,4.386
1708,lower leaflet,20.460,4.810,2.750,4.041
1709,lower leaflet,0.740,11.840,2.170,3.866
1710,lower leaflet,0.490,8.300,2.700,4.028
1711,lower leaflet,16.720,2.410,3.460,3.975
1712,lower leaflet,16.300,21.790,2.890,4.099
1713,lower leaflet,1.750,11.910,2.410,3.697
1714,lower leaflet,3.660,9.240,2.910,3.992
1715,lower leaflet,1.670,23.680,3.180,3.941
1716,lower leaflet,6.340,22.310,2.740,3.724
1717,lower leaflet,18.210,19.310,2.340,4.036
1718,lower leaflet,5.410,0.660,2.610,3.558
1719,lower leaflet,23.410,10.190,2.300,3.843
1720,lower leaflet,20.510,0.550,3.400,3.962
1721,lower leaflet,10.780,0.560,2.860,3.912
1722,lower leaflet,16.900,24.900,3.420,3.977
1723,lower leaflet,1.380,10.160,2.720,3.834
1725,lower leaflet,3.840,6.900,3.060,3.991
1726,lower leaflet,17.830,1.020,3.100,3.906
1727,lower leaflet,1.720,18.620,2.680,4.039
1728,lower leaflet,1.110,9.120,2.560,4.082
1729,lower leaflet,23.690,5.710,2.620,3.608
1730,lower leaflet,24.340,6.480,2.580,3.862
1731,lower leaflet,13.490,23.860,2.790,4.100
1732,lower leaflet,20.620,3.720,3.080,3.973
1733,lower leaflet,12.330,24.770,3.190,3.813
1734,lower leaflet,6.660,7.290,3.490,4.145
1735,lower leaflet,8.740,0.340,2.720,4.046
1736,lower leaflet,13.220,24.930,3.410,4.160
1737,lower leaflet,23.210,20.130,2.720,3.696
1738,lower leaflet,24.759,22.500,3.280,3.968
1739,lower leaflet,3.490,22.320,3.040,4.174
1740,lower leaflet,0.290,18.530,2.330,3.703
1741,lower leaflet,15.350,3.510,3.580,3.963
1742,lower leaflet,14.730,24.410,3.080,3.846
1743,lower leaflet,6.970,2.870,3.660,4.051
1744,lower leaflet,13.420,1.140,3.100,4.026
1745,lower leaflet,13.160,0.370,3.110,4.157
1746,lower leaflet,14.660,24.840,3.360,3.844
1747,lower leaflet,9.600,24.550,2.470,3.814
1748,lower leaflet,5.090,19.730,2.530,4.239
1749,lower leaflet,4.680,6.860,3.470,3.766
1750,lower leaflet,1.710,17.040,2.520,4.272
1751,lower leaflet,4.560,0.110,2.500,3.583
1752,lower leaflet,23.170,10.830,2.050,4.058
1753,lower leaflet,15.580,21.920,3.220,3.621
1754,lower leaflet,22.340,12.940,2.040,3.823
1755,lower leaflet,8.280,0.140,2.910,4.117
1756,lower leaflet,0.410,13.840,1.930,3.847
1757,lower leaflet,5.630,24.500,2.240,3.836
1759,lower leaflet,15.680,24.390,2.880,3.795
1760,lower leaflet,13.770,22.800,2.570,3.893
1761,lower leaflet,12.830,24.440,3.140,3.946
1762,lower leaflet,17.570,24.910,3.150,4.096
1763,lower leaflet,5.490,2.250,3.200,3.811
1764,lower leaflet,7.420,1.500,3.050,3.934
1765,lower leaflet,1.230,24.660,3.150,4.115
1766,lower leaflet,3.150,19.820,2.600,4.010
1768,lower leaflet,23.850,9.320,2.070,3.685
1769,lower leaflet,21.210,17.540,2.030,3.730
1770,lower leaflet,16.270,0.570,2.890,3.820
1771,lower leaflet,17.860,20.130,2.740,3.746
1772,lower leaflet,21.290,2.250,2.850,3.638
1773,lower leaflet,22.580,14.730,2.110,3.760
1774,lower leaflet,0.460,14.780,2.890,3.835
1775,lower leaflet,23.630,14.760,2.200,3.543
1776,lower leaflet,12.530,0.241,3.320,3.740
1777,lower leaflet,21.870,17.200,2.340,3.768
1778,lower leaflet,19.650,7.730,3.010,4.376
1779,lower leaflet,3.440,20.700,2.450,3.824
1780,lower leaflet,6.520,23.750,2.670,3.731
1781,lower leaflet,2.290,10.380,2.590,3.882
1782,lower leaflet,21.060,19.680,2.350,3.822
1783,lower leaflet,6.830,0.580,2.730,3.990
1784,lower leaflet,0.420,3.090,3.160,3.974
1785,lower leaflet,24.030,17.060,2.140,3.850
1786,lower leaflet,23.890,2.420,2.930,4.353
1787,lower leaflet,14.950,1.780,3.190,3.977
1788,lower leaflet,17.800,2.290,2.910,3.652
1789,lower leaflet,1.850,23.220,3.080,4.003
1790,lower leaflet,23.820,15.500,2.240,3.840
1791,lower leaflet,4.750,4.460,3.500,3.368
1792,lower leaflet,6.860,1.850,3.410,4.045
1793,lower leaflet,2.470,7.200,2.850,3.911
1794,lower leaflet,24.040,5.380,2.760,3.649
1795,lower leaflet,0.410,10.800,2.370,3.678
1796,lower leaflet,19.240,18.970,2.240,3.853
1799,lower leaflet,0.060,17.620,2.350,3.669
1800,lower leaflet,6.500,1.250,3.430,4.025
1801,lower leaflet,23.600,3.190,2.750,4.356
1802,lower leaflet,7.940,23.540,2.600,3.485
1804,lower leaflet,23.040,6.320,2.790,4.066
1805,lower leaflet,8.590,1.170,2.970,4.001
1806,lower leaflet,16.960,22.860,3.790,4.006
1807,lower leaflet,0.200,9.830,2.260,3.608
1808,lower leaflet,1.320,17.820,2.450,4.140
1809,lower leaflet,3.440,8.410,2.800,3.960
1810,lower leaflet,15.870,1.450,3.080,3.923
1811,lower leaflet,18.390,24.400,3.390,3.990
1812,lower leaflet,2.910,24.040,2.530,3.828
1813,lower leaflet,18.730,20.060,2.880,4.114
1814,lower leaflet,2.510,5.290,3.290,3.970
1815,lower leaflet,4.800,9.010,3.520,3.858
1816,lower leaflet,6.140,22.750,2.440,3.742
1818,lower leaflet,22.140,2.500,3.050,3.863
1819,lower leaflet,20.250,2.190,3.140,3.817
1821,lower leaflet,4.090,6.290,3.140,3.806
1822,lower leaflet,22.230,24.939,2.670,3.876
1823,lower leaflet,1.520,22.690,3.000,3.954
1824,lower leaflet,19.550,4.250,2.800,3.893
1825,lower leaflet,1.830,8.240,2.700,3.938
1826,lower leaflet,0.840,14.470,2.600,3.921
1827,lower leaflet,0.110,9.010,2.370,3.834
1828,lower leaflet,6.910,24.510,2.410,3.785
1829,lower leaflet,14.390,1.230,4.780,4.047
1830,lower leaflet,3.110,7.540,3.060,3.988
1831,lower leaflet,2.700,23.540,2.680,3.950
1832,lower leaflet,19.220,22.080,3.350,3.695
1833,lower leaflet,1.350,23.930,2.830,3.910
1834,lower leaflet,4.190,2.830,3.490,3.896
1835,lower leaflet,3.670,3.350,4.110,3.561
1836,lower leaflet,4.140,1.050,2.840,4.085
1837,lower leaflet,20.960,18.280,2.210,3.888
1838,lower leaflet,22.740,17.770,2.450,3.828
1839,lower leaflet,20.310,22.570,3.330,3.699
1840,lower leaflet,22.910,6.840,2.400,4.002
1841,lower leaflet,23.210,14.500,2.160,3.564
1842,lower leaflet,4.160,1.760,2.920,4.088
1843,lower leaflet,23.320,16.860,2.320,3.856
1844,lower leaflet,23.650,19.860,2.580,3.467
1845,lower leaflet,18.320,0.141,3.560,3.976
1846,lower leaflet,5.160,4.280,4.080,3.428
1847,lower leaflet,22.300,19.490,2.390,4.052
1848,lower leaflet,1.300,20.460,2.700,3.521
1849,lower leaflet,18.700,2.710,3.110,3.784
1850,lower leaflet,24.500,22.140,2.970,3.887
1851,lower leaflet,5.450,23.680,2.390,3.817
1852,lower leaflet,22.260,4.710,2.660,3.773
1853,lower leaflet,21.320,21.200,2.620,3.912
1854,lower leaflet,21.050,1.390,3.190,3.622
1855,lower leaflet,20.890,3.100,3.040,3.837
1856,lower leaflet,19.520,24.660,3.020,3.883
1857,lower leaflet,1.150,18.240,2.610,4.051
1858,lower leaflet,8.490,24.290,2.480,3.916
1859,lower leaflet,23.690,0.360,2.920,4.032
1860,lower leaflet,3.550,23.880,2.470,3.834
1861,lower leaflet,24.899,7.230,2.550,3.785
1862,lower leaflet,6.810,5.360,3.500,4.032
1863,lower leaflet,1.900,0.220,3.080,3.768
1864,lower leaflet,19.650,22.980,2.980,3.881
1865,lower leaflet,2.420,7.820,2.600,3.997
1866,lower leaflet,22.880,18.950,2.270,3.899
1867,lower leaflet,3.810,4.250,3.350,3.737
1868,lower leaflet,21.580,4.260,2.610,3.653
1869,lower leaflet,18.980,1.000,3.380,3.339
1870,lower leaflet,1.830,21.350,3.060,3.551
1871,lower leaflet,0.730,7.260,2.820,3.815
1872,lower leaflet,17.240,23.200,3.430,3.866
1873,lower leaflet,2.030,24.460,3.010,4.081
1874,lower leaflet,21.250,21.840,3.060,3.943
1875,lower leaflet,2.790,2.580,3.100,3.786
1876,lower leaflet,4.880,7.730,3.500,3.821
1877,lower leaflet,0.110,5.930,2.970,3.679
1878,lower leaflet,5.020,1.890,3.010,3.644
1879,lower leaflet,18.850,24.110,3.070,3.942
1880,lower leaflet,19.880,0.720,3.080,4.035
1881,lower leaflet,2.300,6.440,3.470,4.013
1882,lower leaflet,0.040,21.720,3.340,3.773
1883,lower leaflet,1.650,5.810,3.100,3.958
1884,lower leaflet,4.760,23.200,2.690,3.676
1885,lower leaflet,24.800,8.330,2.440,3.882
1886,lower leaflet,19.110,0.920,2.860,3.332
1887,lower leaflet,22.140,0.950,3.240,3.795
1888,lower leaflet,4.370,3.370,3.470,3.766
1889,lower leaflet,21.180,22.720,3.340,3.540
1890,lower leaflet,3.660,0.250,2.970,4.130
1891,lower leaflet,24.200,21.730,2.870,3.952
1892,lower leaflet,21.310,19.220,2.610,3.875
1893,lower leaflet,1.100,5.710,3.100,4.145
1894,lower leaflet,24.020,20.550,2.940,3.798
1895,lower leaflet,2.590,0.510,2.790,3.915
1896,lower leaflet,24.390,2.800,2.960,4.358
1897,lower leaflet,22.650,20.920,2.980,3.922
1898,lower leaflet,24.070,17.520,2.690,3.791
1899,lower leaflet,3.680,1.330,3.040,4.053
1900,lower leaflet,2.760,3.860,3.600,3.443
1901,lower leaflet,24.450,15.780,2.320,3.545
1902,lower leaflet,1.520,19.890,2.920,3.865
1903,lower leaflet,19.010,0.440,2.950,3.960
1904,lower leaflet,22.150,20.990,3.220,4.039
1905,lower leaflet,24.790,20.480,2.660,4.039
1906,lower leaflet,22.600,17.400,2.060,3.777
1907,lower leaflet,0.260,5.090,2.920,3.819
1908,lower leaflet,21.890,24.190,3.040,3.918
1909,lower leaflet,20.340,24.330,3.120,3.516
1910,lower leaflet,17.660,24.300,3.340,4.049
1911,lower leaflet,2.440,2.150,3.200,3.781
1912,lower leaflet,4.490,1.380,3.070,3.805
1913,lower leaflet,1.990,1.110,3.150,3.583
1914,lower leaflet,23.880,21.890,3.280,3.977
1915,lower leaflet,6.070,0.330,2.660,3.971
1916,lower leaflet,0.420,22.980,2.960,3.716
1917,lower leaflet,0.560,6.860,3.140,3.826
1919,lower leaflet,0.810,4.780,3.220,3.922
1920,lower leaflet,2.790,1.340,2.820,3.713
1921,lower leaflet,1.580,7.410,2.860,3.888
1922,lower leaflet,2.860,7.040,3.320,4.030
1923,lower leaflet,19.720,21.850,3.340,3.685
1924,lower leaflet,3.480,3.200,3.640,3.756
1925,lower leaflet,3.810,4.810,3.590,3.761
1926,lower leaflet,0.570,20.140,2.930,3.988
1927,lower leaflet,19.050,23.740,3.340,4.143
1928,lower leaflet,20.040,1.360,3.030,4.083
1929,lower leaflet,21.530,20.170,2.320,3.877
1930,lower leaflet,4.610,2.470,3.160,3.944
1931,lower leaflet,24.460,5.080,2.610,3.769
1932,lower leaflet,24.250,18.040,2.610,3.863
1933,lower leaflet,24.400,18.910,2.660,3.769
1934,lower leaflet,23.010,4.020,2.550,4.125
1936,lower leaflet,24.250,20.310,3.270,3.845
1937,lower leaflet,20.020,23.460,3.070,3.493
1938,lower leaflet,22.040,21.600,2.990,3.978
1939,lower leaflet,3.050,4.350,3.230,3.299
1940,lower leaflet,3.590,6.180,3.420,3.930
1941,lower leaflet,1.950,0.680,3.460,3.666
1942,lower leaflet,24.919,24.850,2.910,4.065
1943,lower leaflet,4.250,24.360,2.220,3.647
1944,lower leaflet,23.080,1.230,3.030,4.248
1945,lower leaflet,24.540,21.200,3.010,4.104
1946,lower leaflet,21.830,18.370,2.040,3.741
1948,lower leaflet,21.150,24.490,3.110,3.693
1949,lower leaflet,19.700,23.820,3.180,3.593
1950,lower leaflet,19.620,0.020,3.440,3.868
1951,lower leaflet,2.780,22.960,3.110,4.020
1952,lower leaflet,0.810,3.810,3.020,3.901
1953,lower leaflet,2.930,4.780,3.620,3.839
1954,lower leaflet,23.040,0.090,3.010,3.882
1955,lower leaflet,0.880,23.680,2.860,4.105
1956,lower leaflet,1.580,1.760,3.400,3.834
1957,lower leaflet,2.040,3.760,3.420,3.691
1958,lower leaflet,21.670,23.360,3.150,3.578
1959,lower leaflet,24.320,19.840,2.490,3.713
1960,lower leaflet,23.970,19.050,2.360,3.784
1961,lower leaflet,21.370,0.340,3.090,3.746
1962,lower leaflet,3.070,1.730,3.010,3.693
1964,lower leaflet,0.480,22.100,3.110,3.819
1965,lower leaflet,23.580,21.120,2.670,4.056
1966,lower leaflet,21.560,22.460,2.970,3.824
1967,lower leaflet,0.090,23.740,2.870,3.910
1968,lower leaflet,21.750,2.990,2.560,3.819
1969,lower leaflet,22.900,2.160,2.770,4.066
1970,lower leaflet,2.210,1.720,3.340,3.829
1971,lower leaflet,23.810,22.670,2.980,3.955
1972,lower leaflet,1.190,0.550,2.880,4.123
1973,lower leaflet,24.730,2.060,2.890,4.080
1974,lower leaflet,0.860,2.820,2.960,4.110
1975,lower leaflet,24.180,23.540,3.180,4.006
1976,lower leaflet,0.520,0.420,2.910,4.102
1977,lower leaflet,22.040,22.660,2.800,3.791
1978,lower leaflet,22.460,21.810,2.690,4.033
1979,lower leaflet,1.670,4.200,3.280,3.766
1980,lower leaflet,23.030,22.420,2.860,3.909
1981,lower leaflet,1.550,6.600,3.100,4.006
1982,lower leaflet,24.150,24.290,3.000,3.945
1983,lower leaflet,22.820,23.910,3.060,3.927
1984,lower leaflet,2.980,3.170,3.560,3.742
1985,lower leaflet,1.680,3.240,3.350,3.980
1986,lower leaflet,22.530,23.270,2.940,4.040
1987,lower leaflet,23.990,4.180,2.680,4.232
1988,lower leaflet,23.440,23.650,2.810,4.081
1989,lower leaflet,0.690,1.990,2.950,4.238
1990,lower leaflet,3.330,5.630,3.520,3.949
1991,lower leaflet,20.860,23.470,3.000,3.837
1992,lower leaflet,23.560,1.230,2.710,4.064
1993,lower leaflet,24.819,3.850,2.890,4.121
1994,lower leaflet,24.420,1.780,3.400,4.130
1995,lower leaflet,0.540,1.210,3.140,4.063
1996,lower leaflet,24.879,0.730,2.690,4.177
1997,lower leaflet,1.560,2.250,3.090,4.016
1998,lower leaflet,24.889,1.170,3.040,4.068
1999,lower leaflet,23.900,1.040,3.240,4.201
2000,lower leaflet,23.340,24.610,2.790,4.068
1,upper leaflet,13.620,13.250,6.750,3.812
2,upper leaflet,12.130,9.960,7.690,3.527
3,upper leaflet,11.410,10.150,7.620,3.415
4,upper leaflet,12.830,13.050,6.660,3.864
5,upper leaflet,12.790,12.140,6.870,3.815
6,upper leaflet,11.910,16.490,6.840,3.915
7,upper leaflet,9.280,11.190,7.370,3.567
8,upper leaflet,9.800,9.010,7.390,3.676
9,upper leaflet,12.790,10.440,7.200,3.770
10,upper leaflet,10.760,11.050,7.410,3.822
11,upper leaflet,8.580,11.700,7.220,3.527
12,upper leaflet,8.650,12.440,6.710,3.861
13,upper leaflet,11.420,12.280,7.140,3.929
14,upper leaflet,11.860,12.130,7.040,3.806
15,upper leaflet,10.440,13.210,7.030,4.179
16,upper leaflet,10.430,12.090,6.950,3.752
17,upper leaflet,9.060,14.390,6.190,4.050
18,upper leaflet,13.230,14.040,6.990,4.102
19,upper leaflet,12.650,11.270,7.500,3.781
20,upper leaflet,11.270,14.040,7.050,3.894
21,upper leaflet,11.310,15.750,5.950,3.659
22,upper leaflet,12.820,7.690,7.740,3.605
23,upper leaflet,16.000,11.740,6.670,3.558
24,upper leaflet,9.230,8.360,7.700,3.711
25,upper leaflet,14.630,9.030,6.980,3.846
26,upper leaflet,12.170,12.910,7.000,3.942
27,upper leaflet,12.200,13.730,6.520,3.816
28,upper leaflet,16.280,14.680,6.240,4.158
29,upper leaflet,9.800,13.770,6.690,3.970
30,upper leaflet,9.940,10.740,7.340,3.644
31,upper leaflet,13.250,12.460,6.490,3.845
32,upper leaflet,10.970,15.410,6.660,4.202
33,upper leaflet,10.080,15.430,6.510,4.039
34,upper leaflet,12.760,13.630,6.940,3.923
35,upper leaflet,7.950,10.970,7.330,3.587
36,upper leaflet,13.340,8.540,7.830,3.746
37,upper leaflet,13.290,9.950,7.420,4.038
38,upper leaflet,11.620,15.670,6.300,3.689
40,upper leaflet,17.940,9.610,6.530,3.919
42,upper leaflet,7.950,14.690,6.310,3.971
43,upper leaflet,9.200,9.010,6.860,3.772
44,upper leaflet,15.370,9.180,7.040,3.604
45,upper leaflet,13.640,8.760,7.460,3.930
46,upper leaflet,16.300,13.920,6.410,3.761
47,upper leaflet,15.810,9.720,6.610,3.782
48,upper leaflet,13.030,11.840,7.230,3.861
49,upper leaflet,7.170,11.530,6.730,3.725
50,upper leaflet,7.170,12.710,6.600,4.199
51,upper leaflet,9.670,15.800,5.980,4.049
52,upper leaflet,10.780,9.060,7.880,3.772
53,upper leaflet,12.110,14.220,6.570,3.983
54,upper leaflet,13.570,14.890,6.660,3.941
55,upper leaflet,13.700,15.510,6.610,3.913
56,upper leaflet,9.660,12.900,6.820,3.720
57,upper leaflet,14.000,14.180,6.730,4.071
58,upper leaflet,13.100,17.110,6.600,3.997
59,upper leaflet,12.360,8.460,7.980,3.757
60,upper leaflet,10.840,7.940,7.900,4.085
61,upper leaflet,15.050,8.300,7.080,3.573
62,upper leaflet,7.930,13.290,6.950,3.997
63,upper leaflet,14.470,11.580,6.730,3.995
64,upper leaflet,11.960,8.440,7.670,3.863
65,upper leaflet,16.460,10.590,6.710,3.915
66,upper leaflet,14.770,15.830,6.610,3.763
67,upper leaflet,11.920,9.320,7.400,3.577
68,upper leaflet,6.710,10.960,7.040,3.930
69,upper leaflet,11.500,14.770,6.500,4.231
70,upper leaflet,7.060,10.680,7.390,3.753
71,upper leaflet,14.110,13.690,6.550,3.595
72,upper leaflet,14.610,10.520,6.840,3.920
74,upper leaflet,8.710,9.160,7.520,3.784
75,upper leaflet,8.160,9.670,7.420,3.754
76,upper leaflet,13.590,8.110,6.950,3.952
78,upper leaflet,9.540,12.100,7.060,3.811
79,upper leaflet,8.070,16.470,6.060,3.705
80,upper leaflet,12.640,16.790,6.490,3.956
81,upper leaflet,13.640,16.440,6.490,3.886
82,upper leaflet,9.820,11.520,7.180,3.643
83,upper leaflet,15.520,14.930,6.750,3.943
84,upper leaflet,11.620,6.940,7.380,3.956
85,upper leaflet,9.640,9.580,7.490,3.875
86,upper leaflet,9.700,5.180,6.760,4.024
87,upper leaflet,12.170,15.980,6.580,3.834
88,upper leaflet,9.890,14.530,6.710,4.090
89,upper leaflet,9.430,7.680,7.650,3.765
90,upper leaflet,13.550,11.580,7.070,3.952
91,upper leaflet,15.440,12.060,6.300,3.661
92,upper leaflet,11.850,17.270,6.300,3.901
93,upper leaflet,16.330,9.170,6.600,4.072
94,upper leaflet,8.720,10.500,7.580,3.706
95,upper leaflet,15.850,13.240,6.540,3.551
96,upper leaflet,5.770,10.990,6.770,4.443
97,upper leaflet,12.990,6.180,7.120,3.975
98,upper leaflet,14.710,7.320,7.150,4.201
99,upper leaflet,8.630,6.340,7.850,4.467
100,upper leaflet,18.150,15.450,5.400,4.037
101,upper leaflet,10.970,6.710,7.670,3.982
102,upper leaflet,14.390,15.600,6.950,3.895
103,upper leaflet,7.790,14.000,6.500,4.029
105,upper leaflet,8.610,14.340,6.380,3.942
106,upper leaflet,14.500,12.860,6.770,3.759
107,upper leaflet,15.710,16.040,6.250,4.225
108,upper leaflet,8.750,13.680,6.760,3.893
109,upper leaflet,10.180,8.880,7.740,3.865
110,upper leaflet,15.190,18.180,6.290,4.089
111,upper leaflet,10.250,16.960,5.360,3.471
112,upper leaflet,16.800,13.390,6.700,3.589
113,upper leaflet,14.610,8.500,6.880,3.597
114,upper leaflet,16.620,18.190,6.250,3.806
115,upper leaflet,13.250,18.900,5.190,3.943
116,upper leaflet,4.630,13.230,6.370,3.888
117,upper leaflet,14.470,7.700,7.370,3.988
118,upper leaflet,10.470,8.150,7.590,4.121
119,upper leaflet,6.120,12.700,6.920,4.230
120,upper leaflet,18.900,11.290,6.750,4.083
121,upper leaflet,16.980,15.890,5.960,4.020
