resid,leaflet,X coords,Y coords,Z coords,Thickness
1561,lower leaflet,13.610,1.790,2.960,3.724
1562,lower leaflet,1.600,12.640,2.930,3.988
1563,lower leaflet,11.700,1.960,3.010,4.042
1564,lower leaflet,16.430,24.540,3.070,3.798
1565,lower leaflet,9.800,4.040,2.940,3.879
1566,lower leaflet,20.580,7.160,3.120,4.010
1567,lower leaflet,5.080,18.020,1.670,4.039
1568,lower leaflet,10.300,2.210,2.950,4.297
1569,lower leaflet,5.050,6.670,2.980,3.952
1570,lower leaflet,17.610,3.280,2.480,3.894
1571,lower leaflet,11.700,25.062,2.740,3.902
1572,lower leaflet,23.760,10.870,3.210,3.690
1573,lower leaflet,12.930,4.160,3.230,3.911
1574,lower leaflet,13.370,23.550,2.610,3.881
1575,lower leaflet,19.860,3.030,2.360,3.516
1576,lower leaflet,19.420,21.010,2.490,3.723
1577,lower leaflet,23.190,10.010,2.960,3.650
1578,lower leaflet,6.050,21.560,2.720,3.630
1579,lower leaflet,4.630,19.190,2.460,3.974
1580,lower leaflet,4.940,20.510,2.430,3.871
1581,lower leaflet,9.840,1.710,2.420,4.008
1582,lower leaflet,10.110,23.270,2.860,3.754
1583,lower leaflet,2.900,5.120,3.220,3.825
1584,lower leaflet,9.700,23.990,2.620,3.740
1585,lower leaflet,0.418,21.060,2.760,3.633
1586,lower leaflet,1.680,12.000,3.250,3.958
1587,lower leaflet,12.340,23.760,2.780,3.955
1588,lower leaflet,9.200,23.320,2.800,3.898
1589,lower leaflet,17.170,2.730,2.390,3.736
1590,lower leaflet,21.770,9.030,2.740,3.889
1591,lower leaflet,2.190,20.190,2.090,4.083
1592,lower leaflet,14.470,4.590,2.690,3.836
1593,lower leaflet,23.110,11.460,3.020,3.172
1594,lower leaflet,7.640,3.800,2.890,4.132
1595,lower leaflet,9.570,24.890,2.760,3.506
1596,lower leaflet,8.570,4.620,2.710,3.994
1597,lower leaflet,0.770,19.400,2.350,3.786
1598,lower leaflet,1.290,14.060,3.830,3.913
1599,lower leaflet,6.740,2.090,2.620,3.919
1600,lower leaflet,15.900,22.800,2.210,3.768
1601,lower leaflet,23.380,14.850,2.800,3.933
1602,lower leaflet,22.450,15.960,2.880,3.853
1603,lower leaflet,0.850,14.810,3.470,3.621
1604,lower leaflet,21.430,14.960,2.710,3.726
1605,lower leaflet,15.780,24.920,2.560,3.988
1606,lower leaflet,19.950,16.780,2.390,3.728
1607,lower leaflet,4.200,5.090,3.190,3.848
1608,lower leaflet,24.180,14.420,3.250,4.204
1609,lower leaflet,24.220,15.980,2.740,4.332
1610,lower leaflet,19.740,19.330,2.290,3.816
1611,lower leaflet,3.740,21.330,2.200,3.994
1612,lower leaflet,17.220,22.290,2.570,3.815
1613,lower leaflet,14.090,1.460,2.680,3.327
1614,lower leaflet,22.110,5.820,2.750,3.699
1615,lower leaflet,21.210,6.090,3.020,3.714
1616,lower leaflet,7.740,22.800,2.980,3.861
1617,lower leaflet,0.068,17.060,3.080,4.059
1618,lower leaflet,2.380,13.830,3.110,4.195
1619,lower leaflet,2.630,8.950,2.810,3.631
1620,lower leaflet,23.780,7.950,2.690,3.955
1621,lower leaflet,6.070,4.700,2.760,3.817
1622,lower leaflet,22.740,8.170,3.060,3.950
1623,lower leaflet,18.910,3.210,2.580,3.767
1624,lower leaflet,1.830,13.360,3.340,3.980
1625,lower leaflet,18.390,18.310,2.240,3.460
1626,lower leaflet,4.870,8.120,2.710,3.691
1627,lower leaflet,8.480,3.180,3.310,4.158
1628,lower leaflet,17.170,0.640,2.480,3.753
1629,lower leaflet,15.580,2.680,3.220,4.099
1630,lower leaflet,23.680,9.310,2.790,3.782
1631,lower leaflet,24.300,10.760,3.320,3.790
1632,lower leaflet,2.830,12.030,2.780,3.972
1633,lower leaflet,1.200,20.570,2.680,3.510
1634,lower leaflet,24.730,14.360,2.990,4.064
1635,lower leaflet,3.100,8.250,3.340,3.758
1636,lower leaflet,22.600,7.150,3.280,3.797
1637,lower leaflet,20.990,3.680,2.900,4.099
1638,lower leaflet,9.070,24.090,2.520,3.568
1639,lower leaflet,4.780,9.020,2.790,3.610
1640,lower leaflet,20.350,21.480,2.510,4.061
1641,lower leaflet,3.890,23.330,2.930,3.644
1642,lower leaflet,5.810,3.640,2.490,3.783
1643,lower leaflet,10.990,1.510,2.660,4.234
1644,lower leaflet,11.010,0.420,2.610,4.080
1645,lower leaflet,15.270,3.510,2.770,3.848
1646,lower leaflet,0.850,12.010,3.150,4.078
1647,lower leaflet,3.710,18.170,1.850,4.243
1648,lower leaflet,5.700,2.010,2.500,3.827
1649,lower leaflet,14.450,3.780,2.950,3.897
1650,lower leaflet,25.050,15.050,3.160,4.048
1651,lower leaflet,8.100,23.970,2.740,4.169
1652,lower leaflet,24.360,12.380,3.030,3.602
1653,lower leaflet,15.920,23.610,2.630,3.773
1654,lower leaflet,5.540,7.380,2.940,3.656
1655,lower leaflet,9.260,3.530,2.830,3.892
1656,lower leaflet,1.290,23.040,2.930,3.656
1657,lower leaflet,6.240,3.300,2.770,3.771
1658,lower leaflet,3.040,19.970,2.050,4.036
1659,lower leaflet,23.380,8.330,2.730,3.954
1660,lower leaflet,17.340,23.830,2.750,3.718
1661,lower leaflet,12.600,23.360,2.180,3.866
1662,lower leaflet,14.260,23.180,2.570,3.964
1663,lower leaflet,10.300,24.450,2.950,4.116
1664,lower leaflet,2.570,19.380,2.020,4.195
1665,lower leaflet,14.040,2.520,2.670,3.631
1666,lower leaflet,8.630,23.820,3.090,3.887
1667,lower leaflet,0.018,9.820,3.130,3.907
1668,lower leaflet,19.640,4.040,2.680,3.927
1669,lower leaflet,2.030,21.690,3.150,4.076
1670,lower leaflet,19.300,20.300,2.230,3.910
1671,lower leaflet,9.330,2.390,2.500,4.147
1672,lower leaflet,18.070,2.550,2.480,3.984
1673,lower leaflet,23.730,10.130,3.360,3.636
1675,lower leaflet,4.190,4.300,3.160,3.832
1676,lower leaflet,6.500,23.340,2.710,3.783
1677,lower leaflet,10.980,23.350,2.630,3.816
1678,lower leaflet,15.220,23.130,2.810,3.347
1679,lower leaflet,1.270,11.750,2.940,4.105
1680,lower leaflet,15.290,24.350,2.600,3.811
1681,lower leaflet,6.720,1.390,2.670,3.906
1682,lower leaflet,2.770,21.800,2.470,3.953
1683,lower leaflet,18.730,2.760,2.910,3.895
1684,lower leaflet,19.330,18.070,2.430,3.708
1685,lower leaflet,20.220,18.610,2.640,3.750
1686,lower leaflet,23.070,16.420,2.470,3.918
1687,lower leaflet,25.082,15.740,2.900,4.091
1689,lower leaflet,20.220,20.060,2.530,3.841
1690,lower leaflet,22.510,15.120,2.750,3.850
1691,lower leaflet,8.200,2.600,2.990,3.910
1692,lower leaflet,23.920,9.640,3.040,3.700
1693,lower leaflet,7.160,3.610,2.910,3.909
1694,lower leaflet,0.260,17.450,2.380,4.021
1695,lower leaflet,6.270,2.220,2.880,3.887
1696,lower leaflet,16.120,0.520,2.630,3.761
1697,lower leaflet,22.740,6.120,3.130,3.770
1698,lower leaflet,21.050,20.100,2.200,3.995
1699,lower leaflet,10.050,4.680,3.300,3.852
1700,lower leaflet,2.010,17.720,2.410,4.088
1701,lower leaflet,8.510,23.010,2.840,3.943
1702,lower leaflet,0.910,15.410,2.900,3.692
1703,lower leaflet,19.070,22.450,2.420,3.747
1704,lower leaflet,0.950,9.400,3.060,3.962
1705,lower leaflet,1.430,16.160,2.770,3.523
1706,lower leaflet,0.940,7.710,2.530,3.873
1707,lower leaflet,23.390,2.740,2.600,3.874
1708,lower leaflet,21.550,5.260,2.770,4.128
1709,lower leaflet,24.840,13.160,2.960,3.768
1710,lower leaflet,1.660,9.830,2.930,3.930
1711,lower leaflet,15.080,2.890,2.820,3.660
1712,lower leaflet,17.090,24.250,2.430,3.702
1713,lower leaflet,0.200,12.570,3.340,3.749
1714,lower leaflet,3.800,7.440,2.990,3.739
1715,lower leaflet,2.790,22.560,2.730,3.852
1716,lower leaflet,7.020,23.270,2.690,3.799
1717,lower leaflet,17.850,19.270,2.240,3.778
1718,lower leaflet,4.600,1.170,3.270,4.096
1719,lower leaflet,24.710,10.010,3.420,3.901
1720,lower leaflet,20.060,1.390,2.250,3.964
1721,lower leaflet,7.650,1.710,2.730,4.038
1722,lower leaflet,16.420,1.580,2.390,3.974
1723,lower leaflet,1.230,10.990,3.050,3.825
1725,lower leaflet,4.540,6.400,3.070,3.818
1726,lower leaflet,17.450,2.330,2.380,4.065
1727,lower leaflet,1.660,19.400,2.230,3.962
1728,lower leaflet,1.940,10.590,3.140,3.631
1729,lower leaflet,23.560,6.570,2.690,3.869
1730,lower leaflet,24.460,8.320,2.670,4.083
1731,lower leaflet,12.670,24.250,2.770,3.515
1732,lower leaflet,20.400,4.680,2.920,3.787
1733,lower leaflet,12.510,0.490,2.710,3.648
1734,lower leaflet,6.040,7.040,2.840,4.022
1735,lower leaflet,8.570,1.150,2.680,3.921
1736,lower leaflet,10.810,1.440,3.160,4.270
1737,lower leaflet,22.920,20.250,2.450,4.019
1738,lower leaflet,0.130,23.010,2.840,3.995
1739,lower leaflet,4.870,22.760,2.710,3.630
1740,lower leaflet,24.220,20.220,2.660,3.871
1741,lower leaflet,15.810,2.860,2.690,4.074
1742,lower leaflet,14.380,0.670,2.740,3.423
1743,lower leaflet,9.050,4.410,3.110,3.942
1744,lower leaflet,13.000,1.380,2.790,3.826
1745,lower leaflet,12.200,1.260,2.930,3.762
1746,lower leaflet,13.450,0.320,2.910,3.893
1747,lower leaflet,9.280,0.880,2.480,3.715
1748,lower leaflet,4.430,20.930,2.430,3.911
1749,lower leaflet,3.290,6.590,2.680,3.542
1750,lower leaflet,1.740,14.880,2.670,3.973
1751,lower leaflet,5.020,24.660,2.630,3.832
1752,lower leaflet,25.040,11.700,2.910,3.830
1753,lower leaflet,16.670,23.240,2.590,3.729
1754,lower leaflet,23.090,13.650,2.860,3.730
1755,lower leaflet,6.520,0.230,2.190,3.881
1756,lower leaflet,0.540,14.510,3.190,3.876
1757,lower leaflet,5.860,24.880,2.530,4.043
1759,lower leaflet,14.380,0.170,2.580,3.720
1760,lower leaflet,14.960,23.660,2.390,3.767
1761,lower leaflet,12.770,25.072,2.870,3.630
1762,lower leaflet,17.730,1.700,2.370,3.862
1763,lower leaflet,4.860,3.950,2.840,3.783
1764,lower leaflet,8.160,1.820,2.750,3.904
1765,lower leaflet,2.770,24.170,2.660,3.847
1766,lower leaflet,2.400,18.530,2.040,4.233
1768,lower leaflet,1.620,8.840,2.690,3.727
1769,lower leaflet,21.590,17.150,2.570,3.660
1770,lower leaflet,15.350,1.140,2.810,3.691
1771,lower leaflet,19.170,21.560,2.020,3.683
1772,lower leaflet,19.740,2.230,2.250,3.696
1773,lower leaflet,23.040,17.290,2.470,3.871
1774,lower leaflet,24.640,15.610,3.960,4.176
1775,lower leaflet,24.150,15.390,2.840,4.326
1776,lower leaflet,11.940,24.630,2.610,3.764
1777,lower leaflet,22.240,17.680,2.240,3.779
1778,lower leaflet,20.070,8.270,3.220,3.570
1779,lower leaflet,2.270,21.740,2.710,4.056
1780,lower leaflet,7.280,23.700,2.900,3.831
1781,lower leaflet,0.500,10.980,3.190,3.815
1782,lower leaflet,20.670,18.210,2.340,3.631
1783,lower leaflet,7.440,24.440,2.720,4.135
1784,lower leaflet,23.420,3.610,2.710,3.976
1785,lower leaflet,0.730,17.160,2.470,3.972
1786,lower leaflet,23.190,4.840,3.080,4.034
1787,lower leaflet,15.590,2.060,2.680,3.943
1788,lower leaflet,16.760,1.970,2.180,4.044
1789,lower leaflet,2.200,23.400,2.550,3.817
1790,lower leaflet,0.258,16.180,2.600,3.982
1791,lower leaflet,4.430,3.490,3.350,3.833
1792,lower leaflet,7.730,2.810,2.860,3.881
1793,lower leaflet,2.390,7.950,2.810,3.781
1794,lower leaflet,24.410,7.300,2.540,3.833
1795,lower leaflet,0.990,10.280,3.170,3.959
1796,lower leaflet,18.560,17.690,2.430,3.747
1799,lower leaflet,1.740,16.980,2.710,3.735
1800,lower leaflet,5.670,0.440,2.510,3.812
1801,lower leaflet,22.280,4.780,2.660,4.033
1802,lower leaflet,6.640,23.940,2.450,3.824
1804,lower leaflet,23.340,7.350,3.080,3.914
1805,lower leaflet,8.740,2.360,2.670,3.969
1806,lower leaflet,19.590,23.050,2.760,3.934
1807,lower leaflet,24.800,10.540,3.480,3.889
1808,lower leaflet,2.110,16.740,2.440,3.750
1809,lower leaflet,3.840,8.120,2.960,3.709
1810,lower leaflet,16.380,2.540,2.600,3.842
1811,lower leaflet,18.630,22.750,2.550,3.384
1812,lower leaflet,1.750,22.040,2.840,3.856
1813,lower leaflet,18.290,20.220,2.410,3.714
1814,lower leaflet,2.420,3.180,2.530,4.206
1815,lower leaflet,5.640,8.670,3.050,3.639
1816,lower leaflet,5.940,22.510,2.860,3.575
1818,lower leaflet,21.640,3.270,2.630,3.975
1819,lower leaflet,19.130,1.890,2.470,3.881
1821,lower leaflet,3.780,4.620,3.310,3.866
1822,lower leaflet,20.380,0.560,2.130,3.915
1823,lower leaflet,0.700,23.730,3.160,4.198
1824,lower leaflet,21.550,4.230,2.520,3.963
1825,lower leaflet,1.550,8.260,2.610,3.781
1826,lower leaflet,1.980,14.590,3.390,4.060
1827,lower leaflet,0.830,8.420,3.010,3.983
1828,lower leaflet,8.750,0.210,2.310,3.660
1829,lower leaflet,14.620,2.080,3.310,3.506
1830,lower leaflet,3.550,5.510,2.970,3.763
1831,lower leaflet,3.270,22.830,2.830,3.741
1832,lower leaflet,20.290,20.510,2.130,4.016
1833,lower leaflet,1.310,23.820,2.880,4.224
1834,lower leaflet,4.540,1.990,3.450,3.984
1835,lower leaflet,3.790,2.400,3.960,3.941
1836,lower leaflet,3.660,0.750,2.670,3.703
1837,lower leaflet,21.340,17.760,2.540,3.708
1838,lower leaflet,0.420,18.020,2.420,3.992
1839,lower leaflet,20.300,22.470,2.310,3.939
1840,lower leaflet,0.370,9.060,2.780,3.977
1841,lower leaflet,23.270,15.650,2.520,3.737
1842,lower leaflet,5.220,1.210,2.730,3.819
1843,lower leaflet,23.680,16.750,2.230,3.810
1844,lower leaflet,21.550,19.320,2.350,3.981
1845,lower leaflet,17.490,25.032,2.330,3.654
1846,lower leaflet,3.140,5.110,3.780,3.835
1847,lower leaflet,22.940,18.410,2.090,3.822
1848,lower leaflet,1.780,21.040,2.580,3.993
1849,lower leaflet,19.170,2.680,2.670,3.821
1850,lower leaflet,24.240,22.710,2.660,3.594
1851,lower leaflet,6.060,23.150,2.410,3.701
1852,lower leaflet,23.110,5.750,2.990,3.754
1853,lower leaflet,20.590,19.270,2.390,3.814
1854,lower leaflet,21.270,2.210,2.140,4.030
1855,lower leaflet,20.790,3.120,2.490,3.996
1856,lower leaflet,19.280,23.270,2.270,3.865
1857,lower leaflet,1.210,18.660,2.280,3.912
1858,lower leaflet,8.350,0.470,2.530,3.943
1859,lower leaflet,22.210,0.740,2.350,3.764
1860,lower leaflet,3.720,24.260,2.800,3.569
1861,lower leaflet,0.660,7.320,2.530,3.794
1862,lower leaflet,5.780,4.260,2.880,3.793
1863,lower leaflet,2.390,0.660,3.020,3.791
1864,lower leaflet,20.690,20.810,2.300,4.143
1865,lower leaflet,2.340,6.470,2.560,3.511
1866,lower leaflet,22.850,17.740,2.570,3.785
1867,lower leaflet,4.180,2.620,3.350,3.938
1868,lower leaflet,22.980,3.320,2.140,3.775
1869,lower leaflet,18.200,25.010,2.590,3.649
1870,lower leaflet,0.890,21.950,2.580,3.631
1871,lower leaflet,1.790,6.430,2.410,3.530
1872,lower leaflet,16.700,25.050,2.750,3.561
1873,lower leaflet,2.240,24.960,2.990,3.892
1874,lower leaflet,21.990,21.320,2.370,4.071
1875,lower leaflet,2.310,1.310,3.060,3.918
1876,lower leaflet,4.370,7.470,2.870,3.775
1877,lower leaflet,0.510,6.740,2.580,3.684
1878,lower leaflet,6.310,2.790,2.890,3.828
1879,lower leaflet,19.180,24.120,1.990,3.815
1880,lower leaflet,19.460,1.050,2.260,3.738
1881,lower leaflet,3.770,6.810,2.660,3.679
1882,lower leaflet,0.068,21.470,2.550,3.774
1883,lower leaflet,1.230,5.380,2.870,3.728
1884,lower leaflet,4.210,24.210,2.650,3.823
1885,lower leaflet,1.090,5.900,2.560,3.598
1886,lower leaflet,18.430,1.200,2.290,4.136
1887,lower leaflet,22.600,1.630,2.430,3.939
1888,lower leaflet,4.860,3.060,3.050,3.992
1889,lower leaflet,21.480,23.670,2.080,3.885
1890,lower leaflet,3.780,24.840,3.230,3.719
1891,lower leaflet,23.840,21.860,2.640,3.727
1892,lower leaflet,22.330,18.850,2.470,3.646
1893,lower leaflet,24.680,4.970,2.850,3.479
1894,lower leaflet,23.070,19.310,2.440,3.817
1895,lower leaflet,3.100,1.350,3.030,3.769
1896,lower leaflet,23.870,4.440,3.030,3.819
1897,lower leaflet,21.760,19.810,2.470,3.983
1898,lower leaflet,0.990,18.010,2.460,3.970
1899,lower leaflet,4.070,1.370,3.120,4.107
1900,lower leaflet,2.450,2.170,2.670,3.928
1901,lower leaflet,24.850,17.520,2.350,4.077
1902,lower leaflet,24.960,18.940,2.400,4.111
1903,lower leaflet,18.880,24.800,2.040,3.817
1904,lower leaflet,22.230,21.010,2.790,3.954
1905,lower leaflet,24.170,22.210,2.390,3.705
1906,lower leaflet,24.450,18.460,2.530,4.039
1907,lower leaflet,23.920,5.220,3.170,3.456
1908,lower leaflet,21.550,0.840,2.470,3.715
1909,lower leaflet,20.520,23.810,2.220,3.860
1910,lower leaflet,17.850,24.150,2.270,3.767
1911,lower leaflet,1.640,2.610,2.590,4.071
1912,lower leaflet,4.130,25.072,2.910,3.668
1913,lower leaflet,0.970,24.800,2.860,4.201
1914,lower leaflet,22.610,23.370,2.930,3.921
1915,lower leaflet,5.210,0.380,2.700,3.980
1916,lower leaflet,0.018,23.390,2.510,4.012
1917,lower leaflet,24.920,6.080,2.780,3.790
1919,lower leaflet,0.570,5.800,2.430,3.703
1920,lower leaflet,1.610,1.040,3.000,3.989
1921,lower leaflet,1.690,5.730,2.930,3.573
1922,lower leaflet,2.890,5.960,3.010,3.574
1923,lower leaflet,21.640,21.070,2.130,4.186
1924,lower leaflet,1.840,1.960,2.940,4.016
1925,lower leaflet,3.410,3.790,2.930,3.850
1926,lower leaflet,0.140,19.870,2.620,3.896
1927,lower leaflet,20.160,23.130,2.610,3.950
1928,lower leaflet,19.500,0.168,2.000,3.787
1929,lower leaflet,22.620,19.530,2.220,3.604
1930,lower leaflet,5.210,1.800,3.050,3.926
1931,lower leaflet,24.440,5.940,2.870,3.706
1932,lower leaflet,23.970,18.750,2.550,3.879
1933,lower leaflet,24.740,21.010,2.730,3.815
1934,lower leaflet,22.520,2.450,2.250,3.786
1935,lower leaflet,4.060,1.290,3.820,3.988
1936,lower leaflet,0.250,22.150,3.090,3.823
1937,lower leaflet,21.110,22.280,2.140,3.705
1938,lower leaflet,23.140,21.250,2.280,3.762
1939,lower leaflet,3.070,2.730,2.840,4.183
1940,lower leaflet,2.480,4.110,2.620,4.003
1941,lower leaflet,1.060,0.850,3.260,4.150
1942,lower leaflet,25.022,24.340,2.790,4.452
1943,lower leaflet,3.120,0.140,2.960,3.710
1944,lower leaflet,21.840,2.040,2.510,3.881
1945,lower leaflet,24.800,22.780,2.700,3.843
1946,lower leaflet,23.700,17.960,2.530,4.020
1948,lower leaflet,20.940,24.440,2.140,3.913
1949,lower leaflet,19.840,24.300,2.050,3.860
1950,lower leaflet,20.240,24.330,2.750,3.908
1951,lower leaflet,1.130,21.390,2.670,3.616
1952,lower leaflet,1.030,4.190,2.720,3.941
1953,lower leaflet,1.930,4.820,2.830,3.774
1954,lower leaflet,21.080,1.240,2.260,3.988
1955,lower leaflet,1.720,0.090,3.020,4.094
1956,lower leaflet,0.680,0.910,2.890,4.241
1957,lower leaflet,1.550,3.580,3.040,4.147
1958,lower leaflet,21.790,22.100,2.500,3.992
1959,lower leaflet,24.982,20.380,2.710,3.695
1960,lower leaflet,23.900,20.080,2.290,3.889
1961,lower leaflet,20.250,24.730,2.180,3.754
1962,lower leaflet,3.560,2.070,3.350,3.914
1964,lower leaflet,0.360,23.920,2.520,4.165
1965,lower leaflet,22.250,20.200,2.280,3.985
1966,lower leaflet,22.660,22.570,2.350,3.794
1967,lower leaflet,24.190,23.710,2.430,3.987
1968,lower leaflet,22.290,2.880,2.330,3.962
1969,lower leaflet,23.360,2.050,2.500,3.742
1970,lower leaflet,1.040,1.300,2.930,4.131
1971,lower leaflet,23.880,22.920,2.320,3.879
1972,lower leaflet,2.060,24.420,2.560,3.872
1973,lower leaflet,23.850,3.800,2.820,3.979
1974,lower leaflet,0.440,1.940,2.830,4.143
1975,lower leaflet,23.430,24.750,2.660,4.260
1976,lower leaflet,24.540,0.558,2.660,4.136
1977,lower leaflet,21.730,24.460,2.030,3.938
1978,lower leaflet,23.740,21.010,2.670,3.770
1979,lower leaflet,24.930,3.090,2.870,3.846
1980,lower leaflet,23.090,24.040,2.400,4.000
1981,lower leaflet,2.150,5.390,3.020,3.732
1982,lower leaflet,24.440,24.720,2.700,4.470
1983,lower leaflet,22.850,0.148,2.370,3.838
1984,lower leaflet,0.920,3.330,2.690,4.123
1985,lower leaflet,0.890,0.400,2.980,4.112
1986,lower leaflet,21.720,25.030,2.350,3.904
1987,lower leaflet,23.560,5.950,3.190,3.807
1988,lower leaflet,22.230,23.910,2.420,4.001
1989,lower leaflet,0.168,0.970,2.960,3.949
1990,lower leaflet,2.830,4.650,3.080,3.905
1991,lower leaflet,22.010,22.820,2.260,3.943
1992,lower leaflet,23.360,1.280,2.300,3.646
1993,lower leaflet,24.820,2.560,2.860,3.909
1994,lower leaflet,0.380,2.480,3.450,4.155
1995,lower leaflet,24.770,1.540,2.580,3.972
1996,lower leaflet,0.060,0.160,2.900,4.195
1997,lower leaflet,0.750,2.740,3.190,4.177
1998,lower leaflet,24.030,0.480,2.400,4.057
1999,lower leaflet,24.040,2.010,2.950,4.070
2000,lower leaflet,22.970,0.850,2.350,3.717
1,upper leaflet,12.900,13.630,6.760,3.770
2,upper leaflet,13.290,10.910,7.090,4.036
3,upper leaflet,11.340,11.510,7.560,3.862
4,upper leaflet,14.440,11.330,7.030,4.181
5,upper leaflet,12.990,12.390,7.110,3.855
6,upper leaflet,12.310,17.640,6.470,4.091
7,upper leaflet,11.700,12.420,7.320,3.875
8,upper leaflet,10.260,11.340,7.460,3.849
9,upper leaflet,13.710,11.000,6.850,4.077
10,upper leaflet,13.160,10.090,7.170,3.795
11,upper leaflet,12.290,11.890,7.110,3.842
12,upper leaflet,11.480,13.910,6.660,4.008
13,upper leaflet,12.470,13.560,6.550,3.787
14,upper leaflet,12.390,12.720,6.840,3.753
15,upper leaflet,10.990,15.360,6.890,3.940
16,upper leaflet,12.170,13.180,7.080,3.716
17,upper leaflet,10.640,14.830,6.520,3.967
18,upper leaflet,12.990,14.420,6.600,3.582
19,upper leaflet,14.310,11.720,6.670,4.051
20,upper leaflet,11.570,14.790,6.810,4.080
21,upper leaflet,11.530,16.500,6.240,3.707
22,upper leaflet,14.100,9.010,7.040,4.029
23,upper leaflet,16.550,10.730,7.330,3.725
24,upper leaflet,9.740,10.880,7.280,3.957
25,upper leaflet,14.950,10.480,7.130,4.206
26,upper leaflet,11.730,13.430,7.110,4.003
27,upper leaflet,11.950,15.140,6.730,4.101
28,upper leaflet,15.750,15.320,6.350,3.880
29,upper leaflet,10.330,13.720,7.330,4.022
30,upper leaflet,10.760,12.070,7.500,4.057
31,upper leaflet,14.060,13.250,6.960,3.748
32,upper leaflet,11.330,16.160,6.530,3.821
33,upper leaflet,10.380,14.640,6.860,4.123
34,upper leaflet,12.500,15.120,6.820,4.105
35,upper leaflet,8.640,11.580,7.510,3.772
36,upper leaflet,12.780,8.960,7.030,3.892
37,upper leaflet,14.140,10.380,6.940,4.018
38,upper leaflet,13.050,16.370,6.500,3.832
40,upper leaflet,17.000,9.250,6.960,3.950
42,upper leaflet,10.080,15.430,6.510,3.927
43,upper leaflet,9.340,10.950,6.450,3.938
44,upper leaflet,15.420,11.550,7.340,4.098
45,upper leaflet,13.760,9.600,6.840,3.679
46,upper leaflet,17.090,14.600,6.800,3.483
47,upper leaflet,15.500,8.620,7.040,4.123
48,upper leaflet,14.710,12.660,7.070,3.695
49,upper leaflet,7.770,12.060,6.910,3.659
50,upper leaflet,7.420,13.360,6.800,3.937
51,upper leaflet,8.660,17.890,6.420,3.896
52,upper leaflet,10.460,10.450,7.470,3.811
53,upper leaflet,12.340,16.430,6.780,3.855
54,upper leaflet,13.480,15.560,6.410,3.673
55,upper leaflet,15.040,16.980,6.380,3.990
56,upper leaflet,9.490,14.620,7.010,3.926
57,upper leaflet,13.910,14.270,6.710,3.776
58,upper leaflet,12.880,17.100,6.720,3.934
59,upper leaflet,13.670,8.650,6.920,4.237
60,upper leaflet,12.090,9.330,7.380,4.154
61,upper leaflet,16.610,8.260,6.990,4.059
62,upper leaflet,11.040,12.840,7.140,4.027
63,upper leaflet,16.870,12.300,7.060,3.905
64,upper leaflet,12.880,8.530,7.300,4.207
65,upper leaflet,15.760,10.590,7.020,3.958
66,upper leaflet,14.510,17.080,6.410,3.999
67,upper leaflet,12.000,10.960,7.450,3.843
68,upper leaflet,8.040,11.130,6.860,3.701
69,upper leaflet,11.390,16.660,6.690,3.680
70,upper leaflet,9.940,10.030,7.180,3.971
71,upper leaflet,15.140,14.240,6.390,3.537
72,upper leaflet,15.790,12.160,7.360,3.899
74,upper leaflet,8.770,10.820,6.960,3.916
75,upper leaflet,9.380,13.510,7.000,3.905
76,upper leaflet,14.050,8.890,6.230,4.072
78,upper leaflet,10.170,12.830,7.170,4.128
79,upper leaflet,8.940,16.030,6.270,3.853
80,upper leaflet,11.970,16.910,6.460,3.793
81,upper leaflet,13.510,16.480,6.650,3.970
82,upper leaflet,10.240,12.320,7.330,3.927
83,upper leaflet,15.440,16.110,6.320,3.732
84,upper leaflet,12.260,6.740,7.290,3.664
85,upper leaflet,12.330,10.660,7.040,3.814
86,upper leaflet,13.100,7.860,6.580,4.187
87,upper leaflet,11.540,18.210,6.270,3.949
88,upper leaflet,10.380,16.020,6.610,3.801
89,upper leaflet,11.900,8.740,7.420,4.082
90,upper leaflet,15.180,10.910,7.010,4.206
91,upper leaflet,17.640,11.590,7.160,3.998
92,upper leaflet,12.840,18.220,6.710,4.024
93,upper leaflet,16.330,9.960,7.230,3.825
94,upper leaflet,9.720,11.660,7.250,3.799
95,upper leaflet,16.470,13.610,7.050,3.588
96,upper leaflet,7.350,11.510,6.590,3.742
97,upper leaflet,13.910,6.760,6.500,3.723
98,upper leaflet,15.600,6.980,6.760,4.195
99,upper leaflet,10.770,7.820,7.340,3.967
100,upper leaflet,17.550,16.210,5.590,3.663
101,upper leaflet,10.290,7.160,7.160,4.262
102,upper leaflet,14.510,14.920,6.640,3.723
103,upper leaflet,8.920,13.210,6.810,3.765
104,upper leaflet,14.970,13.770,6.360,3.568
105,upper leaflet,9.460,15.670,6.730,3.485
106,upper leaflet,16.170,12.950,7.140,3.860
107,upper leaflet,15.870,16.750,6.370,3.876
108,upper leaflet,8.900,14.990,6.200,3.830
109,upper leaflet,12.380,10.000,6.940,3.834
110,upper leaflet,14.150,17.860,6.190,3.975
111,upper leaflet,9.300,17.430,5.960,3.876
112,upper leaflet,18.450,14.320,6.720,3.815
113,upper leaflet,14.510,9.560,7.150,4.225
114,upper leaflet,16.230,17.630,6.180,3.997
115,upper leaflet,13.800,19.960,5.580,3.909
116,upper leaflet,6.350,12.600,6.430,3.850
117,upper leaflet,15.040,7.710,7.010,3.944
118,upper leaflet,12.540,8.040,7.150,4.155
