resid,leaflet,X coords,Y coords,Z coords,Thickness
1562,lower leaflet,2.060,11.960,2.800,3.837
1563,lower leaflet,12.130,1.390,2.680,4.077
1564,lower leaflet,16.280,22.470,2.350,3.997
1565,lower leaflet,10.020,2.850,3.150,3.983
1566,lower leaflet,19.090,5.770,2.710,3.758
1567,lower leaflet,5.440,17.430,2.310,3.998
1568,lower leaflet,10.960,1.560,2.590,3.686
1569,lower leaflet,6.080,6.640,3.550,4.039
1570,lower leaflet,17.880,3.440,2.760,3.843
1571,lower leaflet,11.890,24.100,2.880,3.961
1572,lower leaflet,22.340,11.180,2.360,3.853
1573,lower leaflet,12.790,3.650,2.880,3.688
1574,lower leaflet,15.410,23.510,2.610,4.051
1575,lower leaflet,19.150,2.150,2.710,3.631
1576,lower leaflet,19.070,20.080,2.190,3.833
1577,lower leaflet,21.420,7.880,2.330,4.048
1578,lower leaflet,6.430,20.300,2.700,4.224
1579,lower leaflet,3.710,21.580,2.790,4.151
1580,lower leaflet,5.780,19.150,2.710,4.130
1581,lower leaflet,9.760,1.010,3.100,3.835
1582,lower leaflet,10.400,23.050,2.670,3.875
1583,lower leaflet,1.490,6.300,3.280,4.131
1584,lower leaflet,9.900,22.710,2.560,3.824
1585,lower leaflet,1.070,20.820,2.510,3.931
1586,lower leaflet,3.000,10.650,2.810,3.946
1587,lower leaflet,14.060,23.010,2.170,3.824
1588,lower leaflet,8.270,23.720,2.770,3.866
1589,lower leaflet,17.630,2.460,2.570,3.407
1590,lower leaflet,20.390,7.930,2.430,4.111
1591,lower leaflet,1.960,20.830,2.960,4.114
1592,lower leaflet,14.620,4.110,2.840,3.765
1593,lower leaflet,23.230,12.510,2.750,3.891
1594,lower leaflet,7.610,3.070,3.310,4.195
1595,lower leaflet,9.420,24.140,2.780,3.926
1596,lower leaflet,7.520,2.570,4.030,3.962
1597,lower leaflet,0.880,19.440,2.370,3.730
1598,lower leaflet,1.610,14.220,2.720,3.995
1599,lower leaflet,5.380,1.350,3.220,3.577
1600,lower leaflet,16.050,21.520,2.190,4.049
1601,lower leaflet,24.620,13.160,2.910,3.958
1602,lower leaflet,22.900,15.020,2.090,3.971
1603,lower leaflet,0.600,14.490,2.690,4.176
1604,lower leaflet,21.140,15.340,2.170,3.801
1605,lower leaflet,15.840,23.270,2.560,4.051
1606,lower leaflet,20.090,19.230,1.880,3.771
1607,lower leaflet,5.280,6.340,3.720,4.106
1608,lower leaflet,23.960,13.930,2.740,3.825
1609,lower leaflet,23.670,15.290,2.220,3.840
1610,lower leaflet,20.880,20.770,2.050,3.834
1611,lower leaflet,4.410,19.960,2.500,4.074
1612,lower leaflet,17.700,22.820,2.470,4.251
1613,lower leaflet,15.500,0.550,2.180,3.967
1614,lower leaflet,21.140,3.810,2.500,3.864
1615,lower leaflet,23.040,5.420,3.160,4.172
1616,lower leaflet,6.740,21.770,2.990,4.004
1617,lower leaflet,24.630,15.870,3.010,3.908
1618,lower leaflet,2.300,14.990,2.610,3.913
1619,lower leaflet,3.820,9.720,2.770,4.101
1620,lower leaflet,23.440,6.240,3.130,3.811
1621,lower leaflet,5.280,4.410,3.370,3.859
1622,lower leaflet,22.520,7.190,2.760,4.054
1623,lower leaflet,18.600,2.690,2.630,3.736
1624,lower leaflet,2.880,12.120,2.670,3.782
1625,lower leaflet,18.050,17.710,1.480,3.948
1626,lower leaflet,5.250,7.670,3.330,4.118
1627,lower leaflet,8.340,2.100,3.640,4.139
1628,lower leaflet,17.120,1.110,2.420,3.741
1629,lower leaflet,15.970,3.320,3.070,3.778
1630,lower leaflet,23.450,9.310,2.480,3.669
1631,lower leaflet,22.720,8.770,2.620,4.234
1632,lower leaflet,2.470,12.740,2.840,3.994
1633,lower leaflet,0.930,19.950,2.520,3.838
1634,lower leaflet,0.850,12.820,3.470,3.783
1635,lower leaflet,3.020,9.540,3.970,3.806
1636,lower leaflet,21.520,4.870,2.370,3.890
1637,lower leaflet,18.930,4.370,2.760,3.692
1638,lower leaflet,8.700,22.910,2.620,3.596
1639,lower leaflet,5.840,9.350,3.470,3.898
1640,lower leaflet,19.370,22.280,2.260,4.098
1641,lower leaflet,3.320,23.360,3.160,3.575
1642,lower leaflet,5.180,3.490,3.890,3.814
1643,lower leaflet,12.170,0.850,2.660,4.022
1644,lower leaflet,10.750,0.860,3.040,3.876
1645,lower leaflet,16.070,1.920,2.640,3.729
1646,lower leaflet,1.870,11.530,2.980,3.772
1647,lower leaflet,2.910,19.600,2.340,3.957
1648,lower leaflet,6.340,1.260,3.340,3.725
1649,lower leaflet,14.490,3.110,2.480,3.771
1650,lower leaflet,0.023,14.270,2.430,3.940
1651,lower leaflet,9.510,21.960,2.580,3.790
1652,lower leaflet,23.060,11.350,2.420,4.332
1653,lower leaflet,15.450,22.050,2.510,4.108
1654,lower leaflet,6.000,8.370,3.470,3.947
1655,lower leaflet,9.840,2.320,3.170,3.858
1656,lower leaflet,2.190,22.540,2.810,3.768
1657,lower leaflet,7.120,1.800,3.720,3.757
1658,lower leaflet,3.650,20.850,2.640,4.041
1659,lower leaflet,21.320,5.620,2.450,4.097
1660,lower leaflet,17.780,23.780,2.430,3.952
1661,lower leaflet,13.230,22.050,2.280,4.089
1662,lower leaflet,14.560,21.800,2.090,4.132
1663,lower leaflet,11.200,24.370,2.890,3.857
1664,lower leaflet,2.890,20.400,2.690,4.072
1665,lower leaflet,14.920,24.857,2.160,3.706
1666,lower leaflet,8.630,23.510,3.320,3.925
1667,lower leaflet,1.130,9.680,2.710,3.668
1668,lower leaflet,18.610,5.020,2.650,3.776
1669,lower leaflet,1.890,21.100,3.560,3.963
1670,lower leaflet,18.790,19.200,1.780,3.899
1671,lower leaflet,10.490,24.860,3.010,3.686
1672,lower leaflet,19.040,1.430,2.700,3.497
1673,lower leaflet,23.910,8.550,2.500,3.943
1675,lower leaflet,4.120,5.030,3.310,4.019
1676,lower leaflet,6.550,23.440,2.720,4.287
1677,lower leaflet,12.730,22.740,2.480,4.049
1678,lower leaflet,15.310,21.570,2.370,4.144
1679,lower leaflet,2.440,11.280,2.420,3.786
1680,lower leaflet,16.260,23.940,2.430,4.031
1681,lower leaflet,9.540,0.163,2.920,3.990
1682,lower leaflet,2.900,21.740,2.790,4.026
1683,lower leaflet,18.470,2.530,3.070,3.476
1684,lower leaflet,20.620,17.170,1.630,4.090
1685,lower leaflet,19.360,19.950,1.670,3.819
1686,lower leaflet,23.150,16.170,2.100,3.710
1687,lower leaflet,0.800,16.160,2.270,3.771
1689,lower leaflet,21.630,20.900,2.370,3.960
1690,lower leaflet,23.000,13.780,2.650,4.026
1691,lower leaflet,6.730,2.330,3.870,3.732
1692,lower leaflet,23.250,8.460,2.100,4.032
1693,lower leaflet,6.020,2.620,4.110,3.428
1694,lower leaflet,22.900,18.060,1.860,3.839
1695,lower leaflet,7.040,0.300,3.380,3.988
1696,lower leaflet,15.750,24.660,2.380,3.826
1697,lower leaflet,22.150,5.820,3.010,4.066
1698,lower leaflet,19.460,20.810,1.810,4.003
1699,lower leaflet,9.040,3.330,3.490,4.172
1700,lower leaflet,0.150,18.260,2.180,3.938
1701,lower leaflet,9.090,23.340,2.630,3.790
1702,lower leaflet,0.650,15.320,2.750,3.940
1703,lower leaflet,18.690,22.290,2.330,4.137
1704,lower leaflet,23.790,7.610,2.550,3.923
1705,lower leaflet,0.373,16.760,2.300,3.766
1706,lower leaflet,1.030,7.330,3.160,4.258
1707,lower leaflet,22.310,2.790,2.330,3.927
1708,lower leaflet,20.640,4.650,2.670,3.759
1709,lower leaflet,0.310,11.430,3.040,3.764
1710,lower leaflet,0.430,9.280,2.670,3.822
1711,lower leaflet,16.740,2.590,2.770,3.605
1712,lower leaflet,16.660,22.350,2.020,4.082
1713,lower leaflet,1.130,11.880,3.110,3.698
1714,lower leaflet,2.810,9.500,3.160,3.739
1715,lower leaflet,1.520,23.970,2.790,3.909
1716,lower leaflet,6.970,22.360,3.190,4.117
1717,lower leaflet,18.000,18.160,1.780,3.929
1718,lower leaflet,4.830,0.640,3.340,3.877
1719,lower leaflet,23.940,9.230,2.290,3.632
1720,lower leaflet,20.790,0.910,2.480,3.914
1721,lower leaflet,11.110,0.510,2.850,3.983
1722,lower leaflet,17.160,24.780,2.400,3.711
1723,lower leaflet,2.140,9.870,2.890,3.764
1725,lower leaflet,3.900,6.990,2.980,3.851
1726,lower leaflet,17.960,1.270,2.640,3.752
1727,lower leaflet,1.670,19.160,2.320,3.879
1728,lower leaflet,1.170,8.810,2.900,3.872
1729,lower leaflet,23.950,5.540,3.060,3.887
1730,lower leaflet,23.400,6.760,2.640,4.234
1731,lower leaflet,13.390,23.400,2.490,4.171
1732,lower leaflet,20.270,3.600,2.260,3.800
1733,lower leaflet,11.800,0.070,2.780,4.092
1734,lower leaflet,6.990,7.100,3.710,4.131
1735,lower leaflet,8.620,0.760,3.500,3.949
1736,lower leaflet,13.080,0.000,3.160,4.316
1737,lower leaflet,22.630,20.700,2.010,3.968
1738,lower leaflet,0.870,21.570,2.710,3.898
1739,lower leaflet,4.010,22.450,2.840,3.832
1740,lower leaflet,0.360,18.750,2.200,3.759
1741,lower leaflet,15.430,3.720,2.730,3.758
1742,lower leaflet,13.950,24.230,2.170,3.988
1743,lower leaflet,7.530,2.010,3.510,3.952
1744,lower leaflet,13.170,1.090,2.630,3.757
1745,lower leaflet,13.030,0.600,2.510,4.252
1746,lower leaflet,13.130,24.777,2.700,4.300
1747,lower leaflet,9.830,23.620,2.610,3.770
1748,lower leaflet,5.030,19.650,2.790,4.006
1749,lower leaflet,4.310,6.490,3.380,4.175
1750,lower leaflet,1.760,15.940,2.470,3.788
1751,lower leaflet,4.400,24.810,3.110,3.697
1752,lower leaflet,24.080,10.920,2.850,4.189
1753,lower leaflet,16.450,21.780,2.070,4.092
1754,lower leaflet,22.840,13.270,2.860,3.791
1755,lower leaflet,7.900,0.840,3.380,3.875
1756,lower leaflet,0.950,13.570,2.990,3.602
1757,lower leaflet,5.820,24.610,3.070,3.701
1759,lower leaflet,13.990,23.750,2.220,4.002
1760,lower leaflet,13.730,22.360,2.350,4.112
1761,lower leaflet,12.440,23.310,2.600,4.151
1762,lower leaflet,17.310,0.380,2.570,3.711
1763,lower leaflet,5.600,2.890,3.770,3.448
1764,lower leaflet,7.830,1.340,3.680,4.041
1765,lower leaflet,1.690,24.470,2.780,3.792
1766,lower leaflet,3.240,19.510,2.850,3.984
1768,lower leaflet,24.590,8.750,2.630,3.864
1769,lower leaflet,22.110,16.590,2.060,3.837
1770,lower leaflet,16.510,0.430,2.140,3.704
1771,lower leaflet,17.420,19.660,2.060,3.831
1772,lower leaflet,20.790,1.900,2.640,3.763
1773,lower leaflet,23.440,14.510,2.540,3.942
1774,lower leaflet,0.530,15.080,3.320,3.969
1775,lower leaflet,24.360,15.040,2.730,4.066
1776,lower leaflet,12.730,24.650,2.440,4.264
1777,lower leaflet,21.570,16.130,2.320,3.894
1778,lower leaflet,19.860,7.190,2.530,3.893
1779,lower leaflet,2.780,21.270,2.620,4.070
1780,lower leaflet,6.480,23.940,2.810,4.303
1781,lower leaflet,1.980,10.730,2.890,3.466
1782,lower leaflet,20.690,19.870,1.610,3.944
1783,lower leaflet,7.130,24.110,3.130,3.889
1784,lower leaflet,24.797,2.940,3.060,4.088
1785,lower leaflet,24.867,17.530,2.490,3.921
1786,lower leaflet,23.790,2.030,2.850,4.001
1787,lower leaflet,14.680,1.450,2.690,3.775
1788,lower leaflet,18.290,1.780,2.410,3.674
1789,lower leaflet,1.930,23.560,3.000,3.879
1790,lower leaflet,24.787,15.770,2.270,3.841
1791,lower leaflet,4.910,4.200,3.670,3.811
1792,lower leaflet,7.120,1.060,3.410,3.836
1793,lower leaflet,2.200,7.830,3.480,3.959
1794,lower leaflet,24.480,5.940,2.910,3.773
1795,lower leaflet,1.250,10.590,2.800,3.353
1796,lower leaflet,19.200,18.680,1.810,3.786
1799,lower leaflet,24.520,18.430,2.150,3.819
1800,lower leaflet,6.510,0.480,3.230,3.769
1801,lower leaflet,23.270,3.360,2.460,3.890
1802,lower leaflet,7.230,22.730,2.960,3.919
1804,lower leaflet,23.010,5.990,3.000,4.150
1805,lower leaflet,9.070,1.470,3.250,3.808
1806,lower leaflet,16.990,22.700,2.720,4.143
1807,lower leaflet,0.700,10.540,2.960,3.728
1808,lower leaflet,1.060,17.530,2.510,3.874
1809,lower leaflet,3.930,9.030,2.970,3.904
1810,lower leaflet,16.640,1.470,2.560,3.637
1811,lower leaflet,18.320,23.880,2.430,3.959
1812,lower leaflet,3.410,24.410,2.920,3.858
1813,lower leaflet,18.150,19.610,1.940,3.816
1814,lower leaflet,2.790,5.500,3.680,3.838
1815,lower leaflet,5.520,8.470,3.310,4.085
1816,lower leaflet,5.190,22.570,2.980,4.031
1818,lower leaflet,21.410,2.500,2.410,3.901
1819,lower leaflet,19.340,1.370,2.040,3.770
1821,lower leaflet,3.880,6.120,3.270,4.056
1822,lower leaflet,21.740,24.360,2.180,3.834
1823,lower leaflet,1.540,22.720,2.920,3.897
1824,lower leaflet,20.000,4.000,2.290,3.706
1825,lower leaflet,1.730,8.160,3.190,3.980
1826,lower leaflet,1.280,15.000,2.680,3.964
1827,lower leaflet,0.460,7.830,2.670,4.136
1828,lower leaflet,8.190,0.120,2.950,4.019
1829,lower leaflet,14.940,1.300,3.060,3.798
1830,lower leaflet,2.840,8.080,3.410,3.997
1831,lower leaflet,2.840,23.680,2.820,3.838
1832,lower leaflet,18.540,20.830,2.040,3.888
1833,lower leaflet,0.820,24.727,2.760,3.923
1834,lower leaflet,3.730,3.000,3.740,4.183
1835,lower leaflet,4.150,2.950,4.600,4.151
1836,lower leaflet,4.060,0.530,3.310,3.933
1837,lower leaflet,21.090,17.960,1.660,4.210
1838,lower leaflet,23.030,17.470,2.010,3.839
1839,lower leaflet,20.190,21.870,1.950,4.117
1840,lower leaflet,22.340,6.660,2.530,4.202
1841,lower leaflet,23.960,14.500,2.830,4.042
1842,lower leaflet,4.510,1.810,3.440,3.637
1843,lower leaflet,23.470,16.790,2.070,3.881
1844,lower leaflet,22.490,19.900,1.450,4.115
1845,lower leaflet,18.940,24.550,2.660,4.099
1846,lower leaflet,5.330,4.800,4.130,3.954
1847,lower leaflet,22.460,18.740,1.630,3.828
1848,lower leaflet,1.600,21.260,3.010,3.939
1849,lower leaflet,19.090,2.790,2.310,3.693
1850,lower leaflet,23.890,21.840,2.900,3.768
1851,lower leaflet,5.470,23.620,3.130,4.201
1852,lower leaflet,23.500,4.750,3.160,3.825
1853,lower leaflet,21.220,21.630,2.630,4.148
1854,lower leaflet,21.250,1.710,2.520,3.838
1855,lower leaflet,20.270,2.820,2.390,3.939
1856,lower leaflet,20.000,24.050,2.370,4.201
1857,lower leaflet,1.180,18.590,2.390,3.846
1858,lower leaflet,8.820,0.570,2.970,3.941
1859,lower leaflet,23.330,24.857,2.370,3.896
1860,lower leaflet,3.710,23.870,2.700,3.752
1861,lower leaflet,24.230,6.870,2.930,4.236
1862,lower leaflet,6.040,5.130,3.510,3.993
1863,lower leaflet,2.400,0.020,3.000,3.603
1864,lower leaflet,18.770,21.770,2.300,4.295
1865,lower leaflet,2.060,8.600,3.090,3.903
1866,lower leaflet,23.250,18.950,1.790,4.053
1867,lower leaflet,4.450,3.480,3.550,3.819
1868,lower leaflet,22.460,4.360,2.110,3.529
1869,lower leaflet,19.080,0.610,2.710,3.935
1870,lower leaflet,1.950,21.910,2.780,3.818
1871,lower leaflet,0.153,6.630,3.330,4.106
1872,lower leaflet,17.110,23.440,2.360,4.051
1873,lower leaflet,2.500,24.220,2.890,3.742
1874,lower leaflet,20.940,21.280,2.180,4.017
1875,lower leaflet,2.540,2.210,3.240,4.132
1876,lower leaflet,4.620,6.910,3.460,4.120
1877,lower leaflet,0.250,6.370,2.790,4.079
1878,lower leaflet,5.430,1.870,3.540,3.513
1879,lower leaflet,19.080,24.040,2.310,4.162
1880,lower leaflet,19.920,0.480,2.390,3.848
1881,lower leaflet,2.260,6.870,3.260,3.911
1882,lower leaflet,0.360,21.400,2.500,3.695
1883,lower leaflet,1.940,5.910,3.430,3.931
1884,lower leaflet,4.630,23.470,3.060,3.819
1885,lower leaflet,24.460,7.780,2.840,3.770
1886,lower leaflet,18.710,0.910,2.590,3.602
1887,lower leaflet,22.350,0.970,2.590,3.718
1888,lower leaflet,4.770,3.260,3.870,3.240
1889,lower leaflet,21.230,22.220,1.940,3.968
1890,lower leaflet,3.280,24.660,3.340,3.763
1891,lower leaflet,24.030,21.400,2.720,3.876
1892,lower leaflet,21.510,18.750,1.640,3.717
1893,lower leaflet,0.750,5.730,2.640,3.966
1894,lower leaflet,23.980,20.570,1.950,3.987
1895,lower leaflet,3.060,0.150,3.040,3.571
1896,lower leaflet,24.310,3.360,2.620,4.053
1897,lower leaflet,22.590,21.090,2.340,3.828
1898,lower leaflet,23.850,17.610,2.150,4.068
1899,lower leaflet,3.860,1.140,2.990,3.899
1900,lower leaflet,3.150,4.190,3.810,3.866
1901,lower leaflet,23.820,16.190,1.980,3.686
1902,lower leaflet,2.040,20.060,2.620,4.082
1903,lower leaflet,19.320,24.700,2.170,4.060
1904,lower leaflet,22.070,20.750,2.930,3.926
1905,lower leaflet,24.560,20.170,2.360,3.937
1906,lower leaflet,22.610,17.150,1.910,3.681
1907,lower leaflet,0.510,4.910,2.510,3.874
1908,lower leaflet,21.400,24.100,1.980,3.945
1909,lower leaflet,20.320,24.790,2.150,3.963
1910,lower leaflet,18.130,24.770,2.700,3.912
1911,lower leaflet,2.160,3.040,3.190,3.917
1912,lower leaflet,4.980,1.160,3.460,3.576
1913,lower leaflet,2.120,1.020,2.870,3.884
1914,lower leaflet,23.720,21.790,3.350,3.688
1915,lower leaflet,5.740,0.720,3.320,3.627
1916,lower leaflet,0.980,23.280,2.530,3.903
1917,lower leaflet,0.990,6.530,3.200,4.198
1919,lower leaflet,1.130,4.740,3.120,3.958
1920,lower leaflet,2.920,0.970,2.980,3.658
1921,lower leaflet,1.570,7.390,3.300,3.971
1922,lower leaflet,2.880,7.320,2.980,3.842
1923,lower leaflet,20.110,21.280,2.140,4.277
1924,lower leaflet,3.060,2.970,3.490,4.121
1925,lower leaflet,3.750,4.700,3.610,3.923
1926,lower leaflet,0.010,19.480,2.260,3.873
1927,lower leaflet,18.390,23.250,2.610,3.950
1928,lower leaflet,20.370,1.070,2.220,3.836
1929,lower leaflet,21.240,20.090,1.810,3.896
1930,lower leaflet,4.940,2.140,3.550,3.776
1931,lower leaflet,24.857,5.120,2.960,3.936
1932,lower leaflet,23.770,18.390,2.090,4.015
1933,lower leaflet,24.160,18.780,2.160,3.960
1934,lower leaflet,21.990,3.430,2.350,3.962
1935,lower leaflet,3.830,1.690,3.790,4.136
1936,lower leaflet,24.350,19.960,3.200,3.997
1937,lower leaflet,20.420,22.910,2.210,4.169
1938,lower leaflet,22.270,21.760,2.530,3.811
1939,lower leaflet,3.770,3.910,3.440,4.020
1940,lower leaflet,3.280,6.580,3.500,3.845
1941,lower leaflet,1.890,0.510,3.360,3.894
1942,lower leaflet,0.350,0.003,2.630,3.923
1943,lower leaflet,4.550,23.950,3.030,3.709
1944,lower leaflet,22.570,1.720,2.500,3.751
1945,lower leaflet,24.340,21.340,2.360,3.919
1946,lower leaflet,22.030,17.800,1.840,3.604
1948,lower leaflet,20.480,23.960,2.270,4.131
1949,lower leaflet,19.410,23.020,2.430,4.043
1950,lower leaflet,20.100,0.030,2.630,3.947
1951,lower leaflet,2.620,22.520,2.530,3.720
1952,lower leaflet,0.580,3.600,3.270,4.247
1953,lower leaflet,2.510,4.620,3.660,3.961
1954,lower leaflet,22.510,24.807,2.350,3.696
1955,lower leaflet,0.730,24.150,2.580,3.914
1956,lower leaflet,0.900,1.450,2.660,4.031
1957,lower leaflet,2.300,3.900,3.510,3.674
1958,lower leaflet,21.440,23.460,2.480,4.007
1959,lower leaflet,24.290,19.700,2.280,3.998
1960,lower leaflet,23.640,19.240,1.710,3.964
1961,lower leaflet,22.100,0.373,2.320,3.675
1962,lower leaflet,3.100,1.670,3.400,3.853
1964,lower leaflet,0.510,22.440,2.350,3.559
1965,lower leaflet,23.440,20.960,2.290,3.880
1966,lower leaflet,21.540,22.000,2.360,4.119
1967,lower leaflet,0.050,23.390,2.460,4.055
1968,lower leaflet,21.510,3.410,2.550,4.062
1969,lower leaflet,22.990,2.200,2.510,3.763
1970,lower leaflet,1.780,2.100,2.780,3.917
1971,lower leaflet,24.540,22.330,2.650,3.732
1972,lower leaflet,1.180,0.570,2.730,3.919
1973,lower leaflet,24.440,2.720,2.750,4.062
1974,lower leaflet,0.760,3.110,3.190,4.261
1975,lower leaflet,24.250,23.500,2.510,3.959
1976,lower leaflet,0.390,1.050,2.560,3.962
1977,lower leaflet,22.040,22.610,2.340,3.761
1978,lower leaflet,23.140,21.880,2.340,3.827
1979,lower leaflet,1.700,4.420,3.150,4.035
1980,lower leaflet,23.660,22.680,2.600,3.818
1981,lower leaflet,1.690,6.840,3.340,3.953
1982,lower leaflet,24.660,24.270,2.430,4.089
1983,lower leaflet,23.250,23.530,2.120,3.958
1984,lower leaflet,2.810,3.850,3.580,4.010
1985,lower leaflet,1.610,3.460,3.280,3.963
1986,lower leaflet,21.870,23.540,2.160,4.019
1987,lower leaflet,23.950,4.110,2.700,4.115
1988,lower leaflet,23.960,23.090,2.190,3.879
1989,lower leaflet,0.620,2.280,2.740,4.041
1990,lower leaflet,3.740,5.710,3.530,4.219
1991,lower leaflet,21.040,22.820,2.290,3.837
1992,lower leaflet,23.600,1.240,2.150,3.581
1993,lower leaflet,0.090,3.560,2.560,4.179
1994,lower leaflet,24.150,2.750,3.190,4.041
1995,lower leaflet,0.263,1.980,2.540,4.090
1996,lower leaflet,0.373,0.460,2.430,3.886
1997,lower leaflet,1.470,2.610,2.870,4.121
1998,lower leaflet,24.750,1.680,2.600,4.063
1999,lower leaflet,24.380,0.970,2.270,4.036
2000,lower leaflet,22.760,24.000,2.210,3.917
1,upper leaflet,13.760,12.790,6.440,3.852
2,upper leaflet,12.550,9.980,7.490,4.147
3,upper leaflet,11.640,11.050,7.640,4.009
4,upper leaflet,12.860,12.170,7.270,3.906
5,upper leaflet,13.390,11.990,7.030,3.831
6,upper leaflet,11.370,16.550,6.020,3.795
7,upper leaflet,10.110,11.770,7.550,4.022
8,upper leaflet,10.940,9.080,7.920,3.836
9,upper leaflet,13.390,10.320,7.260,4.092
10,upper leaflet,11.160,11.650,7.410,3.994
11,upper leaflet,9.570,12.080,7.570,4.050
12,upper leaflet,9.500,12.430,7.200,4.050
13,upper leaflet,11.440,12.410,7.360,3.895
14,upper leaflet,11.950,11.680,7.270,3.961
15,upper leaflet,10.900,13.410,7.280,3.829
16,upper leaflet,10.480,13.500,7.000,3.951
17,upper leaflet,9.180,14.140,6.790,3.924
18,upper leaflet,13.320,13.700,6.270,3.768
19,upper leaflet,12.810,10.910,7.080,3.976
20,upper leaflet,11.820,13.520,7.040,3.957
21,upper leaflet,11.770,15.980,5.660,3.732
22,upper leaflet,14.060,7.320,6.920,3.415
23,upper leaflet,16.560,11.500,6.790,4.040
24,upper leaflet,9.480,9.010,8.010,3.963
25,upper leaflet,15.040,8.500,6.630,3.587
26,upper leaflet,11.950,12.160,7.200,3.880
27,upper leaflet,12.060,13.010,6.970,3.976
28,upper leaflet,15.800,14.340,6.030,4.378
29,upper leaflet,10.590,14.850,6.570,3.807
30,upper leaflet,10.730,10.800,7.720,3.922
31,upper leaflet,13.490,12.370,6.570,3.868
32,upper leaflet,12.000,15.380,6.330,3.654
33,upper leaflet,9.820,15.780,6.460,3.468
34,upper leaflet,12.820,12.720,6.660,3.840
35,upper leaflet,7.800,11.270,7.140,3.727
36,upper leaflet,13.560,8.950,7.310,3.754
37,upper leaflet,12.410,9.190,7.720,3.637
38,upper leaflet,12.450,15.660,5.840,3.710
40,upper leaflet,17.800,9.990,6.680,3.652
42,upper leaflet,8.120,15.190,6.750,3.794
43,upper leaflet,10.040,10.000,7.070,3.749
44,upper leaflet,15.690,9.490,6.840,3.840
45,upper leaflet,12.700,8.700,7.250,3.451
46,upper leaflet,16.350,13.620,6.430,4.368
47,upper leaflet,16.360,9.040,7.120,3.902
48,upper leaflet,13.760,11.300,6.970,4.013
49,upper leaflet,6.960,12.090,6.890,4.190
50,upper leaflet,8.040,12.510,6.790,4.105
51,upper leaflet,9.730,16.570,6.390,3.728
52,upper leaflet,10.930,8.360,7.830,3.824
53,upper leaflet,12.710,13.680,6.570,4.058
54,upper leaflet,13.490,14.460,6.130,3.632
55,upper leaflet,12.880,15.110,5.980,3.822
56,upper leaflet,9.650,13.280,7.430,4.078
57,upper leaflet,14.060,13.670,6.330,3.687
58,upper leaflet,13.040,16.650,6.010,3.958
59,upper leaflet,13.010,8.290,7.480,3.559
60,upper leaflet,11.710,7.640,7.630,3.613
61,upper leaflet,14.880,7.480,6.720,3.643
62,upper leaflet,8.670,12.590,7.390,4.074
63,upper leaflet,15.260,10.220,7.050,3.906
64,upper leaflet,12.770,7.330,7.480,3.671
65,upper leaflet,16.750,10.570,6.720,3.926
66,upper leaflet,14.870,15.330,6.070,3.262
67,upper leaflet,11.510,9.200,7.620,3.951
68,upper leaflet,6.460,11.390,6.880,3.886
69,upper leaflet,12.340,14.850,6.550,3.885
70,upper leaflet,8.180,9.910,7.580,3.765
71,upper leaflet,14.160,13.110,6.390,3.851
72,upper leaflet,14.700,9.700,6.850,3.657
74,upper leaflet,8.930,9.570,7.390,3.919
75,upper leaflet,9.510,10.270,7.680,3.772
76,upper leaflet,14.060,7.540,6.340,3.448
78,upper leaflet,9.970,12.710,7.300,3.975
79,upper leaflet,8.370,16.380,6.400,3.785
80,upper leaflet,13.420,16.300,5.870,3.956
81,upper leaflet,13.910,16.400,5.950,4.083
82,upper leaflet,10.550,12.400,7.160,3.917
83,upper leaflet,14.730,14.300,6.130,3.957
84,upper leaflet,13.220,6.860,7.420,3.662
85,upper leaflet,10.550,9.950,7.950,3.590
86,upper leaflet,10.500,5.670,6.650,3.864
87,upper leaflet,12.290,16.210,5.880,3.679
88,upper leaflet,10.550,15.420,6.650,3.767
89,upper leaflet,9.500,8.040,8.000,3.927
90,upper leaflet,14.150,10.400,7.010,4.087
91,upper leaflet,15.590,11.500,6.700,4.154
92,upper leaflet,12.070,17.350,6.130,3.653
93,upper leaflet,16.030,8.730,6.850,3.836
94,upper leaflet,8.780,10.980,7.470,3.626
95,upper leaflet,16.270,11.840,6.920,4.132
96,upper leaflet,6.120,11.610,6.510,4.185
97,upper leaflet,13.570,5.690,6.850,3.893
98,upper leaflet,15.740,6.140,6.690,4.031
99,upper leaflet,9.970,7.130,7.540,3.995
100,upper leaflet,18.170,14.680,5.270,3.941
101,upper leaflet,11.900,6.140,7.380,3.901
102,upper leaflet,13.850,15.470,6.070,4.059
103,upper leaflet,7.830,13.310,6.870,4.250
105,upper leaflet,8.370,13.980,6.960,4.311
106,upper leaflet,14.290,12.200,6.820,3.877
107,upper leaflet,15.270,15.650,5.940,3.927
108,upper leaflet,8.730,13.420,7.220,4.316
109,upper leaflet,10.320,8.490,8.040,3.851
110,upper leaflet,15.780,17.830,5.930,3.623
111,upper leaflet,10.190,17.290,5.680,3.829
112,upper leaflet,16.020,12.990,6.410,4.220
113,upper leaflet,14.370,8.500,7.200,3.778
114,upper leaflet,16.290,18.440,5.770,3.750
115,upper leaflet,12.920,18.710,5.200,4.014
116,upper leaflet,5.290,13.540,6.710,3.721
117,upper leaflet,14.780,6.970,6.760,3.799
118,upper leaflet,11.240,6.910,7.100,4.000
119,upper leaflet,6.350,12.940,7.100,4.232
120,upper leaflet,18.390,11.400,6.600,3.518
