resid,leaflet,X coords,Y coords,Z coords,Thickness
1556,lower leaflet,2.020,16.520,3.730,3.523
1557,lower leaflet,6.940,23.300,3.420,4.152
1558,lower leaflet,16.170,23.750,2.550,4.067
1559,lower leaflet,3.870,5.310,1.830,3.886
1560,lower leaflet,22.820,12.830,2.750,3.904
1561,lower leaflet,11.890,23.600,2.770,3.905
1562,lower leaflet,2.740,11.830,3.230,3.630
1563,lower leaflet,9.670,1.840,3.380,3.841
1564,lower leaflet,12.750,21.570,2.840,3.961
1565,lower leaflet,11.140,5.190,2.780,3.931
1566,lower leaflet,15.080,2.170,2.570,3.847
1567,lower leaflet,4.690,17.490,3.960,3.857
1568,lower leaflet,9.930,3.140,2.570,4.031
1569,lower leaflet,6.740,9.290,2.560,3.608
1570,lower leaflet,13.780,4.100,3.020,3.968
1571,lower leaflet,12.900,19.600,3.500,4.255
1572,lower leaflet,19.120,8.000,2.490,3.710
1573,lower leaflet,12.390,1.040,2.710,4.140
1574,lower leaflet,15.850,23.020,2.460,4.084
1575,lower leaflet,18.320,2.030,1.890,4.112
1576,lower leaflet,19.290,19.080,3.400,3.888
1577,lower leaflet,17.190,6.590,2.870,3.848
1578,lower leaflet,5.080,19.170,3.770,3.976
1579,lower leaflet,1.010,23.510,3.240,3.798
1580,lower leaflet,5.840,18.350,3.870,4.067
1581,lower leaflet,8.170,3.250,2.570,4.021
1582,lower leaflet,11.350,22.850,3.320,3.721
1583,lower leaflet,22.440,4.390,2.510,3.730
1584,lower leaflet,9.120,22.810,3.090,3.763
1585,lower leaflet,23.460,22.040,3.500,3.846
1586,lower leaflet,1.470,9.530,2.860,3.744
1587,lower leaflet,14.300,22.720,2.430,4.017
1588,lower leaflet,7.140,1.210,2.930,3.761
1589,lower leaflet,14.860,0.650,2.590,3.917
1590,lower leaflet,22.320,8.410,2.120,3.907
1591,lower leaflet,1.790,22.910,3.310,4.019
1592,lower leaflet,13.570,5.210,2.460,3.751
1593,lower leaflet,0.540,14.180,3.300,3.904
1594,lower leaflet,9.230,7.300,2.820,3.729
1595,lower leaflet,9.940,23.000,3.300,3.797
1596,lower leaflet,9.570,0.860,3.480,3.898
1597,lower leaflet,1.510,19.250,3.850,3.814
1598,lower leaflet,0.710,14.640,3.280,3.892
1599,lower leaflet,5.780,1.010,3.260,3.514
1600,lower leaflet,15.630,19.610,3.350,3.670
1601,lower leaflet,22.940,10.070,2.320,3.983
1602,lower leaflet,22.400,16.100,3.430,3.708
1603,lower leaflet,23.980,12.360,2.960,3.826
1604,lower leaflet,20.400,13.300,2.920,3.944
1605,lower leaflet,15.350,25.000,2.410,3.792
1606,lower leaflet,22.610,19.630,3.560,4.088
1607,lower leaflet,5.670,8.900,2.670,4.260
1608,lower leaflet,1.410,11.500,3.110,3.809
1609,lower leaflet,22.300,14.130,3.510,4.009
1610,lower leaflet,0.600,20.940,3.510,3.618
1611,lower leaflet,3.380,20.250,3.200,3.669
1612,lower leaflet,18.440,23.580,3.110,3.963
1613,lower leaflet,15.490,0.470,2.810,3.862
1614,lower leaflet,21.090,1.640,2.540,4.084
1615,lower leaflet,20.790,4.110,2.540,3.571
1616,lower leaflet,8.360,24.440,2.910,4.068
1617,lower leaflet,1.980,14.880,4.260,3.896
1618,lower leaflet,1.650,15.010,3.480,3.806
1619,lower leaflet,2.700,8.960,2.790,3.778
1620,lower leaflet,23.160,6.510,2.350,3.973
1621,lower leaflet,6.670,4.650,2.610,3.898
1622,lower leaflet,21.460,7.430,1.980,3.923
1623,lower leaflet,14.410,1.550,2.850,3.763
1624,lower leaflet,5.100,10.500,2.870,4.039
1625,lower leaflet,16.590,17.760,3.610,3.957
1626,lower leaflet,3.730,8.590,2.690,3.822
1627,lower leaflet,11.140,0.113,2.990,4.031
1628,lower leaflet,16.170,1.000,2.560,3.827
1629,lower leaflet,12.150,3.150,3.160,3.669
1630,lower leaflet,0.590,9.630,2.580,3.884
1631,lower leaflet,20.230,6.120,2.290,3.787
1632,lower leaflet,1.680,13.890,3.330,3.897
1633,lower leaflet,3.780,19.390,3.560,3.680
1634,lower leaflet,1.110,13.200,3.000,3.850
1635,lower leaflet,2.230,11.490,3.500,3.954
1636,lower leaflet,20.590,2.810,2.200,4.305
1637,lower leaflet,17.470,4.160,2.650,3.868
1638,lower leaflet,8.470,0.720,3.060,3.712
1639,lower leaflet,4.210,8.900,2.670,3.979
1640,lower leaflet,18.730,23.160,2.870,3.980
1641,lower leaflet,0.970,0.610,2.820,3.874
1642,lower leaflet,7.040,5.500,2.750,3.676
1643,lower leaflet,9.070,2.400,2.930,4.060
1644,lower leaflet,10.290,24.220,2.760,3.774
1645,lower leaflet,13.900,2.550,2.650,3.756
1646,lower leaflet,1.410,8.880,2.340,3.777
1647,lower leaflet,2.050,21.870,3.420,4.192
1648,lower leaflet,2.840,0.520,2.950,3.596
1649,lower leaflet,13.440,3.610,3.020,3.751
1650,lower leaflet,1.180,13.910,3.610,3.867
1651,lower leaflet,8.690,18.700,3.440,3.855
1652,lower leaflet,0.720,12.280,2.980,3.628
1653,lower leaflet,17.190,23.470,2.890,4.053
1654,lower leaflet,4.370,9.830,2.740,3.921
1655,lower leaflet,8.700,24.830,2.690,3.840
1656,lower leaflet,24.670,24.750,3.060,3.967
1657,lower leaflet,6.110,0.120,3.150,3.658
1658,lower leaflet,2.360,21.400,3.620,4.007
1659,lower leaflet,17.930,6.260,2.740,3.771
1660,lower leaflet,16.420,1.610,2.380,3.658
1661,lower leaflet,14.000,20.810,3.120,3.875
1662,lower leaflet,13.990,22.870,2.840,3.940
1663,lower leaflet,12.610,21.130,3.100,3.922
1664,lower leaflet,5.520,14.860,3.240,3.346
1665,lower leaflet,11.530,22.130,2.960,3.717
1667,lower leaflet,2.490,12.340,3.360,3.671
1668,lower leaflet,16.350,5.610,2.450,4.045
1669,lower leaflet,24.630,24.310,3.530,3.878
1670,lower leaflet,20.180,19.810,3.190,4.052
1671,lower leaflet,12.060,0.163,3.030,4.224
1672,lower leaflet,22.190,0.053,3.090,3.628
1673,lower leaflet,22.230,10.560,2.470,3.994
1675,lower leaflet,5.040,4.800,2.350,3.806
1676,lower leaflet,9.500,24.420,2.930,3.775
1677,lower leaflet,12.290,18.850,3.460,4.149
1678,lower leaflet,17.390,16.870,3.290,3.735
1679,lower leaflet,2.740,9.490,2.910,3.715
1680,lower leaflet,13.130,22.750,3.100,3.959
1681,lower leaflet,11.410,24.827,3.300,4.065
1682,lower leaflet,1.350,0.190,3.080,3.587
1683,lower leaflet,16.630,1.730,3.010,3.669
1684,lower leaflet,17.650,19.640,3.720,3.637
1685,lower leaflet,24.850,21.510,3.530,3.954
1686,lower leaflet,22.790,18.990,3.660,3.911
1687,lower leaflet,23.990,15.100,3.030,4.003
1689,lower leaflet,22.700,20.830,3.370,4.094
1690,lower leaflet,23.190,15.120,3.310,4.045
1691,lower leaflet,7.180,3.460,2.560,3.939
1692,lower leaflet,23.410,7.620,2.530,3.932
1693,lower leaflet,5.520,1.620,2.990,3.559
1694,lower leaflet,22.690,15.850,3.110,3.740
1695,lower leaflet,5.120,24.290,3.530,3.738
1696,lower leaflet,13.590,1.790,2.830,3.642
1697,lower leaflet,20.430,7.760,2.340,3.879
1698,lower leaflet,19.860,21.410,3.210,3.514
1699,lower leaflet,9.820,6.650,2.850,3.805
1700,lower leaflet,24.620,19.500,3.580,3.802
1701,lower leaflet,10.830,23.350,2.800,3.850
1702,lower leaflet,1.260,16.280,3.640,4.271
1703,lower leaflet,17.540,22.750,2.780,4.010
1704,lower leaflet,22.350,5.350,2.340,3.936
1705,lower leaflet,24.910,14.940,3.150,3.810
1706,lower leaflet,2.840,7.360,2.370,3.775
1707,lower leaflet,20.390,2.170,2.410,4.156
1708,lower leaflet,19.270,3.900,2.260,3.594
1709,lower leaflet,2.890,10.340,3.140,3.909
1710,lower leaflet,0.930,11.340,3.050,3.774
1711,lower leaflet,10.830,1.950,3.170,4.320
1712,lower leaflet,16.770,22.210,2.890,3.889
1713,lower leaflet,1.980,14.260,3.120,3.827
1714,lower leaflet,8.130,11.020,2.870,3.924
1715,lower leaflet,22.880,0.640,3.270,3.634
1716,lower leaflet,7.870,23.270,2.980,4.108
1717,lower leaflet,18.340,21.070,3.070,3.725
1718,lower leaflet,2.040,24.830,3.020,3.804
1719,lower leaflet,22.450,9.210,2.100,3.592
1720,lower leaflet,20.810,22.690,2.950,3.983
1721,lower leaflet,12.210,22.640,3.160,3.857
1722,lower leaflet,17.600,24.330,3.060,3.884
1723,lower leaflet,0.490,10.450,2.720,3.696
1725,lower leaflet,4.410,7.910,2.580,4.262
1726,lower leaflet,14.640,3.910,2.860,3.811
1727,lower leaflet,4.700,20.550,3.390,4.070
1728,lower leaflet,2.270,9.190,2.930,3.998
1729,lower leaflet,23.880,6.780,2.340,3.853
1730,lower leaflet,24.360,6.820,2.100,3.923
1731,lower leaflet,13.840,23.460,2.690,4.008
1732,lower leaflet,17.550,5.710,2.440,3.672
1733,lower leaflet,12.570,24.987,3.070,4.148
1734,lower leaflet,7.910,6.350,2.680,3.900
1735,lower leaflet,9.050,23.720,2.930,3.803
1736,lower leaflet,11.770,21.520,3.580,3.860
1737,lower leaflet,23.970,21.340,3.570,4.068
1738,lower leaflet,23.970,3.410,2.630,4.151
1739,lower leaflet,0.423,24.990,3.090,3.710
1740,lower leaflet,23.010,19.910,3.410,4.060
1741,lower leaflet,12.600,6.260,2.660,3.733
1742,lower leaflet,13.180,0.600,2.810,4.070
1743,lower leaflet,7.920,3.220,3.020,4.032
1744,lower leaflet,12.870,3.160,2.760,3.708
1745,lower leaflet,9.210,0.520,3.570,3.904
1746,lower leaflet,14.260,21.950,2.820,3.595
1747,lower leaflet,11.200,23.710,3.010,3.998
1748,lower leaflet,5.500,20.430,3.170,4.039
1749,lower leaflet,2.000,8.220,2.520,3.811
1750,lower leaflet,22.750,17.790,3.380,3.837
1751,lower leaflet,7.090,0.063,3.350,3.898
1752,lower leaflet,23.610,10.450,2.570,3.770
1753,lower leaflet,15.770,18.720,3.250,3.981
1754,lower leaflet,0.410,15.830,3.540,4.052
1755,lower leaflet,7.760,24.950,3.150,4.029
1756,lower leaflet,2.690,13.830,3.310,3.944
1757,lower leaflet,3.310,21.640,3.610,3.767
1759,lower leaflet,13.990,24.170,2.500,4.034
1760,lower leaflet,13.470,20.850,2.880,3.898
1761,lower leaflet,12.740,24.590,2.720,4.091
1762,lower leaflet,16.030,24.190,2.840,4.059
1763,lower leaflet,5.920,1.890,2.830,3.421
1764,lower leaflet,6.600,1.740,2.690,3.538
1765,lower leaflet,0.073,0.580,3.350,3.897
1766,lower leaflet,23.830,24.050,3.590,3.772
1768,lower leaflet,22.770,5.700,2.160,3.893
1769,lower leaflet,20.180,16.780,3.360,3.942
1770,lower leaflet,17.210,0.310,2.570,3.706
1771,lower leaflet,17.970,20.700,3.060,3.695
1772,lower leaflet,19.910,1.440,2.230,4.059
1773,lower leaflet,21.410,17.100,3.830,4.157
1774,lower leaflet,22.760,14.580,3.930,3.961
1775,lower leaflet,24.610,11.700,3.050,3.923
1776,lower leaflet,11.520,0.720,2.920,4.004
1777,lower leaflet,21.310,13.600,3.200,3.879
1778,lower leaflet,18.850,6.520,2.330,3.742
1779,lower leaflet,0.060,24.140,3.220,3.821
1780,lower leaflet,7.790,0.850,3.250,3.786
1781,lower leaflet,2.310,10.350,3.130,3.667
1782,lower leaflet,17.150,18.930,3.610,3.658
1783,lower leaflet,3.300,23.740,3.110,3.902
1784,lower leaflet,2.280,5.690,2.120,3.898
1785,lower leaflet,24.987,18.430,3.450,4.163
1786,lower leaflet,1.260,4.090,1.770,3.691
1787,lower leaflet,13.960,24.950,2.570,3.961
1788,lower leaflet,15.610,2.160,2.730,3.872
1789,lower leaflet,1.660,1.320,2.950,3.643
1790,lower leaflet,21.930,16.200,3.360,3.779
1791,lower leaflet,4.740,3.510,2.260,3.831
1792,lower leaflet,6.860,2.220,2.790,3.826
1793,lower leaflet,3.670,7.770,2.690,3.914
1794,lower leaflet,23.880,8.460,2.240,4.177
1795,lower leaflet,23.870,11.490,2.660,3.918
1796,lower leaflet,19.230,20.510,2.910,3.614
1799,lower leaflet,24.880,17.450,3.330,4.046
1800,lower leaflet,6.560,0.970,3.310,3.808
1801,lower leaflet,23.330,5.110,2.250,3.814
1802,lower leaflet,5.620,23.380,3.160,3.809
1804,lower leaflet,23.090,7.960,2.180,3.906
1805,lower leaflet,6.760,3.150,2.640,3.874
1806,lower leaflet,14.730,0.590,3.560,3.853
1807,lower leaflet,24.500,10.420,2.780,3.757
1808,lower leaflet,0.520,19.260,3.630,4.212
1809,lower leaflet,6.540,10.160,2.650,3.969
1810,lower leaflet,13.210,1.110,2.600,3.961
1811,lower leaflet,19.180,24.010,2.930,3.703
1812,lower leaflet,1.210,24.330,3.220,3.686
1813,lower leaflet,18.480,20.080,3.190,3.557
1814,lower leaflet,4.000,6.990,2.400,4.047
1815,lower leaflet,6.110,12.540,3.300,3.924
1816,lower leaflet,5.600,21.580,3.090,4.060
1818,lower leaflet,19.680,3.050,2.110,4.244
1819,lower leaflet,22.520,3.540,2.600,3.646
1821,lower leaflet,4.290,6.290,2.320,3.868
1822,lower leaflet,23.260,1.700,2.890,3.757
1823,lower leaflet,24.580,1.430,2.810,3.949
1824,lower leaflet,17.910,3.350,2.420,4.020
1825,lower leaflet,24.200,5.870,2.610,3.924
1826,lower leaflet,0.140,13.950,3.130,3.809
1827,lower leaflet,23.870,10.040,2.560,3.833
1828,lower leaflet,6.350,24.020,3.270,3.810
1830,lower leaflet,0.600,8.680,2.330,3.758
1831,lower leaflet,3.250,0.013,3.210,3.703
1832,lower leaflet,17.400,21.390,2.840,3.901
1833,lower leaflet,1.420,0.900,2.660,3.562
1834,lower leaflet,4.990,1.580,3.000,3.876
1836,lower leaflet,4.730,24.500,3.020,3.860
1837,lower leaflet,16.890,17.470,3.330,3.934
1838,lower leaflet,0.500,16.610,3.660,4.209
1839,lower leaflet,21.090,23.340,3.290,3.866
1840,lower leaflet,21.930,6.310,2.500,3.896
1841,lower leaflet,0.670,13.360,3.170,3.817
1842,lower leaflet,3.990,24.260,3.090,3.690
1843,lower leaflet,21.480,17.920,3.760,3.619
1844,lower leaflet,23.910,17.510,3.410,4.085
1845,lower leaflet,20.700,24.590,3.180,3.686
1846,lower leaflet,8.400,2.210,3.510,3.909
1847,lower leaflet,21.290,20.000,3.100,3.816
1848,lower leaflet,0.303,19.990,3.700,3.836
1849,lower leaflet,18.050,0.470,2.430,3.659
1850,lower leaflet,0.010,22.250,3.200,3.883
1851,lower leaflet,6.730,22.410,3.160,4.192
1852,lower leaflet,23.580,5.860,2.400,3.815
1853,lower leaflet,21.730,21.080,3.340,3.887
1854,lower leaflet,22.080,23.240,3.460,3.926
1855,lower leaflet,18.360,4.080,2.490,3.890
1856,lower leaflet,23.670,2.540,2.730,3.839
1857,lower leaflet,0.130,20.660,3.620,3.439
1858,lower leaflet,8.920,21.710,3.250,4.166
1859,lower leaflet,1.660,2.700,2.280,3.677
1860,lower leaflet,23.840,1.810,2.970,3.925
1861,lower leaflet,2.580,8.020,2.320,4.049
1862,lower leaflet,7.760,5.500,2.450,3.849
1863,lower leaflet,3.570,2.230,2.110,3.925
1864,lower leaflet,18.340,22.270,2.890,3.776
1865,lower leaflet,1.490,10.590,2.850,3.643
1866,lower leaflet,21.510,18.820,3.500,3.960
1867,lower leaflet,5.340,6.860,2.340,3.980
1868,lower leaflet,21.510,4.770,2.540,3.814
1869,lower leaflet,13.680,2.150,3.220,3.742
1870,lower leaflet,23.780,24.690,3.290,3.756
1871,lower leaflet,23.980,7.610,2.540,4.009
1872,lower leaflet,18.790,24.430,2.880,3.585
1873,lower leaflet,1.640,24.080,3.230,3.474
1874,lower leaflet,22.100,19.660,3.350,3.935
1875,lower leaflet,3.900,1.460,2.660,4.059
1876,lower leaflet,4.580,5.570,2.280,3.904
1877,lower leaflet,2.370,2.090,2.500,3.673
1878,lower leaflet,5.110,0.230,3.390,3.867
1879,lower leaflet,19.540,0.670,2.490,3.918
1880,lower leaflet,21.660,1.740,3.070,4.125
1881,lower leaflet,1.890,5.950,2.040,3.943
1882,lower leaflet,23.030,22.250,3.220,3.832
1883,lower leaflet,1.190,6.530,1.800,3.843
1884,lower leaflet,6.520,21.640,3.110,4.260
1885,lower leaflet,23.230,8.980,2.460,4.238
1886,lower leaflet,13.160,2.250,2.560,3.734
1887,lower leaflet,23.710,4.040,2.890,3.807
1888,lower leaflet,6.840,6.320,2.370,3.680
1889,lower leaflet,22.010,20.460,3.640,3.851
1890,lower leaflet,1.940,22.870,4.050,4.112
1891,lower leaflet,24.110,19.750,3.390,3.732
1892,lower leaflet,20.560,18.240,3.610,4.058
1893,lower leaflet,1.320,8.400,2.370,3.820
1894,lower leaflet,24.710,16.570,3.350,4.107
1895,lower leaflet,2.850,22.330,3.310,3.774
1896,lower leaflet,2.290,3.100,1.980,3.710
1897,lower leaflet,19.420,21.780,3.120,3.641
1898,lower leaflet,24.130,18.800,3.250,4.059
1899,lower leaflet,3.830,24.640,2.780,3.782
1900,lower leaflet,5.690,3.480,2.750,3.802
1901,lower leaflet,22.250,17.580,3.560,3.793
1902,lower leaflet,2.360,22.970,3.510,3.861
1903,lower leaflet,16.700,0.250,2.880,3.778
1904,lower leaflet,23.400,20.700,3.970,4.053
1905,lower leaflet,1.060,20.380,3.810,3.849
1906,lower leaflet,23.630,18.350,3.550,4.045
1907,lower leaflet,21.390,5.490,2.410,3.880
1908,lower leaflet,20.530,21.880,2.990,3.806
1909,lower leaflet,19.480,23.560,2.730,4.025
1910,lower leaflet,17.380,1.250,2.540,3.778
1911,lower leaflet,5.080,2.670,2.360,3.872
1912,lower leaflet,4.340,0.520,2.930,3.971
1913,lower leaflet,1.870,0.470,2.930,3.729
1914,lower leaflet,24.480,21.900,3.930,3.963
1915,lower leaflet,2.940,24.270,3.010,3.872
1916,lower leaflet,0.320,22.980,3.270,3.800
1917,lower leaflet,1.110,5.920,1.810,3.789
1919,lower leaflet,2.620,5.010,2.170,3.956
1920,lower leaflet,4.900,1.050,3.070,3.973
1921,lower leaflet,0.350,8.270,2.090,3.788
1922,lower leaflet,3.380,6.100,2.390,3.877
1923,lower leaflet,22.060,22.360,3.170,3.968
1924,lower leaflet,5.940,24.250,3.050,3.644
1925,lower leaflet,3.660,4.410,1.860,3.916
1926,lower leaflet,0.750,21.700,3.370,4.159
1927,lower leaflet,18.640,0.000,2.510,3.850
1928,lower leaflet,19.540,24.830,2.490,3.677
1929,lower leaflet,22.020,18.490,3.500,3.817
1930,lower leaflet,3.350,22.680,3.350,3.776
1931,lower leaflet,1.320,3.940,2.260,3.716
1932,lower leaflet,24.200,14.040,2.990,3.955
1933,lower leaflet,24.700,17.990,3.670,4.184
1934,lower leaflet,2.440,6.720,2.030,3.794
1937,lower leaflet,21.000,24.170,3.120,3.571
1938,lower leaflet,20.160,20.670,3.180,3.729
1939,lower leaflet,5.200,6.200,2.200,3.986
1940,lower leaflet,4.240,3.500,2.020,3.722
1941,lower leaflet,1.960,2.160,3.470,3.820
1942,lower leaflet,25.000,4.730,2.450,3.600
1943,lower leaflet,4.930,21.070,3.270,3.968
1944,lower leaflet,19.060,1.560,2.050,4.127
1945,lower leaflet,0.540,22.540,3.150,4.115
1946,lower leaflet,20.070,16.260,3.480,3.895
1948,lower leaflet,22.900,23.770,3.340,3.832
1949,lower leaflet,21.580,24.030,3.660,3.690
1951,lower leaflet,0.160,1.360,3.050,3.974
1952,lower leaflet,1.840,4.660,1.970,3.933
1953,lower leaflet,5.130,8.040,2.300,4.287
1954,lower leaflet,0.030,3.540,2.640,3.651
1955,lower leaflet,0.373,2.750,2.440,3.707
1956,lower leaflet,3.580,0.740,2.580,4.080
1957,lower leaflet,4.350,4.360,2.200,3.664
1958,lower leaflet,20.310,23.670,3.070,3.941
1959,lower leaflet,23.520,19.210,3.360,4.024
1960,lower leaflet,21.140,20.440,3.470,3.884
1961,lower leaflet,23.570,1.000,2.850,3.907
1962,lower leaflet,4.300,1.780,2.430,3.852
1964,lower leaflet,23.120,0.203,3.180,3.663
1965,lower leaflet,24.580,22.520,3.180,3.643
1966,lower leaflet,21.320,21.190,3.590,3.815
1967,lower leaflet,22.480,24.310,3.460,2.949
1968,lower leaflet,21.570,3.510,2.680,3.780
1969,lower leaflet,21.350,24.960,2.960,3.569
1970,lower leaflet,5.800,4.300,2.600,3.703
1971,lower leaflet,22.970,23.130,3.460,3.649
1972,lower leaflet,0.780,1.570,2.940,3.643
1973,lower leaflet,0.240,7.050,2.030,3.825
1974,lower leaflet,1.590,1.730,2.390,3.819
1975,lower leaflet,22.620,1.450,2.700,3.747
1976,lower leaflet,22.060,2.130,2.830,3.999
1977,lower leaflet,22.480,22.020,3.200,3.979
1978,lower leaflet,24.210,20.790,3.710,4.100
1979,lower leaflet,2.760,4.230,1.630,3.913
1980,lower leaflet,23.870,22.830,2.850,3.273
1981,lower leaflet,24.220,8.980,2.360,4.003
1982,lower leaflet,0.570,3.710,2.300,3.412
1983,lower leaflet,24.690,2.230,2.880,3.817
1984,lower leaflet,5.470,3.020,2.340,3.707
1985,lower leaflet,3.190,5.220,1.980,3.917
1986,lower leaflet,21.600,21.660,3.330,3.798
1987,lower leaflet,24.790,6.180,2.360,3.911
1988,lower leaflet,0.880,3.310,2.530,3.635
1989,lower leaflet,3.250,1.500,2.330,3.844
1990,lower leaflet,6.350,6.950,1.950,3.874
1991,lower leaflet,19.590,22.310,3.030,3.685
1992,lower leaflet,21.090,0.510,2.280,3.878
1993,lower leaflet,0.043,5.710,2.160,3.968
1995,lower leaflet,22.040,2.990,2.740,3.872
1996,lower leaflet,22.760,2.610,2.860,3.788
1997,lower leaflet,3.640,3.030,1.820,3.930
1998,lower leaflet,24.170,5.040,2.020,3.914
1999,lower leaflet,0.290,4.420,2.150,3.472
2000,lower leaflet,20.930,1.050,2.860,3.930
1,upper leaflet,13.600,13.360,7.370,3.994
2,upper leaflet,12.210,12.510,7.460,3.801
3,upper leaflet,10.930,13.200,7.390,4.034
4,upper leaflet,13.160,13.290,7.100,4.002
5,upper leaflet,14.870,13.330,7.860,3.509
6,upper leaflet,13.190,17.080,7.180,3.832
7,upper leaflet,8.790,12.150,7.210,3.871
8,upper leaflet,10.910,8.020,7.030,3.756
9,upper leaflet,12.030,9.280,7.300,4.157
10,upper leaflet,11.850,13.660,7.440,3.842
11,upper leaflet,9.610,13.140,7.030,4.301
12,upper leaflet,9.010,10.870,7.430,3.920
13,upper leaflet,9.630,12.150,7.380,3.841
14,upper leaflet,13.010,12.520,7.300,3.968
15,upper leaflet,10.200,16.780,7.260,3.751
16,upper leaflet,10.450,12.420,7.390,4.177
17,upper leaflet,8.050,10.430,7.030,4.189
18,upper leaflet,14.170,14.090,7.550,3.921
19,upper leaflet,12.200,13.010,7.570,3.980
20,upper leaflet,10.280,15.990,7.160,3.733
21,upper leaflet,11.390,15.670,6.450,3.735
22,upper leaflet,13.390,8.930,7.090,3.785
23,upper leaflet,18.920,10.760,6.540,4.279
24,upper leaflet,11.610,5.690,6.870,4.074
25,upper leaflet,16.470,9.980,7.200,3.954
26,upper leaflet,10.230,14.540,7.280,3.745
27,upper leaflet,13.850,12.620,7.430,3.946
28,upper leaflet,15.650,15.510,7.610,3.835
29,upper leaflet,6.350,11.870,6.980,3.946
30,upper leaflet,15.030,9.510,7.210,3.735
31,upper leaflet,17.210,13.320,7.000,3.850
32,upper leaflet,10.890,16.270,7.130,3.716
33,upper leaflet,9.450,14.780,7.370,3.924
34,upper leaflet,14.810,12.460,7.330,3.621
35,upper leaflet,8.710,13.310,7.010,3.969
36,upper leaflet,13.090,7.630,6.850,3.926
37,upper leaflet,12.890,10.240,6.870,3.647
38,upper leaflet,11.090,14.090,7.580,3.875
40,upper leaflet,16.840,8.090,6.710,3.970
42,upper leaflet,6.850,13.700,7.240,4.031
43,upper leaflet,9.920,10.530,6.850,3.756
44,upper leaflet,11.710,11.610,7.040,3.849
45,upper leaflet,14.290,10.680,7.200,3.814
46,upper leaflet,15.600,11.850,6.890,3.883
47,upper leaflet,15.540,9.290,6.970,3.989
48,upper leaflet,15.830,11.430,7.050,3.955
49,upper leaflet,7.980,12.310,7.210,3.998
50,upper leaflet,5.960,14.630,6.840,3.854
51,upper leaflet,5.490,16.230,7.570,3.580
52,upper leaflet,8.030,8.590,7.100,3.705
53,upper leaflet,12.710,16.260,7.090,3.601
54,upper leaflet,10.550,18.770,7.230,4.055
55,upper leaflet,11.920,15.480,7.050,3.702
56,upper leaflet,8.340,12.800,7.400,4.058
57,upper leaflet,14.930,14.420,7.540,4.085
58,upper leaflet,15.260,18.390,7.460,4.061
59,upper leaflet,10.950,7.170,6.860,3.919
60,upper leaflet,12.100,6.520,6.720,4.076
61,upper leaflet,15.520,6.960,6.990,3.892
62,upper leaflet,8.320,14.080,7.430,4.137
63,upper leaflet,14.160,11.710,7.240,3.836
64,upper leaflet,14.500,7.760,7.010,3.947
65,upper leaflet,15.900,12.210,6.690,3.947
66,upper leaflet,13.460,17.470,7.340,4.003
67,upper leaflet,12.560,11.100,7.140,3.823
68,upper leaflet,8.940,7.750,6.650,3.898
69,upper leaflet,10.360,17.330,7.610,3.592
70,upper leaflet,9.240,8.490,7.170,3.871
71,upper leaflet,14.270,14.730,7.690,3.964
72,upper leaflet,12.570,11.790,7.050,3.814
74,upper leaflet,6.750,8.970,6.510,4.047
75,upper leaflet,7.470,9.710,7.110,3.910
76,upper leaflet,16.210,6.750,6.100,3.804
78,upper leaflet,9.880,9.920,7.420,3.995
79,upper leaflet,6.680,16.840,7.950,3.799
80,upper leaflet,11.240,17.230,7.090,4.030
81,upper leaflet,15.740,13.090,7.550,3.810
82,upper leaflet,11.200,11.790,7.130,3.853
83,upper leaflet,13.430,14.340,7.380,4.002
84,upper leaflet,13.060,9.750,6.990,3.814
85,upper leaflet,10.890,5.570,6.580,4.081
86,upper leaflet,13.530,5.200,6.240,3.899
87,upper leaflet,8.490,18.480,7.420,4.014
88,upper leaflet,8.060,15.260,7.830,4.002
89,upper leaflet,11.170,8.850,7.300,4.077
90,upper leaflet,15.040,11.170,6.890,3.695
91,upper leaflet,14.020,9.390,7.030,4.027
92,upper leaflet,12.540,17.640,7.380,3.964
93,upper leaflet,17.190,8.380,6.980,4.098
94,upper leaflet,10.300,13.720,7.210,4.077
95,upper leaflet,18.090,12.630,6.990,3.762
96,upper leaflet,6.250,14.080,6.840,4.101
97,upper leaflet,12.680,7.840,6.560,3.872
98,upper leaflet,16.600,4.500,6.330,3.689
99,upper leaflet,8.190,4.220,6.810,3.982
100,upper leaflet,18.240,12.000,6.010,3.925
101,upper leaflet,11.660,2.760,7.210,3.918
102,upper leaflet,11.690,14.790,7.490,3.948
103,upper leaflet,7.410,12.790,6.980,3.850
105,upper leaflet,8.250,14.960,7.490,4.101
106,upper leaflet,18.490,11.890,6.410,3.817
107,upper leaflet,15.050,16.190,7.610,3.812
108,upper leaflet,9.330,15.700,7.390,3.405
109,upper leaflet,11.020,10.220,7.260,4.082
110,upper leaflet,13.840,15.510,7.760,3.851
111,upper leaflet,11.130,17.000,6.620,3.935
112,upper leaflet,14.490,12.330,6.970,3.807
113,upper leaflet,16.060,7.650,7.050,3.734
114,upper leaflet,17.410,18.590,6.860,3.819
115,upper leaflet,12.420,16.950,6.600,3.581
116,upper leaflet,4.410,14.850,7.420,3.865
117,upper leaflet,16.710,5.580,6.650,3.821
118,upper leaflet,10.180,11.500,7.610,3.692
119,upper leaflet,2.390,15.100,7.550,3.827
120,upper leaflet,17.100,11.730,6.680,3.923
121,upper leaflet,19.970,12.560,6.890,3.783
