resid,leaflet,X coords,Y coords,Z coords,Thickness
1555,lower leaflet,3.800,17.470,3.410,3.853
1556,lower leaflet,1.930,16.490,3.260,3.783
1557,lower leaflet,8.150,21.100,2.890,3.726
1558,lower leaflet,17.480,23.870,2.820,3.728
1559,lower leaflet,4.470,5.070,2.590,4.108
1560,lower leaflet,23.360,10.940,3.410,4.031
1561,lower leaflet,11.720,24.450,2.850,3.823
1562,lower leaflet,3.850,11.710,3.360,3.783
1563,lower leaflet,9.720,2.550,2.690,3.813
1564,lower leaflet,13.260,22.320,2.650,3.998
1565,lower leaflet,10.320,4.610,2.690,3.729
1566,lower leaflet,15.310,1.490,2.770,3.772
1567,lower leaflet,4.600,16.290,3.500,4.250
1568,lower leaflet,10.580,3.380,3.210,3.659
1569,lower leaflet,6.820,8.310,2.520,3.896
1570,lower leaflet,14.730,2.200,2.680,3.991
1571,lower leaflet,11.570,23.560,3.090,3.870
1572,lower leaflet,20.760,9.290,2.970,3.341
1573,lower leaflet,12.430,0.720,2.770,4.013
1574,lower leaflet,15.770,22.270,2.730,3.830
1575,lower leaflet,17.520,2.520,2.700,4.151
1576,lower leaflet,18.230,19.170,2.830,4.138
1577,lower leaflet,18.250,5.490,2.800,3.916
1578,lower leaflet,5.640,20.310,3.280,3.771
1579,lower leaflet,2.200,22.490,3.360,3.701
1580,lower leaflet,4.420,17.910,2.920,3.824
1581,lower leaflet,7.760,1.210,2.760,3.812
1582,lower leaflet,10.750,23.280,2.530,3.861
1583,lower leaflet,23.210,4.600,2.630,4.009
1584,lower leaflet,8.410,23.230,2.420,3.931
1585,lower leaflet,24.962,22.000,3.160,3.816
1586,lower leaflet,2.300,9.260,2.500,3.869
1587,lower leaflet,14.050,21.990,2.620,4.039
1588,lower leaflet,7.210,0.278,2.940,3.929
1589,lower leaflet,15.600,24.732,3.200,3.829
1590,lower leaflet,21.520,8.530,3.190,3.974
1591,lower leaflet,0.850,21.260,3.420,3.480
1592,lower leaflet,14.490,3.490,2.980,3.969
1593,lower leaflet,0.620,13.070,2.990,3.683
1594,lower leaflet,11.510,6.230,3.060,3.943
1595,lower leaflet,9.710,23.350,2.750,3.941
1596,lower leaflet,9.200,1.130,2.740,3.726
1597,lower leaflet,0.920,19.420,3.490,3.856
1598,lower leaflet,1.210,14.130,2.920,3.684
1599,lower leaflet,4.750,0.360,2.800,3.890
1600,lower leaflet,16.100,19.640,2.900,3.908
1601,lower leaflet,22.770,9.300,3.360,3.718
1602,lower leaflet,21.130,14.510,2.490,3.994
1603,lower leaflet,22.830,12.190,3.160,3.805
1604,lower leaflet,20.220,13.130,2.720,4.011
1605,lower leaflet,16.640,24.030,2.790,3.270
1606,lower leaflet,22.020,20.620,2.290,3.945
1607,lower leaflet,7.640,8.670,2.860,3.867
1608,lower leaflet,1.650,11.940,3.210,4.188
1609,lower leaflet,21.830,12.800,3.200,3.975
1610,lower leaflet,23.700,20.150,3.170,3.760
1611,lower leaflet,3.790,19.930,3.210,3.846
1612,lower leaflet,18.520,23.180,2.790,4.025
1613,lower leaflet,16.240,23.290,2.640,3.650
1614,lower leaflet,21.110,3.180,3.130,3.820
1615,lower leaflet,20.640,5.140,3.000,3.875
1616,lower leaflet,8.120,22.040,2.750,3.764
1617,lower leaflet,0.990,14.720,3.810,3.723
1618,lower leaflet,1.710,16.070,3.250,3.814
1619,lower leaflet,4.200,9.400,2.660,3.588
1620,lower leaflet,24.822,6.600,2.580,4.132
1621,lower leaflet,7.420,4.410,2.660,3.737
1622,lower leaflet,21.120,7.510,2.780,4.045
1623,lower leaflet,14.470,1.460,3.170,3.896
1624,lower leaflet,4.460,10.580,2.880,3.686
1625,lower leaflet,16.440,18.190,2.750,3.766
1626,lower leaflet,4.640,7.700,2.900,3.682
1627,lower leaflet,10.540,1.610,2.890,3.935
1628,lower leaflet,15.600,0.520,2.900,3.842
1629,lower leaflet,13.300,3.030,3.410,3.854
1630,lower leaflet,24.290,8.360,3.090,4.083
1631,lower leaflet,21.620,7.070,2.740,3.696
1632,lower leaflet,1.630,14.400,2.980,3.687
1633,lower leaflet,3.200,20.020,3.440,4.043
1634,lower leaflet,0.890,12.080,3.150,4.051
1635,lower leaflet,1.830,9.820,3.340,4.220
1636,lower leaflet,20.880,4.110,3.030,3.685
1637,lower leaflet,19.450,4.100,3.000,3.993
1638,lower leaflet,7.760,24.080,2.810,4.117
1639,lower leaflet,4.430,8.490,2.530,3.546
1640,lower leaflet,19.970,23.990,2.790,3.834
1641,lower leaflet,1.210,24.510,2.650,3.959
1642,lower leaflet,7.880,3.900,2.800,3.672
1643,lower leaflet,8.850,2.360,2.820,3.821
1644,lower leaflet,9.350,24.180,2.590,3.789
1645,lower leaflet,15.100,1.130,3.120,3.622
1646,lower leaflet,2.570,10.100,2.990,4.006
1647,lower leaflet,3.040,22.040,3.260,3.869
1648,lower leaflet,4.280,2.000,2.910,3.858
1649,lower leaflet,13.270,1.960,2.980,3.871
1650,lower leaflet,24.530,13.600,3.210,3.822
1651,lower leaflet,8.950,20.350,2.740,3.988
1652,lower leaflet,0.020,12.030,3.210,3.870
1653,lower leaflet,16.240,22.020,2.720,3.931
1654,lower leaflet,5.620,7.830,2.780,3.605
1655,lower leaflet,8.400,0.780,2.930,3.767
1656,lower leaflet,0.500,24.380,2.690,4.008
1657,lower leaflet,5.740,23.960,2.940,3.839
1658,lower leaflet,1.580,21.230,3.130,3.816
1659,lower leaflet,19.250,5.600,2.980,4.105
1660,lower leaflet,16.020,0.960,2.870,4.009
1661,lower leaflet,13.520,21.890,2.670,4.049
1662,lower leaflet,14.400,23.700,3.000,4.138
1663,lower leaflet,11.040,23.890,2.860,3.788
1664,lower leaflet,4.660,14.210,3.300,4.003
1665,lower leaflet,11.940,23.970,2.940,4.004
1667,lower leaflet,1.720,10.910,2.900,4.063
1668,lower leaflet,18.670,4.510,2.780,3.988
1669,lower leaflet,0.630,23.180,3.580,3.650
1670,lower leaflet,19.590,19.890,2.650,3.724
1671,lower leaflet,9.800,0.530,2.540,3.828
1672,lower leaflet,21.650,0.740,3.480,3.822
1673,lower leaflet,22.960,10.120,3.280,3.932
1675,lower leaflet,6.370,5.150,2.790,3.954
1676,lower leaflet,7.130,22.580,2.870,3.947
1677,lower leaflet,11.800,21.510,2.540,3.811
1678,lower leaflet,15.330,17.030,2.650,3.764
1679,lower leaflet,3.130,8.380,2.450,3.688
1680,lower leaflet,13.410,24.130,3.080,4.146
1681,lower leaflet,9.270,25.042,2.580,3.961
1682,lower leaflet,2.150,0.390,2.430,3.686
1683,lower leaflet,16.440,1.300,3.710,4.024
1684,lower leaflet,18.670,20.180,2.760,3.869
1685,lower leaflet,22.650,20.820,3.030,4.088
1686,lower leaflet,22.190,16.680,2.680,3.795
1687,lower leaflet,23.600,15.680,3.210,3.751
1689,lower leaflet,22.720,21.550,3.250,4.052
1690,lower leaflet,22.410,13.820,2.800,3.848
1691,lower leaflet,8.690,3.690,2.810,3.682
1692,lower leaflet,22.700,7.600,3.090,3.456
1693,lower leaflet,4.920,0.830,2.620,3.828
1694,lower leaflet,22.640,15.460,3.140,3.832
1695,lower leaflet,4.980,24.460,3.070,3.712
1696,lower leaflet,14.890,0.070,3.220,3.835
1697,lower leaflet,20.820,6.790,3.070,4.026
1698,lower leaflet,19.480,21.340,3.220,3.998
1699,lower leaflet,10.790,5.410,2.920,3.826
1700,lower leaflet,23.670,18.740,2.490,3.764
1701,lower leaflet,10.430,22.990,2.740,3.890
1702,lower leaflet,0.200,16.050,2.980,3.673
1703,lower leaflet,18.530,22.510,3.020,3.801
1704,lower leaflet,22.410,5.030,2.620,4.063
1705,lower leaflet,24.000,14.940,3.400,3.875
1706,lower leaflet,1.340,7.440,2.650,3.998
1707,lower leaflet,20.910,1.950,3.200,3.972
1708,lower leaflet,19.790,4.950,2.990,3.948
1709,lower leaflet,2.130,10.680,3.270,4.096
1710,lower leaflet,0.360,11.250,2.960,3.834
1711,lower leaflet,12.970,2.910,2.940,3.770
1712,lower leaflet,17.490,21.790,2.650,3.981
1713,lower leaflet,1.490,12.750,3.010,3.993
1714,lower leaflet,7.880,9.580,2.870,3.993
1715,lower leaflet,23.770,24.722,2.630,4.010
1716,lower leaflet,6.630,22.340,2.880,3.785
1717,lower leaflet,20.000,21.260,3.470,3.976
1718,lower leaflet,2.840,1.040,2.460,3.751
1719,lower leaflet,24.550,9.410,3.300,3.911
1720,lower leaflet,20.210,23.310,2.940,3.678
1721,lower leaflet,10.450,24.702,2.720,4.076
1722,lower leaflet,18.860,24.280,3.140,3.638
1723,lower leaflet,0.390,10.310,3.020,4.147
1725,lower leaflet,2.490,8.190,2.810,3.899
1726,lower leaflet,14.070,1.510,2.910,3.999
1727,lower leaflet,4.490,19.980,3.580,3.904
1728,lower leaflet,1.940,8.830,2.620,4.034
1729,lower leaflet,23.950,5.020,2.520,3.818
1730,lower leaflet,1.000,6.060,2.810,4.014
1731,lower leaflet,13.190,23.610,3.050,3.837
1732,lower leaflet,17.150,4.070,2.780,3.944
1733,lower leaflet,10.820,0.560,2.550,4.221
1734,lower leaflet,7.890,5.380,2.620,3.777
1735,lower leaflet,7.600,23.620,2.670,4.061
1736,lower leaflet,11.170,23.310,3.290,3.944
1737,lower leaflet,23.390,21.070,3.220,4.155
1738,lower leaflet,23.970,0.910,2.600,3.733
1739,lower leaflet,0.350,23.330,2.820,3.879
1740,lower leaflet,23.460,19.640,2.750,3.922
1741,lower leaflet,13.780,5.510,2.550,3.763
1742,lower leaflet,12.320,24.892,2.700,4.095
1743,lower leaflet,7.290,3.230,2.990,3.302
1744,lower leaflet,11.630,1.180,3.030,3.809
1745,lower leaflet,8.290,24.990,2.730,3.979
1746,lower leaflet,13.110,22.870,2.710,3.721
1747,lower leaflet,10.060,23.740,2.530,3.962
1748,lower leaflet,4.640,20.520,3.110,3.818
1749,lower leaflet,1.550,8.110,2.680,3.920
1750,lower leaflet,23.450,14.920,3.240,3.821
1751,lower leaflet,6.490,25.012,2.990,4.026
1752,lower leaflet,22.680,10.900,3.160,3.970
1753,lower leaflet,15.890,19.150,2.720,3.815
1754,lower leaflet,0.590,15.290,3.340,3.816
1755,lower leaflet,7.040,24.290,3.070,4.109
1756,lower leaflet,1.440,13.180,3.190,3.817
1757,lower leaflet,3.870,21.330,2.970,4.115
1759,lower leaflet,15.100,22.920,3.040,3.662
1760,lower leaflet,13.930,22.810,2.970,4.058
1761,lower leaflet,12.450,23.730,2.700,4.180
1762,lower leaflet,16.630,0.620,2.520,3.899
1763,lower leaflet,5.330,2.610,2.890,3.737
1764,lower leaflet,5.700,1.420,3.020,3.859
1765,lower leaflet,1.790,24.460,2.510,4.019
1766,lower leaflet,0.470,22.590,3.150,3.803
1768,lower leaflet,23.460,5.900,2.470,3.834
1769,lower leaflet,20.000,17.440,3.000,3.857
1770,lower leaflet,17.930,24.760,2.720,3.618
1771,lower leaflet,18.150,20.820,2.920,3.930
1772,lower leaflet,20.210,1.530,3.220,3.695
1773,lower leaflet,21.030,16.880,2.850,3.922
1774,lower leaflet,22.630,13.760,3.580,3.695
1775,lower leaflet,23.310,11.300,2.980,3.971
1776,lower leaflet,12.610,24.320,2.720,4.134
1777,lower leaflet,20.800,15.060,2.830,3.859
1778,lower leaflet,19.370,6.430,2.850,4.038
1779,lower leaflet,1.350,22.430,3.520,3.744
1780,lower leaflet,6.470,1.550,2.730,3.810
1781,lower leaflet,3.330,10.360,3.010,3.738
1782,lower leaflet,18.440,18.250,2.940,4.093
1783,lower leaflet,3.910,24.540,2.680,3.746
1784,lower leaflet,1.270,4.540,2.700,3.606
1785,lower leaflet,24.110,17.510,3.020,3.590
1786,lower leaflet,0.210,2.640,2.020,3.714
1787,lower leaflet,14.200,24.650,3.080,3.666
1788,lower leaflet,16.110,2.120,2.750,4.144
1789,lower leaflet,1.330,1.770,1.890,3.841
1790,lower leaflet,21.620,14.560,2.790,3.974
1791,lower leaflet,5.970,2.850,2.800,3.640
1792,lower leaflet,6.860,2.490,2.500,3.503
1793,lower leaflet,3.030,7.910,2.800,3.924
1794,lower leaflet,0.280,6.780,2.440,4.227
1795,lower leaflet,24.892,9.810,3.130,4.222
1796,lower leaflet,20.030,18.590,2.820,3.447
1799,lower leaflet,24.720,18.270,3.090,3.964
1800,lower leaflet,6.040,0.740,2.740,4.057
1801,lower leaflet,22.930,3.150,2.410,3.886
1802,lower leaflet,5.240,22.570,2.900,3.480
1804,lower leaflet,22.650,7.160,3.200,3.481
1805,lower leaflet,6.920,1.790,2.850,3.766
1806,lower leaflet,16.340,24.270,3.380,3.180
1807,lower leaflet,0.870,9.540,2.920,4.303
1808,lower leaflet,0.560,18.750,3.270,3.807
1809,lower leaflet,6.920,9.160,2.880,3.815
1810,lower leaflet,13.830,24.932,2.860,3.897
1811,lower leaflet,19.470,23.520,2.770,3.701
1812,lower leaflet,1.230,23.180,2.910,3.663
1813,lower leaflet,19.450,20.520,2.920,3.918
1814,lower leaflet,2.500,6.750,3.010,4.066
1815,lower leaflet,7.290,11.040,2.720,4.047
1816,lower leaflet,4.660,23.240,3.110,3.878
1818,lower leaflet,20.570,2.400,3.560,3.838
1819,lower leaflet,23.510,1.660,2.630,3.676
1821,lower leaflet,4.350,6.900,2.860,3.752
1822,lower leaflet,23.140,23.820,2.940,3.995
1823,lower leaflet,25.042,24.270,2.860,4.194
1824,lower leaflet,19.370,1.880,2.870,3.862
1825,lower leaflet,23.980,7.410,2.650,3.685
1826,lower leaflet,24.540,14.390,3.210,3.901
1827,lower leaflet,22.420,8.970,3.260,3.673
1828,lower leaflet,6.180,23.670,2.910,3.669
1830,lower leaflet,0.180,8.420,2.960,3.962
1831,lower leaflet,2.200,23.000,2.940,3.568
1832,lower leaflet,18.130,21.650,3.040,3.606
1833,lower leaflet,1.420,0.370,2.530,4.028
1834,lower leaflet,4.950,1.850,2.690,3.789
1836,lower leaflet,3.260,24.960,2.480,3.794
1837,lower leaflet,17.490,18.590,3.040,3.709
1838,lower leaflet,23.550,16.900,3.210,3.652
1839,lower leaflet,20.980,23.670,3.000,3.697
1840,lower leaflet,22.140,5.460,2.940,3.911
1841,lower leaflet,0.240,13.940,2.970,4.020
1842,lower leaflet,4.480,24.660,3.080,3.745
1843,lower leaflet,21.850,18.610,2.580,3.861
1844,lower leaflet,22.560,17.530,2.660,3.837
1845,lower leaflet,20.420,0.980,3.460,3.812
1846,lower leaflet,8.270,1.460,3.520,3.780
1847,lower leaflet,21.460,19.310,2.580,3.875
1848,lower leaflet,24.662,20.230,3.000,3.741
1849,lower leaflet,17.200,0.380,2.670,4.079
1850,lower leaflet,24.710,21.040,3.440,3.899
1851,lower leaflet,5.400,22.040,2.800,3.378
1852,lower leaflet,24.240,5.520,2.530,3.824
1853,lower leaflet,21.940,22.170,3.050,3.828
1854,lower leaflet,21.390,24.570,3.180,3.848
1855,lower leaflet,19.040,2.260,3.010,4.043
1856,lower leaflet,22.850,1.040,2.910,3.550
1857,lower leaflet,24.280,19.160,3.030,3.936
1858,lower leaflet,9.520,22.570,2.640,4.015
1859,lower leaflet,0.950,3.090,2.070,3.618
1860,lower leaflet,0.420,25.010,2.440,3.980
1861,lower leaflet,1.160,8.450,2.630,3.873
1862,lower leaflet,8.230,6.020,2.960,3.697
1863,lower leaflet,2.490,2.230,2.400,3.671
1864,lower leaflet,18.730,21.590,2.900,3.702
1865,lower leaflet,1.350,10.100,2.820,4.253
1866,lower leaflet,22.100,19.330,2.250,3.976
1867,lower leaflet,5.740,5.630,2.820,4.177
1868,lower leaflet,21.410,4.200,2.890,3.724
1869,lower leaflet,15.230,24.780,3.610,3.800
1870,lower leaflet,24.690,22.950,2.970,3.671
1871,lower leaflet,0.470,5.970,2.850,4.025
1872,lower leaflet,19.470,0.060,3.270,3.752
1873,lower leaflet,2.910,23.120,2.740,3.678
1874,lower leaflet,20.830,20.760,3.010,3.776
1875,lower leaflet,3.090,2.260,2.290,3.605
1876,lower leaflet,5.070,5.010,3.270,4.257
1877,lower leaflet,1.790,4.580,2.580,3.557
1878,lower leaflet,3.030,1.470,2.360,3.694
1879,lower leaflet,19.250,1.390,2.970,3.967
1880,lower leaflet,22.160,1.060,3.100,3.818
1881,lower leaflet,1.690,5.860,2.500,4.138
1882,lower leaflet,23.730,21.410,3.480,4.042
1883,lower leaflet,0.390,4.660,2.540,3.454
1884,lower leaflet,5.760,21.790,3.230,3.640
1885,lower leaflet,0.260,7.440,2.730,3.972
1886,lower leaflet,12.900,0.088,3.050,4.115
1887,lower leaflet,23.270,2.360,2.390,3.962
1888,lower leaflet,6.660,5.640,2.810,3.760
1889,lower leaflet,21.610,21.070,3.100,3.746
1890,lower leaflet,2.430,22.420,3.910,3.767
1891,lower leaflet,22.990,22.030,3.280,4.033
1892,lower leaflet,19.260,17.470,2.820,3.838
1893,lower leaflet,1.120,6.660,2.550,4.221
1894,lower leaflet,23.570,16.430,3.200,3.628
1895,lower leaflet,3.410,23.500,2.760,3.626
1896,lower leaflet,3.270,3.970,2.550,3.765
1897,lower leaflet,20.160,21.690,3.140,3.813
1898,lower leaflet,22.810,18.390,2.650,3.859
1899,lower leaflet,3.020,0.320,2.140,3.701
1900,lower leaflet,6.580,3.820,2.670,3.852
1901,lower leaflet,22.360,14.800,3.130,3.986
1902,lower leaflet,0.700,21.790,3.400,3.847
1903,lower leaflet,17.420,1.180,2.630,4.146
1904,lower leaflet,23.210,22.180,3.930,3.943
1905,lower leaflet,24.760,19.180,3.030,3.933
1906,lower leaflet,21.650,17.580,3.080,3.686
1907,lower leaflet,23.980,6.350,2.900,3.795
1908,lower leaflet,20.950,22.780,2.880,3.838
1909,lower leaflet,19.830,24.450,3.280,3.758
1910,lower leaflet,18.210,1.960,2.660,4.087
1911,lower leaflet,5.180,3.360,2.580,3.709
1912,lower leaflet,4.810,2.690,2.750,3.696
1913,lower leaflet,1.540,0.870,2.230,3.751
1914,lower leaflet,22.310,19.680,3.400,4.222
1915,lower leaflet,2.510,23.890,2.780,3.765
1916,lower leaflet,0.000,21.310,3.060,3.979
1917,lower leaflet,0.050,3.960,1.990,3.524
1919,lower leaflet,2.760,5.930,2.600,4.228
1920,lower leaflet,4.370,2.710,2.400,3.705
1921,lower leaflet,24.760,8.070,2.830,3.932
1922,lower leaflet,3.410,7.100,3.060,3.848
1923,lower leaflet,21.660,23.050,2.910,3.703
1924,lower leaflet,5.180,0.098,2.810,3.953
1925,lower leaflet,3.520,5.360,2.440,4.297
1926,lower leaflet,24.210,21.250,3.220,3.977
1927,lower leaflet,19.400,0.850,2.970,3.967
1928,lower leaflet,19.970,0.770,3.290,3.691
1929,lower leaflet,21.040,19.830,2.990,3.837
1930,lower leaflet,3.960,1.050,2.660,3.675
1931,lower leaflet,2.610,5.110,2.500,4.185
1932,lower leaflet,22.480,13.430,3.170,3.935
1933,lower leaflet,23.110,16.550,3.090,3.763
1934,lower leaflet,1.560,5.400,2.340,3.977
1937,lower leaflet,20.690,24.950,3.590,3.862
1938,lower leaflet,20.540,20.170,3.120,3.977
1939,lower leaflet,5.050,6.320,2.600,3.895
1940,lower leaflet,4.510,5.730,2.760,4.225
1941,lower leaflet,1.450,2.650,2.740,3.851
1942,lower leaflet,23.980,2.510,2.340,4.000
1943,lower leaflet,4.380,22.050,2.970,3.854
1944,lower leaflet,22.240,2.400,2.830,3.833
1945,lower leaflet,1.080,20.440,3.250,3.650
1946,lower leaflet,19.610,16.570,2.930,3.827
1948,lower leaflet,22.530,23.330,2.980,3.787
1949,lower leaflet,21.800,0.170,3.250,3.703
1951,lower leaflet,24.560,24.950,2.570,3.978
1952,lower leaflet,1.180,3.940,2.380,3.545
1953,lower leaflet,2.740,7.160,2.800,3.966
1954,lower leaflet,24.462,1.710,2.410,3.741
1955,lower leaflet,0.810,1.740,1.660,3.732
1956,lower leaflet,1.880,2.880,2.470,3.787
1957,lower leaflet,3.410,6.610,2.980,3.976
1958,lower leaflet,20.720,24.120,3.100,3.865
1959,lower leaflet,23.430,17.860,2.730,3.406
1960,lower leaflet,20.210,19.440,3.040,3.958
1961,lower leaflet,23.260,0.510,3.090,3.992
1962,lower leaflet,4.600,4.050,2.660,3.983
1964,lower leaflet,24.390,24.180,2.860,4.173
1965,lower leaflet,0.160,20.390,3.210,3.703
1966,lower leaflet,21.830,21.590,3.140,3.634
1967,lower leaflet,23.640,23.870,2.950,3.956
1968,lower leaflet,20.290,3.620,2.820,3.606
1969,lower leaflet,20.780,0.840,3.130,3.803
1970,lower leaflet,5.380,4.240,2.830,4.270
1971,lower leaflet,23.910,22.090,3.070,3.903
1972,lower leaflet,0.290,0.720,2.470,3.987
1973,lower leaflet,0.710,5.250,2.530,3.877
1974,lower leaflet,1.840,3.740,2.300,3.740
1975,lower leaflet,22.510,0.210,3.000,3.791
1976,lower leaflet,22.520,2.830,2.720,3.844
1977,lower leaflet,23.400,23.150,3.440,3.859
1978,lower leaflet,22.860,19.720,2.840,4.135
1979,lower leaflet,2.970,5.490,2.420,4.216
1980,lower leaflet,24.000,23.360,3.250,3.829
1981,lower leaflet,23.170,8.440,3.240,3.602
1982,lower leaflet,0.010,1.570,2.020,3.895
1983,lower leaflet,24.450,0.970,2.230,3.868
1984,lower leaflet,5.770,1.990,3.010,3.812
1985,lower leaflet,1.930,6.340,2.670,4.133
1986,lower leaflet,22.210,22.990,3.070,3.803
1987,lower leaflet,24.560,5.810,2.790,4.108
1988,lower leaflet,1.570,3.370,2.040,3.750
1989,lower leaflet,3.860,3.330,2.510,3.723
1990,lower leaflet,5.190,6.830,2.910,3.827
1991,lower leaflet,20.860,21.970,3.030,3.933
1992,lower leaflet,21.130,1.380,3.090,3.774
1993,lower leaflet,24.950,5.200,2.770,3.949
1995,lower leaflet,22.040,3.450,2.710,3.815
1996,lower leaflet,22.730,1.810,2.560,3.968
1997,lower leaflet,3.830,4.330,2.490,4.039
1998,lower leaflet,24.040,3.530,2.310,3.860
1999,lower leaflet,24.310,4.010,2.470,3.330
2000,lower leaflet,21.840,2.000,2.780,3.776
1,upper leaflet,13.350,13.880,6.830,3.813
2,upper leaflet,12.080,12.150,6.780,3.706
3,upper leaflet,11.030,12.630,7.190,3.703
4,upper leaflet,11.970,15.060,6.900,4.023
5,upper leaflet,14.020,14.240,7.170,3.902
6,upper leaflet,10.580,17.090,6.610,3.901
7,upper leaflet,8.770,10.710,7.210,3.980
8,upper leaflet,11.580,10.220,7.220,3.400
9,upper leaflet,13.610,8.640,6.970,3.832
10,upper leaflet,11.210,13.940,6.980,3.989
11,upper leaflet,9.210,11.650,7.180,3.953
12,upper leaflet,9.580,10.280,7.110,4.005
13,upper leaflet,9.280,12.460,7.180,4.069
14,upper leaflet,13.360,12.400,6.830,3.906
15,upper leaflet,9.410,14.640,6.720,3.809
16,upper leaflet,10.620,12.090,7.040,3.910
17,upper leaflet,9.320,9.440,6.840,4.005
18,upper leaflet,11.640,15.410,6.660,3.871
19,upper leaflet,12.220,13.090,7.180,3.770
20,upper leaflet,8.940,13.950,7.030,3.774
21,upper leaflet,11.200,14.400,6.490,4.038
22,upper leaflet,14.400,8.020,6.760,4.046
23,upper leaflet,18.460,12.430,6.750,3.839
24,upper leaflet,11.400,6.510,7.020,4.053
25,upper leaflet,16.390,10.820,7.070,3.705
26,upper leaflet,10.290,12.990,7.060,3.863
27,upper leaflet,12.040,14.180,7.230,3.928
28,upper leaflet,14.890,16.280,6.870,3.832
29,upper leaflet,7.210,10.690,7.020,3.726
30,upper leaflet,14.640,10.290,6.930,3.856
31,upper leaflet,15.840,14.890,6.710,3.924
32,upper leaflet,8.890,14.840,6.540,3.971
33,upper leaflet,8.390,12.730,7.070,3.943
34,upper leaflet,15.090,14.380,6.990,3.957
35,upper leaflet,7.360,11.820,7.100,4.086
36,upper leaflet,14.280,6.170,6.540,3.970
37,upper leaflet,15.150,11.980,6.610,4.071
38,upper leaflet,11.130,13.440,7.030,3.941
40,upper leaflet,15.540,7.290,7.310,3.922
42,upper leaflet,6.590,12.560,6.870,3.960
43,upper leaflet,9.990,10.260,6.400,3.939
44,upper leaflet,13.050,12.010,6.710,3.907
45,upper leaflet,14.200,10.020,7.070,3.882
46,upper leaflet,15.810,13.550,6.930,3.832
47,upper leaflet,16.050,9.590,7.480,4.207
48,upper leaflet,15.520,12.700,7.120,3.838
49,upper leaflet,7.910,10.050,6.950,3.952
50,upper leaflet,5.620,12.760,7.020,3.763
51,upper leaflet,7.770,15.390,7.030,3.886
52,upper leaflet,9.700,8.520,7.000,4.147
53,upper leaflet,12.100,16.320,6.700,3.873
54,upper leaflet,10.790,17.930,6.290,4.252
55,upper leaflet,10.160,16.170,7.060,3.591
56,upper leaflet,8.010,12.110,7.380,3.882
57,upper leaflet,13.650,15.110,6.990,3.799
58,upper leaflet,12.280,18.780,6.230,3.835
59,upper leaflet,12.810,8.480,7.060,3.734
60,upper leaflet,13.500,8.130,6.750,3.778
61,upper leaflet,17.060,6.490,6.380,3.651
62,upper leaflet,6.470,13.990,7.360,4.032
63,upper leaflet,13.050,13.360,6.970,3.888
64,upper leaflet,15.090,8.420,6.860,4.040
65,upper leaflet,16.390,13.440,7.000,4.006
66,upper leaflet,11.850,17.640,6.020,3.906
67,upper leaflet,13.590,10.060,7.030,3.851
68,upper leaflet,9.770,7.180,6.920,4.160
69,upper leaflet,8.880,16.300,6.620,3.546
70,upper leaflet,9.060,7.880,7.030,4.160
71,upper leaflet,14.030,15.960,6.930,3.744
72,upper leaflet,13.380,11.090,6.550,3.633
74,upper leaflet,7.450,8.350,6.550,3.738
75,upper leaflet,8.820,8.730,7.050,4.189
76,upper leaflet,15.890,7.090,6.200,3.967
78,upper leaflet,10.220,8.450,7.290,4.197
79,upper leaflet,8.100,15.970,6.450,3.739
80,upper leaflet,10.580,14.830,6.940,3.944
81,upper leaflet,14.600,15.300,6.980,3.896
82,upper leaflet,11.940,11.210,7.130,3.722
83,upper leaflet,13.740,16.800,6.760,3.654
84,upper leaflet,13.820,9.180,6.900,3.634
85,upper leaflet,11.760,9.380,7.170,3.546
86,upper leaflet,12.640,6.280,5.980,4.030
87,upper leaflet,8.440,17.890,6.750,3.755
88,upper leaflet,7.770,14.860,6.870,3.913
89,upper leaflet,10.230,9.800,7.040,3.992
90,upper leaflet,14.540,12.400,6.830,3.920
91,upper leaflet,16.210,8.670,7.040,3.790
92,upper leaflet,11.500,17.310,6.440,3.770
93,upper leaflet,16.610,7.290,6.740,3.848
94,upper leaflet,10.120,11.710,6.860,3.955
95,upper leaflet,16.740,14.750,6.580,4.007
96,upper leaflet,5.950,12.280,6.860,4.001
97,upper leaflet,14.360,7.140,6.300,4.005
98,upper leaflet,15.560,5.890,6.990,3.914
99,upper leaflet,7.850,3.660,6.090,3.705
100,upper leaflet,17.670,14.400,6.350,3.939
101,upper leaflet,10.700,4.990,6.510,3.716
102,upper leaflet,11.150,16.060,6.660,3.895
103,upper leaflet,7.480,12.390,7.370,3.776
105,upper leaflet,6.880,13.620,7.560,4.024
106,upper leaflet,17.990,12.980,6.770,3.906
107,upper leaflet,14.250,16.910,6.790,3.650
108,upper leaflet,7.930,13.500,6.990,3.905
109,upper leaflet,12.720,10.690,6.960,3.673
110,upper leaflet,12.690,17.500,6.240,3.976
111,upper leaflet,9.350,16.540,6.460,3.806
112,upper leaflet,14.820,12.850,6.940,3.613
113,upper leaflet,14.960,6.690,6.740,3.927
114,upper leaflet,16.020,18.730,6.280,3.798
115,upper leaflet,9.980,17.740,4.860,4.180
116,upper leaflet,4.870,15.610,7.070,3.843
117,upper leaflet,15.910,4.870,7.130,3.495
118,upper leaflet,10.060,10.210,6.870,3.934
119,upper leaflet,2.780,14.840,7.240,3.949
120,upper leaflet,15.660,11.110,7.240,3.940
