resid,leaflet,X coords,Y coords,Z coords,Thickness
1557,lower leaflet,6.610,24.090,3.040,4.037
1558,lower leaflet,14.920,24.880,2.810,3.867
1559,lower leaflet,3.970,6.050,2.710,3.822
1560,lower leaflet,21.650,11.150,2.960,3.686
1561,lower leaflet,12.400,23.780,2.500,4.092
1562,lower leaflet,1.980,11.400,2.720,4.018
1563,lower leaflet,8.890,1.610,2.790,3.932
1564,lower leaflet,14.000,22.460,2.900,3.927
1565,lower leaflet,10.160,4.200,3.370,3.897
1566,lower leaflet,15.270,2.450,2.800,3.694
1567,lower leaflet,3.500,17.930,2.760,3.992
1568,lower leaflet,8.680,2.890,2.970,3.896
1569,lower leaflet,7.130,8.860,3.410,3.674
1570,lower leaflet,13.310,2.870,3.060,3.692
1571,lower leaflet,11.210,20.330,2.830,3.901
1572,lower leaflet,20.060,7.540,2.750,3.934
1573,lower leaflet,11.760,2.940,2.790,3.816
1574,lower leaflet,16.420,23.830,2.570,3.750
1575,lower leaflet,19.230,2.210,3.060,3.912
1576,lower leaflet,18.730,20.880,2.610,4.024
1577,lower leaflet,16.950,7.530,2.560,3.928
1578,lower leaflet,4.600,19.080,2.780,3.748
1579,lower leaflet,0.590,23.860,3.130,4.082
1580,lower leaflet,5.210,18.460,2.750,3.981
1581,lower leaflet,7.990,3.440,2.960,4.083
1582,lower leaflet,11.130,23.490,2.600,4.028
1583,lower leaflet,23.310,4.340,3.170,3.644
1584,lower leaflet,8.830,22.730,2.910,3.399
1585,lower leaflet,24.180,21.000,2.980,3.660
1586,lower leaflet,1.670,9.040,2.550,3.748
1587,lower leaflet,14.210,21.870,2.770,3.962
1588,lower leaflet,6.160,2.100,2.650,3.825
1589,lower leaflet,14.340,1.060,3.100,3.898
1590,lower leaflet,23.330,8.590,2.890,3.927
1591,lower leaflet,0.160,22.560,3.440,3.990
1592,lower leaflet,14.430,3.760,3.140,3.918
1593,lower leaflet,23.550,14.590,3.080,3.752
1594,lower leaflet,9.150,5.760,3.360,3.943
1595,lower leaflet,10.460,22.080,2.640,3.696
1596,lower leaflet,9.140,0.184,2.680,4.239
1597,lower leaflet,24.776,20.360,2.940,3.694
1598,lower leaflet,24.840,14.440,3.260,3.736
1599,lower leaflet,5.060,0.480,2.840,4.056
1600,lower leaflet,14.450,18.290,2.770,3.668
1601,lower leaflet,22.550,10.770,2.940,4.253
1602,lower leaflet,22.030,15.390,3.060,3.898
1603,lower leaflet,24.560,13.760,2.950,3.698
1604,lower leaflet,19.850,13.570,2.530,4.067
1605,lower leaflet,15.820,24.570,2.860,3.915
1606,lower leaflet,22.550,19.420,2.890,3.926
1607,lower leaflet,5.450,9.420,3.170,4.013
1608,lower leaflet,0.800,12.090,2.760,3.949
1609,lower leaflet,21.580,13.900,2.660,3.988
1610,lower leaflet,24.610,21.930,3.000,3.765
1611,lower leaflet,3.120,21.200,3.300,4.114
1612,lower leaflet,17.990,23.610,2.920,3.977
1613,lower leaflet,14.950,0.350,2.690,3.868
1614,lower leaflet,20.190,1.630,3.410,4.003
1615,lower leaflet,20.770,4.510,2.730,4.147
1616,lower leaflet,6.940,24.350,2.670,4.014
1617,lower leaflet,1.030,15.780,3.400,4.442
1618,lower leaflet,0.920,16.270,3.270,4.465
1619,lower leaflet,2.620,8.840,2.600,3.698
1620,lower leaflet,22.830,5.600,3.060,3.876
1621,lower leaflet,6.880,5.340,3.220,3.981
1622,lower leaflet,21.890,7.690,2.790,3.372
1623,lower leaflet,14.650,2.020,3.150,3.662
1624,lower leaflet,4.630,10.880,2.810,4.055
1625,lower leaflet,16.430,18.200,2.750,3.942
1626,lower leaflet,3.310,8.380,2.480,3.657
1627,lower leaflet,10.850,24.430,2.980,4.009
1628,lower leaflet,15.980,0.010,3.020,3.872
1629,lower leaflet,11.130,3.320,3.390,3.897
1630,lower leaflet,0.640,8.440,2.710,3.936
1631,lower leaflet,21.340,5.370,2.790,4.026
1632,lower leaflet,1.630,13.570,2.660,3.639
1633,lower leaflet,4.500,19.660,2.810,3.676
1634,lower leaflet,2.180,12.830,2.720,3.751
1635,lower leaflet,1.600,11.630,3.560,4.108
1636,lower leaflet,21.890,2.650,3.180,4.121
1637,lower leaflet,17.500,4.870,2.830,3.687
1638,lower leaflet,7.460,0.240,2.830,3.953
1639,lower leaflet,3.780,9.050,2.340,3.810
1640,lower leaflet,18.960,23.300,3.340,3.902
1641,lower leaflet,0.480,1.000,3.510,3.903
1642,lower leaflet,7.140,6.340,3.320,3.869
1643,lower leaflet,7.870,1.520,2.550,3.829
1644,lower leaflet,10.200,23.060,2.790,3.831
1645,lower leaflet,14.630,3.040,3.160,3.853
1646,lower leaflet,1.150,9.290,2.940,3.907
1647,lower leaflet,0.700,22.750,3.520,3.920
1648,lower leaflet,3.950,1.330,2.640,3.882
1649,lower leaflet,13.080,3.770,3.000,3.707
1650,lower leaflet,0.720,14.570,2.760,3.935
1651,lower leaflet,8.380,17.770,3.370,3.495
1652,lower leaflet,0.010,12.190,2.810,3.882
1653,lower leaflet,17.280,22.950,2.850,3.956
1654,lower leaflet,4.220,9.150,2.550,3.977
1655,lower leaflet,8.630,0.170,2.540,4.041
1656,lower leaflet,24.550,24.100,3.190,4.195
1657,lower leaflet,5.580,24.730,3.020,3.968
1658,lower leaflet,1.550,22.410,3.420,3.866
1659,lower leaflet,17.550,6.340,2.860,3.958
1660,lower leaflet,15.640,0.820,3.030,3.784
1661,lower leaflet,14.190,20.180,2.210,3.700
1662,lower leaflet,13.940,23.660,2.850,4.264
1663,lower leaflet,12.050,21.830,2.610,4.043
1664,lower leaflet,5.390,13.850,3.020,3.467
1665,lower leaflet,10.980,22.800,2.570,4.003
1667,lower leaflet,1.940,12.110,3.050,4.086
1668,lower leaflet,14.990,5.100,2.770,3.924
1669,lower leaflet,24.300,24.300,4.160,4.256
1670,lower leaflet,19.030,22.020,3.100,4.001
1671,lower leaflet,11.620,24.150,2.750,4.047
1672,lower leaflet,22.440,1.150,3.130,4.153
1673,lower leaflet,22.320,9.990,3.100,4.118
1675,lower leaflet,5.620,4.620,2.830,3.905
1676,lower leaflet,8.870,23.280,2.910,3.422
1677,lower leaflet,12.360,18.350,2.690,4.212
1678,lower leaflet,18.430,16.440,2.640,4.240
1679,lower leaflet,3.440,9.720,2.770,4.231
1680,lower leaflet,12.880,22.820,2.670,4.223
1681,lower leaflet,10.150,23.930,2.810,3.709
1682,lower leaflet,1.980,0.700,3.250,4.015
1683,lower leaflet,17.030,1.890,3.720,3.957
1684,lower leaflet,18.040,21.250,2.610,3.955
1685,lower leaflet,24.926,21.130,2.890,3.700
1686,lower leaflet,20.350,19.070,2.380,3.714
1687,lower leaflet,24.160,15.460,3.080,3.808
1689,lower leaflet,22.180,20.870,3.340,3.793
1690,lower leaflet,23.380,13.670,3.090,3.651
1691,lower leaflet,7.360,3.840,3.260,3.985
1692,lower leaflet,23.090,7.270,2.430,3.942
1693,lower leaflet,5.270,2.290,2.850,3.994
1694,lower leaflet,22.710,14.340,2.760,3.773
1695,lower leaflet,4.720,23.100,3.070,3.943
1696,lower leaflet,12.510,2.810,3.020,3.825
1697,lower leaflet,20.740,6.710,2.870,4.037
1698,lower leaflet,18.650,22.440,3.140,4.029
1699,lower leaflet,9.390,6.580,3.220,4.334
1700,lower leaflet,23.470,18.000,3.300,4.090
1701,lower leaflet,9.670,22.040,2.770,3.681
1702,lower leaflet,0.310,17.100,2.910,4.410
1703,lower leaflet,15.740,22.110,2.340,3.896
1704,lower leaflet,22.350,4.440,2.980,3.936
1705,lower leaflet,0.330,14.870,3.210,3.778
1706,lower leaflet,1.190,7.630,2.590,3.873
1707,lower leaflet,20.450,2.120,3.460,4.053
1708,lower leaflet,19.760,3.440,2.940,3.991
1709,lower leaflet,2.540,9.610,2.680,3.992
1710,lower leaflet,1.090,11.190,2.770,3.961
1711,lower leaflet,11.420,1.970,3.100,3.745
1712,lower leaflet,15.780,23.200,2.400,3.986
1713,lower leaflet,1.550,15.490,2.860,3.934
1714,lower leaflet,7.990,10.420,3.410,3.911
1715,lower leaflet,22.760,0.600,3.350,4.203
1716,lower leaflet,8.480,24.560,2.980,3.925
1717,lower leaflet,17.590,22.000,2.430,4.062
1718,lower leaflet,2.580,0.320,2.710,3.974
1719,lower leaflet,24.050,10.430,3.180,3.984
1720,lower leaflet,20.410,22.740,3.200,3.841
1721,lower leaflet,11.790,22.720,2.490,4.275
1722,lower leaflet,17.100,24.340,2.710,3.704
1723,lower leaflet,0.250,10.900,2.600,3.997
1725,lower leaflet,3.320,7.460,2.510,3.844
1726,lower leaflet,15.110,3.650,3.470,3.910
1727,lower leaflet,4.070,20.610,2.770,3.820
1728,lower leaflet,1.870,8.250,2.570,3.745
1729,lower leaflet,24.100,6.720,2.900,3.887
1730,lower leaflet,24.440,5.980,2.840,3.825
1731,lower leaflet,13.590,24.480,2.540,4.276
1732,lower leaflet,17.540,5.740,2.920,3.894
1733,lower leaflet,13.050,1.240,2.870,3.971
1734,lower leaflet,7.680,5.670,3.580,3.656
1735,lower leaflet,7.780,24.910,2.690,3.927
1736,lower leaflet,12.440,21.950,3.100,4.053
1737,lower leaflet,22.510,21.320,3.380,3.742
1738,lower leaflet,24.290,2.420,3.550,4.172
1739,lower leaflet,0.360,0.160,2.810,3.855
1740,lower leaflet,22.750,20.530,2.960,3.877
1741,lower leaflet,11.680,6.010,3.280,3.747
1742,lower leaflet,14.950,1.610,2.910,3.746
1743,lower leaflet,7.310,2.740,2.980,3.665
1744,lower leaflet,11.430,3.930,2.850,3.828
1745,lower leaflet,8.820,1.280,2.460,3.920
1746,lower leaflet,13.380,22.030,2.460,4.024
1747,lower leaflet,12.290,24.560,2.620,3.979
1748,lower leaflet,5.690,20.730,2.760,3.804
1749,lower leaflet,1.370,6.920,2.350,3.891
1750,lower leaflet,21.400,18.000,2.810,3.634
1751,lower leaflet,5.490,0.930,2.750,4.077
1752,lower leaflet,23.190,11.360,2.690,3.954
1753,lower leaflet,15.290,19.550,2.040,3.804
1754,lower leaflet,24.810,16.330,3.060,4.392
1755,lower leaflet,6.980,0.390,2.690,3.837
1756,lower leaflet,2.230,14.950,2.700,3.953
1757,lower leaflet,2.860,22.610,2.850,3.920
1759,lower leaflet,14.600,24.450,2.730,3.842
1760,lower leaflet,12.560,21.640,2.510,3.916
1761,lower leaflet,13.410,0.770,3.000,4.015
1762,lower leaflet,17.130,23.820,2.840,3.864
1763,lower leaflet,5.300,3.700,2.570,3.930
1764,lower leaflet,6.070,3.030,2.760,3.915
1765,lower leaflet,24.810,0.850,3.260,3.860
1766,lower leaflet,23.770,24.420,3.710,4.300
1768,lower leaflet,22.690,5.110,3.230,3.879
1769,lower leaflet,18.590,17.460,2.530,3.877
1770,lower leaflet,17.850,1.380,3.170,3.664
1771,lower leaflet,18.000,22.150,2.740,4.028
1772,lower leaflet,19.550,1.260,3.140,3.826
1773,lower leaflet,20.840,16.660,2.640,3.733
1774,lower leaflet,22.000,14.260,3.230,4.291
1775,lower leaflet,24.510,11.290,2.800,4.068
1776,lower leaflet,12.130,0.650,2.720,3.817
1777,lower leaflet,20.450,14.190,2.190,3.846
1778,lower leaflet,18.880,4.670,2.540,4.198
1779,lower leaflet,24.816,24.590,3.120,4.036
1780,lower leaflet,6.980,1.510,2.370,3.706
1781,lower leaflet,1.770,10.010,2.770,3.996
1782,lower leaflet,17.710,20.150,2.670,4.295
1783,lower leaflet,2.570,23.020,2.960,3.799
1784,lower leaflet,1.780,4.900,2.570,3.958
1785,lower leaflet,24.766,18.690,2.810,4.033
1786,lower leaflet,0.600,4.900,2.200,3.902
1787,lower leaflet,13.850,0.090,2.650,4.390
1788,lower leaflet,16.570,2.250,3.130,3.880
1789,lower leaflet,1.650,1.370,3.190,3.885
1790,lower leaflet,21.650,16.030,2.690,3.860
1791,lower leaflet,3.800,4.610,2.650,3.856
1792,lower leaflet,6.570,3.580,2.970,3.832
1793,lower leaflet,3.080,7.840,2.860,3.687
1794,lower leaflet,24.110,8.840,2.670,3.880
1795,lower leaflet,23.740,11.560,2.870,4.062
1796,lower leaflet,19.310,19.320,2.680,3.801
1799,lower leaflet,23.720,16.890,3.040,4.196
1800,lower leaflet,5.970,1.660,2.810,4.055
1801,lower leaflet,23.930,4.380,2.990,3.682
1802,lower leaflet,5.420,23.430,2.990,4.073
1804,lower leaflet,23.840,7.960,2.610,3.917
1805,lower leaflet,6.370,4.400,2.940,3.923
1806,lower leaflet,14.770,1.230,3.310,3.757
1807,lower leaflet,24.050,10.990,2.860,4.068
1808,lower leaflet,24.360,19.690,2.750,3.990
1809,lower leaflet,5.090,10.430,2.860,3.931
1810,lower leaflet,13.690,1.540,2.760,3.970
1811,lower leaflet,18.170,24.410,3.120,4.099
1812,lower leaflet,0.960,23.390,2.920,3.951
1813,lower leaflet,18.970,21.210,2.940,3.978
1814,lower leaflet,3.350,6.400,2.400,3.831
1815,lower leaflet,5.870,12.560,3.350,3.911
1816,lower leaflet,6.270,21.590,3.190,4.176
1818,lower leaflet,20.610,3.590,2.940,4.025
1819,lower leaflet,22.970,2.760,2.890,4.018
1821,lower leaflet,5.460,7.650,2.740,4.025
1822,lower leaflet,23.670,1.490,3.390,4.034
1823,lower leaflet,0.980,0.810,3.090,3.712
1824,lower leaflet,18.190,3.380,3.100,3.787
1825,lower leaflet,23.570,5.870,2.850,3.840
1826,lower leaflet,0.410,13.950,3.010,3.898
1827,lower leaflet,23.230,10.660,3.120,4.084
1828,lower leaflet,5.680,24.160,2.890,3.998
1830,lower leaflet,0.370,7.920,2.770,3.965
1831,lower leaflet,1.960,24.910,3.010,3.750
1832,lower leaflet,16.280,21.540,1.960,3.924
1833,lower leaflet,1.660,0.360,2.940,3.824
1834,lower leaflet,4.930,2.870,2.580,4.019
1836,lower leaflet,3.740,23.530,2.930,4.022
1837,lower leaflet,17.030,17.400,2.720,4.195
1838,lower leaflet,0.650,18.030,2.500,4.130
1839,lower leaflet,21.710,23.900,3.470,3.803
1840,lower leaflet,22.040,6.090,3.050,3.709
1841,lower leaflet,0.250,13.170,2.630,3.704
1842,lower leaflet,4.220,23.290,2.990,3.870
1843,lower leaflet,20.130,17.180,2.530,3.725
1844,lower leaflet,22.300,17.860,2.680,3.667
1845,lower leaflet,20.060,24.220,3.550,4.026
1846,lower leaflet,6.730,2.900,3.560,3.823
1847,lower leaflet,20.240,20.650,2.910,3.869
1848,lower leaflet,24.320,18.990,3.230,4.155
1849,lower leaflet,18.520,0.970,3.380,3.893
1850,lower leaflet,24.240,22.080,3.420,3.655
1851,lower leaflet,7.150,22.950,2.630,4.230
1852,lower leaflet,23.240,5.140,3.270,3.829
1853,lower leaflet,20.970,21.000,3.160,4.031
1854,lower leaflet,21.740,22.480,3.140,3.778
1855,lower leaflet,17.250,4.130,3.160,3.707
1856,lower leaflet,24.080,2.770,2.970,3.949
1857,lower leaflet,23.500,18.950,2.890,4.089
1858,lower leaflet,8.350,21.920,2.910,4.009
1859,lower leaflet,1.460,2.650,3.290,3.824
1860,lower leaflet,24.430,1.250,3.370,3.971
1861,lower leaflet,2.480,7.460,2.640,3.905
1862,lower leaflet,7.260,7.300,3.700,3.972
1863,lower leaflet,2.370,1.980,2.720,3.848
1864,lower leaflet,18.130,22.840,3.190,4.010
1865,lower leaflet,1.270,9.750,2.780,3.926
1866,lower leaflet,20.060,20.050,2.690,3.924
1867,lower leaflet,5.640,5.780,2.980,3.854
1868,lower leaflet,22.590,4.010,2.980,3.902
1870,lower leaflet,23.570,24.876,3.500,4.139
1871,lower leaflet,24.220,7.240,2.690,4.011
1872,lower leaflet,17.550,0.004,3.070,3.979
1873,lower leaflet,1.100,24.520,3.070,3.986
1874,lower leaflet,21.860,19.980,2.760,4.075
1875,lower leaflet,4.770,1.520,2.860,3.957
1876,lower leaflet,5.080,6.290,2.820,3.803
1877,lower leaflet,2.350,2.480,2.780,3.653
1878,lower leaflet,4.430,24.410,2.290,3.721
1879,lower leaflet,20.480,24.886,3.240,3.700
1880,lower leaflet,22.460,2.180,3.490,4.143
1881,lower leaflet,1.360,5.200,2.630,3.969
1882,lower leaflet,22.600,21.790,3.100,3.715
1883,lower leaflet,0.430,7.030,2.640,3.908
1884,lower leaflet,7.250,21.700,3.140,4.061
1885,lower leaflet,23.580,9.770,2.740,4.005
1886,lower leaflet,12.070,3.410,2.890,3.565
1887,lower leaflet,23.690,3.180,2.770,3.869
1888,lower leaflet,6.360,7.510,3.080,3.960
1889,lower leaflet,21.700,20.910,3.010,3.814
1890,lower leaflet,0.470,22.420,4.030,3.784
1891,lower leaflet,23.880,19.570,2.660,4.001
1892,lower leaflet,20.500,18.190,2.920,3.703
1893,lower leaflet,0.850,6.360,2.450,3.932
1894,lower leaflet,23.510,15.980,2.740,3.719
1895,lower leaflet,1.730,24.050,2.870,3.923
1896,lower leaflet,2.130,3.470,2.690,3.725
1897,lower leaflet,19.930,22.250,3.270,3.858
1898,lower leaflet,24.500,17.540,2.490,4.360
1899,lower leaflet,2.710,24.580,2.520,3.853
1900,lower leaflet,4.490,3.830,2.440,4.049
1901,lower leaflet,20.860,17.930,2.610,3.693
1902,lower leaflet,1.450,22.830,3.040,3.723
1903,lower leaflet,17.430,2.070,3.130,3.849
1904,lower leaflet,22.170,21.090,3.790,3.774
1905,lower leaflet,1.580,20.320,3.120,4.032
1906,lower leaflet,22.990,18.190,3.020,3.702
1907,lower leaflet,21.460,4.020,3.270,4.081
1908,lower leaflet,20.730,23.560,3.620,3.800
1909,lower leaflet,19.310,23.800,3.320,3.906
1910,lower leaflet,17.380,2.720,3.200,3.664
1911,lower leaflet,3.580,2.750,2.670,3.975
1912,lower leaflet,3.760,0.164,2.540,3.733
1913,lower leaflet,2.060,1.680,3.010,3.776
1914,lower leaflet,24.110,19.630,3.370,3.989
1915,lower leaflet,1.990,23.830,2.460,3.814
1916,lower leaflet,23.700,23.660,3.530,3.811
1917,lower leaflet,0.640,5.380,2.450,3.909
1919,lower leaflet,3.130,5.020,2.800,3.741
1920,lower leaflet,3.250,23.860,2.710,4.026
1921,lower leaflet,24.800,8.700,2.880,3.994
1922,lower leaflet,2.640,6.030,2.660,3.829
1923,lower leaflet,22.040,22.550,3.510,3.794
1924,lower leaflet,4.770,24.500,2.710,3.701
1925,lower leaflet,2.980,3.970,2.540,3.664
1926,lower leaflet,0.640,20.850,3.020,3.944
1927,lower leaflet,18.430,0.164,3.110,4.076
1928,lower leaflet,20.340,0.560,3.390,3.869
1929,lower leaflet,20.950,20.200,2.730,3.966
1930,lower leaflet,3.230,22.910,3.180,3.869
1931,lower leaflet,2.120,3.960,2.340,3.664
1932,lower leaflet,23.880,13.590,3.110,3.808
1933,lower leaflet,23.040,17.340,2.800,3.688
1934,lower leaflet,1.250,5.970,2.590,3.958
1937,lower leaflet,20.980,24.140,3.420,3.971
1938,lower leaflet,20.620,21.800,3.180,3.885
1939,lower leaflet,6.760,6.620,3.420,3.516
1940,lower leaflet,3.760,5.420,2.330,3.697
1942,lower leaflet,1.110,4.330,2.490,3.543
1943,lower leaflet,5.290,21.940,2.670,4.151
1944,lower leaflet,18.770,1.710,2.990,3.682
1945,lower leaflet,24.080,22.600,3.480,3.706
1946,lower leaflet,19.270,15.850,2.280,3.761
1948,lower leaflet,23.100,24.160,3.510,4.269
1949,lower leaflet,22.060,24.240,3.730,4.064
1951,lower leaflet,24.830,2.150,3.470,4.373
1952,lower leaflet,2.520,4.290,2.600,3.649
1953,lower leaflet,5.940,8.730,3.470,3.982
1954,lower leaflet,24.940,3.140,3.100,3.691
1955,lower leaflet,1.020,2.510,3.000,3.804
1956,lower leaflet,4.510,0.500,2.890,3.900
1957,lower leaflet,5.190,5.440,2.980,3.860
1958,lower leaflet,19.640,24.976,3.560,4.030
1959,lower leaflet,21.220,19.180,2.390,3.979
1960,lower leaflet,19.710,20.710,3.110,3.870
1961,lower leaflet,24.180,0.440,2.910,3.974
1962,lower leaflet,3.200,1.810,2.830,3.876
1964,lower leaflet,22.640,24.750,3.520,4.097
1965,lower leaflet,23.320,21.520,3.020,3.741
1966,lower leaflet,19.730,21.210,3.200,3.896
1967,lower leaflet,22.880,23.370,3.520,3.679
1968,lower leaflet,21.000,2.680,3.190,3.765
1969,lower leaflet,21.450,24.730,3.420,3.521
1970,lower leaflet,6.360,5.230,3.290,3.951
1971,lower leaflet,22.590,22.880,3.380,3.928
1972,lower leaflet,0.450,1.910,3.590,3.794
1973,lower leaflet,24.670,8.120,2.900,4.036
1974,lower leaflet,1.070,1.730,3.120,3.677
1975,lower leaflet,23.170,1.470,3.410,4.043
1976,lower leaflet,21.900,0.870,3.240,4.006
1977,lower leaflet,21.460,21.570,3.460,3.839
1978,lower leaflet,23.400,21.020,3.140,3.803
1979,lower leaflet,2.630,5.220,2.790,3.736
1980,lower leaflet,24.530,23.730,3.620,3.857
1981,lower leaflet,24.450,9.840,2.770,3.867
1982,lower leaflet,1.610,3.640,2.540,3.724
1983,lower leaflet,0.650,3.360,2.760,3.374
1984,lower leaflet,4.450,2.700,2.710,4.102
1985,lower leaflet,2.090,5.730,2.750,3.826
1986,lower leaflet,21.340,22.190,3.430,3.955
1987,lower leaflet,0.380,6.040,2.570,3.999
1988,lower leaflet,0.800,3.000,3.160,3.818
1989,lower leaflet,2.890,1.290,2.960,3.991
1990,lower leaflet,6.020,6.900,3.070,3.681
1991,lower leaflet,20.040,23.160,3.150,3.851
1992,lower leaflet,21.300,0.350,3.230,3.942
1993,lower leaflet,24.780,5.370,2.550,3.805
1995,lower leaflet,23.360,2.360,3.080,4.043
1996,lower leaflet,21.680,1.720,3.250,4.143
1997,lower leaflet,2.680,2.970,2.860,3.646
1998,lower leaflet,23.570,5.370,2.620,3.830
1999,lower leaflet,24.520,4.270,2.750,3.741
2000,lower leaflet,20.910,1.080,3.210,4.015
1,upper leaflet,13.260,14.320,6.760,3.730
2,upper leaflet,11.560,12.870,6.340,3.558
3,upper leaflet,11.080,12.160,6.390,3.458
4,upper leaflet,12.430,14.160,6.560,3.817
5,upper leaflet,14.130,13.910,7.080,3.647
6,upper leaflet,13.500,17.090,6.790,3.864
7,upper leaflet,7.610,11.130,7.240,3.719
8,upper leaflet,10.020,9.370,7.320,4.119
9,upper leaflet,12.320,9.860,6.670,4.091
10,upper leaflet,11.810,13.330,6.480,3.603
11,upper leaflet,9.200,13.730,7.050,3.775
12,upper leaflet,8.730,11.800,7.080,3.532
13,upper leaflet,7.910,11.830,6.920,3.648
14,upper leaflet,12.800,12.400,6.690,3.615
15,upper leaflet,10.800,16.980,6.760,3.674
16,upper leaflet,9.890,12.950,6.680,3.724
17,upper leaflet,7.810,10.250,7.340,3.830
18,upper leaflet,13.520,13.940,6.450,3.593
19,upper leaflet,12.520,12.960,6.740,3.701
20,upper leaflet,9.620,15.160,6.800,4.338
21,upper leaflet,11.880,15.140,6.230,3.933
22,upper leaflet,12.640,9.270,6.860,3.535
23,upper leaflet,19.760,10.130,6.620,3.722
24,upper leaflet,11.970,5.940,7.170,3.593
25,upper leaflet,16.030,10.520,6.250,3.808
26,upper leaflet,10.650,13.930,6.620,3.593
27,upper leaflet,13.330,13.090,6.580,3.837
28,upper leaflet,16.580,14.640,6.300,3.775
29,upper leaflet,3.810,13.380,6.910,4.050
30,upper leaflet,15.280,9.650,6.510,3.848
31,upper leaflet,17.090,13.450,5.930,3.901
32,upper leaflet,10.010,16.490,6.440,3.605
33,upper leaflet,8.920,14.610,6.680,4.050
34,upper leaflet,14.680,13.450,6.940,3.643
35,upper leaflet,8.200,13.670,6.750,3.789
36,upper leaflet,12.590,7.510,7.360,3.891
37,upper leaflet,12.740,11.320,6.540,3.632
38,upper leaflet,11.410,14.250,6.580,3.809
40,upper leaflet,17.760,7.780,6.980,4.047
42,upper leaflet,6.250,14.170,6.870,3.657
43,upper leaflet,10.990,11.660,6.350,3.664
44,upper leaflet,10.310,12.000,6.900,3.618
45,upper leaflet,14.220,11.380,6.410,3.895
46,upper leaflet,14.910,12.820,6.710,4.149
47,upper leaflet,15.930,10.020,6.380,3.627
48,upper leaflet,15.210,11.130,6.300,3.825
49,upper leaflet,8.210,12.510,6.870,3.682
50,upper leaflet,5.290,14.580,6.820,3.791
51,upper leaflet,5.590,15.600,6.570,4.033
52,upper leaflet,7.560,8.080,7.410,3.743
53,upper leaflet,11.570,15.840,6.820,4.090
54,upper leaflet,10.330,19.540,6.950,3.897
55,upper leaflet,12.890,14.560,6.500,3.842
56,upper leaflet,8.880,12.950,7.130,3.627
57,upper leaflet,15.500,13.380,6.590,3.588
58,upper leaflet,15.950,16.390,6.640,3.698
59,upper leaflet,11.000,8.010,7.300,4.142
60,upper leaflet,11.750,6.920,7.360,3.826
61,upper leaflet,16.410,8.410,6.380,3.760
62,upper leaflet,6.940,14.470,6.810,3.827
63,upper leaflet,14.360,12.060,6.370,4.112
64,upper leaflet,14.600,9.020,6.400,3.958
65,upper leaflet,16.400,11.890,6.270,3.831
66,upper leaflet,15.170,16.390,6.640,3.883
67,upper leaflet,12.600,11.750,6.850,3.657
68,upper leaflet,8.730,8.900,7.090,3.915
69,upper leaflet,10.280,16.960,6.270,3.564
70,upper leaflet,8.390,9.510,7.020,3.803
71,upper leaflet,14.760,14.490,6.780,3.761
72,upper leaflet,11.700,12.050,6.760,3.303
74,upper leaflet,6.680,8.890,7.160,3.806
75,upper leaflet,7.030,10.600,7.250,3.659
76,upper leaflet,16.070,7.330,6.280,3.934
78,upper leaflet,9.520,10.360,7.300,3.753
79,upper leaflet,5.620,17.440,6.580,3.953
80,upper leaflet,10.810,17.650,6.820,3.582
81,upper leaflet,15.980,11.880,5.960,4.001
82,upper leaflet,10.140,12.510,6.580,3.707
83,upper leaflet,14.030,15.090,6.840,3.894
84,upper leaflet,13.230,10.060,6.670,3.699
85,upper leaflet,11.300,5.760,6.660,3.942
86,upper leaflet,14.250,5.900,6.550,4.110
87,upper leaflet,8.230,16.930,6.650,3.375
88,upper leaflet,7.560,15.870,6.780,3.803
89,upper leaflet,9.220,9.040,7.270,3.871
90,upper leaflet,14.710,11.460,6.390,3.888
91,upper leaflet,13.650,9.390,6.540,3.680
92,upper leaflet,13.870,17.380,6.610,3.869
93,upper leaflet,17.510,8.720,7.160,3.863
94,upper leaflet,10.720,12.920,6.380,3.731
95,upper leaflet,18.330,12.130,6.370,4.004
96,upper leaflet,6.020,14.870,6.660,3.854
97,upper leaflet,12.000,6.790,6.920,3.671
98,upper leaflet,15.410,4.270,7.140,3.790
99,upper leaflet,8.530,4.960,7.570,3.885
100,upper leaflet,18.500,12.050,4.580,3.999
101,upper leaflet,10.860,2.080,6.850,3.721
102,upper leaflet,11.610,14.010,6.190,3.827
103,upper leaflet,6.920,13.990,6.990,3.770
105,upper leaflet,8.140,14.930,6.680,4.071
106,upper leaflet,19.330,10.970,6.700,3.673
107,upper leaflet,15.350,15.650,6.520,3.941
108,upper leaflet,9.260,16.040,6.420,3.794
109,upper leaflet,10.300,10.070,7.260,3.657
110,upper leaflet,13.630,15.870,6.950,3.962
111,upper leaflet,10.740,17.380,6.090,3.615
112,upper leaflet,14.040,12.640,6.480,4.108
113,upper leaflet,15.540,8.470,6.440,3.745
114,upper leaflet,16.620,18.910,6.830,3.904
115,upper leaflet,12.180,17.580,6.030,4.075
116,upper leaflet,4.080,14.420,6.960,3.708
117,upper leaflet,16.420,6.010,7.390,3.864
118,upper leaflet,9.550,11.920,7.090,3.666
119,upper leaflet,1.710,16.520,6.830,4.203
120,upper leaflet,16.360,11.190,6.430,3.761
121,upper leaflet,18.840,12.950,6.380,4.122
122,upper leaflet,9.390,12.220,6.680,3.492
123,upper leaflet,7.960,8.850,7.360,3.694
124,upper leaflet,14.540,8.390,6.070,3.860
125,upper leaflet,18.920,9.770,6.660,3.896
