resid,leaflet,X coords,Y coords,Z coords,Thickness
1560,lower leaflet,22.700,9.960,3.750,3.886
1561,lower leaflet,14.110,24.799,3.180,3.629
1562,lower leaflet,1.770,10.890,2.660,3.685
1563,lower leaflet,11.100,2.650,2.320,3.720
1564,lower leaflet,15.970,23.660,3.240,4.055
1565,lower leaflet,11.590,2.730,2.370,3.562
1566,lower leaflet,18.400,4.370,3.400,4.135
1567,lower leaflet,5.010,18.930,3.010,4.157
1568,lower leaflet,10.220,2.710,2.490,3.820
1569,lower leaflet,5.930,8.860,2.260,3.911
1570,lower leaflet,16.990,2.400,2.950,4.033
1571,lower leaflet,12.130,21.590,3.250,4.123
1572,lower leaflet,21.420,10.430,3.640,3.811
1573,lower leaflet,13.670,4.010,2.790,3.875
1574,lower leaflet,15.360,22.670,3.370,3.798
1575,lower leaflet,20.700,2.810,3.380,3.795
1576,lower leaflet,19.700,20.180,3.260,3.967
1577,lower leaflet,20.790,5.260,3.530,3.894
1578,lower leaflet,6.890,20.460,3.070,3.866
1579,lower leaflet,3.420,21.600,2.040,3.946
1580,lower leaflet,6.600,19.530,2.740,3.861
1581,lower leaflet,8.710,1.300,1.930,3.710
1582,lower leaflet,11.310,24.060,2.660,4.059
1583,lower leaflet,24.540,5.570,3.220,3.928
1584,lower leaflet,11.360,22.370,2.500,4.152
1585,lower leaflet,0.190,20.800,2.990,4.069
1586,lower leaflet,3.240,10.250,2.480,3.859
1587,lower leaflet,14.280,21.750,3.430,3.634
1588,lower leaflet,8.650,24.420,2.340,3.662
1589,lower leaflet,16.880,1.860,3.000,4.081
1590,lower leaflet,22.030,8.080,3.530,3.979
1591,lower leaflet,2.100,20.300,2.560,4.023
1592,lower leaflet,14.750,2.940,2.870,3.948
1593,lower leaflet,22.820,12.600,3.220,3.945
1594,lower leaflet,9.160,3.640,2.520,3.733
1595,lower leaflet,9.550,24.879,2.470,3.871
1596,lower leaflet,7.670,1.420,2.130,4.076
1597,lower leaflet,2.790,18.810,2.450,3.975
1598,lower leaflet,1.470,14.420,2.340,3.733
1599,lower leaflet,5.310,0.650,2.200,3.972
1600,lower leaflet,17.570,20.940,3.120,3.771
1601,lower leaflet,0.091,12.070,3.100,3.734
1602,lower leaflet,20.690,13.440,3.510,4.251
1603,lower leaflet,23.980,14.770,2.770,4.149
1604,lower leaflet,19.730,12.850,3.890,3.924
1605,lower leaflet,16.670,23.080,3.330,3.856
1606,lower leaflet,20.960,19.650,3.220,3.960
1607,lower leaflet,6.340,7.550,2.200,3.939
1608,lower leaflet,24.610,12.990,3.270,3.985
1609,lower leaflet,23.310,14.940,2.650,4.148
1610,lower leaflet,22.080,20.440,3.580,3.981
1611,lower leaflet,5.710,20.930,2.580,3.785
1612,lower leaflet,18.860,22.580,3.610,3.747
1613,lower leaflet,16.340,24.610,3.440,3.984
1614,lower leaflet,22.350,3.060,3.300,3.731
1615,lower leaflet,22.370,4.770,3.190,3.937
1616,lower leaflet,8.030,21.700,2.640,3.777
1617,lower leaflet,0.380,13.350,3.680,3.987
1618,lower leaflet,0.750,15.020,2.550,4.387
1619,lower leaflet,3.620,9.750,2.720,4.016
1620,lower leaflet,23.620,6.620,3.640,3.946
1621,lower leaflet,6.870,6.180,2.200,3.974
1622,lower leaflet,21.020,6.230,3.640,3.813
1623,lower leaflet,18.760,2.710,3.030,3.934
1624,lower leaflet,2.670,11.760,2.470,3.964
1625,lower leaflet,17.980,17.440,3.320,3.844
1626,lower leaflet,5.710,7.160,2.600,3.952
1627,lower leaflet,8.730,2.110,2.320,3.795
1628,lower leaflet,17.500,1.540,3.060,4.031
1629,lower leaflet,14.790,2.620,3.670,4.015
1630,lower leaflet,23.090,8.310,3.240,3.984
1631,lower leaflet,21.900,7.450,3.370,4.031
1632,lower leaflet,3.950,14.840,2.890,3.699
1633,lower leaflet,1.540,19.810,2.920,4.014
1634,lower leaflet,0.400,12.820,3.010,3.850
1635,lower leaflet,3.500,10.870,3.180,3.875
1636,lower leaflet,24.430,3.220,3.330,3.705
1637,lower leaflet,19.260,4.760,3.250,4.250
1638,lower leaflet,9.930,22.440,2.890,4.012
1639,lower leaflet,4.430,10.640,2.230,3.789
1640,lower leaflet,18.720,23.140,3.430,3.588
1641,lower leaflet,3.990,22.870,2.470,3.997
1642,lower leaflet,7.220,5.030,1.980,3.585
1643,lower leaflet,12.210,1.420,2.880,3.761
1644,lower leaflet,11.610,1.050,2.730,3.541
1645,lower leaflet,16.490,1.120,3.280,4.010
1646,lower leaflet,1.430,11.270,2.940,3.914
1647,lower leaflet,1.200,20.460,2.830,4.065
1648,lower leaflet,5.260,1.900,2.070,3.923
1649,lower leaflet,14.160,0.400,2.880,3.451
1650,lower leaflet,22.450,14.670,2.970,3.912
1651,lower leaflet,10.940,20.750,2.900,4.229
1652,lower leaflet,22.990,11.350,3.480,3.922
1653,lower leaflet,17.290,21.830,3.440,3.928
1654,lower leaflet,4.990,7.690,2.570,4.075
1655,lower leaflet,9.270,1.380,2.260,3.751
1656,lower leaflet,1.290,22.080,2.690,3.742
1657,lower leaflet,5.900,2.390,2.550,4.043
1658,lower leaflet,4.130,21.090,2.440,3.781
1659,lower leaflet,21.320,4.580,3.450,3.877
1660,lower leaflet,17.720,24.090,3.320,3.841
1661,lower leaflet,13.690,22.290,3.180,3.918
1662,lower leaflet,14.750,21.890,3.190,3.721
1663,lower leaflet,12.590,24.610,2.710,3.751
1664,lower leaflet,4.940,19.730,2.940,4.144
1665,lower leaflet,14.800,24.200,3.540,3.630
1666,lower leaflet,9.210,23.660,3.310,3.905
1667,lower leaflet,1.020,10.290,2.970,3.921
1668,lower leaflet,18.210,4.840,3.540,3.970
1669,lower leaflet,0.420,21.140,3.340,4.036
1670,lower leaflet,21.440,19.960,3.250,4.364
1671,lower leaflet,12.440,23.760,3.050,3.655
1672,lower leaflet,20.000,1.050,3.280,3.810
1673,lower leaflet,23.580,8.090,3.300,4.080
1675,lower leaflet,4.510,5.780,2.430,3.972
1676,lower leaflet,7.750,23.380,2.510,3.947
1677,lower leaflet,13.580,21.320,3.030,3.695
1678,lower leaflet,16.010,19.570,3.260,4.046
1679,lower leaflet,2.310,10.260,2.660,3.605
1680,lower leaflet,16.900,24.030,3.030,3.963
1681,lower leaflet,10.920,1.120,2.270,3.503
1682,lower leaflet,4.120,21.940,2.590,4.293
1683,lower leaflet,18.430,2.430,3.330,3.741
1684,lower leaflet,20.180,18.140,3.470,3.643
1685,lower leaflet,19.660,21.300,3.480,3.856
1686,lower leaflet,21.040,15.250,3.350,3.936
1687,lower leaflet,22.770,16.270,2.930,3.676
1689,lower leaflet,21.890,19.920,2.980,4.170
1690,lower leaflet,22.480,13.410,3.160,4.402
1691,lower leaflet,7.970,4.990,2.120,3.478
1692,lower leaflet,22.910,7.640,3.710,4.089
1693,lower leaflet,6.780,2.470,2.510,4.061
1694,lower leaflet,21.610,16.750,3.210,3.546
1695,lower leaflet,6.900,0.760,2.170,4.144
1696,lower leaflet,16.700,0.020,3.340,3.781
1697,lower leaflet,21.240,5.370,3.630,3.917
1698,lower leaflet,20.540,21.760,3.620,4.412
1699,lower leaflet,10.090,3.730,2.330,3.886
1700,lower leaflet,24.440,17.630,2.720,3.687
1701,lower leaflet,11.090,23.100,2.640,4.104
1702,lower leaflet,0.580,16.120,2.530,4.163
1703,lower leaflet,19.320,22.090,3.520,3.156
1704,lower leaflet,23.960,7.710,3.400,3.905
1705,lower leaflet,24.860,16.730,2.510,3.990
1706,lower leaflet,24.840,7.630,3.160,3.951
1707,lower leaflet,22.890,1.620,3.260,3.576
1708,lower leaflet,21.250,3.580,3.230,3.664
1709,lower leaflet,0.770,11.400,3.130,3.887
1710,lower leaflet,24.720,8.890,3.350,4.125
1711,lower leaflet,15.680,1.870,2.800,4.119
1712,lower leaflet,18.000,22.100,3.690,3.965
1713,lower leaflet,1.320,12.130,2.710,3.757
1714,lower leaflet,4.920,8.850,2.260,3.662
1715,lower leaflet,2.420,23.090,2.650,4.095
1716,lower leaflet,6.770,23.010,2.330,3.793
1717,lower leaflet,18.500,17.500,3.100,3.710
1718,lower leaflet,6.690,2.060,2.230,4.114
1719,lower leaflet,23.500,10.020,3.640,4.161
1720,lower leaflet,22.160,23.830,3.110,4.034
1721,lower leaflet,11.010,0.051,2.310,3.708
1722,lower leaflet,18.010,0.020,3.220,3.809
1723,lower leaflet,1.500,10.160,3.060,3.687
1725,lower leaflet,3.850,8.160,2.610,3.949
1726,lower leaflet,17.530,2.440,3.050,3.890
1727,lower leaflet,3.730,18.200,2.520,4.212
1728,lower leaflet,1.340,8.780,2.850,3.818
1729,lower leaflet,23.150,4.450,2.920,4.051
1730,lower leaflet,24.509,7.030,3.280,3.980
1731,lower leaflet,14.120,23.090,3.410,3.871
1732,lower leaflet,19.850,3.130,3.550,3.912
1733,lower leaflet,12.200,24.320,2.740,3.828
1734,lower leaflet,7.240,7.680,2.030,3.931
1735,lower leaflet,8.130,24.700,2.350,3.643
1736,lower leaflet,13.400,24.360,3.680,3.683
1737,lower leaflet,24.340,19.390,3.250,3.821
1738,lower leaflet,1.560,23.710,2.850,4.010
1739,lower leaflet,2.030,21.670,2.410,3.838
1740,lower leaflet,0.110,18.400,2.800,3.845
1741,lower leaflet,13.880,2.010,2.430,3.844
1742,lower leaflet,14.110,23.540,3.120,3.609
1743,lower leaflet,7.840,2.780,2.520,3.913
1744,lower leaflet,12.620,0.750,2.870,3.909
1745,lower leaflet,13.250,24.370,3.180,3.567
1746,lower leaflet,13.380,23.810,3.110,3.543
1747,lower leaflet,10.350,22.970,2.900,4.018
1748,lower leaflet,5.700,19.380,2.800,4.102
1749,lower leaflet,4.450,7.100,2.380,4.278
1750,lower leaflet,0.310,17.050,2.650,3.938
1751,lower leaflet,6.290,24.470,2.400,3.938
1752,lower leaflet,23.320,10.570,3.690,3.911
1753,lower leaflet,18.450,21.190,3.180,3.785
1754,lower leaflet,23.920,13.180,3.000,4.194
1755,lower leaflet,7.220,24.690,2.200,3.906
1756,lower leaflet,0.051,14.410,2.760,4.015
1757,lower leaflet,5.910,23.870,2.140,3.437
1759,lower leaflet,15.480,23.540,3.130,3.896
1760,lower leaflet,12.730,22.190,3.090,4.061
1761,lower leaflet,13.520,22.910,3.120,3.823
1762,lower leaflet,18.770,0.090,3.200,3.658
1763,lower leaflet,6.180,3.690,2.700,4.266
1764,lower leaflet,7.260,2.140,2.480,4.102
1765,lower leaflet,2.810,0.010,2.390,3.931
1766,lower leaflet,1.810,21.250,2.460,3.851
1768,lower leaflet,24.320,8.650,3.130,4.091
1769,lower leaflet,20.650,16.040,3.160,3.716
1770,lower leaflet,17.020,0.840,2.950,3.912
1771,lower leaflet,19.750,19.310,3.150,3.807
1772,lower leaflet,22.180,1.810,3.360,3.666
1773,lower leaflet,21.260,14.120,3.010,4.056
1774,lower leaflet,23.870,14.530,3.140,3.978
1775,lower leaflet,22.990,13.350,2.870,4.441
1776,lower leaflet,12.790,23.470,3.200,3.688
1777,lower leaflet,20.570,15.370,3.280,3.879
1778,lower leaflet,19.920,7.600,3.520,4.064
1779,lower leaflet,0.970,21.400,2.600,3.956
1780,lower leaflet,7.410,24.250,2.440,3.912
1781,lower leaflet,2.450,11.250,2.670,3.798
1782,lower leaflet,21.090,18.230,3.510,4.378
1783,lower leaflet,8.040,0.210,2.380,3.881
1784,lower leaflet,1.550,4.140,3.340,3.774
1785,lower leaflet,24.280,17.110,2.630,3.748
1786,lower leaflet,0.860,1.910,3.040,3.800
1787,lower leaflet,15.460,0.260,3.650,3.864
1788,lower leaflet,18.310,1.720,2.880,3.846
1789,lower leaflet,0.760,0.340,2.660,3.855
1790,lower leaflet,21.550,14.540,2.910,3.884
1791,lower leaflet,5.530,4.570,2.860,3.635
1792,lower leaflet,7.380,3.100,2.370,3.864
1793,lower leaflet,2.330,7.420,2.350,4.200
1794,lower leaflet,24.480,6.500,3.420,3.855
1795,lower leaflet,0.320,9.510,3.360,3.872
1796,lower leaflet,20.540,19.940,3.410,3.711
1799,lower leaflet,0.030,17.840,2.820,3.732
1800,lower leaflet,5.990,1.510,2.280,4.036
1801,lower leaflet,0.660,2.480,2.920,3.747
1802,lower leaflet,8.100,23.790,2.620,3.729
1804,lower leaflet,22.450,6.090,3.430,4.031
1805,lower leaflet,8.230,0.900,1.740,3.843
1806,lower leaflet,17.250,23.840,3.660,3.850
1807,lower leaflet,0.840,9.640,2.990,3.885
1808,lower leaflet,1.930,18.320,2.630,3.966
1809,lower leaflet,4.290,9.370,2.350,3.865
1810,lower leaflet,16.240,0.320,3.470,4.209
1811,lower leaflet,18.300,23.380,3.610,3.779
1812,lower leaflet,3.770,23.950,2.400,4.186
1813,lower leaflet,19.840,20.820,3.330,3.804
1814,lower leaflet,2.770,6.710,2.660,4.135
1815,lower leaflet,4.770,8.400,2.580,3.712
1816,lower leaflet,4.820,22.400,2.730,4.075
1818,lower leaflet,23.060,2.150,3.080,3.564
1819,lower leaflet,21.890,0.970,3.550,3.781
1821,lower leaflet,5.340,6.840,2.380,3.694
1822,lower leaflet,23.280,24.679,3.070,4.077
1823,lower leaflet,1.660,22.940,2.710,4.120
1824,lower leaflet,20.270,3.500,3.570,3.747
1825,lower leaflet,0.300,8.650,3.240,3.820
1826,lower leaflet,24.180,15.560,2.560,4.181
1827,lower leaflet,23.890,9.230,3.680,4.158
1828,lower leaflet,6.100,0.390,2.000,4.029
1830,lower leaflet,3.100,8.320,2.370,4.156
1831,lower leaflet,2.560,24.090,2.770,4.175
1832,lower leaflet,19.780,22.240,3.810,4.227
1833,lower leaflet,2.050,24.749,2.860,4.006
1834,lower leaflet,5.340,3.650,2.670,4.088
1836,lower leaflet,4.530,0.260,2.430,4.012
1837,lower leaflet,20.070,17.180,3.250,3.659
1838,lower leaflet,22.860,16.900,3.240,3.936
1839,lower leaflet,21.890,22.190,3.430,3.702
1840,lower leaflet,21.900,5.830,3.380,4.045
1841,lower leaflet,23.620,13.940,2.540,4.401
1842,lower leaflet,4.510,1.180,2.200,3.978
1843,lower leaflet,21.560,16.100,3.010,3.792
1844,lower leaflet,23.250,19.620,3.180,3.993
1845,lower leaflet,19.190,24.929,3.540,3.624
1846,lower leaflet,5.850,4.350,3.170,3.610
1847,lower leaflet,21.890,18.740,2.960,4.330
1848,lower leaflet,1.720,19.380,2.420,3.920
1849,lower leaflet,19.900,2.180,3.230,3.945
1850,lower leaflet,23.750,20.070,3.000,3.654
1851,lower leaflet,5.920,23.260,2.520,3.387
1852,lower leaflet,23.880,4.730,3.320,3.478
1853,lower leaflet,22.900,20.110,3.020,3.925
1854,lower leaflet,22.380,0.300,3.730,3.779
1855,lower leaflet,21.770,1.810,3.750,3.789
1856,lower leaflet,20.030,0.020,3.510,3.697
1857,lower leaflet,1.190,18.530,2.510,3.853
1858,lower leaflet,10.020,0.940,2.140,3.734
1859,lower leaflet,0.900,1.060,3.140,3.957
1860,lower leaflet,3.270,23.290,2.520,4.116
1861,lower leaflet,0.700,8.310,3.080,3.886
1862,lower leaflet,8.320,6.910,2.350,3.822
1863,lower leaflet,3.200,0.900,2.310,3.875
1864,lower leaflet,20.250,23.320,3.180,3.758
1865,lower leaflet,1.880,7.220,3.190,4.207
1866,lower leaflet,22.050,16.770,2.950,3.693
1867,lower leaflet,4.510,4.500,2.850,3.747
1868,lower leaflet,22.100,3.980,3.240,3.693
1869,lower leaflet,18.650,1.460,3.510,3.775
1870,lower leaflet,0.500,22.460,2.760,3.645
1871,lower leaflet,1.330,6.500,3.550,4.167
1872,lower leaflet,17.530,23.400,3.530,3.901
1873,lower leaflet,3.250,24.819,2.550,3.921
1874,lower leaflet,21.960,21.700,3.230,3.721
1875,lower leaflet,3.320,1.550,2.220,3.854
1876,lower leaflet,7.110,7.270,2.360,3.994
1877,lower leaflet,0.670,4.770,3.650,3.684
1878,lower leaflet,4.500,3.510,2.960,4.102
1879,lower leaflet,19.860,24.480,3.660,3.712
1880,lower leaflet,21.090,0.360,3.350,3.838
1881,lower leaflet,1.700,5.570,3.440,3.949
1882,lower leaflet,24.590,19.970,2.760,3.807
1883,lower leaflet,2.000,6.510,3.040,4.129
1884,lower leaflet,5.250,23.120,2.250,3.820
1885,lower leaflet,24.460,8.000,3.260,4.101
1886,lower leaflet,18.350,0.800,2.980,3.706
1887,lower leaflet,0.021,1.790,3.120,3.605
1888,lower leaflet,5.230,4.130,2.650,3.693
1889,lower leaflet,21.350,22.260,3.450,3.872
1890,lower leaflet,4.120,23.840,2.880,3.956
1891,lower leaflet,23.310,20.900,3.300,3.618
1892,lower leaflet,20.920,17.730,2.980,3.540
1893,lower leaflet,1.820,7.760,3.240,4.252
1894,lower leaflet,24.780,18.900,2.990,3.901
1895,lower leaflet,3.740,24.829,2.290,3.954
1896,lower leaflet,1.480,3.650,3.240,3.753
1897,lower leaflet,21.900,20.930,3.410,3.976
1898,lower leaflet,23.260,16.990,2.810,3.862
1899,lower leaflet,3.990,1.230,2.170,3.851
1900,lower leaflet,3.890,5.360,2.830,3.863
1901,lower leaflet,21.470,15.580,3.090,3.807
1902,lower leaflet,3.270,20.750,2.360,3.860
1903,lower leaflet,19.330,0.850,3.090,3.732
1904,lower leaflet,22.960,20.550,3.600,3.918
1905,lower leaflet,0.920,19.170,2.800,3.913
1906,lower leaflet,22.390,15.920,2.840,3.564
1907,lower leaflet,0.920,5.530,3.280,3.823
1908,lower leaflet,22.740,24.290,3.440,4.154
1909,lower leaflet,21.270,24.240,3.600,3.987
1910,lower leaflet,18.300,24.440,3.590,3.817
1911,lower leaflet,3.940,4.210,2.770,3.882
1912,lower leaflet,4.650,2.490,2.500,4.315
1913,lower leaflet,2.710,0.940,2.380,3.845
1914,lower leaflet,22.920,18.760,3.650,4.158
1915,lower leaflet,5.760,1.020,2.330,4.109
1916,lower leaflet,24.430,21.940,2.790,3.643
1917,lower leaflet,0.401,6.230,3.280,3.742
1919,lower leaflet,2.020,4.300,3.080,3.699
1920,lower leaflet,4.090,2.030,2.500,4.108
1921,lower leaflet,1.360,7.970,2.970,4.090
1922,lower leaflet,3.370,7.470,2.560,4.054
1923,lower leaflet,20.800,22.750,3.580,4.113
1924,lower leaflet,3.890,2.850,2.600,4.219
1925,lower leaflet,5.160,5.060,2.510,3.555
1926,lower leaflet,24.100,18.460,2.970,3.867
1927,lower leaflet,18.640,24.090,3.470,3.667
1928,lower leaflet,20.680,1.510,3.150,3.694
1929,lower leaflet,21.480,18.940,3.230,4.395
1930,lower leaflet,5.340,3.170,2.450,4.269
1931,lower leaflet,0.131,5.130,3.370,3.689
1932,lower leaflet,23.320,15.830,2.590,3.825
1933,lower leaflet,23.430,17.460,2.810,3.822
1934,lower leaflet,0.191,4.180,3.400,3.503
1936,lower leaflet,0.690,19.490,3.230,3.901
1937,lower leaflet,21.270,23.260,3.350,4.047
1938,lower leaflet,20.670,20.660,3.550,3.949
1939,lower leaflet,3.170,5.290,2.670,3.960
1940,lower leaflet,4.930,6.440,2.620,4.436
1941,lower leaflet,2.390,0.810,3.280,3.959
1942,lower leaflet,1.560,0.450,2.960,3.967
1943,lower leaflet,5.040,24.320,2.260,4.035
1944,lower leaflet,23.730,1.570,3.230,3.803
1945,lower leaflet,0.580,19.920,2.590,3.927
1946,lower leaflet,20.950,16.900,3.290,3.775
1948,lower leaflet,21.970,24.560,3.310,3.853
1949,lower leaflet,20.430,23.710,3.440,3.796
1950,lower leaflet,21.500,1.600,4.510,3.788
1951,lower leaflet,3.360,22.460,2.300,4.125
1952,lower leaflet,1.710,4.960,3.420,3.791
1953,lower leaflet,2.860,6.280,2.820,4.025
1954,lower leaflet,24.430,0.440,2.870,3.795
1955,lower leaflet,1.220,24.560,2.820,3.825
1956,lower leaflet,2.030,1.830,2.480,3.876
1957,lower leaflet,3.610,4.560,2.540,3.932
1958,lower leaflet,22.680,23.170,3.370,3.640
1959,lower leaflet,22.870,18.730,3.080,4.102
1960,lower leaflet,22.190,18.260,2.600,4.254
1961,lower leaflet,22.730,0.740,3.400,3.766
1962,lower leaflet,3.560,3.760,2.710,3.917
1964,lower leaflet,0.830,22.880,2.840,3.786
1965,lower leaflet,0.070,19.240,2.590,3.844
1966,lower leaflet,22.800,22.580,3.390,3.925
1967,lower leaflet,24.570,22.580,2.990,3.579
1968,lower leaflet,23.080,3.530,3.050,3.755
1969,lower leaflet,23.480,1.050,3.280,3.684
1970,lower leaflet,2.380,3.010,2.540,3.785
1971,lower leaflet,24.610,21.450,3.140,3.913
1972,lower leaflet,2.260,0.550,2.850,3.935
1973,lower leaflet,1.250,2.820,3.040,3.895
1974,lower leaflet,1.860,3.290,2.790,3.949
1975,lower leaflet,24.250,23.090,2.970,4.016
1976,lower leaflet,24.930,2.400,3.120,3.576
1977,lower leaflet,24.000,22.580,3.170,3.683
1978,lower leaflet,23.170,21.720,3.350,3.657
1979,lower leaflet,2.570,4.770,3.040,3.530
1980,lower leaflet,23.620,21.780,3.010,3.693
1981,lower leaflet,0.920,7.380,3.100,4.146
1982,lower leaflet,24.560,24.530,2.750,4.310
1983,lower leaflet,23.470,23.800,3.150,4.255
1984,lower leaflet,4.400,3.940,2.620,3.893
1985,lower leaflet,2.790,3.910,2.770,3.853
1986,lower leaflet,23.430,22.630,3.210,3.899
1987,lower leaflet,24.859,4.560,3.150,3.709
1988,lower leaflet,0.270,24.440,2.880,4.099
1989,lower leaflet,1.760,2.230,2.990,3.465
1990,lower leaflet,4.060,6.500,2.560,4.279
1991,lower leaflet,22.130,22.920,2.970,3.729
1992,lower leaflet,23.600,0.620,2.940,3.721
1993,lower leaflet,0.420,3.250,3.190,3.623
1994,lower leaflet,0.680,2.960,3.610,3.766
1995,lower leaflet,24.090,2.210,3.120,3.727
1996,lower leaflet,0.081,0.900,3.210,4.002
1997,lower leaflet,2.980,2.400,2.680,3.753
1998,lower leaflet,1.630,1.310,2.860,3.908
1999,lower leaflet,24.539,1.480,3.290,3.741
2000,lower leaflet,23.830,24.260,3.030,4.346
1,upper leaflet,14.010,13.450,6.970,3.619
2,upper leaflet,12.360,9.850,7.290,3.813
3,upper leaflet,11.870,10.830,7.150,4.043
4,upper leaflet,12.730,12.850,6.980,4.054
5,upper leaflet,14.110,11.660,6.820,3.817
6,upper leaflet,12.220,16.300,7.140,3.990
7,upper leaflet,9.550,10.580,6.870,3.949
8,upper leaflet,9.490,9.700,6.590,4.009
9,upper leaflet,12.470,10.780,6.900,3.873
10,upper leaflet,12.530,11.990,6.830,3.989
11,upper leaflet,7.650,11.170,6.400,4.082
12,upper leaflet,8.140,12.160,6.540,4.172
13,upper leaflet,10.340,12.410,6.750,3.930
14,upper leaflet,13.520,11.460,6.600,3.897
15,upper leaflet,9.610,12.260,6.670,3.964
16,upper leaflet,10.510,11.720,7.290,4.041
17,upper leaflet,8.810,13.180,6.540,3.918
18,upper leaflet,13.270,14.150,6.640,3.868
19,upper leaflet,12.810,11.090,7.070,3.920
20,upper leaflet,10.130,13.500,7.040,3.873
21,upper leaflet,9.070,14.310,6.580,3.903
22,upper leaflet,13.770,6.960,6.920,3.879
23,upper leaflet,16.440,11.060,7.410,4.105
24,upper leaflet,10.030,8.060,6.440,3.991
25,upper leaflet,15.260,9.760,7.740,3.692
26,upper leaflet,11.110,12.690,6.940,4.204
27,upper leaflet,11.930,12.720,6.880,4.223
28,upper leaflet,15.660,14.440,7.050,3.851
29,upper leaflet,8.310,12.940,6.420,3.981
30,upper leaflet,11.020,10.320,7.150,3.862
31,upper leaflet,15.450,12.040,7.330,3.728
32,upper leaflet,10.590,14.130,6.900,3.677
33,upper leaflet,9.510,12.870,6.640,3.774
34,upper leaflet,13.190,12.130,6.650,3.931
35,upper leaflet,7.980,11.220,6.750,4.007
36,upper leaflet,13.630,8.510,6.890,4.044
37,upper leaflet,14.100,8.560,7.000,4.051
38,upper leaflet,11.560,13.590,7.070,3.867
40,upper leaflet,17.780,8.790,7.210,3.687
42,upper leaflet,6.960,14.820,6.730,3.763
43,upper leaflet,9.060,9.280,6.200,3.987
44,upper leaflet,15.940,9.340,7.600,4.006
45,upper leaflet,12.730,8.690,6.950,3.996
46,upper leaflet,15.940,12.890,7.230,3.434
47,upper leaflet,15.860,7.420,7.030,4.115
48,upper leaflet,13.900,10.760,6.970,3.940
49,upper leaflet,6.840,11.660,5.980,3.925
50,upper leaflet,6.700,12.640,6.110,3.789
51,upper leaflet,9.850,14.480,6.790,3.799
52,upper leaflet,10.140,8.750,6.990,3.843
53,upper leaflet,13.390,12.790,6.350,4.120
54,upper leaflet,14.250,15.800,7.280,3.963
55,upper leaflet,12.810,13.890,6.660,3.812
56,upper leaflet,7.610,12.870,6.300,4.079
57,upper leaflet,14.100,14.630,6.890,4.137
58,upper leaflet,13.030,17.360,7.040,3.936
59,upper leaflet,11.880,8.680,6.820,3.764
60,upper leaflet,11.940,7.740,6.390,3.536
61,upper leaflet,14.850,8.200,7.440,3.928
62,upper leaflet,7.610,14.780,6.620,3.783
63,upper leaflet,14.280,10.000,7.510,3.745
64,upper leaflet,12.250,8.020,6.770,3.689
65,upper leaflet,17.070,10.780,7.260,4.146
66,upper leaflet,14.420,16.640,7.270,3.679
67,upper leaflet,13.430,9.340,7.150,3.853
68,upper leaflet,7.610,9.830,6.320,4.053
69,upper leaflet,9.770,14.060,7.030,3.775
70,upper leaflet,6.360,10.680,6.100,3.831
71,upper leaflet,14.800,13.960,6.940,3.889
72,upper leaflet,14.350,9.310,7.820,3.780
74,upper leaflet,8.470,8.120,6.520,4.198
75,upper leaflet,8.540,9.730,6.710,4.006
76,upper leaflet,15.460,7.750,6.900,3.830
78,upper leaflet,9.000,11.060,6.630,3.998
79,upper leaflet,8.060,15.190,6.600,3.768
80,upper leaflet,11.460,15.190,7.130,3.658
81,upper leaflet,14.070,15.060,7.150,4.108
82,upper leaflet,12.130,11.480,7.350,4.008
83,upper leaflet,15.220,16.270,7.390,3.970
84,upper leaflet,11.000,7.450,6.090,3.827
85,upper leaflet,9.520,9.210,6.420,3.904
86,upper leaflet,9.730,5.440,5.520,3.930
87,upper leaflet,11.860,15.970,6.930,3.917
88,upper leaflet,8.650,14.020,6.760,4.053
89,upper leaflet,10.470,9.670,6.770,3.929
90,upper leaflet,14.440,12.290,7.160,3.505
91,upper leaflet,15.910,11.030,7.250,4.091
92,upper leaflet,12.700,16.880,7.000,4.005
93,upper leaflet,18.220,7.360,7.520,3.887
94,upper leaflet,8.900,10.070,6.560,4.008
95,upper leaflet,15.820,15.210,7.230,3.971
96,upper leaflet,6.080,11.110,6.270,3.703
97,upper leaflet,13.270,7.600,6.120,3.775
98,upper leaflet,15.080,7.150,7.230,3.744
99,upper leaflet,8.000,4.350,6.330,3.583
100,upper leaflet,17.190,13.930,6.560,3.783
101,upper leaflet,11.490,7.070,6.200,3.810
102,upper leaflet,13.370,15.190,6.880,3.983
103,upper leaflet,6.840,13.310,6.390,3.905
105,upper leaflet,8.110,14.220,6.660,4.019
106,upper leaflet,16.490,10.190,7.380,4.104
107,upper leaflet,17.960,17.510,7.070,3.673
108,upper leaflet,7.440,13.750,6.740,3.881
109,upper leaflet,11.220,9.510,7.120,3.849
110,upper leaflet,15.200,17.660,7.000,3.838
111,upper leaflet,10.310,15.700,6.130,3.692
112,upper leaflet,15.550,13.550,7.060,3.483
113,upper leaflet,14.190,7.680,7.280,3.870
114,upper leaflet,15.350,16.740,7.120,4.116
115,upper leaflet,11.640,17.580,5.630,3.625
116,upper leaflet,3.610,14.640,6.410,3.818
117,upper leaflet,15.530,6.670,7.080,4.134
118,upper leaflet,9.420,8.640,6.490,3.993
119,upper leaflet,5.770,12.450,6.550,3.668
120,upper leaflet,18.370,10.310,7.090,3.687
121,upper leaflet,18.520,15.210,7.270,4.108
