resid,leaflet,X coords,Y coords,Z coords,Thickness
1555,lower leaflet,3.350,17.090,3.120,3.778
1556,lower leaflet,0.980,15.230,2.910,3.982
1557,lower leaflet,8.290,22.320,2.620,3.969
1558,lower leaflet,17.220,23.380,2.760,4.196
1559,lower leaflet,5.790,4.770,1.830,3.646
1560,lower leaflet,23.370,12.280,3.440,4.059
1561,lower leaflet,12.300,0.083,2.680,3.980
1562,lower leaflet,3.270,11.710,2.830,3.929
1563,lower leaflet,10.020,3.570,2.400,3.820
1564,lower leaflet,14.100,21.880,2.960,4.102
1565,lower leaflet,10.770,4.410,2.210,3.851
1566,lower leaflet,16.050,2.950,2.440,4.013
1567,lower leaflet,4.520,16.840,3.320,3.887
1568,lower leaflet,10.400,2.830,2.310,3.782
1569,lower leaflet,6.330,8.370,2.500,3.690
1570,lower leaflet,15.190,3.020,2.800,3.787
1571,lower leaflet,12.290,23.710,3.200,4.033
1572,lower leaflet,20.910,10.230,2.960,3.755
1573,lower leaflet,12.360,1.500,2.610,4.075
1574,lower leaflet,15.930,21.880,2.650,3.875
1575,lower leaflet,18.830,3.070,2.450,4.235
1576,lower leaflet,19.010,20.620,3.650,3.646
1577,lower leaflet,17.910,5.970,2.020,3.931
1578,lower leaflet,4.710,19.900,2.960,3.945
1579,lower leaflet,2.570,23.130,2.710,4.005
1580,lower leaflet,4.050,18.170,3.240,4.098
1581,lower leaflet,8.170,1.700,2.270,3.797
1582,lower leaflet,11.490,24.060,2.880,3.892
1583,lower leaflet,23.310,5.480,2.720,3.845
1584,lower leaflet,10.090,23.390,2.980,3.888
1585,lower leaflet,0.220,23.050,2.700,3.754
1586,lower leaflet,2.680,9.180,2.950,3.636
1587,lower leaflet,15.470,20.400,2.860,3.920
1588,lower leaflet,7.520,0.223,2.860,3.668
1589,lower leaflet,16.250,0.670,2.720,3.848
1590,lower leaflet,22.870,9.010,2.830,3.835
1591,lower leaflet,0.350,21.410,3.110,4.050
1592,lower leaflet,14.850,4.680,2.920,4.153
1593,lower leaflet,0.380,12.960,3.240,3.877
1594,lower leaflet,10.700,6.070,2.080,3.743
1595,lower leaflet,10.390,24.610,2.470,3.996
1596,lower leaflet,9.550,0.670,2.440,3.849
1597,lower leaflet,1.210,19.930,3.040,3.769
1598,lower leaflet,1.410,13.920,2.770,3.948
1599,lower leaflet,4.170,0.930,2.220,3.421
1600,lower leaflet,16.110,20.790,2.970,4.038
1601,lower leaflet,24.100,10.310,2.860,3.969
1602,lower leaflet,21.180,15.290,3.060,3.988
1603,lower leaflet,23.670,13.940,3.460,3.881
1604,lower leaflet,21.500,13.220,3.180,3.708
1605,lower leaflet,16.460,24.730,2.660,3.783
1606,lower leaflet,22.590,19.090,3.170,3.616
1607,lower leaflet,6.690,8.060,2.280,3.789
1608,lower leaflet,2.740,11.230,3.230,4.010
1609,lower leaflet,22.830,14.220,3.650,4.010
1610,lower leaflet,23.050,20.010,3.370,3.831
1611,lower leaflet,3.130,20.780,3.200,3.746
1612,lower leaflet,19.470,24.760,2.390,3.849
1613,lower leaflet,16.460,24.000,2.670,3.804
1614,lower leaflet,20.570,4.240,2.820,4.003
1615,lower leaflet,21.490,6.430,2.170,3.869
1616,lower leaflet,7.700,22.620,2.640,3.705
1617,lower leaflet,1.650,15.220,3.180,4.002
1618,lower leaflet,0.390,16.150,2.800,3.907
1619,lower leaflet,4.620,8.410,2.230,3.832
1620,lower leaflet,23.920,6.130,2.680,3.938
1621,lower leaflet,7.110,4.270,1.840,3.930
1622,lower leaflet,21.010,8.220,2.740,3.857
1623,lower leaflet,14.900,1.630,2.920,3.794
1624,lower leaflet,5.110,10.470,2.840,4.231
1625,lower leaflet,16.080,19.390,3.180,3.751
1626,lower leaflet,5.640,6.750,2.230,3.887
1627,lower leaflet,10.460,2.010,2.540,3.783
1628,lower leaflet,15.510,1.340,2.720,3.683
1629,lower leaflet,14.050,3.820,3.060,3.882
1630,lower leaflet,24.570,9.090,3.050,4.270
1631,lower leaflet,21.360,7.940,2.430,3.751
1632,lower leaflet,2.170,14.740,2.580,3.859
1633,lower leaflet,2.570,20.040,3.030,3.781
1634,lower leaflet,1.280,11.580,3.340,4.281
1635,lower leaflet,2.640,9.260,3.430,3.915
1636,lower leaflet,21.500,4.660,2.750,3.627
1637,lower leaflet,19.460,4.980,2.740,3.979
1638,lower leaflet,8.900,23.410,2.960,4.013
1639,lower leaflet,4.630,9.230,2.700,3.687
1640,lower leaflet,19.160,24.110,2.630,3.772
1641,lower leaflet,2.580,23.980,2.910,3.986
1642,lower leaflet,7.810,4.160,1.840,4.065
1643,lower leaflet,9.240,2.330,2.110,3.673
1644,lower leaflet,10.570,0.470,2.450,4.031
1645,lower leaflet,14.360,1.050,2.910,3.769
1646,lower leaflet,2.900,10.830,2.860,3.983
1647,lower leaflet,3.240,22.220,2.750,4.008
1648,lower leaflet,3.620,2.710,1.780,4.306
1649,lower leaflet,14.020,2.570,2.590,3.959
1650,lower leaflet,24.100,13.960,3.050,3.909
1651,lower leaflet,9.480,21.730,2.910,3.998
1652,lower leaflet,0.970,11.300,3.020,4.158
1653,lower leaflet,16.390,22.000,3.280,3.968
1654,lower leaflet,5.550,8.310,2.540,3.860
1655,lower leaflet,8.420,24.840,2.460,3.838
1656,lower leaflet,0.290,23.850,2.700,3.852
1657,lower leaflet,6.100,24.350,2.050,3.422
1658,lower leaflet,3.220,21.350,3.180,4.057
1659,lower leaflet,20.030,6.080,2.220,3.944
1660,lower leaflet,16.440,1.050,2.470,3.773
1661,lower leaflet,13.750,21.930,3.320,3.999
1662,lower leaflet,14.960,22.050,2.910,4.125
1663,lower leaflet,12.670,24.680,3.170,4.108
1664,lower leaflet,4.020,15.180,3.330,3.732
1665,lower leaflet,13.540,24.700,3.000,4.206
1667,lower leaflet,1.640,11.050,3.360,4.163
1668,lower leaflet,17.450,5.710,2.610,3.882
1669,lower leaflet,1.380,23.350,3.450,4.061
1670,lower leaflet,20.290,19.710,3.250,3.787
1671,lower leaflet,11.780,0.850,3.030,3.873
1672,lower leaflet,20.750,2.120,2.700,3.858
1673,lower leaflet,23.310,10.900,3.300,4.021
1675,lower leaflet,7.280,5.320,1.910,4.009
1676,lower leaflet,7.750,23.150,2.480,3.465
1677,lower leaflet,12.450,20.930,2.850,3.945
1678,lower leaflet,15.010,19.150,3.480,3.505
1679,lower leaflet,3.380,9.930,2.540,3.849
1680,lower leaflet,14.880,23.540,2.880,4.211
1681,lower leaflet,11.010,0.423,2.820,4.075
1682,lower leaflet,1.990,24.850,2.120,4.079
1683,lower leaflet,16.860,1.930,3.120,4.142
1684,lower leaflet,19.990,19.650,3.680,3.871
1685,lower leaflet,21.330,20.400,2.970,3.790
1686,lower leaflet,20.480,17.140,3.100,3.997
1687,lower leaflet,22.440,15.460,3.220,3.960
1689,lower leaflet,21.980,20.620,2.810,3.930
1690,lower leaflet,22.420,14.530,3.320,4.027
1691,lower leaflet,8.740,4.280,1.800,4.078
1692,lower leaflet,24.170,8.320,2.970,4.357
1693,lower leaflet,6.110,1.220,2.530,3.631
1694,lower leaflet,21.570,17.010,2.920,3.893
1695,lower leaflet,5.680,24.910,2.310,3.511
1696,lower leaflet,15.230,0.383,2.640,3.778
1697,lower leaflet,20.850,6.750,2.560,3.987
1698,lower leaflet,21.030,22.400,3.010,3.820
1699,lower leaflet,10.450,5.190,2.190,4.060
1700,lower leaflet,23.720,18.720,3.350,3.952
1701,lower leaflet,10.730,23.340,2.820,3.849
1702,lower leaflet,24.040,15.970,3.640,4.021
1703,lower leaflet,18.070,23.960,2.740,3.699
1704,lower leaflet,22.660,5.500,2.980,3.876
1705,lower leaflet,23.630,16.450,3.220,4.034
1706,lower leaflet,0.750,7.660,2.900,4.408
1707,lower leaflet,21.400,3.310,2.560,3.899
1708,lower leaflet,19.230,5.580,2.580,3.976
1709,lower leaflet,2.170,11.210,3.390,4.278
1710,lower leaflet,0.900,10.630,3.140,3.880
1711,lower leaflet,13.820,3.150,2.650,3.707
1712,lower leaflet,17.740,21.750,3.240,3.774
1713,lower leaflet,2.000,12.130,2.820,4.057
1714,lower leaflet,7.240,9.540,2.400,3.738
1715,lower leaflet,24.650,0.363,2.410,3.657
1716,lower leaflet,6.870,21.850,2.620,3.801
1717,lower leaflet,19.850,21.880,2.850,3.484
1718,lower leaflet,2.790,0.413,2.310,3.792
1719,lower leaflet,24.877,9.920,3.200,4.147
1720,lower leaflet,19.920,23.760,2.620,3.655
1721,lower leaflet,12.300,0.920,2.790,3.870
1722,lower leaflet,18.160,0.083,2.650,4.036
1723,lower leaflet,2.530,9.890,3.290,3.929
1725,lower leaflet,1.680,7.890,2.940,4.182
1726,lower leaflet,14.380,1.910,2.720,4.050
1727,lower leaflet,3.490,20.120,3.100,3.750
1728,lower leaflet,1.420,8.610,3.170,4.100
1729,lower leaflet,24.420,4.440,2.700,3.994
1730,lower leaflet,0.050,6.570,2.490,4.386
1731,lower leaflet,13.810,23.140,3.160,4.097
1732,lower leaflet,17.610,4.240,2.330,4.089
1733,lower leaflet,11.190,1.640,2.680,4.267
1734,lower leaflet,8.130,6.200,2.350,3.981
1735,lower leaflet,8.530,23.580,2.600,3.926
1736,lower leaflet,12.420,24.220,3.370,4.130
1737,lower leaflet,22.770,20.900,3.380,4.155
1738,lower leaflet,23.420,0.793,2.170,3.932
1739,lower leaflet,1.850,23.540,2.550,4.103
1740,lower leaflet,24.420,19.620,3.460,3.613
1741,lower leaflet,14.310,5.570,2.760,4.014
1742,lower leaflet,13.060,0.410,2.740,3.901
1743,lower leaflet,8.020,2.590,1.980,3.916
1744,lower leaflet,12.480,2.410,2.440,3.939
1745,lower leaflet,9.290,0.233,2.400,3.798
1746,lower leaflet,13.360,22.390,3.570,4.078
1747,lower leaflet,11.040,24.190,2.650,3.956
1748,lower leaflet,4.110,19.900,2.830,3.829
1749,lower leaflet,1.470,6.960,2.690,4.159
1750,lower leaflet,24.010,14.840,3.120,3.990
1751,lower leaflet,5.900,23.170,2.390,3.537
1752,lower leaflet,22.740,11.520,3.130,3.918
1753,lower leaflet,17.180,20.270,3.150,3.794
1754,lower leaflet,0.570,14.340,2.870,4.028
1755,lower leaflet,6.460,23.960,2.290,3.529
1756,lower leaflet,1.930,13.210,3.090,3.957
1757,lower leaflet,3.680,21.610,3.090,4.031
1759,lower leaflet,15.280,23.230,2.890,3.985
1760,lower leaflet,14.320,23.320,2.890,4.160
1761,lower leaflet,13.300,23.950,3.000,4.262
1762,lower leaflet,17.200,1.630,2.880,3.931
1763,lower leaflet,6.100,1.710,2.380,3.787
1764,lower leaflet,5.660,0.870,2.320,3.745
1765,lower leaflet,3.060,24.430,2.720,3.699
1766,lower leaflet,1.190,22.540,2.740,3.852
1768,lower leaflet,23.720,7.170,2.600,4.211
1769,lower leaflet,19.650,16.120,3.370,4.010
1770,lower leaflet,17.260,1.020,2.850,3.743
1771,lower leaflet,19.050,21.410,3.080,3.650
1772,lower leaflet,20.170,3.390,3.060,4.174
1773,lower leaflet,20.150,15.250,3.190,3.915
1774,lower leaflet,22.670,13.830,4.610,3.926
1775,lower leaflet,24.050,12.520,3.320,4.058
1776,lower leaflet,14.070,24.030,3.070,4.253
1777,lower leaflet,19.170,15.220,3.500,3.276
1778,lower leaflet,19.590,7.840,2.600,3.604
1779,lower leaflet,1.120,23.020,2.860,3.852
1780,lower leaflet,6.630,0.900,2.170,3.568
1781,lower leaflet,4.260,10.050,3.100,3.966
1782,lower leaflet,19.530,19.850,3.670,3.822
1783,lower leaflet,4.720,0.053,2.630,3.601
1784,lower leaflet,2.460,5.650,2.080,3.787
1785,lower leaflet,22.710,17.150,3.160,3.847
1786,lower leaflet,0.830,3.230,2.340,3.836
1787,lower leaflet,14.930,24.510,2.910,3.801
1788,lower leaflet,15.920,2.200,2.880,3.756
1789,lower leaflet,1.700,1.440,2.310,4.191
1790,lower leaflet,21.450,14.480,3.110,3.780
1791,lower leaflet,5.620,2.810,2.200,3.834
1792,lower leaflet,6.210,2.920,1.850,3.896
1793,lower leaflet,3.240,7.800,2.660,3.773
1794,lower leaflet,24.500,7.060,3.060,4.310
1795,lower leaflet,0.750,9.730,3.170,3.907
1796,lower leaflet,20.050,18.780,3.030,3.898
1799,lower leaflet,24.340,18.200,3.300,3.711
1800,lower leaflet,6.830,24.880,2.440,3.476
1801,lower leaflet,24.040,3.850,2.140,3.966
1802,lower leaflet,5.830,22.090,2.500,3.850
1804,lower leaflet,21.910,7.210,2.400,3.608
1805,lower leaflet,7.070,0.850,2.360,3.513
1806,lower leaflet,16.430,0.620,3.180,3.832
1807,lower leaflet,1.650,10.130,3.080,3.865
1808,lower leaflet,0.250,19.230,2.950,3.658
1809,lower leaflet,5.640,9.150,2.740,3.925
1810,lower leaflet,14.440,24.940,2.950,4.026
1811,lower leaflet,18.960,23.640,2.550,3.632
1812,lower leaflet,2.260,24.410,2.720,4.219
1813,lower leaflet,19.750,20.450,3.750,3.897
1814,lower leaflet,2.260,6.740,2.700,4.004
1815,lower leaflet,6.660,10.870,2.620,3.481
1816,lower leaflet,4.070,22.350,2.870,4.050
1818,lower leaflet,21.880,3.820,2.830,3.676
1819,lower leaflet,23.100,1.620,2.210,3.964
1821,lower leaflet,3.960,7.650,2.460,3.654
1822,lower leaflet,23.320,24.470,2.920,3.861
1823,lower leaflet,24.470,24.380,2.380,3.553
1824,lower leaflet,19.290,3.640,2.710,4.120
1825,lower leaflet,23.480,7.750,2.950,4.268
1826,lower leaflet,24.530,15.170,3.120,4.049
1827,lower leaflet,24.020,9.330,3.060,4.045
1828,lower leaflet,6.560,23.020,2.630,3.822
1830,lower leaflet,1.390,9.670,2.960,3.911
1831,lower leaflet,3.200,23.520,3.070,3.727
1832,lower leaflet,18.000,23.300,3.080,3.681
1833,lower leaflet,1.140,0.033,2.370,3.865
1834,lower leaflet,5.320,1.880,2.160,3.871
1836,lower leaflet,3.880,24.840,2.750,3.519
1837,lower leaflet,18.480,19.940,3.550,3.828
1838,lower leaflet,22.780,16.090,3.210,4.075
1839,lower leaflet,21.820,23.540,3.020,3.598
1840,lower leaflet,21.960,6.030,2.620,3.795
1841,lower leaflet,1.220,13.350,3.270,3.939
1842,lower leaflet,5.410,23.870,2.250,3.591
1843,lower leaflet,20.760,17.800,3.490,4.242
1844,lower leaflet,22.270,17.990,2.980,3.810
1845,lower leaflet,19.960,2.430,2.860,3.748
1846,lower leaflet,8.440,1.810,3.110,3.622
1847,lower leaflet,21.320,18.550,3.490,3.998
1848,lower leaflet,24.680,20.000,3.260,3.597
1849,lower leaflet,17.720,1.730,2.660,3.920
1850,lower leaflet,24.250,21.640,3.180,3.851
1851,lower leaflet,5.660,21.460,3.030,4.235
1852,lower leaflet,24.100,5.560,2.490,3.979
1853,lower leaflet,22.640,21.670,3.200,3.893
1854,lower leaflet,21.390,0.073,3.040,3.905
1855,lower leaflet,20.030,5.130,2.810,3.979
1856,lower leaflet,21.930,1.720,2.360,3.953
1857,lower leaflet,0.290,18.380,3.310,3.747
1858,lower leaflet,10.680,22.950,3.180,4.052
1859,lower leaflet,1.750,2.930,2.020,4.237
1860,lower leaflet,0.890,24.260,2.270,3.617
1861,lower leaflet,0.900,8.110,3.080,4.210
1862,lower leaflet,9.450,5.790,2.200,3.970
1863,lower leaflet,2.210,1.400,2.080,4.239
1864,lower leaflet,19.440,21.990,3.340,3.445
1865,lower leaflet,2.320,8.710,2.490,3.732
1866,lower leaflet,21.810,19.340,3.300,3.663
1867,lower leaflet,4.620,5.510,1.930,3.748
1868,lower leaflet,21.520,5.460,2.610,3.763
1869,lower leaflet,15.450,1.000,3.320,3.760
1870,lower leaflet,24.140,23.210,2.780,3.539
1871,lower leaflet,0.780,5.890,2.420,4.041
1872,lower leaflet,18.980,0.073,2.540,3.923
1873,lower leaflet,3.510,24.010,2.990,3.604
1874,lower leaflet,21.770,21.160,2.740,3.732
1875,lower leaflet,3.220,2.410,1.950,3.941
1876,lower leaflet,6.590,4.960,2.320,3.867
1877,lower leaflet,1.780,5.040,2.200,3.981
1878,lower leaflet,3.330,1.700,2.320,3.833
1879,lower leaflet,19.310,1.590,2.560,3.591
1880,lower leaflet,21.990,2.640,2.240,3.927
1881,lower leaflet,2.020,6.090,2.650,3.875
1882,lower leaflet,23.930,21.110,3.290,3.555
1883,lower leaflet,1.430,4.740,2.480,4.113
1884,lower leaflet,6.280,21.160,2.720,4.255
1885,lower leaflet,24.750,7.490,2.650,4.235
1886,lower leaflet,14.450,0.413,2.730,3.827
1887,lower leaflet,24.770,2.800,2.510,3.732
1888,lower leaflet,7.150,6.300,2.110,4.068
1889,lower leaflet,21.860,21.930,3.130,3.744
1890,lower leaflet,3.150,23.870,3.610,3.754
1891,lower leaflet,23.070,22.280,3.150,3.775
1892,lower leaflet,18.820,19.010,3.760,3.977
1893,lower leaflet,0.930,6.820,2.640,4.092
1894,lower leaflet,23.690,17.470,3.180,3.602
1895,lower leaflet,3.940,23.920,2.670,3.435
1896,lower leaflet,3.120,3.810,2.130,4.130
1897,lower leaflet,20.560,21.140,2.920,3.897
1898,lower leaflet,21.210,17.830,3.300,4.187
1899,lower leaflet,2.390,0.733,2.290,4.043
1900,lower leaflet,5.880,3.240,2.000,3.824
1901,lower leaflet,21.890,15.450,3.100,4.031
1902,lower leaflet,0.110,22.120,3.110,3.640
1903,lower leaflet,18.540,2.100,2.490,4.027
1904,lower leaflet,23.440,22.530,3.480,3.543
1905,lower leaflet,24.500,18.950,3.630,3.872
1906,lower leaflet,22.150,17.150,2.890,3.948
1907,lower leaflet,23.240,6.350,2.670,3.811
1908,lower leaflet,20.310,23.500,3.220,3.800
1909,lower leaflet,20.270,1.310,2.670,3.818
1910,lower leaflet,19.250,2.280,2.580,3.673
1911,lower leaflet,4.860,3.300,2.100,4.012
1912,lower leaflet,4.900,2.420,2.110,3.854
1913,lower leaflet,1.330,0.670,2.210,3.971
1914,lower leaflet,22.350,19.110,3.850,3.596
1915,lower leaflet,3.380,24.880,2.760,3.606
1916,lower leaflet,24.290,22.410,2.990,3.628
1917,lower leaflet,1.160,4.120,2.390,4.019
1919,lower leaflet,4.010,4.580,2.040,4.134
1920,lower leaflet,3.680,3.190,2.270,4.115
1921,lower leaflet,0.113,8.270,3.020,4.285
1922,lower leaflet,3.460,6.760,2.310,3.691
1923,lower leaflet,20.280,22.540,3.110,3.604
1924,lower leaflet,4.460,0.550,2.400,3.528
1925,lower leaflet,4.860,4.630,1.940,3.814
1926,lower leaflet,24.010,20.570,3.210,3.887
1927,lower leaflet,19.550,0.720,2.610,3.815
1928,lower leaflet,19.860,1.580,2.500,3.735
1929,lower leaflet,21.140,19.500,2.980,3.660
1930,lower leaflet,4.170,1.880,2.060,3.822
1931,lower leaflet,1.310,5.610,2.420,3.987
1932,lower leaflet,22.780,13.770,3.360,4.075
1933,lower leaflet,23.150,16.690,3.330,3.871
1934,lower leaflet,0.220,5.710,2.430,4.045
1937,lower leaflet,20.860,0.780,2.890,3.941
1938,lower leaflet,20.650,20.630,2.880,3.920
1939,lower leaflet,4.160,6.880,2.170,3.721
1940,lower leaflet,5.080,5.680,1.860,3.654
1941,lower leaflet,2.440,3.080,2.600,4.373
1942,lower leaflet,1.020,2.350,2.430,4.176
1943,lower leaflet,4.980,21.990,2.640,3.649
1944,lower leaflet,22.960,3.450,2.180,3.887
1945,lower leaflet,0.700,20.240,3.160,3.583
1946,lower leaflet,20.040,16.670,3.180,4.005
1948,lower leaflet,21.590,24.470,3.140,3.766
1949,lower leaflet,21.610,0.843,2.680,4.167
1950,lower leaflet,19.680,3.760,4.840,3.844
1951,lower leaflet,0.440,0.500,2.300,3.635
1952,lower leaflet,2.370,4.400,2.240,4.071
1953,lower leaflet,2.580,7.360,2.570,3.886
1954,lower leaflet,24.430,2.140,2.140,3.735
1955,lower leaflet,1.820,2.050,2.130,4.522
1956,lower leaflet,2.840,3.140,2.200,4.244
1957,lower leaflet,3.930,6.040,2.140,3.672
1958,lower leaflet,20.560,24.230,2.820,3.811
1959,lower leaflet,22.670,18.620,3.430,3.770
1960,lower leaflet,20.920,19.180,3.310,3.905
1961,lower leaflet,22.590,1.000,2.670,3.943
1962,lower leaflet,4.630,3.990,2.270,3.921
1964,lower leaflet,23.740,24.470,2.600,3.662
1965,lower leaflet,24.920,20.560,3.290,3.908
1966,lower leaflet,21.970,22.720,3.070,3.683
1967,lower leaflet,23.690,23.540,3.050,3.746
1968,lower leaflet,20.770,5.210,2.820,3.897
1969,lower leaflet,21.020,2.750,2.330,3.975
1970,lower leaflet,5.380,3.870,2.120,3.909
1971,lower leaflet,23.840,22.510,3.110,3.687
1972,lower leaflet,0.013,1.490,2.330,3.908
1973,lower leaflet,0.310,3.980,2.570,4.006
1974,lower leaflet,1.920,3.970,2.280,4.090
1975,lower leaflet,22.300,0.353,2.750,3.710
1976,lower leaflet,23.860,3.280,2.250,3.920
1977,lower leaflet,22.550,24.240,2.680,3.776
1978,lower leaflet,23.850,19.610,3.330,3.976
1979,lower leaflet,2.950,4.740,1.940,3.956
1980,lower leaflet,23.190,23.190,3.060,3.774
1981,lower leaflet,24.850,9.350,3.360,4.206
1982,lower leaflet,0.820,1.820,2.270,4.056
1983,lower leaflet,24.030,0.700,2.340,3.960
1984,lower leaflet,5.820,2.330,2.150,4.069
1985,lower leaflet,2.780,6.010,2.320,3.753
1986,lower leaflet,22.720,23.300,3.140,3.698
1987,lower leaflet,24.800,6.100,2.650,4.198
1988,lower leaflet,1.330,3.410,2.230,4.205
1989,lower leaflet,2.510,4.010,2.000,4.111
1990,lower leaflet,5.210,7.520,2.390,3.762
1991,lower leaflet,21.120,22.740,3.620,3.716
1992,lower leaflet,21.970,2.950,2.740,3.950
1993,lower leaflet,24.780,4.860,2.570,4.004
1995,lower leaflet,22.700,4.130,2.670,3.823
1996,lower leaflet,23.590,1.930,2.380,3.945
1997,lower leaflet,4.130,3.790,1.990,4.080
1998,lower leaflet,0.110,3.360,2.290,3.771
1999,lower leaflet,24.710,3.770,2.650,3.952
2000,lower leaflet,23.080,2.550,2.220,3.874
1,upper leaflet,13.970,13.650,7.060,4.035
2,upper leaflet,12.150,10.910,6.830,3.843
3,upper leaflet,10.640,12.260,6.820,3.720
4,upper leaflet,12.200,13.840,6.710,3.885
5,upper leaflet,12.570,13.990,7.030,3.847
6,upper leaflet,10.800,16.540,7.080,4.153
7,upper leaflet,9.530,10.750,6.810,3.806
8,upper leaflet,12.240,9.280,6.440,4.020
9,upper leaflet,13.020,9.830,6.770,3.973
10,upper leaflet,11.430,13.390,6.710,4.205
11,upper leaflet,8.450,10.730,6.750,3.866
12,upper leaflet,9.250,9.860,6.670,3.568
13,upper leaflet,9.890,11.950,6.510,3.634
14,upper leaflet,12.820,13.220,7.220,3.851
15,upper leaflet,9.510,13.530,6.610,3.818
16,upper leaflet,11.300,12.090,6.610,3.854
17,upper leaflet,8.480,9.840,6.490,3.640
18,upper leaflet,11.640,14.440,6.380,4.022
19,upper leaflet,12.540,12.380,7.170,3.721
20,upper leaflet,8.610,13.800,6.890,3.824
21,upper leaflet,10.030,15.060,6.280,3.850
22,upper leaflet,14.300,8.200,6.810,3.632
23,upper leaflet,18.550,11.960,6.960,3.849
24,upper leaflet,12.030,6.420,6.060,4.186
25,upper leaflet,16.040,11.700,7.000,3.721
26,upper leaflet,9.160,11.620,6.790,3.866
27,upper leaflet,10.890,13.030,6.880,3.921
28,upper leaflet,16.080,16.700,6.850,4.099
29,upper leaflet,7.510,11.320,6.870,3.769
30,upper leaflet,14.700,11.160,6.800,3.816
31,upper leaflet,14.620,14.950,7.200,3.937
32,upper leaflet,9.040,14.380,7.190,3.720
33,upper leaflet,8.890,12.240,6.710,3.845
34,upper leaflet,14.530,13.630,6.940,4.034
35,upper leaflet,8.320,11.360,6.840,3.788
36,upper leaflet,14.770,7.480,6.430,3.927
37,upper leaflet,15.050,11.960,6.990,3.866
38,upper leaflet,10.490,13.320,6.700,3.945
40,upper leaflet,16.050,9.230,6.660,4.047
42,upper leaflet,6.660,13.090,6.850,3.911
43,upper leaflet,10.630,10.380,6.200,3.664
44,upper leaflet,15.720,12.230,6.770,3.634
45,upper leaflet,14.060,10.290,6.570,3.959
46,upper leaflet,15.600,13.260,6.600,3.447
47,upper leaflet,16.360,11.060,6.740,3.857
48,upper leaflet,15.660,12.700,6.600,3.657
49,upper leaflet,7.590,9.770,6.460,3.840
50,upper leaflet,5.190,13.270,7.020,4.073
51,upper leaflet,8.100,14.220,7.110,4.027
52,upper leaflet,9.200,8.480,6.100,3.830
53,upper leaflet,11.930,15.300,6.650,3.807
54,upper leaflet,11.000,17.440,7.150,4.278
55,upper leaflet,11.310,13.870,6.580,4.055
56,upper leaflet,8.070,12.000,6.640,3.861
57,upper leaflet,12.970,14.600,6.570,3.988
58,upper leaflet,12.160,18.180,6.760,3.954
59,upper leaflet,12.950,7.670,6.450,3.950
60,upper leaflet,12.980,8.840,6.840,4.021
61,upper leaflet,17.000,8.040,6.510,3.870
62,upper leaflet,6.350,13.930,7.020,3.959
63,upper leaflet,13.210,12.320,6.780,3.718
64,upper leaflet,14.780,8.310,6.730,3.652
65,upper leaflet,16.000,13.460,6.970,3.606
66,upper leaflet,11.920,16.450,6.840,4.013
67,upper leaflet,13.680,10.520,6.940,3.709
68,upper leaflet,9.760,7.890,6.190,3.659
69,upper leaflet,8.460,16.020,7.180,3.398
70,upper leaflet,8.900,7.720,6.140,3.319
71,upper leaflet,13.050,14.950,6.910,3.931
72,upper leaflet,13.900,11.890,7.000,3.864
74,upper leaflet,7.030,8.630,6.450,4.031
75,upper leaflet,8.400,9.430,6.230,3.832
76,upper leaflet,16.400,7.470,6.030,3.849
78,upper leaflet,11.030,8.430,6.470,3.838
79,upper leaflet,7.560,17.000,7.080,3.806
80,upper leaflet,10.090,14.620,6.900,3.956
81,upper leaflet,13.710,15.770,6.530,3.916
82,upper leaflet,11.430,10.370,6.790,3.811
83,upper leaflet,13.820,16.270,6.940,3.870
84,upper leaflet,14.600,9.710,6.950,4.235
85,upper leaflet,12.210,8.130,6.570,3.894
86,upper leaflet,13.510,6.980,6.090,4.141
87,upper leaflet,9.040,15.740,6.850,3.856
88,upper leaflet,8.260,13.310,6.820,3.767
89,upper leaflet,11.640,8.940,6.360,3.975
90,upper leaflet,14.770,12.800,6.890,3.794
91,upper leaflet,16.890,9.410,6.500,4.152
92,upper leaflet,11.580,16.560,7.190,4.125
93,upper leaflet,17.230,7.620,6.490,4.143
94,upper leaflet,10.370,10.940,6.750,3.751
95,upper leaflet,15.180,15.060,7.110,3.950
96,upper leaflet,6.690,12.270,6.890,3.853
97,upper leaflet,14.590,7.690,5.720,4.035
98,upper leaflet,15.410,7.070,6.740,3.610
99,upper leaflet,7.670,3.250,6.140,3.907
100,upper leaflet,17.400,14.790,6.690,3.750
101,upper leaflet,11.220,5.130,6.250,3.871
102,upper leaflet,10.810,15.130,6.750,3.917
103,upper leaflet,7.520,12.780,6.920,3.617
105,upper leaflet,7.480,13.450,7.020,3.638
106,upper leaflet,17.140,13.490,6.770,3.624
107,upper leaflet,15.230,16.760,7.120,3.882
108,upper leaflet,8.130,12.720,6.800,3.749
109,upper leaflet,12.960,10.700,6.970,3.907
110,upper leaflet,13.010,17.750,7.060,3.994
111,upper leaflet,8.910,16.110,6.450,3.518
112,upper leaflet,14.960,13.300,7.000,3.810
113,upper leaflet,15.490,7.450,6.400,3.483
114,upper leaflet,14.950,18.360,7.150,3.587
115,upper leaflet,10.780,18.430,6.490,4.197
116,upper leaflet,4.570,15.540,7.310,3.652
117,upper leaflet,15.740,6.110,6.740,3.736
118,upper leaflet,10.590,9.100,6.510,3.861
119,upper leaflet,2.330,15.720,6.720,3.959
