resid,leaflet,X coords,Y coords,Z coords,Thickness
1560,lower leaflet,23.900,11.770,3.030,3.819
1561,lower leaflet,13.470,1.140,3.570,3.717
1562,lower leaflet,2.330,11.970,2.690,3.854
1563,lower leaflet,10.780,2.160,2.640,3.865
1564,lower leaflet,15.250,23.260,2.700,3.776
1565,lower leaflet,9.370,3.590,3.280,4.169
1566,lower leaflet,19.250,6.380,2.950,4.033
1567,lower leaflet,6.130,17.130,2.550,3.744
1568,lower leaflet,11.120,3.560,3.040,4.212
1569,lower leaflet,4.860,6.660,3.070,3.813
1570,lower leaflet,16.500,2.540,2.560,3.581
1571,lower leaflet,11.200,24.890,2.610,4.343
1572,lower leaflet,23.150,10.970,2.760,4.082
1573,lower leaflet,13.120,3.560,3.060,3.844
1574,lower leaflet,14.040,23.860,2.540,3.831
1575,lower leaflet,18.740,3.370,2.390,3.823
1576,lower leaflet,19.400,20.640,2.810,4.068
1577,lower leaflet,21.990,8.170,2.750,3.745
1578,lower leaflet,6.300,20.870,3.110,4.112
1579,lower leaflet,3.620,21.810,3.590,3.439
1580,lower leaflet,4.830,18.560,2.280,3.953
1581,lower leaflet,9.730,2.050,2.950,3.903
1582,lower leaflet,10.130,24.140,2.480,3.898
1583,lower leaflet,1.220,6.640,2.930,4.012
1584,lower leaflet,9.710,23.350,2.420,3.853
1585,lower leaflet,0.190,21.940,3.400,3.927
1586,lower leaflet,2.790,10.420,2.880,3.799
1587,lower leaflet,13.590,22.930,2.390,3.740
1588,lower leaflet,9.110,23.840,2.980,3.921
1589,lower leaflet,16.010,1.990,2.420,3.469
1590,lower leaflet,20.550,8.370,2.560,3.834
1591,lower leaflet,2.080,21.450,3.680,3.734
1592,lower leaflet,14.660,4.110,2.950,3.740
1593,lower leaflet,22.280,11.550,2.560,3.783
1594,lower leaflet,8.200,3.480,2.890,4.162
1595,lower leaflet,8.150,23.710,2.980,3.889
1596,lower leaflet,7.890,3.830,2.670,3.950
1597,lower leaflet,1.830,19.470,3.190,3.833
1598,lower leaflet,1.420,14.470,2.580,4.482
1599,lower leaflet,5.290,1.490,3.160,3.968
1600,lower leaflet,15.100,21.630,2.180,3.874
1601,lower leaflet,23.960,14.780,2.690,3.802
1602,lower leaflet,21.150,15.410,2.230,3.872
1603,lower leaflet,0.520,16.150,2.410,3.759
1604,lower leaflet,21.300,15.070,1.970,3.885
1605,lower leaflet,15.010,24.130,2.890,3.849
1606,lower leaflet,20.140,18.990,2.270,4.147
1607,lower leaflet,4.830,6.170,3.100,3.946
1608,lower leaflet,23.380,14.880,2.690,4.090
1609,lower leaflet,23.670,16.710,2.760,3.922
1610,lower leaflet,19.620,20.320,2.360,4.181
1611,lower leaflet,4.890,19.850,2.670,4.198
1612,lower leaflet,17.200,21.550,2.500,3.831
1613,lower leaflet,13.260,24.870,3.110,3.852
1614,lower leaflet,21.300,4.970,2.610,3.855
1615,lower leaflet,22.780,5.840,2.740,3.668
1616,lower leaflet,6.800,21.750,3.000,4.044
1617,lower leaflet,24.150,17.250,3.340,4.193
1618,lower leaflet,1.790,14.840,2.720,4.448
1619,lower leaflet,2.930,9.380,2.700,3.879
1620,lower leaflet,24.150,7.540,2.860,3.788
1621,lower leaflet,5.270,5.130,3.630,4.023
1622,lower leaflet,22.860,8.040,2.840,3.993
1623,lower leaflet,17.670,2.930,2.360,3.909
1624,lower leaflet,1.880,12.500,2.520,3.910
1625,lower leaflet,18.400,17.490,2.300,3.919
1626,lower leaflet,5.300,6.950,3.100,3.741
1627,lower leaflet,7.560,2.110,2.800,3.809
1628,lower leaflet,16.570,1.530,2.470,3.858
1629,lower leaflet,15.840,3.560,3.490,3.924
1630,lower leaflet,23.600,10.680,2.930,4.069
1631,lower leaflet,22.330,9.370,2.850,4.027
1632,lower leaflet,2.190,12.870,2.300,3.962
1633,lower leaflet,0.500,21.250,3.450,3.698
1634,lower leaflet,24.000,13.930,3.000,3.642
1635,lower leaflet,2.550,10.020,3.380,3.871
1636,lower leaflet,21.110,6.980,2.620,3.394
1637,lower leaflet,19.660,4.890,2.620,3.829
1638,lower leaflet,7.920,22.660,3.250,3.850
1639,lower leaflet,5.400,9.140,3.050,4.117
1640,lower leaflet,19.330,22.200,2.750,3.947
1641,lower leaflet,3.940,23.510,3.340,3.540
1642,lower leaflet,5.170,4.000,3.680,3.775
1643,lower leaflet,11.370,1.100,2.820,4.000
1644,lower leaflet,10.440,1.420,2.630,3.882
1645,lower leaflet,14.940,1.520,3.290,3.811
1646,lower leaflet,1.160,12.260,2.940,3.821
1647,lower leaflet,2.830,18.710,3.160,3.957
1648,lower leaflet,6.590,1.150,3.250,3.931
1649,lower leaflet,14.340,2.780,2.860,3.819
1650,lower leaflet,24.638,15.220,2.930,3.826
1651,lower leaflet,9.110,21.930,2.970,3.687
1652,lower leaflet,23.050,11.580,2.830,3.686
1653,lower leaflet,14.670,21.690,2.440,3.709
1654,lower leaflet,5.650,7.660,3.000,3.873
1655,lower leaflet,9.540,3.020,3.180,4.215
1656,lower leaflet,0.860,22.800,3.430,3.951
1657,lower leaflet,5.850,2.280,3.650,3.982
1658,lower leaflet,2.760,20.320,3.110,3.759
1659,lower leaflet,22.310,7.280,2.980,3.703
1660,lower leaflet,17.250,24.010,2.620,3.779
1661,lower leaflet,12.610,22.720,2.540,3.708
1662,lower leaflet,13.350,22.160,2.920,3.886
1663,lower leaflet,10.050,0.690,3.150,4.151
1664,lower leaflet,2.650,21.040,3.410,3.796
1665,lower leaflet,13.700,0.640,3.460,3.567
1666,lower leaflet,7.950,22.310,3.700,3.869
1667,lower leaflet,0.030,10.990,2.930,4.188
1668,lower leaflet,18.780,4.800,2.570,3.867
1669,lower leaflet,1.280,21.090,3.820,3.631
1670,lower leaflet,18.640,20.370,2.410,3.806
1671,lower leaflet,9.260,0.580,3.050,3.772
1672,lower leaflet,17.780,2.120,2.380,3.938
1673,lower leaflet,22.930,10.050,2.870,4.012
1675,lower leaflet,4.050,4.220,3.030,3.942
1676,lower leaflet,6.290,23.120,2.870,3.792
1677,lower leaflet,11.390,22.510,2.730,4.074
1678,lower leaflet,13.840,21.410,2.520,4.005
1679,lower leaflet,2.160,11.030,2.790,3.786
1680,lower leaflet,14.910,24.710,2.860,4.423
1681,lower leaflet,8.540,0.750,3.240,3.814
1682,lower leaflet,2.080,22.580,3.580,3.794
1683,lower leaflet,17.460,2.670,3.060,3.813
1684,lower leaflet,20.590,17.800,2.390,3.814
1685,lower leaflet,20.070,19.770,2.130,3.971
1686,lower leaflet,23.240,17.410,2.940,3.636
1687,lower leaflet,24.660,16.600,2.620,4.072
1689,lower leaflet,20.740,20.520,2.500,3.807
1690,lower leaflet,22.090,14.420,2.180,3.932
1691,lower leaflet,7.040,3.550,3.070,3.917
1692,lower leaflet,22.960,9.210,2.610,4.040
1693,lower leaflet,5.490,2.710,3.480,3.913
1694,lower leaflet,24.280,17.700,2.750,4.206
1695,lower leaflet,6.820,0.700,3.290,3.779
1696,lower leaflet,16.000,24.920,2.730,3.902
1697,lower leaflet,22.580,6.390,2.850,3.650
1698,lower leaflet,20.260,21.040,2.540,4.007
1699,lower leaflet,9.040,4.500,3.280,4.051
1700,lower leaflet,2.170,17.350,2.500,4.230
1701,lower leaflet,8.520,23.280,2.970,3.801
1702,lower leaflet,0.410,17.040,2.630,4.205
1703,lower leaflet,18.370,21.890,2.760,3.883
1704,lower leaflet,24.480,10.420,2.640,4.251
1705,lower leaflet,1.400,17.450,2.660,4.347
1706,lower leaflet,0.330,9.010,3.060,3.815
1707,lower leaflet,21.800,3.660,2.230,4.138
1708,lower leaflet,21.490,6.560,2.690,3.708
1709,lower leaflet,0.540,13.680,2.650,4.492
1710,lower leaflet,1.060,10.080,2.660,3.576
1711,lower leaflet,16.060,3.020,2.740,3.863
1712,lower leaflet,16.210,23.030,2.410,3.766
1713,lower leaflet,0.920,12.930,2.820,3.971
1714,lower leaflet,2.730,8.600,3.000,3.816
1715,lower leaflet,1.660,23.880,3.450,3.593
1716,lower leaflet,6.150,22.110,3.320,4.051
1717,lower leaflet,18.280,19.010,2.380,3.899
1718,lower leaflet,4.420,1.290,3.240,4.120
1719,lower leaflet,24.070,11.240,2.960,3.959
1720,lower leaflet,20.490,1.000,2.360,3.669
1721,lower leaflet,9.040,1.510,3.320,3.896
1722,lower leaflet,16.280,0.740,2.550,3.977
1723,lower leaflet,0.760,11.460,3.120,4.016
1725,lower leaflet,3.360,6.690,3.350,4.061
1726,lower leaflet,16.980,1.860,2.460,3.670
1727,lower leaflet,1.490,18.500,2.750,4.061
1728,lower leaflet,1.380,10.790,2.800,4.082
1729,lower leaflet,23.590,5.980,2.910,3.730
1730,lower leaflet,23.950,8.060,2.840,3.473
1731,lower leaflet,13.170,24.330,2.370,3.741
1732,lower leaflet,20.300,4.190,2.630,3.604
1733,lower leaflet,11.080,0.692,2.880,4.068
1734,lower leaflet,6.490,6.370,3.060,3.629
1735,lower leaflet,7.350,1.520,3.420,3.709
1736,lower leaflet,10.580,0.750,3.640,4.085
1737,lower leaflet,22.350,20.870,2.630,3.632
1738,lower leaflet,24.418,23.130,2.910,3.705
1739,lower leaflet,2.850,22.450,3.230,3.606
1740,lower leaflet,1.550,20.050,2.790,4.010
1741,lower leaflet,15.340,3.700,3.190,3.883
1742,lower leaflet,12.730,24.880,2.750,4.012
1743,lower leaflet,7.130,2.720,2.960,3.862
1744,lower leaflet,12.880,0.790,3.240,4.031
1745,lower leaflet,11.920,0.500,2.950,4.019
1746,lower leaflet,12.270,24.810,3.130,3.933
1747,lower leaflet,8.350,24.620,3.150,3.868
1748,lower leaflet,5.290,19.600,2.910,4.218
1749,lower leaflet,4.810,8.160,3.220,3.765
1750,lower leaflet,2.500,15.760,2.870,3.893
1751,lower leaflet,5.530,24.680,3.030,3.785
1752,lower leaflet,23.880,12.260,2.960,3.503
1753,lower leaflet,15.510,21.980,2.200,3.863
1754,lower leaflet,22.170,13.790,2.280,3.852
1755,lower leaflet,7.620,0.710,3.310,3.712
1756,lower leaflet,0.210,15.570,2.550,3.880
1757,lower leaflet,6.100,23.820,3.110,3.791
1759,lower leaflet,13.860,24.710,2.980,3.773
1760,lower leaflet,14.010,22.240,2.370,3.605
1761,lower leaflet,11.540,23.440,2.810,4.133
1762,lower leaflet,17.260,0.780,2.250,3.786
1763,lower leaflet,5.130,3.020,3.400,3.860
1764,lower leaflet,6.530,2.870,3.320,3.914
1765,lower leaflet,1.600,24.490,3.250,3.655
1766,lower leaflet,2.470,19.710,2.990,3.794
1768,lower leaflet,24.828,9.600,2.510,4.191
1769,lower leaflet,22.460,16.920,2.560,3.483
1770,lower leaflet,15.070,0.620,2.840,3.894
1771,lower leaflet,17.690,20.370,2.440,3.829
1772,lower leaflet,20.240,2.130,2.310,3.901
1773,lower leaflet,22.990,17.130,2.600,3.611
1774,lower leaflet,24.848,16.380,3.070,4.080
1775,lower leaflet,23.990,16.310,2.630,4.087
1776,lower leaflet,11.890,24.340,2.730,3.922
1777,lower leaflet,21.660,17.350,2.290,3.808
1778,lower leaflet,19.390,8.120,2.640,3.692
1779,lower leaflet,2.830,22.070,3.550,3.707
1780,lower leaflet,7.040,22.400,3.370,3.862
1781,lower leaflet,1.750,11.550,2.930,3.808
1782,lower leaflet,20.560,19.510,2.580,3.991
1783,lower leaflet,7.280,23.460,3.020,3.718
1784,lower leaflet,24.130,4.030,3.190,4.207
1785,lower leaflet,0.040,17.920,2.550,4.290
1786,lower leaflet,23.490,3.620,2.860,4.103
1787,lower leaflet,14.380,1.090,3.270,3.727
1788,lower leaflet,16.960,2.580,2.720,3.632
1789,lower leaflet,1.160,23.710,3.640,3.813
1790,lower leaflet,0.620,17.890,3.070,4.161
1791,lower leaflet,4.740,3.720,3.300,3.777
1792,lower leaflet,6.840,1.930,3.230,3.985
1793,lower leaflet,2.240,8.310,2.880,3.750
1794,lower leaflet,23.380,7.250,2.770,3.838
1795,lower leaflet,1.010,11.940,2.610,3.840
1796,lower leaflet,19.190,18.040,2.180,4.124
1799,lower leaflet,0.260,19.320,2.730,4.155
1800,lower leaflet,6.290,24.910,3.410,3.771
1801,lower leaflet,22.560,3.400,2.770,3.920
1802,lower leaflet,6.520,22.440,2.900,3.856
1804,lower leaflet,23.290,6.370,2.860,3.757
1805,lower leaflet,8.140,1.540,3.070,3.783
1806,lower leaflet,17.440,23.570,3.300,3.805
1807,lower leaflet,24.730,12.000,2.820,4.143
1808,lower leaflet,2.010,16.540,2.430,4.107
1809,lower leaflet,3.670,8.700,2.940,3.782
1810,lower leaflet,15.300,1.410,2.980,3.783
1811,lower leaflet,17.980,22.740,2.920,3.880
1812,lower leaflet,2.660,23.980,3.440,3.818
1813,lower leaflet,18.310,19.700,2.290,3.897
1814,lower leaflet,2.210,5.350,3.340,4.057
1815,lower leaflet,4.780,8.720,3.040,3.626
1816,lower leaflet,5.440,22.410,3.470,3.911
1818,lower leaflet,21.040,3.230,2.230,3.940
1819,lower leaflet,19.220,1.940,2.350,4.001
1821,lower leaflet,2.920,6.400,3.080,4.005
1822,lower leaflet,20.270,0.022,2.500,3.842
1823,lower leaflet,0.340,23.330,3.130,3.742
1824,lower leaflet,19.500,3.550,2.430,3.833
1825,lower leaflet,0.830,8.250,3.080,3.815
1826,lower leaflet,1.100,15.370,2.570,4.455
1827,lower leaflet,0.600,9.400,2.820,3.760
1828,lower leaflet,7.580,24.240,3.350,3.874
1829,lower leaflet,14.200,0.730,3.650,3.559
1830,lower leaflet,2.710,7.800,2.920,4.006
1831,lower leaflet,3.120,23.300,3.420,3.689
1832,lower leaflet,18.540,21.090,2.460,3.848
1833,lower leaflet,0.820,24.100,3.360,3.673
1834,lower leaflet,2.700,2.660,3.550,3.804
1835,lower leaflet,3.360,2.880,4.080,4.035
1836,lower leaflet,3.790,0.802,2.680,4.063
1837,lower leaflet,21.160,19.160,2.330,4.112
1838,lower leaflet,23.940,18.490,2.430,4.029
1839,lower leaflet,19.020,22.860,1.990,3.768
1840,lower leaflet,22.880,8.690,2.720,4.011
1841,lower leaflet,22.760,15.670,2.450,3.873
1842,lower leaflet,3.560,2.050,2.910,3.700
1843,lower leaflet,22.490,17.910,2.320,3.729
1844,lower leaflet,21.810,19.960,2.530,4.064
1845,lower leaflet,17.680,24.880,2.190,3.901
1846,lower leaflet,4.450,4.860,4.260,3.845
1847,lower leaflet,21.610,19.160,2.590,4.247
1848,lower leaflet,1.130,21.990,3.220,3.847
1849,lower leaflet,18.460,2.360,2.600,3.933
1850,lower leaflet,23.980,22.410,2.980,3.811
1851,lower leaflet,5.520,23.200,3.260,3.861
1852,lower leaflet,22.080,5.240,2.830,3.796
1853,lower leaflet,21.680,21.180,2.740,3.674
1854,lower leaflet,20.730,2.090,2.340,3.871
1855,lower leaflet,20.650,2.950,2.550,4.034
1856,lower leaflet,18.590,24.410,2.560,3.827
1857,lower leaflet,0.790,18.450,3.070,4.148
1858,lower leaflet,7.820,24.620,3.120,3.781
1859,lower leaflet,21.840,0.350,2.380,3.826
1860,lower leaflet,3.340,24.050,3.220,3.990
1861,lower leaflet,24.150,9.430,2.470,4.303
1862,lower leaflet,5.130,4.460,3.460,3.748
1863,lower leaflet,2.010,24.750,3.220,3.635
1864,lower leaflet,19.110,21.700,2.400,3.883
1865,lower leaflet,1.360,8.440,3.530,3.696
1866,lower leaflet,23.280,20.180,2.800,4.180
1867,lower leaflet,4.310,3.160,3.140,3.868
1868,lower leaflet,21.070,4.430,2.500,3.974
1869,lower leaflet,18.780,0.400,2.840,3.789
1870,lower leaflet,0.280,22.500,3.120,3.784
1871,lower leaflet,0.060,7.850,2.670,3.823
1872,lower leaflet,16.360,24.320,2.650,3.848
1873,lower leaflet,2.790,24.780,2.980,4.076
1874,lower leaflet,20.670,22.000,2.870,4.040
1875,lower leaflet,2.120,2.120,3.310,3.904
1876,lower leaflet,3.780,6.830,2.910,3.961
1877,lower leaflet,24.600,6.700,2.840,3.949
1878,lower leaflet,5.830,1.750,3.360,3.842
1879,lower leaflet,17.840,24.450,2.380,3.914
1880,lower leaflet,19.610,1.080,2.470,3.863
1881,lower leaflet,2.050,7.300,3.250,3.835
1882,lower leaflet,24.708,21.210,3.140,3.786
1883,lower leaflet,1.050,5.400,3.010,3.866
1884,lower leaflet,3.790,24.020,3.080,3.801
1885,lower leaflet,24.540,7.480,2.490,3.827
1886,lower leaflet,18.240,1.160,1.870,3.926
1887,lower leaflet,21.290,1.440,2.100,3.687
1888,lower leaflet,3.410,2.890,3.390,4.017
1889,lower leaflet,20.630,22.660,2.630,3.823
1890,lower leaflet,3.150,24.680,3.790,3.891
1891,lower leaflet,23.370,21.810,2.900,3.835
1892,lower leaflet,20.980,19.760,2.450,4.007
1893,lower leaflet,0.000,5.910,2.830,3.778
1894,lower leaflet,23.800,20.380,2.870,3.996
1895,lower leaflet,2.180,0.640,3.040,4.145
1896,lower leaflet,23.490,4.700,2.890,4.047
1897,lower leaflet,21.620,21.730,2.810,3.823
1898,lower leaflet,24.488,18.830,2.720,4.059
1899,lower leaflet,2.770,1.710,3.180,3.704
1900,lower leaflet,2.720,3.640,3.240,3.962
1901,lower leaflet,23.950,17.090,2.840,4.071
1902,lower leaflet,1.970,20.510,3.300,4.104
1903,lower leaflet,18.740,24.720,2.150,3.825
1904,lower leaflet,21.570,21.340,3.190,3.802
1905,lower leaflet,24.280,21.090,2.800,3.807
1906,lower leaflet,23.010,18.550,2.720,3.962
1907,lower leaflet,24.260,4.810,2.960,3.973
1908,lower leaflet,20.520,24.370,2.610,3.837
1909,lower leaflet,19.520,24.620,2.480,3.832
1910,lower leaflet,16.910,24.330,2.410,3.764
1911,lower leaflet,1.470,2.220,3.280,4.020
1912,lower leaflet,5.080,0.700,2.880,3.720
1913,lower leaflet,24.810,1.070,2.870,4.096
1914,lower leaflet,23.660,22.230,3.470,3.845
1915,lower leaflet,5.660,0.680,3.330,3.743
1916,lower leaflet,0.540,24.780,2.930,3.637
1917,lower leaflet,0.490,6.370,3.190,4.014
1919,lower leaflet,0.600,5.140,3.190,3.772
1920,lower leaflet,1.600,0.510,3.100,3.902
1921,lower leaflet,1.420,7.890,3.010,3.698
1922,lower leaflet,2.470,6.990,3.360,4.143
1923,lower leaflet,20.060,21.900,2.570,4.007
1924,lower leaflet,2.280,3.130,3.290,3.903
1925,lower leaflet,3.600,4.680,3.020,3.898
1926,lower leaflet,0.800,20.710,2.820,3.560
1927,lower leaflet,18.420,23.390,2.550,3.650
1928,lower leaflet,18.810,0.960,2.330,3.798
1929,lower leaflet,22.600,20.210,2.760,3.531
1930,lower leaflet,4.410,2.550,3.150,3.732
1931,lower leaflet,24.140,5.890,3.050,3.792
1932,lower leaflet,24.290,19.270,2.800,4.081
1933,lower leaflet,0.830,19.810,2.690,3.868
1934,lower leaflet,22.200,3.960,2.540,4.023
1935,lower leaflet,3.570,1.680,4.070,3.773
1936,lower leaflet,23.830,20.750,3.240,3.707
1937,lower leaflet,19.440,23.540,2.340,3.774
1938,lower leaflet,22.580,22.320,2.900,3.873
1939,lower leaflet,3.470,3.650,3.250,3.275
1940,lower leaflet,2.600,6.020,3.340,4.103
1941,lower leaflet,0.290,0.960,3.310,4.029
1942,lower leaflet,23.910,24.820,2.420,3.959
1943,lower leaflet,4.100,24.430,3.130,3.906
1944,lower leaflet,21.660,2.230,2.180,3.982
1945,lower leaflet,23.840,21.790,3.110,3.867
1946,lower leaflet,22.390,19.330,2.650,4.088
1948,lower leaflet,20.450,23.620,2.290,3.698
1949,lower leaflet,19.070,23.970,2.450,3.584
1950,lower leaflet,19.650,0.192,3.240,3.811
1951,lower leaflet,1.670,22.390,3.320,3.828
1952,lower leaflet,0.940,3.790,3.180,3.766
1953,lower leaflet,1.450,4.670,2.960,4.119
1954,lower leaflet,20.850,0.662,2.160,3.673
1955,lower leaflet,0.350,0.260,3.040,3.708
1956,lower leaflet,24.400,1.930,2.920,4.141
1957,lower leaflet,2.660,4.120,3.020,3.766
1958,lower leaflet,21.480,23.580,2.420,3.991
1959,lower leaflet,24.680,20.550,2.660,3.999
1960,lower leaflet,24.310,19.800,2.840,4.037
1961,lower leaflet,20.160,0.430,2.850,3.821
1962,lower leaflet,1.970,1.510,3.120,4.007
1964,lower leaflet,0.012,23.820,3.280,3.688
1965,lower leaflet,23.240,21.010,2.440,3.835
1966,lower leaflet,21.780,22.400,3.050,3.879
1967,lower leaflet,24.130,24.110,2.870,3.698
1968,lower leaflet,21.510,4.100,2.460,3.976
1969,lower leaflet,22.070,2.550,2.430,3.997
1970,lower leaflet,0.350,2.060,2.920,3.646
1971,lower leaflet,23.580,22.680,2.850,3.696
1972,lower leaflet,0.590,1.050,2.850,3.933
1973,lower leaflet,24.490,3.360,3.020,4.023
1974,lower leaflet,0.410,3.910,3.200,3.870
1975,lower leaflet,23.330,0.230,2.520,3.969
1976,lower leaflet,23.480,1.490,2.740,3.917
1977,lower leaflet,22.200,23.190,2.750,3.886
1978,lower leaflet,22.450,21.560,2.770,3.827
1979,lower leaflet,1.730,3.830,3.060,4.009
1980,lower leaflet,23.020,22.810,2.820,3.429
1981,lower leaflet,1.560,7.030,3.130,3.831
1982,lower leaflet,23.480,0.642,2.790,3.937
1983,lower leaflet,22.080,24.860,2.610,3.973
1984,lower leaflet,1.540,3.030,3.300,3.871
1985,lower leaflet,0.770,2.370,3.110,3.772
1986,lower leaflet,21.780,23.990,2.440,4.147
1987,lower leaflet,23.410,5.330,3.310,3.660
1988,lower leaflet,23.040,24.320,2.350,3.608
1989,lower leaflet,24.418,2.490,2.950,3.951
1990,lower leaflet,3.240,5.590,3.140,3.929
1991,lower leaflet,21.840,22.790,2.700,3.919
1992,lower leaflet,22.310,1.660,2.090,3.639
1993,lower leaflet,0.120,4.410,2.900,3.647
1994,lower leaflet,24.070,3.560,3.350,4.012
1995,lower leaflet,23.800,2.350,2.870,3.954
1996,lower leaflet,24.170,1.240,3.000,4.031
1997,lower leaflet,0.260,3.070,3.220,3.915
1998,lower leaflet,23.410,1.990,2.760,3.749
1999,lower leaflet,22.870,2.970,2.680,4.027
2000,lower leaflet,22.620,0.252,2.530,3.906
1,upper leaflet,12.900,13.570,6.970,3.713
2,upper leaflet,11.740,11.010,6.200,3.844
3,upper leaflet,10.750,10.430,7.080,3.977
4,upper leaflet,12.840,12.320,6.770,3.813
5,upper leaflet,13.430,12.680,7.090,3.771
6,upper leaflet,12.180,17.100,6.660,3.850
7,upper leaflet,10.280,11.830,6.660,3.889
8,upper leaflet,11.050,9.860,6.670,3.970
9,upper leaflet,12.770,11.470,6.650,3.950
10,upper leaflet,11.180,11.570,6.760,4.209
11,upper leaflet,10.080,12.940,6.840,3.844
12,upper leaflet,9.130,13.180,6.740,4.142
13,upper leaflet,12.120,13.140,6.690,3.963
14,upper leaflet,11.540,11.880,6.420,4.250
15,upper leaflet,11.260,15.000,6.440,4.096
16,upper leaflet,10.640,13.940,6.350,4.126
17,upper leaflet,9.110,14.070,6.160,4.234
18,upper leaflet,13.060,14.470,6.730,4.015
19,upper leaflet,12.390,12.150,6.610,3.846
20,upper leaflet,11.310,13.690,6.740,4.308
22,upper leaflet,13.330,8.590,7.050,3.982
23,upper leaflet,16.890,11.760,6.270,3.518
24,upper leaflet,9.890,10.520,6.830,3.902
25,upper leaflet,15.350,9.080,6.700,3.983
26,upper leaflet,11.510,12.720,6.800,3.884
27,upper leaflet,12.030,14.710,6.540,4.282
28,upper leaflet,15.660,14.480,6.280,3.806
29,upper leaflet,10.070,14.290,6.340,3.888
30,upper leaflet,9.850,11.570,6.780,3.767
31,upper leaflet,14.670,12.580,6.810,3.776
32,upper leaflet,11.480,16.040,6.190,3.753
33,upper leaflet,9.950,15.010,6.080,3.717
34,upper leaflet,12.070,13.840,6.690,4.043
35,upper leaflet,7.860,11.070,6.290,3.972
36,upper leaflet,12.900,9.350,7.000,4.134
37,upper leaflet,13.240,10.360,7.130,3.764
38,upper leaflet,12.740,15.530,6.560,4.153
40,upper leaflet,17.310,9.350,6.720,3.574
42,upper leaflet,8.790,14.720,6.490,4.010
43,upper leaflet,8.860,10.410,6.190,4.059
44,upper leaflet,15.180,9.590,7.290,3.955
45,upper leaflet,12.640,9.760,6.770,4.060
46,upper leaflet,16.670,14.490,6.660,3.969
47,upper leaflet,15.890,8.540,6.580,4.086
48,upper leaflet,13.890,12.300,6.940,3.960
49,upper leaflet,7.400,12.000,6.580,4.144
50,upper leaflet,7.680,12.670,6.830,4.096
51,upper leaflet,9.340,16.320,6.720,4.414
52,upper leaflet,10.930,9.480,7.050,3.947
53,upper leaflet,13.090,15.150,6.670,4.062
54,upper leaflet,13.970,14.460,6.770,3.872
55,upper leaflet,13.800,17.020,6.190,4.020
56,upper leaflet,9.830,13.890,6.580,4.134
57,upper leaflet,13.460,13.720,7.010,3.801
58,upper leaflet,13.000,16.980,6.430,4.286
59,upper leaflet,13.740,9.300,7.240,4.057
60,upper leaflet,11.430,8.740,7.310,3.953
61,upper leaflet,14.630,7.930,6.770,3.998
62,upper leaflet,9.290,12.600,6.590,4.091
63,upper leaflet,15.440,11.530,7.060,3.583
64,upper leaflet,11.920,9.000,7.160,4.068
65,upper leaflet,15.960,9.510,6.740,4.005
66,upper leaflet,14.390,15.730,6.540,3.765
67,upper leaflet,11.830,9.600,7.030,3.989
68,upper leaflet,7.330,11.190,6.290,3.756
69,upper leaflet,12.350,15.370,6.220,4.080
70,upper leaflet,9.000,9.990,6.910,4.050
71,upper leaflet,14.060,13.250,7.000,3.929
72,upper leaflet,14.950,11.380,6.880,3.896
74,upper leaflet,8.080,9.910,6.860,4.114
75,upper leaflet,8.990,10.780,6.940,3.427
76,upper leaflet,14.080,8.940,6.460,3.863
78,upper leaflet,10.480,13.380,6.850,3.819
79,upper leaflet,7.840,16.840,6.440,3.841
80,upper leaflet,12.520,16.280,6.580,3.974
81,upper leaflet,13.550,16.270,6.530,4.009
82,upper leaflet,10.860,12.700,7.020,3.910
83,upper leaflet,15.260,15.640,6.470,3.713
84,upper leaflet,12.200,6.900,7.430,4.064
85,upper leaflet,11.620,10.530,6.570,3.885
86,upper leaflet,10.680,6.850,6.590,4.085
87,upper leaflet,11.920,16.250,6.480,3.986
88,upper leaflet,9.460,15.090,6.180,4.093
89,upper leaflet,10.190,7.730,7.550,4.266
90,upper leaflet,13.090,11.910,6.910,3.812
91,upper leaflet,16.870,12.700,6.430,3.597
92,upper leaflet,12.620,17.320,6.530,3.822
93,upper leaflet,16.340,8.830,6.700,3.720
94,upper leaflet,9.400,12.150,6.450,3.957
95,upper leaflet,15.740,13.530,6.580,4.000
96,upper leaflet,6.340,11.260,6.200,4.190
97,upper leaflet,13.830,6.030,6.970,4.029
98,upper leaflet,14.710,7.060,7.110,3.980
99,upper leaflet,9.470,7.180,7.290,4.269
100,upper leaflet,18.290,14.800,5.670,3.862
101,upper leaflet,10.760,6.980,7.070,4.078
102,upper leaflet,14.770,14.870,6.470,3.730
103,upper leaflet,8.500,12.560,6.800,4.022
105,upper leaflet,8.470,13.800,6.390,4.075
106,upper leaflet,14.510,11.810,6.810,4.048
107,upper leaflet,15.880,16.720,6.260,4.106
108,upper leaflet,8.320,13.070,6.770,4.248
109,upper leaflet,10.530,8.730,7.490,3.793
110,upper leaflet,15.310,18.340,6.300,3.890
111,upper leaflet,9.390,16.730,5.960,4.338
112,upper leaflet,17.340,13.230,6.700,3.725
113,upper leaflet,13.970,8.470,6.800,3.886
114,upper leaflet,16.010,17.330,6.230,3.990
115,upper leaflet,13.690,19.450,5.850,4.118
116,upper leaflet,5.610,13.220,6.710,4.109
117,upper leaflet,13.960,7.140,7.200,4.032
118,upper leaflet,11.700,8.320,7.400,4.081
119,upper leaflet,6.840,13.680,6.630,4.108
