> Residue DOPC 1
 5.682	10.402
 6.41 	10.401
 6.705	11.11 
 7.071	11.008
 6.597	11.95 
 6.739	12.055
 6.563	11.944
 6.341	11.617
 6.216	12.029
 6.631	12.277
 5.83 	12.827
 6.014	12.847
 6.094	12.226
 6.109	11.871
 5.925	12.462
 6.191	12.465
 5.574	13.329
 5.292	13.436
 5.734	12.443
 4.937	12.427
 4.719	12.793
 4.85 	11.819
 4.829	12.091
 4.218	13.113
 4.249	13.028
 4.029	12.222
 3.529	13.167
 3.57 	13.271
 3.968	11.951
 3.083	11.911
 3.627	12.015
 4.265	12.079
 3.82 	12.828
 3.524	12.362
 3.51 	12.811
 3.254	12.854
 4.07 	12.791
 3.071	12.191
 3.218	12.276
 3.19 	11.397
 3.617	11.542
 3.557	11.527
 3.848	12.191
 3.014	11.844
 2.502	11.675
 2.497	12.402
 2.767	10.297
> Residue DVPC 222
17.254	 7.22 
17.38 	 7.588
17.721	 7.525
17.7  	 7.572
16.54 	 7.856
17.369	 7.018
16.842	 6.903
17.575	 7.285
17.311	 6.92 
17.459	 7.348
17.786	 6.833
17.722	 7.398
18.215	 7.14 
17.966	 7.29 
17.609	 6.782
17.575	 6.95 
17.66 	 6.469
17.186	 6.635
16.333	 7.297
16.758	 6.878
16.711	 7.11 
17.039	 6.542
17.515	 6.105
17.337	 5.412
17.766	 5.841
16.924	 5.748
17.315	 6.152
17.347	 5.922
16.798	 6.088
16.854	 6.418
16.912	 6.166
17.005	 5.65 
17.446	 5.653
16.689	 5.514
17.196	 5.514
17.579	 6.028
17.254	 6.4  
16.765	 6.185
16.368	 6.419
17.111	 5.646
16.988	 7.247
16.823	 7.082
17.356	 6.868
17.492	 7.326
17.466	 7.313
17.384	 6.891
17.806	 7.687
17.356	 7.186
16.942	 6.828
18.072	 7.474
16.831	 6.738
> Residue POPC 223
13.044	18.974
12.703	19.08 
12.773	19.561
13.086	19.429
12.88 	18.773
13.684	18.214
13.659	18.98 
13.621	18.717
13.226	18.868
13.241	19.045
13.332	18.633
13.482	18.482
13.843	17.882
13.968	18.341
13.789	18.708
14.098	19.383
13.557	19.654
13.057	19.77 
12.797	19.601
13.323	19.273
12.676	19.573
12.621	19.206
12.524	18.941
12.369	19.115
11.753	19.676
11.27 	19.217
11.508	18.633
10.717	19.113
10.904	18.896
11.223	19.334
12.163	19.486
12.52 	19.017
12.922	19.117
12.732	19.503
13.151	18.697
13.639	19.612
13.391	19.663
12.87 	19.189
12.591	20.022
12.765	19.153
12.989	19.149
13.294	19.392
13.953	19.473
13.355	19.047
12.882	19.95 
13.499	18.497
13.767	19.205
12.595	19.217
12.288	19.618
11.975	20.221
10.996	20.331
> Residue CHOL 224
16.381	14.292
15.739	14.99 
15.993	15.512
16.286	14.269
15.328	13.742
15.846	14.013
15.628	14.496
16.114	14.402
16.189	15.358
16.836	14.727
15.592	14.505
15.775	15.378
16.805	15.313
16.78 	15.123
16.784	15.118
16.772	15.589
16.202	15.553
15.911	15.281
15.556	15.419
15.683	14.936
15.727	15.786
15.542	14.977
15.606	14.166
14.767	14.633
13.625	14.194
12.761	13.896
12.338	13.459
12.371	13.32 
13.126	13.363
12.61 	13.431
12.844	13.308
12.363	12.858
12.807	13.505
12.334	14.574
12.66 	14.691
12.75	13.77
12.638	13.274
12.393	13.498
11.757	13.611
11.948	13.408
12.592	13.676
12.185	14.023
11.954	14.382
12.339	13.853
12.577	13.41 
12.826	13.199
13.295	13.971
13.022	13.446
12.501	13.762
12.663	13.94 
12.842	13.197
> Residue POPC 225
14.951	17.46 
14.942	18.171
15.515	18.098
15.02 	18.089
14.876	17.344
14.001	16.834
14.335	17.152
15.308	16.795
14.965	17.224
15.398	17.621
14.949	17.36 
14.567	17.604
14.774	16.965
14.863	17.039
14.182	17.635
13.569	18.477
13.78 	19.013
13.505	18.443
13.248	18.702
13.605	17.895
12.725	18.345
13.231	18.427
12.749	18.094
12.799	18.671
13.156	19.797
12.165	19.965
12.309	19.982
12.216	20.533
11.583	20.738
11.966	21.678
12.557	21.149
12.209	20.741
12.189	20.798
12.416	22.03 
12.599	21.321
13.398	21.893
12.279	22.115
12.551	21.28 
12.312	21.418
12.216	21.401
12.375	20.366
12.732	20.209
12.755	20.297
12.638	20.022
11.961	20.008
12.566	19.627
12.152	21.868
12.649	20.956
11.617	20.416
11.614	20.853
11.503	21.4  
> Residue POPC 226
7.881	7.794
8.67 	7.083
9.318	6.922
9.475	6.329
8.721	5.533
9.054	4.363
8.907	5.025
9.404	4.92 
8.768	5.154
8.795	5.227
8.849	4.245
8.313	3.926
8.033	4.529
8.373	4.342
8.539	3.55 
8.097	3.951
7.327	4.185
7.241	3.769
6.597	4.679
7.154	3.243
7.222	3.682
8.141	3.232
8.061	3.331
8.164	3.673
7.73 	3.572
7.958	3.484
7.68 	2.969
7.015	3.414
6.486	3.54 
6.63 	3.634
6.973	3.691
6.428	3.471
5.908	2.448
5.086	3.275
5.64	3.12
5.248	3.983
5.418	4.138
5.896	3.321
5.662	3.647
5.217	3.585
6.225	3.953
5.205	4.726
4.88 	4.271
5.824	4.369
5.598	4.292
5.633	3.25 
5.723	4.508
5.743	4.606
5.647	4.188
5.584	5.132
5.565	3.84 
> Residue POPC 227
17.602	14.749
16.609	15.186
16.904	15.262
17.486	14.683
16.504	13.777
17.3  	13.506
17.594	14.01 
17.421	14.254
17.226	14.113
17.4  	13.398
16.906	13.371
17.009	13.701
17.313	13.739
17.347	12.942
16.951	13.065
17.14 	12.765
17.206	12.454
17.148	12.524
17.713	12.883
18.279	12.529
17.889	12.793
18.012	12.413
17.512	12.35 
17.291	11.827
16.925	12.627
17.305	12.85 
17.557	12.631
17.78 	12.976
17.701	12.293
18.509	13.368
18.532	13.269
18.389	12.645
18.427	12.152
18.948	12.47 
19.64 	11.301
19.729	11.532
19.702	11.635
19.783	11.202
19.097	11.748
18.581	11.547
19.884	11.703
19.073	11.971
19.364	11.193
19.877	11.27 
19.702	11.233
19.68 	11.184
19.61 	11.803
18.811	12.048
18.095	10.839
18.073	11.399
17.825	10.975
> Residue PIPE 229
16.609	13.498
15.893	14.394
16.075	14.292
16.175	14.334
15.159	13.351
15.428	13.122
15.45 	13.553
15.702	13.555
15.648	13.872
16.182	13.75 
15.458	13.269
15.67 	13.891
15.46 	13.387
15.662	14.282
15.366	14.196
14.955	14.563
14.03 	14.484
13.922	14.155
13.701	14.985
14.655	14.429
13.672	15.016
14.017	13.875
13.689	13.887
13.314	14.187
12.948	15.148
13.123	14.534
13.188	14.484
12.765	15.199
12.737	15.271
11.841	15.848
11.564	15.588
12.376	15.457
11.934	16.243
11.219	16.737
11.488	16.532
11.856	16.966
12.528	15.872
12.057	15.099
11.761	15.464
11.758	15.22 
12.675	15.813
12.413	16.363
12.74 	16.457
12.323	15.793
12.764	15.883
12.156	15.933
12.358	16.534
11.57 	15.534
11.222	14.649
12.133	15.578
11.719	14.582
> Residue POPC 230
19.879	13.615
19.07 	13.488
19.403	13.185
19.823	13.292
20.072	12.871
20.053	12.063
19.681	12.518
20.038	12.927
20.352	13.348
20.624	13.701
19.856	13.71 
19.575	13.135
19.92 	12.822
19.927	12.4  
19.592	12.042
20.339	12.647
20.527	11.455
20.412	11.292
20.384	11.917
20.348	12.041
19.514	11.88 
19.805	11.623
20.321	11.898
19.838	11.887
19.855	12.183
20.183	11.457
20.184	12.048
20.326	12.223
21.677	11.612
21.069	12.229
21.114	12.045
20.89	12.46
20.741	12.419
20.524	12.278
21.614	11.573
22.293	11.79 
21.499	11.372
21.155	11.433
20.686	12.285
19.951	11.936
21.352	12.487
20.211	12.317
20.777	11.663
20.837	11.927
20.282	12.033
20.121	11.539
20.34 	12.128
18.867	11.909
18.668	10.011
19.499	10.746
18.658	10.259
> Residue CHOL 231
 7.449	15.238
 7.375	15.107
 7.933	14.079
 7.65 	15.073
 6.697	14.312
 6.081	13.639
 5.079	14.104
 6.523	13.638
 5.942	14.585
 4.523	14.923
 3.709	14.342
 3.091	14.07 
 3.862	14.816
 4.248	14.673
 4.27	15.58
 3.842	15.34 
 3.92 	15.175
 3.891	14.682
 3.988	14.615
 4.487	15.2  
 3.947	15.679
 4.413	15.394
 4.376	15.503
 3.797	15.502
 4.099	15.821
 4.428	14.126
 4.12 	13.906
 3.91 	15.142
 4.314	14.426
 3.635	14.269
 3.657	16.051
 3.571	15.561
 3.603	14.367
 3.808	15.319
 4.496	15.21 
 4.676	16.234
 5.49 	16.102
 4.453	15.65 
 4.942	15.559
 3.916	15.808
 3.792	16.226
 3.789	17.098
 3.308	16.631
 4.279	16.205
 4.147	16.366
 3.729	15.838
 4.662	15.695
 4.537	15.406
 3.55 	15.196
 4.237	15.229
 4.435	14.599
> Residue POPC 232
 7.28 	16.543
 7.643	16.208
 7.815	15.739
 8.211	16.139
 7.144	15.932
 7.303	15.367
 7.16 	15.876
 8.04 	15.638
 7.481	16.166
 8.91	16.46
 8.462	15.477
 8.434	15.234
 8.785	15.159
 9.198	15.134
 8.771	14.317
 9.579	14.184
 9.016	14.873
 9.26 	15.084
 9.505	15.324
 9.372	14.59 
 9.063	14.805
 8.828	14.603
 8.722	14.521
 8.238	14.697
 8.183	14.607
 8.082	13.528
 8.573	13.333
 7.91 	13.836
 7.271	13.803
 6.636	13.915
 6.963	14.43 
 6.971	14.078
 7.806	13.29 
 7.401	14.293
 7.479	13.51 
 7.798	13.684
 8.295	14.14 
 7.918	14.171
 7.551	14.052
 7.224	14.472
 7.273	14.796
 7.15	14.77
 7.233	14.843
 7.505	14.362
 8.204	14.498
 8.279	13.891
 8.29 	14.901
 7.878	14.344
 6.767	13.827
 6.591	14.095
 6.321	13.779
> Residue DOPC 233
 8.844	16.964
 9.186	16.408
 9.507	16.396
 9.714	16.599
 9.302	15.414
 8.81 	15.271
 8.583	15.933
 9.547	16.271
 8.885	15.787
 9.269	16.129
 9.393	15.842
 9.238	15.255
 9.166	15.627
 9.431	15.878
 9.249	15.992
 9.145	15.741
 9.556	16.019
 9.59 	15.923
 9.171	15.801
 9.111	15.174
 8.925	15.374
 8.936	15.095
 9.173	14.741
 9.186	15.326
 8.825	14.935
 8.361	14.098
 8.285	14.657
 8.054	14.511
 7.414	14.354
 7.184	14.334
 6.954	15.256
 7.449	14.729
 7.572	14.211
 7.262	15.635
 6.986	14.45 
 7.655	14.494
 7.421	14.611
 7.562	15.045
 7.197	14.679
 6.908	14.906
 7.369	15.915
 6.445	15.994
 6.626	16.335
 6.94 	15.537
 6.317	15.286
 6.455	14.795
 6.699	14.975
 7.332	15.021
 6.22 	14.975
 6.64 	15.637
 6.696	14.89 
> Residue POPC 235
20.499	10.566
20.334	11.286
21.258	11.18 
21.225	11.352
20.546	10.067
21.054	10.416
20.631	10.64 
21.3  	11.682
21.875	11.504
21.64 	11.291
20.798	11.431
20.754	11.419
20.57 	11.325
21.157	12.497
21.013	12.93 
20.873	13.633
21.238	13.342
21.548	12.704
21.609	12.741
21.427	12.215
20.975	12.655
21.515	12.787
21.255	12.578
20.154	12.066
20.275	12.95 
20.619	12.4  
20.703	12.19 
20.748	12.493
21.321	12.378
21.719	12.828
21.347	13.393
21.186	13.572
21.178	13.81 
21.251	13.967
21.551	14.202
21.529	13.832
21.234	13.696
21.041	13.312
21.442	13.588
21.443	13.642
22.202	13.304
21.851	12.778
22.167	12.321
21.859	13.14 
21.426	12.915
21.393	12.393
21.07 	13.429
20.293	13.253
19.126	12.254
19.96 	12.998
19.523	12.351
> Residue POPC 236
16.113	 7.134
15.994	 7.116
16.438	 7.57 
16.751	 6.714
15.869	 7.206
16.128	 7.179
15.503	 7.367
16.434	 7.023
16.05 	 7.786
16.714	 7.388
17.09 	 6.829
16.591	 6.522
17.155	 6.452
16.604	 7.026
16.084	 6.937
16.002	 7.062
15.987	 6.472
16.146	 5.312
16.134	 5.957
16.524	 5.608
16.477	 6.254
16.769	 6.19 
16.867	 5.552
16.529	 5.759
17.13 	 5.136
16.685	 5.224
17.035	 5.382
16.912	 5.686
17.181	 5.689
17.32 	 6.122
17.946	 6.413
17.685	 6.251
18.407	 6.295
17.829	 6.202
18.181	 5.529
18.449	 6.502
18.568	 6.573
18.282	 6.591
18.158	 6.453
18.296	 6.479
19.028	 6.402
18.497	 6.785
18.644	 5.555
18.355	 6.09 
18.678	 5.955
18.598	 5.55 
18.836	 5.926
18.792	 5.582
18.502	 4.892
18.973	 5.332
18.199	 4.938
> Residue POPC 237
 6.872	14.126
 6.798	12.526
 6.979	13.092
 7.178	13.687
 6.748	12.711
 7.77 	12.384
 7.329	12.524
 8.324	12.826
 7.491	12.839
 7.767	13.044
 6.819	13.188
 6.309	13.337
 6.265	13.488
 5.869	13.728
 4.793	14.445
 5.298	14.601
 5.006	15.059
 5.05 	14.884
 5.326	15.498
 5.45 	15.304
 5.326	14.83 
 5.512	15.17 
 5.335	15.313
 5.041	15.561
 5.227	15.368
 5.701	14.465
 5.729	14.283
 5.35 	14.938
 5.618	15.19 
 5.185	13.727
 5.353	14.512
 5.915	14.883
 5.571	14.782
 5.471	14.984
 5.733	14.58 
 5.994	15.193
 5.821	15.206
 5.075	15.576
 4.648	15.554
 4.202	15.56 
 4.682	16.514
 4.446	17.062
 3.811	16.951
 4.363	16.882
 4.312	16.974
 4.789	16.346
 4.909	16.931
 4.641	16.695
 3.308	16.66 
 3.214	17.071
 2.527	16.274
> Residue POPC 238
19.271	16.081
18.84 	16.704
19.561	16.619
18.765	16.317
18.531	15.38 
18.693	15.72 
19.172	15.97 
19.479	15.491
18.771	15.895
18.767	16.374
18.095	15.973
18.226	16.248
18.182	16.393
18.3  	16.348
18.07 	16.683
18.093	17.286
18.296	16.396
18.373	15.725
18.144	16.395
18.952	16.043
19.09	15.87
19.931	15.517
19.43 	15.518
18.813	16.378
18.796	17.662
19.46 	17.722
19.431	17.001
18.387	17.143
18.949	17.267
19.278	17.062
19.324	17.282
19.235	17.36 
19.826	17.558
19.979	17.65 
20.026	16.882
19.352	16.471
19.463	16.016
19.461	15.652
19.067	16.263
18.994	16.464
19.77 	16.107
19.635	16.173
19.002	15.989
19.467	16.775
19.464	16.837
19.66 	16.114
19.601	17.024
19.523	16.937
18.569	16.134
19.016	17.336
18.713	16.963
> Residue DOPC 239
17.269	 8.407
17.87 	 9.126
18.365	 9.014
18.345	 8.718
18.291	 9.469
18.467	 8.745
17.749	 8.644
18.738	 9.149
18.289	 9.264
18.742	 9.296
18.665	 9.476
18.676	 9.573
19.164	 8.663
18.578	 9.297
17.979	 9.425
18.631	 9.236
18.639	 9.127
18.628	 8.863
18.643	 9.407
18.949	 8.842
19.287	 9.443
19.252	 9.065
19.033	 9.652
17.356	 9.804
17.888	10.317
17.839	10.023
17.726	 9.861
17.351	10.775
17.23 	 9.788
17.009	10.366
16.843	10.236
17.09 	 9.133
17.434	 9.017
16.969	 8.881
17.391	 8.132
16.968	 8.332
17.032	 9.082
16.451	 8.299
16.365	 8.823
15.99 	 8.598
15.972	 8.763
15.758	 8.812
15.071	 8.191
16.004	 8.891
15.523	 8.542
15.221	 7.993
15.709	 8.903
15.564	 8.479
14.594	 7.2  
15.112	 8.104
14.641	 6.979
> Residue POPC 240
 9.142	18.402
 8.987	18.893
 9.395	18.716
 9.444	19.229
 9.411	18.139
 9.829	16.829
 9.824	17.908
 9.957	18.31 
 9.944	17.194
10.515	17.746
 9.917	17.773
10.41 	17.846
10.46 	17.205
10.608	17.409
10.2  	16.646
 9.457	16.682
 9.889	17.011
 9.484	16.651
 9.261	16.685
 9.216	16.565
 8.62 	16.839
 9.677	16.509
 9.712	16.031
 9.103	16.552
 9.065	16.552
 9.101	15.821
 9.408	16.268
 8.918	16.457
 8.966	16.244
 8.713	16.544
 8.324	16.997
 8.474	16.796
 7.796	16.272
 7.821	16.786
 7.899	16.58 
 8.125	17.726
 8.627	17.362
 7.653	17.161
 7.649	16.508
 7.658	16.386
 8.874	16.778
 8.902	16.838
 9.202	17.353
 9.153	16.457
 9.9  	16.958
 9.832	16.407
10.025	17.422
10.398	17.085
10.452	17.2  
10.978	18.181
11.187	17.892
> Residue CHOL 241
20.454	13.969
20.307	13.77 
21.069	14.272
20.551	14.003
20.721	13.508
19.876	12.903
20.492	13.891
21.306	13.723
20.716	14.621
20.725	14.358
20.782	14.959
19.756	14.354
19.671	14.472
20.029	14.556
19.66 	14.114
18.962	14.367
19.311	14.414
18.747	13.994
18.366	14.745
18.412	14.043
18.042	13.873
18.624	13.103
17.73 	13.547
18.526	12.258
19.682	13.195
20.079	11.798
19.817	12.534
20.117	12.605
20.667	11.833
20.153	13.055
20.426	13.629
19.794	13.797
19.717	13.472
19.456	13.771
20.457	12.516
21.163	12.346
20.708	12.208
20.495	12.292
20.556	12.098
19.479	11.607
20.766	11.914
19.988	11.497
21.289	11.059
21.301	11.113
20.467	10.725
20.553	10.339
21.186	11.467
20.326	11.185
20.415	10.53 
20.637	11.259
20.264	10.222
> Residue DOPE 242
 7.636	10.582
7.762	9.962
 8.433	10.091
8.876	9.993
7.39 	9.284
7.92 	8.821
8.05 	9.259
8.919	9.75 
7.492	9.725
 7.518	10.575
 7.613	10.081
 6.452	10.098
6.98 	9.978
6.46 	9.672
6.125	9.992
 6.562	11.352
 6.771	11.628
 7.054	11.167
 6.835	11.918
 6.993	11.861
 6.503	12.099
 6.677	12.515
 6.877	12.121
 6.48 	11.906
 6.83 	12.303
 6.637	11.628
 6.207	11.672
 6.297	11.869
 6.969	11.344
 7.361	10.733
 7.188	11.258
 7.038	10.668
 7.42 	11.042
 7.174	11.786
 7.534	11.24 
 7.597	11.477
 6.997	11.539
 5.92 	10.629
 5.349	10.979
 5.315	11.48 
 5.783	11.773
 5.696	12.063
 6.738	12.163
 6.518	12.312
 7.078	12.672
 6.692	12.237
 6.821	12.517
 6.369	11.919
 6.255	12.427
 6.308	12.568
 6.001	12.229
> Residue POPC 243
14.478	20.641
14.721	21.722
15.407	21.097
15.769	21.531
16.164	20.371
16.338	19.619
16.302	19.857
16.348	20.341
15.618	20.455
15.46 	20.898
16.602	20.704
16.564	21.164
16.497	21.115
16.747	20.855
16.195	21.449
16.311	21.49 
16.961	21.032
16.167	21.512
15.807	21.636
15.709	21.593
15.877	21.831
15.787	21.734
15.121	22.211
14.703	22.681
15.048	22.69 
14.435	22.745
14.833	23.58 
14.319	24.316
14.858	24.41 
15.239	24.186
15.032	 0.302
14.862	 0.469
15.74 	-0.543
15.447	24.677
15.459	24.248
15.508	24.494
15.545	24.943
15.529	24.149
15.844	24.658
15.282	 0.202
15.215	 0.732
16.065	 0.91 
16.139	 0.211
15.943	25.268
16.553	 0.679
16.505	 0.271
16.766	25.048
16.661	24.691
17.041	-0.592
16.479	 0.055
17.911	-0.484
> Residue POPC 244
13.753	19.097
13.155	19.702
13.099	19.802
13.985	19.309
14.503	18.878
14.806	18.118
14.966	18.223
14.716	18.95 
14.764	18.829
14.994	19.414
14.808	18.272
15.065	18.989
14.03 	18.965
14.147	19.207
13.372	19.147
13.67 	19.987
13.567	20.348
13.705	19.939
12.92 	19.904
12.635	19.825
11.563	20.396
11.23 	20.344
 9.975	19.855
10.532	20.8  
11.016	20.641
10.991	20.492
10.668	20.361
10.813	20.925
 9.766	20.352
 8.931	21.166
 9.915	21.205
 9.895	19.96 
10.363	20.301
10.798	20.948
11.407	19.637
12.081	19.891
12.418	19.742
12.274	19.404
12.333	19.321
12.349	18.937
12.717	18.987
12.644	18.884
13.245	18.927
12.821	18.059
12.766	18.244
12.673	17.786
12.349	18.484
12.544	18.441
11.508	17.73 
11.613	18.325
11.929	18.615
> Residue POPC 245
13.258	 5.883
13.45 	 5.876
13.391	 5.881
13.14 	 6.469
12.481	 5.55 
12.944	 5.648
12.445	 5.863
12.938	 6.056
13.01 	 6.325
13.014	 6.293
12.247	 5.819
11.726	 6.013
12.121	 6.102
12.019	 6.568
11.765	 6.069
12.102	 6.945
12.138	 6.873
12.381	 6.377
12.051	 6.478
12.793	 6.06 
12.868	 6.669
13.062	 5.621
13.55 	 5.587
13.004	 6.011
13.281	 6.274
12.662	 6.051
12.545	 5.941
12.289	 6.969
12.281	 7.132
12.533	 6.845
12.622	 7.332
13.012	 6.83 
12.746	 6.021
13.124	 7.287
12.797	 7.087
12.454	 6.689
12.463	 7.062
12.646	 5.886
12.224	 6.456
12.522	 6.274
12.515	 6.021
12.395	 6.747
11.901	 6.306
12.524	 6.52 
12.954	 6.763
13.08 	 6.882
12.703	 7.583
12.749	 6.643
12.585	 5.893
13.061	 6.818
13.247	 6.284
> Residue DOPC 247
10.935	 5.009
11.612	 4.707
11.443	 4.428
10.677	 4.   
10.652	 3.524
10.73 	 3.699
11.101	 4.03 
11.776	 3.466
11.325	 4.36 
11.332	 4.178
11.769	 3.291
11.323	 3.945
11.219	 3.865
11.47 	 3.746
11.786	 4.061
12.078	 4.783
12.274	 4.836
12.244	 4.791
11.933	 4.854
12.23 	 4.386
11.711	 4.662
11.363	 4.35 
11.216	 4.131
11.469	 4.294
12.111	 4.115
11.649	 3.753
11.777	 2.633
11.497	 3.893
11.309	 3.533
11.584	 3.189
10.981	 3.303
11.231	 2.978
10.983	 2.87 
10.485	 2.47 
10.53 	 2.483
10.327	 2.331
11.027	 2.597
10.654	 2.148
11.248	 2.165
11.509	 1.96 
12.346	 2.359
11.953	 2.385
11.638	 2.55 
11.862	 2.217
11.465	 2.274
11.999	 1.542
11.832	 2.793
12.026	 2.603
11.671	 1.924
11.273	 2.247
11.742	 1.239
> Residue DVPC 248
13.592	 5.663
14.178	 5.961
14.123	 5.678
13.595	 6.228
13.35 	 5.881
13.928	 5.791
13.311	 6.197
14.925	 5.889
14.483	 5.806
14.143	 5.939
13.856	 5.457
13.578	 6.367
13.322	 6.589
13.539	 6.194
13.46 	 6.606
13.834	 6.055
13.71	 6.42
13.781	 6.756
12.619	 7.29 
13.267	 6.71 
13.006	 7.468
12.831	 6.792
12.418	 6.616
12.349	 6.644
12.253	 6.415
11.927	 5.771
11.643	 5.811
11.373	 5.983
11.6  	 5.377
11.684	 5.343
12.119	 5.431
11.794	 4.866
11.465	 4.121
11.226	 4.505
11.044	 4.246
11.419	 3.668
10.797	 4.811
10.593	 4.868
10.618	 5.318
10.388	 5.19 
10.768	 5.312
10.831	 4.981
11.153	 5.015
10.735	 5.234
10.643	 5.713
10.588	 5.42 
9.734	6.199
9.881	5.512
9.579	5.415
10.118	 6.428
9.868	6.182
> Residue DVPC 249
13.136	20.376
13.837	20.843
14.029	20.536
13.953	20.608
13.694	19.849
14.145	19.734
13.675	20.631
13.534	20.454
13.789	20.835
14.231	21.262
14.658	20.833
14.945	20.685
14.968	20.58 
15.273	20.159
16.012	19.721
15.432	19.414
14.941	19.79 
14.38 	19.889
13.718	20.546
13.898	20.442
13.654	20.9  
13.792	20.603
13.6  	20.216
12.768	20.34 
12.251	20.758
11.98 	20.597
11.791	20.573
11.435	21.233
10.967	20.256
11.035	20.991
11.83 	21.447
11.477	20.67 
11.311	20.413
11.994	20.727
11.964	20.4  
12.165	21.492
12.278	20.979
12.796	20.71 
12.468	20.958
12.13 	20.867
13.673	19.862
13.784	20.432
14.572	20.074
14.245	19.577
14.379	19.556
14.354	19.006
14.539	19.942
14.42 	19.101
13.698	19.155
13.412	19.291
13.012	19.121
> Residue POPC 250
14.5  	17.926
14.869	18.834
15.301	18.866
15.474	19.437
15.657	18.201
15.378	17.868
15.323	18.373
15.576	19.062
15.146	19.829
15.723	20.033
15.362	19.08 
16.128	19.99 
15.444	19.498
15.816	19.373
16.181	19.031
16.258	19.359
16.252	18.832
15.835	18.589
15.093	19.012
15.885	18.747
15.502	18.871
15.526	19.03 
15.093	18.779
14.328	19.11 
14.078	19.492
13.38 	18.571
13.386	18.653
12.957	18.744
12.759	18.078
13.412	18.438
13.657	17.968
13.333	18.318
13.73 	18.757
13.964	18.93 
14.595	18.923
15.409	19.207
14.83 	19.105
14.116	18.356
14.029	18.704
14.614	19.32 
15.762	19.476
15.73 	18.975
15.64 	18.952
15.441	19.748
15.61	19.79
15.294	19.319
15.054	20.704
14.753	19.59 
14.141	19.281
13.88 	19.688
13.288	19.567
> Residue POPC 251
 6.82 	17.267
 6.519	16.648
 6.882	17.194
 7.054	17.369
 6.817	16.895
 6.827	17.568
 6.866	17.663
 7.194	18.102
 7.755	18.671
 8.444	18.625
 8.018	18.268
 8.689	18.8  
 8.252	18.249
 8.19 	19.499
 8.044	19.843
 7.834	19.864
 8.768	20.127
 8.933	18.537
 8.452	19.264
 8.803	18.766
 9.04 	19.399
 9.127	19.906
 9.061	19.191
 9.225	19.589
 9.158	20.674
 8.9  	19.362
 9.709	19.168
 8.51 	20.441
 7.626	20.393
 7.428	20.353
 7.829	20.665
 7.508	20.221
 7.323	20.832
 6.708	21.271
 6.626	21.097
 6.485	22.137
 6.903	22.085
 7.024	22.009
 6.019	21.928
 6.416	21.934
 6.69 	22.471
 6.617	22.391
 6.408	22.348
 6.469	22.01 
 6.334	22.419
 6.394	22.184
 7.287	22.863
 7.638	21.454
 7.077	21.476
 7.376	22.039
 6.419	21.611
> Residue POPC 252
 8.723	19.293
 9.181	20.016
 9.631	20.629
10.653	20.932
10.034	20.106
10.235	18.638
10.365	19.359
10.095	20.182
 9.623	20.545
 9.829	20.532
10.401	20.82 
10.577	20.897
10.503	20.527
10.947	20.829
10.858	20.515
10.235	20.728
11.15 	20.962
10.472	21.476
10.681	22.293
10.898	22.112
11.4  	22.374
11.129	22.401
10.896	21.912
10.82 	21.991
10.62 	22.085
10.994	21.602
11.179	21.94 
11.491	22.795
11.914	22.363
12.08 	22.991
12.458	22.338
11.417	21.809
11.428	21.728
11.599	21.981
12.077	22.274
12.42 	22.616
11.406	22.117
11.127	22.077
11.176	21.994
10.614	21.517
11.27 	21.745
11.057	21.765
10.891	22.246
10.82 	22.263
10.78	22.35
11.335	21.637
11.498	23.877
12.293	23.396
11.634	23.037
11.286	23.518
11.32 	22.892
> Residue POPC 253
15.045	15.92 
14.217	16.58 
15.115	16.901
15.317	17.414
14.903	16.234
14.852	16.087
15.355	16.058
16.468	16.846
15.891	16.77 
15.74 	16.423
15.14 	16.682
16.097	17.018
16.157	16.859
16.625	17.394
16.714	17.502
16.676	17.434
16.933	16.764
16.783	16.885
16.381	16.924
16.078	16.317
16.188	16.375
16.477	16.215
16.047	16.806
16.254	17.113
16.002	17.071
15.805	17.05 
16.14 	15.996
15.346	17.186
14.892	16.761
15.238	16.694
15.222	16.073
15.487	15.421
15.346	14.56 
15.889	15.389
16.593	14.209
16.93 	14.622
17.044	14.285
16.468	13.299
16.345	13.441
16.602	12.946
17.031	13.113
17.128	12.632
17.489	11.202
17.959	11.539
17.986	11.399
17.664	11.061
17.974	11.328
16.877	10.47 
16.662	10.472
16.665	10.951
16.483	 9.826
> Residue POPC 255
16.545	18.855
16.652	19.635
17.097	18.919
17.119	19.377
16.641	18.784
16.941	18.299
17.167	18.562
17.554	18.939
17.301	17.996
17.282	17.98 
17.125	17.741
17.14 	18.372
16.4  	18.965
17.562	18.796
16.82 	18.704
16.937	18.984
16.762	18.342
16.688	18.143
16.417	18.621
16.598	18.107
16.815	18.588
16.547	18.02 
15.991	18.482
15.418	18.529
15.558	18.977
15.129	18.137
14.353	17.135
13.678	17.489
13.921	17.776
14.258	17.295
14.744	16.977
14.241	17.248
14.617	17.193
14.285	18.009
14.01 	18.459
14.982	18.247
14.408	18.398
13.816	17.385
13.939	17.637
14.3  	18.278
15.061	18.133
15.462	18.117
14.914	17.71 
14.979	17.615
14.415	17.753
14.34	17.14
14.867	18.126
14.373	17.667
14.185	17.504
14.62 	17.832
13.731	17.179
> Residue POPC 256
11.547	 6.259
12.178	 6.046
12.237	 6.418
11.946	 6.471
11.47 	 6.493
11.739	 6.102
